a,b
886.71,673.71
792.03,15.15
184.08,338.16
40.55,801.8
940.35,203.49
136.98,537.42
21.17,639.29
739.63,975.22
103.02,580.39
635.4,857.34
365.31,916.33
166.91,708.23
431.44,571.98
160.67,117.35
937.03,752.84
951.88,216.8
241.6,246.25
220.6,627.21
368.39,281.39
367.81,222.55
936.79,267.12
404.15,903.7
765.85,41.13
472.53,495.27
364.9,302.61
825.23,187.17
245.44,283.4
594.41,831.27
915.13,709.3
799.52,700.08
384.89,386.09
759.04,840.24
612.4,909.6
52.11,356.18
645.19,211.59
697.92,142.4
171.58,854.05
947.29,581.42
730.74,317.22
282.41,892.95
232.82,435.47
165.24,951.89
378.13,244.16
62.78,98.52
29.51,772.11
491.88,606.54
690.44,767.19
638.03,836.74
891.47,18.48
715.1,64.13
981.78,417.45
625.88,808.2
580.69,630.75
809.26,911.3
756.32,399.83
369.5,864.63
21.01,967.65
136.43,948.92
703.21,728.4
600.08,681.55
293.82,674.67
444.73,411.8
981.11,328.6
749.65,501.47
53.73,3.27
371.63,319.57
916.02,248.04
549.03,599.78
687.36,504.99
14.53,452.52
457.9,973.23
787.46,981.05
334.21,369.7
895.05,720.67
487.28,249.75
384.76,333.77
288.58,109.21
79.58,437.2
168.3,247.59
981.18,364.69
423.36,779.17
836.4,377.22
111.34,338.35
768.28,314.19
559.91,569.72
335.89,801.73
957.5,249.78
972.68,918.35
183.27,475.51
482.62,282.44
700.57,919.55
372.85,182.88
890.68,611.18
873.65,22.3
154.58,1000.02
412.12,682.38
261.78,840.9
550.58,354.18
680.8,687.77
664.85,946.22
143.62,93.95
789.86,181.27
473.33,982.02
878.86,767.36
879.2,39.73
355.14,865.33
610.06,415.85
788.72,933.01
541.38,77.06
693.79,955.21
158.65,432.37
158.56,600.18
727.16,23.85
240.61,57.26
498.56,113.87
18.83,307.66
538.64,413.86
82.75,38
593.31,910.1
312.58,973.71
514.57,62.9
407.62,403.74
721.87,29.37
337.99,12.42
89.7,251.11
30.36,178.76
773.81,529.09
396.64,549.32
526.89,822.42
934.26,727.79
608.14,965.62
281.27,569.6
605.71,227.84
999.76,425.9
139.7,468.08
874.1,721.26
707.58,234.59
883.97,666.4
970.45,951.37
383.57,97.27
920.63,15.69
186.6,445.09
293.67,985.65
726.7,942.55
363.36,366.57
956,455.19
773.06,748.75
495.85,728.28
653.88,177.27
799.52,73.63
337.64,832.06
973.3,531.51
805.31,843.13
137.47,219.23
528.16,762.79
986.22,579.69
618.07,946.83
58.28,266.04
571.68,462.75
218.94,318.47
181.93,670.18
889.02,699.44
75.7,666.21
918.79,953.46
75.49,998.4
804.34,237.45
567.89,600.37
451.6,525.49
141.28,255.58
708.92,200.99
328.97,85.37
232.1,673.68
43.34,883.55
631.82,65.44
481.09,571.46
448.72,989.58
707.97,555.7
987.64,572.06
398.69,704.65
126.26,754.92
898.48,611.88
297.09,640.83
57.28,319.56
64.42,624.21
582.26,336.94
709.86,933.29
92.04,220.55
232.56,51.19
559.65,478.14
36.47,104.35
873.78,222.02
234.99,407.53
426.16,535.12
761.86,941.76
62.38,261.54
538.8,994.19
718.83,616.39
874.17,98.31
888.99,146.2
348.22,839.91
142.43,848.18
907.58,556.78
408.56,848.67
199.43,201.6
716.29,788.96
161.18,361.45
144.74,850.69
954.82,815.98
532.4,466.38
168.05,168.78
179.52,786.42
64.31,101.92
67.07,477.12
346.37,355.85
892.46,391.69
991.96,162.2
351.96,247.58
347.99,905.19
96.05,418.83
371.79,20.59
28.11,522.59
990.81,835.53
22.71,258.86
520.1,793.73
554.02,848.17
990.13,931.93
534.69,874.63
9.85,256.33
533.17,356.63
210.32,960.3
579.89,890.88
452.46,559.7
966.47,523.78
927.79,959.56
364.22,944.12
855.81,70.43
595.92,154.62
465.71,129.96
746.54,606.53
885.49,16.19
198.39,132.43
951.55,408.11
432.14,532.13
316.92,830.09
511.29,442.08
752.2,999.86
653.82,38.61
577.68,646.99
367.89,899.21
522.18,766.84
334.04,879.42
107.55,995.98
695.46,653.72
119.31,362.51
305.79,258.52
257.85,734.18
244.21,476.15
895.29,160.91
592.21,762.79
420.44,190.31
203.14,160.02
775.52,195.79
239.53,312.42
813.2,592.81
489.19,445.98
851.3,610.21
910.65,765.06
613.04,688.27
209.05,223.36
97.21,17.35
521.06,363.44
174.28,729.47
263.13,85.6
457.13,488.07
77.37,139.95
920.28,740.69
655.2,780.75
583.46,177.17
881.88,380.53
270.4,692.54
221.64,631.26
764.67,981.83
318.17,955.25
591.51,322.28
180.07,855.65
310.37,910.2
112.87,877.08
405.33,759.94
311.76,599.8
723.21,718.21
92.95,572.67
803.66,692.19
348.35,195.23
253.12,600.84
904.52,410.6
377.31,244.15
177.58,834.26
632.66,907.55
614.47,457.98
422,605.28
609.13,358.2
753.46,255.79
187.39,744.28
793.15,731.57
819.32,877.51
928.33,431.88
492.42,427.46
296.31,630.66
167.03,899.77
200.17,245.36
214.87,997.94
53.71,190.61
519.83,909.36
741.04,243.74
391.18,813.1
61.75,289.63
629.71,477.5
996.12,47.46
373.41,242.27
845.04,71.28
258.63,350.9
177.21,659.05
102.54,543.64
677.14,745.7
976.74,489.87
780.44,828.05
177.85,30
440.76,134.69
197.06,832.96
254.65,781.79
951.91,573.09
565.99,8.3
554.02,285.55
763.53,644.31
206.58,186.6
171.33,945.11
678.51,362.61
56.82,382.6
267.06,683.97
644.7,350.4
281.43,353.85
751,694.76
522.64,33.77
614.06,474.83
141.69,616.62
805.89,304.1
693.59,145.45
809.11,840.95
483.39,494.51
119.37,923.18
685.13,70.49
346.71,743.33
830.57,465.3
135.72,957
867.8,606
904.11,239.19
210.19,993.43
508.49,217.46
610.88,528.67
629.68,628.1
576.95,16.02
940.04,704.91
938.57,141.38
900.24,283.99
447.64,562.79
46.36,833.66
63.21,630.9
361.35,649.05
506.39,613.07
12.85,708.78
179.35,945.08
833.93,347.42
826.06,237.9
458,2.45
745.75,236.09
153.74,861.19
235.78,875.3
590.4,697.74
887.14,81.77
442.16,339.09
369.5,485.88
911.74,658.44
542.94,165.7
129.27,751.42
857.25,275.08
403.86,342.74
170.79,384.87
851.34,85.34
269.77,548.93
123.54,653.92
663.06,220.38
38.38,199.85
896.1,17.51
717.51,671.98
922.62,588.59
496.87,772
495.83,540.71
698.22,765.84
333.6,433.13
360.51,745.11
991.95,192.85
756.36,812.05
311.87,815.14
518.42,234.47
539.23,968.93
123.9,454.32
689.87,532.69
335.53,828.79
719.51,871.3
151.72,34
532.31,637.98
92.18,130.02
760.89,589.49
615.62,805.44
904.48,440.36
349.69,975.99
377.67,128.32
328.42,771.35
489.02,794.69
675.52,891.62
663.24,890.38
158.08,808.92
295.75,258.7
805.97,862.43
492.34,962.99
603.07,356.49
722.41,74.62
482.04,664.11
101.97,27.11
789.46,64.83
980.25,651
203.41,655.85
334.85,241.88
208.53,565.5
338.71,684.64
101.61,205
231.76,249.38
241.36,729.2
295.45,351.06
322.8,525.18
70.57,292.42
87.19,579.61
581,251.87
40.17,174.41
591.68,252.29
329.02,772.14
404.76,134.6
830.27,468.3
530.82,452.2
179.39,140.52
249.65,990.18
343.96,627.65
834.4,55.82
409.05,492.93
517.29,901.66
115.93,452.85
663.67,780.05
730.57,593.42
104.23,440.16
93.48,817.9
86.27,912.8
795.23,818.47
549.35,738.04
945.56,820.9
276.29,720.85
35.77,741.77
240.83,360.98
425.57,152.22
137.63,617.01
393.31,915.3
81.94,932.75
458.61,623.82
163.66,25.28
96.55,893.95
457.96,557.08
453.48,781.39
876.23,204.55
497.86,849.03
32.51,146.82
843.76,997.42
20.04,413.41
822.02,56.26
145.7,179.27
888.33,326.87
251,718.47
799.61,26.08
963.71,885.68
266.96,206.97
751.91,159.52
617.06,250.4
574.72,928.58
485.59,371.39
907.01,435.17
938.08,848.38
427.81,350.19
367.34,443.35
312.52,743.51
978.14,453.43
610.14,392.46
735.43,771.9
236.57,243.3
169.49,750.57
897.55,876.28
603.5,672.59
630.22,65.28
355.07,484.37
759.79,868.17
34.57,166.69
767.39,466.15
356.41,623.78
952.72,733.31
771.09,863.76
888.43,714.41
692.8,396.19
793.71,38.03
641.09,866.08
903.71,801.23
717.6,795.03
379.27,868.37
64.27,719.9
342.98,415.61
390.53,477.28
988.54,215.97
971.77,264.84
312.91,672.27
662.67,200.33
859.98,83.77
913.31,820.65
844.82,348.16
999.57,826.09
585.62,267.04
758.68,370.38
730.52,667.63
766.12,650.71
244.58,35.92
658.75,227.81
734.58,562.71
830.78,631.76
277.69,892.76
303.77,709.04
547.07,58.16
356.93,932.44
169.78,568.68
187.71,119.14
182.61,674.5
945.09,312.66
4.36,408.84
522.21,702.03
852.44,389.63
196.42,163.09
677.4,589.45
611.25,846.75
180.34,148.2
66.49,394.04
860.36,661.91
199.92,746.02
293.08,322.39
740.47,577.11
920.47,352.46
677.06,204.46
361.15,871.7
380.2,913.71
345.78,70.39
679.64,329.5
550.72,992.14
356.83,477.71
36.34,347.98
920.96,180.85
268.1,357.93
783.6,895.99
556.63,244.36
272.5,795.77
287.57,996.44
539.67,392.51
938.96,387.42
594.31,318.85
287.66,555.48
383.6,288.25
892.78,467.55
10.3,462.17
231.95,789.79
580.17,348.39
61.2,320.74
381.13,235.74
978.98,56.43
740.75,327.32
903.1,813.38
187.98,524.97
990.03,588.16
490.87,63.83
142.26,35.22
136.49,628.82
98.61,567.17
526.93,443.79
895.02,274.76
885.93,427.51
562.62,995.3
902.27,410.11
207.37,401.64
170.1,586.26
808.76,752.02
225.79,652.41
480.15,75.16
859.87,63.92
370.6,233.17
404.32,86.33
180.23,541.31
318.43,98.96
850.26,298.45
513.98,428.97
854.5,839.29
344.32,874.3
477.17,666.72
471.81,269.86
946.17,741.73
551.5,439.67
33.09,965.14
93.72,65.43
714.46,457.07
501.4,624.67
611.67,977.35
763.21,188.82
989.82,292.35
899.7,375.04
760.44,722.99
854.8,553.67
946.83,401.51
984.87,601.35
514.41,792.46
548.55,971.31
667.89,228.51
322.2,567.53
945.52,869.19
309.66,450.86
672.58,187.29
576.26,781.33
93.78,846.17
62.6,363.89
387.55,238.23
296.53,311.55
29.31,580.05
696.38,95.97
570.58,378.76
855.74,608.86
672.98,644.29
740.06,442.95
198.21,339.21
165.55,887.23
34.74,70.84
722.42,802.61
296.37,989.57
298.73,25.25
589.95,789.25
546.52,785.52
780.93,165.75
692.22,96.59
701.41,464.56
425.42,113.58
82.36,899.37
448.03,50.83
723.06,781.22
949.11,739.5
346.33,46.78
239.41,127.04
527.6,730.09
733.61,892.22
683.67,625.57
814.9,369.62
807.22,459.59
756.09,534.12
265.76,718.44
34.96,129.66
493.75,478.22
113.58,917.96
908.16,877.46
177.9,434.78
418.68,886.67
678.84,346.75
761.04,37.74
925.28,882.24
598.12,825.23
130.33,256.23
377.71,215.66
417.56,478.51
547.69,901.09
901.46,178.05
824.35,298.17
900.23,28.79
820.33,297.79
204,715.34
576.52,636.02
950.76,226.47
596.65,654.55
325.98,915.49
328.06,730.87
459.91,885.06
372.94,289.91
73.35,529.63
458.75,635.25
825.43,247.89
342.65,231.56
124.45,605.66
700.33,268.03
745.93,223.59
564.84,463.14
377.65,221.16
831.66,885.02
740.04,15.15
560.66,52.15
48.75,148.56
47.32,292.36
273.74,184.32
504.84,294.28
765.9,965.92
878.06,591.62
716.74,610.92
935.7,263.91
250.54,570.61
282.69,565.61
363.91,964.53
733.61,616.76
103.05,40.51
817.76,520.51
932.28,303.9
134.37,501.59
496.54,450.12
48.31,633.89
133.39,315.02
143.39,737.59
180.28,11.92
715.25,461.22
274.37,282.79
211.78,402.77
144.9,426.92
64.19,305.4
869.32,679.74
387.34,395.89
939,88.75
345.16,162.97
566.36,147.56
992.49,145.85
949.49,676.54
741.38,284.67
41.46,669
726.35,640.6
229.11,372.86
995.57,251.38
417.71,891.98
5.51,931.78
271.47,6.77
174.84,775.76
138.71,220.44
105.54,366.9
795.68,854.43
851.29,426.7
140.58,600.43
49.67,200.71
976.53,568.08
181.22,726.25
543.51,735.62
661.38,863.68
599.33,691.24
107.63,939.64
974.9,444.95
230.87,596.12
439.87,640.81
111.43,754.4
624.15,413.12
582.2,280.08
51.71,536.82
572.67,207.6
521.66,796.18
343.72,382.27
49.53,759.31
589.36,594.66
205.41,676.96
131.33,780.7
276.66,58.75
343.36,3.3
398.73,936.54
463.35,680.45
486.42,277.26
635.18,371.74
489.45,404.38
449.77,260.04
905.34,212.11
377.27,186.2
718.08,242.03
396.18,128.23
232.34,58.57
37.76,111.81
222.57,728.96
957.24,79.66
42.64,463.99
446.53,445.66
347.83,242.53
178.9,635.16
602.91,858.99
278.15,140.77
898.74,184.05
498.63,336.09
84.51,973.94
113.48,880.75
207.52,473.69
485.86,329.57
101.59,764.58
583.26,163.75
129.1,828.46
422.07,734.71
489.42,672.19
229.88,502.83
499.92,468.31
332.69,857.91
314.35,8.38
696.08,690.23
157.21,898.06
810.7,624.98
360.51,688.82
604.47,631.85
86.16,189.77
475.94,182.21
65.42,856.56
68.85,889.11
859.14,666.95
270.82,793.53
16.71,178.59
528.12,1.78
665.2,192.41
900.87,166.05
740.95,398.85
873.39,685.87
97.22,280.97
432.8,370.67
467.56,998.63
550.52,931.1
570.94,591.23
175.02,598.52
930.1,283.37
748.93,302.6
131.14,707.07
220.24,981.85
703.3,333.23
503.59,568.55
605.93,7.9
469.05,257.77
685.21,572.14
468.16,769.14
604.46,587.96
625.81,531.56
269.4,182.05
981.54,81.44
886.68,624.84
438.97,702.23
387.54,520.7
302.41,566.41
138.48,99.62
57.04,49.94
108.91,140.35
683.68,458.25
488.41,935.4
500.33,241.47
322.68,968.95
283.76,355.19
309.84,549.29
867.11,737.3
669.35,690.67
985.84,886.6
165.87,947.87
443.1,424.74
692.03,487.39
109.76,252.83
712.96,916.22
888.63,541.21
248.47,348.4
403.79,581.48
568.9,187.68
554.15,589.74
863.21,853.32
881.33,363.53
302.91,793.31
44.9,255.43
342.01,837.56
941.36,588.11
396.59,249.76
35.51,718.39
692.2,690.23
33.73,12.72
18.82,961.15
778.92,131.43
159.59,181.32
390.33,270.77
39.14,677.84
298.3,904.61
880.72,82.33
392.8,532.66
216.41,802.31
960.3,991.28
271.34,509.61
524.44,180.45
944.52,52.8
892.73,337.52
618.54,249.37
307.93,827.11
551.1,455.3
186.61,985.75
824.52,827.85
54.7,947
63.27,412.26
986.1,498.75
29.08,987.85
998.47,910.94
556.13,214.46
206.19,478.31
932.96,928.91
415.97,543.7
747.07,283.1
3.65,845.98
149.05,485.17
537.75,513.04
548.24,215.64
169.27,243.08
236.63,565.41
605.59,256.49
578.22,887.73
342.94,393.76
111.17,768.27
168.29,102.41
807.37,448.13
918.82,371.59
283.17,490.26
966.26,807.82
226.7,702.42
711.18,992.09
191.3,420.07
721.04,656
443.57,546.3
994.85,783.69
310.28,66.28
550.87,198.37
46.88,474.4
233.64,496.35
874.17,815.29
915.5,943.08
796.96,228.25
261.71,921.43
623.77,226.97
391.32,860.22
167.67,239.71
883.41,514.41
33.03,652.83
209.47,684.54
317.74,840.94
742.65,192.76
558.42,778.65
480.5,106.92
495.07,393.92
156.99,179.38
457.69,408.44
126.33,681.18
637.97,381.23
699.35,962.2
535.16,685.46
134.1,418.12
74.98,64.31
416.56,61.2
245.25,382.5
917.4,692.24
579.43,228.99
960.73,489.23
445.46,61.96
203.49,307.81
12.8,420.67
261.98,898.77
46.27,44.17
488.18,587.42
937.76,909.67
287.16,859.51
234.13,979.91
823.9,899.36
448.85,587.86
870.12,964.67
363.64,506.3
793.83,823.34
58.23,204.8
618.82,837.43
76.42,136.81
352.41,250.87
628.33,141.58
183.8,688.72
212.52,945.17
983.56,896.07
853.56,81.34
314.9,433.64
734.71,328.83
546.49,411.07
36.65,995.02
297.19,688.95
32.35,117.98
480.55,188.47
296.28,402.63
687.5,938.19
987.94,829.22
908.57,357.62
63.01,555.92
776.59,266.01
511.44,462.98
540.21,33.38
182.48,919.78
641.19,785.07
985.87,881.94
426.82,137.48
358.96,408.9
245.05,608.75
347.29,685.51
93.63,552.52
649.91,289.87
280.91,315.28
52.87,974
607.75,86.27
409.6,438.46
255.23,401.28
562.45,217.14
320.1,852.47
188.82,397.95
106.4,403.77
211.34,104.01
873.11,141.75
142.88,555.8
899.87,133.9
836.88,571.98
178.19,626.79
755.1,673.96
216,633.25
108.43,505.97
347.83,404.8
846.8,185.64
756.2,844
519.03,782.65
956.73,81.44
342.35,726.8
461.25,365.46
34.56,297.7
593.49,160.62
906.38,543.11
324.62,795.75
667.89,868.48
12.84,131.2
487.01,134.04
271.33,841.19
438.15,186.99
756.91,154.88
373.51,276.54
750.66,314.98
478.65,664.57
779.59,370.91
340.6,958.44
898.12,764.51
621.67,194.73
232.17,209.93
350.55,887.13
12.23,842.63
212.21,145.88
80.72,762.04
233.79,273.46
737.37,115.39
931.39,477.15
635.4,76.07
677.87,604.73
770.58,942.85
167.13,212.31
947.1,524.42
623.72,673.22
722.95,235.32
404.22,170.85
347.26,410.33
465.81,286.25
909.2,68.57
349.61,20.77
240.54,696.9
473.61,608.26
389.56,812.41
391.56,433.29
546,551.46
836.41,988.88
499.38,244.13
578.67,568.5
590.71,875.38
825.38,677.64
205.84,645.26
141.08,879.08
514.19,986.38
449.08,912.99
538.8,273.9
754.88,422.04
729.07,959.83
918.84,770.14
377.21,205.71
936.94,138.15
190.93,182.28
470.49,689.03
224.44,389.21
278.78,740.89
769.29,984.51
343.03,433.32
656.31,608.46
104.22,601.23
917.89,365.32
636.99,921.98
255.19,684.7
588.55,466.34
343.79,768.7
418.93,57.08
566.43,676.07
258.69,720.24
922.92,348.07
801.12,619.8
206.06,676.19
894.97,652.23
925.84,340.05
618.4,587.34
793.59,858.83
571.19,204.73
479.31,691.66
171.99,828.37
850.19,348.8
238.46,628.59
621.05,223.82
651.67,652.24
60.67,87.56
444.26,185.1
629.83,255.87
597.48,611.06
6.08,268.52
793.22,681.01
496.8,105.47
526.78,704.09
170.38,632.53
864.78,794.42
132.2,494.9
146.73,684.9
330.4,115.4
36.92,498.48
494.17,189.35
850.44,299.95
897.21,180.91
666.94,658.75
653.25,564.28
987.59,281.14
311.41,351.9
405.53,517.39
69.52,319.38
366.56,102.44
47.38,596.07
214.53,665.43
618.15,963.07
43.16,79.61
440.24,663.13
94.28,139.64
220.54,965.98
996.86,85.23
704.19,623.79
529.52,406.42
163.35,550.44
281.34,698.98
248.33,204.11
258.48,436.72
528.24,757.48
268.8,455.34
888.29,96.69
172.23,489
472.22,195.21
280.81,565.46
47.41,789.32
217.7,352.5
943.89,146.12
183.06,540.13
414.06,523.54
557.72,998.41
692.15,924.22
308.94,663.29
32.68,668.2
545.95,750.8
154.46,178.64
177.09,474.15
179.35,703.78
758.89,35.47
177.08,393.49
657.97,513.77
843.43,770.87
87.71,580.73
155.15,769.29
262.09,128.62
93.73,576.08
590.88,327.69
517.08,267.61
681.3,512.91
381.91,562.18
473.06,961.67
546.76,150.54
254.9,32.46
907.77,674.63
273.5,865.15
656.54,765.06
24.92,258.57
962.14,288.08
695.61,543.72
544.23,228.05
429.01,460.34
166.72,175.56
131.01,828.4
450.09,512.86
789.21,309.96
885.42,658.18
313.61,378.53
471.04,499.02
259.4,952.02
566.12,59.81
3.35,468.2
65.41,106.7
697.07,835.74
350.11,385.98
378.99,821.23
758.96,4.46
595.19,491.75
85.73,107.82
660.52,905.69
485.83,972.53
176.47,245.74
52.52,470.62
969.52,534.45
85.52,409.76
230.32,593.05
478.65,230.82
505.01,821.06
873.34,174.68
94.84,192.79
515.96,163.1
853.99,954.81
124.03,544.81
57.93,410.6
694.23,983.9
851.89,206.17
457.47,239.28
346.57,861.66
322.88,108.25
340.19,545.81
74.32,655.16
119.2,279.23
157.18,650.47
777.81,111.57
668.18,724.92
531.79,140.64
940.49,85.86
121.46,121.84
150.64,389.04
290.05,375.46
207.25,53.88
667.58,715.2
935.61,771.39
797.19,714.14
991,757.36
799.34,680.59
39.46,351.84
506.49,349.54
908.95,266.04
724.94,171.86
658.49,327.06
477.69,481.01
570.98,489.24
90,756.98
405.88,596.47
823.06,148.21
81.15,708.73
465.07,442.12
224.36,701.97
794.88,113.55
85.52,343.53
332.9,672.73
382.57,492.5
256.53,975.8
345.64,863.87
34.6,492.93
651.7,162.97
410.98,812.91
854.29,648.14
160.86,219.71
949.07,623.13
20.77,465.45
103.14,327.5
844.78,705.53
40.92,552.13
85.67,974.25
435.84,244.38
899.21,169.29
644.53,626.36
534.83,161.52
645.1,984.91
407.78,818.29
794.71,414.47
496.58,422.55
42.26,262.45
781.09,362.98
837.48,621.6
93.92,951.86
397.62,51.63
478.37,343.96
310.29,72.75
86.6,494.17
204.49,149.82
738.61,611.51
815.92,520.5
705.02,912.54
654.94,653.3
842.31,545.07
185.97,913.1
824.54,875.89
5.86,607.85
452.14,823.1
383.47,11
611.8,958.38
738.25,755.64
151.56,249.11
845.14,165.42
586.76,189.8
189.98,114.97
710.71,35.97
892.16,644.67
1.17,34.74
829.1,205.58
135.33,566.51
171.91,641.45
343.64,654.85
345.21,749.11
671.65,637.92
612.07,325.96
753.83,986.18
846.89,420.06
334.65,251.43
717.49,599.67
170.67,426.68
430.36,296.19
661.42,192.61
315.87,858.91
261.55,697.86
804.99,229.85
433.83,448.47
856.75,642.59
718.78,369.33
324.77,361.13
907.11,597.43
559.61,12.68
340.58,765.86
832.39,52.83
632.59,858.56
931.49,419.26
839.85,769.77
250.96,820.71
636.65,777.34
692.08,119.24
529.06,248.09
878.2,231.72
136.91,723.38
16.38,566.6
849.9,740.36
840.93,96.45
944.52,593.19
898.37,533.25
914.82,336.94
419.64,672.09
262.83,799.26
379.62,7.47
432.83,33.36
671.9,220.79
583.57,291
137.38,912.69
285.93,264.69
664.74,139.13
104.42,454.76
362.01,712.04
224.48,522.8
378.63,730.82
818.83,809.06
853.11,718.46
525.87,128.88
485.08,439.56
34.14,258.64
209.41,590.45
512.97,840.86
16.95,830.88
518.21,745.55
850.25,292.16
533.92,536.42
832.3,820.75
535.97,427.66
450.32,294.01
4.17,964.7
361.81,914.08
476.4,921.9
43.76,459.76
484.16,760.91
25.33,330.12
701.66,367.1
250.62,294.48
578.06,674.69
877.67,127.38
515.51,955.9
118.44,781.13
913.04,684.81
586.56,812.89
593.47,197.93
310.96,681.19
217.55,700.77
849.84,309.26
526.32,352.01
583.32,120.12
953.82,550.61
13.74,22.8
328.72,705.06
511.98,879.51
948.9,344.27
457.47,16.5
636.89,730.8
477.33,363.45
759.98,462.09
502.86,407.12
734.57,659.68
558.55,235.59
150.94,822.41
984.93,201.25
691.79,361.42
432.81,656.58
767.16,108.04
555.06,302.46
232.81,287.63
849.8,11.65
963.63,854.65
610.12,875.03
472.45,964.73
174.94,439.95
487.3,610.99
933.62,782.32
496.93,822.73
468.74,715.84
72.48,829.8
47.42,801.99
422.31,182.79
384.98,697.89
620.13,151.62
491.59,365.7
142.76,23.28
316.01,375.78
354.38,349.95
908.23,672.06
292.36,104.86
401.29,947.89
77.27,605.51
899.54,95.01
801.93,471.38
991.02,640.4
55.62,657.7
613.83,808.46
834.91,496.78
124.39,112.74
817.19,275.1
534.55,477.56
722.31,957.78
998.41,799.2
61.37,287.13
787.39,555.82
762.42,623.19
595.41,689.83
907.62,53.98
913.78,919.16
345.49,39.87
320.19,484.17
536.96,394.58
238.45,787.95
930.79,639.48
264.12,380.02
475.4,538.41
624.42,810.76
352.46,400.45
223.05,335.65
190.53,690.17
249.82,830.02
930.41,689.05
853.92,906.23
133.17,134.98
204.58,5.23
612.31,615.54
207.35,975.97
146.01,259.75
825.45,900.74
990.03,866.04
822.72,648.37
375.43,885.02
57.91,523.98
621.89,656.86
179.7,37.62
27.46,484.2
379.13,309.81
221.68,955.69
541.05,225.14
564.48,711.06
555.32,104.23
644.01,733.88
957.92,509.98
944.96,916.66
232.34,789.4
430.81,40.32
875.6,184.24
68.62,122.5
439.89,825.87
272.43,415.2
690.02,713.96
352.86,853.13
106.47,446.26
914.66,400.05
471.25,454.15
507.03,131.97
198.99,859.51
38.18,999.19
653.43,612.17
495.36,187.29
640.79,659.52
511.54,190.29
91.94,550.74
712.45,217.95
762.19,314.42
944.53,191.8
57.22,947.86
334.17,766.78
364.49,283.22
610.38,699.55
451.75,45.74
50.67,267.59
515.29,896.91
116.29,906.81
987.01,754.83
138.33,170.94
637.76,686.71
187.92,229.65
628.76,26.52
802.45,862.98
359.01,444.93
124.45,404.97
942.26,626.71
166.76,961.31
601.98,220.46
423.6,291.81
937.97,552.09
988.12,387.69
491.07,352.68
877.08,770.11
522.16,47.6
28.42,78.57
785.56,112.04
28.98,561.74
536.25,202.56
789.72,950.23
776.49,708.03
203.64,210.13
813.04,593.41
466.27,351.43
760.7,869.46
628.48,863.7
377.86,248.6
685.15,501.26
209.51,322.24
728.96,235.79
296.1,449.47
700.31,147.51
369.34,45.75
260.96,986.93
359.13,144.97
240.26,201.24
270.86,866.29
357.95,430.74
823.56,414.8
43.07,840.47
694.08,292.95
373.16,275.11
141.2,900.04
584.58,644.03
709.58,282.26
735.69,601.82
480.74,966.57
151.17,363.25
637.63,956.11
905.05,305.64
352.19,290.51
643.96,552.55
199.75,396.72
373.15,282.9
890.89,186.04
618.13,506.89
44.71,588.6
332.78,536.41
941.47,802.85
765.11,832.58
276.76,66.3
844.39,340.43
791.79,132.97
836.32,507
765.25,241.94
6.82,172.83
155.9,395.77
828.48,191.2
94.08,604.81
324.25,831.06
635.81,509.92
153.1,886.94
764.9,703.64
481.86,500.78
603.68,706.8
605.98,675.2
620.34,1000.55
652.87,989.59
837.78,349.39
734.04,75.87
657.2,760.17
667.02,710.06
118.71,987.16
519.4,250.29
368.77,643.28
537.7,736.64
595.21,270.05
841.74,362.22
160.56,100.82
6.64,329.4
971.26,396.72
738.6,953.58
539.63,920.87
924.75,273.57
83.56,555.69
834.46,350.91
967.96,331.79
83.37,222.64
72.9,695.06
878.06,353.96
101.72,675.09
793.44,461.86
680.41,527.23
156.13,583.39
332.02,671.88
598.91,126.87
880.34,273.45
477.93,193.77
87.63,866.48
412.02,74.51
951.53,822.08
880.68,904.32
387.07,974.65
949.21,610.28
622.62,673.58
908.31,172.26
725.9,40
788.96,746.93
287.63,300.23
902.54,296.17
366.06,793.37
83.01,930.83
917.96,311.89
32.01,56.11
226.91,370.33
694.4,15.96
561.88,253.43
311.39,353.88
30.29,909.62
96.88,726.9
323.35,962.39
957.68,541.63
665.36,100.11
111.49,449.21
957.04,223.75
477.71,454.05
969.94,94.52
220.17,74.08
315.76,288.36
805.09,863.51
555.8,953.68
389.45,800.16
851.56,2.12
216.48,996.42
290.98,142.69
251.23,948.71
799.61,13.05
683.94,354.35
853.34,249.91
278.98,332.03
149.36,758.44
534.69,294.21
897.15,303.29
884.22,768.02
486.91,790.39
890.35,741.69
780.89,842.74
304.49,715.27
593,752.71
263.05,307.43
270.88,619.72
512.91,573.13
177.26,758.58
47.57,321.82
637.37,384.55
725.36,651.8
720.94,493.99
669.07,737.11
643.09,649.58
727.93,422.05
736.21,428.43
653.94,300.97
662.56,344.97
132.93,467.83
948.07,439.55
737.16,566.62
791.76,326.62
950.63,277.49
508.14,506.57
904.57,585.15
888.07,28.78
320.06,909.89
591.79,345.68
496.07,57.49
546.85,120.59
164.93,653.58
214.98,171.37
153.2,140.97
887.52,231.74
287.72,225.03
391.35,825.4
67.11,851.9
691.03,22.41
179.85,710.94
188.44,905.18
549.27,212.33
443.82,484.97
303.15,617.06
161.66,351.29
374.23,330.03
381.71,995.95
903.79,402.77
375.32,552.33
701.79,878.59
396.07,49.65
913.1,577.42
600.63,441.22
885.47,105.64
845.63,827.46
167.59,276.83
160.46,553.56
312.27,728.92
345.54,674.22
298.96,721.14
739.99,896.95
982.86,600.75
2.9,182.9
