a,b
802.09,50.29
685.44,634.71
938.09,5.04
968.81,141.55
696.47,696.06
907.1,49.42
238.53,718.01
939.5,747.36
975.18,339.97
141.6,171.28
439.55,628.92
575.2,168.4
182.74,870.27
488.21,968.26
328.9,635.16
147.04,292.16
613.48,997.44
429.36,773.27
870.8,568.47
955.29,276.31
638.31,450.56
391.09,389.58
416.38,973.88
789.7,94.31
880.7,975.02
523.22,208.92
650.72,224.47
966.65,308.69
592.4,889.35
274.7,120.71
145.11,834.37
740.04,507.92
966.55,87.23
485.18,519.04
116.26,906.97
983.88,589.86
349.48,159.08
744.76,279.76
903.73,834.75
712.71,108.46
134.72,832.63
190,17.44
635.47,431.55
763.75,258.11
967.93,220.24
747.55,485.01
495.98,455.75
461.81,246.34
310.03,377.81
454.83,62.7
71.41,84.15
626.28,998.41
290.63,693.01
271.55,304.24
74.93,710.73
837.03,658.68
676.91,835.64
23.34,342.92
22.48,744.38
325.46,772.64
97.11,943.19
343.57,503.35
920.9,865.66
352.51,488.1
422.96,34.26
522.64,366.18
588.62,994.94
774.68,860.43
306.27,488.74
106.96,743.86
543.99,412.12
665.36,194.18
525.8,481.9
253.82,919.42
539.73,261.41
281.79,686.1
366.75,160.42
209.9,771.5
243.09,746.48
993.65,316.26
72.04,449.75
989.45,482.98
22.46,262.95
943.74,498.21
935.71,383.35
32.32,658.68
710.26,7.08
844.73,863.24
913.68,927.92
748.45,224.09
250.15,304.75
815.56,602.79
143.42,809.19
88.45,112.9
65.88,729.54
898.97,476.34
272.95,495.32
511.93,70.6
921.88,441.12
152.37,453.73
306.42,633.58
57.97,201.24
796,765.99
407.13,831.63
41.2,540.91
718.55,158.14
885.94,633.49
686.18,251.25
259.85,168.56
813.56,670.25
672.21,191.21
637.66,102.73
959.28,657.34
967.92,305.43
404.22,998.67
840.19,733.42
560.41,159.99
46.32,214.29
369.77,716.32
839.24,370.59
493.61,224.51
220.21,7.76
717.24,292.68
567.66,246.57
659.77,898.03
134.3,975.43
284.8,374.21
113.48,696.57
466.25,500.06
795.55,601.53
606.56,303.01
719.01,345.71
330.99,641.05
333.11,297.45
693.41,400.97
215.87,950.21
617.16,551.57
984.77,713.23
529.77,981.07
201.91,946.46
159.55,81.35
512.89,596.45
30.93,539.47
141.03,297.14
586.09,152.84
241.8,815.72
244.44,863.16
103.89,110.64
294.7,167.6
597.77,39.38
778.75,643.62
752.87,578.73
697.24,637.76
535.91,160.41
41.04,230.79
526.11,225.3
531.93,616.83
618.52,438.38
189.25,648.09
581.66,18.47
156.65,962.8
699.42,530.6
27.5,795.44
289.33,864.1
250.67,175.57
453.12,231.21
136.72,242.37
814.47,961.9
686.96,569.96
107.18,593.98
277.63,328.52
314.62,935.06
709.14,343.68
907.87,791.98
685.11,314.34
916.78,114.34
607.16,182.46
515.75,994.02
464.57,634.21
278.85,915.89
860.47,224.5
247.41,148.08
243.57,869.31
418.81,132.81
987.89,29.81
930.24,353.99
867.16,357.31
868.6,629.04
189.5,51.94
822.33,300.13
916.2,631.46
335.54,291.01
312.82,597.79
841.16,825.83
988.38,156
336.89,851.8
751.89,973.31
276.74,829.58
693.61,949.57
330.85,860.26
724.16,846.14
265,904.42
193.76,861.43
152.71,63.02
390.57,942.68
554.23,982.72
903.15,622.09
808.47,621.77
147.27,232.09
285.75,381.33
778.39,541.99
86.75,568.93
485.47,198.03
623.36,910.94
282.7,726.5
678.63,828.66
157.15,113
752.98,918.21
730.42,938.6
99.9,760.29
981.5,360.97
261.87,681.22
269.58,459.39
690.11,859.27
980.89,916.96
960.95,78.5
918.45,476.75
200.99,748.19
278.37,938.71
656.16,362.62
345.57,421.73
75.28,909.63
642.92,95.74
654.54,555.57
405.6,58.78
487.34,265.08
739.46,825.77
532.08,529.39
599.13,1.84
50.92,77.25
603.74,640.52
744.05,661.53
945.12,314.14
280.3,673.84
976.21,427.83
336.29,27.5
399.33,56.26
63.94,196.8
80.22,849.17
273.46,420.01
65.54,766.6
555.16,344.9
615.72,733.08
328.74,895.88
910.51,553.13
559.83,771.76
871.81,473.57
390.85,855.8
752.66,689.89
913.48,570.38
268.55,116.64
539.69,887.05
908.58,633.27
403.09,727.3
889.64,145.22
491.61,50.45
450.2,394.91
832.58,754.73
248.17,24.19
437.63,584.09
931.34,82.1
889.46,309.81
120.1,392.25
50.87,277.59
480.94,658.83
976.49,418.78
80.24,853.17
738.77,394
843.25,502.43
488.46,796.97
394.38,792.72
298.02,773.33
442.01,404.88
498.41,111.62
675.31,529.54
434.75,800.68
895.49,277.96
961.82,945.14
544.36,15.25
65.28,781.11
775.39,644.12
338.84,936.77
128.03,683.27
699.45,732.24
145.57,343.32
499.76,350.14
216.46,104.12
899.27,614.29
934.41,524.87
360.24,760.8
996.18,145.22
694.83,804.01
467.13,504.52
238.93,272.13
934.12,477.79
487.3,511.09
145.89,622.47
677.7,676.91
921.62,426.03
785.89,202.8
507.03,730.02
229.29,556.78
731.7,661.79
722.86,137.75
875.79,782.56
108.44,242.1
623.71,290.58
783.89,318.24
489.07,884.58
552.19,211.69
200.34,179.37
46.06,133.76
386.5,964.02
355.85,494.74
492.56,874.4
713.49,83.5
109.63,818.39
810.45,544.67
404.28,431.49
174.02,236.69
96.92,640.52
649.65,602.33
187.85,19.48
285.24,43.01
843.75,727.59
438.02,4.3
70.2,982.68
43.64,929.2
497.7,435.73
531.59,243.24
216.17,730.79
134.25,324.85
454.52,250.37
802.11,206.33
145.58,989.25
177.21,163.78
612.46,467.6
485.74,750.04
353.08,290.06
416.59,201.52
937.18,843.71
247.75,56.04
863.17,656.2
711.99,825.29
760.77,354.07
32.56,452.36
371.26,658.22
531.14,824.59
158.1,93.8
307.25,751.43
387.28,581.38
396.76,436.82
799.79,704.12
344.39,660.91
539.64,930.86
66.88,820.74
225.06,752.12
513.61,525.41
143.85,798.8
35.77,26.84
553.72,130.07
374.52,282.69
725.18,675.89
771.84,16.6
99.9,342.58
944.56,269
976.74,654.61
152.47,82.88
435.7,43.84
528.45,700.4
259.13,147.33
544.14,584.83
712.2,854.13
877.26,191.01
705.94,527.42
504.22,28.55
47.54,275.12
172.62,878.59
65.78,889.24
859.57,196.82
548.79,288
947.94,834.42
7.93,286.37
695.87,947.62
373.78,317.78
256.11,666.27
565.46,890.56
837.19,928.37
617.99,465.62
109.26,547.13
741.24,535.87
993.99,663.17
359.51,370.39
390.77,424.63
799.62,790.09
5.58,210.92
593.26,980.15
648.76,967.22
363.91,527.71
745.67,897.53
413.15,637.77
821.89,271.07
154.65,287.42
14.77,74.85
737.01,19.85
967.94,774.25
825.2,804.74
455.56,924.42
397.09,639.46
459.17,658.18
207.47,593.48
850.87,162.85
324.63,350.83
640.79,623.01
635.52,59.53
203.46,247.14
190.69,253.19
200.81,495.26
840.11,999
225.34,471.14
596.85,288.37
789.13,637.81
2.65,38.01
754.38,386.05
914.37,142.67
675.99,396.37
599.2,108.81
44.08,812.48
277.87,142.76
77.25,406.56
893.58,425.05
868.13,699.7
488.16,995.51
949.5,627.43
8.49,386.8
294.18,294.37
260.84,505.88
735.44,847.96
756.51,83.78
876.19,219.06
584.9,798.06
300.87,217.35
274.93,445.77
953.96,350.27
836.86,286.05
269.66,536.4
414.73,575.5
363.3,173.09
899.05,845.03
925.98,122.59
982.44,729.9
374.63,888.93
650.75,107.92
942.8,159.89
376.91,650.99
883.07,902.42
263.22,807.54
392.36,966.52
884.4,372.34
913.54,564.77
286.97,231.84
367.33,199.2
173.24,621.81
94.44,168.64
370.63,148.39
398.68,665.96
782.94,178.37
963.01,431.31
129.12,126.66
535.49,736.1
937.2,280.31
515.2,211.82
182.13,437.42
990.19,833.15
876.04,837.76
405.92,981.51
689.22,288.26
508.23,337.24
715.18,847.72
842.65,598.38
541.41,341.66
680.76,13.68
378.11,737.72
120.05,397.74
85.54,634.12
132.02,315.9
574.34,154.91
195.46,995.55
85.47,906.73
580.56,558.32
615.96,642.44
174.22,825.01
838.43,914.57
882.54,909.71
144.32,729.18
320.48,806.93
888.42,334.02
385.94,522.78
2.38,209.25
983.55,193.98
361.87,323.33
170.47,449.26
39.04,629.6
297.89,443.47
462.04,265.85
850.52,386.93
957.78,220.62
686.38,628.35
560.37,771.97
434.93,789.69
719.28,380.02
51.2,876.39
714.74,364.55
295.18,185.96
273.42,569.58
514.29,91.28
528.24,508.07
283.25,941.92
625.65,167.32
523.62,649.42
78.04,482.22
443.55,114.62
508.06,22.43
234.34,404.75
76.43,951.11
867.78,133.42
199.07,378.51
182.06,845.76
215.87,401.56
175.33,939.43
969.76,376.83
797.03,708.05
369.81,606.34
590.6,201.61
978.49,714.19
122.64,462.81
497.05,996.83
537.63,74.83
353.08,924.04
694.72,932.43
470.9,693.65
173.17,645.46
55.13,862.35
318.5,8.85
603.69,420.33
923.75,623.24
989.67,49.51
469.48,979.2
376.84,593.77
166.11,582.83
815.21,552
864.55,504.58
900.05,259.08
942.17,576.89
380.27,736.65
281.87,784.94
900.96,855.86
1.97,181.28
945.63,291.62
519.43,910.73
699.57,541.42
425.83,327
623.97,115.81
835.77,89.74
156.31,379.41
584.54,944.04
444.16,971.45
166.89,822.62
467.58,915.03
474.24,648.4
287.56,142.86
467.99,120.73
357.24,601.68
817.66,544.59
310.1,605.69
143.65,856.54
394.66,747.18
780.63,386.2
287.7,672.86
296.89,793.67
48.64,426.73
789.63,624.79
465.67,765.56
287.78,821.53
821.48,191.41
36.34,950.82
688.72,907.02
675.05,914.51
396.36,120.73
972.46,626.88
870.9,362.87
58.69,525.03
711.6,604.29
855.12,23.23
422.64,959.89
807.64,100.25
978.51,613.74
757.19,578.48
651.81,703.83
53.14,904.11
284.87,436.87
814.57,670.54
620.74,503.2
450.99,904.48
266.44,43.34
589.66,566.11
679.14,207.5
293.39,624.25
470.08,251.37
866.56,26.31
371.28,354.9
255.27,152.28
793.53,587.69
754.01,567.42
322.16,489.51
833.72,846.11
66.44,600.34
187.7,569.51
552.42,751.76
851.16,212.13
352.74,87.65
897.38,134.24
377.82,106.54
565.73,320.94
550.95,124.96
274.56,161.45
925.4,330.13
261.2,721.28
519.49,142.41
370.47,232.22
718.99,634.52
692.24,325.71
350.93,132.78
332.91,689.29
627.86,794.13
74.79,379.47
559.01,245.02
848.13,741.63
448.45,548.86
908.67,403.23
542.9,770.58
731.9,241.71
67.85,450.01
752.68,937.07
434.13,648.37
735.55,193.53
445.41,596.16
788.49,118.15
7.82,237.54
596.57,163.38
667.66,357.13
482.34,463.95
738.87,921.33
965.39,665.98
224.41,855.19
636.91,602.48
72.14,735.69
61.36,427.31
92.85,329.29
49.86,758.64
264.5,907.7
268.23,994.14
295.52,801.93
959.07,991.9
261.65,412.32
351.14,398.75
286.19,56.76
977.79,940.83
48.55,112.99
73.03,401.35
710.15,538.72
995.25,640.83
791.8,469.33
167.08,638.82
199.99,70.58
703.5,164.41
636.79,80.72
673.5,507.06
483.48,925.81
886.35,106.66
754.69,182.01
780.75,807.81
585.63,421.36
241.91,393.73
252.2,300.59
364.14,905.71
910.67,103.48
900.81,344.5
551.04,47.45
501.05,923.91
64.21,955.13
138.03,804.41
447.09,165.08
105.56,519.51
632.63,810.14
747.88,123.4
500.08,208.43
606.01,734.97
340.9,948.26
945.03,859.91
282.11,858.13
485.49,755.41
498.65,795.56
231.29,448.08
905.01,947.46
645.53,491.6
562.13,357.77
340.53,359.6
573.35,997.55
753.84,404.24
252.01,270.21
780.44,97.58
625.76,824.53
662.06,734.25
87.21,370.36
894.94,986.45
933.76,9.18
366.79,33.17
118.25,851.68
306.87,907.15
448,563.05
960.03,234.61
451.52,296.88
720.98,760.31
757.44,185.46
845.1,120.44
180.6,672.95
547.19,328.56
131.75,844.46
732.16,488.75
197.76,301.44
47.05,51.39
732.72,767.6
669.94,44.76
830.04,340.67
966.58,239.02
808.53,726.24
440.92,678.92
233.51,740.02
689.26,211.46
405.7,202.43
576.08,182.74
880.43,512.93
494.94,362.61
921.77,704.06
695.57,162.41
30.14,145.8
234.97,655.28
450.29,495.4
165.69,342.82
577.75,512.28
355.28,349.23
76.28,869.95
754.58,322.47
199.34,521.23
154.2,252.69
328.31,346.21
548.02,978.19
614,390.34
881.64,60.68
759.97,492.81
422.94,69.62
957.82,483.23
518.95,351.58
879.42,615.1
80.15,91.54
975.46,761.66
484.17,720.32
650.74,402.5
177.7,685.07
478.43,865.92
246.67,698.82
792.62,644.34
943.47,199.41
381.32,861.13
871.11,967.8
417.51,965.47
448.29,920.95
59.54,681.04
222.25,610.79
22.84,243.18
547.23,152.81
778.5,225.32
983.58,544.59
629.57,689.67
786.78,491.29
950.69,291.57
659.67,430.84
523.01,431.83
359.44,83.54
643.21,139.29
934.57,541.1
258.19,857.22
670.75,876.36
50.81,578.16
229.43,1000.73
447.06,209.89
553.41,175.55
428.97,386.44
256.07,474.24
952.08,832.7
374.88,942.2
695,126.95
966.78,649.98
374.05,772.39
512.24,397.3
649.64,632.99
473.49,316.37
974.24,216.57
551.45,574.07
738.51,142.43
755.6,64.26
524.21,667.14
856.97,324.58
690.86,64.98
824.79,541.98
633.53,993.22
744.76,494.65
524.89,28.2
792.34,604.86
477.36,816.38
637.48,956.58
95.08,409.44
242.38,995.4
411.95,992.8
206.93,600.85
580.79,756.69
626.99,762.65
259.82,790.21
728.98,462.65
163.44,548.71
18.99,143.47
99.03,4.5
224.61,236.16
166.53,413.73
560.06,802.42
809.01,965.71
560.16,31.85
773.88,216.75
69.68,395.6
937.64,322.03
869.69,103.93
458.2,59.62
967.28,152.52
247.04,823.59
677.84,777.61
112.31,996.34
148.41,640.86
463.67,475.97
945.35,882.78
850.28,705.85
49.56,112.24
407.6,820.8
767.75,711.74
864.2,44.7
410.04,539.71
128.55,370.51
28.81,969.29
898.13,596.89
836.57,598.94
777.62,356.05
753.71,340.57
423.33,838.56
787.2,987.34
746.27,834.43
548.94,131.43
309.33,377.31
476.66,579.44
827.88,466.13
690.84,514.86
832.92,172.32
392.13,145.51
483.78,428.29
12.71,571.23
401.01,332.7
5.14,90.28
134.26,26.08
873.18,874.78
744.01,381.57
388.29,685.91
529.27,247.55
857.9,620.46
910.06,92.96
418.25,830.2
964.77,833.17
293.79,826.28
150.68,97.09
759.22,496.79
264.12,416.81
875.47,558.68
979.4,36.87
309.3,689.73
878.52,92.81
789.3,795.42
549.49,488.29
667.8,752.67
89.31,887.27
579.04,19.35
264.95,586.13
766.57,507.7
241.43,56.5
834.74,877.03
943.7,126.22
318.61,796.23
950.88,86.76
83.97,656.81
587.91,878.35
280.02,545.45
169.3,52.38
969.36,325.96
633.37,620.05
446.27,851.43
827.93,696.47
989,98.87
89.68,218.63
869.66,963.56
180.81,173.19
392.19,51.36
241.99,500.34
1000.76,993.65
721.43,680.3
164.32,639.02
325.96,336.16
609.95,351.23
100.38,245.49
344.67,734.76
923.8,666.89
575.68,76.02
684.62,198.56
628.38,389.19
411.23,919.93
294.4,230.09
236.37,340.84
90.45,892.98
534.38,23.48
971.1,598.54
424.54,554.63
291.07,119.75
360.06,395.48
283.47,224.8
558.82,892.75
390.02,819.04
843.87,438.85
886.86,88.46
305.45,964.51
479.81,148.26
486.72,936.01
726.73,195.32
668.83,747.12
413.57,180.36
516.02,782.44
625.34,321.63
793.09,529.44
369.14,656.84
689.89,675.67
725.55,569.13
606.32,708.02
51.04,924.01
31.15,698.35
981.97,553.38
440.48,89.23
896.27,195.25
354.53,5.11
850.13,15.24
832.73,594.49
122.74,162.78
930.67,807.03
595.03,866.1
749.34,487.7
77.04,366.13
406.9,911.69
275.37,234.69
877.5,813.89
708.03,73.36
203.57,492.12
408.56,264.25
606.82,478.07
394.92,479.77
229.76,928.14
943.41,2.06
186.31,678.7
980.21,428.72
234,875.03
60.71,456.73
750.35,772.5
654.03,344.59
801.17,469.3
163.15,517.39
269.68,208.47
631.69,363.98
36.4,888.17
410.89,294.17
519.01,196.42
58.03,187.89
167.86,824.48
816.83,939.63
420.96,306.52
580.27,272
467.12,608.41
289.78,659.79
993.33,807.87
482.67,707.1
113.3,142.35
182.05,65.68
651.54,265.96
437.34,274.36
776.96,190.48
984.63,386.78
99.47,317.35
98.32,330.5
107,73.05
183.2,732.69
904.86,567.7
261.13,805.28
563.9,745.78
293.43,320.45
55.31,462.92
9.37,772.77
132.9,189.31
632.56,36.89
913.21,878.68
174.69,842.97
645.61,646.49
579.48,486.22
131.01,120.68
898.41,553.88
40.03,863.31
957.42,221.74
596.69,594.21
995.47,392.78
732.48,651.8
601.14,270.53
683.78,920.83
96.1,80.66
310.85,766.83
884.39,679.03
127.71,306.2
127.15,516.63
615.1,771.07
42.47,45.88
289.3,115.65
500.29,377.86
276.52,551.59
688.29,51.13
517.22,586.98
77.68,204.42
155.93,431.12
433.7,762.89
997.05,973.44
349.18,571.31
690.69,593.82
210.17,222.21
366.88,993.12
462.99,679.74
849.61,664.25
33.67,479.88
798.99,477.3
651.13,480.9
880.94,796.21
90.04,359.12
498.34,296.8
58.71,941.6
741.03,516.23
326.03,135.67
757.51,35.63
917.58,487.08
87.69,277.65
992.32,27.45
746.89,763.55
677.81,620.96
100.9,678.46
930.23,969.39
127.4,114.14
422.04,49.15
640.74,502.67
330.96,970.09
769.1,904.8
22.22,424.7
931.46,215.34
449.58,999.72
361.6,675.91
383.62,928.51
508.41,11.42
106.47,706.3
302.04,807.78
310.43,737.93
164.53,886.59
254.12,665.42
610.19,100.1
251.86,198.95
222.69,32.98
673.75,648.26
71.02,381.99
314.51,405.24
321.53,13.87
66.51,234.8
184.77,384.81
322.71,961.11
835.64,332.21
110.43,879.38
699.06,507.65
579.57,628.58
741.47,622.71
431.99,133.59
644.12,866.53
611.05,744.2
87.79,808.51
407.67,71.6
197.66,685.43
875.4,678.63
838.27,119.77
943.57,422.36
294.55,858.94
755.68,969.48
804.4,335.69
397.73,839.81
280.3,884.99
296.25,52
898.21,515.7
609.84,969.74
967.57,236.1
794.23,492.53
277.87,273.6
269.08,718.22
322.08,264.29
356.05,653
469.2,836.4
472.93,564.17
537.65,308.84
472.55,764.82
213.27,59.79
174.57,572.22
350.24,187.08
162.37,431.5
276.83,415.63
874.36,569
604.84,637.28
290.11,458.47
755.93,353.54
48.85,753.53
988.8,216.33
570.48,375.96
682.08,583.25
840.96,968.25
195.38,313.15
110.06,263.88
823.38,346.27
11.52,988.48
949.22,908.56
268.56,872.16
849.26,16.71
277.82,276.15
454.52,196.04
148.04,957.27
312.02,50.87
563.66,679.09
7.6,861.79
592.99,965.88
548.92,100.48
915.27,987.1
161.62,18.84
226.29,204.5
10.25,85.38
122.96,931.4
686.92,86.75
964.9,851.8
817.08,666.91
901.48,290.97
219.1,685.75
772.51,330.3
992.75,294.05
74.91,738.01
213.82,805.82
443.22,953.5
89.71,85.82
107.92,918.07
560.42,739.44
472.15,300.05
712.7,976.65
284,50.62
455.52,496.38
382.49,502.42
833.72,16.5
944.78,949.56
112.53,674.43
335.49,510.46
289.33,848.43
779.2,640.06
626.9,806.54
270.72,931.83
8.84,119.75
205,547.01
390.26,569.22
143.52,505.14
722.1,800.22
277.3,727.3
786.03,679.34
61.67,8.08
627.6,783.3
658.37,351.49
951.11,249.09
353.26,552.11
787.69,931.64
735.55,562.42
323.06,930.31
230.15,30.2
439.85,148.43
39.48,758.43
387.02,496.65
299.76,475.48
285.11,632.42
231.66,116.33
670.03,147.64
253.06,775.85
19.42,278.84
548.89,509.8
853.97,43.68
782.73,992.69
75.81,281.16
219.47,543.02
62.42,264.04
105.95,866.59
350.83,366.89
86.97,678.8
546.74,569.1
517.57,453.2
685.3,516.76
347.79,14.11
161.01,873.12
848.48,819.6
298.28,172.81
647.28,943.88
747.98,84.59
912.2,845.93
668.3,629.5
176.83,268.23
67.58,701.75
612.94,269.95
204.76,271.41
294.89,211.53
720.55,605.92
572.7,639.89
688.15,653.1
223.16,105.41
667.85,916.77
734.8,312.97
294.44,273.21
842.76,458.73
630.13,136.77
100.61,499.74
346.56,408.52
878.93,843.53
751.51,988.79
348.49,113.95
14.77,213.26
166.82,900.47
665.32,855.79
920.56,860.24
513.21,36.15
350.19,191.14
194.15,539.02
759.78,348.26
953.91,558.09
463.71,934.07
245.26,733.3
465.31,318.66
66.59,688.72
882.22,895.16
333.97,111.26
269.59,310.71
219.95,41.26
398.15,122.41
468.44,200.99
129.67,575.24
872.38,824.2
665.05,168.56
1.39,343.58
264.82,936.3
249.85,888.07
775.23,925.93
235.6,312.24
619.79,632.81
133.59,709.64
685.81,901.66
833.99,387.7
2.75,798.76
294.71,555.77
992.55,792.72
775.43,393.5
919.17,759.72
47.51,683.9
233.28,759.72
807.35,892.79
565.47,232.99
462.58,262.66
131.47,659.21
258.26,845.22
75.17,882.37
27.39,378.32
348.61,929.02
354.4,250.13
873.1,181.45
672.77,546.28
594.4,960.59
319.49,68.99
204.83,25.9
859.74,40.19
587.17,405.94
82.66,643.22
512.95,920.78
19.31,650.98
247.39,552.67
576.22,21.22
34.93,44.83
204.95,158.41
303.84,301.04
108.13,295.73
704.49,409.94
249.46,191.61
532.04,904.03
133.26,316.72
584.18,666.7
22.83,46.37
728.81,54.39
773.11,226.61
510.81,91.06
533.23,276.33
600.29,718.31
113.99,398.6
82.7,479.79
871.35,374.34
502.7,510.28
754.86,785.21
726.74,810.21
91.46,572.67
132.19,845.46
898.68,466.54
181.95,625.94
737.4,621.96
95.59,996.15
326.41,671.1
688.15,786.27
669.1,935.89
638.49,589.07
624.1,936.56
26.31,624.66
458.71,338.03
974.67,734.96
382.61,720.22
972.99,399.54
168.61,64.74
445.77,395.52
401.54,361.01
629.78,935.75
90.25,539.74
48.74,396.43
810.85,900.9
20.95,602.76
295.01,800.1
752.82,515.15
408.45,558.95
891.87,346.43
179.92,392.86
633.16,779.09
720.02,618.11
884.71,644.5
343.99,696.7
716.76,588.82
788.79,735.74
784.04,962.69
374.86,941.33
613.19,184.6
369.58,435.3
507.88,343.07
404.81,823.15
32.95,306.93
880.06,316.71
954.05,97.84
687.69,683.84
838.53,884.18
78.3,204.27
488.21,854.15
674.73,783.55
727.67,484.07
525.37,336.87
331.96,393.89
669.37,477.51
928.78,910.4
886.44,257.75
767.57,485.88
822.62,495.47
124.21,412.73
730.88,721.46
915.39,228.36
237.33,768.31
620.6,458.35
308.33,284.99
578.13,400.43
511.87,166.22
989.59,795.44
917.25,82.42
389.86,890.57
77.43,443.45
864.12,39.09
540.6,649.27
269.04,833.05
489.27,67.87
689.32,355
419.69,884.2
532.65,245.76
409.06,828.73
911.51,449.68
142.63,462.33
548.59,642.44
188.4,170.04
420.77,102.49
902.38,47.39
652.33,311.7
290.23,829.55
105.4,924.27
24.76,692.87
775.78,600.51
679.86,629.29
784.58,308.98
940.47,399.68
357.14,622.9
290.22,928.04
139.74,235.3
355.31,900.36
467.38,904.51
426.85,585.86
958.85,533.94
736.63,535.15
655.99,307.67
487.3,808.88
93.19,962.93
58.95,663.61
44.75,99.78
968.03,366.05
837.98,663.38
340.67,824.05
706.43,276.65
152.25,986.34
999.95,986.71
833.82,794.31
55.73,222.24
949.92,721.24
534.7,180.83
558.55,339.34
930.5,337.97
613.25,404.95
23.28,371.46
858.18,525.21
601.93,52.4
314.31,652.3
87.43,337.95
191.87,444.56
114.43,381.4
390.56,405.43
466.14,713.46
555.04,869.21
571.4,383.64
166.18,920.85
646.48,490.75
391.57,574.19
826.15,699.71
839.18,282.77
114.36,299.95
319.36,738.41
864.47,625.6
465.47,272.2
334.27,167.23
298.88,85.89
966.48,250.16
597.09,205.26
753.47,28.37
431.54,344.08
743.17,103.09
10.84,653.91
504.25,823.13
236.6,457.53
560.29,573.98
248.07,188.87
699.1,936.74
189.71,735.23
998.66,592.3
99.95,797.5
952.03,398.64
602.6,779.37
950.34,770.52
992.35,122.66
18.27,868.09
150.96,689.37
965.71,50.93
865.87,780
336.18,508.29
990.48,859.23
403.01,338.09
672.49,267.98
39.23,534.04
614.74,966.25
432.67,305.15
503.79,401.74
814.8,927.96
456.7,877
254.21,834.64
360.18,971.4
32.5,693.22
894.23,818.71
848.25,299.72
513.26,861.54
454.08,29.41
850.57,323.75
724.66,264.52
148.42,732.86
68.87,380.58
86.05,837.94
970.66,523.5
482.77,454.41
796.56,590.48
835.9,685.18
165.29,985.17
125.83,521.56
366.33,584.45
192.97,420.5
29.74,620.89
231.65,209.08
53.8,227.1
273.08,967.02
116.62,80.97
92.74,955.14
704.6,445.13
243.63,596.44
684.45,160.91
413.89,65.95
568.61,299.27
548.98,536.01
445.5,865.9
193.34,139.25
851.79,387.42
776.57,584.57
615.89,324.2
640.16,365.23
319.08,187.25
103.97,627.61
165.7,527.5
480.08,323.73
245.58,622.16
955.09,505.7
558.5,277.78
897.5,816.5
253.75,388.33
764.29,204.79
213.68,815.22
453.84,758.74
917.11,926.14
590.67,242.27
580.16,641.57
893.59,399.65
912.49,884.91
326.2,134.59
490.22,606.6
956.83,509.32
212.76,873.48
284.33,988.11
280.5,516.69
129.99,394.8
168.18,627.85
968.28,130.58
848.37,198.17
132.32,773.04
947.06,74.39
139.53,159.39
159.14,255
243.85,781.76
271.81,918.32
839.73,309.97
300.73,46.63
903.99,890.79
246.43,704.78
763.22,541.65
874.87,29.53
860.13,957.44
41.74,852.63
960.39,754.95
210.49,165.55
597.91,691.92
852.79,772.36
723.79,839.37
67.94,351.55
850.74,513.26
863.21,868.59
930.76,126.6
750.94,621.52
715.07,989.12
628.24,781.14
521.07,886.93
36.54,590.85
146.66,109.75
30.28,340.9
98.04,289.74
271.08,867.17
720.97,735.85
746.5,236.49
737.13,249.49
365.22,694.7
821.56,975.54
235.74,412.99
414.04,933.39
849.05,317.57
588.75,763.17
777.71,298.92
184.35,317.4
480.59,358.85
919.12,784.45
701.34,601.07
437.47,727.98
186.34,948.42
924.56,431.92
201.49,332.17
541.96,387.95
17.74,823.81
555.52,910.91
888.1,724.53
560.24,605.22
56.72,350.63
857.58,10.06
917.16,586.64
702.22,58.97
54.64,241.51
962.53,127.44
304.29,65.96
449.75,29.07
835.03,45.77
751.3,971.01
836.35,89.32
403.24,402.65
772.62,394.71
544.79,891.88
673.43,502.93
779.29,534.67
229.14,820.38
390.45,776.79
902.49,771.03
916.38,777.46
190.34,953.39
220.62,417.12
740.18,9.43
150.75,83.42
60.72,387.67
911.05,257.7
720.34,960.21
883.37,140.04
660.39,574.91
949.2,554.72
289.28,110.11
703.14,111.99
338.75,31.8
578.83,206.3
694.05,740.44
812.78,874.89
866.72,459.66
272.13,281.35
646.13,308.41
262.91,405.79
357.53,226.2
3.75,455.78
506.59,194.48
900.66,541.43
517.76,678.92
998.33,247.42
331.34,290.4
264.81,711.68
795.84,453.83
163.9,412.99
777.51,962.91
122.45,88.51
667.8,872.35
290.32,865.54
489.83,319.28
296.85,203.1
921.02,82.42
577.71,913.73
284.29,132.53
285.99,129.19
46.75,425.91
77.01,593.86
388.4,594.28
254.76,165.6
734.33,463.01
428.41,764.71
672.61,754.42
872.52,788.64
757.26,49.43
672.22,630.4
378.48,538.63
603.56,9.82
129.34,661.25
391.4,387.27
226.84,574.21
145.54,77.71
147.98,2.74
253.87,293.58
881.85,914.74
862.21,454.9
624.35,509.36
44.4,278.48
240.09,671.05
611.88,419.88
187.36,617.68
694.04,514.58
520.8,939.19
637.63,582.69
334.19,134.78
929.04,406.71
366.51,751.31
741.93,337.56
677.91,401.75
105.54,106.69
93.55,603.86
912.38,730.46
286.97,832.41
256.61,372.57
74.19,343.34
327.78,377.41
746.08,639.28
628.07,434.11
861.57,17.93
376.65,404.76
329.69,279.59
823.84,604.96
686.61,973.42
501.16,973.69
90,266.72
639.68,78.03
827.71,939.85
762.71,738.52
366.05,196.52
226.58,249.92
644.34,839.47
822.98,903.8
399.79,953.73
556.78,888.82
392.26,962.21
688.63,92.08
891.7,565.97
