a,b
785.47,538.81
694.68,371.83
624.83,202.04
245.58,822.59
659,133.98
535.84,178.48
952.58,630.65
713.26,903.12
526.97,877.41
711.29,870.4
501.77,121.89
247.09,165.56
859.89,921.24
810.77,359.69
652.01,400.8
565.56,552.43
169.52,947.6
560.86,868
181.41,774.73
423.23,889.52
233.93,304.3
201.96,77.77
99.1,249.73
241.13,557.79
783.8,981.63
373.08,146
673.64,498.07
934.41,667.14
490.27,820.8
128.39,679.98
259.23,5.48
661.47,513.61
818.12,967.86
405.18,277.57
625.37,166.79
18.82,138.24
284.6,431.65
764.14,989.08
280.73,108.78
628.59,267.56
291.89,920.79
887.47,909.73
83.28,464.82
325.06,217.83
916.07,560.28
697.23,370.84
927.8,405.96
730.48,468.26
340.99,728.84
993.83,207
549.02,435.98
34.48,335.05
230.8,901.71
696.81,232.19
754.65,278.47
607.28,835.05
939.88,864.82
339.87,141.55
611.35,898.96
636.13,979.85
110.26,642.54
4.45,113.09
107.94,109.48
203.14,63.91
330.79,267.27
630.09,302.79
969.78,264.08
45.5,478.64
396.79,491.72
152.69,685.67
356.61,51.24
307.68,239.06
272.07,288.71
700.19,571.84
68.27,65.81
113.61,841.82
990.08,84.32
680.09,344.69
155.82,427.81
14.38,611.35
835.73,862.69
353.65,872.06
502.03,368.29
722.4,836.77
182.83,930.51
60.3,574.94
246.16,274.16
328.97,549.46
48.71,480.02
279.13,139.52
929.03,498.51
22.88,68.24
767.18,282.71
557.83,312.38
151.26,728.03
586.26,893.79
682.21,507.96
216.2,992.21
802.53,84.2
987.33,643.54
774.29,834.34
828.52,317.89
383.78,656.92
833.13,842.99
129.97,775.34
196.27,175.8
361.27,693.88
837.4,889.6
10.86,643.94
843.3,975.55
909.52,750.1
261.44,438.01
814.14,649.03
598.14,521.47
989.34,199.98
629.28,279.76
659.45,145.67
333.09,553.82
274.72,190.54
554.77,962.84
527.48,321.17
901.7,135.18
756.18,313.83
877.37,196.02
323.66,206.34
998.9,614.44
366.12,258.45
480.87,858.05
845.32,534.88
490.41,711.63
423.24,814.6
799.47,987.14
845.58,863.63
159.53,435.31
490.68,741.55
894.33,464.68
845.31,230.68
77.73,638.29
415.44,457.89
470.99,811.91
500.04,977.34
259.58,483.08
333.88,771.8
680.85,831.02
155.44,856.66
615.86,270.47
503.97,104.82
649.47,919.81
524.15,565.85
547.41,465.47
362.8,923.31
310.88,240.64
39.44,980.97
395.72,469.58
423.28,92.88
471.92,503.91
201.07,229.58
532.28,674.6
1.38,755.98
182.28,407.34
866.39,568.81
936.49,279.17
424.62,821.1
288.16,369.56
728.39,454.91
401.88,491.07
345.49,886.98
200.98,25.37
225.52,556.1
584.9,47.42
877.04,560.43
854.45,121
271.84,261.38
365.99,663.48
236.98,536.02
41.23,914.87
399.64,8.46
437.31,864.7
899.93,273.7
900.5,945.77
374.55,515.95
768.71,274.78
663.84,993.24
722.89,721.08
942.3,504.97
163.52,861.76
226.68,856.06
578.9,739.42
10.92,35.76
451.63,929.44
294.36,660.74
464.8,387.7
541.36,187.27
624.06,856.12
215.37,578.58
807.97,678.61
964.85,702.39
187.92,724.11
970.02,153.39
877.31,41.38
594.04,621.28
534.1,301.59
986.93,104.36
818.12,908.65
796.73,613.4
604.41,154.63
72.38,221.64
281.79,583.72
142.37,62.45
300.54,349.59
235.86,706.83
86.56,280.27
422.81,518.06
317.12,81.86
504.06,554.09
294.64,831.36
613.51,447.7
780.53,325.65
197.09,179.63
983.02,694.22
841.35,293.53
955.31,814.26
983.12,189.05
501.22,58.63
949.87,589.85
155.42,67.66
531.95,540.75
713.32,27.88
89.81,21.78
888.55,31.25
424.22,586.11
455.34,357.25
27.81,944.04
476.63,659.16
206.28,932.7
700.54,345.97
795.01,258.15
452.01,165.22
862.04,819.9
742.33,541.16
414.97,46.95
237.74,392.03
620.19,532.81
598.73,317.15
365.2,13.55
243.27,66.2
902.66,404.83
764.69,301.32
551.38,360.57
371.49,835.63
558.97,821.72
124.34,824.31
552.6,223.31
323.03,94.29
577.59,245.67
619.06,587.89
961.43,47.42
974.47,436.53
185.02,882.44
999.44,267.56
600.09,595.38
385.31,263.15
27.31,952.33
431.47,195.43
983.26,191.49
317.93,126.74
296.78,438.34
768.56,377.59
59.54,444.35
32.83,235.32
952.5,804.94
548.33,183.17
826.98,586.14
365.89,957.32
515.03,479.06
807.3,267.15
932.02,871.45
365.99,537.66
935.48,368.04
450.82,219.04
668.76,75.16
861.86,730.94
695.84,232.08
932.51,505.04
27.92,983.05
590.94,932.3
365.34,51.23
666.57,146.4
736.51,885.73
842.33,963.09
281.05,456.17
421.92,986.04
637.32,280.63
189.81,306.43
472.36,294.89
802.43,378.07
904.69,352.33
147.28,559.32
449.63,23.51
206.8,358.77
34.75,931.52
545.81,659.78
898.67,53.86
969.13,244.82
70.06,933.71
933.14,535.35
980.6,677.33
275.8,359.12
757.68,867.75
73.82,225.73
408.9,866.29
47.1,101.62
365.91,674.42
715.91,870.86
602.57,703.26
795.34,512.68
147.47,152.99
900.27,550.61
608.58,702.69
997.2,572.44
47.79,96.66
713.72,6.89
35.32,915.61
973.56,990.73
23.01,152.39
462.31,169.36
524.29,207.84
174.87,287.54
924.95,350.47
370.28,885.46
280.43,579.65
184.44,344.89
644.94,287.52
665.75,823.68
317.52,680.05
609.71,215.01
649.67,289.71
954.84,255.26
157.59,659.74
363.18,649.04
79,123.79
47.53,446.6
746.45,878.1
575.46,548.55
50.81,89.41
787.59,521.13
952.75,695.35
445.22,405.86
915.96,473.68
147.06,226.18
293.68,451.88
486.19,750.55
206.18,817.15
411.1,797.07
951.65,574.04
130.33,482.87
856.6,784.18
237.76,358.06
249.41,879.66
953.97,404.32
881.78,710.65
283.85,681.26
938.2,505.61
211.59,480.68
865.98,346.5
866.23,355.82
243.1,677.85
677.51,562.65
161.61,80.57
470.34,689.65
124.53,198.18
837.43,942.75
906.52,900.06
149.77,361.1
164.61,790.54
859.09,488.98
538.3,553.51
289.15,168.53
899.1,232.65
645.94,837.96
989.01,1000.11
332,435.46
463.55,911.36
258.97,848.21
54.87,195.01
234.68,627.53
398.44,293.19
597.44,406.7
91.71,767.47
467.98,595.26
743.74,930.36
203.93,80.33
577.63,699.25
851.47,859.69
98.67,592.7
871.86,432.32
334.95,312.86
420.73,425.74
978.24,571.15
140.9,542.28
836.95,332.21
635.18,8.74
340.24,911.69
285.76,274.18
310.37,295.48
910.73,205.92
202.71,895.37
563.87,87.02
559.24,580.47
223.62,495.15
277.4,577.16
8.22,998.04
277.13,789.72
718.64,248.72
407.98,359.14
107.94,769.94
751.28,215.68
171.07,355.22
368.76,988.85
826.88,141.49
702.13,753.94
403.42,979.46
145.29,998.79
607,981.97
618.85,262.03
1.95,574.87
820.69,604.91
320.72,646.48
938.37,732.93
786.19,32.56
625.45,684.15
600.86,862.71
223.27,964.4
976.24,461.58
860.74,261.04
559.58,527.83
595.49,354.36
140.6,595.99
323.84,572.13
623.64,627.65
885.52,261.6
273.27,828.47
373.57,95.84
695.5,991.43
228.39,341.76
117.43,152.44
642.22,118.67
77.78,746.46
805.42,587.84
841.97,520.33
164.05,325.85
221.92,269.39
75.44,660.2
561.87,386.53
545.91,652.85
381.15,896.3
867.31,844.29
576.62,592.99
298.48,67.41
365.63,236.71
867.48,104.63
16.25,472.86
524,648.88
864.9,44.96
186.55,223.43
388.78,149.93
139.12,18.27
575.54,529.84
185.92,705.58
542.39,330.62
416.14,382.21
202.27,911.71
884.54,463.4
42.18,618.55
713.53,720.04
235.94,691.34
469.04,647.44
230.63,236.24
548.37,616.04
831.31,102.45
976.49,644.87
340.2,366.31
171.41,572.68
235.86,31.91
786.48,428.77
660.11,944.65
106.3,577.91
554.35,826.19
188.99,84
285.71,493.76
965.29,43.18
613.25,939.05
304.8,907.66
796.03,836.6
380.76,880.38
326.99,13.67
526.31,688.8
278.16,522.43
492.33,11.44
121.24,724.83
761.14,194.03
826.58,380.42
592.78,945.79
378.98,127.68
444.38,86.04
338.46,559.49
14.6,991.53
374.69,839.79
841,57.04
250.87,12.46
520.13,169.93
871.55,747.5
93.98,391.18
969.96,172.52
137.87,265.87
777.95,925.67
796.09,368.08
895.04,486.32
172.27,811.59
706.13,742.35
762.6,634.96
97.82,126.22
103.11,449.79
106.44,413.21
178.44,59.55
152.61,116.64
133.21,182.32
593.22,736.26
760.55,387.3
718.87,610.97
31.9,86.17
427.59,750.04
101.55,380.57
146.99,555.58
933.63,599.19
614.1,733.76
183.97,293.07
692.42,207.59
231.12,710.95
574.01,406.52
254.23,887.6
622.2,35.63
946.35,884.25
693.59,59.35
494.21,660.16
329.79,781.07
191.38,325.55
175.39,190.55
227.98,768.34
405.03,597.47
402.44,853.74
847.58,247.92
328.61,920.32
334.79,494.34
405.77,154.34
768.25,584.96
98.87,845.41
508.86,976.22
918.2,401.09
292.31,113.12
36.42,809.84
295.41,782.66
609.75,773.62
835.3,404.1
758.07,156.5
361.43,830.23
816.69,855.9
508.44,329.05
332.26,713.17
28.48,189.11
354.85,301.75
146.97,194.95
753.03,304.33
514.31,110.72
783.44,55.72
831.53,644.57
841.2,164.12
93.95,987.32
132.74,85.53
881.65,300
435.43,997.1
451.74,935.3
499.11,830.05
661.53,237.67
724.67,126.82
175.7,51.11
572.35,90.27
477.47,737.42
161.38,840.05
211.46,997.39
53.72,370.72
475.43,544.41
153.98,881.92
536.63,586.3
733.85,375.3
586.95,878.25
945.41,549.83
892.52,649.7
731.55,451.89
246.15,484.79
468.43,437.33
413.88,419.31
605.39,875.98
808.87,523.72
551.57,376.96
421.69,129.89
363.29,972.13
767.76,459.8
681.15,260.97
701.6,683.27
366.72,817.26
887.9,737.68
19.11,667.55
291.6,912.12
62.27,802.25
582.72,884.08
475.04,224.28
816.2,691.13
868.88,994.05
20.56,784.38
987.34,133.92
337.99,467.93
910.33,298.48
717.18,531.67
605.59,477.83
472.88,371.51
664.64,452.38
529.44,451.74
975.66,662.46
391.04,818.15
81.61,874.23
677.24,355.84
924.09,375
126.02,812.18
499.32,870.96
330.13,564.83
433.93,310.85
657.14,688.21
106.38,628.52
132.1,678.89
576.88,200.28
63.58,452.68
586.08,599.68
658.81,45.55
820.36,189.11
907.41,686.46
5.86,451.29
415.69,790.6
203.66,887.11
77.69,753.73
805.35,749.66
561.23,596.84
410.22,549.85
460.84,779.15
323.81,559.6
31.17,896.02
797.08,404.36
458.86,326.99
429.08,590.11
690.8,398.15
799.65,993.93
612.92,702.74
108.72,587.33
933.31,271.8
874.3,218.29
911.08,176.21
875.87,512.45
523.86,408.39
41.3,721.26
211.04,45.39
386.58,39.56
343.67,642.87
491.25,993.39
243.79,897.35
920.8,877.44
7.69,260.16
405.56,772.48
528.95,871.15
949.98,275.85
255.38,256.47
764.58,288.26
69.99,329.06
2.86,748.03
821.89,955.19
160.4,589.7
118,701.73
636.71,672.57
554.62,508.17
715.18,477.78
670.82,96.73
882.64,495
251.2,533.67
527.1,196.55
300.58,610.55
431.45,196.2
27.11,245.49
205.32,658.23
457.44,155.59
33,685.91
473.43,858.97
947.65,583.91
392.49,451.44
796.19,244.8
822.19,487.51
609.39,20.32
655.29,277.78
485.04,714.65
394,230.24
744.97,653.53
281.92,196.58
641.98,49.33
757.62,876.58
230.7,597.15
476.93,595.84
121.91,634.39
289.9,834
718.17,484.93
521.56,996.35
971.71,186.96
180.27,739.83
693.8,783.69
690.17,194.01
179.58,602.18
626.72,580.17
408.02,850.38
731.27,369.78
924.08,222.46
849.03,538.86
626.75,828.89
441.6,290.98
328.9,122.31
966.73,645.18
467.13,591.06
26.29,324.17
414.45,247.82
821.94,672.53
882.2,826.74
424.33,438.05
289.56,837.45
204.17,819.62
716.44,602.42
258.45,813.62
188.73,109.44
784.08,494.16
383.33,741.48
224.5,308.21
835.93,326.16
973.91,125.13
796.6,364.48
517.6,486.11
572.18,943.93
728.23,431.09
885.99,526.11
422.53,72.05
278.13,165.38
106.02,262.75
890.59,159.89
819.5,960.11
356.04,18.8
891.14,861.38
131.52,760.27
724.27,265.52
98.46,188.52
452.08,851.03
54.32,245
453.57,826.35
265.23,715.31
125.03,374.29
57.97,986.92
455.31,192.34
422.39,394.42
447.23,332.2
802.04,988.72
718.34,240.5
269.14,988.02
667.94,284.92
18.51,76.8
719.52,165.82
830.94,214.16
663.27,261.84
712.2,633.79
82.86,28.86
809.32,74.14
984.83,205.74
694.67,442.12
50.24,171.76
687.37,681.52
795.21,689.99
485,928.5
807,671.27
921.8,6.59
554.93,429.97
566.31,542.95
664.61,49.06
692.13,78.69
155.5,281.14
83.52,81.35
85.72,224.66
222.68,400.13
797.82,962.82
319.46,905.78
779.49,447.5
923.89,860.91
758.98,383.53
597.57,498.62
488.27,774.38
408.41,592.91
164.17,25.49
755.65,926.01
887.61,254.6
834.37,393.07
620.5,505.28
746.12,421.6
769.82,139.78
765.93,310.76
953.02,864.71
868.76,147.53
835.5,585.69
289.41,771.27
371.77,939.96
518.7,234.32
448.59,514.63
667.66,780.41
978.1,64.33
409.94,601.03
941.05,182.42
55.94,302.8
617.84,432.73
389.02,320.11
945,346.16
259.26,990.26
955.9,13.35
343.85,874.75
468.8,416.46
613.24,583.19
396.91,616.26
936.57,757.89
95.37,874.93
183.83,699.78
94.86,302.8
540.69,659.55
645.67,200.22
71.93,603.48
242.85,923.95
809.39,400.47
168.24,707.73
544.66,287.66
703.71,826.7
829.57,607.86
202.08,184.17
624.21,722.28
132.88,879.51
683.91,115.2
645.43,141.46
42.39,517.06
824.25,975.11
767.4,416.21
619.55,344.97
58.42,659.88
284.58,973.67
98.58,904.51
896.52,166.4
261.15,604.83
524.07,743.23
423.13,654.95
524.13,817.41
493.5,712.4
190.14,453.64
411.65,261.51
512.08,185.71
390.1,466.9
594.76,120.31
283.25,442.01
627.9,171.75
430.32,205.21
584.91,598.53
727.32,338.06
824.29,198.59
876.05,592.24
369.17,146.5
711.63,86.73
372.04,453.48
211.46,794.31
652.63,770.58
286.24,738.97
780.61,807.69
687.38,67.2
417.91,18.8
987.65,917.81
917.13,454.1
567.97,178.66
261.14,151.32
488.25,629.12
591.54,758.6
841.43,269.63
538.48,335.07
374.51,54.02
436.18,545.3
326.29,744.98
154.95,311.35
912.8,923.75
101.14,475.55
224.24,35.08
436.87,953.96
860.35,429.61
250.51,814.27
85.91,924.68
517.03,282.08
949.34,159.64
243.12,841.15
664.19,74.83
746.09,199.68
895.44,297.23
230.15,319.94
815.41,961.29
311.12,589.85
933.33,543.28
338.03,637.82
859.9,287.43
584.3,443.92
344.97,110.95
638.71,790.54
747.7,634.89
917.24,726.35
847.66,401.23
521.39,877.18
766.83,13.27
176.94,98.97
114.18,295.76
554.69,45.02
66.48,623.02
890.62,356.21
258.98,344.62
842.32,397.63
328.22,968.09
134.03,452.91
678.4,283.74
246.42,829.8
539.29,808.43
627.47,15.78
102.94,353.73
162.26,897.88
854.37,185.93
545.85,996.19
989.88,968.49
775.33,245.82
421.84,85.33
890.67,870.45
819.57,586.7
554.92,567.21
717.02,466.36
563.09,941.54
347.15,967.79
481.62,432.11
528.49,439.65
823.4,589.01
939.2,938.34
733.96,318.31
206.15,573.03
507.18,348.81
237.82,495.13
24.85,120.16
518.8,733.22
37.02,520.33
19.8,232.94
236.62,691.59
113.12,619.41
891.07,636.48
802.59,68.07
137.34,868.56
828.11,325.65
608.93,823
604.92,863.7
659.03,752.57
599.66,782.25
348.27,737.4
251.06,983.25
217.57,573.34
866.6,413.25
732.95,460.95
910.24,572.38
720.41,673.3
143.44,465.62
414.62,204.85
664.39,173.94
664.93,243.19
684.93,631.49
536.62,841.7
601.08,489.13
85.59,444.42
97.15,635.65
118.76,275.85
1.11,782.4
749.5,98.77
651.55,691.33
369.36,288.91
571.11,355.39
550.14,17.12
507.89,131.07
951.69,965.81
623.72,758.5
758.21,66.31
567.15,421.46
497.87,557.9
363.93,249.13
510.43,600.93
516.48,449.84
675.21,882.91
406.97,99.55
565.8,178.76
655.77,523.18
990.32,306.76
760.26,190.08
331.99,543.88
650.62,87.71
277.34,454.76
514.62,57.21
262.61,951.76
691.45,967.34
706.4,139.61
90.46,131.68
395.62,470.83
147.2,935.96
740.18,504.19
78.92,905.38
756.83,275.83
906.02,423.15
208.69,594.42
346.32,285.89
360.38,450.28
785.48,895.93
963.81,586.34
966.72,738.41
632.62,729.88
168.94,640.16
583.28,85.22
115.68,619.79
702.25,411.03
658.7,446.61
170.22,915.64
250.95,602.04
208.16,275.36
427,435.71
949.4,909.82
959.35,903.39
148.06,938.14
607.56,929.78
386.62,921.94
949.48,1.14
484,676.35
148.93,761.24
931.07,730.13
35.79,294.32
363.38,10.48
77.12,991.67
470.5,924.91
778.7,90.21
834.48,227.35
901.81,7.11
829.6,753.9
595.04,397.02
650.34,444.62
795.93,205.62
428.22,976.84
593.03,391.92
786.59,733.18
484.76,489.64
715.9,88.59
865.77,842.3
747.84,77
876.76,493.12
402.26,929.12
846.71,86.55
757.31,242.94
664.94,212.11
474.79,748.31
825.23,578.75
693.85,334.97
406.86,179.35
469.2,958.14
3.66,167.18
171.06,834.74
499.87,150.66
969.24,139.87
890.91,989.24
900.8,751.95
854.31,752.28
84.79,907.56
484.76,91.09
353.19,283.82
974.84,175.98
518.43,277.93
241.52,352.78
196.63,368.18
998.09,129.36
934.97,556.04
926.56,137.67
744.69,813.3
344.53,254
600.55,607.16
514.56,17.52
269.7,840.61
309.61,461.23
274.57,579.67
363.71,811.3
431.07,903.79
355.9,453.66
891.34,649.83
760.91,3.77
428.88,873.51
828.55,382.99
237.28,429.34
401.24,596.71
794.15,761.44
742.41,492.3
349.61,401.35
866.04,348.89
123.89,67.94
527.18,417.09
455.32,600.84
400.27,398.35
968.68,651.99
950.18,415.27
688.71,938.15
357.57,803.13
384.47,798
57.66,95.64
842.89,328.09
394.04,930.43
308.85,85.87
512.26,659.13
400.97,253.47
414.24,169.73
18.35,829.1
276.76,883.72
20.92,999.65
130.3,297.44
975.36,602.22
268.7,152.74
69.5,557.79
60.25,344.47
534.95,6.59
807.38,490.63
39.15,345.22
152.76,769.09
796.68,132.65
104.41,170.6
318.46,813.44
394.35,599.38
855.77,665.21
403.45,879.09
881.97,844.85
607.36,59.05
892.96,383.58
7.56,584.56
209.65,833.53
162.24,397.03
496.98,782.14
184.48,251.94
326.06,736.45
874.92,29.44
274.66,394.85
217.75,514.51
914.46,157.36
975.13,237.46
545.65,428.89
609.15,387.52
476.7,147.3
689.17,756.6
106.59,362.07
63.06,869.85
480.66,108.94
554.92,384.93
607.63,250.54
651.26,812.21
672.31,887.96
480.78,200.44
855.43,994.33
369.98,833.62
113.96,237.32
281.75,678.54
72.66,454.21
293.84,196.25
869.27,833.92
746.57,890.21
90.06,797.91
551.5,35.8
185.1,810.62
597.84,308.96
113.41,803
28.74,465.92
881.9,898.91
710.39,932.98
645.4,323.28
949.23,184.6
438.17,540.75
802.29,78.45
442.86,427.28
11.77,476.8
604.5,500.71
697.99,240.03
529.49,78.5
583.75,197.99
719.05,383.83
1.45,518.12
993.31,460.29
709.6,577.17
67.68,784.93
782.81,414.76
32,274.32
766.72,945.94
315.36,966.51
855.71,766.94
804.2,949.07
920.65,612.51
448.68,968.19
634.46,522.91
819.77,749.34
661.8,621.66
430.89,342.84
773.55,624.37
464.81,612.91
356.61,573.86
243.9,740.7
843.24,841.43
675.78,815.11
361.77,962.39
867.93,981.17
620.78,812.43
118.72,345.6
984.36,330.12
766.79,881.24
719.45,350.85
905.9,622.96
814.23,304.95
449.74,719.36
737.72,77.21
442.75,613.56
386.32,152.57
249.72,519.44
323.32,221.29
698.86,77.5
601.51,109.55
677.75,752.13
662.34,232.98
793.26,178.56
890.98,640.11
999.63,744.67
984.84,800.09
459.6,622.44
651.19,811.99
619,169.91
489.04,643.12
226.68,142.37
600.06,930.54
132.67,5.24
539.22,199.35
816.56,773.78
955.45,426.39
973.86,696.87
756.88,619.21
234.33,883.58
601.6,251.13
580.14,181.83
956.32,208.45
480.55,525.82
531.46,857.17
626.31,889.99
972.15,150.1
899.41,89.1
864.06,156.72
374.81,440.94
640.75,493.41
399.8,649.72
658.18,743.93
330.66,520.92
285.13,562.46
315.61,658.38
824.15,848.48
868.66,509.2
276.44,622.96
425.72,464.77
959.46,584.77
955.78,763.26
515.01,813
105.08,297.11
503.09,938.91
456.35,168.91
642.17,16.24
482.44,744.78
396.34,378.74
206.3,109.59
138.17,282.45
187.94,72.07
122.16,213.7
368.66,858.39
731.01,643.9
646.36,444.53
53.77,938.51
825.71,425.98
610.04,868.6
663.32,688.54
267.8,20.61
999.68,113.3
19.14,241.3
775.99,74.64
528.46,991.45
377.37,396.51
614.84,934.94
290.65,566.42
158.34,623.91
406.61,346.87
811.56,785.8
655.21,295.44
381.36,150.25
223.48,799.92
178.53,715.74
861.38,347.56
364.41,672.11
170.28,759.11
88.81,65.06
659.07,423.71
594.68,479.18
360.8,32.69
648.62,407.9
18.15,786.89
704.67,187.4
989.55,412.43
674.19,1000.14
544.55,963.86
298.95,3.04
652.48,596.04
460.03,39.44
804.28,108.14
587.98,723.06
712.34,97.13
47.43,361.48
554.25,817.54
363.08,747.04
858.25,862.93
564.51,861.71
592.51,95.58
89.78,359.59
321.17,800.24
991.65,818.9
463.7,614.08
544.2,37.38
646.35,743.52
718.92,629.27
534.5,551.87
717.61,715.55
81.94,48.73
825.96,139.06
166.81,576.84
434.66,345.41
293.68,897.56
320.85,526.77
706.76,204.03
114.98,928.65
838.39,196.43
422.71,284.25
678.36,590.59
876.71,261.79
119.15,316.41
422.06,236.72
135.69,683.72
163.17,69.4
753.04,915.84
316.2,658.07
726.57,429.12
496.31,329.49
218.22,896.39
954.48,409.59
791.73,671.8
799.39,83.49
728.35,349.47
178.28,306.45
145.49,907.47
700.41,452.86
615.44,740.91
518.15,933.51
159.25,254.11
607.39,679.15
748.38,50.69
11.61,659.37
708.16,88.16
935.98,24.81
969,278.83
186.47,584.46
685.53,642.57
584.18,495.48
897.02,722.92
960.55,868.28
677.83,651.06
60.17,269.09
799.54,976.47
681.18,475.25
18.11,438.96
672.47,369.39
103.36,329.58
988.69,167.39
126.57,49.1
318.8,636.93
746.33,338.62
168.42,109.94
336.85,224.34
687.54,643.39
11.22,322.98
874.98,173.22
541.44,927.86
824.33,949.8
156.81,359.8
766.81,365.85
502.43,520.82
503.76,649.65
469.94,108.75
839.84,789.5
921.43,487.31
437.3,290.43
160.14,79.81
76.74,648.45
701.47,73.58
591.72,835.93
752.71,77.3
7.18,103.86
601.43,64.46
210.59,255.83
344.58,725.24
716.92,729.85
734.28,974.58
275.46,407.52
936.01,798.78
84.4,757.02
726.32,557.82
12.58,765.76
368.6,801.67
693.48,280.21
204.28,69.03
539.99,95.13
140.43,490.95
180.67,886.8
801.94,637.34
837.47,998.29
738.98,530.09
162.87,915.66
507.01,465.76
948.73,169.28
7.26,338.5
443.25,509.42
696.82,834.63
581.88,676.81
374.53,251.15
567.75,794.82
734.39,692.79
821.83,368.62
892.8,404.33
438.02,451.97
15.4,864.36
63.61,760
845.35,955.46
181.48,527.31
63.39,286.17
928.63,432.52
444.4,670.24
256.41,156.88
135.13,205.33
507.14,797.52
648.05,23.69
460.66,775.11
250.5,255.71
949.96,403.98
621.23,43.61
207.17,39.52
272.64,166.32
631.37,708.45
939.28,825.81
421.46,745.02
286.32,146.26
333.33,184.43
143.56,843.07
874.53,830.06
819.41,420.94
783.81,906.46
141.91,138.97
956.42,181.97
581.58,72.14
590.99,983.96
205.68,337.15
730.54,34.96
980.41,179.02
804.91,588.79
680.87,477.53
560.84,208.06
554.91,744.2
777.31,306.79
722.52,713.5
935.24,568.45
153.08,426.1
656.13,696.34
784.39,631.31
819.87,413.66
254.13,111.27
14.87,697.39
475.27,877.15
152.91,79.12
319.47,207.05
461.38,505.93
300.25,325.66
144.89,751.02
421.51,922.26
962.54,870.58
455.32,900.65
77.65,291.33
202.11,755.1
700.85,866.43
58.67,565.07
136.93,279.14
269.01,951
871.89,323.37
78.61,975.33
155.32,383.1
853.32,420.59
506.11,16.48
828.25,954.88
338.48,292.69
277.65,564.48
341.5,333.85
617.7,967.48
852.48,980.51
917.2,367.71
409.97,899.97
600.71,856.99
698.13,482.75
251.67,77.31
621.38,508.85
960.01,307.83
961.38,73.68
591.42,773.28
362.74,752
524.96,822.82
337.42,687.71
887.74,960.4
966.84,917.59
881.07,910.62
227.7,446.33
464.56,371.17
99.68,331.05
188.55,735.66
236.18,199.77
298.59,126.66
254.52,554.6
816.19,320.25
763.84,990.04
267.77,912.67
16.04,31.67
163.23,720.55
379.59,120.59
315.86,561.91
371.77,543.51
854.06,773.36
795.4,319.84
508.38,702.98
15.19,513.83
240,490.72
336.31,505.1
553.12,338.94
521.04,626.34
240.13,133.88
189.15,610.58
671.74,113.74
297.07,611.37
173.16,674.92
441.6,499.49
144.25,684.81
589.93,263.92
540.94,175.61
756.23,387.06
163.5,243.75
862.31,998.28
49.83,402.69
936.64,788.91
661.55,476.53
843.02,618.71
123.17,113.09
26.87,201
372.49,940.28
312.6,336.72
432,735.85
60.27,465.11
608.35,780.11
38.98,516.05
214.8,65.69
784.94,276.66
568.33,610.3
684.96,305.51
301.27,466.89
29.13,997.06
623.39,148.88
419.49,170.42
521.02,684.02
15.16,26.92
186.71,593.35
636.64,645.61
993.07,656.02
605.07,445.03
400.22,493.06
717.16,916.66
515.76,385.97
541.05,532.5
969.53,109.73
910.83,554.84
1000.04,816.14
932.92,992.1
467.95,578.6
277.93,880.31
723.54,326.1
294.05,245.12
168.36,12.55
708.27,397.21
631.39,728.26
559.52,895.62
32.68,727.7
232.54,415.57
387.5,809.05
500.05,328.33
372.28,40.21
482.16,898.28
610,303.7
94.44,402.68
871.78,199.93
201.99,381.73
431.48,679.36
259.94,283.86
964.82,226.99
837.69,912.95
868.18,724.06
167.48,911.88
958.66,497.37
381.92,589.24
37.8,41.83
508.67,660.54
538.85,130.4
634.03,597.25
427.98,333.21
741.71,591.25
866.31,528.44
267.09,685.34
895.23,675.96
490.64,2.71
159.45,477.58
164.51,73.43
85.26,159.96
184.42,913.33
233.92,797.96
674.3,89.7
930.8,520.78
747.39,193.66
149.92,199.93
702.52,296.24
934.32,85
206.54,211.03
301.12,84.41
476.14,657.51
118.94,920.66
484.9,566.43
23.6,591.42
493.97,295.53
327.42,268.88
552.65,188.35
53.92,461.41
580.35,752.77
418.71,997.34
938.56,142.63
931.85,112.75
466.53,364.49
160.07,389.11
283.43,12.48
183.98,948.26
964.99,83.67
963.1,502.52
736.16,511.27
741.55,951.57
477.09,160.53
504.72,707.42
213.87,501.51
77.24,178.79
677.38,494.85
344.09,934.44
410.76,362.72
521.22,982.67
529.52,745.64
894.94,634.55
32.49,770.45
131.56,692.39
332.79,819.56
193.56,425.75
461.54,492.96
87.7,397.92
126.72,669.4
585.62,179.8
872.3,977.45
811.39,116.04
653.57,597.33
236.67,316.05
1.56,731.8
866.83,400.96
964.85,974.45
236.93,435.52
137.96,137.12
518.59,53.83
731.91,222.75
940.04,72.71
448.74,44.38
970.01,610.34
137.13,764.65
379.49,820.92
448.84,530.07
613.69,540.39
962,915.54
577.79,109.94
251.57,812.38
503.33,942.65
285.11,333.82
275.49,766.5
198.07,434.69
108.93,695.29
548.23,198.1
652.23,834.08
157.04,164.44
496.25,895.92
512.79,885.1
857.36,358.84
535.33,762.51
898.79,403.63
666.65,687.78
300.64,665.88
745.18,463.4
475.45,786.59
19.54,193.36
800.06,719.53
642.29,377.29
444.6,533.69
793.19,303.92
431.06,329
29.04,949.37
256.74,551
535.85,57.53
817.3,447.97
827.13,531.93
651.06,55.02
563.46,659.41
596.65,128.27
513.31,246.68
93.46,504.64
604.97,277.98
736.7,392.54
499.39,562.02
84.81,263.45
633.24,377.39
240.01,595.91
