a,b
351.91,532.67
572.2,533.85
660.54,393
169.16,791.94
995.91,207.59
606.15,882.74
229.8,365.83
4.17,851.88
221.98,212.88
150.99,950.42
312.25,649.99
933.23,802.45
28.63,872.09
595.04,633.87
861.59,666.64
926.44,696.9
372.54,622.79
704.91,721.94
956.68,665.8
463.22,25.25
850.61,248.83
760.72,778.66
466.04,821.26
949.61,52.32
919.04,270.18
533.24,608.54
190.86,288.26
345.96,74.53
602.54,102.2
837.19,795.75
559.19,489.37
86.41,362.78
974.76,232.68
100.21,295.04
620.46,247.59
262.7,632.69
798.43,974.49
619.59,802.02
619.15,586.74
153.47,90.46
173.06,441.71
162.37,28.42
81.13,657.39
749.95,704.03
867.27,977.82
542.43,716.77
806.31,839.12
544.33,846.95
565.42,472.42
258.67,996.59
945.74,940.42
49.75,953.66
59.04,982.23
287.8,420.81
632.54,490.74
721.38,348.7
547.68,17.28
901.71,652.97
828.45,698.61
113.57,445.41
339.71,851.08
341.75,553.02
171.12,991.05
363.01,783.75
127.99,486.89
945.56,19.99
541.64,996.74
185.49,941.27
785.31,240.47
629.07,291.57
996.85,520.25
482.44,168.14
985.82,487.45
887.82,391.86
1000.01,539.68
261.59,720.2
438.49,300.76
193.39,836.91
322.9,610.45
515.66,963.1
917.48,322.48
489.82,921.86
243.38,205.17
163.91,116.27
93.42,723.12
207.08,233.51
862.39,860.83
923.73,647.39
509.84,77.9
108.27,801.97
756.82,915.12
612.21,578
216.05,138.25
414.1,500.34
926.88,764.45
146.06,485.14
605.95,173.35
327.66,378.35
289.99,229.7
47.13,431.12
859.14,307.42
245.22,278.38
800.4,205.61
553.97,742.77
754.14,815.72
347.47,946.06
274.72,161.17
211.46,631.1
382.1,356.37
550.78,635.48
934.01,871.87
120.35,757.99
762.82,517.89
378.4,437.74
399.96,331.32
863.28,649.52
333.38,490.11
918.92,657.67
607.11,485.53
727.25,979.07
488.52,508.35
656.68,482.4
383.04,188.89
968.64,178.95
482.49,403.42
268.27,175.93
60.42,399.8
359.02,626.02
673,141.8
125.25,801
157.33,874.3
477.61,531.12
998.27,318.44
522.93,856.8
894.37,279.31
459.64,426.51
796.77,879.89
852.09,293.92
897.41,49.6
559.12,148.25
889.07,90.52
198.93,916.43
144.84,424.03
169.85,407.76
956.4,512.31
823.61,201.57
888.57,411.61
909.35,319.97
953.18,800.35
314.05,29.39
425.38,983.92
322.26,349.62
184.01,773.08
775.23,366.33
434.43,86.01
134.48,373.57
475.87,385.04
623.32,3.47
664.43,765.65
390.96,401.37
914.33,847.12
99.91,546.93
172.07,667.32
188.2,353.58
576.57,133.48
712.99,520.5
238.91,758.1
967.01,371.58
867.57,30.09
39.96,105.56
968.85,818.22
854.85,649.66
239.55,821.3
333.52,869.09
40.5,951.27
229.87,196.92
388.87,377.6
789.63,846.34
667.24,204.92
765.81,319.26
13.63,773.88
14.82,548.88
239.66,328.47
884.83,431.36
968.55,588.54
870.26,227.67
123.56,680.24
527.88,585.27
63.24,704.46
727.19,381.74
851.78,115.98
449.21,2.03
494.85,459.26
715.02,693.75
261.79,421.73
691.49,725.19
503.92,835.05
122.01,367.95
760.21,130.62
485.14,635.51
114.84,366.09
600.47,539.22
488.07,486.24
565.41,553.56
409.73,160.7
312.3,911.96
751.63,82.89
280.35,430.03
362.87,9.97
673.18,591.21
142.52,145.06
600.65,761.98
947.68,523.96
349.67,721.24
695.31,660.96
826.28,904.06
313.1,243.66
775.24,37.1
715.11,791.37
522.84,669.16
282.83,510.2
943.17,314.36
691.97,318.8
544.99,66.49
673.23,187.94
797.97,779.36
395.46,130.22
490.83,753.71
642.67,881.48
442.16,853.73
974.01,470.58
749.37,295.32
876.38,476.31
298.33,920.49
996.89,368.3
276.81,209.36
71.08,282.6
978.16,615.47
26.85,37.01
630.44,136.69
839.37,748.9
529.7,103.15
347.29,557.3
731.05,689.89
672.16,824.81
148.27,746.21
449.14,571.92
170.55,873.52
47.62,223.73
747.34,971.97
171.08,654.23
962.98,876.94
959.07,972.24
365.19,438.79
482.16,783.87
498.22,579.49
141.14,655.89
127.59,905.58
190.12,877.45
186,407.74
292.5,960.56
805.83,575.03
235.39,471.77
502.82,598.14
780.33,90.12
982.13,676.26
333.73,25.64
636.09,175.22
66.43,962.45
629.28,749.47
815.04,155.64
865.4,695.43
913.38,652.82
752.93,610.46
15.93,717.62
338.93,506.54
816.6,845.44
592.1,218.02
62.31,263.95
340.52,771.32
849.46,884.08
290.12,735.25
828.63,578.76
100.79,326.89
147.33,339.14
51.08,394.17
824.75,385.62
745.63,568.5
91.96,933.94
869.97,760.58
506.91,900.29
247.18,400.9
731.54,330.73
916.34,873.64
671.47,178.19
912.79,5.73
896.62,767.94
448.84,356.34
17.41,596.58
72.55,146.76
792.55,603.69
880.88,693.01
787.93,976.69
67.86,225.67
264.21,140.34
594.39,297.54
712.21,325.34
906.78,55.59
882.44,407.35
550.77,166.37
363.74,506.9
501.25,731.6
45.92,14.59
450.9,401.61
768.03,18.58
679.83,559.91
192.07,304.16
703.83,973.89
384.78,871.01
38.45,165.4
922.59,85.76
675.65,748.4
350.03,328.1
245.51,405.59
48.62,174.71
288.24,773.35
601.62,595.76
33.88,514.75
318.19,288.81
662.8,649.71
819.25,941.01
917.71,999.64
301.78,712.67
488.38,853.96
258.05,868.42
499.15,876.33
544.82,391.9
121.18,341.08
606.62,823.83
558.94,20.31
614.83,765.65
459.63,588.73
473.58,986.85
179.98,613.55
149.15,761.25
405.99,266.53
519.52,722.02
544.09,527.19
837.85,589.48
36.19,690.35
134.15,848.6
161.32,461.16
272.56,716.79
77.92,540.41
936.54,19.87
37.57,415.91
828.63,521.36
941.78,632.94
209.2,780.06
424.19,536.6
891.97,916.93
501.13,523.52
328.87,681.31
535.51,135.62
670.67,100.86
740.6,367.97
300.68,646.13
782.26,227.78
680.86,111.62
640.1,621.19
131.15,897.63
544.65,719.47
801.88,178.04
363.7,676.95
352.51,277.28
859.62,176.76
345.44,865.14
310.49,487.72
280.8,681.36
444.1,109.73
439.06,918.48
490.94,680.43
517.53,291.91
668.15,734.57
715.01,243.85
619.14,149
500.17,470.38
241.73,121.97
935.07,145.74
472.96,552.22
932.92,346.65
113.15,320.51
237.16,738.4
916.72,99.04
560.63,348.95
636.55,943.66
781.22,180.98
158.9,887.13
721.87,406.65
658.74,253.79
25.35,319.2
62.26,194.37
765.7,665.62
897.9,50.17
922.94,517.96
424.81,583.61
260.94,871.16
471.94,598.83
367.71,36.83
509.01,397.68
398.07,381.85
794.95,571.18
446.13,866.79
700.59,103.86
477.62,695.73
186.36,633.62
831.69,608.77
869.85,252.21
679.02,494.39
672.72,180.6
317.21,297.4
453.71,678.36
471.8,938.14
763.27,846.39
864.62,665.82
112.43,843.1
785.47,986.92
113.9,521.89
399.85,75.68
704.23,95.73
873.96,814.3
100.23,237.16
744.95,459.34
828.11,5.24
550.77,646.35
352.27,931.85
762.57,530.03
820.84,778.64
586.21,318.74
156.96,561.85
757.33,935.29
668.91,444.27
985.99,98.68
694.44,937.01
510.08,134.79
66.2,919.51
910.91,487.5
595.69,899.38
116.81,200.85
839.37,746.17
4.59,417.37
657.87,824.68
891.4,114.77
946.29,447.66
761.6,238.3
511.68,92.16
559.51,277.18
286.93,404.03
910.16,329.74
813.88,587.03
924.48,475.14
111.21,436.28
911.66,741.26
804.55,351.7
145.85,588.66
776.25,77.78
702.54,43.22
313.93,228.9
797.29,633.29
542.77,142.51
775.36,692.45
746.52,890.91
900.8,584.16
606.06,582.99
237.98,23.43
389.69,884.04
611.2,648.44
358.46,960.52
686.08,589.12
960.5,475.67
964.88,95.94
922.9,781.99
475.32,842.33
374.19,260.8
585.27,568.96
280.22,334.96
359.57,975.05
109.87,806.95
769.45,6.02
4.28,759.42
180.46,906.3
699.95,327.62
574.15,859.69
201.85,793.26
16.65,234.72
285.16,684.5
86.09,324.87
341.69,831.56
751.86,940.58
26.91,699.73
818.27,559.77
541.77,735.08
686.67,666.16
252.93,907.17
3.53,518.76
102.85,90.36
359.04,852.94
229.78,439.78
410.61,405.63
570.49,916.49
135.29,280.6
58.13,452.23
788.94,983.63
185.97,293.88
891.75,535.25
857.41,18.74
474.19,3.04
874.85,246.41
287.68,965.41
725.72,16.36
67.22,500.55
208.31,911.33
705.55,574.33
507.19,864.82
838.47,896.3
246.29,222.67
380.63,749.29
629.54,920.46
80.91,938.35
252.28,202.7
693.66,326.55
178.3,953.47
596.47,844.45
491.53,792.4
950.91,874.52
349.55,43.16
303.45,627.21
510.83,680.92
201.48,836.11
177.98,63.14
918.37,439.77
607.32,723.7
338.86,661.49
523.71,143.76
858.02,57.29
563.74,707.66
346.8,630.01
912.81,921.63
228.39,17.82
428.32,731.07
762.97,192.69
371.59,121.85
607.73,288.69
621.95,141.27
496.82,353.29
752.82,20.24
263.8,481.83
833.35,593.07
512.07,668.3
641.62,187.33
266.4,710.42
565.1,239.77
138.69,109.57
746.14,817.15
29.64,731.58
164.36,928.15
714.84,530.57
544.72,437.51
738.77,98.65
607.32,214.44
379.85,41.99
542.07,766.32
354.71,251.5
311.55,385.76
884.86,189.53
726.24,119.76
363.18,933.26
880.41,631.21
276.13,543.37
555.28,325.53
70.65,474.2
859.57,493.31
344.95,574.72
715.32,564.17
21.55,656.8
154.96,255.96
473.23,1000.22
43.73,693.98
586.69,388.85
581.44,298.32
96.44,838.46
176.9,148.27
430.56,981.39
62.44,85.27
657.03,238.44
770.98,528.04
760.27,609.11
572.23,311.93
231.63,132.98
769.76,455.07
782.85,219.42
486.83,162.39
611.14,555.47
458.33,147.96
546.15,956.32
219.41,734.09
150.92,152.24
694.88,811.03
231.9,813.16
752.39,743.1
545.15,100.13
161.41,53.65
561.92,5.04
754.76,520.14
546.35,941.45
550.07,675.77
733.47,786.11
16.74,108.36
754.53,981
763.32,618.54
251.87,884.67
740.41,678.04
565.75,22.7
96.73,544.55
918.69,737.73
803.55,98.58
297.4,888.05
259.31,947.7
904.69,981.61
921.3,908.07
837.25,31.21
306.46,952.46
960.09,956.32
282.09,675.51
469.88,985.9
600.39,269.76
485.58,742.3
956.56,166.2
428.25,380.72
218,630.02
193.99,562.13
503.69,272.79
301.28,842.87
208.52,827.37
78.06,901.27
727.19,995.2
677.67,14.28
838.02,627.21
176.48,320.87
489.06,105.52
23.41,522.95
23.6,128.21
254.2,391.02
533.63,278.34
156.48,319.2
350.34,358.74
453.97,105.42
443.37,527.79
956.2,11.82
709.88,381.32
406.08,129.25
560.78,564.4
458.91,767.26
585.67,962.17
513.85,724.56
526.62,2.19
683.88,237.12
586.69,328.62
853.1,286.23
513.9,944.05
747.95,450.45
854.5,499.28
882.32,437.81
191.55,322.49
352.66,552.86
860.87,106.52
595.68,704.02
727.14,309.52
101.7,377.57
966.17,270.91
721.78,31.78
98.19,625.19
858.68,885.14
430.61,389.42
918.18,166.83
498.85,454.21
159.7,541.98
468.59,959.18
917.09,759.03
78.51,358.31
421.47,829.76
728.16,531.51
564.53,983.69
990.86,885.91
355.2,964.43
571.18,403.04
789.12,580.41
645.78,751.73
521.9,728.18
419.72,65.99
922.67,24.24
400.28,48.73
881.52,968.44
453.78,202.98
474.75,895.09
334.68,160.17
972.97,143.78
551.87,280.85
264.7,148.78
369.21,146.23
67.12,893.3
181.98,307.72
584.7,141.55
529.89,262.98
148.42,1.08
96.46,170.36
368.24,399.64
211.65,474.71
397.53,787.79
140.96,6.4
545.32,738.31
691.94,788.49
560.12,355.26
122.04,880.59
650.63,366.9
421.03,587.35
26.62,845.93
821.8,903.72
199.24,450.22
997.16,396.66
817.09,343.73
82.25,59.23
781.29,432.28
100.81,381.93
31.66,334.67
962.1,509.71
342.59,216.41
683.91,550.83
42.3,373.93
377.3,253.36
528.54,366
807.84,809.43
151.47,646.11
340.38,844.77
237.08,665.25
993.98,106.14
717.96,228.01
621.04,210.9
77.13,865.21
977.4,845.22
837.06,562.91
180.76,60.46
911.45,801.97
831.57,341.02
315.61,604.97
628.53,907.33
244.19,893.94
885.25,55.24
755.01,235.67
348.04,849.7
717.12,416.32
876.09,209.1
694.7,594.65
356.61,589.65
918.3,497.29
720.96,906.09
479.34,160.68
691.02,340.89
746.69,807.34
253.9,19.2
33.2,812.76
964.95,936.33
315.28,483.37
784.56,233.37
85.4,852.3
368.07,140.24
612.11,506.56
695.99,530.37
649.11,160.54
927.17,213.92
745.19,673.09
472.23,614.43
693.39,836.98
444.8,417.96
903.8,586.54
522.76,496.7
227.98,120.38
251.47,729
774.58,399.28
485.82,159.11
508.99,184.18
117,625.88
975.51,579.41
352.67,477.08
349.99,373.88
746.19,527.5
45.95,506.62
677.64,183.29
27.6,279.59
85.91,758.39
931.67,10.56
101.16,680.43
781.28,619.25
688.5,322.33
753.52,780.5
82.4,26.52
567.57,239.94
926.83,375.53
587.49,257.35
960.24,591.71
847.31,195.48
822.54,832.68
25.31,328.95
768.16,540.77
767.04,523.89
265.44,857.53
177.53,29.33
323.65,83.31
464.01,715
908.4,315.21
545.93,386.7
70.64,6.18
352.2,955.29
280.37,482.61
21.33,1000.14
538.22,697.41
156.24,187.28
244.43,231.42
184.88,614.34
324.77,403.2
546.98,126.31
403.66,188.61
980.9,874.99
557.11,954.39
653.04,999.13
484.72,811.96
314.48,177.09
301.99,282.53
680.96,86.63
286.35,119.37
933.92,942.01
56.26,328.96
982.07,269.86
242.56,755.91
247.44,12.33
876.62,305.53
166.99,9.19
321.32,120.42
305.41,69.59
154.44,83.19
344.59,399.29
351.86,917.21
375.15,195.28
760.81,750.88
410.24,523.72
963.56,438.49
958.88,618.92
697.4,119.77
215.91,513.49
769.98,800.71
256.72,418.47
887.33,412.07
697.08,830.83
594.15,875.46
607.24,310.86
678.63,398.62
223.89,432.16
314.58,160.78
586.08,861.28
186.49,774.88
60.35,786.33
145.15,528.03
40.74,640.83
257.54,855.96
279.73,3.11
649.4,246.02
350.3,673.2
604.54,353.9
480.1,797.86
697.16,756.1
544.31,899.15
302.67,884.47
620.51,495.08
381.17,74.78
674.16,266.35
569.87,650.06
232.6,519
568.34,602.98
863.77,504.49
632.46,714.6
454.81,555.02
247.45,504.23
941.99,736.21
779.63,593.96
792.98,731.6
179.14,83.1
710.71,366.95
84.84,45.78
856.32,337.41
73.48,384.24
875.5,296.11
110.01,918.26
778.12,482.08
684.09,655.02
152.85,321.98
208.82,751.52
473.65,26.16
119.61,658.9
698.9,778.46
268.63,126.66
875.45,342.92
749.25,503.84
73.39,377.81
966.71,429.26
564.31,137.14
903.11,664.12
975.68,387.54
428.85,287
507.35,481.5
411.59,267.66
808.01,883.79
737.25,152.18
55.51,533.59
738.89,949.08
905.87,170.1
444.39,294.64
313.15,729.43
721.3,590.95
369.24,193.51
110.32,717.37
689.49,178.53
731.25,642.68
953.13,950.48
923.37,570.48
172.54,228.49
94.44,47.75
198.16,752.73
95.47,486.05
667.12,695.12
378.79,626.63
167.74,501.38
460.23,830.35
581.37,270.96
852.73,584.37
437.45,584.39
267.39,169.22
737.92,969.89
545.59,555.52
733.09,809.64
68.48,2.07
328.3,714.95
662.7,150.58
290.01,746.1
165.24,100.09
255.26,23.06
300.78,768.7
176.44,595.86
271.35,327.35
78.04,483.38
489.04,146.74
63.84,68.88
835.62,974.58
902.34,442.4
720.64,14.38
234.38,743.08
135.56,50.09
246.14,360.5
787.77,610.61
506.53,33.09
803.87,793.39
690.8,438.6
104.43,490.81
758.77,597.28
61.3,721.96
445.47,160.54
339.43,596.4
269.58,520.72
94.66,890.1
134.43,125.5
199.2,213.86
854.77,199.67
274.08,824.34
97.74,284.05
180.25,114.56
734.32,682.97
284.69,256.01
587.86,280.12
56.78,827.13
175.15,512.42
364.49,661.41
681.9,548.53
109.3,558.7
530.88,65.35
759.68,940.11
800.78,219.47
867.39,150.47
327.64,355.42
49.98,855.99
353.28,290.89
518.41,487.52
898.6,702.99
293.29,618.46
705.09,704.72
873.28,275.02
412.95,779.24
437.28,693.81
230.52,198.33
403.35,526.54
73.75,665.94
242.77,380.23
58.9,17.94
232.02,617.15
787.77,806.96
769.91,326.85
346.37,123.79
136.29,304.64
733.99,916.39
793.02,81.7
748.02,368.3
205.59,998.84
47.41,993.32
29.07,900.82
460.39,144.25
375.42,589.56
905.79,684.71
305.06,558.19
695.82,348.17
129.24,945.85
521.4,732.5
24.47,394.09
547.85,874.4
918.07,796.14
122.83,741.93
763.84,961.57
915.37,552.53
745.66,59.9
911.34,276.77
932.4,719.27
689.07,415.09
869.11,610.66
464.11,702.61
677.88,77.72
115.04,835.62
415.13,924.35
379.33,700.28
783.13,121.46
543.51,387.63
257.56,281.48
62.98,626.72
872.51,314.67
251.98,210.82
196.51,770.23
341.67,683.68
313.45,438.95
542.23,554.38
939.84,258.02
626.06,428.11
415.71,677.75
759.49,264.37
244.65,443.49
425.5,694.99
942.94,264.12
56,649.16
308.04,894.35
92.05,474.51
572.66,150.06
840.56,634.97
935.36,295.34
871.82,783.12
635.2,864.25
902.27,550.5
448.74,380
252.96,463.16
595.71,145.84
439.09,659.91
368.68,832.74
557.61,990.37
686.95,734.58
158.62,245.79
961.63,708.95
818.88,274.6
861.5,586.09
780.28,58.98
917.62,142.92
559.49,507.11
326.11,388.25
741.96,203.76
314.19,60.9
985.61,341.52
589.63,84.43
390.67,439.47
159.17,255.41
960.45,80.28
610.82,4.62
39.03,815.29
286.13,442.83
793.59,952.1
558.78,867.94
412.08,772.2
821.93,34.62
639.83,681.67
466.54,680.47
342.34,935.96
891.37,825.08
382.05,972.48
569.99,336.56
650.22,462.73
761.51,209.78
447.44,259.06
687.89,674.84
305.06,792.89
620.35,258.79
201.26,496.03
416.09,265.89
732.43,173.67
207.54,851.33
581.89,69.43
544.93,732.88
992.44,804.97
748.45,373.36
387.99,53.8
107.97,994.47
273.9,31.68
417.83,318.15
126.05,423.94
950.57,179.17
394.34,493.08
280.24,688.07
809.3,402.06
826.9,980.46
245.94,725.7
146.16,831.04
554.94,937.34
86.92,117.51
663.03,460.39
646.83,484.89
238.54,357.38
924.38,248.27
865.59,925
188.57,436.84
964.62,985.71
639.11,361.03
134.04,909.13
279.11,468.02
324.64,331.18
393.5,99.59
206.27,461.49
408.97,597.34
210.62,205.35
208.33,50.96
582.99,488.35
800.61,501.39
920.96,728.41
830.13,12.84
205.75,687.24
620.08,937.42
625.73,359.58
42.15,522.69
314.57,340.31
553.46,460.97
324.24,945.26
981.87,487.31
352.34,201.64
694.13,554.03
89.07,122.67
256.56,410.42
358.18,514
852.9,480.97
260.91,209.21
535.45,230.07
855.63,328.29
616.26,346.33
204.71,349.06
545.79,227.39
109.11,361.56
137.29,645.49
105.73,179.83
533.15,614.13
273.26,924.14
273.67,747.31
10.61,691.19
865.77,188.2
424.64,315.85
967.58,583.71
808.58,830.07
939.1,199.25
547.23,935.49
812.64,37.77
572.21,237.73
594.09,854.19
837.05,838.48
460.71,892.15
275.76,62.4
390.2,543.84
73.25,286.24
514.9,357.41
617.46,815.54
156.34,446.65
717.14,772.62
91.43,724.03
578.64,953.09
164.74,631.13
615.86,543.5
120.78,679
883.51,702.02
35.74,305.1
962.12,874.88
726.4,610.53
731.14,79.7
847.39,299.76
219.11,550.26
167.71,576
78.38,490.06
626.18,750.58
754.92,493.51
112.62,611.22
184.77,741.27
132.37,715.38
576.01,236.31
960.74,326.5
313.8,608.35
189.79,728.68
9.34,479.55
574.52,802.63
791.41,434.35
460.62,443.96
273.76,349.86
441.56,555.46
621.99,568.62
8.77,336.16
953.21,825.75
773.82,545.55
763.32,899.99
849.83,986.39
15.69,761.81
422.64,674.6
919.67,36.57
620.49,411.14
599.86,816.87
110.63,288.68
96.8,884.03
456.04,723.62
132.44,609.54
693.61,330.53
923.1,298.21
569.87,854.19
976.77,358.71
819.49,71.08
16.29,874.78
437.15,376.26
468.8,820.77
102.58,691.78
430.15,692.1
559.65,27.92
613.54,315.43
569.35,171.51
734.78,235.05
243.38,839.34
717.13,234.74
817.39,537.59
4.77,758.03
809.66,709.09
593.43,549.7
71.83,795.71
15.57,650.49
877.42,219.99
901.17,497.76
610.61,743.33
893.2,273.04
598.97,480.64
863.63,315.74
543.64,787.77
191.94,164.12
322.82,251.2
36.51,324.27
958.84,22.3
600.22,31.12
686.03,39.51
166.59,56.37
622.85,122.51
936.01,604.35
899.16,487.08
395.57,890.85
509.37,953.74
713.63,12.51
201.84,850.83
167.74,364.07
787.19,642.43
528.62,552.84
890.15,515.9
639.86,721.54
506.61,379.65
108.53,737.88
461,12.69
927.19,719.8
221.62,955.02
507.09,182.37
72.49,323.37
766.95,498.07
341.4,255.2
539.08,308.45
569,717.11
6.25,397.77
843.42,336.47
268.22,841.35
808.78,456.36
902.57,703.19
813.55,625.94
964.86,745.93
645.43,327.64
671.27,361.46
224.43,729.3
69.69,854.08
278.95,412.6
173.17,480.34
2.63,752.46
400.56,215.42
408.57,208.41
135.36,165.36
844.1,975.13
335.25,11.48
731.07,583.09
203.26,590.55
970.94,981.54
442.57,347.76
661.53,554.94
520.15,635.65
509.92,486.34
186.05,69.32
368.19,615.84
99.49,569.59
764.12,994.12
68.35,208.86
552.21,345.53
613.86,56.04
807.86,125.5
904.71,337.65
216.75,327.67
854.08,111.58
576.88,666.74
532.43,427.73
341.43,884.11
815.99,680.15
244.72,164.72
299.99,982.23
885.2,105.7
498.74,913.57
684.15,921.67
260.52,548.79
829.84,892.67
927.2,21.33
318.88,56.95
643.92,942.14
825.22,313.24
682.16,754.51
824.64,183.51
567.1,186.73
185.61,339.41
907.62,652.67
392.67,610.37
588.22,905.96
376.02,124.05
169.07,245.69
266.13,164.1
63.98,939.81
453.37,633.32
921.27,315.54
734.72,624.94
17.85,981.64
79.95,188.27
505.09,53.7
542.64,984.55
241.55,154.94
277.16,393.86
204.86,480.27
630.13,655.48
295.34,862.4
376.23,92.14
841,297.29
673.6,530.86
75.98,814.28
755.16,889.93
780.35,454.5
158.47,701.71
62.83,308.78
701.83,913.28
239.93,305.54
289.15,278.22
645.45,197.68
406.68,808.2
643.46,572.23
473.82,353.37
453.83,258.08
622.12,129.05
90.61,154.62
350.74,297.27
546.69,340.13
941.87,773.03
490.18,344
834,103.36
740.42,569.01
833.23,651.61
858.62,875.35
960.72,954.72
210.2,400.3
192.51,631.17
289.25,556.72
887.86,697.63
945.06,540.7
39.21,223.27
989.1,693.84
148,337.43
862.75,388.16
453.91,684.68
863.41,963.38
978.72,387.43
534.39,943.41
62.42,720.37
308.14,276.59
589.54,542.92
47.03,226.51
612.74,650.87
361.88,438.45
386.55,90.65
889.24,240.27
620.75,282.21
271.22,100.19
313.12,927.43
339.18,750.01
39.14,66.74
336.53,111.97
836.27,117.71
369.82,970.81
836.97,267.27
944.02,709.3
468.44,999.56
524.03,771.48
236.63,395.33
724.35,227.31
723.8,961.67
155.06,862.56
966.2,415.57
551.55,317.84
409.8,215.33
863.93,478.17
79.3,80.53
34.57,202.89
797.82,389.38
25.61,654.1
214.23,512.93
417.64,470.05
181.23,636.25
976.68,410.94
130.06,523.08
268.8,751.45
312.27,987.03
528.55,808.82
140.45,91.59
6.49,358.21
1000.12,308.33
982.67,923.02
501.7,832.78
287.55,234.01
597.04,84.46
178.79,638.69
832.14,209.3
897.04,635.24
706.63,713.33
692.25,72.77
603.33,332.45
857.08,361.62
407.18,523.72
290.19,96.85
523.74,142.03
574.65,663.95
786.87,707.73
826.5,831.68
171.46,895.59
177.54,57.7
853.33,249.3
495.67,575.12
156.36,120.74
709.58,492.54
438.28,717.22
666.98,750.79
883.28,353.8
297.27,640.93
735.11,569.8
636.76,654.06
141.29,346.24
416.47,461.54
860.14,732.85
5.75,956.24
255.63,75.52
692.27,899.66
266.51,355.91
261.8,92.62
360.29,785.04
529.54,67.79
695.74,502.32
62.52,607.65
979.87,903.82
176.2,35.08
101.59,271.36
977.39,799.27
625.07,882.23
283.88,16.47
875.2,870.03
236.41,647.68
328.45,424.98
881.09,696.22
122.06,135.28
382.25,761.76
418.62,317.42
385.43,795
720.48,340.77
752.14,64.28
594.18,481.91
754.9,167.4
94.95,391.25
711.73,86.97
619.95,424.11
263.2,978.79
618.69,286.55
983.52,37.54
738.81,738.21
168.93,480.23
873.76,24.26
44.66,486.29
245.17,624.15
907.7,294.11
942.18,601.01
592.58,166.46
507.1,282.03
318.78,220.39
729.77,608.92
226.71,792.61
251.1,188.37
560.72,480.96
536.39,493.88
219.56,25.77
625.7,440.17
831.99,427.25
838.97,617.05
111.28,670.92
752.33,329
895.49,795.11
448.84,662.02
799.29,509.57
655.66,913.87
902.62,89.71
613.02,248.24
591.67,408.15
643.77,52.48
770.61,590.64
795.76,777.63
464.51,901.27
923.11,695.55
847.7,792.45
896.28,122.84
912.89,805.87
529.22,54.69
409.17,413.54
587.66,333.23
482.83,462.6
75.87,197.2
514.59,65.26
994.87,569.13
763.73,996.11
213.66,991.73
901.49,492.93
508.46,975.47
520.39,371.86
170.36,841.46
728.82,852.12
944.23,664.36
164.15,485.37
39.7,724.99
416.79,116.27
132.1,18.58
840.3,448.34
97.89,395.27
655.94,491.52
721.58,436.27
718.04,160.88
289.98,313.89
174.07,638.84
769.78,954.62
933.96,132.41
109.85,338.04
659.99,352.44
366.21,378.5
912.14,78.8
110.71,485.62
568.77,738.82
417.35,23.6
600.34,706.88
610.65,496.74
983.21,658.23
352.65,889.04
20.14,699.22
817.7,359.84
790.38,988.86
207.85,349.04
464.55,15.24
953.75,84.71
977.76,145.59
775.89,50.16
139.77,36.01
370.12,770.55
612.42,342.53
42.2,490.74
301.68,579.48
797.74,497.03
977.49,872.51
465.86,890.44
551.89,127.6
943.19,486.2
574.2,925.32
240.26,99.06
845.22,61.4
220.82,668.71
883.3,826.76
36.23,55.94
842.22,558.83
388.21,585.1
651.99,322.83
868.96,699.61
460.57,32.76
355.55,989.92
837.81,207.12
504.13,44.14
777.49,677.01
245.05,708.69
69.65,408.06
803.57,395.67
423.82,570.51
447.88,958.23
243.34,493.71
360.89,375.64
396.77,931.36
585.72,238.96
483.17,869.59
644.02,184.13
572.86,921.06
162.5,362.87
443.22,261.01
46.54,282.14
758.17,326.77
422.47,192.15
801.43,389.76
211.83,877.97
982.71,752.7
508.74,6.95
534.41,404.79
970.95,363.6
282.75,890.2
138.1,257.78
17.51,820.73
665.12,238.58
33.73,669.3
89.98,483.35
246.73,605.67
135.67,345.1
107.55,484.76
825.65,92.94
958.05,519.01
774.15,21.37
677.87,300.05
396.82,264.28
332.2,504.86
48.81,456.98
812.72,437.03
880.74,233.82
520.99,660.93
369.11,917.22
715.4,172.52
844.14,274.43
114.77,795.72
273.87,389.58
68.8,295.61
201.31,467.52
729.44,880.97
76.62,838.06
741.1,15.07
530.27,82.04
740.24,367.77
725.4,883.16
793.26,708.09
907.63,932.58
900.23,962.85
997.28,53.38
526.05,36.76
114.02,527.03
271.93,754.99
549.34,184.37
215.22,931.67
173.29,803.14
545.11,893.47
425.78,418.45
271.12,831.86
768.75,136.83
920.82,223.01
26.74,63.47
620.18,654.63
897.38,722.5
382.47,598.76
623.65,557.76
777.42,355.01
436.12,925.96
234.15,406.68
510.03,902.14
934.12,804.41
725.14,970.54
444,87.28
485.29,890.12
492.48,534.48
87.1,453.11
684.16,484.13
580,491.59
44.43,525.8
408.05,92.59
776.42,40.81
783.04,569.14
561.59,229.81
149.62,252.91
85.5,308.92
797.35,621.68
444.64,145.15
746.91,908.42
69.24,21.2
802.18,583.99
996.8,785.89
178.82,752.25
629.88,545.84
139,433.92
598.61,431.33
32.52,948.25
862.37,394.75
369.53,235.2
177.51,30.85
381.92,223.77
773.8,671.29
642.39,624.36
261.2,85.65
61.24,358.34
276.31,763.91
516.84,350.41
51.86,970.04
403.17,18.44
604.43,786.27
812.98,195.37
792.72,926.92
955.12,116.44
528.73,337.77
772.24,8.1
