a,b
806.29,423.01
191.53,764.7
903.67,819.47
539.95,717.74
799.24,25.44
98.78,843.79
869.85,930.98
250.68,767.11
284.09,401.32
338.34,57.29
958.74,71.59
251.06,26.37
599.37,850.83
640.71,311.77
689.67,665.35
253.8,923.44
662.29,927.99
16.89,638.68
17.05,217.93
369.82,344.93
899.61,126.02
84.38,359.76
362.34,763.83
768.68,933.7
54.86,408.89
952.3,85.99
748.9,569.28
351.96,776.28
884.91,655.51
408.45,564.49
666.94,800.46
993.8,112.54
61.65,846.22
878.36,977.4
585.7,251.7
262.99,629.12
265.3,621.08
355.77,683.35
612.3,230.32
799.92,252.86
339.08,846.71
611.63,651.71
831.57,863.27
726.53,144.21
463.36,80.02
78.94,850.41
339.19,967.92
935.56,704.06
500.91,735.36
254.75,910.38
641.03,325.09
153.68,638.5
920.27,250.51
510.77,289.31
330.75,439.42
928.69,257.83
637.75,714.27
71.28,84.62
878.5,674.41
322.04,375.81
772.52,491.63
720,474.93
997.82,926.87
683.52,653.81
254.55,62.96
436.77,470.17
513.23,118.18
466.61,655.25
727.46,404.99
37.8,737.52
958.86,379.38
716.23,77.23
375.73,10.61
144.56,710.94
463.44,520.84
280.34,504.67
72.3,173.01
963.19,638.4
884.86,250.5
166.26,122.47
430.88,586.51
36.32,803.11
227.4,669.19
103.35,102.41
983.71,106.73
201.89,540.3
805.49,215.6
263.63,119.44
866.08,936.56
513.92,481.07
990.15,757.7
604.44,528.34
278.16,332.93
623.2,808.98
542.53,795.85
791.89,713.19
147.72,693.95
938.79,919.96
489.92,78.42
819.08,501.43
782.21,578.14
501.99,119.09
87.74,314.09
322.95,63.62
495.58,483.61
659.48,135.65
86.81,522.33
924.39,394.79
889.01,821.77
392.48,937.25
203.19,22.47
843.55,579.99
638.1,159.78
631.85,342.97
556.36,336.24
906.48,164.61
116.45,350.2
549.48,32.11
830.16,516.99
724.58,647.17
994,388.45
400.07,938.68
289.79,126.34
633.23,689.12
487.54,877.3
302.09,448.95
752.82,5.69
857.53,171.92
790.6,344.47
414.75,990.17
1.78,469.1
736.21,736.48
839.63,207.51
347.07,369.8
477.1,406.53
192.52,992.26
108.84,963.63
156.97,716.94
620.41,161.34
14.52,465.71
799.68,854
777.08,622.46
855.38,131.7
444.78,474.59
750.57,235.61
787.65,267.19
741.76,396.24
298.36,565.48
230.94,233
829.26,465.37
485.71,685.78
994.01,991
28.32,310.54
817.74,959.38
143.53,60.08
101.54,389.33
234.03,299.49
877.81,814.08
7.62,803.63
285.67,583.06
496.14,601.71
610.35,688.99
990.4,86.85
138.04,230.2
999.29,716.82
420.57,807.37
48.27,434.63
719.67,714.13
944.11,525.79
338.77,400.59
425.07,102.09
435.47,14.72
869.36,564.85
687.32,565.93
67.69,71.17
888.1,664.28
200.59,437.66
381.7,677.82
200.48,734.36
415.29,151.22
363.17,964.19
151.43,667.63
532.95,792
344.5,977.26
58.42,512.03
545.2,652.72
521.52,556.45
104.71,386.46
779.82,123.31
960.74,686.53
420.28,329.39
769.15,418.92
692.11,428.98
849.87,905.91
783.65,547.95
696.98,95.48
691.42,962.16
215.54,682.25
177.02,263.09
144.01,179.96
625.19,680.52
768.35,381.51
954.95,714.41
591.5,523.83
714.27,924.68
781.7,716.43
679.16,804.26
481.25,602.01
203.67,429.33
936.55,385.72
811.67,906.2
320.8,780.8
361.89,774.52
877.2,362.02
584.92,1.3
149.52,261.78
962.78,480.85
96.15,895.37
70.21,362.27
545.02,424.17
409.37,179.54
364.19,581.19
471.6,571.44
113.89,356.74
546.79,594.65
51.88,834.66
172.4,622.66
521.04,241.87
704.1,438.94
871.02,564.25
594.1,482.22
175.99,632.45
45.74,93.64
538.61,738.49
301.03,111.13
970.89,160.64
88.93,772.64
856.93,93.24
786,746.21
180.97,777.72
877.43,399.7
159.53,348.03
835.97,182.48
68.89,306.07
273.06,992.43
240.18,654.07
413,107.18
33.23,31.78
785.24,394.81
226.43,111.06
742.39,827.2
606.74,252.18
353.09,508.44
366.14,1000.11
251.6,161.55
910.64,810.62
38.91,900.93
908,158.2
103.25,28.93
5.06,786.29
139.12,362.7
626.33,73.23
221.39,980.23
244.67,201.53
786.03,471.1
596.56,738.65
20.54,765.67
645.84,109.94
569.74,982.78
441.28,267.25
826.09,535.16
782.25,190.53
118.34,973.49
104.31,813.46
787.75,144.14
880.72,747.6
828.03,256.8
643.15,550.05
48.34,304.76
516.69,867.98
715.66,616.98
373.18,279.18
890.53,162.24
811.13,344.53
47.51,505.11
901.95,780.97
293.98,391.45
741.44,916.69
883.86,753.04
215.49,811.56
149.8,480.39
745.75,801.94
612.77,781.04
807.06,434.66
127.88,674.86
33.25,480.05
206.01,667.8
296.45,241.21
40.12,430.4
963.1,982.73
640.25,893.76
624.43,962.58
221.76,755.98
798.6,988.51
705.77,292.67
439.66,643.22
487.71,189.09
206.01,509.94
676.33,251.89
787.26,384.82
302.01,414.67
515.53,598
554.49,46.79
664.04,900.82
97.22,86.88
140.9,507.77
915.72,432.97
206.65,380.44
446.27,866.35
101.31,639.75
25.19,373.23
577.32,872.18
918.9,586.53
845.91,613.56
957.33,285.47
544.28,123.25
693.73,326.74
645.07,587.1
997.38,20.7
623.95,242.31
742.4,53.44
771.38,349.41
491.26,944.8
868.93,513.77
559.28,414.93
768.66,433.54
633.2,952.34
708.66,684.61
215.09,24.79
466.98,167.18
299.45,603.67
299.98,351.61
784.91,348.78
851.02,277.93
506.23,104.65
221.64,540.06
404.53,636.93
980.65,437.56
433.19,403.58
431.9,176.68
460.02,19.94
956.25,919.76
891.94,270.11
80.78,636.64
225.64,609.55
213.49,134.74
731.5,234.2
35.19,360.16
645.63,574.6
775.51,962.89
279.9,235.36
921.86,647.41
30.41,789.47
815.89,970.61
337.83,67.35
29.31,513.11
680.79,524.76
796.77,933.74
65.68,509.97
598.53,106.43
423.57,807.05
329.69,439.93
899.93,936.42
819.82,991.07
57.9,859.02
953.38,365.87
967.03,716.47
684.58,102.52
575.88,269.26
343.87,835.36
273.85,271.83
7.46,102.01
357.04,124.4
108.28,33.07
189.97,74.38
397.88,910.38
141.87,964.18
592.29,458.82
361.11,370.96
582.74,857.97
215.58,469.41
31.23,552.14
479.92,88.29
126.08,942.95
176.51,934.12
504.28,996.12
112.83,703.67
648.81,940.67
456.91,705.96
61.22,724.82
235.17,784.81
419.05,857.91
667.1,547.36
266.99,91.23
988.06,96.96
863.99,926.24
219.38,509.72
240.4,51.96
776.97,535.99
728.06,931.05
945.16,580.8
433.14,785.14
734.57,511.93
583.9,931.7
540.52,993.39
535.67,772.96
978.92,616.65
875.97,364.8
272.56,549.68
459.95,942.14
561.25,157.19
435.82,929.41
683.29,931.32
685.62,234.17
858.49,157.7
155.08,148.14
14.59,487.3
525.91,960.14
798.16,762.4
495.86,512.68
924.45,391.5
495.63,761.07
812.55,229.69
285.8,5.27
484.04,85.04
815.76,328.38
230.08,368.89
875.04,317.38
642.52,121.17
45.21,198.47
582.16,878.93
751.6,900.71
802.62,194.7
780.97,545.23
360.49,302.2
240.41,310.5
391.58,717.54
959.49,31.29
789.57,309.59
306.4,7.74
883.72,507.09
451.82,897.18
565.29,731.35
304.2,923.49
285.27,789.69
260.61,935.09
501.41,66.5
780.26,428.71
47.02,636.81
688.85,862.78
719.29,961.3
72.45,684.96
358.57,203.07
344.84,214.63
483.04,709.18
406.38,417.52
739.07,399.04
675.17,477.36
593.5,351.27
11.79,960.34
767.35,22.73
884.16,517.72
400.06,975.23
890.37,373.35
52.77,300.82
809.24,538.94
726.99,276.09
582.71,156.3
559.6,791.76
594.39,32.22
378.08,998.08
628.23,758.13
58.81,514.57
482.21,733.11
266.65,53.32
602.16,828.5
399.33,444.26
69.3,712.24
752.74,645.13
755.48,187.31
920.41,884.77
180.88,678
617.15,743.33
751.08,326.55
697.65,834.66
863.92,606.12
946.41,296.18
512.37,320.69
938.68,943.38
335.54,322.82
779.31,457.54
448.67,184.06
673.01,918.79
162.03,874.13
973.11,539.3
642.29,871.64
140.55,777.4
828.23,60.02
381.68,227.1
528.78,619.1
84.62,273.79
828.2,658.79
575.59,396.26
687.32,632.45
243.33,692.79
628.61,50.81
210.77,920.6
807.02,405.68
525.63,539.19
571.42,497.78
24.02,32.71
742.57,369.32
223.74,687.64
511.46,989.71
620.5,33.17
979.77,956.59
453.08,231.41
279.65,102
671.33,683.48
913.32,7.28
691.67,374.55
68.63,391.24
738.87,648.28
817.36,52.78
763.47,625.02
754.28,25.86
718.25,184.77
57.41,396.78
82.82,94.14
924.7,978.3
312.68,556.13
181.54,234.62
513.78,492.55
338.35,168.04
916.17,890.92
697.65,523.45
330.52,267.54
163.95,112.93
272.3,215.2
278.27,291.87
446.87,563.55
564.91,136.5
214.69,245.77
949.19,16.45
736.27,988.08
778.75,314.11
632.2,910.83
946.17,393.14
507.49,657.24
582.59,615.79
506.64,287.88
668.99,852.31
452.97,376.06
24.26,306.36
778.61,187.48
137.02,254.93
976.31,411.56
396.94,855.48
609.41,20.2
24.28,780.54
277.77,274.8
370.16,768.48
556.41,175.81
493.56,119.79
192.08,392.16
249.49,493.02
177.03,243.35
634.79,362.92
202.97,639.65
618.73,611.43
416.54,682
425.48,939.78
295.83,829.97
447.13,261.91
204.57,221.94
13.18,484.4
164.84,290.26
599.68,276.08
346.4,396.73
898.44,301.04
283.36,141.47
737.29,744.62
423.76,541.82
238.31,621.64
603.61,76.74
775.09,420.23
639.26,280.04
470.94,738.53
115.51,183.01
761.93,329.35
718.47,278.53
737.39,993.58
368.89,533.37
457.41,458.11
578,297.14
916.77,212.19
328.69,986.9
575.66,548.77
550.57,574.55
403.82,163.69
248.75,386.07
416.96,531.9
576.16,635.07
446.62,458.04
356.59,65.74
111.32,355.42
215.25,581.14
562.14,735.48
785.64,745.01
472.9,950.04
18.66,368.71
375.34,551.16
881.96,78.18
100.24,185.32
116.12,744.63
96.66,855.15
812.64,98.98
279.3,262.25
371.45,197.8
335.38,891.71
877.46,406.13
772.4,639.82
971.62,161.36
995.81,186.37
111.44,154.51
580.83,917.69
701.64,995.63
589.57,861.64
446.93,654.36
16.43,775.23
441.6,448.01
408.5,563.99
108.11,821.6
65.22,181.59
786.41,96.56
279.57,463.29
130.28,678.53
761.08,536.79
924.79,719.49
713.41,754.29
306.29,626.27
827,196.55
765.4,878.62
480.34,378.55
76.36,612.91
203.24,275.99
685.9,461.99
276.52,148.45
115.76,157.02
153.4,29.08
887.03,751.3
786.17,809.01
917.3,833.07
206.37,645.12
960.22,806.81
798.23,489.43
187.83,316.59
736.18,698.63
43.14,52.08
34.22,871.3
368.61,227.21
854.16,855.98
402.69,474.07
662.51,245.12
350.09,296.1
269.88,562.53
582.29,532.55
209.41,744.42
130.83,381.15
588.75,186.3
988.15,176.15
575.47,264.06
402.46,452.7
587.32,377.84
573.7,491.87
488.42,9.13
785.97,322.62
294.85,850.28
273.4,297.73
841.25,745.3
358.92,635.24
955.34,835.21
876.23,44.26
280.99,84.57
416.29,150.5
724.93,569.27
722.17,954.44
685.46,337.93
14.62,522.88
501.45,711.21
587.14,520.01
364.08,494.3
400.87,141.16
740.14,471.04
830.02,585.6
936.1,211.39
404,990.02
648.84,918.99
203.55,538.09
297.85,943.49
461.16,208.69
207.3,330.28
559.82,599.49
876.65,437.43
488.45,788.77
750.19,378.48
499.25,39.04
937,348.74
6.32,652.4
88.01,280.58
270.3,173.56
668.65,447.26
307.39,679.98
372.08,666.74
21.07,631.07
592.16,986.72
165.28,26.38
986.9,963.36
224.84,459.34
501.24,652.84
888.34,163.7
685.3,823.14
428.7,715.64
953.08,324.6
147.44,151.98
628.14,51.87
3.44,200.93
751.15,351.35
464.9,352.31
608.24,461.91
86.45,464.03
20.42,444.82
336.97,153.02
785.77,783.13
794.67,654.86
994.89,663.96
779.54,716.19
167.5,231.12
782.5,743.93
60.71,245.16
1.88,713.91
175.73,784.4
679.79,68.49
1.75,306.01
674.98,280.82
590.53,796.52
123.88,573.23
926.88,594.18
784.03,458.91
814.15,964.48
413.14,615.3
788.3,270.4
419.41,257.76
851.92,20.17
839.73,122.69
838.88,912.45
120.43,541.1
218.76,64.01
984.37,586.36
280.42,653.58
238.36,848.15
35.5,583.76
779.27,929.85
38.63,111.53
843.55,606.64
313.78,981.79
715.7,256.03
175.98,83.56
776.96,525.72
660.96,716.97
895.86,253.39
907.83,429.17
362.2,973.05
504.8,168.68
978.59,762.07
726.94,567.54
667.55,36.5
814.99,450.07
599.46,221.92
46.34,504.18
282.78,797.28
142.82,551.28
770.78,183.75
615.88,482.48
810.83,802.18
103.69,910.09
110.71,166.54
248.23,715.98
792.87,222.45
664.65,259.93
756.38,531.43
396.22,312.02
737.83,315.06
971.84,308.37
997.47,72.46
236.11,860.35
8.4,658.46
392.87,931.83
686.11,91.14
912.41,77.44
639.87,558.86
981.24,628.53
867.25,285.51
336.19,755.63
877.5,78.74
250.04,133.96
499.36,388.49
56.18,667.3
429.54,73.01
213.4,463.67
88.08,369.27
498.03,305.21
747.51,985.65
911.37,271.96
138.04,329.17
681.38,556.63
785.43,88.4
286.4,536.76
159.78,113.13
771.35,878.11
172.52,230.43
200.51,302.13
145.33,128.37
240.78,423.08
521.77,547.47
321.66,706.01
88.41,92.2
646,559.51
282.01,215.06
806.08,712.22
142.98,165.29
384.17,899.76
962.37,443.38
149.11,421.06
670.36,472.26
296.97,273.23
789.84,506.08
679.97,475.04
859.87,348.15
217.69,16.78
353.67,958.18
44.84,56.93
323.36,556.52
957.04,899.8
589.74,809.26
729.3,11.25
74.75,667.59
812.43,985.19
75.2,916.76
281.24,155.24
711.22,539.68
474.38,148.51
929.72,693.15
6.72,542.36
57.63,16
503.03,902.13
721.22,408.78
697.38,262.41
11.52,63.63
232.1,763.27
690.92,358.38
942.63,517.68
531.58,86.01
761.3,613.18
198.15,455.71
328.26,237.89
673.06,138.97
103.33,637.45
368.16,130.5
588.04,39.04
932.81,458.84
171.56,757.72
872.89,333.81
190.17,164.83
391.72,786.49
440.62,134.12
928.41,692.97
302.2,960.59
343.55,761.33
373.8,383.17
782.43,909.06
510.12,736.24
350.73,211.57
720.32,502.88
37.94,728.4
740.68,279.56
976.06,139.87
355.46,277.47
109.37,227.85
121.18,245.05
994.46,736.07
113.07,956.58
159.43,439.62
863.77,131.02
759.94,28.77
358.44,650.76
590.62,895.2
840.71,471.69
981.61,225.03
88.97,484.91
20.22,607.73
251.65,411.83
871.49,564.37
443.44,196.48
932.36,793.04
837.59,93.77
760.84,642.56
797.19,679.42
271.94,808.48
686.9,102.98
401.8,185.42
542.03,714.2
619,142.27
554.53,153.64
559.65,740
639.81,981.95
693.53,699.3
800.19,911.6
635.3,72.66
857.5,380.38
446.44,319.62
153.46,729.6
618.86,420.15
804.54,733.93
555.68,393.36
303.19,728.26
532.37,443.19
796.38,586.79
752.9,717.77
799.2,856.19
456.09,485
476.49,583.47
189.23,545.25
797.5,40.22
422.33,574.52
353.69,899.03
575.78,94.38
147.69,473.51
529.57,405.96
370.02,819.33
619.6,391.21
43.75,50.82
562.13,101.31
780.67,181.15
434.9,938.58
102.87,543.91
406.6,375.52
24.05,755.86
780.95,710.83
850.82,525.92
447.14,738.28
407.05,933
640.96,683.38
443.53,675.64
91.26,275.61
597.57,673.68
711.29,54.69
47.6,579.52
584.22,453.8
431.36,110.27
134.76,788.85
598.07,971.63
84.96,965.82
816.78,356.54
94.2,654.43
546.98,272.6
680.88,547.15
931.68,460.46
515.17,384.33
298.62,637.58
665.36,92.3
1.1,210.36
257.27,567.98
986.15,387.08
129.39,532.5
735.96,840.39
821.32,730.54
254.85,445.19
272.45,100.39
273.2,173.62
376.53,997.4
421.15,477.95
639.95,685.11
962.49,832.45
205.55,17.08
910.97,420.48
499.4,731.79
520.92,925.34
478.44,838.98
918.77,419.76
513.52,534.93
109.53,133.07
715.34,302.02
317.59,467.82
216.97,487.83
277.55,63.67
771.07,421.36
995.57,539.23
700.23,108.86
922.94,290.78
624.26,894.2
336.1,927.91
545.83,304.02
727.19,869.04
974.65,742.09
773.14,211.6
545.1,782.28
10.97,57.95
584.6,415.97
289.93,235.21
140.99,203.33
877.13,981.02
357.3,115.75
670.86,4.44
817.84,29.71
687.15,824.84
662.11,645.39
35.73,852.35
75.79,109.87
316.02,579.87
500.35,627.5
304.28,53.65
227.55,854.98
700.55,358.62
792.84,176.51
819.05,360.19
746.32,766.46
358.91,574.23
763.1,855.38
173.37,826.87
476.83,796.42
968.09,125.55
30.03,928.42
74.47,488.92
301.32,224.09
489.1,170.78
627.54,155.85
928.39,565.34
362.25,368.69
153.66,710.29
564.93,143.4
7.97,257.24
988.68,713.88
174.26,878.52
444.15,394.06
484.94,928.33
776.38,86.34
246.12,644.66
334.5,495.09
696.2,534.7
685.56,246.71
114.61,626.67
251.81,469.35
693.13,973.56
467.29,830.03
498.72,49.21
61.96,253.6
870.58,152.01
538.21,967.66
897.11,660.19
945.94,2.76
563.74,554.51
647.26,721.58
315.24,252.82
75.84,180.09
862.27,34.16
507.13,302.13
258.36,962.09
996.25,520.89
432.87,16.51
618.66,869.04
374.31,743.34
803.92,3.1
256.85,933.98
964.2,921.7
621.28,353.36
395.14,13.18
227.06,189.54
884.3,338.81
742.86,264.35
794.5,615.28
457.35,463.15
915.96,432.56
583.04,712.3
711.43,84.81
961.05,407.23
119.46,503.07
796.04,394.94
594.49,763.56
779.84,931.8
385.9,230.38
67.78,491.33
62.23,379.05
407.36,970.08
497.11,321.06
548.63,623.26
599.91,583.26
651.29,545.55
350.67,799.65
175.29,781.54
141.16,270.32
829.23,760.03
409.75,485.12
52.37,781.85
909.95,560.04
360.64,856.24
786.75,931.18
170.27,727.94
242.86,671.07
95.91,266.97
41.04,42.82
142.15,460.22
625.82,646.1
493.02,237.84
833.7,784.84
892.93,890.15
81.14,439.45
957.21,39.39
413.8,208.77
600.3,270.18
529.25,532.27
865.36,648.49
662.17,134.9
284.99,968.46
330.46,839.75
912.67,412.65
767.52,865.94
754.54,439.5
300.91,436.35
885.76,440.07
233.48,168.9
387.29,159.58
681.68,261.15
295.14,789.88
986.9,558.84
980.37,129.69
553.7,798.5
696.76,599.14
422.2,919.98
940.55,129.92
727.41,144.84
518.36,606.63
60.87,714.85
813.34,121.12
188.85,487.24
785.54,343.81
489.91,559.94
191.36,813.09
428.72,396.08
740.13,870.33
59.41,994
608.86,391.43
870.47,545.46
123.11,869.91
334.18,398.57
508.66,623.45
185.67,739.79
425.28,672.04
249.93,641.27
658.85,30.12
441.93,1000.44
741.81,398.55
972.51,892.5
67.41,749.41
287.51,726.84
329.14,695.92
749.99,255.64
312.4,994.37
665.64,725.39
201.13,560.51
404.92,813.16
934.21,823.53
486.88,546.85
187.16,395.25
270,905.58
351.69,742.09
824.45,353.08
583.88,650.24
661.58,438.98
678.58,785.77
615.29,504.61
128.99,707.05
708.7,163.52
971.87,33.23
605.66,346.96
67.76,64.28
231.61,5.11
359.79,624.77
421.17,822.33
799.2,865.71
446.25,403.47
174.86,803.09
462.97,976.46
167.89,177.36
928.78,95.32
546.63,828.29
508.15,88.26
901.24,501.01
156.44,664.99
175.45,13.87
505.48,253.64
135.4,852.82
186.11,204.28
394.14,220.02
273.69,309.13
559.28,518.56
552.56,282.97
4.64,242.64
537.72,569.8
104.65,131.49
378.75,275.64
348.17,14.18
518.01,433.97
623.77,162.31
704.43,55.76
925.13,235.72
822.99,149.43
548.75,701.77
572.33,199
961.01,679.55
410.71,632.98
116.76,778.28
989.52,908.54
977.82,258.39
968.6,934.47
325.17,840.81
251.06,602.45
324.95,88.93
567.15,407.78
246.95,362.41
19.66,270.24
493.86,577.48
306.47,603.81
323.84,976.99
463.83,636.42
410.85,108.02
54.28,501.27
792.24,41.52
342.4,234.33
47.28,202.68
912.8,928.32
213.66,945.68
21.31,802.98
616.6,538.05
412.66,788.18
298.79,897.81
367.08,940.63
608.11,65.49
463.18,84.42
348.96,269.17
968.9,493.67
710.32,724.05
178.08,549.77
663.72,529.29
480.39,136.14
894.42,572.45
414.92,721.11
49.43,49.66
343.21,131.67
64.23,360.26
247.31,916.89
158.57,717.15
728.58,954.44
71.8,418.41
572.81,764.41
426.8,238.84
157.27,599.3
560.93,650.04
825.44,429.79
269.99,721.6
895.31,222.52
226.09,453.96
37.71,119.54
187.59,913.63
900.41,171.91
837.43,96.04
942.47,148.78
68.32,400.92
306.2,214.62
191.18,898.98
269.51,585.6
444.85,489.09
431.23,514.8
144.18,968.58
628.96,653.59
894.65,650.64
788.16,557.93
496.75,16.4
835.93,8.69
559.09,35.02
256.12,963.59
132.11,648.81
217.46,835.76
234.97,65.95
440.6,394.57
791.4,817.65
714.8,304.48
442.97,750.84
825.63,890.23
985.59,222.79
261.87,583.07
82.58,642.84
13.52,677.39
48.09,941
195.58,962.25
937.7,825.46
294.88,918.23
194.77,334.83
887.81,415.6
656.92,610.94
535.06,192.06
43.54,421.4
777.37,187.88
303.73,99.3
43.56,414.71
541.51,708.38
130.26,935.64
107.41,443.77
143.26,415.9
995.63,428.1
457.86,15.1
937.98,914.13
771.05,663.75
470.46,686.43
203.24,931.19
549.64,204.9
850.16,540.7
224.62,744.55
867.16,237.07
912.94,964.39
975.92,209.09
482.87,767.13
524.72,246.2
101.21,72.09
910.58,779.51
832.71,159.44
133.45,549.41
172.36,729.01
607.29,578.09
144.01,244.39
972.83,832.31
109.11,856.65
889.91,550.7
524.58,928.41
732.78,799.49
841.75,660.07
940.03,581.77
715.9,537.89
379.14,754.2
293.45,777.7
69.32,874.29
403.94,701.28
428.75,531.07
668.55,916.55
445.36,158.66
459.42,215.44
253.15,366.26
773.41,390.1
848.07,929.67
214.07,308.02
994.52,629.26
76.37,902.14
91.83,786.71
458.12,773.24
980.22,125.78
506.15,12.62
994.74,344.79
908.43,468.93
16.34,70.34
756.85,42.35
120.74,592.02
528.14,728.59
416.7,663.94
898.66,152.64
820.54,476.24
439.16,418.01
15.61,119.32
345.23,129.97
110.97,363.09
210.44,492.8
773.46,818.77
28.3,452.36
681.07,504.44
859.92,707.91
899.64,233.92
912.25,386.52
885.59,825.3
775.83,27.08
436.4,132.56
863.81,666.57
743.42,18.07
852.31,687.74
469.71,101.21
910.3,410.31
733.4,744.85
586.3,773.92
579.26,995.36
777.95,294.99
323.6,349.38
136.19,805.65
523.13,705.05
99.05,107.31
62.47,806.55
488.75,415.56
410.31,882.74
573.2,852.19
502.44,168.81
117.19,992.02
254.74,968.84
113.43,283.88
859.31,546.61
493.27,698.43
554.27,700.97
306.85,580.81
181.3,413.99
326.58,74.44
162.92,691.01
331.45,383.81
883.14,855.17
891.94,999.46
834.29,759.46
475.64,27.25
564.28,929.26
718.35,422.18
670.83,739.59
486.3,869.53
490.37,251.46
486.25,190.1
185.49,67.38
266.37,90.22
613.38,720.96
255.34,981.81
558.53,963.91
329.67,991.28
544.41,596.95
928.16,348.44
474.42,699.01
106.32,91.33
969.64,280.7
771.72,632.4
308.75,131.89
702.54,128.06
657.62,859.61
575.02,158.52
730.18,594.61
282.89,468.35
22.29,149.69
939.94,174.31
615.94,577.37
296.65,538.19
393.76,957.1
864.7,301.45
308.78,311.72
872.27,406.33
338.1,274.8
320.33,235.63
340.88,41.29
81.38,4.24
222.69,407.33
54.36,29.86
914.76,663.24
972.51,564.2
10.83,858.14
42.4,275.17
158.25,84.7
139.36,65.74
556.57,537.08
611.68,689.87
277.66,978.16
237.32,47.48
660.48,757.8
703.12,169.24
621.66,917.56
620.15,973.62
728.76,330.58
651.62,477.47
314.74,132.09
999.24,731.77
59.67,459.84
336.96,890.8
925.93,694.69
845.18,436.65
374.39,322.85
577.24,939.29
547.73,294.36
827.95,53.92
739.67,430.36
481.72,252.84
225.77,441.28
256.09,950.68
940.21,83.13
106.14,687.27
181.95,946.88
63.72,901.29
41.57,983.51
409.87,659.73
344.47,328.78
29.36,618.37
732.43,688.49
367.98,29.89
588.19,578.75
89.59,461.86
362.19,24.01
296.11,798.12
214.86,182.81
311.56,570.95
767.82,769.35
645.16,962.22
660.9,193.94
812.09,429.36
172.63,932.51
143.53,419.71
573.58,261.05
449.13,481.07
321.48,982.95
556.3,823.53
930.16,797.59
45.94,51.77
123.91,35.33
957.42,803.06
148.66,808.23
235.81,751.98
142.65,849.07
765.94,908.88
797.46,219.08
68.47,716.01
652.28,94.3
708.8,861.08
780.22,794.31
972.96,798.8
782,955.24
360.6,78
141.82,616.54
972.3,886.47
307.75,251.05
275.61,773.86
866.19,159.78
82.86,62.93
473.54,706.93
337.04,715.29
479.98,580.74
430.67,839.1
274.17,103.34
541.66,834.62
991.87,951.93
241.71,666.16
100.83,225.95
193.38,689.81
354.92,843.67
383.32,719.4
730.07,594.07
655.58,785.21
11.93,696.5
932.82,964.67
171.53,755.38
240.08,753.81
307.2,958.73
96.61,659.49
576.75,691.43
601.85,883.84
850.72,385.99
216.22,468.74
401.71,461
733.08,411.51
828.68,744.17
734.42,683.95
740.77,81.15
128.38,559.39
656.08,844.67
20.62,575.59
163.82,685.64
349.67,547.63
884.07,988.96
671.58,904.59
854.19,489.72
181.75,171.12
7.15,239.99
55.8,988
92.79,195.79
615.6,296.62
58.87,360.71
770.3,69.98
817.17,94.68
715.23,146.36
488.09,520.14
56.03,149.41
704.04,981.44
73.63,349.31
168.48,67.28
824.57,683.68
362.79,865.6
889.81,931.32
899.38,614.54
302.18,932.9
523.24,218.71
409.91,992.64
759.79,282.87
185.48,513.02
345.96,877.81
325.05,524.33
611.29,401.58
119.24,976.31
327.94,293.07
844.14,437.95
366.27,894.15
63.47,24.83
474.97,727.59
792.1,557.95
730.54,118.07
213.1,173.44
347.81,982.81
494.76,802.25
653.48,67.65
122.98,505.82
834.64,423.3
598.49,929.34
121.65,436.89
485.57,933.21
269.37,4.51
889.71,672.33
16.24,224.92
702.68,859.15
494.29,277.94
891.84,580.58
813.93,870.18
461.04,209.72
624.64,454.02
369.68,667.67
744.9,573.85
140.09,236.96
75.1,790
162.26,66.22
304.44,529.22
878.35,635.39
791.41,245.56
827.96,187.23
744.89,54.58
703.02,474.55
838.2,258.88
200.87,684.15
207.77,817.31
254.46,843.19
467.07,282.66
55.46,398.69
688.9,800.24
860.76,703.41
670.65,807.57
161.44,377.84
762.04,745.64
233.78,574.3
215.39,780.96
285.42,369.98
267.07,277.27
238.24,99.85
725.11,400.36
363.78,323.46
604.09,536.63
211.54,349.52
590.29,929.3
801.42,208.86
622.97,201.94
730.37,2.26
442.35,31.34
731.39,538.89
355.66,373.6
983.17,830.07
9.93,277.15
776.17,832.24
889.18,552.92
737.78,656.53
229.28,163.27
129.08,26
527.49,90.12
634.77,478.19
391.51,657.35
33.36,237.84
116.11,654.55
769.45,738.89
353.7,383.43
935.57,401.17
829.99,51.32
58.47,360.9
698.96,658.31
933,397.9
603.6,767.61
808.29,426.46
679.35,500.09
233.29,975.24
365.95,715.46
231.03,837.69
365.6,413.86
769.3,872.03
585.92,776.18
663.31,53.16
426.93,222.97
469.36,183.04
937.63,561.28
422.61,445.73
742.29,584.52
642.17,974.37
410.77,171.07
872.8,805.73
62.73,501.29
200.45,678.47
34.97,666.86
369.54,760.07
392.05,158.7
150.27,105.41
108.29,744.09
495.88,525.33
568.18,998.73
520.68,78.17
788.5,611.82
125.85,243.94
330.04,866.96
91.4,307.1
307.94,712.75
165.47,544.69
292.99,857.92
145.54,749.75
714.08,560.7
50.76,83.63
738.6,265.92
676.44,369.97
420.68,780.88
770.03,175.63
112.27,626.49
22.06,67.33
559.7,480.37
715.15,727.7
776.98,981.04
462.6,514.14
199.67,387.12
276.6,610.56
791.57,100.43
951.01,348.55
331.47,477.16
473.57,363.69
234.81,419.12
841.05,210.98
203.83,680.64
264.25,567.14
357.83,132.55
847.87,869.9
728.32,145.95
919.33,454.96
30.12,361.17
