a,b
465.98,633.1
682.87,611.18
346.02,619.9
223.41,415.58
927.83,173.94
831.81,505.6
658.62,856.95
274.83,677.21
872.52,943.21
828.8,51.26
142.5,928.32
387.37,328.22
631.17,266.8
21.93,161.46
466.28,424.98
314.45,984.62
404.39,870.23
748.96,145.35
43.95,662.94
264.29,340.35
236.73,40.47
629.05,508.52
766.4,169.87
402.94,111.76
293.43,855.26
979.03,3.4
203.54,539.83
251.19,451.66
843.6,826.72
426.07,21.89
959.85,336.49
849.36,953.97
962.87,514.7
879.33,856.22
973.07,623.05
361.91,16.96
959.8,679.27
706.53,976.82
168.19,221.44
145.06,913.17
757.12,81.27
795.36,181.43
664.83,434.13
104.32,475.13
153.88,748.45
131.01,80.38
273.55,140.53
290.27,750.99
613.46,817.58
342.91,118.11
792.45,141.84
78.69,99.48
882.75,417.74
216.12,243.35
110.24,585.79
305.06,637.5
169.53,652.86
338.68,336.49
872.64,305.99
271.32,421.94
388.01,218.6
591.85,670.66
887.28,190.28
960.97,866.95
509.02,167.65
587.19,728.38
482.42,495.18
596.09,852.62
174.42,80.53
600.07,994.19
446.93,700.95
326.59,208.29
134.27,406.4
585.46,283.06
708.66,60.96
622.13,735.95
439.59,725.93
964.27,253.79
887.48,533.73
25.27,990.61
800.01,353.63
364.83,456.31
607.66,998.46
249.26,511.77
599.75,381
182.04,601.34
588.69,759.67
242.22,794.88
477.26,379.88
767.58,631.1
938.52,582.33
460.37,240.69
953.31,399.09
382.01,146.8
573.57,28.93
854.29,259.87
441.82,972.65
235.04,289.5
817.17,58.02
82.25,225.97
164.28,351.12
180.42,187.68
37.13,632.06
776.63,608.57
134.25,6.49
697.61,836.09
862.53,933.95
373.16,310.76
999.41,932.08
550.52,23.02
72.48,532.66
447.79,786.89
820.63,788.27
176.04,847.51
213.75,199.65
647.08,532.24
240.75,767.62
604.57,752.39
389.07,778.25
722.63,723.49
93.38,811.43
891.11,965.94
626.49,718.54
711.82,869.09
645.95,591.2
403.49,449.24
110.86,122.11
538.15,797.68
403.32,899.49
681.42,125.67
657.66,966.28
768.39,828.55
589.18,614.18
737.87,258.32
972.96,70.75
3.75,294.91
291.82,636.01
15.33,538.92
39.83,508.16
337.07,704.03
564.87,273.98
203.73,967.74
183.58,950.44
73.58,857.46
976.47,607.83
509.85,655.85
173.49,917.69
999.67,102.01
562.09,156.15
266.52,839.32
557.8,378.99
791.5,421.58
204.89,817.25
784.72,701.51
521.84,129.85
305.83,819.94
947.69,866.24
385.38,161.73
950.83,358.41
57.26,555.56
866.1,705.45
824.01,554.39
202.7,171.66
190.02,733
649.23,997.7
438.76,654.63
57.18,894.19
519.33,78.75
487.71,590.11
182.89,263.26
406.72,569.45
358.31,304.91
263.24,837.34
607.28,880.72
330.52,879.76
880.73,681.23
27.95,97.69
40.64,342.59
731.46,860.38
141.94,754.84
595.78,64.08
973.59,996.34
46.6,586.42
625.84,661.45
248.08,85.99
211.15,585.25
883.72,958.6
603.15,74.09
586.3,433.9
12.98,210.71
443.2,382
816.97,658.93
833.62,613.73
64.9,454.78
121.06,66.54
611.27,375.68
800.56,907.66
641.64,975.47
844.29,60.11
410.57,474.78
757.57,446.31
790.51,452.64
204.77,791.5
390.45,755.74
870.63,279.71
121.8,809.02
726.72,579.56
543.1,76.48
48.47,582.78
977.13,506.76
290.31,306.17
473.28,868.32
553.17,685.2
165.86,330.38
950.83,362.97
85.23,55.23
848.67,540.52
442.14,273.4
481.76,702.33
908.17,393.99
870.87,446.97
272.77,818.44
107.97,777.7
345.16,777.41
265.88,89.99
75.32,127.07
280.23,321.59
212.67,508.16
539.79,88.98
477.95,295.03
129.07,709.76
558.01,568.38
987.93,108.1
716.98,641.26
478.6,334.7
422.41,506.97
40.58,1000.4
629.71,831.05
911.65,685.02
919.38,88.09
632.55,604.18
170.43,405.05
923.78,885.75
343.64,291.97
692.36,76.76
55.1,467.3
437.67,396.32
219.05,396.03
604.25,782.26
405.25,364.67
222.33,219.32
948.17,744.72
70.75,484
529.19,596.98
987.17,670.12
894.26,448.61
233.32,246.27
960.06,897.2
731.61,373.07
947.6,372.55
812,843.19
708.09,122.68
257.84,268.71
392.03,131.74
924.25,544.65
264.92,490.41
228.9,240.22
149.92,878.9
964.82,183.88
483.33,889.68
959.6,849.7
551.75,636.41
713.82,273.79
799.52,869.63
261.03,977.36
510.76,143.44
806.27,950.46
908.31,713.96
385.55,799.92
903.4,515.47
201.77,261.5
404.91,518.11
817.39,738.82
225.8,344.93
982.95,892.56
667.73,501.34
468.73,461.2
830.85,892.22
119.6,836.48
785.66,948.47
409.09,784.4
779.89,925.28
377.72,171.41
244.54,595.53
873.24,664.22
53.34,492.62
37.42,159.77
232.82,217.61
224.3,3.07
602.37,118.94
553.19,271.21
181.03,878.9
750.99,76.93
199.86,814.42
424.89,121.76
52.08,472.99
832.2,727.63
226.91,634.97
440.31,468.7
231.28,211.83
256.06,80.9
461.01,909.48
644.85,480.02
1.54,321.76
794.5,908.66
639.47,893.23
760.6,34.25
40.39,998.25
386.62,670.93
545.88,648.22
431.29,472.41
391.11,157.88
353.92,839.07
82.28,887.13
623.72,162.5
944.1,874.09
903.54,202.2
169.88,284.31
241.57,824.57
284.92,911.08
632.99,770.36
465.8,146.27
847.54,181.63
807.59,505
477.07,871.79
744.97,502.01
102.2,712.47
283.89,38.35
492.72,966.8
574.78,332.61
702.8,813.93
247.08,927.58
638.7,674.83
301.53,595.65
162.39,107.46
441.47,610.46
646.32,171.89
224.02,904.97
87.49,560.99
397.2,55.68
80.14,582.2
76.87,629.21
963.02,6.14
294.59,177.01
616.02,995.72
56.79,185.88
733.86,751.71
382.76,232.55
255.36,793.22
299.66,297.64
885.68,913.03
319.09,560.71
660.1,84.35
407.17,51.84
888.63,30.29
153.34,176.18
463.25,220.42
830.89,397.88
611.4,504.63
624.22,481.22
940.89,757.45
529.11,713.29
802.67,402.81
233.13,924.14
477.9,105.84
472.12,134.93
112.76,908.07
972.12,412.36
937.23,335.51
172.95,869.31
702.12,321.35
179.34,7.33
254.75,938.56
802.96,300.06
835.41,361.83
138.96,452.5
444.33,655.86
697.51,368.93
82.32,245.85
520.43,954.34
910.64,506.99
848.57,265.24
99.85,934.1
764.01,265.41
175.05,360.52
98.62,737.1
933.45,162.96
515.35,301.94
20.52,964.41
896.93,616.9
432.28,433.98
51.46,504.44
533.28,998.77
225.3,21.86
297.68,361.04
429.63,823.24
811.55,190.51
560.88,73.85
660.54,895.89
903.93,228.51
867.86,299.48
535.51,73.97
972.84,512.81
46.23,340.2
126.27,759.83
308.05,566.35
434.4,739.98
164.35,559.39
813.48,49.3
805.6,420.92
187.53,270.2
125.31,514.54
130.07,37.04
235.11,881.99
441.98,494.06
166.35,676.58
901.97,118.67
39.89,646.3
339.48,143
327.64,159.91
379.82,512.24
390.18,818.04
285.67,369.42
428.18,400.15
186.53,122.95
262.47,857.45
801.95,909.36
423.38,429.57
45.92,244.35
614.74,891.94
506.22,783.66
684.93,364.28
76.42,587.95
500.4,343.96
82.34,434.15
831.3,682.73
807.94,32.75
41.11,155.3
719.66,603.46
637.61,523.74
213.29,444.75
33.38,671.16
594.11,182.79
681.64,258.43
555.66,732.35
395.56,748.73
343.66,221.8
575.8,847.29
30.77,578.95
655.71,673.22
507.72,468.05
958.94,946.74
393.42,261.47
800.51,639.93
114.56,507.1
940.07,716.49
165.74,588.97
363.88,909.61
799.52,223.63
247.33,605.87
609.6,524.05
998.96,963.44
504.02,493.2
176.17,388.52
458.1,40.57
612.95,905.9
296.41,367.76
212.16,76.76
212.97,483.15
463.57,805.68
578.9,454.87
935.2,985.39
373.45,304.19
410.97,122.82
47.43,503.24
641.82,421.7
689.67,393.65
619.76,25.31
233.63,902.83
330.1,581.19
486.18,42.69
121.77,162.22
108.71,900.17
622.13,372.84
194.92,71.66
504.53,85.13
766.09,492.06
943,367.61
827.89,379.18
828.11,132.71
310.92,111.22
491.89,769.11
540.71,859.84
114.46,412.01
142.8,136.57
919.95,495.61
950.06,332.69
881.71,771.25
895.24,827.27
479.99,315.7
925.01,216.86
147.02,871.71
505.81,431.15
800,36.77
878.78,873.43
563.96,443.99
917.98,150.51
105.03,798.15
2.83,267.87
242.03,710.32
63.94,699.56
78.58,436.78
487.34,215.15
265.06,707.42
553.34,81.54
630.24,998.81
882.24,261.99
560.8,123.07
64.85,729.23
387.99,679.29
73.31,733.78
273.4,411.31
454.29,840.7
537.81,288.23
169.57,417.33
523.28,232.77
374.1,289.18
530.2,824.95
911.35,535.31
795.05,938.38
862.41,849.58
773.6,551.91
754.55,367.6
899.17,28.34
578.26,168.73
347.65,379.74
2.09,404.6
372.87,635.72
601.29,820.18
572.31,279.92
641.27,554.36
551.4,680.67
113.47,214.31
443.27,721
69.75,863.91
180.19,987.75
415.07,783.29
473.07,350.84
395.04,379.35
981.69,539.69
623.81,485.96
709.99,721.57
258.46,287.68
93.38,500.29
733.48,929.75
803,101.64
611.47,104.36
759.36,37.49
14.75,479.96
224.87,691.77
493.24,784.89
922.2,226.89
793.37,285.58
536.2,640.03
954.77,712.23
440.51,49.25
282.65,43.05
287.35,820.97
975.12,840.15
266.59,905.33
480.93,865.37
857.52,946.6
904.78,816.31
884.97,298.74
763.27,102.38
166.53,87.04
853.74,712.88
283.7,386.73
479.45,140.38
631.32,186.05
654.85,598.85
132.11,6.67
283.48,234.89
843.97,64.52
198.14,573.55
706.27,793.77
843.14,655.67
125.08,177.19
577.84,13.55
739.84,465.96
800.36,369.42
267.87,779.79
415.04,410.67
5.89,1.07
655.16,569.67
859.71,526.35
976.12,671.24
836.34,552.92
68.42,103.34
651.75,460.75
9,882.46
53.11,109.44
756.7,172.3
332.59,195.32
250.99,111.44
991.11,185.1
383.75,329.66
412.87,917.94
704.41,233.11
769.35,565.55
416.49,250.26
821.13,900.65
584.61,316.77
188.98,484.61
660.69,33.78
292.73,469.88
117.98,544.03
519.4,999.52
546.13,688.59
809.59,321.03
536.4,501.88
967.57,798.42
519.98,705.06
155.17,765.29
175.65,355.57
923.76,517.84
995.41,438.33
417.68,825.89
256.55,998.63
227.05,858.18
590.56,507.13
121.82,976.52
631.05,646.89
979.52,307.5
408.31,617.12
274.57,454.59
379.17,356.31
881.59,169.83
950.66,740.88
636.22,377.93
637.46,228.56
60.61,601.34
970.5,989.53
9.9,154.31
835.63,778.57
74.89,775.75
802.56,834.04
770.42,589.93
544.6,560.46
901.93,820.42
646.48,3.66
439.66,348.5
332.75,317.86
788,781.25
221.34,204.24
545.08,2.04
712.57,665.27
847.8,508.06
656.72,914.66
709.96,87.41
104.33,800.79
885.01,445.28
107.95,25.48
599.64,507.94
692.19,577.57
297.7,638.06
499.76,782.69
270.3,920.25
714.11,753.89
686.93,214.91
46.94,885.34
874.75,906.51
837.68,834.28
784.91,989.47
625.27,349.88
557.16,847.23
702.99,990.49
26.47,540.98
846.25,35.7
696.48,336.88
426.16,105.86
373.74,690.32
871.11,377.53
221.15,370.95
543.12,623.01
518.72,281.58
437.12,913.65
837.72,67.68
374.23,105.91
488.95,757.13
46.08,743.69
987.94,153.51
713.96,856.6
366.39,167.95
926.71,35.37
977.75,764.67
408.08,230.68
505.88,700.21
138.9,668.27
787.89,726.79
70.45,934.53
856.21,180.62
968.86,991.32
165,911.33
137.68,42.63
139.71,393.59
668.55,990.97
953.18,637.6
312.35,148.77
458.52,973.89
213.38,886.83
843.9,570.46
574.95,814.82
567.61,881.47
26.94,809.96
411.78,960.06
146.85,283.95
899,507.57
163.12,74.97
732.53,886.65
623.42,749.46
506.22,913.71
867.09,568.52
769.16,681.6
853.32,389.72
427.14,197.26
141.25,922.94
670.55,967.99
138.57,966.62
241.97,424.05
37.78,595.14
496.88,34.89
161.75,521.34
173.92,929.48
636.73,350.6
840.51,875.95
794.86,472.59
738.93,836.76
54.13,353.29
274.59,660.67
371.33,58.27
283.55,311.42
979.29,105.51
444.48,940.77
764.84,99.95
525.77,653.03
677.13,559.11
169.69,832.23
78.23,506.12
328.6,831.6
99.79,438.15
814.4,12.01
441.51,126.05
696.2,411.21
648.6,980.73
635.02,312.77
404.46,374.92
323.13,371.19
370.21,125.69
616.9,881.93
805.74,867.51
725.87,870.51
702.95,697.82
201.94,578.88
240.19,293.22
855.38,718.49
840.47,734.5
333.61,603.32
635.37,134.84
656.04,403.48
657.52,625.64
815.94,562.11
994.28,501.74
931.14,616.02
696.12,332.84
85.69,842.55
42.71,349.89
329.02,105.1
643.01,301.06
271.81,993.1
4.83,762.02
454.75,533.86
970.03,399.56
62.41,799.94
1.86,377.64
788.22,363.54
422.23,952.17
945.04,384.17
768.94,911.54
49.52,613.97
673.57,893.21
123.19,341.83
238.61,543.64
859.47,884
606.16,681.28
368.19,603.18
379.52,135.88
423.52,259.72
136.71,300.8
915.12,460.87
602.02,876.92
103.17,785.59
653.57,207.24
444.31,306.62
530.86,349.77
187.91,308.92
73.16,793.82
976.47,963.33
975.6,863.49
664.4,751.23
806.14,718.05
319.56,79.58
481.87,611.25
270.97,930.79
644.67,819.85
497.85,967.47
806.68,957.87
460.23,577.01
79.46,851.72
162.35,836.33
544.62,823.36
582.71,367.94
342.96,695.46
179.03,817.75
965,17.77
177.85,978.58
815.08,676.83
291.16,692.24
586.59,615.4
851.32,87.69
98.95,142.87
70.31,620.4
298.42,510.77
46.63,54.15
729.82,262.75
867.46,777.71
77.75,230.72
647.61,658.6
813.15,293.88
416.06,32.24
471.06,601.07
341.13,886.5
836.83,256.13
139.7,644.18
288.41,469.48
652.57,290.88
281.4,931.59
107.36,918.36
193.84,199.42
662.19,431.27
649.28,503.58
118.53,362.08
239.16,184.16
329.64,361.62
580.96,389.38
138.73,780.74
235.3,657.52
60,565.26
234.4,598.55
634.06,270.44
497.58,816.33
368.83,229.69
14.74,421.35
461.51,468.1
251.13,115.26
237.86,914.24
187.81,955.84
431.91,343.48
811.79,975.35
698.12,99.51
216.32,740.81
516.14,642.67
704.19,998.07
428.29,23.67
387.15,714.58
977.3,474.84
596.53,74.17
65.46,324.38
487.66,347.57
941.79,949.77
377.04,954.32
805.54,143.59
500.53,259.19
600.8,716.35
626.03,164.94
34.37,762.19
838.95,299.59
132.77,752.19
719.91,160.83
489.06,828.16
539.18,168.33
730.98,338.3
726.98,523.93
919.96,103.94
534.97,77.56
779.74,813.69
909.67,452.25
246.46,159.21
781.17,414.68
803.82,125.19
441.19,901.29
568.97,734.43
439.67,646.55
401.56,672.34
627.81,61.97
108.69,763.07
169.89,801.75
734.2,784.86
636.79,362.77
433.84,194.21
527.77,40
413.41,808.13
704.15,957.02
71.95,849.62
269.15,431.9
267.77,614.44
239.89,173.95
738.08,220.32
937.02,468.4
486.81,911.83
538.69,190.34
963.34,945.78
792.53,194.9
886.27,66.02
42.13,42.3
285.11,785.45
830.11,1000.59
252.15,434.62
395.68,83
954.08,224.72
929.69,255.86
932.52,820.11
474.82,258.24
348.31,87.22
650.51,922.53
670.28,876.84
292.1,767.51
598.06,144.21
881.46,112.14
200.69,635.55
970.53,764.94
228.43,878.47
145.02,460.3
646.9,176.11
553.72,283.8
988.77,596.55
649.41,664.24
500.48,657.26
317.9,724.55
492.13,112.32
309.24,639.04
21.14,272.58
835.3,728.36
690.25,916.63
229.11,735.94
474.94,18.88
957.42,815.16
385.96,524.55
31.35,455.81
322.63,857.68
752.75,548.85
583.37,504.64
782.63,106.93
970.72,120.62
418.35,528.43
992.93,184.74
898.55,883.04
411.07,309.91
923.68,50.01
192.87,426.98
832.45,218.12
801.89,460.17
139.9,125.49
130.67,291.42
428.98,727.91
833,554.14
854.25,834.27
75.69,6.21
955.19,307.84
382.91,509.68
170.3,831.3
981.95,328.28
431.23,739.55
618.28,544.93
844.68,451.9
612.36,51.97
576.72,525.73
407.52,771.4
78.29,495.64
146.23,643.19
889.03,859.98
535.09,922.98
729.39,573.12
502.25,737.5
637.64,871.99
742.49,432.77
75.53,147.18
625.51,962.43
82.18,956
104.08,961.63
280.06,239.03
585.91,772.99
149.26,250.75
269.24,677.12
539.27,758.28
824.78,357.08
414.08,83.89
834.9,295.05
578.23,533.24
233.9,963
832.7,137.18
66.25,610.02
391.79,958.26
829.66,985.32
30.32,145.28
20.74,921.38
563.14,908.72
161.07,708.92
316.12,647.34
153.25,76.79
243.66,952.64
45.43,614.45
858.97,341.72
257.36,109.13
376.33,941.44
822.14,972.7
542.02,685.52
317.58,265.56
888.94,390.21
69.56,124.64
441.63,737.99
29.15,982.32
345.31,504.63
493.7,747.71
51.92,549.45
211.28,929.2
138.27,238.92
74.85,281.84
199.74,811.43
160.56,129.22
992.51,639.27
275.65,549.76
164.76,318.66
199.33,104.65
921.09,232.54
967.22,481.68
202.33,327.36
394.87,977.5
920.51,820.63
110.71,256.35
452.01,555.34
194.97,581.63
122.58,874.01
282.49,428.2
543.14,685.5
750.7,376.14
227.81,277.41
831.04,528.9
462.97,111.47
490.66,355.15
965.02,914.86
396.7,355.03
842.36,654.46
60.59,714.55
105.04,113.11
415.49,254.15
217.73,96.74
797.82,858.39
62,2.47
780.8,178.75
699.46,597.21
162.79,799.51
601.17,127.48
742.05,708.61
761.09,39.21
607.44,185.67
130.51,958.62
181.11,197.64
660.44,678.43
191.01,895.39
5.85,912.97
452.88,309.8
813.64,784.45
276.8,96.89
543.15,890.86
748.95,607.16
716.26,378.71
723.78,877.34
855.1,10.46
511.66,477.21
185.27,545.83
363.76,913.73
391.65,566.71
264.59,751.43
628.99,802.66
291.68,832.74
919.22,52.75
54.03,171.23
958.56,145.21
685.93,362.27
543.02,205.41
896.78,204.68
61.04,450.47
939.46,888.75
179.7,779.38
201.3,65.61
839.34,25.47
286.96,213.72
987.73,389.58
975.75,439.78
149.81,316.11
624.57,659.13
80.05,60.76
905.03,369.46
765.26,458.36
539.26,746.54
468.75,808.73
651.47,67.95
134.92,174.99
183.66,661.23
393.34,570.36
312.68,251.34
600.59,719.75
434.94,710.82
272.34,236.27
912.74,740.02
981.38,600.33
524.53,921.92
412.1,294.05
581.4,2.01
844.41,400.79
30.84,5.47
919.95,282.59
489.15,627.36
796.28,253.43
178.3,207.5
804.58,302.77
37.77,93.8
564.86,507.46
490.57,442.18
749.14,707.07
619.77,383.33
767.5,160.02
291.34,960.69
346.3,551.57
498.93,706.67
541.68,353.35
344.3,912
271.62,639.74
460.46,262.36
945.83,10.48
806.19,851.02
514.21,47.04
952.54,461.64
291.13,154.22
553.4,143.91
474.64,83.16
211.33,522.62
232.69,9.19
967.14,86.09
254.16,365.06
509.74,120.71
74.71,415.96
990.75,211.04
867.08,392.57
737.45,428.16
122.44,997.64
534.14,40.58
332.34,980.86
160.73,169.48
972.61,274.26
338.6,471.5
505.18,345.85
472.5,339.34
648,26.45
353.86,125.72
490.63,880.95
703.87,152.54
984.58,321.44
624.23,873.29
431.14,916.06
637.15,794.26
97.04,980.65
110.62,933.84
295.59,704.24
889.18,983.94
401,545.11
364.45,122.34
512.5,668.69
288.17,60.95
70.44,936.4
116.7,893.75
460.35,977.59
448.35,144.33
141.51,888.74
613.3,665.52
891.71,615.86
723.59,768.93
485.62,750.97
123.58,968.58
164.87,141.76
432.27,59.52
452.48,416.02
478.08,211.03
344.67,774.86
416.06,214.16
16.19,75.53
365.91,628.87
237.81,752.64
335.76,434.79
42.51,19.23
367.4,147.23
993.58,204.28
128.84,360.13
556.59,284.9
495.56,348.15
758.59,294.39
404.46,306.29
84.95,640.82
719.84,697.66
409.11,966.74
731.47,113.29
819.42,408.03
866.09,726.05
563.8,962.28
229.83,506.04
198.46,18.31
729.07,344.15
99.49,65.83
820.8,870.4
432.08,10.02
402.31,290.51
275.68,646.62
177.94,536.82
129.79,976.84
955.18,158.59
383.12,834.04
827.82,80.89
683.03,184.59
861.98,660.39
585.68,965.31
286.35,553.18
984.67,364.45
601.92,120.65
160.98,198.03
90.59,337.91
940.47,659.8
482.83,291.55
17.16,303.21
16.43,875.71
531.32,944.26
886.77,95.61
928.31,96.69
274.66,355.77
408.1,380.51
775.39,475.95
757.11,872.31
741.47,431.57
488.84,70.15
264.56,749.56
996.74,412.39
960.67,445.69
193.94,205.15
334.18,154.05
118.14,769.88
121.97,622.34
556.42,880.23
381.09,564.97
22.49,488.66
250.8,857.83
285.73,937.49
831.92,955.55
906.1,175.37
665.12,518.78
97.36,762.54
720.55,285.2
929.56,59.36
241.61,888.12
264.28,54.8
222.39,479.33
676.55,621.39
568.12,565.48
240.92,860.65
211.01,30.46
494.92,904.37
91.49,417.11
912.59,950.91
482.84,647.24
980.26,599.86
61.62,18.5
603.37,484.08
872.27,562.64
805.73,804.24
590.54,624.49
579.93,631.1
973.8,287.58
420.01,973.38
446.93,918.66
423.06,233.67
128.16,246.35
267.59,488.58
372.54,301.32
875.5,592.62
651.53,38.73
53.6,651.63
483.83,574.73
611.03,846.68
765.58,749.81
402.23,464.7
358.43,497.21
441.98,998.17
837.59,837.69
298.05,447
78.45,378.25
374.25,92.69
678.91,834.93
812.93,807.44
336.94,645.66
117.76,228.69
333.29,570.43
147.38,676.08
204.76,142.22
633.7,77.02
160.87,306.06
656.88,186.75
888.26,684.23
920.27,920.43
720.25,166.27
238.13,680.76
223.68,61.29
375.53,557.83
421.23,972.37
944.59,13.33
901.54,98.71
429.52,282.29
195.97,303.5
147.3,113.15
826.54,729.26
149.16,638.15
215.05,546.63
278.42,684.61
229.44,849.56
19.86,387.83
706.99,994.57
912.33,882.12
173.31,905.9
534.85,681.85
63.25,82.81
337.98,330.61
991.27,203
512.22,200.97
446.94,326.62
775.74,224.53
343.93,606.19
937.28,808.77
256.27,780.9
237.13,465.34
646.21,205.17
663.98,474.2
875.82,227
783.62,241.71
961.6,606.7
967.58,723.11
325.38,745.2
794.9,387.42
349.04,168.95
418.02,984.35
411.06,900.99
64.11,224.85
346.74,395.27
481.23,843.24
111.93,969.85
353.19,956.75
318.8,494.14
884.28,259.03
758.19,417.78
855.35,947.62
88.86,729.71
388.28,352.52
388.9,47.45
858.62,921.58
528.28,719.38
991.41,829.02
164.61,532.07
852.39,124.7
912.94,254.82
82.93,231.18
944.36,582.81
95.89,304.94
245.38,313.37
619.1,221.7
380.71,464.59
605.1,770.61
791.64,625.94
268.68,684.81
865.95,536.03
624.58,60.34
190.14,460.43
434.21,280.23
551.54,597.99
762.81,60.15
398.58,601.09
822.19,846.14
668.81,598.02
258.49,378.18
211.36,387.6
143.59,483.37
354.9,764.84
790.64,584.25
221.41,221.85
506.34,617.82
296.97,584.07
811.65,812.35
625.33,304.42
650.53,266.23
805.73,630.76
840.71,47.54
775.72,717.76
117.89,219.12
411.28,362.82
759.74,514.1
436.41,658.61
515.41,859.35
615.08,683.42
441.5,597.22
886.99,161.89
845.14,282.4
400.06,879.34
100.95,737.38
118.92,136.68
453.92,207.61
979.44,224.51
948.7,560.36
777.46,674.99
176.44,949.97
259.95,747.43
318.78,119.55
97.07,40.14
168.3,119.76
110.26,473.19
411.81,550.64
102.79,605.09
81.78,233.27
622.58,636.29
700.51,411.66
715.5,520.92
589.66,827.06
114.27,434.77
80.44,963.45
271.64,789.41
387.37,833.18
149.45,925.31
432.34,15.67
327.96,575
165.24,628.47
153.19,678.4
636.82,148.23
61,112.46
833.72,200.96
206.59,331.86
91.14,315.42
576.17,991.57
248.82,763.87
372.57,274.4
994.84,128.34
805.06,787.3
874.05,927.28
902.87,327.33
645.88,599.3
270.65,254.73
722.21,308.73
621.99,715.16
575.64,398.38
8.37,208.21
876.79,525.51
910.93,499.31
326.39,176.67
216.1,963.32
834.33,566.19
667.22,906.87
337.62,55.38
322.62,128.18
609.61,824.77
131.05,236.39
284.07,346.04
278.7,841.41
413.39,145.14
796.83,583.77
200.82,685.43
585.9,193.6
712.22,750.53
664.35,691.53
955.29,339.5
751.26,416.27
820.13,392.71
686.44,82.55
571.93,498.36
774.87,1000.12
573.61,469.27
531.06,774.57
320.24,681.17
112.24,400.37
208.64,381.62
661.86,615.26
692.01,326.39
792.71,146.19
673.91,377.73
306.02,650.43
831.13,863.04
887.13,79.27
304.44,177.55
709.3,685.5
704.83,323.72
400.5,201.17
487.01,336.28
787.58,54.42
528.27,51.15
674,275.2
521.3,406.45
57.59,527.8
851.07,468.13
82.88,115.4
93.36,842.52
533.8,473.35
248.21,590.37
361.68,729.83
831.09,666.1
993.75,378.77
92.03,836.77
819.11,50.6
552.99,522.19
345.26,29.63
799.58,502.07
157.93,655.29
596.55,277.09
774.29,265.12
11.55,522.39
94.13,431.41
194.53,541.18
699.19,440.98
158.78,665.13
749.09,706.84
285.87,899
975.57,676.06
223.13,60.96
106.11,206.92
816.14,241.79
382.42,654.75
504.48,653.16
117.43,253.06
745.32,748.31
141.58,785.44
217.17,415.59
980.68,530.19
950.8,27.91
742.62,931.89
154.22,146.13
717.11,113.36
134.85,407.41
756.89,944.42
999.07,286.8
86.34,743.37
551.77,83.77
617.4,459.58
9.92,29.42
488.4,533.92
807.7,96.5
272.1,122.71
656.09,761.75
557.29,627.78
121.74,111.43
26.59,644.66
176.2,854.7
55.98,352.82
670.76,671.55
850.44,201.93
124.15,131.19
334.37,433.39
239.25,697.62
751.11,662.29
835.38,130.95
789.09,299.26
270.69,738.94
972.59,404.23
770.8,921.31
420.84,282.2
261.03,526.75
977.53,262.67
585.54,31.07
717.42,331.56
674.09,4.91
570.88,240.38
659.94,426.5
661.66,282.38
649.31,601.26
576.68,8.17
404.22,416.39
746.57,359.67
196.09,759.71
815.88,982.48
273.06,378.5
129.61,428.19
914.59,700.86
298.56,446.44
63.37,758.53
308.62,902.82
429.98,444.89
405.61,194.21
267.87,239.81
538.03,373.74
362.8,688.6
197.6,627.42
823.21,757.07
104.6,90.2
493.28,979.22
501.55,72.25
494.23,705.23
797.25,37.86
284.31,10.9
545.64,451.06
260.37,968.93
802.12,283.27
566.7,513.88
31.95,426.76
646.96,302.68
276.85,944.49
652.56,685.98
440.84,592.9
865.08,500.43
580.05,738.92
890.21,840.69
66.35,57.46
534.63,776.44
778.21,265.71
940.09,954.05
657.47,996.81
899.23,881.79
282.06,541.51
988.46,34.41
577.74,203.27
142.94,121.82
564,742.86
382.54,299.48
867.7,917.26
112.28,41.77
302.45,658.7
888.78,24.46
562.62,51.09
658.77,346.8
43.5,59.47
534.92,158.17
537.11,996.8
767.09,898.04
460.47,626.48
441.62,905.05
903.02,641.84
866.09,399.38
727.35,187.84
138,88.82
967.43,79.36
749.85,152.07
323.99,528.75
394.96,857.21
583.21,205.9
410.67,78.44
342.58,356.37
907.56,315.69
289.27,173.53
371.32,442.83
653.01,662.22
685.36,742.82
183.61,687.51
361.27,72.71
282.99,208.8
555.56,920.88
14.35,200.64
410.84,1.36
753.69,947.44
272.98,684.65
601.77,485.07
879.86,120.49
242.17,778.17
872.17,708.88
800.72,180.28
989.67,542.17
367.84,365.18
900.57,210.66
313.7,844
607,422.38
874.86,18.92
129,793.77
305.75,648.22
52.34,281.73
515.8,212.59
631.45,983.54
966.5,781.57
807.85,843.93
283.37,246.4
77.44,852.05
800.85,826.65
467.55,813.79
856.88,988
355.74,810.79
643.39,405.94
535.3,949.68
554.19,748.58
600.53,82.19
294.36,502.57
314.59,550.97
198.5,333.82
588.54,326.23
926.57,628.7
620.24,806.42
868.73,109.4
86.28,333.72
554.94,599.93
222.98,82.08
682.92,758.13
80.96,880.86
926.13,992.67
289.2,277
861.09,665.24
472.11,71.85
637.22,392.83
321.66,55.97
351.74,431.15
786.45,236.58
321.25,837.56
248.95,131.69
500.93,163.71
438.11,210.14
278.85,758.22
705.45,92.28
512.2,671.32
613.8,881.25
937.1,494.07
631.25,291
972.22,320.67
265.05,167.05
387.58,394.23
905.24,895.32
798.33,595.43
920.44,570.82
112.59,190.41
189.99,443.47
451.32,688.73
479.53,478.81
810.35,658.95
989.32,132.8
