a,b
852.78,338.59
334.71,795.07
250.83,931.46
971.44,876.86
90.65,82.74
851.96,698.36
609.67,49.13
137.9,309.18
685.01,347.18
631.58,774.13
112.45,227.84
899.17,258.03
826.21,573.7
274.11,803.83
43.57,703.65
544.9,459.69
318.92,767.09
952.46,635.55
145.37,265.53
95.11,89.16
70.64,248.89
171.22,973.51
821.49,191.67
511.95,851.59
396.89,77.1
592.49,194.69
445.4,50.6
55.22,647.27
214.97,520.19
293.79,661.71
915.3,642.66
893.25,511.32
627.99,629.02
694.01,328.66
37,988.5
346.08,778.5
538.79,44.86
254.68,700.84
394.26,41.88
74.27,512.64
614.48,411.84
78.03,626.65
940.53,847.49
106.84,354.01
402.83,814.72
232.02,395.1
196.32,940.57
582.97,956.6
727.13,799.01
386.11,654.93
471.39,165.88
542.14,337.58
702.03,41.24
98.46,950.69
106.02,806.84
386.57,768.26
215.56,675.23
389.05,971.91
111.14,700.18
824.57,572.96
147.24,352.68
69.29,158.61
263.08,196.64
764.4,148.56
240.26,109.98
939.37,331.54
504.88,532.67
540.85,315.46
294.12,93.04
914.23,854.39
843.55,754.08
8.26,400.52
419.95,687.74
655.95,139.09
361.25,366.1
312.07,186.88
582.54,880.23
413.37,877.18
397.84,737.7
830.84,217.55
647.91,616.42
367.1,163.98
733.74,797.77
857.08,953.24
424.95,731.71
378.2,765.65
949.58,609.59
402.47,737.73
159.33,76.28
916.53,539.52
850.71,302
233.18,595.83
404.21,664.15
110.68,636.72
135.05,228.84
31.24,691.82
112.32,191.99
304.64,224.39
97.17,34.12
974.96,160.47
560.99,859.82
227.47,794.66
593.67,317.5
308.71,466.88
816.33,424.72
249.94,350.34
530.95,778.03
414.2,696.73
502.86,199.4
432.3,536.24
298.79,324.02
359.32,367.35
754.66,961.42
656.09,836.81
82.96,645.49
147.59,837.51
183.25,800.46
124.82,225.26
998.46,654.35
804.6,968.27
889.78,544.92
424.51,443.75
226,963.38
290.98,411.19
545.09,558.54
915.02,784.07
648.23,95.35
884.23,923.58
596.51,293.18
718.98,582.83
650.47,554.29
826.56,186.01
787.34,730.12
387.18,469.1
474.29,458.64
374.61,176.46
584.2,534.06
424.65,873.31
262.46,934.14
769.64,984.76
460.84,369.86
299.18,242.26
470.94,169.04
670.1,431.46
946.92,226.95
664.18,934.94
145.79,722.41
336.05,328.31
274.42,835.07
177.17,422.67
488.15,940.87
381.86,240.52
707.74,135.1
213.97,314.42
978.97,689.41
383.52,975.48
962.91,415.05
597.11,477.43
778.89,964.98
152.6,48.71
481.24,810.25
429.81,721.75
588.61,300.71
632.44,145.05
473.41,73.09
484.61,428.82
728.78,36.56
217.93,610.45
944.62,390.79
933.99,295.08
994.25,355.15
731.34,576.67
860.79,38.47
674.33,700.67
876.86,969.99
386.91,144.35
551.51,744.78
237.86,47.28
284.26,675.52
961.24,309.93
823.47,822.22
530.19,814.38
454.98,332.93
451.78,971.71
335.53,943.42
108.27,744.32
64.44,470.7
249.64,317.38
358.15,917.84
598.74,243.57
78.65,131.79
844.65,871.07
414.12,697.64
271.72,220.91
480.62,900.86
613.86,727.46
89.78,526.87
258.23,203.96
845.35,988.43
769.75,200.47
680.81,940.05
999.22,497.01
992.97,427.37
86.49,282.93
896.71,377.5
308.1,748.7
958.87,155.65
23.06,768.14
882.41,60.31
432.9,511.17
520.84,811.25
125.32,70.57
864.05,247.5
874.03,668.52
783.71,547.5
942.05,761.89
725.79,887.48
256.68,640.32
145.12,760.45
911.04,828.74
911.27,351.52
387.87,35.4
378.73,764.04
447.88,271.78
928.95,612.53
547.98,961.75
531.63,86.11
693.47,683.35
770.97,52.05
934.64,404.38
624.09,533.26
943.57,514.85
149.14,222.44
559.29,868.44
695.64,763.22
965.21,65.98
9.57,97.71
831.44,533.38
256.15,90.85
17.01,992.16
767.64,893.15
93.95,374.32
899.4,474.68
645.3,926.96
760.92,192.58
566.7,210.18
658.14,499.88
539.89,148.66
7.49,873.22
856.99,807.21
297.49,517.03
741.77,684.88
118.95,881.17
636.89,961.56
677.83,974.04
186.89,482.47
776.13,114.64
423.65,935.57
954.82,713.88
443.35,215.53
875.8,449.44
704.33,721.9
504.73,891.57
2.76,75.35
66.87,879.7
355.55,28.37
934.6,834.16
713.15,610.49
204.35,610.3
563.23,63.36
446.96,68.44
650.79,404.26
353.25,756.55
117.72,702.37
174.17,445.2
435.28,222.1
953.53,932.04
975.54,382.88
809.57,552.19
736.19,864.59
618.55,688.29
375.02,975.96
214.73,608.43
723,307.41
765.96,348.03
828.41,608.58
78.44,889.59
704.95,792.45
774.96,161.6
463.79,514.62
622.35,469.86
159.09,316.74
585.59,481.05
134.53,934.31
360.32,438.9
332.89,939.59
590.93,803.84
700.49,814.54
150.13,575.83
159.79,670.85
210.69,957.57
717.64,145.58
166.68,871.54
111.24,49.5
62.29,429.72
742.91,282.73
336.08,497.4
803.51,827.31
486.59,355.45
749.58,550.49
59.43,669.74
631.43,661.08
497.81,510.25
339.91,249.78
735.85,569.79
79.74,626.25
823.58,445.71
733.12,1.42
135.05,433.65
893.97,890.7
698.64,369.42
314.09,619.91
599.89,926.39
4.85,98.52
807.86,157.46
773.76,92.55
639.2,989.89
682.52,964.63
597.03,221.87
34.9,323.71
553.67,185.55
450.38,851.28
494.96,775.42
317.13,963.63
773.61,163.25
30.53,798.28
859.92,474.03
80.8,109.33
697.01,170.21
813.1,147.27
668.52,160.09
866.13,312.7
849.15,571.67
445.4,627.99
515.34,508.4
575.61,73.67
437.56,935.96
823.25,222.87
183.89,516.44
627.21,352.64
908.37,27.84
754.62,633.82
25.57,555.89
938.24,348.28
486.34,493.17
374.36,219.21
6.61,10.37
547.95,485.15
872.58,123.51
50.01,55.09
403.96,384.21
602.41,225.92
655.86,813.46
617.48,911.55
560.2,787.6
807.08,969.21
145.68,958.47
893.59,134.95
405.43,284.4
478,466.12
653.57,784.26
906.02,921.42
752.51,542.31
248.41,357.57
520.19,303.08
279.59,463.48
933.45,154.52
139.77,688.15
72.34,850.88
99.97,756.78
437.82,510.37
755.83,966.38
953.43,300.66
694.74,162.22
169.3,779.47
281.1,696.65
373.32,774.69
779.15,531.18
396.22,64.16
825.64,246.71
788.3,213.78
424.37,661.15
792.33,89.8
801.76,304.31
168.56,974.27
64.01,64.83
837.77,955.78
621.57,912.2
552.4,599.96
273.05,742.51
677.18,614.34
258.04,450.46
626.67,177.49
892.11,9.33
924.26,545.05
278.93,552.02
108.6,271.97
113.82,978.37
726.35,105.39
741.12,182
997.33,852.59
509.08,924.07
602.31,239.1
837.52,204.73
461.18,291.37
674.44,651.06
341.38,77.67
176.49,874.36
194.07,89.62
193.27,166.03
552.92,926.9
840.12,718.94
323.73,737.95
281.89,614.68
552.5,715.05
3.52,876.35
702.31,397.12
223.37,708.89
928.98,421.39
366.07,725.78
468.45,657.81
937.97,429.41
906.51,598.28
150.91,408.61
411.29,91.27
946.14,156.83
542.03,378.16
509.43,157.18
940.22,559.72
594.91,6.47
670.59,849.03
501.83,714.32
13.57,938.54
491.5,343.42
663.96,522.88
702.2,179.75
336.66,644.15
144.69,164.27
166.69,656.54
332.85,713.93
103.49,358.1
736.47,756.89
709.69,860
582.48,655.75
496.83,988.95
477.11,276.89
574.03,916.62
364.94,317.97
924.64,882.59
927.68,666.53
999.42,220.56
365.02,376.54
634.97,80.71
340.25,59.7
28.19,65.53
524.9,903.6
1000.82,396.57
897.11,156.38
325.79,368.75
894.26,582.84
710.4,919.43
975.65,217.26
194.48,201.66
90.32,374.56
1000.59,343.36
32.31,112.79
892.32,605.18
449.78,740.4
491.25,598.82
962.59,368.87
981.46,523.37
27.69,579.63
854.02,303.03
393.02,114.35
216.31,539.9
472.38,351.15
604.34,510.87
351.61,764.29
251.31,706.82
253.05,820.97
525.86,978.39
590.15,967.98
484.02,417.42
179.61,813.43
748.94,263.06
723,347.85
491.32,468.63
995.36,25.72
387.4,14.55
894.83,682.45
381.94,921.62
117.91,457.97
816.15,172.62
140.7,698.7
596.58,909.61
492.27,752.94
544.25,860.21
436.39,661.95
86.32,760.7
423.45,532.45
354.64,179.19
672.94,803.59
942.5,844.14
323.08,539.2
674.65,853.9
112.63,335.55
193.75,63.48
918.89,978.8
567.94,579.55
519.98,571.47
869.65,233.57
458.28,50.05
539.48,168.92
28.95,422.17
263.38,707.25
877.62,627.83
146.11,253.25
625.73,268.95
136.65,71.21
361.7,592.85
697.82,303.72
270.28,175.48
342.54,272.57
667.64,414.23
788.23,492.5
904.43,506.61
24.77,238.59
449.1,227.67
307.35,296.56
357.16,44.08
332.17,702.34
826.8,86.96
505.42,317.98
534.07,836.37
584.14,909.85
783.86,222.63
353.8,599.34
917.01,566.89
777.7,879.35
584.75,227.82
203.63,499.74
565.2,594.14
204.85,879.29
700.66,382.42
660.84,241.26
697.22,241.49
50.12,458.91
527.72,474.44
672.23,540.92
635.4,542.21
514.45,972.19
586.87,205.64
655.45,720.14
501.11,439.67
900.55,166.21
412.17,667.37
830.11,445.42
797,443.17
1000.91,936.29
813.56,855.74
234.77,544.86
321.48,218.37
18.04,346.72
731.5,599.12
103.8,124.58
979.18,601.4
667.31,273.49
533.29,120.39
90.28,174.03
216.14,493.89
884.47,999.54
213.05,436.27
922.14,720.91
58.47,539.23
475.28,522.61
731.67,953.66
280.85,851.09
838.07,891.14
278.57,323.07
266.87,378.67
700.3,830.46
803.23,920.97
27.24,929.08
973.03,787.97
935.94,795.14
114.73,372.03
842.43,801.88
865.52,876.76
520.4,484.1
757.45,111.16
669.54,583.99
920.89,551.31
950.06,118.28
313.16,638.93
254.34,280.21
454.36,61.34
707.06,943.21
977.12,146.72
889.44,429.44
810.84,524.55
17.45,202.29
617.8,654.31
698.11,861.19
6.95,970.21
29.72,579.23
913.5,583.01
127.53,735.78
200.95,592.65
311.95,363.42
667.05,60.23
716.66,616.69
548.17,415.58
243.97,931.57
818.53,316.7
745.25,235.12
114.44,400.28
605.86,568.8
967.61,746.9
910.38,740.01
210.03,648.29
233.01,356.07
68.16,303.58
41.76,620.37
149.99,401.43
941.85,158.06
833.52,146.81
374.44,780.21
481.49,648.52
206.01,319.13
43.96,715.21
183.24,341.89
288.9,740.61
664.24,530.88
15.45,777.19
944.07,244.64
993.99,997.95
801.72,261.44
482.42,379.93
976.18,356.37
414.32,18.06
50.98,702.98
284.35,490.6
831.15,728.22
188.27,904.18
766.29,611.71
799.6,443.44
99.1,294.09
83.65,5.45
786.86,744.56
475.85,912.6
576.37,558.32
586.7,656.21
747.24,130.96
342.37,853.36
276.24,780.05
24.04,632.22
725.04,830.14
461.51,470.97
669.28,403.19
851.48,61.02
453.14,574.45
77.12,443.94
769.14,915.29
413.12,172.27
974.29,748.8
925.84,660.08
293.99,22.11
386.32,449.82
304.42,312.07
893.16,137.09
174.37,653.73
589.53,168.95
537.01,286.05
376.4,307.73
841.54,877.87
994.87,419.62
668.84,144.89
84.96,79.75
805.22,62.53
101.64,962.54
1.21,811.17
11.36,331.39
233.52,723.97
252.37,561.12
400.77,557.8
46.07,620.99
437.93,394.99
455.71,811.43
485.39,666.72
522.57,617.29
393.61,991.21
509.14,911.34
466.11,20.25
732.16,461.53
804.02,220.18
830.21,303.41
70.35,282.55
119.15,254.46
67.4,419.73
650.7,635.19
785.47,290.71
197.16,736.41
172.53,578.52
21.02,955.18
392.18,225.68
734.7,539.95
469.55,669.27
861.05,206.86
449.24,688.61
430.41,537.64
939.84,208.4
800.39,340.99
114,811.17
900.37,941.9
766.25,329.04
497.48,220.72
707.88,371.42
759.36,968.2
353.48,88.21
568.95,861.94
669.64,959.74
955.75,590.57
49.05,243.06
906.89,924.01
741.63,240.2
840.7,138.71
810.45,652.61
80.47,912.18
865.71,744.01
74.7,819.18
156.72,668.67
210.39,218.48
649.4,705.69
619.01,928.01
421.37,43.21
801.74,761.58
794.26,633.84
986.8,407.47
947.6,241.32
906.99,214
536.7,74.1
294.09,948.15
723.53,365.83
233.21,158.18
640.73,677.8
714.82,143.66
134.56,536.58
263.88,241.3
915.03,473.61
494.78,158.14
631.33,963.97
105.79,752.45
817.87,683.86
522.27,446.7
912.03,448.37
370.94,439.15
762.72,159.33
608.91,799.52
605.15,283.24
88.64,567.56
454.24,643.13
855.4,419.73
684.16,811.48
434.92,753.24
23.25,430.42
929.7,741.43
428.23,936.7
59.34,878.82
270.43,378.19
554.05,584.33
291.93,784.16
234.7,828.03
758.98,121.34
749.97,853.21
577.09,504.22
738.28,611.09
819.33,514.36
515.79,455.94
785.89,641.02
77.82,11.45
664.55,892.9
958.76,154.45
475.64,743.63
574.03,750.38
766.15,936.49
766.06,496.79
10.76,447.7
656.39,866.72
434.22,864.03
207.66,217.73
206.68,734.5
948.67,74.71
329.78,886.15
465.09,269.34
326.54,276.23
71.59,464.9
420.13,80.75
127.14,746.58
445.51,963.37
806.58,905.48
410.75,924.82
421.6,702.99
108.78,751.04
904.97,513.94
77.53,909.33
283.04,681.58
685.52,902.66
362.78,119.36
143.45,622.95
894.79,515.74
233.37,817.57
767.07,15.92
366.67,993.03
897.64,719.01
768.25,662.8
179.22,123.34
590.34,622.65
752.67,136.82
644.91,359.12
437.68,83.42
690.54,840.99
161.46,542.39
412.33,313.98
830.42,181.42
345.26,832.34
193.64,23.21
870.78,154.88
505.63,928.4
347.05,80.06
749.23,804.47
599.23,898.06
433.4,179.06
333.63,176.39
915.73,840.69
476.44,789.06
398.58,817.69
926.38,357.16
553.54,26.28
138.16,168.96
464.12,942.69
285.2,39.4
428.37,950.25
355.29,559.79
505.25,814.25
595.42,254.42
502.12,811.16
199.47,426.59
527.96,603.32
71.62,306.78
390.72,743.95
254.12,456.63
817.91,664.72
350.08,263.48
263.9,787.73
42.15,715.7
929.74,755.66
923.73,599.42
945.26,902.9
98.38,445.06
544.44,836.62
237.56,825.14
29.84,926.75
996.98,879.1
313.82,15.99
720.61,341.56
709.91,832.79
748.81,169.6
857.52,772.86
898.56,1000.16
945.27,245.55
722.72,677.21
593.13,488.05
351.43,880.46
997.31,271.61
513.89,662.06
649.13,991.36
728.03,514.16
934.1,494.86
618.49,329.19
795.66,468.55
960.55,77.89
942.5,377.56
548.07,326.02
768.3,336.35
195.97,889.68
327.37,584.34
547.92,88.91
793.46,842.15
137.23,711.89
615.91,299.51
125.91,515.8
245.14,654.71
272.36,538.88
20.06,157.82
620.46,49.61
19.92,417.5
420.7,187.87
971,912.39
810.33,489.88
432.63,260.21
205.45,306.8
682.05,876.45
937.97,889.83
67.68,557.26
616.08,641.08
278,23.57
985.72,954.62
630.28,713.65
806.37,367.45
94.16,867.85
916.7,255.48
408.33,972.04
886.15,147.29
739.72,12.64
12.16,127.26
729.82,656.57
535.27,828.08
460.9,116.33
312.23,753.6
309.1,307.66
78.12,286.21
610.01,351.69
673.11,210.98
881.19,977.91
92.09,648.29
712.44,355.4
991.04,401.11
945.09,214.58
147.64,789.28
505.92,493.79
711.86,972.74
119.41,167.51
74.51,279.98
583.64,140.75
727.75,182.06
551.05,642.71
804.31,619.88
831.86,387.11
422.63,419.33
360.01,236.39
153.22,748.88
964.77,988.82
400.34,311.04
568.67,587.76
445.22,411.03
802.51,798.71
193.09,454.92
785.56,485.49
98.88,539.58
25.21,758.44
859.07,727.93
472.25,58.23
55.61,651.53
651.44,727.21
136.36,464.75
524.21,608.26
891.26,497.33
328.43,55.65
712.9,632.72
921.92,839.54
751.19,572.6
387.95,510.29
629.53,58.15
810.95,368.63
7.16,573.84
317.7,699.8
607.32,110.34
763.69,383.14
90.28,27.74
7.77,846.84
544.27,564.37
76.46,519.92
98.16,763.87
52.23,963.37
701.85,88.49
271.97,293.35
760.41,179.36
931.08,990.08
647.71,340.06
157.93,74.06
913.99,635.02
934.11,891.94
972.04,271.52
552.4,958.05
556.96,183.82
331.88,924.83
79.12,989.84
530.86,271.5
911.94,570.83
145.18,185.09
241.6,570.8
176.77,834.63
368.98,361.39
62.63,945.95
947.84,766.48
139.86,91
75.22,864.13
354.39,499.56
635.76,10.21
133.6,821.52
603.06,37
797.1,635.82
144.37,862.09
12.14,261.79
430.23,670.12
280.48,856.93
682.1,497.85
766.52,502.31
843.42,959.87
960.26,985.03
894.1,964.94
689.14,748.92
404.94,673.21
822.77,657.99
464.11,802.91
639.18,935.49
837.19,214.33
851.82,967.56
931.58,737.75
702.86,92.57
251.3,528.93
306.77,830.33
411.63,480.5
307.2,161.98
306.85,705.79
616.19,798.89
282.19,533.86
267.16,475.88
264.07,78.38
807.97,211.57
23.9,714.43
475.68,955.31
923.35,930.64
603.87,499.53
151.7,645.73
304.49,472.65
856.77,690.7
580.48,545.64
255.62,662.52
846.34,961.69
73.28,991.05
123.3,798.75
977.29,135.13
907.44,186.29
863.18,580.22
910.09,216.26
63.5,189.18
3.91,333.97
468.65,772.33
470.05,463.73
701.08,6.81
500.66,40.67
472.55,935.06
703.51,361.65
253.82,782.35
250.77,241.89
838.45,878.15
74.59,141.58
381.67,348.13
768.2,421.19
934.11,381.96
74.52,866.75
852.14,905.1
145.76,388.17
638.2,323.7
412.28,493.65
258.86,91.74
396.49,299.55
271.56,105.39
330.07,186.21
269.91,442
12.68,829.98
505.23,939.01
214.31,474.54
937.11,363.07
565.86,103.92
13.35,435.13
819.11,225.75
511.03,245.46
995.46,934.8
97.01,425.76
807.65,109.17
394.75,515.25
983.96,210.85
454.26,939.13
336.03,656.17
737.68,561.22
883.35,301.88
33.86,638.09
609.51,329.24
339.07,852.39
625.61,761.79
715.32,336.86
905.48,390.17
986.16,114.85
875.55,321.98
673.71,609.09
779.7,141.44
863.9,691.83
808.72,840.95
736.09,568.19
20.38,702.96
740.03,664.99
898.45,131.64
737.52,307.37
663.48,87.97
942.43,2.42
398.28,99.17
393.78,518.99
898.74,810.5
211.76,839.72
419.14,575.75
907.28,190.55
144.12,252.26
85.34,95.48
681.39,386.1
967.63,847.52
454.7,998.8
575.58,796.07
406.56,229.57
499.26,117.73
316.42,690.94
856.79,898.13
68.59,84.08
575.69,932.69
417.97,424.49
351.18,364.07
563.93,706.56
179.61,47.2
169.97,717.54
932.68,821.98
378.14,336.04
382.13,743.87
928.59,18.91
952.19,998.66
258.79,183.05
806.27,385.81
95.67,152.83
710.98,245.08
811.91,872.89
749.14,306.7
400.51,504.98
464.13,836.57
291.53,997.57
386,136.5
589.38,495.88
447.86,950.96
784.94,494.83
476.85,69.08
150.11,737.53
951.98,935.37
863.03,192.39
914.51,19.67
654.03,120.47
953.78,995.16
875.57,867.38
778.64,963.01
762.7,863.24
875.44,967.68
587.21,77.94
451.67,515.87
618.92,78.56
858.36,909.53
586.06,428.36
941.58,570.89
536.29,583.55
154.72,285.16
462.61,950.06
878.03,146.48
639.22,271.24
629.02,608
911.33,951.16
171.02,85.41
172.38,965.32
607.21,410.78
79.39,456.53
423.89,276.09
94.22,383.01
801.53,133.23
937.08,993.98
666.19,994.04
155.61,325.46
196.99,187.98
714.82,122.38
13.18,272.83
301.9,754.07
30.26,135.63
262.25,629.41
934.72,100.62
753.21,335.8
301.96,555.93
897.15,646
403.98,817.99
158.54,888.27
529.38,967.33
428.12,243.32
133.29,727.58
208.02,959.63
38.56,960.72
376.51,971.25
214.32,512.34
901.7,615.99
788.85,673.25
642.56,42.07
1000.97,758.85
121.94,771.51
319.17,303.82
871.53,44.69
522.89,723.06
820.02,159.84
555.38,731.77
942.29,798.1
389.72,949.04
358.51,638.43
894.02,341.44
900.58,280.83
668.39,88.96
9.56,594.31
854.74,496.77
897.42,582.49
626.24,841.76
251.31,727.5
299.05,843.81
329.72,518.66
84.12,125.67
296.63,508.56
967.43,867.96
330.04,736.4
774.38,497.79
169.73,762.9
658.82,662.08
270.03,526.35
337.9,332.46
696.76,652.49
790.44,175.7
328.76,636.68
938.94,714.63
989.53,884.84
39.7,115.99
435.65,530.37
483.26,447.32
302.17,202.41
477.63,518.77
449.82,515.85
197.6,156.52
811.32,907.09
793.92,609.91
308.88,73.38
851.27,193.92
598.01,119.8
921.57,813.65
245.48,454
531,705.62
512.44,264.65
866.28,291.18
224.16,809.85
622.11,605.11
913.85,251.65
653.03,455.54
32.42,21.63
14.97,913.59
709.69,442.76
880.48,1000.65
116.3,113.09
771.63,115.7
143.08,107.06
510.26,409.33
167.29,898.93
554.46,876.22
995.65,112.89
619.15,394.01
771.55,257.94
51.9,79.62
702.04,965.44
986.72,510.11
798.03,120.74
721.85,692.37
193.28,401.33
905.39,549.18
575,662.97
797.92,776.82
403.45,648.28
358.62,41.63
700.52,307.19
563.33,868.65
469.99,959.26
149.6,514.61
54.2,343.91
887.68,201.2
171.1,891.25
622.34,544.24
971.52,470.77
809.19,57.72
772.07,922.76
54.6,987.62
920.94,574.37
300.19,592.18
168.52,344.24
789.91,199.51
714.48,35.53
662.52,209.01
983.4,190.65
911.85,789.08
537.91,937.09
845.88,203.42
373.47,648.76
631.03,436.15
592.5,944.61
166.21,594.39
663.74,771.44
695.87,796.5
991.69,777.39
715.49,972.36
233.17,263.69
208.64,440.36
982.01,828.18
111.47,917.67
985.52,76.42
195.19,677.37
770.75,885.76
560.69,454.84
352.16,785.12
176.55,72.74
684.48,552.7
510.61,529.89
523.24,93.75
482.4,741.17
167.13,894.96
992.71,471.32
457.94,324.77
494.38,843.82
571.13,693.04
700.77,171.81
721.73,683.17
433.97,116.05
546.75,212.1
643.09,496.95
359.87,453.4
256.96,549
358.73,833.91
260.39,815.2
54.5,756.19
321.7,751.99
509.81,44.38
327.49,866.93
396.69,346.69
610.13,832.93
462.2,155.44
827.11,533.12
302.55,205.83
566.15,15.51
845.36,129.98
879.56,156
851.05,903.6
487.89,735.23
17.48,795.85
271.72,848.46
737.89,747.13
973.68,236.86
961.76,690.44
246.33,320.15
812.77,118.27
784.3,829.84
629.01,722.57
75.87,717.98
326.9,464.69
953.84,12.88
213.32,725.69
144.49,866.63
864.24,934.57
854.03,402.88
862.64,713.73
886.96,181.36
980.86,344.6
797.88,504.23
775.34,249.4
921.17,651.54
152.14,957.49
935.92,403.34
410.62,37.53
631.48,590.42
443.13,509.83
73.08,136.71
393.48,595.87
51.29,819.27
672.62,422.16
473.75,245.36
849.85,967.2
730.64,842.44
790.03,703.94
967.65,39.62
929.18,291.05
736.69,701.7
797.09,330
221.69,883.38
494.69,696.2
263.5,399.9
86.29,517.8
770.3,519.84
267.09,708.37
882.66,402.66
95.49,184.7
44.17,145.5
1.73,458.4
578.08,984.28
559.16,440.21
486.01,365.5
99.77,585.86
755.96,249.99
626.52,769.66
233.78,628.2
15.23,846.12
283.68,980.63
145.56,794.93
863.03,508.3
414.86,416.7
642.54,272.27
383.15,234.98
774.29,778.26
397.65,684.74
480.7,978.02
66.67,85.75
465.75,257.95
265.38,853.26
690.26,228.76
329.67,236.99
729.37,427.44
875.73,16.77
435.15,337.29
908.09,19.93
644.7,486.15
518.31,514.13
277.81,768.95
414.89,578.92
792.9,106.91
250.87,478.73
234.02,207.59
867.35,908.43
749.29,85.83
92.69,141.43
138.84,125.93
669.61,991.78
71.05,181.52
619.1,125.06
804.56,756.29
606.86,558.2
504.44,320.74
642.75,782.06
476.83,405.78
814.98,915.74
596.85,504.91
645.59,261.22
342.88,99.53
411.32,150.28
961.24,933.49
695.48,195.36
716.08,268.91
275.91,917.22
520.59,30.23
779.7,307.17
44.4,515.36
220.45,1000.05
713.8,992.77
364.66,959.04
423.45,540.63
267.21,463.72
247.9,769.17
564.34,279.9
758.52,366.15
531.09,78.26
175.78,365.86
301.62,332.71
447.97,891.97
800.39,835.02
198.83,244.41
857.73,468.37
333.04,247.31
85.17,176.57
999.45,371.57
229.94,371.37
336.62,262.16
920.96,235.64
901.93,584.9
150.28,308.05
634.72,76.61
576.13,457.45
588.97,433.74
929.98,423.4
231.37,748.77
331,102.28
623.51,76.57
955.54,635.49
318.37,266.46
813.87,410.05
298.97,792.28
934.16,419.01
874.38,73.65
502.12,443.77
903,552.41
340.94,626.07
465.66,849.81
236.97,771.38
838.44,574.57
336.19,868.84
279.72,544.18
447.3,793.07
846.83,991.73
107.57,311.05
271.9,438.34
943.75,83.19
334.62,159.07
643.94,54.78
119.58,489
784.67,28.81
417.27,24.27
434.43,731.08
355.07,391.31
96.65,984.89
412.84,139.78
697.66,363.13
65.35,911.41
657.58,476.63
385.04,117.29
774,40.68
567.55,255.19
853.76,850.7
921.26,934.76
791.23,242.87
922.04,301.64
292.17,231.16
161.9,931.85
560.27,371.39
49.99,793.17
622.52,310.82
218.15,196.72
592.91,570.25
542.96,937.97
920.58,330.31
989.65,890.04
832.1,260.16
155.14,356.91
209.49,902.82
454.81,221.09
303.83,872.33
357.43,623.27
944.8,661.72
469.67,766.42
729.58,70.51
209.4,351.45
452.54,564.67
414.17,754.26
602.86,419.38
982.32,298.43
81.98,135.08
936.27,125.78
242.23,880.07
271.7,843.49
603.16,878.8
348.15,816.14
126.06,489.57
694.35,989.24
511.93,295.34
65.14,898.36
16.01,232.78
668.75,147.67
740.83,29.09
947.91,675.34
998.47,870.64
564.92,652.1
764.88,509.33
686.6,269.63
619.3,620.68
456.37,855.12
410.93,166.99
570.68,715.89
573.68,770.02
388.94,952.91
555.25,232.95
304.58,171.64
369.12,597.66
595.01,563.7
441.82,975.48
930.05,805.59
751.12,477.08
492.6,582.22
224.37,135.78
131.35,132.64
933.42,515.64
852.69,901.95
901.04,15.29
616.74,219.2
482.89,442.34
5.31,453.58
872.66,732.31
488.5,806.81
918.73,941.08
107.32,818.82
881.3,282.87
589.8,215.91
826.8,601.34
763.62,272.89
701.34,821.17
676.46,777.29
611.95,395.81
886.6,633.59
733.61,910.41
971.4,532.87
810.31,696.76
542.86,34.73
826.53,665.01
353.86,522.57
582.25,390.72
17.34,876.43
842.71,235.01
62.31,367.87
978.25,927.49
749.76,608.65
890.27,474.52
30.03,553.54
266.61,159.63
792.16,939.35
148.78,433
754.94,479.95
77.91,453.07
331.73,254
804.84,465.46
363.22,507.45
280.31,815.23
313.24,758.57
287.82,352.24
873.46,261.3
577.62,381.27
363.48,436.87
553.7,28.59
992.82,898.93
572.93,323.63
687.55,46.51
665.06,632.59
128.05,560.28
595.94,539.11
510.44,75.74
794.25,391.06
302.33,793.93
508.94,197.96
110.74,172.46
160.08,166.54
466.59,166.87
49.25,758.49
450.02,964.05
951.08,595.47
194.45,183.49
850.61,894.5
543.95,127.48
715.83,331.78
486.33,331.56
358.14,410.17
853.87,64.28
332.36,831.45
93.46,957.19
132.59,201.46
370.29,548.09
475.76,246.39
573.55,135.3
554.72,597.82
943.86,256.37
436.39,34.91
381.97,123.01
159.77,292.77
569.4,36.34
5.14,48.39
637.39,582.85
981.02,342.71
118.93,574
207.69,685.23
929.41,806.13
89.52,817.95
126.54,750.49
930.69,926.61
441.16,38.96
169.37,398.82
593.63,302.26
10.91,184.22
80.09,760.12
148.01,30.75
987.67,625.71
133.59,479.4
875.82,971.2
682.31,360.22
197.97,493.5
82.03,217.37
84.73,923.05
693.91,838.03
971.78,295.7
114.01,9.21
46.05,371.15
491.09,810.63
839.08,72.65
903.66,863.19
972.24,246.07
88.47,845.73
775.38,884.32
530.55,161.56
404.04,697.23
750.72,978.59
595.64,742.84
675.72,30.38
728.9,631.68
227.44,981.7
899.29,265.44
695.88,357.52
252.33,433.36
146.98,503.3
803.44,356.75
156.38,144.06
338.87,622.33
879.74,577.53
110.84,385.46
575.48,651.87
54.87,559.16
456.04,899.75
826.28,780.34
505.79,37.19
400.33,240.37
477.93,944.48
442.82,525.9
334.07,806.9
610.54,679.56
840.96,542.77
917.1,584.71
275.73,162.4
927.47,275.18
375.07,138.41
969.82,438.68
152.7,359.66
19.78,259.19
394.82,427.26
861.74,383.12
461.74,417.34
42.73,777.09
92.1,281.55
293.7,180.39
879.55,106.37
177.69,775.58
644.69,374.47
330.78,760.41
915.31,250.22
