a,b
921.93,436.36
485.87,897.88
886.83,214.95
54.06,447.94
214.89,465.58
474.98,848.86
272.46,134.37
516.11,247.97
1000.85,238.55
361.47,983.73
379.7,800.03
283.06,827.97
300.65,236
316.66,877.17
16.24,75.59
859.44,784.91
272.06,467.7
813.12,69.14
960.7,64.77
455.81,921.65
165.5,90.24
285.23,345.07
915.11,659.51
752.94,519.24
425.1,24.17
268.55,183.84
712.69,717.78
217.01,333.46
628.75,462.61
415.92,603.98
963.87,493.25
189.23,799.22
571.87,252.1
308.08,120.56
825.46,787.94
521.59,933.9
857.49,541.29
141.71,556.77
556.1,841.2
692.49,364.19
166.2,447.35
11.8,674.85
700.33,850.77
350.88,181.51
278.59,261.99
195.43,275.23
746.38,721.5
319.65,643.54
163.22,158.8
511.6,392.64
852.56,430.82
907.65,211.79
333.3,847.44
517.78,999.41
345.04,560.9
192.62,740.02
77.97,564.67
843.37,621.04
291.24,765.37
457.03,401.27
975.01,623.93
406.8,725.71
123.31,522.07
802.66,355.81
2.35,83.79
821.33,99.23
430.31,884.66
820.57,190.55
650.83,877.96
432.38,531.14
135.56,110.15
703.42,681.44
259.51,662.62
675.65,107.83
610.19,41.38
463.31,10.54
652.84,732.92
466.48,530.79
45.11,208.36
395.06,758.07
561.28,60.07
125.69,325.49
596.82,830.22
9.97,528.33
507.39,605.75
608.45,267.82
22.03,679.72
631.54,531.63
689.98,583.38
453.44,568.26
21.73,588.81
480.42,73.02
470.82,915.38
329.54,847.34
692.48,579.52
557.55,5.38
218.42,72.93
609.27,648.96
616.44,635.04
266.82,479.21
6.26,879.37
517.77,259.5
535.48,27.69
249.63,74.56
16.1,611.9
889.05,315.52
552.63,533.28
904.34,132.49
592.49,115.35
184.45,287.92
389.39,179.45
77.09,622.75
467.67,481.4
862.57,319.36
785.45,238.42
287.81,446.5
73.1,658.05
201.94,60.2
169.37,254.76
342.09,563.26
115.12,565.5
968.79,123.26
392.46,927.46
852.29,189.25
130.4,487.88
627.94,13.87
536.68,513.24
150.11,464.66
650.42,417.57
627.79,772.7
25.56,490.88
127.68,582.63
306.59,76.2
567.46,625.09
497.67,129.37
421.03,456.9
930.29,679.98
585.49,431.2
443.26,507.96
270.65,742.39
913.05,143.58
160.24,860.81
344.39,997.09
631,195.01
278.9,995.03
66.73,596.11
407.34,26.95
474.13,948.44
979.6,410.47
949.74,71.28
635.98,417.92
197.3,265.42
324.96,236
789.87,620.51
875.19,704.32
626.63,204.46
871.87,26.99
173.42,649.41
415.18,504.28
716.76,871.77
235.5,91.63
858.44,49.38
163.47,546.5
948.24,442.69
265.17,523.03
529.71,385.37
209.81,949.62
555.95,690.5
512.67,564.01
973.42,826.3
824.68,947.11
449.6,76.24
93.87,177.27
577.04,676.19
37.85,640.48
424.97,400.96
259.25,50.75
776.65,645.62
641.89,902.55
256.62,274.35
54.36,783.67
163.5,239.76
217.61,883.47
940.37,225.28
262.32,914.2
343.89,191.95
151.34,107.86
143.14,79.02
336.75,643.11
154.64,681.02
868.28,585.11
889.91,847.98
929.97,121.29
544.42,177.15
753.27,966.39
497.35,479.76
306.82,704.91
382.46,52.04
247.91,216.27
343.84,944.37
563.3,980.71
113.82,177.56
337.38,266.23
456.51,176.26
51.78,212.19
711.53,207.75
230.72,907.53
52.65,75.08
662.65,693.2
140.78,329.65
625.62,565.69
538.24,720.83
347.58,153.79
794.44,424.94
531.31,266.14
808.79,12.69
269.03,344.82
304.35,159.16
778.02,378.19
880.73,720.15
28.31,779.79
300.97,818.07
741.8,12.33
939.38,879.36
213.29,816.58
600.87,126.68
200.04,140.31
26.94,340.36
116.53,219.27
738.03,525.75
587.97,45.28
507.08,743.97
148.84,771.25
569.86,411.35
471.38,933.24
122.71,331.82
928.96,430.37
597.97,354.17
860.56,894.87
948.06,511.57
367.69,122.65
136.96,840.77
867.92,940.9
143.77,427.49
800.83,946.98
513.73,114.69
633.3,276.82
157.9,295.76
702.03,518.31
899.03,382.78
249.61,464.07
391.64,424.82
525.88,355.09
623.64,954.88
652.78,403.43
248.72,943.33
768.95,665.63
529.8,130.74
737.39,427.81
860.78,100.47
824.94,662.24
732.22,880.04
243.58,769.72
627.87,175.36
460.78,83.33
1.58,901.32
567.2,825.21
362.72,246.21
114.32,916.61
441.2,322.23
766.08,687.33
880.99,548.17
861.72,615.18
270.79,267
939.63,205.21
526.83,589.97
385.27,39.54
839.31,247.81
125.67,959.41
185.24,241.6
508.43,452.81
587.09,382.03
984.27,555.83
413.2,433.67
207.45,34.71
621.09,285.77
424.6,817.18
858.68,358.19
636.14,348.02
261.19,855.38
581.98,824.06
196.45,853.4
366.34,955.25
154.78,888.04
297.02,374.83
25.37,546.85
715.46,48.56
843.83,952.07
530.16,951.83
501.86,45.82
337.84,954.62
691.07,859.8
514.97,581.1
790.36,830.83
514.59,591.86
311.15,927.1
280.89,528.76
696.52,719.85
650.18,10.26
427.54,411.43
778.62,434.21
747.52,271.84
999.98,773.92
463.77,196.4
244.35,877.78
613.52,368.73
709.39,130.84
920.65,930.73
938.6,484.55
106.01,726.75
832.17,284.92
44.15,313.04
304.86,531.06
462.23,604.76
748.69,465.83
630.78,127.84
635.45,269.29
245.67,325.23
156.13,176.57
728.03,734.07
156.07,123.98
311.04,844.29
874.39,324.13
260.02,766.41
506.29,38.85
504.18,65.68
309.01,210.44
1000.66,979.64
569.21,999.53
450.51,424.85
53.1,790.39
257.95,399.64
430.96,349.55
519.51,396.26
720.97,319.34
279.79,966.05
283.88,316.48
300.31,369.13
664.89,641.46
251.1,670.36
497.36,987.11
466.33,231.87
561.42,229.97
887.68,400.17
345.68,471.52
613.27,103.23
445.74,767.96
811.48,55
950.83,105.49
706.42,438.98
699.64,551.49
657.22,575.81
326.98,955.86
334.18,798.21
500.59,528.98
110.63,973.11
525.45,588.1
181.36,531.65
505,446.07
283.06,239.83
257.61,350.54
609.67,607.71
31.46,294.81
906.77,890.62
503.83,613.39
244.24,751.39
220.45,167.63
729.93,650.68
649.35,214.13
559.99,912.64
404.24,535.01
199.83,100.65
498.25,929.9
294.9,296.36
583.25,336.66
673.22,54.46
757.07,678.06
443.53,546.93
213.48,809.65
29.34,229.98
39.8,538.94
467.74,661.94
426.67,503.8
530.79,706.28
129.26,440.76
711.5,298.02
300.42,88.09
785.53,589.59
229.53,161.17
449.31,297.66
892.5,32.9
892,90.01
686.2,489.27
386.9,280.29
181.57,398.75
32.65,463.1
635.75,744.99
632.53,266.71
143.65,256.42
44.14,545.35
547.01,389.82
597.85,190.84
443.52,119.12
804.32,192.44
33.89,963.62
376,943.6
28.18,36.62
980.34,610.23
264.06,557.95
434.27,856.03
749.72,520.12
528.49,20.55
352.82,328.54
764.85,772.01
843.75,32.58
196.04,725.5
421.34,771.81
837.33,539.6
206.95,768.73
329.75,780.68
978,41.56
668.69,675.82
769.25,722.46
622.31,121.61
334.91,495.78
396.48,494.77
208.53,845.57
925.48,337.42
318.94,138.81
873.82,398.65
268.95,592.63
149.88,157.47
81.73,729.15
149.1,935.7
340.5,752.61
301.71,32.82
155.82,367.44
401.45,503.11
617.98,289.57
10.96,573.01
24.92,672.09
434.13,257.48
430.55,358.18
863.3,828.26
84.32,724.94
670.58,27.34
737.81,424.29
72.37,745.9
157.82,390.7
244.46,105.52
213.45,472.51
92.81,149.96
629.9,552.19
450.72,639.83
921.35,768.2
520.31,811.9
901.72,249.83
141.19,989.37
68.62,418.64
146.53,857.41
466.99,679.45
730.96,461.43
546.8,340.22
238.64,914.49
200.3,208.95
698.23,159.04
901.62,491.73
644.48,125.21
577.02,394.25
657.07,215.88
224.77,380.65
590.42,172.14
496.85,287.05
567.83,819.12
54.64,717.67
25.23,847.42
769.42,749.3
775.24,424.83
282.74,924.13
265.01,468.01
452.54,46.92
490.43,644.88
971.86,104.39
396.56,285.53
74.06,833.28
72.46,357.37
776.43,113.34
409.79,312.64
1000.09,527.24
326.5,607.5
862.33,356.2
116.94,211.01
746.51,863.57
757.54,681.26
455.15,726.39
744.16,36.65
291.93,208.92
719.21,158.2
751.17,246.52
209.7,179.09
761.97,689.4
120.87,758.85
69.57,763.03
355.46,389.25
335.83,377.45
665.96,299.56
7.71,661.28
131.85,464.53
522.51,410.86
164.1,807.09
939.33,601.31
245.57,117.53
373.23,71.02
769.51,484.06
239.6,884.42
411.94,305.23
123.81,832.03
168.65,38.98
706.32,976.49
205.03,353.76
632.65,66.12
43.76,141.77
556.65,202.47
649.03,482.86
621.51,190.45
181.74,4.27
239.17,745.93
901.55,130.63
510.63,509.8
173.12,898.37
916.18,996.67
1000.86,327.69
702.63,850.66
476.8,193.01
50.33,196.88
788.69,177.99
803.85,532.2
223.22,832.34
429.44,115.51
290.8,752.52
309.76,462.2
291.74,541.5
101.34,558.97
848.99,222.82
400.71,999.78
144.47,660.06
960.02,650.68
587.8,715.05
471.89,172.38
56.64,61.87
288.85,497.51
813.46,480.19
814.96,733.15
695.9,454.92
445.07,311.04
189.66,851.93
939.63,429.47
13.7,568.31
535.75,255.45
662.62,602.81
403.68,35.03
7.99,530.17
101.26,341.57
224.41,126.98
678.73,472.35
413.11,951.61
13.27,616.5
948.05,418.24
690.98,750.82
901.85,575.21
97.12,290.96
633.92,822.59
468.3,462.33
827.44,331.98
738.8,696.32
111.25,861.12
143.65,938.14
561.14,512.06
543.64,882.43
838.12,672.17
713.61,833.8
884.99,675.16
503.66,790.55
322.55,874.17
786.24,377.32
428.16,210.03
234.09,187.45
779.2,359.29
262.37,111.66
400.34,672.67
654.27,928.25
745.21,332.55
83.43,811.48
114.67,591.05
26.14,158.49
944.51,973.46
46.28,51.84
129.95,596.35
541.71,273.98
813.36,705.01
714.75,3.97
86.4,642.27
241.39,542.96
543.5,186.01
244.8,39.95
266.53,233.74
489.67,219.44
877.95,283.25
981.94,951.46
107.14,825.41
715.41,827.24
920.34,592.51
473.3,793.18
637.8,46.85
253.74,385.01
968.99,883.92
707.99,827.92
563.31,845.08
242.62,497.73
791.96,502.4
331.65,447.39
619.11,148.74
953.24,145.23
506.54,403.36
729.42,166.67
778.58,395.7
742.21,386.19
369.3,183.82
18.59,993.66
856.02,369.89
164.71,20.71
309.75,498.19
210.39,213.29
347.92,442.66
523.02,369.29
496.54,987.65
559.68,198.41
158.92,62.42
160.14,325.52
799.3,628.36
378.32,612.07
443.8,852.35
41.34,916.73
462.48,22.42
514,763.62
287.05,420.36
573.4,825.73
86.19,89.63
465.83,169.7
201.33,74.07
470.25,247.04
73.34,819.07
485.79,363.39
890.42,855.45
299.85,633.56
968.96,438.94
136.25,237.24
481.78,92.75
144.81,83.4
220.32,61.93
695.1,716.53
35.48,256.88
102.98,364.14
390.28,792.81
617.17,877.66
959.61,896.29
675.4,398.15
95.6,527.76
389.34,460.13
921.06,762.64
614.24,194
735.15,465.07
835.35,741.47
527.87,799.45
607.73,339.12
204.69,714.72
671.61,528.4
673.36,492.13
855.79,634.65
750.5,165.59
744.64,384.34
212.74,926.5
751.44,646.17
207.08,267.64
510.21,1000.49
200.27,129.37
471.89,33.39
837.57,179.29
289.5,223.15
606.23,457.96
265.58,762.22
710.16,983.57
522.96,379.33
540.69,577.74
838.64,204.77
146.11,612.32
566.22,629.86
963.76,819.94
242.24,710.4
372.44,500.31
813.17,995.93
209.11,857.4
934.76,37.73
440.33,996.15
953.29,835.73
322.69,770.17
834.67,846.45
728.48,423.55
530.52,82.71
237.48,413.43
930.09,788.49
101.4,234.32
445.91,318.81
370.38,84.68
438.44,724.41
101.05,779.89
236.94,768.24
922.52,737.21
925.53,892.16
944.91,92.04
974.55,497.4
425.77,887.67
138.44,621.16
287.8,200.26
156.45,309.02
266.67,417.82
706.53,253.68
178.67,696.84
814.77,357.7
752.21,845
647.88,249.4
875.06,402.56
875.03,158.94
216.94,532.22
942.76,874.71
284.93,527.25
810.8,858.27
983.69,532.72
266.42,271.81
158.85,774.04
703,489.4
12.13,640.47
619.7,573.4
50.31,1000.64
646.05,719.31
686.96,175.79
911.81,803.51
531.51,50.5
454.35,439.89
675.46,474.62
145.19,748.08
431.18,505.11
481.02,144.93
861.98,414.86
89.05,923.12
376.35,244.32
635.99,489.43
646.73,271.34
522.01,59.6
301.51,664.89
684.17,234.19
931.24,736.65
971.21,842.41
992.36,627.32
105.42,185.5
828.11,568.17
828.29,193.15
239.72,756.91
652.82,134.56
875.36,983.01
922.57,22.03
410.36,883.97
925.52,645.21
556.18,682.52
195.33,428.2
602.87,856.97
366.04,319.84
991.16,780.82
779.7,593.53
432.12,72.94
473.13,178.56
588.47,773.82
305.89,657.11
193.06,78.47
396.74,433.24
803.26,146.6
547.32,704.64
623.91,476.93
911.45,550.75
92.14,189.01
24.38,387.08
796.22,127.57
6.14,211.31
528.64,426.95
225.37,133.3
984.73,831.83
834.91,474.62
152.13,213.56
566.83,948.02
894.55,296.83
244.7,286.36
664.75,299.93
325.73,758.85
949.92,82.49
362.63,18.54
263.17,222.49
372.5,486.35
98.74,241.58
270.13,357.83
194.92,361.27
543.5,891.3
178.76,954.9
154,236.16
164.81,805.76
308.56,788.41
47.97,175.25
997.87,721.61
775.03,596.04
783.78,359.1
742.89,36.57
372.95,511.01
174.63,356.63
397.15,126.39
424.19,787.09
39.85,859.65
475.19,842.46
21.56,484.91
438.48,397.62
971.17,760.79
462.04,615.87
383.44,787.65
175.6,795.47
708.56,628.26
367.06,769.77
493.31,794.09
850.76,337.91
718.14,573.12
800.12,422.65
935.61,729.83
8.47,27.94
277.74,798.23
44.49,976.4
624.31,451.06
76.68,30.65
547.27,247.44
171.51,998.04
2.41,403.17
717.08,623.16
507.16,629.27
136.37,246.5
339.07,685.88
584.16,708.5
367.6,822.02
828.14,252.71
378.86,75.99
98.28,18.9
468.33,922.44
955.31,800.13
521.27,301.35
389.34,983.06
227.71,585.34
25.42,324.01
362.53,343.91
2.24,941.89
3.86,874.42
672.8,784.87
961.66,639.51
252.14,615.35
971.89,630.05
490.31,30.05
427.14,694.9
900.76,363.17
590.01,485.98
587.06,662.91
689.84,774.2
134.84,843.09
64.27,599.96
145.66,684.65
772.7,949.84
90.79,1.99
599.73,15.44
393.71,75.93
238.09,725.31
552.6,929.8
461.67,475.55
995.1,412.67
787.11,967.91
684.43,9.43
383.77,160.47
933.77,201.69
922.64,962.12
565.2,791.85
660.33,457.2
767.29,536.36
172.71,118.73
314.48,339.2
705.72,903.58
673.17,586.19
129.63,245.32
916.98,195.61
134.57,590.31
782.24,504.82
325.7,922.94
676.17,50.01
905.54,255.57
144.03,877.4
516.74,300.05
352.72,907.97
358.27,322.84
13.98,2.59
925.3,693.59
388.43,460.28
448.69,22.95
589.67,647.12
209.62,914.64
942.3,20.39
751.1,752.28
669.75,968.51
875.31,944.02
526.03,733.1
96.27,530.19
123.67,322.72
79.46,343.8
742.99,585.77
43.08,641.48
984.32,868.95
584.07,104.51
265.02,509.74
159.62,440.96
458.52,604.06
639.55,900.31
720.61,170.22
782.22,506.86
103.65,232.66
747.69,219.76
1000.14,348.14
326.54,575.11
792.3,946.04
131.2,759.82
79.75,644.24
604.24,772.63
286.52,50.87
898.35,602.01
734.19,1000.55
738.61,634.01
504.67,299.61
339.87,722.87
534.43,700.62
209.02,153
369.07,794.09
735.55,118.66
904.69,239.19
304.12,521.68
544.51,950.33
220.97,677.83
804.37,507.1
220.43,379.02
966.49,199.66
724,653.78
212.22,390.18
506.81,726.2
326.35,93.86
228.55,717.9
115.01,582.53
304.82,442.33
185.5,841.08
848.03,372.26
86.45,313.28
627.68,212.54
48.67,755.24
883.12,221.98
131.01,82.53
209.6,398.31
327.19,927.42
885.31,641.65
796.73,366.98
304.87,797.29
829.2,757.13
860.42,792.18
630.52,629.57
29.2,853.82
189.39,186.15
973.96,505.35
689.74,953.63
340.7,598.67
877.84,124.08
217.13,790.83
170.05,550.36
976.79,83.84
301.41,364.27
159.78,94.43
823.32,984.05
187.11,913.21
277.28,959.95
993.96,322.91
952.75,790.54
321.88,474.96
468.61,726.45
291.41,113.56
809.7,998.09
50.93,140.21
113.79,456.06
333.7,646.53
494.02,469.53
72.56,706.26
570.18,418.29
870.77,968.99
971.49,793.39
818.18,115.08
869.88,614.11
292.85,142.71
675.95,376.48
397.5,331.64
627.93,980.9
424.52,455.21
575.79,402.99
349.29,993.39
611.38,818.78
67.79,42.36
590.11,748.02
170.6,727.88
92.31,181.77
618.3,77.27
141.89,789.73
813.97,717.81
317.61,433.41
571.58,849.08
194.58,578
721.12,831.78
466.16,689.61
599.47,810.1
558.06,628.68
308.51,254.49
821.6,34.43
268.32,391.6
186.83,253.8
50.73,177.59
265.94,891.29
284.15,243.78
487.01,220.26
924.65,888.82
77.6,481
520.53,924.56
515.01,317.79
315.74,582.41
707.01,533.34
356,457.73
837.92,908.68
16.33,658.77
118.36,764.31
729.46,117.72
904.36,172.54
289.25,165.52
520.74,232.72
753.48,578.26
298.49,315.75
31.29,735.37
587.41,956.96
850.46,304.92
808.95,698.31
733.87,226.49
234.18,368.61
392.39,256.13
90.09,7.74
333.44,516.23
916.74,609.78
224.04,907.39
509.63,181.02
763.98,433.17
755.23,355.59
112.51,421.7
50.32,459.06
395.85,389.41
524.88,678.85
840.02,218
41.41,983.4
461.67,391.73
171.49,891.88
236.04,422.22
293.12,378.94
272.31,316.18
487.41,319.46
981.92,937.79
93.09,764.3
413.38,104.6
490.58,192.49
298.82,806.2
15.29,506.14
561.93,712.42
390.96,274.59
460.77,337.22
927.62,856.21
509.67,253.45
117.03,811.85
749.85,73.27
10.1,453.32
113.02,903.43
254.05,191.38
559.74,185.75
531.33,789.04
658.04,512.37
709.18,611.76
909.99,883.97
983.94,64.04
902.29,662.34
530.83,244.23
553.96,467.55
799.16,81.2
628.9,475.65
418.79,671.23
935.94,198.67
940.18,25.72
726.72,537
771.38,329.66
799.64,194.26
965.36,473.7
510.99,373.32
454.04,144.92
844.94,993.03
848.28,785.86
731.39,406.9
544.23,801.82
423.87,216.8
963.8,20.62
630.09,781.55
755.49,671.7
338.39,748.14
269.84,749.8
909.48,994.09
794.54,215.08
649.19,301.16
229.76,843.82
815.45,584.96
588.79,849.24
27.51,434.86
20.13,886.93
546.19,439.17
144.37,5.52
876.07,620.33
104.91,525.83
31.83,357.29
426.01,458.41
330.14,746.96
524.41,323.03
41.15,752.96
29.38,318.84
672.59,557.89
852.41,241.38
743.2,588.57
271.2,912.13
960.63,381.66
775.43,312.69
764.92,175.34
880.42,44.12
529.9,410.5
501.84,198.96
604.23,298.24
68.45,488.96
368.71,136.82
172.68,716.72
926.12,89.97
187.64,506.93
113.35,145.12
657.22,181.7
324.48,771.73
12.61,34.37
121.98,130.96
746.47,344.57
288.09,26.26
13.22,214.51
14.61,493.3
67.65,648.17
838.65,549.67
826.72,89.85
623.59,919.4
472.3,925.59
960.61,877.95
412.88,827.88
488.15,521.81
583.9,992.9
967.11,332.79
893.73,740.42
325.01,532.58
899.25,737.17
962.76,218.72
303.78,70.38
82.05,667.17
744.82,78.67
947.74,249.98
723.79,587.96
205.84,904.87
849.48,510.79
852.19,876.7
145.07,859.26
563.45,917.89
129.19,191.69
976.1,944.49
675.42,198.42
557.77,313.5
643.37,719.42
26.62,25.39
948.21,125.33
531.16,274.96
465.09,416.69
622.76,866.23
125.94,610.27
855.8,598.71
53.84,520.89
346.75,509.55
339.04,226.7
959.09,726.18
711.65,69.49
723.82,634.84
118.41,635.93
97.84,384.41
985.01,329.99
883.29,491.01
953.31,284.67
80.91,480.44
744.66,491.94
717.31,571.77
686.06,8.65
289.97,409.03
606.3,725.82
124.48,206.29
418.31,603.29
56.41,851.17
711.1,105.48
146.84,771.38
884.05,492.38
86.27,82.66
203.24,756.11
177.44,2.75
219.11,727.39
961.85,677.96
143.93,470.51
553,675.72
77.54,875.87
145.49,959.69
165.98,780.86
18.5,437.12
987.34,595.34
360.14,102.69
242.94,46.05
577.07,664.25
997.29,67.28
499.36,708.05
161.81,575.16
32.86,967.59
455.88,201.65
909.8,798.73
454.29,466.41
274.92,8.99
935.75,549.29
693.72,741.5
498.47,380.6
385.92,470.52
549.83,326.2
703.2,610
809.19,688.79
299.93,922.19
97.06,802.25
144.22,924.62
378.57,586.56
70.9,937.79
955.04,769.7
584.6,577.22
91.09,33.53
712.79,136.13
107.19,930.08
518.39,510.98
797.52,154.61
476.76,342.12
924.4,298.31
947.86,759.33
356.61,507.52
925,42.02
96.35,882.03
136.76,898.05
548.66,232.69
438.88,306.29
84.96,358.77
712.43,569.42
731.58,856.14
630.27,853.01
805.79,378.1
924.55,871.7
187.7,317.39
574.27,334.99
562.96,838.95
626.89,556.9
344.3,39.84
636.78,928.75
747.27,600.92
73.56,183.15
650.59,597.63
154.89,902.07
176.23,774.66
251.31,81.57
115.5,516.17
31.77,830.61
489.33,24.74
736.31,617.71
467.85,253.17
543.48,170.55
492.65,183.57
387.55,362.63
352.46,159.11
301.02,637.3
131.5,24.5
865.99,706.11
141.31,565.89
971.57,314.17
587.99,132.66
261.22,804.1
215.43,578.42
556.06,341.64
488.09,176.51
526.39,316.47
86.92,172.28
289.1,725.44
913.52,166.63
597.82,914.66
219.21,70.2
452.66,744.14
609.75,192.68
912.63,414.26
387.89,459.1
460.07,534.96
696.72,181.71
655.1,935.57
292.36,416.75
415.97,811.85
79.5,801.24
747.62,609.8
886.37,820.55
275.28,822.32
990.47,541.33
456.29,185.93
994.77,490.38
931.57,736.3
295.77,885.49
593.79,735.46
797.41,577.49
634.38,918.05
664.04,261.79
133.6,105.98
146.67,589.97
987.56,740.28
257.19,764.71
265.63,315.84
929.3,126.29
307.6,965.65
601.74,128.05
428.85,393.31
893.19,424.43
595.83,471.52
83.84,343.69
511.24,85.29
109.64,550.67
343.7,109.59
749.46,620.02
56.63,380.74
907.76,363.64
701.05,666.44
29.61,407.21
646.22,936.18
688.58,520.05
249.51,708.26
873.97,600.72
662.43,231.69
801.56,199.07
9.76,602.84
949.03,183.86
999.91,345.18
186.57,481.57
701.9,996.85
554.44,848.74
671.49,196.21
557.68,116.08
360.59,381.66
371.86,689.78
314.91,340.57
669.09,24.26
805.94,330.29
193.74,742.06
639.67,5.32
884.93,67.06
483.98,379.35
265.67,542.65
934.95,827.98
37.47,520.39
843.49,976.05
951.76,488.18
481.45,366.14
332.29,231.43
616.76,454.79
329.07,307.24
533.1,910.2
75.09,419.34
92.04,590.51
791.93,572.92
374.52,82.13
859.47,380.48
839.29,665.24
631.99,899.78
898.93,81.24
296.83,268.02
100.5,700.24
317.77,635.76
451.48,843.1
794.73,390.68
126.69,90.64
614.94,668.06
187.26,626.5
766.06,649.54
874.56,876.79
994.66,707.57
54.05,216.69
218.61,442.54
601.77,177.16
99.24,524.27
456.75,324.57
510.36,952.2
674.74,847.74
283.34,605.34
172.71,911.18
128.86,474.46
708.66,134.85
770.28,908.39
333.41,867.83
191.57,102.63
273.98,852.36
457.53,8.65
196.46,778.78
710.87,760.3
969.53,761.58
672.03,926.07
31.85,924.54
220.65,296.26
785.98,262.07
394.31,204.17
570.79,189.02
560.61,934.25
180.29,943.52
274.54,465.54
291.97,929.32
45.59,390.35
36.35,711.23
185.29,212.6
982.13,21.09
115.24,795.77
719.87,797.24
672.68,289.47
610.34,316.43
808.05,952.28
523.15,824.37
636.63,758.58
423.32,725.17
133.17,222.2
800.03,620.36
469.92,65.6
415.1,979.38
684.68,569.33
485.01,297.61
523.1,557.52
205.1,95.14
521.46,406.18
627.2,969.26
577.76,529.99
351.8,881.54
173.75,185.1
394.46,488.02
901.03,556.14
369.03,678.3
588.88,20.7
162.7,507.56
178.55,685.11
738.19,567.32
195.67,123.32
59.54,106.19
504.26,39.01
399.9,928.42
765.54,957.31
955.57,110.13
440.68,378.72
761.89,480.38
865.05,864.91
557.24,186.78
972.32,501.49
290.02,194.59
334.16,173.55
600.15,920.14
432.1,654.8
687.02,384.99
619.5,350.36
345.8,77.55
260.94,325.42
116.89,689.2
997.25,12.74
267.08,366.04
193.19,195.26
766.11,663.49
157.33,247.31
385.62,564.91
507.09,896.67
425.6,321.11
17.47,677.62
955.57,436.88
226.33,737.88
186.08,427.5
86.56,94.22
712.07,51.45
354.17,835.81
105.17,237.05
221.35,13.62
464.1,724.62
751.04,441.92
345.22,394.11
849.91,729.22
92.81,760.05
194.8,315.3
366.69,442.93
854.48,846.65
117.46,158.21
448.24,889.14
140.88,917.07
826.61,417.09
272.64,87.33
142.3,500.06
679.83,77.77
177.51,320.74
294.81,721.63
831.29,79.03
359.22,358.45
880.25,248.98
301.07,431.03
495.29,485.14
190.06,274.75
441.82,636.68
242.47,107.88
374.19,743.87
483.73,437.71
538.74,38.77
541.15,921.67
579.73,344.66
144.45,874.85
805.99,959.48
288.73,400.37
368.25,109.77
570.84,113.94
692.89,205.85
683.17,988.81
618.7,299.15
245.94,249.57
371.53,830.09
647.7,838.17
364.74,714.51
451.21,71.56
698.42,311.92
18.39,890.57
896.32,961.44
277.71,920.06
102.91,980.37
891.36,266.36
921.91,383.53
564.36,962.6
454.62,336.71
596.45,340.79
530.59,227.15
489.28,11.87
717.13,434.31
90.08,601.6
467.07,26.05
664.96,30.5
565.14,951.27
280.96,603.35
238.95,736.48
159.66,117.54
468.78,472.72
383.17,953.28
944.68,960.76
404.31,416.81
634.08,150.64
914.9,39.94
774,758.02
936.46,922.28
554.64,265.53
525.74,142.3
462.03,676.35
802.19,391.93
897.16,798.11
830.62,535.49
541.81,166.6
940.37,276.24
32.88,278.44
278.64,201.57
158.2,465.04
195.33,863.2
947.21,430.63
40.25,581.23
813.31,212
956.99,523.97
7.89,130.58
585.38,507.42
326.23,85.65
752.81,439.68
790.6,38.41
136.93,175.38
587.51,687.02
482.63,44.57
754.29,683.8
708.35,640.61
994.8,992.91
119.93,789.46
600.98,973.59
9.87,919.38
856.63,914.51
975.89,909.55
513.37,213.46
787.09,739.59
876.88,389.89
965.2,152.78
380.18,459.87
661.68,486.63
222.77,178.35
743.99,791.98
340.19,298.98
993.66,379.64
565.42,448.19
440,500.15
653.93,955.14
658.21,155.39
922.88,991.06
32.09,566.59
84.84,700.49
246.86,334.68
33.27,638.89
660.07,62.52
174.75,686.87
956.8,60.41
484.08,785.29
1000.25,522.56
358.2,391.92
818.04,73.93
747.62,201.89
988.41,496.57
950.78,182.77
37.41,825.63
35.92,13.12
86.48,837.26
930.98,329.55
519.43,239.15
638.42,333.34
110.04,426.75
138.04,952.49
590.98,122.58
916.4,677.18
615.79,969.4
692.74,991.96
897.82,909.05
399.03,859.06
186.71,849.21
934.36,329.9
826.22,406.64
239.11,35.08
167.89,913.84
727.68,870.69
700.88,330.96
583.4,780.58
219.92,373.08
368.33,677.74
455.02,827.35
978.02,795.87
748.56,960.4
357.74,592.12
521.19,806.66
312.38,24.44
819.04,703.59
503.52,87.45
214.29,541.34
793.74,417.73
972.03,151.82
226.75,769.99
522.16,628.4
654.25,482.34
496.25,700.54
94.34,529.92
417.11,819.03
325.98,499.34
684.65,528.33
232.61,955.45
230.32,889.45
718.21,855.65
170.63,598.99
17.3,753.74
819.05,302.7
661.36,447.37
774.39,806.99
633.22,104.93
882.97,12.42
910.37,37.07
834.93,186.55
489.45,14.92
997.11,685.3
134.8,817.18
485.43,674.9
98.95,852.17
240.41,353.27
871.65,72.56
224.03,496.71
942.48,653.91
579.43,142.66
6.05,904.63
752.29,235.09
7.35,953.47
526.99,866.41
845.49,457.18
464.99,330.83
972.72,683.26
793.38,607.68
638.85,774.28
231.05,978.18
712.41,300.03
934.44,776.61
105.36,714.3
301,320.23
596,363.42
92.66,582.43
870.73,212.44
473.02,673.72
404.58,589.73
645.96,306.21
872.69,352.39
218.98,348.06
792.99,938.89
796.75,414.73
96.33,366.07
936.6,358.05
940.66,519.33
84.24,136.11
174.15,256.12
66.77,459.16
945.74,733.33
636.41,680.89
