a,b
65.74,685.91
540.67,79.24
831.61,501.8
24.32,246.04
621.94,271.71
968.37,66.15
33.65,43.86
109.93,986.02
71.09,274.81
728.23,191.07
56.58,794.01
487.97,525.2
180.32,173.75
661.81,154.05
36.56,626.29
397.69,277.65
642.22,918.03
863.37,365.63
86,21.34
109.65,559.75
336.76,503.4
901.51,33.38
489.27,957.15
967.31,493.85
384.5,313.25
741.16,967.7
14.56,290.86
159.94,875.96
956.52,941.95
416.9,412.89
814.96,471.76
719.28,61.91
897.71,465.04
229.18,711.41
36.8,73.44
406.12,350.34
82.46,23.13
144.82,83.95
190.55,822.19
599.27,967.13
438.13,189.16
935.98,548.78
805.63,137.91
516.85,327.08
889.99,480.7
226.36,295.13
976.22,910.13
811.74,316.72
181.55,520.37
728.81,665.98
134.74,647.09
889.36,742.65
588.34,363.66
289.34,648.23
147.68,317.1
294.33,979.05
230.52,812.86
602.05,3.03
347.17,13.41
692.71,996.25
395.41,264.17
936.46,874.98
817.5,248.01
15.78,565.32
685.37,176.23
776.5,59.47
328.44,136.35
159.16,253.62
265.76,763.2
528.18,70.78
815.41,677.13
70.41,282.33
818.55,311.27
825.34,881.9
664.27,779.08
904.51,436.3
228.74,161.39
826.61,979.44
209.38,620.15
224.83,756.77
39.71,490.93
960.66,205
797.83,776.39
125.87,291.08
890.82,518.04
647.3,900.97
2.92,203.94
49.68,595.49
632.11,785.19
501.06,563.97
611.46,509.09
351.05,316.08
376.91,837.36
780.99,412.33
137.34,855.64
704.38,100.71
881.49,922.8
943.75,860.81
280.69,544.35
912.65,697.8
186.89,101.81
665.8,228.41
828.02,841.36
798.05,61.44
495.36,750.52
655.13,632.48
539.34,689.32
634.17,261.25
529,754.03
780.2,110.93
683.95,866.81
882.68,149.6
628.74,885.81
584.33,491.16
447.69,257.09
974.89,548.23
763.04,37.37
615.78,996.79
166.16,944.16
604.87,207.85
465.97,504.8
397.74,106.52
983.78,36.91
680.35,874.52
876.3,978.86
538.07,279.82
672.8,113.35
630.41,537.43
784.07,271.73
519.36,724.72
306.48,475.08
934.77,962.69
409.39,270.89
698.41,443.64
112.76,373.09
284.82,574.53
417.64,379.19
187.58,4.81
250.25,768.43
388.63,588.3
269.01,366.04
510.84,6.89
176.89,155.42
222.75,739.97
553.91,964.01
606.89,499.78
621.49,486.82
833.02,727.65
856.94,388.02
238.96,306.81
836,728.03
249.26,615.92
822.86,33.01
243.27,602.51
762.88,510.58
151.18,481.95
602.04,913.58
176.7,65.15
694.69,199.03
728.07,179.1
486.93,268.65
757.88,220.84
563.9,840.29
124.01,84.93
128.54,500.57
45.87,915.35
713,861.27
695.3,26.95
578.86,547.95
219.01,982.29
116.06,897.17
466.47,830.61
923.98,838.08
244.11,831.37
317.08,852.14
634.09,584
922.6,716.19
35.56,337.91
446.61,120.6
69.9,128.27
617.92,920.89
502.7,246.18
137.13,975.11
597.08,302.3
449.3,2.76
486.91,978.7
623.6,160.29
986.91,177.5
771.85,987.01
821.16,223.27
246.98,874.96
507.65,400.49
806.31,513.53
6.37,843.47
683.05,153.79
113.19,678.94
647.36,434.45
412.68,910.35
850.22,261.02
602.43,875.35
391.55,369.31
30.13,181.55
624.81,783.79
165.17,725.42
178.97,291.75
241.15,629.65
987.63,770.31
156.02,356.53
571.91,574.04
347.01,105.45
827.86,136.9
332.26,350.06
839.34,495.14
16.8,802.24
849.3,30.33
472.72,817.54
586.46,839.12
916.01,136.56
336.35,255.41
542.55,558.33
296.28,804.01
297.35,290.53
803.73,574.44
997.07,530.83
45.78,422.31
817.06,697.79
533.9,857.82
981.99,399.4
693.77,114.89
998.24,132.07
143.72,3
291.51,232.91
419.18,889.18
261.06,113.98
228.14,244.14
79.05,824.93
490.9,493.39
562.56,816.71
175.33,638.99
854.09,283.9
715.38,227.81
81.2,392.91
837.39,839.38
469.63,463.13
480.63,609.15
686.24,981.54
963.94,213.72
195.62,658.29
164.32,414.06
741.71,435.9
907.07,36.63
606.72,318.27
667.26,937.82
605.3,965.98
940.4,215.74
688.07,102.81
538.92,726.4
158.64,873.87
239.16,128.79
350.58,700.49
524.06,523.63
759.17,527.81
591.77,187.29
320.04,511.95
436.92,378.19
183.32,107.46
211.69,801.54
525.6,10.42
89.55,997.06
410.75,498.21
605.06,343.66
851.36,436.89
407.97,549.68
364.27,549.73
363.41,331.37
389.83,4.73
676.66,208.59
830.86,87.7
551.86,427.96
539.12,999.23
456.23,778.74
244.3,170.59
948.39,712.22
836.46,822.54
140.15,670.01
711.76,615.78
101.35,204.27
988.86,752.78
960.3,390.98
133.41,334.31
102.31,474.96
749.19,120.34
894.01,650.68
870.42,621.39
841.56,630.39
219.96,929.68
605.93,685.49
407.65,404.18
39.31,865.5
68.04,823.26
608.38,85.45
456.33,370.58
709.4,439.03
84.37,973.93
965.24,79.65
812.35,276.87
952.38,154.79
415.74,705.43
506.03,112.82
127.79,81.35
82.85,865.22
280.82,281.7
138.07,713.84
565.66,582.12
331.89,585.41
951.58,537.84
861.5,926.21
517.29,133.18
923.05,523.13
668.92,446.01
955.26,325.84
604.29,686.21
576.59,826.19
554.44,56.28
304.82,963.03
634.73,375.38
26.2,361.52
461.49,189.25
447.63,380.86
522.96,115.67
713.78,798.24
490.48,965.62
517.26,174.71
685.64,1000.41
493.77,317.8
775.67,18.62
517.37,992.14
692.87,210.22
458.97,780.8
894.26,75.01
405.6,255.93
10.06,603.79
404.84,455.78
371.09,471.39
371.81,894.94
145.12,316.48
748.55,763.36
582.6,797.18
237.58,800.11
870.47,824.98
556.9,686.55
160.49,814.64
356.61,545.91
634.52,868.24
762.27,927.58
37.93,255.89
360.88,118.7
505,883.92
710.15,894.4
58.38,56.89
69.81,450.93
507.81,231.68
677.58,881.41
329.31,961.96
364.05,857.58
16.38,563.85
738.09,360.83
273.46,169.4
35.8,131.49
207.29,174.15
686.69,417.12
736.25,256.11
619.23,2.38
896.97,44.76
988.27,557.6
401.06,942.69
353.45,977.47
416.96,490.89
766.11,638.58
167.51,25.06
266.02,540.82
913.88,748.21
143.94,100.91
257.78,702.16
170.32,144.27
857.16,198.72
469.94,280.58
398.95,660.94
350.44,39.36
865,475.14
830.01,916.64
145.69,850.96
672.38,91.41
733.91,462.62
470.69,789.05
510.57,535.29
283.62,677.06
188.94,338.32
753.73,218.68
288.75,988.41
727.89,539.37
939.6,594.97
44.18,411.14
958.74,820.3
251.34,708.31
920.23,140.62
626.49,895.36
376.6,879.88
981.11,304.71
978.01,988.86
127.78,30.52
361.06,923.82
528.19,291.24
758.1,424.43
151.09,347.2
373.91,774.62
343.39,545.19
270.83,264.76
39.35,956.7
605,982.78
218.2,259.91
924.53,19.59
912.62,20.61
717.3,72.25
686.01,817.6
184.66,798.97
730.72,554.83
351.76,730.95
940.97,749.85
904,908.84
415.4,757.61
476.39,650.48
933.27,832.13
644.08,443.88
452.47,981.57
575.27,945.33
206.22,145.45
779.6,417.17
532.02,303.04
450.33,267.09
388.28,897.59
133.26,273.96
924.1,259.95
350.96,616.03
866.29,453.17
724.16,537.4
180.97,739.56
996.02,839.38
672.81,180.13
286.71,832.68
417.7,63.16
177.77,493.08
406.62,415.46
807.4,495.82
947.75,712.79
32.49,441.07
398.84,489.75
359.41,323.09
901.94,365.1
256.88,769.42
337.72,345.09
589.36,262.81
173.15,592.57
230.48,566.06
638.23,896.01
158.32,498.54
145.11,224.38
204.55,438.9
648.46,495.73
439.63,827.73
728.57,889.73
718.49,394.22
745.27,871.71
467.27,197.92
167.33,512.07
446.64,268.68
321.54,180.66
893.39,108.46
913.39,75.36
565.09,478.54
628.51,585.67
260,597.84
361.46,535.72
974.59,369.14
784.28,641.91
739.69,973.87
242.21,606.17
258.28,375.35
611.27,755.46
349.44,776.66
274.29,909.74
886.7,429.76
559.99,137.41
114.28,788.31
333.25,516.83
614.11,533.15
850.38,585.15
14.36,808.78
657.92,714.67
331.97,125.39
101.33,69.59
487.73,236.84
170.99,501.85
639.67,96.21
709.52,251.71
256.33,782.23
714.06,977.21
855.86,93.73
123.42,41.84
808.5,885.7
936.73,711.82
934.17,424.64
417.74,189.67
855.03,666.76
371.85,125.42
206.51,284.83
868.12,842.31
314.13,464.72
725.93,512.86
261.82,420.95
99.87,578.04
875.81,624.87
195.32,777.94
871.29,77.36
374.95,95.39
829.08,230.16
552.76,993.95
451.84,3.54
826.5,519.21
560.67,366.99
355.05,669.02
652.4,539.35
444,268.56
986.48,783.16
690.93,838.91
96.18,483.14
915.98,77.19
375.68,131.28
293.36,67.87
36.51,961.44
572.8,45.91
651.07,23.68
670.72,124.14
311.5,277.79
115.12,526.26
115.06,988.87
51.73,769.79
579.43,907.58
431.91,274.65
919.36,379.45
323.45,532.73
137.7,316.31
836.48,821.48
992.99,567.01
275.25,871.29
460.14,79.01
672.26,330.28
366.84,871.84
575.84,532
258.53,957.94
142.58,678.97
984.11,920.96
694.21,358.72
603.58,500.92
181.07,745.2
286.94,377.54
993.46,240.81
245.5,852.55
932,941.35
604.19,909.43
451.93,43.22
502.59,592.32
601.76,829.14
19.42,673.56
325.56,755.05
248.96,750.38
690.27,208.47
755.09,214.5
441.85,335.95
926.56,664.39
660.73,97.67
509.72,299.55
209.16,22.8
480.32,897.7
540.26,92.2
604.44,729.34
540.38,761.68
109.29,928.93
630.29,142.27
654.1,494.16
454.67,254.41
601.6,565.22
675.16,879.39
787.03,112.74
934.13,121.1
959.78,792.41
180.53,141.89
825.35,329.91
582.86,230.45
626.92,488.48
965.71,151.59
13.93,570.45
923.99,70.91
800.4,267.03
125.11,803.59
159.57,877.02
547.83,880.51
504.62,686.96
978.63,207.12
292.12,796.2
493.31,455.14
373.87,416.35
555.39,548.31
629.19,236.26
157.39,644.99
654.4,8.41
339.85,922.69
803.92,838.4
670.39,397.14
393.3,634.2
549.36,685.92
159.55,751.57
575.69,233.2
170.34,144.4
209.27,430.05
391.74,786.7
56.74,395.58
995.75,494
689.5,756.18
341.23,21.97
218.44,236.77
233.42,168.96
352.41,569.98
35.88,875.32
67.68,927.82
409.35,960.42
952.67,13.18
99.93,78.81
459.78,950.1
778.83,804.45
788,763.12
85.4,869.35
285.57,742.42
727.42,938.3
409.52,919.51
120.52,117.17
329.21,36.68
791.41,121.55
529.04,53.39
502.01,689.7
517.42,188.78
39.72,458.1
807.78,233.06
121.16,239.18
192.73,863.63
15.84,205.39
418.28,703.88
897.57,717.38
205.91,800.05
884.3,653.91
86.4,988.04
403.14,2.28
373.96,854.57
990.59,733.34
681.41,252.61
461.41,208.92
251.75,457.37
338.12,175.3
277.1,963.5
713.53,930.73
329.07,336.64
761.46,965.31
866.93,722.62
943.27,466.58
383.45,962.67
173.35,416.17
447.58,763.64
364.12,421.78
356.43,54.72
536.72,603.32
123.52,68.41
107.02,239.4
320.81,212.5
448.94,204.93
916.07,437.63
362.51,170.4
128.27,874.98
569.74,717.44
388.79,921.59
754.61,596.11
939.34,488.32
687.5,122.49
123.75,585.34
442.43,698.95
852.74,656.39
136.54,532.73
885.78,561.6
347.1,64.38
333.65,73.14
142.24,822.96
85.05,352.46
692.48,106.5
474.8,580.17
219.97,786.62
940.19,129.39
811.1,129.71
412.57,547
760.09,145.86
136.86,214.6
563.66,482.37
302.39,243.61
299.59,819.02
692,803.1
212.03,157.26
249.75,935.22
431.03,501.22
244.3,131.73
349.62,563.06
192.15,972.92
472.68,953.81
436.84,582.97
384.14,325.8
261.52,367.74
790.56,538.62
241.1,581.73
378.87,253.57
736.54,879.84
615.89,621.66
520.7,358.46
144.87,481.64
508.11,346.5
798.81,42.34
499.75,17.49
222.22,399.09
153.6,312.35
311.69,959.72
855.88,445.98
711.34,66.53
426.73,438.95
729,64.43
326.67,188.34
587.38,691.47
58.37,244.37
638.18,58.81
330.63,160.54
418.87,610.16
369.3,321.81
521.6,858.71
32.78,840.27
943.77,717.18
882.84,451.3
324.3,822.45
272.1,293.62
508.13,167.55
412,674.39
545.96,682.01
120.19,771.09
3.16,553.29
836.62,446.9
764.5,756.95
528.19,797.05
960.22,298.44
63.35,918.16
709.98,629.81
461.19,644.44
956.27,847.55
735.39,107.37
298.65,601.87
637.59,808.74
269.3,587.76
247.43,143.29
961.38,868.19
528.6,803.64
217.6,937.79
934.75,164.95
671.08,286.46
562.17,167.6
521.13,61.87
858.75,432.16
293.48,212.39
894.87,242.74
38.07,926.29
822.49,865.36
361.72,925.15
905.35,676.88
720.9,283.72
291.19,884.95
943.4,960.53
638.91,822.78
981.52,136.05
239.31,939.96
490.97,816.59
743.04,611.18
252.78,724.59
885.71,716.98
468.66,498.66
395.09,603.17
550.76,727.59
813.49,533.07
628.57,685.72
853.98,784.74
971.76,640.92
518.03,914.46
208.34,159.29
425.77,694.12
677.56,808.27
212.04,616.06
262.6,992.37
177.31,205.26
302.38,372.78
49.57,314.48
691.08,16.27
973.79,968.51
766.43,338.32
809.38,91.34
245.08,156.41
296.23,745.67
1000.69,962.97
629.27,35.39
467.79,302.74
90.94,929.73
974.47,972.09
785.23,420.31
745.33,771.53
468.36,413.48
959.62,387.09
575.61,226.48
860.59,18.61
660.34,480.95
639.48,513.06
40.91,382.38
297.77,939.58
925.81,810.23
476.05,780.09
134.6,42.48
383.73,201.87
788.48,231.25
796.25,112.51
871.31,911.08
358.67,107.91
996.1,499.75
596.07,779.92
403.42,781.77
97.32,989.9
21.43,11.5
349.03,671.64
686.94,166.27
795.73,560.01
885.59,687.74
471.64,756.71
976.02,590.82
844.5,472.59
644.14,771.95
870.24,914.79
856.91,205.85
746.49,755.68
432.8,97.06
783.13,789.79
169.57,221.98
47.13,129.82
271.87,700.75
952.4,222.37
411.37,559.11
445.59,334
385.77,300.09
927.7,571.7
311.07,251.93
752.92,347.74
260.6,17.34
310.64,74.3
315.84,190.76
62.29,726
46.39,55.31
640.13,243.51
773.12,567.47
947.41,500.59
223.27,771.05
474.45,666.09
125.32,860.49
55.83,480.9
122.52,908.34
692.64,599.56
964.62,647.23
804.31,30.99
321.5,740.37
63.88,442
716.95,997.39
636.02,705.55
944.06,31.13
896.42,550.43
151.6,982.66
338.09,377.24
231.33,693.51
481.7,285.4
479.94,968.33
245.82,370.81
992.17,968.8
701.99,751.82
514.8,848.45
828.5,2.54
789.65,433.87
730.27,84.37
177.18,430.5
829.65,424.98
460.22,608.69
274.89,938.93
143.84,558.77
563.57,522.55
611.71,828.11
801.22,926.59
172.33,523.54
353.97,693.6
525.03,609.23
24.2,871.06
613.64,930.31
68.05,76.01
377.45,522.04
298.28,936.65
335.31,114.04
3.98,160.8
41.69,520.03
777.66,738.65
913.54,682.67
830.86,865.67
839.96,451.7
278.54,704.77
260.18,394.29
165.62,176.25
660.78,709.55
78.35,48.56
979.86,159
374.08,363.6
565.26,612.79
797.49,868.95
9.63,465.18
930.06,125.55
878.81,738.25
498.95,270.09
561.05,318.01
293.75,989.25
602.18,413.98
288.33,442.57
365.67,508.76
661.81,753.04
964.9,12.42
952.73,745.72
424.29,280.71
320.01,785.22
553.75,519.29
790.7,105.14
5.03,566.38
843.91,126.11
699.27,708.39
709.61,672.85
37.19,606.13
769.13,218.79
644.89,692.6
19.15,502.65
974.49,306.15
22.95,308.41
221.97,238.92
1000.34,493.06
579.24,971.84
694.03,628.89
902.67,549.04
236.38,92.91
649.93,113.6
579.97,672.89
426.62,486.25
4.35,563.15
346.15,441.6
889.58,693.58
214.7,585.68
178.41,848.03
722.03,337.24
608.74,159.17
104.53,251.67
817.6,989.52
851.78,422.07
436.66,469.82
881.88,358.46
567.76,127.28
510.42,350.28
861.2,149.45
409.49,184.57
75.38,523.39
794.25,814.91
237,509.6
805.36,631.57
22.99,47.22
930.75,369.62
290.02,976.14
781.92,837.68
547.26,496.36
507.32,506.32
137.46,595.94
148.53,774.71
850.35,875.3
47.8,617.36
602.22,657.45
341.08,313.22
756,324.21
152.04,30.19
927.75,878.34
734.01,47.79
680.98,547.48
16.01,168.87
944.28,17.51
152.15,830.69
28.07,158.72
156.55,444.96
222.59,440.74
518.33,384.78
738.4,885.53
474.48,150.1
748.84,343.27
517.69,295.65
655.34,548.56
176.07,796.82
471.42,990.48
906.41,928.43
455.29,129.83
151.23,187.03
79.6,46.6
122.53,714.11
410.95,254.3
437.65,417.23
663.65,108.7
698.98,181.91
334.04,948.95
216.21,377.48
858.88,406.69
41.81,69.99
862.48,976.39
712.33,906.62
924.03,889.96
176.25,702.93
637.68,525.77
403.17,190.6
907.7,604.44
929.93,437.75
260.78,120.76
194.14,125.88
903.03,324.77
741.64,124.71
503.02,444.78
924.55,43.45
556.2,381.43
236.99,794.8
11.74,609.64
4.1,826.52
140.95,479.53
174.39,204.34
174.88,639.92
25.25,482.47
719.24,646.7
98.54,563.26
154.92,368.56
286.44,92.09
991.97,175.01
361.95,486.43
191.41,31.77
954.33,300.42
457.25,544.3
740.95,605.68
54.04,140.32
606.13,907.59
86.12,849.54
397.66,367.59
121.53,494.57
542.43,147.62
159.8,734.58
706.84,679.52
106.64,225
722.71,451.73
490.86,428.66
350.27,510.67
84.28,166.84
363.91,785.1
687.58,552.61
186.36,710.57
365.66,607.99
176.08,706.95
151.49,96.91
117.06,86.2
185.89,633.56
211.55,894.73
90.56,8.89
66.89,404.83
992.15,402.31
271.27,775.07
249.71,332.62
834.49,500.01
671.89,295.34
650.16,957.51
735.86,313.45
339.85,342.76
877.7,192.67
842.29,526.28
27.88,513
346.07,22.15
473.75,182.36
876.8,235.75
1000.97,313.33
300.37,261.4
899.4,8.46
136.66,74.07
296.55,301.37
625.42,863.31
806.39,449.71
814.63,280.97
838.1,474.17
72,111.9
616.59,276.07
381.81,368
546.2,909.11
911.71,683.11
384.53,553.52
31.72,53.08
164.31,568.91
695.25,65.82
528.5,306.54
288.89,60.32
744.86,596.24
984.67,375.42
529.79,247.66
595.13,355.11
92.48,816.66
707.63,179.94
472.6,824.07
912.48,446.09
891.44,499.78
470.48,209.87
811.77,573.33
389.47,821.03
541.17,93.18
294.63,467.56
70.96,592.17
502.26,585.39
985.8,633.33
395.6,430.66
102.33,711.1
591.97,358.85
899.81,818.57
925.31,450.31
200.92,150.69
798.84,48.91
997.72,875.57
199.66,556.46
224.71,617.74
115.5,338.14
208.71,234.23
1000.2,389.57
137.12,961.72
23.92,935.69
235.03,680.57
685.58,874.44
1000.56,966.74
602.73,464.53
196.02,410.17
704.29,665.22
150.42,387.99
750.98,675.81
981.85,736.59
925.16,803.64
602.25,919.06
333.71,130.91
136.8,539.19
271.16,306.6
928.15,510.24
708.05,92.78
367.2,442.97
907.49,129.2
110.73,245.28
305.22,9.06
298.65,538.94
640.61,730.7
130.6,45.4
21.93,900.51
969.83,326.58
654.37,427.46
293.81,980.1
703.62,219.22
376.04,637.48
719.56,349.87
81.31,849.79
720.68,431.69
885.75,195.37
538.06,583.98
703.6,98.98
543.53,894.86
378.18,349.24
568.85,530.88
755.07,587.7
923.86,735.42
316.84,11.93
306.45,17.26
771.01,751.61
811.42,806.82
40.61,442.87
307.42,134.48
349.24,352.54
391.08,328.77
835.11,789.77
255.46,550.85
517.41,585.98
524.83,944.19
691.6,524.33
834.81,86.64
280.65,194.43
169.88,365.98
932.98,839.69
936.82,773.23
984.58,217.51
981.23,223.87
836.24,769.74
689.63,915.29
331.4,573.18
181.43,332.71
617.62,507.21
108.22,849.01
702.37,626.42
425.17,978.64
895.55,818.21
761.57,943
489.48,53.71
512.44,912.36
573.68,303.34
794.76,268.44
718.1,539.25
54.12,832.31
181.88,678.2
346.76,336.53
506.27,62.29
944.58,425.89
997.49,362.95
949.71,911.64
364.73,743.7
553.97,854.16
65.58,384.24
806.42,255.42
484.23,581.28
117.68,734.87
29.72,24.51
397.18,931.8
42.3,496.97
814.76,261.25
606.42,635.04
913.6,622.52
173.38,314.34
554.93,295.34
922.3,826.13
757.38,521.82
64.91,705.02
920.96,974.85
140.07,94.79
86.84,247.11
42.38,220.44
409.81,741.05
262.63,188.81
359.63,416.34
30.79,804.61
772.69,720.12
856.5,670.86
347.77,332.53
204.04,395.33
937.88,917.33
751.72,5.58
975.12,890.48
217.37,815.97
309.12,744.2
784.47,517.92
377.56,567.01
804.03,432.41
924.11,370.57
376.59,408.27
599.09,346.57
576,161
455.96,456.3
396.93,419.72
416.76,616.34
1000.19,261.42
502.15,151.57
52.96,825.21
386.27,221.61
890.94,4.93
741.75,877.01
20.72,267.43
656.27,824.85
95.49,384.9
115.77,180.57
659.22,592.09
176.17,651.81
282.85,625.5
306.7,218.69
215.49,648.19
15.33,408.82
784.17,595.49
852.73,301.91
586.63,466.22
130.96,883.94
649.38,939.3
359.27,377.77
667.22,321.34
780.63,774.9
761,775.57
334.7,249.66
178.7,246.65
218.46,586.48
596.83,442.42
882.07,452.1
573.05,269.81
502.88,72.27
174.82,479.2
528,249.05
18.45,973.95
962.31,677.02
975.86,258.54
238.15,930.36
227.34,665.17
921.23,804.68
964.85,911.64
718.14,58.07
488.47,265.81
976.67,468.97
473.51,837.21
340.99,879.66
346.09,273.1
13.5,712.6
721.82,269.69
362.39,568.83
644.89,640.15
682.5,494.46
447.46,747.43
181.89,49.5
798.63,225.53
38.83,261.74
636.74,868.11
302.2,479.4
906.58,319.69
10.78,203.85
771.02,288.92
549.04,309.7
387.12,402.51
554.06,754.99
927.05,9.84
229.94,391.94
115.97,775.22
361.82,341.79
166.52,120.14
400.16,431.39
383.2,841.17
228.17,733.96
698.43,838.04
996.11,890.99
700.44,692.55
302.46,868.67
607.89,484.61
927.3,975.26
750.54,498.23
303.89,260.53
229.32,835.21
637.01,516.67
733.08,748.13
266.14,294.31
162.32,860.51
249.89,781.46
426.92,930.54
875.1,721.4
119.88,808.3
972.48,450.3
739.49,896.85
229.18,53.82
603.06,146.58
316.77,844.55
441.64,146.87
137.07,572.86
297.16,562.64
530.96,349.64
583.95,34.62
40.05,65.32
275.91,910.98
395.01,911.48
393.23,556.36
198.22,270.37
327.67,148.04
508.52,651.21
686.51,213.72
305.88,194.06
307.07,43.35
570.24,208.9
958.71,187.57
994.48,248.07
742.83,700.65
158.49,71.52
471.06,296.03
118.94,14.18
317.86,329.15
896.96,415.47
308.93,135.55
62.71,286.53
326.94,908.93
3.24,843.28
342.02,482.4
543.43,76.05
10.79,654.34
680.46,314.4
799.15,746.46
184.14,477.22
277.31,371.95
785.71,102.69
25.77,125.77
240.79,363
399.91,599.29
782.25,608.42
509.1,747.72
345.14,332.77
774.7,287.05
606.83,472.11
263.49,597.53
386.56,303.45
245.71,100.06
75.73,630.87
856.7,620.95
562.56,892.78
976.72,468.25
80.5,33.12
151.32,329.66
95.77,4.43
544.06,157.76
37.53,556.15
438.61,237.01
57.74,328.35
793.22,65.96
483.53,39.63
849.43,754.99
671.23,505.74
310.48,532.05
795.41,586.46
580.41,486.48
527.98,411.57
839.52,271.07
22.24,11.2
896.15,997.66
294.28,421.59
366.5,833.43
744.34,345.14
417.48,917.4
635.1,704.34
178.26,265.01
350.47,345.88
119.42,116
612.7,747.83
819.85,189.22
524.5,22.17
299.63,729.06
107.91,46.11
257.54,239.04
121.34,570.24
802.66,857.67
70.51,913.42
632.69,166.24
601.82,873.59
492.91,885.37
995.84,603.74
268.95,550.85
16.21,739.85
102.36,183.07
878.01,92.93
33.48,53.64
945.38,570.7
813.09,706.42
236.39,672.06
519.03,717.21
960.97,185.01
767.33,128.94
194.74,357.97
90.85,193.93
500.63,427.21
936.02,218.46
933.07,881.98
439.28,953.19
552.89,300.26
865.61,29.44
780.03,615.7
215.82,640.59
947.84,578.8
205.73,676.27
587.86,401.77
396.27,645.29
177.94,635.93
962.13,968.42
918.21,666.78
300.8,275.26
870.37,160.07
344.65,314.59
358.99,147.91
226.53,450.09
234.83,793.01
232.49,772.24
16.27,976.54
266.34,281.75
910.41,176.79
838.7,936.63
827.98,556.31
201.35,548.76
406.97,233.47
581.89,793.96
226.97,665.86
851.32,514.19
4.72,727.06
174.22,187.45
901.06,908.45
984.42,140.2
556.55,305.12
54.16,56.62
608.65,461.6
514.7,40.66
240.84,297.19
924.79,261.49
218.52,108.51
285.04,315.27
457.81,18.1
663.51,524.16
574.27,92.77
235.48,437.71
987.03,456.4
701.65,308.5
42.57,445.78
441.28,67.97
756.24,748.22
231.52,948.57
711.04,609.13
466.66,37.07
662.8,537.2
604.67,47.02
619.09,600.15
668.52,603.27
803.03,151.33
172.01,126.85
973.17,10.23
913.75,864.8
380.49,282.91
408.83,333.94
529.54,64.19
617.08,364.5
1.66,846.95
12.85,341.18
715.05,369.57
54.78,705.96
455.78,35.35
702.97,966.52
248.1,132.61
449.65,529.1
126.83,254.81
684.01,808.65
581.37,283.55
492.68,311.61
444.92,67.4
980.7,560.82
659.91,259.74
340.11,327.47
244.57,557.44
722.26,686.16
118.94,376.39
619.04,331.39
518.24,815.59
801.64,867.17
249.79,406.95
734.63,719.45
786.56,472.28
304.13,331.56
143.07,501.6
229.32,972.73
636.44,552.3
369.72,857.15
272.17,68.47
887.95,438.95
446.13,10.38
144.75,131.5
199.14,509.32
4.18,745.16
178.93,206.8
57.38,626.5
585.04,261.84
111.3,733.67
19.42,103.85
840.72,268.43
774.23,275.25
121.45,788.34
1.72,856.3
769.29,484.03
740.08,388.63
764.74,536.82
144.93,709.01
468.6,736.92
485.54,104.43
913.99,776.87
416.62,769.05
823.96,227.83
520.3,504.06
96.86,809.3
735.32,926.62
729.07,9.66
560.07,496.16
402.42,77.16
556.23,468.11
441.46,717.7
183.12,715.5
405.4,566.42
546.91,499.94
779.79,211.69
392.33,183.98
833.01,82.83
854.42,890.53
137.48,658.12
618.23,235.73
586.4,870.68
57.03,261.34
614.48,212.32
693.62,505.17
734.82,894.6
754.02,582.68
38.86,868.45
156.98,767.32
856.04,108.4
408.03,496.96
86.22,41.8
785.76,191.73
104.15,530.43
646.19,918.03
729.05,605.96
504.92,218.11
695.61,335.38
168.86,772.61
235.84,764.31
469.21,525.45
211,964.38
497.19,393.14
332.38,863.05
605.26,457.29
588.71,622.35
691.09,709.21
932.25,451.57
440.71,660.79
435.48,121.87
639.02,8.85
468.71,779.19
326.16,406.52
132.12,229
409.76,232.01
97.19,617.13
126.56,25.34
321.9,668.46
344.74,238.33
580.39,206.04
953.49,93.94
614.08,765.62
739.32,586.53
766.29,425.87
851.49,443.73
666.62,237.75
94.82,857.23
39.67,103.72
246.21,849.44
116.46,513.08
158.72,880.2
111.42,7.33
371.79,680.7
523.04,507.15
411.33,96.74
346.58,235.9
520.54,464.07
371.5,759.82
38.66,398.2
538.99,194.14
769.55,876.86
606.71,980.73
92.92,801.31
218.58,18.94
524.59,435.03
875.93,936.37
449.74,109.83
975.02,488.27
477.97,471.58
263.66,109.69
88.23,866.41
572.15,578.46
904.07,316.09
389.65,795.82
76.82,768.97
414.01,703.57
940.07,546.98
94.98,930.32
502.42,935.19
281.25,473.63
663.75,733.27
189.82,513.02
664.33,370.19
50.27,410.37
317.84,977.23
89.23,363.06
740.02,282.89
431.67,604.44
46.49,910.71
958.05,937.61
885.68,174.76
819.61,215.35
437.06,964.84
234.27,868.14
357.05,241.74
44.97,61.23
778.12,375.67
84.53,760.25
42.24,673.72
510.19,788.85
973.96,490.59
154.76,100.72
125.74,450.48
916.29,948.52
797.43,568.21
899.16,438.18
309.1,89.56
337.86,806.5
616.99,382.7
102.92,495.71
745.21,721.49
340.88,136.03
198.4,52.74
518.04,748.26
124.17,728.48
934.04,590.51
774.31,54.91
687.33,947.24
742.36,144.71
273.81,219.81
62.28,624.76
62.83,580.33
362.75,241.83
338.62,727.42
84.1,124.44
310.42,497.75
207.79,461.69
172.7,183.99
500.57,229.77
478.86,110.38
74.48,108.06
928.17,492.04
679.05,418.19
479.09,30.9
121.33,141.65
179.94,32.64
94.64,638.25
711.66,419.29
114.45,633.22
302.46,457.83
829.36,431.56
665.01,700.15
