a,b
86.75,605.17
459.93,331.79
633.04,444.16
204.37,676.86
472.54,900.29
653.3,362.62
640.92,26.86
756.83,847.46
522.21,322.9
759.89,624.75
876.97,916.9
878.53,681.69
788.76,159.64
684.36,362.83
656.01,288.47
283.41,565.5
599.7,329.97
986.39,804.19
665.64,553.18
175.33,469.05
982.14,161.86
572.7,59.69
601.73,746.39
695.35,321.2
277.7,99.84
614.32,270.51
197.46,959.54
901.66,794.71
143,162.85
886.73,96.76
776.87,468.79
959.76,566.15
740.04,693.44
849.22,983.52
99.89,954.59
963.56,449.23
649.47,944.26
565.72,69.62
411.55,205.58
521.93,310.98
959.45,863.68
573.79,544.11
843.21,755.09
752.55,990.43
643.96,643.14
436.65,562.96
358.6,547.47
492.83,730.81
41.34,218.24
532.82,717.68
805.91,843.44
693.83,978.93
886.03,949.6
35.12,272.24
936.84,961.84
9.52,101.71
801.17,779.84
612.68,200.33
442.12,836.06
590.23,505.01
861.96,614.94
402.63,703.62
269.29,277.68
51.09,456.97
182.14,705.86
639.81,957.01
488.9,975.47
644.19,472.12
274.37,5.06
118.04,446.92
222.3,826.63
318.82,971.26
584.48,722.53
621.95,550.41
826.91,439.62
809.57,349.78
186.07,793.16
881.61,367.43
226.07,104.61
341.53,705.99
144.44,360.62
739.56,500.08
256.23,727.79
777.52,238.54
127.17,806.72
302.84,215.89
481.52,946.32
429.28,652.82
476.77,662.57
753.98,494.56
904.63,601.91
32.81,520.38
175.03,217.04
163.43,862.07
873.65,811.58
181.74,706.81
884.85,378.57
490.05,942.67
82.37,152.57
848.71,726.84
522.55,749.34
476.48,437.68
226.43,39.55
528.79,625.3
435.52,685.77
753.46,508.54
38.64,603.98
551.31,840.6
167.55,589.68
820.18,383.66
599.03,952.18
944.81,611.5
698.36,299.37
144.63,607.12
94.51,797.71
538.37,848.02
860.45,697.02
180.54,749.36
11.5,989.24
223.6,581.55
56.17,606.07
182.54,946.55
744.03,378.3
9.57,777.22
345.07,102
701.94,303.4
212.09,913.01
621.11,943.13
396.43,267.6
137.85,584.87
843.52,935.65
271.63,302.98
342.25,629.04
879.98,292.03
65.67,890.26
285.85,199.47
131.38,597.25
174.22,853.07
611.73,14.66
2.04,251.1
734.48,976.7
273.46,940.13
346.36,211.87
542.06,550.89
950.86,810.47
357.27,254.04
417.02,80.61
674.14,51.79
272.53,397.12
422.91,435.16
111.52,650.06
738.29,62.63
326.68,938.06
585.65,769.35
435.81,550.22
836.86,120.32
878.35,117.48
129.58,890.86
355.5,555.38
375.48,977.91
947.36,905.78
405.32,743.12
733.79,8.81
137.09,746.47
955.17,904.76
940.38,868.73
239.05,200.43
464.32,329.06
807.93,224.86
454.49,673.81
133.99,944.92
318.23,642.75
554.76,573.25
702.24,103.92
679.54,102.37
299.07,843.26
250.08,672.25
376.95,50.39
103.92,169.36
863.59,947.42
805.73,290.28
549.18,28.13
105.83,128.69
28.07,576.58
419.09,250.36
294.75,312.73
721.29,836.26
830.82,832.72
437.32,762.14
155.47,10.15
452.49,294.31
70.69,483.74
832.65,186.91
238.75,597.71
58.51,755.22
665.96,281.48
782.98,37.57
297.78,806.98
801.9,72.25
652.45,997.38
676.64,311.38
912.28,77.38
330.99,477.36
171.66,425.96
170.35,833.84
651.63,266.65
201.76,276.8
826.16,863.8
14.54,532.63
108.34,359.06
574.77,929.63
12.54,995.03
554.73,715.97
245.37,149.25
601.61,988.51
536.72,978.02
5.81,64.2
982.32,283.22
667.26,259.29
361.84,183.02
758.84,735.5
631.35,869.39
519.07,118.19
463.04,10.83
691.69,671.7
305.43,627.36
17.09,176.65
525.79,798.25
133.74,227.76
667.5,1000.22
525.36,443.16
547.81,26.11
734.05,546.02
682.41,965
630.77,338.84
921.48,716.7
708.57,310.59
981.1,259.56
818.56,697.24
786.51,857.05
635.55,541.72
302.06,735.41
253.63,211.69
557.01,754.32
107.54,43.68
845.75,78.63
419.54,721.58
439.29,772.85
718.97,192.84
428.04,78.98
382.66,230.67
936.25,82.97
876.6,692.19
554.76,23.55
432.17,929.19
731.49,827.03
115.78,798.91
757.96,973.59
277.88,973.72
399.71,403.56
777.44,759.15
17.07,958.26
855.04,268.05
774.55,170.21
408.64,673.82
536.98,77.22
13.14,120.29
728.53,664.39
359.41,530.39
501.22,95.52
14.45,82.69
974.6,840.45
65.48,66.39
63.2,267.12
38.89,885.69
486.46,557.52
257.62,480.56
434.26,127.14
527.21,970.13
288.77,62.99
716.82,496.82
748.13,773.71
811.05,161.18
62.79,329.62
324.06,279.6
135.24,951.15
611.6,5.19
771.14,918.42
181.19,756.24
384.56,156.71
80.46,522.98
587.64,523.34
960.89,784.27
310.28,482.6
410.22,897.3
848.43,877.98
21.73,735.01
289.9,931.31
149.93,743.98
699.09,807.8
441.51,938.74
35.97,814.64
418.59,445.1
590.87,755.2
106.48,617.96
251.2,428.18
809.95,357.06
925.53,272.27
750.11,751.9
91.64,817.71
669.65,675.71
35.9,102.43
628.67,63.87
473.3,566.21
382.45,638.55
652.62,456.31
137.1,756.46
729.9,627.62
29.88,969.54
787.3,163.44
404.89,738.88
675.34,737.9
765.84,627.99
312.56,501.5
727.79,745.7
678.6,56.06
499.64,647.93
275.15,130.97
848.26,962.8
574.36,920.69
820.34,499.78
879.98,831.47
638.63,19.47
912.42,505.19
141.26,802.27
358.41,529.77
600.19,940.65
373.01,264.78
875.14,764.91
958.38,656.25
315.13,819.28
22.58,46.07
627.69,23.16
137.41,77.65
155.72,117.43
565.21,832.58
973.1,642.26
525.85,986.88
65.3,595.38
558.68,775.54
94.19,389.48
449.84,518.88
729,286.59
340.41,75.03
457.47,376.48
964.16,920.96
767.15,837.44
226.94,942.89
92.97,474.39
434.09,466.16
890.81,105.83
89.16,539.89
677.38,1.57
607.44,522.14
322.57,384.4
703.69,239.31
656.11,563.92
74.47,630.57
47.43,611.52
469.54,922.22
733.97,826.11
454.7,458.22
185.61,975.66
713.16,607.48
741.26,259.92
891,3.53
376.93,919.49
139.51,686.6
330.62,687.21
521.97,894.31
869.08,155.52
126.41,327.27
774.59,911.98
705.33,474.01
172.39,887.35
739.45,704.28
292.53,689.21
600.57,90.18
514.13,93.64
497.37,243.36
896.4,595.17
277.83,882.11
700.68,692.8
482.11,815.39
607.71,13.38
535.97,830.77
346.37,23.87
307.81,961.96
227.8,133.41
57.38,460.98
852.07,300.55
909.28,450.11
989.91,89.65
519.08,195.16
518.08,975.6
282.27,324.51
421.78,584.73
11.6,119.24
581.94,697.37
336.88,14.52
74.2,546.6
177.28,579.69
42.65,125.99
254.79,484.66
903.31,490.3
58.52,322.05
604.52,749.88
675.12,86.33
316.36,213.8
289.09,916.07
750.3,418.42
801.58,848.39
443.13,874.73
343.48,895.57
624.39,593.68
726.78,854.64
327.46,124.53
181.45,556.89
335,529.84
801.95,460.21
756.67,884.16
157.61,455.38
985.54,751.88
368.15,364.98
740.85,798.71
944.33,416.38
448.05,673.83
766.35,747.13
314.34,238.25
8.86,713.77
195.86,825.38
226.58,880.42
379.3,391.98
564.65,727.77
487.39,328.03
91.76,12.68
213.61,589.29
566.11,959.43
564.1,852.1
908.9,645.78
589.96,965.99
168.36,587.49
900.96,338.16
282.78,749.55
434.31,361.2
275.97,275.29
258.7,278.09
960.48,195.62
813.7,621.28
15.82,279.06
869.61,33.18
149.84,974.86
938.57,297.82
703.51,382.77
843.14,489.42
855.3,552.11
313.88,726.4
631.26,832
361.24,887.75
428.85,726.54
697.67,254.54
678.76,174.85
456.88,782.13
673.5,363.09
216.42,906.67
442.87,744.56
488.19,264.4
565.08,377.52
49.49,102.19
933.89,655.47
620.69,227.12
199.91,157.4
711.44,608.17
907.13,977.05
695.71,396.92
955.29,851.09
585.46,883.73
107.89,8.34
603.16,384.02
465.68,536.51
472.62,888.19
752.64,343.29
393.42,38.39
959.42,701.24
546.45,680.34
887.17,312.37
886.02,721.05
127.52,941.6
807.92,734.31
575.83,511.07
239.7,710.05
118.4,880.87
261.43,456.09
143.52,643.71
387.08,375.14
904.32,407.06
758.01,921.96
657.88,704.53
253.57,385.07
634.69,688.23
837.63,177.76
160.72,572.78
574.75,801.25
840.55,88.14
913.17,635
252.16,719.38
163.09,805.67
31.33,246
540.63,939.67
853.89,375.94
220.96,920.7
223.35,271.19
45.03,513.57
654.3,232.66
335.44,789.61
24.75,3.53
9.87,731.97
917.87,640.67
931.42,431.67
245.84,326.45
662.38,850.97
915.89,976.94
815.26,145.39
593.07,97.42
887.49,433.55
857.96,72.2
498.58,348.03
585.35,104.07
812.35,590.72
790.54,487.02
481.75,106.2
288.27,163.36
924.08,262.81
974.47,449.43
108.12,981.21
239.01,691.46
370.61,916.47
629.28,823.3
547.1,442.61
781.15,79.84
260.62,811.14
754.84,619.89
123.8,604.31
11.95,479.86
866.33,386.26
351.3,178.83
937.96,302.15
585.41,950.67
620.08,799.39
553,573.81
342.38,505.89
162.5,330.01
252.4,540.28
595.33,173.86
21.83,821.87
358.37,727.4
670.99,950.58
190.81,999.12
660.04,181.17
306.46,276.06
611.01,602.46
481.1,371.59
285,759.7
805.03,106.37
909.09,903.48
885.37,870.01
789.74,917.03
168.44,169.28
866.52,430.85
694.38,236.17
122.81,309.15
920.5,750.57
731.3,191.4
918.54,108.27
510.2,322.58
60.95,188.95
276.31,207.18
131.14,751.15
126.44,112.61
674.18,138.88
785.98,108.66
296.52,335.56
471.6,721.94
625.64,645.52
107.47,43.8
218.35,399.88
50.6,14.75
326.13,709.71
93.66,318.6
24.33,610.61
528.45,563.45
562.35,259.83
378.24,824.58
989.01,632.94
979.69,55.13
217.21,985.91
658.4,144.95
972.9,414.79
915.52,217.27
586.08,783.43
649.32,289.51
701.03,279.16
487.55,325.32
28.42,355.61
117.66,678.59
662.85,368.99
879.54,642.95
282.03,684.83
636.49,48.15
893.69,167.57
45.7,912.98
3.33,854.25
812.92,476.81
766.08,796.26
410.18,27.19
819.81,267.63
900.81,816.78
669.94,532.19
844.32,521.76
504.89,376.68
407.12,729.66
602.69,616.44
72.69,635.81
508.27,404.26
467.29,945.19
989.41,906.24
910.66,718.11
838.84,934.96
986.68,78.89
157.63,120.19
861.87,289.77
504.38,87.82
476.53,753.22
689.44,552.38
590.25,106.47
966.09,807.57
844.32,164.94
867.97,824.54
367.68,783.81
936.57,630.97
799.07,700.07
957.68,926.72
597.44,733.34
100.59,679.22
836.93,217.62
361.55,531.2
743.52,486.63
276.85,813.27
492.74,284.92
532.86,385.33
863.16,472.78
887.03,754.05
242.18,410.98
663.56,625.14
271.27,381.73
814.86,644.85
754.76,701.47
451.54,18.57
987.67,88.96
221.64,962.93
552.99,309.23
892.62,670.35
633.37,774.41
958.34,76.1
471.36,130.04
912.89,830.1
612.28,464.06
333.43,530.4
701.66,458.26
637.37,124.08
909.87,176.65
217.15,489.03
769.78,738.98
811.11,471.49
654.1,408.69
444.99,470
968.43,240.04
530.89,274.71
80.41,729.05
903.43,287.61
20.8,139.89
862.46,792.73
949.82,243.38
378.41,693.77
603.14,477.4
889.37,537.94
380.37,550.34
602.91,649.71
266.56,266.49
211.34,295.7
407.51,502.45
66.7,293.87
135.69,906.5
242.83,222.68
575.45,795.8
357.27,96.32
465.16,57.65
895.02,280.44
514.15,298.01
472.73,554.2
206.13,466.78
179.89,555.54
612.94,318.77
331.65,356.16
77.55,500.51
971.7,330.08
228.49,310.28
814.93,740.9
948.23,992.36
321.81,461.43
785.61,520.28
765.77,309.37
425.83,611.74
449.03,384.21
234.89,337.23
251.72,826.86
168.95,25.64
944.53,615.62
432.12,946.92
832.74,235.05
123.22,68.35
245.29,335.45
81.28,589.58
854.88,145.46
631.25,323.67
322.36,558.3
808.9,702.51
647.09,977.23
737.5,925.01
736.36,360.77
385.42,363.4
293.49,931.93
985.48,962.03
766.88,369.26
375.31,67.32
302.34,504.93
472.78,926.26
710.43,564.66
973.06,152.6
173.8,716.37
10.43,793.75
692.05,681.31
798.42,2.5
837.49,595.95
947.85,754.08
837.98,997.55
454.53,348.15
700.36,824.68
180.82,402.18
392.04,828.14
161.43,661.86
975.92,611.89
191.5,562.94
460.42,757.7
98.78,351.06
725.49,488.57
214.67,170.77
645.59,348.16
821.51,760.75
421.4,813.99
975.79,58.98
226.38,68.58
37.09,940.01
827.82,94.37
690.77,1000.74
914.41,637.88
366.79,974.14
9.33,359.9
137.77,826.74
204.17,117.22
478.7,638.11
165.36,141.09
810.64,586.58
671.57,462.3
785.42,460.83
351.13,180.16
786.19,337.76
800.04,949
252.63,276.61
461.9,874.24
159.41,89.55
868.21,600.32
280.67,759.25
870.87,578.87
279.77,954.73
391.07,381.29
278.28,326.7
950.73,721.4
511.16,119.22
744.75,978.53
276.53,195.07
383.73,895.53
687.44,485.39
449.07,256.27
784.96,835.97
460.84,193.58
591.17,899.02
574.11,661.21
166.31,84.49
325.6,942.73
817.57,941.58
936.12,640.38
341.27,118.54
493.97,95.91
608.91,421.83
718.72,770.89
869.11,773.78
611.79,769.45
176.94,616.7
7.34,52.92
563.61,892.74
647.53,151.92
484.25,158.78
145.24,965.14
475.64,658.1
780.43,338.68
571.11,369.16
65.78,777.86
280.88,170.33
34.98,221.37
572.86,26.57
173.18,11.91
843.33,570.93
67.24,541.9
949.43,878.78
435.93,584.04
913.44,102.91
842.13,251.91
750.39,329.32
538.11,989.14
461.16,913.93
518.67,840.35
759.51,244.11
113.6,936.97
594.75,46
831.22,130.6
359.62,97.62
720.83,338.39
538.94,188.02
114.49,379.25
526.71,767.54
727.9,26.8
471.26,845.94
408.91,737.76
819.28,15.04
792.68,513.95
64.8,642.02
487.32,411.23
570.41,574.31
577.32,720.02
621.07,295.17
959.56,286.56
139.47,31.27
830.42,378.71
829.71,983.49
301.37,245.77
727.29,880.61
738.53,366.29
216.68,380.07
791.47,215.61
11.42,796.69
275.9,397.22
424.7,687.8
859.19,749.57
786.27,898.52
368.16,709.51
584.51,837.27
933.12,453.46
416.89,564.96
243.2,46.29
91.95,686.16
850.13,62.77
500.82,175.67
818.05,384.34
792.08,867.15
476.56,459.1
153.97,386.74
114.75,531.18
509.31,412.74
716.82,569.09
720.93,322.16
719.52,880.28
767.34,96.52
624.94,930.76
170.76,159.31
901.49,700.8
922.46,758.84
86.76,926.87
263.51,958.75
66.62,984.45
486.11,725.46
990.21,245.37
632.06,566.18
239.67,366.43
738.83,114.23
697.88,961.36
817.89,704.87
698.64,184.09
29.95,448.23
254.46,461.13
205.22,928.26
462.91,816.2
362.37,483.99
737,784.33
476.27,746.75
557.72,787.7
65.12,780.71
521.16,831.07
532.36,942.79
4.82,57.42
2.24,847.99
871.06,609.96
851.31,338.97
179.56,199.21
160.99,86.9
543.23,686.72
814.9,788.77
696.61,808.46
79.57,287.82
786.62,940.44
114.28,383.9
717.99,812.9
658.91,825.44
831.65,993.53
967.92,512.28
220.24,971.54
269.89,732.48
911.37,887.49
867.3,910.5
390.57,968.24
931.25,376.98
282.98,715
727.66,687
454.82,905.14
669.48,109.34
626.16,22.87
80.6,657.89
888.49,694.25
726.76,983.41
304.88,551.09
270.12,239.69
276.97,219.55
262.44,421.8
190.29,169.85
507.06,991.71
70.12,700.78
356.8,56.05
701.19,867.76
390.35,627.61
480.5,392.09
388.41,516.36
933.13,882.16
408.57,614.62
546.2,417.51
58.92,891.72
396.81,798.38
644.43,439.88
466.39,593.26
414.95,819.97
468.6,811.21
330.43,115.51
721.28,654.21
346.06,810.77
829.6,666.34
406.22,760.91
941.25,596.33
197.98,87.22
689.05,118.2
43.79,496.24
781.77,466.84
517.05,957.68
252.44,490.96
377.37,718.93
214.3,689.78
292.18,905.41
898.85,186.87
224.5,172.9
150.49,630.27
882.31,489.3
408.58,970.86
15.36,909.07
213.97,788.12
525.69,304.81
947.35,168.25
234.87,241.2
166.49,697.07
651.19,624.63
739.2,636.77
486,985.49
482.69,56.02
18.28,370.04
999.29,869.86
729.71,549.16
268.87,187.05
348.26,680.38
757.92,829.55
394.47,711.95
910.5,598.93
616.64,327.62
719.45,302.09
296.48,404.17
885.14,56.04
756.68,473.73
473.21,473.22
462.12,733.96
809.2,997.26
925,61.67
333.35,299.69
414.41,880.64
36.76,314.57
952.6,402.17
15.89,336.58
464.19,482.94
816.98,28.13
514.17,396.39
702.72,600.61
643.08,594.67
901.08,439.95
148.84,41.62
320.48,441.42
671.73,142.76
325.12,61.35
136.91,896.2
531.42,47.74
902.3,589.42
485.6,854.14
632.91,186.39
424.52,255.78
418.96,310.07
735.4,990.58
518.28,288.18
251.95,442.25
141.11,381.33
406.23,952.74
983.19,412.49
304.86,328.67
434.01,140.76
218.64,165.58
140.72,882.4
374.81,929.66
836.22,964.12
194.53,322.4
244.63,848.05
517.44,809.36
247.15,741.19
164.75,239.62
314.88,806.82
7.1,215.82
292.69,101.39
438.33,57.88
766.56,79.38
788.74,639.03
125.89,894.84
484.37,311.49
236.73,218.78
71.34,355.89
71.48,343.76
357.11,764.01
796.37,597.6
111.03,265.09
539.16,752.62
993.12,33.38
752.47,545.2
221.2,84.33
302.63,743.14
202.13,672.12
741.3,835.64
330.67,160.37
230.7,957.07
845.1,867.68
609.67,26.43
188.13,208.26
290.84,49.32
321.98,519.3
29.67,300.78
629.35,153.76
557.02,249.68
892.09,212.98
954.37,619.9
786.09,992.75
213.83,849.18
922.68,792.23
255.72,853.76
591.42,298.45
587.32,208.26
580.54,826.7
729.82,713.38
916.45,808.63
799.97,114.08
541.27,434.49
354.82,819.82
492,471.72
273.19,332
28.28,764.48
149.45,565.33
206.01,693.64
311.1,657.44
25.31,31.28
541.6,135.58
405.6,476.43
834.47,253.72
730.4,904.75
101.28,980.6
73.33,798.33
805.3,337.6
446.36,951.28
448.32,940.89
800.82,610.56
504,938.16
745.19,48.53
456.74,279.89
204.8,654.77
620.3,353.57
831.84,384.15
523.13,776.95
441.56,700.98
312.5,63.86
448.95,659.6
447.55,125.4
412.67,415.83
392.37,196.34
201.78,528.82
345.23,650.13
502.77,538.96
587.84,532.94
130.17,9.1
657.88,465.28
602.36,571.57
337.41,273.65
786.82,812.42
268.41,446.17
329.42,636.32
984.75,569.06
530.47,942.7
245.78,730.68
681.43,369
118.56,1000.22
195.87,716.65
257.49,894.32
378.29,411.34
1000.92,652.38
970.45,320.15
193.87,568.47
70.76,969.39
43.58,897.02
44.48,349.71
522.04,595.91
136.12,545.92
425.17,601.24
246.81,823.09
267.15,946.1
491.39,314.85
386.73,520.44
54.9,713.79
487.99,646.15
757.16,267.88
686.15,149.66
443.07,389.1
538.33,729
786.18,53.36
730.09,707.41
44.58,965.04
248.96,920.1
409.76,781.15
736.32,12.73
8.36,125.21
682.06,971.5
42.32,382.31
187.06,529.05
610.05,338.49
590.68,455.95
42.81,372.8
648.38,670.42
717.49,732.31
937.06,895.78
432.13,928.87
528.08,543.61
327.37,451.74
31.19,329.03
708.62,802.72
297.75,366.5
920.16,611.59
223.98,450.39
51.62,296.72
628.96,179.76
67.64,407.33
660.44,558.19
680.17,40.89
889,235
589.66,962.94
409.35,376.28
496.14,78.84
867.41,598.99
791.93,224.59
939.82,402.41
882.36,684.31
574.13,589.56
338.78,153.03
38.83,310.92
661.69,698.7
178.51,928.01
612.89,730.03
140.67,955.66
619.33,372.38
838.32,5.8
524.58,87.55
788.37,632.43
650.49,85.58
580.73,450.87
684.84,306.99
562.42,983.02
251.47,503.05
500.23,858.93
199.06,315.51
446.78,702.52
66.59,150.25
707.6,576.03
236.97,443.79
239.76,278.37
510.61,496.78
235.72,882.86
372.64,471.64
156.46,450.04
852.42,126.51
335.54,494.19
691.62,205.44
187.83,164.72
303.49,447.52
741.54,309.75
989.28,300.31
143.38,256.37
903.18,945.65
536.44,53.45
794.71,42.09
92.88,206.4
343.38,789.38
882.15,234.36
996.44,355.08
440.05,59.22
443.16,172.43
103.96,749.99
939.29,871.73
113.98,365.63
550.4,887.58
802.99,958.29
7.15,459.48
501.38,453.84
248.68,397.83
276.93,3.19
122.28,334.86
887.97,539.43
707.02,104.33
285.44,18.76
250.94,785.18
998.36,734.02
347.4,508.91
397.62,620.53
440.81,86.86
210.86,520.03
137.43,805.98
133.09,436.27
848.67,403.36
889.55,3.61
377.78,273.58
161.86,129.66
897.71,825.94
206.18,769.9
722.99,925.68
160.88,698.66
597.44,954.19
459.25,730.88
59.11,448.45
956.77,293.07
607.28,354.07
255.29,536.14
69.22,667.49
181.55,292.76
977.76,875.08
769.84,894.12
662.46,588.33
614.14,425.78
943.4,864.19
739.68,285.13
561.29,658.68
267.29,685.2
505.46,485.59
205.48,800.04
853.8,587.25
995.12,92.53
699.92,900.26
730.46,716.04
673.09,651.19
630.61,458.98
52.47,314.96
239.74,735.61
230.29,375.53
156.52,14.63
875.11,139.84
218.34,931.3
919.42,813
883.27,134.24
779.68,773.33
305.76,893.92
59.46,275.27
274.4,611.74
872.91,258.82
747.21,38.93
651.81,124.42
12.51,38.95
5.49,638.39
95.05,920.58
94.07,92.9
232.8,975.03
592.75,224.52
302.1,117.79
268.04,931.19
690.86,860.21
148.58,334.49
566.41,233.9
419.25,582.49
441.19,719.4
320.65,932.61
954.4,262.74
178.84,646
792.78,157.12
169.21,686.8
741.34,256.42
184.96,580.94
129.98,81.37
109.23,313.6
859.26,568.37
362.7,314.85
141.63,487.69
950.47,747.28
452.2,814.87
578.21,212.07
666.46,120.93
821.25,678.25
599.44,433.89
910.7,896.57
970.41,330
760.62,957.49
895.3,88.78
360.41,19.12
856.95,427.08
946.88,492.19
995.18,150.28
19.48,109.51
450.07,729.7
236.98,262.15
435.64,940.9
949.48,636.52
883.03,827.54
276.49,995.32
200.24,51.7
722.24,619.98
808.29,733.97
447.11,304.4
297.06,520.47
678.67,129.62
322.54,76.42
172.74,528.14
803.66,271.11
521.93,243.64
260.82,342.81
471.15,442.05
779.06,968.36
534.62,846.19
210.82,791.39
535.44,394.14
263.27,67.24
488.77,386.84
537.2,703.77
70.13,443.01
306.17,9.58
410.78,245.15
479.81,54.02
35.45,60.93
299.06,25.3
840.69,284.4
148.29,385.55
232.51,34.47
632.06,858.18
451.93,884.17
6.75,428.04
251.97,315.97
332.22,865.4
588.5,638.2
162.16,623.5
963.49,611.02
44.33,705.24
952.9,735.98
967.24,768.39
396.21,642.73
24.73,384.89
582.47,230.24
67.28,630.22
559.94,864.52
635.53,877.18
249.93,324.76
162.16,500.46
625.29,527.59
582.6,509.81
684.3,93.33
669.6,880.65
347.8,541.73
260.64,116.93
315.68,946.82
705,680.84
101.39,516.2
882.44,328.79
560.06,114.03
792.5,706.67
785.84,10.97
564.97,77.24
791.26,216.06
10.83,370.3
810.49,299.34
274.1,200.8
229.99,340.14
134.53,69.48
662.51,372.7
284.01,365.7
648.51,402.63
750.99,196.77
258.27,33.85
712.18,841.16
21.73,767.72
15.26,200.13
344.26,224.33
639.57,877.46
521.28,345.16
829.75,170.81
294.71,28.3
361.74,79.71
875,323.81
877.19,148.04
676.6,862.8
123.41,786.55
280.42,288.82
787.95,242.76
490.03,129.34
918.37,347.86
883.75,119.98
84.09,980.51
889.91,250.86
836.79,588.47
291.37,140.61
564.67,923.53
664.73,471.98
749.24,189.86
77.02,740.67
885.37,540.19
456.46,379.11
436.11,487.22
25.92,742.82
559.37,539.91
699.72,876.3
117.24,712.09
974.74,649.99
651.95,734.65
520.02,412.57
546.92,804.62
598.37,383.68
15.09,283.08
952.7,374.08
479.57,1.89
676.78,506.71
525.51,237.78
993.38,952.99
928.05,322.67
956.26,42.85
834.3,442.38
932.06,820.56
652.39,375.4
172.33,650.08
419.77,866.57
723.99,459.47
799.17,521.16
255.65,877.47
820.73,28.28
514.14,124.71
972.05,944.82
745.18,982.47
819.96,159.48
871.9,492.14
747.25,494.87
600.88,266.81
784.75,49.8
207.7,78.39
685.44,134.99
762.95,969.11
488.22,854.99
267.8,391.15
695.73,503.74
812.46,714.03
91.66,281.06
763.67,529.48
923.95,186.79
929.82,735.63
418.95,847.76
355.16,67.64
881.33,650.07
238.77,808.03
49.66,259.95
924.39,62.92
794.83,159.17
155.66,23.49
520.11,356.42
125.39,22.09
293.9,446.61
19.57,866.11
336.1,119.48
757.29,403.94
397.88,191.73
776.03,343.39
703.64,406.65
446.79,100.43
701.72,995.01
984.23,792.16
888.12,316.46
168.23,702.89
306.59,470.95
303.11,25.58
580.67,876.3
95.39,771.91
412.99,14.6
974.45,158.33
655.83,91.14
879.01,442.89
443.39,176.01
841.61,543.47
63.14,233.89
459.06,697.48
465.48,68.56
278.63,210.33
793.33,809.84
982.33,120.76
212.24,27.13
43.5,77.58
550.34,455.33
292.26,64.41
797.77,635.95
76.75,137.91
688.72,283.66
137.19,650.63
575.21,516.68
704.16,567.56
855.57,852.13
996.11,61.82
879.32,570.43
185.74,261.51
542.65,786.1
24.75,140.51
914.4,836.71
521.12,967.64
305.08,684.07
455.12,531.59
900.08,163.38
864.49,876.52
435.98,242.02
486.15,742.55
598.02,535.03
266.21,157.9
879.06,892.98
605.6,100.29
274.33,219.75
282.47,598.54
58.91,494.46
936.15,773.46
232.67,323.58
732.98,720.67
828.21,782.86
971.7,243.62
958.9,428.87
701.24,866.7
835.85,246.96
192.34,742.58
622.64,744.6
453.94,178.37
410.16,721.69
4.22,509
292.83,680.68
572.26,949.04
116.63,531.24
965.49,691.67
363.49,644.74
692.72,938.04
802.14,484.39
966.8,264.54
16.68,978.68
244,436.68
149.5,902.76
859.66,541.92
278.38,860.56
855.5,110.62
619.41,623.6
29.51,8.36
206.64,113.66
527.77,4.26
679.29,411.95
466.46,652.85
531.89,983.47
797.45,861.91
172.95,536.41
386.93,897.93
751.27,933.92
892.11,284.89
348.97,674.08
397.3,295.94
480.58,493.47
390.65,217.1
536.69,698.62
157.86,917.56
7.9,281.01
906.19,662.2
538.32,469.82
302.41,988.93
437.25,308.49
26.4,693.68
731.22,462.26
733.53,802.75
733.77,661.57
115.53,423.24
189.84,986.53
131.05,496.05
750.77,115.43
786.51,75.17
377.22,31.18
89.78,560.79
555.4,196.16
988.04,956.73
246.87,813.48
2.6,88.87
419.46,124.09
921.12,837.4
666.07,471.28
884.3,164.26
571.1,640.98
61.8,219.85
97.4,211.38
632.77,362.94
160.1,293.79
3.15,246.64
925.79,565.52
994.98,943.37
228.9,434.46
245.01,860.83
837.87,601.32
887.82,743.48
300.82,998.36
687.05,222.73
799.8,39.11
955.56,793.35
555.15,226.52
684.14,243.93
790.61,225.36
256.14,891.26
223.46,121.8
281.15,553.04
137.46,279.73
336.96,655.01
65.41,682.84
1.22,671.6
166.34,202.12
554.88,353.11
762.99,188.21
473.19,274.84
447.01,240.26
466.8,322.08
806.36,982.43
795.61,833.27
65.18,187.19
723.38,22.43
642.25,90.59
522.38,113.36
855.16,197.41
835.73,10.53
999.88,83.3
310.92,586.22
506.99,629.66
182.48,654.91
848.21,676.41
842.32,25.46
407.83,538.74
611.35,770.51
527.31,278.8
779.03,732.22
763.4,177.72
787.97,999.28
789.59,424.92
315.51,392.18
788.72,308.29
605.25,470.15
145.43,11.47
870.66,620.11
586.69,367.16
990.17,219.13
781.6,907.62
913.15,802.13
36.48,900.81
356.62,714.29
5.42,845.45
195.28,120.04
551.82,401.06
221.97,173.12
449.92,769.5
907.69,560.9
854.65,752.14
727.72,945.01
737.94,77.95
442.83,342.41
763.34,271.47
938.22,466.6
271.98,267.07
444.87,152.01
949.56,182.45
126.37,180.98
909.62,727.5
317.29,866.63
697.58,608.08
279.07,277.58
868.31,992.24
383.96,672.12
981.99,191.88
426.56,924.84
556.39,799.09
110.98,920.32
25.55,791.69
491.24,3.35
525.99,981.15
55.67,832.1
969.75,211.93
866.3,901.66
753.95,490.76
255.26,624.28
248.82,246.08
593.16,62.35
537.16,128.79
351.41,694.71
983.48,944.83
340.57,944.14
298.55,376.95
491.29,139.64
991.74,115.87
663.36,782.92
374.17,450.5
