a,b
382.33,3.92
850.06,747.88
931.11,571.54
460,305.38
135.19,334.08
898.61,631.05
810.7,742.15
561.43,411.28
996.36,323.45
278.78,356.85
843.16,434.96
381.93,966.63
902.8,153
261.38,608.16
655.77,207.97
370.15,256.19
73.16,434.46
434.35,338.67
160.94,827.04
181.74,836.01
457.83,484.54
84.85,908.73
320.83,87.39
699.69,867.05
355.35,335.43
353.47,370.51
240.3,9.08
893.96,398.22
207.67,353.27
488.63,200.91
228.32,889.05
284.8,838.21
884.73,469.17
891.02,398
968.57,683.69
686.7,642.67
733.6,153.21
782.01,711.11
255.91,315.05
990.85,611.08
686.49,991.53
172.34,416.44
917.23,497
286.24,146.38
80.59,507.64
454.65,355.83
519.01,769.57
858.24,497.29
121.45,245.51
310.38,309.32
899.45,686.64
569.55,674.51
957.67,237.53
695.97,419.86
885.75,416.71
418.88,685.7
699.97,445.73
223.89,540.99
769.12,1.34
711.73,78.62
648.19,363.36
227.01,438.23
442.66,230.24
287.71,74.1
729.55,68.6
48.17,225.3
450.54,616.77
595.82,731.41
519.38,152.83
420.24,663.66
627.29,415.4
790.94,726.84
885.77,957.69
588.45,836.54
438.61,39.2
753.95,946.65
971.79,506.91
581.29,51.67
211.55,263.52
761.4,790.68
698.14,683.84
203.79,308.74
381.85,335.77
779.63,386.79
960.73,835.02
374.42,543.63
139.01,970.21
239.33,284.45
443.63,684.94
127.08,113.4
304.25,892.86
120.42,136.19
851.26,147.23
565.95,253.53
246.98,910.96
309.34,965.44
218.06,190.49
797.61,773.31
941.88,966.74
457.8,733.85
67.23,979.44
341.03,63.78
160.21,387.04
47.63,78.17
308.68,719.22
530.4,893.04
178.47,712.88
146.93,236.91
235.02,160.42
700.16,958.08
616.35,260.06
620.19,133.76
954.33,874.11
198.35,506.48
422.49,634.77
661.78,145.01
19.62,281.27
670.12,583.19
914.38,290.24
446.17,916.13
553.5,381.2
501.3,269.98
890.16,366.73
672.82,210.26
462.84,477.83
311.87,896.27
289.01,344.4
735.98,319.1
330.1,283.78
253.05,705.49
142.1,308.9
921.41,333.69
336.22,346.54
974.15,87.11
453.18,778.05
647.47,631.7
778.37,565.55
319.78,174.76
206.83,288.64
81.61,845.68
579.93,606.07
258.86,73.81
232.81,318.09
424.93,17.84
334.32,179.89
959.73,201.44
799.69,125.71
297.88,841.46
726.75,896.67
38.43,934.9
501.83,805.43
686.01,514.19
83.23,271.08
285.97,914.03
449.02,312.39
516.48,330.38
765.22,869.55
421.42,514.11
133.97,564.65
993.33,353.59
843.54,665.97
789.22,381.81
880.13,268.07
464.64,479.85
671.94,715.73
371.78,308.2
226.64,916.6
503.47,107.44
94.35,819.72
1000.85,793.71
529.46,34.74
493.07,85.51
810.35,948.63
123.49,693.31
149.03,59.74
92.93,719.09
301.74,481.11
428.37,89.63
689.89,975.05
450.08,992.6
152.67,106.25
14.41,157.05
85.8,293.69
119.44,869.12
533.81,711.99
321.27,894.26
89.37,928.8
570.11,235.36
635.45,138.22
91.33,253.89
727.85,478.22
299.31,33.38
17.87,127.54
692.8,739.75
670.58,197.86
462.62,273.68
836.41,555.3
43.56,71.73
227.99,868.7
415.77,467.3
328.59,892.29
709.72,30.11
579.53,75.3
146.87,636.36
250.24,618.21
411.56,728.25
51.89,219.53
595.32,541.95
930.57,657.68
106.81,527.19
805.23,240.72
844.28,536.71
474.37,23.35
708.35,785.05
911.27,770.84
811.49,421.97
154.66,607.37
443.03,163.44
913.36,143.42
541.82,978.46
608.36,770.42
825.12,686.48
427.12,376.58
667.19,24.19
815.82,248.24
13.64,746.19
371.98,584.22
676.57,428.81
597.9,262.31
501.13,114.52
59.31,913.41
913.62,559.86
383.87,49.72
305.64,615.62
34.23,829.13
275.43,926.62
7.55,352.46
450.28,39.82
676.9,504.14
928.44,397.18
332.44,158.15
485.75,140.89
33,715.43
723.48,402.41
104.54,782.73
213.27,475.53
141.01,356.94
767.71,853.05
343.27,241.01
328.78,202.67
717.71,584.11
410.62,396.02
190.76,859.45
578.95,338.12
648.49,391.16
24.01,264.15
527.71,645.06
65.78,357.72
97.48,848.52
751.17,59.6
727.92,865.52
84.63,897.43
704.42,397.37
76.6,692.48
162.28,835.62
862.48,147.15
103.05,317.9
27.03,280.42
694.41,79.8
84.13,366.52
478.96,725.05
49.04,760.96
666.04,878.15
919.13,580.29
336.75,423.18
230.18,818.07
413.85,645.86
371.09,678.59
776.63,264.84
814.9,8.38
92.62,410.88
501.44,241.54
579.29,528.33
315.46,420
36.31,258.96
713.42,341.23
961.51,119.57
492.71,486.75
636.13,197.03
644.1,684.64
949.99,390.28
939.02,719.1
676.89,926.8
347.39,106.5
863.42,50.81
138.03,227.17
82.36,282.99
200.53,497.7
176.28,736.3
422.35,212.1
934.91,183.86
434.71,811.56
68.56,354.59
341.97,556.55
721.59,235.23
924.13,814.9
57.38,737.41
577.46,805.59
603.51,555.78
738.4,667.06
251.71,515.87
27.47,774.78
539.16,915.06
585.07,217.25
321.19,764.81
544.43,426.02
610.47,449.98
739.62,780.96
73.34,597.72
820.03,298.06
914.7,723.37
117.79,806.8
430.41,575.18
439.04,355.04
110.24,527.78
317.77,427.39
289.22,865.15
237.62,887.65
33.58,195.84
667.16,213.35
248.64,455.13
52.55,32.39
123,650.39
394.23,926.13
318.22,911.7
246.24,398.29
646.91,883.67
358.25,568.48
563.3,133.92
486.86,43.92
91.5,465.37
748.13,899.19
837.64,645.13
621.28,629.1
10.23,239.6
605.4,283.76
605.89,920.63
968.67,754.11
198.88,622.53
107.7,291.57
473.94,849.91
968.18,504.6
406.24,219.91
687.93,742.99
782.14,295.72
572.44,27.78
902.2,902.74
203.21,467.27
552.8,186.5
367.26,799.23
656.77,401.3
344.24,213.6
207.44,934.7
606.86,885.13
917.72,767.46
205.87,635.14
281.56,24.18
863.87,193.06
310.74,181.3
29.38,59.8
438.22,779.33
414.58,56.88
428.59,858.96
847.38,887.71
722.83,363.68
656.17,864.19
335.08,222.24
924.97,142.63
284.99,845.89
489.46,645.22
933.9,92.89
391.16,988.5
923.94,58.92
858.1,952.88
972.21,660.9
732.18,212.24
341.43,398.7
320.89,776.54
473.42,506.4
945.75,2.34
224.55,432.47
638.05,17.06
670.12,987.26
129.06,474.6
496.1,836.37
453.44,958.56
180.39,64.39
519.2,26.68
129.56,247.95
827.51,373.5
470.79,426.28
874.46,464.21
868.12,588.28
565.6,751.28
525.33,541.87
565.81,11.15
791.27,91.12
180.03,492.37
590.84,325.07
234.98,232.64
6.29,805.31
452.07,684.14
485.54,108.07
387.39,363.64
353.65,591.07
88.89,429.97
652.23,27.23
537.65,421.98
397.91,756.86
632.79,285.31
566.52,784.61
943.99,233.46
580.14,194.29
299.75,975.98
751.76,862.63
49.8,376.43
935.9,355.98
299.56,832.4
188.31,266.17
769.06,31.61
862.72,497.58
786.08,97.51
156.92,198.72
302.1,991.9
999.28,571.11
376.97,717.86
439.06,325.29
447.84,904.74
533.05,928.68
154.59,776.87
433.12,103.91
982.52,14.42
247.35,874.93
209.86,185.6
383.14,13.11
639.78,417.59
735.33,419.96
612.91,821
135.66,677.43
270.65,48.53
781.05,49.92
518.01,330.36
378.81,484.22
324.5,792.01
270.02,479.86
79.66,230.21
350.71,350.17
159.45,785.67
95.74,475.27
910.41,675.29
507.02,845.24
369.49,60.32
656.09,284.96
986.32,974.56
6.06,88.46
81.14,897.75
693.69,524.38
997.89,697.68
628.87,372.54
576.47,768.74
728.38,593
966.88,164.84
66.19,393.87
382.11,288.46
694.15,506.48
969.68,947.61
885.55,459.71
631.46,631.72
915.67,626.64
591.47,510.66
560.11,745.5
5.84,483.64
994.63,527.33
47.71,740.15
1000.91,357.45
363.82,83.98
162.54,331.68
746.02,901.69
630.01,738.37
286.25,178.39
242.53,158.09
27.44,350.32
632.98,918.31
379.69,615.77
12.79,959.65
764.61,59.02
293.57,730.62
794.68,1.83
852.63,777.14
203.27,309.24
765.89,972.16
307.47,505.73
598.22,228.32
450.35,692.33
115.55,155.88
298.87,839.81
484.81,881.36
991.94,806.91
470.03,534.14
155.31,927.04
240.99,569.31
328.19,736.25
986.11,205.75
609.47,82.51
595.54,497.7
136.16,516.86
447.5,537.57
103.34,839.42
324.59,543.38
936.22,176.79
274.11,410.51
417.2,792.73
126.22,490.2
77.81,972.01
899.17,671.11
118.3,738.81
497.93,349.75
479.06,533.57
808.96,415.49
514.46,185.67
901.71,448.83
296.97,152.63
271.76,569.16
858.56,103.33
7.27,774.06
257.67,499.7
403.72,21.28
415.95,659.66
279.65,345.12
941.73,178.14
969.55,796.97
164.33,479.6
265.76,255.79
727.12,246.69
660.69,525.76
729.16,65.01
328.46,557.48
64.4,490.41
27.46,11.65
178.71,807.43
96.09,69.16
621.74,389.07
883.7,36.81
818,415.05
50.27,642.52
902.35,640.5
926.59,870.34
99.3,577.13
1.95,23.23
264.1,83.85
435.66,390.2
619.36,21.59
558.67,70.64
634.02,943.22
828.6,160.46
214.66,681.85
432.58,731.71
91.63,720.11
230.19,508.77
819.49,522.7
556.12,419.73
306.9,818.35
522.39,88.41
874.41,84.88
480.48,781.4
552.1,124.86
288.57,915.43
629.63,402.52
200.22,121.99
384.33,240.72
872.17,202.12
222.86,679.09
380.3,240.56
195,796.41
228.88,340.13
895.86,951.07
250.68,125.72
805.81,701.77
504.4,698.12
340.35,2.74
435.16,255.57
793.88,552.57
428.76,540.93
397.14,315.15
77.86,135.67
426.85,762.47
593.23,464.51
588.52,290.31
678.51,545.2
880.78,356.1
462.26,180.77
674.77,342.8
892.46,415.68
357.35,766.85
956.3,619.29
696.46,433.96
637.18,318.58
375.67,34.67
61.95,23.34
567.12,906.56
78.65,483.68
46.77,647.21
844.86,452.35
812.23,668.73
554.4,916.8
650.09,918.36
489.15,52.02
893.65,175.74
201.83,337.24
206.04,631.02
965.97,671.3
893.83,246.15
959.7,579.91
98.15,482.91
273.16,485.71
517.13,267.66
328.28,609
813.79,673.64
758.13,857.42
964.94,635.35
200.67,529.61
965.21,577.31
332.75,544.72
195.66,416.62
726.09,682.86
496.71,790.54
67.56,745.34
97.59,312.85
788.41,159.39
947.03,234.06
842.51,466.03
618.75,814.2
108.73,184.55
344.83,307.59
3.79,423.98
430.02,960.33
297.29,53.42
819.97,150.77
314.62,745.41
4.38,881.32
215.67,246.69
583.19,783.79
277.19,522.94
929.16,941.26
634.6,338.82
593.64,643.12
638.23,957.01
732.12,148.56
527.03,304.02
190.04,53.54
34.78,935.16
116.19,142.29
91.03,991.7
906.11,632.93
485.65,802.04
874.32,15.08
939.94,242.97
19.92,626.4
557.32,925.01
910.61,471.09
716.59,507.6
322.14,375.6
290.29,446.61
369.78,784.29
936.02,975.51
426.04,251.97
47.44,723.19
252.08,154.26
380.88,369.05
905.7,770.83
130.1,713.41
439.82,926.13
935.95,374.11
558.89,568.09
200.04,241.96
53.89,248.2
930.91,572.33
473.63,411.65
811.04,820.31
637.76,90.23
444.99,569.35
466.56,289.59
253.76,705.06
101.62,8.41
100.86,961.32
985.94,650.19
743.76,639
195.27,634.62
763.71,295.52
969.64,515.92
609.9,360.83
129.06,28.52
271.72,634.27
588.64,522
562.96,191.45
511.16,159.18
69.53,640.71
863.87,913.43
446.33,254.97
383.98,196.29
484.41,831.16
672.03,197.78
793.59,430.47
230.65,433.67
845.23,97.65
383.36,902.15
149.04,359.2
915.57,273.13
880.34,144.77
985.6,26.82
714.12,810.7
52.39,97.64
383.68,946.44
591.85,830.14
394.56,393.24
600.14,235.32
371.51,831.42
234.39,233.72
595.37,465.72
889.02,184.91
34.11,157.79
302.05,217.74
880.34,387
291.91,636.06
286.22,421.82
734.97,953.11
303.73,948.57
909.52,632.57
508.56,534.82
879.59,432.56
26.95,198.54
961.42,435.48
298.39,190.45
426.26,601.92
996.86,565.93
907.54,919.48
65.04,891.16
159.24,75.3
455.7,4.88
788.56,940.37
689.7,375.41
976.15,755.71
873.08,701.56
231.69,921.63
462.49,254.35
690.55,745.08
233.1,102.22
954.17,86.81
532.4,956.05
484.76,223.32
305.84,781.22
345.42,590.86
276.15,212.86
750.49,347.52
425.93,813.64
703.78,990.8
798.24,140.42
468.9,823.34
640.71,567.15
860.71,489.63
712.6,20.63
356.92,39.99
526.14,311.29
268.38,874.76
272.81,229.9
224.26,954.89
42.07,933.74
655.59,255.39
525.86,18.01
865,275.68
478.46,648.64
374.19,422.9
374.1,787.13
972.27,678.15
36.1,403.4
638.14,666.92
368.8,543.63
677.68,227.72
84.26,20.31
618.88,564.8
396.48,538.65
571.15,12.69
876.28,297.33
695.04,676.27
85.67,402.39
217.46,543.4
163.27,659.75
280.34,83.19
382.11,687.31
970.85,175.6
850.28,100.86
863.35,528.93
524.5,147
302.96,752.54
173.05,711.98
313.78,375.09
124.5,153.59
154.58,704.99
531.37,454.41
584.9,332.54
294.78,857.01
791.73,973.17
690.51,354.99
660.38,185.29
592.98,199.4
648.58,338.39
599.48,247.95
37.73,270.43
58.16,414.11
69.49,239.7
288.02,570.05
57.92,373.05
76.46,434.37
116.69,665.99
440.79,575.63
58.86,755.49
515.59,998.99
371.34,447.53
805.75,749.56
840.32,31.55
780.61,8.1
429.12,513.6
552.47,428.16
371.79,256.5
176.66,128.81
225.79,947.09
326.86,461.21
238.67,165.21
633.18,787.1
844.13,171.72
450.2,957.34
855.98,950.69
75.75,432.2
73.18,392.89
530.64,255.83
945.02,330.57
241.72,832.6
936.99,598.98
888.31,618.56
897.96,175.35
84.15,834.33
288.56,150.04
640.65,122.7
99.06,704.46
972.57,744.49
843.37,480.98
502.3,565.77
174.62,364.26
964.29,797.68
422.6,537.73
802.3,717.55
95.61,220.68
659.11,985.97
41.6,507.76
458.64,817.68
312.38,627.4
563.29,419.04
277.67,329.33
354.54,913.21
929.04,189.34
739.48,203.83
946.86,93.14
37.76,730.55
518.7,85.23
727.45,857.88
890.84,237.45
391.92,304.43
702.54,879.02
94.08,610.09
185.78,132.14
503.96,365.14
889.66,646.89
726.21,332.2
313.23,168.78
730.82,371.67
969.35,201.19
230.78,826.26
325.69,823.86
802.33,814.74
531.07,190.73
406.12,516.14
817.1,124.52
203.37,764.23
75.85,787.61
549.9,82.93
937.82,257.84
591.68,891.98
38.15,994.94
281.49,37.74
831.43,935.21
763.96,257.59
781.85,272.68
368.77,197.62
730.9,399.08
846.05,526.52
130.14,892.32
826.41,410.58
341.71,946.74
861.95,456.64
887.62,685.44
276.89,534.46
655.88,469.88
431.96,543.8
44.84,570.43
728.36,818.03
655.32,202.34
829.75,875.01
752.03,559.1
120.7,67.09
287.38,960.84
743.44,429.63
323.59,543.7
919.9,523.45
468.8,217.98
28.02,129.29
513.12,472.26
593.53,854.96
640.23,455.6
451.65,65.66
61.2,969.13
511.92,315.73
948.85,836.87
255.36,922.83
138.63,418.21
687.02,685.8
958.54,665.98
5.72,307.98
152.49,46.62
622.16,575.85
579.11,437.11
284.39,761.24
345.39,277.81
483.57,892.49
692.55,540.64
633.91,901.47
793.27,531.17
658.52,324.39
157.32,605.63
802.87,420.25
316.71,467.06
656.81,302.96
169.31,940.28
866.36,895.69
700.11,43.18
834.95,30.68
884.1,83.03
157.68,453.02
952.79,360.67
35.31,593.72
907.76,874.98
318.66,808.54
434.81,565.41
259.36,399.05
719.71,958.23
991.06,969.86
710.77,860.03
371.32,201.7
466.36,839.52
283.2,819.4
268.52,556.42
317.07,832.24
254.41,614.22
847.72,146.03
617.73,570.61
723.04,380.55
845.29,45.8
926.17,152.32
815.61,166.34
469.19,705.71
769.97,87.81
843.03,52.72
857.63,470.27
521.35,558.73
844.17,919.84
416.88,542.66
865.84,322.54
673.43,635.74
443.09,844.75
117.63,807.04
118.49,597.78
533.48,973.51
600.88,145.48
694.64,480.33
171.29,701.4
233.07,655.81
872.69,714.64
253.44,366.02
767.72,27.23
566.95,180.21
333.97,911.69
182.89,664.55
217.22,982.38
902.9,18.89
545.1,70.38
392.03,706.33
128.85,413.08
723.9,633.46
259,593.97
166.84,296.03
640.49,944.23
267.35,951.74
69.26,612.71
205.94,783.4
823.33,782.62
947.9,279.12
10.28,817.87
21.15,742.74
338.74,164.65
23.18,665.61
604.84,12.97
235.57,259.71
464.2,926.89
537.95,515.28
930.72,471.37
371.8,71.07
389.76,463.4
401.18,663.3
324.55,614.54
277.3,800.84
305.89,78.56
566.99,142.67
692.81,437.72
636.89,579.64
662.96,188.13
128.87,759.21
340.85,603
59.91,424.08
552.18,908.5
164.21,619.74
124.21,857.95
762.33,70.89
871.79,823.75
446.03,731.2
66.14,381.23
849.55,32.93
528.02,52.22
229.88,120.68
650.03,484.08
788.01,740
124.12,945.37
1000.15,2.03
907.16,107.25
133.83,990.56
368.55,414.42
733.61,127.11
236.04,949.11
734.9,538.76
948.49,133.57
619.97,874.76
143.49,110.47
34.91,452.68
888.34,441.87
154.47,633.7
695.35,285.61
566.58,705.36
939.39,864.86
886.77,222.94
559.93,507.06
927.56,937.64
868.65,432.07
236.61,402.7
327.68,725.85
271.5,172.25
111.64,425.02
314.92,160.55
983.21,654.03
192.25,222.03
381.04,329.02
405.94,888.81
448.76,179.93
870.49,805.01
488.79,212.35
716.29,56.08
807.98,634.65
542.26,105.78
122.08,986.57
970.91,587.68
98.48,129.66
504.62,939.49
891.69,272.31
168.24,39.53
494.35,516.87
800.92,273.87
845.02,343.71
555.27,200.51
28.7,151.03
344,883.18
789.17,701.12
281,413.35
773.24,680.64
553.61,994.65
558.8,355.11
300.59,51.06
454.9,171.74
108.31,85.85
224.94,575.9
534.73,767.63
302.53,40.89
753.41,801.34
509.77,137.4
881.75,723.78
820.12,427.98
187.62,16.11
899.16,169.23
964.12,296.48
286.04,938.06
388.97,388.87
277.32,560.74
410.31,446.87
501.04,412.21
476.21,919.36
651.2,247.36
150.77,881.12
21.77,282.23
762.63,375.57
861.48,679.04
705.44,677.15
700.02,987.45
572.47,458.09
151.03,505.95
452.6,886.07
691.9,244.66
680.45,928.03
658.95,561.44
382.5,11.31
123.13,725.35
874.79,206.62
487.75,990.8
670.58,515.31
34.35,922.93
32.69,901.22
584.5,447.39
410.24,86.42
518.91,259.51
911.51,484.58
826.62,489.73
225.75,626.79
966.29,476.72
338.41,618.4
574.31,120.41
266.12,198.21
998.91,121.96
694.31,515.05
924.71,879.43
536.45,361.74
260.15,342.79
449.06,356.44
686.04,342.28
175.84,515.07
900.28,975.52
847.48,89.91
286.66,363.19
218.02,643.14
184.17,361.77
546.1,820.88
319.58,888.76
599.4,231.45
427.95,754.67
688.28,109.52
283.22,592.37
5.3,453.81
28.8,139.35
636.99,573.11
331.38,129.29
960.34,126.57
217.23,5.46
319.06,97.97
4.21,33.68
347.4,746.14
321.18,602.23
579.03,551.71
255,108.6
645.53,807.58
630.84,586.29
21.69,419.15
832.15,509.71
774.95,171.56
907.39,512.79
244.33,508.61
263.43,409.25
428.14,529.86
405.09,538.97
632.93,657.22
731.08,916.72
873.94,814.08
181.82,885
804.49,692.87
397.6,878.12
669.37,461.05
727.11,329.64
481.12,717.82
800.35,2.35
462.15,329.33
329.41,156.78
596.81,9.33
516.19,509.48
369.91,905.03
491.77,832.34
53.38,277.27
631.6,105.22
396.23,824.71
489.91,537.7
812.89,371.6
90.54,653.08
70.79,680.34
317.51,125.02
662.91,831.86
183.42,210.72
678.06,7
799.9,387.66
270.67,915.88
962.21,355.82
816.54,560.05
419,745.45
479.82,119.54
742.53,681.98
718.69,995.65
365.15,66.91
376.83,585.11
628.51,389.47
787.36,928.1
160.19,690.34
601.17,291.88
184.19,403.45
660.81,767.2
335.63,805.1
1000.68,507.52
75.27,414.19
802.76,59.73
43.04,906.25
31.55,690.84
649.43,570.21
53.06,615.45
499.11,402.35
840.4,653.02
391.28,447.19
487.75,529.78
112.27,485.92
322.23,436.77
95.16,195.03
616.16,830.77
94.57,754.47
815.17,411.73
162.35,644.51
181.92,499.96
658.71,166.43
763.15,885.49
558.75,297.59
5.61,347.44
699.49,162.3
539.77,471.7
385.76,976.4
720.85,251.72
892.13,365.58
671.4,590.51
572.46,28.15
429.52,418.98
979.25,393.75
147.65,916.42
772.73,948.64
24.06,97.89
903.24,841.52
566.98,14.29
888.85,602.03
158.43,801.09
764.18,69.63
473.29,942.77
443.87,304.14
835.74,834.22
263.87,243.86
174.43,160.55
455.21,241.63
426.96,897.41
120.21,906.56
720.77,883.13
290.9,799.34
109.55,212.03
554.2,8.87
63.41,336.14
748.98,486.76
338.18,899.67
222.21,879.17
5.75,73.49
632.14,976.57
310.82,646.79
631.03,648.57
314.41,781.89
799.01,102.28
137.11,466.03
280.34,120.22
298.07,716.93
769.44,459.28
313.03,543.31
664.36,582.43
435.34,303.91
140.03,570.37
251.4,228.64
307.19,307.17
73.83,480.49
72.13,898.86
47.51,107.85
144.22,963.96
364.34,409.28
623.9,50.2
446.62,215.34
789.59,766.87
939.84,752.62
261.81,608.73
658.98,420.44
136.83,583.93
627.76,410.66
846.64,996.25
56.44,378.43
583.74,319.71
460.36,606.69
697.51,688.06
814.37,869.72
147.24,415.55
473.38,8.63
191.76,541.92
828.36,36.05
190.29,93.4
835.17,672.36
96,579.75
800.65,732.95
652.71,360.72
172.96,261.16
822.58,883.74
832.47,544.39
125.26,886.83
231.66,191.48
616.3,762.89
328.02,370.13
790.38,373.32
662.53,603.79
230.97,756.52
556.62,906.71
135.87,195.08
743.96,454.49
460.08,856.88
676.74,541.6
308.12,87
338,42.63
278.83,314.25
575.19,563.78
355.48,127.23
359.3,535.42
36.48,352.85
16.96,599.4
436.42,567.59
869.15,450.92
66.63,685.06
899.4,536.16
707.86,774.6
459.33,176.16
104.26,145.53
815.24,238.45
410.7,998.46
80.15,37.49
948.39,489.85
317.26,594.77
422.04,688.99
637.87,975.64
789.23,873.24
995.9,796.13
942.55,834.72
105.84,846.4
313.84,541.22
257.46,70.86
553.79,449.98
205.33,742.44
716.17,612.78
834.56,666.01
70.45,703.6
269.26,303.38
295.58,202.05
191.12,564.46
360.33,788.42
318.91,137.59
530.56,376.68
311.81,46.48
183.71,841.94
485.4,737.65
14.73,803.42
561.06,344.15
977.82,593.78
714.24,888.61
251.14,333.13
350.76,809.27
891.77,12.11
91.32,969.09
913.47,776.61
184.19,847.63
157.09,941.47
157.13,659.37
115.23,877.77
243.3,841.53
862.53,572.29
901.12,827.79
351.78,855.97
804.91,706.36
199.74,289.34
214.18,30.57
975.06,26.3
591,50.49
254.89,599.79
297.97,351.64
142.06,107.89
736.22,663.79
577.41,725.11
286.04,387.09
257.35,45.31
498.7,637.37
710.45,125.4
914.64,164.28
504.37,291.69
400.6,539.59
602.7,100.95
118.48,810.21
320,536.43
81.5,354.74
256.02,364.27
248.41,919.84
218.62,590.72
536.11,388.23
195.45,167.98
971.05,340.08
441.19,82.94
711.68,188.24
212.71,834
140.35,620.21
682.41,661.29
748.26,320.74
884.2,140.82
695.25,752.12
721.1,786.6
587.06,252.16
610.56,666.71
341.49,241.22
310.65,165.17
142.62,548.34
954.43,538.49
632.22,876.91
142.7,378.06
795.88,477.36
806.26,506.22
831.34,731.29
664.06,279.65
489.82,927.48
258.95,48.52
646.64,565.46
286.51,609.34
928.09,973.58
132.4,127.45
928.28,878.08
966.57,685.58
983.48,133.33
952.89,374.73
552.51,567.99
647.31,723.32
465.01,205.71
713.28,10.06
979.51,342.56
207.75,457.91
547.74,73.23
297.83,35.91
327.06,974.02
872.12,177.68
217.7,282.11
911.37,488.43
911.43,432.56
770.81,53.57
24.02,754.93
241.87,984.19
966.16,461.68
296.42,707
395.62,663.67
999.62,554.52
569.7,176.25
996.12,971.52
492.65,255.07
287.9,10.62
691,771.45
53.92,347.82
378.56,565.71
44.66,642.94
961.05,408.18
449.87,918.46
309.17,661.94
452.04,180.12
111.02,650.12
852.49,234.64
172.28,428.34
170.77,105.24
284.82,775.27
5.52,684.4
729.78,105.41
493.97,761.08
722.43,547.11
243.61,161.11
799.74,971.19
540.19,388.41
663.04,425.03
123.67,352.78
739.41,532.26
210.99,474.21
471.61,583.61
576.31,21.2
990.19,804.41
628.59,846.93
948.6,324.95
433.3,834.35
512.27,983.55
457.42,865.99
932.48,283.76
694.55,690.38
729.25,668.45
981.37,161.49
930.26,811.02
974.71,929.93
292.4,780.63
791.94,118.68
546.64,410.89
519.14,486.86
905.23,31.12
613.03,534.3
791.69,85.2
735.92,942.67
200.64,822.35
395.83,829.19
107.7,899.28
677.71,614.18
95.94,358.92
874.89,512.01
697.95,217.49
223.5,204.82
840.76,737.13
372.22,19.63
467.43,251.69
5.76,443.71
918.76,865.98
885.93,889.61
723.62,940.49
822.71,738.95
448.63,705.28
536.23,341
540.71,945.64
307.12,435.13
558.89,21
269.41,726.5
977.5,312.89
768.5,895.31
518.21,174.22
364.22,166.23
327.49,208.86
356.06,742.29
473.95,679.45
971.7,868.87
217.42,805.98
191.61,123.42
245.09,566.61
881.88,668.74
538.31,519.8
703.9,153.89
1000.46,891.21
685.45,159.13
298.43,408.61
557.37,83.53
639.63,54.6
284.45,751.76
913.86,838.93
95.4,368.44
750.5,16.39
382.87,485.78
367,249.74
320.44,864.94
443.59,108.18
268.84,163.03
282.67,694.31
186.4,938.48
653.18,138.39
21.8,862.78
715.01,883.69
475.23,425.5
968.61,533.77
681.75,1000.11
744.5,530.71
963.18,251.16
907.72,475.9
310.27,523.12
355.69,980.8
315.27,879.97
645.02,764.48
639.06,112.66
532.26,726.93
656.59,617.02
157.4,197.5
938.11,826.23
131.41,821.88
572.45,258.63
788.57,897.32
792.52,578.94
449.48,882.31
875.03,299.45
518.97,207.47
383.77,203.99
834.26,976.7
533.2,830.83
261.57,922.27
135.56,168.02
742.43,499.35
653.23,297.79
162.7,100.21
834.6,475.58
826.99,362.11
37.54,997.88
587.69,438.71
184.76,585.96
770.28,882.54
791.52,574.63
746.77,764.63
441.15,788.3
395.63,228.2
536.74,426.37
261.14,840.98
118.47,317.06
97.47,342.29
380.59,735.16
939.92,792.04
764,270.43
553.5,606.74
539.15,636.11
611.94,739.46
816.58,628.94
479.78,95.98
259.67,927.97
54.64,785.92
212.86,979.89
902.34,152.41
225.87,661.77
726.87,488.42
638.06,751
424.95,27.44
154.8,825.32
466.95,779.55
743.59,299.12
389.73,276
693.73,706.45
26.53,89.7
348.17,35.35
662.02,819.89
775.8,300.22
276.47,827.68
585.74,429.78
263.09,902.15
727.74,33.87
829.36,804.68
471.4,318.09
169.13,332.89
854.19,248.41
357.06,543.74
777.57,641.75
870.66,913.08
538.39,928.52
165.37,411.47
458.3,39.35
160.7,679.26
508.89,255.63
391.52,125.71
643.44,316.12
240.44,805.37
363.72,631.4
636.62,623.39
850.23,759.01
693.18,797.61
129.44,557.94
933.36,806.23
13.45,242.95
909.34,254.1
774.74,797.32
910.18,868.07
163.76,963.92
826.76,952.5
393.96,214.15
685.28,941.46
687.88,690.6
230.26,16.71
446.54,846.61
953.48,327.33
444.95,450.95
148.62,752.1
137.91,934.64
466.23,922.28
786.12,800.74
393.59,412.73
548.31,323.78
493.75,382.98
348.7,739.95
734.96,858.49
938.93,583.54
712.51,447.99
526.72,446.27
306.64,153.38
154.09,990.61
995.01,263.6
808.8,100.38
614.75,889.86
693.61,226.44
1000.78,156.11
712.7,248.52
117.61,816.55
707.77,477.48
11.46,817.53
127.75,959.2
68.46,234.6
137.97,428.69
750.8,863.34
674.62,818.36
40.23,809.02
752.3,784.02
568.89,419.96
486.11,815.23
306.77,665.37
98.22,984.17
442.67,177.63
615.86,122.62
967.76,809.38
121.98,853.68
365.98,309.33
932.77,211.36
390.24,613.26
858.98,342.48
479.75,903.26
177.5,167.16
986.46,189.85
224.07,475.04
831.76,690.38
777.14,702.09
380.31,173.83
219.16,28.56
689.57,469.53
500.41,923.78
677.83,601.74
559.45,3.25
204.38,429.58
974.81,259.25
90.26,848.17
773.28,955.28
