a,b
582.46,989.72
499.79,987.08
819.29,510.14
49.95,61.16
104.97,241.98
263.35,905.12
972.72,260.33
311.11,702.65
505.61,894.07
50.46,844.78
11.81,837.16
740.12,584.83
328.99,613.33
722.95,538.37
19.12,410.77
318.98,186.99
593.78,590.25
983.35,25.41
103.17,36.84
129.95,588.2
867.76,245.58
265.89,479.57
69.57,229.78
107.77,283.14
732.74,896.13
68.69,454.8
477.45,348.09
301.28,655.53
997.14,475.27
748.78,472.54
918.69,695.52
773.98,756.39
185.07,531.76
719.68,130.79
532.04,124.16
492.17,656.44
84.4,162.65
595.19,237.38
583.9,429.67
116.87,106.16
271.99,221.74
563.47,587
20.79,536.1
442.77,549.74
736.05,649.83
196.45,921.58
963.8,217.47
258.58,381.16
555.09,843.55
323.06,756.33
153.41,553.33
891.96,621.32
545.01,436.35
601.03,165.98
125.68,616.33
431.64,369.69
258.75,645.69
287.49,641.93
490.54,698.31
730.05,16.07
196.59,470.61
72.53,249.03
205.76,588.34
242.28,731.63
689.87,105.39
355.19,649.43
421.67,711.16
69.89,819.14
529.49,801.31
846.34,796.31
236.12,492.12
368.99,739.44
817.15,406.27
412.78,174.21
977.85,965.12
838.94,145.1
763.69,652.92
497.89,749.14
591.34,868.88
788.72,733.14
761.8,326.98
583.64,399.7
120.14,155.29
868.2,174.94
568.4,629.69
350.25,155.92
738.68,675.26
995.54,670.58
356.91,209.29
521.74,352.07
607.43,390.82
716.41,642.81
490.27,509.74
211.98,580.86
18.43,971.87
499.33,68.3
57.8,726.77
282.32,249.78
175.92,109.48
519.89,805.47
784.5,513.75
809.06,796.71
608.54,271.25
632,601.33
70.11,651.81
978.67,916.99
35.8,985.44
666.22,565.4
279.99,429.7
928.67,751.04
226.6,284.55
186.1,310.03
443.25,606.94
777.78,480.85
89.78,408.6
357.75,351.1
949.84,288.6
745.16,267.5
770.57,382.3
605.78,619.72
737.08,852.42
699.07,283.77
9.95,95.79
451.08,273.49
802.17,519.68
523.89,53.37
465.7,645.17
511.64,740.57
285.8,359.01
930.12,794.38
571.91,883.38
960.45,935.85
873.02,414.02
304.72,244.5
183.18,793.39
370.28,716.99
932.6,74.96
565.78,54.57
386.87,499.88
578.93,930.59
954.82,394.37
877.38,616.59
104,514.7
326.91,367.9
675.68,86.15
976.73,104.48
854.67,230.3
86.14,544.65
324.77,491.46
2.56,835.89
658.86,736.18
424.34,821.53
693.87,457.93
493.5,849.15
319.6,67.49
383.07,112.51
254.06,227.3
25.2,368.77
317.75,31.78
159.56,433.91
151.97,192.95
651.49,668.85
599.61,548.23
52.06,234.75
446.04,299.82
273.93,527.97
589.84,960.74
247.72,184.24
918.42,122.92
675.66,517.07
75.93,225.91
946.22,353.75
755.98,753.67
300.54,942.93
452.98,589.94
204.69,71.82
919.86,988.41
37.72,640.59
760.62,696.44
6.86,592.66
332.94,334.55
615.52,452.96
777.68,741.78
594.36,852.97
456.71,169.37
392.21,990.23
204.16,493.02
1.8,170.27
775.62,994.38
233.04,186.07
888.1,170.25
822.03,306.69
457.93,392.08
809.82,90.52
13.07,430.56
446.49,17.68
169.17,157.32
364.11,48.86
866.75,474.08
606.86,545.31
385.74,351.15
526.33,165.17
654.87,868.25
980.18,964.16
472.84,66.06
175.73,998.04
532.85,108.3
5.46,463.25
978.75,248.83
495.61,26.38
277.62,820.34
178.23,130.65
612.53,297.24
316.77,956.13
307.14,632.41
98.58,378.4
778.01,870.77
632.34,355.91
61.97,742.08
459.85,494.53
225.32,987.12
52.26,931.94
238.01,744.1
575.11,724.89
75.3,784.61
174.44,100.54
399.9,9.75
781.19,630.41
484.48,187.85
87.62,58.96
218.87,32.51
606.64,374.82
757.83,849.18
684.52,153.43
996.47,474.3
118.03,509.69
784.77,538.15
366.73,198.64
486.26,991.36
497.58,93.6
674.93,467
723.84,482.94
319.64,953.77
836.19,207.64
946.19,592.62
297.89,303.62
770.94,658.86
692.58,764.39
240.88,451.59
672.7,469.9
915.87,14.17
287.13,740.37
312.19,515.23
839.04,748.6
283.03,124.32
233.39,106.93
546.78,994.44
892.7,4.1
274.07,295.43
473.18,841.52
275.91,289.05
430.95,633.97
27.08,615.8
77.05,339.6
220.47,815.56
373.53,272.34
962.16,874.17
924.56,86.04
560.62,59.64
580.5,655.63
463.15,183.94
409.68,473.42
500.24,71.92
138.91,383.29
470.96,613.87
889.96,790.78
437.15,698.93
317.1,107.96
28.39,98.29
417.04,737.24
706.01,116.03
61.73,565.25
104.06,788.54
239.16,86.54
831.18,240.97
859.69,29.14
513.22,82.01
625.95,729.47
646.75,11.1
751.96,651.02
273.73,740.75
349.77,631.71
773.4,311.12
34.62,249.2
31.82,658.77
975.86,555.47
271.81,935.44
115.17,338.24
534.62,117.59
960.81,168.87
194.2,476.54
59.86,35.64
869.25,389.42
720.6,813.81
176.67,661.19
26.21,347.07
891.76,62.29
597.76,24.87
155.79,852.44
457.74,681.4
951.73,88.45
702.59,289.8
717.32,757.55
755.64,843.27
349.31,46.76
934.5,84.73
968.84,482.89
587.45,374.08
237.7,802.47
141.7,790.53
245.48,11.23
171.53,990.13
857.86,336.51
68.53,659.53
804.2,291.98
658.69,108.21
760.94,475.69
479.6,589.67
672.22,335.81
15.93,239.66
673.34,860.35
41.41,434.87
967.98,795.82
399.36,674.07
457.79,415.97
859.57,232.77
474.83,564.05
370.24,284.41
388.86,198.02
710.49,60.26
947.1,543.44
230.67,746.05
698.5,180.78
219.92,462.07
734.87,11.74
82.43,432.92
595.13,922.05
924.9,383.1
920.91,58.82
806.81,93.66
702.9,747.91
590.29,839.25
305.89,901.97
934.48,876.96
62.04,563.48
209.99,826.74
323.12,130.32
425.96,66.44
596.12,139.32
808.69,546.45
173.21,404.12
403.6,655.27
912.91,813.19
57.3,577.54
19.01,481.16
10.94,696.66
412.08,281.27
183.52,935.06
600.75,469.02
116.38,467.5
417.5,294.84
136.61,521.82
152.61,450.37
357.22,887.79
974.14,558.77
789.38,634.37
996.2,671.4
502.53,989.23
630.39,186.14
445.81,697.95
940.19,230.67
602.08,516.62
728.55,777.76
561.77,853.35
57.74,229.56
13.42,821.79
235.64,7.03
395.06,735.54
286.29,904.25
538.7,209.7
463.13,380.29
262.87,68.18
127.53,384.47
998.18,750.75
110.85,115.03
300.02,82.07
798.24,343.05
304.09,508.31
860.47,858.87
84.05,13.34
165.31,730.88
113.32,515.87
235.67,382.07
886.63,627.58
291.81,516.79
584.78,219.46
85.94,314.22
100.55,655.28
770.67,578.38
692.27,349.77
273.96,747.47
923.76,224.79
443,452.61
938.74,523.95
336.7,897.72
605.41,134.68
252.48,548
667.59,646.01
940.97,574.62
862.77,924.56
97.17,124.07
69.33,772.02
512.67,732.4
370.55,27.58
44.86,332.39
448.79,76.03
681.46,140.43
914.43,73.56
860.31,10.32
508.51,563.67
897.44,153.4
642.91,492.83
154,358.15
943.96,19.52
107.81,903.7
584.56,981.85
333.03,497.31
996.9,245.24
642.43,804.35
924.86,475.89
414.49,696.94
678.3,424.96
585.52,364.78
372.54,783.3
210.16,893.98
211.09,643.41
834.49,264.79
265.93,293.76
501.1,733.8
183.1,197.64
7.52,716.65
845.9,618.44
950.74,296.06
187.76,521.87
886.12,222.53
835.77,32.85
857.34,820.8
208.89,561.5
997.56,417.54
743.13,291.56
43.5,650.74
302.06,339.98
580.2,430.34
756.97,341.21
412.5,9.96
807.78,371.54
972.25,420.33
664.79,225.02
74.83,614.12
182.2,438.19
977.93,848.96
206.29,765.03
61.32,429.91
635.32,47.27
823.54,648.5
778.38,923.04
975.9,289.64
515.14,896.99
724.45,620.75
255.03,380.24
165.07,446.36
152.34,176.36
749.19,440.41
88.16,383.79
237.9,516.54
788.99,45.25
135.04,354.67
995.85,414.1
867.32,125.86
686.73,770.55
38.7,444.37
966.85,260.57
520.78,377.59
96.13,815.34
420.2,877.49
392,642.97
883.7,446.99
391.85,776.18
766.79,956.04
878.59,731.84
807.41,843.31
96.04,355.05
35.34,634.83
840.17,572.43
164.22,353.29
543.79,825.97
280.12,486.12
464.9,598.16
39.65,897.96
441.89,12.24
538.01,849.5
724.81,40.81
441.16,199.74
238.18,439.71
604.04,218.64
225.04,759.91
367.15,504.67
730.52,438.04
285.52,573.71
472.67,699.44
633.55,62.26
721.04,712.29
529.54,737.64
555.65,259.99
563.24,174.35
535.85,223.17
106.23,415.28
746.02,713.48
565.92,462.62
293.09,496.15
955.49,493.69
780.43,856.8
754.3,636.05
532.6,729.12
119.22,772.62
894.07,738.34
641.89,973.49
501.85,315.93
242.51,403.18
581.69,154.51
58.03,982.29
989.5,348.52
436.73,464.8
362.84,699.37
805.1,482.15
374.82,135.2
348.08,42.83
579.68,621.46
77.5,579.18
441.09,117.77
490.6,638.59
839.19,200.88
920.41,836.43
340.25,785.71
140.04,648.4
155.82,355.93
475.43,342.82
758.82,976.18
276.36,541.72
402.51,865.61
901.34,711.38
336.61,923.97
663.44,11.82
722.96,193.91
234.52,883.74
238.99,617.82
299,156.78
214.39,685.16
669.59,938
540.53,104.1
861.31,663.77
457.55,716.34
850.57,860.81
264.48,287.84
26.89,686.24
824.73,991.68
567.48,321.78
852.73,90.67
300.38,231.67
721.86,457.34
709.58,349.88
390.3,500.29
614.47,928.76
915.83,267.48
323.21,922.24
266.78,554.76
157.9,269.84
995.2,439.99
951.66,673.34
346.42,541.4
947.64,629.24
480.53,544.99
50.91,536.33
529.61,666.67
379.21,942.11
947.39,687.52
626.36,27.08
148.95,107.73
132.11,654.59
375.54,219.79
408.64,464.19
333.97,263.88
377.26,867.63
858.12,912.82
30.49,601.24
242.44,197.39
85.56,493.87
865.08,133.92
825.15,348.58
291.3,942.42
514.29,395.9
749.82,864.02
878.66,28.77
882.77,161.39
544.76,254.95
448.63,624.24
984.57,937.56
363.2,170.32
687.75,805.6
701.53,287.23
634.24,403.68
835.93,123.8
393.29,431.52
471.66,965.1
647.39,351.2
157.17,56.11
190.14,443.22
557.72,922.45
360.88,101.04
120.25,935.18
285.31,51.92
349.61,402.94
490.21,999.92
729.62,619.66
759.26,397.59
182.26,609.19
899.8,330.11
125.61,308.14
734.47,403.99
264.12,489.29
209.59,244.49
263.28,697.15
868.76,12.67
690.11,285.97
533.52,528.3
885.89,97.01
150.58,135.67
925.68,438.13
177.21,301.94
919.79,185.56
196.89,269.56
342.91,181.43
644.01,391.05
770.91,331.46
808.43,628.15
29.9,486.44
677.69,795.9
850.94,670.6
711.83,360.55
4.44,216.93
360.3,60.86
870.41,222.75
359.66,654.95
75.64,184.67
883.68,900.99
58.45,888.32
525.78,115.84
579,274.54
825.89,41.81
610.24,285.93
545.02,471.44
158.84,619.36
802.37,300.48
270.22,156.4
91.08,680.18
120.88,606.79
856.2,722.79
635.57,248.93
912.13,119.8
581.66,644.33
435.92,439.07
153.05,925.28
337.41,312.67
263.41,733.97
434.6,367.95
946.12,879.2
307.05,588.91
318.79,131.49
85.93,931.91
730.38,316.53
687.4,257.54
725.46,211.08
333.99,371.59
223.29,651.9
668.4,444.5
507.98,512.16
960.84,74.2
563.65,228.37
291.58,773.37
619.88,43.04
580.12,499.03
245.3,149.09
875.51,287.44
173.67,691.94
397.09,275.91
214.84,23.24
909.65,380.61
235.82,193.68
809.98,154.25
389.14,161.13
717.1,198.41
563.67,374.97
338.59,666.2
532.28,712.71
19.87,897.26
487.19,409.69
266.75,80.3
589.72,830.86
55.05,239.99
642.03,937.87
933.18,867.07
357.36,814.69
221.56,117.15
66.54,346.38
465.38,532
824.42,195.27
714.57,654.39
974.97,356.68
869.4,96.75
341.52,954.16
740.21,36.84
436.45,959.17
757.2,880.3
83.49,645.73
149.3,464.12
880.51,778.47
143.52,339.23
458.59,455.02
926.62,175.56
930.03,113.64
225.58,376.43
730.99,462.88
511.24,297.57
826.79,728.5
399.03,902.54
669.73,464.56
417.15,879.74
815.35,409.51
642.34,28.11
850.65,555.73
406.19,677.9
609.31,528.63
538.91,946.34
979.79,789.8
150.49,353.52
233.28,113.47
461.32,975.89
918.27,35.6
787.29,483.03
272.92,832.74
850.91,1000.45
970.72,797.23
573.97,292.31
22.47,619.73
576.15,964.41
710.84,604.76
752.34,972.67
786.64,665.08
24.29,164.42
58.75,615.05
594.63,814.3
738.46,178.24
614.36,40.53
805.35,644.16
730.04,27.89
678.27,543.32
494.83,206.14
787.24,399.01
802.18,363.32
882.88,903.5
221.9,399.8
787.98,555.38
57.9,96.26
566.5,141.68
677.56,950.14
682.27,415.32
537.27,283.77
440.44,606.4
41.24,918.39
257.68,499.49
542.26,359.09
768.8,710.86
155.07,679.99
589.05,617.58
957.11,360.73
428.04,86.19
920.51,303.57
118.79,817.11
714.59,985.61
752.13,414.03
305.59,74.41
354.18,188.29
329.41,884.11
977.49,175.67
476.96,546.26
526.16,479.02
668.5,679.45
574.1,522.11
431.72,453.84
803.68,677.45
706.04,860.33
440.95,152.85
750.07,884.22
29.39,793.72
212.56,55.94
671.95,590.25
7.14,903.02
732.24,914.63
906.01,609.17
992.16,698.5
5.72,911.67
966.22,849.09
988.82,362.73
394.64,487.92
809.36,902.3
863.98,690.5
600.66,592.38
505.27,355.62
669.9,956.45
675.05,622.11
421.39,685.98
711.32,227.86
737.23,211.45
153.77,232.55
180.58,727.38
947.64,824.53
869.16,515.21
812.52,413.47
340.78,418.21
198.82,66.34
593.96,60.42
820.23,138.74
318.6,763.6
392.35,519.84
175.87,342.99
108.83,352.24
11.1,965.14
725.59,773.57
333.55,562.76
914.53,647.23
154.63,859.19
973.23,184.82
460.13,903.87
661.38,955.75
920.05,64.69
8.06,810.68
91.6,9.41
796.79,65.3
539.77,491.86
452.26,493.26
232.3,556.02
885.21,395.57
861.85,90.83
263.03,971.14
847.88,394.24
91.41,726.76
479.01,413.59
74.67,583.71
82.19,754.28
279.06,418.62
522.68,187.77
986.06,661.32
751.76,905.05
856.57,278.97
801.37,258.21
948.29,15.06
528.04,190.51
899.5,473.18
197.87,456.2
733.32,670.66
902.03,194.54
533.02,888.85
345.58,775.63
479.45,967.38
777.13,827.95
871.44,594.16
300.65,467.62
895.65,995.72
952.57,295.34
60.39,411.3
159.96,661.12
474.1,786.89
641.05,405.63
557.14,473.34
690.38,942.2
237.39,755.51
699.3,65.72
71.57,790.74
212.13,769.62
396.66,266.74
994.21,765.14
701.54,408.15
956.13,497.96
791.27,154.16
857.04,77.47
627.49,297.43
64.2,608.54
259.38,864.86
214.42,818.56
196.53,978.16
291.46,593.41
41.14,853.75
605.32,616.83
422.51,881.03
115.78,475.02
138.55,703.79
583.39,795.73
58.01,765.68
745.06,582.15
898.71,196.85
589.85,992.49
110.23,967.81
403.66,144.51
486.45,190.34
487.14,287.1
700.36,388.06
46.39,136.41
292.48,298.1
568.68,58.09
700.39,447.55
163.04,280.9
231.1,315.83
652.61,364.52
81.98,880.39
594.4,229.51
126.46,754.79
560.38,74.3
15.33,627.72
167.99,636.79
725.87,77.53
549.69,402.22
394.51,278.09
234.07,799.5
48.45,911.11
116.26,319.42
526.92,978.42
422.97,838.13
314.63,396.2
414.59,707.14
520.82,239.1
63.5,472.38
981.63,305.17
60.81,82.43
802.49,409.05
853.12,313.55
826.92,290.49
703.35,470.11
365.83,24
154.85,184.01
849.41,812.36
542.19,399.3
662.88,132.92
801.22,539.31
578.23,950.06
24.51,493.51
571.31,591.27
689.97,944.71
752.61,340.16
491.64,632.15
784.14,933.88
24.22,771.01
706.58,632.2
21.24,118.97
619.07,349.91
515.4,617.42
581.03,253.08
242.43,874.2
319.2,316.97
65.07,197.38
415.41,280.23
119.23,481.46
853.44,778.42
942.95,889.6
95.4,867.25
398.48,481.52
679.6,143.28
210.78,834.77
241.63,580.52
114.91,117.79
841.07,178.53
628.63,941.43
300.57,490.95
8.1,755.9
256.31,241.46
575.36,185.77
964.56,356.73
757.39,420.05
83.87,899.27
925.65,291.94
629.33,626.71
365.88,91.38
802.68,171.16
53.79,365.05
791.02,555.3
827.05,727.89
79.69,995.16
468.92,394.86
6.41,734.16
182.62,452.98
771.36,435.14
403.65,157.49
304.8,541.5
308.65,112.43
619.43,238.62
478.55,494.59
646.78,179.14
679.87,810.4
92.86,925.35
690.99,439.2
952.88,351.67
656.75,620.09
892.37,467.03
203.73,288.2
77.89,700.3
921.75,823.19
372.42,990.31
289.29,879.43
113.31,201.73
765.47,595.83
685.48,626.29
903.23,607.04
778.55,683.15
516.33,141.17
870.54,311.89
107.62,886.93
438.05,461.43
550.61,511.5
457.17,953.31
760.4,834.06
571.8,896.94
234.45,189.61
972.45,353.63
730.7,545.79
479.53,261.65
157.02,841.35
598.13,466.77
572.03,920.91
830.62,642.94
98.45,811.55
94.27,875.04
755.44,124.14
759.62,139.57
242.58,76.19
676.14,437.21
185.73,352.13
405.66,923.79
782.57,752.76
638.87,279.94
306.16,53.23
462.43,383.66
753.97,850.63
164.66,707.64
904.6,598.71
671.27,345.34
106.08,229.42
584.77,798.46
882.44,501.14
896.44,7.05
171.7,616.66
733.27,50.34
560.73,189.87
856.1,763.84
971.94,777.32
30.67,873.58
543.54,423.03
942.28,396.55
521.1,890.91
786.84,626.81
409.13,22.03
597.9,740.27
190.66,725.59
720.4,483.69
928.35,58.54
567.72,900.74
904.55,87.92
84.71,375.59
308.72,216.4
412.79,483.98
37.99,233.62
941.31,714.33
900.73,750.63
740.71,229.1
12,243.54
931.29,562.82
158.5,121.22
545.58,850
205.79,542.95
87.84,853.56
924.88,121.84
638.36,748.23
833.15,440.8
425.43,498.68
509.9,602.99
526.26,699.24
466.73,702.53
582.77,114.27
484.32,841.35
235.53,412.4
361.03,973.38
330.86,279.49
622.58,301.24
596.03,863.49
763.51,396.94
937.18,203.59
624.92,54.93
12.07,843.53
564.25,51.33
254.37,90.97
999.37,315.37
786.08,561.65
159.23,849.3
417.04,962.82
242.93,415.63
375.57,880.84
794.71,446.85
635.6,823.52
933.23,443.35
391.2,860.19
151.37,259.36
126.91,976.65
237.26,117.39
717.72,777.54
440.89,615.08
234.84,93.51
627.33,159.29
864.85,633.7
942.43,166.57
305.74,136.38
452.29,926.03
946.76,508.68
649.06,277.97
216.27,93.4
1000.08,69.35
15.35,127.05
500.02,906.57
38.51,441.69
381.95,202.36
494.41,656.2
901.55,919.03
526.52,601.01
515.92,95.33
968.79,429.63
861.95,408.54
411.12,14.98
198.6,496.66
508.62,195.37
351.34,240.39
226.19,474.38
297.98,890.58
693.85,25.99
623.6,931.02
744.91,556.87
818.51,777.55
709.95,870.29
362.36,284.61
770.02,788.77
333.11,491.45
476.5,54.67
376.65,748.21
754.95,687.72
654.98,20.19
517.1,961.88
343.16,510.57
12.85,77.84
54.89,383.69
665.17,221.19
362.32,587.17
866.15,315.11
286.32,931
534.32,209.1
277.97,845.63
887.33,253.13
939.7,621.24
870.32,606.93
753.93,545.73
740.42,272.67
291.1,252.71
923.86,914.47
685.6,523.95
79.3,343.17
246.4,495.74
563.46,605.97
453.85,988.26
814.88,627.79
349.48,474.36
132.16,522.41
951.86,443.03
480.62,448.15
594.39,261.21
73.19,394.65
728.11,496.69
990.93,497.78
120.28,628.34
80.74,842.32
738.49,731.46
954.18,984.77
518.96,838.9
487.11,880.04
853.26,144.29
560.76,518.89
1000.86,479.12
750.54,950.58
885.65,766.69
860.77,987.12
718.62,860.21
328.62,739.85
65.84,181.82
613.35,170.94
435.33,338.52
210.23,984.78
427.78,452.51
873.49,490.5
989.15,280.36
195.41,481.21
178.51,179.77
670.45,514.22
926.43,105.9
35.26,818.38
337.59,60.88
22.95,571.19
80.45,99.7
657.75,722.3
309.12,329.85
394.73,815.09
789.62,881.37
416.4,359.18
388.52,92.84
443.13,210.32
940.37,553.94
368.08,104.96
244.88,315.27
381.88,461.29
409.32,881.45
394.56,719.02
635.2,654.16
771.06,732.92
764.21,891.99
276.16,376.34
672.41,220.87
474.34,636.8
243.52,370.99
226.28,76.12
752.47,47.54
114.76,688.68
923.4,269.08
461.35,360.18
434.49,411.68
122.07,996.42
870.27,588.07
571.52,979.01
880.48,557.28
852.18,336.97
660.94,814.21
359.87,724.03
15.08,193.81
675.8,401.25
201.67,311.71
550.7,852.93
384.99,905.6
482.6,107.53
147.47,677.11
944.97,348.6
710.79,993.03
242.24,217.61
356.12,710.94
738.98,921.54
1.08,25.56
486.74,706.69
460.66,683.24
250.52,697.06
227.23,97.7
504.35,127.43
592.07,472.41
832.3,69.14
690.8,930.18
578.75,272.42
801.47,362.08
630.6,707.05
467.11,575.61
861.22,600.12
772.35,867.6
714.81,104.86
195.42,143.69
878.93,820.9
221.02,711.29
250.22,776.38
662.22,494.73
687.02,783.46
206.05,559.45
844.95,670.14
134.94,60.73
83.54,104.02
335.76,978.53
399.66,378.43
187.86,289.79
306.02,960.56
238.35,735.3
565.12,485.22
241.14,556.54
880.07,915.32
98.13,63.21
612.13,74.38
394.34,600.36
434.49,11.99
327.73,109.79
809.56,857.12
121.09,491.48
755.46,721.94
923.85,295.17
743.58,432.97
293.77,231.07
699.43,712.03
971.61,818.88
199.06,860.72
895.61,552.02
732.03,966.97
632.29,296.21
859.29,59.09
482.24,436.77
346.65,71.65
506.45,740.73
476.83,68.06
187.5,931.87
643.04,227.63
268.86,330.12
456.65,848.76
389.71,342.84
116.92,438.21
537.96,937.03
584.18,468.01
354.64,128.01
420.19,918.9
37.83,300.58
321,327.98
453.88,218.52
663,335.2
105.73,644.49
566.72,30.83
346.68,862.59
860.67,217.35
404.08,178.76
430.71,190.06
648.33,432.99
448.12,60.06
408.39,626.14
843.23,42.97
910.51,539.4
951.23,858.24
212.49,183.45
59.42,688.39
443.67,485.87
658.47,672.28
112.65,604.3
531.54,379.64
159.22,862.16
873.66,665.98
927.28,372.51
147.46,375.84
475.45,737.96
824.41,13.45
444.03,945.19
239.39,774.48
706.92,20.48
245.98,60.12
563.79,267.38
65.48,105.4
155.52,850.78
778.29,586.51
206.25,666.97
498.45,708.23
735.86,934.01
70.84,760.01
226.5,180.23
318.82,99.22
21.52,769.25
611.54,994.35
631.35,135.76
334.45,137.46
75.37,36.77
386.01,956.08
702.8,797.62
234.89,300.92
36.91,204.81
153.51,25.32
154.02,850.23
865.15,93.84
739.74,818.07
62.3,10.62
193.6,157.4
126.62,731.44
991.41,18.3
358.72,399.61
277.7,307.01
745.83,266.34
424.3,594.67
65.49,58
289.77,667.77
861.29,54.89
287.84,9.93
395.42,796.54
770.75,516.37
5.36,296.21
47.74,252.66
171.57,296.46
879.79,841.52
165.8,202.04
753.4,545.41
272.7,303.78
15.59,890.41
238.69,13
259.91,98.3
923.52,98.47
282.23,513.44
411.62,31.1
183.97,317
80.89,479.11
623.91,265.45
894.26,556.73
567.22,120.01
490.4,304.26
539.36,415.81
567.76,205.88
671.28,824.17
490.22,304.72
518.19,16.5
598.77,472.3
389.6,553.03
956.65,886.12
506.14,30.78
268.2,567.34
434.91,630.88
35.73,144.93
57.97,191.78
415.08,30.17
915.12,374.02
182.71,927.56
323.43,619.3
820.9,390.69
427.98,661.81
388.36,339.68
884.01,807
652.39,434.89
29.91,994.1
730.79,886.87
619.04,878.11
754.89,839.74
907.3,875.15
359.79,851.18
473.31,356.42
720.34,189.97
838.23,308.97
134.38,599.8
218.39,212.16
519.03,907.34
278.26,380.25
912.26,601.37
892.12,962.48
531.63,968.57
457.83,545.84
740.65,551.02
175.16,884.87
670.08,608.37
445.73,776.87
798.01,52.35
287.55,888.52
486.63,92.98
945.66,408.67
593.97,239.42
563.48,736.45
846.93,207.24
68,391.04
333.22,239.7
647.29,219.84
249.42,676.8
529.3,138.61
562.28,630.97
853.97,715.93
314.6,874.42
990.17,121.62
548.89,534.44
137.94,712.76
620.14,434.47
630.67,36.58
107.78,966.76
934.1,342.81
860.11,767.48
326.34,74.25
43.47,725.52
307.82,369.45
387.62,590.74
500.27,762.37
845.39,337.86
180.5,936.49
154.53,199.82
266.83,973.87
846.97,302.63
385.61,335.71
60.78,183.14
950.95,995.12
521.62,979.81
787.72,98.24
283.35,182.15
352.34,752.23
643.69,591.64
971.66,144.58
605.33,116.54
419.62,469.56
946.31,753.5
692.69,811.46
803.44,203.73
9.16,719.97
975.03,308.85
316.69,832.9
687.52,994.83
950.28,211.55
795.22,835.37
54.93,455.49
451.58,122.18
555.95,817.71
463.34,424.65
163.43,568.06
310.7,511.72
746.84,76.56
559.28,562.09
509.27,141.44
894.77,350.58
209.8,51.07
236.28,933.69
540.93,534.18
807.86,881.21
915.27,573.86
416.72,507.77
560.4,138.96
711.25,96.62
579.17,287.81
320.23,496.38
460.45,571.58
585.96,470.4
693.75,713.61
816.37,959.63
289.92,740
518.05,494.04
211.83,563.32
177.74,130.08
403.55,476.05
442.51,840.78
327.89,328.35
781.21,310.63
518.49,982.89
499.16,701.7
899.34,169.77
267.92,191.29
283.76,130.69
247.56,741.18
397.75,963.45
764.91,448.44
708.67,349.01
270.91,216.82
839.85,588.17
614.78,853.48
614.3,631.25
632.59,627.16
282.19,781.58
877.36,468.43
563.39,555.28
47.66,819.44
899.38,535.47
761.37,993.34
885.74,677.67
478.3,627.59
706.03,629.72
55.13,252.9
927.49,499.12
365.14,693.53
572.64,691.01
685.78,64.84
170.45,836.43
835.5,245.18
371.01,745.17
278.56,228.65
425.19,47.37
699.9,577.79
617.36,669.86
955.49,805.08
810.86,732.51
708.13,752.41
929.5,832.08
472.75,288.9
85.67,986.12
660.52,454.98
327.85,860.99
397.7,335.73
557.97,386.95
25.59,255
486.63,751.47
24.76,80.19
506.98,839.58
392.22,500.28
473.27,61.41
12.3,598.41
609.59,450.48
606.24,985.71
349.98,374.23
377.26,417.95
468.92,147.89
952.15,526.01
146.78,193.95
862.39,758.58
745.6,332.2
802.43,377.2
775.88,578
302.2,423.13
13.19,839.94
705.04,714.24
999.55,105.41
241.32,325.63
734.78,341.07
780.49,388.83
889.53,88.04
402.3,117.11
37.49,767.34
74.16,734.99
113.18,920.56
706.31,898.98
134.88,598.98
911.27,512.53
455.38,220.88
259.63,716.78
844.35,314.6
86.47,157.33
11.65,33.04
732.61,931.44
865.06,191.27
2.04,717.14
264.62,892.73
227.74,387.76
853.18,767.96
364.6,659.8
664.07,875.27
483.03,582.56
681.88,758.01
62.5,284.23
921.1,991.78
187.18,938.93
459.12,678.04
965.77,735.26
158.72,966.8
399.56,820.12
629.73,294.55
16.19,153.37
808.82,901.91
930.13,125.23
136.12,470.94
225.89,729.21
257.52,489.23
550.06,29.67
99.3,316.14
272.31,277.1
639.15,977.91
966.3,189.33
534.14,635.56
40.65,853.32
617.07,193.78
382.45,955.74
8.72,429.26
888.12,297.07
25.1,84.36
308.98,916.67
686.73,311.22
45.29,770.01
944.09,657.12
14.16,350.95
728.34,850.1
343.78,692.73
117.73,740.34
117.73,554.54
696.03,930.07
636.98,299.03
747.6,86.7
238.16,410.61
441.86,772.83
989.48,568.54
240.09,639.18
314.66,791.49
530.57,675.52
343.04,310.67
668.28,474.23
975.42,147.1
846.88,219.11
15.8,612.25
733.98,281
771.7,642.03
965.71,211.22
214.3,967.59
237.15,69.38
492.99,188.58
336.08,804.79
954.51,812.35
302.41,212.94
9.63,282.07
584.11,754.5
16.85,712.86
768.95,614.18
48.22,843.07
567.21,144.55
174.17,180.07
741.14,679.16
561.67,726.48
533.68,741.14
856.56,707.18
326.97,395.43
234.67,105.3
768.55,502.43
80.46,887.37
946.58,405.54
986.03,804.36
823.05,848.29
259.74,828.46
339.08,356.98
537.73,806.31
579.79,591
963,868.77
502.92,825.95
964.9,250.26
389.56,755.82
35.21,542.34
639.48,14.18
87.04,850.22
323.1,648.91
733.14,412.44
899.38,890.59
134.76,189.04
673.13,232.89
573.56,327.51
718.41,626.58
241.88,860.56
935.24,141.61
853.77,132.11
284.86,90.67
453.26,560.8
418.78,579.8
603.7,636.42
468.33,72.97
976.34,250.51
161.34,588.29
572.04,210.14
