a,b
393.17,461.47
482.34,692.81
460.4,383.71
426.52,303.4
30.05,925.94
992.12,794.68
609.79,48.54
931.89,119.49
444.55,78.77
300.98,773.48
438.34,622.63
925.76,114.65
169.89,636.5
949.82,24.41
381.73,352.36
381.86,941.59
83.51,147.33
556.59,730.22
555.04,593.28
141.45,417.21
614.24,709.83
609.79,192.62
634.71,666.75
384.2,641.48
269.76,312.83
834.78,406.11
22.49,268.57
82.49,120.03
353.84,162.86
614.4,238.49
269.33,301.64
105.66,657.66
832.96,629.28
270.53,10.14
956.24,968.78
193.74,71.37
441.26,476.58
672.03,488.63
92.67,669.11
907.37,614.9
176.95,657.5
296.17,458.54
82.58,984.74
941.66,545.71
523.39,814.34
429.31,491.42
7.25,964.62
58.2,702.59
740.91,925.8
260.64,446.16
659.61,454.42
793.27,54.78
916.6,296.15
385.27,333.58
323.51,251.27
201.78,53.03
834.79,95.39
802.73,371.66
726.52,60.71
785.68,393.35
740.87,819.48
808.88,556.06
214.99,38.88
990.69,780.6
107.27,219.77
965.03,94.57
918.22,245.54
194.97,720.04
952.57,286.8
320.14,335.9
73.3,515.44
478.26,950.94
654.98,498.67
722.09,292.21
107.4,828.2
70.58,639.45
351.54,109.67
610.73,337.3
5.59,873.56
871.5,359.02
790.07,500.51
237.91,462.64
744.79,592.02
926.33,440.56
949.99,757.63
376.88,581.86
305.87,508.27
157.61,823.36
631.3,163.54
935.54,404.99
792.8,797.12
433.09,278.22
4.76,652.41
115.97,493.57
71.03,881.87
525.16,651.66
745.8,798.59
317.71,596.64
423.84,550.53
545.04,259.49
65.9,101.53
252.83,945.46
662.05,482.91
224.85,409.25
688.64,910.05
137.64,788.01
858.51,959.17
862.59,292.81
919.16,815.91
759.1,627.79
360.18,400.21
579.59,966.26
994,671.31
958.15,506.58
227.04,678.1
642.55,505.3
146.47,75.61
746.21,362.29
874.24,58.99
97.23,162.11
637.6,54
186.49,373.22
918.38,91.57
688.59,736.57
538.76,13.99
150.45,785.87
567.36,14.82
945.29,988.93
474.85,411.66
594.49,817.84
905.78,598.82
434.87,170.57
649.01,724.45
899.28,907.03
511.39,284.04
787.74,826.89
175.03,96.12
841.8,211.76
568.08,830.84
953.42,784.52
551.23,202.04
952.49,257.26
821.9,863.76
327.93,109.16
471.57,655.9
126.66,234.43
252.89,363.79
9.68,507.69
28.9,160.34
445.67,699.8
238.58,245.56
689.82,650.1
946.73,981.25
635.55,58.25
835.37,50.08
954.04,505.05
605.8,953.1
495.6,375.2
659.35,49.57
855.64,44.79
266.66,606.11
572.46,247.95
863.64,146.76
812.12,619.32
365.6,712.04
280.14,817.2
896.33,914.08
516.43,11.17
117.52,627.06
581.64,833.17
26.19,24.84
320.39,94.96
422.1,388.73
212.76,100.46
749.47,596.86
475.31,195.8
164.02,268.85
335.25,823.87
800.02,976.52
816.7,379.84
737.07,809.94
38.55,854.94
365.47,111.67
147.84,42.01
106.54,231.61
873.58,525.09
233.13,422.58
473.44,241.67
874.46,438.03
396.02,706.02
405.16,92.93
910.77,615.79
183.29,291.16
367.17,517.19
514.76,263.28
478.3,101.06
965.09,396.96
797.93,660.27
281.68,917.95
978.42,466.09
15.47,934.2
24.76,708.43
712.46,543.29
192.67,763.51
420.25,526.63
427.58,413.88
606.66,2.77
60.07,88.99
326.56,568.22
512.61,838.91
331.07,486.28
523.29,216.22
780.58,322.86
310.91,864.73
651.84,787.2
474.34,398.06
169.94,345.42
547.92,645.21
620.75,771.49
584.69,457.55
246.59,616.45
35.25,887.67
651.58,594.23
871.65,246.14
794.66,97.93
651.93,901.94
772.35,569.88
103.61,355.85
21.27,168.53
908.78,205.23
836.95,299.71
649.27,200.04
744.51,277.73
685.09,698.74
158.18,939.28
264.3,582.09
639.86,640.14
980.42,9.64
449.53,18.62
515.94,665.65
749.72,739.3
653.85,240.85
390.59,508.46
22.2,659.44
964.76,345.59
212.31,936.29
491.53,588.43
655.7,564.33
949.99,941.04
911.4,319.75
862.75,117.56
360.43,36.77
942.73,564.47
609.4,242.89
286.22,520.85
736.09,551.46
37.26,345.77
757.87,441.74
871.99,581.6
788.11,349.28
763.12,950.97
533.89,975.55
186.48,325.85
897.01,624.72
216.29,770.7
264.27,459.07
243.66,159.5
602.17,443.46
77.4,761.63
837.13,131.89
808.37,963.7
580.54,625.2
321.29,564.08
723.5,706.28
887.85,83.38
811.26,507.76
706.02,349.28
842.32,619.79
524.36,948.95
217.86,162.43
926.48,959.23
679.84,136.54
828.37,526.87
706.37,484.5
206.08,123.72
28.9,195.41
775.11,67.74
494.97,829.88
571.54,436.53
963.77,74.33
273.36,436.09
194.73,747.58
818.96,365.82
79.55,304.45
872.1,797.7
612.86,166.09
732.45,468.67
514.28,132.54
138.75,441.92
677.22,693.94
136.63,455.82
652.19,873.01
300.14,480.31
156.08,341.72
684.66,866.18
731.56,451.07
107.39,864.57
844.96,931.76
685.07,826.87
837.56,251.02
470.03,987.35
856.18,348
796.37,554.8
333.51,861.5
481.02,824.14
403.84,429.51
604.49,617.01
262.92,339.44
601.4,750.25
220.58,440.08
770.82,478.78
938.08,350.98
640.7,840.82
715.99,438.37
371.85,771.47
105.45,590.94
135.07,350.19
862.03,908.85
370.37,865.97
245.79,217.85
83.79,193.31
384.85,206.26
824.2,551.6
323.94,633.61
143.37,212.21
940.99,607.27
442.78,504.8
671.26,935.41
35.38,316
866.68,614.93
87.03,636.97
645.06,644.67
774.7,361.9
19.8,510.59
618.12,168.94
291.04,365.83
202.32,445.58
572.98,113.63
993.37,871.81
721.69,759.35
251.8,558.69
237.46,340.28
411.29,474.24
69.88,440.76
84.77,162.14
588.87,739.5
248.65,6.65
835.38,355.05
51.1,134.34
505.52,839.45
773.81,493.65
113.98,247.86
807.48,674.44
210.09,861.48
99.65,520.29
580.13,699.75
882.58,125.54
762.7,943.21
183.35,797.61
970.04,125.04
887.83,400.55
949.32,158.69
720.73,826.86
228.87,507.4
256.92,148.42
60.37,112.2
922.68,490.32
715.46,192.65
876.56,558.63
855.48,855.34
336.78,437.56
330.66,475.23
211.24,541.05
70.44,216.78
845.35,571.71
713.31,798.78
575.2,896.84
225.23,170.99
853.82,522.26
10.6,487.14
386.56,850.58
959.22,609.3
117.34,904.71
25.13,126.93
492.8,950.15
19.98,207.5
47.66,384.29
681.85,600.93
932.19,661.48
562.84,298.16
63.91,706.52
353.65,969.99
401.16,251.04
999.17,18.23
574.31,447.02
518.3,81.85
675.54,109.23
925.2,520.26
761.64,120.94
389.69,206.65
660.29,17.33
279.63,989.26
432.66,865.56
43.53,262.06
85.54,537.4
674.28,559.79
213.21,154.17
590.19,508.61
193.87,887.65
274.36,231.56
511.45,54.81
958.3,686.84
184.26,604.53
906.93,303.79
761.01,133.35
792.9,131.26
718.91,284.5
194.68,143.7
78.19,155.88
662.63,648.32
233.06,841.89
496.19,84.71
189.07,243.28
97.98,386.62
725.17,522.39
572.67,790.77
421.57,941.84
885.24,227.69
448.55,767.16
220.84,498.43
210.72,783.44
627.14,259.01
402.22,703.69
164.58,836.93
600.77,151.53
567.56,82.79
431.85,225.02
713,853.81
932.68,543.56
181.24,331.22
32.15,22.12
119.75,201.12
777.95,801.93
539.69,224.25
393.24,178.38
655.58,600.97
228.67,136.68
706.17,124.58
194.9,622.83
973.73,974.11
462.91,843.58
830.97,111.56
373.02,41.07
576.99,298.03
438.23,376.22
857.11,189.92
512.35,850.28
830.86,375.26
593.75,92.56
513.67,35.76
487.42,559.68
735.87,894.14
514.68,114.15
102.88,394.03
835.06,537.51
520.18,931.98
209.96,918.21
503.92,312.43
597.85,805.86
538.83,523.17
487.9,913.76
228.97,889.86
569.46,70.7
485.82,208.87
808.42,172.97
554.5,893.93
419.68,519.7
236.86,866.7
183.67,724.01
432.78,589.21
244.91,47.61
659.18,298.59
201.13,994.86
690.13,834.3
605.2,860.57
276.84,339.13
351.05,545.71
831.66,917.48
773.17,267.22
884.53,713.09
603.71,17.86
409.86,93.52
687.06,453.26
297.65,698.95
91.79,661.54
529.36,282.48
109.24,696.97
733.02,997.83
30.32,905.69
409.83,498.98
697.18,398.94
11.32,265.03
998.49,131.47
809.08,415.58
537.61,528.51
587.77,469.09
15.28,388.15
502.64,791.47
985.26,286.03
105.74,928.2
339.14,468.97
841.21,888.63
144.39,891.25
736.78,424.88
304.35,680.73
497.66,556.9
558.15,17.64
231.35,346.11
108.83,997.1
884.69,802.45
247.35,197.21
86.46,98.19
404.07,195.09
960,331.93
372.14,881.45
908.75,17.55
770.43,845.64
870.42,417.34
834.41,83.39
983.8,558.48
250.01,220.38
80.55,412.93
344.25,844.97
779.93,175.17
921.49,864.77
338.58,342.67
381.2,167.2
559.58,271.89
516.28,234.98
768.3,770.75
285.56,657.52
131.53,404.56
799.32,111.16
785.46,96.45
698.84,52.23
268.65,621.29
677.25,317.05
591.05,364.33
218.9,746.2
984.02,834.61
261.21,285.34
62.32,741.58
100.86,180.74
854.03,163.03
63.65,625.65
812.58,6.38
317.8,64.77
360.64,947.51
438.38,463.91
398.5,439.54
757.66,827.41
365.91,839.04
172.82,863.5
236.51,599.75
988.73,652.48
292.03,968.59
441.98,703.49
487.09,778.15
471.7,663.58
300.48,527.86
782.9,616.94
901.93,425.8
840.63,214.45
443.35,524.37
220.37,672.97
521.81,181.95
958.18,52.07
163.98,361.07
222.73,681.51
313.93,180.74
799.91,120.13
732.72,559.66
706.76,388.48
194.84,514.37
607.63,915.16
630.38,976.39
784.17,481.04
522.47,245.18
43.71,802.8
675.91,120.93
540.87,537.8
454.49,979.04
516.47,560.7
91.56,610.32
28.6,466.99
611.78,166.25
119.08,989.64
874.36,393.44
976.92,56.87
241.63,887.49
819.24,443.9
807.71,964.41
345.82,978.03
594.08,230.49
206.25,611.08
708.35,799.97
870.34,422.92
563.5,791.09
121.1,790.81
378.95,635.3
514.72,832.19
603.23,797.38
281.38,661.96
903.98,779.77
24.07,384.58
645.74,119
405.13,386.26
512.58,743.76
762.36,189.52
519.93,930.5
325.67,233.64
896.48,108.8
986.22,140.76
541.18,498.75
262.47,413.85
82.67,563.53
299.97,701.01
601.2,689.29
689.53,110.19
94.83,228.98
821.05,893.54
433.92,780.92
697.65,567.41
956.45,385.28
654.38,985.24
956.39,155.8
273.8,468.83
452.32,386.16
916.34,333.36
143.02,401.67
802.42,298.62
374.89,277.62
933.42,751.16
884.12,773.52
296.64,68.67
159.19,731.55
202.61,314.38
920.28,88.62
498.8,247.09
731.79,285.5
564.24,62.24
186.46,335.45
175.9,191.6
409.95,986.48
239.44,920.02
455.56,234.49
852.03,709.04
401.02,838.51
969.73,912.53
314.34,270.35
560.87,858.58
525.72,656.02
786.26,833.75
907.95,401.7
571.02,116.77
793.07,582.46
263.42,936.74
753.58,46.88
656.23,288.94
822.38,691.01
51.27,100.86
521.7,250.33
901.77,850.71
595.16,891.06
13.82,560.48
932.12,153.37
181.19,608.34
705.3,390.38
487.2,65.48
685.19,962.44
150.76,779.34
473.26,320.33
971.34,218.16
872.8,725.46
951.2,881.69
818.89,604.93
70.76,714.97
614.74,372.96
843.3,978.55
464.48,489.68
979.41,374.15
90.74,74.28
916.78,287.68
763.78,122.68
637.32,166.89
59.07,134
454.68,781.9
616.27,166.83
182.49,157.5
477.78,574.01
707.94,754.03
742.17,683.88
370.1,248.19
784.95,350.37
171.55,758.45
625.03,216.17
535.2,523.82
332.9,131.81
955.79,376.37
611.47,145
601.8,945.68
585.21,691.71
444.42,960.86
696.88,568.97
192.76,868.54
831.07,165.31
226.75,181.95
777.28,965.54
322.04,665.77
886.15,95.17
813.46,121.21
111.39,340.01
972.33,787.41
686.58,803.62
628.89,714.75
139.87,699.17
984.49,566.1
846.07,301.06
998.02,227.37
653.44,977.77
76.49,745.42
146.39,767.26
726.39,440.19
979.08,554.81
519.99,521.31
356.24,3.8
699.53,957.08
346.15,940.16
560.86,748.58
922.6,739.83
993.84,833.83
365.18,328.7
637.6,55.51
722.81,83.97
533.98,751.6
351.23,458.38
419.02,65.88
882.81,378.54
229.2,259.36
760.21,344.94
680.2,810.51
204.01,439.7
388.62,138.27
348.24,41.73
382.92,48.87
34.5,239.5
863.58,213.22
61.19,346.7
943.35,133.71
268.37,300.53
744.14,123.47
644.73,941.73
922.52,995.46
337.98,864.21
650.6,288.65
120.59,376
339.87,853.97
10.38,754.02
816.21,517.72
797.99,801.2
395.36,37.26
577.61,798.4
11.26,268.55
143.44,818.97
293.89,749.36
249.72,836.12
669,791.56
727.33,418.82
199.19,770.33
356.92,431.54
40.96,657.44
840.48,363.06
879.88,693.69
517.03,699.74
363.57,589.27
205.07,928.69
435.36,350.91
45.03,694.73
683.9,598.78
484.32,203.36
552.58,739.51
444.23,512.6
270.11,534.19
836.11,621.26
400.84,791.85
618.01,506.58
460.7,45.72
395.57,596.66
615.58,154.88
634.5,986.31
280.67,681.6
17.49,87.27
13.87,919.24
766.27,399.87
516.96,336.74
781.42,946.7
327.91,352.72
308.04,488.08
760.57,360.05
182.32,587.82
885.4,354.9
289.09,493.36
375.3,784.63
702.76,236.14
528.11,530.88
71.34,628.83
52.81,760.57
544.76,101.28
371.16,649.41
824.52,834.72
885.63,99.75
339.7,316.64
722.01,74.92
364.2,502.83
809.79,62.07
707.66,421.54
497.08,735.32
765.32,98.07
383.51,872.9
179.84,330.48
370.12,232.23
470.72,346.51
864.97,271.92
807.27,840.4
193.94,850.39
22.32,221.78
493.46,126.09
70.91,82.41
252.38,551.2
855.39,474.35
697.81,865.26
3.82,337.06
42.48,448.01
434.02,723.88
973.02,543.4
939.82,99.41
704.07,502.24
234.27,168.35
591.43,544.72
85.82,555.24
243.54,151.29
825.81,720.68
225.12,720.39
262.67,283.05
455.26,284.86
348.73,249.36
748.91,49.59
279.35,407.91
58.45,527
759.53,96.33
10.08,245.52
152.78,433.9
406.53,270.45
712.04,982.72
889.73,230.15
375.9,122.47
381.64,566.99
912.07,439.86
174.06,589.62
772.78,366.17
854.32,398.46
21.62,999.39
671.5,154.66
128.22,480.46
874.41,455.28
633.22,529.83
43.79,176.64
560.45,505.26
552.48,64.39
687.35,717.28
361.25,278.19
365.19,491.57
238.79,716.09
454.98,458.19
22.54,634.63
387.95,769.53
234.01,260.29
336.21,592.62
776.83,713.5
531.53,887.01
105.89,425.73
324.84,441.69
103.44,801.49
115.37,793
420.48,611.74
13.01,6.67
282.97,253.43
697.35,120.22
133.48,775.75
220.28,716.57
491.61,131.05
985.43,293.63
592.89,261.82
548.84,728.53
497.51,950.81
371.89,315.08
166.73,165.43
787.62,753.17
614.49,574.26
863.87,867.98
329.92,350.43
897.29,389.35
722.61,561.75
5.18,617.84
341.45,94.4
649.24,545.87
114.79,305.94
668.72,107.68
124.15,78.5
823.3,142.23
577.49,442.64
324.23,938.01
526.76,536.84
890.29,215.26
415.5,398.09
635.69,526.41
494.17,665.55
114.28,43.97
499.16,621.76
675.27,160.66
119.96,507.59
481.62,55.29
860.88,6.19
553.56,289.9
527.08,626.6
242.41,546.24
324.01,201.39
270.36,408.77
861.57,601.2
569.62,659.51
584.97,36.15
946.63,809.52
35.55,185.25
567.55,413.59
838.24,612.93
348.36,15.73
167.37,346.52
490.29,110.64
212.93,455.59
61.76,814.24
354.68,379.36
910.37,808.76
848.57,131.27
166.63,954.57
810.69,253.64
281.65,377.64
30.46,234.49
17.59,441.62
189.9,632.68
252.24,276.12
65.08,26.27
408.99,154.2
117.3,203.18
886.32,396.71
904.55,903.21
603.72,323.91
374.74,288.39
752.38,647.36
571.34,264
396.6,208.74
398.9,319.42
673.88,716.71
512.08,137.3
324.31,585.06
655.75,554.21
383.61,757.22
285.37,936.59
982.93,830.16
225.93,784.96
840.37,867.16
319.12,666.55
508.7,702.5
558.69,140.41
57.83,935.21
100.08,735.43
869.39,649.46
852.37,209.71
799.94,414.02
762.41,418.78
330.81,449.94
369.34,729.64
150.29,573.55
594.35,948.2
563.7,455.3
209.83,723.73
541.1,258.39
118.43,314.22
944.42,607.43
581.12,376.91
388.51,169.55
765.87,568.37
943.77,943.46
718.49,287.36
503.89,492.24
987.62,808.11
738.12,267.38
303.01,388.92
759.43,35.1
571.34,995.12
345.79,132.1
882.52,527.21
330.66,776.18
522.86,586.59
265.02,828.73
445.08,760.73
722.87,211.27
360.7,949.42
544.87,106.28
479.69,159.48
130.4,306.48
240.33,801.91
743.24,41.62
962.96,274.8
267.24,743.6
696.19,786.48
851.74,459.83
70.16,987.95
570.92,718.85
292.89,46.75
863.53,329.17
393.49,699.03
691.62,556.77
477.78,101.83
448.16,912.62
300.78,162.86
836.34,456.2
44.33,28.28
390.23,732.54
330.21,516.22
289.57,480.73
961.19,592.55
415.04,378.21
434.87,500.95
415.27,114.03
258.6,766.46
599.79,700.59
303.48,190.65
97.86,943.19
544.7,630.01
166.55,912.78
564.62,828.19
737.89,968.24
853.09,608.38
886.84,952.44
797.17,336.58
325.48,70.33
758.76,603.1
597.96,49.36
274.59,184.28
973.96,733.16
683.21,215.99
353.21,886.68
1.74,934.07
585.36,774.21
554.75,559.7
865.68,445.27
404.43,28.32
457.19,64.08
84.26,406.51
606.73,18.89
949.13,702.76
850.6,154.86
71.06,938.51
804.91,237.02
628.39,642.64
456.97,147.69
761.12,585.66
694.03,282.77
885.66,894.12
503.42,543.77
318.57,74.71
678.83,113.51
363.9,594.88
523.12,986.94
931.67,980.47
609.57,522.48
310.73,917.22
451.97,353.96
6.71,888.4
506.56,492.32
395.26,802.86
694.31,656.99
828.06,563.3
324.48,494.12
875.52,111.55
881.81,579.65
186.6,890.98
258.56,567.81
862,149.21
857.02,568.22
104.68,265.68
989.47,210.95
921.55,170.64
204.42,302.14
523.47,465.09
146.12,484.69
374.59,783.39
999.34,702.82
813.28,447.08
601.77,785.73
442.96,325.31
286.78,771.07
516.87,950.23
610.94,134.77
555,245.31
278.26,288.5
66.51,726.03
155.34,578.66
333.33,879.42
25.86,33.31
856.34,172.54
648.51,100.19
12.19,869.09
810.24,792.46
297.86,743.44
939.79,143.11
253.32,898.39
42.79,808.5
47.77,898.29
566.89,160.39
207.35,590.57
712.31,659.04
983.96,137.73
139.23,378.72
615.01,447.8
859.68,775.43
54,587.84
617.3,599.2
54.34,607.6
984.22,638.85
402.11,718.3
18.94,405.87
820.86,660.49
279.42,765.9
289.48,977.92
902.68,177.19
858.05,230.2
527.69,414.96
540.77,46.47
569.78,962.15
220.4,547.31
323.99,149.02
96.59,36.28
842.26,120.83
696.56,726.44
338.6,554.83
787.04,691.52
67.72,764.14
616.7,678.7
258.9,409.46
109.92,672.73
134.67,180.55
796.83,499.17
176.62,221.13
725,20.34
182.06,941.65
724.7,826.77
564.5,549.73
901,124.64
172.05,893.94
126.34,972.85
940.49,360.58
190.16,101.55
628.79,956.49
226.59,517.65
153.72,928.95
975.94,244.31
326.07,862.64
848.76,61.11
915.81,334.45
772.63,911.79
673.26,53.07
151.72,364.54
832.11,471.67
151.22,896.2
527.04,425.18
652.14,331.49
238.3,461.28
197.49,935.69
234.62,517.66
499.27,561.53
178.43,2.35
978.75,84.46
693.32,251.4
773.48,80.6
806.32,544.44
828.35,256.41
161.14,394.97
8.42,824.12
52.32,764.84
221.1,322.76
80.65,374.71
790.01,71.79
185.27,180.86
953.48,489.91
828.32,28.68
570.58,783.32
877.48,882.15
695.49,114.69
890.71,678.3
127.14,26.35
404.01,511.7
847.4,214.41
146.56,863
651.64,197
983.8,71.74
521.5,700.19
224.6,765.91
557.19,11.47
405.75,141.15
709.88,36.83
732.34,888.45
224.17,92.91
569.39,874.89
623.42,453.09
433.26,307.65
775.67,858.85
434.32,117.18
210.78,873.81
155.77,45.39
497.88,929.29
843.81,426.3
186.2,530.82
191.39,582.99
948.64,565.37
162.96,174.47
189.54,63.54
871.54,708.06
810,675.7
15.03,412.45
548.83,211.81
796.47,280.04
816.64,907.25
699.77,634.44
580.31,757.74
492.64,809.07
481.52,299.08
202.74,532.34
872.37,975.99
766.59,63.32
293.22,101.25
787.33,868.8
158.03,453.57
464.99,874.79
456.68,909.25
410.67,169.45
53.87,56.1
219.37,522.24
539.15,586.51
632.03,955.27
580.33,770.19
984.56,594.37
105.84,59.17
445.34,3.88
668.75,569.84
912.8,338.17
443.93,212.95
295.04,606.52
846.33,719.31
819.16,293.46
884.39,566.54
74.38,9.33
591.08,157.24
937.33,645.77
688.98,266.64
821.75,402.44
704.39,156.39
401.65,249.88
149.09,310.44
729.31,217.3
681.81,212.58
678.13,591.47
67.79,73.64
597.59,962.95
519.47,871.79
706.03,835.26
358.44,925.31
435.12,368.59
754.74,91.53
499.13,103.7
314.29,656.58
804.69,466.65
908.44,398.38
383.16,803.11
635.92,270.56
437.2,15.14
122.95,121.39
664.76,574.01
636.25,330.85
64.35,594.61
711,956.62
52.21,856.77
15.68,125.97
509.14,917.11
104.12,456.72
252.58,374.1
744.45,545.57
981.87,479.75
658.66,888.15
591.25,355.28
656.28,246.93
628.03,157.15
122.85,951.81
405.1,796.17
714.61,952.9
498.25,765.7
799.96,953.74
816.73,739.75
176.45,128.33
698.52,168.16
330.47,601.26
695.14,54.46
162.1,184.18
910.96,166.87
917.35,123.61
477.46,862.37
588.59,226.96
943.05,13.07
76.99,481.18
681.53,376.56
712.29,281.97
317.16,381.87
287.35,536.14
568.82,90.27
755.74,165.1
202.87,60.27
725.29,658.82
811.99,447.68
855.3,951.86
155.95,973.21
832.51,667.31
509.75,81.66
549.08,911.75
822.54,931.04
714.76,179.43
531.92,890.07
857.37,187.39
973.31,759.27
960.57,431.11
470.85,139.03
75.2,870.11
239.47,124.07
340.84,307
718.51,707.33
441.89,79.07
579.65,335.43
868.79,710.98
930.28,572.46
201.06,310.57
650.26,225.06
889.15,987.42
225.82,612.42
655.49,999.34
794.14,657.74
482.19,722.26
68.51,136.95
437.78,14.34
369.46,881.13
991.96,329.18
830.83,814.23
142.43,555.07
428.28,816.51
8.91,90.05
993.24,602.42
184.78,497.72
365.85,801.25
550.5,662.11
397.49,676.42
720.17,766.47
78.65,437.27
262.23,105.2
557.16,931.28
852.23,988.46
172.62,172.02
619.58,727.48
574.88,565.74
358.07,629.66
521.09,172.63
348.8,19.01
36.6,292.46
428.8,325.52
302.64,573.48
332.38,547.73
278.4,397.59
66.08,461.16
128.46,279.11
406.55,826.46
3.46,621.28
927.86,200.16
751.69,932.55
480.22,846.74
562.34,222.03
823.92,285.93
421.79,58.01
579.22,926.03
975.79,234.13
125.63,837.35
686.39,215.57
294.37,198.28
474.25,478.41
918.69,400.93
547.26,617.84
200.92,527.27
741.4,657.05
712,530.2
790.46,578.31
913.51,625.32
71.03,65.61
161.38,637.64
817.71,574.46
273.96,183.79
723.2,484.33
500.83,701.03
646.77,150.12
351.66,676.76
203.94,382.29
512.74,772.86
308.59,729.36
482.79,689.52
763.27,918.66
299.45,273.38
500.68,376.78
5.36,149.36
572.93,535.64
207.38,266.3
26.54,247.81
571.52,290.17
12.02,181.27
169.5,663.32
275.92,638.47
77.21,591.6
209.68,488.13
681.62,214.62
912.19,275.6
362.95,909.15
324.1,16.69
286.21,569.73
444.57,714.75
369.4,31.74
181.67,176.84
874.57,106.78
817.39,68.88
482.39,42.29
49.53,109.11
221.58,178.07
41.45,953.07
812.8,449.57
714.76,839.68
607.27,111.76
817.47,282.45
756.68,541.8
900.04,921.59
439.07,290.56
122.84,255.13
671.75,102.79
906.38,993.94
83.72,566.39
119.41,662.86
310.59,137.86
999.9,428.46
674.2,979.41
554.72,974.25
674.81,14.05
815.36,742.83
752.38,891.91
229.58,837.18
77.31,126.43
886.8,383.94
679.74,671.47
368.6,323.33
776.21,134.76
480.6,53.07
410.59,890.92
987.92,396.34
110.11,107.8
324.42,924.05
626.93,966.16
779.84,129.13
405.89,177.29
183.32,838.52
836.41,328.4
289.01,539.36
391.99,793.42
169.7,114.82
62.29,270.95
447.65,648.62
235.62,357.51
159.07,356.74
556.62,155.57
282.28,789.3
80.55,726.74
100.13,713.5
740.41,667.22
549.32,913.07
351.84,46.55
558.6,235.68
1000.19,552.58
805.22,283.28
373.71,125.08
754.25,283.66
606.14,113.23
386.94,461.95
60.28,610.31
979.51,748.19
334.18,637.97
664.21,829.38
358.44,642.11
69.04,12.95
126.16,798.56
611.29,905.72
375.58,798.85
331.47,492.23
676.69,841.14
122.43,60.31
377.58,999.89
747.96,624.85
267,547.06
200.07,265.64
765.83,220.1
596.22,468.2
6.38,225.36
61.66,748.89
249.71,590.29
890.49,743.51
151.39,527.54
325.45,720.04
11.59,583.32
832.22,882.43
426.54,586.36
308.95,164.68
209.41,611.3
779.65,802.32
718.71,477.36
404.81,647.25
313.38,902.16
950.03,917.81
789.04,287.45
990.98,456.03
497.21,9.4
108.41,334.45
466.31,256.72
637.25,100.07
120.31,454.72
1.59,975.65
730.53,384.44
923.63,583
555.48,735.9
692.42,72.72
467.43,642.68
543.38,938.92
829.63,953.67
249.01,525.59
327.76,563.33
841.15,483.08
645.34,23.25
508.83,648.63
737.48,92.81
746.91,502.14
25.47,405.49
302.12,941.97
7,395.6
291.63,193.59
736.39,237.29
235.99,851.74
719.52,545.68
623.81,745.52
887.32,709.11
416.95,855.41
310.9,462.39
57.21,68.79
473.74,958.24
66.9,28.95
174.31,108.73
954.18,13.4
61.56,985.24
709.34,712.52
575.24,15.45
645.35,64.41
666.64,574.19
597.01,285.7
352.9,307.15
22.57,432.8
585.98,334.61
58.33,199.38
631.31,942.68
786.24,124.59
420.74,555.71
441.81,672.69
3.23,881.99
862.08,978.01
334.38,360.53
829.03,629.92
898.86,474.86
468.93,922.82
622.51,887.33
993.84,993.25
476.52,313.29
552.22,531.46
852.46,812.93
998.86,412.45
208.25,872.74
839.97,683.84
201.33,762.01
7.42,17.85
594.82,503.84
989.61,569.22
33.77,749.39
981.13,159.78
871.4,461.92
907.8,978.78
711.79,874.94
994.49,461.2
48.74,502.55
549.19,47.9
404.52,738.32
869.56,716.95
30.41,213.15
776.42,911.55
534.37,366.39
859.53,577.41
531.99,732.85
507.56,230
617.32,296.34
737.78,977.38
487.58,883.5
105.23,219.11
506.9,861.7
576.99,377.16
297.78,801.2
62.32,978.85
121.45,552.81
165.84,859.14
256.76,627.93
870.88,313.04
363.63,608.84
50.47,44.94
871.1,151.54
433.36,102.53
769.52,755.2
895.42,933.58
256.44,680.31
106.47,640.64
571.9,511.2
706.86,498.04
345.23,783.29
676.68,93.73
523.08,754.16
253.88,747
777.68,103.97
822.68,723.25
447.29,750.83
53.82,651.27
831.1,415.95
917.17,118.04
981.37,153.61
489.72,189
418.77,479.72
771.25,386.52
120.19,602.08
748.78,912.41
692.8,401.49
892.5,646.55
677.89,340.92
16.31,851.47
351.13,5.86
212.26,355.76
749.45,806.78
649.13,905.94
523.12,586.75
923.82,504.77
781.19,207.19
228.33,768.92
349.88,820.34
813.22,560.1
602.18,229.88
272.88,78.98
425.04,132.99
204.66,108.83
343.85,8.75
456.52,125.46
399.52,201.3
315.44,643.85
781.27,601.33
545.5,398.73
854.04,951.88
318.54,726.38
897.17,198.76
15.46,781.72
778.14,704.03
919.25,980.62
816.24,675.97
955.03,140.53
808.62,614.16
396.06,839.85
187.84,738.89
343.31,154.15
656.8,100.8
299.85,818
362.64,660.96
367.23,495.98
135.01,165.34
442.85,121.49
870.84,440.01
206.36,712.13
990.85,772.33
893.12,748.55
288.92,675.54
612.07,653.06
850.65,164.4
992.83,229.56
325.34,381.16
620.43,625.13
153.7,793.52
792.49,630.7
308.64,610.23
343.2,658.99
393.04,913.88
211.17,179.13
828.72,609.95
452.4,51.64
169.45,546.35
674.45,982.53
320.37,293.05
717.3,863.83
231.26,700.61
112.05,832.95
496.29,765.5
620.44,882.25
770.83,98.39
963.33,265.61
728.48,456.81
835.18,731.59
306.02,714.88
527.36,253.65
712.97,717.72
145.41,431.76
526.83,129.22
