a,b
423.12,16.15
621.81,796.85
348.99,766.47
156.02,290.88
718.33,151.12
908.55,58.99
182.02,225.26
595.17,659.27
420.21,859.92
305.98,774.1
424.35,200.44
966.71,941.29
257.28,288.11
234.12,855.15
752.21,171.73
701.25,11.28
218.71,859.22
131.28,330.37
589.5,993.1
608.31,930.02
393.37,351.1
966.72,816.01
24.55,70.36
493.62,814.55
540.1,204.67
801.62,654.8
19.3,823.96
577.42,258.53
776.4,103.26
577.14,662.88
481.28,445.17
653.92,137.82
274.25,784.08
889.57,303.41
136.95,340.09
868.9,869.19
255.83,254.85
552.76,422.88
799.87,375.73
930.4,209.23
690.25,324.92
755.23,202.16
649.8,711.46
327.53,657.83
592.3,985.44
539.76,293.53
289.84,872.19
232.02,861.51
658.73,335.75
732.97,929.56
817.63,469.81
482.88,259.95
91.64,272.96
421.77,94.53
608.91,212.97
556.96,162.53
991.54,451.88
987.25,497.45
67.69,287.63
965.18,601.29
233.45,588.55
484.15,16.27
696.65,583.4
71.69,708.59
836.74,117.22
757.19,782.73
822.39,74.43
202.22,237.6
840.97,232.12
227.56,620.44
229.31,256.69
963.79,15.5
800.93,116.73
399.33,545.76
965.66,74.46
981.25,566.53
476.67,153.46
652.87,183.27
699.88,887.8
310.77,343.28
952.01,457.07
454.39,188.07
545.33,948.35
1.16,945.81
502.11,493.55
963.56,784.39
281.61,873.41
948.36,287.88
658.43,912.65
987.31,469.33
785.77,848.55
837.41,768.37
968.15,103.74
156.48,582.15
649.78,147.61
837.84,684.05
957.3,994.04
631.53,82
808.52,183.41
338.32,594.84
715.58,358.99
129.78,894.79
485.32,223.38
547.25,734.9
975.15,684.82
26.28,10.49
892.02,234.58
694.69,951.25
841.33,749.42
860.48,377.07
312.64,180.31
30.75,108.71
738.89,264.99
663.79,237.01
52.43,772.11
352.86,261.63
472.5,72.41
339.86,558.76
68.04,739.17
167.51,269.17
55.32,355.44
129.78,558.34
382.05,455.38
503.41,871.9
153.55,834.07
102.4,288.53
657.4,649.72
821.08,949.37
208.58,883.62
899.45,225.13
897.44,296.87
479.63,717.64
419.4,909.1
758.27,811.45
19.04,891.2
549.85,935.27
297.49,96.98
476.89,305.67
78.61,385.47
383.83,983.71
938.65,111.69
947.16,925.33
606.78,372.08
450.62,170.05
884.43,763.71
654.3,901.34
752.53,629.93
747.52,417.08
178.27,409.86
333.05,805.45
122.76,388.48
338.1,349.93
449.71,692.52
4.65,751.58
584.43,829.65
397.25,291.22
376.04,735.27
322.67,459.78
567.86,821.27
749.07,612.12
121.8,97.08
253.61,692.16
702.31,720.55
425.36,244.97
405.93,638.18
575.74,19.08
29.53,651.7
38.05,324.82
560.58,913.17
985.83,22.99
579.49,852.1
964.53,402.54
725.62,558.46
879.28,853.22
200.6,586.2
118.19,43.2
551.1,624.5
799.34,466.09
641.4,760.73
618.42,813.69
450.49,944.52
66.22,722.39
285.86,847.43
314.68,78.06
298.94,938.45
600.6,138.42
783.66,551.24
542.13,823.87
368.15,468.61
575.97,325.91
776.06,101.04
38.81,118.28
553.53,587.75
234.02,391.31
978.64,684
426.97,591.81
299.56,8.82
988.6,135.08
772.9,422.27
918.76,630.56
34.01,133.37
612.53,966.02
861.46,536.82
499.69,706.26
34.51,134.15
331.02,454.39
563.6,32.25
719.57,457.35
415.16,592.54
848.36,857.56
137.12,601.31
492.84,173.35
84.18,255.81
97.78,848.05
930.56,624.59
285.08,961.13
762.02,124.56
360.06,960.01
375.96,783.9
243.21,881.54
169.47,95.96
205.92,882.02
873.39,130.54
103.68,229.74
270.82,162.85
493.88,672.01
305.17,641.87
435.39,938.77
618.31,387.4
521.83,117.55
244.79,54.66
771.15,818.84
977.32,184.49
428.33,849.86
904.48,160.16
626.09,371.22
2.84,996.22
985.91,74.1
664.26,75.85
380.27,432.46
732.13,422.84
179.13,918.74
947.5,323.52
804.9,968.5
706.35,118.23
889.57,646.18
462.02,194.87
244.61,31.83
723.96,775.6
168.08,731.42
944.14,21.98
399.43,844.91
951.69,544.29
638.34,945.93
961.47,944.47
86.08,47.45
797.9,679.35
232.92,721.53
153.36,532.44
61.2,887.66
977.77,494.47
484.34,851.25
898.45,75.68
171.81,697.82
476.26,917.94
317.58,888.82
605.87,491.49
155.43,841.94
996.97,547.81
738.69,421.16
985.68,340.13
550.94,98.41
177.15,20.75
978.08,880.24
743.49,390.59
563.43,512.44
394.67,853.29
709.98,857.69
557.17,752.36
867.69,990.73
68.32,904.19
313.6,897.79
929.78,103.1
81.12,929.37
592.91,590.39
536.28,758.04
288.72,905.44
158.73,253.21
805.16,838.55
646.28,781.56
91.58,219.1
358.68,505.97
269.37,680.31
879.18,712.06
323.2,607.47
109.1,631.87
919.56,421.41
293.97,655.17
593.03,141.38
967.91,705.08
382.35,655.8
194.74,557.7
842.01,4.51
142.37,946.23
199.76,396.77
147.35,740.89
509.67,752.33
267.07,854.6
702.79,561.71
912.8,257.02
518.69,234.62
813.08,239.5
8.54,524.22
321.37,359.24
739.85,697.81
92.8,608.5
716.85,453.19
567.98,99.19
846.05,96.13
820.35,43.37
279.8,874.98
337.36,726.08
60.61,896.03
898.21,988.12
228.9,274.65
890.38,997.54
178.22,115.78
372.28,685.07
766.56,969.22
576.78,471.94
914.81,824.38
754.36,107.68
55.93,756.34
564.1,228.86
565.72,194.71
837.61,788.98
934.6,98.69
600.54,299.88
7.01,93.89
941.8,809.97
202.29,643.85
567.53,206.85
509.02,637.06
183.89,735.8
491.87,754.45
437.3,939.49
724.41,885.11
616.07,139.3
169.15,9.46
75.77,868.71
435.48,212.19
373.33,374.89
653.72,688.49
811.59,687.44
529.13,744.02
277.72,652.88
28.77,959.34
382.93,795.98
494.68,48.79
451.59,973.59
286.67,501.53
193.3,651.63
517.16,831.68
413.21,290.2
50.6,832.25
530.97,602.75
502.74,997.46
652.43,7.03
25.37,184.28
281.5,606.46
999.12,867.82
839.73,610.36
608.71,688.54
674.82,165.61
479.92,150.6
697.85,157.8
767.5,65.58
611.2,738.46
48.79,729.64
361.47,867.42
169.45,691.67
952.99,259.55
494.66,424.27
14.2,899.63
373.91,163.67
665.24,569.66
880.35,196.64
576.46,104.01
385.82,49.91
306.91,126
129.85,951.01
227.44,658.18
877.85,97.68
554.44,831.37
795.28,864.1
170.78,173.79
423.16,868.91
187.35,861.65
122.47,94.73
896.6,167.93
253.4,538.79
363.97,993.38
73.4,480.67
152.97,228.62
861.36,925.27
888.82,433.15
576.61,18.35
267.06,347.13
9.31,979.95
541.04,972.16
368.93,959.89
555.53,879.25
474.7,470.08
639.93,410.43
583.12,612.89
10.92,699.07
195.37,918.84
208.53,676.63
594.67,275.42
28.08,792.32
920.11,223.68
242.87,429.23
861.95,589.53
444.47,880.65
865.86,180
820.96,348.47
929.27,386.77
534.83,283.44
566.65,46.5
668.42,479.43
263.86,152.49
129.32,809.51
858.3,133.11
247.08,513.35
828.19,996.97
760.56,174.4
352.78,184.28
186.91,92.43
952.6,915.55
737.23,911.1
186.4,647.3
880.24,947.33
529.34,669.25
722.38,239.7
697.99,778.95
164.5,304.13
829.29,229.26
54.84,660.41
499.15,804.44
709.65,176.48
793.66,355.03
330.77,105.1
198.77,596.29
218.63,79.62
381.72,445.51
346.13,288.76
960.14,728.82
109.79,36.63
281.02,337.08
799.86,116.39
103.66,10
880.24,805.25
121.69,20.49
451.57,172.42
367.97,714.02
372.28,370.1
909.44,766.23
106.91,449.43
692.14,992.09
574.51,897.58
46.62,362.36
436.65,221.53
984.17,197.4
797.3,297.18
599.96,145.94
750.11,374.94
965.78,471.25
154.74,267.02
700.35,836.6
11.76,202.96
622.07,419.59
548.4,816.28
474.57,851.33
653.81,142.26
200.8,868.78
876.25,181.88
676.39,223.68
910.29,313.55
152.53,891.78
587.16,47.71
248.24,5.59
970.12,737.76
152.22,484.48
471.75,329.95
221.52,642.54
206.74,892.98
437.9,568.89
484.44,400.49
828.15,416.79
666.5,582.81
329.98,882.67
918.76,438.65
243.62,998.2
547.21,35.08
604.72,754.12
818.65,790.96
41.52,510.31
198.03,476.48
621.64,378.51
76.24,503.33
506.8,656.46
373.87,461.58
2.8,72.89
172.38,624.53
645.63,317.95
39.15,612.49
153.4,726.69
825.73,68.85
299.58,565.53
314.97,13.67
175.06,196.94
754.44,983.74
78.17,568.97
937.26,332.7
113.46,35.74
505.72,246.49
686.9,796.27
142.86,374.05
236.15,322.65
386.84,479.64
221.36,122.52
42.23,458.14
188.43,220.15
478.06,994.5
873.1,4.93
798.75,209.45
896.12,262.11
572.27,896.49
90.89,548.19
919.85,775.98
905,232.68
266.74,914.54
179.79,186.41
488,153.33
509.29,950.03
806.57,89.36
18.16,569.72
306.64,67.9
651.84,356.42
407.64,479.51
921.56,187.7
77.07,485.13
438.11,866.55
877.38,741.27
401.74,478.39
692.42,918.95
764.42,851.01
722.41,700.34
181.13,898
951.14,724.82
148.85,788.44
369.47,140.66
677.4,596.75
53.82,814.45
54.73,803.94
718.11,177.28
320.2,636.7
766.38,231.09
735.44,219.23
23.19,33.75
274.45,223.06
10.07,189.98
680.86,657.55
626.35,312.8
362.82,372.49
465.32,691.33
640.16,488.96
238.73,493.08
487.33,990.48
683.44,48.23
159.79,987.76
242.4,929.24
878.78,696.04
486.68,533.18
960.64,215.75
679.82,39.6
540.42,545.44
757.31,544.84
868.36,309.35
776.29,350.56
680.47,559.38
825.45,15.04
599.73,356.8
734.84,363.5
294.37,641.49
320.47,876.35
343.4,308.98
481.37,289.98
184.53,770.39
776.16,785.27
158.07,774.1
522.97,390.95
476.38,251.12
547.72,341.93
152.92,664.2
911.78,144.62
876.61,386.76
469.25,588.92
374.45,900.5
963.01,981.53
224.64,563.07
329.54,474.1
979.82,197.45
170.31,426.86
469.4,645.07
283.31,785.79
129.58,144.47
566.12,266.74
165.89,964.33
461.74,396.55
593.94,418.8
763.22,572.98
648.49,93.36
939.67,492.98
874.24,658.54
406.26,731.07
890.59,277.21
378.92,524.91
419.18,116.85
732.67,286.53
576.61,442.54
36.2,886.28
982.44,837.88
386.61,355.39
975.98,857.92
195.15,354.04
17.87,145.7
229.88,441.21
647.33,701.84
904.02,194.18
304.44,82.55
818.71,836.17
345.23,744.65
659.14,274.84
672.52,487.69
807.47,708.77
525.71,762.45
643.05,143.05
703.13,159.05
763.13,95.09
648.56,612.94
256.41,234.96
169.49,243.4
218.74,147.89
232.29,694.67
594.14,18.29
323.04,942.98
984.98,665.76
880.97,501.99
249.39,895.92
888.46,625.85
418.07,448
367.52,480.46
697.36,862.38
640.24,617.5
913.55,657.46
670.25,258.94
456.9,224.87
477.93,811.15
852.42,294.16
236.65,858.98
416.34,648.23
459.49,363.32
406.47,453.06
206.79,487.97
630.7,630.04
113.74,579.28
119.73,115.14
336.76,250.78
45.6,365.81
906.04,953.79
461.04,473.22
320.34,787.27
725.05,27.25
634.14,373.06
832.98,869.31
944.97,28.92
875.44,371.07
323.87,156.83
636.83,771.81
517.31,386.5
312.78,403.95
931.15,284.37
358.79,47.23
871.46,251.72
687.49,79.91
851.37,796.96
524.21,287.91
67.61,105.01
422.57,588.64
346.57,133.31
518.6,956.72
772.09,522.07
814.62,897.4
909.85,155.77
794.5,919.97
598.86,677.01
734.35,752.52
115.37,587.61
858.33,907.76
33.65,599.35
932.15,346.62
143.92,131.25
656.85,607.25
428.43,695.87
323.15,86.78
381.19,443.42
968.49,986.6
368.92,157.71
640.89,112.51
597.49,602.18
815.78,401.98
682.31,644.78
76.64,304.38
931.71,618.81
180.94,732.91
7.45,779.25
39.19,584.38
860.07,37
104.62,388.88
981.64,4.98
866.62,398.99
781.74,74.47
979.47,322.06
81.73,224.72
165,979.86
419.79,667.69
327.42,191.82
99.23,824.48
475.6,213.65
711.17,331.13
141.9,286.01
692.84,735.35
391.46,654.04
271.6,673.25
48.83,594.75
453.31,685.38
589.77,575.98
810.04,479.07
249.04,148.47
532.77,580.01
768.53,615.06
640.36,570.05
850.86,841.25
15.46,136.95
323.43,656.76
637.3,232.33
886.55,485.21
447.34,865.9
771.91,633.67
889.63,929.75
485.82,93.75
110.06,401.82
9.33,395.73
791.69,77.91
356.89,599.53
893.79,272.94
442.16,973.26
727.66,343.9
839.08,391.4
658.8,385.57
403.28,630.95
776.23,546.71
949.81,60.04
224.92,850.38
59.96,764.51
178.03,825.63
348.84,516.73
929.89,406.33
853.39,591.06
543.1,638.47
151.35,144.25
391.09,582.66
534.57,41.75
439.09,93.53
480.12,344.85
485.08,887.5
864.38,743.25
546.82,109.58
801.39,382.68
785.96,901.31
800.24,758.21
89.28,494
422.64,227.86
881.31,450.28
401.81,985.33
296.08,847.58
134.53,565.4
973.12,652.07
343.49,67.93
617.94,967.52
255.34,484.71
272.76,123.91
833.79,612.88
997.62,651.14
5.86,898.77
277.19,575.17
445.95,329.51
594.49,881.68
18.81,20.87
862.28,809.98
904.31,506.75
875.66,39.8
979.46,796.84
990.72,209.24
825.92,85.91
824.83,780.84
216.76,846.16
905.46,540.16
731.46,405.18
265.57,889.44
910.08,285.59
899.68,537.31
935.55,559.69
709.47,858.26
190.57,55.29
273,998.22
267.89,524.92
995.05,882.55
733.34,975.92
853.72,714.71
387.02,434.43
491.02,851.91
462.78,373.13
552.79,746.45
312.74,461.27
408.28,112.86
143.39,267.53
278.69,233.19
85.97,162.12
451.63,584.53
935.44,470.35
223.37,138.37
492.25,695.64
622.06,436.78
805.52,226.82
42.02,543.61
968.49,447.81
299.6,98.98
116.81,832.86
733.55,35.62
239.45,92.56
47.79,525.87
492.75,941.38
784.11,999.89
217.25,658.2
125.03,551.04
553.21,834.31
312.29,367.84
932.96,812.92
372.83,581.85
521.75,566.36
31.48,930.65
91.04,140.65
782.98,952.84
746.49,607.33
446.55,63.68
675.26,590.52
301.74,752.24
33.95,363.63
55.96,217.77
205.98,154.06
698.98,107.14
803.39,123.51
698.17,671.78
396.78,192.78
264.73,166.23
522.81,249.14
49.71,813.73
236.08,822.77
266.85,706.46
249,536.26
608.02,222.46
657.75,780.17
894.54,314.6
623.87,758.2
277.86,866.52
257.51,931.81
284.42,991.02
990.41,140.42
892.29,620.07
859.36,553.14
792.06,473.36
393.94,64.28
913.07,824.13
351.27,204.97
750.21,737.97
919.22,947.84
503.24,451.58
224.72,604.4
945.25,618.11
131.01,549.08
177.29,762.94
502.48,894.24
517.82,606.28
829.53,164.43
230.97,20.35
19.33,23.13
649.63,425.04
998.53,377.29
4.75,811.62
312.78,762.79
180.71,133.65
762.71,122.83
443.89,253.55
586.49,330.1
724.06,572.55
954.56,376.7
363.23,424.58
952.23,38.82
711.96,578.81
343,657.24
328.53,478.47
614.73,434.77
73.61,570.1
953,328.57
960.44,703.9
708.86,972.55
729.36,839.73
410.12,110.39
317.92,715.81
705.55,497.94
762.8,406.9
130.43,495.64
55.28,246.27
745.32,607.24
339.74,601.55
583.23,798.19
401.9,864.72
52.86,665.12
683.34,730.4
776.44,980.24
985.91,459.14
934.5,57.66
107.66,979.17
346.65,178.95
731.16,247.66
389.04,875.97
629.5,795.87
124.24,614.69
771.44,693.38
151.32,933.97
700.03,660.17
566.72,522.41
299.65,925.02
202.27,65.93
211.78,43.57
411.46,965.72
949.28,72.57
5.25,720.6
516.35,628.77
14,411.1
216.12,473.84
819.47,820.34
65.11,870.96
330.41,211.96
927.23,348.01
878.4,301.86
98.66,494.68
295.51,862.95
320.89,693.43
915.91,827.58
144.87,611.26
96.95,605.44
400.31,520.2
451.49,688.53
829.9,294.32
142.58,676.8
615.14,771.18
208.75,706.21
274.96,738.29
510.83,702.92
141.42,825.37
927.39,632.55
140.27,521.61
630.54,23.59
694.21,440.72
3.44,858.3
826.48,312.81
557.34,416.85
385.01,660.92
335.2,367.13
959.61,749.31
422.67,839.99
433.82,45.33
926.7,306.72
600.56,830.93
109.18,382.97
614.96,904.15
787.1,229.91
448.94,434.34
687.53,978.15
472.92,793.5
924.5,494.78
816.14,927.82
477.2,777.74
680,383.21
394.81,700.53
114.65,973.83
246.63,452.36
819.59,115.14
487.75,246.15
883.33,956.19
715.64,347.92
586.69,13.18
440.77,57.17
673.86,935.03
918.35,104.37
805.22,488.75
656.53,438.19
384.32,385.78
322.98,8.52
233.57,553.23
552.56,576.95
920.44,748.37
573.87,192.82
734.97,730.28
557.62,599.44
502.02,49.7
600.34,485.56
230.12,308.56
466.7,123.02
859.04,330.47
964.22,439.98
304.85,79.77
484.16,398.49
414.21,655.53
40.63,487.41
886.43,102.55
926,725.85
675.92,851.7
569.89,196.03
253.47,29.6
6.01,887.6
91.59,447.78
291.57,637.95
536.32,4.68
507.63,778.62
853.21,778.81
98.2,556.78
167.7,502.91
285.06,87.41
258.47,71.18
918.51,143.25
281.3,953.16
46.04,980.82
697.55,651.64
412.98,446.29
440.08,951.57
545.14,333.36
59.79,151.77
152.52,53.48
165.76,660.39
173.61,642.07
409.16,281.17
893.41,454.64
94.62,385.83
586.81,814.14
143.72,113.55
545.91,707.47
935.66,885.76
344.84,117.79
582.21,938.36
679.18,446.45
50.06,163.6
980.64,940.78
754,623.88
160.64,551.54
112.93,822.59
625.98,620.68
517.11,896.86
303.7,746.3
703.17,50.97
166.99,917.59
231.04,832.69
614.65,833.08
483.41,13.33
109.77,942.54
867.29,857.74
417.93,654.01
234.24,500.84
10.96,758.83
131.4,904.61
457.99,429.08
97.64,98.99
232.41,421.36
287.65,81.08
150.26,775.59
814.87,569.69
538.69,940.75
865.33,118.04
533.1,194.56
297.61,600.77
387.45,307.1
738.52,263.21
243.14,12.8
52.37,578.71
968.87,694.41
647.15,506.84
936.58,749.21
917.73,884.28
657.5,421.89
946.82,322.83
62.9,455.56
626.5,885.43
822.29,981.16
176.08,961.17
608.24,656.2
617.02,848.53
498.89,918.99
868.2,835.81
260.68,91.25
186.34,237.19
350.32,799.31
699.07,632.23
364.78,776.92
260.28,388.22
361.87,827.76
404.06,235.28
854.76,953.82
351.92,230.84
63.86,851.7
16.34,629.01
702.92,642.65
533.32,188.71
416.74,636.02
4.7,781.98
557.45,250.48
66.95,892.5
567.52,524.23
145.15,128.49
567.04,922.7
85.14,906.81
8.48,215.38
675.43,940.03
307.1,86.35
142.97,172.65
968.74,505.27
484.7,665.4
268.16,918.17
986.3,353.15
583.89,630.77
748.52,207.4
552.18,553.2
635.09,15.08
381.02,311.95
406.07,957.67
451.74,110.67
394.72,513.88
494.55,985.07
504.99,932.9
411.96,511.24
876.59,683.37
235.32,561.86
314.24,935.7
573.68,236.8
261.14,889.87
609.88,178.53
743.25,356.57
78.64,696.68
943.52,969.38
812.73,6.84
977.4,869.53
850.86,747.77
98.51,472.88
179.52,779.9
551.92,386.48
297.13,834.95
97.74,772.44
395.68,588.43
995.49,189.45
958.31,385.76
186.78,382.18
625.21,134.74
957.39,425.69
244.95,817.74
532.92,798.69
292.79,63.94
636.77,967.54
54.85,137.26
182.15,346.88
705.73,297.09
952.22,531.52
955.07,911.82
307.39,712.23
973.72,745.95
52.23,535.86
943.21,846.07
968.04,450.13
147.55,627.41
124.82,16.59
295.43,615.73
385.1,518.75
622.39,674.84
882.57,297.13
145.38,593.41
298.72,740.6
619.39,169.64
287.36,959.63
26.85,575.19
519.72,579.47
307.3,938.67
978.27,892.57
848.2,369.05
527.61,427.36
378.59,767.15
348.46,867.62
265.97,811.77
732.44,136.86
529.59,110.56
542.53,191.42
349.19,266.3
825.47,303.1
358.22,178.61
242.56,844.01
594.22,204.44
343.05,266.37
573.81,622.47
592.53,843.3
787.69,311.94
822.59,16.15
651.87,627.27
146.25,287.43
784.61,316.14
865.87,822.79
927.3,202.24
695.89,205.34
705.5,629.61
38.16,757.25
380.46,489.17
13.48,631.85
983.88,7.13
74.01,69.56
774.9,293.49
959,696.97
761.53,760.11
777.45,353.24
603.28,386.67
783.83,841.1
919.8,389.87
146.65,922.54
744.77,532.78
716.15,258.67
849.99,544.97
678.46,253.18
928.68,313.51
772.46,45.76
109.56,85.43
844.57,79.87
25.99,48.23
691.45,742.82
476.92,676.37
83.09,950.86
75.64,112.75
214.5,774.16
447.44,693.23
706.68,264.34
957.52,912.32
256.36,691.69
73.8,292.1
168.11,170.78
472.24,684.56
656.68,939.79
733.83,954.47
950.54,881.77
988.92,886.7
157.51,680.34
377.47,53.8
694.79,341.45
721.35,448.92
891.26,451.75
778.77,532.15
619.24,450.27
873.1,489.63
85.06,237.75
485,585.61
504.21,302.49
441.86,417.01
495.26,592.49
945.27,609.65
848.08,834.97
601.07,99.29
461.91,969.87
207.17,638.09
822.23,849.35
917.52,632.94
781.58,50.14
451.57,949.47
910.44,655.72
48.93,828.75
513.53,219.81
75.1,563.88
875.4,636.68
324.28,741.5
393.23,79.37
346.72,13.88
711.1,432.34
477.66,952.65
792.31,78.44
767.8,853.01
619.33,273.53
270.72,643.33
18.42,257.82
872.14,319.68
557.49,186.54
250.36,728.96
995.43,900.58
64.73,615.61
411.61,122.18
393.01,39.6
762.75,579.46
319.1,915.82
274.9,250.21
620.75,703.37
963.88,654.09
56.87,864.25
340.85,326.83
194.31,90.95
53.11,775.27
578.46,779.82
566.91,900.87
302.15,398.86
359.84,55.96
742.05,440.8
172.49,932.55
442.2,474.67
586.62,54.78
523.51,234.25
966.37,656.21
126.81,815.3
147.71,207.96
177.86,483.46
180.14,494.08
298.95,473.2
635.18,60.48
857.06,751.11
785.38,556.78
848.3,860.05
515.26,674.27
663.42,168.42
14.73,684.58
214.82,750.58
904.25,576.7
727.24,342.66
52.89,364.04
316.04,219.08
477.23,851.56
198.82,703.1
245.01,773.74
138.56,740.68
695.71,882.56
428.06,548.83
282.7,750.69
719.38,793.93
184.21,191.85
612.55,58.34
132.41,795.17
809.74,295.64
676.6,295.47
553.35,382.2
6.96,171.53
464.13,100.9
857.56,990.62
28.12,624.93
514.48,392.65
332.46,214.88
725.67,460.56
953.74,650.98
494.73,759.06
485.67,492.39
259.27,611
966.51,367.89
206.52,176.19
670.2,983.86
431.44,503.68
936.67,728.87
572.8,219.84
878.88,543.1
660.52,201.34
738.13,188.81
631.41,72.72
675.05,786.02
165.81,852.6
868.84,577.65
682.84,220.79
948.03,158.48
839.37,442.68
563.56,819.18
501.53,261.27
826.29,470.6
471.68,250.41
798.41,628.78
627.24,889.74
816.54,458.14
800.83,677.04
122.18,951.72
820.3,427.5
476.51,793.74
621.4,943.73
929.23,742.59
358.28,376.11
733.39,926.84
711.83,662.45
954.75,355.01
653.67,900.87
765.67,611.31
956.92,253.71
324.45,76.72
928.31,368.13
426.08,558.51
955.65,199.69
938.35,530.16
977.06,344.81
309.59,986.24
869.62,295.45
727.96,713.04
900.43,855.15
406.25,968.04
362.74,281.88
388.15,531.79
192.99,671.12
227.14,577.38
849.16,314.87
614.81,155.05
699.63,597.64
842.66,78.26
40.67,696.37
157.24,128.28
610.68,69.35
332.74,777.1
653.93,728.74
86.31,966.25
896.83,622.23
950.58,806.18
986.86,433.3
532.64,613.99
965.32,282.37
630.98,763.38
819.26,827.74
958.14,18.39
860.03,929.48
606.66,193.57
645.29,886.5
200.97,35.22
739.45,167.71
584.64,944.15
947.76,760.43
868.2,689.32
848.6,208.5
366.35,935.06
577.25,641.59
944.69,388.2
42.99,585.4
509.32,877.88
796.66,787.66
580.92,487.79
298.76,47.8
151.56,877.35
236.68,64.21
17.23,277.96
625.95,860.63
213.49,612.77
415.63,316.65
78.02,458.34
942.38,14.83
228.24,269.77
113.86,484.09
161.41,956.14
349.73,888.98
651.2,535.09
178.82,78.58
642.85,415.44
563.15,287.34
709.35,707.61
835.11,790.95
336.03,252.5
638.77,772.98
359.77,105.51
419.34,237.09
127.14,226.99
302.28,200.98
576.44,272.62
679.28,210.37
818.87,857.61
301.82,870.9
970.27,335.02
866.1,511.5
657.13,877.67
978.6,313.85
390.43,692.32
744.71,381.53
527.66,543.62
534.27,589.43
139.83,756.57
352.35,983.56
843.71,903.53
889.52,409.67
423.85,688.63
14.75,785.42
750.1,679.2
169.28,723.18
744.14,868.75
441.54,387.56
100.63,383.21
372.53,708.74
508.04,733.68
954.26,947.14
376.87,88.46
523.31,901.3
239.12,592.94
197.5,126.02
105.43,716.29
706.09,81.87
256.51,927.85
940.52,673.37
273.07,132
70.23,254.04
741.98,672.43
311.44,262.36
229.6,310.55
603.79,205.64
44.24,366.08
417.5,239.48
457.03,929.74
196.51,323.64
103.58,210.87
616.59,888.42
875.85,287.82
206.52,695.65
815.74,125.39
652.7,370.7
278.14,948.22
456.09,533.56
588.71,580.08
14.62,766.37
24.58,666.44
175.02,487.32
27.58,683.53
538.61,661.6
358.01,544.69
943.48,327.62
946.39,762.79
644.5,520.51
37.09,996.95
752.3,342.8
632.15,87.85
282.69,738.26
982.99,710.89
707.8,644.46
63.6,711.38
166.91,48.86
720.83,61.06
695.69,534.69
559.37,975.81
268.61,118.91
44.38,267.94
404.88,252.58
648.73,827.71
930.62,647.49
38.25,310.61
50.62,695.62
124.12,578.31
24.57,506.68
518.16,417.77
905.4,458.52
499.41,117.38
113.46,719.8
250,917.46
852.14,117.34
342.42,177.01
420.43,124.68
503.98,636.09
207.35,343.23
410.44,930.86
462.5,517.15
27.92,697.59
703.6,980.32
341.22,824.33
315.87,412.14
153.47,713.56
832.59,758.08
807.46,234.89
947.5,89.13
936.03,461.22
676.62,676.96
856.97,879.08
245.34,510.6
915.82,588.67
91.74,523.31
502.58,902.52
819,370.94
832.09,134.99
573.3,24.93
810.22,717.06
296.19,41.19
995.01,46.03
419.09,885.84
448.32,774.19
544.94,994.12
661.64,574.8
479.87,594.03
375.14,695.05
732.86,442.98
507.52,584.59
652.46,627.14
442.28,966.84
71,342.74
883,367.82
170.64,485.14
155.18,786.21
496.86,166.77
214.89,686.7
116.03,291.37
325.55,402.67
155.66,614.95
401.76,709.21
516.09,403.18
301.24,757.3
858.57,191.68
939.71,470.88
772.28,221.63
852.54,759.9
344.74,678.55
218.84,570.34
236.21,610.86
196.08,116.63
526.51,592.95
417.83,9.98
862.63,541.46
583.13,420.71
626.11,639.75
363.39,943.67
810.21,725.69
121.02,477.74
987.28,992.2
244.44,736.61
568.64,987.79
920.32,688.82
680.09,99.84
880.7,303.69
50.09,91.99
532.64,89.59
364.85,340.96
422.97,203.44
207.59,934.81
384.22,73.21
869.89,567.99
558.76,602.92
382.41,457.07
428.48,48.52
289.39,716.14
819.16,263.46
500.62,741.74
581.51,439.14
704.67,913.25
832.63,620.19
905.73,928.14
883.83,868.35
280.94,299.09
270.38,909.2
739.32,863.3
52.93,198.37
19.78,227.13
940.19,940.16
693.8,137.55
114.94,663.13
170.07,94.51
110.75,403.43
308.79,412.24
76.99,979.58
367.6,461.06
991.6,167.26
859.53,329.2
88.75,85.55
154.96,967.66
125.07,497.45
677.43,835.27
209.5,917.7
622.62,906.73
872.45,326.29
878.25,954.09
648.8,933.05
304.96,862
532.2,310.96
496.75,560.25
918.05,594.61
995,363.22
211.69,969.33
258.47,825.74
630.44,913.81
408.25,429.41
811.06,965.43
163.93,125.01
640.69,783.96
855.92,195.22
863.93,191.43
98.04,590.66
153.39,115.84
115.75,743.09
616.52,519.11
694.8,367.25
351.3,433.21
22.86,970.5
895.62,625.4
752.2,898.3
457.56,617.13
678.65,629.73
748.61,802.47
445.69,657.85
558.28,747.07
763.16,167.09
273.56,707.19
844.41,86.68
134.41,920.39
341.87,921.46
749.19,60.78
327.72,540.8
87.62,275.76
135.71,839.47
379.63,41.04
697.31,232.79
247.54,744.84
863.14,312.64
633.34,658.55
192.15,868.99
890.03,68.45
232.11,231.95
146.57,66.8
739.17,361.62
973.27,30.18
448.8,377.88
391.46,310.5
427.79,390.33
322.89,187.42
847.16,864.82
633.67,579.32
857.79,691.92
916.55,162.07
932.18,360.82
585.12,200.93
343.88,235.51
374.96,662.76
702.05,27.54
270.61,867.89
987,889.16
106.93,781.58
273.01,680.65
