a,b
886.91,953.7
172.59,487.03
469.93,782.41
665.38,609.18
434.12,14.48
544.14,80.04
503.28,954.65
210.84,472.31
901.17,109.61
423.45,308.87
107.49,929.94
660.36,557.05
670.65,199.81
794.81,737.21
953.52,167.37
691.42,655.5
177.93,739.02
35.31,624.91
165,425.9
550.92,611.47
410.87,667.35
580.83,114.97
142.7,713.1
230.94,274.86
776.09,931.28
615.52,877.56
223,57.41
76.57,434.8
82.15,173.1
851.45,261.83
297.18,553.13
978.35,544.05
175.73,117.13
634.55,378.65
607.18,702.23
883.61,623.23
196.69,985.41
273.41,127.77
71.17,804.19
335.76,637.98
84.42,621.2
31.36,573.56
899.51,374.7
369.68,773.94
796.68,989.51
304.76,809.62
947.76,219.91
412.64,191.17
284.21,528.28
353.22,346.35
409.24,358.84
279,877.66
302.93,550.02
18.35,425.97
225.54,756.48
904.66,862.93
795.46,153.71
866.56,66.55
138.03,535.15
454.59,6.55
345.61,776.59
592.69,911.44
847.94,150.82
499.85,285.72
27.88,610.47
327.77,399.26
583.46,396.55
870.62,21.05
253.79,254.26
759.63,3.11
70.52,970.6
612.66,536.29
295.36,108.51
158.21,546.89
156.96,445.73
306.79,180.92
260.79,985.71
97.85,966.6
999.37,128.71
866.7,67.24
535.55,562.64
795.39,937.44
813.66,368.61
871.84,654.72
459.07,655.98
262.75,129.42
617.25,795.78
633.33,355.08
796.09,811.64
333.21,758.56
616.31,400.04
312.44,17.5
668.25,970.69
601.66,933.07
757.83,38.86
744.66,331.14
243.39,968.69
431.62,533.98
468.17,965.34
239.43,562.35
682.12,34.02
899.41,215.77
788.59,770.26
885.39,649.5
453.33,304.57
622.41,862.32
538.39,698.34
671.35,732.72
178.45,394.67
7.41,748.55
867.15,809.47
58.13,22.28
142.82,551.12
325.91,189.06
854.43,737.34
14.08,103.77
684.99,46.7
473.89,136.31
800.76,912.02
223.38,454.93
841.81,256.32
529.43,608.65
86.4,388.15
742.05,701.44
141.21,141.51
974.12,20.64
837.85,504.2
654.2,216.7
294.93,960.39
642.94,776.53
406.26,257.72
517.07,892.99
555.42,96.42
936.86,259.19
333.91,575.79
341.09,984.52
980.57,848.07
546.98,774.47
213.19,411.79
963.66,108.3
824.06,870.49
521.15,685.08
628.09,977.97
192.88,875.08
111.51,460.74
183.73,315.5
547,535.39
532.07,500.7
510.95,308.34
845.83,386.53
669.67,589.19
321.3,674.42
498.89,385.33
54.4,719.48
128.85,574.06
518.97,820.12
466.14,942.33
593.73,442.78
248.19,272.1
421.99,142.19
205.53,987.62
933.63,350.45
704.83,193.36
428.54,282.59
253.87,647.46
628.49,180.6
76.26,404.94
976.1,911.71
926.98,337.55
789.47,906.75
989.25,978.27
876.78,97.04
487.95,660.2
933.1,41.99
421.89,404.69
872.51,993.39
432.7,310.86
183.99,119.14
87.53,163.16
925.91,246.78
399.25,415.19
178.92,45.64
64.9,764.25
511.46,604.18
170.8,914.82
209.59,185.55
622.71,505.05
816.37,630.8
850.06,24.59
325.64,122.44
753.39,554.71
967.29,307.65
221.18,12.35
783.34,984.86
661.05,367.71
579.74,729.09
755.55,917.79
738.53,492.28
585.43,532.84
917.07,156.11
991.55,436.78
693.05,851.36
63.25,82.5
201.46,250.35
817.37,224.74
912.24,431.37
699.07,762.03
338.29,884.72
50.44,795.09
629.16,948.58
632.49,384.27
24.93,757.04
822.98,446.14
436.24,93.85
713.4,53.96
598.21,589.4
412.59,66.81
178.74,73.9
791.66,204.96
745.15,92.81
784.15,901.48
739.07,369.24
197.54,92.98
398.8,745.55
704.62,323.3
746.55,552.26
616.59,543.24
408.01,595.69
951.56,272.87
816.17,149.41
285.49,87.8
709.5,411.04
778.37,361.68
381.85,435.87
720.85,593.81
531.56,701.07
904.4,869.68
132.75,885.97
49.84,262.14
372.23,98.19
229.78,727.62
420.78,427.62
59.83,249.09
594.62,709.2
383.04,797.37
782.33,618.31
416.45,692.92
981.32,981.95
617.68,934.53
203.38,696.74
348.3,366.68
175.97,92.61
515.49,192.07
835.76,403.48
420.64,125.02
214.49,508.02
457.94,797.63
519.05,62.4
906.14,503.93
862.51,570.81
406.04,433.83
655.12,293.55
474.36,549.31
74.67,194.8
823.97,90.36
432.89,972.62
420.4,603.27
586.07,853.1
629.36,60.52
685.86,242.43
212.77,70.6
456.51,92.97
727.29,122.74
335.89,608.58
843.57,822.38
38.57,751.61
917.39,815.2
292.06,305.89
257.58,295.11
488.1,925.76
824.6,717.21
149.3,623.33
246.18,393.86
204.25,464.8
57.65,688.92
434.49,430.76
77.66,217.13
731.48,154.51
135.54,391.49
480.66,525.76
88.73,153.21
204.47,149.6
55.74,813.18
544.23,324.45
936.7,933.55
444.46,149.16
536,777.03
444.23,662.63
666.98,97.33
74.53,265.22
419.4,862.81
746.64,856.31
735.07,36.05
441.4,348.72
358.88,215.22
872.88,665.49
861.84,197.35
362.56,676.2
833.82,628.51
957.16,514.8
778.95,138.96
401.51,505.46
273.25,920.35
247.31,929.55
323.16,949.07
735.45,876.32
97.2,106.14
809.6,161.65
513.5,870.81
426.18,437.19
999.71,532.49
836.68,725.08
872.73,152.27
469.26,66.67
987.69,940.38
333.37,888.65
740.14,622.47
131.9,452.05
685.27,162
626.33,370.83
851.53,93.97
64.98,614.82
110.81,826.93
313.88,19.52
425.99,259.09
510.76,497.31
423.81,294.62
890.8,335.1
640.35,893.79
459.53,420.64
843.79,512.59
821.68,104.73
548.85,397.73
488.02,837.22
113.04,602.16
982.21,337.82
347.74,185.67
255.59,490.83
525.49,963.63
673.53,31.22
541.12,820.68
977.69,592.48
561.39,434.6
664.34,391
154.71,134.73
421.52,15.46
375.45,80.88
991.86,491.38
885.62,274.77
961.45,446.67
532.32,835.78
83.9,682.4
19.56,193.68
962.82,651.73
993.29,883.11
569.75,728.34
184.28,178.58
165.88,260.08
471.58,662.51
571.07,771.88
857.56,488.04
591.09,87.33
501.25,208.09
86.51,58.79
943.24,306.51
76.75,908.99
63.97,841.93
627.31,246.43
919.5,299.28
358.96,159.58
751.23,944.04
439.7,361.29
924.34,59.79
582.51,316.88
128.49,258.66
798.54,915.69
658.07,304.41
621.89,538.2
213.81,915.17
583.42,927.85
128.74,862.35
140.69,954.73
765.57,10.3
659.38,961.52
111.36,143.12
7.42,410.16
220.88,287.76
633.81,654.56
747.19,299.85
897.44,193.74
692.25,901.58
514.73,766.07
917.5,428.65
704.17,329.35
907.08,766.35
358.93,221.47
540.49,241.85
170.04,387.01
366.66,275.85
965.58,415.27
632.74,28.48
525.73,341.23
9.65,595.94
259.46,44.86
122.23,875.91
997.17,930.49
544.59,142.27
38.74,739.89
156.05,243.41
148.31,201.75
492.02,213.32
617.24,650.29
665.84,993.91
173.96,395.25
897.08,35.16
131.1,818.66
138.96,82.4
447.6,640.06
798.85,775.4
462.23,463.8
133.54,784.16
354.66,469.81
355.3,785.99
512.5,951.07
938.19,14.95
418.07,756.26
630.2,754.58
831.25,381.23
227.89,679.08
330.34,504.77
220.92,34.3
615.93,344.84
998.25,769.82
648.53,470.12
494.17,20.28
590.25,128.8
389.94,780.84
270.92,249.94
436.87,273.93
554.07,613.24
28.58,283.39
528.43,751.69
329.29,944.32
291.73,23.9
530.55,751.79
322.3,293.19
327.05,665.45
851.41,151.17
478.13,143.33
171.55,282.56
309.4,592.02
733,611.65
484.33,694.3
671.89,110.86
592.02,65.89
244.73,567.88
130.85,979.87
744.18,174.47
201.53,59.69
260.87,297.79
516.17,858.38
724.63,431.18
886.63,6.72
258.43,463.87
204.96,598.71
855.7,199.8
601.22,500.27
906.2,94.31
398.98,466.01
202.66,503.98
213.81,389.85
30.55,246.52
948.96,53.3
51.66,873.87
389.08,101.67
425.53,5.34
592.59,983.25
114.02,737.35
874.91,593.41
240.58,244.4
225.96,299.47
675.72,314.23
918.33,559.38
145.61,289.81
205.83,401.79
155.16,683.38
372.28,242.93
505.96,457.94
660.68,532.61
124.22,807.05
695.8,175.07
955.11,632.81
722.05,613.77
184.25,919.64
54.98,165.67
334.6,199.08
737.07,259.72
270.72,849.47
400.58,281.3
804.29,612.74
940.53,364.32
297.61,925.66
913.95,920.14
682.97,506.99
834.22,216.86
882.28,175.08
879.49,94.72
911.32,248.38
288.75,241.1
547.74,254.05
632.65,680.15
362.93,859.78
73.59,386.45
368.48,49.23
49.18,795.6
253.99,358.68
209.17,794.27
721.1,947.55
395.9,429.77
659.95,3.57
489.49,526.23
296.57,215.8
853.76,775.49
225.44,374.71
986.96,604.54
98.29,688.68
804,723.95
143.35,777.94
412.6,60.33
789.27,335.91
347.36,388.81
177.32,601.51
682.62,393.09
461.78,105.76
122.97,273.53
156.96,272.71
615,291.85
739.47,779.09
238.18,159.82
266.88,754.96
187.75,619.72
333.89,331.97
931.08,343.02
844.13,233.08
222.82,859.52
431.7,948.13
57.1,915.05
677.5,351.23
976.92,217.97
697.35,270.58
388.39,350.41
719.73,990.02
465.15,737.25
512.31,363.52
954.02,169.94
93.98,292.63
480.62,80.09
195.13,886.18
640.82,582.85
846.36,954.81
411.64,936.49
171.11,317.61
508.88,875.83
258.98,687.37
872.67,434.63
818.93,793.22
323.6,442.42
665.56,494.07
872.7,334.66
961.68,769.83
323.73,689.44
20.23,438.01
660.43,641.38
570.39,82.34
631.06,152.94
653.36,365.1
20.49,974.82
86.6,676.51
823.49,262.75
349.22,990.32
505.66,65.7
727.27,970.89
937.94,929.16
382.03,761.16
580.2,886.3
276.91,135.96
811.56,656.42
601.53,403.31
547.99,117.81
83.61,140.95
600.36,186.51
677.36,106.81
391.06,108.35
406.75,962.94
101.43,825.86
112.33,612.02
23.04,885.64
356.52,663.91
233.26,948.46
912.18,745.67
295.09,713.01
511.54,132.41
326.11,418.73
675.49,596.32
678.39,421.95
600.15,431.3
18.51,584.4
809.35,303.92
845.84,741.45
194.75,900.53
426.54,437.44
283.1,830.08
728.68,596.15
956.99,696.04
476.93,248.73
939,230.04
589.36,313.87
900.46,375.27
205.71,850.28
527.26,414.8
515.7,622.52
144.28,234.65
431.93,302.83
78.03,955.17
876.69,101.83
385.05,7.47
387.56,457.52
841.6,263.78
37.06,876.8
91.08,125.7
254.07,560.4
984.97,678.9
737.54,554.43
634.17,703.3
266,480.86
743.28,903.93
738.84,913.32
442.93,474.3
263.92,596.67
779,924.18
328.22,149.38
952.59,346.65
183.98,665.47
525.29,360.45
956.9,307.09
346.42,597.86
799.03,723.49
700.86,123.41
5.8,332.41
678.13,11.09
671.78,936.99
51.01,974.57
864.51,720.13
722.17,754.32
75.97,709.04
930.58,741.73
823.2,15.8
389.17,368.03
787.79,8.75
686.31,156.07
549.29,163.14
612.26,751.93
466.21,192.54
203.66,600.7
121.09,67.52
86.26,381.52
973.18,722.9
734.21,405.19
754.5,867.51
229.02,270.4
646.96,728.25
482.14,570.01
705.44,640.34
179.35,640.37
379.61,843.32
378.18,846.27
83.98,523.11
213.99,999.31
30.07,648.64
174.89,84.65
860.16,720.18
706.76,895.32
305.35,858.2
925.5,864.52
505.01,859.98
473.73,689.71
417.06,920.47
344.56,338.96
474.25,492.78
222.36,226.75
816.18,441.32
116.9,238.07
218.72,621.23
812.4,139.6
38.19,812.32
378.13,631.44
835.36,693.98
705.86,960.28
796.43,92.76
465.66,954.4
24.92,780.96
951.08,959.71
990.23,467.31
517.26,890.75
92,747.08
506.32,331.34
566.78,253.48
27.16,118.21
536,920.71
9.71,193.33
682.42,207.88
287.14,188.23
79.69,363.31
936.77,225.66
484.45,851.16
497.63,378.71
100.29,273.63
698.8,985.46
864.6,272.83
302.95,28.4
557.84,113.77
75.29,627.13
256.8,47.52
380.64,124.86
592.45,921.37
650.13,288.98
693.6,737.36
339.19,419.38
970.88,614.28
626.1,37.46
593.43,744.94
846.43,609.54
388.04,470.46
966.93,712.72
119.05,695.24
407.73,743.16
97.23,709.15
472.57,198.66
209,366.37
627.43,73.21
408.58,600.84
783.85,749.52
657.28,822.11
315.21,900.96
896.19,792.76
38.36,362.93
901.28,656.32
801.71,955.54
739.48,255.1
736.36,752.12
518.29,120.23
598.45,701.43
92.91,945.76
94.77,145.52
746.18,655.37
571.3,948.16
995.92,25.44
335.92,482.42
451.81,823.56
708.24,943.38
29.93,116.32
620.86,395.61
702.52,899.17
306.28,949.93
375.45,824.66
885.68,227.95
367.47,38.99
647.38,61.61
284.94,812.9
979.31,52.73
51.3,68.56
291.76,938.1
885.62,998.15
270.96,900.89
862.91,730.75
653.73,607.24
43.64,727.96
848.73,854.66
623.08,71.2
203.55,116.18
528.03,568.81
989.05,692.43
993.97,418.74
751.56,465.12
515.25,906.1
270.27,274.93
891.32,109.71
446.63,524.53
770.5,534.38
455,219.41
229.86,380.31
965.37,170.31
526.23,269.12
949.62,407.48
553.18,853.41
258.38,220.55
893.62,802.65
458.81,99.36
337.42,155.34
961.11,1.12
163.57,17.09
106.59,798.67
141.05,913.84
643.86,598.35
894.05,774.35
451.44,599.41
752.9,203.26
935.62,64.64
569.98,124.58
593.39,966.34
757.2,462.06
229.35,817.36
245.61,54.86
849.58,608.46
558.58,699.99
159.81,219.81
70.25,904.04
278.27,198.69
500.55,210.56
803.61,838.31
529.79,663.4
890.78,467.2
803.33,91.47
537.32,917.71
752.67,741.68
731.46,144.95
848.02,348.38
66.99,712.88
585.23,651.81
839.57,410.01
386.91,108.3
291.47,808.22
280.44,500.84
588.61,439.84
426.05,337.26
19.01,320.74
541.56,743.02
949.01,394.47
883.91,359.21
534.39,863.36
581.28,518.21
766.89,13.75
48.37,741.09
881.32,172.8
63.74,78.2
69.66,91.78
121.22,471.11
91.18,396.13
403.75,495.39
11.41,346.92
65.97,908.2
834.24,528.59
353.1,243.44
214.05,926.23
725.44,946.57
922.77,643.36
27.5,463.95
327.99,462.08
355.63,930.78
439.78,204.87
684.72,525.81
190.53,706.82
925.26,10.8
727.67,596.9
230.68,942.93
895.71,40.7
192.11,278.53
839.11,916.52
4.7,446.98
393.69,596.38
812.24,808.79
995.13,483.77
39.66,142.4
598.08,921.65
912.06,24.5
511.38,630.41
429.89,168.89
778.16,87.93
854.19,191.97
613.19,723.13
378.56,403.47
930.18,478.46
717.52,795.01
62.27,184.47
746.64,785.04
440.27,851.96
59.27,990.95
387.64,993.61
175.97,290.12
144.54,645.87
45.77,986.46
309.57,416.91
565.23,574.82
799.14,236.04
528.81,239.27
497.31,424.47
38.79,140
365,814.8
754.63,320.59
835.53,361.83
254.94,263.69
705.13,76.76
69.45,978.87
397.16,255.78
212.09,832.98
381.88,141.1
765.33,670.9
803.06,881.76
379.28,470.78
312.59,762.97
133.78,89.79
53.72,695.19
770.23,273.01
684.89,190.21
408.43,488.85
761.8,587.36
893.75,704.06
135.03,437.78
486.09,811.74
579.56,999.71
602.1,953.61
443.74,42.19
810.04,421.81
185.71,7.34
83.74,161.83
244.83,120
901.27,215.23
883.93,144.75
272.83,334.21
600.59,566.97
949.94,450.36
664.98,21.88
319.96,185.14
725.74,400.12
861.49,185.8
81.15,13.81
84.25,910.35
473.28,967.69
107.72,599.38
19.34,209.94
241.9,690.93
56.31,499.81
324.62,275.78
237.84,369.5
71.01,86.87
917.93,200.45
545.01,605.99
844.23,715.69
739.5,905.59
443.12,919.78
217.31,999.87
80.65,423.32
898.93,577.26
92.5,703.05
716.16,103.8
539.17,865.2
838.32,806.2
873.94,360.28
835.34,774.88
684.23,62.82
150.18,164.7
686.3,103.63
136.98,984.82
729.27,679.32
612.04,719.89
594.58,322.7
712.43,420.47
528.84,939.26
418.5,24.63
342.2,695.28
46.52,194.83
891.19,600.28
820.02,73.66
299.23,599.88
925.21,130.22
62.83,805.44
800.78,548.79
582.93,617.26
734.77,397.51
907.16,538.6
216.34,233.17
675.97,634.05
694.83,109.16
395.05,147.8
750.81,2.68
742.75,401.19
553.78,126.49
198.82,463.27
437.26,960.12
277.89,680.54
329.23,667.26
873.39,78.44
718.85,44.9
154,861.86
793.92,587.98
579.24,302.45
791.46,859.36
860.92,622.71
476.6,901.55
744.13,615.56
782.83,757.21
139.22,569.83
356.32,700.13
876.17,801.33
984.51,472.82
111.19,730.98
610.54,112.08
925.6,646.06
580.37,776.42
630.14,108.59
585.43,71.8
363.35,724.57
429.91,858.61
468.18,526.35
316.57,67.26
612.73,166.12
176.55,859.04
163,11.41
964.68,83.43
550.37,562.29
744.82,219.67
519.52,355.64
247.08,281.31
430.94,476.16
40.66,476.79
536.86,952.38
221.67,376.3
310.01,220.6
273.16,649.83
445.12,967.57
457.99,729.24
831.9,802.17
862.35,758.08
518.18,274.73
501.93,343.94
926.73,811.86
639.56,360.86
492.51,63.48
92.56,692.96
517.63,159.91
706.57,48.34
394.9,896.07
739.24,896.5
720.4,91.93
616.92,47.24
86.27,366.68
268.06,688.33
299.56,18.15
874.08,925.63
541.29,413.63
380.39,141.7
167.02,463.97
803.69,122.07
534.01,102.7
74.47,411.08
100.21,152.05
138.42,120.51
198.99,917.08
532.04,582.11
16.14,429.51
721.72,290.16
45.28,478.71
234.33,597.88
792.89,976.21
793.56,132.88
549.08,613.87
60.9,890.63
491.67,848.05
547.04,287.91
589.65,628.56
195.3,614.39
731.74,778.19
991.07,564.53
452.93,161.97
977.51,637.64
87.52,715.59
680.46,621.63
835.64,302.79
54.51,505.58
874.1,864.41
336.96,51.93
723.54,301.79
297.69,846.73
140.72,743.31
294.21,313.53
352.05,753.08
532.47,397.22
863.57,800.15
236.09,443.36
216.57,71.39
671.41,368.5
685.55,359.9
321.3,324.51
517.86,665.47
409.39,794.64
960.88,443.44
40.06,131.29
514.89,287.98
539.71,872.21
255.95,722.65
976,816.07
656.36,641.69
84.03,289.29
10.4,453.49
471.81,106.47
744.79,90.46
312.47,16.31
689.23,566.36
717.27,667.18
587.88,710.12
526.08,616.54
307.48,940.88
884.42,565.53
37.28,606.7
496.6,401.23
217.67,396.73
61.85,190.89
369.22,307.96
376.41,670.55
168.92,251.69
639.36,623.18
560.54,882.41
244.2,387.63
908,455.18
103.38,727.45
757.86,286.78
838.38,44.89
954.37,374.64
247.23,450.86
903.37,85.02
774.86,33.17
508.99,65.27
155.93,876.2
236.75,390.81
637.05,200.94
773.15,913.34
445.97,665.19
956.85,336.77
400.07,716.09
988.24,7.06
178.87,200.59
235.98,17.7
482.89,506.53
902.21,863.62
975.12,831.23
583.66,934.79
745.42,186.7
324.92,237.06
307.03,492.1
849.88,524.45
60.91,200.08
272.85,820.98
313.85,308.42
210.83,830.01
811.88,20.49
10.48,886.14
36.93,367.32
900.09,754.78
789.83,616.94
185.5,416.57
574.88,235.34
15.34,503.05
749.2,223.92
416.68,162.33
469.55,999.85
548.94,242.3
166.2,746.62
263.58,239.67
29.05,604.19
531.45,600.51
115.72,354.8
891,878.47
687.18,949.63
909.15,53.33
526.88,894.42
384.37,446.52
218.56,12.73
365.53,325.24
955.09,924.74
632.63,190.73
104.18,713.48
117.25,887.65
63.48,569.71
746.18,769.21
721.36,935.29
933.11,342.19
594.73,467.41
807.22,562.56
708.38,612.46
487.59,265.84
823.8,326.4
269.76,410.13
76.09,745.42
530.6,245.45
746.17,589.86
995.56,258.16
793.81,286.93
348.48,90.97
705.06,618.98
72,667.71
520.98,690.82
595.08,487.21
4.14,49.23
940.38,487.54
602.87,499.95
248.98,411.44
670.08,281.7
525.59,371.47
932.92,583.28
429.83,568.01
825.76,475.75
870.74,509.05
483.36,8.97
232.46,431.68
261.43,857.64
18.05,42.48
763.58,716.31
316.16,760.65
650.47,715.29
693.43,826.12
844.55,973.02
207.84,203.26
68.2,344.76
552.45,710.35
745.92,457.87
424.17,287.79
419.05,944.49
657.08,923.16
359.71,780.66
850.78,714.12
664.76,869.01
235.93,593.45
440.02,255.11
759.17,35.07
205.08,823.67
234.2,69.62
993.15,235.32
152.44,738.62
345.75,525.75
125.73,139.87
570.49,937.43
678.94,16.1
533.6,264.94
359.57,385.14
636.1,219.58
535.03,402.27
296.65,612.36
608.55,464.43
145.64,989.29
136.68,296.03
172.36,827.25
907.92,433.69
794.79,809.43
757.99,539.25
506.87,430.05
604.45,956.42
977.52,228.91
103.6,610.52
642.9,571.14
43.14,825
189.28,177.87
916.04,800.98
904.88,896.51
835.68,56.26
78.06,299.73
610.65,977.09
927.83,988.29
486.05,66.88
893.29,938.27
181.61,469.14
90.29,748.84
523.5,750.64
766.41,902.66
159.82,149.73
116.16,399.25
146.46,412.95
116.07,150.08
341.7,86.49
361.01,165.87
895.5,621.52
955.19,438.44
887.3,686.03
262.16,163.35
371.04,819.94
323.68,127.39
359.01,739.25
239.06,823.55
813.57,998.86
907.11,602.68
332.48,63.08
971.14,802.06
32.97,134.31
241.83,911.66
289.13,620.61
59.09,811.25
153.71,389.14
314.67,683.44
114.81,270.61
634.63,796.15
234.37,243.67
393.94,333.16
473.79,289.2
922.64,511.8
703.61,828.36
387.33,488.24
2.64,642.48
792.43,98.85
951.9,87.3
509.68,508.79
66.82,399.72
58.69,941.1
88.39,43.5
698.42,631.13
648.83,740.82
776.79,264.02
358.38,401.56
463.5,792.82
816.78,259.36
192.98,427.22
658.07,677.79
866.02,668.28
925.49,495.89
584.6,604.26
355.29,1.51
115.1,762.29
515.06,610.09
842.32,670.01
488.09,209.91
369.76,653.52
690.48,408.41
882.71,661.67
360.96,114.2
258.62,255.07
405.62,463.72
754.45,88.46
79.38,376.35
602.91,457.95
401.85,12.13
145.81,270.72
37.45,318.13
25.32,292.24
156.98,865.6
810.17,958.3
805.47,262.62
823.81,571.49
748.99,451.39
992.79,299.41
666.55,373.23
578.28,921.94
492.11,445.28
692.11,431.89
249.06,564.11
538.92,130.55
824.86,406.04
615.43,126.35
816.14,258.38
701.94,834.42
125.08,688.31
323.94,341.73
106.14,751.9
97.54,501.55
965.21,295.39
906.18,405.59
781.78,922.43
209.18,35.94
791.64,504.14
806.55,454.41
10.33,896.93
367.68,934.76
209.45,186.64
337.4,752.57
723.6,947.44
571.5,919.12
738.89,320.82
636.04,962.62
506.73,810.02
533.34,487.76
970.71,201.86
940.23,513.86
754.74,713.05
950.94,534.08
780.88,458.5
149.77,290.54
83.4,502.46
594.26,231.14
245.49,392.09
469.51,13.07
802.89,266.56
481.35,812
760.47,661.41
640.97,743.8
751.43,803.86
957.48,620.67
587.3,988.51
16.28,90.19
948.59,786.1
256.34,111.17
348.84,282.64
551.81,171.78
5.95,529.37
93.56,127.74
487.43,787.85
240.8,580.44
440.63,300.04
678.58,139.32
432.59,76.03
683.14,177.93
890.12,862.6
385.99,365.72
155.23,185.52
633.34,211.36
865.42,230.45
912.55,439.16
210.95,314.65
298.82,453.41
445.6,793.14
946.37,780.84
40.67,162.71
261.23,749.76
117.62,77.05
219.84,459.61
949.18,505.84
136.13,26.08
875.82,348.77
79.59,80.44
1.1,26.78
197.88,732.13
592.44,357.16
34.25,102.11
561.7,170.9
575.59,725.52
38.19,481.22
839.23,710.49
269.14,750.41
367.95,761.64
316.05,348.53
776.07,476.93
454.37,414.29
276.77,892.73
870.31,962.61
465.2,328.68
60.86,604.07
918.93,103.1
31.2,205.86
207.25,200.46
618.79,929.72
80.34,237.22
921.63,425.11
672.03,515.79
186.55,463.08
233.73,272.44
29.01,55.08
676.24,533.95
4.26,403.45
803.81,875.86
223.65,637.56
285.52,800.87
996.82,279.8
966.67,627.84
171.08,245.25
29.89,308.46
161.24,334.19
366.5,823.2
444.05,653.29
776.25,631.83
957.68,737
96.02,866.39
969.9,310.13
712.8,229.33
60.16,543.43
697.74,152.85
335.03,947.17
576.66,886.72
196.82,371.75
127.78,532.59
652.01,30.43
613.47,30.84
436.3,180.73
82.74,650.81
969.17,582.61
349.04,866.05
215.16,668.67
881.8,899.86
106.58,634.85
128.67,380.74
165.22,155.5
95.17,975.93
123.58,577.72
438.68,317.66
492.69,369.73
35.87,74.39
935.15,662.16
788.38,105.54
302.02,403.46
425.25,682.3
185.63,669.37
918.49,847.95
642,704.07
864.31,831.2
66.99,496.7
639.94,328.61
932.99,791.03
433.88,401.1
550.34,967.14
406.64,143.1
88.64,601.33
757.59,232.54
248.27,753.15
414.3,565.04
861.8,163.5
148.62,382.63
972.89,534.28
170.06,554.42
939.5,514.81
935.57,454.71
573.48,450.6
362.77,371.17
321.47,16.85
572.24,250.24
797.29,451.79
338.72,97.56
413.76,428.65
634.92,79.23
516.68,961.68
453.74,765.86
535.64,75.96
96.99,500.39
344.66,752.54
657.45,87.51
497.1,82.32
23.56,668.32
403.61,193.41
331.42,741.2
858.17,205.15
941.91,794.62
997.7,213.79
997.96,925.27
979.63,641.36
403.8,385.38
800.37,39.44
946.79,921.51
666.81,294.15
702.16,299.98
955.79,443.01
526.95,668.53
926.5,509.96
207.94,627.12
254.72,237.22
105.33,72.25
918.83,659.21
457.94,860.44
112.22,131.56
935.08,771.2
983.71,261.01
121.16,552.38
197.31,378.78
20.74,979.5
548.92,609.14
510.23,600.69
549.05,270.53
421.48,288.86
259.02,790.9
406.69,180.04
175.46,789.4
968.28,579.81
328.08,478.86
4.79,304.78
345.31,725.69
920.98,359.78
735.34,358.59
753.63,381.13
372.6,666.86
708.44,916.66
840.32,237
606.42,60.67
316.66,847.27
892.06,223.1
667.07,972.68
740.8,529.08
145.92,203.97
950.97,508.52
381.09,439.62
934.96,17.94
402.28,861.01
85.76,711.33
501.78,612.75
425.8,934.8
522.31,163.52
791.97,705.32
696.01,369.96
89.93,594.62
454.9,824.35
634.43,319.38
460.89,359.39
957.96,989.94
326.13,73.79
905.8,531.52
950.06,660.44
387.7,793.65
299.31,578.39
358.99,36.02
207.26,160.78
81.38,282.44
919.37,701.44
453.33,156.77
131.25,574.79
31.78,89.7
724.46,689.31
698.93,585.6
541.58,855.98
700.52,924.11
291.84,208.01
384.46,743.86
340.58,460.52
736.97,242.75
890.33,285.77
885.44,713.98
102.12,992.98
312.34,957.95
634.91,163.05
330.27,569.04
919.86,487.27
491.23,651.84
502.99,999.32
626.07,563.8
774.85,475.22
297.41,346.89
752.82,660.77
66.27,952.49
774.81,720.58
886.01,108.53
57.31,677.86
392.07,802.21
474.82,369.91
554.12,183.26
990.17,674.19
232.6,921.36
442.1,40.15
368.79,765.92
410.28,379.22
357.03,740.79
331.95,57.2
40.28,304.73
823.65,282.12
789.19,936.9
181.25,549.99
557.37,537.37
667.1,332.21
8.54,128.68
551.85,444.42
418.76,649.21
342.13,47.5
992.83,898.2
109.5,84.74
54.29,930.03
393.68,91.95
35.62,91.98
712.71,668.98
715.31,189.13
666.6,98.29
278.19,862.49
26.02,820.09
718.02,627.46
250.89,324.9
780.74,979.36
993.97,484.97
237.93,71.62
364.1,389.89
61.21,218.17
360.56,19.72
18.05,63.88
717.52,733.83
181.43,184.87
469.86,280.74
838.24,560.34
657.58,210.47
633.97,441.15
880.13,983.22
752.93,606.39
121.67,680.53
569.24,677.55
366.82,174.69
748.41,57.72
489.3,495.44
197.67,802.19
746.01,370.72
288.36,920.59
443.74,460.9
493.97,6.92
557.06,652.01
651.86,320.08
380.81,715.83
209.45,116.17
354.08,146.48
583.63,449.66
667.98,443.35
278.53,493.1
21.52,755.96
709.77,733.3
266.38,180.97
245.35,131.07
946.43,107.82
334.39,84.28
407.54,972.39
497.8,135.15
966.65,674.88
135.19,474.53
240,680.54
331.29,102.67
159.64,494.68
672.69,514.95
563.6,104.01
643.06,428.26
470.21,502.42
567.31,770.78
601.14,116.67
651.12,108.38
500.69,433.45
70.52,547.99
525.39,622.52
104.45,186.19
147,245.14
329.41,353.86
759.25,801.04
104.03,224.3
829.4,689.94
800.49,831.45
361.02,811.51
43.11,561.95
665.6,384.87
174.2,373.93
421.53,141.48
64.73,336.3
66.93,127.7
126.85,768.19
996.08,562.24
743.73,510.71
937.56,417.07
736.96,529.3
121.7,338.39
698.89,73.52
798.47,896.48
480.54,70.49
180.45,643.48
642.66,715.46
853.65,305.23
178.92,238.02
