a,b
703.33,430.2
501.34,776.29
694.02,337.19
833.14,972.53
266.25,488.81
936.25,561.39
70.28,242.44
720.62,140.47
636.49,879.56
431.91,626.11
634.66,595.14
986.34,241.95
100.39,869.22
312.45,519.18
498.55,34.03
844.66,158.29
692.83,309.87
432.02,653.72
983.48,599.18
884.81,265.53
397.76,699.22
987.41,847.49
37.6,641.72
778.33,245.99
706.19,677.39
933.23,918.57
554.67,716.14
85.44,709.97
100.32,517.31
447.25,96.75
2.03,33.79
124.75,1.2
552.27,90.46
268.88,820.54
26.66,958.1
142.05,864.08
329.52,46.54
74.14,623.6
425.14,980.16
301.16,685.43
598.34,200.22
423.06,254.68
149.94,175.81
88.03,383.54
459.39,4.48
153.96,320.45
453.77,145.77
195.69,903.39
161.75,715.58
910.23,808.08
970.34,710.16
992.65,785.74
870.87,70.45
897.37,896.9
705.72,984.57
191.75,211.21
92.81,273.62
494.13,676.29
933.46,388.63
384.04,954.78
500.15,335.49
65.88,104.95
540.16,756.48
542.52,445.16
907.97,56.48
571.74,278.24
840.28,56.88
825.91,675.15
41.13,686.17
466.39,302.69
332.13,581.58
524.26,326.75
907.05,314.45
610.75,304.61
953.06,902.99
269.33,737.87
295.04,277.1
304.32,278.08
902.83,529.07
29.46,963.63
710.6,197.83
270.27,325.04
70.77,83.02
8.91,545.32
361.67,552.47
879.02,152.02
855.34,802.65
729.84,529.36
791.58,131.63
875.04,494.24
86.51,473.46
850.82,745.55
423.79,675.88
58.08,175.82
750.68,472.35
499.22,927.03
152.56,836.48
695.64,128.51
64.5,999.43
120.88,534.45
10.47,874.09
42.8,631.59
564.5,309.66
318.09,959.82
775.38,724.14
355.37,61.45
871.26,538.31
868.07,1.34
527.93,337.44
421.77,2.78
707.34,215.99
278.11,684.04
952.47,337.49
351.08,219.75
416.39,281.54
593.68,199.01
130.22,881.54
688.58,873.79
239.72,934.83
109.89,701.95
814.88,586.63
898.49,593.31
304.72,714.34
783.86,479.49
80.85,572.69
454.18,4.27
483.91,861.91
96.32,718.71
707.99,506.15
198.74,850.61
917.07,823.53
150.17,379.31
415.99,163.94
330.5,806.89
995.85,829.58
40.89,148.33
839.46,864.26
181.75,153.56
939.31,595.96
361.29,629.05
171.14,757.43
329.84,135.37
529.17,857.59
177.07,898.34
77.1,433.88
149.33,703
508.39,276.6
370.28,461.48
976.15,145.04
41.51,210.94
177.73,964.53
809.09,54.45
432.95,11.94
339.03,940.51
855.8,275.55
871.36,662.92
254.7,281.5
538.55,25.61
601.07,280.21
380.59,65.89
236.86,610.26
608.75,785.59
267.7,258.62
996.54,661.74
535.19,950.47
165.32,95.03
20.27,566.34
388.41,970.77
80.93,857.81
432.08,191.46
394.6,552.89
135,38.35
839.71,49.28
322.98,66.07
860.11,9.94
686.45,95.8
482.3,454.15
629.09,805.5
576.21,383.46
563.3,304.2
525.96,804.62
961.38,982.1
307.36,932.29
271.62,230.62
235.1,68.09
171.9,465.6
204.06,488.24
885.01,408.33
661.89,569.35
953.29,858.22
760.22,62.49
42.42,669.79
152.01,452.2
150.6,171.63
725.08,400.31
399.87,426.33
49.44,207.53
817.09,768.45
685.43,590.52
657.22,637.92
546.26,413.5
891.39,121.51
847.09,122.16
655.01,459.85
619.62,259.48
417.01,843.06
949.17,425.96
611.3,934.7
1.99,122.47
853.61,843.82
726.3,65.3
828.63,983.14
644.02,737.65
164.96,254.03
36.87,85
640.3,224.54
971.04,247.03
510.13,732.88
128.26,142.66
274.84,125.27
580.99,23.04
614.62,406.27
253.33,597.53
654.82,302.47
485.06,775.51
336.46,586.8
683.67,573.39
453.87,19.48
449.24,11.17
939.84,132.68
130.08,389.91
268.29,482.33
751.23,314.96
425.49,931.65
937.53,131.89
983.85,949.73
516.1,989.32
215.49,77.93
304.65,855.09
974.4,895.14
697.05,531.26
735.37,103.19
733.05,856.86
697.12,809.04
718.53,283.63
400.49,494.42
139.59,538.74
695.42,357.23
712.04,362.56
831.12,654.31
835.17,218.55
813.98,127.19
98.91,581.44
285.91,193.79
270.67,842.46
772.65,142.72
986.75,302.06
812.68,965.79
626.21,665.89
773.2,771.39
956.35,730.55
509.94,162.24
817.85,189.62
553.57,757.47
464.68,589.95
879.5,61.03
67.25,256.28
617.92,173.44
785.12,1.76
392.52,514.24
84.72,776.77
778.54,825.36
714.78,987.25
544.14,608.45
897.25,255.74
789.51,841.05
302.09,45.02
652.86,4.6
339.68,145.13
667.01,778.35
792.98,588.26
535.66,703.59
61.56,560.81
64.75,509.48
931.4,682.95
197.44,807.02
523.91,732.1
52.48,820.3
968.15,662.48
711.46,852.06
393.65,910.71
843.09,217.44
154.42,227.56
228.95,390.03
33.7,44.05
877.54,732.24
727.76,467.13
629.37,884.76
912.52,202.11
421.34,308.77
451.59,440.14
799.86,921.23
991.77,425.43
452.47,932.37
807.93,209.34
75.16,198.83
107.69,670.96
949.88,461.51
20.96,906.86
931.42,708.5
427.34,864.19
981.12,532.06
326.65,161.85
978.27,531.66
218.26,459.91
464.45,496.08
64.29,552.8
600.79,758.78
469.15,638.81
987.01,700.98
594.77,234.85
292.69,136.19
115.63,812.43
315.74,951.32
643.82,808.04
605.19,820.13
856.36,279.12
854.34,943.39
749.82,364.72
571.96,910.72
148.56,885.12
307.59,149.13
506.75,724.57
757.46,516.13
386.02,49.56
749.1,561.93
529.59,564.09
285.88,756.75
974.97,939.77
496.36,742.46
89.87,975.16
389.65,429.02
364.24,552.78
757.15,323.7
662.03,771.69
136.67,353.64
10.3,322.36
783.53,732.69
789.73,419.54
648.77,637.79
533.77,922.6
552.49,784.03
278.95,298.08
555.15,472.68
623.67,334.18
301.46,791.57
879.44,280.37
829.34,25.61
376.77,347.49
782.6,921.74
789.61,710.92
317.49,172.95
126.07,939.5
980.46,111.32
172.33,740.77
149.33,353.74
162.99,254.53
100.13,235.55
991.94,48.01
717.97,493.77
720,777.11
714.57,41.7
508.8,814.52
756.69,133.58
359.86,897.52
822.68,366.64
788.12,520.64
289.85,69.43
363.16,53.57
542.31,288.46
33.23,146.09
579.76,934.65
360.2,139.93
357.62,118.46
950.94,534.28
292.75,531.37
593.12,867.47
967.57,656.33
727.71,320.92
417.52,743.27
429.72,426.95
969.51,701.11
719.57,948.85
752.03,581.81
929.06,671.2
939.21,906.57
347.34,596.73
98.86,950.09
509.86,163.06
942.62,216.57
215.51,486.48
298.23,375.01
980.46,60.45
289.63,745.5
553.94,92.38
928.48,86.1
740.16,782.3
255.81,673.88
818.34,608.81
439.16,981.03
125.87,743.08
306.31,188.95
83.43,458.8
734.86,669.82
745.86,130.3
953.71,822.87
239.01,489.87
115.52,919.41
305.77,12.4
212.58,975.89
549.1,868.51
397.08,948.77
422.57,954.08
261.5,343.79
884.55,27.15
903.27,166.39
467.87,486.37
334.46,488.27
534.56,552.79
357.46,841.37
425.06,990.43
878.16,472.22
28.65,723.59
913.6,383.87
630.62,71.29
777.46,203.3
18.11,705.47
105.22,242.71
109.06,646.99
980.7,996.88
302.06,115.94
675.79,322.18
115.32,272.65
529.01,273.3
224.95,516.17
553.9,178.95
201.54,464.54
335.46,228.18
53.08,30.89
897.39,333.1
383.03,749.59
311.69,833.7
962.34,926.66
161.14,249.78
278.01,851.17
981.54,254.99
726.63,958.32
617.25,542.11
387.32,941.92
801.67,428.85
831.12,279.63
415.71,945.55
372.56,835.02
747.49,553.81
1000.26,433.21
326.01,358.55
752.51,613.98
413.01,714.04
521.29,375.59
757.44,940.49
129.42,871.74
167.35,575.66
48.21,227.54
536.95,819.6
150.68,553.31
574.47,976.9
426.87,982.21
37.6,707.33
371.46,794.26
367.8,122.87
692.62,250.2
547.54,433.68
639.49,476.18
277.34,702.18
112.7,747.94
625.15,966.07
91.03,593.49
965.15,15.9
896.22,461.85
328.52,182.03
752.11,778.14
45.48,52.31
255.9,578.33
711.13,887.73
66.95,131.55
876.54,374.74
496.17,95.65
739.34,757.17
986.29,611.49
583.5,465.22
690.38,470.69
583.74,871.08
126.95,800.03
839.39,792.88
611.32,151.01
605.24,53.72
147.13,634.31
42.66,596.09
658.85,228.37
698.44,231.52
159.69,528.51
391.34,5.22
949.9,778.59
244.38,906.81
680.6,115.46
851.37,278.31
822.85,739.42
627.27,360.89
855.08,213.11
181.9,896.58
600.55,811.4
263.44,408.4
14.36,400.58
131.69,358.82
727.73,441.47
412.77,293.37
749.9,746.82
84.52,470.2
559.94,541.05
560.83,608.31
52.82,35.88
875.57,106.65
514.67,933.01
356.08,603.44
607.36,366.7
633.3,282.01
11.81,359.27
859.49,804.52
170.31,602.3
533,237.69
230.01,599.6
229.62,430.31
584.96,603.6
326.35,28.02
317.09,761.78
683.93,515.39
740.78,478.91
110.97,767.74
418.36,589.4
883.59,886.84
405.54,336.38
952.94,520.56
677.88,567.01
744.04,279.35
141.88,858.54
705.41,655.17
780.29,423.03
299.53,891.55
34.38,816.32
171.3,103.27
333.96,525.84
510.13,371.79
394.57,930.37
517.14,469.93
422.77,433.38
48.67,560.87
736.37,188.19
588.96,37.54
545.85,46.92
29.24,980.48
385.4,991.63
450.19,288.76
172.29,43.8
740.32,995.37
659.1,839.09
137.71,480.69
37.62,507.35
342.73,517.18
552.34,434.62
145.94,678.24
525.65,723.36
686.81,312.81
439.16,336.88
381.79,237.58
993.68,947.17
853.75,515.65
961.38,339.9
399.6,203.29
211.26,253.47
804.23,182.58
96.79,928.59
873.44,452.98
690.2,605.97
789.5,630.46
164.55,804.6
568.2,856.13
740.35,884.38
105.89,470.8
488.25,666.5
491,96.53
73.64,242.52
696.17,326.97
326.02,87
829.81,469.89
180.01,994.71
158.67,61.57
440.23,422.79
477.78,766.96
215.07,923.28
17.76,652.95
146.6,526.6
658.89,300.64
802.44,685.8
639.06,211.62
851.43,511.98
253.08,305.41
431.28,650.94
280.36,600.47
951.07,360.18
227.21,642.49
720.89,35.82
532.53,441.93
811.49,310.31
991.48,445.9
97.55,857.19
584.53,402.84
314.74,759.87
225.39,368.74
202.1,631.7
25.87,764.77
109.38,511.33
745.83,565.83
254.45,997.03
254.56,84.33
451.45,845.89
814.2,936.97
99.51,625.08
103.34,411.09
835.51,424.61
712.6,944.67
192.82,692.06
186.54,485.24
117.66,65.61
667.24,284.9
355.11,294.46
525.59,152.27
694.53,108.58
358.71,79.66
458.54,113.39
908.33,509.53
754.15,538.98
189.8,380.84
931.92,460.59
755.23,99.65
742.75,955.79
745.92,142.38
43.32,55.75
50.46,498.97
67.81,285.55
717.22,122.85
731.76,546.19
520.82,930.68
176.19,497.27
42.54,794.26
985.95,592.42
839.78,849.68
319.69,1000.48
725.38,838.61
134.84,774.89
923.93,977.06
490.73,416.05
772.7,919.15
54.95,306.18
161.94,664.2
55.73,381.86
907.98,111.53
105.44,745.35
174.14,391.97
754.07,246.03
982.46,723
437.83,275.95
860.56,975.85
35.16,689.39
878.61,548.08
597.79,437.64
660.24,106.8
120.15,154.44
233.97,236.96
194.26,280.54
101.73,341.46
103.38,90.36
747.38,640.65
376.09,918.25
473.38,278.53
849.76,652.27
13.77,891.71
310.37,848.47
55.51,547.24
686.71,849.5
371.5,867.44
217.43,364.65
976.94,282.53
862.26,614.57
828.23,462.28
708.46,289.31
3.17,705.59
3.66,872.18
744.07,814.53
633.03,449.47
674.98,634.99
599.72,269.31
830.44,62.47
362.34,212.62
999.43,214.4
932.91,570.78
646.56,163.3
7.89,505.78
189.98,382.03
906.99,758.65
931.25,170.22
818.71,648.72
622.55,206.8
505.02,219.41
105.45,207.43
428.62,675.46
108.22,349.7
93.58,843.59
863.72,75.24
233.08,729.77
878,368.97
905.49,522.85
408.02,754.66
537.16,954.7
951.33,609.72
734.95,806.01
448.42,182.55
6.87,270.99
299.68,538.55
213.2,277.08
742.74,419.16
319,984.27
526.74,136.23
826.88,872.8
265.49,388.83
596.17,825.68
487.85,346.62
787.48,260.52
326.79,387.7
27.92,209.17
990.49,7.79
808.87,894.01
122.48,711.51
342.38,249.74
930.71,583.83
96.86,772.75
139.74,922.99
785.79,817.27
667.79,426.8
955.72,52.51
386.97,330.23
39.33,232.71
216.49,585.1
929.66,217.24
112.01,997.52
103.88,707.17
760.15,910.43
933.85,270.36
595.81,730.05
472.62,311.72
840.6,52.94
37.9,928.17
591.97,176.27
638.17,193.95
868.89,17.74
626.02,172.43
749.88,529.48
409.1,639.19
389.35,166.37
196.55,917.89
815.23,783.07
909.75,507.17
662.12,60.09
719.45,295.24
509.69,531.57
226.81,979.54
677.01,492.27
507.37,784.08
6.8,904.46
966.74,221.48
393.04,390.93
383.02,198.15
153.74,82.41
435.28,467.69
291.92,176.28
245.87,792.69
52.08,526.42
998.97,963.98
616.2,144.16
800.36,387.87
8.5,30.61
742.83,439.37
534.06,538.7
663.9,873.94
584.88,801.72
406.36,802.73
643.43,925.01
887.05,636.92
882.52,156.72
604.33,110.36
211.08,936.95
217.92,730.61
722.95,617.63
621.82,107.19
777.05,43.37
346.46,208.42
770.83,127.46
734.21,366.42
285.29,952.72
875.92,357.4
298.74,633.16
321.34,699.33
147.85,201.77
182.54,504.01
594.65,75.14
431.35,552.27
551.8,926.98
209.36,711.7
668.05,123.97
19.29,200.38
497.3,789.04
629.38,935.56
770.95,756.08
833.62,810.8
597.75,757.82
604.51,785.48
218.47,374.09
870.29,696.13
203.27,535.72
86.54,786.3
539.02,479.94
867.71,324.09
425.33,524.68
1000.14,935.91
550.05,669.87
669.58,828.21
711.68,615.08
800.35,478.22
986.12,813.27
153.82,540.34
832.69,11.18
417.99,300.49
305.4,712.55
955.53,734.42
901.12,583.21
390.81,159.56
142.95,301.13
168.02,891.7
286.41,107.6
360.35,866.55
405.99,958.13
884.43,952.36
81.5,472.88
935.84,386.33
316.28,165.36
263.09,417.3
452.89,738.06
898.87,376.82
500.97,112.57
913.89,580.47
613.21,209.92
503.77,787.08
979.08,64.64
681.61,735.77
857.67,428.57
926.11,272.98
811.99,418.06
712.74,930.87
929.9,184.79
506.04,44.16
151.88,567
381.86,603.51
718.21,44.19
611.82,20.86
532.02,441.42
772.46,726.8
765.35,557.09
772.17,73.29
446.26,451.65
46,514.33
858.9,177.85
76.93,178.53
542.08,870.1
533.43,113.28
394.41,413.69
33.31,755.14
68.91,498.75
908.8,932.71
188.68,66.8
172.58,74.42
283.32,1.98
586.81,365.07
527.2,954.38
748.89,134.13
484.57,861.19
683.8,14.93
62.78,739.1
805.53,979.84
287.89,393.49
698.38,293.71
511.06,570.03
537.94,862.85
271.61,986.81
640.13,624.18
21.89,540.31
61.76,493.8
921.68,323.37
539.42,513.47
767.28,147.45
285.96,571.49
133.5,769.38
541.73,518.56
772.05,254.69
381.28,527.27
352.52,853.3
345.27,482.96
124.61,831.87
881.54,145.52
440.94,884.11
378.99,124.36
560.81,953.9
949.41,334.95
500.57,398.16
875.72,14.91
854.51,471.96
189.03,740.84
432.36,480.34
224.59,17.61
98.91,450.32
821.2,416.98
885.48,212.61
588.91,194.72
240.59,57.83
274.73,365.04
446.1,675.74
21.43,106.23
712.39,814.37
222.36,239.28
521.42,579.92
149.78,230.18
916.21,921.19
244.87,513.33
701.78,125.37
917.67,229.51
241.52,323.04
881.18,256.63
460.12,880.31
80.32,444.52
465.93,729.91
573.05,362.13
674.26,805.81
46.7,476.26
111.69,277.97
467.63,720.63
251.92,909.86
888.07,541.43
923.09,672.66
939.26,426.64
824.19,978.41
323.81,901.64
550.68,825.48
169.07,542.87
283.96,322.49
474.24,554.48
777.92,997.65
75.98,122.05
468.73,194.49
77.83,383.06
894.67,763.46
8.97,44.97
21.31,110.8
469.86,205.47
938.02,647.23
209.99,656.43
449.27,68.85
510.2,695.07
463.09,29
168.34,517.95
785.39,430.79
974.37,941.64
788.28,568.36
366.4,880.25
372.77,541.93
519.62,119.23
976.28,936.04
459.51,563.42
641.46,837.82
695.5,82.12
298.69,83.06
776.07,792.21
202.01,49.19
440.55,549.69
491.98,9.64
653.97,725.94
359.7,698.85
750.28,797.83
645.51,605.62
905.08,418.76
285.24,500.56
854.28,775.93
51.84,387.03
447.83,477.15
758.03,538.6
693.33,943.09
842.35,953.08
272.15,556.91
659.01,60.41
974.28,125.23
718.51,904.56
68.69,887.88
114.15,973.23
301.14,397.33
30.79,957.74
115.63,937.32
168.41,849.18
567.76,432.27
720.19,247.11
399.12,120.69
616.06,794.36
243.7,166.05
227.15,439.43
192.29,565.13
747.65,811.98
304.64,183.52
227.06,735.73
396.25,440.79
733.77,519.15
70.61,469.36
781.46,26.45
255.31,165.64
669.3,27.46
769.78,724.35
605.96,980.37
487.03,126.94
101.38,501.9
715.99,225.32
425.73,134.59
950.44,610.37
343.79,516.2
852.16,437.64
714.99,883.43
95.34,206.67
20.11,37.98
351.32,702.06
643.9,822.7
996.17,987.79
429.8,673.54
539.54,426.42
838.1,232.49
191.43,297.62
400.52,253.57
770.3,291.74
793.08,415.37
915.82,287.71
395.47,195.08
280.19,5.34
604.83,183.84
629.17,487.9
249.05,169.79
500.75,282.16
398.51,248.8
729.67,259.83
851.4,872.32
945.88,307.34
395.78,645.67
791.26,527.86
867.87,435.43
566.24,304.89
774.48,533.16
940.59,564.31
724.07,75.27
917.2,311.46
794.28,120.11
217.26,306.2
227.4,391.07
433.12,538.02
348.77,271.17
819.21,310.11
64.53,203.83
55.69,841.32
194.2,429.5
880.7,744.71
651.08,24.22
390.31,798.21
676.71,123.96
485.39,900.57
183.75,696.73
519.58,546.93
393.77,901.22
771.63,842.45
118.02,163.71
799.19,898.42
46.44,943.09
96.37,523.44
308.7,499.25
714.18,416.01
45.15,564.49
775.21,247.02
474.19,439.42
611.12,755.36
183.87,194.68
559.88,443.37
448.68,640.82
833.47,171.53
633.05,986.93
778.56,58.24
466.37,168.65
349.71,875
441.91,182.27
474.14,601.37
440.06,251.69
432.85,709.75
684.25,5.81
284.67,941.34
998.79,859.21
216.64,137.7
249.18,991.12
226.81,187.65
698.39,522.01
457.51,792.36
364.01,116.66
445.67,168.19
76.8,226.58
439.09,452.03
559.9,283.37
121.27,648.93
833.43,804.27
50.34,661.99
136.32,252.32
497.01,449.07
781.4,100.87
211.77,322.05
114.32,323.9
224.43,490.7
858.41,586.73
709.43,224.07
542.27,443.5
994.01,617.93
865.8,998.53
189.53,93.26
256.04,724.14
846.94,121.98
14.08,896.78
650.34,769.1
811.9,498.21
648.97,780.16
856.62,10.18
872.51,287.43
522.79,360.8
927.69,637.62
995.89,527.27
274.03,46.5
577.01,846.3
432.21,261.23
597.95,592.52
728.81,939.91
871.99,230.33
965.11,21.26
303.58,672.25
133.05,525.72
459.72,718.62
328.44,983.78
892.72,922.39
74.34,774.37
141.01,89.01
54.83,232.08
620.63,526.9
404.4,200.07
515.56,993.12
769.5,200.08
817.86,526
381.74,136.45
81.57,14.52
186.08,625.36
123.16,524.7
940.78,665.06
445.59,709.25
305.4,434.48
243.66,703
799.32,260.99
898.27,769.85
400.93,391.43
243.03,869.69
578.51,667.86
543.54,970.24
423.2,993.23
816.85,51.09
202.91,151.79
468.38,926.08
810.08,740.27
347.11,526.08
519.67,990.7
36.02,36.93
727.92,642.7
719.04,254.5
111.75,103.94
456.43,951.96
453.18,752.93
653.42,29.57
190.22,349.18
796,968.69
160.25,69.98
403.63,877.22
354.37,508.83
580.8,455.88
141.63,264.84
849.44,817.21
863.98,145.53
45.34,711.48
945.28,11.91
45.52,886.41
90.74,257.25
654.66,63.77
403.94,31.9
494.39,567.87
796.89,9.19
352.92,780.89
427.87,440.5
716.11,191.89
351.67,15.14
546.89,106.74
517.41,684.92
320.57,590.96
97.91,511.46
358.33,895.29
137.76,479.82
545.66,988.36
455.4,858.11
608.75,4.26
312.45,408.29
719.02,96.33
535.15,837.33
234.87,355.59
752.88,858.94
678.46,326.28
924.07,511.35
994.48,108.61
358.57,72.96
574.39,642
687.11,432.22
938.75,493.61
510.89,828.64
225.51,577.87
979.19,102.34
391.57,945.04
281.01,579.31
408.74,908.74
661.5,6.87
699.19,86.5
299.36,369.39
171.45,923.56
333.16,626.33
269.53,834.55
759.99,86.05
678.13,219.75
731.46,251.99
663.46,983.46
347.12,257.38
495.52,698.38
3.24,670.58
948.93,445.63
216.26,937.82
670.9,898.07
798.29,823.68
110.25,890.42
180.2,277.84
863.43,888.32
869.25,213.13
59.02,921.44
818.91,928.34
278.45,520.91
731.99,590.04
666.96,730.42
960.95,313.97
511.07,335.2
149.73,947.03
33.93,418.09
222.5,757.44
560.54,455.65
799.41,238.24
897.95,593.07
168.82,305.73
746.71,499.97
86.13,830.28
694.4,793.1
765.37,717.75
333.88,780.61
414.31,848.57
389.22,817.57
998.4,723.99
570.33,578.95
72.97,11.41
549.77,691.39
185.69,846.05
312.64,634.22
140.08,562.34
714.53,943.4
594.4,122.85
223.92,71.36
554.24,644.29
395.53,857.3
472.17,802.81
937.18,541.48
627.01,10.61
169.5,130.48
368.34,194.76
255.23,821.43
233.35,378.94
488.83,1000.76
197.55,514.56
135.12,790.26
333.23,566
521.42,637.94
174.5,713.78
385.16,787.83
876.94,393.28
13.24,307.69
39.43,872.82
237.69,717.74
751.62,738.27
275.6,295.12
73.24,821.83
951.86,815.22
991.46,474.97
44.2,250.35
488.93,493.22
480.9,198.07
574.1,882.04
680.33,648.84
509.18,576.7
435.09,400.33
126.2,366.9
803.51,293.38
444.86,423.3
803.75,205.96
917.05,341.69
863.05,467.2
304.85,115.81
339.82,559
956.08,546.62
210.41,641.35
827.17,731.48
925.22,718.83
311.34,237.04
202.04,838.1
960.95,130.89
980.22,809.19
965.18,158.59
907.33,534.35
966.24,88.55
695.93,863.63
85.87,626.23
85.08,776.92
338.66,913.72
771.77,483.38
380.97,564.23
739.49,134.94
10.37,213.25
182.42,749.58
322,541.17
970.06,119.89
266.82,135.04
982.92,762.16
465.65,511.43
494.66,721.95
152.55,379.08
434.95,277.52
6.97,164.28
363.05,412.3
906.38,397.54
896.91,780.43
252.91,580.26
155.84,891.84
331.21,184.47
585.19,459.1
630.15,168.29
429.94,961.65
448.87,949.79
112.63,684.18
107.2,177.47
643.49,615.03
140.95,197.39
225.68,497.22
287.91,208.86
29.65,303.57
940.91,852.91
109.46,289.15
218.4,877.57
101.52,465.02
455,719.89
238.39,497.86
428.46,264.63
14.89,384.28
352.09,472.69
161.32,736.87
569.77,899.01
226.26,20.65
784.7,659.3
874.79,463.69
935.29,776.94
59.62,34.44
669.3,56.67
509.78,501.3
265.96,253.4
195.13,2.38
927.24,246.5
976.69,207.52
851.85,747.83
719.2,48.85
480.42,112.69
875.96,710.41
366.99,107.26
708.48,780.02
55.59,367.93
975.31,755.63
245.44,117.58
595.78,566.86
406.11,360.01
991.01,320.02
770.5,356.81
538.59,622.47
911.35,849.3
731.09,851.6
622.46,515.14
825.34,75.49
581.29,405.29
950.27,278.56
210.13,162.29
302.68,808.95
591.52,802.31
373.69,125.1
599.58,29.33
490.78,869.98
700.03,990.89
250.26,892.41
362.76,966.13
807.15,575
509.81,269.81
514.53,508.46
843.39,29.58
490.45,117.35
422.35,620.26
59.32,459.22
123.82,569.58
424.31,371.02
21.05,424.01
653.74,483.83
903.68,506.89
993.63,290.01
999.13,747.72
460.88,524.33
698.34,358.64
224.06,125.87
464.46,258.51
878.45,726.93
590.24,9.53
211.68,445.02
128.44,955.21
530.94,759.44
321.2,840.76
446.77,431.16
134.63,895.55
915.61,925.8
52.51,898.26
717.13,516.76
53.88,35.79
430.5,473.57
866.58,743.55
11.62,802.63
254.28,248.49
861.92,672.34
984.13,619.79
960.82,147.15
94.51,568.24
354.09,533.71
38.87,282.41
86.45,202.94
444.94,50.9
621.03,136.05
590.1,654.3
849.49,486.19
576.82,32.76
636.52,844.8
944.89,818.35
441.04,450.86
899.32,594.23
976.98,568.48
144.16,494.84
189.48,497.33
184.51,188.05
719.18,254.76
769.58,120.38
152.46,357.05
552.36,748.61
899.72,63.96
118.95,777.03
709.58,857.19
870.47,247.55
346.61,429.89
836.91,880.3
884.8,362.59
723.66,97.41
697.99,392.2
10.37,979.37
506.81,146.36
680.83,553.21
214.07,579.1
825.82,780.92
351.54,381.85
170.15,629.43
513.32,81.08
94.93,47.15
729.82,348.46
817.3,322.06
374.81,283.36
801.22,320.39
695.44,131.03
986.7,530.27
82.29,88.05
391.45,721.11
99.39,214.54
388.54,562.83
30.18,453.83
428.02,562.36
420.07,3.17
381.33,320.81
116.4,342.72
929.41,479.62
53.44,756.98
591.94,5.43
270.83,460.84
298.41,590.05
86.4,923.98
63.25,144.18
864.38,292.42
420.37,987.89
305.08,488.29
622.07,930.54
414.68,128.95
772.21,68.61
765.72,227.76
316.17,711.5
645.68,809.92
595.24,944.84
316.24,992.08
921.81,977.29
584.18,240.37
567.61,330.92
865.19,309.27
689.72,433.46
883.19,335.19
785.86,401.57
540.22,765.99
504.77,463.97
541.06,141.75
902.91,154.32
696.23,563.44
94.47,881.47
591.09,609.32
664.02,240.34
318.36,725.34
553.52,607.74
882.63,317.87
633.41,164.57
303.57,438.79
75.76,171.5
760,235.16
415.71,903.98
127.68,502.04
856.47,810.63
633.82,492.71
108.32,160
232.9,36.13
282.37,4.88
773.81,600.22
185.06,240.38
834.14,913.77
579.57,679.48
838.01,876.71
462.77,782.16
978.51,774.86
640.71,671.61
927.6,137.31
906.57,339.77
683.94,367.63
884.76,141.88
771.46,209.2
771.37,656.59
292.18,166.45
720.99,972.27
932.35,929.79
775.96,720.83
275.28,237.76
973.45,119.21
250.56,119.14
132.16,36.62
901.97,431.74
860.65,45.09
999.88,410.2
233.83,737.21
430.81,680.52
749.7,362.62
51.24,461.8
936.54,713.72
37.29,335.64
224.04,1000.21
269.65,494.13
697.3,359.9
378.26,868.28
913.61,784.95
469.35,104.12
532.93,676.5
39.98,798.01
916.97,888.54
8.93,870.09
970.73,453.74
217.38,725.19
217.17,618.46
59.95,410.54
847.27,886.14
990.3,689.87
895.57,987.85
704.01,848.98
622.46,580.78
735.88,458.08
857.32,323.18
851.99,395.15
938.54,549.62
126.98,868.64
534.99,347.44
51.93,850.49
917.57,674.51
495.64,144.67
159.81,175.63
848.45,59.29
936.31,312.23
604.83,945.92
556.91,512.99
446.5,301.9
845.67,168.83
959.61,261.87
999.73,55.04
787.48,780.76
517.72,882.35
764.7,366.68
956.5,696.87
407.08,282.86
73.47,184.96
527.86,500.88
916.2,882.7
20.5,216.24
90.28,379.76
487.64,627.18
761.2,565.46
668.1,832.89
240.89,822.63
987.43,817.07
551.67,791.62
678.63,701.72
192.04,53.52
44.4,596.45
856.48,447.2
916.23,810.97
879.21,232.15
147.35,679.29
18.18,612.99
276.05,678.93
661.26,295.86
697.46,604.56
468,23.81
551.6,430.45
562.45,278.44
977.52,799.79
640.94,478.29
136.39,152.21
483.32,866.07
158.59,110.89
655.03,217.91
45.93,584.7
777.71,946.34
733.74,343.01
70.77,692.27
475.23,824.85
593.84,182.51
603.83,331.57
14.22,907.01
707.91,226.62
8.03,62.55
701.12,219.42
355.94,839.1
446.25,104.1
158.83,48.26
724.37,997.82
296.72,877.52
662.31,947.74
659.01,829.74
240.75,579
495.92,392.72
256.5,181.69
20.1,36.83
556.62,308.24
483.64,962.48
873.16,511.59
136.84,986.23
555.08,830.98
505.64,367.33
434.11,35.51
820.74,737.28
595.74,374.25
24.86,223.1
643.79,696.63
840.42,464.53
333.51,348.94
294.54,115.58
166.83,226.28
493.77,706.74
539.87,402.72
892.89,46.71
186.65,238.18
59.09,223.42
984.65,159.75
249.46,2.98
825.22,436.6
579.91,480.09
353.24,209.38
619.16,455.34
45.79,425.01
294.38,978.07
983.73,584.78
960.93,929.28
608.3,960.45
260.13,288.13
743.39,993.87
76.67,748.03
939.41,619.27
503.48,710.59
677.4,659.43
479.62,785.33
949.94,876.04
213.56,915.81
852.01,282.59
562.16,117.46
644.66,567.22
55.04,21.88
327.18,982.54
173.51,507.94
