a,b
981.53,862.94
303.41,298.72
448.93,290.54
947.23,937.26
264.68,199.52
219.36,326.23
751.97,524.41
955.33,474.26
938.18,562.13
257.11,66.51
767.08,113.23
983.67,395.07
871.49,748.7
869.69,326.52
818.13,588
855.79,622.87
386.65,994.44
804.37,585.57
752.19,936.35
493.87,625.74
79.47,473.49
826.74,606.21
864.69,888.04
473.7,504.64
691.38,945.08
247.75,421.6
214.28,221.03
986.9,991.49
210.8,512.57
467.74,357.89
212.86,775.18
314.58,496.71
994.01,903.15
304.99,516.47
198.96,908.83
463.17,691.61
354.65,832.46
90.75,709.36
3.82,775.49
207,289.98
135.91,407.67
646.75,185.27
550.18,230.4
986.85,993.81
89.23,194.89
875.33,241.54
366.43,964.89
530.86,826.83
899.38,776.59
600.53,664.65
609.16,951.63
76.76,804.67
619.21,669.22
636.66,642.95
818.27,536.92
905.63,496.7
152.92,138.7
992.12,896.68
481.43,550
675.77,501.39
816.7,278.14
115.04,991.21
128.5,317.4
352.93,796.3
922.62,896.11
78.33,844.6
349.14,362.95
693.23,28.15
876.9,598.18
251.2,546.81
50.73,27.8
827.25,283.73
899.03,869.39
706.2,563.55
688.89,152.77
33.05,472.2
481.14,427.98
879.57,155.04
543.52,280.07
787.57,539.65
801.7,397.65
505.42,149.44
737.36,432.63
876.66,427.41
376.79,320.54
791.23,803.61
37.29,845.7
417.31,452.53
120.29,755.27
290.47,373.19
674.75,259.81
32.54,689.03
528.14,547.11
738.32,29.72
641.35,327.57
12.91,504.5
352.57,356.23
334.68,835.9
902.86,490.28
995.32,384.33
53.17,722.2
154.16,678.87
607.8,194.18
970.79,947.75
493.1,366.57
448.13,108.13
434.31,248.8
669.89,869.47
311.41,140.27
718.42,431.3
637.02,707.09
589.28,30.87
477.66,42.21
102.22,893.06
994.31,996.97
638.61,354.96
963.48,633.76
992.33,781.78
671.91,155.18
114.96,926.25
188.3,381.46
857.96,39.71
634.56,668.13
503.26,289.69
57.92,766.29
973.65,135.84
409.07,56.86
419.3,976.39
110.44,315.74
239.43,656.3
470.4,466.38
401.2,570.53
138.2,474.01
288.39,49.12
75.09,494.41
530.85,480.33
155.17,522.98
17.95,227.85
571.83,565.25
877.96,971.81
222.36,798.58
524.77,723.33
763.03,461.89
374.2,904.75
965.01,197.9
278.53,920.68
497.58,703.65
332.24,39.5
301.95,983.08
201.44,733.18
498.16,319.39
341.78,997.66
694.21,144.69
890.61,968.76
733.68,292.54
718.57,830.96
56.27,987.2
206.09,623.33
2.44,489.35
370.8,849.11
484.13,919.43
865.92,613.9
298.87,163.5
751.48,843.45
252.11,917.37
948.67,80.2
763.52,948
189.16,992.32
644.05,96.61
516.11,512.1
832.91,129.65
444.06,394.64
473.02,510.33
448.06,441.18
200.92,867.17
163.39,742.42
125.54,433.13
189.26,832.64
572.91,804.65
57.65,720.66
870.21,707.9
918.6,218.34
815.9,354.71
502.18,698.71
766.36,897.42
873.3,58.65
896.72,135.74
13.71,56.5
958.41,830.14
545.46,357.61
678.85,882.13
706.71,774.87
222.93,90.9
205.03,446.93
486.02,348.96
64.3,832.72
236.75,426.12
296.9,160.95
901.36,667.97
584.1,823.06
515.62,33.35
911.96,543.08
622.42,37.05
961.11,972.52
370.43,694.16
545.32,542.61
25.56,660.61
421.48,615.75
408.68,297.73
990.59,215.6
432.34,466.18
825.77,80.57
929.85,830.52
998.74,383.96
280.95,34.13
416.81,774.56
991.32,710.86
995.43,497.87
11.38,271.45
15.94,990.63
66.79,220.08
271.51,249.18
594,645.18
717.38,886.39
679.11,736.1
741.05,936.45
615.38,140.21
792.13,389.99
180.55,656.8
23.11,707.47
222.15,718.77
606.74,120.36
820.97,940.91
610.42,924.96
708.1,907.46
853.35,826.78
160.52,795.93
371.79,311.87
996.31,955.23
744.35,58.36
548.55,214.17
306.64,172.32
830.73,715.42
723.27,631.1
894.82,386.81
790.53,845.84
590.37,607.04
161.6,814.32
186.17,882.17
37.96,451.57
707.3,881.77
312.1,829.91
453.04,823.44
873.65,427.75
78.52,435.4
445.86,751.33
310.43,160.82
345.16,138.04
741.12,101.91
685.29,475.56
421.69,807.53
39.02,792.57
854.43,440.39
881.42,605.97
486.27,961.85
389.34,960.99
965.36,651.72
727.3,410.55
953.71,609.63
883.61,529.69
392.43,940.06
83.87,50.51
960.98,140.32
794.6,378.63
730.1,252.37
944.36,818.87
377.68,327.96
884.28,199.75
686.25,864.21
178.46,511.44
853.6,220.38
598.98,375.3
17.46,508.01
759.12,221.23
308.17,775.95
955.35,187.63
851.19,868.5
489.48,378.28
898.54,117.98
581.81,983.1
918.6,990.4
100.83,882.83
788.27,371.05
275.73,184.34
540.27,995.34
909.87,533.19
239.97,534.78
252.49,296.46
458.45,886.64
881.42,449.95
373.74,778.1
425.89,802.22
651.6,405.77
738.78,806.96
722.1,649.8
645.27,735.54
629.8,500.78
414.62,949.36
355.22,911.1
403.43,293.64
707.67,868.73
379.65,993.24
871.03,543.01
697.65,527.17
238.33,609.65
686.32,880.06
59.35,710.04
131.04,538.68
281.06,811.14
965.15,660.09
376.59,839.86
730.19,147.29
242.18,529.26
286.3,701.44
210.6,959
765.28,545.87
545.84,938.51
998.53,455.96
310.9,87.6
806.31,175.97
457.86,770.81
831.29,775.5
336.86,638.26
945.32,985.77
642.18,614.47
863.98,794.33
98.91,33.6
471.07,894.57
323.39,310.45
532.42,996.34
41.6,338.19
692.43,753.71
670.72,919.54
73.96,307.28
614.97,520.66
406.78,523.98
870.86,695.51
644.47,687.53
263.67,127.42
963.27,445.85
990.77,786.77
791.21,647.81
8.22,431.49
449.87,997.21
536.42,646.3
223.43,969.51
816.48,42.24
618.28,798.6
117.22,593.35
90.45,277.3
400.07,472.54
804.31,353.19
130.92,944.25
834.34,118.14
407.11,959.76
931.16,239.16
576.78,115.35
349.02,6.95
392.95,127.55
355.16,116.63
181.02,753.24
804.64,338.77
116.99,723.7
314.8,111.15
777.57,457.93
812.31,787.82
581.1,820.74
958.85,308.92
888.62,401.55
583.52,133.52
644.27,378.71
38.22,202.21
158.48,161.66
741.09,980.01
726.75,496.54
269.74,331.85
389.98,341.55
849.11,672.86
265.97,666.36
235.46,817.31
893.74,402.35
665,766.9
715.44,535.78
892.32,697.94
226.25,540.49
665.69,508.39
278.68,265.25
426.41,892.5
813.38,541.62
352.16,785.72
665.55,919.88
625.24,402.47
635.76,139
107.51,53.95
552.99,177.93
785.68,274.74
767.78,77.82
625.77,526.39
622.98,145.03
979.65,110.05
995.32,732.75
724,340.3
345.18,6.41
214.43,645.33
703.9,162.93
427.75,715.43
764.19,782.28
642.54,772.91
628.38,686.3
522.79,982.67
640.66,611.73
468.14,65.64
95.38,49.05
721.99,810.64
81.45,276.55
812.5,439.25
824.28,878.95
604.98,655.28
254.44,282.07
782.06,926.42
528.61,271.4
949.23,263.98
833.12,77.14
463.95,784.8
739.35,363.75
804.96,551.87
321.63,303.44
826.17,673.79
593.61,797.66
955.74,656.53
774.89,344.08
547.08,817.12
522.79,59.26
97.79,949.22
662.72,926.49
94.51,236.4
434.18,288.19
266.91,437.97
416.43,163.82
248.49,489.63
5.28,497.29
714.32,618.66
738.21,778.53
4.34,629.9
145.92,148.66
824.48,283.54
247.38,86.87
415.22,776.86
539.73,673.23
566.1,999.77
317.06,376.2
980.18,768.6
43.11,376.77
511.92,941.78
991.64,605.39
540.14,777.34
530.38,651.39
8.83,953.62
218.08,912.47
483.69,924.94
491.83,72.86
915.85,941.28
643.33,748.96
225.33,842.27
425.04,376.89
451.96,774.77
108.05,322.85
868.26,3.89
608.36,919.55
374.97,132.74
37.16,220.58
169.49,75.44
338.08,918.17
658.79,399.82
511.64,974.23
903.51,712.51
478.4,644.77
519.52,16.32
161.46,434.63
729.57,72.75
574.93,96.6
966.57,530.4
989.77,941.81
173.89,212.23
561.5,886.55
592.89,422.94
786.17,902.77
27.16,472.09
362.59,930.76
936.82,843.79
837.53,573.49
466.95,824.16
899.64,818.5
548.43,988.88
206.44,541.03
736.01,317.57
98.06,430.46
214.93,984.23
557.83,53.26
235.34,358.94
622.94,439.49
354.1,133.8
777.8,79.01
511.93,948.63
177.08,96.26
671.74,860.85
979.96,122.16
222.38,713.94
10.04,930.82
680.97,745.01
569.35,251.32
575.19,626.02
651.63,259.04
442.19,575.95
751.1,850.34
426.58,210.85
659.87,555.8
476.62,868.41
996.94,797.76
404.9,884.36
954.26,481.61
841.08,63.23
778.33,546.98
466.96,981.53
906.98,375.75
42.44,528.73
176.33,127.48
713.36,633.89
638.99,610.74
738.16,373.75
289.01,130.09
354.98,142.24
971.6,220.15
761.47,441.47
596.22,2.39
167.67,735.35
650,507.83
133.48,352.23
26.89,278.65
282.95,94.48
281.17,322.25
457.08,959.78
904.1,926.97
364.65,578.46
266.29,162.9
526.34,796.54
703.26,271.04
19.79,694.91
972.04,121.41
611.37,854.47
263.13,962.99
278.99,964.88
475.84,201.35
942.96,837.48
802.51,833.5
588.57,543.56
75.59,92.69
661.5,510.46
526.61,941.52
471.36,592.49
366.4,372.24
226.36,149.22
457.46,720.7
363.08,967.94
639.67,10.05
390.83,431.35
346.44,489.31
133.22,981
318.28,12.27
690.1,243.78
572.84,966.6
350.84,848.02
189.63,398.33
681.82,237.41
552.35,634.27
159.84,209.41
613.38,505.74
609.39,628.79
993.93,138.77
881.88,345.01
662.03,473.43
995.04,253.39
940.02,632.58
215.54,930.64
811.01,516.79
939.12,275.92
341.23,998.72
844.7,807.41
319.48,843.11
760.06,998.8
533.48,279.34
863,57.32
923.61,92.3
122.12,329.88
100.22,345.89
822.94,961.32
695.1,351.09
77.49,130
492.07,900.38
501.61,675.27
285.7,648.49
30.96,79.9
811.64,374.23
626.92,719.37
289.39,920.08
5.13,124.65
673.19,165.27
495.05,183.65
803.57,134.44
991.08,272.52
38.69,953.06
630.77,92.41
437.01,865.91
487.55,810.35
32.58,188.36
234.26,861.43
268.12,136.23
27.23,70.74
122.91,136.67
791.67,752.45
717.19,722.08
399.82,617.26
396.28,1.15
864.04,518.45
547.1,828.82
897.76,367.49
26.44,23.45
383.63,662.22
188.41,26.2
454.94,698.94
942.19,620.9
972.63,15.55
448.35,366.05
997.03,236.77
585.73,309.87
191.11,413.03
577.74,937.51
138.85,220.94
578.12,946.79
324.86,41.99
948.44,413.38
780.49,727.74
772.95,901.16
889.49,251.35
463.08,504.25
992.45,342.53
332.77,336.66
194.17,965.59
136.13,758.42
114.97,198.55
396.81,469.63
902.86,396.5
432.83,873.35
79.77,413.61
700.36,560.96
40.44,359.81
948.37,434.55
225.67,808.23
816.15,736.34
802.8,899.17
724.23,447.03
525.85,423.69
811.28,96.07
605.69,216.56
488.33,831.61
635.71,876.69
54.93,481.57
629.37,605.58
6.76,52.45
372.94,160.37
25.06,449.08
849.32,535.93
774.96,322.62
891.49,609.99
872.99,933.93
591.46,649.3
733.31,317.23
438.35,83.59
444.44,98.61
794.3,634.32
799.76,915.94
531.45,440.49
201.34,118.57
581.8,918.8
922.98,973.63
950.25,418.42
986.67,889.77
531.43,768.15
524.3,940.55
851.78,847.63
127.76,46.66
503.83,99.84
727.93,410.01
790.57,939.22
340.59,259.39
868.16,110.34
721.3,113.35
152.49,978.17
937.27,80.39
530.99,552.81
186.01,225.56
432.23,669.68
808.86,52.58
665.88,358.52
87.14,828.01
674.91,180.43
678.96,572.01
967.48,707.33
934.8,911.96
93.58,333.93
390.78,234.48
166.11,875.69
457.83,858.39
716.66,34.7
149.55,850.98
294.87,337.16
18.38,155.7
968.41,955.94
654.51,600.12
72.84,544.2
349.8,782.99
106.13,151.1
389.47,665.06
388.92,966.14
434.88,423.83
946.55,242.53
75.65,921.13
319.4,154.09
390.44,346
947.4,196.3
32.32,458.04
364.49,898.84
341.45,150.55
361.27,153.05
650.48,63.56
88.7,466.96
405.94,118.84
30.1,228.42
227.31,351.97
484.11,135
370.46,774.93
476.03,77.77
30.86,496.54
443.2,931.39
776.26,917.77
985.06,68.08
990.56,503.83
137.52,186.2
277.03,321.66
785.32,971.6
281.93,509.26
263.4,229.88
940.36,315.1
862.2,250.22
857.2,527.57
141.94,539.62
478.04,167.7
454.72,415.4
454.37,286.44
7.56,118.79
965.58,886.28
252.62,258.82
515.32,489.79
718.44,525.26
87.99,647.79
845.63,767.36
542.09,5.84
497.69,93.17
505.7,981.28
307.88,638.71
765.91,96.59
154.64,783.98
6.52,991.43
959.45,115.74
569.22,75.61
482.26,828.04
477.37,800.84
607.31,193.89
552.31,91.17
583.49,453.39
34.79,372.09
123,402.45
186.26,454.11
999.93,375.05
66.28,863.96
191.71,783.8
253.85,834.06
204.21,322.85
691.57,792.32
420.22,379.65
494.36,270.89
878.06,589.29
95.73,21.15
413.98,239.68
582.2,221.38
145.88,841.61
913.81,332.29
662.4,63.78
186.2,84.45
832.64,449.48
968.82,157.31
800.76,92.81
612.14,656.35
620.06,405.74
575.24,852.52
825.79,207.85
167.92,805.04
322.64,656.73
922.79,618.2
676.06,993.53
646.62,831.96
124.88,147.14
466.78,796.85
993.29,704.92
202.85,78.29
349.81,742.27
53.9,710.24
611.72,215.81
933.35,802.72
232.45,446.95
362.08,843.82
601.39,386.55
83.58,771.51
996.31,442.74
397.09,99.67
523.22,851.37
354.94,969.82
144.49,272.79
551.65,494.23
317.09,246.34
6.78,22.95
349.03,90.08
459.23,417.16
449.5,33.18
556.63,731.01
232.74,263.06
179.7,296.87
300,428.36
829.23,681.13
58.88,718.01
916.82,965.4
405.58,390.95
226.25,657.41
763.6,278.56
340.22,583.98
107.63,94.79
642.82,167.95
362.27,388.47
149.15,561.71
653.84,783.02
704.33,47.26
442.93,100.98
214.89,218.41
953.31,54.91
640.61,898.76
166.31,597.73
550.96,871.43
847.6,979.95
656.86,121.74
544.61,227.61
504.81,104.87
888.98,456.9
560.88,457.27
732.8,398.46
868.12,924.6
101.1,958.03
227.88,601.06
302.64,820.1
382.73,249.7
300.58,882.37
33.78,765.8
748.07,753.44
624.87,575.9
869.24,583.26
246.64,115.74
859.65,801.18
728.24,843.27
217.33,111.51
25.49,396.78
317.31,564.22
79.67,938.85
564.25,949.54
135.44,714.93
364.58,772.28
551.43,443.55
444.23,290.12
819.61,114.4
583.21,874.68
122.23,606.17
191.64,367.1
816.8,558.68
152.2,28.65
685.81,98.98
3.2,469.32
161.65,448.11
570.73,398.68
688.73,799.35
882.8,387.88
475.38,797.6
281.25,387.48
88.97,807.62
739.96,254.19
804.17,151.39
576.62,610.29
514.4,386.77
129.16,656.46
751.33,849.23
119.12,559
643.78,611.31
628.08,123.93
188.01,648.11
607.05,867.17
603.75,178.03
190.67,160.86
162.5,527.29
848.21,679.62
713.48,304.9
576.83,116.01
382.26,470.07
103.44,798.12
920.46,2.81
808.53,484.06
686.38,329.12
832.39,571.27
705.04,28.85
376.64,248.44
973.45,494.9
781.55,849.18
812.04,733.85
198.73,718.44
667.51,618.03
298.44,618.36
307.11,670.8
551.48,701.11
328.08,13.68
817.54,458.59
967.41,682.06
982.77,331.79
44.4,293.68
917.62,32.87
948.58,707.99
677.73,146.18
607.45,326.23
910.54,72.19
743.6,408.63
862.01,32.52
958.63,987.81
708.93,691.99
143.11,204.78
287.62,376.48
241.05,354.26
35.49,220.32
101.11,898.32
56.15,250.32
686.13,501.52
728.15,98.58
817.32,876.24
511.84,654.38
134.91,901.13
916.9,863.66
621.69,236
277.51,162.08
331.53,401.44
727.48,300.38
655.9,262.2
436.08,269.94
88.73,505.04
790.38,27.89
333.91,143.01
631.37,889.26
11.96,918.69
318.18,251.31
665.58,782.92
263.08,189.91
620.95,874.39
783.72,330.82
416.09,485.63
200.67,136.14
539.61,39.83
822.53,981.55
208.95,938.48
226.43,754.1
621.62,366.63
762.41,155.61
52.09,567.65
523.55,221.17
407.15,72.77
313.35,119.61
978.52,171.32
582.22,229.85
845.86,874.03
563.11,306.43
304.48,447.52
433.93,694.84
342.37,727.05
841.73,410.7
672.54,360.96
32.66,677.85
336.09,918.05
250.13,246.58
7.36,294.8
136.61,800.59
511.26,490.98
904.32,455.71
655.37,150.7
982.57,336.42
411.04,282.5
456.29,610
675.33,27.88
405.94,447.26
791.8,695.77
612.98,352.41
470.94,866.39
467.08,445.48
727.12,232.13
419.26,99.96
98.22,739.03
26.43,264.38
977.26,603.83
523.52,647
849.4,285
402.59,579.93
570.35,274.68
630.93,976.63
886.47,147.07
298.27,229.12
708.66,530.49
705.72,311.91
495.22,994.09
933.62,605.3
453.03,22.17
36.54,400.26
348.96,260.97
687.92,371.97
128.92,106.21
677.67,472.5
713.08,130.29
288.34,486
707.61,142.49
143.57,14.13
492.87,313.32
914.91,877.71
670.39,341.26
479.54,53.92
385.08,173.32
614.29,224.67
311.47,874.29
109.9,925.27
432.31,653.63
804.37,81.94
477.31,626.32
478.16,221.94
562.52,375.44
968.44,707.42
320.28,63.64
308.55,921.55
92.77,789.25
402.84,484.28
888.31,310.72
390.57,142.09
488.03,280.09
84.23,545.87
359.17,86.82
742.22,682.67
668.44,74.78
452.66,624.14
225.45,904.32
754.95,990.23
954.97,398.82
309.82,640.26
575.9,406.04
790.77,306.65
382.69,883.74
8.65,280.31
142.86,160.23
717.13,351
917.53,22.96
318.33,114.4
21.47,896.28
16.23,394.56
44.75,596.6
726.68,963.86
146.4,425.57
715.34,880.58
514.82,254.34
249.87,544.27
259.13,345.54
143.84,707.02
78.31,71.51
544.88,523.82
11,235.24
292.59,920.17
313.61,510.3
522.23,764.46
499.5,815.42
945.73,396.51
501.04,72.81
277.59,289.98
235.25,485.32
803.44,161.16
990.09,391.55
935.94,62.28
208.06,18.2
651.16,543.16
114.95,257.76
779.13,217.74
339.4,174.74
555.69,589.95
473.64,752.17
801.99,176.7
269.07,167.64
889.74,744.38
244.73,162.17
630.74,713.31
775.76,550.01
713.66,748.67
275.84,510.49
613.88,394.03
415.36,198.75
676.64,660.18
786.59,156.66
862.41,923.62
341.81,555.18
149.29,108.61
842.21,780.24
33.93,562.79
252.39,374.55
609.5,738.86
956.21,407.25
364.75,178.94
87.25,888.96
735.85,523.03
305.8,943.56
129.76,665.74
1000.12,404.34
118.03,197.99
834.58,43.1
406.73,629.15
367.45,914.02
106.19,721.33
463.15,383.41
928.92,706.32
38.18,947.16
480.66,558.9
641.07,400.44
1.41,109.52
527.98,640.15
346.82,987.42
266.87,121.43
66.68,926.13
501.5,328.53
625.05,528.89
183.73,641.57
712.4,537.01
107.68,919.36
483.94,679.4
945.17,526.62
824.26,149.45
602.62,452.02
253.39,692.05
337.88,309.12
37.57,319.99
968.59,664.93
630.75,489.2
345.95,193.03
120.21,615.68
429.08,757.45
568.43,266.82
972.78,597.85
58.19,110.71
938.14,806.81
623.24,115.77
813.14,548.14
884.54,390.08
509.74,761.97
915.01,742.02
129.9,920.86
637.75,911.02
764.52,548.05
130.23,853.96
448.18,997.9
724.01,93.74
386.35,249.38
893.01,715.61
466.54,280.68
416.68,225.76
860.05,457.81
54.35,629.71
814.62,866.07
240.34,813.84
225.59,733.79
219.86,155.83
832.66,752.44
367.95,532.51
594.31,249.93
327.72,95.22
851.44,121.59
515.82,911.44
921.89,505.04
702.88,124.71
451.35,40.29
485.27,378.73
104.35,4.4
114.43,960.07
522.42,43.28
616.39,240.02
227.77,960.64
524.95,497.97
731.87,362.39
796.46,654.1
366.42,235.37
274.66,52.42
517.4,307.63
43.75,807.92
761.41,833.57
787.67,144.5
634.07,859.48
181.58,593.9
479.7,267.98
62.45,282.57
336.52,775.7
274.22,258.15
741.43,924.27
291.87,500.7
664.46,404.4
155.17,668.09
330.68,980.07
844.38,396.7
146.49,173.3
791.63,494.03
821.43,386.57
796.91,138.66
971.47,528.78
683.63,120.47
304.01,437.63
220.83,973.41
945.99,2.57
21.28,789.21
423.56,206.2
754.55,880.09
780.57,744.44
662.19,533.2
85.09,873.76
556.04,745.95
331.89,358.61
158.06,831.86
611.07,104.59
468.36,229.63
740.46,632.91
184.38,350
282.05,150.81
517.99,486.03
920.85,682.2
243.93,387.58
373.59,869.76
221.03,151.06
696.53,53.47
584.24,488.37
333.27,210.45
885.64,305.94
579.43,801.46
958.4,552.49
229.48,238.63
272.57,290.35
526.8,893.39
65.42,490.04
14.23,165.76
756.22,809.04
543.56,157.11
751.36,85.78
184.28,312.15
1.17,384.03
496.32,49.21
676.1,191.48
354.32,401
363.1,32.47
829.26,275.92
731.28,685.55
873.83,102.44
553.84,534.87
540.76,139.41
657.2,252.8
42.44,725.57
282.43,421.15
245.52,826.74
741.52,261.93
400.42,472.95
163.7,426.53
858.93,90.84
834.38,915.87
313.62,605.77
450.46,630.86
58.71,438.53
347.89,876.42
539.63,124.35
128.99,623.43
880.88,111.23
940.12,676.75
178.36,477.97
148.6,465.17
54.14,323.33
650.7,311.19
743.9,475.32
964.52,286.2
46.28,382.17
210.95,557.46
104.8,246.87
499.7,949.16
910.01,910.53
978.66,920.25
158.26,207.76
976.38,36.38
302.53,515.65
395.09,541
25.93,415.28
266.62,856.21
507.92,419.07
211.88,852.72
989.4,153.89
686.53,448.13
15.02,676.99
617.9,608.2
976.74,20.13
60.67,882.13
837.67,560.31
356.32,737.98
344.33,777.69
911.6,888.14
572.94,219.32
42.87,524.84
447.7,198.25
863.21,882.95
791.36,606.51
106.46,710.32
411.07,114.93
998.06,351.63
700.47,880.36
117.12,980.44
379.24,595.45
533.61,241.93
544.44,242.61
742.35,997.24
646.88,112.5
145.32,950.55
933.61,903.64
985.79,208.31
22.42,807.48
370.2,713.17
112.85,920.37
162.26,315.56
995.89,188.17
962.73,899.92
554.31,714.97
888.42,898.36
314.35,718.17
681.33,106.48
140.45,646.02
730.62,294.02
213.21,141.22
442.86,723.36
994.21,496.87
501.8,612.85
177.7,975.85
553.05,771.81
747.12,343.63
172.88,41.4
356.38,909.05
965.89,12.51
554.63,569.97
599.56,658.05
391.73,229.13
477.47,81.33
63.83,577.94
749.56,296.76
736.1,869.47
828.47,34.18
208.99,334.85
554.56,71.49
49.36,70.9
815.45,952.41
509.06,733.3
304.24,966.54
168.23,291.84
674.47,881.9
480.51,440.9
424.68,701.5
730.45,417.83
763.44,364.62
733.09,638.34
477.99,960.9
361.64,455.62
412.9,854
285.8,477.9
283.82,661.88
745.66,340.75
365.16,946.33
715.82,568.58
478.52,168.53
873.36,110.17
211.56,743.89
156.95,380.4
448.65,366.94
415.66,646.98
290.34,830.66
683.08,612.67
966.7,968.98
554.91,3.78
217.92,964.66
872.84,774.99
600.66,572.82
349.99,124.53
402.82,970.17
536.34,358.73
390.52,650.76
931.74,179.7
642.18,632.19
705.19,802.59
474.11,842.46
94.29,996.54
250.44,540.65
210.34,234.11
264.8,600.78
292.48,343.21
694.21,737.53
981.21,573.58
934.46,857.19
448.63,890.56
910.59,582.62
388.49,337.24
612.77,744.34
761.6,773.74
34.59,744.78
944.41,960.12
203.6,391.66
496.81,378.27
204.21,622.87
801.73,514.45
526.15,109.71
641.44,981.04
491.37,897.4
529.58,676.88
890.02,730.56
950.56,310.89
963.61,956.83
260.52,307.86
539.56,677.74
665.2,347.33
781,383.69
373.68,699.57
249.26,929.91
622.14,144.42
527.72,107.75
754.24,535.5
606.26,230.83
110.37,117.37
210.14,773.84
251.33,297.57
744.29,617.72
500.78,578.93
38.12,2.02
346.43,111.29
451.52,442.84
344.6,738.7
913.7,167.98
250.89,821.46
743.79,914.58
398.85,592.11
381.21,772.82
731.33,670.38
37.97,31.98
96.23,146.88
592.18,776.66
201.73,163.85
537.52,459.59
334.84,393.67
831.72,485.94
808.82,952.35
285.31,549.38
363.39,466.86
57.35,280.09
892.3,968.17
417.75,242.51
283.39,863.71
340.97,83.84
635.42,691.23
806.35,409.37
599.7,102.66
581.88,317.71
371.69,507.38
157.76,927.93
797.69,166.9
527.39,132.47
399.83,443.23
139.8,494.94
986.15,140.86
223.07,740.94
78.28,325.98
507.14,917.77
109.7,407.35
218.61,353.58
362.82,277.46
634.75,525.38
584.48,839.48
413.28,981.15
153.64,540.26
822.2,954.5
140.15,420.78
831.54,654.01
138.28,688.12
291.11,107.97
317.97,854.72
254.79,972.17
825.77,712.54
950.56,755.88
851.7,626.43
930.47,625.65
613.43,131.09
549.21,713.84
651.33,127.17
841.54,578.84
200.35,617.97
194.99,231.16
491.19,569.36
971.1,745.25
963.04,80.2
514.24,116.17
491.64,374.6
18.12,176.88
110.12,232.65
133.81,139.56
468.81,972.72
745.07,66.86
619,476.84
221.97,689.82
868.23,834.1
4.43,210.58
733.15,255.87
878.67,554.51
590.79,402.3
571.52,988.64
42.84,552.66
295.09,517.55
992.39,601.87
886.28,830.94
39.75,834.48
933.67,794.61
767.41,630.1
6.79,172.4
178.95,976.14
671.15,859.53
463.96,905.95
619.8,708.53
846.87,770.97
502.8,12.88
78.1,930.09
641.38,888.37
2.62,851.98
319.41,441.06
413.23,80.7
926.01,108.77
392.27,620.76
262.21,669.85
50.55,723.4
635.79,144.16
428.17,941.07
942.32,895.16
558.72,851.65
958.95,303.91
609.02,721.72
521.31,756.58
978.39,17.84
102.65,58.23
50.2,426.1
134.63,918.73
76.75,927.12
631.54,974
852.17,420.15
255.95,937.62
280.04,758.2
730.77,118.6
468.02,431.92
60.14,658.03
413.7,847.47
310.27,88.04
612.9,776.79
756.36,353.04
243.83,816.83
330.16,78.24
493.18,998.02
390.07,978.69
215.61,228.35
413.82,249.73
795.71,122.34
831.74,988.37
23.29,16.9
151.19,321.87
888.64,309.02
628.87,398.26
399.53,952.32
610.48,28.33
472.34,413.03
351.11,973.79
866.25,827.3
208.81,259.8
609.43,245.02
490.64,107.71
946.6,483.24
670.72,423.95
772.3,426.29
383.47,489.05
934.43,52.12
127.68,379.99
153.18,41.12
116.43,14.49
865.92,829
226.4,264.25
410.39,692.92
823.75,892.71
248.15,972.8
81.82,722.39
709.28,736.67
664.59,726.77
787.22,848.46
265.68,331.91
813.86,216.68
235.5,858.31
937.42,167.72
556.05,643.94
188.22,284.17
182.58,334.93
254.81,367.58
610.16,131.11
906.91,775.09
98.95,161.37
541.88,74.23
790.53,707.16
185.59,749.13
658.6,928.37
245.6,774.53
59.15,67.6
114.07,448.51
182.56,953.99
606.65,695.79
119.1,905.04
433.37,780.14
534.32,33.55
225.71,265.08
688.89,619.44
651.75,817.84
525.14,881.28
214.38,741.98
543.13,856.69
493.25,853.8
298.28,465.43
505.02,985.47
734.28,33.87
213.34,571.76
121.8,399.28
597.78,308.54
731.42,604.68
502.79,753.92
777.22,106.21
620.47,473.81
961.08,648.91
978.21,403.03
282.57,650.74
234.48,591.24
136.09,963.1
562.81,393.13
734.63,643.68
668.36,784.96
886.67,217.13
105.16,37.1
95.89,374.87
942.93,163.51
165.31,357.27
540.56,235.92
641.45,924.57
959.15,763.53
673.5,753.94
123.6,737.42
28.85,225.18
329.06,797.42
942.31,401.61
863.28,186.23
411.92,966.34
147.93,507.74
132.99,837.24
514.1,603.94
816.97,555.83
228.97,202.94
572.17,77.28
196.79,850.32
686.28,674.38
721.89,727.34
519.09,549.09
603.75,749.91
955.22,57.11
404.29,796.25
394.63,637.47
666.77,712.91
161.64,527.93
40.86,808.29
302.89,865.65
164.68,598.46
409.92,153.71
344.78,503.16
666.26,530.38
545.05,361.84
184.91,739.63
743.73,648.68
615.8,381.11
783.48,723.03
703.17,102.92
294.31,987.9
177.64,238.96
604.57,361.59
964.5,70.56
576.56,382.68
500.05,594.77
602.07,555.38
685.74,124.29
514.08,226.86
408.85,143.58
114.44,590.99
896.7,827.17
383.6,443.31
311.21,542.84
997.51,439.82
243.53,514.79
983.48,819.39
681.41,558.65
908.94,918.58
176.48,500.29
739.05,934.57
883.12,8.74
856.39,989.18
679.8,963.29
556.77,65.39
168.16,423.91
42.39,584.36
368.82,851.79
765.35,364.32
466.61,552.03
234.69,879.34
313.51,173.04
732.6,807.56
