a,b
566.35,799.44
732.17,679.68
298.09,812.35
673.65,319.16
985.78,675.64
23.87,913.19
187.13,180.16
673.05,131.55
264.33,982.92
790.68,268.61
102.73,908.06
165.61,347.29
772.87,663.68
176.93,43.24
856.72,582.48
326.5,624.73
916.55,325.18
550.38,514.57
311.86,370.67
726.6,27.05
104.2,496.86
902.78,422.54
512.4,876.05
928.06,329.93
913.71,480.8
53.5,876.94
733.27,666.77
706.62,828.96
790.67,117.48
216.35,190.66
420,444.71
948.9,667.1
302.28,472.79
196.19,247.16
323.08,385.23
37.47,34.85
103.84,701.05
654.04,196.94
91.66,713.24
194.11,210.31
948.49,57.69
683.99,48.58
52.64,796.21
166.13,606.01
135.1,337.17
735.67,398.49
652.25,168
654.78,527.22
716.13,505.11
945.94,724.88
730.9,505.75
490.11,908.51
539.93,626.27
961.3,120.49
453.66,384.36
77.34,729.87
876.68,289.55
180.4,652.79
623.14,791.08
596.75,356.34
784.37,448.31
925.78,328.98
733.59,374.43
586.53,859.57
898.77,143.8
335.05,122.98
961.27,168.43
423.72,714.43
760.74,18.64
71.65,391.81
904.09,798.46
991.28,928.37
835.27,787.51
277.42,436.41
794.52,647.27
969.76,302.97
122.24,220.71
418.73,78.43
508.15,498.36
58.23,926.2
655.51,579.79
66.82,552.46
246.05,15.9
315.82,939.62
670.56,376.64
748.58,959.71
573.84,664.59
972.6,429.71
800.48,3.23
108.87,192.68
225.23,114.5
958.36,554.57
152.84,170.94
764.77,888.8
893.71,667.6
250.42,35.75
820.97,145.66
71.27,903.35
849.51,368.73
141.13,490.51
301.88,940.22
154.29,815.02
71.61,578.95
831.22,777.56
790.72,208.59
789.92,894.75
350.34,775.84
955.29,50.9
117.64,605.41
313.42,117.6
420.85,282.79
332.54,873.92
838.99,749.95
833.94,619.22
800.64,828.25
933.86,97.3
942.77,927.64
979.26,819.13
636.47,658.34
675.26,913.79
293.86,277.57
905.23,213.88
160.3,636.99
673.14,179.43
349.51,387.1
988.43,961.92
505.67,943.01
760.99,319.05
70.59,355.12
735.45,407.96
751.24,299.47
79.59,718.35
320.84,441.83
732.61,504.65
19.82,977.77
757.61,506.53
247.32,930.33
362.13,762.14
694.33,260.78
341.64,351.81
872.93,237.93
773.09,33.6
44.12,34.31
694.8,277.64
306.12,136.89
509.44,796.77
699.88,561.4
149.58,111.99
705.78,579.29
625.44,429.61
797.04,783.51
341.99,512.36
312.52,812.95
306.5,128.47
806.15,67.35
970.76,696.85
567.07,825.11
525.16,186.7
507.61,636.02
761.12,471.14
949.86,483.6
675.91,523.58
230.49,172.69
100.9,537.93
565.45,85.3
78.42,363.36
121.66,923.8
927.36,176.1
311.81,92.77
512.49,431.07
192.53,965.07
152.79,986.14
608.18,604.56
480.87,260.15
513.61,329.24
6.26,328
876.29,185.67
408.84,515.61
239.04,589.65
321.03,28.92
597.83,810.25
448.04,864.72
433.38,416.84
723.88,2.35
300.63,180.66
406.36,983.21
677.93,124.31
440.12,914.26
690.99,833.01
822.34,427.61
71.5,522.69
854.2,96.27
46.11,800.08
405.56,838.72
733.59,305.25
957.45,211.83
305.1,388.59
360.87,444.23
659.59,686.96
643.35,175.58
674.28,220.11
383.78,781.44
654.56,324.63
336.46,107.63
203.78,163.73
944.01,550.28
602.59,321.86
564.7,73.69
310.81,629.72
343.69,602.16
769.55,933.15
5.18,76.13
297.68,769.43
925.52,115.25
159.38,348.27
625,254.98
127.79,192.86
390.76,247.82
414.5,453.33
301.23,61.37
130.07,233.17
923.01,286.37
581.81,534.81
867.21,87.33
1.6,811.17
815.16,63.75
943.54,985.79
90.31,810.07
409.02,842.15
150.99,993.06
229.21,657.33
9.53,251.86
859.8,260.18
322.58,455.03
488.48,193
620.82,215.73
614,831.71
179.54,158.23
866.35,179.86
161.55,644.51
963.28,608.31
450.01,906.38
639.71,950.28
891.91,904.65
283.64,761.49
880.01,300.93
740.42,165.68
975.34,892.27
753.22,76.71
1000.45,186.36
883.49,878.61
346.53,318.31
344.19,604.23
104.78,501.02
218.64,216.36
798.75,701.05
583.33,250.55
270.69,303.56
396.54,787.42
927.38,635.37
777.65,947.71
706.34,998.57
223.68,42.87
542.95,370.73
818.55,530.18
752.92,702.17
873.99,791.23
330.89,362.46
313.68,355.68
952.28,622.14
834.97,867.79
82.24,38.53
889.38,49.12
771.47,566.22
738.83,688.64
395.22,664.04
112.06,355.16
535.04,785.68
602.21,933.4
279.87,204.65
278.67,821.09
957.36,541.1
494.51,685.27
438.36,778.6
334.06,885.77
459.27,891.46
429.35,585.88
388.12,924.02
509.22,120.46
732.73,959.72
678.9,59.25
494.62,502.55
49.64,400.01
946.12,665.78
771.17,473.7
993.75,382.83
242.79,632.01
72.43,327.29
441.02,512.58
494.03,586.32
208.27,767.16
184.06,920.07
320.89,604.84
562.73,545.48
776,174.2
103.37,164.11
60,616.38
133.86,391.26
633.32,588.75
644.42,645.78
185.09,82.38
462.61,591.64
755.99,31.36
990.39,388.49
194.6,806.95
60.84,57.67
945.61,265.85
746.94,72.93
147.79,704.68
582.74,905.6
413.63,256.25
868.27,209.64
645.66,20.39
588.18,797.77
588.89,567.41
104.47,77.23
62.69,656.45
190.27,997.38
601.33,474.62
475.72,228.51
551.1,139.9
353.84,990
572.29,747.57
500.19,313.23
512.27,426.4
835.97,506.94
780.31,937.11
888.7,810.3
677.22,569.46
303.98,638.75
846.7,448.73
542.38,284.1
249.54,645.3
803.74,908.66
903.18,431.01
455.89,841.99
305.01,454.49
62.19,727.67
285.52,921.3
362.05,501.51
175.27,594.94
469.99,463.8
992.49,755.17
247.19,163.16
486.64,458.42
977.87,823.77
791.72,76.64
192.87,318.95
77.06,723.53
399.05,28.76
581.41,498.72
858.08,861.09
961.88,247.12
186.76,388.29
645.31,182.93
430.17,367.26
649.34,58.9
832.57,578.5
360.92,800.1
935.64,40.22
385.52,148.88
859.22,195.71
331.76,137.5
824.54,654
433.09,246.29
814.26,274.06
930.07,190.97
140.46,602.4
623.59,874.34
325.12,561.07
416.16,984.26
989.18,774.11
610.11,456.84
430.93,481.73
143.81,946.33
204.05,593.03
417.18,661.61
700.78,989.82
772.46,978.63
295.11,98.94
406.85,857.31
43.06,988.72
530.07,536.45
151.44,877.13
34.57,912.78
364.27,766.34
206.92,884.09
11.91,898.74
642.05,209.04
454.23,793.59
33.47,865.67
504.59,131.82
302.7,473.66
818.89,756.38
397.89,108.39
651.17,979.66
794.98,801
58.93,769.29
852.19,496.83
991.15,299.72
122.16,152.59
225.98,135.76
614.11,869.9
229.12,567.58
514.46,779.67
364.93,899.81
980.01,18.83
58.32,589.36
713.23,578.42
445.03,260.5
168.93,577.35
143.08,643.67
691.88,415.04
265.69,621.46
672.25,214.41
190.72,388.05
729.55,457.14
817.55,419.41
173.91,808.19
144.27,635.9
651.96,217.64
506.54,558.85
475.82,836.54
556.4,115.59
140.7,268.07
900.39,148.46
766.16,771.88
618.39,93.78
948.65,374.03
312.97,731.29
423.3,242.38
305.33,22.11
328.52,792.23
913.63,404.01
551.59,68.34
514.81,545.61
201.69,950.77
17.83,700.13
789.21,599.87
891.97,413.67
435.83,700.12
220.28,693.16
987.63,306.51
809.88,81.43
684.08,981.01
346.48,998.68
838.04,273.88
94.64,365.01
823.65,471.52
389.77,737.18
673.57,340.54
506.75,315.46
977.86,808.06
84.68,342.88
854.34,637.15
999.57,534.68
122.76,947.25
831.42,292.71
402.03,955.38
554.11,676.37
983.68,897.84
613.92,291.88
903.81,158.86
137.34,537.2
142.38,321
355.68,717.09
58.47,206.27
469.72,534.03
989.55,806.57
794.72,271.89
392.02,429.63
140.23,208.08
63.36,684.51
937.64,54.89
117.32,58.51
534.15,350.39
751.76,733.65
349.65,412.95
669.67,878.26
203.1,412.42
50.54,515.71
907.4,203.66
596.79,728.82
164.92,736.87
807.84,712.48
365.1,556.46
326.94,929.18
399.04,540.91
808.92,876.5
748.84,962.9
373.84,925.3
382.51,594.63
725.3,275.21
226.07,684.36
638.47,815.64
76.87,820.39
286.53,677.03
801.35,91.43
693.43,937.21
494.76,248.5
526.91,558.22
858.4,721.67
505.82,69.15
902.71,139.38
335.31,393.49
12.02,956.28
25.85,988.12
462.47,660.53
603.51,599.64
25.82,46.78
1000.8,984.48
965.18,816.11
466.42,630.14
91.01,681.51
171.11,598.77
487.61,824.3
734.86,770.61
474.77,287.4
169.45,142.83
112.6,477.84
319.52,287.95
406.59,552.07
848.37,190.88
960.06,774.23
706.93,473.99
14.66,14.21
641.25,76.32
529.93,751.33
344.24,210.16
716.49,719.48
749.52,56.56
843.37,106.17
568.66,429.84
687.72,844.14
774.88,137.67
721.66,116.34
671.77,214.93
278.47,792.81
790.45,64.81
761.19,949.83
565.39,769.04
585.65,627.13
70.07,710.61
764.92,209.4
521.8,454.8
817.21,157.79
65.75,498.46
211.62,407.28
725.87,424.56
89.58,180.04
13.25,57.65
896,291.91
717.58,889.45
241.85,621.69
724.01,981.92
933.89,716.1
280.32,673.45
334.91,523.58
207.93,103.37
486.51,969.14
667.08,211.54
360.36,30.13
371.58,918.05
586.62,777.13
321.74,694.45
787.62,699.13
812.23,541.2
261.06,825.26
385.65,3.41
799.46,377.05
28.74,587.88
897.05,559.57
471.08,27
635.87,425.93
936.43,894.66
971.69,177.41
187.07,125.28
1.93,643.93
797.54,1000.51
958,227.5
337.9,688.53
842.37,597.51
243.96,208.6
42.61,273.24
21.25,598.96
658.37,980.94
587.28,874.49
971.7,960.79
850.92,203.74
366.16,711.87
310.03,318.95
850.97,220.02
399.52,615.32
485.79,735.99
222.82,886.44
147.89,869.36
948.35,181.93
489.43,511.55
934.14,747.66
577.09,323.56
991.1,837.11
359.69,698.71
333.7,262.05
680,295.69
112.38,664.58
431.03,808.22
788.12,803.56
226.21,762.44
610.47,318.92
783.2,714.91
868.88,99.3
504.34,844.32
877.98,582.43
825,103.06
42.58,947.24
402.92,779.11
311.73,526.63
940.3,68.62
395.87,420.43
710.18,722.62
494.35,582.27
886.63,278.65
313.73,147.81
745.9,538.45
609.31,272.51
667.34,207.11
912.81,892.43
528.96,823.53
43.41,384.33
723.38,424.94
446.12,847.8
571.62,191.09
551.88,736.94
560.2,377.06
315.69,273.97
858.41,778.23
388.75,7.7
698.69,196.7
229.44,842.41
554.26,150.54
305.76,968.28
711.51,61.41
884.57,131.93
627.42,844.07
445.56,42.23
143.01,917.2
838.78,535.18
31.29,861.7
141.54,232.12
402.15,434.92
499.64,499.25
690.47,218.97
881.89,641.04
445,65.12
94,974.97
433.36,918.64
962.45,66.46
799.41,429.83
283.54,255.82
357.86,487.88
164.61,723.49
776.33,671.68
490.75,969
362.28,244.23
75.57,19.04
106.73,329.27
392.54,965.56
641.54,609.43
595.67,168.56
791.73,394.34
402.84,910.18
192.16,423.19
1000.55,249.5
607.46,835.06
516.91,711.99
13.03,803.16
204.84,926.73
321.08,461.23
133.85,27.29
478.41,440.82
893.29,646.1
178.03,877.39
367.11,3.28
26.58,490.98
809.54,96.33
133.61,500.52
791.19,668.38
557.97,518.49
751.47,311.51
314.69,745.9
512.96,634.47
665.32,229.15
46.83,599.01
865.47,232.6
808.6,503
660.42,903.42
881.68,724.44
425.2,586.52
797.02,502.55
508.92,412.62
303.89,347.3
810.8,27.04
678.34,538.69
834.42,65.34
764.65,765.44
46.87,175.15
490.01,385.69
947.98,468
429.35,748.22
231.87,355.21
345.57,883.18
36.46,921.07
239.79,579.45
800.78,186.17
245.9,347.98
713.28,435.74
276.89,801.49
137.92,923.02
566.95,640.53
262.77,807.46
385.64,448.47
499.09,957.69
981.09,955.09
438.8,801.89
409.17,363.77
360.23,55.65
229.73,911.2
45.27,805.05
46.84,927.98
872.38,7.25
565.31,978.18
652.75,878
143.8,158.94
399.25,910.72
652.59,437.76
881.38,352.42
67.27,559.31
654.73,959.51
659.1,701.36
915.37,842.36
922.61,564.89
982,599.16
231.8,163.4
577.63,133.49
998.92,106.33
310.75,500.96
241.83,233.89
365.43,161.95
953.48,544.91
249.77,972.26
608.43,300.22
821.16,584.81
794.62,187.59
375.72,410.95
988.53,824.78
445.85,941.49
239.68,163.05
850.05,973.66
524.07,43.08
572.25,443.56
109.26,942.94
31.65,95.58
252.17,758.61
842.88,652.22
728.66,454.81
635.24,506.08
165.1,983.89
387.06,21.1
917.34,336.53
901.32,812.21
132,433.31
196.65,199.76
105.33,237.36
327.22,621.59
744.49,146.3
613.78,648.49
315.35,274.8
99.48,127.62
97.24,725.11
149.96,2.81
509.59,402
994.46,902.08
837.2,874.93
433.79,92.07
78.85,173.49
795.98,913.52
8.67,400
155.68,731.93
168.27,816.98
821.37,432.28
934.37,409.27
765.86,29.96
919.09,662.88
929.71,338.21
183.71,618.89
152.03,234.59
431.7,274.25
703.1,687.54
554.84,382.11
132.47,53.34
385.94,257.08
215.69,708.85
565.46,325.38
962.53,634.26
85.29,593.37
718.07,559.26
647.24,107.21
578.29,821.45
730.96,784.32
213.03,341.02
174.53,630.27
964.18,596.82
63.68,448.39
848.86,716.04
721.65,203.54
284.79,153.47
391.4,919.11
6.42,791.52
363.13,47.86
616.23,965.62
533.2,201.47
808.17,757.26
69.45,328.56
231.95,806.25
265.67,466.67
328.01,920.26
346.65,762.81
273.17,878.58
116.95,397.47
163.46,235.66
727.44,938.97
603.94,664.07
329.2,204.51
925.8,854.86
219.23,401.89
978.49,379.69
885.17,191.4
409.52,732.43
628.41,120.1
708.21,456.52
270.86,226.38
630.44,400.89
954.16,715.87
539.64,569.25
852.63,628.94
721.74,124.29
830.99,865.79
17.68,172.04
94.57,65.07
979.5,106.49
320.6,334.24
378.81,839
618.1,762.72
907.01,77.05
254.69,83.16
599.07,306.19
365.83,850.64
876.64,817.59
922.07,363.04
605.62,102.8
499.88,118.8
436.31,807.78
590.39,648.9
715.49,104.25
76.66,653.66
940.32,46.57
672.06,300.47
954.29,269.43
351.59,775.96
665.29,369.71
728.54,789.27
977.99,753.02
341.25,708.2
641.44,800.29
460.45,803.29
72.45,704.21
642.56,933.39
708.56,727.44
909.95,119.35
593.92,49.75
987.47,485.03
744.95,974.73
133.31,914.53
7.39,941.21
788.51,878.37
37.67,923.24
872.35,856.15
282.54,108.22
387.04,224.38
926.3,507.37
84.95,6.39
621.74,201.94
638.83,594.7
663.45,575.24
899.38,860.84
413.97,458.24
128.9,370.27
875.44,646.81
373.08,525.94
889.83,12.29
196.06,680.7
471.27,446.77
873.69,167.62
749.21,354.44
622.4,997.3
818.68,125.33
809.93,770.54
605.42,575.93
999.96,856.74
602.27,28.69
638.12,288.73
413.62,209.02
231.13,300.89
407.3,137.21
904.1,637.01
783.48,592.85
578.35,221.99
295.79,945.51
101.08,988.86
77.93,489.73
950.17,417.28
490.29,969.82
957.14,447.72
605.3,112.94
729.73,373.85
717.77,321.92
899.35,402.56
438.04,415.41
563.14,640.08
110.63,620.5
449.31,167.69
552.33,914.63
697.97,200.15
380.61,734.33
747.97,315.84
348.3,961.72
450.49,201.5
160.72,522.47
89.62,752.84
873.38,67.5
540.46,343.42
386.66,14.18
750.69,92.78
382.24,864.73
904.13,784.35
372.1,556.82
920.61,37.07
639.94,654.23
249.89,695.53
753.95,12.13
19.99,672.69
791.72,473.2
860.74,673.33
655.33,403.33
618.44,237.73
415.28,684.78
308.59,555.46
358.94,541.27
527.05,51.84
736.38,412.44
18.27,820.66
823.16,91.66
659.39,491.02
560.71,934.5
965.83,487.54
282.28,14.8
545.37,275.21
893.89,528.96
565.92,219.91
230.3,932.44
222.24,918.29
90.75,734.12
733.89,88.58
100.87,773.12
883.52,116.68
359.27,778.2
910.65,118.94
876.4,331.9
685.8,804.21
10.03,84.89
506.03,344.99
884.82,16.91
379.46,309.18
346.58,582.93
952.29,486.83
554.97,863.59
924.59,549.08
414.37,906.26
735.51,226.82
909.7,37.15
824.26,801.9
404.4,958.64
396.65,434.67
412.62,237.98
694.73,663.21
207.21,886.29
187.57,102.58
316.32,680.62
959.98,179.9
59.84,313.22
77.41,958.29
172.68,873.7
658.5,305.88
554.69,107.23
398.85,221.86
590.39,41.17
445.63,687.44
971.6,990.79
24.21,294.32
590.05,652.45
404.15,491.97
418.38,247.99
139.01,908.03
573.84,621.52
882.48,384.57
442.22,761.23
376.6,65.43
657.46,409.15
848.91,314.98
515.72,246.49
713.05,736.57
129.47,331.12
186.41,992.94
271.55,698.23
595.55,574.72
362.12,51.15
550.21,686.45
614.47,253.83
10.78,556.27
47.3,506.11
112.29,762.2
206.42,876.03
543.23,133.32
633.07,523.62
784.87,342.05
862.06,985.79
494.33,851.03
957.4,979.1
445.49,602.93
790.58,630.77
356.92,720.88
441.52,221.86
977.24,234.99
863.05,733.61
431.09,30.68
206.69,555.52
284.87,444.68
506.91,555.65
379.93,891.86
86.95,678.49
875.38,999.68
635.16,162.71
481.4,470.26
970.72,238.89
575.6,761.43
737.95,730.1
152.15,240.84
11,710.2
236.5,973.68
109.29,190.99
774.53,956.63
26.9,344.39
510.82,748.71
616.97,980.35
154.17,847.12
660.52,481.17
824.03,583.06
861.41,397.33
293.64,602.12
317.78,965.97
803.93,677.65
485.55,160.72
545.94,307.64
477.59,911.52
986.95,671.93
312.7,502.87
668.76,34.82
829.08,222.25
671.56,327.38
76.47,741.86
484.82,201.53
918.95,311.06
876.31,922.24
806.34,799.33
938.5,674.85
743.46,94.18
705.1,151.02
241.48,175.39
44.28,266.6
652.66,287.63
89.45,32.65
434.64,451.7
334.05,906.41
268.8,552.36
309.73,471.9
280.78,702.19
564.78,999.93
131.22,510.86
352.68,914.91
838.81,667.84
741.57,647.29
221.31,547.02
314.14,885.35
681.13,546.03
267.29,617.57
513.52,183.46
952.71,218.54
446.62,430.11
509.45,234.69
858.41,118.78
84.69,673.28
33.27,760.01
657.47,518.82
432.56,507.95
841.31,715.4
528.49,82.63
255.95,802.47
519.15,347.49
521.38,88.74
620.05,235.35
37.18,944.19
173.32,951.85
129.7,81.56
804.13,425.92
489.35,975.65
174.58,795.96
20.29,128.81
311.72,523.22
668.53,966.03
745.52,27.1
893.41,497.3
507.7,780.62
123.96,703.47
375.68,376.26
672.32,863.41
751.13,386.64
145.3,630.38
973.47,782.86
47.52,705.65
903.19,137.84
106.43,5.66
857.21,327.42
842.06,10.55
585.79,23.1
437.74,502.85
904.93,539.95
765.13,98.63
730.43,793.94
51.84,671.93
489.5,210.97
10.47,905.1
499.29,346.94
967.71,862.85
148.69,679.79
493.08,139.76
817.62,347.98
248.99,574.71
131.14,137.83
790.82,353.86
12.88,49.54
482.45,471.92
880.5,525.12
427.99,900.32
389.19,883.88
616.19,571.81
676.1,543.83
188.49,21.14
517.92,888.31
249.48,170.84
87.92,334.94
847.91,566.95
619.42,397.73
170.83,633.29
517.38,270.58
373.19,405.06
898.59,373.32
139.97,490.3
889.17,604.35
705.46,145.9
213.83,803.65
717.16,720.56
77.69,266.37
475.97,846.36
112.54,530.65
387,290.27
85.97,914.4
191.09,726.02
301.43,766.78
410.66,272.96
544.75,343.74
264.76,909.74
466.89,558.64
615.32,635.9
224.81,398.19
303.79,568.55
463.73,907.66
361.67,733.09
238.49,770.19
150.13,315.83
283.67,413.13
359.24,672.22
895.68,632.72
92.86,317.07
250.4,292.06
796.9,831.76
332.11,150.9
315.23,409.07
959,912.56
591.23,643.1
182.35,189.5
235.11,776.8
935.84,509.47
804.09,153.93
951.11,295.97
195.99,743.83
222.88,433.56
566.02,869.18
46.67,738
371.86,75.33
650.22,903.75
222.25,413.88
716.64,610.07
98.23,436.78
78.91,999.26
1.55,683.87
862.94,465.25
284.53,812.93
826.84,981.15
230.14,739.97
79.63,201.93
307.21,691.99
850.85,42.6
564.13,422.28
695,821.7
864.76,697.5
364.83,546
314.4,278.62
821.5,454.82
335.81,686.04
970.91,38.09
472.36,903.69
409.59,993.4
93.62,590.75
772,512.42
744.25,597.99
8.07,324.74
257.16,150.08
261.8,533.69
644.03,308.87
423.76,77.87
181.84,228.18
680.23,196.62
1000.13,263.56
379.83,701.9
732.26,435.7
549.51,163.68
601.31,203.14
698.02,851.86
760.1,57.41
638.59,96.83
444.22,194.34
313.97,310.46
735.12,524.9
530.95,726.74
471.09,577.61
595.29,94.38
643.19,504.01
273.05,657.45
114.65,181.97
541.8,478.2
595.38,272.46
100.12,778.58
564.78,217.75
371.28,398.05
987.77,287.29
166.73,883.29
163.38,677.28
235.51,211.38
408.65,743.18
518.8,682.94
848.37,290.97
906.44,724.12
631.3,664.22
558.25,862.98
618.98,822.02
319.94,982.35
929.39,134.57
54.09,200.33
339.4,425.41
803.5,820.64
905.16,352.93
837.76,269.2
960.19,522.89
293.98,130.91
880.63,870.26
211.51,419.33
852.57,662.43
788.4,838.27
212.67,676.7
153.85,567.57
198.53,352.17
558.33,62.04
833.32,273.47
340.31,615.22
372.36,429.13
291.74,946.51
211.21,479.46
41.7,490.82
310.6,667.16
885.99,78.98
749.49,510.43
917.49,723.24
687.65,735.91
698.53,486.14
482.22,659.29
312.85,915.04
196.27,802.95
420.61,614.75
649.48,896.13
262.59,816.04
59.42,20.75
449.85,913.24
731.57,410.23
954.31,933.06
214.32,401.25
106,724.79
276.84,115.54
756.73,402.73
560.08,813.03
526.86,942.58
401.1,743.91
988.27,956.49
877.08,60.65
152.59,540.01
921.4,105.76
141.48,932.79
58.75,825.82
37.4,368.31
84.4,328.82
704.4,1000.77
213.08,997.68
925.45,681.85
144.54,938.16
623.08,887.14
922.45,742.63
53.55,825.46
303.71,597.19
771.87,711.85
24.39,887.11
987.09,721.56
847.06,375.51
345.46,574.11
491.58,102.73
667.69,432.55
330.67,774.84
929.77,874.34
286.27,221.97
114.51,181.05
520.46,894.27
943.68,482.93
579.78,743.35
323.43,879.26
777.19,578.89
298.78,995.71
925.9,211.72
561.08,178.87
997,140.36
517.6,419.82
710.4,281.06
486.19,194.99
346.4,922.24
80.06,921.39
660.44,100
374.41,952.55
866.06,21.12
878.4,156.04
672.91,149.38
724.04,317.45
243.31,51.37
238.18,339.9
123.02,609.15
322.57,814.73
53.45,136.12
384.69,819.77
692.12,822.12
20.47,983.08
238.71,546.37
458.91,76.13
73.14,968.21
782.24,78.81
720.52,924.59
231.36,297.92
662.99,383.91
40.53,310.55
809.8,547.96
547.6,972.97
152.66,772.63
216.15,222.18
875.24,119.85
848.12,708.41
301.17,631.82
205.37,89.16
428.68,464.51
228.12,368.08
246.79,846.12
148.16,653.1
806.89,861.07
1.13,412.6
959.68,876.34
627.21,230.18
905.53,507.3
377.36,498.34
182.86,358.24
146.15,1.56
710.62,852.53
275.48,654.38
25.29,10.59
740.45,11.33
840.8,19.65
463.92,160.74
115.88,217.28
481.21,314.33
278.35,950.52
7.49,902.2
734.57,157.83
466.4,249.4
401.96,903.3
365.95,60.67
527.51,675.03
851.07,653
594.03,791.75
226.46,40.44
3.93,481.02
225.61,886.45
160.5,109.96
497.97,275.33
150.01,735.46
9.71,520.42
639.85,254.11
445.34,230.08
607.53,208.51
509.54,460.07
754.65,699.58
66,618.84
522.04,786.39
670.27,269.6
502.48,63.83
188.4,180.2
784.54,619.88
876.09,144.38
174.44,422.18
894.75,562.92
677.91,433.83
786.07,339.68
689.68,983.37
11.23,17.79
255.8,263.12
365.97,671.4
527.79,278.04
855.26,672.39
889.07,773.74
264.78,383.53
893.58,722.2
336.76,621.43
831.42,550.95
205.13,418.63
232.04,471.62
485.92,311.34
294.5,446.29
108.68,629.3
180.27,344.52
676.45,325.47
801.37,345.34
140.08,287.3
947.36,521.34
676.15,248.27
810.95,598.6
11.52,637.65
316.83,666.73
351.99,100.24
846.17,498.36
239.24,894.24
89.42,881.14
317.96,245.76
190.35,227.06
886.69,563.25
713.18,17.8
262.07,857.1
306.42,796.07
862.32,351.78
656,132.94
730.09,773.95
233.15,902.17
245.41,238.66
674.52,903.7
75.92,44.67
921.97,34.89
889.16,159.39
607.44,344.97
417.25,223.17
490.04,969.29
562.83,358.87
477.59,251.73
158.97,178.33
662.87,564.26
268.31,11.18
203.38,571.72
709.79,440.88
427.01,217.8
785.76,525.11
552.79,444.88
26.98,491.1
254.19,183.02
378.24,88.53
874.79,354.23
140.6,73.36
762.05,617.6
843.98,359.5
323.11,122.84
431.31,246.81
26.83,170.03
819.42,164.82
469.89,241.68
942.79,233.85
41.79,39.21
164.42,882
474.38,479.83
245.02,852.37
122.36,671.53
891.88,388.68
245.63,147.08
270.12,150.19
256.6,99.98
942.25,13.17
555.65,821.48
123.15,803.86
129.85,547.19
64.55,241.41
378.17,915.48
707.49,830.34
1.91,58.54
700.05,174.91
531.54,3.59
908.69,761.78
142.78,190.22
917.79,348.46
720.43,919.88
415.99,175.97
305.26,999.87
140.46,580.92
284.33,716.8
399.89,330.87
922.13,128.84
152.94,192.78
836.58,783.51
842.68,981.69
741.08,85.1
358.97,740.11
290.01,207.85
541.91,573.36
618.9,70.28
322.01,604.73
600.16,774.91
906.61,323.97
586.02,742.56
64.95,989.19
978.26,345.38
991.36,312.4
855.32,253.99
406.3,111.37
154.23,633.88
16.92,482.7
682.29,835.85
853.43,910.43
11.86,431.15
760.89,773.49
440.06,673.29
104.56,584.8
119.4,376.62
470.98,843.73
845.71,798.91
783.03,642.35
641.55,628.64
454.32,698.39
719.81,84.65
582.63,496.46
170.8,743.4
647.9,807.41
788.7,499.01
770.09,889.9
170.8,642.24
541.91,900.16
436.63,319.5
956.04,480.98
197.17,656.98
617.59,803.64
723.81,531.6
534.71,668.59
800.31,974.25
453.85,114.13
854.65,192.26
693.57,628.96
432.65,576.93
762.12,289.15
437.74,364.05
739.42,892.58
993.43,455.7
392.23,977.54
738.69,217.8
933.29,696.62
452.07,811.15
897.28,735.13
682.77,407.55
996.18,287.32
550.14,563.45
821.31,102.27
483.2,268.05
466.78,926.6
823.34,736.43
297.81,46.69
684.52,90.66
191.8,551.02
7.57,279.16
314.15,635.22
22.6,426.09
95.73,507.41
564.66,533.34
711.43,768.97
278.76,717.33
819.48,179.72
461.73,159.97
905.7,852.09
153.63,16.7
770.56,33.64
389.33,559.32
445.18,226.08
267.57,948.07
900.49,72.02
399.76,174.86
33.13,925.23
427.21,875.18
29.04,548.95
931.8,307.92
469.42,197.33
1.77,323.27
403.9,978.18
316.89,190.04
796.01,633.51
280.29,247.41
207.31,551.39
229.1,244.77
51.12,435.85
201.39,572.13
439.01,331.97
194.71,226.82
117.68,219.84
314.8,977.59
821.17,395.05
617.78,945.1
376.2,769.23
96.24,947.38
582.88,373.72
478.32,352.46
880.83,38.09
79.1,385.62
247.61,342.12
383.27,484.56
278.3,335.74
41.47,219.02
304.03,615.97
492.89,986.87
530.25,137.16
993.29,85.23
211.77,454.84
634.71,247.98
794.77,134.38
208.67,43.45
636.56,301.11
803.63,762.91
572.65,985.95
625.02,712.97
714.39,103.24
749.49,242.14
363.33,62.99
718.19,650.94
791.5,129.81
32.55,117.76
393.27,133.62
319.58,394.94
889.64,654.78
999.46,236.16
987.23,2.88
203.92,217.82
371.72,75.83
710.61,499.84
252.38,911.92
750.17,613.69
732.84,144.18
744.91,95.59
983.49,830.3
735.72,728.68
24.22,258.43
928.43,330.63
36.45,437.03
635.47,806.12
909.13,758.75
664.39,153.9
21.82,770.19
321.75,939.68
922.45,475.89
266.45,146.62
401.35,907.64
822.57,157.59
966.65,305.61
353.08,169.03
883.79,942.74
568.95,508.13
783.08,687.89
783.59,601.45
621.18,96.95
864.57,496.01
277.21,55.53
961.87,222.66
14.31,124.65
668.92,951.5
927.11,846.62
424.14,418.5
95.66,907.58
727.45,130.71
686.13,225.79
818.75,354.87
220.14,181.75
614.66,980.54
833.41,465.3
396.26,858.42
132.16,597.65
643.07,476.18
630.49,541.04
496.42,420.69
195.72,753.57
619.06,90.74
947.43,775.65
863.61,304.24
985.54,977.68
882.47,969.02
886.99,507.26
983.65,833.9
320.93,61.32
769.64,862.27
