a,b
637.25,253.57
558.69,763.48
117.16,98.17
580.59,752.17
623.78,521.79
380.95,317.91
751.06,207.33
495.82,55.72
19.72,245.72
514.7,702.97
195.02,255.83
873.9,288.21
455.45,276.96
943.86,410.31
942.93,365.52
204.65,927.79
59.67,581.28
658.94,816.03
695.98,718.56
522.44,159.86
398.19,43.24
120.73,828.47
90.32,1000.52
156.31,702.06
124.78,815.29
160.28,982.76
630.48,989.01
210.2,507.87
651.83,578.94
648.9,950.58
959.1,55.87
29.77,438.62
510.83,30.67
421.9,980.3
529.81,255.38
634.94,305.44
205.18,597.84
585.07,874.68
979.16,237.88
1.39,878.65
217.66,286.44
366.05,663.85
747.03,73.42
660.94,895.5
654.42,161.31
529.44,227.78
576.51,528.91
675.38,904.02
471.61,628.36
63.19,871.01
713.11,719.73
922.53,618.06
966.31,568.88
27.19,851.63
27.41,885.2
438.87,457.48
456.12,533.67
506.17,569.13
286.56,564.53
391.64,785.66
431.75,537.09
249.22,223.84
874.19,960.27
365.14,336.85
979.81,177.49
593.74,768.93
844.06,306.01
823.54,750.38
557.06,791.71
239.11,391.46
349.48,48.39
299.99,828.53
357.51,729.81
487.97,701.82
518.92,445.48
228.28,138.67
952.54,531.86
883.48,855.51
399.06,243.22
423.85,813.13
841.54,317.98
665.21,447.23
539.81,644.29
428.26,209.3
748.31,622.61
758.24,75.95
483.83,648.23
26.7,527.37
238.96,606.68
672.68,127.07
657.36,658.03
563.19,400.45
884.19,695.07
845.71,481.92
285.31,144.74
268.42,93.21
104.45,502.84
116.64,575.14
561.74,869.09
857.54,664.53
677.56,257.6
663.93,710.23
260.17,667.09
622.95,619.78
440.95,583.48
824.09,476.16
403.91,195.26
641.51,183.81
399.8,87.77
678.39,287.28
829.11,265.32
245.55,406.36
921.25,599.02
908.58,544.24
373.84,928.26
766.09,200.18
281.5,238.12
198.54,202.13
922.41,355.18
547.49,434.37
241.62,7.66
516.06,989.83
498.14,114.24
378.39,405.48
189.32,56
165.01,254.32
368.14,419.24
638.19,984.49
366.65,964.14
12.29,638.15
98.08,245.68
950.7,560.92
497.11,839.45
216.6,47
887.57,87.72
695.2,488.08
941.38,69.17
387.67,962.22
102.64,618.22
299.34,645.38
328.08,525.07
842.25,470.85
195.29,201.59
572.85,467.95
374.28,172.11
562.84,729.19
903.98,776.03
536.75,167.84
275.43,194.22
433.97,72.07
892.51,406.28
515.82,700.79
189.97,215.39
718.02,229.74
882.57,494.82
465.46,383.27
737.23,406.75
180.08,904.3
257.03,600.19
24.27,876.12
238.49,283.33
182.19,326.74
624.19,953.87
265.36,342.07
533.72,155.42
384.7,676.47
152.04,250.83
123.01,818.17
543.77,780.67
839.06,927.51
370.43,461.27
709.4,299.39
686.5,558.18
535.51,512.72
91.36,235.46
711.38,932.83
247.38,432.31
188.63,542.53
618.26,486.57
437.54,735.9
481.75,564.55
643.86,264.65
969.41,366.66
220.56,286.19
465.19,634.02
397.95,903.69
163.77,775.46
81.29,708.84
700.97,535.51
606.67,802.28
698.22,767.31
697.11,677
716.23,481.4
228.41,914.07
276.42,650.98
989.66,673.39
911.12,693.71
587.29,196.14
887.91,385.3
647.84,279.66
46.8,228.47
637.73,164.32
509.52,933.33
323.4,617.4
296.56,355.76
614.7,377.17
406.96,75.89
196.33,188.64
871.14,108.8
980.5,120.19
634.01,3.61
904.23,34.18
590.67,818.66
607.11,172.57
553.35,667.83
835.19,976.38
593.67,266.28
423.6,268.99
255.1,850.71
290.94,894.32
787.96,433.16
734.82,194.14
623.7,590.45
760.21,992.31
901.81,142.39
63.31,414.99
919.2,428.86
274.98,828.83
463.34,159.96
181.9,896.12
308.1,490.09
749.64,63.42
227.31,124.86
607.19,355.2
975.99,107.79
442.06,603.38
109.05,998.12
477.72,289.26
30.75,785.67
243.49,812.64
456.33,213.6
12.96,550.84
211.89,807.12
256.72,222.92
420.46,899.93
510.28,576.95
379.73,675.51
198.83,501.01
238.39,52.45
283.74,20.99
727.45,750.94
549.27,92.74
502.54,117.46
162.64,135.44
527.9,747.14
27.65,583.55
436.85,521.31
24.3,399.62
278.36,937.91
97.55,102.62
919.54,890.75
110.69,776.35
262.4,155.53
813.19,892.4
310.8,107.55
378.3,159.44
675.56,937.01
316.1,904.9
270.74,357.85
79.27,852.35
478.26,872.81
310.91,620.61
978.39,839.35
141.15,104.17
699.75,643.05
829.86,382.27
748.47,56.22
122.9,678.27
270.15,647.29
846.95,341.55
1000.33,190.36
369.49,751.36
339.54,786.1
634.15,299.19
868.04,406.07
776.8,136.69
727.69,688.94
345.49,442.22
107.77,871.75
577.86,380.94
577.08,87.41
789.37,135.95
30.62,57.07
561.35,615.2
1.48,206.9
2.41,371.49
932.49,156.56
234.02,383.54
101.54,715.18
743.73,349.85
290.27,175.61
233.53,146.79
449.36,965.85
488.02,641.39
415.93,463.91
488.18,543.09
221.18,83.23
434.01,140.62
598.67,970.54
233.62,950.57
480.69,811.94
405.55,846.8
120.29,961.42
806.34,646.59
350.24,443.25
611.09,754.35
780.87,324.38
142.78,900.13
235.63,537.24
549.65,10.1
812.06,657.52
405.61,429.76
826.62,538.29
688.1,917.42
548.67,469.55
673.77,605.41
984.19,258.82
814.85,348.86
743.32,14.79
784.31,335.24
568.39,321.44
559.65,500.85
591.77,24.64
981.24,240.43
611.74,786.71
735.76,49.38
984.15,183.09
145.77,781.69
540.68,229.42
770.19,143.91
978.52,693.98
815.52,544.23
781.15,513.76
267.25,169
759.96,162.67
789.6,48.6
10.04,883.55
765.05,638.92
142.23,846.91
195.06,815.33
58.62,687.83
854.98,725.22
93.33,284.98
561.13,180.08
741.88,660.52
233.14,630.16
78.44,113.01
65.34,703.75
692.67,820.92
616.17,49.16
525.31,390.42
690.23,745.77
870.82,543.64
550.19,821.18
866.21,173.16
153.17,293.38
972.58,872.39
620.04,76.93
276.08,438.41
805.6,606.31
64.52,476.57
846.52,986.92
294.99,53.51
818.92,344.02
797.73,127.7
664.91,10.8
689.06,38.09
52.7,427.18
730.37,176.85
158.91,616.64
995.94,726.98
976.6,268.06
880.6,38.99
384.34,717.61
201.53,400.89
90.5,158.94
429.8,370.59
62.04,994.95
602.4,339.35
979.25,129.99
123.41,175.59
995.44,124.44
827.05,709.38
813.79,98.21
697.03,781.92
538.97,600.9
514.01,518.47
456.02,313.41
482.05,583.78
15.6,924.65
150.27,396.96
738.98,578.3
140.74,183.25
341.35,737.42
920.53,941.31
489.83,733.95
722.27,257.26
614.44,294.21
848.07,248.15
849.5,441.8
309.28,14.03
98.13,506.81
10.91,746.2
543.21,951.59
665.34,936.15
233.2,44.67
253.77,306.45
334.51,673.8
830.71,241.23
718.78,845.02
775.15,907.48
237.52,82.47
800.34,22.02
125.52,253.74
495.02,714.86
741.21,255.25
666.37,502.18
561.15,614.27
535.59,325.38
241.35,915.1
424.97,216.37
187.37,39.09
724.6,130.12
517.18,436.64
17.78,571.25
38.82,828.75
556.05,469.45
117.23,250.74
963.37,818.5
951.93,623.29
170.75,257.44
374.73,16.58
960.76,198.93
868.51,176.4
270.4,535.54
918.55,395.76
666.43,215.93
431.72,849.99
597.61,202.86
730.09,810.6
651.18,922.35
935.71,559.46
606.75,868.67
577.06,675.72
247.42,92.56
496.48,182.69
498.09,305.57
125.73,227.18
140.17,216.66
838,702.03
434.73,849.59
183.4,346.57
170.4,445.96
613.2,485.09
521.1,253.1
297.15,812.47
609.79,435.55
307.75,91.41
864.4,107.08
770.92,195.23
442.69,504.83
373.31,977.38
742.67,197.71
284.63,59.6
102.13,53.17
766.29,409.44
477.37,381.38
282.84,317.33
124.71,406.64
480.14,487.57
499.67,90.11
274.19,267.92
800.36,912.91
173.52,867.77
817.31,799.87
914.08,669.17
428.65,718.12
942.41,249.33
718.31,778
83.41,607.11
721.13,865.53
778.83,158.52
423.34,113.35
858.85,847.9
885.37,731.8
3.96,951.59
469.01,932.99
490.31,977.52
432.63,304.87
101.11,640.09
812.67,619.62
396.63,311.37
82.86,222.86
987.22,621.5
599.84,970.99
177.22,44.02
690.67,794.77
737.93,181.6
985.29,828.48
920.24,370.12
341.06,961.8
148.27,696.6
906.55,579.67
595.04,877.27
25.54,534.29
404.54,774.22
415.09,459.63
44.63,548.82
455.86,847.65
376.69,650.82
489.54,768.59
563.01,894.43
888.63,297.06
606.76,915.8
194.68,559.66
482.03,49.38
95.8,943.68
455.55,362.91
339.71,894.18
371.5,27.86
575.7,8.25
80.07,427.78
290.84,1000.95
901.76,512.54
843.29,408.95
517.37,969.97
315.23,712.09
511.45,531.85
864.51,826.06
807.3,214.05
653.86,843.23
532.81,983.86
660.15,383.37
326.61,559.26
903.09,187.97
251.66,485.27
411.35,607.44
175.76,975.14
460.21,899.82
617.59,823.48
902.89,249.57
397.68,852.65
272.35,757.43
701.86,213.39
596.65,38.31
80.29,698.12
128.34,397.92
600.48,973.34
326.34,155.09
999.39,776.87
535.51,688.56
1.29,128.81
1.09,821.92
611.45,239.42
20.45,80.6
842.21,834.3
635.02,18.36
865.44,892.28
408.75,897.37
887.49,969.65
967.14,742.94
732.56,214.27
519.34,336.27
113.68,87.43
208.25,324.73
488.28,395.47
614.32,632.35
657.06,454.25
830.26,678.48
569.82,169.29
521.33,532.88
539.96,88.1
461.59,77.04
189.28,400.05
414.89,950.09
71.98,924.66
814.04,698.94
15.03,847.45
197.46,101.23
444.51,313.23
301.95,448.08
956.05,211.17
958.74,582.71
952.29,140.9
318.08,382.48
6.04,87.79
934.2,567.08
613.8,66.23
955.54,101.51
583.79,947.51
504.53,430.85
987.87,810.34
148.25,804.36
817.02,366.24
46.56,280.74
241.57,541.23
922.09,838.43
465.36,56.25
892.95,334.78
399.09,706.15
577.88,541.56
528.78,900.01
852.2,8.03
221.36,65.56
571.09,609.23
296.33,515.82
213.17,205.47
782.63,489.6
92.03,224.52
99.21,212.16
902.2,484.5
560.01,9.4
740.63,534.36
196.33,823.45
59.92,939.06
288.2,15.12
147.5,723.6
203.49,78.79
388.23,154.61
459.83,767.54
100.66,611.21
528.48,946.21
411.86,789.16
624.86,53.62
263.71,525.45
806.91,168.78
358.23,389.57
472.53,834.75
466.45,189.62
742.28,11.79
139.32,276.95
241.81,201.5
422.19,607.66
130.07,958.69
577.74,946.71
955.67,680.15
496.61,360.81
943.81,169.8
463.41,686.09
811.04,503.28
342.3,460.73
711.08,985
72.93,831.26
194.8,766.71
451.81,413.17
990.37,663.87
576.97,946.32
123.03,444.86
763.56,111.23
504.1,983.7
106.14,139.47
695.92,830.14
24.51,519.84
185.08,828.71
226.42,969.24
655.43,878.79
857.49,936.51
956.6,397.89
7.44,395.31
533.91,612.25
943.72,379.39
629.96,599.34
784.94,206.18
92.14,686.23
470.91,296.17
277.39,821.4
566.05,163.57
308.01,220.38
463.75,414.65
98.33,47.61
551.68,429.08
16.71,309.08
743.6,234.16
94.75,791.13
806.59,448.82
863.67,754.31
890.38,443.3
888.64,201.3
431.27,792.07
67.84,496.01
690.32,138
742.08,769.46
611.7,138.72
77.3,998.11
325.89,665.8
218.34,482.92
58.46,1.09
829.72,444.19
428.64,581.4
894.07,13.25
59.54,912.33
820.45,102.3
525.61,562.82
610.2,830.92
340.89,809.37
256.16,345.44
236.24,906.42
404.54,750.87
542.82,756.55
483.2,381.23
85.29,980.69
693.74,641.36
285.92,918.81
155.87,992.72
145.92,146.73
544.41,112.26
228.63,453.54
193.41,179.72
117.11,313.61
489.51,874.53
110.85,739.25
510.2,829.16
276.37,202.8
70.73,453.67
692.78,335.54
479.61,533.7
466.64,385.92
227.4,243.9
885.27,903.71
826.87,451.43
129.36,852.7
664.29,356.12
240.84,111.93
977.82,186.74
847.16,715.12
972.39,921.11
910.38,841.37
406.3,305.24
283.7,209.86
617.58,423.06
455.64,2.37
785.26,339.97
189.79,474.72
893.59,186.64
373.85,73.62
130.44,961.38
209.45,865.09
422.61,365.86
31.44,127.72
689.14,676.36
991.46,956.2
917.57,786.82
818.41,527.46
579.37,271.24
661.02,311.3
332.09,827.36
331.99,710.81
314.36,487.03
640.95,979.6
82.03,137.08
538.4,977.69
648.07,505.36
549.53,44.17
501.74,987.24
703.1,669.88
229.99,745.14
928.26,744.7
800.6,732.74
102.8,30.61
547.32,594.85
95.35,258.99
861.98,903.4
652.99,867.67
978.68,751.46
839.86,322.59
70.41,777.02
366.35,107.8
213.82,550.38
228.64,671.45
861.08,230.77
386.12,295.2
629.34,71.89
596.39,160.52
751.6,937.43
928.4,700.7
434.87,921.19
693.06,145.58
23.06,560.37
720.9,253.98
609.17,473.02
182.78,936.49
905.72,832.18
261.06,338.79
691.86,552.49
795,631.16
77.28,914.74
126.81,948.74
733.63,598.35
836.69,51.86
527.97,406.39
467.59,242.71
684.04,553.76
709.14,963.67
362.09,9.21
323.57,385.03
353.82,395.48
81.25,260.92
557.64,80.96
805.88,250.96
336.52,35.31
662.71,938.95
53.22,818.93
23.87,92.76
458.99,302.6
656.13,177.17
521.72,265.08
494.35,548.88
495.01,448.75
506.63,119.48
559.67,529.33
37.52,512.14
775.85,464.15
98.1,994.87
784.23,879.2
631.47,829.91
187.74,347.43
844.7,618.31
535.21,606.49
780.12,61.16
429.41,596.58
347.06,12.25
23.89,919.24
266.42,24.94
57.13,296.74
685.95,280.52
103.19,120.76
100.07,276.55
258.3,785.2
698.32,426.15
287.06,759.47
656.55,857.93
369.24,769
234.89,309.14
674.36,655.17
34.1,271.51
946.93,144.84
431.11,324.15
551.47,498.51
489.65,234.63
947.8,909.25
309.19,656.37
36.11,890.19
685.68,927.91
726.56,921.09
598.49,411.13
338.11,881.13
629.82,237.94
693.87,737.79
572.85,863.6
812.99,66.82
108.56,437.59
191.79,260.75
146.84,233.92
649.01,382.04
609.53,848.5
971.82,755.52
299.03,952.59
529.31,959.49
814.38,440.5
586.38,315.02
819.27,958.45
573.62,31.91
116.82,475
430.04,233.31
567.53,799.51
134.02,241.31
109.14,34.84
354.5,564.95
384.75,925.35
846.62,14.41
262.16,208.76
88.1,438.31
789.4,778.7
462.01,190.6
367.92,450.91
67.21,767.13
343.86,846.04
422.43,434.35
853.42,86.16
452.7,310.6
761.73,22.15
477.14,693.28
838.53,164.02
506.42,39.26
894.92,830.17
528.18,857.15
658.23,264.55
536.99,571.04
7.22,928.38
169.69,151.2
553.53,158
102.23,418.03
701.49,13.8
952.34,583.47
678.9,812.78
188.57,632.19
993.22,600.38
96.09,69.86
99.94,249.27
580.98,235.22
136.69,405.24
680.82,112.92
690.52,784.34
1000.64,493.67
278.35,730.25
280.7,302.2
523.3,948.33
935.78,855.54
204.07,973.92
537.73,426.01
430.28,668.22
122.36,221.68
529.28,819.48
420.59,214.23
742.66,225.07
882.98,595.53
84.68,155.09
29.31,804.99
925.52,829.14
288.07,820.22
230.41,681.02
246.54,820.96
268.22,300.66
423.09,325.9
559.45,664.61
962.54,479.3
658.44,18.75
304.64,314.7
905.14,74.96
583.12,354.45
47.13,925.37
466.66,662.88
759.22,385.67
148.43,66.84
884.42,157.81
582.32,138.48
109.17,309.86
914.92,318.33
139.46,258.44
247.79,55.22
215.16,92.67
196.08,26.28
587.84,445.37
922.49,708.02
834.4,162.71
314.6,906.01
2.62,980.28
788.9,372.87
231.92,497.88
51.77,953.31
830.4,898.49
8.65,909.06
492.53,708.82
951.73,247.61
89.13,144.79
224.58,249.22
814.71,637.62
483.22,724.68
387.01,290.4
836.12,738.82
310.41,820.44
944.63,624.95
203.81,937.01
878.92,531.5
633.05,581.85
320.25,198.95
499.23,249.67
283.13,270.26
600.08,343.42
374.69,888.04
191.88,193.46
808.66,19.77
501.13,216.9
63.67,344.5
502.8,553.65
422.2,610.89
566.14,853.25
601.14,228.6
81.94,622.06
521.75,156.95
127.34,469.4
41.56,672.63
805.4,456.72
796.79,50.44
515.47,704.7
731.75,808.37
476.81,857.06
330.14,809.35
67.8,596.54
239.92,255.47
769.08,150.69
75.26,29.54
658.12,800.97
826.96,747.81
965.61,241
799.1,49.85
141.16,870.09
741.38,695.85
899.74,261.57
420.48,945.86
491.41,233.27
113.95,444.88
864.31,96.23
493.31,351.73
872.16,297.66
958.58,232.41
840.2,218.08
593.33,392.97
786,85.45
533.63,929.42
422.47,810.48
91.66,881.34
478.02,129.67
352.2,562.07
4.96,695.37
466.22,452.3
475.01,133.96
796.18,715.61
5.7,720.24
935.85,596
108.02,888.8
663.84,495.57
152.69,559.93
141.73,515.79
72.72,401.84
777.3,556.49
557.62,915.46
833.19,788.95
76.01,544.05
186.63,206.6
853.4,833.59
843.62,22.6
265.32,117.51
397.89,741.6
543.72,749.21
715.91,693
960.03,997.77
435.36,667.13
968.03,260.81
802.83,525.67
284.98,606.61
590.64,730.98
919.56,84.7
277.82,736.93
279.45,868.79
612.78,403.69
494.59,636.03
349.54,961.11
827.14,795.83
232.06,249.09
280.4,376.48
962.79,465.03
111.64,996.16
358.61,937.17
172.76,560.81
403.34,671.32
830.39,399.15
238.09,543.25
493.69,447.36
968.34,336.23
220.15,152.15
954.19,829.62
358.37,440.27
243.96,760.52
98.9,152.63
484.9,759.18
762.58,353.96
931,578.64
656.51,283.05
833.24,199.05
485.79,365.14
750.7,756.7
683.88,111.84
413.13,280.2
704.11,880.13
163.18,666.31
381.94,585.44
641.51,789.34
838.57,899.03
445.02,343.47
492.6,887.25
112.09,897.09
300.63,594.2
22.67,976.28
633.99,284.13
157.34,417.4
30.41,963.21
652.5,395.11
91.05,604.41
844.25,35.24
861.04,479.83
338.24,526.33
237.79,518
981.87,808.33
344.85,141.41
619.14,458.41
278.24,11.53
926.13,271.35
46.28,411.69
954.18,906.3
149.23,317.42
447.02,953.19
501.76,519.7
429.86,795.88
272.33,281.18
968.79,697.81
415.15,214.8
573.17,949.2
600.93,227.57
344.71,396.05
737.06,93.07
468.85,416.08
340.05,140.38
89.01,993.94
551.7,444.45
233.86,339.94
226.62,588.77
169.92,3.07
876.56,953.33
408.55,505.34
174.18,105.71
910,234.8
314.23,681.5
95.64,187.99
275.49,104.49
795.46,613.46
415.75,283.13
809.21,983.64
477.87,731.18
484.45,771.32
161.15,745.59
422.49,246.77
828.94,874.03
229.76,506.06
692.93,723.44
907.36,698.07
629.79,548.91
177.07,611.97
715.88,865.05
285.01,613.4
374.1,998.33
155.89,870.52
397.11,58.05
203.52,304.63
905.13,216.46
286.44,851.8
831.18,815.91
156.53,359.4
292.94,809.57
901.02,76.18
167.14,222.37
924.38,853.68
596.62,123.02
636.92,783.98
308.56,666.66
831.65,364.68
782.35,854.16
102.36,882.86
644.64,764.84
103.01,570.85
803.73,843.05
529.66,884.79
533.95,663.33
252.45,167.66
490.02,884.02
663.39,772.09
857.67,305.78
569.71,596.7
55.52,491.61
222.59,726.67
502.32,746.71
356.32,618.45
845.03,567.21
506.83,473.96
606.67,497.85
805.54,564.65
563.21,724.29
553.48,75.11
156.66,46.97
30.53,350.28
718.66,360.54
276.4,173.9
200.22,519.21
436.79,191.56
925.67,522.66
170.26,56.68
370.46,239.31
221.76,911.1
930.28,971.88
852.8,283.81
722.96,52.34
463.58,435.86
501.36,409.7
55.65,159.27
883.86,946.6
134.44,678.81
78.16,738.57
997.85,38.52
505.3,368.47
600.53,186.2
864.42,24.55
14.86,844.34
290.08,289.83
823.9,872.67
860.61,341.2
224.17,69.23
332.27,865.43
829.03,309.28
510.49,566.6
627.98,10.44
525.71,175.77
710.7,367.4
571.3,474.09
320.79,559.58
403.28,145.84
450.01,157.13
963.72,416.7
390.07,93.34
830.59,353.2
254.48,523.71
609.81,300.89
188.75,919.42
779.95,861.05
340.01,539.79
824.11,811.07
197.13,771.17
269.47,792.16
860.93,484.88
556.15,475.68
880.76,871.84
129.32,868.82
812.45,61.19
411.79,4.91
892.84,628.97
193.67,370.89
100.96,9.63
883.27,949.87
936,672.02
842.13,610.24
886.04,427.97
297.39,129.48
578.09,882.96
134.74,303.43
650.1,315.4
865.34,25.81
636.98,295.35
958.59,105.73
771.13,107.82
382.69,817.56
558.55,979.97
251.37,183.1
928.22,138.22
219.1,365.76
277.06,791.7
727.64,8.47
734.3,753.8
423.83,444.37
391.75,97.15
351.83,450.08
570.62,812.67
433.32,371.78
1000.09,837.3
868.77,785.28
27.66,341.14
255.12,604.47
897.38,869.3
906.06,726.15
793.83,438.2
519.36,889.77
476.97,500.87
139.49,599.79
814.62,291.32
378.87,435.08
95.77,607.36
792.94,376.54
10.03,509.78
467.32,45.84
213.51,475.21
416.78,187.43
248.82,386.14
919.51,811.98
403.22,374.98
111.25,816.19
874.94,200.96
288.39,207.41
69.52,143.26
169.14,250.03
547.09,324.22
303.12,338.72
85.08,518.92
917.1,537.75
926.75,470.4
240.38,801.83
327.74,448.75
836.71,647.48
906.99,984.12
642.18,581.36
834.67,144.13
869.51,417.04
93.26,38.67
732.02,274.25
893.48,626.51
794.54,32.53
976.45,613.55
257.69,383.54
74.98,708.63
544.93,989.88
990.48,277.7
468.17,210.29
713.92,336.1
271.11,599.83
571.16,208.76
497.71,570.63
382.37,947.51
802.01,786.34
298.21,163.42
722.41,538.54
928.63,561.31
511.02,627.92
388.39,621.59
235.58,292.98
265.81,218.08
955.64,669.74
801.92,265.52
545.2,558.45
249.04,10.73
468.37,462.59
373.08,421.56
879.15,335.47
289.46,443.79
225.36,914.74
544.22,633.78
146.9,160.15
501.21,482.43
107.2,150.99
554.99,785.06
304.29,487.69
732.02,228.98
595.24,715.58
695.39,372.48
612.15,119.47
380.16,14.63
409.68,927.91
964.67,360.72
785.21,105.75
485.4,475.3
767.56,234.58
606.05,234.1
985.03,966.19
135.72,337.64
771.57,832.8
479.42,101.97
557.47,317.48
448.41,214.59
826.6,96.38
941.14,617.98
335.54,46.07
460.99,518.77
235.2,564.68
207.83,893.01
806.32,186.37
145.16,476.74
933.85,99.4
323.36,424.71
556.78,636.33
620.54,837.87
552.95,187.58
767.65,683.62
89.54,584.45
445.6,731.76
105.71,197.49
437.18,165.54
550.56,149.2
443.32,832.19
528.77,620.85
424.73,641.05
622.45,143.13
768,804.62
430.88,768.97
41.45,499.05
597.57,874.01
764.36,683.05
645.74,613.85
76.21,21.6
41.5,365.06
858.79,455.48
189.23,217.66
982.24,582.21
264.31,897.59
661.86,857.34
864.31,274.8
166.7,524.57
844.57,142.86
791.59,329.3
639.98,873.04
529,134.32
667.91,429.27
638.4,757.02
942.56,728.85
299.85,379.21
829.94,975.15
843.19,700.43
885.14,504.37
870.89,126.2
751.3,977.34
566.26,609.36
595.87,559.97
395.49,501.06
67.15,517.97
8.43,978.89
185.03,29.57
202.95,140.16
969.27,87.4
534.84,70.16
149,884.52
582.01,244.83
977.19,450.58
77.03,105.43
813.36,842.75
404.36,629.41
422.35,683.3
187.23,954.13
953.68,868.23
26.26,444.51
994.31,158.15
118.3,634.25
601.14,282.63
65.64,216.5
342.1,923.34
266.3,733.29
734.5,86.57
229.28,365.95
92.37,322.85
274.44,263.04
732.07,260.11
349.08,344.73
858.48,693.23
290.25,724.24
160.42,91.55
913.51,98.61
215.1,491.15
743.45,952.03
993.3,900.98
310.18,859.65
643.16,146.24
647.88,746.78
817.21,789.64
429.72,483.13
584.93,945.35
818.46,836.02
93.24,978.9
103.64,23.19
991.99,707.43
405.96,870.06
956.12,649.38
363.65,568.74
95.16,331.27
339.11,428.83
235.5,141.17
224.89,508.34
945.5,212.74
223.62,366.32
432.71,351.77
569.91,993.1
87.23,316.96
367.94,901.68
240.01,749.44
414.28,905.06
872.32,831.6
360.84,475.39
990.15,990.34
510.88,5.73
845.73,515.56
377.12,283.96
11.45,380.74
272.11,64.07
576.6,372.02
544.14,390.6
301.38,856.09
743.79,537.5
145.74,254.24
688.36,840.56
299.67,775.4
683.12,313.77
903.71,265.23
120.39,394.3
283.03,999.33
549.47,715.93
483.5,338.34
699.04,742.25
241.27,150.39
425.72,66.97
390.14,130.57
439.89,638.73
263.92,874.16
267.99,552.95
657.39,845.58
101.55,855.99
897.23,766.44
475.98,673.57
941.22,53.68
656.15,886.5
71.7,39.14
979.73,405.42
445.73,158.46
491.17,374.32
440.51,850.14
469.76,41.76
860.54,99.71
831.82,636.1
600.6,777.29
198.98,313.46
362.17,982.26
439.49,663.26
842.98,340.83
604.83,400.27
236.83,806.7
664.39,683.9
192.07,480.02
390.29,561.17
939.29,513.12
436.69,257.78
745.85,715.36
338.59,829.3
846.38,545.15
865.97,511.78
479.11,814.89
815.6,38.57
78.65,91.07
80.17,677.02
850.19,761.94
483.13,992.79
738.05,357.42
839.46,457.94
880.35,583.79
258.57,874.23
317.47,551.04
855.93,223.24
171.71,689.82
61.2,122.26
702.1,728.75
312.81,159.62
857.12,976.84
439.42,191.91
332.2,703.42
95.85,153.12
536,955.83
984.63,660.47
376.59,434.93
562.59,65.85
519.67,108.49
145.84,137
969.37,645.92
243.33,52.23
546.61,425.19
33.25,604.97
106.83,415.21
645.17,309.26
318.28,354.32
344.71,904.78
633.43,561
469.28,729.71
132.94,897.9
399.2,813.61
897.19,53.73
882.5,663.09
758.35,897.94
672.28,801.56
487.93,65.86
435.95,14.09
373.65,17.03
267.43,478.44
908.2,566.5
513.54,899.08
949.69,529.64
329.16,459.21
644.84,221.76
290.13,465.84
9.64,468.57
145.7,288.47
894.61,319.62
456.44,82.44
403.56,215.49
534.82,309.85
396.81,627.19
406.76,975.4
926.33,185.79
173.74,636.46
723.82,335.85
250.68,435.76
452.15,230
233.58,81.01
175.26,611.44
352.88,76.62
181.5,548.77
685.36,547.19
515.23,788.59
819.59,109.21
267.73,155.61
28.68,546.89
187.57,333.27
524.44,252.96
747.66,89.08
770.76,524.99
538.1,423.48
435.88,575.9
63.39,953.29
136.19,960.15
267.41,291.71
914.22,371.19
327.91,839.08
579.84,260.93
969.08,629.13
805.76,71.21
867.27,89.58
446.22,749.5
717.88,337.32
596.98,115.67
648.36,411.94
585.67,290.35
212.98,635.98
200.57,831.55
33.9,47.27
601.24,190.6
710.12,907.63
852.2,371.71
262.69,857.16
795.14,971.54
340.14,696.72
711.4,849.14
907.71,156.53
445.72,423.5
227.8,313.32
19.4,577.71
448.28,662.72
669.94,446.16
226.5,620.86
794.95,530.59
663.93,796.97
5.3,531.54
855.17,919.66
1000.35,689.58
931.86,96.65
188.72,795.39
717.71,993
373.14,549.25
520.23,149.03
245.84,274.75
202.55,881.53
366.01,438.45
194.15,600.53
18.28,420.3
144.63,647.99
72.17,246.69
251.22,700.46
214.98,434.73
190.12,669.79
422.73,434.1
960.46,168.75
754.78,590.59
279.24,839.48
556.84,130.4
321.7,677.47
120.55,756.31
768.4,706.37
349.55,717.94
598.44,353.28
21.89,226.13
667.41,794
216.69,49.31
556.62,582.04
599.87,77.23
747.68,487.07
887.42,204.14
923.33,840.68
369.18,123.28
665.65,521.39
436.43,84.16
752.88,943.99
442.91,400.12
363.6,482.91
283.43,309.17
751.06,40.55
938.64,454.19
87.78,297.33
831.85,411.5
693.77,194.23
220.83,194.1
2.61,38.67
511.41,216.32
270.9,950.74
576.84,511.11
366.78,909.24
378.08,213.15
910.6,82.8
914.26,822.91
91.93,511.99
543.99,151.26
510.84,738.11
682.07,673.34
117.58,76.15
61.04,885.97
336.32,667.31
93.05,242.71
207.03,858.36
626.06,950.3
967.94,642.55
884.43,982.48
984.9,334.5
385.31,947.16
388.03,59.24
313.37,823.89
935.56,314.58
115.49,680.44
14.48,66.34
449.75,110.23
824.62,410.78
907.27,203.37
783.03,905.4
462.39,63.73
736.75,398.59
166.61,651.86
923.44,844.03
336.75,352.05
111.61,560.1
830.55,201.29
105.9,92.92
364.23,929.73
160.98,7.95
861.85,675.25
49.44,2.78
757.84,941.8
129.98,128.19
506.61,762.54
345.9,228.68
563.36,910.49
636.83,863.44
108.93,833.26
723.42,751.73
949.77,555.08
656.46,855.79
601.27,558.71
806.19,254.67
590.21,535.93
488.61,478.6
838.62,899.73
