a,b
142.57,412.31
476.48,465.49
373.2,716.66
637.35,578.49
929.05,522.04
689.28,955.7
760.39,580.94
7.88,656.77
681.36,276.02
743.63,32.24
147.68,142.62
65,240.31
218.58,457.26
265.43,721.66
839.47,729.61
57.27,895.12
926.45,738.06
289.75,472.66
358.33,32.91
82.8,625.74
737.73,248.87
893.17,525.12
504.33,52.15
393.49,8.93
970.3,531.66
268.51,218.41
108.02,802.87
60.36,663.87
711.95,412.15
231.55,198.68
315.94,615.5
984.54,278.77
707.52,43.09
706.11,255.17
554.34,926.16
749.23,982.38
222.7,394.2
25.77,634.66
323.06,578.51
49.15,848.08
322.07,395.4
190.18,534.09
823.97,82.31
505.52,849.9
873.86,331.85
980.89,903.08
973.16,191.33
992.19,997.28
894.87,808.55
700.12,312.15
836.24,183.65
360.57,736.36
931.31,347.56
914.01,718.05
163.09,723.95
562.47,482.84
616.17,248.65
966.54,32.18
211.65,111.66
835.53,265.59
631.84,924.84
62.81,697.76
586.99,231.56
998.33,985.28
792.86,802.06
669.47,770.51
741.82,530.61
208.47,411.92
775.81,21.83
451.11,667.11
394.87,565.07
405.07,300.8
161.23,230.83
362.79,642.15
814.02,197.69
305.58,487.74
344.06,587.17
311.51,83.78
596.32,883.77
267.79,335.61
461.05,613.39
704.95,120.86
175.16,21.59
366.23,367.79
114.22,666.44
535.2,489.86
594.09,962.04
162.1,901.25
386.97,664.53
891.14,625.69
610.2,90
491.48,742.47
432.55,257.34
537.49,150.21
803.74,351.27
914.21,106.67
137.65,442.4
81.8,267.18
748.02,504.39
107.02,352.31
441,238.08
961.38,695.82
552.91,229.63
225.16,886.2
131.64,595.45
563.44,74.78
542.85,790.13
940.35,78.52
285.03,887.87
213.48,123.86
669.03,94.88
321.5,745.4
685.52,161.12
577.34,601.81
699.95,636.03
464.65,31.77
39.67,506.85
441.72,568.35
645.57,939.08
464.85,771.95
347.05,113
96.39,50.33
103.09,762.32
864.99,647.67
674.97,637.8
454.7,139.54
235.11,898.1
22.64,150.63
888.15,154.27
666.27,374.76
382.93,672.71
989.66,356.7
975.13,60.98
772.51,451.65
772.71,76.34
216.66,658.32
979.11,996.33
481.45,32.13
314.94,624.83
595.36,912.52
906.54,707.12
685.15,816.27
762.53,746.08
132.75,424.48
668.24,140.22
194.37,248.74
249.06,24.86
70.12,942.04
740.85,218.66
536.22,434.18
389.49,83.84
63.13,614.67
872.98,721.47
977.3,441.78
234.12,335.73
486.06,910.35
721.28,651.04
729.89,573.71
514.78,74.85
651.95,231.05
859.44,112.9
549.33,643.66
777.97,734.44
359.75,938.98
943.7,593.4
714.92,721.17
989.46,224.95
213.73,664.55
791.06,374.17
278.97,835.89
970.42,584.46
871.87,648.62
98.8,203.17
802.73,293.69
302.7,310.36
597.24,938.15
730.21,28.09
939.33,764.04
813.32,495.06
213.28,900.22
201.42,510.03
895.16,179.3
315.1,1000.73
84.68,433.57
611.58,571.58
29.34,551.09
1000.16,459.1
32.46,660.76
295.42,915.98
513.37,473.52
526.34,461.68
492.58,785.04
38.71,320.21
132.39,612.68
392.97,950.05
661.32,216.33
543.14,819.69
351.76,793.85
383.44,462.48
585.51,56.72
260.96,189.88
662.17,894.8
931.07,558.88
755.26,589.86
893.52,345.56
363.55,984.73
922.53,816.85
335.74,366.24
103.38,366.23
370.67,138.04
557.04,760.98
869.13,507.12
883.15,883.96
145.53,197.27
563.02,956.21
633.85,360.12
731.8,834.84
519.81,983.3
740.19,176.71
696.11,14.76
60.13,53.5
974.92,846.3
886.93,477.4
237.62,959.33
221.39,83.83
916.33,431.37
134.84,677.2
163.91,636.96
983.92,553.12
209.82,641.49
507.41,565.74
586.86,348.86
836.74,819.24
633.26,597.85
179.05,356.73
713.35,602.82
436.13,471.06
446.08,173.39
693.8,838.99
529.41,941.49
906.42,447.83
617.82,271.48
553.62,703.51
889.33,833.14
452.9,302.84
652.89,3.67
332.97,281.38
194.16,880.01
35.52,893.97
59.77,928.42
727.8,655.08
749.14,969.82
451.74,810.27
946.16,134.28
960.37,568.42
821.39,368.7
895.55,141.28
781.4,284.71
72.2,46.79
336.99,763.21
776.65,810.39
193.6,282.82
405.52,690.62
328.84,918.35
439.01,47.64
709.45,681.54
846.22,29.01
874.65,755.96
734.81,665.01
555.92,58.43
889.44,860.83
206.86,97.04
38.62,469.95
47.77,212.48
757.25,94.51
680.51,412.84
808.67,864.78
370.85,982.13
139.5,870.95
973.5,467.14
8.4,799.98
945.44,910.82
738.18,651.07
112.41,931.99
452.63,267.61
28.8,165.85
212.75,452.74
425.91,614.92
361.04,876.55
411.04,914.46
103.46,897.66
27.72,905.54
923.14,38.89
99.56,600.93
742.95,342.22
218.75,162.82
927.64,868.14
615.95,363.03
570.08,679.6
958.43,768.32
388.29,617.73
15.95,393.83
444.16,938.07
506.14,828.94
83.62,726.38
104.77,201.52
867.22,696.89
182.39,933.21
513.55,309.99
831.05,50.79
77.59,990.17
684.42,440.63
169.12,3.82
909.61,870.17
445.82,954.99
594.06,195.98
52.45,455.75
391.81,347.92
700.39,230.03
5.22,85.18
577.15,256.01
712.57,704.52
466.06,778.33
10.06,902.27
602.87,119.42
969.48,873.42
462.23,453.52
41.28,685.64
761.82,409.42
455.99,306.57
173.51,215.99
47.49,208.58
245.57,275.25
790.93,221.94
628.6,101.87
951.8,819.6
205.23,148.94
954.21,45.94
92.68,7.79
442.03,913.93
67,743.68
22.69,600.28
297.58,255.95
218.16,760.88
9.73,358.45
915.2,753.77
432.72,842.19
30.46,336.96
327.66,968.29
432.36,580.07
95.53,371.25
297.61,205.88
599.32,171.74
16.03,187.78
646.74,969.33
170.6,445.34
55.84,850.13
740.07,355.88
780.17,213.08
714.52,490.5
796.91,55.17
369.65,505.68
124.85,560.69
881.25,981.93
692.56,870.22
282.59,628.01
609.97,163.99
650.19,189.48
520.92,127.19
76.39,562.55
89.47,348.62
674.66,769.62
842.88,269.8
818.27,499.69
802.5,935.34
899.3,190.18
147.8,815.76
297.21,744.7
96.55,789.26
286.9,984.35
191.81,796.38
842.17,174.02
591.9,551.72
968.24,190.84
96.76,849.57
222.46,349.3
695.05,612.26
922.54,140.27
954.49,999.53
357.08,940.4
524.47,972.05
795.26,577.55
346.97,67.44
791.58,661.74
933.35,61.92
717.89,706.29
642.31,19.92
629.27,637.74
48,303.98
882.61,941.13
186.49,114.48
38.44,829.61
992.13,247.02
227.24,360.2
950.44,951.15
708.85,449.36
97.39,329.7
564.23,289.87
861.39,584.89
649.16,815.3
847.19,799.59
301.16,932.82
33.24,766.74
621.06,73.25
69.92,765.44
275.36,349.88
709.75,979.12
482.58,153.54
392.46,270.75
172.53,547.91
60.72,546.73
704.71,404.93
931.31,994.98
874.17,795.62
579.6,24.2
371.19,946.85
429.02,972.93
943.64,767.58
853.56,202.15
268.01,719.41
992.14,779.92
873.16,985.3
494.02,8.76
761.54,833.31
846.38,956.34
725.27,979.67
334.39,722.17
481.66,736.76
420.15,598.19
17.32,545.88
32.55,601.83
662.34,843.65
877.07,177.32
77.13,965
756.29,302.23
473.17,863.35
180.15,928.47
738.62,297.97
1.79,150.1
35.2,82.93
53.38,721.52
403.23,110.84
375,693.12
374.17,409.08
522.72,295.13
61.7,734.2
286.71,340.64
872.1,638.47
450.42,360.58
383.05,403.62
129.76,260.9
901.07,425.43
410.79,5.2
931.39,503.16
582.92,666.59
769.51,444.4
770.38,992.19
339.28,124.4
359.8,765.59
955.15,215.87
425.12,914.71
412.38,837.97
574.48,84.27
871.79,712.89
753.99,339.93
316.76,463.1
51.73,662.63
968.02,35.43
822.59,927.9
99.44,221.92
236.3,575.02
599.77,278.38
434.1,358.59
414.76,925.34
680.27,342.47
107.45,124.32
284.43,650.13
33.82,797.86
53.3,520.43
154.38,578.7
794.92,300.66
220.63,770.28
74.13,204.08
142.89,657.06
683.06,41.52
83.07,606.64
149.05,460.43
362.8,754.56
102.47,631.49
637.32,382.4
617.32,550.07
754.45,393.43
594.7,743.19
575.12,826.15
549.32,271.67
317.59,118.26
760.46,574.86
971.85,16.38
32.47,564.55
215.38,416.47
22.49,316.88
845.39,646.96
105.05,196.04
250.49,748.53
222.81,429.72
973.08,545.97
537.51,277.29
182.5,522.48
130.05,305
858.85,15.41
81.84,108.49
453.83,151.22
949.14,723.62
598.43,809.49
460.15,702.59
34.02,442.34
569.81,544.51
931.53,458.71
589.71,211.18
269.46,297.74
805.04,105.54
849.9,816.14
635.35,697.75
437.42,155.85
204.56,147.1
222.89,19.43
409.94,693.94
47.55,751.07
635.42,43.35
547.12,600.45
252.1,476.92
248.53,746.84
395.36,243.1
718.77,726.56
485.52,915.49
339.37,731.58
3.65,997.09
25.15,235.84
675.29,835.72
593.78,192.53
891.77,504.22
763.86,643.77
882.41,564.21
455.62,292.85
735.09,536.59
47.14,207.99
879.26,582.05
855.31,791.71
178.77,757.72
842.4,269.76
930.76,721.91
897.59,274.42
890.87,205.96
887.58,685.57
318.11,275.31
368.99,702.39
900.49,703.95
167.8,608.08
566.41,99.81
643.36,272.48
60.98,268.87
832.72,586.66
34.57,790.48
759.63,216.92
880.51,33.49
334.85,109.55
676.71,998.77
855.97,313.63
738.88,9.16
899.05,725.92
471.21,424.59
464.98,295.91
795.63,193.42
308.25,447.1
521.62,407.71
125.53,546.75
465.33,777.01
702.88,255.38
956.01,528.33
346.68,968.73
179.51,42.24
394.9,69.35
666.21,424.6
625.76,317.67
695.12,73.69
588.22,636.51
985.61,609.42
896.11,556.22
996.84,161.82
548.39,528.77
500.46,678.8
233.26,932.05
85.62,741.74
989.77,192.74
725.61,611.79
45.11,377.89
786.61,25.52
136.9,141.06
517.13,312.5
769.11,620.65
553.12,362.43
6.06,193.43
653.84,761.93
716.49,705.21
328.67,520.35
921.31,756.52
651.88,477.72
305.43,805.75
352.2,849.27
370.06,62.88
235.41,555.81
215.59,665.37
786.36,914.58
436.1,156.37
557.52,439.77
377.16,600.56
880.8,24.46
433.47,983.73
977.02,504.42
250.38,877.24
461.41,405.91
580.56,621.29
676.11,563.3
310.19,953.61
859.69,181.07
56.42,538.42
512.91,450.64
455.16,630.99
63.76,82.84
408.07,499.55
697.8,435.8
881.48,278.5
191.36,683.56
716.58,87.24
564.07,67.6
761.05,997.83
229.9,874.15
884.73,192.22
417.08,151.37
272.35,411.29
170.37,125.46
233.98,270.97
126.49,532.56
728.24,758.74
412.2,283.66
635.34,267.02
70.99,495.31
842.75,801.84
801.78,351.97
239.68,766.46
714.15,260.63
734.28,969.83
286.29,915.27
590.85,545.92
123.61,88.36
934.74,837.29
546.99,738.94
704.09,577.51
305.41,549.51
798.26,627.57
518.65,923.38
582.13,692.28
488.61,837.32
664.25,221.7
112.8,660.58
714.59,876.75
579.53,787.36
113.83,597.05
282.79,995.09
192.94,514.86
679.18,212.87
189.62,814.09
650.74,79.82
465.39,290.56
485.3,760.69
806.11,705.63
613.97,841.31
700.69,130.92
843.31,919.71
522.73,262.23
662.57,151.82
772.13,507.32
739.14,9.12
468.08,832.53
891.23,367.5
804.64,419.75
536.25,165.6
849.86,87.49
144.55,638.36
690.86,826.36
948.01,498.16
450.58,242.81
359.49,379.86
121.27,800.48
460.13,994.5
166.62,459.71
791.15,751.78
976.42,462.39
929.48,703.66
681.48,780.05
133.21,911.54
522.89,882.85
482.83,602.66
10.35,604.43
670.9,918.44
365.92,288.49
495.78,468.66
166.69,622.29
907.28,478.73
198.21,596.51
773.1,235.03
348.45,12.54
280.09,493.68
318.34,59.28
750.15,765.01
295.98,100.9
519.67,863.03
919.61,864.5
623.01,592.56
679.62,683.37
635.7,362.54
495.99,460.65
631.48,802.72
2.14,758.66
137.95,228.18
309.72,616.84
842.65,71.57
756.08,837.85
688.05,287.61
195.05,834.66
201.72,133.84
620.99,187.06
454.46,947.87
997.96,500.08
187.42,640.7
243.97,160.06
745.01,818.9
960.58,937.26
939.13,641.93
480.7,506.63
768.15,54.73
654.77,435.24
117.83,335.36
861.86,121.43
673.18,323.06
267.6,192.2
100.09,373.72
847.99,357.29
432.26,347.89
418.49,642.84
672.04,630.67
537.75,987.53
277.13,407.75
529.13,640.78
535.31,17.22
758.1,931.19
166.59,157.05
463.24,877.37
787.82,382.58
250.22,512.28
599.83,850.39
380.6,921.41
766.48,928.34
402.49,549.82
89.05,315.92
112.26,577.16
987.15,671.78
272.74,695.13
608.13,553.33
946.3,652.39
667.42,856.15
28.61,399.41
883.89,433.19
616.89,615.14
206.55,499.15
561.11,391.4
918.45,188.95
114.82,771.04
445.72,157.37
613.67,96.8
685.32,31.45
950.84,665.48
789.87,299.35
723.99,300.85
44.59,872.75
3.81,339.94
547.67,338.34
203.63,326.68
384.61,986.21
733.67,665.69
424.14,528.76
314.61,31.36
617.5,203.95
628.26,753.13
227.23,605.62
33.93,779.46
920.51,882.93
470.91,31.75
905.85,512.69
880.25,400.02
394.64,478.74
485.15,606.4
488.55,738.98
624.48,602.79
252.02,249.44
408.18,902.87
796.85,906.2
781.31,417.65
654.06,837.79
790.11,544.31
806.08,797.17
256.27,999.57
364.53,330.94
139.19,269.87
517.79,36.54
386.07,204.66
468.77,14.49
896,322.47
724.49,927.4
103.97,202.64
517.49,827.14
518.65,250.24
205.02,307.83
227.65,107.51
277.54,76.31
552.51,608.43
279.03,791.96
479.06,785.69
191.16,933.38
617.59,234.65
235.43,431.87
359.54,642.35
642.7,638.04
734.79,355.29
402.31,154.09
837.67,577.26
433.3,503.49
446.2,278.87
737.97,730.18
480.31,349.06
601.05,516.91
25.61,546.44
759.04,765.61
439.7,937.02
851.38,7.18
344.33,325.88
644.58,755.72
392.64,921.39
329.93,397.54
738.68,294.02
632.56,499.52
275.84,444.16
927.53,697.48
493.19,486.57
115.63,454.75
884.12,576.95
799.99,107.87
3.41,232.11
333.55,736.32
344.41,27.57
708.06,981.87
428.56,714.06
784.77,327.72
503.96,764.15
676.68,603.8
819.61,484.8
844.2,297.13
461.07,645.78
724.74,906.4
660.71,301.48
958.83,630.79
120.64,491.64
320.78,773.79
919.54,460.64
743.18,94.03
946.99,722.2
596.78,858.45
971.05,793.82
613.1,513.26
800.31,944.61
325.96,625.36
369.37,54.89
101.58,443.96
351.21,225.97
881.37,81.07
974.89,433.03
350.24,344.48
909.13,913.85
329.85,999.22
674.92,625.85
220.75,815.56
312.42,400.45
67.92,406
219.64,409.9
683.78,929.56
201.4,537.52
363.12,380.99
288.49,18.62
152.09,124.74
939.32,205.94
166.04,723.88
193.6,824.08
415.27,743.46
534.93,912.25
978.07,439.19
684.16,195.84
328.41,321.96
454.22,741.59
55.39,422.92
81.49,279.79
999.17,823.39
138.92,208.35
875.38,384.77
945.54,531.29
526,829.78
932.28,234.67
538.79,622.24
835.06,304.71
868.57,10.77
4.94,596.51
871.51,845.41
467.66,79.73
224.84,25.16
283.52,869.8
144.15,44.37
531.53,356.73
983.5,765.1
853.54,265.45
965.14,40.79
265.05,530.96
832.63,640.61
671.15,511.8
623.89,124.8
494.68,663.25
6.86,648.53
192.48,480.15
287.89,331.28
764.47,694.58
627.44,199.01
680.64,593.58
93.14,659.13
931.58,825.26
368.52,827.66
875.86,454
571.34,945.17
684.29,44.05
291.36,56.96
302.81,51.95
997.72,195.34
502.19,281.58
62.37,120.23
620.29,192.73
547.05,914
872.53,896.79
59.51,99.92
710.48,405.35
264.24,163.08
51.92,117.63
436.36,326.03
293.4,576.87
13.26,338.67
881.71,293.63
296.91,208.36
732.56,733.98
264.96,622.89
90.31,258.13
756.55,277.41
243.74,557.18
588.85,368.05
584.23,177.21
781,798.5
734.1,876.38
100.47,888.99
388.54,820.96
88.2,67.44
43.84,787.54
74.47,339.34
271.9,527.01
205.18,192.52
750.68,781.82
47.49,421.05
742.2,506.51
108.68,912.24
353.94,181.74
269.87,860.31
217.66,682.62
886.88,744.88
502.28,101.53
278.29,327.98
613.61,88
840.34,451.94
669.44,558.53
679.88,780.78
4.01,741.63
363.57,725.32
295.63,951.44
405.31,848.37
213.26,392.42
640.59,611.62
114.42,75.5
863.61,574.76
918.88,235.15
38.8,660.14
235.93,853.57
5.14,675.73
962.35,546.91
779.4,690.88
617.39,285.61
235.33,143.07
147.02,975.63
242.34,2.37
710.81,277.5
22.86,613.55
658.06,948.68
581.8,493.43
802.55,563.61
796.36,187.46
949.74,297.8
906,779.15
772.63,679.01
168.65,4.82
65.1,611.97
468.92,172.32
13.02,983.03
484.89,556.87
659.01,724.58
244.42,779.28
52.27,203.43
146.05,140.78
362.83,693.37
114.34,85.47
676.67,478.71
917.3,172.1
693.19,286.18
441.82,943.36
50.42,915.78
313.06,267.77
53.94,467.87
940.38,133.26
250.44,489.78
230.41,568.82
568.46,423.54
169.83,673.97
88.4,481.65
325.75,164.07
116.24,951.89
566.6,938.49
970.19,611.35
701.15,365.17
913.56,846.56
598.63,590.95
690.71,385.15
223.96,358.57
192.63,859.12
964.28,649.01
523.79,515.37
107.86,865.01
733.04,499.78
690.27,786.83
865.7,704.59
291.75,275.43
897.97,978.99
180.14,161.53
498.33,960.73
587.68,553.75
793.95,396.57
882.61,322.24
371.49,741.1
728.58,167.01
163.64,673.81
65.42,348.48
845.1,16.06
649.93,735.67
762.8,568.56
2.47,749.39
850.32,806.87
616.01,208.68
871.25,984.48
608.52,460.47
1000.6,445.08
407.17,484.31
919.71,532.51
863.52,552.32
51.41,757.15
928.17,236.2
853.78,996.14
472.86,572.82
854.82,9.43
27.72,527.09
657.68,103.91
703.34,402.62
423.27,716.09
384.88,344.62
675.67,786.74
513.18,500.32
928.2,346.35
356.62,65.91
922.89,827.67
76.8,989.83
633.41,167.86
980.06,761.36
486.42,188.18
412.8,143.33
711.29,8.69
912.67,137.45
41.36,223.64
325.5,519.99
167.51,424.7
558.3,601.44
101.89,40.17
301.55,913.55
734.41,684.09
235.28,964.87
450.86,980.12
303.77,223.25
122.04,819.8
883.85,572.93
641.59,482.74
158.41,43.14
533.12,267.54
858.17,632.43
892.26,338.09
34.24,47.9
610.22,795.96
571.81,156.41
27.1,879.9
143.95,553.48
777.99,924.34
303.07,37.05
537.34,867.93
231.39,16.51
941.02,358.42
259.23,69.7
413.35,542.99
146.26,604.64
926.53,768.34
938.34,14.51
775.61,35.21
259.36,71.14
950.68,479.02
703.12,144.4
71.38,893.26
701.69,48.89
476.99,963.6
398.19,594.45
639.46,705.13
76.37,658.21
940.57,278.98
777.01,706.37
928.44,453.83
287.67,769.39
100.42,437.7
401.32,211.54
77.24,128.53
710.02,225.81
449.87,937.85
877.03,280.05
157.74,139.8
127.5,774.26
277.94,269.94
784.46,191.09
795.4,208.05
262.42,184.15
805.48,421.43
344.1,228.26
549.15,203.49
883.81,382.22
444.02,50.49
745.13,410.14
664.53,149.75
874.12,688.53
855.44,639.35
135.78,429.82
938.4,146.61
8.07,485.03
423.57,146.11
845.14,121.96
249.19,305.02
926.37,987.72
608.74,228.17
343.77,219.54
698.37,955.28
331.55,756.98
819.99,417.17
253.36,226.46
359.46,691.7
965.12,681.72
674.64,571.75
362.1,50.31
791.86,811.92
863.11,881.17
159.2,170.21
202.68,242.33
268.51,625.11
85.83,876.99
72.99,641.97
306.36,784.37
917.25,759.42
371.27,433.27
294.84,419.55
7.23,337.7
969.05,960.55
639.54,673.29
923.64,317.18
69.31,906.92
882.01,83.17
202.47,37.69
874.82,612.41
843.02,140.6
573.94,715.13
674.26,291.67
275.29,1.38
884.04,968.28
995.39,866.59
696.39,845.98
284.38,62
417.12,626.41
649.28,397.48
555.46,783.37
134.96,364.46
369.62,795.38
491.46,630.91
432.93,675.82
19.4,61.44
959.54,323.58
894.99,608.71
958.62,140.07
454.67,36.18
777.91,910
670.18,338.05
296.83,145.81
785.03,892.23
539.55,801.23
830.23,668.82
709.82,451.18
306.18,395.05
547.14,124.68
756.73,986.86
152.87,115.14
793.47,454.51
444.68,818.57
108.86,42.66
529.93,604.75
717.68,92.75
158.33,457.59
516.94,613.47
908.37,554.1
157.83,291.15
724.63,387.79
645.46,529.17
547.84,482.61
317.88,344.38
258.87,827.21
725.21,407.67
690.49,539.81
54.32,5.05
377.07,560.85
50.13,314.68
964.72,323.11
531.19,450.99
187.15,508.25
344.61,308.7
736.29,671.23
532.6,181.14
27.93,779.14
195.74,124.68
712.29,753.59
472.58,222.92
668.96,403.56
29.23,590.17
876.7,824.76
526.29,269.14
113.1,401.7
137.67,430.61
531.61,552.3
214.18,963.79
231.58,107.04
874.09,357.81
965.55,985.15
157.88,491.8
108.89,9.12
549.43,134.05
735.05,764.29
373.89,645.02
826.69,131.97
935.73,644.68
953.6,753.1
239.05,953.79
546.22,164.74
605.11,496.5
331.1,593.98
231.51,944.88
898.39,910.53
279.78,475.2
762.71,419.61
21.77,428.22
899.56,965.52
709.21,905.21
367.59,405.16
840.6,241.36
794.32,444.61
714.42,123.76
181.94,44.83
85.11,839.37
124.66,236.1
369.13,2.06
711.68,533.53
219.84,694.97
783.88,959.87
218.6,215.68
629.19,714.95
997.33,37.44
251.17,261.42
831.82,765.84
407.99,336.76
728.13,412.76
753.6,436.74
650.2,792.64
944.94,96.39
291.42,860.07
243.79,878.38
715.32,284
160.4,869.15
490.27,683.22
815.22,763.95
629.15,85.56
473.08,724.19
278.99,238.29
285.52,857.04
135.14,754.05
679.2,246.35
743.14,853
776.72,993.28
355.74,800.17
462.43,162.37
415.3,294.54
3.6,40.8
41.57,815.79
439.62,553.58
847.95,790.56
859.46,205.81
18.55,437.34
410.02,244.47
311.29,367.18
807.66,894.38
722.87,438.04
412.63,751.78
742.41,517.72
720,342.6
485.01,786.78
861.24,376.88
910.83,669.49
784.18,364.06
847.17,923.78
557.62,102.76
678.16,595.71
751.06,891.92
781.45,390.43
659.82,275.68
644.18,136.71
368.84,418.06
276.8,275.72
564.14,592.38
699.85,504.63
786.7,317.61
962.61,698.5
830.86,7.71
383.85,338.59
915.26,294.74
513.01,395.3
248.42,529.99
783.42,788.53
865.68,562.09
509.49,957.33
332.68,662.36
509.37,518.39
46.21,169.46
897,308.1
828.53,675.71
339.48,149.45
238.17,965.43
478.51,249.14
853.31,264.34
395.79,920.64
716.61,901.58
214.54,463.72
539.89,180.87
784.05,692.18
841.35,244.47
326.37,993.44
999.95,427
428.13,868.84
13.72,127.51
119.6,583.24
776.47,537.85
943.24,31.69
566.08,312.38
151.98,372.61
547.57,731.95
743.92,929.63
957.29,781.59
857.62,49.05
274.8,397.44
96.36,684.24
473.78,562.51
926.76,462.1
471.77,267.44
985.2,423.54
890.14,86.6
364.49,797.22
620.28,112.96
806.39,449.68
26.47,581.38
680.12,221.55
363.33,126.48
287.52,294.74
229.14,363.62
339,301.49
183.78,226.1
910.34,330.7
153.22,207
671.04,618.39
548.51,995.99
377.46,830.75
917.45,680.48
519.49,360.1
144.11,962.24
324.85,119.99
403.64,654.18
797.91,780.72
433.29,206.98
361.71,889.36
166.2,614.44
29.65,513.73
237.81,709.65
831.33,110.86
249.65,810.54
253.01,230.08
352.29,252.43
883.93,669.78
723.01,781.53
714.38,965.5
331.63,676.54
271.03,653.66
576.62,969.93
506.22,792.7
932.82,991.39
944.06,831.99
853.47,69.24
180.2,544.5
833.82,935.83
515.55,765.78
395.21,489.43
375.99,280.38
676.14,567.78
69,69.7
838.67,914.22
969.12,876.89
184.51,560.13
144.79,613.63
390.62,261.18
12.74,550.03
836.8,19.87
572.47,650.39
286.08,121.9
439.38,812.78
932.77,154.86
855.48,294.29
199.05,272.22
235.87,574.83
575.82,211.12
652.87,670.68
269.86,222.58
384.04,611.35
753.48,16.41
576.2,326.24
94.81,393.81
485.62,387.72
471.12,831.05
324.77,56.46
479.71,797.58
616.1,495.41
569.39,679.55
67.59,244.45
228.91,223.99
478.49,11.81
407.35,243.04
82.62,635.52
234.46,902.34
485.88,112.99
65.51,864.09
655.49,927.84
709.85,209.68
297.29,519.35
410.76,660.04
249.76,834.32
586.29,197.95
579.49,160.57
409.24,171.64
899.75,162.78
838.86,497.69
152.19,858.75
257.13,100.04
589.99,325.89
670.96,462.74
155.22,454.4
453.22,502.11
801.72,781.51
484.28,235.31
186.83,861.6
806.88,812.36
124.53,962.52
517.43,181.72
457.06,122.39
453.92,578.49
65.46,690.45
354.71,263.62
344.25,87.01
361.04,703.66
156.31,177.9
176.86,530.6
576.11,921.54
994.1,448.68
794.6,552.94
643.27,625.92
453.48,751.03
896.7,487.31
759.85,921.81
528.51,534.36
937.12,610.59
44.93,350.71
3.76,424.63
378.63,228.17
580.5,37.36
474.19,701.6
27.01,805.25
744.7,108.64
621.98,777.84
3.58,547.87
167.46,775.54
189.99,720.19
149.12,271.28
107.86,316.46
174.93,184.49
985.34,20.63
925.73,769.51
522.03,121
604.21,825.09
113.65,729.98
760.87,794.38
235.7,314.71
236.78,699.17
370.15,719.47
56.7,768.2
307.15,141.81
711.77,451.71
418.51,269.16
140.35,924.08
437.52,239.88
741.85,797.91
856.53,883.82
347.08,403.88
957.53,886.22
731.32,104.33
47.95,716.92
785.84,806.04
420.94,540.88
898.81,958.88
969.51,742.37
878.13,562.55
289.62,798.61
989.05,721.13
958.5,425.29
490.08,963.92
331.41,548.56
736,366.23
755.12,683.99
612.02,802.5
728.47,259.97
802.56,101.79
8.36,251.93
682.96,658.66
923.83,237
481.79,127.66
845.73,784.52
77.56,78.84
671.66,61.08
792.5,490.89
516.79,405.2
99.54,488.06
445.34,372.38
816.41,697.64
549.17,292.26
809.25,543.06
542.79,408.57
47.8,72.4
459.41,157.56
93.53,364.25
805.45,319.78
659.84,697.19
76.65,370.2
901.75,116.12
519.74,187.92
737.43,238.11
748.5,540.7
804.37,926.94
598.84,928.64
117.79,193.77
808.05,627.18
492.25,347.86
545.33,738.59
487.77,613.26
888.46,903.95
664.52,94.7
52.36,765.93
594.99,920.56
817.65,607.25
207.28,549.48
136.91,694.71
822.99,359.33
346.77,317.6
71.63,76.99
228.76,345.58
6.61,936.67
794.41,687.47
100.54,949.69
421.96,115.86
111.84,131.73
597.38,385.82
980.18,591.51
594.72,89.48
28.12,252.93
182.37,347.22
387.63,961.98
466.65,621.76
346.13,245.05
199,526.59
291.57,922.98
909.26,361.29
364.14,84.49
858.54,567.27
498.63,880.43
439.19,110.33
43.37,82.35
385.49,352.52
115.82,378.13
776.99,235.65
284.33,717.24
88.24,430.29
784.94,845.28
354.26,290.25
485.15,678.67
983.81,740.77
302.55,739.33
643.7,693.48
93.18,120.11
739.24,353.69
33.61,101.25
91.57,973.48
620,21.36
422.55,436.63
660.55,611.44
460.26,725.78
777.88,309.59
332.58,5.07
404.93,507.53
883.13,737.84
777.73,859
959.18,570.45
472.36,562.57
5.95,38.44
963.36,260.08
186.68,744.02
676.61,880.25
864.84,585.06
84.22,866.95
271.69,201.63
454.34,30.3
982.56,83.86
79.49,586.81
373.6,989.33
683.29,73.18
472.98,170.29
754.95,835.26
705.67,428.65
11.2,275.05
843.82,236.19
869.7,699.79
208.84,849.45
492.2,335.2
853.09,575.56
327.02,535.33
962.63,818.06
255.12,557.76
324.31,635.88
771.41,173.57
148.34,464.6
547.64,487.72
195.94,372.04
731.32,910.1
531.71,764.66
798.91,535.5
790.27,162.01
841.64,687.05
39.61,424.24
746.88,571.31
432.68,85
309.15,744.08
534.2,83.46
248.83,424.71
474.98,476.33
250.96,707.97
919.6,127.75
387.76,312.54
252.73,213.99
427.09,94.66
85.43,927.36
59.3,519.63
187.87,776.86
215.22,181.55
395.23,127.87
445.11,945.17
505.53,158.53
540.55,161.3
294.14,121.82
517.53,939.28
151.05,724.4
667.15,46.98
890.39,729.47
391.34,504.62
801.56,80.1
664.79,794.01
151.74,646.18
553.65,243.71
54.6,550.76
183.89,930.44
22.17,366
901.3,992.25
275.31,388.3
535.95,702.14
661.32,737.6
525.25,978.41
379.22,199.06
242.08,858.31
71.15,134.38
763.33,552.6
473.81,764.24
