a,b
242.24,959.25
848.29,533.32
210.39,421.12
230.28,763.82
746.19,270.37
422.98,211.93
955.96,999.82
24.53,752.65
473.44,624.97
218.91,900.95
544.5,751.71
971.1,838.06
643.98,392.7
972.19,488.76
962.16,218.41
786.97,797.15
856.53,277.26
302.87,760.39
207.67,212.85
537.19,502.79
511.72,209.09
772.26,742.89
978.87,462.65
478.23,587.16
492.64,247.4
264.54,245.69
431.62,355.92
481.82,493.67
477.17,28.87
326.59,931.4
61.83,25.5
777.28,351.07
159.74,394.04
765.04,824.14
298.83,379.65
397.11,429.14
133.82,925.22
496.14,145.07
418.28,774.83
198.93,605.08
494.61,941.46
74.79,575.92
324.97,839.53
237.81,425.63
384.27,329.33
217.05,604.72
88.47,661.59
188,790.53
490.23,375.25
119.7,336.32
854.32,654.65
887.96,268.37
826.15,418.81
981.5,504.41
974.95,510.51
576.13,559.34
408.33,258.24
755.53,182.4
787.89,630.04
346.68,600.94
393.74,38.39
472.69,429.52
199.23,680.34
852.75,447.8
540.59,525.58
189.5,941.46
434.22,46.51
212.42,402.85
846.35,656.51
52.99,655.04
852.07,961.19
805.81,776.19
247.25,883.29
884.73,718.74
31.95,608.03
666.1,616.25
924.84,438.4
558.77,593.49
881.34,354.31
260.78,135.17
550.71,790.51
537.85,436.88
324.07,417.54
583.5,23.79
704.05,469.99
577.81,638.51
967.49,292.65
828.67,673.51
405.45,814.93
273.25,660.23
336.51,220.86
703.46,763.53
235.36,79.21
290.97,989.52
652.85,606.61
904.89,34.65
886.85,563.64
895.03,992.64
137.71,965.68
538.38,981.7
389.26,534.14
171.99,182.56
73.46,449.55
163.93,920.32
840.91,580.94
337.54,958.6
177.26,394.39
861.99,479.01
151.38,836.27
745.17,203.1
442.42,996.32
837.74,634.21
786.86,964.99
469.55,846.96
96.96,402.69
434.01,295.51
908.09,116.41
403.53,283.87
807.08,718.38
656.16,142.1
507.69,958.36
322.67,250.41
200.1,475.73
388.76,795.98
98.05,287.58
205.75,919.88
849.36,673.91
425.85,226.48
675.69,797.15
704.21,883.14
461.58,287.83
316.51,452.79
531.5,329.17
124.52,273.84
625,722.8
440.52,105.89
675.4,239.52
266.16,840.74
154.7,409.49
41.63,379.98
77.02,870.92
578.31,278.39
214.83,293.34
517.41,44.93
503.78,634.27
135.97,438.11
28.82,675.26
964.06,53.66
254.84,922.12
259.53,54.3
968.31,732.6
315.36,459.38
712.49,11.2
278.16,918.23
765.91,670.58
204.16,911.61
329.44,494.39
201.39,986.47
611.59,196.88
147.43,692.79
513.3,291.09
952.97,556.09
425.46,451.26
855.83,976.74
622.53,82.93
535.68,773.28
576.08,254.97
867.67,897.91
862.72,824.63
864.81,275.16
292.26,186.15
999.6,18.66
759.48,311.99
848.84,580.52
605.27,699.52
853.95,951.38
862.47,492.77
89.49,275.21
370.37,381.2
72.66,732.13
512.03,869.55
878.69,290.86
926.4,475.6
854.37,41.85
95.78,283.3
769.38,746.96
176.31,101.69
114.7,844.28
802.24,96.92
232.66,396.41
822.85,206.46
213.45,676.52
639.33,777.13
657.73,212.09
646.37,527.84
269.18,79.14
967.13,449.82
796.79,78.96
468.65,838.32
499.31,175.89
583.63,42.3
266.72,454.35
170.52,862.75
704.84,123.38
846.42,784.79
852.91,846.96
206.51,811.87
754.95,195.55
107.32,455.81
134.19,427.85
907.39,835.16
335.91,969.52
707.15,926.68
189.95,382.62
84.63,124.04
359.85,278.68
306.58,468.97
44.52,835.45
620.9,109.78
236.59,661.89
649.17,300.48
887.26,168.89
617.41,778.83
7.19,5.33
845.22,610.79
733.69,194.46
374.48,156.48
733.36,713.26
825.83,981.76
118.22,217.5
232.47,799.58
475.06,784.71
154.03,824.27
686.66,150.54
265.28,832.34
391.15,453.16
425.3,916.12
895.06,878.18
381.9,767.23
961.32,223.24
674.12,526.3
279.04,379.41
399.15,487.46
301.65,350.89
944.69,634.73
754.43,173.97
813.05,172.87
970.97,83.8
11.59,214.56
826.76,419.67
733.61,623.56
375.91,375.27
629.49,15.09
724.52,286.35
535.55,774.04
89.8,650.17
814.53,982.14
586.5,32.21
971.85,956.86
314.32,909.79
954.77,732.87
252.68,161.12
272.66,99.37
760.15,244.89
249.51,106.97
981.86,533.54
862.46,935.91
634.44,873.97
18.04,924.16
79.09,792.7
576.7,479.91
627.64,127.41
462.69,556.74
204.9,513.21
359.43,403.52
977.74,803.09
160.47,754.29
930.37,185.64
181.68,753.24
868.36,689.09
313.07,749.59
374.44,219.9
19.39,51.15
233.44,100.52
822.8,663.35
229.18,355.96
434.65,265.62
863.67,902.19
509.25,355.14
85.09,20.2
439.58,431.44
705.05,249.76
606.51,642.76
646.92,908.16
444.62,963.54
798.28,743.65
120.14,745.1
778.08,813.21
595.74,595.36
503.46,419.28
843,789.36
972.86,912.66
373.51,420.92
218.46,56.2
809.5,400.27
309.1,469.38
460.46,488.1
987.37,686.12
586,682.65
996.01,358.16
654.13,722.82
102,893.05
977.33,917.83
741.19,214.95
287.76,725.99
421.58,429.03
955.05,868.81
564.68,768.34
858.08,919.44
677.65,949.89
241.35,715.44
791.02,70.93
716.44,176.84
417.14,208.51
896.91,710.69
209.28,636.56
136.8,467.57
284.53,639.77
917.75,220.34
650.43,369.63
764.54,556.61
426.6,612.99
331.58,801.63
181.2,732.93
447.51,693.21
594.9,756.03
963.32,384.83
715.04,178.27
83.51,67.19
550.78,838.89
339.85,730.88
725.55,464.99
406.78,574.44
399.75,15.87
301.38,300.09
460.93,43.69
456.44,926.38
438.38,574.6
605.75,480.89
311.74,497.17
771.74,382.35
293.02,87.53
704.59,164.5
639.09,190.55
126.83,49.46
951.86,894.51
567.58,722.57
419.24,565.73
866.93,214.07
110.76,275.79
481.94,928.82
881.56,151.69
367.81,781.63
542.03,331.53
25.19,934.73
771.9,718.65
107.69,313.15
515.16,109.39
846.57,365.8
373.5,628.53
636.62,684.16
801.12,451.8
56.44,238.85
420.18,444.45
820.35,374.39
884.57,302.22
848.58,241.58
343.89,997.46
686.9,896.81
598.43,697.58
202.08,707.22
359.43,857.95
991.68,24.87
681.26,25.22
668.75,582.1
383.25,303.04
52.92,387.18
377.62,959.88
847.38,72.31
423.48,191.57
590.42,791.91
65.99,389.98
475.26,807.73
64.78,413.67
690.71,859.95
309.49,861.59
65.12,267.75
178.45,699.94
991.3,930.86
918.9,518.25
775.92,428.35
685.22,178.69
113.11,917.25
117.36,395.92
758.94,2.55
797.94,636.32
178.82,742.06
774.72,729.98
624.15,35.84
241.43,309.41
504.87,7.83
698.36,915.51
345.51,661.6
643.07,115.77
457.2,176.57
753.03,303.55
960.38,342.6
837.7,826.62
591.07,690.7
916.85,849.29
684.24,756.35
69.54,103.5
814.46,462.49
401.99,156.73
694.88,665.8
899.22,468.53
354.53,938.92
761.76,385.51
89.75,600.56
734.61,121.77
866.2,100.17
633.72,484.36
220.36,132.22
58.93,381.7
535.47,309.35
661.04,454.08
757,987.02
697.49,442.33
814.73,933.05
713.53,818.12
612.88,605.35
848.03,825.35
441.56,414.69
283.59,155.47
52.52,742.07
904.44,598.37
867.91,68.86
678.48,945.09
140.81,270.02
121.58,232.7
815.01,654.63
572.09,233.71
980.86,224.67
984.51,847.99
874.28,26.81
557.72,785.66
388.46,29.53
976.95,721.35
961.12,74.72
515.29,633.42
359.04,533.3
757.69,883.16
860.46,501.36
314.32,41.05
295.69,873.23
473.29,135.22
743.99,197.15
715.34,650.23
421.21,963.6
717.37,956.54
60.87,40.33
204.18,364.91
801.43,879.5
292,850.87
101.42,783.39
232.05,359.42
808.85,260.99
293.47,837.35
131.42,903.22
358.09,902.22
845.15,826.39
634.79,596.39
306.58,113.75
972.72,121.42
229.98,72.22
189.14,154.18
734.68,578.16
359.54,950.5
980.51,452.74
832.31,993.06
103.44,826.61
68.91,700.83
193.47,569.76
233.92,720.44
122.31,761.5
591.46,182.54
269.71,133.24
317.98,858.95
784.82,492.14
98.83,512.01
661.65,732.45
565.54,435.66
374.2,780.07
953.64,541.48
322.26,341.49
605.04,887.92
680.28,642.79
829.1,537.94
958.7,833.64
741.77,394.99
973.53,809.3
374.33,282.07
380.46,804.11
500.27,1000.68
388.92,214.36
393.54,444.34
844.34,89.46
853.99,646.5
403.23,956.32
499.18,759.75
888.88,167.82
362.72,632.02
187.07,529.32
296.36,846.54
99.17,840.83
308.49,739.94
137.21,848.59
718.46,451.48
608.74,203.45
158.23,106.27
290.79,179.35
935.31,435.22
85.72,332.03
478.9,797.56
882.97,834.54
800.49,259.77
254.46,307.57
579.88,805.74
333.89,110.77
300.8,16.84
364.05,156.12
248.37,883.97
363.27,904.16
370.04,995.67
575.23,264.74
484.27,600.91
705.09,758.36
867.47,936.01
183.68,638.98
144.81,709.28
441.66,868.48
825.48,644.01
917.03,783.1
591.23,903.43
684.06,810.45
133.83,966.69
624.87,50.36
589.96,521.35
298.14,239.85
756.33,721.07
550.54,134.65
109.39,938.2
354.08,956.24
545.79,262.7
228.68,489.51
681.22,888
712.81,719.56
106.29,942.41
765.34,787.49
75.94,638.87
581.73,18.78
698.38,255.04
245.41,10.46
734.26,789.51
646.17,819.78
206.4,842.62
694.84,987.11
624.64,865.61
537.37,441.32
564.62,152.5
359.67,344.87
694.63,601.04
780.43,497.28
711.97,174.16
850.29,717.96
992.04,383.17
916.5,783.2
278.2,755.44
243.24,730.97
418.24,780.63
237.06,296.96
809.13,69.51
754.01,127.28
967.16,276.28
32.48,555.68
585.37,292.11
940.16,377.59
780.57,469.04
279.96,412.03
302.33,68.2
760.99,520.39
822.3,828.13
533.25,324.84
826.29,880.38
910.26,886.45
538.29,752.38
388.38,903.75
288.92,958.53
648.14,736.6
604.29,191.05
834.63,210.1
242.83,373.1
503.79,335.36
861.58,926.35
353.61,939.89
791.57,587.32
643.4,37.32
473.41,231.01
245.42,236.43
235.99,883.71
892.94,954.93
519.67,585.09
515.41,581.18
219.4,560
50.2,282.18
564.23,50.36
596.35,537.87
678.63,124.05
399.2,84.54
987.1,531.46
441.97,318.21
976.9,786.6
916.05,463.66
678.21,71.76
428.2,812.09
240.14,322.88
361.39,114.03
695.41,393.44
634.69,463.62
756,685.08
488.26,956.96
874.88,928.74
617.3,266.57
277.87,199.68
423.02,169.84
907.36,738.58
181.42,186.16
480.49,169.68
779.53,396
324.37,853.39
851.62,928.52
856.75,63.07
786.01,550.92
892.33,918.95
666.24,15.49
731.27,270.93
200.49,660.77
955.07,336.5
955.7,248.46
936.52,51.77
659.58,86.96
836.21,584.33
719.13,336.87
958.39,258.68
229.01,616.93
203.52,10.3
286.81,321.38
909.72,715.59
887.88,41.59
121.32,273.56
94.98,381.8
286.93,201.57
149.12,511.57
261.94,473.06
387.17,810.78
83.22,648.7
3,373.97
73.78,472.56
884.58,107.95
912.12,792.32
777.04,966.6
876.78,64.03
234.13,534.95
419.66,527.44
667.19,109.17
462.21,380.71
45.08,808.84
289.42,412.67
457.34,585.8
2.77,219.11
616.88,327.12
250.16,999.63
179.29,646.81
41.46,970.84
494.45,629.53
552.6,978.6
501.87,116.86
835.92,197.31
24.45,825.93
625.9,216.81
598.18,53.73
103.92,786.57
60.05,965.48
264.1,559.53
289.59,76.38
689.82,49.31
215.33,194.2
571.38,904.73
69.6,754.34
661.32,819.93
423.76,762.15
369.93,497.37
15.07,852.38
386.25,191.37
700.04,597.43
784.84,137.42
295.81,82.55
587.41,132.99
631.26,727.41
350.74,26.8
273.05,924.69
568.32,544.09
991.81,853.9
164.6,774.21
150.03,963.91
985.1,240.7
405.95,622.23
434.61,100.44
172.27,663.72
769.67,376.79
753.26,287.02
576.04,695.14
857.88,670.45
932.48,448.99
144.79,837.03
818.32,603.96
228.63,517.07
272.64,885.45
520.99,822.04
773.5,819.39
551.6,297.07
154.09,776.22
831.19,824.21
554.59,118.39
445.96,603.24
65.91,683.97
360.93,239.43
506.23,39.65
108.69,609.15
556.35,213.44
936.48,248.67
720.43,344.4
113.24,830.22
93.24,28.9
632.45,332.31
853.31,917.81
817.75,297.77
795.11,424.26
577.8,157.05
323.65,42.16
735.26,567.33
828.01,991.12
704.27,427.83
157.23,679.88
614.2,563.27
476.4,109.96
712.54,997.24
362.89,53.7
269.27,109.16
964.77,991.21
166.67,846.91
77.38,933.09
679.08,841.41
540.39,854.11
402.82,324.37
69.46,130.24
280.61,986.68
118.88,425.12
679.96,798.43
980.69,555.72
288.68,677.64
383.05,411.42
4.03,91.09
953.15,374.4
427.31,880.88
328.84,626.19
688.98,526.75
497.43,707.59
215.53,429.24
5.67,294.13
651.37,463.39
426.55,19.62
422.32,916.84
205.05,547.91
635.21,940.36
735.29,386.9
863.17,978.27
512.86,66.38
549.68,553.04
202.56,142.54
749.63,423.56
146.98,177.38
387.81,89.04
869.46,482.82
649.78,431.01
932.27,873.41
571.71,283.74
969.86,899.51
85.68,749.55
291.38,607.16
851.21,802.53
844.02,58.59
353.75,386.67
755.39,388.26
270.87,269.92
868.98,688.72
683.01,143.46
185.84,630.5
828.53,352.03
399.22,391.19
445.15,57.96
639.91,275.58
673.59,376.24
61.49,947.13
97,606.25
958.11,769.08
868.87,947.13
461.93,156.34
808.39,377.35
593.31,307.35
671.24,167.98
755.38,549.64
459.24,744.39
977.79,955.41
66.17,110.02
248.38,762.75
286.7,32.22
211.2,711.57
154.78,970.76
392.39,75.32
859.58,404.93
955.37,613.15
525.6,928.28
610.82,635.8
385.24,954.55
3.86,656
998.89,28.14
703.52,287.95
574.36,526.59
294.26,319.17
682.75,141.07
701.82,27.62
209.99,713.03
847.59,139.11
916,457.64
762.64,235.21
214.21,584.73
134.69,828.5
523.48,901.08
918.78,143.06
266.41,8.85
446.29,697.85
224.08,979.84
437.4,185.51
645.15,160.67
589.05,392.73
280.98,312.26
874.84,812.34
306.91,475
335.52,951.27
883.38,826.1
760.22,53.91
807.93,780.07
384.88,517.81
798.38,381.83
950.67,607.08
750.43,73.84
754.4,346.99
516.54,948.09
584.45,852
859.36,30.57
342.82,464.43
29.18,827.75
940.1,211.46
932.92,824.66
119.52,773.65
396.47,313.77
34.67,588.59
34.12,635.94
919.05,185.9
880.29,107.96
140.59,19.22
907.1,299.54
901.66,294
938.49,319.31
270.49,41.83
865.98,579.62
201.44,76.05
547.7,355.83
605.02,917.82
21.95,422.66
481.19,933.88
710.96,738.02
491.95,234.76
286.01,996.35
285.74,854.98
352.24,133.42
292.77,133.31
984.46,769.25
98.79,570.95
228.89,23.99
756.11,812.9
616.57,170.47
607.02,390.06
596.29,655.21
890.15,760.71
66.35,47.25
337.1,513.46
595.78,177.18
760.35,346.99
255.31,578.55
295.55,797.46
623.68,848.59
431.67,559.34
200.08,16.75
379.53,81.55
612.71,886.47
867.02,2.76
440.53,899.98
252.87,369.54
207.21,337.58
803.74,810.76
72.92,563.72
386.15,36.86
28.06,233.25
330.5,58.84
435.59,314.48
771.67,846.46
987.4,853.42
711.81,452.73
579.87,935.04
220.2,877.67
681.13,345.28
131.21,935.57
359.7,428.63
689.64,936.56
969.08,14.23
719.69,469.27
704.18,682.19
426.65,376
394.99,483.1
528.29,596.2
997.1,209.43
261.52,75.25
268.28,961.35
446.36,980
642.28,919.15
456.54,890.09
405.71,874.24
962.46,288.96
644.02,255.43
117.95,568.02
971.64,342.14
319.11,675.66
309.09,431.45
427.82,702.72
4.05,555.06
644.68,437.36
709.03,431.41
338.14,642.11
755.88,106.12
980.04,912.62
623.02,181.36
249.91,303.7
784.31,194.53
723.88,74.79
925.73,375.71
82.54,481.19
981.11,354.27
96.01,442.14
186.54,821.49
353.8,785.38
950.4,278.48
644.77,446.3
281.08,265.49
692.29,770.85
865.85,592.16
905.95,485.78
339.99,742.1
43.88,644.65
572.98,502.98
242.45,434.27
310.75,963.93
153.66,766.27
721.25,86.42
132.16,853.09
135.26,224.21
207.06,516.19
884.08,595.66
804,173.41
237.41,934.1
388.81,198.29
934.2,816.15
183.06,622.91
7.43,598.31
333.28,724.29
174.99,321.15
272.47,918.18
833.82,840.74
613.51,948.47
741.03,671.57
408.37,388.5
752.22,321.91
628.39,635.4
347.65,233.34
4.96,700.14
307.53,278.15
731.87,219.82
228.75,641.51
13.41,11.08
188.01,637.65
780.48,233.41
85.78,883.06
227.4,623.58
859.1,425.28
828.33,334.95
422.6,156.04
175.02,236.87
946.29,163.56
377.22,800.29
959.66,507.1
64.85,957.47
167.91,930.67
495.24,935.19
126.11,779.34
464.31,233.7
784.21,715.8
430.27,137.51
258.21,567.03
983.39,917.13
958.37,89.87
972.3,457.53
442.37,969.46
11.38,517.77
189.29,411.39
807.74,770.05
632.46,542.98
647.7,388.18
420.54,843.84
677.24,4.83
863.06,926.48
913.52,300.99
772.16,591.95
107.73,518.07
141.95,40.11
858.62,306.04
883.38,46.59
223.17,82.99
319.78,658.65
711.21,777.76
435.89,336.52
7.69,191.6
4.34,949.14
842.2,649.95
280.23,941.07
207.64,839
92.1,677.14
450.91,363.88
831.74,268.92
698.52,289.39
465.47,478.02
461.98,202.93
729.22,439.89
700.24,229.18
911.53,838.65
973.13,276.37
327.78,571.96
1.84,216.34
539.46,973.45
791.29,38.52
1.97,385.17
600.7,662.07
221.22,237.64
736.73,567.77
276.77,47.7
757.43,472.6
369.06,941.38
158.42,196.27
517.34,824.77
578.77,734.01
269.64,866.31
559.53,185.07
421.34,263.27
20.94,20.35
56.43,188.84
724.12,115.49
120.53,839.71
898.08,540.12
242.13,62.76
378.72,711.53
271.57,177.72
495.7,825.05
24.69,648.6
806.65,292.94
809.08,795.59
655.51,750.49
744.39,327.05
528.76,996.97
46.07,115.6
65.94,413.01
742.75,728.73
409.3,700.89
919.9,877.05
590.99,183.23
623.51,793.81
23.69,128.48
514.97,612.74
830.3,144.2
672.26,701.97
18.54,266.12
73.9,350.4
814.56,289.68
36.97,742.37
935.05,637.65
232.32,498.01
687.92,514.12
210.19,636.6
45.22,346.79
907.84,30.98
442.71,90.01
560.87,245.93
851.53,454.29
627.79,114.53
296.82,314.18
3.19,126.96
809.64,469.82
646.2,760.15
534.37,67.55
866.69,269.72
503.58,166.68
194.58,479.33
452.68,61.59
648.06,428.03
134.73,860.91
650.58,131.47
203.31,49.69
453.4,390.39
556.28,724.15
341.63,808.23
187.02,545.97
430.29,723.81
428.44,54.53
410.08,867.71
741.11,103.67
773.79,60.63
205.93,803.72
220.47,544.46
370.91,186.01
290.81,304.78
649.18,936.44
198.25,479.4
852.11,1.66
312.7,705.63
184.43,413.3
490.99,817.81
126.5,388.16
579.68,115.53
416.84,645.03
284.7,292.47
130.63,598.42
1.04,45.37
352.4,738.54
269.35,689.28
580.48,338.51
888.65,319.45
64.79,518.71
222.85,160.76
218.75,403.81
426.56,864.14
999.43,441.85
669.84,716.35
805.99,822.14
195.09,259.51
472.51,50.72
726.61,826.71
218.16,66.37
94.66,689.83
505.54,451.1
245.73,228.72
802.05,880.67
963.97,452.76
332.11,927
675.83,353.07
917.17,458.81
75,261.77
592.82,183.04
859.06,157.27
743.03,582.01
536.82,648.14
369.79,420.55
704.29,256.39
586.37,579.25
459.7,897.52
616.37,353.4
554.97,24.43
761.74,182.3
740.42,468.18
459.69,717.68
863.21,309.59
261.98,784.7
712.15,369.79
262.1,68.49
340.67,608.4
696.35,102.69
151.79,676.96
337.47,915.95
220.36,440.75
957.27,296.41
234.58,723.7
268.32,778.67
340.9,1000.34
575.4,692.82
541.13,570.44
586.48,937.34
259.43,50.56
961.18,979.6
429.26,557.19
810.62,455.16
866.12,748.76
329.99,436.13
707.16,316.8
172.26,814.08
870.16,841.25
926.34,749.72
527.9,280.62
566.1,330.6
545.35,218.64
350.89,385.66
541.15,775.88
355.54,632.46
926.95,311.7
588.99,247.38
58.25,930.93
723.05,715.07
751.01,485.79
62.91,35.71
875.9,790.7
643.66,200.07
419.88,604.18
659.01,527.77
787.57,873.47
862.8,672.77
856.36,379.46
213.89,892.36
436.95,864.73
337.46,800.93
529.94,781.73
5.84,684.02
671.19,806.23
121.26,628.4
427.58,428.6
468.04,845.78
554.27,565.08
561.3,788.5
319.06,206.75
755.97,714.27
468.85,790.2
802.48,968.2
255.32,845.75
221.72,323.6
671.69,879.3
417.49,505.68
738.54,202.86
391.61,700.05
95.78,89.75
404.19,313.05
914.75,618.8
237.81,259.96
119.18,513.47
892.06,468.23
214.43,171.34
245.58,273.81
181.91,435.62
277.33,126.25
378.53,470.75
843.61,644.35
757.46,403.07
386.46,689.22
230.27,709.2
194.3,960.3
628.89,930.94
962.91,974.33
721.63,705.08
739.39,785.33
605.99,33.35
52.6,753.26
802.95,735
408.86,535.69
244.14,453.79
355.34,867.19
92.26,156.58
351.76,808.55
78.79,447.18
198.81,138.65
283.16,194.44
204.18,451
401.98,452.91
626.42,957.44
413.35,850.72
978.7,823.25
487.53,96.07
380.44,82.67
703.15,770.19
426.64,837.61
369.69,388.42
494.04,395.2
504.41,61.96
650.94,202.44
541.34,234.68
767.1,319.13
182.96,529.75
844.7,189.92
756.06,573.07
831.63,949.92
861.48,954.65
731.03,59.86
252.73,219.69
636.7,176.86
759.48,418.73
978.4,60.8
705.89,550.83
293.81,473.37
701.63,110.65
832.92,821.09
580.46,653.65
975.06,72.89
34.06,639.16
238.01,403.24
24.53,479.16
1000.99,890.04
385.16,768.12
964.48,525.74
723.21,822.5
604.85,489.67
441.78,434.52
438.9,263.44
473.08,340.95
627.01,344.08
442.33,105.01
463.43,783.77
108.38,984.38
103.93,162.64
185.29,822.02
196.6,901.69
161.07,46.93
699.33,797.31
523.87,785.85
458.9,965.59
919.47,440.8
436.31,783.47
511.65,526.53
673.94,367.87
231.7,265.31
924.48,207.04
489.57,386.83
709.49,431.25
168.92,381.87
505.35,660.53
702.38,257.42
7.13,91.59
688.9,394.36
340.85,561.51
218.17,631.1
2.69,995.58
992.8,559.56
818.45,585.97
645.4,36.52
63.53,36.26
654.57,93.63
165.01,65.48
790.18,595.32
78.25,765.43
551.73,80.28
215.12,694.92
245.42,842.65
552.21,379.19
471.71,515.59
352.77,357.38
20.51,91.13
12.51,159.82
716.27,377.62
638.49,856.14
892.23,672.38
91.52,314.87
71.58,13.01
167.07,472.11
423.32,277.77
833.7,124.96
161.26,284.87
574.63,955
964.59,44.54
509.25,909
403.31,273.72
411.29,65.32
105.39,659.34
496.22,449.81
606.64,294.82
429.26,77.65
59,193.85
668.94,701.62
606.47,748.17
250.61,176.98
684.77,439.31
295.14,480.79
499.07,398.13
241.76,316.09
370.42,790.18
271.35,810.31
828.81,925.28
67.92,11.71
86.7,382.21
921.04,694.48
80.33,251.11
236.09,224.53
951.54,145.82
551.29,357.76
221.81,11.73
475.38,997.73
134.45,668.28
409.09,325.81
156.91,247.68
132.41,550.26
146.69,788.23
85.71,377.28
30.2,389.19
437,205.67
546.41,922.91
382.12,788.03
724.01,933.72
149.36,640.03
361.73,464.37
925.74,455.27
295.7,151.74
73.09,318.05
324.51,532.27
110.78,516.73
552.37,863.22
544.49,782.64
73.4,337.85
937.4,333.62
571.31,219.31
85.29,850.14
814.69,158.22
466.9,333.83
505.33,187.13
951.8,947.57
723.51,966.34
447.7,210.42
474.35,223.73
966.51,783.06
953.47,463.47
202.92,968.6
527.17,20.06
458.65,895.45
142.5,592.33
126.27,229.44
509.82,644.91
995.35,992.56
819,943.17
129.05,626.62
611.37,635.68
1.44,788.18
226.1,707.42
496.74,740.42
304.36,68.71
292.75,422.44
442.49,303.29
30.52,234.64
208.74,742.42
785.31,522.3
273.12,969.48
350.29,570.9
627.38,513.14
936.08,819.23
122.65,433.22
383.6,998.33
486.35,27.01
413.24,322.81
819.47,222.19
866.9,570.2
329.22,360.87
262.29,374.02
410.63,731.39
881.42,514.79
447.68,459.97
364.31,827.9
790.03,403.98
130.13,226.52
300.75,176.41
532.64,787.81
9.98,788.91
28.03,515.71
67.45,770.04
935.98,773.64
432.6,929.99
884.67,328.05
981.68,18.52
661.41,869.42
5.27,126.69
42.44,119.5
8.02,355.67
292.07,352.71
668.71,393.26
487.73,804.42
744.58,584.3
585.48,920.55
22.15,774.65
293.87,274.18
262.25,35.5
686.61,418.04
941.94,662.54
818.85,180.74
516.57,929.69
987.02,954.99
956.36,544.72
863.24,926.48
592.1,151.92
414.57,605.98
974.89,55.06
844.18,220.28
428.21,631.11
107.57,872.5
911.89,809.98
711.81,646.41
530.7,32.66
216.55,147.81
259.39,835.04
636.71,529.91
562.4,480.87
831.86,320.39
812.98,917.19
835.36,767.7
391.17,817.12
794.89,375.86
2.98,498.55
41.47,492.26
314.43,647.95
684.85,716.92
990.45,219.12
626.49,665.77
542.6,209.35
970.39,735.68
29.87,971.93
836.34,187.7
62.76,339.96
575.59,979.14
599.4,484.03
216.85,32.39
934.43,45.7
449.55,721.86
544.52,345.69
518.49,329.8
362.52,393.54
200.21,897.39
744.88,134.01
709.47,360.37
340.86,100.36
644.62,190.46
991.12,446.06
109.22,949.19
376.05,899.73
453.93,967.24
773.34,328.19
843.21,523.67
69.25,45.35
552.61,342.86
832.24,924.82
608.58,670.19
28.59,761.63
293.04,311.53
723.17,36.38
306.6,711.19
376.15,686.46
550.14,33.58
412.06,221.45
582.07,581.52
187.15,768.03
968.24,991.88
527.18,44.25
332.32,210.16
571.36,405.43
986.13,174.57
677.42,91.77
906.36,190.42
872.68,346.37
953.87,334.9
754.58,841.92
838.33,439.99
473.56,446.78
843.63,247.54
321.43,197.64
20.67,977.97
840.86,654.91
650.44,402.14
635.83,918.57
337.86,723.84
150.49,717.19
218.6,360.51
472.46,690.83
882.4,909.97
886.23,92.06
948.35,706.54
189.52,643.31
666.67,613.21
923.74,271.75
737.43,923.78
640.42,946.13
433.3,315.71
285.5,839.55
725.07,254.9
466.45,139.89
224.67,1.92
323.06,305.42
243.65,782.33
683.17,409.24
590.53,165.65
361.51,934.24
542.15,889.99
58.24,86.33
58.94,315.96
126.2,28.51
260.85,742.81
449.98,793.78
953.8,683.23
159.62,561.59
722.98,970.54
671.72,861.58
895.24,385.83
514.82,661.44
268.67,45.26
408.4,203.45
773.86,960.53
853.7,997.55
973.7,791.63
834.17,532.88
356.95,466.36
864.56,187.99
694.59,694.95
245.13,669.78
803.26,751.86
662.49,314.83
180.6,486.67
33.74,868.16
33.04,162.6
236.22,236.24
444.78,784.52
165.18,34.74
47.35,610.72
89.16,746.89
635.55,973.44
958.1,267.42
520.97,158.45
8.18,182.77
461.93,97.34
984.67,506.49
720.87,447.77
806.4,101.89
206.27,631.99
713.81,809.99
339.82,698.63
593.94,357.76
770.53,951.4
743.38,707.85
263.66,23.49
161.19,63.94
945.43,826.42
928.57,226.59
164.9,639.86
588.18,28.03
422.93,670.53
652.37,45.06
205.36,534.5
317.81,214.93
39.09,667.53
683.51,368.28
54.16,678.62
127.66,803.67
801.42,790.92
857.63,917.4
809.9,904.7
655.65,141.17
14.46,767.57
330.76,139.97
958.77,518.46
246.19,70.75
948.82,379.09
432.69,641.62
355.23,998.84
953.06,987.85
914.37,775
935.58,318.63
236.81,609.3
857.29,813.95
339.81,171.32
653.01,889.15
895.8,22.86
427.93,71.96
864.2,691.37
43.12,395.58
229.08,787.64
35.92,373.5
880.13,360.12
370.65,432.58
128.66,516.11
669.54,392.92
929.14,901.54
895.83,296.92
229.55,621.39
791.69,551.18
112.17,992.97
584.54,772.74
424.1,2.33
433.24,845.44
668.32,574.91
422.91,155.49
483.08,532.21
87.18,75.11
467.36,451.4
959.95,218.33
959.87,74.34
847.29,808.27
119.87,779.26
967.25,156.44
864.15,647.33
858.09,215.5
647.16,189.1
937.37,420.22
417.34,915.74
835.59,455.87
513.95,773.93
230.46,721.1
189.3,834.61
212.95,241.99
963.95,929.91
659.81,87.58
108.35,582.65
498.88,374.55
669.11,23.4
822.14,975.74
223.96,653.48
122.99,534.13
972.34,684.71
398.84,863.12
804.37,173.52
445.3,915.87
133.63,781.92
11.51,705.87
