a,b
786.89,642.54
106.61,413.91
583.49,978.94
437.07,492.76
151.26,685.7
850.29,477.9
22.65,108.1
163.52,69.35
980.75,530.53
537.56,254.92
255.44,678.62
228.96,447.6
114.68,77.88
145.11,922.08
755.16,183.46
791.05,247.13
671.01,933.42
973.24,837.35
648.18,760.22
947.35,219.25
953.7,400.7
847.73,176.72
375.27,863.78
912.37,79.17
447.87,303.2
745.62,484.93
14.01,305.43
455.82,121.18
421.64,661.85
591.05,358.67
431.38,466.64
116.1,282.03
993.82,90.96
567.74,413.8
94.8,818.69
56.86,452.08
554.51,283.34
934.8,136.55
266.04,658.03
305.77,974.59
76.69,242.5
6.1,217.64
988.31,520.19
278.23,908.32
948.38,733.06
645.49,879.29
480.32,642.91
261.78,565.17
758.48,507.62
859.92,744.61
690.11,630.69
100.81,72.19
884.16,485.61
913.08,2.98
40.45,889.65
123.56,987.68
375.98,697.43
435.44,359.03
553.08,356.59
529.2,661.41
17.37,216.89
88.02,728.22
836.75,99.66
45.69,373.24
591.29,199.89
189.81,574.96
507.22,253.02
921.42,365.45
110.53,893.72
42.57,614.5
504.99,474.22
646.47,589.01
542.71,130.05
286.62,135.02
316,839.48
271.15,874.93
747.71,90.58
214.14,155.05
802.52,523.47
128.77,580.81
846.17,169.93
712.7,203.51
182.35,692.47
564.4,455.51
246.03,706.95
844.37,79.02
528.27,840.73
684.27,464.9
864.58,461.2
618.09,944.69
448.57,297.71
507.07,25.5
468.56,174.66
375.91,203.73
973.4,507.85
115.18,544.1
364.27,851.56
821.01,132.62
408.43,686.75
977.55,594.23
405.2,576.03
290.04,598.93
707.67,329.6
334.71,754.7
950.29,699.16
151.15,422.12
581.78,24.35
633.9,180.68
915.52,475.4
297.31,714.17
454.41,744.42
588.17,853.74
940.51,422.25
913.46,972.36
226.84,170.26
823.77,502.19
301.73,332.8
760.02,6.82
322.78,123.75
698.31,752.53
315.27,657.89
876.3,90.29
875.75,238.44
251.75,456.59
408.61,809.5
983.9,160.61
284.2,841.27
873.75,634.55
795.11,242.8
738.74,334.88
833.22,353.62
576.35,899.52
587.65,543.75
520.86,865.49
33.36,392.86
634.65,559.18
106.85,62.8
780.49,670.02
558.41,699.47
98.62,668.68
287.67,366.42
446.09,813.32
173.33,615.69
792.1,636.25
740.31,619.85
644.59,272.37
459.07,165.61
644.71,202.82
50.91,113.26
59.82,412.37
113.73,951.62
588.73,951.43
969.51,854.79
813.33,304.86
194.26,843.93
324.66,818.96
123.36,509.3
453.48,462.41
66.08,659.78
79.92,321.32
90.52,55.94
463.5,559.6
815.83,411.04
196.57,54.52
420.8,698.16
866.74,524.39
892,893.37
958.34,842.11
976.98,441.29
464.67,38.08
864.04,403.49
52.64,437.8
63.19,586.99
494.64,561.6
26.65,296.72
695.24,505.24
608.96,834.93
516.13,169.29
203.3,105.85
637.6,894.37
466.5,857.83
965.9,139.61
311.07,59.61
75.64,731.87
649.81,677.84
923.74,126.77
406,684.26
713.14,711.73
681.73,303.37
616.33,140.88
139.04,667.47
766.76,939.6
819.93,124.97
881.6,251.35
786.47,400.19
158.95,939.55
552.63,721.14
372.83,661.78
327.56,640.68
132.99,643.52
934.55,918.4
329.46,714.13
712.82,30.15
129.38,988.98
503.24,838.85
639.45,121.3
505.65,380.35
858.27,365.16
557.28,290.01
574.21,172.55
914.66,985.33
178.6,559.28
902.8,639.38
373.08,39.44
598.17,528.49
474.64,646.77
667.89,620.69
293.89,528.76
774.51,878.89
640.5,260.14
289.55,637.84
826.41,647.84
990.32,882.33
319.49,100.72
758.04,443.68
173.8,210.77
551.52,141.82
151.26,348.61
349.03,28.11
760.24,68.36
979,799.08
532.67,935.23
411.09,398.07
387.67,345.19
728.47,981.42
672.48,259.43
246.56,720.32
617.29,621.99
994.52,635.67
661.57,674.42
730.24,417.33
207.45,85.25
240.91,668.56
152.75,334.02
127.23,637.72
204.46,497.29
372.76,64.6
94.28,329.2
60.22,240.14
882.06,589.1
569.29,554.35
101.5,690.03
312.82,607.92
937.49,261.99
365.95,726.79
650.62,703.88
552.79,776.46
734.38,704.19
921.48,907.36
1000.07,175.08
64.79,234.1
297.86,647.83
848.74,359.45
802.03,359.11
251.41,465.31
123.97,546.13
151.62,149.96
679.7,982.47
374.94,476.33
329.92,314.71
50.87,266.36
523.78,223.95
467,867.56
70.61,226.37
418.44,454.5
456.26,703.57
682.25,137.28
661.06,659.8
990.82,243.52
896.19,328.27
358.02,500.74
410.15,125.88
172.24,539.91
524.39,229.53
832.93,402.06
628.68,100.51
164.14,399.99
299.4,167.09
839.75,670.12
110.48,17.63
263.96,189.18
724.84,723.42
509.54,984.04
976.24,561.31
73.23,624.09
255.67,329.28
601.15,215.21
884.55,949.38
808.78,372.51
55.55,135.99
483.32,553.32
407.77,428.62
555.81,133.72
788.88,208.64
643.43,703.35
896.08,291.59
162.32,729.46
740.79,743.62
918.69,119.36
573.45,849.97
90.93,716.26
283.35,226.31
676.32,577.16
885.14,527.55
380.71,225.89
134.34,405.83
406.17,261.25
608.5,158.37
807.67,312.19
517.76,888.18
50.52,897.7
848.21,394.45
12.04,947.76
861.06,270.87
791.29,304.68
904.63,759.82
903.76,629.57
337.07,169.02
16.52,916.35
644.6,401.13
350.24,419.61
780.11,51.36
402.08,617.76
997.59,391.88
837.11,184.93
119.45,747.79
651.15,659.2
926.09,702.48
217.83,278.82
192.83,138.6
132.77,121.96
958.8,732.04
368.49,201.23
695.44,138.74
357.05,12.3
588.4,64.01
495.75,512.89
472.23,43.89
619.98,654.04
526.44,855.97
486.13,646.18
941.59,807.35
640.11,390.88
133.59,450.35
862.55,744.65
108.68,833.32
178.67,525.49
911.69,339.44
345.31,758.35
430.4,84.31
942.68,635.89
638.56,179.31
154.83,109.86
657.33,717.02
431.41,641.76
418.37,730.96
965.49,329
930.36,429.89
125.54,954.5
368.38,755.74
315.67,730.76
739.32,338.79
576.16,923.8
390.69,150.27
622.41,868.34
981.55,854.78
463.49,633.06
34.14,294.17
856.63,214.04
755.27,106.55
852.58,727.41
46.47,100.23
596.06,982.99
994.74,445.95
601.6,459.96
753.38,770.27
863.39,655.5
735.08,203.72
335.39,272.62
515.13,11.61
956.52,77.86
227.42,815.91
240.36,385.26
444.64,349.97
480.94,647.07
165.01,192.2
578.64,884.28
440.36,493.76
589.73,145.5
871.22,726.49
543.55,608.89
512.18,932.29
978.62,868.2
953.47,198.74
944.22,112.26
107.31,717.08
949.08,743.11
967.13,742.19
10.82,574.61
466.44,294.4
4.29,922.22
117.34,622.26
742.22,396.45
547.87,240.59
943.15,12.89
297.51,325.77
255.03,175.18
504.39,394.29
728.59,56.97
946.22,806.9
464.46,637.34
542.77,566.33
558.81,71.4
565.27,52.47
370.64,248.48
586.39,182.63
36.7,670.79
578.28,315.89
416.07,799.04
499.68,682.48
715.09,107.45
163.82,296.68
60.6,362
236.75,762.34
241.12,356.42
414.2,721.67
217.66,683.57
280.39,838.2
322.35,355.49
406.26,52.83
700.62,275.9
662.26,958.05
123.09,793.41
993.64,64.54
595.14,700.03
756.03,409.07
338.03,280.86
434.64,951.06
543.02,540.62
710.35,439.14
651.91,850.43
413.12,720.38
245.93,973.61
191.68,654.25
921.57,467.3
214.07,298.42
62.09,28.34
896.93,4.53
580.47,779.9
296.5,252.15
311.26,181.04
301.1,666.49
831.51,641.75
10.67,481.91
331.3,422.94
185.14,614.69
712.73,814.85
558.28,705.82
373.17,598.26
150.75,797.84
965.6,218.97
62.61,658.09
770.64,375.03
291.54,643.48
795.99,304.07
261.83,33.84
446.86,335.96
579.18,900.15
69.93,877.14
580.37,92.33
469.69,150.67
189.38,792.95
687.41,847.32
560.93,466.9
739.93,240.89
631.22,640.24
445.39,367.28
284.09,551.55
576.71,54.47
586.6,398.11
175.72,981.26
946.68,371.79
759.81,721.97
622.25,340.65
636.92,859.15
418.48,123.22
697.84,638.49
999.52,330.14
117.28,287.71
624.62,3.76
304.91,682.79
480.3,317.28
876.09,584.4
885.21,551.19
991.63,167.33
725.74,726.56
328.41,330.85
645.13,831.03
949.33,607.08
953.69,30.37
60.54,61.11
46.92,949.49
916.07,714.35
715.09,991.97
554.06,974.76
632.92,320.06
1.78,228.32
4.56,460.07
227.96,251.62
9.29,158.5
832.76,633.68
50.31,231.1
932.79,541.38
56.69,278.25
793.02,720.82
481.44,513.99
618.91,993.15
641.63,774.22
855.57,472.89
73.73,607.25
658.27,873.97
610.77,189.63
631.52,245.56
761.42,835.35
106.54,368.2
390.16,177.43
474.96,285.52
107.02,626.45
570.83,546.16
228.23,640.35
837.95,61.78
236.43,369.68
582.22,823.35
59.65,543.24
909.12,901
60.72,397.61
427.87,604.84
503.34,23.32
755.93,506.22
797.23,168.27
610.09,530.69
970.18,43.53
355.89,252.47
560.89,891.45
96.99,171.53
358.88,310.84
45.76,1000.21
199.19,61.19
449.34,992.11
447.11,313.11
466.69,700.32
369.4,379.83
804.81,843.7
614.92,731.14
965.94,822.8
817.3,418.93
767.19,417.84
358.08,850.48
910.66,475.31
338.7,183.73
653.31,818.45
719.56,826.24
474.15,140.55
292.08,615.77
545.81,673.36
486.25,235.31
923.62,580.98
900.14,664.62
420.74,961.46
782.97,506.65
7.14,761.03
488.28,455.26
85.88,415.29
275.93,813.42
530.57,949.36
924.89,495.83
28.46,466.51
251.27,242.73
327.83,530.73
613.57,272.52
812.72,332.88
832.08,994.87
364.03,833.43
803.28,138.01
562.98,167.82
759.19,985.36
903.52,141.12
318.34,913.54
686.85,366.6
405.03,625.65
805.31,730.76
684.99,404.84
984.76,983.92
257.75,301.62
286.58,438.79
93.29,257.33
45.44,969.7
93.97,188.15
894.24,494.49
340.73,698.27
709.39,554.37
522.97,78.43
202.6,401.23
291.12,902.51
405.55,416.14
687.41,615.27
790.3,245.96
221.79,590.32
774.75,795.14
485.29,167.56
383.64,938.59
145.52,250.43
693.46,724.21
449.69,442.52
842.77,577.06
267.32,303.29
614.77,630.59
908.59,706.7
907.85,303.49
654.32,979.8
282.52,655.03
351.13,712.64
492.75,563.09
666.2,277.3
406.54,114.9
202.15,401.56
42.53,615.57
586.94,892.83
380.58,107.02
549.61,49.92
176.98,879.17
344.75,15.49
166.38,702.68
59.88,660.96
90.25,758.61
652.75,272.21
3.36,799.36
131.34,376.91
296.84,790.53
584.72,816.25
314.4,254.43
87.13,290.16
570.92,785.8
860.53,191.99
177.95,518.85
751.41,943.14
248.46,384.7
589.17,976.68
881.52,42.15
783.61,261.67
581.77,799.04
230.9,578.02
192.89,115.52
67.14,185.3
557.57,241.89
460.46,474.15
891.41,211.14
824.84,770.18
274.18,983.27
518.34,638.41
664.95,861.65
455.43,846.74
159.97,302.56
761.47,601.61
1.48,605.7
973.85,883.13
245.44,142.78
105.37,783.29
815.97,312.25
972.72,615.44
253.28,693.11
681.27,336.66
787.15,106.68
67.76,993.64
937.79,612.59
690.17,248.58
192,239.85
348.46,263.66
281.43,685.95
302.39,820.95
950.64,845.48
276.46,499.88
773.37,537.02
866.9,489.74
622.6,708.53
590.85,538
993.58,152.16
896.28,757.04
728.46,423.32
963.41,369.04
164.9,727.41
959.45,498.21
562.15,99.96
610.51,377.64
133.26,81.18
974.13,59.11
123.61,812.47
591.75,426.33
781.69,419.24
41.73,679.99
62.16,726.89
82.02,256.09
815.05,658.67
730.48,199.78
371.49,189.43
160.73,63.88
21.36,403.18
337.41,802.98
92.9,896.05
920.46,181.49
208.38,291.18
375.31,122.09
889.62,768.77
258.38,186.69
220.32,667.64
851.6,572.38
180.06,751.8
775.56,848.67
658.52,438.43
638.49,388.15
917.72,182.92
227.51,351.34
174.69,682.84
478.05,894.1
930.48,787.53
145.14,130.42
942.05,816.45
613.34,739.56
473.31,676.5
94.38,970.36
182.7,303.37
84.19,468.6
649.6,235.16
40.35,55.39
132.99,118.93
63.9,37.9
365.27,895.91
724.11,70.41
427.39,265.83
548.33,641.72
335.45,377.55
237.61,981.72
796.36,160.36
930.58,602.25
719.18,763.67
291.97,748.99
899.02,34.01
441.1,887.36
407.14,730.4
84.05,594.27
186.56,935.36
993.78,914.31
261.43,669.15
482.2,547.48
788.91,829.98
807.51,759.28
26.08,163.36
643.75,478.83
597.24,53.25
773.79,561.13
614.55,23.87
24.06,135.43
804.2,479.05
397.17,560.57
244.79,678.34
562.1,438.37
533.5,969.59
584.49,952.53
732.38,78.55
759.9,781.25
700.12,369.36
958.01,590.01
132.07,479.1
737.74,210.35
545.7,544.88
321.6,877.89
61.86,46.78
590.46,792.85
697.89,411.79
773.47,314.67
272.73,615.41
863.5,109.98
8.73,301.29
226.28,432.42
260.15,609.34
598.78,510.85
173.03,429.73
824.98,660.38
270.15,104.43
334.16,822.58
854.99,364.97
109.8,882.89
315.41,176.68
533.47,199.79
912.29,726.89
238.3,550.9
705.85,395.66
563.23,59.31
978.47,571.66
667.9,596.18
414.49,787.37
62.44,473.75
11.32,252.8
317.94,52.86
550.12,395.06
790.72,124.24
506.04,187.49
994.92,126.33
330.49,361.39
170.06,929.65
137.16,273.03
743.18,485.53
897.48,501.3
226.95,592.03
462.58,880.94
862.03,925
453.03,872
943.03,405.53
180.44,134.36
375.88,120.16
647.19,563.16
907.72,781.68
82.53,288.37
629.61,684.41
645.75,771.34
205.31,518.86
487.77,669.03
389.23,611.26
185.84,34.43
915.65,265.28
984.77,902.36
551.57,718.45
368.46,23.81
815.11,100.19
597.49,482.21
815,949.89
954.04,722.25
560.33,937.25
667.92,1.06
908.69,553.73
856.9,343.14
793.53,444.08
911.83,974.88
843.55,633.91
800.38,737.19
242.13,862.43
586.47,224.39
810.34,32.57
717.01,405.41
157.12,231.6
211.82,298.53
549.12,550.25
856,765.7
282.11,298.92
779.87,636.93
882.83,984.69
335.75,98.2
890.98,213.8
780.83,503.09
852.01,729.23
94.23,312.94
359.2,552.6
875.69,835.86
130.91,935.59
350.01,95.06
741.33,712.01
32.18,447.85
176.07,572.29
329.97,888.89
505.38,721.15
540.39,963.19
116.78,654.05
912.37,991.76
957.61,721.11
297.78,275.97
411.38,887.23
336.99,165.62
652.31,543.66
782.81,133.28
379.34,7.88
14.88,704.17
308.57,623.37
20.82,567.45
939.51,155.63
4.74,782.06
6.09,989.23
851.19,390.71
358.61,325.28
988.37,273.64
349.31,26.17
766.98,463.4
333,341.39
850.93,833.91
430.33,304.95
893.58,103.15
34.95,139.04
975.13,840.59
551.33,495.8
655.41,183.96
613.04,760.97
209.19,846.04
179.55,331.13
206.18,693.65
99.28,173.22
811.29,755.37
672.96,238.05
794.43,826.42
558.76,22.81
773.7,598.98
545.29,864.03
88.61,392.96
152.29,180.26
21.7,575.67
901.86,267.37
483.34,184.54
280.36,914.62
877.95,744.09
922.11,153.34
908.18,264.8
917.67,461.71
890.15,740.65
305.72,882.58
744.14,652.71
396.27,53.28
784.99,512.97
78.47,227.55
103.72,297.44
737.08,871.32
537.33,767.54
730.64,941.7
816.7,769.8
392.02,716
253.98,817.21
217.7,897.29
257.17,240.37
124.3,457.17
377.97,105.82
505.26,215.47
382.76,678.78
713.75,380.27
502.36,311.71
677.98,85.1
342.58,974.13
374.97,18.59
887.43,598.71
238.28,170.89
413.25,451.01
196.36,644.75
1000.09,101.84
506.04,918.91
561.85,336.95
830.47,198.89
455.02,126.12
603.85,523.56
877.08,828.28
337.5,769.5
563.56,468.23
891.27,139.01
100.6,833.25
563.25,511.08
698.73,500.62
198.13,308.16
253.52,409.31
931.32,65.05
47.35,206.27
320.09,169.68
544.57,910.38
463.38,315.02
572.75,954.64
876.15,542.49
143.58,570.46
468.22,291.42
722.77,814.02
573.73,984.85
338.4,766.76
846,861.94
602.72,91.22
15.34,777.28
98.62,299.72
260.74,915.09
577.45,813.46
521.66,919.25
596.13,152.08
581.2,958.15
141.99,24.8
239.24,652.87
686.07,575.04
264.34,932.57
761.71,209.26
347.02,33.8
144.5,22.18
144.99,110.11
92.68,54.65
137.96,311.72
925.23,942.94
154.48,458.79
364.56,283.89
457.52,503.73
241.02,856.32
894.97,80.06
860.18,116.55
871.07,660.66
717.82,738.6
623.64,87.32
428.94,542.27
589.76,678.57
274.38,797.68
152.11,751.6
814.39,430.9
830.49,215.71
354.3,629.06
552.5,687.57
303.54,756.2
883.61,422.43
351.91,915.06
46.61,950.79
455.57,574.38
898.36,504.05
492.01,156.78
757.23,559.57
857.21,322.98
680.71,759.69
809.44,681.68
19.72,836.92
773.16,206.18
538.27,423.07
684.07,336.27
104.23,663.78
383.18,317
330.31,441.3
865.39,368.99
393.08,557.47
580.48,960.26
204.55,132.71
578.81,893.27
267.12,671.78
520.42,100.37
28.33,272.44
971.98,771.42
442.6,823.87
456.3,34.84
582.24,692.27
551.25,720.44
159.02,215.66
737.8,601.87
697.73,777.77
431.66,860.95
319.7,127.01
9.31,420.89
605.67,15.69
210.58,617.36
190.17,830.32
423.3,679.21
917.55,118.06
475.52,315.61
18.93,600.85
273.15,158.56
225.63,424.43
293.88,349.94
556.27,732.52
878.02,260.71
942.16,828.27
146.74,710.91
90.18,851.07
495.48,444.38
685.91,736.8
349.59,482.83
69.18,681.98
316.78,703.46
485.67,996.35
645.84,138.85
877.52,549.48
869.41,223.31
751.51,621.64
431.75,594.28
734.09,974.04
912.87,550.65
97.72,630.51
288.47,105.89
262.31,262.33
77.65,990.05
600.38,730.05
332.68,866.19
896.55,970.04
382.17,29.57
275.2,205.15
633.05,761.76
921.51,242.89
523.56,478.65
422.61,644.07
618.33,961.14
311.72,201.35
637.69,848.05
479.01,653.64
592.39,557.33
682.96,15.63
821.85,259.41
703.38,503.14
479.85,180.17
179.13,178.2
187.17,156.21
587.18,838.21
194.39,624.89
668.12,529.39
523.63,595.7
642.91,575.76
436.88,469.86
242.41,750.15
360.14,331.91
960.08,917.44
22.71,505.63
700.26,879.11
521.19,771.18
15.52,737.25
333.58,302.51
700.3,235.37
848.57,604.56
871.43,705.91
227.83,740.19
654.53,936.31
749.04,480.99
590.12,401.12
299.38,20.93
618.05,657.18
80.81,857.59
954.27,706.86
746.97,639.85
788.18,924.9
184.42,723.3
662.03,872.31
791.4,302.39
925.28,700.89
457.53,151.4
358.91,280.77
306.02,782.53
2.26,578.52
613.77,119.69
955.76,46.42
115.71,366.39
640.63,389.29
219.76,666.94
18.36,842.16
356.1,592.42
339.39,677.34
535.16,705.05
970.38,646.88
853.6,516.49
538.11,104.6
445.25,80.71
665.97,876.11
463.98,70.92
145.77,609.68
524.03,61.59
218.83,685.63
392.89,597.15
514.18,681.35
860.85,862.76
856.3,365.21
611.59,878.62
458.57,31.86
895.94,619.53
762.74,676.87
923.58,219.93
367.12,643.87
523.33,308.73
798.52,847.52
835.4,476.44
366.32,965.52
247.53,318.62
89.07,747.83
379.8,568.91
174.65,135.39
596.66,162.83
864.8,486.25
104.45,886.18
842.11,614.43
200.24,204.67
903.98,138.71
179.92,732.59
708.17,724.38
976.63,747.91
90.52,841.3
671.62,112.56
489.74,871.78
272.22,986.68
553.68,495.37
354,217.37
316.83,397.65
399.53,412.28
100.74,393.86
697.68,916.15
107.31,618.72
870.98,122.98
932.14,475.51
27.48,199.34
514.57,65.79
883.51,307.15
116.34,938.5
404.8,189.12
187.35,781.15
781.06,880.07
93.64,35.43
451.6,367.13
865.18,261.4
851.84,538
20.29,54.71
756.59,591.95
453.47,597.4
303.88,706.43
423.97,949
494.38,790.33
769.68,592.9
486.89,905.41
493.37,160
478.19,911.76
714.24,647.15
269.6,691.78
241.14,619.8
271.46,673.19
510.46,413.84
192.69,789.17
242.77,952.09
527.39,407.31
651.2,299.5
119.44,518.63
15.97,378.42
371.34,325.1
697.76,692.19
691.02,969.23
488.52,177.04
873.01,923.07
910.85,213.36
796.74,39.24
804.68,535.21
978.03,627.41
306.05,371.48
170.33,13.39
589.57,994.34
736.82,884.42
927.35,816.66
555.31,65.02
822.91,447.31
453.77,737.51
226.66,698.7
656.97,938.57
441.7,11.03
503.57,215.36
996.45,669.94
882.95,328.46
381.13,530.91
984.2,973.57
241.12,326.85
215.69,674.78
335.71,605.36
278.19,433.82
945.23,743.19
381.42,291.48
65.78,100.24
945.87,602.06
20.06,409.59
103.07,56.73
731.86,759
654.51,580
364.89,934.83
367.5,739.16
916.67,735.64
210.19,771.49
291.74,782.92
121.32,896.03
919.09,571.74
561.4,697.44
180.12,50.58
889.94,699.27
480.78,489.26
840.85,441.78
714,391.58
936.19,457.3
100.81,554.05
625.14,136.97
821.07,625.11
87.04,958.38
752.48,224.23
81.14,70.51
880.68,472.95
764.69,742.38
705.84,800.75
924.29,552.55
94.54,31.16
428.14,226.77
139.32,239.86
38.39,337.67
699.72,98.62
873.87,235.02
560.18,751.76
429.32,118.89
891.44,113.1
986.7,833.06
394.51,923.53
513.81,717.74
333.48,584.79
179.15,982.24
874.38,867.46
336.02,617.68
212.56,409.03
919.16,791.82
534.5,507.68
357.71,436.19
537.55,516.02
669.44,513.41
704.17,151.91
202.83,237.9
892.39,100.64
603.08,470.52
53.04,898.26
263.46,481.1
962.4,51.92
989.38,43.54
37.22,642.79
276.57,211.93
773.36,780.49
718.27,789.23
436.13,667.72
155.92,216.32
759.06,886
846.2,503.23
744.15,782.29
663.21,910.61
978.92,328.74
695.64,797.57
653.5,359.88
694.66,943.22
581.52,285.1
103.17,484.31
432.32,122.43
48.89,335.75
205.1,749.59
968.26,614.65
816.55,720.27
941.28,47.34
923.4,357.24
1.99,664.58
308.79,286.8
673.82,127.92
25.03,37.06
135.22,250.31
288.96,840.26
98.79,324.05
279.05,665.28
343.8,373.59
522.93,20.54
37.08,984.01
766.46,569.87
901.27,802.77
754.51,874.91
715.18,696.89
477.5,789.52
532.69,83.21
155.03,878.23
274.96,699.6
526,577.06
74.76,525.12
246.88,631.21
253.25,849.34
218.55,52.95
984.78,212.99
171.09,674.95
10.81,301.88
292.72,230.67
18,634.92
588.77,54.1
718.19,496.01
676.6,497.15
729.9,685.64
898.67,586.37
533.13,519.23
180.68,515.11
567.9,524.58
291.56,809.5
71.35,807.72
107.25,636.29
329.14,655.2
935.1,845.2
385.04,594.96
546.98,208.29
687.76,733.85
862.16,823.12
617.57,808.47
431.95,812.01
189.18,485.43
363.94,680.63
632.19,575.14
843.67,87.45
400.04,803.19
229.89,416.97
811.98,685.5
506.36,336.31
620.91,188.49
322.22,934.64
718.95,418.67
385.03,243.2
592.29,93.99
491.23,785.38
175.62,666.73
140.75,306.45
148.74,416.47
198.88,538.85
433.23,386.23
96.14,265.97
26.97,889.98
450.51,353.39
471.58,418.44
718.89,156.98
808.08,760.56
761.86,447.36
27.8,68.27
145.4,977.59
178.84,619.42
850.35,830.71
395.46,483.04
126.62,69.86
488.01,468.6
901.36,778.13
65.78,978.24
439.62,562.16
856.41,327.4
736.2,760.75
70.24,687.94
479.73,974.7
248.64,981.45
586.1,398.55
488.02,521.13
551.77,562.21
180.47,960.41
285.92,596.6
829.47,771.14
112.63,331.44
397.96,333.04
254.55,458.75
33.58,479.75
567.33,960.02
125.08,602.95
294.3,681.34
450.67,227.23
282.18,930.98
393.94,453.78
784.18,913.71
166.15,855.17
952.46,636.14
905.2,942.01
261.3,311.25
843.26,652.36
745.82,214.08
908.07,607.97
237.51,185.58
790.55,75.4
430.52,751.53
477.74,217
695.67,648.86
830.82,582.48
673.21,386.1
306.51,275.93
414.79,615.82
782.39,153.86
320.89,440.31
21.13,955.92
388.77,112.99
690.54,298.39
400.56,728.76
812.19,868.91
70.87,966.5
954.52,495.93
236.59,934.11
111.22,223.91
258.12,603.88
911.77,357.45
480.85,522.82
935.42,530.83
386.22,660.07
857.24,838.42
272.81,290.61
538.93,843.45
491.31,913.14
787.36,416.71
603.65,597.24
384.36,881.96
500.86,87.74
378.91,935.43
543.14,838.82
22.12,786.5
326.69,881.44
730.91,447.5
697.23,22.04
779.89,142.95
614.82,409.4
499.84,179.88
24.86,804.83
344.17,229.49
53.56,951.16
180.37,117.08
416.78,875.88
574.01,526.44
811.19,765.11
187.32,74.29
806.21,437.35
141,983.45
886.62,675.89
997.34,493.49
278.69,687.36
998.79,331.25
360.62,943.4
160.66,171.15
970.39,158.14
945.6,300.35
61.76,173.32
635.85,550.19
847.68,529.81
301.61,554.53
147.04,140.64
420.25,45.19
684.69,305.47
827.67,614.53
209.03,225.02
188.18,31.97
595.89,808.13
140.03,489.83
894.04,704.2
690.66,232.35
753.44,432.41
437.36,768.74
584.85,593.85
891.15,159.01
83.54,426.47
61.16,40.12
859.24,269.69
51.81,685.84
220.64,817.88
483.53,52.18
897.06,491
866.14,672.47
226.91,33.04
946.03,310.14
889.66,157.69
184.74,755.2
189.25,799.68
784.57,6.99
724.47,448.11
909.16,141.08
839.89,161.84
225.81,851.19
891.53,330.27
477.06,371.31
720.26,59.53
319.2,147.43
588.57,397.83
406.78,661.98
747.81,235.54
221.54,865.08
852.9,912.27
926.03,636.21
334.9,224.97
232.99,408.24
459.38,279.26
844.88,397.47
146.11,352.58
937.37,151.93
225.56,904.88
154.54,242.42
639.27,135.62
751.23,256.45
299.29,542.4
137.73,561.87
226.26,611.66
985.54,381.07
358.36,971.67
612.06,485.52
522.1,722
999.67,654.66
581.47,419.2
649.04,410.56
93.8,412.09
741.15,349.68
901.63,90.54
709.9,562.39
706.63,186.94
688.9,233.18
465.82,129.14
967.88,914.71
339.51,829.16
534.87,66.75
795.52,571.3
324.3,185.6
744.61,897.62
193.21,503.65
182.46,905.87
478.99,123.03
336.6,529.95
55.11,85.91
745.61,410.83
272.55,476.71
797.79,724.59
418.21,379.55
3.33,853.47
389.03,112.09
153.79,509.58
877.23,210.06
901.93,611.09
102.14,110.37
99.42,66.34
312.4,590.51
176.71,707.96
167.21,690.59
648.79,71.99
77.32,525.31
235.4,221.65
734.3,127.39
240,969.04
943.28,781.64
346.06,832.75
325.16,544.75
101.27,757.15
290.2,347.69
29.9,251.05
406.57,6.73
85.12,123.62
906.64,200.55
958.55,837.63
177.34,730.29
393.29,833.25
467.36,172.95
105.05,27.42
837.67,49.8
836.94,380.99
78.47,328.96
821.51,567.09
561.74,309.43
450.07,875.18
405.19,812.39
672.31,810.01
714.71,749.49
161.78,707.11
780.75,430.4
65.99,389.72
184.58,864.58
218.88,657.76
958.04,477.02
907.45,727.22
421.77,520.21
44.97,475.39
660.33,847.34
35.15,817.3
659.66,740.61
756.88,425.93
994.62,67.52
495.2,320.12
782.11,95.66
353.74,526.38
91.17,505.62
680.01,794.19
74.31,575.59
324.06,619.29
221.23,904.44
410.58,563.34
788.92,679.99
528.95,262.24
39.04,99.95
548.86,517.76
224.53,436.81
824.1,171.8
6.74,229.55
964.93,375.4
669.05,862.9
875.01,917.22
44.37,33.28
252.78,198.5
185.02,177.12
664.36,876.74
685.18,937.83
452.34,315.72
583.27,415.37
585.74,39.9
920.76,665.24
134.78,63.03
110.85,630.19
978.85,240.13
288.64,118.81
560.06,875.5
963.84,338.18
418.75,35.02
722.68,636.63
220.86,948.47
216.21,364.3
14.31,809.69
31.1,89.75
43.72,479.35
503.95,463.58
171.57,703.68
21.32,910.16
99.8,700.79
991.37,16.79
984.96,416.4
400.93,765.81
480.33,393.24
203.81,203.07
718.37,112.63
615.76,260.94
370.86,612.35
338.85,229.11
313.07,299.42
974,858.33
22.25,302.29
145.75,807.38
972.32,647.23
500.44,867.64
313.3,322.85
103.99,964.49
229.76,87.76
312.38,267.07
535.34,642.77
276.86,886.62
33.51,419.23
258.52,755.52
50.79,78.49
343.71,608.41
371,895.68
466.07,645.79
982.98,570.5
208.02,633.46
980.18,587.49
813.87,181.94
130.31,483.41
827.54,30.3
527.98,35.46
940.44,438.03
934.56,774.97
277.99,399.17
864.98,47.97
492.19,509.02
686.21,439.05
402.28,571.08
195.37,588.18
486.21,780.97
917.39,358.88
155.01,414.78
769.2,282.99
685.2,583.4
409.51,934.6
664.19,377.15
