a,b
575.8,520.58
699.67,507.46
922.99,303.93
718.84,916.72
39.52,403.53
936.04,559.81
778.44,973.69
868.07,844.85
176.99,424.74
475.09,997.21
314.06,327.95
294.69,688.13
433.93,49.01
685.48,739.56
764.36,56.59
567.53,684.31
671.46,600.02
455.07,181.69
238.16,980.76
144.06,699.17
663.56,98.8
688.16,906.54
476.89,4.61
521.01,237.89
958.7,676.3
587.36,281.75
789.03,34.77
896.92,862.39
166.86,205.34
435.57,310.28
53.14,493.6
625.55,683.76
489.97,785.53
446.66,29.52
361.15,314.01
800.37,923.89
579.62,314.82
591.14,593.85
379.69,597.39
754.55,970.13
652.21,88.34
239.56,794.77
233.31,891.09
158.75,60.57
866.24,784.81
662.82,685.61
203.8,731.36
67.44,253.68
642.35,293.98
932,976.97
346.86,137.98
124.62,839.56
824.42,366.68
113.84,228.48
785.7,810.42
511.1,631.98
773.72,668.96
114.94,239.76
240.22,173.69
87.02,889.03
723.04,634.49
323.56,458.05
1.75,402.75
487.17,16.17
472.05,758.1
964.77,407.49
705.36,597.84
568.5,450.47
617.19,385.88
940.38,311.16
181.99,467.31
145.26,253.21
848.33,472.27
238.64,498.94
569.53,605.64
482.43,152.38
419.71,529.87
150.37,833.7
823.31,892.33
214.52,632.05
301.64,949.34
743.84,737.36
579.02,545.23
626.25,945.31
610.81,603.34
653.89,652.33
179.76,963.64
211.19,281.11
893.56,184.84
879.57,390.96
682.19,198.57
413.61,59.33
392.93,827.09
885,615.03
341,777.15
931.6,601.94
393.71,355.19
684.12,240.7
745.6,352.89
257.95,912.02
651.05,491.02
888.73,270.21
247.2,539.45
958.63,301.11
453.43,523.14
118.53,313.22
834.39,659.23
387.43,69.08
679.97,698.07
297.28,795.36
32.43,246.14
735.58,529
162.57,807.25
807.12,207.87
480.75,644.06
374.22,465.61
253.14,365.41
766.93,650.44
363.26,881.69
157.87,921.6
459.89,101.93
237.07,834.51
122.46,327.06
646.84,638.04
710.03,210.46
430.66,576.94
180.35,925.6
188.64,115.78
659.62,936.58
645.53,342.4
942.91,614.17
701.16,284.57
679.72,552.85
864.97,729.4
171.13,594.69
288.06,695.04
418.13,643.48
971.64,658.9
288.92,64.17
269.73,556.43
270.96,666.11
649.73,491.6
112.2,350.73
928.48,485.72
556.95,974.11
206.65,178.88
638.65,87.8
687.13,869.58
438.93,110.33
20.74,918.15
294.11,162.61
877.26,909.43
299.15,581.68
115.59,99.74
980.98,498.65
637.07,448.47
606.85,774.14
653.61,394.36
787.29,436.11
814.49,756.55
329.12,209.9
297.53,379.28
598.31,29.66
435.03,712.88
399.97,697.15
316.4,923.64
137.54,586.12
297.58,714.51
311.26,338.56
41.12,828.12
730.08,454.02
750.36,309.22
335.28,650.35
222.65,481.35
997.28,901.17
403.78,407.38
886.6,485.56
400.89,520.74
813.24,458.3
456.21,245.22
418.66,158.55
306.01,491.71
331.14,496.07
118.85,782.04
378.69,498.69
288.94,413.65
466.55,75.65
959.57,639.73
137,559.62
30.46,186.37
26.2,809.77
577.59,634.87
14.81,642.4
165.4,35.4
613.84,882.68
285.09,718.55
906.74,590.17
260.27,548.2
934.14,709.36
211.86,850.24
231.88,396.97
518.77,855.03
616.88,535.27
192.47,974.55
407.55,756.4
178.18,87.67
828.61,540.41
843.05,369.78
460.45,542.3
248.23,786.94
117.6,503.99
740.98,618.02
814.39,567.93
961.93,147.76
223.66,463.94
698.11,942.06
723.81,195.29
798.29,966.01
651.08,149.43
967.02,233.99
628.93,297.73
506.4,810.68
146.39,864.28
775.05,766.88
361.41,778.47
988.15,151.2
236.24,355.04
404.14,561.75
937.68,57.38
578.8,857.42
799.64,895.08
633.92,48.19
254.82,735.76
909.9,682.77
816.97,803.89
630.38,847.57
282.54,787.99
836.92,718.95
13.42,435.13
827.67,795.73
400.42,46.87
773.3,102.38
445.52,199.91
165.34,372.19
303.72,967.6
795.37,343.6
733.94,181.11
491.14,272.84
925.42,753.37
664.05,963.61
977.57,205.76
729.93,484.52
617.49,391.34
114.06,293.54
189.02,62.88
42.15,285.47
192.24,270.29
613.56,881.37
490.02,70.18
277.51,428.68
231.09,213.41
917.91,853.45
247.63,63.25
910.44,629.94
163.83,325.89
809.84,759.75
507.83,889.92
530.63,905.81
814.77,609.94
257.31,695.41
566.51,852.29
512.35,369.96
867.33,421.66
700,817.36
197.4,801.24
121.39,847.36
734.27,622.57
351.26,345.15
309.09,191.9
203.8,641.19
745.1,881.98
99.95,869.96
89.71,586.78
194.1,268.38
537.41,539.56
76.8,159.63
298.16,473.44
389.24,784.26
423.58,440.46
807.75,851.18
160.71,608.8
522.54,905.44
965.52,471.8
288.75,933.4
353.53,620.07
143.97,430.2
613.87,502.21
930.69,437.84
662.72,708.43
164.04,188.97
9.96,493.19
190.86,695.45
802.5,741.89
761.13,904.94
163.96,43.55
362.97,2.75
649.81,558.57
73.29,377.63
526.78,609.17
338.43,913.05
927.24,809.35
918.13,836.52
429.5,901.63
980.77,975.31
47.4,624.89
303.73,378.46
922.41,147.6
986.98,924.63
227.13,833.53
757.51,434.93
929.88,130.47
819.26,58.08
880.8,401.91
684.54,807.5
631.78,428.31
62.58,827.14
35.8,364.91
439.64,637.43
837.01,293.08
978.37,892.81
555.03,376.9
493.41,517.98
958.81,957.67
132.45,143.85
510.03,365.51
170.8,618.06
53.46,952.31
16.99,50.6
441.64,237.14
422.2,97.2
708.68,271.46
300.59,148.75
925.3,37.46
924.36,795.74
140.53,103.68
703.76,125.29
304.04,811.1
237.29,937.63
999.85,80.29
194.25,869.7
328.37,962.04
93.44,191.6
848.62,892.29
861.99,134.98
651.66,281.07
905.01,323.12
800.93,342.36
331.74,982.33
71.02,260.57
715.11,735.93
774.45,934.87
796.92,804.1
447.58,524.76
954.66,387.27
308.61,560.84
429.27,55.06
370.45,253.47
945.38,207.3
857.37,586.26
499.93,456.4
70.6,679.71
463.21,188.86
602.68,495.36
495.13,364.33
812.87,490.73
466.56,887.82
983.5,731.5
752.16,805.01
792.7,462.76
652.22,808.97
727.75,318.67
297.65,901.65
67.66,376.82
597.53,560.12
874.21,687.35
511.7,10.13
460.15,792.97
850.05,26.93
17.72,601.01
338.47,480.63
15.7,815.65
949.76,95.41
320.25,504.74
105.59,552.77
527.08,865.48
819.77,898.91
976.41,693.4
223.99,679
293.97,890.8
495.94,529.44
984.84,316.36
617.78,332.04
275.54,527.15
804.16,789.07
497.85,275.97
659.94,597.88
218.07,20.09
79.21,115.66
108.3,109.16
37.08,778.16
445.79,954.34
56.26,771.73
634.01,951.45
580.93,151.87
364.51,616.89
492.44,570.43
280.04,335.95
771.8,529.27
238,186.19
322.88,60.7
178.96,948.86
29.65,247.75
521.96,648.14
858.07,296.54
482.74,70.53
311.86,93.7
35.28,854.54
671.68,432.02
972.57,575.01
833.19,956.85
546.79,715.57
829.7,178.06
98.06,615.76
390.08,112.81
518.18,230.21
202.86,851.89
629.84,820.9
214.02,118.31
842.35,306.69
918.12,969
161.47,886.06
558.7,104.27
776.22,543.77
339.68,517.08
348.44,440.69
850.77,8.69
759.91,837.89
896.23,51.58
932.69,222.68
673.22,567.73
221.23,99.75
246.63,869.05
114.36,199.84
575.26,82.19
354.5,872.67
303.99,185.57
648.35,780.1
437.45,275.72
880.4,790.22
239.99,75.13
554.89,903.55
810.44,177.73
26.2,640.32
664.37,678.49
941.47,762.3
105.22,501.85
643.48,436.95
729.38,293.71
75.21,391.51
376.68,158.82
584.97,899.29
250.98,759.85
39.62,60.26
240.45,750.69
134.15,739.16
121.56,946.63
778.85,505.08
387.93,319.21
684.62,112.77
485.39,711.66
889.96,198.17
409.59,270.9
251.3,909.19
405.77,839.25
570.18,666.04
312.18,80.37
627.8,873.97
346.27,722.3
99.75,838.87
442.2,179.73
811.91,175.19
167.01,838.64
969.42,842.4
340.47,12.98
330.44,713.49
120.21,302.85
176.09,930.53
483.96,811.75
67.72,277.7
33.23,583.14
281.29,293.78
19.29,592.42
648.92,58.8
230.68,193.75
180.03,268.16
734.45,645.94
498.46,79.92
272.96,719.76
660.2,288.19
197.63,293.19
151.01,451.7
747.71,556.56
637.04,682.99
792.31,720.52
815.82,864.32
731.54,806
248.92,543.24
249.53,540.41
594.97,447.6
584.99,625.13
131.33,338.46
13.55,345.23
833.94,793.49
251.58,78.73
887.03,337.78
818.42,757.66
383.91,981.66
990.82,913.26
406.89,98.39
894.85,625.86
466.51,328.92
110.92,399.18
957.27,946.07
393.86,619.72
423.29,9.04
944.13,637.35
597.87,145.64
547.9,950.33
196.67,235.19
435.94,461.81
135.29,589.7
611.38,754.12
750.56,210.94
726.63,702.45
947.82,559.67
57.83,666.93
712.92,383.89
677.79,190.91
988.32,176.88
909.57,199.05
899.96,541.88
880.81,42.27
332.89,403.96
702.29,161.34
437.04,486.31
172,206.91
88.42,705.22
976.99,273.14
656.14,600.31
921.33,729.64
155.65,903.41
903.05,6.57
642.47,361.53
834.05,685.71
44.83,766.52
965.28,989.2
29.08,540.66
948.03,784.82
5.99,553.45
735.44,85.82
738.32,943.71
718.41,95.37
408.55,634.2
294.07,640.73
19.81,304.09
837.03,613.67
474.69,100.01
580.44,637.03
796.02,958.49
896.34,244.39
149.29,853.71
939.8,23.7
522.83,444.21
449.73,459.43
762.88,874.41
199.3,2.46
832.59,44.87
439.49,300.39
669.28,572.71
885.43,906.03
673.01,517.69
908.7,512.68
410.53,35.09
47.72,958.02
79.35,925.24
946.69,696.96
867.56,545.43
553,386.02
157.98,375.64
272.97,828.31
2.26,792.21
204.54,1000.85
991.62,747.21
867.67,798.36
145.59,573.39
313.65,547.41
190.82,687.61
407.57,787.08
571.62,97.2
142.12,445.81
610.73,817.1
554.38,398.55
791.84,926.86
756.65,409.24
809.93,28.68
919.29,893.85
526.89,166.21
817.5,641.78
388.82,215.67
163.34,416.42
743.14,494.4
748.94,434.54
736.08,405.45
564.3,951.48
443.72,710.01
680.26,274.88
443.76,995.53
440.36,990.97
201.04,246.95
687.67,703.21
34.52,934.33
658.64,201.12
265.87,474.79
413.96,949.23
680.94,221.71
115.1,598.28
840.5,305.19
392.43,254.83
431.92,67.81
626.86,913.64
733.73,781.89
9.89,982.66
892.85,910.98
493.54,129.73
546.04,590.47
671.88,593.55
726.03,869.54
199.49,538.09
685.87,983.63
420.12,996.61
353.4,580.34
458.89,306.9
411.39,625.94
486.78,314.04
424.67,946.76
419.78,262.16
208.25,827.92
716.75,949.55
277.72,351.75
132.61,438.78
482.53,893.62
326.39,644.51
232.49,872.95
324.43,544.47
202.88,386.83
439.15,260.97
455.86,362.52
109.1,560.3
92.28,648.09
711.92,268.53
786.23,796.33
390.95,622.2
259.69,784.19
382.91,646.86
524.06,506.71
654.81,125.38
995.69,947.89
125.13,837.86
570.23,531.54
440.95,581.25
36.24,700.29
81.51,676.61
339.29,282.38
194.47,923.41
647.39,936.56
293.45,454.41
789.75,326.91
257.2,60.57
980.08,898.06
104.63,764.74
383.38,333.23
972.78,49.51
564.17,888.68
818.31,600.32
400.4,361.98
592.25,37.24
224.65,28.06
523.93,173.91
533.01,496.63
326.48,975.14
348.15,789.5
943.73,680.88
600.81,137.98
124.69,679.5
893.24,809.84
743.09,541.48
791.37,389.29
899.21,306.63
789.86,964.44
783.06,571.72
30.66,532.01
671.97,778.45
595.97,211.1
343.35,345.36
35.3,95.25
125.93,445.28
980.04,260.04
998.87,953.69
576.82,389.05
416.79,72.03
52.44,178.73
291.01,21.95
939.62,466.6
510.74,964.89
626.34,164.26
515.2,943.45
169.98,255.14
4.1,622.32
941.58,996.79
17.12,314.79
610.45,592.09
9.86,405.19
386.95,699.81
253.67,573.33
526.53,509.74
411.32,918.63
971.41,254.71
732.98,707.23
224.91,167.97
166.85,287.93
179.42,878.21
412.16,248.32
603,412.96
233.65,22.59
659.01,182.29
425.07,853.72
864.7,596.67
36.13,794.9
809.76,858.74
572.11,580.84
276.29,855.15
510.14,830.48
585.88,681.15
987.21,814
146.39,748.14
15.88,69.88
99.51,400.89
292.06,272.69
395.61,287.97
642.36,114.31
715.94,841.01
689.17,762.01
431.34,743.95
994.58,285.2
643.62,302.4
497.88,232.69
438.43,842.24
215.26,492.82
884.6,491.52
286.22,562.79
587.77,315.62
380.27,924.87
402.41,965.41
379.95,327.08
482.7,349.2
932.41,659.63
803.28,656.21
38.05,111.39
789.34,662.31
513.97,527.72
7.19,798.44
884.77,654.8
533.04,271.61
328.55,766.31
285.87,814.37
115.9,387.7
901.74,110.71
575.32,419.99
209.87,886.91
158.54,853.91
959.13,316.56
798.61,116.2
186.48,209.3
309.45,957.43
78.1,831.74
665.41,656.93
457.58,84.35
583.16,97.7
93.1,12.57
535.5,427.97
762.68,512.29
142.09,449.66
211.22,115.54
419.16,42.32
855.1,690.66
50.83,311.56
786.1,278.98
263.38,657.36
3.4,503.83
418.19,704.83
465.59,514.51
257.23,677.63
560.56,104.66
70.75,414.87
186.54,630.1
44.84,433.46
282.58,404.33
663.4,260.54
796.75,908.7
57.12,429.02
594.71,357.12
958.88,947.33
422.45,699.31
344.91,471.68
155.75,795.8
296.11,228.24
150.43,319.28
90.66,943.02
503.1,215.86
771.83,910.04
524.42,239.03
582.25,408.58
638.37,636.39
15.67,554.02
437.38,620.67
211.61,276.04
751.46,528.44
158.3,902.69
746.38,269.67
186.91,542.78
348.43,876
522.2,658.77
555.93,876.56
111.06,291.08
844.69,102.16
926.45,624.72
294.34,405.2
965.21,153.87
638.95,347.15
684.14,478.31
942.26,262.76
602.99,769.92
462.2,145.15
424.68,909.99
164.24,865.43
383.72,988.06
906.25,849.88
743.27,32.66
619.35,266.85
603.94,508.18
792.71,16.37
640.28,810.84
429.06,140.85
709.4,442.42
884.39,703.26
604.55,422.17
620.7,549.55
743.49,568.28
445.87,244.45
423.94,605.84
539.72,90.65
81.21,714.19
489.9,764.04
621.95,726.94
862.01,840.83
892.87,883.97
964.67,430.84
508.8,905.12
26.34,911.25
694.63,686.8
177.23,631.69
972.37,473.46
668.58,959.9
524.46,823.25
880.09,831.16
774.57,198.51
940.61,982.17
768.61,620.85
819.46,491.77
503.88,794.07
484.59,393.32
870.99,631.26
827.23,205.83
752.25,376.85
14.37,868.53
772.62,470.06
924.1,48.72
616.83,532.07
516.04,835.36
910.69,517.8
290.29,912.17
745.22,160.32
842,830.78
98.61,680.28
128.4,40.25
913.97,10.68
30.22,461.55
967.12,103.43
254.62,784.43
518.15,339.42
413.54,211.03
910.65,286.06
334.99,70.85
854.91,261.2
92.98,279.02
108.15,870.31
485.26,520.47
685.59,282.3
523.02,19.55
990.44,724.36
957.33,753.66
272.21,612.43
431.68,683.23
54.36,577.62
220.33,928.19
407.87,359.91
304.1,437.99
929.31,493.64
939.67,336.67
182.67,624.14
736.61,24.26
151.15,259.09
887.33,800.03
550.19,503.36
605.22,659.31
42.26,159.98
994.69,419.25
895.66,340.41
223.93,763.68
198.21,510.52
597.28,235.93
10.12,13.09
311.89,687.45
531.06,985.62
712.43,772.02
130.15,709.44
237.56,884.92
533.33,160.28
902.77,993.01
812.15,812.59
830.43,12.66
570.82,990.83
134.29,1000.77
209.01,635.6
440.72,993.64
204.91,912.92
809.6,175.34
718.16,542.53
903.03,415.09
341.92,758.32
128.75,501.11
844.79,999.78
263.92,376.93
459.26,668.39
309.78,848.9
686.77,459.07
982.6,671.02
595.15,591.82
565.85,645.59
783.83,92.09
895.3,253.15
631.09,787.48
574.72,740.29
496.55,501.74
346.32,250.52
30.62,444.63
715.48,525.84
95.74,135.63
976.91,569.36
762.12,728.99
441.05,498.95
684.39,780.49
844.84,219.63
346.86,6.74
882.81,593.03
344.62,281.23
87.22,172.62
360.37,100.22
238.96,716.45
720.49,659.32
385.54,877.74
581.61,578.6
385.59,713.5
106.78,580.07
98.15,208.54
599.94,613.67
616.06,370.98
849.21,564.09
136.48,437.03
564.24,681.88
599.24,831.79
479.69,701.79
222.96,996.39
547.03,202.07
21.46,452.4
122.2,282.59
328.67,886.42
849.02,656.45
376.24,145.05
796.76,578.46
806.06,814.79
537.57,171.75
342.54,790.52
852.19,514.14
484.01,319.92
919.13,347.4
402.17,542.17
1.89,882.75
587.05,165.2
201.98,965.05
230.46,710.56
487.68,222.33
934.4,141.77
357.79,468.73
617.03,339.76
284.59,189.13
810.3,753.45
21.69,713.1
143.45,737.34
215.11,602.03
704.3,441.16
647.03,467.89
168.04,233.01
824.02,104.28
467.94,702.12
442.79,317.07
778.67,254.81
458.03,639.13
724.88,90.89
766.37,170.13
264.09,903.09
912.43,958.02
68.18,760.03
564.44,793.61
69.03,272.81
781.75,882.12
803.04,556.39
940.29,690.36
940.27,919.45
21.96,397.53
968.26,501.37
995.94,343.83
218.09,550.25
915.16,626.11
308.93,114.58
824.42,420.74
350.03,190.7
74.19,624.05
386.93,803.86
402.5,836.83
192.43,732.62
243.93,549.1
163.49,209.95
46.63,413.99
75.68,502.62
46.41,902.07
291.44,939.6
388.58,275.65
722.91,195.25
619.87,6.26
456.74,531.1
563.42,418.51
944.74,701.47
274.35,659.98
62.5,190.75
629.47,455.98
688.5,701.11
874.92,515.73
71.86,423.55
703.1,513.12
531.97,905.83
80.63,437.95
547.26,600.82
98.42,452.53
574.12,456.17
586.07,146
562.25,445.23
208.76,221.49
653.79,698.64
746.18,532.22
764.7,463.39
338.01,22.9
414.29,564.93
479.19,994.87
676.77,56.67
670.25,799.13
986.31,458.76
487.28,966.02
526.76,968.85
101.16,953.31
280.01,809.58
742.63,77.44
913.67,992.53
182.57,79.72
182.33,751.84
68.01,330.79
521.55,362.91
169.88,237.95
826.35,257.4
885.76,466.87
473.73,655.47
660.6,93.72
549.08,699.29
592.62,418.8
438.37,336.44
896.27,568.68
266.72,947.6
926.91,740.51
844.58,694.14
628.63,226.3
297.57,943.36
977.27,384.85
33.85,823.7
936.93,633.11
320.48,633.51
69.62,897.35
151,653.04
398.95,646.17
23.42,740.69
273.33,967.82
247.98,302.18
575.57,621.49
266.37,579.29
387.73,915.45
949.16,145.83
387.19,814.1
69.65,6.95
727.43,577.35
208.23,311.58
738.63,113.34
294.44,629.14
107.12,13.17
536.17,483.27
873.9,919.16
972.7,94.9
261.19,83.85
910.69,353.79
918.13,442.82
327.24,683.3
184.22,446.79
722.03,459.19
996.02,747.45
926.18,438.21
815.81,449.8
704.93,736.37
101.47,605.42
667.13,329.48
695.98,3.25
515.51,511.82
679.94,765.56
268.61,812.21
297.28,451.12
784.13,765.35
190.22,91.66
288.43,79.8
642.81,649.12
700.87,681.44
109.9,392.32
387.19,189.41
649.59,622.78
257.57,165.59
609.31,289.85
75.5,463.41
924.84,810.03
942.7,467.54
630.07,237.96
448.6,934.52
449.96,9.3
408.19,940.68
972.38,905.71
187.85,383.58
342.73,50.11
24.31,921.79
394.83,102.45
783.41,697.58
22.79,522.48
484.48,690.68
9.28,927.56
671.29,565.65
618.82,368.98
558.91,289.49
681.94,479.19
427.73,338.51
843.06,239.35
391.54,447.56
824.13,441.42
125.03,618.07
579.65,531.89
649.34,136.74
994.38,402.12
235.02,577.94
755.6,469.54
855.61,55.12
179.16,502.11
95.67,199.78
806.11,331.39
377.61,779.44
637.68,514.62
967.41,101.57
609.98,905.14
936.73,320.14
895.88,387.26
65.17,798.81
480.34,160.48
903.76,625.89
408.88,594.86
171.18,541.65
574.37,124.73
912.57,9.2
617.31,333.22
256.55,630.94
2.93,902.07
957.99,352.44
865.66,726.01
548.08,576.67
972.75,57.07
135.46,222.88
256.57,885.62
564.99,151.85
934.26,837.41
674.52,875.6
767.07,784.56
515.92,601.86
827.14,467.9
286.24,530.27
287.82,109.42
296.36,568.48
761.16,807.96
664.25,701.34
661.43,768.72
181.83,166.19
585.92,136.85
710.03,640.62
549.78,963.64
613.33,405.93
994.39,934.68
973.49,524.22
706.5,245.01
874.17,689.36
337.34,181.33
754.39,194.47
617.43,534.8
879.69,641.16
80.53,281.24
483.89,502.45
754.72,144.21
261.39,67.37
625.44,892
61.01,385.83
901.65,584.92
934.04,666.3
58.53,877.58
130.15,742.45
690.9,239.56
860.04,107.13
581.73,220.2
697.72,396.42
586.62,571.86
21.68,495.57
348.02,911.43
23.65,479.59
668.4,902.74
196.04,367.96
265.98,186.25
622.44,970.46
466.56,257
731.25,480.12
167.8,187.41
164.66,561.03
957.72,665.28
910.75,427.42
889.15,830.92
112.55,376.12
403.34,719.81
402.83,229.31
870.9,492.43
46.81,949.62
83.55,121.54
374.03,785.24
632.14,549.17
878.37,345.16
872.24,314.13
258.35,816.99
935.87,417.33
602.78,102.4
976.53,924.56
692.05,607.21
428.59,605.39
325.05,77.9
593.27,512.32
378.06,300.02
365.45,692.16
704.35,860.1
180.31,45.66
105.79,63.94
655.88,959.86
995.12,878.21
800.77,817.57
528.65,718.65
476.63,804.02
299.76,496.6
123.08,822.1
213.98,86.21
791.96,629.91
452.26,835.31
355.86,817.59
624.76,948.43
969.05,551.76
657.91,522.18
508.05,255.72
460.46,792.22
684.93,195.84
246.11,751.4
665.57,51.31
554.43,940.16
225.13,78.17
21.08,319.77
239.29,510.4
482.9,37.16
574.86,51.35
382.71,12.52
106.42,961.08
439.83,304.57
412.67,59.06
974.76,1000.65
787.03,999.14
175.6,703.46
826.52,896.76
700.51,549.8
375.27,560.85
956.63,766.82
401.49,971.15
961.23,167.08
391.56,446.54
632.82,378.64
805.7,52.21
755.65,180.25
920.42,950.66
679.26,755.62
454.12,718.53
337.53,234.17
641.39,502.75
77.19,8.18
18.15,483.43
953.85,667.45
516.52,318.8
299.42,752.21
310.69,487.59
647.62,726.67
632.48,989.14
221.21,991.68
852.81,734.84
931.82,47.99
36.42,739.01
232.56,161.91
970.47,261.25
12.78,903.77
660.94,354.15
34.25,840.69
658.01,930.92
435.51,242.85
636.01,856.13
191.07,544.83
466.54,201.31
612.04,79.79
55.67,831.01
472.64,846.16
112.06,576.07
818.44,12.33
103.99,6.6
75.47,631
84.65,178.82
645.43,520.91
20.39,831.78
654.76,609.97
674.16,264.8
773.21,765.59
526.57,4.29
661.9,708.71
857.65,453.15
559.52,510.12
771.25,661.81
945.05,244.93
869.65,761.38
273.68,248.19
978.12,347.02
480.19,855.95
465.82,552.58
829.23,919.81
111.51,166.68
298.58,938.24
340.28,738.81
759.62,768.53
395.41,194.16
991.61,543.63
861.2,768.17
116.95,433.85
182.68,877.29
319.77,351.42
8.88,94.16
663.42,727.25
957.7,454.18
368.75,615.52
985.09,42.2
36.95,450.85
783.99,453.52
419.23,555.02
611.7,281.66
603.68,893.26
402.83,170.5
540.31,410.82
944.69,436.99
724.56,654.65
212.93,278.29
316.21,886.62
533.31,646.63
303.53,455.19
283.35,37.89
43.86,282.24
844.32,218.8
554.01,826.82
127.78,971.1
133.44,544.3
821.54,378.05
608.03,131.42
475.43,645.56
654.71,746.17
315.69,551.97
479.67,499.36
359.55,99.17
299.03,388.68
456.31,19.33
133.97,968.59
596.96,266.91
139.53,513.52
721.77,698.6
291.76,306.5
682.46,104.87
367.99,500.91
965.03,446.44
381.9,719.79
145.66,170.56
795.74,491.71
460.14,650.59
86.56,666.67
44.82,639.45
266.5,641.97
556.85,52.48
62.79,313.86
988.05,965.15
279.25,478.72
426.74,907.98
670.53,182.76
541.03,982.15
86.04,379.07
147.82,966.54
143.22,571.77
994.21,509.32
93.16,42.02
66.47,907.23
640.49,158.1
593.52,463.96
142.69,159.08
363.2,698.48
906.74,688.87
744.53,394.22
194.04,346.16
357.13,799.46
509.35,448.06
93.92,474.82
528.71,996.94
108.98,26.66
602.41,682.12
228.24,553.72
639.72,719.76
104.96,723.59
798.7,79.11
143.01,216.54
895.42,676.58
130.28,448.15
864.75,25.96
221.93,952.54
33.44,227.23
531.16,795.73
997.73,862.74
193.51,836.39
35.95,54.13
434.46,239.45
671.44,178.65
195.34,861.05
108.12,249.06
949.55,668.8
605.64,708.59
264.34,888.05
41.12,537.12
890.87,723.79
597.75,417.15
106.46,846.28
841.86,737.46
829.38,742.87
567.54,865.17
84.94,552.43
184.29,659.76
414.25,553.18
268.51,413.72
548.9,883.28
980.9,429.34
846.94,538.87
783.87,441.48
474.91,749.8
78.27,500.68
165.17,349.91
755.26,858.35
75.98,61.24
770.07,434.57
79.15,767.09
890.98,250.97
761.46,626.41
666.34,343.44
288.75,816.79
324.31,119.21
13.18,830.06
168.87,89.24
311,428.97
100.55,726.31
872.79,761.18
511.88,487.61
540.33,305.49
368.67,367.4
707.3,737.97
884.16,36.68
92.65,377.31
506.44,140.31
435.61,863.95
136.04,123.99
985.36,978.55
691.46,837.41
564.79,602.66
83.04,59.65
978.61,292.31
31.81,180.08
883.4,308.72
332.52,815.98
210.92,492.41
577.24,433.74
619.04,362.66
322.25,318.79
1.86,790.01
571.8,407.73
840.35,51.3
446.33,872.38
399.47,655.74
169.88,745.87
17.99,375.7
407.32,920.41
89.87,194.98
628.71,73.87
978.68,578.35
380.42,698.69
521.8,683.11
499.37,524.19
278.08,900.54
624.68,502.38
663.89,34.68
271.76,516.14
954.73,95.45
729.6,444.45
527.77,160.28
336.13,889.7
704.13,665.8
582.55,476.4
459.39,299.88
219.41,388.56
125.27,663.36
748.24,218.36
951.46,900.02
290.8,715.93
318.85,908
720.74,905.96
150.22,774.38
265.99,661.93
740.48,598.06
805.63,626.25
731.71,517.8
73.69,235.35
202.95,931.01
516.75,441.03
577.97,513.61
712.61,364.09
217.43,264.45
936.33,67.45
763.01,769.45
32.03,552.55
703.95,813.2
724.14,985.4
808.45,810.48
234.21,425.04
665.08,721.41
468.37,374.14
332.48,654.11
325.02,942.42
555.27,60.09
737.93,962.41
229.64,895.81
63.8,918.12
293.76,6.45
286.78,614.98
676.2,715.95
461.13,148.32
86.86,1.24
71.21,876.72
81.73,771.35
682.8,764.57
718.43,695.51
277.9,264.6
19.68,893.02
444.68,835.13
803.87,231.52
819.88,569.83
540.86,363.78
185.32,694.47
7.32,283.06
983.31,915.41
803.89,12.52
105.09,17.97
960.15,638.56
174.16,340.88
597.72,783.48
126.94,929.25
577.91,580.09
74.7,333.86
473.32,201.2
986.02,276.95
632.49,46.91
386.04,314.51
148.24,125.52
529.16,893.44
365.2,552.49
975.16,230.77
299.46,325.03
419.65,983.94
907,155.26
964.24,752.09
254.85,725.01
216.6,419.81
335.13,524.46
187.19,977.74
809.84,232.01
370.26,522.84
157.35,332.84
599.17,371.5
542.44,11.56
174.27,237.64
425.45,109.65
89.33,136.51
345.33,65.04
708.75,980.58
275.11,91.46
187.88,3.21
504.14,889.08
382.5,402.41
559.16,215.77
806.83,912.17
846.5,958.47
129.17,354.5
329.98,82.57
346.57,957.2
946.61,192.72
621.81,386.27
627.21,233.4
237.14,812.71
902.16,45.12
211.86,850.39
905.13,285.44
762.14,109.2
666.52,131.8
411.14,4.72
65.38,398.45
964.21,536.6
199.79,537.71
223.98,145.41
248.44,421.39
811.81,774.85
631.4,319.17
278.74,822.18
795.72,442.36
908.51,913.79
145.51,330.73
604,963.82
307.78,467.3
631.46,947.43
42.57,113.34
319.1,766.47
401.08,576.26
553.67,75.65
174.67,59.35
804.82,862.37
60.87,449.77
187.64,520.61
555.63,316.09
938.24,430.85
484.25,510.65
791,536.04
500.13,442.09
855.13,540.64
87.3,811.56
236.71,158.89
457.99,607.6
406.07,820.82
761.36,230.09
179.5,40.44
107.81,927.49
413.37,620.66
695.88,247.45
297.34,343.61
344.27,952.91
939.26,305.15
118.58,306.6
828.49,525.29
217.92,829.35
955.61,548.08
565.07,355.74
970.46,727.99
940.34,529.19
206.96,811.71
262.68,825.92
248.17,762.24
864.67,819.77
775.07,900.63
783.25,146.25
980,395.84
442.5,438.24
442.52,935.54
818.77,557.71
693.35,747.31
914.09,839.07
997.44,255.3
23.42,185.46
816.02,345
765.04,556.8
145.87,230.01
557.1,177.6
405.4,835.65
265.55,509.91
532.55,631.82
985.53,115.59
