a,b
47.15,875.4
929.72,457.94
858.51,969.51
868.25,777.45
268.21,958.76
807.07,731.51
669.89,980.16
43.22,633.89
21.26,238.1
601.49,37.51
611.15,279.72
397.82,679.21
224.15,330.19
250.02,477.75
659.9,484.65
133.15,204.32
686.6,415.37
954.13,109.26
844.98,415.2
740.68,272.14
397.73,627.25
303.85,444.52
360.37,842.62
510.66,427.9
81,501.95
542.96,742.98
345.81,353.21
93.89,13.44
368.63,484.49
838.19,555.9
57.16,968.25
739.55,991.07
247.24,211.58
132.9,472.13
709.53,6.1
860.19,143.63
403.72,493.35
963.55,509.99
608.07,921.05
419.37,187.17
282.17,398.18
525.31,431.19
598.67,151.29
851.54,589.28
570.36,978.01
62.53,251.54
678.97,57.5
794.82,43.94
124.68,805.35
219.69,675.96
444.38,646.14
711.39,785.81
788.13,929.71
499.54,55.37
166.96,719.1
612.95,829.65
996.56,865.22
38.76,660.63
261.03,277.34
70.23,11.69
480.07,595.67
456.93,385.24
823.63,471.89
353.24,623.27
968.7,794.8
711.58,676.91
650.19,854.81
250.64,178.27
1000.93,597.08
500.91,519.95
947.07,942.57
415.78,713.16
227.73,275.4
7.91,454.33
984.53,198.48
552.07,700.71
265.56,970.38
116.81,56.3
507.94,794.19
306.21,949.05
988.16,344.09
677.72,49.31
902.81,250.3
684.11,728.47
904.27,146.05
508.29,883.46
690.81,792.09
611.59,153.49
228.26,420.5
369.72,769.15
684.43,237.23
895.83,334.73
839.98,159.9
152.19,391.71
304.04,711.18
401.37,358.47
564.98,399.06
566.35,324.52
579.3,949.18
226.57,614.1
235.46,641.72
146.29,504.27
962.06,465.58
665.36,471.78
879.84,467.39
728.87,747.46
6.25,317.79
513.41,946.86
623.54,434.93
622.18,691.7
798.73,762.19
256.17,871.44
558.08,997.18
497.42,970
380.81,835.29
762.61,994.83
181.01,337.04
185.23,748.12
530.04,389.66
986.37,245.24
480.49,864.4
782.27,144.5
150.1,886.28
972.49,794.14
597.42,714.46
708.81,596.29
20.34,463.77
415.87,305.79
572.64,265.78
352.36,599.82
601.24,889.64
487.05,728.65
525.68,57.55
86.88,138.45
93.37,811.58
172.73,585.9
65.03,618.09
31.37,367.07
96.8,313.93
1.78,543.44
802,77.11
460.65,908.07
214.67,556.03
903.52,441.58
488.28,725.35
237.93,395.8
603.73,172.28
835.1,208.62
609.18,106.26
862.2,167.33
443.36,405.14
422.08,12.75
213.91,12.36
699.86,326.93
799.54,230.46
27.17,140.33
126.57,708.4
958.23,552.54
147.09,642.4
680.53,378.53
581.08,342.77
700.28,550.81
920.29,605.43
673.29,211.42
936.89,620.85
163.76,98.74
891.54,486.58
23.7,99.8
97.36,616.96
655.85,13.4
349.98,626.17
127.18,304.89
396.36,797.53
97.42,461.16
252.97,709.62
912.11,831.07
506.62,818.21
27.46,166.45
754.93,148.54
697.48,511.76
283.16,715.68
267.39,928.25
278.59,951.73
589.8,890.65
378.46,333.43
992.05,914.36
13.49,78.38
924.42,23.74
738.69,286.63
324.94,382.87
597.18,128.64
164.92,187.2
928.13,690.51
617.05,608.48
583.51,403.7
77.75,369.55
524.64,36.07
361.26,6.77
290.5,714.09
968.5,393.53
625.27,665.01
341.02,257.49
729.57,878.34
340.78,675.66
9.58,851.8
483.82,177.38
966.4,797.71
197.59,777.99
668.22,890.94
56.66,272.98
250.72,90.87
59.47,768.83
130.99,68.35
627.59,756.53
586.33,479.93
302.48,36.72
844,934.57
250.34,2.46
574.05,280.26
281.33,104.24
979.08,242.59
32.57,581.16
438.03,31.07
684.95,335.8
643.85,449.88
329.42,90.06
831.71,29.54
659.7,742.86
337.59,928.53
40.79,564.1
396,88.9
550.5,478.36
109.74,850.49
635.88,949.95
572.8,711.16
175.12,599.98
70.81,682.54
641.43,453.16
935.32,406.54
192.71,392.92
402.74,697.18
250.76,725.38
912.6,940.17
810.19,958.14
58.52,61.58
595.41,889.67
229.71,509.45
627.18,521.95
426.29,979.72
377.31,865.67
245.96,290.24
230.15,164.5
703.59,412.18
26.8,939.65
16.69,139.35
237.11,146.08
249.72,547.36
297.91,673.53
796.18,487.9
959.47,909.55
113.86,135.08
880.1,851.94
584.7,308.65
308.67,495.54
967.66,394.02
731.07,210.77
875.45,11.99
407.43,84.91
155.91,566.67
744.33,568.34
811.66,977.53
235.78,607.63
509.1,604.76
621.32,556.51
200.3,11.11
320.66,140.62
643.54,996.29
229.84,865.65
190.37,829.91
537.62,558.81
759.76,355.99
508.46,980.99
371.06,127.27
825.15,778.22
495.9,521.63
573.87,282.59
364.64,360.2
127.44,928.79
209.91,506.57
750.2,590.77
41.17,673.35
859.63,540.25
828.48,697.48
496.08,475.94
334.4,252.71
350.87,386.57
316.73,345.27
143.92,840.71
710.3,458.66
997.39,669.2
954.43,479.09
403.91,341.11
312.88,37.01
111.28,441.7
188.98,150.62
213.27,361.26
324.93,978.15
82.88,569.16
628.11,354.47
68.43,469
915.25,904.73
579.66,937.54
420.47,199.58
514.68,812.22
822.4,73.97
120.49,774.51
707.04,83.89
329.82,968.6
458.9,898.7
330.65,645.02
107.83,106.06
313.09,205.18
852.13,394.33
912.97,163.19
747.87,510.91
363.08,686.23
839.02,699.28
102.82,665.56
703.67,218.57
610.33,671.77
725.34,548.45
872.14,115.33
442.7,937.57
9.68,336.34
836.59,809.97
634.23,215.01
545.9,609.02
883.67,377.78
708.93,108.26
117.89,252.94
810.69,164.49
414.91,61.44
554.05,648.99
279.83,530.63
493.34,670.47
401.88,455.59
633.38,756.59
715.09,49.54
986.55,273.26
4.14,502.67
986.99,797.15
239.34,525.12
323.18,666.58
873.59,191.69
796.17,988.47
335.7,498.39
661.89,859.38
496.34,539.8
198.26,623.56
254.38,432.66
820.09,735.25
770.6,259.89
154.46,582.08
215.41,608.43
131.08,779.3
660.43,516.75
268.17,954.44
64.3,342.23
356.76,207.3
950.72,612.1
750.05,914.33
455.04,914.91
997.77,846.09
714.81,774.67
868.71,608.18
144.56,491.66
444.06,128.82
324.6,90
779.51,904.92
407.6,945.47
146.72,487.99
493.52,157.29
600.03,967.7
529.29,96.46
245.24,603.92
585.92,183.5
783.76,672.65
224.79,152.77
140.14,550.81
505.19,954.04
582.95,440.14
721.5,728.99
598.24,819.3
310.01,949.76
492.39,602.25
876.67,329.15
426.52,202.2
663.7,904.4
881.08,377.11
616.83,157.46
54.77,769.25
792.22,229.79
756.02,318.59
713.79,556.38
860.75,424.65
106.25,924.76
953.84,812.2
114.59,364.48
359.81,252.06
536.5,321.01
883.64,361.21
357.79,298.35
695.84,565.2
275.34,895.18
524.63,965.7
902.76,718.99
277.36,808.57
325.58,452.55
774.25,349.86
862.66,55.08
264.68,377.48
207.55,822.61
315.63,860.38
980.91,455.57
103.44,24.24
923.17,671.59
831.09,6.83
213.47,211.16
94.95,179.25
943.02,74.65
885.83,878.13
618.94,413.2
912.4,282.64
772.3,436.37
785.23,830.67
953.5,545.08
582.67,26.77
522.24,914.69
322.28,479.2
208.03,412.86
237.19,665.75
367.71,518.13
114.02,973.71
698.29,182.58
630.61,862.04
476.58,741.64
800.38,456.79
727.9,550.79
787.93,597.42
504.12,558.63
9.14,351.03
545.71,921.51
734.26,586.92
696.63,532.72
234.68,414.48
372.14,950.36
854.03,681.99
449.43,608.01
677.37,608.41
742.8,707.43
157.82,93.9
957.07,117.04
43.31,703.5
186.27,862.96
266.71,399.07
150.25,494.87
924.62,705.8
14.78,232.35
732.81,684.87
594.04,241.63
353.32,669.03
415.16,221.64
621.21,894.01
808.53,510.84
160.38,865.66
851.68,69.65
764.64,750.79
17.09,488.43
959.53,336.3
106.81,57.54
400.58,611.42
868.06,522.92
480.5,215.74
772.84,443.16
455.47,873.33
325.03,939.99
118.81,783.26
988.81,257.54
389.88,221.85
58.3,388.25
642.41,867.05
405.33,596.29
239.61,250.69
4.09,722.54
798.93,47.42
722.16,412.68
731.68,301.77
901.86,988.55
180.88,890.56
600.56,453.72
554.69,871.26
528.05,190.04
140.28,86.63
280.2,744.77
146.49,25.86
521.7,653.06
192.13,763.02
237,582.35
905.26,866.45
459.51,949.92
222.01,478.77
296.82,268.75
527.94,833.43
536.61,412.88
830.38,967.56
935.28,202.86
781.2,547.74
763.32,761.4
377.39,950.95
310.99,344.89
264.18,816.48
719.21,770.9
146.51,11.43
748.01,874.37
111.01,715.92
491.67,435.07
359.21,612.2
742.8,290.97
432.61,592.55
59.08,608.13
864.49,51.47
785.72,50.03
484.38,181.63
414.58,172.03
324.91,12.95
34.03,897.85
898.37,21.5
214.89,923.52
868.24,421.19
70.94,499.11
662.94,662.8
747.92,577.96
812.56,515.91
495.53,974.67
384.99,269.46
493.46,177.36
234.2,801.52
220.13,348.63
411.42,104.17
518.85,821.38
640.19,923.3
584.52,894
981.97,341.32
984.55,216.62
242.83,879.44
677.63,69.94
269.47,908.06
346.35,412.13
27.58,735.77
121.5,639.74
573.73,341.31
63.51,920.69
614.6,444.57
519.63,687.78
364.08,407.32
892.39,426.35
336.45,537.53
741.52,996.46
282.95,2.11
672.4,214.09
264.62,79.84
147.85,943.24
259.93,371.65
792.86,505.14
39.5,228.88
813.04,386.33
442.65,303.99
483.15,54.86
366.3,657.07
794.12,624.81
800.21,993.34
94.95,193.63
748.82,990.08
253.74,639.37
569.95,223.16
540.49,966.39
575.56,283.93
686.06,810.56
71.64,524.75
732.05,450.92
467.27,634.89
283.44,609.35
203.83,16.29
591.15,973.53
685.89,193.64
706.81,404.99
476.08,364.42
676.1,576.18
155.6,22.81
216.64,417.9
25.36,1000.66
242.5,293.81
442.94,394.18
961.82,246.35
534.2,914.35
936.42,552.38
792.11,563.54
939.71,280.15
973.31,620.77
858.03,648.08
344.24,371.63
697.05,284.61
258.91,867.87
890.48,564.61
298.92,436.16
465.29,401.6
172.87,100.08
860.48,575.55
821.62,55.6
281.31,684.57
858.39,742.86
735.09,387.49
391.79,202.62
224.89,686.7
284.93,37.95
432.69,32.79
90.19,374.09
661.28,366.54
912.7,270.37
219.68,329.96
221.42,804.86
155.6,288.82
742.94,785.82
65.8,122.58
646.47,464.11
1000.85,70.35
444.53,347.04
541.27,693.78
1.29,132.24
33.81,826.74
536.33,833.33
15.47,630.71
305.74,497.83
930.19,388.33
725.06,422.85
500.69,334.01
126.6,968.43
540.34,743.31
212.38,70.94
134.62,187.5
695.7,858.64
50.69,663.45
199.7,314.07
756.33,538.27
771.16,737.94
890.27,780.29
307.84,670.76
529.06,681.27
630.09,520.69
775.96,183.41
2.13,321.01
283.44,968.3
530.03,245.59
456.16,299.98
265.78,62.83
690.73,480.96
167.4,280.83
181.34,427.02
458.05,254.97
751.52,27.7
557.62,688.65
953.31,820.5
47.35,359.1
979.15,175.48
993.59,627.18
424.08,801.61
389.28,354.46
191.78,551.52
942.3,913.31
199.26,650.96
584.36,8.4
686.21,833.02
544.35,282.38
745.56,335.34
281.02,318.35
794.45,673.04
556.76,130.8
343.86,820.11
355.57,885.68
318.26,597.39
282.65,904.36
491.13,985.75
287.26,379.13
12.94,449.81
4.06,320.39
192.75,56.33
61.81,863.88
770.34,806.48
177.27,266.4
587.2,966.58
466.23,387.34
603.58,306.06
82.06,133.75
242.27,381.69
417.87,931.74
995.21,986.32
262.62,322.29
305.68,898.78
775.58,252.7
660.09,767.31
360.06,675.25
892.78,703.15
191.55,575.92
216.46,451.59
934.78,256.32
323.81,500.71
583.93,184.68
418.92,923.77
58.35,615.21
870.68,68.39
599.46,514.57
730.94,710.58
126.3,735.09
889.73,420.07
222.22,208.95
332.52,241.26
702.57,496.3
106.09,35.86
767.09,106.88
160.01,452.52
730.81,58.38
204.48,101.59
665.3,314.96
192.98,10.35
245.26,207.01
390.91,376.86
695.62,283.04
814.9,65.44
806.66,924.96
620.17,648.79
59.11,506.69
298.79,226.51
486.45,764.23
705.27,612.68
558.51,585.95
875.68,135.73
482.32,790.36
46.11,219.24
726.66,43.61
582.54,821.04
437.89,674.46
558.53,199.97
504.19,178.27
766.96,389.45
921.99,294.18
486.4,840.23
392.7,683.22
960.49,894.41
332.75,545.33
467.54,100.57
582.77,938.96
30.76,693.7
560.5,279.68
383.31,722.04
735.12,180.73
953.58,903.77
343.21,44.44
529.91,416.22
164.67,442.52
726.7,963.48
603.76,688.1
434.22,254.19
622.56,757.92
276.34,835.12
820.71,527.55
92.63,420.36
881.38,780.98
392.84,6.91
95.84,351.02
497.79,963.81
299.29,934.92
742.3,465.22
171.05,779.11
536.32,305.39
593.15,798.19
808.48,872.51
392.4,13.51
551.18,358.55
91.16,125.7
337.22,716.29
601.72,409.92
287.84,582.43
350.78,812.02
954.25,608.27
43.48,634.26
573.96,68.09
290.17,890.5
344.74,291.19
869.63,746.83
9.66,420.01
431.4,143.76
864.17,866.24
69.45,140.58
120.84,919.47
140.29,268.03
364.68,437.2
556.52,552.17
572.04,994.24
277.99,100.01
950.51,800.24
383.65,999.32
111.2,798.41
746.81,611.59
8.64,503.41
742.05,179.42
728.07,461.34
221.42,152.94
486.4,213.52
979.82,598.63
293.03,596.25
88.74,400.35
567.29,565.34
148.25,949.21
110.13,218.81
651.55,342.98
473.76,54.97
749.76,418.68
984.49,512.04
623.83,891.94
525.72,960.72
6.61,532.79
296.23,27.5
256.51,569.01
915.63,846.15
910.52,851.31
881.15,189.56
214.16,78.28
469.35,954.23
210.34,158.44
213.78,259.04
852.39,131.02
713.46,446.44
792.41,419.02
582.78,545.8
910.76,114.63
925.33,362.63
408.47,758.36
331.21,336.94
197.6,651.99
163.49,489.61
334.9,525.01
126.94,96.18
7.7,455.33
499.79,389.8
573.46,134.19
906.11,209.71
145.9,3.57
759.39,51.97
752.9,727.18
915.25,671.76
684.19,798.32
945.41,620.34
101.85,399.9
688.96,767.96
661.3,480.96
934.34,991.89
128.35,782.31
991.71,58.73
913.55,569.71
388.48,553.13
329.89,233.94
213.34,125.64
61.57,902.75
292.62,816.9
924.22,351.42
610.89,202.49
600.36,632.58
779.99,160.35
290.51,823.3
774.15,447.77
884.47,856.97
943.09,22.35
751.61,669.72
377.39,549.91
988.12,370.18
580.11,546.71
64.98,729.42
423.72,338.35
695.56,514.11
714.51,369.53
363.03,283.86
453.95,833.84
77.08,944.99
551.42,80.62
898.17,79.9
29.75,660.46
616.14,654.42
159.15,144.34
754.38,288.4
345.03,304.73
619.77,278.5
222.27,151.78
776.62,121.47
42.62,493.56
750.24,714.19
769.85,301.71
427.82,728.32
830.45,733.58
743.84,832.93
23.83,826.2
438.11,958.62
766.61,646.35
986.89,449.35
588.85,1000.01
106.53,492.13
434.38,910.04
64.1,640.68
599.48,814.14
200.15,180.15
22.83,842.67
576.59,921.15
567.68,536.63
551.84,737.65
118.1,195.82
162.82,243.93
848.17,85.33
40.14,288.67
747.31,505.74
293.77,799.11
663.72,466.9
579.85,470.7
210.71,948.39
505.07,910.02
152.7,192.73
195.5,197.71
674.11,854.52
102.03,945.62
259.79,732.64
912.75,267.77
302.98,751.84
121.04,196.37
87.47,937.38
650.19,7.45
741.55,504.81
737.09,592.04
368.55,951.85
214.62,657.95
829.81,777.76
652.18,495.29
80.35,202.22
468.02,510.94
546.06,367.28
606.26,796.45
472.18,838.85
112.13,853.53
693.72,737.53
508.34,547.29
122.13,819.28
335.68,52.31
633.79,792.1
679.02,740.98
735.79,609.08
460.87,662.82
271.72,62.84
579.59,850.09
296.86,875.61
416.22,268.94
661.64,609.68
680.23,28.15
676.22,674.99
900.44,945.86
767.97,268.92
982.74,78.43
907.04,243.71
230.04,590.45
680.97,257.21
93.35,862.16
287.71,264.62
109.91,415.76
462.1,742.39
147.28,483.08
460.89,288.05
346.73,717.91
692.43,147.84
303.02,976.98
166.99,133.73
512.01,59.64
500.46,80.31
154.43,701.64
784.25,99.31
810.79,949.12
995.95,942.69
394.6,947.84
976.26,821.82
884.41,607.94
694.57,183.46
423.39,936.64
28.3,596.37
776.88,167.3
168.27,488.52
331.7,328.15
283.87,248.88
817.56,808.96
336.69,883.45
313.27,510.52
768.74,977.27
259.85,826.77
760.75,634.82
830.07,835.15
805.63,426.09
70.67,165.49
919.04,926.8
187.99,765.26
917.62,134.14
475.66,473.68
317.27,68.99
698.36,621.71
716.48,514.33
151.18,978.09
883.49,184.35
95.05,784.52
278.96,455.37
539.1,140.48
11.75,535.07
504.86,114.09
711.71,955.26
363.74,681.48
39.6,950.81
219.37,337.54
259.29,877.56
701.87,770.51
175.55,827.27
854.9,516.1
736.18,120.27
328.24,871.68
26.28,465.48
220.24,51.62
705.89,371.66
813.88,546.56
427.77,636.36
677.29,819.36
77.27,283.87
647.03,239.5
289.54,486.39
785.76,350.37
671.92,575.84
321.93,855.38
885.74,969.69
829.8,805.32
734.55,719.15
755.84,683.88
821.13,598.47
894.14,992.97
125.75,717.94
971.4,321.21
125.48,300.66
500.9,893.35
170.13,822.75
94.6,684.88
62.82,366.47
768.12,192.3
643.17,404.38
414.39,852.6
839.58,645.98
236.26,599.9
231.52,838.87
995.17,224.24
101.19,659.64
961.76,290.83
990.14,916.28
342.31,87.14
777.13,316.58
963.92,498.75
664.97,108.59
316.36,986.46
577.38,474.38
194.59,889.65
193.75,311.99
452.43,92.24
150,239.21
201.69,512
132,579.39
778.34,248.65
248.65,879.49
510.27,513.21
837.47,309.35
315.9,661.25
740.19,626.99
310.49,826.65
267.93,211.67
158.96,172.61
577.67,324.22
349.16,520.6
173.31,142.69
335.9,391.22
566.24,879.82
446.51,669.05
733.81,254.52
131.83,416.32
506.45,553.04
549.32,32.26
798.78,835.88
309.98,658.86
204.25,730.59
195.52,447.65
116.85,305.34
653.45,215.85
548.96,73.08
437.92,61.23
6.31,554.01
293.64,470.35
638.21,673.76
238.88,97.94
211.91,157.98
375.82,17.83
883.02,461.93
102.88,433.27
547.83,669.11
562.75,930
619.71,76.99
27.89,534.59
715.79,389.39
36.48,756.37
43.05,805.77
671.95,235.11
81.66,219.45
365.46,995.89
532.93,306.24
26.75,306.48
412.03,362.51
113.56,113.18
793.88,520.25
965.42,696.35
555.93,209.28
649.97,898.58
311.37,723.48
846.49,931.58
86.05,165
480.36,247.22
667.01,136.81
431.83,245.25
177.68,753.68
181.4,877.08
84.07,213.46
666.78,813.74
475.61,936.6
889.17,40.66
589.8,533.55
209.96,871.94
982.88,236.81
69.67,236.64
143.12,647.29
866.59,237.58
161,140.45
686.1,24
742.44,483.33
779.74,120.44
696.13,372.93
35.93,380.31
610.13,846.56
524.29,680.05
573.69,899.71
222.03,726.52
101.82,190.55
540.2,37.34
121.15,768.22
322.02,50.73
374.34,742.63
643.24,649.51
36.6,647.22
914.82,848.08
616.72,45.14
217.72,984.23
377.15,124.19
808.98,525.93
129.31,370.61
42.6,649.61
74.65,239.01
428.8,165.99
275.56,487.6
987.92,589.84
248.61,157.15
470.96,57.79
607.34,234.04
756.38,642.51
741.15,228.59
116.81,615.12
97.82,489.57
425.41,276.22
96.88,519.54
445.96,330.11
867.39,306.54
947.64,263.94
877.49,520.67
686.69,352.73
791.84,599.98
11.58,783.92
129.4,668.18
537.48,701.91
454.21,814.32
88.78,947
960.75,670.74
579.46,607.78
682.86,869.57
397.37,838.43
223.35,594.31
383.81,782.05
301.84,509.05
526.24,716.2
977.02,783.44
828.68,514.42
791.03,145.22
970.13,326.19
920.36,660.28
376.04,192.92
417.29,814.64
580.53,854.72
29.39,518.1
33.64,446.27
452.37,508.65
2.36,506.77
491.22,768.32
68.63,955.13
286.25,64.69
372.82,1.69
369.18,425.56
6.4,233.2
629.2,466.92
493.64,614.55
827.39,850.77
822.76,507.47
724.68,727.48
718.62,963.03
674.59,669.1
207.03,242.29
58.35,654.77
74.27,103.18
482.62,826.28
846.12,751.96
922.87,658.77
877.22,456.55
83.14,837.32
945.17,884.8
284.94,197.5
897.49,4.83
948.38,655.24
844.54,885.68
586.56,296.98
540.33,971.4
488.1,666.45
94.91,779.37
128.56,805.2
584.57,250.8
790.06,368.86
531.57,480.19
916.85,355.51
397.44,604.62
202.72,554.36
595.85,763.82
449.59,516.77
725.73,18.91
105.76,197.04
450.44,196.38
251.79,940.58
584.11,917.27
608.71,548.75
869.23,27.46
503.76,742.13
623.57,700.94
1000.63,265.64
663.82,767.65
361.07,498.07
200.03,451.82
542.47,751.04
513.43,714.87
132.21,17.13
982.2,798.43
639.82,186.46
915.31,910.72
379.24,818.16
918.81,822.26
80.18,492.17
324.68,867.48
931.58,114.78
137.27,313.65
336.07,629.19
519.25,236.22
814.23,835.48
407.34,523.11
556.22,972.96
519.68,238.31
687.02,958.21
387.05,868.03
665.06,344.97
387.85,681.75
162.95,748.3
39.79,912.93
962.05,165.66
124.64,110.89
640.94,718.41
505.14,596.75
25.7,440.58
358.37,333.09
892.62,833.14
638.11,997.62
548.43,583.54
384.84,433.97
337.17,340.97
547.24,820.5
803.88,283.66
38.96,435.59
405.84,138.93
611.55,314.42
183.07,147.13
216.69,412.76
240.36,111.09
873.79,833.44
6.17,750.78
709.58,563.99
244.59,836.42
910.18,979.73
478.27,937.15
455.28,713.84
898.97,271.83
445.6,107.64
225.31,817.41
120.13,52.3
957.83,434.89
313.02,933.47
363.83,40.56
430.2,705.39
212.36,303.07
993.05,73.94
30.44,333.97
821.29,203.85
890.84,938.45
953.73,117.18
597.38,144.03
162.92,310.89
351.09,818.29
594.38,392.32
843.2,748.23
668.91,846.57
75.03,597.6
747.28,285.11
714.82,440.28
674.66,606.46
592.1,418.54
116.27,536.66
753.8,743.55
849.5,435.64
394.67,38.51
630.21,690.48
686.35,813.8
258.5,549.07
468.04,183.11
708.73,774.42
395.05,473.06
953.21,631.27
199.21,273.16
663.67,655.77
932.22,135.46
542.86,733.24
411.12,935.87
788.94,231.43
62.25,281.93
809.5,869.08
275.76,13.63
105.03,744.18
912.12,744.31
682.78,912.14
299.8,699.17
561.51,933.36
833.51,62.33
259.78,70.99
779.59,336.56
385.09,431.77
317.3,402.49
241.91,342.7
490.01,408.1
949.3,905.2
497.23,72.68
332.89,198.16
479.73,439.6
427.31,931.04
87.89,189.11
89.02,562.47
752.61,368.34
435.68,902.03
257.87,957.74
507.06,395.55
839.22,340.2
795.96,537.39
42.4,350.02
719.86,173.9
831.18,866.99
589.31,441.34
156.85,37.02
298.67,573.34
371.62,413.91
11.52,197.17
612.39,555.38
652.19,895.94
605.45,743.69
97.11,941.76
366.84,200.79
564.4,315.23
621.8,644.44
81.47,100.1
547.5,975.6
969.88,206.94
799.08,649.25
135.73,884.91
743.69,613
996.32,592.65
793.25,213.67
418.08,848.4
659.59,988.04
169.1,508.3
276.11,947.5
561.93,466.24
878.64,631.59
59.63,6.42
258.24,593.43
223.2,226.09
97.11,767.46
150.2,327.68
529.47,338.5
188.59,660.02
410.64,710.93
764.01,115.14
703.4,891.32
791.55,966.82
656.8,110.32
421.63,329.3
632,215.05
265.22,425.32
98.31,837.63
350.56,652.16
138.15,575.93
10.8,69.21
419.49,966.36
298.43,158.43
493.5,412.33
399.28,25.48
131.36,932.59
345.98,322.68
962.01,426.78
20.96,289.66
908.23,980.69
680.93,932.25
504.08,724.7
740.75,792.95
489.67,629.08
190.48,903.23
445.68,209.57
334.7,415.16
385.33,942.63
929.84,755.19
9.16,785.61
797.08,969.72
565.76,14.15
883.63,356.49
841.71,721.89
828.07,665.84
607.87,331.8
606.57,674.33
864.68,33.51
669.11,70.32
357.81,330.62
562.51,266.91
444.7,716.62
718.91,757.63
790.32,228.66
884.1,955.4
424.01,851.36
916.7,298.36
765.46,161.45
697.77,949.63
40.51,925.31
582.47,290.33
595.73,683.99
582.53,778.05
740.93,514.8
207.29,267.24
402.46,762.91
719.77,480.49
922.02,925.11
546.33,717.36
780.92,278
583.31,910.67
76.02,684.21
234.1,402.94
868.5,589.7
993.68,467.41
109.99,37.24
11.99,443.59
543.1,68.85
533.93,589.21
315.04,528.88
539.9,653.23
108.53,285.12
51.05,516.13
904.51,820.81
523.49,124.1
580.94,707.93
603.61,65.12
962.71,119.47
407.33,655.77
545.81,998.81
638.02,707.74
145.41,281.1
797.34,557.45
613.18,156.31
541.29,313.35
943.95,63.99
815.53,152.74
170.6,711.48
158.63,572.77
213.11,989.35
978.25,610.93
249.46,289.31
918.74,863.46
763.57,40.21
362.6,202.57
578.85,586.29
601.43,940.87
137.58,187.32
600.52,408.47
532.55,764.96
283,782.4
71.69,104.03
127.48,921.81
26.72,905.19
244.53,405.37
596.39,339.5
343.83,316.82
956.2,585.78
875.31,357.5
655.54,741.74
749.64,45.55
633.03,828.55
220.92,567.5
953.94,95.94
996.3,47.65
204.06,507.83
877.09,193.83
637.35,283.69
944.5,196.6
105.31,643.78
949.95,305.17
220.26,953.4
55.58,822.23
17.56,831.81
267.32,756.16
514.89,187.52
181.69,398.67
525.58,928.57
575.46,523.05
748.79,417.61
416.55,658.72
801.87,796.18
400.22,220.88
14.9,948.97
166.94,760.76
6.22,417.13
84.45,824.5
136.88,643.78
532.01,321.13
497.38,828.18
518.16,428.26
154.66,371.15
162.03,891.55
701.17,7.12
403.11,887.48
727.46,869.28
739.78,485.4
965.4,80.05
626.48,295.6
202.43,978.69
686.76,808.48
140.76,36.3
223.78,200.03
448.81,188.53
731.95,902.87
914,749.64
842.28,646.12
918.89,183.97
701.01,142.87
819.93,650.12
423.94,196.48
905.65,272.2
701.69,97.79
740.39,154.12
293.64,699.04
910.4,894.52
356.66,334.17
408.12,120.6
114.67,786.39
197.79,349.36
742.55,231.79
887.44,131.31
113.48,606.68
224.21,836.73
151.77,109.28
226.18,169.26
306.96,695.51
764.5,5.77
791.57,227.76
90.98,539.38
990.37,170.42
301.12,909.14
620.27,976.59
378.07,761.51
575.57,960.89
777.64,696.49
37,311.26
741.77,435.13
127.66,863.45
139.35,635.68
914.22,135.66
547.94,218.96
556.49,84.65
795.39,653.5
776.19,199.98
279.4,360.72
839.52,840.46
334.36,733.19
302.79,582.17
320.51,451.83
997.91,157.7
900.67,875.35
488.97,202.66
894.86,293.83
371.5,200.53
106.66,55.95
432.66,51.45
362.75,520.01
735.38,624.49
332.59,609.16
203.87,125.26
849.93,55.11
318.67,746.3
397.4,713.08
931.77,896.56
928.35,287.75
350,762.83
793.34,976.96
947.39,309.1
71.12,835.25
802.57,730.81
324.72,182.99
596.77,248.47
124.97,750.76
783.02,170.99
433.79,683.59
503.7,445.81
440.79,356.65
54.69,502.55
844.47,395.78
625.09,6.71
501.25,163.51
215.1,376.13
143.66,421.57
8.91,41.26
181.5,707.9
544.41,186.19
291.12,803.51
65.73,441.41
457.13,13.82
381.66,927.23
983.68,518.01
672.25,856.33
399.37,713.55
289.55,333.2
71.18,197.37
863.02,57.61
845.92,452.85
279.23,372.96
953.91,662.79
385.88,545.23
144.32,288.02
355.84,63.42
590.93,917.27
661.91,198.12
265.75,8.48
65.59,106.65
205.79,869.26
269.63,460.7
659.55,882.14
416.86,245.14
755.01,193.3
284.66,436.1
466.6,405.5
420.86,839.73
79.07,858.12
922.63,198.73
719.24,674.29
965.91,142.47
659.95,632.43
775.37,167.76
461.12,696.05
386.38,53.78
918.71,132.02
666.37,863.86
255.15,169.34
266,396.92
78.6,746.83
337.11,378.42
426.1,112.81
742.87,478.1
775.24,640.89
673.2,701.46
837.35,339.88
546.24,910.28
808.68,431.78
451.32,25.02
867.17,840.03
78.51,86.12
135.64,634.84
536.27,644.53
342.04,838.89
211.83,172.53
159.57,490.1
888.41,118.19
737.65,571.16
904.63,760.26
582.84,424.21
49.81,851.33
764.54,508.28
783.96,480.17
556.32,756.7
866.45,639.81
763.11,531.55
678.98,872.2
809.38,477.47
57.85,320.74
386.85,773.33
704.76,295.11
232.39,790.97
920.55,996.17
583.34,690.44
814.65,723.92
201.2,922.31
109.58,733.31
212.98,60.48
68.55,183.66
935.67,58.85
951.56,807.22
163.74,876.39
506.12,458.14
248.12,611.74
126.15,85.23
955.81,527.11
73,703.9
