a,b
395.01,405.46
283.11,682.96
241.51,532.46
894.49,190.91
111.71,331.14
583.61,715.62
202.98,570.42
300.44,394.91
641.38,126.87
930.61,610.74
512.89,745.2
869.69,70.79
860.71,602.57
49.84,965.69
768.81,408.26
788.79,948.75
57.85,645.65
835.19,690.21
158.99,979.49
695.4,378.61
423.73,791.63
833.41,717.28
631.31,679.31
788.82,164.95
305.48,945.8
476.05,469.68
630.35,585.1
737.14,620.74
695.5,923.15
716.08,937.1
563.35,819.75
541.39,535.44
21.03,964.38
315.24,699.38
362.71,149.12
158,954.36
201.33,291.04
509.64,570.32
382.15,784.24
976.94,107.53
308.68,428.86
595.57,575.86
389.62,921.26
11.66,534.34
537.51,456.81
599.36,913.22
945.25,96.27
362.1,823.98
63.3,783.05
754.77,478.2
642.17,732.72
974.69,376.73
738.76,869.71
232.37,996.97
646.48,663.17
980.01,88.74
659.76,757.49
272.67,782.53
900.17,690.89
392.72,822.69
805.93,260.39
368.69,602.37
280.8,465.18
910.08,240.45
912.57,352.53
105.78,89.38
509.65,450.93
45,381.53
46,845.94
494.94,182.22
466.94,571.85
559.57,618.83
695.48,772.22
260.74,837.62
67.12,392.31
738.02,442.58
807.02,876.9
242.1,15.52
661.15,283.8
429.78,400.78
282.6,514.12
539.99,856.24
972.15,372.46
885.11,448.64
719.44,744.68
757.52,196.59
849.09,76.39
838.49,614.54
103.37,696.79
451.64,55.83
702.81,499.61
795.31,182.33
869.2,151.63
305.01,115.12
89.95,207.59
545.06,87.88
95.79,605.59
725.24,565.55
957.84,966.26
999.78,134.9
394.71,218.56
832.91,891.14
335.62,565.83
439.93,716.75
902.81,195.46
117.86,732.3
976.63,321.8
488.81,619.35
563.64,881.66
345.78,944.59
55.98,91.6
376.16,4.33
965.32,681.92
234.79,332.2
588.43,344.82
728.59,246.19
49.7,554.19
848.79,216.34
113.66,670.41
744.76,123.14
122.27,923.7
38.02,176.07
890.23,20.85
817.28,139.32
46.57,665.54
258.02,693.18
390.58,794.9
266.59,932.04
997.36,906.34
674.54,997.66
958.48,650.91
166.14,893.31
747.53,785.53
253.23,885.76
293.34,566
322.68,628.41
535.54,550.28
959.05,30.54
427.57,553.83
716.24,118.7
533.37,833
464.79,365.51
780.66,156.75
60,226.38
445.77,435.65
211.66,917.11
317.64,346.12
23.16,78.98
295.07,897.98
610.74,387.54
504.95,657.24
256.51,747.46
954.89,805.79
683.6,282.81
480.12,118.29
40.02,755.35
64.03,340.76
29.91,914.97
709.38,331.92
399.34,986.63
734.48,180.15
658.38,491.62
300.49,299.51
693.97,966.36
720.83,576.33
395.44,309.3
247.3,463.63
233.82,523.91
927.68,644.11
430.47,935.52
240.18,457.1
691.3,830.37
507.94,353.94
748.46,739.24
554,408.28
686.31,557.68
480.37,489.18
507.99,476.95
442.6,407.2
135.94,185.12
475.58,177.13
684.51,905.67
727.83,501.72
358.26,625.87
667.42,166.03
650.17,616.82
846.05,973.57
947.29,814.03
599.33,916.77
42.16,992.37
537.45,106.18
600.57,660.82
539.49,378.2
461.1,476.93
809.56,829.37
863.05,587.97
81.65,108.72
396.14,846.32
756.97,165.7
604.56,850.59
264.05,898.99
16.78,520.31
32.4,729.23
29.11,650.11
32.55,746.96
299.79,667.19
800.91,539.31
27.08,818.71
612.89,914.19
452.5,905.02
43.11,376.74
39.17,404.39
234.33,496.83
442.99,11.35
274.68,640.21
354.12,15.04
559.7,12.74
188.69,477.41
284.39,222.95
872.15,362.5
140.47,627.87
928.71,998.78
960.61,466.41
403.23,539.91
511.39,947.65
469.92,893.95
52.16,361.91
165.57,892.78
932.95,511.59
636.9,298.96
160.92,886.2
212.91,999.51
586.7,916.17
30.17,921.17
930.43,109.34
756.8,329.12
372.27,280.24
631.88,975.38
400.79,518.15
558.26,951.5
759.45,11.76
554.84,472.84
396.55,102.16
112.09,410.1
664.11,939.76
857.05,454.93
681.55,559.61
773.12,630.44
617.94,347.06
691.75,602.73
916.03,621.13
138.13,601.55
961.46,506.96
847.83,210.16
894.24,285.44
699.17,557.51
969.04,798.72
542.85,793.57
150.96,479.67
527.03,668.75
433.44,263.7
62.19,513.55
338.26,658.62
120.36,409.99
104.35,652.31
205.71,278.67
670.06,110.38
340.2,405.23
602.09,799.2
989.35,198.97
726.94,875.42
692.77,79.21
274.25,361.11
499.18,139.28
791.88,731.88
882.27,879.07
113.17,340.88
347.95,159.74
951.21,535.01
84.23,419.77
278.71,99.77
183.47,923.68
514.59,874.83
789.57,601.36
497.8,553.49
14.9,44.68
656.68,307.22
226.3,380.38
599.29,903.79
448.54,366.72
452.82,124.93
772.51,215.62
493.19,819.71
189.59,596.99
314.5,504.29
593.39,213.22
985.91,807.75
996.75,492.91
490.42,865.55
761.54,753.1
304.56,624.44
816.92,454.23
761.33,186.87
930.64,56.94
530.97,624.09
94.19,829.9
237.36,887.7
567.98,361.98
550.92,933.51
361.7,489.74
981.61,873.47
709.06,724.55
725.39,483.53
557.85,357.32
421.61,672.88
272.2,13.04
724.89,140.81
90.02,504.33
87.31,487.75
809.54,665.83
307.98,127.07
108.37,413.62
323.68,581.69
505.43,771.04
982.02,782.81
263.81,678.37
615.9,445
978.27,978.31
397.77,948.8
11.75,627.27
461.99,34.27
905.78,391.81
574.07,363.41
104.18,859.33
578.31,595.22
538.32,398.52
592.11,354.32
892.49,976.69
497.82,433.62
22.37,463.2
219.11,54.12
576.75,431.36
704.02,215.6
379.8,734.64
504.62,443.47
542.48,965.09
26.56,102.03
66.8,101.04
944.74,835
238.09,243.65
26.76,388.65
953.71,393.36
8.54,472.47
447.88,369.52
343.88,739.51
712.63,192.73
127.54,395.62
3.64,724.32
173.96,241.03
938.53,542.38
275.92,225.04
637.89,502.1
687.5,519.88
789.46,172.78
898.71,457.86
612.52,235.76
995.35,210.38
695.8,575.14
636.21,504.55
755.66,707.74
446.95,815.53
372.02,383.53
426.33,307.02
25.35,149.07
389.32,353.71
549.43,674.16
182.54,7.21
240.05,478.63
562.17,97.63
718.27,277.31
982.37,340.21
754.1,724.04
686.94,61
513.63,295.97
722.61,384
554.19,474.28
716.73,858.41
456.05,995.78
854.56,251.45
904.76,610.25
750.06,584.4
169.98,703.66
586.17,983.44
444.71,196.85
150.31,241.67
786.17,925.07
631.03,93.92
586.23,379.03
155.7,535.8
75.82,210.47
534.88,377.62
844.77,858.42
944.48,20.77
123.89,287.11
749.73,123.13
582.06,476.19
453,788.77
807.45,629.19
647.81,532.24
435.41,203.42
62.96,162.57
819.25,519.19
358.77,140.02
412.92,770.71
448.1,518.5
223.42,2.38
534.98,922.37
247.04,413.36
719.41,140.91
622.94,304.41
303.29,452.16
584.9,584.96
696.58,682.88
471.54,557.05
833.79,61.93
305.03,22.32
322.74,582.83
454.85,945.67
488.25,236.79
138.31,380.69
405.55,878.52
109.63,220.55
927.12,12.34
391.13,637.51
936.67,744.57
342.11,127.71
826.33,970.27
597.36,918.21
138.79,538.46
936.23,314.58
817.42,137.65
925.03,367.8
63.63,843.34
848.2,743.79
845.62,459.7
832.15,17.2
58.89,52.94
335.6,935.66
97.5,138.35
775.08,633.78
552.08,238.86
969.28,448.03
154.87,557.32
694.49,74.47
313.58,583.36
545.17,208.28
862.49,690.07
916.01,568.83
511.06,693.71
379.37,760.19
342.67,526.84
543.04,740
317.54,610.46
395.96,427.39
76.54,319.24
912.07,694.69
236.06,361.17
886.14,866.52
320.75,171.21
698.92,184.09
79.63,668.43
78.84,365.86
642.64,448.52
155.99,319.82
116.6,464.95
127.86,174.52
452.13,946.64
427.36,183.67
392.15,32.34
924.75,386.14
69.37,997.71
629.36,691.17
582.23,435.96
401.61,53.56
869.12,879.02
30.02,933.77
926.55,945.37
873.72,464.21
717.75,793.39
481.74,982.75
896.29,691.69
352.84,678.82
178.53,194.12
427.68,184.31
129.72,979.68
70,443.79
577.43,954.18
430.54,544.69
222.88,544.58
792.8,566.38
561.76,813.67
113.12,872.95
708.79,270.72
221.74,653.86
807.22,449.15
184.87,242.16
863.01,343.73
825,545.89
465.58,18.3
165.84,257.26
851.14,587.68
218.84,544.13
528.86,114.5
454.63,639.75
530.84,853.12
259.77,838.05
557.46,576.43
339.51,933.19
64.56,758.9
878.63,48.32
365.9,609.77
391.21,907.5
710.51,63.02
857.14,946.1
29.55,63.68
540.62,583.71
540.33,830.34
585.17,808.85
116.88,311.88
471.35,693.6
302.47,679.63
309.97,629.31
265.61,91.21
649.48,875.4
631.78,965.04
50.76,733.61
110.66,1.67
273.26,504.35
644.95,116.05
302.78,250.91
262.72,762.42
503.43,229.69
319.36,886.68
7.78,407.84
142.61,937.02
956.03,783.03
698.13,732.02
545.2,562.28
16.11,941.86
849.78,363.53
955.32,18.83
416.44,664.33
602.26,85.38
17.53,618.09
922.49,960.17
385.89,660.58
513.77,751.51
887.62,513.88
170.39,203.95
152.91,788.65
491.34,173.82
675.79,591.85
382.48,862.65
644.42,886.97
557.04,660.21
396.24,792.13
28.37,442.72
524.25,973.97
218.7,487.58
27.31,454.64
410.83,948.43
230.67,543.97
554.04,615.09
283.43,299.78
934.73,364.26
954.67,494.96
51.67,695.73
762.76,282.69
201.56,308.18
44.25,908.27
349.52,107.82
574.06,544.32
107.42,54.07
58.45,770.27
959.41,684.63
264.59,267.02
176.78,904.15
578.7,485.06
920.23,249.32
828.32,877.91
189.81,643.81
762.51,610.22
162.93,415.51
131.34,710.02
165.28,182.71
878.17,910.95
458.07,12.31
663.51,555.78
834.17,521.98
203.75,519.47
463.54,283.98
384.99,962.38
241.16,243.18
641.36,571.17
602.24,832.59
500.09,870.74
141.05,578.27
626.19,422.96
691.35,950.83
134.73,423.21
542.86,548.05
306.62,342.73
968.56,555.19
359.97,98.23
953.9,485.64
436.03,704.85
43.13,69.42
703.58,970.62
414.28,715.87
582.81,720.15
961.32,629.45
863.79,787.73
391.41,645.88
120.42,732.99
557.83,618.7
774.88,200.54
467.84,905.68
254.21,162.03
436.24,347.1
846.03,427.34
139.88,966.6
705.84,524.37
352.03,263.73
723.13,716.04
100.81,908.64
990.38,892.05
101.47,946.7
536.15,138.73
242.09,309.9
557.55,120.3
669.71,653.7
271.64,489.57
490.55,137.76
954.95,644.47
444.86,207.16
842.31,254.32
854.36,62.9
6.58,885.98
41.62,526.17
3.91,88.91
473.82,19.65
969.29,674.11
839.13,217.73
349.91,411.28
935.83,629.64
703.85,234.32
722.17,590.72
633.27,192.07
651.17,409.8
625.21,97.14
340.67,534.65
560.37,113.29
689.15,909.51
364.2,366.09
550.04,408.58
107.73,861.8
798.93,280.59
531.44,106.22
96.4,818.88
768.16,348.73
508.64,740
541.35,532.07
908.6,874.16
297.44,678.52
272.6,374.94
556.54,816.33
775.74,597.16
685.91,886.41
962.56,445.8
417.39,572.13
395.18,236.62
143.48,746.82
444.3,51.14
939.15,269.05
22.75,499.13
840.69,292.6
84.94,755.3
326.21,480.13
984.49,824.46
711.69,437.54
239.66,998.84
742.89,420.74
478.73,637.74
765.28,43.3
844.57,404.99
962.73,160.63
931.58,405.82
298.28,188.98
845.66,573.53
944.27,230.5
540.71,783.07
807.77,203.79
103.83,315.1
778.4,559.95
899.36,226.01
722.72,886.67
850.97,797
748.89,673.67
399.9,496.35
60.3,204.23
796,328.58
979.84,626.87
372.99,402.32
338.1,402.89
783.32,648.68
844.36,108.18
521.86,368.32
267.03,324.86
83.06,927.99
480.67,310.29
61.04,119.65
290.66,68.92
179.96,617.27
426.54,918.01
576.1,582.7
799.96,637.37
106,601.09
718.26,847.61
860.68,732.79
271.34,927.03
646.81,337.31
458.18,486.25
530.7,861.72
591.96,111.22
229.78,74.61
197.53,774.04
687.35,841.52
284.14,242.94
105.95,894.52
504.89,54.1
726,219.33
47.42,277.55
798.33,591.24
743.79,737.62
961.62,701.85
930.59,352.82
602.47,654.98
690.88,995.85
925.07,784.6
92.74,566.37
795.57,902.44
8.24,829.91
278.32,445.61
291.76,429.7
763.23,411.57
823.57,193.62
338.98,491.99
667.52,110.21
743.31,788.86
634.95,470.43
639.63,388.24
654.47,169.99
888.69,309.86
374.19,796.9
345.95,725.64
750.24,50.5
817.25,860.29
342.3,822.04
221.93,906.99
623.1,9.68
494.13,549.04
545.81,863.9
452.79,289.67
681.87,355.37
873.75,197.89
94.77,6.64
771.31,891.51
477.78,883.73
596.46,343.57
995.46,708.9
67.96,55.62
169.92,735.59
128.57,464.78
253.12,163.01
356.38,972.91
290.26,67.41
859.02,801.21
888.46,336.8
446.93,238.07
319.77,610.45
58.11,291.24
160.09,391.88
917.57,420.76
400.58,232.57
82.28,191.71
184.86,318.71
593.21,715.4
593.33,570.78
196.76,753.33
948.93,162.91
744.25,617.27
883.78,507.6
957.07,691.6
451.27,527.52
424.77,193.76
191.78,100.26
916.32,460.46
534.93,934.28
136.9,348.05
891.03,315.07
342.45,747.59
617.71,862.85
843.75,330.47
471.05,390.95
516.88,422.39
573.16,895.1
891.82,753.54
768.76,874.03
486.05,567.74
517.36,512.56
966.1,593.4
713.86,882.18
955.45,45.81
576.87,209.48
543.06,346.55
117.7,884.06
419.87,638.27
992.83,116.65
993.3,338.65
434.46,717.33
102.47,565.76
26.24,253.08
138,600.33
506.72,128.58
848.74,257.8
711.14,975.67
437.21,782.55
505.23,221.94
223.1,932.75
768.32,191.04
73.08,743.58
884.11,286.66
919.43,279.89
544.09,657.45
217,951.86
130.2,574.18
247.97,713.02
71.06,869.81
689.68,475.46
858.58,454.54
214.45,645.91
304.53,120.32
147.61,469.9
292.79,359.67
515.79,156.14
231.06,631.21
58.2,938.3
82.07,897
314.22,484.64
658,343.86
202.27,423.08
505.1,308.81
341.82,177.3
716.25,13.25
756.97,383.15
957.03,260.6
956.57,483.66
956.79,16.86
470.05,477.01
370.53,872.38
999.84,554.26
602.28,314.44
835.43,238.88
813.06,859.88
213.66,63.19
420.48,990.06
807.71,174.02
225.98,54.73
162.85,436.97
463.4,241.67
856.69,982.72
30.31,783.01
827.98,997.93
333.82,22.91
887.43,430.06
80.39,737.06
289.46,195.56
251.56,468.8
388.75,662.15
147.15,301.44
256.43,950.3
148.87,636.91
959.7,933.65
235.79,799.64
199.84,597.12
83.47,840.4
892.29,45.01
736.84,305.89
107.51,746.9
227.36,152.85
783.68,129.12
211.87,417.33
816.73,706.32
954.76,568.86
128.51,408.8
185.93,478.66
693.18,661.41
700.92,168.66
258.69,585.29
957.59,112.51
901.08,852.72
112.14,285.11
583.97,868.17
849.72,72.68
751.32,405.66
674.56,66.93
837.02,395.88
971.13,337.22
108.15,723.37
544.53,546.93
163.62,339.46
632.91,135.94
116.64,395.92
5.62,25
700.72,72.06
595.26,926.3
872.03,883.84
192.63,845.56
652.3,103.15
77.82,978.43
332.47,139.41
151.52,555.89
679.49,173.76
631.08,817.62
549.85,874.69
399.44,691.84
714.13,186.6
861.75,5.4
442.86,348.56
398.49,34.35
511.39,138.3
577.54,588.81
470.47,818.9
796.63,633.27
97.52,522.57
889.35,323.17
14.98,494.21
690.48,108
442.89,45.28
387.71,200.97
255.99,31.96
670.97,523.76
91.83,771.86
449.01,492.22
3.29,941.51
848.43,501.88
216.81,2.33
704.63,526.92
936.05,867.07
712.14,972.92
11.95,272.04
481.4,94.19
663.2,60.23
18.07,394.25
683.97,84.29
432.78,907.5
422.37,846.14
467,837.13
4.53,257.55
35.32,385.52
861.58,933.63
1000.04,578.56
558.18,864.27
640.71,567.62
169.32,476.13
119.23,481.2
153.63,342.66
492.46,521.36
594.03,71.22
242.53,907.07
733.13,516.63
166.39,897.93
925.24,594.89
233.42,180.19
892.81,204.5
477.8,492.27
103.39,395.72
260.03,847.82
333.96,643.49
807.43,708.85
425.86,861.39
689.24,823.98
217.79,955.22
434.79,359.75
47.77,880.31
300.64,411.14
924.39,671.27
160.99,46.37
674.09,394.36
269.43,151.52
160.18,829.06
106.9,535.61
111.42,273.05
872.87,700.92
158.67,180.58
322.8,420.66
793.85,221.43
42.24,600.68
82.54,710.1
886.36,671.6
487.16,246.84
197.77,656.88
888.61,887.63
963.94,940.91
507.4,748.69
417.21,652.23
576.29,636.92
585.89,322.23
379.06,594.45
514.65,129.15
240.54,151.22
62.88,329.1
41.81,111.37
733.67,64.74
921.33,853.6
389.55,554.76
154.3,855.07
367.12,829.64
379.71,763.81
381.74,938.56
1000.8,114.63
376.84,726.47
84.2,875.41
788.84,461.97
349.61,628.96
966.23,441.43
992.59,528.5
108.2,323.32
645.02,33.91
285.82,761.5
589.9,506.85
319.81,277.29
42.33,824.72
153.5,955.89
919.13,279.84
429.43,844.14
812.04,395.11
228.93,461.86
447.28,608.8
901.99,545.66
329.59,990.6
217.09,607
746.25,607.64
829.61,343.12
752.98,418.23
310.1,903.03
897.98,671.78
97.17,600.43
735.68,898.2
800.33,872.88
865.71,327.76
191.56,433.94
405.4,432.97
117.01,954.04
882.24,982.44
177.79,199.27
188.03,362.75
108.81,872.57
534.68,511.61
588.05,926.59
879.56,134.35
21.36,743.02
707.02,64.09
737.29,207.67
396.7,342.59
594.7,12.8
867.96,75.18
493.1,90.09
551.6,607.71
495.12,734.02
331.67,946.55
315.98,500.57
511.5,190.14
828.45,46.53
179.64,400.28
796.2,814.79
720.52,688.67
245.38,934.62
12.78,704.72
903.74,131.28
685.8,686.68
348.57,417.78
716.44,203.28
251.02,494.31
901.05,557.08
144.42,603.16
599.64,698.4
327.92,257.76
231.92,389.9
23.51,160.84
488.24,811.24
280.24,113.14
47.99,858.65
967.49,369.57
225.11,303.1
998.26,314.05
446.86,888.8
285.74,293.26
541.09,194.51
444.49,482.04
683.07,576.24
126.73,470.37
715.15,373.56
498.22,134.75
117.64,719.73
385.81,646.63
701.71,72.29
556.99,753.76
297.72,807.55
615.8,356.96
695.8,214.04
768.71,582.91
716.64,134.51
303.74,600.55
811.38,337.23
214.15,470.05
255.6,38.4
254.73,870.07
83.1,816.65
386.73,732.29
972.8,296.56
35.44,160.31
889.97,16.55
61.93,216.28
580.64,927.39
494.04,960.12
266.14,570.27
293.45,806.02
272.86,889.67
564.86,381.67
642.78,495.56
299.37,382.03
929.22,481.37
73.29,463.6
954.81,923.87
451.93,222.88
135.84,375.39
534.58,736.78
262.36,270.84
216.99,296.97
292.77,704.33
415.44,419.01
879.7,151.06
793.07,619.73
965.61,273.23
968.12,196.4
528.68,612.83
323.08,274.42
857.23,424.61
443.84,202.71
648.57,396.33
472.33,572.04
406.04,44.6
738.22,113.55
660.77,191.27
88.64,720.07
740.62,402.68
287.5,1000.32
857.67,570.15
567.47,451.02
102.39,2.08
730.04,469
663.95,539.84
662.2,59.28
41.87,339.6
644.63,914.01
217.58,103.64
43.66,279.08
726.62,266.35
937.08,535.56
350.43,742.53
236.78,490.3
560.58,398.98
273.89,596.05
862.77,200.96
142.32,768.7
246.75,831.29
853.38,508.73
501.51,568.27
14.74,600.84
129.95,189.72
918.61,78.01
836.83,680.69
436.08,169.58
571.35,892.16
32.82,596.58
330.39,420.11
371.48,111.59
753.91,504.21
418.06,180.81
391.63,922.19
713.68,876.5
885.74,520.71
217.09,121.1
667.57,906.65
539.33,430.73
655.19,128.69
908.07,359.31
107.48,23.82
1.83,542.02
647.2,608.5
909.05,147.31
116.81,168.53
39.11,506.09
874.75,639.02
668.86,72.76
316.03,798.14
55.81,417.41
329.89,119.61
444.08,356.27
12.2,38.58
379.96,590.81
773.47,780.35
441.51,581.1
562.13,919.93
908.03,952.93
975.9,126.73
236.22,51.92
618.16,712.83
836.3,639.54
603.81,557.02
479.36,113.33
252.75,212.95
633.82,755.75
294.9,686.19
733.25,860.91
913.13,222.49
653.72,239.36
484.67,371.36
864.13,29.31
977.14,109.39
122.8,217.37
941.65,333.77
762.11,937.36
469.88,787.93
588.78,693.14
463.5,198.4
189.77,3.37
70.56,82.77
718.29,718.48
516.03,886.5
814.24,125.5
236.59,336.31
284.82,827.75
407.83,525.86
665.45,267.61
777.84,724.45
464.48,368.84
478.16,382.71
231.51,483.27
973.73,395.78
861.84,1000.33
628.62,133.56
656.55,952.96
444.2,526.77
94.47,266.78
505.67,531.39
255.84,30.07
200.47,569.36
815.45,604.35
194.84,342.86
90.66,304.81
838.99,827.95
829.65,962.13
157.14,468.62
805.67,457.07
633.94,640.49
290.32,75.69
931.31,584.5
625.69,913.47
210.78,387.78
683.55,236.42
563.89,749.16
285.05,744.65
454.97,656.13
194.97,40.76
287,468.58
816.86,472.41
333.84,730.84
217.4,287.25
749.61,778.2
367.11,464.12
742.33,828.84
932.99,372.52
64.87,432.61
429,234.45
602.41,25.15
952.08,74.2
272.13,933.52
912.04,843.9
830.89,227.47
832.43,137.69
198.1,144.45
688.21,711.02
279.74,838.94
974.85,557.6
118.96,982.4
765.26,985.43
399.2,176.6
969.33,536.24
496.67,353.04
666.55,327.05
524.12,97.77
856.83,646.72
503.13,276.41
552.04,143.11
601.97,864.89
733.3,459.72
851,656.44
603.35,545.8
818.79,220.67
527.76,406.6
105.57,33.54
279.41,209.53
190.26,981.25
15.03,19.43
568.66,744
589.57,726.22
936.68,350.99
860.87,552.3
940.49,113.42
817.55,802.83
72.8,710.99
710.6,618.35
908.61,229.16
134.71,98.89
122.48,725.33
818.55,181.18
717.24,665.18
845.38,382.76
210.69,430.54
353.54,221.22
22.74,862.84
503.72,486.51
422.86,541.06
128.94,264.73
801.53,922.45
724.65,899.59
319.02,662.3
309.22,811.17
554.5,550.8
27.68,31.56
993.73,585.05
159.6,372.96
871.04,256.35
263.54,172.57
750.63,100.67
893.02,817.53
757.84,382.05
452.39,110.87
766.6,104.3
901.05,647.41
712.43,798.79
557.33,313.76
574.36,364.45
109.52,994.06
273.41,174.36
760.7,716.23
639.54,397.51
121.4,845.94
458.53,255.49
96.24,878.45
748.43,278.57
615.92,188.76
205.16,131.62
277.7,387.25
463.58,660.15
134.05,941.78
480.42,118.16
557.58,291.86
790.57,956.34
152.27,962.78
546.44,238.08
766.38,330.03
181.34,735.46
638.35,301.51
665.58,471.24
109.84,406
760.5,651.47
244.61,63.39
960.88,19.87
677.08,711.07
960.71,846.06
222.51,189.29
880.21,198.36
521.43,739.51
49.25,940.79
895.22,415.98
155.15,788.13
637.57,204.14
720.58,108.99
799.4,169.4
724.08,300.82
833.7,279.51
799.97,466.17
465.72,779.81
839.11,234.7
731.94,131.41
563.53,736.51
991.81,843.19
696.37,342.2
633.05,63.15
234.81,383.6
539.87,113.95
528.12,460
689.24,138.33
59.06,138.07
318.4,449.11
338.81,181.65
33.57,629.71
490,611.64
12.65,9.59
64.4,542.68
522.64,818.91
569.47,99.42
687.4,65.02
982.4,128.92
982.07,935.04
548.33,64.62
648.81,72.21
641.29,310.1
561.57,18.86
552.05,883.48
980.56,649.24
311.7,954.53
11.4,358.38
264.64,137.84
476.79,487.28
408.04,189.7
621.72,888.42
33.36,286.71
833.22,567.87
4.81,175.5
415.13,512.1
16.59,905.5
622.27,142.84
175.37,223.67
478.73,902.19
332.95,288.61
507.61,705.06
914.94,397.3
139.61,277.46
867.15,583.62
878.94,349.71
274.74,848.9
373.67,514.81
993.94,882.48
406.01,148.52
891.51,597.76
330.54,307.97
614.15,438.02
941.59,554.46
398.43,707.48
464.47,752.8
55.44,758.44
462.46,750.46
940.62,254.21
703.66,602.15
911.52,681.21
686.53,491.75
809.16,66.14
160.42,557.05
702.93,211.66
548.71,195.99
801.51,572.45
827.93,888.99
96.14,804.44
462.39,24.6
693.26,339.12
610.89,653.74
606.73,25.27
774,535.88
371.31,802.35
393.75,230.69
586.78,993.02
321.91,357.46
391.76,642.09
106.12,459.29
561.78,43.4
958.78,591.62
36.01,569.92
391.41,753.15
379.27,682.53
413.44,393.73
424,807.44
290.8,854.56
23.84,550.67
43.33,671.96
937.2,12.01
62.06,108.8
584.05,76.43
22.81,333.05
429.52,607.58
829.02,465.4
817.87,866.34
739,445.14
297.65,23.14
629.33,753.76
139.56,253.96
605.7,556.32
598.55,673.32
655.35,599.99
160.29,368.77
339.89,953.35
436.84,200.91
547.54,488.52
468.7,440.11
878.31,797.15
260.54,27.39
854.41,108.91
612.73,662.74
95.68,805.38
385.65,362.49
272.91,337.59
636.14,941.71
231.82,300.47
983.7,572.15
305.07,935.05
490.19,926.14
174.49,832.62
915.04,133.98
89.65,354.59
636.18,887.81
878.46,169.34
657.03,104.54
922.35,510.99
238.44,20.35
929,351.43
716.88,752.17
414.33,694.08
196.66,190.77
672.99,997.67
553.41,112.97
810.39,897.72
367.77,974.73
424.07,638.92
403.75,879.48
25.28,952.68
156.95,384.47
510.9,314.06
19.01,622.02
415.07,269.67
716.1,291.22
964.93,845.88
2.8,897.85
73.17,257.71
2.97,652.16
933.33,418.8
787.91,74.11
551.09,69.22
799.48,116.22
598.97,573.2
606.19,886.66
646.08,210.26
87.25,668.01
759.24,904.82
329.65,475.23
651.48,671.12
878.57,542.67
515.18,649.18
929.39,64.44
292.97,760.01
164.5,621.58
670.03,212.77
767.44,362.01
654.82,183.07
708.63,15.22
499.66,958.57
674.56,452.59
823.82,673.26
165.99,236.7
569.85,858.42
245.32,228.56
162.83,999.44
336.41,250.1
239.8,367.46
645.7,657.7
117.8,382.5
385.31,450.86
635.82,611.53
749.94,116.32
188.44,993.99
77.74,982.74
339.41,186.95
377.77,118.21
492,794.44
615.87,331.32
763.84,4.97
158.12,170.79
760.81,875.54
90.52,874.29
944.06,281.39
171.02,744.7
177.74,762.07
273.15,512.19
537.41,19.08
364.92,457.89
130.93,862.1
628.79,378.76
47.09,784.7
83.17,852.36
504.95,590.38
803.72,165.38
307.64,339.77
488.64,925.4
823.67,804.02
624.68,638.75
893.43,440.55
400.17,783.04
338.03,638.16
767.48,719.73
791.9,420.84
339.95,576.74
850.49,418.79
430.59,578.44
870.43,290.35
393.18,311.06
765.52,393.79
545.25,648.33
891.11,404.42
261.07,207.91
951,295.82
414.09,880.39
55.78,562.3
220.94,101.83
83.86,336.54
119.45,107.36
472.78,399.68
475.65,457.42
528.93,247.41
536.03,420.31
900.75,666.47
87.79,542.62
488.2,8.58
422.64,377
554.04,802.7
404.19,314.95
968.93,869.9
65.92,430.87
314.92,70.24
980.54,88.37
276.52,423.82
116.54,488.88
385.9,308.61
488.26,137.76
21.53,988.38
705.96,194.46
499.88,499.8
92.31,661.76
642.78,849.48
744.72,708.71
838.51,77.81
629.22,921.35
582.78,575.39
140.35,151.72
450.77,117.21
708.72,219.31
717.58,769.15
245.77,236.07
623.2,378.22
364.52,216.62
231.41,278.02
188.41,635.1
425.48,37.23
818.72,897.81
888.76,826.78
76.56,339.77
264.68,745.02
393.17,440.71
718.34,22.1
871.45,68.71
409.63,941.18
447.6,923.67
565.11,638.17
14.97,36.03
372.07,274.44
4.61,835.09
918.87,512.17
868.25,251.1
41.81,707.3
94.16,549.32
191.51,742.23
7.27,726.74
137.61,728.77
428.42,331.28
551,240.98
413.96,242.36
827.42,381.7
701.03,66.93
607.21,176
640.51,90.1
709.06,234.89
235.98,745.06
79.43,638.64
659.09,840.67
56.53,167.8
452.23,790.96
722.93,589.34
742.8,762.73
724.44,265.08
396.86,7.87
300.65,648.94
247.1,942.38
117.52,773.51
627.12,379.43
709.67,539.22
352.38,549.61
257.06,80.06
622.76,500.66
889.27,681.53
900.89,998.56
879.36,353.96
882.88,797.96
896.52,100.32
776.94,729.88
620.47,902.59
327.24,30.96
454.58,439.22
381.09,291.86
958.04,470.28
320.95,865.37
619.48,864.32
279.6,883.53
419.09,979.16
138.56,286.94
478.14,33.63
309.79,502.65
81.77,731.11
761.34,191.78
926.98,191.39
294.16,122.44
390.55,873.57
449.74,361.25
176.29,808.05
182.47,116.62
426.97,307.69
447.59,35.78
582.64,13.57
319.65,106.1
1.82,682.64
189.51,231.15
598.35,248.64
470.81,989.32
938.63,627.84
981.51,117.37
121.95,813.55
555.82,253.6
241.08,981.59
232.42,475.14
87.59,925.97
