a,b
137.07,46.96
604.54,178.54
50.94,768.13
246.18,1000.53
630.74,298.07
481.86,916.71
335.21,687.5
969.02,109.94
625.09,569.77
299.54,308.85
174.98,973.54
699.26,570.8
509.69,360.48
973.25,456.85
463.19,266.92
235.45,78.46
660.3,417.69
882.27,943.02
829.05,637.45
722.52,82.76
124.23,605.11
620.55,185.17
956.92,939.94
670.11,786.97
370.24,672.75
878.48,593.06
227.52,778.61
980.36,981.99
597.61,905.3
403.33,32.55
512.99,770.54
942.46,931.33
426.79,290.83
187.39,183.91
20.21,385.5
782.36,588.07
344.19,491.43
616.34,290.04
19.35,617.68
688.88,958.81
39.39,958.32
731.08,447.7
820.45,154.64
183.37,917.62
48.1,463.32
238.54,515.58
556.48,300.74
196.48,926.69
564.88,733.91
98.58,113.2
853.26,777.3
402.44,700.58
68.52,462.63
664.35,567.58
369.13,661.52
177.07,804.27
709.49,662.35
381.5,599.44
179.42,257.33
542.51,860.61
108.24,692.83
169.36,269.13
480.13,268.64
190.15,324.14
777.65,918.14
257.02,679.17
271.5,961.05
281.24,915.24
825.41,357.89
224.55,724.57
472.5,599.64
946.96,461.7
790.47,632.02
961.52,729.2
706.99,586.39
963.5,187.95
896.66,827.87
228.72,818.09
499.49,50.25
787.53,401.39
329.86,832.11
470.46,973.56
318.6,376.2
262.73,348.41
435.92,948.32
926.73,110.95
392.39,632.25
329.53,229.39
563.7,282.41
28.15,900.41
615.24,47.41
609.17,767.3
914.98,273.14
107.02,162.43
699.04,172.42
234.58,813.36
237.06,245.91
120.45,347.71
668.42,210.64
636.25,693.11
198.69,439.24
995.85,437.93
722.63,405.27
493.92,396.89
205.98,317.27
530.71,167.91
350.97,203.16
375.4,658.35
501.61,181.66
498.44,570.78
51.57,697.38
368.85,135.82
139.44,292.73
760.99,608.56
830.59,509.67
474.6,66.28
287.58,610.89
245.99,195.2
379.2,31.67
907.54,651.32
676.75,316.53
379.59,609.31
546.48,331.91
125.03,849.76
475.25,243.77
541.46,712.02
938.98,496.6
717.07,316.53
625.14,907.96
562.53,436.57
975.94,692.82
863.43,84.1
802.35,824.27
971.14,688.92
901.58,663.31
345.75,198.03
614.77,283.65
63.48,594.94
325.39,441.95
930.84,214.94
206.6,872.67
283.73,88.55
43.2,507.79
800.43,135.46
174.04,884.92
711.35,52.38
249.08,282.62
823.58,46.31
78.65,583.51
314.71,993.79
526.65,318.95
507.16,881.8
33.05,992.35
873.41,36.41
692.83,739.4
288.54,451.98
645.16,571.05
455.63,269.54
798.12,769.93
319.83,234.14
933.87,85.42
242.59,544.97
879.36,910.53
829.47,30.13
114.03,14.56
676.83,868.26
406.63,71.36
510.76,356.23
975.84,229.15
454.55,248.83
485.62,585.65
238.04,94.77
606.99,187.35
907.66,994.91
26.15,573.07
847.95,963.81
344.69,985.21
919.78,955.32
790.75,357.66
951.45,272.04
191.77,328.05
59.39,845.35
899.01,893.08
412.13,83.56
838.09,774.61
382.83,101.29
984.54,574.13
245.81,641.05
683.42,320
133.24,529.13
287.49,642.87
358.67,406.5
799.07,431.81
355.65,144.19
306.78,932.76
1000.91,642.57
685.52,950.16
935.19,406.63
162.06,898.49
980.07,636.98
670.9,981.05
48.72,550.48
665.76,812.05
902.12,999.24
736.7,122.86
572.07,658.02
120.63,698.44
343.08,760.4
358.5,76.88
654.82,897.69
289.02,365.54
411.14,113.91
89.38,497.88
961,62.07
497.87,627.53
954.59,62.97
491.65,131.44
201.61,422.29
233.88,872.48
270.3,211.42
797.12,944.91
608.53,119.92
656.15,240.45
557.68,450.15
169.89,679.74
228.97,159.94
975.54,542.32
216.19,814.95
698.15,64.46
254.23,645.75
398.83,157.68
410.13,319.29
301.04,655.29
657.82,166.13
547.39,377.68
735.62,235.33
553.45,128.74
733.09,802.62
62.67,542.86
81.46,980.81
697.94,575.96
984,218.87
660.69,306.16
806.26,986.69
202.59,940.14
809,429.32
993.39,846.15
213.52,506.42
980.49,259.23
849.77,518.61
906.34,952.49
463.69,360.15
817.8,900.47
103.78,519.92
59.45,788.12
121.06,124.25
430.3,257.4
119.4,977.96
164.39,857.36
631.84,830.21
813.13,92.66
401.63,554.82
40.54,482.11
97.83,858.44
731.75,510.35
957.29,719.26
790.49,319.99
759.6,156.18
680.73,913.27
515.66,173.66
606.8,920
451.71,212.58
505.42,421.56
944.12,491.93
904.5,721.59
242.22,26.96
814.63,984.43
980.92,357.96
429.82,908.36
516.05,748.56
818.52,498.72
600.46,16.95
580.35,567.35
65.1,375.92
340.81,951.4
955.84,613.13
900.32,211.83
552.89,833.95
406.95,986.87
908.28,318.2
469.22,162.52
397.26,658.36
258.5,82.86
858.2,221.07
353.58,88.65
778.5,678.04
63.81,332.9
165.41,38.2
437.02,447.8
323.92,701.26
308.07,407.66
956.81,448.16
138.81,450.22
40.16,511.97
809.83,834
887.26,266.42
349.07,962.08
430.37,128.44
735.21,124.97
66.15,627.14
156.84,94.49
571.1,655.08
24.77,901.29
666.94,229.57
585.82,17.57
665.88,515.08
231.98,349.63
924.11,914.28
828.35,898.11
29.88,403.66
623.52,302.44
930.53,222.97
166.74,355.46
547.86,313.76
147.1,35.49
228.77,589.92
128.46,135.07
722.76,491.1
991.47,695.25
743.3,957.62
536.57,723.56
546.6,289.48
923.33,121.87
360.29,669.02
110.12,116.16
84.97,890.08
711.37,598.47
158.21,885.72
763.71,655.59
939.06,990.17
960.8,458.73
777.12,319.34
343.8,440.94
509.99,370.96
640.78,146.33
463.12,306.42
630.96,187.69
234.63,961.08
764.95,696.02
918.67,549.53
364.18,207.22
587.36,576.66
808.38,890.47
536.39,467.98
8.34,723.46
667.45,97.9
492.85,453.81
141.72,475.63
918.76,133.24
351.26,669.69
986.04,73.79
616.99,809.3
155.72,3.44
607.6,934.46
904.41,859
836.21,631.53
638.7,884.27
966.28,572.51
867.1,39.95
568.04,786.35
77.79,341.32
186.52,217.24
772.91,867.77
563.78,148.61
594.32,285.7
793.93,609.8
6.16,942.8
126.82,877.74
258.88,975.81
857.17,987.32
424.45,157.87
398.61,846.08
731.39,763.55
905.99,695.22
458.66,490.12
555.69,895.98
931.95,849.56
714.84,180.84
994.41,682.1
433.39,705.96
694.18,435.35
398.49,226.96
821.78,385.09
151.49,226.35
15.11,750.54
478.39,805.4
342.04,877.45
874.64,210.73
282.54,331.96
495.66,986.26
654.47,480.16
357.82,880.73
290.64,471.85
135.87,932.73
302.78,636.51
321.5,226.33
560.48,659.12
169.75,179.36
387.58,670.66
224.99,306.93
947.76,533.17
896.47,460.05
734.79,15.31
953.29,967.63
143.78,61.37
665.82,467.32
395.45,310.46
356.53,414.09
884.74,392.08
538.42,561
127.86,654.42
233.92,42.36
958.04,931.88
705.41,617.64
679.75,808.61
426.49,526.52
740.56,935.86
3.29,687.32
730.45,542.98
352.71,37.59
730.29,887.87
152.21,537.31
986.45,614.97
987.41,275.83
405.89,662.86
959.12,487.49
721.48,238.21
541.44,906.98
905.89,456.23
629.74,353.19
688.56,973.04
578.31,354.26
703.51,244.43
341,363.48
776.01,965.78
12.18,420.23
534.83,686.53
180.28,361.54
411.27,605.62
382.37,638.48
229.51,641.04
459.83,760.86
557.49,305.56
773.14,237.75
677.8,997.83
915.9,572.82
528.05,741.39
566.97,600.7
286.68,791.46
54.78,457.04
160.08,445.41
57.72,416.52
539.46,881.92
733.27,191.33
523.29,527.23
281.7,712.42
669.7,18.75
746.34,977.04
585.57,41.33
52.37,501.28
920.33,853.7
744.29,518.78
759.41,646.54
536.55,241.6
917.54,180.36
125.94,529.16
819.37,796.16
154.4,90.21
628.21,155.83
428.82,354.61
860.79,733.01
662.85,535.81
632.84,77.93
885.71,454.81
880.47,613.78
986.69,368.99
554.9,784.97
882.48,16.5
38.72,329.66
752.19,338.23
900.52,654.35
230.76,195.85
755.25,234.17
849.56,696.57
704.15,564.49
288.07,535.44
460.52,683.38
969.15,512.91
359.49,711.02
256.49,682.96
829.46,751.02
184.27,772.81
865.92,32.22
512.12,831.31
730.03,182.73
370.01,953.51
841.94,879.6
633.58,387.82
469.35,995.91
259.57,622.39
202.67,779.75
516.42,223.79
337.88,711.76
54.28,229.92
471.87,84.15
858.5,754.44
686.8,715.93
246.64,343.5
899.54,543.29
937.22,910.65
142.3,196.81
546.52,171.79
497.98,161.54
672.03,919.54
797.65,494.18
335.98,928.85
823.33,415.94
74.49,303.76
435.34,196.24
538.23,374.24
725.36,937.95
294.62,737.27
797.59,938.44
452.07,775.44
684.57,788.11
932.48,103.04
452.02,725.56
21.91,586.45
287.62,660.46
256.7,416.7
684.09,892.81
914.73,955.53
865.42,727.32
315.44,685.75
259.78,503.41
565.02,971.04
642.63,605.98
132.12,49.83
801.15,130.68
722.54,674.11
110.1,790.27
774.14,105.79
172.42,51.02
246.76,666.2
127.14,799.34
302.86,732.38
928.62,957.14
341.38,436.35
440.05,856.01
110.67,761.92
735.85,793.42
406.92,564.9
814.49,372.34
304.72,361.31
279.98,912.59
523.65,420.47
683.54,505.04
166.54,636.81
530.57,14.85
688.82,429.71
380.5,573.68
40.84,549.44
890.19,34.31
253.67,130.15
791.44,173.33
880,74.54
914.73,78.13
14.23,372.67
691.84,64.61
994.46,616.53
615.1,14.68
452.13,777.07
44.83,556.53
855.84,611.95
392.93,965.31
124.49,457.66
528.41,60.16
525.69,671.9
711.74,232.9
909.21,546.09
548.39,89.99
880.27,811.94
629.62,919.82
579.59,16.65
856.42,629.33
12.8,311.52
708.77,513.29
457.37,711.37
588.92,407.12
919.76,758.23
323.13,527.04
732.98,887.9
844.98,487.05
524.34,291.77
617.74,571.14
115.22,14.07
326.64,104.88
553.75,173.5
663.28,313.19
731.66,276.35
555.99,389.29
273.92,654.96
124.04,403.05
20.81,618.23
16.94,322.24
666.41,450.38
561.76,76.91
32.13,258.96
743.28,667.26
246.3,271.84
251.11,933.34
25.49,948.56
658.07,137.14
329.37,717.8
619.89,996.53
867.02,73.18
545.23,271.25
888.27,242.2
217.22,382.71
625.86,852.77
11.69,608.88
414.47,661.07
878.57,944.94
215.49,779.58
47.99,643.04
779.35,748.29
221.79,256.43
979.45,223.65
686.56,619.66
138.69,956.19
649.28,809.54
554.72,361
994.5,541.91
265.72,405.28
848.72,886.5
772.24,650.49
490.73,783.76
310.46,926.45
770.73,762.94
709.16,643.15
233.86,234.92
518.17,745.04
523.35,175.04
524.65,912.5
919.22,35.52
779.27,351.71
247.97,208.44
3.49,457.18
177.29,830.06
680.45,800.11
418.23,492.17
646.43,12.7
162.9,679.53
459.7,364.29
630.33,106.49
413.21,181.87
124.72,376.46
195.07,360.69
241.48,15.96
509.8,713.84
533.74,567.74
616.1,88.39
848.1,778.1
731.84,930.22
86.49,893.56
10.87,153.62
632.52,647.41
111.3,402.13
692.79,598.44
80.21,200.61
276.51,815.67
801.94,344.69
886.01,331.03
242.11,944.01
440.74,643.28
138.72,484.13
373.26,782.96
555.13,525.36
709.47,987.43
807.67,74.63
368.67,448.72
452.78,21.57
242.01,120.2
283.36,145.79
402.14,875.99
390.31,646.55
160.73,17.33
3.46,740.91
421.68,919.84
287.51,589.79
568.5,715.5
317.22,524.9
524.58,566.58
271.58,152.85
28.87,816.6
989.9,11.15
294,959.79
272.41,229.81
857.3,944.19
397.44,903.12
223.89,123.9
469.89,941.15
721.53,161.61
257.67,486.49
982.14,276.06
133.91,519.84
81.51,728.54
594.31,67.61
990.13,119.91
136.03,351.75
950.75,22.98
604.54,714.78
585.53,554.16
645.98,937.36
190.17,837.2
585.33,221.47
598.09,314.35
401.43,75.55
530.75,77.5
854.93,598.22
226.11,356.01
550.85,55.47
807.03,297.1
419.74,80.4
41.96,795.41
540.23,425.35
438.83,188.25
810.63,453.36
170.79,126.28
375.8,349.68
666.95,465.25
640.69,396.57
741.13,344.39
759.21,758.81
730,952.41
762.12,787.09
297.12,242.52
453.56,244.1
667.95,506.74
449.67,281.85
195.77,94.98
478.01,593.65
169.35,55.88
412.26,685.74
640.38,864.44
316.16,735.72
907.54,323.76
899.27,839.59
459.06,510.86
429.8,352.31
896.23,748.25
456.55,318.52
336.93,325.26
200.94,274.42
733.06,386.33
732.9,310.04
547.41,331.6
417.06,107.41
193.41,840.81
691.13,136.14
656.45,407.81
273.79,875.58
885.17,223.67
271.06,413.67
62.58,981.9
965.67,31.98
146.38,555.55
923.99,999.12
15.78,443.18
310.75,393.11
409.32,219.64
304.6,855.93
712.19,272.82
828.07,834.44
134.63,492.23
333.8,710.22
352.49,587
521.44,868.95
646.46,844.39
428.52,668.69
570.9,754.97
402,639.02
76.01,522.32
188.35,793.45
499.45,902.84
883.19,762.87
328,150.26
839.1,476.16
986.83,822.58
692.2,994.7
343.16,606.43
520.77,549.88
495.01,45.55
792.82,422.56
922,572.76
374.43,926.72
44.59,133.4
604.8,828.8
620.14,721.58
722.09,605.65
256.43,645.85
753.69,911.95
654.99,406.49
433.27,78.4
717.95,784.81
766.77,373.9
782.48,778.35
711.98,543.2
941.78,614.98
105.58,163.66
148.36,18.95
591.55,924.68
335.28,622.77
500.35,971.05
458.79,741.92
486.45,27.77
520.89,905.88
371.19,493.85
388.99,273.94
831.22,141.61
274.75,718.37
89.98,623.68
416.26,869.12
984.62,897.71
142.65,426.7
651.66,285.36
954.37,940.15
810.89,779.26
692.23,314.41
657.5,828.38
394.53,778.32
916.61,334.48
497.6,402.31
206.51,398.25
207.12,157.49
670.85,144.46
677.67,255.08
531.81,65.21
315.95,758.56
532.13,490.17
399.04,786.92
204.42,871.67
933.28,680.34
152.85,71.77
989.52,480.73
64.69,692.39
941.88,625.34
280.43,767.48
667.08,252.73
862.08,650.79
46.54,438.07
302.92,21.12
727.31,924.42
933.88,277.22
253.51,763.67
778.77,234.37
639.14,881.28
762.12,770.05
471.82,716.89
197.44,383.4
590.44,636.86
735.05,38.64
121.27,63
99.03,789.78
885.61,836.15
843.55,126.42
3.49,368.81
263.7,721.21
379.19,674.72
673.96,559.72
301.52,539.66
541.52,829.8
628.65,217.17
791.49,534.95
462.07,73.58
444.52,944.72
709.86,498.57
254.51,764.4
102.09,877.68
862.86,694.62
771.72,882.85
696.29,280.83
920.28,497.23
818.53,950.1
736.12,277.56
826.03,265.99
291.34,407.01
609.04,767.77
959.39,588.88
297.39,577.78
389.48,631.46
240.25,56.49
221.11,15.61
584.17,680.42
746.1,949.94
871.8,966.94
56.23,308.75
316.11,681.5
95.46,916.39
664.72,171.87
747.14,446.7
142.59,611.84
473.62,216.97
734.54,508.01
54.4,729.38
717.15,339.28
275.4,58.27
1.75,958.44
52.4,823.84
637.68,606.53
474.89,380.89
561.41,873.15
278.52,76.26
737.02,302.43
226.03,166.75
710.24,179.02
855.88,575.36
795.57,541.78
627.28,71.29
112.01,32.18
555.31,647.45
910,614.24
729.77,496.29
541.91,123.51
157.59,421.01
816.02,244.47
887.84,374.37
814.42,972.81
781.46,994.82
502.12,235.18
999.06,256.14
907.66,549.95
478.61,633.84
476.68,598.7
985.91,286.14
206.5,165.99
415.25,504.79
597.29,508.06
618.52,292.29
659.16,600.42
431.11,434.64
968.27,96.31
52.59,461.65
396.07,816.88
792.08,861.68
178.15,124.8
664.99,941.11
500.18,307.82
524.05,568.83
999.82,726.82
284.55,19.1
135.7,3.94
118.47,262.13
816.75,996.16
889.57,898.66
449.03,223.38
289.49,985.22
297.25,126.78
945.33,38.45
264.32,992.72
677.65,440.19
545.99,836.61
190.69,491.97
888.49,241.25
914,712.26
499.82,358.02
838.32,989.07
202.34,607.69
299.53,424.07
485.25,607.42
613.89,989.35
808.82,410.84
962.5,208.3
652.05,369.3
992.15,129.2
483.45,545.81
986.28,743.64
327.2,157.98
396.96,292.63
912.51,379.17
901.04,122
415.22,176.03
122.39,200.38
206.57,2.39
396.89,736.35
109.83,751.56
616.32,900.27
477.84,624.97
734.92,257.04
163.74,205.1
875.01,742.94
300.05,673.27
884.91,543.06
663.11,178.24
771.95,828.34
797.6,227.64
710,876.61
252.18,758.77
739.92,74.94
965.27,522.29
416.05,177.77
44.38,857.93
434.68,716.81
481.32,696.24
415.6,464.51
362.54,17.63
346.37,878.94
323.41,882.9
161.41,806.54
348.46,185.08
594.91,272.45
289.99,746.21
39.01,160.98
699.76,196.58
574.78,358.58
675.88,870.68
262.95,179
70.65,968.95
416.46,585.62
879.93,207.53
612.84,973.4
218.64,143.7
642.68,204.99
135.82,140.98
619.31,796.09
957.78,59.19
474.37,990.31
878.09,91.2
608.63,816.34
103.62,866.84
495.91,634.85
529.32,950.87
220.79,337.37
776.9,700.3
423.7,575.91
774.28,731.02
458.87,342.61
184.9,882.44
496.39,203.85
167.97,441.14
205.11,980.04
372.91,710.31
698.57,43.95
177.29,663.6
962.6,359.81
661.46,30.11
501.21,952.73
291.55,971.89
661.79,461.51
779.78,199.85
496.96,680.49
330.28,714.41
145.67,156.87
730.5,812.23
572.76,306.91
122.94,981.66
147.6,491.66
554.59,443.05
770.73,533.06
748.07,867.92
808.21,177.69
443.47,798.45
143.64,8.99
746.36,43.26
487.41,14.34
260.85,770
204.79,295.32
333.48,709.85
751.18,535.43
520.57,231.8
353.44,500.81
718.54,538.42
787.62,435.16
331.79,671.51
904.7,298.43
165.89,13.58
9.81,36.66
447.72,285.02
727.21,262.05
757.06,700.21
792.07,615.02
80.46,286.56
708.97,148.03
87.98,641.81
863.86,697.07
673.85,248.34
744.41,889.22
763.63,403.76
535.15,515.77
903.37,323.03
840.21,161.06
686.79,928.1
424.6,726.61
532.31,765.62
852.43,910.99
99.43,141.53
576.38,797.55
564.91,269.89
939.99,884.65
283.77,137.38
667.41,506.27
478.22,531.03
518.43,464.4
699.07,763.93
266.21,305.88
835.97,469.75
297.72,376.35
661.09,138.18
883.82,169.27
149.24,214.37
596.49,204.18
455.19,347.39
52.4,535.01
495.79,638.13
117.97,658.72
858.43,130.66
519.08,573.05
519.12,624.9
219.79,359.39
837,930.13
776.44,160.36
583.43,830.14
26,677.17
779.11,329.79
179.59,191.63
270.63,114.92
574.77,939.83
51.11,652.82
340.54,191.87
617.36,51.64
136.26,581.79
74.13,667.15
975.02,954.19
109.25,980.94
696.64,416.99
852.45,156.14
49.91,859.11
510.15,988.2
966.64,712.08
229.84,904.32
494.91,927.95
289.08,253.67
42.29,581.52
784.98,507.88
851.51,679.5
766.72,874.19
698.73,412.5
342.25,705.27
300.51,252.44
181.84,73.63
371.55,850.05
490.15,979.27
119.72,149.4
53.88,623.93
987.88,338.15
620.51,633.19
346.8,700.8
132.58,805.45
221.57,200.48
934.4,839.46
855.87,176.63
152.12,368.73
476.12,234.54
560.91,697.14
905.16,972.43
603.54,608.3
402.86,4.86
463.23,123.15
95.53,826.46
451.55,638.92
725.92,792.25
174.31,714.8
485.23,522.01
713.23,13.34
723.48,195.21
939.11,937.19
159.34,973.97
751.33,110.01
258.56,654.53
637.29,694.05
18.24,399.85
425.82,673.59
281.46,77.8
210.84,649.57
23.4,464.09
378.3,500.58
172.57,76.44
607.1,250.51
908.45,939.98
62.9,802.04
957.23,959.28
875.72,708.06
792.1,353.22
421.45,834
736.46,650.47
821.8,355.02
891.62,162.81
116.15,379.8
959.24,350.47
641.98,470.65
873.52,856.66
412.19,974.72
865.68,714.47
999.4,774.82
714.79,612.37
687.2,708.19
5.5,589.96
634.23,791.57
559.64,526.97
45.46,289.42
806.22,110.35
577.35,587.81
72.77,88.09
163.65,199.19
785.15,541.51
633.01,647.22
685.44,487.59
248.25,302.55
2.82,389.48
284.28,775.83
640.47,663.79
650.88,121.6
707.39,587.14
483.75,75.77
262.42,730.69
542.44,975.72
175.43,121.83
972.6,539.41
492.66,487.32
45,648.82
127.04,295.34
197.83,12.06
663.02,849.87
420.17,999.78
765.49,399.41
222.89,451.88
42.14,215.56
555.25,364.54
317.16,94.95
973.16,785.1
57.88,979.8
961.03,96.15
898.54,114.08
465.73,497.47
715.02,292.46
429.72,889.11
240.7,80.78
771.07,919.6
520.93,235.84
292.29,481.58
488.77,400.86
673.46,575.05
993.53,758.44
831.5,285.41
326.27,658.55
514.34,190.36
379.73,778.88
157.05,912.93
112.71,777.04
500.66,661.69
526.61,803.4
576.35,659.52
774.64,706.02
854.26,748.69
691.46,796.84
22.72,860.33
711.96,731.56
349.87,830.5
447.12,503.42
366.34,268.29
465.92,304.8
63.25,468.42
586.58,546.8
204.53,483.12
739.77,375.83
569.01,402.07
80.46,188.61
698.93,120.25
74.34,563.06
853.81,541.34
721.73,701.87
970.55,877.45
520.25,478.77
287.99,373.07
150.62,390.77
374.42,143.61
498.96,882.01
696.27,689.15
951.61,122.89
96.79,277.08
252.15,989.16
5.27,716.5
477.92,711.92
301.32,835.41
565.61,775
160.13,154.23
159.18,785.24
168.21,134.13
270.5,719.49
17.19,756.33
155.36,267.4
863.1,670.43
393.72,423.63
300.94,80.3
210.44,469.01
654.82,703.32
851.77,763.08
999.77,924.28
795.34,479.53
314.1,886.16
937.49,725.74
361.06,827.98
384.01,868.9
358.81,726.84
571.63,194.08
835.28,923.27
352.39,120.87
910.59,996.79
972.37,531.46
734.79,713.8
797.16,19.66
312.94,621.27
320.43,580.36
308.75,225.16
738.03,975.13
905.31,973.11
867.78,390.33
901.22,950.81
174.01,790.95
732.62,488.46
578.14,596.43
316.87,373.77
287.75,648.62
125.57,471.84
277.94,69.34
203.65,392.88
814.46,476.03
611.06,627.61
897.55,690.33
809.21,843.68
292.65,844.95
992.39,300.34
663.16,52.69
617.37,899.29
582.91,360.72
251.19,682.56
957.19,559.25
912.52,559.06
61.93,857.21
421.7,230.51
678.63,916.62
378.4,445.04
186.73,869.93
645.41,117.13
889.93,540.26
684.63,825.64
43.69,930.93
905.87,747.7
223.48,565.81
846.55,559.17
790.45,951.44
623.02,157.47
934.73,559.83
608.87,641.15
381.8,249.78
758.8,423.91
724.94,741.47
297.65,501.26
702.17,299.49
257.17,347.29
189.61,548.14
846.25,361.3
656.85,617.26
900.6,544.91
321.02,947.96
23.08,538.8
106.78,644.02
320.83,644.4
469.47,419.49
697.99,244.18
112.94,94.03
120.47,499.04
196.17,619.29
706.97,257.17
856.19,308.88
654.58,807.72
732.69,657.36
18.55,616.93
616.95,18.49
862.51,807.39
469.31,953.67
936.99,308.69
350.44,603.2
441.66,122.36
968.14,226.27
960.95,535.49
131.52,58.21
451.7,597.27
951.55,142.13
470.4,581.13
681.35,354.52
137.08,638.15
41.65,26.93
457.28,619.19
477.52,723.39
931.59,949.45
554.97,697.84
631.15,689.11
14.93,410.78
724.77,16
9.6,693.35
951.66,903.65
830.73,950.39
488.17,825.54
710.82,159.59
156.59,375.97
284.28,527.37
972.89,27.91
185.85,128.59
713.02,350.88
655.66,560.69
550.19,866.1
407.15,975.53
542.74,125.6
253.52,481.13
55.44,822.55
937.73,400.2
429.41,71.44
601.31,71.34
597.59,969.01
324.39,928.68
488.75,576.44
90.32,733.5
345.71,224.82
384.85,614.36
202.8,338.77
301.92,373.68
393.5,690.75
337.42,489.89
362.24,419.83
988.02,111.03
539.32,522.06
336.54,245.75
287.03,684.98
509.04,430.05
87.32,376.07
81.4,76.05
117.27,683.57
545.11,255.82
288.53,159.8
871.73,443.32
513.65,861.53
372.1,683.59
919.51,403.74
433.25,556.99
334.19,204.2
478.77,82.68
364.85,661.98
726.98,980.36
247.02,371.1
874,681.54
577.9,337.7
179.84,264.86
274.68,292.55
194.32,868.64
738.45,46.93
619.52,494.88
829.6,838.28
971.79,19.6
104.96,123.68
198.24,697.89
88.71,741.28
958.79,62.41
461.1,380.53
186.88,262.78
751.16,479.64
42.82,670.03
350.77,305.33
197.49,956.07
984.89,341.5
24.41,634.45
119.63,577.03
502.11,918.36
877.45,32.28
157.02,644.95
340.24,930.34
613.09,290.37
416.46,303.78
770.31,808.45
71.56,301.21
524.57,22.65
546.15,805.42
702.86,656.75
806.42,538.48
740.09,741.76
887.75,389.6
391.67,775.55
367.03,255
954.69,502.75
885.22,483.61
817.49,205.58
829.38,493.51
625.05,324.03
532,625.3
775.24,840.25
405.75,887.6
138.7,285.01
239.58,602.87
691.4,175.45
816.43,633.55
962.68,241.92
573.84,654.38
802.15,768.64
340.86,772.63
966.38,244.93
72.51,129.48
947.03,714.55
701.59,995.55
846.42,421.55
619.21,342.63
75.56,152.19
199.63,828.65
902.93,121.84
317.63,570.65
898.28,630.1
548.97,967.81
101.62,74.07
959.55,710.1
492,161.28
868.85,121.09
83.49,456.43
203.43,325.25
287.38,356.81
169.76,526.51
34.17,222.25
285.18,418.69
966.54,665.98
618.45,14.23
79.17,582.71
32.68,748.06
256.46,485.46
640.11,467.95
684.7,139.92
725.07,916.9
175.37,125.54
900.57,589.41
104.38,780.96
231.5,48.8
673.43,202.83
803.7,875.73
354.82,354.5
22.76,853.22
813.08,364.64
486.42,92.55
2.23,530
340.73,391.21
509.15,653.08
733.4,485.26
946.96,410.28
608.79,402.78
447.5,929.96
624.33,313.3
74.35,928.83
513.99,166.73
646.39,148.94
304.88,162.56
606.06,970.44
71.59,598.73
104.32,954.95
95.62,751.97
778.91,379.41
774.39,966.52
109.92,757.4
40.13,214.37
662.01,403.89
218.39,98.4
487.41,613.95
483.14,98.38
167.46,300.08
912.82,197.68
385.37,926.66
642.27,652.84
188.15,16.5
724.79,217.32
268.25,115.63
32.69,865.94
270.95,532.48
842.38,120.85
859.38,132.86
678.35,567.03
142.92,152.12
569.1,864.32
51.56,981.58
382.46,996.52
268.92,351.66
729.03,607.44
213.08,227.12
565.27,661.19
728.81,181.49
392.03,710.23
201.3,334.8
692.86,1.56
339.34,138.61
256.02,566.6
612.28,793.82
457.46,441.87
858.9,325.24
652.12,108.09
299.29,538.68
535.31,438.08
42.59,980.5
588.58,597.84
72.63,116.08
758.28,470.23
400.47,599.69
903.55,52.3
580.35,909.11
653.74,183.37
743.39,640.91
161.88,193.35
599.07,11.26
281.49,29.14
145.91,582.68
731.69,989.08
369.17,154.17
561.16,452.86
413.1,479.68
809.24,376.54
723.08,478.9
516.2,422.63
402.06,70.87
385.03,372.52
873.95,675.47
369.7,196.38
298.08,922.94
231.74,3.33
841.55,142.7
898.47,387.58
283.02,708.18
966.42,757.7
453.9,670.11
86.09,462.08
522.62,432.31
937.52,155.41
389.58,209.09
277.53,423.61
739.34,659.38
444.5,488.75
781.64,701.25
728.96,688.71
422.54,954.71
555.75,991.91
377.88,211.01
632.5,892.05
370.51,250.04
837.45,718.88
957.48,138.76
540.39,97.64
105.21,304.19
329.71,430.82
507.4,523.32
32.77,256.46
464.52,502.6
205.68,594.96
577.26,910.16
458.67,38.29
122.15,902.69
305.82,516.16
344.17,183.64
849.9,23.81
164.37,993.43
909.64,7.15
578.43,484.27
783.36,737.29
827.24,808.81
543.86,96.39
331.82,277.02
562.67,805.72
592.25,44.8
270.94,550.19
438.07,919.23
181.73,503.08
304.39,9.92
327.72,436.15
278.99,229.28
670.89,864.14
431.91,155.69
606.62,554.64
952.62,722.18
501.25,98.63
454.75,739.85
10.85,232.46
496.3,918.54
839.81,849.28
682.67,113.89
803.93,490.38
442.94,663.36
995.66,459.61
272.22,560.15
938.81,777.09
217.26,770.04
404.85,617.79
204.8,986.28
501.29,591.99
305.26,387.68
903.01,837.65
971.9,17.78
933.14,69.18
854.99,143.01
831.26,953.69
607.61,154.87
990.9,600.27
271.03,898.24
714.61,344.97
265.69,325.63
946.96,728.25
27.54,96.9
800.13,734.4
410.34,336.65
955.34,578.96
195.99,395.61
346.64,277.28
549.53,70.25
668.63,586.05
337.61,250.99
214.41,794.21
201.24,193.13
993.59,880.18
620.09,979.24
269.27,406.15
685.57,963.71
111,895.31
779.53,538.85
60.1,724.86
849.49,387.64
386.64,954.33
547.7,645.03
40.3,550.29
935.59,532.39
66.22,273.33
816.96,360.02
774.23,32.4
737.41,17.21
606.89,83.07
397.94,329.67
827.83,542.68
591.63,288.84
118.56,785.7
