a,b
943.2,57.51
550.18,622.08
116.19,739.35
631.12,172.56
85.91,907.11
317.28,49.82
26.35,606.9
652.51,839.43
522.88,589.18
892.98,140.22
569.24,157.41
633.16,243.9
972.49,352
116.01,503.42
724.07,934.42
617.43,680.14
719.77,184.2
332.9,872.98
176.02,469.33
30.66,72.41
247.08,444.55
186.94,537.25
132.62,707.96
408.63,390.82
34.89,680.78
870.92,586.37
101.91,519.77
5.35,219.64
237.05,384.23
330.43,31.26
850.68,283.21
580.58,774.01
12.11,153.9
566.5,510.14
116.08,410.68
351.07,577.86
748.11,538.47
694.79,135.33
670.02,108.14
174.13,512.59
270.91,966.92
952.51,597.84
913.38,891.64
517.87,904.57
909.58,727.27
582.76,693.69
886.68,581.07
622.58,151.49
695.19,1000.4
124.2,926.54
118.69,813.32
476.95,657.99
943.47,392.74
337.86,466.13
478.84,241.44
838.01,433.99
594.49,685.39
827.77,382.5
186.32,454.68
822.05,365.81
196.46,13.49
48.9,26.23
460.6,415.01
818.31,223.91
811.68,328.01
909.31,754.03
660.88,53
978.73,634.12
795.1,879.37
188.79,919.95
155.41,218.1
761.18,908.15
353.16,383.44
803.23,667.5
112.5,921.8
900.61,364.22
612.06,265.46
683.96,67.7
345.04,671.41
834.74,582.61
873.52,646.6
315.25,61.3
648.97,979.72
855.14,746.78
776.62,666.91
111.64,385.76
16.47,955.03
995.88,557.39
273.92,294.57
320.74,504.73
857.94,89.13
724.25,190.67
631.32,258.38
393.96,890.22
980.33,625.23
270.62,819.33
990.01,827.79
281.47,75.94
207.9,862.66
906.16,909.85
171.05,996.94
943.89,398.76
837.27,573.63
316.53,124.97
554.97,323.65
345.95,514.71
553.03,244.95
949.35,950.32
392.26,889.93
803.23,162.62
414.18,744.05
400.57,598.75
132.04,441.35
428.58,286.77
50.74,629.31
272.48,144.03
703.26,802.68
194.25,546.43
769.89,941.74
261.58,245.97
373.54,572.08
479.49,631.45
582.58,370.85
630.81,505.13
743.88,808.99
278.83,881.35
101.8,669.98
869.05,782.04
703.01,633.9
175.94,720.06
698.96,423.85
806.67,216.53
453.87,461.46
55.15,292.21
919.24,931.34
271.16,156.28
22.4,274.8
670.03,832.86
245.27,614.57
768.88,282.02
193.37,839.44
703.87,590.63
886.69,194.22
282.19,702.33
371.69,263.26
327.99,699.27
981.84,749.43
25.26,510.09
121.29,261.13
532.92,72.29
521.47,215.68
547.1,620.25
150.23,973.84
153.18,149.95
218.46,980.98
521.32,19.66
714.36,954.04
22.69,337.53
279.08,632.23
984.96,117.36
330.38,979.86
421.01,774.73
495,416.92
907.33,359.46
455.07,350.95
994.04,630.24
220.69,196.53
459.18,82.16
619.49,179.88
946.92,690.27
111.7,444.97
427.38,660.07
607.97,481.76
20.31,987.28
860.43,859.01
386.69,498.39
989.02,142.88
708.63,614.53
849.21,217.1
660.87,618.28
635.65,512.05
522.99,977
390.47,672.24
907.96,435.74
817.23,952.47
963.33,823.11
707.69,720.54
682.43,191.43
334.16,812.7
71.74,508.81
731.26,885.24
710.43,546.55
622.72,168.87
281.17,155.42
634.77,686.02
717.76,303.65
624.39,829.73
435.97,919.28
948.5,780.96
723.37,49.41
292.66,212.43
363.21,940.13
8.14,880.13
590.2,470.42
918.79,330.02
298.45,652.43
47.86,387.44
649.65,8.29
12.97,631.36
515.2,714.86
235.25,228.76
560.91,912.46
759.42,736.45
304.76,520.56
223.65,115.63
713.78,536.31
683.94,847.54
182.62,101.12
923.39,418.87
833.89,602.6
945.98,611.39
13.71,875.37
448.78,438.51
120.66,326.88
840.34,466.64
199.44,442.85
95.46,709.19
7.71,668.01
256.59,83.6
919.54,157.23
738.95,213.59
478.11,372.44
45.51,590.28
940.88,247.08
783.81,741.64
590.89,786.46
630.11,876.74
412.9,294.38
985.02,975.37
826.5,752.96
428.83,318.46
666.2,954.22
636.16,311.59
963.14,609.14
938.26,106.87
193.31,266.88
974.56,471.84
167.04,741.29
859.4,447.3
511.29,844.21
178.63,376.49
824.2,792.2
870.38,742.21
943.08,558.48
83.87,741.1
107.86,899.74
225.74,46.04
6.36,731.61
216.73,759.69
22.95,634.21
406.23,403.25
532.88,147.79
851.47,88.31
338.67,118.51
570.49,14.59
668.73,29.26
651.2,622.31
649.89,899.72
745.75,842.39
609.12,216.95
863.79,493.57
232.12,88.23
321.24,826.95
620.84,286.68
562.05,77.8
790.21,574.77
907.6,313.51
898.61,783.83
181.56,10.96
744.23,618.85
945.35,606.23
458.97,173.96
381.7,20.8
521.22,611.19
117.71,667.04
441.69,80.57
395.42,693.52
516.42,235.09
806.64,617.3
630.91,93.69
79.75,83.51
367.13,650.03
320.84,867.83
907.72,165.06
789.86,217.27
110.5,230.31
845.13,914.83
896.41,687.6
192.71,464.49
805.61,120.98
171.66,78.55
483.71,424.42
424.58,536.77
176.53,107.96
689.09,410.13
821.48,145.85
665.19,504.11
18.37,813.96
895.32,188.04
92.09,408.89
442.37,833.04
550.78,40.46
428.36,721.53
540.56,147.92
735.54,960.92
329.88,480.28
96.57,106.22
583.17,58.76
642.2,576.49
632.86,35.87
524.42,125.48
702.17,241.94
752.39,459.85
6.97,774.79
547.69,387.31
537.34,844.41
188.11,508.52
215.14,702.69
322.49,756.15
604.08,767.08
299.73,458.43
86.37,270.85
745.94,881.17
865.62,765.57
748.65,67.64
337.77,853.26
968.55,396.03
306.68,986.36
679.7,496.61
858.17,232.04
926.41,633.77
812.05,994.21
958.66,879.4
292.81,960.28
121.99,562.85
445.24,404.75
788.8,324.67
889.3,449.54
295.41,180.51
660.5,353.88
228.73,602.94
372.4,914.82
464.17,823.19
540.7,726.96
405.4,429.3
361.82,760.42
986.91,557.25
605.89,346.82
669.33,824.13
613.12,818.45
325.84,72.55
343.52,558.14
734.08,567.03
23.51,715.95
275.26,670.38
708.34,33.57
356.18,913.32
818.79,797.15
285.58,63.37
188.77,196.62
384.81,629.78
728.44,809.66
982.5,957.54
867.81,997.04
92.39,983.92
918.87,622.2
642.97,297.58
651.77,215.4
227.73,455.56
387.79,709.67
260.45,212.86
550.88,815.29
659.5,230.79
936.96,683.08
14.58,524.6
2.31,380.88
187.14,291.16
968.49,124.3
576.37,27.54
663.78,368.58
481.89,558.95
982.79,137.38
735.29,538.67
219.7,791.06
743.41,489.25
192.57,588.35
870.42,273.91
155.2,802.75
801.3,445.98
38.08,339.95
986.85,502.29
670.96,425.67
690.13,18.91
495.76,737.39
388.84,26.78
961.03,746.98
313.05,833.15
874.3,503.78
499.85,280.96
373.86,639.31
254.43,311.85
233.43,918.06
382.59,540.89
380.51,784.51
898.11,188.73
584.6,585.25
792.19,397.55
289.97,552.45
525.78,514.88
871.48,508.06
833.82,454.63
2.39,291.43
893.18,47.95
682.01,430.31
990.98,315.79
405.86,822.52
161.17,950.72
713.54,28.78
436.25,329.91
595.04,113.9
606.48,376.8
53.03,892.04
174.77,291.55
6.22,93.28
544.59,21.49
134,929.18
423.97,239.04
905.17,681.06
975.7,648.15
989.26,276.4
488.08,410.49
535.37,631.58
547.34,883.42
51.52,792.5
381.45,124.14
909.38,341.78
840.58,224.83
244.87,888.35
52.94,162.53
198.68,621.68
105.89,734.94
173.46,101.95
857.87,324.83
195.57,297.85
767.94,468.26
172.54,33.17
495.92,999.33
676.12,23.27
562.52,31.13
295.31,492.07
296.87,505.75
458.61,179.53
330.61,767.59
383.3,844.4
169.35,666.49
577.74,134.09
325.68,860.03
896.68,250.18
7.5,129.66
327.59,990.04
305.34,322.47
546.89,377.47
407.33,29.53
702.59,803.14
936.29,439.66
873.3,800.83
809.02,722.51
501.99,147.82
586.06,276.83
313.86,330.61
514.51,152.4
531.27,455.49
951.64,809.11
685.74,503.04
432.05,606
816.15,84.02
114.56,916.6
980.91,646.1
632.42,281.39
846.01,608.9
19.25,811.55
460.88,996.81
999.11,952.7
988.27,879.58
922.51,388.31
620.05,651.94
545.39,705.51
922.31,512.38
274.69,83.61
7.83,239.33
500.74,518.13
461.71,816.34
359.89,928
447.65,26.4
670.07,464.5
67.9,985.51
382.05,187.32
77.42,276.44
256.94,63.14
652.58,560.97
686.09,714.53
988.75,934.72
385.28,160.29
438.41,45.92
590.7,453.09
623.21,101.64
686.89,640.62
539.17,445.55
217.6,625.82
52.79,727.85
263.27,369.5
883.53,240.02
133.92,19.04
927.33,22.14
225.98,335.15
90.71,546.78
226.92,380.75
129.97,127.26
372.37,55.27
58.27,292.91
244.26,607.64
2.59,802.32
979.14,113.19
420.9,333.24
318.71,159.35
736.81,782.12
954.91,507.08
254.68,164.36
937.13,971.82
598.54,501.46
969.78,769.32
623.07,315.61
51.73,129.26
358.22,640.58
53.5,720.59
341.1,244.08
653.65,653.67
888.2,942.04
194.64,842.66
638.31,202.85
4.73,54.29
973.9,398.28
690.47,43.58
659.89,330.29
834.68,104.22
217.14,128.41
788.59,978.46
3.33,859.25
778.18,658.86
173.74,28.45
164.39,157.09
347.99,8.32
15.73,182.55
567.27,628.29
166.87,229.65
907.09,990.64
710.78,528.83
538.49,99.88
479.56,243.88
346.15,886.12
561.22,433.57
347.07,896.35
456,13.01
980.32,448.52
116.58,123.31
442.9,516.85
353.85,602.81
290.56,283.15
173.86,108.5
439.97,625.59
192.06,743.44
847.35,42.11
704.41,622.19
13.67,380.16
33.67,23.15
410.64,756.59
309.98,759.92
18.51,339.3
113.47,957.34
49.04,95.81
286.62,577.75
404.47,431.94
131.43,5.06
994.23,478.3
23.48,200.98
20.21,673.11
494.24,932.55
297.3,244.91
6.89,613.87
475.8,237.63
389.21,443.26
381.32,902.77
54.96,713.65
867.23,996.25
903.25,73.6
765.99,252.45
199.46,431.6
172.62,946.16
549.92,299.53
868.63,52.02
916.32,380.29
650.97,253.2
833.59,206.84
923.96,464.1
72.59,826.95
872.34,218.3
37.14,321.42
877.91,654.98
898.95,516.47
617.3,765.73
565.74,697.67
361.19,315.45
932.7,438.65
475.35,376.95
569.53,291.89
555.11,116.87
737.15,685.29
606.31,616.61
979.1,196.09
765.36,124.49
40.11,126.02
225.81,143.36
191.51,704.99
781.42,669.53
25.88,302.66
585.21,854.73
649.97,149.3
103.31,93.82
633.26,980.73
988.46,734.54
131.58,289.78
626.52,247.28
454.91,754.82
144.06,17.63
868.48,786.28
852.88,280.86
691.77,116.87
851.34,302.7
415.2,429.01
937.87,544.53
164.26,201.08
572.94,626.24
505.86,778.6
430.62,617.58
541.09,612.93
664.23,685.62
263.4,511.53
517.95,300.52
509.73,992.76
261.5,75.11
707.95,646.07
491.46,276.41
485.91,353.78
65.37,71.62
279.15,362.95
801.25,125.04
1.14,400.59
349.16,785.67
808.38,565.37
218.47,620.16
485.94,39.19
976.58,1000.53
43.5,898.03
80.12,447.19
12.21,907.64
908.18,792.26
975.98,683.61
34.85,522.88
878.17,754.15
306.13,538.88
103.85,418.68
942.24,520.94
157.65,687.74
646.91,341.81
793.54,129.12
361.32,687.22
893.84,163.94
945.74,284.19
916.7,8.52
686.59,388.77
960.17,664.76
63.48,922.25
246.41,826.19
316.35,813.83
475.71,131.88
557.51,13.41
948.69,903.49
143.81,342.68
226.77,91.07
485.97,770.23
803.62,691.83
575.19,421.46
553.87,470.78
800.15,258.16
561.07,897.62
1.06,709.26
556.72,631.36
586.81,499.64
903.53,623.9
726.95,189.57
862.68,534.7
213.66,183.35
778.62,187.9
638.67,257.54
446.58,982.09
572.7,123.66
606.43,455.14
732.88,593.31
306.02,54.41
393.34,637.32
164.71,556.76
69.35,580.26
843.19,740.42
552.9,553.07
253.76,606.7
782.08,315.99
952.69,161.54
397.38,481.59
703.24,422.91
288.2,848.63
664.26,87.54
132.43,923.9
104.39,306.03
843.02,254.7
509.6,937.57
160.41,208.33
660.35,928.87
258.16,735.88
785.91,484.68
510.45,268.45
537.49,81.62
145.93,613.77
737.06,374.83
320.54,967.7
676.51,69.68
116.29,645.3
279.46,495.43
923.96,405.49
293.07,650.35
148.97,963.81
226.33,143.26
104.9,203.78
64.41,15
976.81,581.42
122.91,694.9
672.45,998.84
229.8,886.86
455.83,210.75
790.68,715.85
687.98,600.21
222.97,525.56
632.08,617.87
605.78,940.08
278.76,686.55
172.87,803.9
557.56,887.99
189.28,565.27
618.67,985.35
137.47,24.13
325.82,53.57
130.03,442.88
599.49,281.45
53.2,214.57
35.58,758.82
869.28,69.49
125.51,355.88
621.86,202.78
913.44,825.76
452.71,55.6
390.12,533.38
998.89,256.6
54.38,122.94
461.87,633.03
241.9,845.69
813.1,248.6
749.7,729.96
274.72,855.42
588.07,841.54
298.45,526.25
783.46,661.97
982.78,867.83
378.82,821.64
171.63,566.17
377.03,403.09
574.45,582.6
515.1,905.72
966.01,708.59
515.32,605.35
743.27,890.99
483.18,265.93
521.87,402.58
767.65,948.18
640.07,321.09
728.12,449.68
899.75,838.21
444.22,913.32
335.53,886.37
653.5,991
31.88,571.97
857.21,793.46
466.01,504.89
389.62,240.24
530.44,486.01
605.72,142.13
749.93,700.11
913.38,183.76
824.78,363.33
992.06,727.38
544.18,120.66
813.32,334.02
427.48,457.59
134.82,12.16
889.15,422.77
164.51,115.36
813.24,624.52
940.31,471.27
540.03,811.01
533.48,169.66
554.55,355.86
715.59,855.03
616.43,465.67
558.64,352.09
389.8,56.52
905.53,420.44
270.1,382.98
21.53,810.36
516.62,809.41
315.21,576.01
175.53,449.09
998.48,366.28
234.66,375.16
615.47,310.92
502.29,620.5
208.33,603.96
24.02,269.78
279.56,418.76
165.14,370.11
430.78,833.7
658.32,722.14
108.18,721.38
17.55,919.66
108.54,919.17
806.81,89.82
157.58,225.9
252.5,171.6
106.38,93.92
46.61,989.44
341.53,212.86
63.53,200.5
49.5,191.99
543.1,173.27
831.17,521.31
713.3,126.96
48.18,316.01
807.07,295.14
221.59,77.43
327.84,872.99
254.42,908.64
323.69,698.49
462.72,570.91
561.17,700.65
171.2,507.41
405.47,116.57
749.06,197.33
205.62,635.91
185.45,692.22
526.79,382.36
871.57,663.52
924.21,605.68
582,890.19
409.99,839.6
264.34,881.17
358,653.19
201.06,78.33
467.42,27.5
59.39,457.65
472.57,803.29
96.7,347.17
604.86,699.32
225.05,864.42
992.67,759.66
607.76,917.96
633.68,598.92
184.29,515.92
587.42,812.7
380.76,447.34
596.87,349.28
873.24,334.76
156.12,839.67
29.54,905.08
194.61,579.77
132.94,281.72
324.03,779.68
33.87,891.41
851.71,660.79
273.67,507.73
997.04,617.6
374.77,341.24
910,933.03
70.05,889.79
313.4,592.09
130.79,608.01
936.19,20.66
528.05,618.05
441.62,151.82
483.33,725.1
896.57,414.29
511.22,267.92
604.52,238.58
570.98,956.35
467.57,283.43
130.91,148.57
665.2,993.66
830.12,308.25
298.78,729.74
303.94,223.73
179.92,693.41
495,769.66
620.81,685.89
260.38,735.54
88.36,484.61
477.27,133.03
785.76,912.89
790,415.51
916.04,970.75
971.56,798.97
137.71,558.21
40.3,848.9
845.15,862.27
788.32,27.84
966.29,139.74
811.01,97.06
914.59,349.55
295.51,618.69
27.06,372.01
343.73,323.95
783.34,400.54
147.19,354.59
73.07,772.69
739.62,946.87
70.02,613.99
538.33,629.57
914.58,498.7
786.04,971.68
775.54,753.12
25.67,476.87
270.76,313.53
486.62,968.41
690.73,330.64
255.41,705.45
968.97,816.88
764.15,201.92
391.51,256.41
988.44,300.15
377.44,125.33
161,42.99
451.47,412.81
808.63,63.19
342.53,408.67
518.22,263.78
902.27,548.73
598.72,132.72
898.12,802.9
31.27,55.03
62.67,883.83
881.86,499.93
820.02,418.26
636.05,55.64
240.89,931.17
345.17,823.05
324.88,339.05
104.5,772.28
591.64,237.1
416.56,658.74
672.84,42.4
827.73,279.63
586.04,104.64
241.85,442.5
225.56,168.03
845.26,349.3
129.95,545.16
797,558.8
745.11,744.75
380.88,531.44
419.72,253.8
305.28,728.37
433.74,337.86
433.8,346.25
323.49,449.56
408.9,663.15
762.75,509.83
889.01,935.19
191.33,504.25
283.77,601.09
993.2,388.31
64.46,895.93
715.43,257.37
599.14,995.79
682.74,625.12
31.12,66.71
906.84,589.14
661.5,802.12
180.65,439.87
347.04,797.63
729.48,945.68
219.9,976.56
529.25,269.73
603.26,804.33
450.48,190.31
887.51,243.58
102.54,575.56
942.17,444.94
612.77,103.85
299.42,760.51
258.31,930.18
601.33,983.39
795.11,370.18
979.23,47.58
839.15,185.79
529.11,408.65
934.01,153.91
878.61,387.26
305.38,526.72
268.76,294.88
90.92,539.83
746.29,135.93
506.11,755.01
174.45,380.2
664.85,729.82
715.83,92.8
76.39,233.98
558.93,150.44
148.56,126.04
548.55,10.46
435.8,306.94
660.61,183.67
527.94,65.84
77.1,423.62
380.81,160.57
736.73,62.65
18.97,935.07
850.63,805.6
802.76,540.81
443.34,263.8
123.54,315.64
647.71,949.85
599.72,284.04
71.38,814.03
906.4,37.13
899.81,805.73
235.15,437.46
876.23,743.6
917.06,539.41
837.19,622.58
8.55,208.03
280.62,961.32
551.77,359.69
877.24,988.69
448.91,669.05
790.18,242
193.41,175.52
143.72,85.02
82.07,315.74
727.3,131.78
315.39,930.94
276.44,718.27
833.61,987.96
403.03,147.38
181.37,535.61
128.3,986.28
379.64,848.91
919.36,376.52
788.02,784.62
543.25,711.01
744.73,925.71
541.13,257.76
341.09,99.41
325.09,82.86
851.3,171.18
543.18,698.45
631.69,870.25
718.67,659.96
623.11,956.68
597.76,539.02
897.02,809.94
802.76,530.19
587.66,798.03
529.59,11.53
879.4,733.05
881.28,341.96
397.32,310.17
796.5,461.05
635.17,630.15
772.78,116.92
838.26,708.15
217.9,911.92
483.85,911.24
388.75,32.07
845.64,304.79
729.88,436.18
868.34,798.15
432.25,90.53
916.56,701.3
504.83,178.52
233.24,405.88
254.29,124.29
694.02,818.58
930.51,979.32
421.32,736.07
478.44,355.71
465.19,586.73
505.92,831.22
861.21,539.4
945.22,232.8
929.76,229.02
55.34,968.16
357.28,923.17
454.39,600.53
874.28,117.96
394.59,319.92
983.1,745.94
587.24,363.04
639.94,980.99
678.15,88.14
218.59,465.72
317.88,789.07
83.76,350.66
815.47,263.96
929.6,168.62
934,602.19
985.74,720.24
989.14,270.09
615.35,396.45
82.64,537.37
651.49,2.8
843.54,873.62
640.79,927.39
689.76,89
746.55,440.34
177.38,982.27
184.03,569.6
482.37,739.75
801.51,52.8
46.51,333.7
641.09,957.35
486.86,232.95
84.9,238.15
572.94,447.34
876.97,850.81
551.91,601.01
430.79,652.2
498.58,528.89
901.28,61.3
435.02,420.36
41.47,5.31
644.39,952.97
987.34,937.51
805.79,992.5
412.65,947.67
991.2,398.61
962.81,782.68
442.68,399.34
70.93,345.36
314.84,509.38
93.62,611.25
632.06,468.32
124.95,796.96
511.33,504.71
133.91,927.63
145.19,876.11
281.17,876.47
186.78,626.21
674.84,76.59
980.3,278.85
388.06,328
495.29,853.33
974.19,139.23
556.35,285.1
569.05,358.27
831.31,859.59
548.27,599.18
234.02,592.85
248.75,492.62
397.72,727.17
705.71,553.95
398.84,663.76
89.88,810.6
321.5,269.98
138.94,837.36
258.8,247.91
665.68,768.31
285.38,85
881.57,587.78
421.93,663.17
365.43,23.91
710.7,360.81
517.43,399.4
345.01,868.57
21.39,258.04
140.57,347.11
864.11,13.82
158.32,415.96
64.62,25.76
472.94,224.21
267.84,954.05
618.4,854.55
224.18,828.39
370.7,394.47
600.38,934.74
434.53,782.78
299.48,776.27
128.02,846.9
134.88,225.89
367.93,142.1
145,633.15
42.96,546.82
486.44,114.08
243.66,990.78
514.53,87.08
794.61,644.41
577.78,262.38
862.14,389.3
372.54,927.59
97.02,747.53
979.01,561.43
960.08,21.39
521.2,10.78
166.62,545.8
239.68,112.81
178.71,1.63
381.52,847.47
502.61,514.98
591.16,437.35
679.59,759.68
718.96,997.82
183.31,654.75
444.57,221.75
16.75,921.27
447.96,474.53
101.07,784.61
67.63,250.56
522.17,49.19
988.24,973.09
717.16,567.66
653.05,593.35
568.78,606.45
822.56,169.99
685.76,122.83
558.52,1.48
430.06,841.26
303.46,108.25
559.5,935.68
954.43,731.93
768.96,676.25
82.83,811.09
761.29,457.67
40.21,337.13
873.27,73.55
756.17,399.4
948.8,647.48
909.11,309.68
241.84,18.45
477.68,238.34
902.47,195.84
126.27,701.27
682.27,455.95
696.45,85.44
459.7,114.89
840.56,615.93
501.2,771.26
923.15,993.75
578.07,656.07
505.12,149.81
870.72,857.18
899.18,549.91
594.18,312.24
780.39,875.67
474.49,423.78
386.48,517.69
647.61,958.17
122.91,897.41
78.24,390.1
72.24,297.84
331.26,259.09
917.97,345.74
925.13,332.02
549.95,368.97
482.74,146.04
104.87,392.98
92.97,236.87
296.41,236.96
114.54,990.27
722.89,781.88
189.95,366.84
896.77,335.96
689.77,411.36
355.52,706.32
842.76,575.61
14.53,413.92
902.93,412.63
49.18,796.33
511.45,208.82
294.93,106.25
460.35,225.56
790.87,951.54
799.98,80.85
529.83,892.8
559.19,788.59
215,251.07
505.73,38.12
750.24,247.66
445.57,225.04
972.24,768.45
832.78,627.49
522.65,274.13
529,272.12
61,947
926.23,968.69
800.41,472.17
540.12,752.55
650.1,247.08
175.67,812.47
191.37,88.45
156.84,748.78
504.18,944.78
224.83,112.12
987.07,340.66
528.37,333.29
502.16,70.24
726.86,124.83
620.42,451.25
707.31,582.54
587.05,615.32
981.32,979.75
275.68,922.34
504.92,837.22
30.39,271.54
700.84,293.34
301.45,663.9
221.39,15.28
423.44,619.45
82.1,468.34
800.59,260.86
157.58,426.96
126.61,946.59
621.8,919.6
599.46,470.27
179.8,175.75
575.27,884.58
405.6,723.24
994.34,664.6
187.36,922.82
968.99,510.8
151.08,394.73
674.01,406.16
641.48,735.01
105.05,917.5
514.2,82.74
849.72,480.48
382.89,856.29
327.81,395.26
869.89,125.09
405.83,105.61
407.81,764.51
872.72,557.46
556.57,289.88
855.08,946.86
323.76,494.56
765.77,29.91
651.85,388.65
479.18,762.01
43.25,557.12
697.95,81.5
139.21,401.52
215.95,448.36
670.49,792.69
814.9,920.22
990.68,40.77
14.61,612.85
575.91,822.74
384.78,509.56
135.44,726.69
174.48,779.04
98.02,846.93
885.5,189.25
433.91,250.19
55.02,100.92
592.47,103.91
547.11,551.19
40.82,78.31
76.38,449.21
920.95,260.02
45.18,60
895.77,653.8
65.6,471.26
307.71,172.73
759.59,33.04
606.75,179.89
948.91,815.15
908.23,582.89
143.86,341.09
454.19,278.84
688.71,252.88
736.76,691.25
428.95,788.54
376.56,236.1
153.43,150.77
170.69,388.72
846.55,121.31
277.17,375.35
215.78,821.35
807.92,875.76
37.18,812
737.68,135.36
302.04,964.69
652.53,735.54
718.42,997.41
194.21,206.31
774.11,949.64
343.75,36.4
862.17,257.7
346,426.42
430.8,528.72
993.64,410.19
654.84,438.98
494.83,374.08
346.82,202.36
967.44,347.01
154.73,765.44
252.46,512.51
483.74,71.74
420.18,727.25
310.76,689.98
630.31,499.47
117.4,342.7
199.25,618.08
361.25,986.67
866,806.45
648.08,149.3
140.6,982.83
968.58,392.06
135.15,445.62
702.56,106.41
740.64,831.34
113.05,274.89
62.56,986.92
14.78,357.61
233.14,688.52
279.51,220.88
260.09,686.12
213.41,551.38
480.67,723.55
80.53,651.72
901.76,145.67
482.05,852.71
40.97,146.82
407.19,209.91
214.41,227.47
943.61,520.8
580.06,804.69
75.25,255.31
159.83,472.94
392.17,251.29
729.15,342
772.7,460.33
273.76,388.66
643.61,814.55
53.51,986.45
692.92,933.82
391.67,161.51
12.3,11.79
111.08,639.78
884.18,682.88
124.69,511.38
523.84,227.5
813.1,149.72
301.77,819.94
164.61,554.4
16.35,186.69
850.9,297.45
729.67,76.32
377.18,271.99
206.82,572.05
799.17,805.41
906.05,785.55
447.96,633.68
537.19,717.34
510.22,978.64
813.17,236.19
267.3,971.13
433.88,955.38
782.56,955.1
426.15,424.3
703.57,71.7
123.33,542.73
295.4,499.46
774.45,417.51
440.27,367.02
960.73,750.81
591.74,199.07
320.88,70.51
654.31,898.89
294.7,210.24
451.85,216.16
345.3,923.25
539.78,672.07
90.84,640.54
976.36,247.61
686.93,610.87
268.38,350.16
165.8,34.63
670.88,954.72
190.64,355.08
845.71,405.08
627,874.15
362.25,272.27
143.14,957.71
427.94,204.26
297.42,920.61
910.49,646.35
627.67,447.77
438.01,153.41
295.93,372.39
687.51,602.54
670.79,523.37
85.75,767.54
934.7,899.36
880.19,340.49
41.25,602.03
156.33,345.03
649.37,160.97
934.91,368.25
939.1,737.24
80.66,300.77
570.86,840.47
328.89,761.06
6.95,943.41
978.23,204.04
332.48,213.82
56.65,101
975.78,189.13
167.2,951.86
890.29,878.64
936.78,820.09
338.21,245.54
331.91,790.63
429.3,163.42
510.21,644.76
79.36,623.46
514.25,568.89
320.92,486.22
819.08,874.24
363.73,504.79
842.13,119.72
781.88,64
395.96,934.21
693.07,217.03
842,425.75
776.79,461.76
214.23,876.51
579.73,150.37
734.18,254.64
386.97,861.65
873.91,452.73
853.45,813.57
592.45,43.28
101.95,601.54
236.5,638.29
82.83,938.27
442.47,758.79
962.91,199.86
554.3,183.34
74.66,669.53
685.09,226.71
627.32,804.41
654.7,995.26
910.64,845.77
417.03,837.48
707.95,479.25
290.21,548.99
486.56,253.16
520.51,862.71
355.69,988.07
239.35,532.62
993.08,848.36
338.66,529.98
661.61,983.7
215.72,98.85
805.4,885.74
532.97,115.52
234.84,890.64
690.71,243.18
605.97,820.79
882.54,265.2
665.44,482.15
312.2,937.36
842.36,812.48
671.42,407.36
271.51,688.63
797.9,688.74
809.33,428.4
676.34,582.17
984.28,745.83
56.3,283.56
960.94,670.46
179.85,836.88
999.92,140.84
656.6,963.3
451.71,515.35
979.94,12.06
877.81,381.97
12.4,821
340.74,670.26
849.38,345.72
38.84,375.5
956.86,77.76
379.87,363.8
382.46,715.08
159.49,912.51
316.55,414.98
621.59,956.93
410.68,25.33
599.84,855.06
761.77,441.47
733.21,483.88
917.37,69.71
163.8,528.84
899.78,151.33
388.3,116.63
499.56,174.09
722.66,195.12
650.91,270.53
92.97,464.25
421.9,765.97
503.79,375.94
208.7,636.03
687.47,217.37
805.52,953.55
627.17,393.83
776.29,477.38
525.15,588.05
31.92,823.27
110.3,808.43
444.9,495.55
790.57,110.43
112.5,901.08
171.95,107.41
949.14,402.98
754.13,298.03
195.6,721.14
729.6,172.22
416.92,335.83
314.3,170.22
34.76,518.32
485.52,165.32
347.24,232.53
933.29,673.7
429.64,133.83
669.86,381.93
879.68,455.79
228.4,350.02
456.11,982.36
256.31,865.31
489.42,649.66
915,482.35
124.09,896.84
646.74,81.37
220.9,405.29
745.85,60.3
47.45,535.6
771.76,513.59
293.67,959.79
32.19,366.71
451.83,884.35
982.08,938.06
279.05,120.26
718.19,71.63
525.66,474.75
330.85,103.6
493.66,515.22
465.33,153.77
774.35,789.28
606.35,93.7
875.59,771.21
879.86,24.89
548.59,449.53
603.72,582.59
84.78,553.97
621.49,33.41
838.26,794.1
634.72,799.59
627.79,296.83
635.06,622.11
628.74,396.99
222.21,363.35
729.69,734.69
660.96,594.17
234.39,400.78
218.84,793.18
659.04,380.36
831.59,299.3
239.92,959.21
808.82,939.9
707.53,908.23
122.03,422.69
744.11,548.02
297.66,747.02
977.81,897.66
316.28,978.24
599.84,231.59
147.08,645.34
482.63,588.02
206.2,370.24
393.05,998.57
140.14,201.77
663.66,19.77
64.99,513.52
746.79,826.83
521.03,689.38
398.55,785.84
393.08,104.63
832.99,686.49
202.12,81.59
225.27,680.59
134.13,672.2
429.31,784.79
537.46,202.51
485.57,82.76
36.99,497.44
410.93,836.51
366.1,447.6
735.56,771.51
863.13,629.67
44.4,77.6
304.16,808.35
801.17,215.4
998.11,872.94
494.64,647.24
116.98,452.21
524.31,916.45
613.25,747.45
988.68,751.08
650.9,201.2
719,20.83
356.98,693.03
327.39,458.88
640.36,330.92
261.36,509.43
185.51,404.57
