a,b
977.56,247.3
166.34,500.02
243.39,401.92
240.25,21.66
588.09,347.89
629.97,488.15
21.17,116.39
865.67,389.29
221.24,526.79
120.72,419.04
241.44,751.16
8.5,374.53
971.63,45.63
570.27,769.13
24.34,144.93
660.47,241.06
297.04,218.65
652.9,240.53
473.86,128.87
352.66,633.73
439.46,754.12
612.37,701.68
514.96,222.3
497.25,288.74
382.63,979.72
381.91,163.27
208.8,198.75
497.15,961.69
263.32,216.49
810.59,41.89
811.39,161.06
626.45,302.21
912.4,355.43
263.61,804.06
171.94,680.79
261,724.63
975.02,467.54
747.74,643.37
425.56,663.61
738.56,497.44
363.68,60.38
960.34,614.71
787.5,967.07
515.43,862.54
689.84,102.52
350.53,790.62
210.49,992.89
300.5,799.33
388.13,472.19
536.82,618.51
802.26,367.42
16.15,550.88
978.52,186.19
878.64,112.28
730.95,696.15
479.14,195.51
608.7,558.19
277.16,394.41
280.9,652.67
435.16,339.03
627.94,160.07
27.84,731.44
451.89,677.07
78.09,527.72
640.41,413.84
606.18,478.49
921.88,670.63
398.03,638.44
257.4,634.54
989.61,341.46
202.3,317.15
499.83,811.07
301.65,235.73
268.19,561.59
461.2,36.26
515.99,704.59
476.26,418.45
235.81,285.81
629.84,985.05
32.4,824.89
751.04,793.86
95.91,733.92
758.2,659.27
339.03,951.55
981.94,564.27
3.52,945.69
269.33,519.85
965.32,224.35
404.02,308.37
10.3,196.33
733.06,828.83
466.87,687.91
704.13,85.91
986.16,320.32
928.89,829.61
281.93,225.94
25.33,151.35
504.53,318.45
375.98,726.99
508.44,153.88
374.29,876.41
68.57,724.76
939.38,647.26
165.36,246.6
661.81,841.15
201.58,2.55
299.78,8.86
190.79,302.17
825.84,153.74
785.37,951.68
581.21,685.44
633.07,356.81
508.55,896.84
99.94,867.4
342.63,644.24
651.18,668.64
600.45,924.5
907.36,434.49
976.03,633.67
18.21,288.04
505.78,693.55
554.05,153.08
584.34,178.75
276.34,122.29
219.99,129.06
341.77,125.32
288.05,930.42
752.4,222.03
626.09,635.24
120.65,288.75
27.46,455.15
172.38,275.42
49.86,666.31
119.4,342.58
807.58,418.47
754.34,505.37
38.22,504.28
404.41,837.25
469.38,464.4
964,944.79
296.52,77.3
11.27,734.69
159.58,325.3
674.5,299.5
794.41,507.38
440.43,543.24
429.02,759.15
863.44,187.97
976.47,852.65
375.65,158.56
306.2,830.78
661.43,255.77
501.78,573.14
323.4,689.24
329.19,785.71
7.94,472.38
235.23,169.9
548.83,513.33
523.73,140.12
16.04,905.57
57,804.25
371.56,793.4
899.09,795.47
379.8,467.64
7.13,13.56
547.05,467.9
295.81,522.96
412.76,399.4
953.25,11.9
849.61,417.67
314.39,853.83
925.03,901.08
746.45,692.47
39.37,885.81
342.65,55.39
264.73,972.85
808.93,580.78
453.6,947.7
208.83,217.32
682.11,802.47
920.12,225.31
929.91,400.59
803.51,45.44
589.28,505.52
795.11,607.4
491.38,160.69
252.27,863.74
874.77,102.4
492.84,31.83
561.48,347.66
407.53,131.16
363.93,773.2
146.84,985.07
261.13,163.51
526.23,152.28
697.13,290.93
791.55,721.17
331.07,160.02
387.67,692.87
161.63,349.28
155.6,298.61
871.71,886.17
113.09,636.8
134.62,714.79
110.74,337.48
923.97,839.15
961.21,944.16
835.16,121.65
949.97,272.06
800.75,125.76
951.2,69.8
972.38,886.67
422.83,252.51
238.74,1000.1
232.07,181.01
58.33,348.7
623.27,957.94
446.18,338.01
320.36,851.01
488.76,941.99
874.26,966.22
248.34,306.97
597.2,490.37
179.65,144.22
244.66,958.21
4.91,963.48
894.78,508.91
755.19,860.14
848.75,700.91
1000.74,896.54
811.29,23.37
60.34,117.97
325.25,479.45
163.67,269.93
685.12,839.3
178.01,609.51
395.03,614.56
977.98,796.55
469.65,172.32
687.31,240.48
140.15,314.28
707.72,481.12
781.5,825.26
336.44,8.2
462.84,521.46
896.01,141.89
873.86,959.29
839.38,494.02
339.29,637.71
955.14,490.53
569.23,733.38
764.15,447.34
724.95,376.18
298.29,266.48
619.42,15.76
453.05,450.62
295.24,725.5
747.64,164.02
990.57,378.15
626.28,540.57
372.19,889.66
994.22,946.42
321.44,277.57
558.77,382.73
295.78,495.97
465.6,969.76
852.85,719.35
208.79,648.68
149.16,737.3
213.78,327.06
223.01,729.57
163.61,83.02
789.32,145.13
358.74,932.15
42.1,407.56
589.46,804.66
930.55,14.06
23.7,770.94
152.72,311.78
122.79,55.52
401.26,63.41
870.02,517.63
16.77,583.24
471.11,325.21
820.02,931.76
557.15,789.75
845.29,772.06
456.69,912.99
891.51,241.8
475.02,597.02
651.22,132.53
103.95,512.28
334.72,399.13
609.98,211.56
586.08,475.53
141.3,38.67
803.19,562.96
573.47,627.76
21.09,877.39
489.93,320
986.04,780.57
911.71,603.46
40.62,347.88
599.17,291.75
142.7,784.63
677.05,757.53
65.3,340.58
119.4,38.04
479.67,234.89
205.2,615.32
243.91,610.56
92.02,923.5
617.02,901.1
396.71,30.48
830.34,603.62
389.5,803.31
67.48,891.57
89.99,432.9
391.44,316.51
609.62,265.16
299.13,415.57
626.17,721.5
789.43,176.03
446.31,907.83
131.26,263.54
11.71,423.39
570.13,146.72
311.65,671.27
348.3,20.84
593.08,861.85
590.44,479.25
592.83,984.23
524.63,513.53
895.61,866
919.94,337.49
386.81,439.37
401.51,282.31
644.72,849.5
536.24,453.77
404.51,481.31
956.05,347.78
199.19,297.18
989.45,704.42
949.06,118.49
985.1,971.49
301.97,527.2
333.55,5.22
413.57,368.08
283.58,169.96
273.33,227.28
910.77,55.68
207.62,743.74
600.11,755.28
197.76,935.97
591.55,725.57
588.15,762.42
551.64,131.96
643.7,455.75
445.73,148.2
729.35,970.52
849.8,22.63
464.07,904.35
859.3,349.03
116.11,358.78
104.29,325.59
709.03,849.79
574.15,695.84
245.97,921.22
862.81,137.09
841.96,863.75
667.87,436.85
428.68,899.81
216.3,53.5
957.04,654.01
410.79,55.33
150.27,270.14
124.89,600.68
418.46,162.67
510.71,243.12
397.73,808.96
665.57,55.15
686.28,632.34
721.91,459.56
662.91,788.55
141.17,533.12
540.49,547.57
227.49,739.11
888.17,946.57
912.15,932.51
672.02,336.17
124.07,959.74
698.4,65.85
535.28,523.13
107.4,638.72
524.96,11.69
459.54,901.51
654,242.24
737.18,213
615.62,25.51
774.05,359.53
186.09,423.71
200.62,794.7
798.5,136.52
17.94,9.42
786.06,835.13
948.85,806.98
722.25,556.77
778.02,546.35
211.76,836.91
765.78,538.35
937.28,835.66
563.95,234.72
230.6,609.04
103.44,666.01
614.41,554.05
226.51,929.5
680.29,13.26
534.68,492.85
855,335.4
159.64,626.33
944.58,676.86
477.62,388.35
250.38,43.17
169.33,866.12
480.66,75.51
15.23,311.75
517.92,985.66
745.18,743.01
34.45,357.6
778.89,172.39
457.11,206.72
754.54,965.38
934.67,450.17
454.02,687.72
543.68,68.48
511.28,781.96
775.68,300.52
819.31,708.28
373.83,799.1
650.22,781.54
724.02,214.59
815.69,171.14
693.96,466.46
524.54,122.02
878.13,357.01
192.82,895.97
192.84,592.94
154.63,793.33
365.71,803.5
831.44,676.41
431.57,354.79
301.22,296.71
354.81,788.66
186.12,996.97
752.3,811.18
660.21,583.09
145.21,345.64
104.13,60.94
726.79,53.1
16.62,729.6
969.74,318.14
379.02,379.14
551.18,499.54
428.28,429.58
73.23,155.76
474.7,969.86
254.77,303.69
466.64,361.79
370.05,70.83
79.82,891.4
779.87,353.86
62.16,982.87
199.01,997.37
36.21,65.53
898.1,547.68
468.32,43.9
334.67,451.48
205.85,366.65
999.61,273.86
426.44,667.68
8.3,466.1
905.77,548.22
537.95,70.91
899.36,513.77
351.98,14.98
376.6,747.42
165.29,323.25
397.37,57.69
904.36,359.23
993.54,757.06
898.83,833.52
99.58,432.27
172.31,764.45
259.67,404.27
778.2,191.89
584.4,280.05
554.04,84.07
465.47,444.26
371.19,394.23
551.36,345.76
235.78,693.67
122.43,126.49
344.9,121.99
2.02,631.02
934.16,983.84
896.73,14.15
785.88,889.59
38.92,881.09
685.84,210.18
791.34,766.89
232.72,431.39
538.82,309.82
942.61,949.05
572.51,521.07
42.46,818.52
650.39,619.05
541.25,472.54
460.43,724.06
796.52,190.28
83.97,913.61
651.52,442.61
695.32,389.61
998.45,948.41
667.01,672.39
823,129.02
573.73,822.13
939.29,59.93
196.51,51.65
200.12,330.72
982.12,530.51
983.22,61.5
668.17,148.35
423.19,230.73
161.78,231.73
297.35,448.11
138.5,36.93
89.14,830.05
678.49,430.52
833.96,717.16
61.5,56.93
332.48,428.5
80.31,664.84
672.89,988.54
333.23,166.41
361.26,638.84
403.04,973.79
220.33,247.99
673.45,383.96
968.66,718.55
578.22,872.01
944.15,976.17
277.26,119.81
629.24,890.38
907.36,894.92
717.69,211.3
187.4,330.36
640.44,454.29
55.87,807.82
300.97,25.27
931.36,751.42
449.6,51.02
320.71,28.95
140.43,100.35
224.62,316.45
356.31,115.43
728.42,304.9
576.6,621.05
976.53,480.82
940.52,805.31
644.66,633.07
713.86,676.16
486.17,77.87
30.38,43.85
539.02,686.94
965.7,776.16
549.89,297.62
403.73,85.04
246.02,44.13
487.67,784.53
262.81,894.09
204.46,918.51
432.5,839.39
427.02,40.19
290.18,545.37
131.22,858.24
793.21,404.86
90.42,449.71
329.46,494.32
321.12,60.15
744.19,404.6
647.68,334.17
1.44,832.04
651.09,756.98
924.72,192.1
325,223.07
904.73,988.6
23.64,527.48
423.39,228.51
295.86,882.77
170.07,344.48
2.27,797.45
845.55,943.72
307.56,601
332.98,698.62
551.89,823.2
342.11,98.71
441.55,373.2
403.98,470.46
705.25,78.85
851.69,926.96
132.18,589.97
456.45,79.51
754.27,936.39
665.93,584.73
835.32,551.4
238.14,539.68
81.01,898.05
579.37,630.79
971.34,804.06
740.16,196.06
649,393.09
701.97,75.6
279,858.65
556.51,608.08
880.66,366.82
128.71,764.7
522.12,445.91
494.88,98.23
878.46,843.3
770.76,878.24
312.54,812.88
745.85,754.41
938.62,383.85
34.7,809.06
196.49,820.29
943.3,34.28
317.73,657.34
672.98,540.9
183.47,703.08
540.54,409.78
66.81,118.7
657.51,148.87
336.97,353.47
275.35,573.18
435.95,542.75
79.52,892.03
41.26,451.66
790.75,590.44
133.06,82.14
409.34,138.72
293.74,483.9
917.51,866.71
584.47,291.71
836.63,381.29
777.65,672.21
553.99,470.86
423,775.58
157.68,37.96
94.14,920.81
312.27,625.75
634.48,643.97
896,226.57
244.45,305.94
382.85,581.62
363.96,995.74
172.05,798.78
282.03,735.01
807.16,731.87
110.44,165.28
5.78,564.95
409.57,398.82
147.7,2.37
497.01,108
125.96,262.01
297.62,218.92
680.31,318.31
959.3,896.47
311.67,247.21
715.58,949.3
724.3,461.12
454.54,223.6
572.8,412.65
90.7,877.57
640.42,380.66
58.59,192.49
586.95,225.12
830.79,632.88
219.57,213.4
332.75,388.81
204.02,890.23
639.19,641.11
657.56,441.84
518.22,631.47
830,538.18
126.65,671.86
884.26,398.59
312.75,74.73
754.95,29.45
253.92,849.58
114.39,335.85
366.31,571.03
68.2,90.7
479.52,78.42
114.88,386.11
301.6,807.56
472.67,890.77
524.19,574.73
423.57,602.84
905.16,993.2
25.68,933.38
142.47,143.26
277.33,485.26
207.89,121.8
595.51,191.98
850.71,957.1
91.39,108.45
723.7,518.43
256.34,209.36
266.23,658.85
286.44,663.48
892.82,636.54
382.15,447.93
454.12,403.32
344.11,304.46
68.39,871.68
184.44,576.23
827.76,449.8
568.21,953.74
900.41,952.9
359.71,952.12
738.15,906.4
275.92,74.9
549.47,329.31
511.16,607.11
103.86,899.73
942.27,187.73
336.31,172.3
137.84,762.42
563.66,537.79
856.53,43.76
423.44,699.45
200.58,1000
601.53,876.09
609.01,430.36
48.88,145.9
599.67,335.43
815.35,548.27
726.41,376.22
788.54,202.6
584.71,386.01
345.28,301.62
683.87,77.49
346.91,123.82
44.85,108.45
500.37,493.27
267.38,177.66
900.03,2.59
731.78,648.87
669.44,778.89
923.97,608.47
582.11,955.24
222.57,394.37
467.65,534.56
216.38,82.54
660.32,272.34
106.52,49.8
250.19,841.17
59.99,870.21
984.28,219.62
216.38,413.94
940,389.81
415.06,731.06
998.49,89.35
732.89,243.42
598.5,5.53
80.59,452.59
622.9,298.88
294.44,663.71
254.15,498.46
531.18,101.98
179.19,208.29
714.03,436.13
386.93,979.62
837.45,694.08
227.14,439
448.04,517.45
203.87,619.87
458.65,398.1
308.83,234.52
187.76,516.48
554.77,937.16
877.93,618.13
818.12,702.58
602.28,192.09
231.65,605.07
802.84,295.84
479.07,506.97
78.69,636.06
568.7,145.91
543.67,932.35
237.68,329.69
421.9,446.48
611.78,540.81
669.46,368.87
83,475.45
808.7,795.83
784.32,956.65
730.98,112.85
176.44,947.71
687.15,213.85
341.07,183.7
775.77,451.08
753.35,304.15
106.41,680.45
903.45,119.19
315.68,603
778.14,545.61
630.17,806.51
829.93,356.83
944.13,192.31
974.29,77
644.98,136.55
301.01,274.81
641.03,388.68
902.07,388.29
146.13,378.45
994.43,485.83
492.46,718.01
183.5,517.27
103.11,948.71
898.99,953.89
761.2,66.43
83.46,53.01
308.79,509.71
320.06,3.88
253.03,763.87
108.98,310.73
404.07,717.23
113.89,270.79
168.52,163.46
568.26,698.47
384.52,105.51
215.47,301.54
219.73,245.11
341.37,326.88
349.11,201.18
366.16,157.21
59.84,956.53
132.25,535.43
613.39,309.86
381.01,730.54
885.95,292.21
226.78,747.98
643.55,610.06
10.37,453.17
776.09,732.88
383.3,333.14
810.92,404.09
192.31,804.14
524.24,870.48
123.4,782.49
506.55,699.76
690.59,298.1
564.04,25.71
211.95,635.1
719.28,224.14
153.94,244.9
309.65,146.59
477.18,563.05
818.63,524.81
522.31,780.89
793.28,764.18
486.2,308.19
525.7,65.25
699.32,647.17
926.97,161.35
385.85,986.25
907.1,531.79
756.25,644.55
426.1,322.71
938.2,634.17
953.36,607.14
366.05,368.56
492.75,167.29
770.45,556.32
139.59,927.08
512.7,379.07
741.84,819.56
754.65,666.07
871.9,521.03
470.08,880.45
417.74,864.29
734.12,842.62
663.05,589.62
598.01,220.59
690.48,538.91
193.29,483.13
453.71,72.63
50.21,212.94
842.62,205.26
631.52,865.11
811.54,632.13
219.45,268.23
374.11,88.82
527.45,603.05
126.99,831.16
50.29,888.63
910.22,419.65
555.97,165.6
411.59,199.83
165.97,274.05
173.2,82.94
723.92,346.5
348.63,296.44
810.42,997.93
873.99,726.35
370.34,895.48
584.66,779.76
242.25,531.04
382.31,730.91
872.41,378.82
23.42,772.41
724.66,12.09
982.26,711.91
757.35,796.89
668.41,887.24
913.5,409.35
821.28,877.89
914.35,699.82
47.51,742.69
741.89,206.06
295.82,662.43
42.12,782.06
881.61,693.05
480.54,851.58
605.31,923.84
730.76,983.73
534.75,961.92
655.76,60.82
761.01,860.08
682.74,269.3
555.82,394.84
491.6,378.28
74.08,476.87
661.04,557.33
560.24,967.16
152.04,653.71
431.28,804.58
440.36,431.9
227.62,983.61
333.37,371.35
95.22,501.29
869.4,561.99
548.45,877.12
94.25,817.6
576.5,87.98
336.82,203.59
919.61,63.91
562.26,620.43
854.29,309.75
82.32,204.76
634.91,398.28
958.72,419.87
201.11,273.6
967.42,162.35
538.28,239.76
910.43,152.26
260.18,959.61
181.55,449.94
799.38,608.6
79.7,773.78
260.12,701.29
397.14,833.63
746.32,925.78
736.16,169.64
87.03,459.97
672.78,895.04
617.91,496.77
498.97,142.49
1000.26,842.17
718.44,279.84
549.5,642.82
783.29,120
297.87,662.96
235.11,591.97
24.17,730.63
586.21,258.26
882.74,786.6
664.33,355.57
114.43,997.63
88.38,117.25
881.06,139.44
693.38,826.27
497.34,502.87
252.23,805.14
683.49,521.11
543.94,55.62
684.89,240.21
521.14,494.47
303.99,796.16
270.11,148.98
119.25,883
725.94,441.17
778.98,674.27
797.71,186.25
180.93,834.43
938.92,616.08
675.93,630.73
425.82,46.03
654.87,716.97
703.25,971.55
550.65,60.34
822.18,812.52
494.27,404.12
437.06,648.27
235.6,852.89
423.41,864.16
375.78,292.91
459.01,369.34
432.31,963.7
340.59,484.71
159.22,640.71
292.13,861.85
957.01,30.05
513.13,187.63
507.58,68.88
75.08,770.56
636.73,379.87
866.64,649.85
30.15,912.92
242.69,638.57
226,585.88
807.03,287.24
374.23,650.64
762.24,193.77
127.51,159.23
344.42,746.78
915.26,16.36
288.25,782.27
272.47,62.35
844.81,553.27
162.8,575.63
648.55,613.8
390.68,980.58
944.5,106.08
435.01,383.73
215.03,166.9
487.93,273.79
176.87,888.52
591.57,541.91
130.57,948.64
222.64,316.33
984.86,927.41
986.94,228.8
515.34,755.56
337.61,341.71
956.93,580.06
176.98,770.11
784.19,997.23
106.57,829.54
259.51,850.34
155.84,903.51
779.01,635.84
483.31,230.45
833.04,841.19
495.97,138.44
71.29,371.83
891.45,512.36
374.67,248.98
95.45,229.96
978.25,175.53
876.9,439.28
894.43,161.89
259.01,178.63
260.68,216.71
139.05,681.51
41.32,154.35
923.51,385.63
250.07,688.96
79.85,318.98
143.37,477.28
192.68,970.69
627.42,67.15
60.57,282.75
976.73,829.65
456.85,474.97
409.62,294.13
941.8,613.74
521.87,717.81
715.59,622.36
835.28,613.58
905.53,617
712.83,667.4
280.32,790.61
275.05,771.74
677.47,38.43
295.56,647.53
927,918.58
465.86,735.37
547.29,928.52
778.29,303.53
183.52,574.8
712.48,314.75
906.12,538.46
779.72,791.86
294.76,29.62
610.06,407.5
831.25,232.28
753.32,236.32
908.16,586.08
536.42,814.4
673.02,655.67
59.19,578.9
871.47,513.13
996.45,697.26
381.37,872.32
249.14,807.95
210.61,633.04
126.89,526.19
602.16,173.23
733.38,804.65
698.84,997.65
23.05,483.68
185.49,223.67
936.6,228.99
883.1,489.04
870.12,294.08
603.74,87.31
305.91,391.82
254.42,315.19
450.78,702.79
608.05,145.74
18.22,304.12
129.47,695.73
530.43,799.44
316.22,465.27
225.12,409.83
104.82,125.71
385.85,716.28
351.65,900.88
907.02,717.29
250.02,957.57
444.53,819.59
505.67,888.36
383.44,836.75
600.57,778.5
95.64,776.46
558.58,703.21
680.42,493.84
14.63,497.09
727.72,572.71
94.57,531.48
507.14,318.49
897.41,588.96
362.55,216.12
298.29,716.32
929.96,943.95
441.4,203.9
920.42,762.84
143.08,229.63
268.87,699.58
777.53,868.37
590.08,994
891.03,583.67
959.15,121.37
132.31,104.99
949.9,479.24
217.24,928.76
42.22,11.81
757.88,708.12
217.64,690.7
340.34,353.68
317.37,682.51
755.16,550.33
184.03,183.9
982.31,203.31
500.14,270.35
411.62,46.12
291.93,147.41
400.44,867.25
39.61,153.23
759,347.9
924.08,986.59
154,376.21
924.46,975.75
908.62,701.81
32.14,878.2
915.85,143.05
473.77,926.48
356.84,121.13
410.86,270.1
471.52,715.37
784.37,880.54
929.53,905.42
798.17,578.81
268.79,801.19
483.8,303.62
259.97,30.82
13.07,372.23
831.73,259.54
499.01,734.41
7.46,673.02
37.23,184.77
767.88,594.61
491.72,864.68
251.99,1000.02
748.16,682.15
526.15,411.25
943.51,967.31
130.89,919.05
360.59,840.98
810.7,962.88
395.16,440.66
7.59,446.04
286.77,1.48
847.74,589.93
882.46,670.95
60.86,642.5
851.83,489.46
519.42,948.19
662.44,287.5
409.19,810.44
405.77,845.42
405.63,987.3
280.49,1.19
785.15,343.37
380.45,87.17
106.44,682.36
942.38,765.02
433.22,315.49
79.9,887.78
460.37,315.76
649.12,322.36
245.65,513.61
745.51,149.78
541.58,953.42
851.47,576.55
694.05,788.21
707.45,450.1
258.11,115.6
172.91,599.08
967.19,812.01
944.07,822.67
519.26,149.21
488.84,617.16
720.43,361.44
928.46,785.13
185.51,38.48
397.08,620.92
14.81,970.2
40.88,1000.85
76.21,835.68
936.39,464.4
663.42,739.74
707.33,234.82
622.89,944.47
386.23,571.18
983.97,1.78
800.54,643.93
563.26,677.33
679.32,123.02
177.55,298.47
235,948.75
591.67,232.81
425.19,913.02
805.55,773.01
517.59,929.13
919.43,539.29
489.12,469.24
621.25,690.12
662.11,552.02
507.19,655.17
214.71,244.9
572.89,409.75
974.84,968.29
373.01,263.84
736.61,67.91
451.59,552.66
474.28,426.48
302.2,939.95
54.04,227.64
76.45,320.39
286.37,733.66
364.25,105.73
442.86,995.32
20.58,463.73
743.45,521.87
650.24,715
233.49,304.17
894.04,374.82
212.53,698.3
854.58,827.15
912.44,991.12
385.36,287.73
490.58,823.42
447.51,127.97
311.85,387.93
831.14,31.19
242.33,325.07
774.42,663.56
385.84,91.94
848.37,277.86
370.65,297.75
286.95,843.56
105.27,334.76
998.72,765.28
610.9,183.95
59.23,324.93
754.47,702.28
41.59,562.67
759.57,447.13
836.09,963.05
53.38,311.66
218.82,506.27
308.67,749.99
572.75,441.44
476.73,353.89
940.4,310.13
862.25,780.02
122.1,165.1
759.08,938.46
26.75,31.85
773.09,416.35
895.92,822.43
753.42,374.37
682.56,13.79
193.23,636.03
350.52,602.16
457.2,699.3
292.68,460.74
666.48,289
986.13,475.71
110.72,235.72
251.97,468.55
959.24,131.07
544.26,702.04
954.62,519.66
553.89,842.51
236.63,107.19
700.48,272.3
597.3,328.53
169.7,715.58
950.64,404.38
732.56,612.37
367.5,345.67
921.64,26.91
727.91,301.1
218.68,56.72
573.66,26.23
770.7,901.28
572.78,575.45
844.5,548.94
525.36,618.62
755.29,65.77
90.06,583.2
556.67,10.81
1000.62,832.03
562.42,297.38
419.3,915.84
54.05,73.44
844.03,245.1
531,522.44
905.45,811.29
585.5,324.9
972.53,757.15
857.16,375.41
267.73,887.59
644.41,762.97
224.95,171.91
571.51,607.65
323.21,197.51
520.5,440.5
373.12,321.85
199.15,151.99
351.32,632.68
207.9,454.19
552.93,741.91
448.46,443.39
298.34,56.09
245.12,753.93
92.51,643.15
532.65,488.46
45.17,153.2
82.51,534.15
759.76,297.62
625.59,52.99
678.31,883.99
504.71,979.71
297.79,492.19
254.91,33.55
98.52,46.66
974.92,596.11
780.82,664.21
252.51,782.03
948.12,130.77
912.32,729.21
936.04,889.55
846.1,481.48
857.45,919.41
13.64,440.19
821.78,770.37
491.28,709.84
920.27,457.36
977.55,161.97
745.11,360.88
633.08,937.58
357.55,373.34
179.63,74.17
929.01,965.91
603.15,826.66
160.89,679.88
724.24,512.53
411.91,387.99
244.66,517.31
404.23,600.34
118.33,632.65
394.52,274.91
522.8,437.65
525.43,980.33
467.15,508.94
850.89,752.69
718.27,743.38
739.69,993.65
509.87,677.95
934.01,554.97
750.64,713.78
294.56,407.33
82.85,501.81
949.83,586.24
182.87,265.02
238.34,411.89
482.87,855.84
272.27,643.11
125.97,889.15
394.39,422.64
134.45,965.16
972.55,724.86
66.82,108.33
779.86,61.23
309.58,368.84
552.08,695.16
940.9,49.45
552.12,331.08
605.57,585.97
960.86,354.48
17.8,99.87
311.01,892.94
236.78,795.16
836.02,961.01
947.35,389.37
510.07,700.99
271.69,589.59
110,216.89
867.32,298.91
511.88,593.19
257.98,340.87
281.71,381.95
628.79,982.94
871.33,983.55
821.57,858.03
281.35,199.05
863.57,825.87
309.41,584.33
47.61,682.89
529.75,249.02
914.33,531.58
850.25,940.19
49.37,374.92
203.16,901.14
211.54,79.35
583.08,388.51
549.33,689.86
330.76,592.26
207.47,418.85
381.86,149.59
254.48,27.42
692.95,706.64
132.95,676.45
876.55,426.74
805.76,572
744.93,148.16
287.33,796.36
468.62,349.01
287.61,597.68
215.11,306.4
572.14,139.59
306.19,24.33
826.71,144.09
703.44,80.83
833.91,487.14
740.84,307.54
993.41,264.4
570.04,41.63
684.86,165.61
155.14,277.94
183.07,319.51
492.34,292.13
326.97,536.62
583.2,605.4
256.81,928.15
830.02,239.8
608.46,678.76
262.57,635
309.47,524.81
506.33,971.49
128.38,211.03
722.91,240.1
665.3,625.26
501.28,464.59
245.05,477.95
747.22,736.85
621.33,599.82
680.06,48.16
925.95,224.35
241,215.37
978.68,796.14
15.88,946.25
428.48,857.7
348.92,782.75
618.37,352.65
819.6,153.18
124.04,562.56
793.78,457.09
613.34,174.67
707.73,180.37
895.85,217.74
108.82,19.95
312.26,484.5
821.99,876.09
617.45,19.81
410.58,218.58
920.75,110.92
904.2,399.83
660.04,94.89
424.38,798.22
35.14,544.87
736.49,577.69
6.7,38.33
391.87,152.51
203.55,789.01
340.03,150.44
914.96,126.23
90.07,335.84
850.53,232.9
957.36,897.96
126.54,854.41
702.37,735.95
365.12,197.11
301,704.85
721.83,37.62
995.58,221.44
484.42,24.61
116.38,991.3
876.28,329.86
367.27,831.88
948.56,244.62
897.82,305.26
709.72,365.32
324.82,800.02
442.22,666.82
217.76,354.58
387.14,622.41
160.97,390.62
342.6,410.15
510.51,349.04
965.57,763.12
507.3,161.18
456.13,76.72
351.67,766.57
180.72,227.09
998.24,892.38
360.38,707.7
178.12,726.92
636.31,393.81
252.08,276.19
105.16,487.51
390.43,526.88
218.68,827.97
801.76,923.73
695.94,985.21
524.31,426.17
842.18,873.68
79.68,247.56
991.76,837.41
850.27,163.87
884.2,506.49
7.96,865.57
28.12,782.97
445.47,768.55
102.06,578.28
911.48,942.29
153.66,140.97
494.41,980.23
131.6,27.83
879.28,73.64
510.94,194.47
35.73,905.08
475.99,850.16
763.75,56
680.74,384.99
976.04,312.37
303.72,924.8
750.17,930.74
760.66,599.6
949.64,712.28
290.84,423.9
482.68,273.47
828.63,457.49
181.71,689.32
417.08,358.73
191.95,775.15
974.23,300.13
620.25,448.49
133.45,258.73
138.24,773.93
74.74,42.16
163.3,402.14
629.19,902.27
349.83,741.71
604.45,225.09
163.67,322.7
884.87,873.56
780.01,646.59
957.13,232.71
35.78,563.43
937.48,549.91
627.47,501.7
840.61,702.78
607.63,977.13
258.49,551.99
68.02,40.42
837.09,909.6
201.17,692.98
219.86,860.33
796.87,754.91
213.65,617.53
383.49,84.32
190.27,54.37
406.02,723.37
20.54,580.84
599.7,248.75
753.34,851.4
453.89,195.68
804.62,192.65
466.32,518.78
198.87,291.22
312.58,909.63
114.43,803.59
32.65,805.09
731.9,450.25
45.9,619.4
809.79,476.66
627.42,558.96
396.17,994.72
358.89,234.8
474.65,183.25
330.69,304.15
656.93,783.66
349.83,629.27
856.31,181.13
826.24,22.12
326.92,172.39
824.64,501.82
586.95,13.6
165.07,64.17
196.65,369.68
68.29,887.85
658.57,457.19
463.92,323.77
682.33,791.69
529.24,334.84
818.81,168.43
186.04,883.42
93.46,839.51
11.75,802.89
94.77,190.65
781.37,993.08
630.68,730.83
328.16,540.8
178.91,345.28
450.22,628.39
890.05,257.86
686.47,458.34
773.63,191.44
649.08,636.24
516.03,310.49
623.95,914.07
293.43,945.07
190.05,99.05
211.37,970
594.57,232.03
485.32,826.04
400.13,936.72
394.54,785.86
105.21,390.3
238.64,340.21
90.74,160.69
841.2,47.28
943.57,983.52
452.77,964.8
418.32,721.91
883.88,679.87
956.67,126.26
601.63,882.49
413.46,842.16
450.01,968.51
633.02,812.22
524.57,736
793.08,874.07
269.64,408.65
588.53,711.04
951.49,904.98
529.82,780.49
569.45,58.75
697.4,891.83
926.62,306.36
805.33,637.22
328.55,738.98
118.77,101.46
386.11,188.69
157.22,168.34
100.88,123.38
665.26,787.8
353.63,561.05
147.36,740.74
776.26,159.8
396.29,494.13
184.79,670.06
417.71,426.05
256.93,311.21
629.7,356.83
314.99,119.9
479.58,685.83
399.36,503.39
534.37,155.46
930.02,697.91
834.3,998.7
532.21,56.01
320.51,337.69
637.59,104.93
236.46,251.62
281.23,420.97
165.85,829.23
931.36,751.71
239.03,410.33
589.94,160.89
833.84,160.12
279.09,862.11
95.76,119.73
473.88,366.1
60.67,842.67
259.67,723.64
906.12,629.08
740.15,306.27
937.12,288.23
703.32,548.22
56.19,833.65
297.3,766.87
266.4,197.08
