a,b
639.26,609.56
362.36,719.34
348.96,75
392.84,336.62
418.69,988.43
221.51,815.11
496.22,580.47
10.68,462.15
254.94,611.86
570.66,171.9
929.2,263.47
501.72,478.71
196.96,838.11
95.17,730.36
309.96,908.02
45.46,664.51
826.64,854.05
384.7,985.93
639.51,70.87
670.6,203.09
589.81,158.88
393.59,47.7
421.05,221.91
750.88,374.62
36.77,632.22
225.06,744.68
934.04,99.92
31.07,319.63
329.06,821.12
448.5,395.14
576.96,984.15
476.67,923.85
572.6,184.9
946.76,639.07
104.64,554.2
347.93,969.67
82.61,325.58
342.18,877.82
453.66,851.23
51.78,562.76
329.25,235.74
753.03,73.95
986.6,823.79
672.24,237.98
88,624.32
476.59,649.3
437.05,388.16
454.59,840.81
6.59,597.19
910.63,623.36
956.19,3.68
866.28,154.69
120.06,669.79
791.18,907.98
699.66,749.94
400.1,612.14
677.68,671.89
199.22,510.49
584.31,980.61
163.49,243.1
834.15,958.46
652.2,606.18
43.26,358.27
902.41,1.96
599.2,417.51
349.37,338.35
409.79,134.18
686.12,336.14
437,654.14
509.45,469.74
995.32,365.65
174.71,340.68
902.32,313.39
516.32,979.59
702.47,231.34
699.32,569.71
1000.26,693.47
262.32,527.58
646.07,537.57
198.32,400.95
339.28,569.16
233.78,709.69
75.64,673.65
378.08,963.69
666.87,319.62
756.94,797.7
420.51,60.91
271.6,253.25
533.31,9.1
497.12,312.44
297.24,754.79
133.46,309.56
891.69,355.08
619.46,181.06
459.51,786.55
489.02,895.53
46.71,709.57
330.57,57.37
1000.79,99.29
621.59,281.74
473.53,393.97
775.64,720.37
532.01,542.3
75.77,860.16
454.58,616.2
25.48,20.45
88.37,92.76
546.53,463.32
683,234.94
597.89,503.88
678.44,357.72
384.8,171.72
846.71,811.6
841.47,652.23
655.61,930.53
179.35,7.81
492.95,192.01
230.19,805.4
692.03,466.07
829.33,466.86
338.58,608.81
440,447.25
884.12,324.28
363,671.6
473.15,607.64
499.17,499.49
404.08,987.63
105.45,116.45
759.05,912.19
654.6,889.87
479.31,621.57
965.02,879.75
27.74,45.29
724.82,480.24
129.27,438.4
96.68,100.01
101.27,629.81
574.38,648.12
640.95,407.84
268.34,484.06
869.16,956.66
729.74,247.44
757.3,293.48
745.07,696.75
700.45,869.6
799,622.3
37.38,354.58
193.74,742.83
14.83,722.68
664.6,408.67
61.1,285.45
782.24,57.22
288.02,589.48
82.29,877.51
975.27,41.79
926.8,499.75
681.5,505.77
549.82,95.49
368.77,903.06
925.41,684.48
397.36,289.55
974.85,333.36
781.47,451.49
885.75,191.34
979.23,456.03
561.3,63.04
706.07,690.1
227.88,483.32
561.77,397.17
887.69,98.13
747.73,212.89
426.6,441.32
336.34,951.64
212,32
418.99,686.4
681.71,332.35
569.73,190.84
160.47,772.31
461.54,892.96
138.93,821.36
20.17,305.69
76.23,180.63
638.2,748.83
847.29,41.55
408.68,579.41
846.18,131.99
223.68,610.35
377.99,592.12
321.56,404.61
240.42,535.1
590.56,157.8
557.11,369.33
962.11,178.11
252.85,450.3
202.22,142.84
270.41,903.74
571.64,51.55
259.05,228.99
773.46,191.82
747.34,737.53
645.5,803.04
586.53,398.26
367.4,195.06
806.28,339.64
397.33,464.65
723.26,16.15
8.81,573.29
181.1,866.77
619.27,150.8
943.91,123.03
963.62,927.55
713.23,404.89
774.51,322.68
151.91,40.75
835.3,799.38
749.36,15.53
70.73,750.71
187.73,76.15
306.02,425.94
275.88,137.75
811.58,69.22
665.97,422.12
212.23,654.77
575.07,495.83
479.4,599.32
254.75,259.71
199.48,111.5
367.48,211.12
853.84,480.3
369.42,915.86
986.18,233.3
23.54,634.63
490.85,246.01
686.39,640.11
342.05,997.26
735.61,200.22
627.54,885.23
933.35,986.91
814.21,298.66
407.07,588.98
674.53,667.13
909.99,304.53
858.64,222.72
284.16,339.55
405.66,892.24
132.19,660.36
774.73,965.84
258.45,590.72
519.66,125.92
518.45,916.83
246.51,102.7
695.81,121.39
332.97,702.72
842.21,709.14
196.36,140.93
612.35,987.71
501.65,873.69
546.4,439.45
452.76,110.7
433.17,46.8
433.79,998.07
838.49,135.28
333.73,464.73
525.53,723.11
890.17,154.04
65.67,900.38
683.85,615.65
974.82,88.11
262.01,374.81
51.69,56.2
181.19,832.67
683.54,416.72
897.61,879.42
239.55,396.68
208.71,90.5
267.66,302.66
313.03,794.73
946.39,163.89
353.19,229.01
369.61,334.14
263.16,65.98
6.7,84.11
850.31,661.38
297.3,86.71
544.1,583.99
599.93,914.15
922.11,86.31
121.3,241.04
750.26,65.04
118.87,762.92
190.54,311.92
422.88,814.51
10.78,31.41
945.19,448.61
856.13,460.96
685.11,236.08
198.62,717.53
153.3,399.47
372.75,256.45
539.72,788.49
862.78,234.08
846.55,477.39
390.25,973.15
812.14,196.82
724.18,437.53
509.97,275.63
532.9,271.04
112.29,246.11
671.99,801.17
366.54,635.77
501.76,86.64
60.81,80.68
994.16,654.5
905.85,890.92
372.7,833.72
296.43,411.42
453.91,205.24
740.27,903.22
187.15,157.91
527.34,435.26
453.58,696.67
622.58,112.72
770.38,145.15
59.27,572.11
673.53,59.86
36.03,784.2
878.87,933.97
224.57,989.78
538.59,541.58
435.08,645.87
973.91,280.08
797.72,89.64
243.9,36.7
588.06,315.81
63.14,360.61
293.48,862.66
471.51,364.46
717.33,91.57
205.83,298.82
813.88,267.89
551.94,610.03
562.97,129.42
111.77,557.99
968.87,12.24
371.06,753.7
146.3,845.12
666.16,21.82
418.15,442.73
949.84,240.12
583.14,875.71
977.97,710.67
259.86,151.31
388.09,985.18
474.25,373.26
213.17,239.95
422.91,518.34
105.86,184.7
588.29,536.41
661.86,662.04
602.58,783.34
499.47,459.65
62.07,839.73
606.57,906.09
544.06,953.52
231.87,509.74
877.51,785.21
979.22,274.69
533.99,363.6
760.57,756.73
244.7,40.9
816.5,319.45
587.09,287.17
589.71,851.05
289.14,904.19
71.16,26.37
667.05,714.9
32.44,85.18
791.85,406.43
344.8,362.58
218.02,901.84
576.56,846.28
356.05,359.73
477.03,409.62
393.19,56.3
208.79,257.92
227.77,495.06
713.04,89.02
66.68,870.68
6.44,281.94
106.14,843.17
158.35,677.39
699,692.55
186.87,869.32
800.99,740.65
477.85,349.82
422.47,921.67
365.28,821.35
985.47,943.12
538.41,570.79
798.17,531.76
436.07,624.42
782.35,62.82
86.3,754.99
34.85,490.82
900.17,219.57
362.96,348.86
834.01,47.66
759.65,247.05
510.45,930.88
412.86,731.93
161.25,467.15
307.11,940.5
696.9,399.71
803.53,125.05
58.07,80.44
503.92,89.31
402.94,382.48
999.48,971.93
616.04,867.04
195.25,951.83
386.83,60.16
94.41,814.82
683.73,627.82
725.05,790.68
428.24,851
854.31,1.7
67.15,920.6
913.59,741.45
731.34,751.55
308.27,165.45
667.41,652.88
102.99,194.27
982.81,871.41
24.65,418.08
531.71,957.1
997.75,744.92
261.55,681.05
220.07,889.1
465.66,37.25
584.75,155.7
126.21,583.11
681.54,323.99
500.16,238.61
32.42,401.11
247.48,683.6
906.58,250.13
61.84,450.14
340.27,16.6
471.31,950.93
823.02,832.06
200.88,199.26
481.28,592.41
546.02,888.66
819.92,293.71
451.74,713.46
644.9,722.55
179.1,389.85
602.08,952.25
391.63,111.37
952.7,311.99
144.25,412.04
413.06,739.06
477.5,538.66
555.6,4.78
387.53,794.15
565.84,946.22
428.23,514.67
676.62,200.28
151.48,239.74
320.31,663.19
593.44,238.8
533.69,104.87
91.34,931.58
533.93,74.05
102.95,756.65
87.46,124.51
957.21,655.09
219.02,142.01
440.41,759.8
607.39,25.69
798.36,116.49
448.75,766.52
698.55,265.28
495.12,135.43
173.88,384.72
854.54,242.13
101.17,143.61
598.19,637.48
518.82,813.2
338.42,420.5
93.45,74.06
67.56,311.76
20.56,878.27
220.41,763.09
320.64,925.82
766.84,740.87
851.64,382.46
977.11,781.18
610.14,748.85
878.89,148.23
33.57,892.84
245.11,620.19
155.19,342.91
157.31,928.89
197.98,4.68
614.7,716.7
710.52,934.71
479.23,775.08
694.76,120.72
434.19,578.73
736.46,342.4
522.69,316.16
172.7,978.56
522.94,769.44
643.11,511.97
237.91,812.78
131.29,784.87
296.87,947.68
954.27,87.92
538.77,429.93
815.32,206.5
2.15,309.12
675.21,803.55
493.56,30.28
351.11,37.26
784.68,682.38
812.78,15.39
510.73,505.54
501.66,209.47
71.65,395.55
144.75,624.69
484.94,100.19
771.61,239.03
932.8,433.68
422.08,119.13
856.99,651.78
348.06,477.87
92.28,83.91
424.44,980.65
448.59,82.78
24.14,581.92
435.25,758.36
963.99,353.78
771.94,236.05
801.85,477.02
800.79,92.26
926.44,767.12
957.56,935.37
833.87,917.51
823.78,491.65
290.19,761.8
163.19,743.86
424.32,678.36
906.74,647.56
71.48,51.87
311.81,890.8
360.68,891.91
421.94,664.81
980.68,520.11
688.63,292.76
741.26,498.37
758.61,566.74
265.82,389.18
189.83,510.8
564.73,484.71
805.81,994.7
916.02,598.85
115.5,522.92
759.34,447.37
423.29,553.55
510.18,850.95
689.74,605.38
672.2,624.38
633.51,689.64
278.52,949.43
116.53,853.22
802.48,379.17
278.54,766.42
565.5,455.07
787.62,317.4
103.62,110.62
264.09,504.45
280.64,193.11
767.08,24.7
82.78,361.5
435.35,594.03
775.83,344.19
89.61,54.86
970.71,824.32
99.84,3.67
375.64,154.58
389.68,444.47
237.7,15.38
436.65,711.86
892.75,256.63
400.78,77.89
894.23,819.99
213.13,426.92
282.53,224.02
324.31,842.41
685.25,955.85
344.24,106.67
885.48,596.23
116.15,156.06
408.59,931.83
709.26,170.76
478.85,911.08
148.07,810.8
759.19,804.49
651.36,471.39
233.21,36.08
161.67,885.08
169.94,987.97
146.03,569.56
820.23,456.32
653.79,760.38
781,358.12
406.44,31.41
96.75,727.24
839.66,295.12
203.76,719.89
511.78,331.3
975.25,384.25
22.07,629.9
161.71,363.18
469.15,65.29
481.52,894.19
89.68,440.79
189.43,507.04
176.69,659.17
87.85,912.66
157.33,790.07
898.71,847.34
325.94,888.66
559.27,163.23
820.28,254.58
951.38,275.14
440.09,378.6
968.61,232.61
828.77,963.21
709.18,731.06
829.38,330.12
486.3,489.97
935.45,792.09
831.28,463.47
479.06,78.17
941.57,337.42
122.33,223.61
305.83,763.17
24.4,28.34
261.03,699.84
287.15,603
235.75,591.74
278.11,870.68
96.95,438.46
814.11,588.55
710.04,56.76
807.13,183.6
672.1,757.36
222.98,674.51
54.33,404.11
952.97,190.88
202.33,272.73
320.7,267.75
267.03,788.31
12.14,907.75
45.62,316.32
5.77,244.55
764.36,969.34
276.85,584.37
807.64,624.96
16.62,621.53
408.3,310.51
340.57,190.16
555.21,515.48
822.82,543.93
761.94,614.91
175.2,485.02
882.29,772.85
561.28,764.48
720.94,622.05
845.04,714.92
145.64,254.1
287.09,219.99
478.74,977.09
813.3,623.87
395.86,94.53
341.84,345.15
33.29,634.96
718.12,592.95
138.97,464.34
252.01,303.12
288.82,138.71
996.7,878.05
667.12,57.72
659.43,881.24
16.22,868.84
586.26,755.83
288.97,583.5
839.99,696.28
740.6,263.4
572.02,69.52
86.91,314.93
972.64,70.41
341.57,646.1
69.6,890.77
521.26,276.56
43.93,264.72
515.85,467.29
585.89,406.99
339.04,24.85
217.03,793.61
595.27,160.32
887.81,976.59
661.46,630.87
933.23,536.59
220.5,702.23
13.84,127.14
644.55,408.97
816.86,305.26
178.06,421.68
468.75,735.49
705.94,870.7
929.1,865.85
984.51,573.95
551.65,240.76
809.02,113.17
902.15,445.98
172.49,166.16
414.26,351.17
967.15,797.01
653.05,246.27
369.59,486.39
892.22,405.4
132.32,240.61
610.59,76.76
1000.91,427.78
277.81,288.7
875.84,712.58
318.96,834.42
203.18,350.08
189.23,523.05
731.03,98.89
65.08,143.83
224.19,148.73
509.32,919.94
912.53,234.6
242.99,650.51
659.26,50.99
523.17,84.09
519.36,143.77
39.1,434.03
564.19,963.4
545.27,467.2
869.27,181.56
380.87,298.79
331.8,831.08
3.54,180.42
600.62,295.07
189.78,651.91
424.59,410.3
270.98,248.76
443.45,271.28
154.44,810.5
258.94,282.68
463.63,426.4
78.84,195.93
375.76,601.93
605.76,698.39
31.97,84.65
188.77,670.58
268.32,120.17
865.83,762.52
70.28,596.18
268.66,402.79
100.93,454.08
381.3,65.37
241.86,187.41
173.7,718.03
597.94,244.03
811.36,540.25
684.6,480.34
589.17,10.69
278.95,746.65
293.2,486
361.83,23.92
242.8,281.84
445.14,120.37
407.75,117.47
41.92,291
188.29,341.09
833.97,609.28
45.06,738.15
852.65,270.34
743.99,481.02
818.31,939.42
433.28,373.61
252.11,367
637.95,829.07
826.65,301.3
124.38,86.7
606.15,874.42
681.3,866.24
527.43,824.97
900.52,540.26
472.91,394.7
363.12,272.2
113.45,841.25
181.05,527.48
115.19,775.9
770.22,328.04
365.48,507.1
121.72,813.97
594.4,222.34
145.33,485.76
827.43,837.02
390.18,487.35
464.49,55.45
370.82,492.69
268.52,956.76
753.5,371.87
761.28,293.38
96.55,858.81
674.33,159.85
898.1,456.29
635.89,252.71
81.42,636.78
28.31,775.77
588.9,799.01
349.55,894
623.35,329.46
690.61,524.59
598.11,819.15
342.41,727.24
455.62,563.55
487.3,93.73
382.41,557.93
275.47,52.06
973.85,157.79
459.07,148.2
874.53,200.45
193.95,356.48
725.3,407.72
660.68,844.35
977.2,515.27
61.9,672.17
614.25,477.72
478.55,468.58
306.05,376.3
594.53,456.75
548.4,18.54
738.86,216.48
566.35,687.99
305.73,336.1
900.76,270.32
875.79,983.21
470.12,841.26
802.23,666.93
978.01,693.1
355.06,773.86
29.56,412.35
569.59,976.73
984.01,17.8
618.45,193.2
862.08,621.14
465.08,462.03
312.93,236.11
3.88,807.67
678.52,743.24
278.78,333.52
136.54,725.75
796.04,629.36
813.32,702.07
260.63,914.57
462.59,471.99
194.04,606.11
788.21,267.75
641.69,737.37
844.51,110.33
649.75,345.07
350.95,486.61
508.56,422.02
489.72,665.87
37.88,110.23
15.32,509.54
156.83,558.43
671.68,491.37
904.78,628.96
289.56,833.7
124.65,57.32
719.93,850.68
467.31,333.73
668.49,305.35
644.16,865.65
884.24,951.16
56.69,232.31
45.82,379.12
490.84,478.68
840.57,874.79
872.44,399.69
307.72,499.24
192.86,16.71
653.93,717.05
871.22,17.54
409,241.58
284.33,42.95
427.98,738.86
291.38,651.22
23.07,788.33
452.78,497.6
335.2,633.72
900.52,536.41
67.09,639.04
62.43,428.41
238.25,7.66
264.55,252.27
84.92,557.88
40.5,485.13
32.15,569.25
359.44,230.81
408.78,416.69
847.62,503.51
345.39,251.32
33.32,664.22
305.23,494.26
482.27,18.91
897.64,547.43
175.89,241.62
563.73,9.18
932.15,557.39
295.26,282.35
331.28,755.95
986.74,993.08
988.28,157.5
511.83,286.72
363.31,444.38
577.47,362
848.56,544.02
551.87,82.22
275.46,499.12
636.86,407.15
939.68,136.11
688.56,38.8
540.68,297.47
364.53,909.65
663.85,959.07
726.84,107.23
185.85,788.15
805.96,815.07
815.43,263.65
496.01,103.56
694.61,459.59
282.61,893.03
577.77,776.72
745.24,964.9
122.88,296.39
48.09,683.46
291.32,433.71
113.28,935.16
46.53,395.37
55,922.44
463.46,795.71
917.86,462.45
642.52,782.24
931.23,592.21
735.79,355.61
670.37,255.74
326.81,179.74
219.97,62.73
528.81,14.12
123.42,13.94
753.38,932.13
783.49,282.29
812.21,812.07
868.84,320.42
25.02,326.62
881.28,126.85
723.44,877.64
414.2,702.44
198.68,38.81
754.05,29.58
224.83,947.15
896.2,925.51
841.78,802.64
76.61,997.39
383.46,531.68
264.25,292.09
392.44,203.32
537.59,82.02
204.76,88.55
502.5,109.29
672.37,157.5
502.22,491.77
282.58,628.18
141.28,281.62
98.94,777.16
857.73,586.09
586.2,49.04
846.71,979.46
906.1,131.9
421.78,155.43
831.12,766.08
826.41,814.42
580.78,494.83
107.61,862.33
961.24,369.65
481.86,547.83
596.59,807.86
695.74,747.85
675.91,630.22
376.98,541.1
27.96,715.47
709.09,67.52
261.48,324.01
650.16,662.49
225.06,978.63
543.64,403.11
780.24,61.57
655.99,428.63
270.83,11.78
762.02,326.99
475.23,70.8
978.51,309.36
291.97,449.52
563.87,954.45
770.42,393.5
403.72,862.94
294.53,70.29
994.18,263.36
252.07,407.85
894.44,117.74
14.24,643.87
478.22,977.13
124.15,79.15
365.46,980.69
274.29,487.01
766.03,90.03
855.2,588.03
454.33,692.8
969.25,235.84
733.29,264.93
432.2,141.5
581.52,805.79
673.05,919.81
610.43,163.62
201.86,717.64
987.03,202.63
521,505.56
769.5,743.68
902.92,639.06
527,808.2
971.91,479.99
804.25,953.42
774.08,841.82
748.4,427.93
649.91,118.77
244.83,141.43
632.37,24.98
797.87,730.1
929.89,704.92
710.39,588.27
721.05,474.57
665.05,415.63
478.78,489.47
915.12,742.48
77.76,252.78
870.18,287.41
983.99,25.16
783.66,600.94
229.24,93.88
775.23,288.33
989.04,367.1
725.44,515.15
196.09,557.91
730.8,874.85
895.12,416.2
85.75,176.94
787.79,780.65
891.23,482.38
297.6,99.47
920.81,933.04
621.53,385.09
31.83,765.81
943.76,21.39
725.73,220.38
712.68,576.05
425.43,848.61
155.13,863.15
691.56,384.47
14.1,258.65
273.78,620.43
499.57,554.78
961.1,618.24
68.17,562
614.75,880.97
575.92,14.41
803.55,835.66
829.91,943.5
357.86,473.54
12.47,315.79
337.21,342.75
536.35,62.46
495.48,14.87
650.96,859.24
523.22,602.89
432.61,204.82
445.74,413.16
750.1,865.42
21.54,9.46
882.36,105.1
285.96,572.27
989.4,157.42
185.43,153.82
969.67,438.6
59.15,896.23
637.44,299.51
763.73,158.35
204.5,717.62
795.87,550.77
183.32,868.97
746.14,690.56
345.25,529.77
903.03,542.68
113.69,14.2
435.36,376.93
278.55,718.14
276.47,889.24
804.37,274.17
134.66,121.08
300.9,413.81
682.19,713.86
337.76,4.79
57.27,363.42
878.07,13.64
656.57,763.58
315.11,853.84
504.91,962.52
554.2,754.02
802.13,907.49
714.82,889.78
732.98,122.56
299.64,463.79
895.43,737.71
119.88,616.76
108.94,64.32
937.42,223.33
838.9,675.98
30.23,453.16
313.01,214.07
341.28,719.98
763.69,478.37
655.35,355.12
965.77,193.25
569.15,682.2
890.62,75.21
109.6,676.36
102.32,610.35
32.71,284.57
504.3,881.71
618.25,496.29
394.72,184.41
834.57,964.99
20.95,587.47
652,114.71
983.81,667.11
675.58,909.91
318.54,64.16
111.22,670.64
431.29,770.17
223.21,548.04
118.07,81.91
241.31,399.03
47.21,559.58
770.55,570.85
124.77,397.83
169.03,514.65
5.77,419.39
351.93,810.11
357.65,654.9
651.71,547.33
90.74,504.97
938.4,366.41
860.25,440.9
977.49,650.43
257.63,941.52
290.05,5.7
167.87,940.05
657.08,490.73
706.25,1000.95
95.48,293.55
164.93,681.56
598.08,430.25
146.35,966.47
778.48,917.57
504.94,550.1
413.65,826.58
127.56,831.6
663.47,607.31
7.12,310.14
536.88,313.89
255.59,364.62
835.43,959.62
850.18,218.32
347.39,369.84
262.61,273.22
192.03,777.43
795.12,420.9
136.73,247.58
920.62,975.48
580.91,381.08
676.88,4.8
669.2,197.78
528.99,845.04
566.6,996.44
810.84,746.45
160.96,898.34
922.5,358.67
257.22,788.31
995.77,188.1
166.22,640.93
348.35,611.18
95.82,174.61
894.5,225.38
688.65,508.33
948.33,574.43
622.25,627.79
538.83,56.43
399.76,427.79
141.06,875.88
762.93,187.24
676.05,823.77
5.33,568.92
662.82,588.87
460.58,250.25
567.16,252.47
780.09,561.1
577.05,593.3
748.68,901.57
688.7,860.38
687.5,48.14
246.7,12.73
587.5,290.32
262.78,938.74
261.35,500.27
311.11,305.08
865.55,769.3
147.05,505.94
556.03,577.14
827.36,265.41
530.31,754.5
637.33,893.17
665.11,64.89
448.03,445.75
593.75,799.36
589.62,217.87
84.99,562.06
410.49,721.55
283.6,72.46
245.89,381.47
745.37,468.16
26.7,774.07
2.11,308.73
83.83,973.14
560.68,804.23
149.29,467.19
95.44,394.69
76.4,264.06
652.27,758.85
455.95,103.34
740.17,93.54
970.53,554.12
379.12,588.12
979.86,868.88
231.82,696.03
443.47,13.9
809.83,669.41
747.93,587.21
797.59,34.09
924.99,941.07
846.52,9.69
446.24,233.1
874.14,581.84
670.77,637.4
857.26,527.85
982.41,10.03
114.26,172.57
606.74,294.56
474.07,288.55
742.69,722.75
582.05,762.22
115.56,787.53
27.34,12.69
790.38,660.59
905.78,972.56
152.32,820.2
899.27,373.08
440.87,992.24
105.64,359.76
792.16,15.91
417.11,251.85
1000.11,121.67
738.07,8.77
603.73,422.75
267.06,768.91
797.33,621.49
66.66,121.94
886.8,932.31
426.58,435.01
380.3,622.88
146.26,35.14
114.9,7.34
777.61,768.53
899.84,632.4
419.12,485.54
910.55,919.09
910.04,617.96
908.12,178.14
1.91,550.23
417.68,739.3
706.62,984.37
549.09,284.97
452.05,823.45
221.48,417.92
170.62,381.39
703.56,210.63
787.95,272.89
437.63,114.97
535.72,806.2
880.89,128.6
652.71,597.17
383.95,902.71
926.75,357.37
968.06,373.61
856.37,232.46
224.3,286.01
731.06,502.48
954.36,195.83
569.36,162.84
122.39,245.77
511.2,228.83
882,267.58
908.3,224.39
24.11,624.77
413.1,421.25
860.84,346.38
361.23,742.73
537.9,836.03
53.41,187.95
92.1,128.5
372.43,591.74
355.79,835.19
943.2,766.99
845.32,949.53
40.52,62.28
207.94,407.06
483.57,150.82
183.28,334.19
956.82,190.06
829.42,832.58
166.8,990.24
217.21,498.07
650.98,852.79
341.3,190.45
588.86,430.31
632.54,677.49
133.26,326.06
172.67,485.1
557.95,390.63
103.88,581.49
415.24,755.64
788.44,50.17
992.28,293.33
325.04,825.16
33.68,65.22
667.87,194.76
692.85,724.16
860.82,556.59
874.05,790.38
53.21,184.61
225.55,885.94
976.15,764.81
168.3,395.97
94.98,934.39
576.27,188.12
287.03,79.29
468.11,100.69
887.49,484
967.39,58.84
331.18,861.73
975.05,909.04
794.76,738.83
141.64,856.3
979.36,478.22
686.56,229.11
565.71,211.62
43.24,539.39
350.27,451.95
548.5,212.82
362.13,543.21
409.99,836.48
679.22,270.31
505.2,712.31
211.55,555.14
458.01,791.56
434.98,969.03
11.92,351.65
801.77,862.47
74.02,75.66
681.26,943.2
596.87,924.16
53.01,744.34
657.16,765.73
889.32,11.71
798.71,220.06
584.31,916.46
185.38,295
521.77,519.71
531.93,433.29
687.65,614.4
772.88,370.56
4.26,305.88
389.03,596.13
475.48,814.54
704.84,799.82
113.15,3.8
712.93,592.96
371.84,78.26
442.71,263.39
592.99,798.18
737.55,576.03
777.02,959.14
32.53,998.81
366.73,306.56
887.08,647.2
378.32,676.24
688.45,232.35
999.77,151.01
994.28,504.26
574.46,771.18
575.07,810.54
325.8,63.91
280.14,551.83
100,117.08
213.37,242.15
347.17,412.33
484.16,995.07
200.83,816.3
861.69,859.89
416.01,705.91
517.28,860.09
924.41,648.09
956.94,997.17
317.36,469.23
438.57,500.75
436.68,103.35
504.12,982.98
52.78,215.21
173.76,248.64
200.23,801.46
739.02,187.13
273.82,64.12
845.02,227.21
611.34,9.93
205.82,980.63
35.12,462.56
538.61,721.5
129.77,893.2
757.49,591.21
543.1,439.76
715.19,243.17
565.87,220.39
842.01,518.25
996.31,464.38
629.42,432.74
8.01,412.49
675.16,466.88
678.63,916.46
799.35,464.82
828.86,874.94
742.54,494.81
983.57,662.06
991.75,646.36
974.24,289.41
893.03,221.98
563.12,854.12
187.68,711.36
602.5,308.96
40.89,864.41
54.75,929.29
853.94,117.77
294.63,169.39
158.92,118.42
184.75,809.27
592.52,587.56
916.94,379.92
380.29,525.22
967.9,790.72
929.34,118.96
475.58,54.71
358.6,608.73
286.59,961.93
6.73,88.14
946.43,609.33
526.83,547.57
691.58,932.77
751.71,520.28
939.99,185.3
243.32,188.87
554.93,815.79
625.08,761.06
130.52,226.81
133.86,134.4
813.21,941.37
264.07,20.47
128.2,217.79
265.11,415.58
756.62,340.69
490.35,239.33
756.48,849.22
637.5,309.76
993.18,206.31
423.18,42.14
155,836.03
819.9,727.42
741.31,808.29
485.64,212.46
181.56,962
83.94,10.34
949.38,396.84
18.67,424.44
702.66,589.23
450.28,696.43
126.92,819.98
48.85,709.73
762.04,541.02
272.22,699.78
686.93,633.56
609.16,835.22
118.75,857.85
851.32,247.38
114.48,518.13
226.72,41.26
104.46,248.44
80.44,830.34
886.95,336.69
790.99,271.35
17.91,911.16
703.76,545.91
319.27,709.26
227.17,486.01
42.25,242.17
391.78,63.56
53.18,193.14
408.53,443.67
690.94,686.12
877.85,119.34
597.34,211.75
475.98,330.33
400,456.68
84.95,861.18
464.94,748.94
443.06,184.1
477.79,738.68
435.27,12.19
753.8,124.38
932.6,406.65
848.53,398.19
385.43,28.93
655.37,377.65
334.33,429.64
31.65,846.68
227.28,991.69
223.76,202.17
848.81,798.77
562.87,686.85
391.21,37.38
433.01,20.94
553.63,499.99
643.27,660.85
225.79,999.76
335.86,364.63
107.57,961.06
199.22,703.95
575.07,224.29
466.26,328.38
609.19,816.48
643.14,663.59
285.49,976.3
888.66,154.31
536.2,621.27
159.45,651.5
248.37,538.74
248.98,132.83
778.04,900.16
464.06,563.77
757.68,619.2
286.39,62.48
718.39,46.98
525.78,398.89
882.13,541.29
986.84,177.79
574.48,22.65
130.98,853.89
823.18,443.76
232.58,692.36
854.78,28.2
234.94,654.83
224.91,573.88
726.86,452.59
215.04,641.71
466.09,463.94
368.13,929.26
672.36,314.39
222.25,237.68
417.9,919.72
738.5,417.26
431.6,792.5
546.83,482.81
478.45,296.52
204.78,419.11
306.06,225.38
623.46,103.93
273.74,2.71
659.08,942.7
946.05,586.91
635.63,974.48
453.94,793.92
363,773.85
827.69,327.96
192.53,376.91
349.95,533.41
253.46,451
285.31,161.69
222.67,86.95
295.63,193.42
155.39,848.79
742.37,519.19
900.73,692.91
139.92,567.75
688.68,413.9
750.16,418.89
645.85,567.83
110.43,178.3
794.66,755.62
36.14,583.04
989.16,69.11
368.68,133.83
293.18,570.12
16.88,993.17
388.29,447.39
586.74,589.84
477.68,985.05
568.64,650.88
147.67,316.24
133.87,167.41
29.56,120.73
766.61,433.57
33.98,363.93
176.92,832.1
149.37,437.92
193.33,604.55
196.3,179.81
400.74,437.25
473.64,904.57
894.48,506.37
950.56,953.99
666.15,716.54
914.76,401.44
957.14,629.8
645.39,558.08
810.96,780.46
749.38,263.12
846.29,279.23
6.51,848.26
328.81,726.79
322.36,919.63
279.31,419.07
524.36,44.45
358.93,694.87
435.58,702.56
893.86,912.41
366.1,671.26
946.59,720.73
797.79,234.95
276.92,556.42
518.34,197.04
259.17,13.92
386.63,411.25
55.73,993.19
562.34,524.06
295.13,316
619.63,913.56
810.68,868.8
676.9,99.36
613.18,534.4
908.94,100.46
778.99,700.9
549.85,203.3
846.65,680.91
239.46,518.25
308.37,979.97
119.77,85.88
173.95,190.09
309.96,742.85
699.61,440.84
880.75,27.64
377.27,736.66
921.77,589.79
753.54,393.93
988.18,506.67
586.41,341.84
400.71,237.45
353.87,983.97
154.6,224.72
568.62,866.48
581.95,812.46
992.14,678.33
759.89,469.08
830.48,921.88
790.85,275.65
134.28,537.68
291.77,885.81
366.25,765.6
940.85,746.18
758.51,751.54
942.1,299.17
169.98,41.46
777.5,689.63
453.3,681.91
202.06,726.79
965.98,28.86
931.23,583.57
359.73,325.78
892.04,162.95
540.16,295.6
943.34,487.1
754.29,9.41
512.01,142.96
510.69,946.5
554.37,197.96
851.61,849.84
837.67,355.28
703.48,963.3
448.5,207.18
942.81,276.05
119.45,576.16
742.19,586.11
791.78,104.17
261.9,906.74
27.61,850.96
811.97,261.23
73.73,544.77
150.95,550.73
163.6,256.01
575.13,46.8
793.48,752.99
121.97,838.38
