a,b
739.47,241.94
502.24,268.73
106.39,808.77
68.91,237.24
208.78,748.35
901.35,788.93
599.47,320.36
831.86,971.35
370.3,26.08
322.2,409.39
920.64,200.86
349.61,244.39
130.04,157.83
509.41,960.28
332.89,577.44
266.15,90.82
767.67,884.82
168.12,909.76
111.21,537
79.62,330.01
643.33,904.7
424.03,882.87
580.22,590.5
792.46,772.21
740.57,691.04
76.04,79.76
909.16,935.32
765.39,447.86
707.83,391.37
878.67,26.43
201.01,838.71
662.55,553.07
909.18,953.7
774.44,513.5
607.16,933.24
631.72,711.38
934.92,913.77
260.74,275.36
637.88,271.79
37.28,985.78
769.64,839.99
976.37,596.68
502.23,647.34
650.87,900.08
184.19,951.49
169.83,751.78
538.94,967.72
480.15,761.59
606.64,645.84
876.04,621.28
442.14,62.79
396.07,88.98
358.62,358.97
893.47,630.8
857.25,178.64
707.84,699.71
852.75,808.19
273.99,229.1
656.32,311.49
694.72,415.23
700.77,8.67
193.83,881.57
316.06,455.96
978.74,502.07
806.58,76.74
214.53,511.56
632.38,439.23
955.64,846.42
229.96,95.28
284.6,731.08
606.08,796.15
85.43,577.53
580.07,576.81
86.17,418.59
744.54,132.86
813.92,6.69
300.31,374.24
41.24,122.7
139.07,540.8
198.95,934.75
866.93,255.57
642.25,232.46
988.76,238.98
776.4,777.55
138.51,402.75
4.84,718.19
668.37,185.26
689.37,55.9
465.27,703.43
561.73,188.17
900.44,357.19
754.23,463.27
864.88,124.91
333.49,705.59
595.49,894.2
998.8,9.58
129.28,820.64
295.65,675.32
774.35,879.49
66.85,862.05
246.44,225.85
636.71,605.45
319.81,847.15
59.65,246.7
694.08,141.17
77.54,583.44
111.02,932.05
398.72,283.07
34.9,902.66
511.51,381.4
14.83,338.65
756.19,83.42
425.07,312.71
657.75,446.21
315,868.34
942.15,464.31
802.08,700.97
479.51,530.39
208.19,89.3
729.99,193.82
702.99,189.89
77.65,664.75
983.13,915.93
218.49,390.7
403.51,602.96
746.86,774.67
630.01,709.86
672.23,93.49
808.82,316.05
215.32,472.27
493.64,381.3
678.67,925.25
985.66,763.07
408.91,491.75
650.43,495.27
524.21,205.51
636.31,998.85
654.61,625.09
646.9,769.17
319.98,516.5
945.69,480.5
491.82,93.42
913.85,271.19
500.84,973.94
649.97,612.17
858.79,155.12
914.75,724.52
940.9,659.86
867.36,479.22
879.59,502.81
365.26,123.01
236.97,373.48
453.04,69.84
276.96,24.2
388.27,123.38
279.41,205.82
783.01,737.48
952.98,535.5
338.03,355.98
45.89,46.96
913.88,876.27
592.48,737.25
640.95,402.77
649.9,20.5
442.15,238.86
614.9,174.01
68.55,621.31
424.41,695.38
255.72,965.33
265.92,47.37
324.5,962.49
215.68,618.14
736.9,122.06
907.73,441.68
325.42,101.85
139.47,512.99
410.91,666.34
328.58,905.72
915.33,60.56
192.39,870.48
119.48,326.19
666.39,820.37
84.72,479.4
972.66,486.06
502.74,839.1
570.87,426.04
282.35,571.77
200.05,895.61
419.41,586.08
699.95,437.56
638.44,569.78
635.38,404.24
577.94,410.46
199.56,876.69
83.21,92.59
532.66,936.13
567.91,740.66
543.81,169.54
779.4,303.97
260.63,509.65
130.59,531.23
912.91,800.49
429.16,14.39
820.8,906.09
113.41,268.51
495.53,284.29
818.47,479.74
424.03,215.41
150.56,686.6
911.43,783.88
174.97,87.22
490.42,949.76
159.97,282.33
699.62,834.29
227.62,470.67
204.5,747.44
197.9,726.37
555.08,389.76
799.61,668.29
72.49,743.93
10.57,296.62
782.44,512.67
938.37,826.07
266.81,426.06
878.49,709.19
726.7,720.17
808.39,592.64
335.21,297.15
293.9,525.22
304.6,574.67
410.45,511.19
711.38,179.24
366.45,282.63
403.39,825.89
43.77,512.16
711.22,242.22
83.63,899.05
3.13,313.67
918.18,974.65
656.76,892.17
78.29,610.31
857.43,619.82
427.65,566.23
756.44,751.25
715.1,212.67
202.69,293.37
126.04,543.32
503.67,615.79
4.45,888.37
399.06,121.58
134.77,906.59
502.5,317.87
811.8,779.28
707.77,63.6
754.48,366.29
685.38,769.09
600.93,525.67
414.12,243.2
554.34,513.77
415.26,770.24
925.38,469.84
543.28,57.28
186.07,182.97
392.81,694.46
649.83,524.92
305.87,515.32
438.47,546.87
439.59,269.79
291.71,741.54
659.58,651.8
174.69,838.1
740.39,631.94
165.41,807.53
732.21,781.28
560.67,34.47
231.67,1.03
521.52,32.33
195.91,399.84
975.27,371.94
5.9,984.71
132.17,439.5
692.6,465.63
864.85,843.28
252.92,816.51
101.35,845.78
545.84,283.42
343.46,237.15
792.71,179.46
969.67,158.08
758.06,258.64
154.85,517.43
349.87,908.61
751.37,34.89
80.08,587.18
325.27,630.39
473.61,499.72
78.21,929.87
368.93,648.4
716.46,39.3
159.58,997.88
425.33,86.94
716.99,321.59
173.45,677.42
539.77,598.61
466.16,350.88
7.23,874.3
34.89,657.98
842.33,420.83
833.17,912.95
931.57,612.92
488.03,890.07
978.44,431.48
212.92,122.13
73.79,155.64
954.65,863.7
128.86,159.52
453.33,231.16
264.08,617.09
766.17,364.57
949.17,650.33
76.49,482.7
770.06,900.28
244.44,292.39
711.78,908.98
131.04,955.94
19.56,961.98
888.56,920.89
633.02,372.47
834.93,775.42
54.25,935.76
94.12,634.4
285.87,406.9
933.47,384.33
474.75,943.82
150.66,70.87
808.24,6.66
536.14,340.65
283.44,191.04
357.11,795.59
722,419.4
317.87,280.06
785.19,392.5
28.33,675.16
828.73,494.06
899.05,122.92
978.61,120.4
100.05,165.15
716.05,882.78
191.71,226.67
366.82,694.73
97.11,613.28
50,419.13
73.27,264.17
559.66,658.48
137.34,691.32
341.16,50.14
867.84,112.76
81.79,415.98
646.83,637.12
406.69,813.38
133.32,251.63
387.2,760.14
539.65,930.06
851.57,754.19
590.05,774.62
794.52,682.46
249.85,986.55
543.36,22.47
744.06,679.95
543.18,880.07
538.31,697.03
66.37,804.56
745.3,395.39
205.84,771
851.75,952.67
618.87,40.26
870.85,379.87
745.82,926.14
829.72,697.94
579.25,90.85
602.48,942.29
304.04,57.29
936.29,415.27
816.75,908.83
418.17,403.93
384.93,825.89
358.57,531.57
282.91,962.96
74.61,218.19
483.15,626.49
422.95,770.7
549.75,829.49
753.93,270.41
480.11,709.23
498.23,928.95
615.22,377.22
931.68,266.43
784.73,10.27
318.68,481.26
230.5,246.27
808.21,612.01
43.28,175.11
588.63,126.16
532.37,965.09
729.53,786.31
680.51,522.95
499.68,723.19
688.01,637.37
411.09,584.95
996.23,353.06
533.14,820.65
571.63,212.84
510.94,427.92
403.73,727.96
827.39,384.85
618.15,28.57
490.82,371
526.33,352.2
612.9,625.76
59.09,88.31
819.95,24.65
32.57,392.25
978.49,1000.53
481.94,384.68
278.25,972.02
946.81,506
871.7,646.6
684.49,619.51
625.16,835.95
379,631.14
247.49,932.91
446.29,38.57
56.7,316.02
851.62,814.43
164.21,442.29
892.44,719.48
896.47,796.21
800.84,701.07
163.5,835.36
565.89,944.19
718.89,91.7
600.35,955.49
170.61,409.45
614.77,584.46
227.22,328.14
264.69,50.02
875.08,956.45
273.66,623.77
437.26,658.99
64.7,812.54
567.56,592.56
324.38,683.56
100.04,835.31
168.8,24.13
928.91,246.11
49.88,102.68
996.93,687.03
820.43,791.9
540.01,737.21
516.83,930.37
73.61,630.79
116.38,759.92
59.84,1.05
374.13,691.75
35.9,847.69
742.56,278.09
749.19,638.06
366.25,353.5
250,604.42
210.84,105.12
456.67,792.67
993.74,487.6
631.42,338.46
567.08,176.3
955.41,731.55
164.56,96.76
442.84,273.58
993.9,857.19
321.85,835.77
945.7,350.14
177.44,488.7
841.08,607.51
685.92,347.12
662.69,870.99
684.7,875.89
297.41,476.43
111.8,651.3
887.13,643.76
684.32,262.77
559.47,95.09
923.48,730.1
635.14,151.1
862.48,482.84
829.97,63.06
526.01,605.71
952.7,790.67
36.16,646.83
436.76,107.78
500.04,379.67
154.94,276.49
905.76,588.86
10.55,458.09
538.72,490.66
694.35,988.39
865.5,570.73
290.41,997.95
453.41,681.9
501.86,579.55
813.38,643.68
819.42,408.71
521,327.09
300.17,326.26
516.21,844.54
630.79,658.65
27.52,973.08
280.35,65.2
766.58,611.95
750.18,266.88
18.29,825.31
262.51,580.08
821.47,802.47
309.45,862
383.22,880.2
191.55,978.3
649.47,405.23
517.19,367.01
636.77,266.04
747.85,779.4
810.62,227.76
754.4,913.28
855.01,215.27
744.89,736.27
689.88,739.72
680.97,307.46
774.43,814.25
724.81,172.37
572.37,294.91
516.38,395.16
345.38,658.58
198.44,763.45
222.44,975.08
515.45,436.45
475.89,83.39
788.99,400.92
646.98,915.73
220.69,814.59
342.68,881.44
722.83,949.65
402.34,153.72
334.7,314.37
207.37,683.43
230.69,602.43
385.06,649.06
22.42,843.46
914.85,514.69
860.3,710.62
366.76,877.76
405.51,58.92
806.72,459.51
386.84,560
636.89,142.17
966.98,755.77
535.06,981.25
192.7,408.75
450.45,265.39
381.15,852.13
165.12,487.64
599.37,222.58
762.91,256.15
712.09,309.19
616.83,949.65
742.89,898.65
284.11,668.05
258.67,518.9
388.01,546.88
291.72,669.04
370.4,275.25
532.55,477.61
496.65,327.44
942.55,877.26
363.69,131.46
314.25,138.83
209.16,268.78
59.06,389.05
786.46,86.54
186.66,330.67
876.05,56.49
140.82,515.54
43.77,918.28
842.03,863.05
373.36,382.23
199.08,956.01
207.6,794.46
14.43,504.83
146.38,278.27
889.24,814.84
108.54,264.12
542.61,445.14
704.82,449.15
251.65,767.56
473.27,757.69
786.72,200.21
926.96,842.95
99.25,255.47
197.61,97.79
344.77,303.32
396.42,835.77
46.36,419.04
108.31,174.99
831.27,354.8
272.9,473.74
222.09,550.81
880.22,649.72
136.67,42.65
685.35,844.43
38.25,679.99
923.1,557.31
29.29,794.16
79.73,288.34
282.51,966.19
464.6,814.39
456.63,9.14
161.99,420.39
805.89,208.16
344.28,223.54
485.17,846.94
546.7,523.34
451.5,881.53
66.38,107.26
31.43,364.21
394.91,230.49
873.76,249.68
168.93,729
399.11,958.48
849.64,598.94
589.08,450.66
135.17,256.8
99.73,389.26
180.24,956.17
352.56,473.29
66.83,346.71
599.77,766.69
202.25,937.36
867.52,476.71
431.88,816.99
373.44,616.15
643.15,747.13
363.37,954.14
491.03,35.09
174.35,226.24
437.94,990.75
903.33,931.72
469.36,508.57
106.63,127.44
514.53,500.6
682.02,409.79
464.15,83.84
718.8,121.42
780.82,416.31
899.63,269.84
275.19,819.17
566.55,577.34
211.91,506.58
40.45,762.27
888.49,602.75
93.9,51.53
138.79,969.81
446.61,321.98
692.93,1000.48
456.42,488.2
372.41,193.61
938.65,542.59
356.6,402.67
23.12,842.54
883.25,725.75
27.53,175.97
146.46,402.71
862.34,521.05
791.84,658.3
973.49,302.71
58.94,821.76
555.21,263.43
855.63,635.16
630.69,485.28
16.56,139.35
466.49,105.51
523.64,546.92
287.87,58.58
4.4,646.31
945.72,757.37
599.35,882.21
581.15,453.38
411.66,326.34
858.33,64.49
93.46,439.75
448.03,518.9
305.92,186.15
997.24,685.52
214.06,220.04
830.08,360.65
940.07,524.27
720.47,478.2
282.92,403.27
674.12,577.13
504.64,155.97
915.97,44.87
229.64,484.54
237.49,717.66
445.67,759.99
921.98,146.88
576.89,739.43
406.64,609.3
151.28,602.46
78.13,653.12
382.03,661.95
969.08,996.79
71.47,98.13
349.38,622.29
626.84,782.97
875.8,356.83
945.96,240.48
853.87,90.81
824.66,320.51
674.64,824.39
250.94,195.1
524.15,450.68
585.07,429.93
644.77,759.54
715.33,209.25
453.77,652.78
278.11,977.45
219.91,476.82
385.46,799.85
270.69,352.91
855.01,70.24
440,588.38
384.47,233.25
506.83,497.18
988.5,248.38
656.17,653.75
1.71,800.9
168.11,108.52
831.02,739.91
333.92,359.91
483.48,284.61
230.01,575.22
5,819.78
251.43,593.73
894.41,845.4
486.04,119.89
288.56,511.52
198.08,367.64
566.37,666.78
352.14,64.92
424.74,838.45
105.83,973.53
868.39,770.13
300.44,262.08
564.97,700.49
928.84,260.12
351.66,647.97
393.85,157.16
691.53,231.36
77.49,30.1
51.75,629.46
301.17,746.34
801.81,975.75
288.7,106.68
132.99,452.1
333.49,485.21
191.26,996.06
716.91,474.55
681.09,48.95
723.03,40.18
712.74,230.59
643.33,210.56
210.74,522.98
275.95,499.62
278.35,893.78
114.48,319.74
114.7,908.64
345.7,12.3
993.53,208.11
187.22,180.52
994.72,197.33
306.83,134.71
106.09,554.76
311.41,667.24
439.12,758.09
373.9,246.17
95.14,333.74
536.75,710.71
57.54,697.01
873.78,293.05
914.75,172.07
685.87,592.88
795.62,199.37
222.88,689.53
596.13,546.81
708.15,339.73
678.26,655.27
698.43,488.1
439.42,595.19
129.12,141.07
972.45,250.34
718.93,903.75
416.04,121.88
923.89,751.51
699.63,5.98
428.98,902.96
444.66,935.49
422.93,634.41
634.5,962.42
700.97,7.06
593.93,763.86
50.38,415.06
459.72,66.17
944.5,7.4
846.62,44.39
648.88,589.12
180.18,991.24
359.86,150.13
558.87,260.38
507.32,819.08
764.44,136.58
464.9,563.4
908.36,315.83
124.4,534.86
182.59,344.49
50.89,795.76
589.67,567.54
709.19,117.81
548.46,693.48
29.42,216.68
247.03,180.66
72.88,778.66
762.02,139.1
901.51,639.97
221.41,132.02
276.73,167.28
681.73,73.88
815.54,651.98
587.54,561.48
304.41,289.89
691.24,601.38
711.38,719.75
123.93,349.17
942.71,899.98
152.28,602.77
350.15,203.44
39.31,277.45
172.38,735.96
803.14,649.5
953.88,719.72
973.33,668.34
876.74,425.37
485.26,731.92
2.83,302.86
851.03,961.43
512,528.87
790.79,613.46
599.36,911.49
270,123.89
200.9,979.26
751.74,579.55
681.16,509.76
876.86,316.6
967.96,300.85
557.28,969.11
382.5,472.5
328.63,709.19
106.68,528.52
730.71,930.95
217.7,557.03
333.35,617.11
835.94,776.64
197.33,810.79
745,851.31
473.36,797.91
668.72,383.69
164.88,560.91
495.07,836.62
625.17,567
3.53,754.51
849.35,67.04
718.86,148.08
828.27,787.19
674.03,115.83
265.82,756.69
307.5,624.76
686.76,205.38
465.16,112.09
413.99,61.61
346.54,223.19
517.92,110.13
52.96,857.78
179.21,151.66
874.24,795.49
339.11,249.73
479.77,617.01
228.94,142.59
517.3,541.98
46.11,427.62
669.76,199.21
895.75,604.66
546.18,957.75
489.56,436.53
72.79,75.06
638.5,46.28
838.51,751.77
802.68,227.82
405.6,225.32
417.5,510.81
841.63,533.51
422.72,938.38
411.59,316.55
209.21,366.78
208.58,190.23
486.59,772.79
555.85,380.7
264.01,244.72
713.31,952.49
789.46,316.64
384.36,523.36
829.72,243.36
795.42,397.85
572.94,52.44
89.31,277.59
884.49,707.61
153.43,951.5
450.65,165.85
514.93,784.64
361.24,587.39
752.16,190.3
799.76,71.2
78.25,337.63
218.12,371.59
740.36,247.68
710.04,860.78
244.9,185.16
135.98,576.77
334.9,507.21
898.55,877.84
167.48,495.36
231.72,560.09
646.85,330.08
57.73,523.21
12.06,425.33
253.4,86.01
77.43,326.38
852.89,135.58
853.13,360
278.81,451.15
337.04,650.25
347.19,17.38
636.87,661.29
804.45,926.31
382.23,937.42
430.14,926.91
99.14,650.92
519.95,45.26
13.42,147.6
648.78,845.25
446.65,472.6
84.62,4.27
895.17,605.87
219.35,299.48
302.3,262.13
242.64,294.37
807.71,16.61
785.46,127.79
309.64,348.83
609.85,3.96
906.23,30.84
867.13,761.13
978.71,892.66
922.32,764.31
735.4,96.03
869.09,336.82
21.73,677.81
432.32,690.28
540.77,391.94
232.52,448.45
572.89,313.1
646.05,380.06
456.44,673.1
157.4,286.86
791.12,938.39
626.78,40.24
828.28,667.4
201.58,287.23
897.47,732.97
252.16,348.98
380.87,24.18
186.98,599.95
898.37,930.55
63.45,497.78
5.93,359.06
350.9,242.04
758.33,385.52
193.4,290.07
422.17,31.31
435.75,830.47
445.82,334.68
269.57,578.4
29.68,426.99
692.47,67.9
12.39,617.43
516.27,186.28
646.07,48.82
161.8,31.51
609.15,763.03
49.16,358.09
632.86,791.46
723.09,681.35
474.17,735.99
514.8,591.21
727.72,924.64
659.78,794.64
284.29,43.57
190.4,390.15
927.28,120.2
499.9,205.2
939.36,411.55
875.26,242.41
158.59,360.61
682.73,187.48
763.23,6.18
343.73,248.75
65.24,447.79
553.26,980.58
101.95,582.04
526.52,887.28
262.53,200.67
919.65,715.18
373,471.24
211.85,405.13
795.38,229.17
724.54,144.05
492.26,279.34
340.37,370.02
280.02,195.66
238.22,623.15
392.11,42.21
867.82,951.24
825.34,857.34
343.34,386.56
896.64,174.89
460.11,173.29
774.67,136.11
685.57,265.33
326.19,439.79
819.45,828.28
621.53,139.32
930.79,219.94
370.88,751.76
564.07,527.61
430.76,480.31
473.66,930.49
477.86,220.97
927.82,999.71
785.86,172.1
898.48,913.16
367.58,87.06
843.1,724.81
43.34,303.27
437.41,406.62
243.53,958.24
395.89,352.43
28.39,16.84
398.58,888.78
678.17,846.19
435.93,182.17
7.45,191.35
93.82,510.33
873.93,923.4
859.59,229.51
163.8,786.52
143.92,656.1
838.07,157.8
36.15,565.41
565.13,949.41
792.72,510.84
585,48.12
299.69,940.76
596.41,443.43
983.27,674.08
437.77,594.15
743.38,34.58
570.33,788.43
376.38,874.08
333.28,403.71
471.82,221.4
238.05,960.65
231.83,417.85
235.58,94.57
52.29,698.83
585.16,115.33
699.45,595.03
278.11,47.69
462.05,900.29
406.03,705.66
705.71,972.06
690.14,638.97
150.82,280.33
317.61,528.02
724.99,850.85
495.03,87.19
915.65,940.63
442.86,827.51
633.86,212.76
493.57,264.6
926.02,689.01
339.65,658.59
900.57,92.54
445.31,373.03
882.21,829.58
272.74,3.91
348.76,166.02
932.72,39.18
478.71,181.54
805.76,837.28
379.98,859.6
103.25,295.89
616.38,701.11
36.09,415.31
736.81,739.41
198.42,113.78
808.04,673.72
517.32,296.14
182.29,262.05
567.99,125.94
692.69,189.96
598.83,852.02
821.68,103.95
19.95,329.97
386.23,12.89
385.42,105.38
927.25,846.96
162.23,155.76
732.97,975.28
428.47,533.55
897.91,929.42
896.09,960.79
893.29,545.98
488.74,92.05
367.27,433.61
780.21,172.01
334.75,166.66
888.24,842.17
156.82,803.04
939.02,898.65
403.23,212.24
9.73,294.66
890.53,670.82
866.42,48.06
959.23,160.65
628.68,571.49
230.28,185.06
342.06,670.06
305.42,5.6
263.84,551.21
506.18,245.01
413.42,466.48
256.52,302.8
99.1,245.52
155.13,917.51
990.68,222.86
858.46,441.53
678.06,363.09
552.89,354.02
403.06,526.35
701.07,480.73
445.51,940.73
110.11,45.7
78.56,865.55
768.98,341.26
314.17,879.64
684.56,414.35
92.07,418.93
558.81,453.88
78.34,341.57
854.36,85.61
345.86,603.02
314.06,296.22
698.03,419.07
77.27,99.05
316.51,239.49
698.42,457.12
772.9,274.3
929.23,24.82
266.43,251.75
517.69,128.54
77.69,914.23
825.82,704.62
296.11,622.03
223.98,537.7
635.03,975.38
391.34,886.26
536.43,197.68
868.96,787.41
898.83,895.55
785.97,911.52
700.74,332.91
607.07,139.69
765.5,26.83
204.18,782.81
396.6,963.18
859.98,975.54
75.08,551.71
727.15,170.12
746.91,777.23
673.63,228.77
503.92,516.52
339.31,589.46
715.16,662.62
381.39,372.08
129.88,453.94
787.28,593.91
174.36,607.49
874.84,765.98
695.86,277.69
103.51,545.09
354.75,913.81
739.48,775.98
698.08,895.1
703.34,195.39
92.83,499.58
49.13,887.14
445.57,474.34
617.04,333.87
677.53,536.64
201.97,195.4
215.31,259.79
667.73,230.04
55.99,894.81
476.73,559.79
763.74,83.75
890.45,474.47
214.47,122.49
282.34,317.51
683.75,220.48
951.22,70.08
693.97,502.57
386.59,193.46
766.9,990.45
452.92,436.45
418.4,667.84
364.75,395.22
60.16,426.62
133.46,900.09
773.57,231.29
613.47,719.97
177.36,25.26
592,894.8
611.48,602.83
463.57,92.42
223.67,994.53
788.93,817.36
720.6,355.45
356.16,287.08
496.29,795.13
286.89,234.13
477.39,166.97
761.84,361.72
21.89,6.45
748.67,54.33
606.58,523.19
963.23,287.05
969.13,994.46
722.49,598.18
638.56,415.57
917.08,290.22
837.01,990.62
892.77,14.2
511.26,608.48
124.56,242.84
32.77,270.14
9.1,556.43
171.87,128.45
183.37,393.53
384.79,553.17
243.94,26.18
130.91,924
435.63,908.02
926.26,86.06
797.18,961.38
454.73,484.26
500.15,257.98
111.54,700.49
872.84,50.74
838.17,442.43
426.1,975.98
754.66,810.85
830.16,343.75
915.7,40.3
280.14,414.58
986.21,976.28
423.64,606.25
885.29,228.18
714.71,761.57
926.08,460.31
911.18,298.13
487.99,669.22
747.25,654.69
719.28,545.2
654.59,936.55
730.09,707.51
923.39,917
998.02,310.35
963.69,194.76
983.33,900.9
837.37,685.5
18.11,93.87
254.74,532.47
977.43,137.66
106.84,43.59
1.63,687.34
424.34,190.04
901.09,776.83
240.24,843.85
41.21,433.27
303.12,500.15
374.62,428.49
512.92,704.33
257.57,101.77
973.41,49.8
247.84,17.16
689.12,310.52
683.2,467.34
460.26,16.14
800.79,85.4
14.78,450.22
989.95,30.53
379.29,721.36
653.81,509.78
528.23,777.84
105.05,810.86
297.06,233.32
476.75,672.9
412.37,833.9
930.04,386.65
205.1,250.88
902.62,347.7
104.84,477.88
984.91,650.88
4.82,744.41
681.29,778.2
126.92,145.15
962.85,900.49
308.36,813.9
231.61,82.74
670.9,792.16
415.06,395.29
404.11,174.72
245.83,796.45
45.39,542.26
812.31,559.43
4.07,11.68
681.91,619.93
143.22,311.15
77.73,948.16
406.27,333.56
496.54,778.64
136.63,537.52
653.96,531.52
288.44,857.57
948.03,307.89
266.94,846.75
248.68,142.04
158.07,71.9
806.37,707.73
611.67,231.45
305.75,998.08
212.61,53.74
734.8,262.5
814,830.83
232.46,798.76
422.25,825.23
483.87,739.45
960.95,657.25
333.02,904.29
440.74,608.81
402.72,228.46
649.39,490.33
239.52,714.59
163.19,432.74
409.64,384.77
336.22,700.01
326.22,151.2
907.02,996.3
883.73,981.67
700.84,294.87
786.43,228.1
823.29,278.68
688.41,484.25
282.97,977.89
57.01,424.63
999.67,402.61
597.38,145.35
460.6,561.49
165.12,50.94
61.36,721.1
87.34,613.74
801.74,42.22
711.21,744.75
663.81,119.08
906.85,121.14
592.9,657.13
764.43,42.88
795.56,316.53
527.92,949.5
449.98,177.04
398.62,683.38
289.3,624.57
160.06,335.01
44.22,160.44
818.1,395.05
766.39,615.14
862.57,977.8
515.46,770.82
378.69,222.13
169.62,577.53
520.91,522.9
257.55,837.6
206.38,932.9
641.81,759.72
353.39,831.85
171.73,633.36
90.51,788.74
3.81,116.48
342.87,969.14
897.53,844.96
33.46,179.75
908.59,384.98
967.96,450.61
373.23,668.03
215.81,275.47
673.18,466.06
14.65,928.35
52.82,892.01
508.81,125.13
763.45,308.27
525.89,77.61
756.67,404.88
568.42,216.06
828.16,280.36
154.15,690.45
393.32,445.3
639.34,522.19
430.05,495.75
142.17,150.63
670.53,715.54
250.72,430.18
125.57,846.47
242.12,161.41
144.86,140.68
94.39,656.57
982.01,852.19
730.26,743.35
166.7,405.68
825.92,711.99
255.54,280.98
868.16,752.85
248.26,471.5
699.73,820.82
999.5,543.43
113.7,617.69
538.65,794.86
390.67,773.99
25.28,263.75
896.11,183.24
79.59,147.08
958.17,453.5
655.99,543.92
272.33,52.64
696.43,928.69
712.25,198.72
832.6,204.56
15.42,597.74
747.74,954.99
49.06,90.05
679.67,151.75
378.4,351.73
909.2,777.57
207.14,818.41
751,595.14
394.87,996.73
855.48,314.5
801.86,629.47
163.76,951.11
415.02,771.11
147.1,27.86
541.65,819.44
88.34,41.62
678.64,656.14
903.92,269.02
72.91,454.53
102.39,185.1
121.06,229.14
340.67,542.88
57.91,833.83
888.13,364.14
191.32,158.98
177.61,605.75
143.02,395.94
705.1,21.67
896.95,335.71
459.35,871.46
916.84,895.09
991.15,528.52
54.72,688.59
706.45,509.34
96.32,414.92
993.67,47.35
808.27,954.54
220,555.88
105.43,790.2
226.84,382.13
32.4,162.06
971.92,319.01
259.85,563.08
308.19,96.16
23.64,292.61
511.99,1.81
317.11,657.8
697.21,664.34
673.13,147.94
390.67,640.22
43.29,218.57
850.81,141.31
677.45,755.79
884.17,187.56
688.48,808.97
952.45,53.32
675.76,115.76
740.97,906.32
282.18,4.06
511.56,51.63
966.67,40.27
328.66,966.49
316.02,235.4
523.83,858.02
425.45,947.17
483.21,947.72
166.31,786.21
42.53,472.87
634.62,666.02
512.78,305.62
706.59,556.26
715.99,620.34
927.61,441.64
637.96,685.71
404.35,777.87
788.31,51.75
833.19,423.1
777.08,821.74
641.62,36.22
243.72,564.56
557.63,87.92
811.72,349
945.75,469.72
625.29,205.27
858.94,363.78
694.8,499.55
712.89,426.57
353.33,314.12
595.43,784.72
696.16,196.02
424.19,359.99
948.65,940.29
28.85,1.18
467.67,513.02
709.99,903.84
708.83,987.16
630.34,657.56
642.79,211.61
861.93,790.76
280.82,152.77
130.8,928.3
7.86,509.38
462.66,269.97
309.22,808.08
420,107.66
979.73,327.48
575.62,333.34
817.75,544.87
186.43,155.74
551.17,461.19
913.46,88.84
48.47,861.13
854.17,957.86
178.83,687.7
412.05,695.98
122.59,466.82
768.22,854.72
980.41,656
626.64,620.86
68.73,228.68
544.28,218.22
714.36,706.8
723.7,637.84
245.55,531.44
647.96,632.41
383.17,923.61
792.31,562.89
940.93,585.76
501.89,576.68
808.64,182.98
616.7,133.51
222.05,559.19
568.71,469.47
472.99,505.3
247.51,415.22
4.88,866.34
162.02,991.04
5.77,969.62
314.33,82.52
69.82,710.57
850.79,263.27
296.47,799.64
713.36,673.27
182.63,749.05
443.14,433.47
585.77,248.5
979.13,877.71
409.01,118.46
467.74,477.55
584.3,456.62
516.84,343.62
382.05,215.79
598.6,550.35
192.25,480.14
374.88,413.21
656.2,11.53
900.15,985.22
502.94,753.75
561.59,504
379.28,312.76
847.07,685.94
90.29,512.72
571.73,280.47
527.65,8.07
671.02,496.99
296.42,545.33
731.66,354.99
173.18,807.49
239.81,766.53
977.45,567.45
249.84,272.6
318.13,859.38
729.19,740.67
908.36,229.2
18.61,99.29
441.63,175.27
351.05,102.34
105.15,840.85
580.21,659.07
476.86,78.12
54.17,87.05
836.54,818.37
635.55,335.29
746.61,519.04
871.38,464.37
318.18,196.86
609.26,221.59
37.89,3.19
373.18,177.31
363.06,397.8
943.93,18.92
287.36,285.49
620.17,692.22
939.08,654.49
115.78,528.07
753.07,436.05
387.72,83.32
633.14,480.23
880.16,519.72
334.67,422.67
455.89,559.01
216.08,800.12
833.46,377.83
792.62,868.52
138.82,306.12
336.81,269.92
430.98,892.45
770.09,998.34
623.26,204.73
499.04,939.42
44.7,958.79
504.77,551.12
654.68,662.5
200.25,119.18
693.73,950.44
886.96,854.16
444.09,736.26
388.23,813.31
82.85,841.76
960.61,147.97
230.76,389.45
78.12,387.8
104.67,66.05
867.86,893.06
70.72,205.16
299.85,685.16
290.61,914.01
768.74,826.67
985.23,230.62
457.62,700.31
948.85,824.75
45.47,615.14
157.08,141.65
710.17,628.36
629.61,422.38
1.36,994.85
791.58,778.48
684.84,972.67
792.62,427.5
733.67,565.3
187.7,269.98
677.91,896.14
638,819.65
902.08,274.2
618.64,965.09
533.51,492.07
969.52,875.97
95.5,225.11
976.72,615.79
97,503.3
63.36,880.39
746.29,292.13
423.18,273.45
999.99,779.27
773.45,15.8
340.48,221.07
454.84,4.83
228.25,210.32
261.15,73.2
17.77,151.01
659.34,479.91
783.55,984.81
873.64,400.94
308.89,587.87
731.47,261.68
770.74,596.57
309.05,12.23
65.9,309.58
8.42,975.41
361.88,547.17
520.94,534.45
163.12,316.02
84.22,77.65
488.86,355.34
484.88,716.51
355.34,355.22
882.86,221.36
755.95,517.01
