a,b
390.8,427.51
16.81,92.37
741.97,718.58
635.01,103.4
188.46,424.6
457.56,796.45
444.04,207.38
22.95,581.14
654.07,532.87
17.58,329.8
147.68,718.01
768.54,679.88
452.44,533.98
948.69,119.86
75.47,350.09
102.92,971.86
932.29,856.78
467.42,993.61
854.83,722.03
437.52,48.18
30.15,961.85
331.69,873.32
632.16,407.14
885.03,259.37
876.49,723.08
107.45,26.74
239.51,800.68
503.92,755.11
944.15,344.37
967.07,823.59
126.5,946.04
764.35,679.59
350.28,70.03
914.6,120.93
976.37,283.15
437.88,175.91
810.83,641.11
973.01,757.07
930.73,737.82
694.72,499.56
382.49,843.55
506.66,151.23
265.57,466.93
746.15,962.66
557.29,816.23
422.06,553.93
250.43,624.16
284.1,872.94
208.58,804.04
354.97,914.89
413.04,558.74
872.44,606.25
562.62,579.23
139.78,375.43
310.99,731.19
12.13,393.89
216.3,380.62
928.93,457.22
437.25,754.47
69.03,531.9
377.74,893.02
115.43,903.08
721.49,284.27
880.22,876.72
382.67,197.49
189.27,161.88
654.82,831.54
651.24,657.97
306.76,130.19
478.82,191.43
200.15,781.47
303.04,977.37
668.45,136.16
655,929.22
523.2,36.68
546.54,692.82
945.03,412.12
216.22,20.37
687.87,27.34
324.13,847.67
327.14,98.33
248.72,253.5
64.41,318.94
674.8,577.66
729.03,535.02
378.15,37.57
312.42,768.2
625.26,134.58
50.81,719.3
290.85,963.36
439.18,973.96
737.91,958.12
252.54,786.13
104.68,520.01
954.98,855.68
73.86,640.09
406,81.59
977.96,605.68
55.75,759.78
538.01,914.99
163.05,32.95
191.86,53.22
381.53,202.67
269.31,360.71
682.54,219.47
656.96,660.73
561.78,909.14
43.78,612.29
114.35,183.54
400.35,144.62
224.27,631.33
915.53,928.39
555.57,56.88
192.39,484.8
916.91,422.64
541.71,654.94
589.37,279.8
120.28,646.01
723.91,626.81
287.61,382.99
399.48,661.18
797.37,833.08
473.86,355
83.27,770.69
950.02,355.65
756.86,184.82
585.19,59.96
769.37,73
957.24,646.65
697.05,303.17
725.3,217.24
815.12,881.35
158.69,394.67
711.18,256.12
893.83,543.31
975.59,776.76
860.9,371.79
759.06,251.72
162.14,386.12
68.9,385.92
75.08,464.13
603.29,429.07
231.69,799.77
315.27,265.87
834.43,244.81
752.12,700.37
613.08,858.07
775.91,338.18
438.88,897.1
110.94,570.57
586.48,459.29
459.53,117.42
824.3,75.29
752.06,433.2
349.13,154.31
467.87,360.65
997.16,760.03
784.58,92.4
183.49,59.41
77.15,205.15
712.09,236.39
390.49,276.94
161.92,11.51
432.8,628.8
90.6,313.73
960.84,318.64
824.69,67.39
533.7,277.38
267.13,557.29
528.47,822.71
941.04,806.75
94.26,185.7
151.42,436
902.37,330.65
906.38,878.83
753.89,368.25
796.06,849.55
906.15,755.89
243.45,628.38
639.24,513.49
640.56,359.99
541.28,681.67
725.41,563.58
498.55,522.57
706.7,614.85
736.02,207.59
642.64,94.81
530.47,795.01
945.47,778.48
663.94,683.92
882.28,486.97
867.19,594.14
474.69,98.7
788.73,498.8
16.49,65.78
418.73,249.82
683.43,487.48
177.33,298.58
988.99,936.19
395.42,526.15
831.33,2.72
245.9,650.82
933.27,922.46
594.4,391.18
688.86,595.2
329.1,321.14
231.63,389.62
618.24,873.66
477.93,871.42
170.77,572.27
536.6,51.49
776.95,697.68
396.02,318.54
212.53,745.85
696.82,486.11
648.64,878.68
718.34,790.38
540.1,840.99
489.26,739.18
418.75,21.73
448.13,869.23
861.08,855.63
306.57,727.17
348.71,53.25
916.08,733.11
674.18,536
927.24,840.15
492.82,416.94
231.94,903.2
772.78,429.26
785.83,211.75
848.86,709.07
216.92,476.46
540.04,927.44
534.67,318.09
457.01,969.14
159.79,78.96
499.12,457.72
447.62,721.36
183.5,922.21
773.3,120.46
15.5,901.24
430.37,151.51
640.3,345.65
241.95,898.67
576.02,981.9
576.02,577.92
658.91,565.86
327.51,532.19
941.51,195.79
964.84,947.96
246.16,122.23
461.58,166.09
113.16,574.05
224.52,320.85
147.31,842.83
22.94,269.78
836.46,720.05
372.66,375.9
687.58,856.64
875.53,947.89
263.88,858.96
178.75,614.55
208.8,370.25
379.78,704.91
842.57,366.35
488.73,657.9
541.75,630.57
220.45,213.35
759.31,923.82
852.48,299.56
914.52,164.98
206.25,436.15
128.69,889.11
428.19,545.39
728.44,793.97
364.41,113.35
496.51,208.28
311.77,71.4
380.31,244.68
538.1,334.93
676.44,41.64
854.2,74.93
546.98,40.44
954.53,142.39
484.15,918.39
386.23,244.1
492.88,841.14
429.53,253.25
480.79,626.18
259.97,205.29
765.5,887.28
410.04,172.64
851.56,131.98
649.84,546.33
828.67,567.66
138.72,850.34
340.41,47.71
284.3,482.53
428.92,612.77
820.93,561.86
896.64,412.46
782.22,63.63
556.59,253.69
746.48,864.05
422.69,245.56
311.71,498.97
779.77,399.25
903.73,890.87
618.12,733.35
911.07,896.21
572.3,374.95
353.27,820.84
810.31,262.54
900.57,384.17
385.06,541.03
476.04,884.17
417.3,850.47
112.93,610.93
44.25,764.47
109.98,271.39
687.03,258.68
890.52,256.72
454.49,302.31
143.82,596.29
762.72,987.33
903.26,505.88
937.79,91.24
305.49,143.49
307.98,715.22
568.15,517.66
12.97,608.19
796.07,983.75
538.11,821.89
609.56,34.6
79.97,888
991.46,525.38
304.27,340.48
128.17,454.95
858.05,792.35
718.66,461.69
696.84,516.89
747.37,461.13
692.1,899.55
379.69,26.27
499.92,305.54
760.91,851.54
622.25,53.67
226.75,346.04
302.38,395.06
314.03,260.4
680.06,325.87
136.62,869.9
572.46,14.81
900.73,812.82
597.7,232.55
988.25,210.5
202.8,536.6
910.95,442.54
325.59,298.07
288.98,330.65
701.79,176
356.42,222.04
858.97,871.57
170.79,331.3
699.96,84.81
591.57,691.43
98.06,17.25
553.59,776.43
84.33,88.32
336.22,937.44
531.73,758.98
569.61,680.19
32.84,799.43
697.55,575.12
721.45,526.94
792.3,791.52
794.02,952.1
739.6,886.1
688.94,849.72
742.93,875.68
987.92,448.77
569.36,834.55
460.28,3.31
720.71,454.22
609.31,725.43
80.66,99.15
298.7,55.18
167.06,110.5
442.59,235.54
468.74,921.89
93.39,913.47
221.9,746.89
618.78,949.31
497.88,72.1
593.39,216.49
936.41,954.99
707.6,798.86
397.89,106.17
8.96,851.39
70.71,921.29
590.88,997.3
166.99,352.31
642.55,534.37
101.28,573.41
726.84,5.21
990.65,259.65
413.69,10.27
517.02,747.66
566.35,812.19
268.56,260.44
565.53,686.67
473.91,392.83
934.41,778.8
889.39,809.48
953.5,575.06
288.72,81.29
408.66,278.36
871.5,243.08
59.42,59.72
516.04,972.13
643.03,712.72
410.13,441.66
818.71,983.19
825.01,753.04
370.52,311.58
297.74,446.44
225.47,257.21
194.21,817.47
12.91,138.28
749.09,480.48
37.44,771.5
62.08,435.58
136.8,76.33
333.25,615.2
522.39,414.23
929.41,344.41
821.43,703.61
258.28,924.25
84.24,169.58
824.29,416.56
546.65,781.31
91.58,491.38
851.7,908.96
391.19,652.9
545.47,593.72
871.94,607.55
8.5,28.6
259.85,171.03
145.86,802.76
477.33,724.81
885.74,345.66
714.3,501.15
932.53,884.69
481.28,39.53
867.06,836.33
973.45,223.35
103.53,111.13
378.28,708.65
952.74,864.94
871.1,256.25
800.64,855
327.76,450.51
129.37,165.7
773.21,496.28
956.98,605.89
416.04,377.04
890.06,139.28
5.91,678.08
273.47,341.05
499.35,187.28
585.2,668.07
826.03,91.1
904.76,861.93
642.84,109.47
34.52,261.2
2.57,904.29
672.82,500.89
486.13,217.6
569.04,841.69
853.31,63.69
201.27,549.45
476.75,219.27
915.66,224.7
915.77,385.96
426.35,284.88
892.41,422.91
357.18,7.25
870.59,345
879.87,865.39
431.67,387.54
17.69,294.58
35.9,85.97
912.02,8.55
467.36,820.54
717.16,845.54
313.09,707.37
89.49,215.81
954.75,128.86
983.71,511.83
723.14,126.68
372.88,210.8
501.12,603.76
403.16,592.97
75.94,341.73
780.6,930.1
702.08,756.97
292.17,286.93
626.23,217.94
890.77,46.96
277.32,82.11
220.17,170.91
272.92,790.25
546.3,245.8
184.26,678.2
622.26,582.28
589.33,664.64
494.75,52.33
637.26,186.29
589.37,241.4
996.83,446.22
111.92,571.13
440.58,187.47
881.6,680.25
130.91,877.15
747.94,136.4
689.87,106.94
244.99,374.52
977.7,444.6
119.82,865.41
180.31,234.25
63.47,457.35
871.61,882.97
720.77,328.88
623.14,281.78
32.97,943.06
681.77,386.15
881.09,916.04
66.62,676.46
895.5,397
845.49,264.99
103.06,177.46
642.23,119.41
624.99,99.31
789.8,817.07
222.56,706.53
862.58,549.36
461.1,666.68
449.37,654.55
454.63,777.82
625.65,258.44
871.3,813.41
108.72,693.94
219.69,103.05
83.98,609.69
152.56,567.76
374.99,897.33
52.86,808.58
592.5,348.68
73.48,478.6
365.79,609.37
338.12,643.51
466.84,121.53
541.22,344
441.09,519.09
220.3,633.89
510.2,662.77
519.13,905.66
820.72,808.08
817.63,884.18
432.11,594.51
25.35,723.32
726.46,103.41
764.71,406.12
387.51,414.46
685.17,871.98
1000.53,100.45
419.81,883.72
835.06,244.45
799.37,255.36
392.2,750.29
251.91,724.43
690.05,60.65
489.42,674.9
729.89,114.86
582.72,846.11
127.29,403.8
320.73,908
911.09,696.88
480.39,556.19
60.08,73.69
273.24,944.59
849.24,541.78
287.05,919.82
964.46,784.65
830.36,5.74
984.87,468.92
205.23,378.62
224.25,431.62
467.78,917.66
940.48,263.66
679.87,495.55
96.06,230.62
861.1,862.49
54.6,780.85
87.81,633.06
562.16,268.82
181.3,499.96
417.6,31.16
914.71,674.14
721.01,516.72
818.58,495.71
189.5,441.67
229.4,123.56
451.43,800.43
589.99,577.84
506.34,458.11
868.39,829.61
925.6,719.49
303.76,584.15
922.12,486.44
265.5,210.57
362.78,597.15
715.9,141.17
332.8,447.57
678.63,297.09
284.46,65.46
619.52,513.83
815.6,476.11
857.4,486.55
633.82,266.31
953.01,333.93
881.97,401.89
994.35,580.41
74.91,79.8
744.47,885.57
516.23,159.41
569.04,277.72
764.52,373.18
514.79,321.77
943.1,736.6
554.14,19.07
732,988.15
877.51,982.52
425.53,616.76
583.44,650.41
393.58,849.17
829.28,918.07
27.98,87.84
770.41,225.88
645.93,126.01
117.72,749
352.03,711.35
437.42,981.91
86.71,102.19
614.64,808.68
712.88,99.8
905.04,313.27
529.41,817.73
610.4,395.84
665.39,63.51
841.21,96.17
117.09,16.38
263,777.44
221.63,932.52
308,636.01
885.71,18.51
35.16,250.58
386.23,583.83
300.92,357.83
163.18,27.7
133.77,218.07
211.56,231.54
200.01,85.97
483.75,907.93
292.96,103.44
776.52,760.22
326.34,721.88
11.77,349.8
388.14,631.81
663.35,538.99
349.08,642.04
641.77,494.34
562.88,803.54
504.22,961.83
803.34,27.92
474.37,778.24
578.07,878.11
431.23,676.33
587.89,485.16
125.04,436.18
646.48,954.67
296.06,612.35
969.01,528.61
700.54,528.22
447.84,749.93
315.36,177.51
666.7,199.67
79.46,37.72
209.05,281.8
286.49,501.22
663.34,658.98
477.19,721.35
314.46,521.04
473.5,355.4
674.08,167.33
873.02,897.23
312.35,916.87
728.67,203.43
748.35,600.82
24.85,464.55
960.88,201.01
932.94,974.64
519.51,887.9
159.55,867.25
290.86,191.9
628.17,947.95
204.88,682.79
576.75,653.59
736.56,730.77
193.35,231.75
362.34,134.36
364.06,580.2
666.51,517.35
847.18,772.66
898.18,522.71
955.17,264.66
464.46,830.03
189.88,506.73
578.28,362.62
252.18,713.67
418.2,400.09
480.82,677.63
942.94,669.07
604.62,295.98
228.02,87.13
351,293.92
297,194.64
483.4,432.19
848.89,208.53
692.96,786.81
16.32,85.66
732.18,918.44
552.97,734.07
636.59,694.99
681.71,818.9
451.11,382.48
887.67,345.32
223.2,830.23
503.93,225.18
267.97,735.1
619.67,630.88
745.78,601.49
997.38,51.59
122.09,553.85
308.12,257.81
666.44,21.48
729.71,283.22
992.89,499.15
758.58,585.75
469.94,717.29
697.23,537.29
398.08,845.97
710.95,954.29
814.2,870.98
323.86,880.79
100.5,445.22
949,993.93
418.24,669.8
829.8,699.61
133.55,21.3
327.06,973.36
600.1,860.68
495.85,122.47
609.04,471.94
326.25,966.26
238.85,279.84
408.77,981.45
984.15,72.11
744.01,129.59
177.38,493.95
593.18,615.07
229.53,208.07
736.93,431.88
462.94,227.25
602.72,28.51
498.71,450.34
132.93,298.48
985.28,853.72
49.47,451.53
167.33,354.44
691.55,503.14
262.61,77.12
583.76,934.03
819.8,916.66
613.89,402.6
451.96,251.52
255.13,127.15
14.53,961.04
205.72,905.37
11.16,60.9
346.77,167.32
284.57,417.59
231.97,33.31
24.1,217.4
653.1,751.31
621.46,303.9
49.7,311.24
473.84,605.66
530.65,531.5
898.45,595.81
985.45,777.08
678.49,569.64
621.02,472.34
951.86,568.44
441.91,610.09
947.24,171.12
859.95,618.84
723.78,930.03
190.19,378.4
570.33,884.67
405.84,600.13
478.2,572.52
868.15,408.1
433.57,825.32
19.54,299.06
75.24,681.98
582.76,605.7
585.59,220.26
1000.94,624.2
577.48,975.98
739.68,845.41
570.32,467.91
31.3,879.56
95.7,892.31
73.59,804.51
720.12,193.7
49.09,986.41
981.85,173.29
274.1,782.03
293.13,134.94
197.54,197.54
410.37,247.44
104.58,985.86
219.96,111.86
116.41,395.47
363.56,483.73
76.49,941.72
304.87,787.58
661.13,856.12
426.73,482.66
573.34,898.08
900.12,469.59
431.38,327.09
724.69,554.43
264.18,867.55
999.41,699.08
11.64,171.85
199.71,355.63
459.38,297.32
481.82,511.55
493.87,458.02
664.15,656.9
767.57,404.97
9.06,512.75
175.74,445.23
564.56,531.19
705.78,774.28
305.9,795.52
258.15,672.76
297.23,532.71
842.36,341.93
517.57,373.07
94.74,714.93
507.95,368.65
951.28,70.28
449.75,468.74
944.62,319.84
136.57,516.88
491.13,89.19
111.09,845.01
273.85,872.16
547.92,292.67
374.61,318.34
807.87,691.6
264.3,920.37
436.62,864.67
588.3,320.93
178.15,745.26
663.72,250.86
188.34,142.52
593.95,801.14
584.77,119.74
901.09,505.71
22.44,40.79
999.37,79.93
149.56,864.64
637.88,470.94
680.24,320.64
640.95,665.15
733.74,909.65
392.49,862.37
168.2,146.48
22.23,507.85
159.22,780.14
102.34,584.83
205.64,841.94
503.55,625.56
255.23,545.23
871.36,377.63
102.13,982.85
590.59,152.52
6.15,235.11
299.86,466.61
475.61,891.66
199.98,914.19
468.1,253.97
381.83,598.84
177.79,652.37
750.7,438.45
595,627.77
871.48,802.66
710.52,780.36
143.12,551.94
592.47,245.1
806.26,631.65
639.77,36.99
635.76,959.76
570.88,830.31
913.75,980.08
977.42,485.49
362.73,53.95
183.29,538.14
736.44,93.34
438.58,510.8
76.52,738.82
12.32,488.02
232.73,789.83
208.02,416.73
928.86,263.75
594.67,629.57
575.21,382.19
290.58,635.34
533.98,656.59
64.48,744.66
878.48,717.43
91.54,756.06
454.83,777.71
387.66,631.72
207.78,566.61
655.58,63.9
378.04,293.8
971.82,363.29
195.94,883.98
71.63,989.26
309.35,614.96
516.29,134.56
55.3,716.34
204.94,813.83
511.28,188.29
295.62,816.95
595.33,14.51
825.91,821.41
305.88,808.06
151.01,900.66
943.6,723.4
672.28,205.05
172.03,430.11
965.7,703.38
12.62,613.85
156.5,818.17
957.37,865.9
869.25,843
155.69,636.06
666.24,666.58
910.44,215.28
439.95,506.84
890.07,908.78
189.44,908.29
588.44,798.76
284.97,271.41
650.01,630.64
798.23,15.56
346.22,92.8
59.15,391.05
632.84,447.4
960.62,288.11
192.7,257.78
766.07,585.13
812.16,879.04
532.77,942.78
774.62,699.75
464.84,393.44
629.24,69.95
631.36,950.31
387.07,348.43
243.74,179.84
925.66,282.52
912.37,9.1
839.42,299.52
742.97,279.93
729.39,6.38
904.58,674.58
470.59,429.14
275.65,356.78
475.5,531.22
86.24,654.19
631.3,875.46
226.54,850.1
457.72,981.13
468.68,640.45
309.62,522.19
335.69,342.01
975.58,432.09
490.91,287.61
458.23,799.71
513.86,581.7
657.3,411.85
409.55,448.32
784.61,292.56
490.58,561.71
1.15,292.81
682.23,490.3
805.07,945.03
83.43,452.65
829.24,599.11
369.17,290.86
9.3,88.94
683.02,398.81
35.08,589.97
416.52,984.8
31.29,214.31
65.53,98.94
953.01,775.14
218.85,800.11
823.64,581.81
868.98,314.39
370.16,118.59
255.27,168.86
319.34,590.07
435.95,639.54
81.06,610.03
472.04,481.66
651.83,846.05
967.95,471
648.37,642.73
293.73,371.51
322.29,117.24
662.53,266.19
898.88,648.98
488.38,739.68
578.43,876.19
834.7,519.83
339.25,185.88
954.71,439.19
488.19,421.72
980.76,580.57
922.65,500.48
935.09,969.01
776.46,742
922.43,306.58
538.56,518.96
373.45,532.07
960.12,953.86
694.49,741.16
851.62,872.27
931,324.58
958.47,109.81
67,541.52
869.52,368.95
506.31,327.93
368.94,575.2
156.2,179.33
511.94,95.51
67.25,642.36
34.87,46.31
924.4,297.75
79.7,295.52
995.74,202.88
979.79,991.24
787.88,329.98
172.6,302.2
680.37,444.54
129.3,310.19
815.69,820.94
644.24,795.77
263.46,111.62
161.25,541.43
611.99,943
111.2,642.65
873.37,531.67
305.11,469.23
560.52,953.78
988.46,909.89
208.58,802.28
702.17,194.69
454.52,343.02
616.38,510.32
948.49,361.39
817.4,470.49
430.57,682.22
308.43,463.6
285.2,239.29
379.55,628.81
327.6,161.02
730.12,812.24
865.53,107.78
689.01,740.97
395.65,600.48
301.25,970.25
310.52,249.86
378.62,441.44
552.43,86.65
847.07,26.53
491.05,518.6
948.26,102.08
968.26,29
68.55,625.27
362.08,526.08
499.86,381.85
166.04,877.27
827.35,227.01
352.21,758.3
571.53,672.12
958.1,786.19
475.18,813.98
460.93,843.59
380.49,203.08
884.28,376.42
172.68,54.08
416.25,964.46
388.99,374.53
469.31,561.17
1000.64,441.5
7.87,924.31
172.22,4.14
439.57,866.26
537.68,537.48
370.26,16.18
908.54,254.37
751.89,319.9
965.53,547.02
896.99,814.08
257.83,635.59
792.86,779.38
645.28,721.94
999.39,568.83
240.54,110.86
549.05,279.1
118.25,70.92
606.56,947.81
761.55,151.91
132.92,761.16
227.89,482.77
167.47,382.33
302.19,591.27
981.53,27.02
125.56,318.41
804.47,585.02
407.86,3.13
702.67,519.18
129.35,655.59
748.72,506.98
349.08,331.35
455.78,46.18
582.04,854.63
623.79,131.38
838.71,421.88
11.1,230.82
876.43,6
954.95,247.14
949.82,652.33
666.17,686.73
962.94,117.4
83.24,220.31
341.82,466.82
859.42,471.21
520.41,919.04
684.83,889.27
565.82,8.76
613.47,375.39
223.53,52.79
451.13,69.83
522.07,730.79
106.55,941.09
785.57,257.91
233.63,723.3
377.97,850.3
38.67,436.55
251.74,729.3
794.17,927.9
313.75,801.51
221.27,774.69
933.65,835.19
452.32,731.86
303.73,100.23
999.25,557.12
891.1,465.46
915.04,594.83
165.58,631
823.94,377.83
310.65,981.04
965.04,436.75
211.48,108.1
162.92,737.25
110.47,439.86
614.85,821.92
502.51,960.55
4.35,521.37
733.27,499.95
902.07,606.79
259.02,252.87
135.61,449.91
731.96,112.42
441.01,756.37
456.8,16.92
295.62,89.89
280.94,423.16
977.14,452.95
551.07,563.19
400.14,889.98
405.2,200.07
595.74,459.32
435.74,817.49
229.89,81.69
136.75,717.54
447.76,829.27
723.21,585.05
427.04,66.59
395.43,851.52
167.58,975.98
813.48,847.98
536.42,945.96
207.65,66.98
379.28,572.63
869.77,492.07
975.57,52.24
916.07,86.11
183.95,719.41
186.98,413.19
584.01,263.16
990.34,13.49
305.6,813.23
658.87,489.74
224.09,312.7
247.05,843.31
831.54,375.44
588.19,94.57
611.17,552.5
315.5,150.27
747.69,638.73
115.79,886.52
278.46,939.71
21.28,467.62
699.03,855.08
228.67,671.67
641.2,699.36
69.86,876.83
256.94,312
516.52,764.81
508.27,761.61
761.8,246.69
307.24,384.31
244.75,438.97
882.86,131.94
88.02,355.7
55.78,609.32
544.1,298.67
87.64,775.55
248.89,817.86
102.32,685.94
445.12,222.54
581.42,557.34
498.94,867.01
929.3,908.22
560.33,956.45
961.88,650.72
484.35,636.96
23.42,379.75
616.71,251.07
784.66,831.09
392.31,792.16
275.86,624.58
981.54,802.72
769.86,699.67
444.15,140.24
915.77,568.82
633.79,539.98
908.94,890.2
172.52,556.91
527.86,522.85
823.86,851.6
326.79,306.3
969.34,527.04
326.87,463.8
50.14,759.67
451.51,210.81
559.47,60.88
241.6,903.62
565.78,153.9
11.64,20.91
133.29,790.27
37.9,729.56
44.01,860.88
36.87,931.69
260.35,851.27
67.03,514.55
82.71,143.74
857.12,350.41
651.31,873.57
303.99,222.33
16.67,427.15
716.47,336.05
455.26,275.19
250.23,158.48
833.02,171.9
883.03,169.84
455.1,775.79
103.51,68.41
51.13,35.04
779.93,350.18
89.44,972.88
461.1,107.58
858.8,758.02
576.34,541.83
498.11,777.59
514.39,195.75
212.17,816.55
393.77,9.06
64.63,189.12
241.56,58.55
682.78,967
925.11,693.72
615.34,653.89
215.66,596.79
477.73,114.86
146.11,119.74
233.13,41.14
336.3,347.02
524.24,650.73
525.56,243.09
357.92,72.02
664.38,289.86
213.51,668.75
307.3,567.02
899.87,15.44
327.3,130.8
203.92,804.33
769.92,432.23
337.73,730.15
102.57,299.1
738.25,360.14
50.13,514.73
200.97,352.01
689.94,511.92
494.08,722.67
877.17,40.84
513.21,440.97
2.61,273.3
305.89,463.75
930.59,184.93
680,191.34
414.19,125.59
931.46,794.69
179.76,458.42
418.6,136.36
716.79,697.25
494.11,123.8
271.49,415.65
80.19,5.06
874.75,946.01
676.64,18.02
564.23,381.83
738.23,100.98
570.4,840.42
681.45,285.23
203.39,503.78
692.64,752.88
603.31,118.73
203.06,637.86
987.88,28.78
440.08,356.2
682.97,679.13
2.02,800.95
833.06,132.21
534.03,47.27
837.7,408.4
223.28,677.27
817.77,271.99
620.7,211.88
687.83,951.89
556.91,207.24
799.46,626.84
938.34,562.33
7.31,585.91
293.59,409.09
771.44,982.86
432.47,485.97
147.92,873.87
640.37,91.85
273.46,458.94
214.21,213.58
5.62,334.02
722.89,793.01
133.57,821.11
188.4,668.9
608.7,324.86
322,917.67
678.4,843.41
335.76,987.8
803.7,241.85
163.64,888.33
906.82,517.04
110.19,611.5
428.58,980.63
270.18,581.21
415.53,298.97
859.32,881.72
582.64,96.28
139.16,876.26
706.99,53.55
43.1,870.55
776.05,926.03
551.61,547.37
343.05,105.33
13.01,602.81
477.76,642.26
363.98,558.17
682.87,424.09
766.56,186.2
668.14,87.3
178.42,163.85
503.06,188.36
619.87,6.53
153.05,59.24
968.8,178.5
656.63,490.74
835.12,90.84
211.82,491.27
363.71,758.35
282.73,621.62
133.4,352.9
365.05,134.2
559.78,20.48
210.81,625.08
149.66,455.16
370.59,695.73
789.41,60.4
710.66,901.92
91.09,291.53
608.38,146.23
156.95,922.78
577.61,919.21
430.34,30.46
768.44,120.53
961.82,202.33
842.38,314.38
325.72,759.15
584.18,799.14
379.67,140.23
377.06,303.84
32.28,162.47
74.48,911.16
124.21,723.09
216.84,496.3
545.12,842
189.39,416.37
380.43,295.54
681.64,591.62
958.97,767.95
632.22,159.87
953.37,865.84
862.68,487.77
206.21,261.45
544.25,33.97
529.8,913.96
110.52,977.32
545.86,352.39
218.5,347.68
604.56,744.71
588.34,933.56
91.62,76.39
979.06,517.46
856.07,484.97
782.91,701.16
542.39,982.69
863.93,529.09
137.62,610.1
151.5,979.61
185.93,406.28
413.94,328.54
40.26,817.99
675.56,447.11
97.57,934.18
689.36,744.4
648.12,208.58
54,929.15
247.16,296.29
643.81,327.35
427.02,612.12
258.82,872.38
127.94,503.71
252.35,630.32
512.34,663.87
306.36,984.01
850.92,331.5
996.81,328.8
261.87,999.48
371.71,792.26
147.61,797.75
316.22,554.85
543.56,777.19
527.28,300.89
791.83,91.79
179.34,922.26
586.79,607.93
392.43,748.69
977.69,602.52
951.11,733.14
938.53,507.74
209.95,431.28
523.86,260.84
367,810.13
724.77,849.67
949.51,78.51
454.28,202.76
710.17,436.08
567.57,793.35
113.28,460.65
314.84,593.41
278.28,962.16
687.77,395.4
231.29,511.81
633.63,60.63
491.21,380.35
25.31,664.75
775.05,987.52
428.39,370.33
149.85,633.7
584.99,7.4
896.83,931.59
599.46,738.19
761.36,70.44
90.21,868.19
739.63,448.42
230.71,129.1
639.43,432.59
776.23,891.09
314.48,726.58
11.05,593.2
462.39,14.77
276.35,386.48
697.28,94.95
591.49,218.42
856.24,196.55
320.45,791.83
287.84,136.83
549.25,2.88
844.4,723.41
858.19,340.53
407.96,212.27
4.62,648.22
10.18,347.07
310.9,522.86
308.34,435.05
61.73,180.73
541.06,252.41
336.63,146.56
418.32,551.79
494.66,956.69
272.31,91.93
273.79,342.88
964.21,138.63
50.47,313.31
259.82,512.87
895.65,607.46
658.66,204.87
249.45,370.42
20.23,49.69
113.08,108.27
89.95,341.03
668.19,843.48
732.92,149.7
890.24,952.51
174.81,740.36
259.31,232.9
617.72,287.65
668.3,754.43
514.7,368.41
769.39,301.82
602.27,875.91
599.63,429.01
570.2,243.34
58.61,516.52
791.07,151.68
47.68,671.94
902.26,35.19
440.39,927.5
251.43,172.03
817.48,683.26
647.89,724.93
413.1,484.66
399.61,210.62
710.49,152.97
961.84,497.45
82.32,143.47
116.58,987.06
332.17,245.95
300.83,675.56
215.82,102.65
443.35,495.46
642.3,147.39
107.29,951.55
432.3,466.26
966.43,253
481.78,422.2
934.8,607.78
124.16,358.41
413.33,290.68
324.23,367.66
369.54,834.21
859.51,515.49
160.3,824.86
581.69,678.97
303.57,318.91
118.84,182.7
752.86,721.16
78.42,763.16
899.43,486.14
779.19,724.93
365.77,470.76
119.77,88.49
261.67,865.04
566.19,982.22
437.05,75.77
231.56,483.25
334.26,900.83
524.06,190
787.3,466.84
187.93,422.18
841.72,182.25
855.9,673.9
995.69,390.8
55.51,79.18
954.5,368.23
45.23,130.5
975.72,376.82
379.23,322.92
652.33,208.8
6.23,7.71
971.96,1000.91
119.52,837.12
341.63,45.24
799.86,924.99
879.91,923.01
343.91,182.65
564.36,264.05
502.49,139.27
561.28,589.07
310.35,722.16
62.45,100.69
706.76,584.28
554.47,154.05
686.16,709.5
342.87,75.66
809.33,996.31
418.07,269.93
164.27,169.9
803.04,547.83
874.3,780.32
3.56,221.04
651.47,324.97
433.63,809.25
254.45,422.41
462.22,788.86
809.21,493.37
136.57,831.93
760.99,646.49
826.66,639.98
511.86,212.22
295.62,531.85
106.04,349.33
744.65,920.84
317.66,80.74
154.39,952.72
307.69,343.32
282.91,682.41
801.36,483.5
679.09,831.73
299.52,784.76
578.47,651.36
934.1,979.44
947.63,245.19
586.17,811.38
320.39,533.06
277.01,226.02
76.52,98.77
496.26,210.23
418.76,541.46
969.77,332.9
615.14,778.05
413.19,936.21
810.89,885.75
269.73,952.63
214.22,603.61
129.4,454.37
80.18,488.43
179.87,517.25
429.28,486.16
322.04,999.01
83.27,693.13
312.09,658.58
276.89,189.84
429.95,481.02
310.71,664.55
247.25,79.22
304,974.64
103.05,775.43
443.91,111.85
544.76,65.22
522.7,109.44
594.13,764.96
108.55,586.34
52.32,407.88
426.16,835.63
506.47,116.85
151.68,771.31
90.24,860.9
658.6,161.09
685.41,61.69
872.17,155.04
437.32,571.01
939.36,912.13
968.72,303.78
123.65,609.85
936.29,225.8
303.78,893.66
609.47,755.16
119.12,877.66
310.03,333.93
986.37,339.04
205.72,612.97
380.22,973.53
930.66,781.52
550.07,30.37
333.31,533.86
85.89,126.78
983.47,727.52
794.73,475.73
635.51,195.09
94.1,135.79
215.72,591.49
740.97,892.21
904.6,343.3
264.65,700.92
67.35,129.67
542.6,362.15
648.82,336.88
432.2,100.75
