a,b
515.09,39.44
364.52,313.63
868.5,204.72
238.22,157.42
307.3,263.98
894.55,828.18
814.01,240.19
161.47,394.66
5.46,422.25
208.74,628.46
825.3,69.4
680.85,851.75
34.88,936.36
881.14,306.3
698.19,521.52
902.98,991.97
738.69,594.46
618.93,460.55
53.3,83.96
590.26,555.27
206.58,17.91
355.16,912.41
712.79,277.69
973.44,847.65
911,59.88
554.88,176.52
860.89,595.38
908.46,91.69
771.43,899.19
552.47,493.21
368.34,554.38
242.87,841.89
162.58,752.21
765.07,843.43
957.98,996.22
862.79,162.98
693.67,28.25
736.49,13.09
593.14,290.69
809.93,684.09
474.96,438.59
38.96,368.03
524.32,53.28
951.21,149.85
466.94,916.71
302.01,395.03
241.71,664.13
503.54,204.59
85.7,452.9
763.46,940.73
981.76,214.94
148.41,631.63
245.15,174.27
871.47,844.79
531.95,422.18
819.14,484.34
651.87,332.3
315.59,780.63
946.87,231.23
986.8,711.96
811.9,850.6
295.95,816.14
588.95,149.36
885.88,244.19
322.06,668.75
354.35,450.28
417.39,637.94
709.84,810.82
467.84,406.09
586.09,951
422.19,976.68
118.73,589.12
563.23,189.43
671.9,290.58
106.77,177.55
227.84,251.46
414.74,728.89
601.13,123.46
220.32,139.52
10.96,866.68
90.45,584.05
477.11,397.99
782.68,937.24
371.29,310.85
72.55,374.28
290.98,196.99
564.78,156.79
151.68,258.02
497.37,117.36
524.99,66.19
262.36,511.76
821.2,718.62
852.32,843.39
817.38,451.97
465.17,302.01
832.94,213.04
301.42,362.45
958.73,579.6
252.48,62
714.88,337.82
856.02,99.25
838.04,582.62
477.67,69.03
959.75,169.65
269.29,970.5
247.21,820.57
453.64,42.75
207.55,685.95
197.08,987.11
318.45,45.02
113.64,895.84
955.46,870.14
713.81,334.73
759.18,648.13
717.06,745.24
230.24,729.66
452.71,478.37
377.74,887.26
651.64,524.45
43.32,860.88
491.16,780.93
722.34,552.58
886.74,446.87
9.47,566.73
372.56,823.01
831.06,769.08
640.75,653.26
206.52,874.32
31.08,636.72
994.86,786.54
44.57,750.64
323.87,265.36
450.13,21.12
211.6,711.89
153.62,420.41
321.51,487.44
560.8,807.24
611.61,100.35
285.48,426.82
802.36,908.24
317.95,206.03
798.16,869.55
674.07,530.84
859.08,16.47
362.82,194.72
315.63,353.67
818.69,87.96
613.79,613.62
712.34,472.38
201.94,954.12
658.6,262.91
613.29,65.04
320.87,617.86
754.18,292.43
280.24,955.07
687.66,775.13
16.25,91.27
969.63,923.2
130.91,827.32
698.77,802.36
879.44,442.71
556.26,313.67
625.42,62.73
476.54,578.19
758.21,125.29
484.06,476.08
330.12,529.73
606.62,751.43
394.36,650.2
171.18,271.91
657.62,591.86
229.6,208.71
717.45,678.97
678.43,189.18
684.12,844.98
674.97,424.74
444.45,671.58
972.91,226.44
534.29,449.75
430.42,626.66
661.06,619.19
947.56,120.17
853.5,856.8
793.02,904.19
126.08,437.28
869.41,479.95
117.1,60.96
576.41,500.69
724.38,181.21
536.27,468.16
11.2,386.24
137.44,597.07
608.92,813.5
428.05,311.94
462.07,860.79
985.93,826.35
977.1,425.05
30.91,812.44
466.65,320.08
306.14,434.76
664.11,689.15
285.07,90.15
979.32,36.73
694.78,725.7
428.44,934.64
517.61,639.73
515.18,644.22
407.98,722.07
402.74,289.06
701.35,138.5
90.49,88.04
893.28,669.08
889.8,873.88
700.92,327.56
223.38,251.24
218.65,870.15
114.59,629.3
173.72,197.52
641.86,506.18
551.06,746.36
753.68,873.39
959.92,248.91
753.72,75.16
796,187.5
229.01,187.28
755.17,905.48
981.59,47.01
857.46,233.99
534.47,640.19
52.42,884.61
309.48,283.94
18.64,844.74
141.73,75.02
705.09,400.92
801.91,683.54
492.8,547.67
683.63,220.37
914.62,604.27
687.44,854.05
461.79,819.37
997.77,922.98
757.89,391.29
222.7,609.6
575.24,483.76
51.11,896.68
122.22,189.6
223.86,757.48
923.69,816.45
738.77,169.4
115,77.58
637.33,138.4
459.24,376.85
389.94,562.97
315.52,743.03
869.61,815.98
480.67,718.93
638.54,845.98
356.54,259.96
387.11,192.76
815.86,663.63
492.86,125.04
445.04,293.69
519.09,381.62
347.26,221.8
797.39,873.47
402.98,153.64
597.88,356.85
409.81,887.57
40.91,433.18
969.51,276.92
314.32,205.97
527.85,793.92
811.2,157.12
297.65,184.27
63.28,36.43
23.81,241.06
850.06,535.92
94.79,414.92
564.46,336.71
241.71,669.16
30.94,222.06
545.8,860.9
424.33,249.17
702.02,188.45
69.72,819.62
61.66,421.3
879.51,754.06
318.02,149.97
904.84,196.11
948.88,987.13
829.27,729.8
346.55,261.43
98.05,995.6
88.82,367.37
532.81,679.5
928.92,868.48
872.5,880.53
711.89,276.86
278.48,437.04
882.22,518.62
546.08,974.13
288.47,1.41
772.79,231.99
786.52,819.7
687.27,34.37
500.25,617.4
288.62,451.44
610.51,594.01
557.04,334.76
980.9,369.24
412.35,587.22
343.58,714.31
611.9,263.43
120.1,163.66
331.28,587.96
952.83,115.16
140.37,459.61
176.88,334.95
745.26,849.42
286.58,250.77
718.63,926.75
502.23,963.23
345.05,502.15
781.61,622.23
490.6,372.62
289.18,494.96
711.13,652.35
58.75,611.72
276.67,106.56
654.78,569.24
459.5,897.57
482.38,61.63
932.76,340.32
377,321.38
327.68,820.49
381.83,800.91
372.48,640.02
460.02,767.63
947.93,247
309.82,730.87
643.34,923.36
29.91,461.46
187.12,316.39
301.9,521.71
607.4,214.67
273.14,290.48
642.56,595.05
316.53,192.09
120.33,896.65
333.33,503.19
24.22,566.64
686.22,999.28
978.36,151.81
471.64,228.02
856.19,341.83
236.5,656.68
569.99,852.38
657.61,148.69
419.34,124.87
81.92,391.77
333.6,778.96
615.59,158.29
356.51,381.52
409.23,134.65
568.03,502.35
457.33,836.18
306.74,36.97
149.42,809
931.39,942.73
907.11,630.7
602.84,669.22
667.44,791.9
287.78,258.12
735.02,164.67
16.09,712.49
924.81,480.2
578.24,26.84
834.62,721.05
724.13,53.64
105.83,625.15
506.37,551.22
84,718.67
522.78,627.78
9.07,833.51
611.32,394.27
613.43,64.07
227.76,332.81
245.83,200.11
241.73,432.42
824.27,874.52
451.09,426.71
644.18,552.79
695.34,64.85
916.83,77.93
955.17,479.18
106.98,958.6
709.64,378.05
548.47,443.98
189.45,702.85
178.94,312.77
537.33,148.32
781.56,546.76
442.41,834.73
548.08,89.48
14.98,941.54
706.45,104.53
457.11,631.17
78.1,642.72
240.79,978.56
552.84,281.57
563.77,784.03
854.52,887.03
106.17,806.34
425.18,981.57
17.07,628.99
755.72,418.95
990.23,268.16
541.21,571.54
446.22,678.32
638.89,270.18
175.87,621.62
643.05,308.4
893.56,227.92
171.46,163.49
438.56,867.68
70.31,870.64
612.58,120.18
738.49,977.75
770.05,719.13
391.16,748.25
158.47,429.3
615.72,650.1
458.88,225.44
138.91,561.75
487.96,426.72
748,77.42
705.43,381.29
611.03,294.95
422.77,145.24
60.72,308.62
42.1,373.32
827.05,317.1
408.05,145.99
578.44,887.77
472.72,284.2
87.23,768.12
335.44,87.88
331.98,816.89
892.16,706.08
708.24,34.72
948.48,889.05
34.86,374.31
972.79,570.72
700.72,869.94
180.29,611.67
18.1,385.11
412.65,639.17
638.18,8.81
685.65,564.07
704.38,686.55
562.46,572.92
485.99,6.63
806.07,377.56
334.27,194.03
885.07,146.66
580.61,466.41
339.97,433.74
180.4,168.42
735.47,922.91
613.94,853.43
803,592.12
96.16,579.3
717.94,269.4
117.16,153.56
223.15,806.25
407.76,314.29
533.02,509.35
760.74,251.59
482.87,302.19
397.25,286.94
946.44,801.25
516.14,318.07
628.2,388.57
562.76,749.97
184.22,498.06
709.56,533
326.91,64.99
478.55,923.7
498.47,625.29
991.83,620.46
647.95,280.67
766.5,956.73
240.77,223.77
767.76,396.63
888.38,920.64
316.1,200.96
428.5,243.47
213.57,627.04
550.65,601.67
908.08,822.36
887.99,559.58
453.44,188.46
530.9,356.12
326.94,929.71
78.27,299.46
32.24,306.13
961.93,449.1
899.3,193.77
72.4,953.52
429.16,368.35
243.07,222
951.12,898.15
683.02,354.87
693.49,96.31
394.48,205.44
316.2,179.01
201.78,246.81
376.86,650.13
666.37,878.06
864.69,765.8
335.26,931.51
941.19,498.77
169.16,525.19
279.88,486.83
790.51,664.08
99.35,839.65
374.52,603.57
546.31,195.75
792.38,467.58
262.72,512.3
852.73,768.64
537.68,716.36
664.4,800.5
130.28,211.23
835.74,670.34
845.99,49.15
325.1,12.92
200.22,373.85
253.09,969.56
125.4,557.86
408.18,528.86
594.48,488.92
380.76,603.86
695.83,397.84
284.78,788.33
187.83,240.79
652.18,970.48
272.94,813.33
341.73,847.7
362.92,407.32
569.99,673.65
324.43,851.3
345.56,544.24
777.15,462.24
23.15,25.83
203.9,651.69
501.97,785.84
173,351.21
134.49,933.26
10.21,522.83
152.17,169.47
972.65,629.81
425.36,136.74
907.87,537.42
817.53,726.36
682.44,986.75
705.85,70.61
43.89,689.88
220.52,372.2
851.41,871.21
811.89,768.13
98.6,74.19
682.68,337.94
290.89,440.74
649.19,560.88
914.75,256.86
47.3,676.62
72.78,1000.73
390.38,274.15
498.92,783.99
147.07,525.47
84.95,909.09
178.05,668.06
763.23,87.47
657.3,201.5
561.88,339.39
789.55,740
430.9,512.16
247.24,851.55
933.62,889.07
524.5,449.26
535.9,242.36
111.04,929.82
393.26,642.64
910.65,396.23
580.34,432.45
972.06,684.51
901.1,48.24
585.79,371.17
458.48,880.99
552.12,471.01
553.31,127.31
294.57,632.23
545.03,818.82
291.02,999.25
908.98,546.93
383.53,675.48
718.22,568.55
596.79,304.53
637.09,870.94
922.24,244.25
873.73,543.75
234.24,268.79
472.25,354.63
38.87,848.56
763.93,752.5
507.1,165.15
166.35,484.19
771.36,79.59
244.22,593.87
957.53,267.28
112.08,333.17
355.39,332.96
820.91,570.82
801.46,570.65
374.16,82.48
662.67,2.27
637.63,11.49
128.92,956.33
441.85,720.54
484.5,827.59
187.43,14.03
869.54,921.96
177.37,327.67
632.9,93.02
271.57,921.78
743.09,849.52
368.54,146.23
785.22,210.76
974.89,609.36
219.48,59.91
348.19,100.74
797.72,644.17
675.45,420.8
472.53,600
809.96,228.76
460.61,69.65
146.31,428.45
164.78,917.94
878.77,56.52
155.95,91.7
157.27,351.41
834.05,664.74
678.45,680.79
220.12,707.8
928.97,753.01
988.18,252.31
546.75,831.56
966.47,227.79
239.34,863.6
825.62,611.58
175.4,781.76
133.54,23.87
579.74,430.09
901.5,222.01
238.29,254.79
201.22,648.92
191.07,824.58
563.7,636.96
786.9,152.84
326.39,137.19
499.88,299.3
616.62,612.58
356.13,331.07
852.41,370.16
844.09,168.32
583.54,891.24
36.85,649.92
889.4,592.37
850.18,255.14
590.38,455.57
344.1,262.76
297.32,145
930.46,282.97
974.21,300.54
288.56,270.3
871.05,378.47
91.2,819.27
174.05,818
186.03,771.62
652.89,605.59
716.48,885.25
205.52,923.37
365.79,719.13
282.01,632.83
545.53,737.09
482.88,817.49
718.75,651.71
52.71,933.53
714.06,556.44
461.39,471.42
773.09,666.1
7.24,494.46
939.36,595.75
453.68,528.12
311.2,26.43
687.87,710.76
929.65,698.25
306.26,165.62
934.23,805.99
579.56,198.33
666.18,111.57
448.13,387.68
770.92,509.74
464.59,893.69
397.68,643.68
393.48,780.9
432.77,391.13
763.77,859.53
96.17,585.89
819.99,156.01
664.68,70.01
211.36,357.35
739.26,705.82
409.54,573.08
438.19,851.71
127.15,2.89
680.2,134.4
760.77,809.19
660.47,168.96
240.18,609.22
582.71,531.74
915.95,495.81
579.82,720.88
391.31,965.31
714.23,647.02
269.42,200.52
55.62,20.99
214.95,861.24
948.09,400.18
417.8,501.31
479.5,612.2
638.35,534.24
297.42,888.82
696.2,557.1
855.9,975.6
311.56,377.83
689.47,30.55
301.82,302.02
73.47,488.72
281.65,104.98
618.57,518.14
442.32,768.66
59.47,514.9
414.79,537.31
177.48,619.16
301.82,385.25
357.21,684.14
628.42,328.2
649.31,690.23
337.03,1.71
957.44,161.9
807.27,718
332.4,459.89
897.2,591.33
804.06,252.05
377.87,940.74
286.21,767.9
116.33,761.86
68.15,187.97
257.68,75.89
480.72,52.25
717.57,509.05
40.08,724.21
906.06,254.38
972.86,848.04
435.37,631.19
109.6,882.28
681.05,110.25
909.91,265.5
140.33,171.72
562.41,884.88
334.52,390.37
874.88,431.1
513.91,597.1
470.9,821.76
923.55,41.22
809.07,87.23
61.37,51.62
859.04,694.35
300.88,790.31
791.42,183.77
48.69,820.69
189.05,797.07
75.44,759.39
966.55,893.23
679.46,421.75
718.74,542.12
585.15,762.73
943.04,381.83
287.55,90.71
11.73,212.36
558.79,607.6
345.49,405.78
560.21,52.54
803.91,422.58
718.97,928.63
559.38,889.61
659.47,573.6
64.5,700.35
187.02,32.78
383.85,986.74
686.61,752.64
940.71,668.83
506.04,880.9
766.96,893.73
281.57,153.76
991.57,855.79
390.19,940.12
435.8,107.07
993.5,823.98
127.82,36.44
546.78,482.11
475.16,966.05
392.64,378.71
837.48,894.87
363.97,126.64
882.2,500.16
894.48,628.31
111.91,299.83
43.35,66.22
882.92,166.72
543.01,503.55
821,753.86
255.06,20.43
478.79,635.27
330.31,503.97
721.12,267.39
720.42,558.09
991.71,462.23
469.4,182.44
870.95,562.93
181.41,742.73
922.09,997.91
814.7,773.22
679.77,613.68
601.39,551.1
901.91,320.34
383.79,534.66
464.52,27.44
315.9,292.06
62.12,402.46
775.01,480.72
125.48,775.92
454.25,627.72
187.04,918.16
82,870.35
810.67,350.97
820.92,97.03
472.46,949.61
78.08,383.63
842.68,141.67
729.07,126.33
878.64,472.74
649.49,464.1
382.3,362.73
745.61,361.43
785.49,95.62
365.13,5.85
744.17,117.18
879.86,838.88
232.66,539.3
690.71,974.51
761.9,806.82
842.92,212.78
337.96,817.66
11.88,389.24
646.35,256.93
374.15,492.33
489.44,642.33
315.11,255.2
136.26,977.2
521.69,445.75
243.91,487.38
608.09,637.32
587.69,505.64
502.27,213.18
773.09,727.43
733.75,42.5
119.99,958.88
211.12,737.2
520.96,944.81
585.33,183.26
655.65,550.34
96.15,464.61
72.42,152.24
837.3,279.67
521.31,7.46
952.62,205.06
528.39,175.78
521.75,593.4
961.79,314.66
864,36.16
86.29,332.78
745.04,201.65
754.66,508.03
786.31,975.32
63.7,182.56
232.13,1.14
871.14,615.99
1000.23,697.13
667.58,107.12
158.7,126.47
160.79,456.89
464.88,860.62
451.61,741.08
97.54,557.5
357.68,750.66
660.26,709.14
21.45,873.59
423.94,104.25
367.85,486.16
232.27,864.43
805.22,692.58
892.04,282.27
229.9,738.45
130.47,838.82
142.34,27.77
644.37,292.09
392.73,159.51
303.16,914.76
662.37,731.86
774.61,337.22
26.47,790.06
554.78,626.51
434.39,368.86
40.29,224.85
928.25,502.23
661.95,367.84
716.81,938.76
25.3,316.45
395.07,671.25
530.32,929.11
252.35,342.25
307.93,382.32
377.74,154.24
997.68,509.87
762.24,111.28
686.03,465.79
539.16,908.38
967.15,949.34
588.38,628.96
892.05,953.43
265.26,843.67
496.76,98.88
970.55,122.03
239.07,61.7
421.33,614.4
50.85,36.02
864.57,516.71
247.42,44.5
658.17,944.35
10.45,136.24
942.83,305.38
891.49,713.78
589.08,86.05
737.53,692.1
114.18,917.5
507.41,901
600.2,751.04
433.09,838.33
903.73,535.77
866.29,674.23
911.51,333.07
514.06,198.63
521.28,138.45
151.93,455.87
78.4,624.1
270.29,368.99
80.09,519.16
922.37,579.72
109.97,674.93
896.07,53.12
994.78,104.11
403.71,742.15
273.11,205.05
24.04,457.5
189.53,226.1
677.79,502.55
578.78,685.92
517.23,354.7
259.6,773.91
145.11,980.96
609.02,219.8
99.18,856.95
500.91,849.98
464.95,769.75
664.87,663.13
29.1,196.43
491.96,337.76
616.2,546.38
98.09,861.74
501.53,752.11
647.58,940.4
971.11,747.72
418.65,743.71
543.64,788.42
577.69,321.86
371.45,696.9
638.52,191.95
510.06,144.04
127.66,981.69
439.96,90.64
819.19,677.63
221.68,719.01
19.31,816.2
34.19,634.95
65.18,104.07
170.21,169.49
268.05,855.91
37.92,218.79
244.64,180.13
17.04,393.49
785.71,411.07
987.56,887.98
649.74,784.08
46.09,452.3
390.63,407.73
447.07,253.02
631.59,655.12
874.91,828.24
299.92,941.14
797.55,98.82
782.87,478.3
271.53,61.85
705.49,917.56
752.85,423.63
4.91,536.33
185.68,91.95
348.86,62.89
796.22,288.31
128.69,141.68
157.99,579.27
799.27,298.31
283.68,612.82
400.98,326.04
203.69,664.89
500.12,61.48
215.51,413.36
73,924.63
32.54,629.04
821.1,755.15
180.56,812.77
16.54,766.77
921.05,930.34
924.04,647.55
258.12,311.15
939.78,683.6
907.81,840.99
828.03,110.63
277.06,334.35
878.75,31.36
349.95,599.67
787.1,583.39
155.93,178.24
584.16,794.04
80.88,200.53
634.05,767.66
165.57,878.34
668.27,744.3
37.35,52.75
776.91,855.05
649.13,934.4
783.91,123.29
999.95,255.84
653.81,274.79
635.23,587.88
94,297.41
278.9,840.41
772.81,56.21
757.62,734.57
341.43,2.06
511.21,395.07
580.97,576.84
421.43,961.22
911.18,362.26
543.37,580.9
469.85,287.25
100.66,124.65
69.6,294.86
1.39,954.77
158.3,56.28
798.21,223.85
22.61,77.47
795.09,365.17
879.57,157.49
645.34,834.76
396.07,473.7
351.02,594.76
706.77,907.09
332.04,692.56
793.4,328.81
81.5,644.33
656.08,183.21
175.19,286.3
364.63,437.4
741.19,623.58
40.61,230.15
266.51,825.09
277.71,474.43
337.52,829.07
237.28,86.77
690.1,771.32
292.41,351.66
172.68,982.68
533.75,995.75
603.71,110.89
718.29,955.2
740.88,924.16
335.72,421.77
146.82,385.91
827.08,247.72
331.84,736.57
142.56,578.23
483.92,976.14
254.75,688.73
36.17,810.91
802.57,802.85
281.29,613.32
716.61,740.54
29.27,901.33
252.61,177.52
194.98,253.2
166.09,574.72
14.82,519.26
962.73,111.39
702.32,275.18
889.05,134.21
301.46,291.92
347.5,906.88
9.64,187.58
227.83,822.86
280.09,814.73
306.83,377.16
717.21,687.62
846.22,207.66
664.38,513.27
390.27,564.87
424.54,762.58
193.3,728.35
520.4,4.3
178.29,660.59
235.48,467.97
527.25,999.3
993.64,935.28
27.82,582.32
785.46,371.11
942.06,989.9
889.06,259.37
429.9,25.99
401.92,729.23
511.62,448.76
975.08,54.94
332.5,304.14
151.5,835.22
253.57,802.84
596.28,397.41
752.42,173.05
638.92,984.64
946.06,292.36
832.87,571.07
735.71,5.33
492.39,30.83
852.68,763.68
949.51,188.7
720.21,509.41
542.78,734.37
108.31,186.03
105.37,470.9
247.83,26.87
285.18,313.66
747.01,561.74
452.55,993.72
222.26,23.71
547.02,415.13
682.47,746.1
231.88,646.43
430.69,459.23
375.57,263.96
408.98,696.39
103.45,624.78
208.04,865.98
175.45,527.66
22.68,456.38
64.91,479.26
507.09,230.65
943.39,702.44
546.41,845.04
246.35,698.62
278.77,711.06
551.1,689.59
176.23,380.01
348.63,702.04
792.21,128.87
417.2,774
537.76,775.02
754.36,204.65
435.49,208.01
937.76,930.37
795.74,680.05
808.01,178.92
716.8,70.58
152.92,100.75
968.15,832.26
49.83,24.47
621.15,816.15
310.98,253.37
5.75,375.19
591.7,403.09
163.61,536.69
276.27,388.74
317.97,199.56
862.52,384.02
446.98,672.22
242.1,75.3
650.98,620.83
989.39,995.57
201.7,174.09
520.56,493.53
730.43,996.42
182.89,219.62
981.73,785.09
703.34,336.91
148.63,906.42
728.37,201.1
261.59,510.04
59.9,647.54
241.82,698.04
157.15,365.5
909.94,60.06
810.43,337.9
579.67,269.28
338.85,978.18
17.94,908.71
888.41,556.15
768.85,657.07
392.57,697.46
25.71,499.93
249.92,694.79
472.76,855.76
849.01,539.96
203.51,203.58
740,316.04
184.07,667.22
312.99,893.85
189.67,231.55
939.4,405.26
522.4,983.18
770.92,816.31
704.5,415.66
351.87,845.23
107.92,779.69
444.65,403.21
315.15,81.99
309.83,521.05
877.57,430.15
508.12,705.8
893.88,142.71
694.36,280.15
5.85,431.33
992.65,681.79
982.21,464.15
609.54,922.75
619.7,952.56
717.47,407.34
189.24,810.08
800.16,714.73
800.31,186.53
692.92,594.72
329.44,179.97
563.37,719.8
322.08,95.19
961.77,451.98
272.53,718.86
453.48,33.36
672.24,122.23
964.84,504.98
877.51,315.15
790.37,466.02
228.23,420.59
808.27,285.61
795.05,737.85
163.86,859.57
727.7,245.23
215.6,839.2
632.81,564.9
121.16,700.24
21.7,489.11
997.02,970.23
525.9,605.37
551.37,13.09
822.2,534.05
685.57,456.51
328.56,235.21
212.71,805.96
169.09,644
21.59,772.23
457.69,225.45
76.42,11.78
50.94,547.69
409.85,564.52
759.36,777.11
304.22,427.88
150.8,944.95
751.58,653.4
583.18,843.45
40.03,55.62
544.88,686.51
719.72,418.77
513.64,204.42
888.25,744.09
347.6,807.72
60.06,765.21
578.33,51.44
340.66,24.15
111.64,884.13
788.7,262.7
6.97,646.16
615.32,349.97
109.77,307.34
286.34,498.07
298.38,794.71
131.96,225.37
975.57,44.6
150.44,736.45
473.48,975.25
220.67,906.37
956.28,749.79
726.81,391.06
150.19,104.19
100.3,153.09
613.58,541.2
350.29,846.89
498.39,713.83
480.11,299.08
497.44,719.24
769.21,543.17
87.04,288.19
565.09,919.58
492.32,910.07
400.96,895.59
734.35,237.54
485.41,713.75
301.88,168.49
383.72,590.18
247.58,759.55
975.16,798.42
799.6,690.22
263.47,790.77
186.89,856.03
141.44,33.52
77.33,359.73
801.26,673.75
597.17,356.83
93.19,998.57
597,123.63
605.95,202.45
678.17,451
280.23,873.8
479.29,605.33
773.9,424.78
211.97,714.4
1.18,149.24
597.25,793.76
882.64,578.74
93.3,870.38
597.98,877.28
944.26,97.92
959.14,237.7
743.1,203.74
728.16,875.05
422.72,538.64
866.42,138.94
189.79,827.74
719.4,170.03
837.54,923.96
519.87,305.29
403.85,289.55
61.13,485
871.99,218.57
235.08,862.87
53.39,81.11
713.66,302.5
283.57,110.35
700.4,606.9
480.02,692.55
657.54,256.93
348.51,784.74
767.9,472.04
109.69,830.24
393.19,32.36
345.18,47.99
706.1,447.27
718.32,35.83
927.86,774.28
962.47,971.34
436.62,184.43
938.94,673.5
445.84,992.34
737.42,104.5
402.78,696.23
406.74,604.46
834.8,50.08
918.75,173.08
826.27,429.85
179.06,912.41
121.81,668.83
539.42,339.75
965.36,614.64
273.9,254.05
586.41,746.67
857.78,74.19
632.45,562.8
853.6,577.89
478.25,149.74
855.39,455.48
141.64,199.08
724.45,794.8
726.44,384.1
734.45,375.53
256.69,594.18
814.49,319.03
869.07,107.49
465.74,524.76
425.38,134.47
21.19,806.19
940.28,489.88
543.08,669.23
126.36,716.31
619.66,834.92
82.65,728.39
765.41,514.83
562.27,792.91
559.86,827.49
501.89,190.5
47.65,828.66
575.1,879.71
89.63,239.97
525.5,623.16
10.12,894.08
382.28,536.07
761.97,144.74
893.19,914.42
149.94,928.68
119.79,636.21
669.36,417.74
980.71,312.75
516.64,192.25
22.21,33.2
420.44,855.47
830.21,404.13
315.95,908.35
767.22,888.9
516.91,410.35
185.97,911.58
77.7,717.62
661.42,146.82
309.87,59.74
662.07,327.26
170.65,180.92
858.2,650.53
253.43,417.9
682.38,873.25
371.35,54.11
43.83,739.6
204.54,527.07
290.49,927.9
21.89,288.34
619.72,328.75
941.84,95.74
387.72,760.97
376.26,563.34
609.72,272.34
437.16,671.12
443.44,411.77
919.33,535.59
580.13,460.14
454.61,892.64
339.51,159.04
690.97,112.04
307.75,859.55
72.31,102.79
626.32,577.2
451.39,329.24
540.69,790.34
318.01,548.21
637.53,990.18
821.54,632.98
77.05,776.63
194.94,243.42
210.6,318.87
169.92,523.77
367.55,69.43
102.69,935.38
470.83,632.81
393.82,308.02
121.78,526.22
240.19,71.22
725.47,552.26
325.01,452.01
360.65,35.78
632.44,366.44
679.16,3.64
991.11,731.05
227.36,724.72
343.84,480.29
94.67,731.2
228.93,929.03
232.12,929.01
787.9,623.95
428.36,738.43
275.18,210.98
936.83,746.25
207.82,64.62
288.2,704.32
847.39,447.58
8.6,686.41
330.01,161.53
803.1,167.24
197.44,497.69
274.99,318.41
985.98,508.15
525.03,170.39
629.42,372.22
602.45,95.04
96.96,933.86
170.12,851.6
372.61,981.65
817.33,752.96
246.42,9.79
425.11,201.84
702.01,421.83
81.57,592.65
595.44,240.22
602.9,595.68
911.18,642.59
300.82,384.98
862.27,110.67
978.2,825.66
555.37,519.3
435.16,647.08
856.87,635.46
250.32,434.87
894.89,359.19
533.82,848.19
305.99,688.67
988.28,345.51
364.94,735.38
486.19,506.44
111.71,868.87
936.4,109.51
589.78,764.66
218.71,381.26
324.7,828.09
882.43,352.81
491.82,811.04
431.64,603.18
221.75,991.27
464.88,333.31
973.69,616.04
707.66,842.06
581.66,83.38
722.1,218.02
117.2,495.64
770.39,65.64
578.52,609.08
399.62,42
106.52,824.64
273.84,494.58
562,632.51
656.1,393.2
634.53,470.78
308.54,395.19
759.25,252.9
735.82,702.99
787.2,686.09
809.51,917.53
549.85,105.86
89.47,587.64
840.39,686.05
332.73,781.05
583.91,413.79
134.25,112.77
466.94,966.81
134.37,362.9
890.4,703.7
881.91,398.55
978.79,705.1
494.13,405.04
3.29,320.51
907.09,945.28
770.68,202.57
659.79,764.19
78.22,599.38
327.77,255.78
508.01,964.13
501.05,15.55
83.89,424.43
695.62,326.94
528.03,547.57
455.44,442.36
707.19,75.67
430.89,590.72
232.46,509
213.6,835.8
516.45,99.4
979.7,317.36
498.57,964.35
632.99,570.51
711.57,745.64
16.8,141.97
174.37,235.71
317.77,920.05
140.74,657.87
369.86,835.93
213.48,279.08
475.65,204.87
103.35,520.69
590.05,738.78
619.12,321.04
570.74,753.64
259.17,388.45
530.29,759.16
198.58,896.58
649.89,108.25
922.05,289.59
890,605.79
329.25,499.66
456.97,434.36
449.92,341.07
723.32,302.32
774.12,46.95
98.77,591.46
20.73,883.96
269.99,507.98
614.35,205.46
907.6,1000.15
150.35,239.91
901.88,786.6
508.43,179.78
839.91,617.73
897.88,82.44
687.47,652.96
772.29,397.67
296.81,318.85
170.58,165.48
405.8,815.32
525.03,455.76
739.7,106.01
757.01,743.25
20.9,633.56
662.88,936.6
697.17,134.08
388.87,672.5
697.34,231.29
275.51,635.67
738.56,86.25
592.77,880.1
698.05,482.15
729.69,525.22
743.93,120.57
180.06,712.38
760.58,829.85
632.57,683.13
866.03,47.23
361.3,19.61
697.08,959.92
189.1,617.51
714.25,25.54
70.43,190.67
378.38,227.45
215.59,897.93
568.71,706.5
61.65,262.95
745.27,31.48
554.82,10.08
64.51,17.59
645.18,999.09
933.41,278.09
553.78,287.41
329.88,409.32
39.71,158.71
827.48,237.6
541.35,472.1
417.31,397.56
498.05,602.2
911,615.14
589.32,486.08
398.15,584.6
760.46,935.57
688.14,443.62
124.91,769.98
257.6,557.67
601.59,295.72
903.98,964.7
186.49,871.75
336.25,728.81
683.04,157.62
140.97,909.5
63.41,717.67
374.44,638.43
701.79,462.97
682.79,524.74
734.36,746.15
175.61,523.14
149.38,592.39
701.81,193.61
605.83,169.93
199.57,785.9
746.42,859.6
90.25,516.63
688.81,692.32
233.44,137.09
557.52,724.04
131.97,203.71
452.74,885.63
304.75,414.75
894.63,258.17
356.42,836.28
856.98,784.68
115.98,955.89
373.25,337.67
616.23,127.79
984.97,359.77
605.38,586.22
107.69,547.23
124.59,362.55
556.63,14.19
84.27,819.05
708.69,446.45
851.49,246.71
549.21,545.12
537.19,74.85
66.68,838.47
105.48,633.92
473.63,201.67
249.6,148.77
527.05,389.53
685.32,478.25
409.4,771.99
445.45,796.5
35.79,960.56
572.72,688.42
92.63,277.11
770.34,701.36
285.48,889.47
44.85,310.85
201.8,781.91
