a,b
964.58,453.89
44.47,443.05
618.83,41.58
154.77,369.31
372.91,684.59
798.12,627.94
365.31,746.65
226.06,1.11
122.77,697.34
120.46,374.05
266,828.77
640.97,285.4
812.95,456.38
171.57,832.11
123.38,344.81
301.92,936.39
477.73,479.01
142.81,226.63
367.99,849.41
809.66,305.91
690.82,112.46
862.08,630.26
330.77,500.81
507.88,890.94
27.5,510.83
813.47,942.14
800.49,964.8
444.12,787.58
341.04,647.81
441.53,633.07
820.29,119.4
532.24,473.46
823.24,543.43
925.66,126.01
323.57,558.37
611.93,178.09
132.16,640.39
393.05,442.45
196.97,944.04
447.54,723.21
737.75,452.49
393.37,607.94
456.18,198.71
646.16,533.9
545.08,786.34
399.59,661.98
140.89,502.5
79,499.45
248.88,147.17
337.72,894.06
936.54,891.05
978.48,169.69
684.25,133.5
279.48,488.86
915.94,561.56
273.29,607.08
149.76,910.63
95.09,676.49
467.39,960.41
63.03,130.87
925.73,917.98
858.07,244.72
176.52,992.42
579.16,183.08
546.31,409.85
896.48,285.66
893.41,544.05
742.61,688.13
751.5,426.99
439.26,275.7
612.11,443.83
843.21,15.63
482.23,650.65
832.93,647.02
724.62,704.4
737.23,645.43
395.02,959.14
484.64,370.07
26.9,760.57
226.79,576.33
887.1,200.22
369.68,589.23
40.24,260.67
575.24,768.8
828.04,13.38
532.29,94.57
468.39,350.22
83.95,179.62
381.67,20.19
763.64,678.95
624.81,592.98
487.11,206.67
304.15,220.24
938.64,617.77
518,830.73
831.51,672.81
425,201.75
2.03,608.63
515.97,933.92
419.79,744.98
660.03,164.94
432.29,380.68
588.69,499.01
573.59,970.22
284.56,686.77
997.76,588.04
383.86,945.8
360.32,572.85
336.82,497.34
897.47,603.52
589.07,65.11
532.42,212.55
645.78,684.39
767.91,210.97
12.07,859.33
967.62,957.45
324.32,697.19
141.39,845.24
218.86,163.48
994.1,548.51
835.72,613
712.94,131.49
508.66,729.24
370.21,125.7
397.29,570.23
389.29,458.69
754.7,860.29
315.66,336.52
396.66,465.93
397.3,27
252.59,913.3
591.53,182.94
362.86,860.82
127.46,797.33
288.79,240.6
454.34,753.53
676.24,187.42
942.07,937.95
461.06,356.68
542.13,641.89
400.66,556.78
729.92,154.47
187.07,992.7
962.92,829.1
925.5,118.11
611.76,608.76
966.12,295.4
4.86,640.37
723.31,295.33
872.42,30.51
570.85,705.59
331.01,382.26
702.28,861.85
643.05,380.76
366.99,493.91
168.65,484.33
211.59,717.62
608.27,756.54
621.05,226.09
288.28,139.58
794.38,705.94
922.32,269.63
802.2,94.45
649.24,845.41
858.95,231.4
608.81,805.09
595.31,876.51
973.4,450.21
923.25,860.54
457.15,919.22
273.04,425.61
170.04,178
217.93,771.54
982.91,777.74
724.54,304.42
612.23,345.39
22.18,550.87
833.05,568.88
915.23,907.42
329.29,235.33
543.37,958.27
498.3,185.73
251.92,308.49
861.41,232.34
159.27,76.74
502.2,267.41
275.04,392.45
963.48,850.4
606.4,260.55
549.59,597.66
428.92,576.77
660.03,217.66
125.03,502.24
449.45,169.72
773.13,936.15
297.71,911.54
812.26,284.71
917.93,141.12
20.17,152.13
197.5,120.99
276.83,568.96
67.23,470.39
872.43,821.79
100.22,818.29
77.9,817.84
491.63,561.93
363.03,920.91
831.92,627.81
518.73,33.09
293.58,596.5
437.41,942.06
947.15,900.39
627.98,499.62
77.46,907.83
707.82,15.09
815.63,672.22
229.17,477.15
421.7,652.68
372.32,565.02
879.82,569.61
798.1,391.28
722.86,323.14
112.16,474.39
966.72,204.4
606.66,961.47
600.16,605.16
852.31,688.95
257.2,416.06
871.39,400.71
375.23,512.57
270.44,189.08
962.06,4.34
618.92,843.94
700.11,629.68
405.2,699.05
811.42,231.65
983.92,760.46
836.96,701.98
357.23,892.65
749.28,512.14
798.11,502.53
11.31,92.99
310.26,57.5
74.32,664.22
615.82,611.6
483.88,247.09
310.21,286.27
403.89,484.52
167.02,437.52
679.93,608.24
460.14,623.45
908.33,622.34
522.87,417.33
981.3,125.66
894.07,2.02
410.8,116.07
766.06,253.08
550.02,288.85
324.77,710.67
663.18,774.83
489.82,642.54
563.06,231.99
365.98,86.19
223.45,450.17
627.61,186.56
125.35,248.14
941.38,530.47
762.19,474.65
968.42,251.23
585.3,409.32
675.98,469.41
99.04,255.74
119.9,276.29
781.38,707.57
230.43,83.39
847.59,789.21
613.52,327.91
689.57,139.55
221.3,537.06
810.57,263.03
244.85,465.74
170.93,350.72
817.33,689.38
69.85,85.29
872.22,566.64
868.34,89.15
826.34,413.14
605.87,726.27
950.61,497.02
514.22,436.61
914.64,504.95
802.19,330.78
340.47,455.77
966.82,818.4
477.5,693.35
536.84,807.89
761.97,866.72
475.24,200.25
929.87,472.91
669.01,509.05
989.24,833.92
25.03,578.93
835.98,224.72
153.35,878.83
818.94,922.48
924.81,48.74
606.1,632.62
240.53,659
109.6,943.7
712.5,14.13
75.58,691.64
598.84,222
685.08,59.73
655.79,91.85
872.55,564
306.98,194.93
287.22,397.3
547.9,883.58
408.23,961.22
597.5,949.92
499.1,34.49
803.05,696.31
325.13,601.01
319.1,229.74
704.39,333.84
856.15,809.22
54.24,596.03
376.02,466.82
49.04,335.7
941.2,273.97
464.61,298.57
341.33,666.19
984.26,945.81
932.25,330.01
981.19,535.59
493.69,842.28
187.74,27.28
48.4,963.54
846.5,219.15
66.99,33.9
758.87,707.39
192.65,264.53
319.67,659.81
58.56,74.25
738.43,898.25
481.28,440.39
186.17,924.06
630.7,685.73
957.02,8.94
989.4,756.57
106.26,872.65
371.7,279.88
197.94,132.32
531.46,512.67
432.04,423.57
535.3,9.45
487.12,510.27
46.17,194.69
167.36,982.07
444.07,757.72
50.58,487.7
570.26,350.77
874.58,271.01
398.86,543.2
146.57,242.02
69.18,551.38
7.96,588.31
282.34,486.78
79.68,438.46
810.63,551.23
49.86,704.48
871.97,631.38
804.87,713.19
230.18,709.86
415.04,870.86
974.72,825.11
687.75,835.73
611.93,876.02
362.91,20.64
769.88,815.44
556.96,21.09
141.9,766.28
601.71,370.75
439.57,962.67
385.77,296.69
296.08,122.77
11.53,30.35
579.18,233.65
545.23,457.54
700.24,564.16
397.48,775.07
619.67,894.61
42.86,87.57
504.52,801.32
597.99,126.9
59.97,132.88
596.74,946.18
940.87,186.86
336.66,206.27
488.17,941.62
28.09,798.12
792.61,101.9
979.51,502.55
979.84,226.84
470.65,987.91
828.99,276.98
85.69,861.62
986.12,309.43
689.31,987.83
625.76,618.37
269,775.67
828.22,300.62
740.05,84.72
208.83,416.06
319.47,730.31
768.28,599.04
532.41,558.04
512.2,630.39
277.16,990.09
370.54,52.41
548.03,899.35
597.48,236.67
57.13,886.03
990.43,132.36
942.09,376.52
382.93,225.18
457.06,118.36
581.32,292.6
384.65,144.57
649,619.84
26.4,451.26
972.8,134.72
829.64,606.44
656.79,16.34
32.39,346.06
221.7,172.84
157.5,530.69
997.74,80.37
730.59,18.82
714.19,570.54
110.66,837.86
877.98,841.35
717.94,127.86
825.93,743.33
506.36,911.3
66.34,300.77
413.93,927.58
375.35,407.15
42.58,385.94
749.62,860.96
475.03,635.51
450.19,46.6
134.53,246.34
929.86,535.26
881.38,970.99
608.78,968.22
853.85,131.03
313.89,43.73
310.92,689.75
417.19,407.57
639.02,955.86
42.72,230.84
715.29,449.51
923.78,163.48
469.6,429.89
690.09,219.8
859.52,616.57
711.56,296.65
303.22,310.77
826.02,436.04
391.62,999.13
501.33,495.46
538.04,672.81
239.28,793.16
648.66,242.9
373.83,354.06
362.33,481.8
653.41,43.4
113.97,771.27
236.72,450.48
90.51,737
323.31,150.82
20.08,349.36
726.61,751.2
223.27,274.42
592.12,379.43
159.16,981.67
855.77,399.62
370.8,805.81
981.03,887.72
37.14,727.04
359.23,467.54
945.66,993.13
396.45,211.77
878.44,927.12
874.63,20.64
865.03,356.3
863.79,678.24
308.52,596.2
147.32,887.94
198.66,331.16
933.96,790.43
488.94,251.53
614.45,930.95
727.07,204.56
715.98,707.88
30.26,279.69
826.68,114.59
141.62,310.96
664.9,970.6
112.1,752.62
592.11,492.78
123.61,440.66
972.47,59.53
742.98,586
239.98,6.98
569.46,755.47
472.81,966.69
791.15,866.16
579.03,438.69
95.72,799.78
225.02,492.46
913.98,389.39
621.59,275.81
897.38,432.53
659.78,276.19
66.02,253.87
17.62,247.45
259.78,913.47
166.83,446.51
612,710.59
441.99,105
818.23,493.91
925.01,961.34
149.12,431.22
511.21,257.06
115.17,711.55
80.7,317.58
164.31,697.09
765.28,845.79
335.87,884.38
473.7,166.85
725.57,564.63
261.09,143.65
66.74,129.86
24,438.92
603.64,179.63
521.27,968.31
173.31,81.4
597.66,134.03
282.18,271.21
160.24,6.22
343.2,260.38
145.53,76.4
800.82,149.94
658.52,48.37
642.09,85.31
677.54,895.87
656.77,861.93
60.39,659.93
391.51,286.37
430.48,305.96
810.4,886.69
726.62,523.12
796.78,934.9
995.71,869.68
853.88,876.89
459.97,427.9
3.62,223.71
305.66,641.33
873.56,264.31
629.85,663.13
207.81,115.31
368.15,930.12
240.55,124.47
446.62,501.16
155.21,92.3
734.12,629.93
402.6,687.07
190.08,13.11
542.63,448.67
756.58,767.99
19.87,584.93
141.2,654.71
610.76,394.69
467.01,281.47
875.62,65.79
473,743.07
976.36,522.3
951.46,80.58
957.6,538.85
80.71,548.47
436.02,47.18
248.06,913.58
278.94,221.01
32.28,302.73
703.58,772.9
255.62,951.72
915.03,554.44
222.92,908.68
440.17,987.24
511.01,928.9
886.74,766.24
298.99,169.74
170.15,712.67
988.55,542.91
141.19,238.7
73.99,967.98
753.29,259.09
844.68,988.2
991.7,430.94
17.85,272.1
270.84,395.13
810.68,93.07
135.65,3.18
607.24,531.87
460.79,543.13
507.21,242.98
1.58,863.44
40.46,150.81
792.39,464.62
256.32,507.43
919.8,556.91
384.25,794.84
941.63,379.39
481.97,198.5
739.6,626.74
58.08,332.85
841.05,229.07
970.59,614.56
905.39,767.49
476.55,653.42
416.9,239.07
960.72,581.93
215.74,833.11
740.6,360.56
194.15,641.49
87.66,679.17
856.04,404.99
611.9,544.9
870.57,692.23
648.88,854.97
146.64,541.14
41.28,482.92
499.21,536.15
655.83,98.93
648.01,46.22
905.23,700.67
869.06,601.69
74.8,240.41
999.04,18.16
642.94,836.89
603.36,902.16
444.38,498.37
99.13,998.57
30.99,379.33
547.43,730.45
709.15,798.01
568.46,634.68
461.76,926.17
658.82,674.48
208.28,329.55
495.98,437.2
649.6,104.99
678.61,224.13
213.52,176.57
553.04,91.39
726.98,795.62
1.2,610.51
548.96,214.65
859.88,528.21
128.21,194.4
922.48,602.8
233.17,278
821.04,641.98
676.72,722.46
790.15,808.13
923.42,462.16
312.62,648.38
322.79,806.27
309.6,988.49
489.93,629.14
548.84,274.06
741.46,485.67
919.09,885.21
561.68,350.1
469.57,115.92
843.22,982.43
400.55,580.25
829.14,203.12
243.49,602
641.11,343.64
5.31,454.41
806.18,797.57
926.22,627.19
173.89,18.42
451.69,195.29
235.93,536.7
520.86,135.71
650.16,428.44
686.29,1000.84
2.99,557.45
131.11,315
360.23,464.32
574.37,456.15
223.06,109.14
353.38,839.19
854.53,873.49
98.16,679.74
757.79,711.84
666.31,585.89
204.98,602.79
350.69,259.04
803.97,18.01
809.23,25.2
71.48,337.26
696.83,711.43
568.12,745.52
490.32,292.53
102.24,380.44
420.03,761.42
419.81,565.79
644.96,880.66
151.26,77.56
972.13,997.14
750.08,672.33
380.3,395.27
975.83,735.71
181.84,958.39
891.76,281.83
897.2,297.19
42.11,119.37
234.47,811.1
545.85,394.27
439.41,79.4
548.88,499.58
448.23,822.38
851.58,718.8
260.47,102.8
755.82,761.21
62.7,540.33
922.64,327.79
559.18,354.82
343.44,474.3
922.81,273.27
542.81,32.94
814.67,194.48
809.01,265.7
763.4,953.03
776.24,819.66
144.34,401.05
749.76,782.7
288.9,795.35
552.28,105.11
244.1,176.96
992.4,647.69
306.01,225.75
483.25,761.76
585.09,839.21
38.23,471.85
18.94,790.1
60.97,264
496.34,44.7
62.89,836.96
968.98,692.61
417.05,984.08
765.35,970.21
245.22,638.62
962.5,637.45
624.71,657.27
624.72,279.8
169.13,532.97
404.06,723.56
599.52,416.75
754.47,18.25
923.57,238.94
894.49,9.32
266.14,859.23
620.82,654.6
673.36,152.93
121.26,99.01
69.17,733.16
129.02,20.05
961.73,848.17
170.65,473.14
614.05,959.76
421.2,54.33
948.03,597.88
157.32,695.36
225.16,193.96
205.93,742.36
362.96,784.43
357.79,654
882.36,803.39
427.26,841.62
388.98,941.24
590.6,320.01
274.26,841.28
629.89,260.19
753.94,493.23
528.63,222.41
758.03,497.29
528.2,191.82
505.37,652.79
637.32,880.83
14.93,10.93
952.1,462.41
874.24,88.88
793.66,600.14
666.28,707.11
397.85,487.77
558.18,500.71
451.4,559.43
968.02,592.21
386.21,539.9
661.97,604.99
488.51,841.36
999.52,328.71
302.12,322.06
917.75,710.93
14.85,320.72
19.22,93.39
938.46,582.15
157.84,489.89
988.11,616.79
14.25,364.25
708.63,935.43
460.21,438.93
177.34,491.24
537.14,773.12
611.29,504.38
32.13,788.47
197.23,756.44
614.99,674.37
542.58,812.34
501.94,981.63
58.08,836.59
493.05,674.69
726.86,825.69
577.79,910.86
135.92,367.23
648.04,825.88
445.64,621.75
933.15,822.65
895.91,189.84
94.98,880.79
287.63,244.16
936.12,174.53
800.48,642.2
57.53,446.02
221.27,646.35
727.85,869.48
799.34,459.04
150.57,608.68
12.46,475.37
356.88,897.63
173.2,437.14
706.91,842.58
892.18,683.69
178.2,479.47
599.98,377.49
813.8,764.58
873.21,438.48
355.37,531.71
394.35,885.01
773.08,344.57
349.55,116.8
860.14,529.28
920.77,800.67
639.02,922.99
286.42,524.13
926.91,123.36
526.31,847.84
645.69,173.16
880.31,576.59
914.32,831.32
505.78,3.7
518.9,239.95
652.53,606.49
548.87,808.76
852.3,996.29
273.51,528.03
647.45,880.82
314.32,926.43
981.55,184.88
752.9,545.24
361.75,854.38
490.81,668.99
956.19,963.99
948.19,232.8
618.29,975.12
730.5,785.66
507.95,629.61
427.98,18.53
189.7,45.47
947.96,941.12
411.78,569.91
876.71,27.84
636.91,163.63
678.86,544.59
204.78,614.48
298.36,81.22
924.88,318.72
589.19,688.22
964.49,501.3
125.22,141.41
159.97,7.08
597.97,441.08
710.15,698.84
579.65,665.28
4.71,666.99
127.62,20.48
748.19,278.18
60.33,340.51
757.35,731.9
302.87,374.86
396.02,373.16
514.5,339.15
258.61,625.58
35.28,981.25
615.75,102.88
254.87,712.41
946.88,238.14
303.6,544.4
648.1,176.68
249.46,338.91
692.95,875.06
538.6,402.88
990.93,486.83
97.71,752.42
477.05,839.76
148.49,397.8
717.25,488.29
491.59,539.09
409.96,981.33
481.28,467.73
413.84,711.28
163.3,168.88
934.69,22.29
39.1,785.07
328.64,219.74
200.78,154.99
991.69,118.1
590.74,304.78
156.36,535.12
124.83,722.41
689.1,610.11
171.52,299.14
545.35,624.65
602.83,122.04
297.62,449.11
803.73,514.33
530.23,804.55
874.38,239.57
613.17,4.33
146.99,64.85
756.75,687.88
581.82,670.61
613.01,523.39
168.42,69.13
91.31,63.85
383.19,315.4
780.9,643.83
768.72,891.56
384.39,3.92
302.42,51.94
978.79,431.58
212.1,991.03
374.43,824.8
213.88,355.23
805.88,561.72
484.21,910.26
674.22,840.86
658.3,191.9
338.31,867.33
750,567.84
852.74,531.21
187.15,800.98
787.84,941.56
786.76,705.14
199.64,992.85
234.03,789.89
834.69,777.24
277.56,237.08
232.32,977.04
195.81,214.81
922.32,248.84
380.14,483.31
294.68,141.36
146.5,568.38
291.77,370.38
631.6,540.34
394.24,638.57
852.37,859.68
201.31,789.51
354.74,197.5
602.36,709.45
179.62,621.05
812.38,683.34
559.55,747.15
826.99,556.76
144.79,285.27
291.79,146.26
99.5,947.18
942.09,823.74
988.99,183.36
221.55,815.22
710.82,549.19
640.29,333.34
704.41,947.75
55.37,556.97
926.24,782.46
585.51,212.39
708.8,338.14
402.93,97.07
108.94,239.59
347.92,787.93
712.81,923.89
938.94,438.49
971.89,287.96
948,312.8
808.39,624.05
321.29,751.81
426.67,494.88
759.81,969.68
676.68,53.11
610.09,549.77
346.48,81.65
75.27,142.53
919,775.04
913.21,106.76
115.01,776
459.05,437.41
9.12,293.27
304.1,335.83
737.03,913.92
786.59,414.72
551.63,65.83
767.19,417.38
987.72,605.79
374.1,515.81
694.49,195.14
225.98,169.27
598.82,454.44
375.54,389.11
944.96,573.1
782.99,547.04
651.75,782.91
376.76,331.18
920.38,967.77
962.98,9.74
894.5,487.97
388.81,395.43
596.54,150.96
439.99,689.68
342.91,61.99
895.57,433.45
459.63,223.04
210.42,329.26
927.43,536.53
830.93,809.23
666.38,592.26
305.77,78.99
749.81,760.89
851.11,997.3
430.7,642.66
804.91,847.82
728.82,4.83
753.72,879.02
685.97,539.59
689.25,3.62
501.6,853.57
940.32,228.82
984.41,571.02
850.36,961.27
240.7,736.85
948.46,69.06
659.94,711.67
537.85,579.03
960.15,121.49
12.45,940.08
562.48,750.17
206.13,888.3
310.05,131.89
111.94,174.22
658.59,395.19
355.31,227.28
690.96,482.93
511.99,262.41
82.86,413.97
15.97,393.38
46.27,103.9
521.89,347.44
562.46,983.72
571.31,562.37
38.35,748.53
773.74,657.07
705.27,365.91
134.78,156.87
986.86,467.2
615.14,221.06
63.01,464.56
791.55,962.52
20.18,675.09
897.71,786.07
567.53,922.08
670.18,887.28
590.59,331.72
509.11,400.49
148.59,281.89
83.28,948.54
757.71,905.16
9.29,745.43
969.07,385.23
341.17,167.79
449.96,254.06
762.8,136.48
995.08,365.94
790.55,632.51
583.24,361.17
878.63,514.36
583.11,655.04
177.59,164.94
176.78,238.99
696.19,294.59
770.22,392.2
605.07,78.84
677.04,805.35
770.63,28.27
470.22,249.35
417.09,378.74
453.45,351.09
105.64,780.29
6.12,781.26
202.69,9.64
72.87,337.43
857.46,451.63
807.79,379.89
478.82,723.72
137.49,863.19
248.9,604.66
423.91,536.77
638.63,324.65
867.22,7.68
415.19,482.07
291.36,2.05
640.27,382.42
905.39,618.69
834.34,418.19
932.9,185.53
382.15,49
200.18,514.31
378.61,829.62
584.94,583.16
556.67,30.96
520.97,729.09
120.06,931.83
760.36,208.19
359.12,480.75
620.98,993.36
111.16,174.24
701.55,90.73
942.93,883.42
922.05,147.58
451.4,475.57
918.33,834.27
726.22,906.1
569.01,549.31
368.89,52.21
200.02,488.65
829.93,86.86
538.43,933.75
240.75,615.61
165.5,44.53
372.28,62.69
539.7,359.37
198.9,610.49
83.08,887.24
632.07,888.26
319.62,268.74
215.05,219.19
473.86,30.26
63.05,112.04
504.74,745.18
425.47,789.93
609.75,804.91
59.72,435.6
475.4,184.82
635.23,680.4
931.83,427.73
59.38,106.98
403.64,192.27
253.08,338.19
495.32,569.47
319.24,248.13
650.24,985.92
353.5,421.85
812.78,782.97
140.91,75.69
806.64,315.95
397.65,503.92
865.08,324.47
654.81,986.52
96.01,150.5
587.87,776.62
44.23,11.5
778.69,203.62
345.9,647.55
911.06,907.73
718.17,871.12
472.47,13.99
712.58,459.44
472.94,416.81
312.55,280.47
841.56,228.26
353.35,713.85
874.56,17.7
389.77,422.48
43.34,904.79
955.21,356.51
159.75,336.49
971.89,310.52
760.69,896.14
336.86,747.66
300.1,471.37
363.72,43.25
439.29,178.15
480.3,452.45
163.56,856.9
623.94,789.38
657.62,146.54
819.6,428.57
354.03,190.29
616.03,394.4
988.34,639.25
979.21,26.4
116.24,742.01
102.85,959.5
330.13,931.63
543.4,345.9
764.96,169.82
146.76,966.27
682.34,230.83
87.14,580.86
337,501.03
540.74,265.82
669.71,163.41
254.42,606.35
654.44,639.59
829.3,145.47
706.31,445.63
345.42,64.69
460.44,307.44
520.27,608.95
294.49,568.14
623.41,857.76
956.85,500.53
198.17,317.81
123.74,8.76
626.98,347.99
246.51,221.18
857.27,888.27
864.53,687.54
27.31,237.88
54.66,960.64
585.16,127.12
286.88,651.24
399.54,421.11
661.95,207.11
852.96,674
824.05,862.08
428.22,27.38
907.69,500
621.58,459.56
679.57,904.93
173.79,140.67
759.66,505.25
31.76,609.16
529.54,477.86
708.83,546.27
656.8,148.06
397.27,244
501.41,338.82
404.28,815.87
584.44,194.63
146.47,890.49
742.35,593.56
755.95,457.52
188.33,378.67
116.66,121.83
436.32,61.24
46.63,726.08
172.99,213.75
353.01,890.24
475.27,831.28
514.6,684.97
886.57,536.27
196.15,303.63
212.5,472.57
725.15,809.36
425.06,208.26
989.98,87.59
206.22,568.42
788.25,143.53
6.61,70.91
233.96,843.95
86.57,306.72
107.57,730.53
827.98,988.51
572.23,117.21
850.51,292.37
161.02,876.26
262.62,28.84
244.16,88.6
23.7,482.83
611.2,335.02
790.15,687.15
89.56,375.28
831.98,363.53
866.53,381.17
762.04,728.18
861.56,562.59
182.42,75.66
725.09,433.01
215.92,688.08
873.09,252.74
827.06,601.67
982.68,628.98
957.97,670.04
801.59,174.35
913.32,795.3
466.54,76.31
921.1,662.28
322.77,70.77
187.37,365.04
603.45,259.23
234,307.99
487.84,452.94
284.2,753.45
562.54,694.14
866.75,524.5
203.32,441.82
662.8,970.77
337.7,554.61
317.91,447.8
329.71,473.86
756.94,2.78
753.97,767.09
518.9,159.84
22.53,383.06
496.07,704.34
174.18,904.14
93.84,986.08
815.95,698.72
897.8,112.58
778.09,517.29
326.33,919.03
94.79,520.84
789.82,782.64
629.36,344.14
378.47,966.73
145.98,962.19
451.57,458.78
494.25,987.79
651.01,250.87
967.49,152.29
387.89,569.06
455.19,528.4
98.09,623.65
110.88,454.17
148.77,516.1
605.44,693.37
813.97,150.64
643.13,458.57
626.34,376.43
523.72,863.98
102.06,287.4
509.48,406.98
76.89,566.8
372.89,625.52
69.63,341.94
181.95,443.56
582.02,223.55
230.32,754.92
207.59,58.3
692.98,434.2
368.78,628.42
71.51,882.05
110.47,110.35
577.66,284.83
706.43,904.38
527.22,750.79
947.37,554.23
211.7,928.74
69.26,225.58
468.03,947.59
793.52,153.31
976.86,805.47
968.76,562.67
709.22,875.24
471.06,673.16
669.51,884.28
897.23,949.2
199.63,530.54
558.15,516.15
533.51,726.37
29.57,29.73
790.4,990.14
501.01,215.87
807.35,381.68
279.96,180.53
126.71,633.72
9.4,65.59
447.22,212.91
236.14,70.1
453.65,718.06
880.5,671.87
889.06,731.62
572.9,799.55
346.5,678.85
687.38,228.24
84.46,746.87
289.25,304.61
324.01,616.87
384.93,199.89
628.45,567.9
423.44,980.98
622.78,924.9
261.7,314.98
965.76,604.53
206.43,74.42
218.38,300.81
718.46,887.02
657.36,288
271.53,514
796.44,642.53
218.8,330.25
552.48,126.85
373.47,215.07
805.09,737.74
392.62,576.76
727.57,736.27
121.72,711.7
140.73,363.71
580.55,649.31
333,561.81
247.84,860.87
702.88,254.67
411.89,416.58
765.64,580.35
994.73,217.29
529.44,220.6
330.24,107.24
285.81,705.27
433.51,525.53
523.14,495.32
227.9,217.7
852.05,491.43
250.72,153.28
87.56,355.14
68.6,728.13
614.01,433.32
923.99,558.19
412.5,418.88
771.03,273.46
235.49,343.43
659.18,527.49
182.56,552.53
780.67,968.11
559.8,54.65
85.32,876.16
481.73,508.31
579.66,293.66
973.11,794.17
695.62,922.41
696.57,461.35
215.76,192.63
370.12,430.02
234.99,100.93
478.25,244.87
787.3,776.84
225.71,810.15
497.86,931.19
833.88,290.51
541.89,435.28
391.69,97.04
657.67,965.6
346.68,672.64
728.19,471.04
342.19,834.55
797.08,79.97
131.75,281.83
480.55,407.96
797.76,206.26
669.13,73.12
804.81,517.93
82.93,378.94
129.78,598.62
723.19,19.69
771.37,937.66
927.63,902.92
35.31,95.25
498.58,448.78
578.77,541.16
538.64,391.12
354.94,934.62
499.76,29.65
308.22,772.14
685.35,641.12
926.5,773.3
799.07,997.74
423.81,227.93
702.63,699.23
380.06,515.15
57.15,845.36
31.45,480.64
958.79,623.46
20.11,839.24
535.51,94.23
312.41,426.98
259.47,612.81
880.15,812.73
600.33,213.55
823.4,194.68
403.69,247.09
629.55,343.92
510.39,179.04
618.9,826.65
782.43,736.03
676.7,976.43
379.33,314.5
436.67,919.84
995.56,341.91
270.34,557.07
188.3,731.12
692.76,745.12
589.96,583.26
900.58,319.77
156.2,677.67
279.67,485.82
267.24,139.79
330.51,422.86
712.27,412.46
19.8,648.77
311.01,657.98
493.03,930.93
420.93,51.26
205.44,337.84
544.49,196.18
464.09,393.41
319.89,605.51
762.07,768.01
451,621.96
852.31,203.71
152.83,582.91
837.05,400.37
653.21,536.74
326.51,30.28
818.46,178.51
631.43,531
237.77,270.73
584.71,361.68
347.3,228.65
311.89,632.92
626.54,441.31
299.93,291.17
259.95,393.47
167.47,72.15
219.24,413.95
805.6,540.01
356.86,472.43
758.07,82.4
711.71,328.5
614.58,703.67
88.62,114.17
774.41,498.45
105.4,364.39
695.22,64.11
921.93,149.47
348.4,785.08
787.52,401.03
558.57,909.64
370.61,626.8
412.47,691.62
87.72,389.4
410.16,482.88
699.67,949.9
743.25,983.34
286.39,678.8
54.05,431.11
639.85,27.9
189.81,247.98
255.67,540.82
119.53,770.67
504.45,957.92
541.15,711.08
239.97,387.18
416.18,975.07
256.27,476.86
104.97,475.92
416.12,376.66
769.85,934.19
721.37,101.08
844.79,152.68
30.34,818.69
464.78,403.7
383.52,883.43
654.3,516.34
697.55,778.32
129.62,810.35
341.3,488.8
375.21,690.19
286.05,205.31
387.59,747.48
321.13,829.89
69.92,856.6
925.94,389.01
457.47,535.98
862.7,836.41
262.8,993.28
821.74,592.11
86.88,315.99
214.74,808.7
504.49,163.96
501.48,716.93
744.38,344.64
245.37,874.15
756.52,788.2
438.52,465.01
669.88,667.63
175.67,825.75
407.47,827.39
370.53,729.23
58.61,238.68
676.51,418.55
911.79,877.6
778.57,405.97
703.37,22.13
922.84,115.76
763.46,633.22
498.68,7.81
652.54,763.85
559.5,599.49
983.09,756.11
5.83,172.09
679.75,643.51
265.47,416.66
107.27,44.45
674.23,280.1
626.59,890.27
819.25,775.84
964.47,532.36
511.01,631.22
287.79,146.77
431.53,863.69
276.32,686.61
552.63,680.43
167.14,526.48
282.9,66.24
646.9,155.88
638.67,607.44
797.46,744.26
104.13,373.27
390.14,988.96
635.93,797.45
9.65,144.84
598.47,119.25
550.63,641.18
362.34,581.03
937.03,89.01
906.71,921.83
338.19,645.73
341.46,670.74
663.22,407.48
889.3,320.73
546.38,792.14
933.09,148.8
562.16,496.83
106.94,158.69
565.49,401.16
250.16,459.84
600.97,423.25
106.96,688.36
612.1,455.04
115.12,964.28
472.54,931.91
308.12,990.71
986.21,395.53
86.11,728.93
519.69,885.79
126.43,672.33
372.67,4.59
8.19,163.33
741.5,837.88
690.56,81.1
362.03,511.98
847.54,579.94
291.53,357.14
567.8,45.04
135.94,316.31
872.37,40.25
949.72,130.76
738.51,272.92
160.95,146.88
988.09,32.9
350.74,542
826.2,143.95
374.82,303.39
559.27,142.12
714.36,454
140.12,788.68
859.72,255.74
534.23,865.95
451.93,997.15
510.01,942.58
795.91,198.65
230.26,773.91
454.33,623.88
817.24,702.22
64.23,874.78
235.08,892.33
345.21,753.12
362.68,885.14
297.19,213.99
422.38,345.92
218.13,110
658.16,668.01
430.63,965.14
607.64,468.78
10.1,549.3
601.52,827.64
377.81,594.67
706.46,630.86
719.32,854.95
169.49,924.15
727.07,165.87
537.41,638.26
435.76,959.51
859.64,7.43
616.61,727.08
307.23,718.08
366.2,190.36
421.27,423.22
674.6,366.4
44.83,788.43
341.73,935.37
142.16,230.7
786.23,924.96
752.9,757.67
591.23,268.41
229.9,646.02
44.81,331.42
74.45,261.99
163.65,46.03
334.85,546.08
495.56,6.85
669.8,954.85
642.81,342.07
645.81,438.74
