a,b
114.6,780.55
876.9,428.61
751.16,996.39
390.63,456.07
781.55,862.13
402.06,867.84
692.4,893.26
269.13,365.8
487.83,45.63
233.01,986.47
990.79,403.97
559.34,47.93
2.19,915.16
192.84,818.19
15.26,693.72
129.64,67
474.9,802.7
477.57,547.61
292.55,925.33
93.56,394.89
394.92,709.81
987.87,478.55
982.74,400.76
658.72,720.06
736.96,449.26
439.69,801.09
500.23,559.01
456.66,191.17
701.96,642.81
385.66,342.27
17.22,433.81
93.04,216.99
87.98,729.4
893.52,213.86
656.79,723.05
502.15,649.46
999.62,820.13
209.01,712.89
701.51,419.23
793.18,29.29
589.4,250.24
660.78,303.21
366.34,244.65
24.73,442.53
191.2,828.08
6.8,941.4
535.04,489.48
769.59,943.33
122.38,979.26
181.37,875.83
925.97,918.05
578.14,738.36
181.95,677.69
426.33,795.26
833.55,89.88
370.44,175.53
351.9,503.84
649.68,860.2
395.62,918.49
787.53,945.32
869.68,182.53
462.54,424.76
614.71,348.33
216.18,593.52
612.96,348.54
801.05,847.13
151.72,784.42
413.59,416.88
909.13,25.85
65.78,30.01
148.94,132.49
266.36,213.31
222.1,235.42
513.98,502.02
784.88,755.54
990.16,936.62
161.82,514.96
295.12,193.97
102.09,496.86
947.22,415.91
820.5,65.91
47.79,493.59
428.97,401.42
482.61,895.4
944.65,460.71
990.17,345.63
582.74,682.52
567.75,695.31
346.64,146.32
351.03,230.67
795.7,265.84
170.4,620.16
753.51,536.31
806.33,838.57
579.24,234.05
523.5,324.92
727.99,40.73
552.98,247.09
922.86,856.28
271.03,614.26
94.06,879.33
371.25,168.24
299.31,981.55
650.59,4.11
297.42,308.39
980.95,195.17
96.23,181.15
243.31,861.21
279.4,229.94
57.37,976.05
326.85,888.4
605.51,674.2
96.47,45.12
744.4,538.85
159.23,66.39
885.03,155.08
976.79,360.03
845.21,649.49
737.7,811.33
411.8,608.3
204.35,931
390.94,747.07
153.9,441.58
293.33,216.12
379.32,214.59
745.95,95.07
662.99,661.58
875.41,734.08
332.78,526.23
457.35,360.23
211.92,960.38
145.26,14.58
993.06,607.02
846.58,670.94
503.45,596.74
85.18,972.53
608.55,985.14
429.5,981.3
712.4,504.01
676.49,200.14
331.53,787.95
509.51,17.88
547.57,432.05
422.99,886.08
501.41,668.81
307.02,91.9
537.99,241.78
795.69,713.84
528.04,305.05
900.77,88.22
772.03,361.43
962.65,343.78
43.71,539.19
677.7,959.6
233.14,21.25
196.73,478.35
863.22,89.44
685.96,312.96
733.81,655.87
969.88,621.34
194.08,461.03
197.65,623.21
241.87,899.81
715.45,742.78
532.3,371.99
551.12,553.77
480.06,285.38
19.55,826.95
761.01,216.6
874.8,438.02
881.32,174.16
100.04,112.65
217.97,111
297.97,873.81
338.97,95.29
546.37,85.88
807.45,36.05
120.41,117.72
913.44,29.88
77.24,193.87
145,936.26
171.69,78.67
644.64,286.57
972.42,650.03
473.8,624.76
370.2,736.1
745.23,453.29
28.77,340.48
64.31,882.23
929.1,324.2
727.51,938.7
792.43,30.62
696.36,852.5
11.65,733.88
211.96,752.08
413.68,625.75
77.36,578.55
306.4,680.61
523.15,367.16
662.32,573.92
437.58,485.18
31.97,537.83
272.21,449.62
546.76,581.24
90.44,960.28
439.47,590.04
915.57,389.44
838.22,749.84
230.91,688.67
612.1,182.66
879.49,769.51
261.81,966.69
673.74,990.77
838.26,972.59
993.21,63.58
872.96,17.27
605.72,888.73
796.4,864.52
127.95,205.94
636.71,329.69
266.81,297.58
855.12,33.06
405.84,766.54
725.22,179.55
35.59,26.51
609.44,901.85
805.69,404.14
578.99,784.15
669.06,643.87
304.04,715.68
927.33,884.51
931.39,639
747.72,985.63
769.04,460.6
907.75,119.12
16.93,736.84
219.12,137.99
23.92,770.27
69.46,685.33
562.25,155.25
752.03,692.19
785.06,817.73
818.2,746.19
993.1,684.53
111.64,707.73
990.14,789.49
382.84,496.06
463.69,863.07
437.96,924.37
152.33,303
111.47,944.23
945.95,968.82
653.59,443.56
897.96,252.49
951.9,328.66
99.36,433.18
86.99,546.7
548.01,77.38
749.83,227.85
222.44,310.69
816.68,637.92
396.22,21.83
721.02,614.8
335.62,591.44
184.13,127.65
532.25,538.54
142.19,627.74
81.14,750.74
418.62,997.44
882.24,198.22
463.04,239.03
643.45,416.69
780.75,401.69
87.92,285.2
732.15,804.33
425.76,352.86
242.7,247.58
64.06,961.11
919.91,671.6
693.89,295.68
547.06,581.35
405.85,473.68
922.43,451.41
528.55,909.95
280.83,539.06
528.73,856.6
942.7,323.16
900.74,624.68
235.59,225.57
505.85,746.01
755.72,84.63
367.91,743.25
349.73,440.35
789.6,743.11
70.54,876.91
822.61,989.74
321.59,258.23
602.85,137.67
753.27,694.63
239.46,547.87
607.3,138.76
144.23,111.76
913.32,17.76
470.32,62.19
327.84,895.5
17.1,95.67
976.66,743.79
284.55,380.98
771.66,849.42
208.2,597.95
403.62,207.75
321.29,790.95
253.52,374.95
351.07,281.66
553.7,572.84
322.7,740.49
622.53,211.78
902.92,85.63
273.7,794.87
46.55,516.78
995.31,132.84
906.77,927.2
209.36,879.27
14.24,345.51
766.91,82.53
900.09,915.15
222.17,790.71
660.16,808.87
625.3,813.69
930.45,361.77
361.87,43.18
708.15,737.38
582.73,225.33
683.22,806.46
671.52,774.04
855.32,231.05
141.51,685.72
681.27,395.13
588.74,948.99
919.07,971.48
83.57,777.94
916.16,114.09
677.12,353.15
765.91,567.52
262.98,389.79
970.7,341.98
990.84,237.48
826.51,490.74
67.57,715.58
969.95,609.38
501.71,319.05
428,154.37
336.53,932.95
723.95,57.36
976,836.45
340.67,13.89
467.95,833.41
360.73,662.67
263.07,960.01
721.83,550.12
626.19,334.45
399.3,656.68
840.93,479.94
475.48,583.03
608.95,753.78
964.82,559.63
876.81,753.2
27.86,531.36
355.29,179.69
848.09,727.52
345.07,110.07
98.46,5.25
51.99,770.03
642.67,859.08
300.34,256.12
324.17,187.29
941.8,92.28
660.09,286.15
976.04,198.9
989.99,268.87
534.83,632.36
364.83,359.68
952.5,831.59
857.67,170.65
388.25,642.19
623.24,959.38
891.87,462.79
933.78,246.89
227.57,865.01
256.48,600.89
68.36,110.69
562.76,40.68
277.71,99.71
304.4,98.6
235.71,281.43
778.9,591.12
980.54,875.03
480.06,413.89
656.58,233.92
409.85,686.52
509.41,609.04
139.94,68.22
936.07,129.15
135.29,294.16
664.92,842.02
193.43,77.68
454.36,403.47
934.21,962.87
489.88,652.82
847.75,500.33
922,344.11
118.99,130.43
370.97,764.99
682.69,962.83
678.52,896.81
367.62,623.99
526.57,194.5
372.58,847.68
199.38,189.58
758.94,267.97
584.25,163.93
273,415.58
212.65,846.85
899.55,556.68
379.83,643.98
438,720.46
25.41,921.75
36.5,318.4
692.64,32.85
79.25,337.61
336.36,920.83
147.67,745.55
436.61,742.67
169.25,132.37
718.74,621.59
583.12,465.62
939.17,72.84
25.06,754.18
226.24,15.19
93.4,254.05
766.59,452.17
453.94,869.98
152.73,815.97
277.88,951.35
552.22,91.82
642.98,73.38
871.69,341.45
308.98,269.65
193.85,767.79
940.59,30.22
579.49,273.6
287.77,172.23
222.98,496.38
980.52,957.41
258.46,522.44
646.99,66.7
102.57,647.99
758.41,448.69
745.28,665.78
441.99,995.24
713.62,511.68
225.04,41.42
427.76,651.78
444.56,876.66
950.31,290.82
181.05,363.05
687.74,101.58
254.89,444.85
850.42,973.54
774.79,240.62
667.38,92.44
751.28,114.86
645.15,385.99
813.95,193.72
152.46,901.87
846.72,507.68
762.65,66.51
313.78,345
860.72,954.82
844.8,23.42
303.08,253.99
825.08,841.35
539.23,819.3
725.73,700.22
5.31,876.44
708.96,435.95
224.67,467.57
226.21,988.47
801.82,176.62
668.74,567.48
921.06,454.05
515.47,490.35
486.9,230.68
613.66,310
894.39,798.36
34.17,303.48
842.08,87.54
68.62,806.96
176.2,377.6
130.5,110.84
660.92,545.26
58.88,912.06
840.48,454.48
170.74,326.79
88.35,272.43
356.78,390.05
629.79,704.79
948.56,883.71
489.35,970.21
632.81,485.8
508.88,399.21
819.53,744.35
650.32,222.02
538.26,378.49
99.8,255
247.75,239.54
849.18,132.29
295.35,829.9
276.02,963.39
260.44,19.48
55.9,998.92
448.4,948.88
437.04,535.06
466.86,325.69
186.01,281.86
216.16,696.71
758.7,299.48
755.75,827.42
87.96,867.2
734.96,803.46
239.16,739.28
91.05,652.78
974.69,724.04
774.93,885.57
514.71,123.69
765.82,106.27
164.55,935.3
967.51,690.12
466.1,107.53
529.87,942.3
656.05,78.67
430.57,108.47
188.12,358.23
455.99,96.31
494.23,364.74
357.45,570.69
235.37,600.84
13.78,2.85
93.63,708.1
826.17,912.48
855.76,733.35
978.17,766.88
717.11,379.18
307.63,485.55
436.98,450.66
545.72,823.11
190.57,181.65
514.67,12.18
981.44,700.59
182.11,222.99
348.69,384.55
671.22,34.37
276.42,718.93
865.6,614.37
735.06,829.02
790.86,146.01
823.15,237.85
200.89,123.45
132.55,51.61
110.78,839.09
277.31,220.37
407.35,317.81
399.38,113.35
870.92,518.6
505.66,376.46
73.13,722.59
440.76,707.3
99.38,138.24
448.07,394.42
987.73,302.95
68.62,432.55
822.87,36.41
456.01,278.39
940.44,894.35
650.5,503.86
499.82,268.25
735.54,679.73
600.77,909.7
837.74,657.82
61.55,724.84
555.77,146
833.97,410.09
443.33,630.15
592.4,790.05
461.52,812.22
759.05,639.5
337.79,331.24
1.56,605.51
129,23.57
880.93,599.24
867.92,543.2
993.07,721.92
629.8,168.09
878.96,445.82
435.38,304.33
567.81,41.96
278.84,506.46
856.68,213.76
412.43,818.46
421.67,9.45
382.19,355.15
439.51,341.52
352.16,725.67
999.68,351.64
177.08,991.6
807.42,219.49
154.14,34.87
747.51,196.94
36.65,895
431.06,241.75
797.68,943.38
478.97,957.71
479.9,993.89
670.95,224.25
785.26,432.25
305.19,795.86
626.52,403.88
224.28,460.77
413.59,708.29
759.88,715.42
780.37,446.36
452.07,204.93
61.99,279.78
303.56,263.35
262.87,528.25
748.36,524.9
551.25,777.67
487.19,766.23
32.56,642.55
952.89,417.9
278.28,520.87
965.97,238.51
215.08,466.56
742.72,953.25
927.66,886.05
575.58,599.92
676.03,598.64
206.89,459.34
15.13,239.54
903.37,643.14
488.95,689.11
697.84,262.06
436.64,958.34
789.6,88.86
17.02,153.99
254.22,602.83
424.59,293.97
936.01,953.79
89.62,768.39
589.84,930.41
10,485.34
901.84,751.12
600.81,545.94
830.12,811.79
174.1,751.51
172.51,837.04
945.58,5.5
769.49,158.05
282.73,125.79
58.39,381.69
282.19,521.03
255.15,581.88
104.64,306.01
54.92,202.41
815.15,931.18
242.52,645.14
943.44,865.99
289.09,354.51
491.52,194.06
633.26,780.47
663.78,556.81
748.23,805.21
16.84,978.83
962.65,777.23
199.27,289.22
127.98,882.01
71.3,613.43
309.7,263.56
607.51,685.27
346.06,408.07
46.89,990.81
836.97,76.65
141.07,240.51
506.32,672.89
326.04,408.37
119.39,449.89
384.9,431.2
499.84,796.32
816.65,939.7
230.79,318.96
362,796.97
393.41,790.62
659.24,798.75
780.34,915.89
213.5,379.04
729.63,502.08
452.7,183.19
42.3,998.33
317.67,480.12
387.11,365.46
551.69,297.46
340.32,649.44
470,885.91
133.61,716.8
249.03,353.97
43.26,239.33
815.73,857.15
763.87,31.14
569.13,648.96
898.48,981.63
250.42,504.86
613.8,167.33
59.11,420.02
408.92,758.97
722.02,250.18
294.77,436.33
768.38,997.57
565.51,39.05
864.44,108.99
545.95,420.37
719.53,210.97
284.23,98.65
37.16,758.1
524.37,744.08
551.95,652.86
952.24,796.3
536.36,680.78
700.33,899.21
499.32,104.38
138.23,67.57
385.34,406.72
577.57,460.15
346.79,302.13
347.81,32.32
251.05,684.91
828.6,502.88
600.46,96.02
515.75,129.47
745.4,637.4
960.44,783.67
362.57,97.01
166.15,636.08
668.19,743.58
516.4,442.53
478.54,1000.2
742.06,922.61
565.68,354.95
69.11,467.44
201.34,322.02
270.2,66.31
332.75,965.37
372.73,19.93
97.14,183.89
147.73,140.06
467.35,409.24
862.13,207.63
822.1,309.12
138.06,434.69
214.7,817.83
899.5,467.97
24.15,67.24
904.52,967.95
264.12,342.66
892.75,603.71
753.52,294.33
805.03,756.98
534.89,40.23
331.89,367.97
394.43,620.01
317.63,693.19
68.36,31.28
821.04,757.3
896.98,515.07
774.05,380.84
805.17,199.03
393.14,245.26
327.94,694.1
404.55,121.92
853.3,655.28
758.77,104.61
484.25,835.05
574.89,825.88
351.53,817.68
650.98,982.55
686.4,64.74
819,820.3
293.66,125.27
673.13,204.66
966.77,748.25
540.38,437.43
906.24,275.34
466.03,580.52
604.96,414
363.07,225.81
28.78,692.67
563.19,681.29
126.2,822.98
338.13,758.41
661.15,85.11
607.82,256.6
570.83,224.35
849.54,132.5
842.52,369.7
176.61,376.76
713.77,970.44
220.17,821.19
555.14,963.49
797.56,624.33
33.74,671.8
728.46,560.71
465.29,994.11
2.76,954.25
802.45,896.4
274.68,464.13
472.74,299.64
740.62,3.23
113.71,322.68
309.45,759.58
966.6,789.51
344.97,457.29
178.15,243.86
115.4,435.88
442.79,38.67
533.09,868.67
768.9,617.34
532.97,838.23
701.84,739.18
60.58,421.32
595.61,78.65
280.35,413.42
511.86,601.3
740.9,429.6
396.14,431.57
298.44,602.82
450.84,932.64
898.57,542.46
646.2,308.5
583.89,190.22
461.9,847.67
913.88,569.6
690.81,208.81
104.75,228.55
951.62,17.01
954.86,124.29
404.26,493.31
363.84,652.82
195.09,478.48
70.76,545.05
898.53,141.71
469.93,94.37
126.08,670.38
452.81,786.11
372.97,845.05
630.76,322.01
233.6,19.1
120.9,929.32
437.03,234.8
308.74,790.87
727.54,613.67
808.08,866.96
88.96,534.22
731.57,630.99
43.14,185.43
697.2,580.06
85.57,458.89
647.23,240.31
552.63,912.4
744.69,935.91
929.09,716.95
441.44,677.63
83.64,448.93
151.05,417.88
301.88,608.36
937.92,665.9
862.25,831.82
847.63,234.53
830.72,214.77
145.63,780.97
177.91,465.48
621.27,714.27
976.75,530.07
809.47,249.91
673.2,484.34
567.11,956.62
776.47,356.24
811.44,126.61
379.77,234.39
597.31,890.61
299.73,717.46
70.11,848.27
800.34,676.1
657.33,935
30.27,158.83
825.6,552.69
627.3,791.34
415.83,725.16
429.77,935.87
731.44,517.88
269.75,48.79
307.66,192.57
94.14,116.34
648.89,798.13
772.98,633.68
872.63,487.73
145.23,693
43.71,383.93
689.54,847.53
184.52,150.55
122.68,487.31
942.6,189.53
957.12,132.53
761.83,309.68
314.07,728.93
227.04,388.09
573.17,497.52
661.61,325.19
741.89,502.63
381.02,941.42
278.25,994.58
176.67,207.33
46.86,683.83
707.02,429.92
465.76,74.63
986.21,547.66
330.71,51.61
449.53,978.29
146.55,589.69
284.16,154.46
22.92,545.16
522.42,832.29
878.22,433.1
368.91,199.84
596.27,371.89
551.86,737.07
950.36,336.56
154.26,72.1
918.83,908
403.52,411.53
894.12,390.37
827.49,575.83
547.24,425.57
731.06,151.09
169.96,724.09
688.77,953.99
424.65,639.65
447.8,320.21
491.47,245.36
161.04,884.62
4.74,967.71
921.15,955.18
883,292.7
119.23,610.5
164.58,422.38
478.96,99.06
530.01,541.7
20.57,878.76
313.09,286.16
260.97,924.43
399.11,113.27
910.63,254.54
912.82,414.04
777.58,273.25
333.38,528.95
702.09,780.06
826.54,509.15
59.14,243.03
473.78,181.85
55.9,340.12
667.11,374.61
54.31,109.34
601.14,802.25
180.25,332.66
282.81,716.07
135.6,487.28
90.58,745.65
124.5,773.29
108.55,200.16
150.63,922.66
906.81,182.89
807.75,990.59
221.4,525.64
153.09,951.96
567.94,542.39
305.52,238.86
933.87,865.09
462.99,559.03
44.75,941.9
446.88,845.12
480.81,544.19
850.3,834.53
136.68,64.86
611.9,275.33
828.1,455.28
420.86,934.56
207.47,278.83
486.33,178.43
368.9,824.54
268.62,731.76
811.53,144.09
174.99,63.06
703.85,602.58
754.07,611.4
880.8,515.75
145.72,746.26
644.68,685.25
995.79,994.51
334.05,617.44
402.36,21.37
472.3,958.18
614.05,804.48
924.06,754.56
182,584.42
527.03,410.46
40.06,620.74
943.58,244.18
413.01,549.8
310.85,674.78
16.45,163.2
592.92,952.43
45.64,843.2
382.31,277.92
725.37,793.94
652.28,355.2
964.88,258.74
876.44,850.9
568.08,478.31
826.33,358.85
661.37,752.96
297.95,249.28
792.07,15.55
511.48,263.98
156.61,342.63
298.96,553.36
563.79,247.48
237.63,632.34
648.47,957.88
312.39,116.05
199.63,9.67
809.46,650.71
885.46,775.03
808.23,207.43
976.76,62.92
868.42,787.49
333.38,467.42
676.23,354.47
772,802.68
98.23,823.56
84.28,849.06
358.52,799.08
438.24,334.05
991.29,532.62
573.96,648.2
197.6,303.3
174.45,569.93
117.75,789.05
252.04,633.93
967.22,290.32
721.02,237.92
311.77,976.14
566.28,152.26
774.5,127.44
887.84,275.26
732.36,688.32
989.08,168
476.57,886.53
723.24,624.83
424.49,797.57
294.31,26.75
171.38,6.1
324.56,132.51
900.04,721.2
973.55,676.22
269.11,980.73
966.67,36.06
277.18,437.71
849.72,157.16
205.78,714.43
51.77,894.11
801.03,162.18
239.26,193.09
875.6,142.32
837.47,231.96
981.34,974.29
872.26,143.12
227.65,953.67
590.79,968.03
647.67,679.32
750.43,58.22
778.66,414.41
90,799.15
640.32,598.32
768.01,808.94
3.27,543.09
494.8,662.34
808.55,884.13
18.55,75.72
439.3,600.5
128.8,151.03
930.08,824.77
577.51,983.6
57.26,428.72
351.53,491.23
63.17,504.3
214.11,965.35
339.81,489.44
300.9,554.72
83.86,989.68
462.73,647.86
479.32,759.97
921.14,645
11.1,398.9
839.68,863.74
781.23,211.48
450.07,848.97
812.36,906.3
368.48,553.78
32.56,448.33
876.72,886.63
546.9,363.83
181.35,586.89
43.62,119.45
343.68,127.15
57.69,572.4
69.85,181.19
660.7,527.76
850.94,617.48
919.64,422.2
994.14,861.75
944.02,433.11
465.13,867.43
797.12,415.46
104.21,891.17
376.04,774.71
23.31,653.54
467.4,373.31
191.51,102.09
834.45,19.01
774.42,516.49
411.17,55.87
729.33,490.17
596.49,99.18
929.17,356.38
623.34,885.57
267.28,448.61
212.82,343.34
518.24,834.47
40.2,502.71
971.04,969.69
59.06,541.01
554.85,776.22
681.38,572.31
299.31,616.93
592.05,735.04
922.51,629.64
212.7,977.79
57.22,797.69
353.09,142.2
297.89,577.12
477.39,255.44
864.81,115.23
648.07,215.69
190.54,32.66
675.11,561.99
763.62,686.9
854.65,431.93
679.29,914.76
572.4,717.48
447.98,465.2
991.33,917.78
256.17,226.26
993.29,913.36
40.63,850.85
167.39,717.93
209.72,769.01
603.45,788.42
280.26,871.56
69.96,32.64
29.81,123.26
694.24,417.07
370.72,56.98
521.14,310.85
120.79,361.79
914.08,503.26
45.58,696.38
860.17,990.77
367.82,944.54
145.7,716.94
308.36,907.54
323.65,493.21
943.33,178.43
191.51,812.52
584.75,196.37
409.18,71.78
555.68,151.06
867.56,930.11
823.42,981.74
646.01,435.59
875.16,242.11
714.24,238.67
862.13,917.47
189.67,822.21
400.38,839.35
496.44,509.08
22.36,807.8
99.61,901.56
925.25,588.2
719.2,174.53
933.03,69.74
190.59,404.31
487.5,281.75
153.99,835.48
672.69,545.09
408.74,928.68
31.48,70.52
783.97,20.08
240.72,702.23
255.72,175.71
961.56,668.72
834.87,761.83
805.44,840.86
276.66,548.23
29.63,510.78
284.29,541.97
250.75,915.47
393.65,569.15
972.76,124.42
314.78,10.79
884.83,236.12
862.56,537.55
188.23,840.19
810.13,351.32
553.53,529.35
851.06,457.5
641.55,835.58
973.2,185.24
766.34,682.56
598.45,984.95
84.12,498.98
916.39,888.87
437.93,753.59
173.93,378.83
417.18,144.74
377.44,510.36
49.55,160.82
993.93,25.12
814.56,356
416.81,415.31
492.59,860.68
957.4,517.55
231.87,379.03
807.64,390.94
985.64,937.57
92.32,281.92
920.22,729.28
823.65,658.6
445.13,901.1
8.22,316.19
767.01,794.73
902.59,976.25
605.5,917.94
669.79,333.16
326.78,772.71
5.95,360.79
95.05,967.14
60.4,702.12
644.83,147.14
253.45,40.26
89.09,86.61
799.75,427.91
444.59,302.88
448.58,323.62
463.34,622.26
764.26,440.87
855.1,200.55
675.22,139.38
268.83,7.07
955.27,735.53
386.38,833.41
848.8,308.69
336.71,124.36
864.88,562.25
158.18,727.68
622.07,326.78
768.67,915.13
263.31,830.39
784.2,829.65
487.15,820.03
648.85,177.94
834.57,102.34
142.68,664.85
906.62,219.36
618.84,727.09
431.75,984.04
76.81,60.32
953.09,211.59
163.16,258.38
802.41,373
937.48,419.73
917.58,792.45
312.51,476.98
212.44,806.35
225.87,120.47
252.13,824
368.12,206.33
959.24,650.01
318.11,507.06
180.62,224.92
963.05,724.89
117.32,44.86
980.46,159.05
804.5,509.82
910.67,318.24
390.17,842.03
260.55,369.74
384.14,917.68
571.24,926.38
63.52,955.66
425.47,300.55
716.34,540.14
268.92,998.18
355.96,170.69
709.91,801.91
319.61,28.49
71.52,182.35
642.44,174.78
420.34,693.33
239.97,804.05
311.28,58.35
536.85,101.98
165.04,816.85
987.94,862.77
717.84,655.79
916.78,675.78
646.43,569.72
3.45,408.1
984.77,570.82
120.5,49.94
701.57,855.15
994.1,797.16
812.1,772.11
103.26,259.49
828.15,57.76
582.65,191.69
236.75,913.13
626.4,415.96
760.66,630.19
651.74,947.38
519.78,150.71
484.76,505.18
704.46,389.27
259.91,617.68
734.05,929.92
637.74,809.48
1000.03,257.25
291.79,642.49
866.68,110.62
923.6,207.86
462.2,30.79
873.46,450.71
651.1,366.72
616.77,646.68
696.62,422.96
717.41,287.12
930.57,442.98
945.09,423.42
832.5,106.39
187.61,285.7
744.39,195.33
529.99,905.41
864.85,728.29
602.37,750.65
486.82,24.02
701.45,605.27
999.8,494.7
511.61,700.56
51.29,1.75
390.32,371.67
472.98,111.02
815.62,984.22
944.81,732.05
705.9,112.27
28.53,501.43
713.72,156.99
196.65,651.81
288.33,224.32
365.73,104.73
425.89,1.32
273.77,939.63
570.21,196.41
411.89,390.27
945.58,979.41
905.47,592.44
524.34,553.48
191.93,218.79
413.26,549.14
354.93,385.44
701.84,32.06
210.05,422.2
544.87,30.8
652.84,588.42
129.85,944.11
462.19,735.4
644.1,449.53
857.23,687.84
124.47,959.24
422.84,789.92
832.89,705.85
947.91,819.71
77.4,137.26
464.22,755.21
234.8,749.68
910.48,800.15
431.38,664.12
255,212.29
724.08,529.57
214.99,802.21
176.08,578.35
26.63,810.9
735.97,312.57
250.91,995.14
464.45,974.52
593.65,699.76
469.86,662.86
351.06,27.77
912.33,470.66
491.36,838.28
346.12,681.9
71.35,281.04
604.57,485.07
504.95,526.01
560.37,686.21
16.45,167.7
116.23,173.6
626.72,980.85
289.47,825.94
776.78,236.94
685.16,203.14
535.13,166.32
356.23,951.35
986.47,905.93
396.74,632.94
147.87,755.8
424.98,645.12
80.42,994.66
74.73,812.2
335.36,620.22
424.56,750.6
367.72,788.14
853.3,367.84
999.65,869.82
262.04,623.69
380.49,4.72
254.96,497.01
536.58,68.44
993.81,942.27
731.5,484.92
790.7,809.88
322.23,547.87
51.43,671.98
355.42,984.54
78.73,161.77
981.56,3.57
232.39,488.93
109.53,80.25
894.95,128.96
286.92,362.08
76.89,233.68
649.67,957.7
647.77,156.67
190.74,101.76
347.53,23.05
33.35,829.51
438.11,779.84
345.52,105.79
547.11,691.87
439.19,137.32
569.31,46.01
624.89,232.55
128.83,230.52
834.15,469.03
904.55,545.17
5.75,867.79
834.09,140.31
655.54,7.6
19.84,63.09
222.63,519.43
981.82,576.66
199.57,837.36
404.94,291.93
520.52,120.69
306.25,982.5
881.32,860.72
351.15,453.42
862.58,219.7
180.05,983.78
287.37,531.98
852.53,776.22
801.06,349.16
745.9,459.28
863.42,408.79
279.88,320.49
875.91,805.38
17.66,688.53
568.25,832.97
945.56,689.01
397.78,443.65
563.06,834.27
57.87,495.68
465.74,200.64
786.89,873.76
695.68,1.55
42.81,80.57
454.94,881.65
424.64,205.07
466.63,108.26
545.07,511.98
236.3,535
161.35,673.08
235.19,985.99
479.3,670.16
320.19,721.46
344.96,821.06
986.22,872.47
927.22,94.26
196.54,230.81
436.69,140.7
890.28,203.63
387.66,971.74
6.46,450.36
590.91,329.87
574.88,980.31
207.69,837.43
551.8,846.35
608.47,848.98
326.86,279.89
605.17,877.02
2.1,114.42
594.12,805.42
554.69,66.6
590.2,30.15
276.31,21.62
259.77,544.76
415.98,877.71
59.78,135.66
167.31,714.7
842.2,707.04
540.63,877.64
148.29,592.74
898.75,154.27
242.29,337.64
118.42,68.18
213.33,904.47
581.84,87.83
434.05,290.52
19.12,740.33
297.75,352.64
275.43,80.07
267.66,587.5
462.76,458.28
891.2,352.14
108.74,256.62
334.92,355.47
238.49,275.66
88.2,634.41
759.94,660.07
515.82,337.97
87.74,209.18
837.61,649.9
948.59,722.15
299.93,297.91
27.55,872.37
143.85,956.57
319.13,600.21
411.59,346.81
201.91,252.71
625.81,727.62
254.77,358.23
841.69,238.36
271.35,389.63
964.15,536.89
151.17,585.38
777.06,364.55
724.55,666.53
723.89,920.82
258.2,256.86
588.38,857.76
622.34,236.81
119.23,478.16
288.53,534.25
162.39,927.32
763.97,83.39
634.59,885.8
795.87,818.51
279.57,663.04
406.24,582.62
833.3,725.9
230.91,900.65
601.63,869.86
728.06,288.26
557.56,574
102.43,250.96
803.5,12.99
302.23,37.78
696.56,494.06
235.95,51.91
137.22,279.01
946.22,633.65
917.55,640.45
857.98,507.41
932.92,584.15
501.66,715.24
237,862.2
934.04,231.82
996.86,534.43
964.87,267.97
97.92,446.97
508.57,766.3
315.18,396.32
875.29,885.95
949.33,131.05
877.27,758.44
186,357.22
159.31,56.95
283.01,724.51
704.62,539.48
31.94,544.46
323.8,984.47
426.71,425.92
565.73,980.18
225.09,623.32
523.02,269.14
679.65,427.3
505.99,912.09
838.72,692.92
514.07,748.37
253.41,114.27
59.48,702.64
545.38,3.89
608.46,44.95
654.75,742.2
265.97,524.86
441.57,837.36
322.99,667.19
794.01,909.92
677.02,613.85
175.66,988.03
279.37,381.36
279.69,469.94
381.69,948
619.98,72.72
113.23,809.69
157.22,180.5
475.47,842.73
839.84,76.1
168.88,183.82
121.38,506.4
71.34,727.34
371.85,372.87
285.23,736.96
358.15,300.72
939.9,599.53
978.49,768.13
305.83,280.33
745.91,874.37
913.94,9.29
593.99,555.44
497.94,421.98
959.28,524.66
917.83,177.42
708.6,156.67
836.99,415.68
666.06,143.81
750.9,595.64
189.77,363.53
570.71,983.62
46.13,3.51
756.79,698.94
638.22,984.95
700.93,395.68
686.49,451.12
867.27,628.38
367.29,554.34
378.78,138.52
145.81,598.32
205.41,862.98
347.26,409.22
784.23,880.17
60.23,575.36
586.64,138.68
344.69,621.62
861.43,421.17
61.74,942.28
505.43,487.41
173.13,341.33
973.93,464.16
482.04,520.62
875.2,891.42
935.93,197.75
269.83,189.33
238.1,362.18
357.26,454.24
998.99,790.4
954.19,967.22
924.14,112.92
243.3,396.84
405.78,151.71
715.13,893.6
904.88,589.83
993.56,166.31
258.58,628.48
362.87,150.3
978.66,511.91
599.78,732.58
424.37,113.42
326.74,365.55
543.37,177.38
951.84,310.35
427.6,64.59
652.59,813.07
865.73,775.64
905.24,497.15
191.31,484.2
54.06,796.49
468.59,237.02
618.48,394.46
899.06,539.08
756.57,607.61
591.78,446.89
152.48,973.8
987.47,863
389.66,238.66
239.85,679.46
292.65,440.85
930.42,719.09
385.87,865.4
402.03,400
274.3,503.4
243.44,921.59
4.03,9.31
197.62,302.96
122.61,667.27
452.45,516.66
64.12,988.12
394.31,340.21
725.53,397.99
937.01,645.95
420.05,922.03
259.75,251.65
977.17,646.54
