a,b
652.24,736.78
865.09,304.51
727.49,946.33
798.11,548.89
610.76,643.46
902.84,720.69
952.39,409.99
698.26,730.58
977.91,258.08
378.91,170.53
613.64,786.73
457.46,622.66
488.57,621.2
143.25,459.05
367.25,511.13
369.78,961.92
753.12,949.01
674.33,684.19
637.52,841.44
317.46,731.87
686.04,166.81
336.4,826.9
899.43,958.33
312.49,283.48
425.26,996.63
295.06,281.57
800.88,975.2
347.63,230.53
606.57,68.14
266.56,385.45
546.75,369.76
415.68,990.4
70.6,381.15
956.28,748.66
133.89,393.68
422.31,224.07
987.11,471.74
415.8,406.21
767.19,874.56
883.72,817.52
30.6,303.83
501.93,111.01
358.11,472.34
920.84,445.08
767.78,255.89
638.7,918.18
521.91,441.44
976.71,598.82
299.32,947.34
576.9,745.85
458.74,597.01
440.3,865.19
187.47,320.09
528.99,226.62
301.49,658.41
742.67,420.53
139.1,104.59
879.3,578.32
478.25,377.9
206.77,421.12
992.57,478.81
622.16,587.59
834.56,270.52
647.72,342.08
200.69,545.12
629.15,811.85
45.12,772.46
182.32,162.24
72.9,641.33
491.95,636.22
289.71,922.55
127.52,777.91
29.28,232.08
89.09,993.73
315.3,681.67
412.75,474.86
559.57,422.21
579.01,774.17
847.57,879.97
860.46,630.69
336.25,501.86
354.73,920.87
781.67,406.57
535.86,561.3
587.51,389.02
605.25,384.71
739.26,245.73
700.36,366.71
557.42,676.4
336.61,132.2
135.47,708.59
104.78,4.25
231.9,320.81
970.87,54.46
22.43,441.19
87.18,690.95
805.71,205.02
789.73,8.74
929.58,213.91
746.95,148.47
730.01,459.9
388.86,699.47
255.21,721.63
938.23,569.4
322.94,723.91
960.29,50.57
322.09,1000.47
241.35,182.18
586.47,833.16
287.95,766.52
150.38,466.48
56.45,753.46
468.73,896.69
803.79,704.55
100.62,951.13
336.97,955.12
214.17,435.78
160.3,16.6
929.14,167.02
16.66,921.69
204.98,224.06
985.11,348.8
467.87,54.97
296.89,100.33
371.62,82.7
615.04,957
931.44,940.68
94.61,183.91
18.35,535.24
658.05,689.22
241.78,315.47
279.05,838.55
216.23,878.59
272.2,562.5
640.69,642.94
417.07,376.12
941.44,123.19
66.61,286.95
581.36,297.98
395.8,639.35
845.46,48.01
845.83,49.3
722.76,348.32
948.51,836.48
81.81,196.27
765.4,892.9
990.19,469.1
48.5,81.25
846.74,447.66
693.15,568.32
247.71,80.48
186.31,538.07
298.64,366.7
968.8,773.42
692.98,674.59
177.82,322.21
837.61,782.59
615.33,162.7
286.84,275.44
718.1,297.57
729.69,692.97
894.47,10.88
260.68,593.35
908.07,350.36
352.43,38.73
870.44,490.78
796.59,959.94
913.1,368.19
160.45,302.02
776.74,967.52
878.47,789.56
18.46,973.3
769.37,718.86
11.69,783.85
616.12,692.8
833.47,136.57
159.82,508.4
449.47,967.23
971.79,710.15
953.93,858.9
604.47,508.2
183.27,551.65
270.3,67.37
68.42,524.55
318.07,784.67
274.06,398.1
9.07,669.78
87.48,908.25
29.86,895.84
704.13,419.94
357.87,177.96
603.59,33.3
580.94,857.1
210.13,219.61
860.52,503.9
360.39,230.94
193.17,607.68
293.03,231.91
470.3,421.6
884.5,88.52
300.22,175.24
595.08,18.68
173.29,525.52
917.45,90.81
519.07,634.36
677.38,260.62
694.35,827.68
895.88,811.98
252.76,298.08
635.59,701.53
738.92,142.48
536.75,649.81
157.11,366.3
264.27,181.73
944.76,727.84
994.61,854.42
444.4,35.19
240.4,611.81
57.79,692.21
250.52,283.69
492.96,50.76
750.3,901.16
895.05,920.24
482.46,802.43
618.36,396.98
558.99,387.41
343.88,575.43
642.58,564.22
969.6,171.54
79.9,446.8
59.43,844.98
493.58,951.18
902.61,372.42
71.43,884.91
312.35,518.09
689.31,616.12
39.28,589.04
369.55,900.65
388.15,659.06
355.81,270.56
802.62,422.31
131.59,268.97
432.33,591.81
763.46,685.39
27.99,831.15
516.3,787.86
49.19,609.77
364.62,458.51
169.78,148.45
901.04,416.07
389.23,439.33
484.98,258.29
187,888.21
333.59,984.13
724.6,813
834.46,715.81
782.56,637.77
684.05,230.11
23.94,44.45
684.45,528.58
466.99,584.37
449.89,913.58
395.94,161.4
881.68,39.72
752.26,822.76
774.89,147.9
342.79,420.66
163.39,829.64
398.08,595.52
388.08,669.08
335.44,127.71
417.67,728.55
737.99,169.56
531.15,264.61
399.71,290.71
109.7,124.77
891,754.83
216.64,343.89
405.42,604.08
240.06,709.64
349.12,899.43
355.01,769.01
910.31,86.43
649.1,557.77
786.05,953.87
858.88,836.26
539.88,673.35
196.88,882.21
584.42,551.03
699.69,948.41
342.75,767.19
657.57,612.69
74,942.01
608.28,14.43
202.64,753.41
765.17,784.34
790.98,1000.14
634.76,98.08
66.41,904.57
635.67,632.44
460.83,862.23
935.79,473.43
115.55,802.02
345.04,603.79
159.67,997.11
6.3,804.21
972.28,505.68
264.51,23.35
749.2,349.02
192.15,497.83
333.1,704.34
458.65,248.65
108.7,95.39
734.78,342.29
156.24,422.6
488.66,597.1
906.43,329.77
638.66,988.39
30.7,499.72
81.64,569.95
70.55,943.79
690.35,345.56
46.18,367.45
490.6,901.16
718.5,504.58
135.6,102.31
172.13,333.42
790.71,769.01
301.07,433.65
438.88,46.86
644.54,533.87
806.84,243.46
738.77,430.23
231.25,639.05
266.77,746.59
645.43,156.75
441.37,723.82
113.85,257.8
494.12,865.73
346.46,283.21
394.3,614.08
181.64,836.97
553.31,271.93
222.91,164.14
716.44,366.25
784.96,795.11
804.24,789.97
804.14,261.16
381.56,84.34
949.54,324.53
372.3,237.35
234.63,700.37
240.97,620.36
444.89,279.94
10.23,859.92
315.84,885
492.53,154.06
665.85,671.34
59.93,415.41
766.32,589.63
635.69,805.61
200.75,498.74
180.69,531.14
106.61,333.07
681.16,717.98
156.66,151.58
343.57,835.35
916.48,814.86
850.51,938.43
889.73,480.04
506.97,565.71
68.38,250.27
671.97,685.29
658.88,189.45
1000.27,726.56
885.81,392.27
549.42,443.79
131.56,715.69
684.13,818.71
373.48,477.23
368.2,873.08
144.33,558.58
929.2,986.42
724.81,370.55
765.92,474.38
596.89,757.31
56.3,923.95
472.46,376.8
402.07,445.31
745.16,113.29
728.52,383.04
875.04,283.11
161.6,144.49
617.68,200.69
352.73,591.03
598.29,883.29
297.15,923.28
141.39,974.44
997.34,242.2
850.88,430.19
784.66,139.18
679.91,140.29
124.12,612.33
379.05,793.41
19.47,261.22
413.86,940.16
125.57,444.83
636.7,234.71
977.71,564.26
320.65,839.48
751.56,244.92
144.65,320.82
854.84,567.61
488.96,559.76
555.43,829.62
532.81,658.73
49.4,167.68
81.56,526.89
418.4,160.22
673.95,869.4
278.41,972.69
316.49,190.35
705.78,103.01
838.16,939.4
407.15,280.49
352.33,417.36
533.73,908.79
873.43,352.53
789.27,628.87
519.43,980.64
300.54,934.19
983.86,888.16
538.09,570.88
560.61,250.65
938.58,968.86
391.84,960.91
839.51,936.86
776.67,500.68
677.7,321.8
995.15,624.04
995.15,814.57
730.48,33.34
622.5,780.01
503.94,536.18
649.31,364.68
847.67,802.44
946.98,349.99
666.88,708.64
519.73,233.29
963.53,270.47
910.19,889.9
858.61,833.13
146.42,299.51
488.31,645.83
279.83,524.1
149.3,84.5
962.69,350.9
60.16,132.34
759.96,212.21
545.82,894.11
75.78,740.44
942.12,594.01
600.16,657.48
563.28,19.64
541.9,882.88
381.07,328.43
381.86,736.15
201.28,96.21
563.98,366.13
328.58,20.2
709.91,569.27
476.67,165.11
324.05,28.98
870.31,561.45
84.6,533.41
509.41,462.59
14.02,111.63
752.65,286.54
738.3,267.43
863.46,451.74
268.33,685.14
482.89,464.34
752.82,926.56
730.96,751.07
389.38,983.4
92.69,356.18
274.59,214.89
910.1,517.38
219.67,785.08
381.01,333.71
91.13,901.06
684.36,668.58
631.59,641.7
814.82,724.5
503.9,892.55
331.24,145.49
614.12,119.75
1000.11,709.53
190.52,514.53
432.51,846.24
696.43,309.86
243.62,886.81
538.88,616.08
922.97,712.16
130.59,136.85
955.56,945.5
411.78,472.87
632.62,299.69
613.34,202.23
669.24,694.52
459.15,617.02
127.4,295.3
113.63,227.59
148.23,6.74
209.08,239.62
357.05,670.29
555.08,388.04
307.59,862.63
523.15,904.58
314.78,686.69
345.68,381.91
499.6,345.6
845.91,678.18
320.18,421.73
307.46,985.07
725.67,99.24
163.65,661.17
331.27,344.65
71.84,211.1
96.42,566.58
666.52,525.76
489.56,816.44
696.35,5.1
88.45,85.46
217.07,30.31
616.58,950.46
119.39,649.77
136.1,447.51
983.78,861.99
716.2,982.27
214.02,484.55
333.66,586.72
511.21,983.11
429.04,432.3
388.54,1.95
295.6,810.18
468.08,9.44
566.07,16.66
763.43,91.22
16.27,203.39
578.93,370.88
152.25,332.86
699.78,621.81
440.02,482.43
965.52,221.66
390.89,572.81
300.56,971.39
560.16,608.59
293.1,300.79
520.25,549.64
840.86,90.51
741.58,885.64
255.35,599.46
306.17,522.34
835.08,942.57
58.45,766.16
507.26,527.76
553.03,731.21
927.34,329.4
14.36,150.87
816.09,225.13
16.07,662.19
476.67,411.47
450.07,263.68
793.08,955.88
413.2,861.19
315.4,426.31
442.54,414.04
363.96,732.34
314.14,857.06
82.18,177.68
936.69,190.54
468.65,931.8
387.98,171.95
518.02,906.4
110.78,351.71
710.23,76.75
285.13,166.82
843.61,305.44
894.73,792.45
562.16,37.09
888.36,920.39
774.25,156.2
845.21,120.4
433.67,274.56
590.39,568.27
814.39,871.78
24.43,397.5
627.68,185.47
305.39,28.04
452.37,550.41
678.06,181.79
643.79,733.62
392.08,158.83
332.89,537.34
652.58,870.36
961.77,823.53
273.41,912.46
704.12,51.12
746.63,828.92
228.31,827.77
850.47,520.99
523.04,761.09
488.85,726.82
378.89,817.11
274.26,939.47
120.83,704.4
763.47,611.11
569.5,123.19
526.56,724.24
391.84,458.73
39.56,158.59
703.29,316.92
473.07,312.56
356.84,641.52
781.18,643.72
459.74,907.73
577.5,67.52
234.35,209.02
795.86,392.56
8.35,62.67
222.37,675.76
857.31,376.29
27.79,476.99
316.66,960.71
814.7,192.45
408.94,648.28
247.79,716.47
275.2,500.38
315.41,420.34
693.42,343.34
751.23,260.9
480.29,584.31
682.34,914.37
713.67,570.61
124.54,1000.89
520.11,561
91.42,476.84
277.18,934.43
786.14,60.6
623.06,392.69
709.05,525.45
225.41,35.43
898.8,250.38
230.74,414.48
452.18,810.22
402.79,605.45
967.15,608.41
918.51,74.66
818.79,20.22
427,848.48
25.85,720.71
614.57,365.67
869.07,362.97
128.4,917.02
469.49,15.08
823.59,844.53
539.18,921.79
275.44,121.34
709.43,939.77
648.65,767.58
398.38,663.53
943.08,486.89
752.16,103.13
322.7,470.51
514.02,871.04
719.34,911.32
978.24,623.49
526.25,899.32
335.45,764.5
105.74,914.71
594.4,625.75
665.12,854.88
409.66,888.54
447,419.33
81.08,668.63
4.02,526.28
321.71,334.95
744.94,257.16
313.2,752.19
621.47,153.97
234.23,189.02
212.71,416.94
786.1,226.26
693.01,502.39
181.76,702.5
3.17,954.78
757.24,6.46
407.94,469.54
671.1,825.82
992.86,549.27
123.48,450.46
918.86,527.19
658.96,104.07
417.71,839.21
52.82,162.28
361.08,2.9
910.75,974.89
793.93,347.25
448.34,136.7
604.6,776.86
731.93,621.56
918.41,602.31
609.46,665.74
308.24,673.81
962.92,242.19
912.88,492.85
148.83,250.01
373.91,286.5
954.05,213.84
658.49,653.69
40.24,950.98
303.54,233.3
467.89,73.83
572.02,597.1
867.73,218.93
806.05,884.95
156.8,469.84
683.29,374.75
44.65,182.31
952.38,30.39
584.58,42.8
858.34,814.97
277.55,628.97
216.43,190.46
843.44,54.2
974.86,437.94
725.26,692.18
640.16,755.82
304.54,875.42
115.33,536
231.64,120.8
677.27,830.49
607.56,981.99
507.07,245.6
339.12,130.21
22.26,536.07
5.13,159.71
934.62,847.37
973.63,895.14
76.95,127.44
755.96,705.91
288.67,199.46
881.06,64.54
412.2,941.3
162.01,774.57
998.62,609.21
30.44,616.32
651.97,559.42
209.36,996.81
98.45,11.41
530.11,770.73
950.6,785.08
786.01,549.92
904.64,915.61
509.52,692.05
576.73,383.29
902.8,724.41
690.78,351.1
212.14,454.94
321.47,382.43
641.15,867.41
687.37,122.75
810.99,442.63
344.55,435.31
147.35,219.23
573.51,479.4
648.64,799.99
346.28,994.92
111.66,162.45
363.32,957.72
302.22,804.86
462.07,290.01
555.77,172.32
994.11,166.97
307.06,718.57
199.21,683.45
462.46,809.72
289.92,349.02
712.1,652.68
723.92,321.03
134.59,828.79
495.29,694.49
939.61,615.68
255.11,587.18
208.13,261.74
288.81,462.19
683.66,873.36
130.91,513.1
822.05,441.98
99.09,19.28
843.08,546.96
94.79,880.21
135.91,565.17
284.94,325.39
78.95,816.22
313.03,44.15
597.45,848.69
681.35,287.89
702.83,720.32
99.01,850.04
536.29,718.45
689.2,45.59
219.79,87.01
82.71,437.73
59.55,314.75
108.92,582.67
244.26,578.3
225.25,497.76
144.16,294.27
615.59,121.26
789.02,626.65
929.32,715.14
11.39,855.34
856.58,893.01
356.17,309.63
533.39,977.3
262.5,69.56
111.46,358.75
628.97,225.59
745.03,277.41
927.74,230.9
924.41,423.47
133.12,310.01
953.84,851.73
749.35,333.38
480,206.88
836.67,57.99
29.86,314.73
603.55,809.68
167.39,994.52
180.33,214.26
556.93,792.81
655.57,780.18
434.56,492.3
443.23,275.62
242.47,71.78
738.06,466.08
776.36,235.94
180.95,955.79
348.21,890.78
459.21,963.08
606.83,141.2
151.34,706.04
376.36,182.06
672.85,992.1
839.42,260.77
911.53,358.72
629.79,990.27
816.23,986.35
765.16,176.4
853.58,225.28
449.48,956.37
693.58,856.83
376.43,874.8
331.44,234.27
317.88,732.3
348.39,143.3
389.95,506.57
696.38,243.29
671.76,594.73
876.6,3.11
428.41,593.08
497.11,861.9
750.88,927.02
480.57,315.89
21.97,735.07
719.86,514.8
942.77,775.88
85.99,340.85
789.94,396.54
666.13,767.34
590.99,335.35
588.63,204.93
297.65,981.09
836.53,816.53
835.35,279.4
214.53,796.69
356.33,888.43
978.42,916.73
199.85,762.77
933.6,403.16
957.1,676.93
838.81,509.55
995.88,546.83
451.01,932.31
75.09,818.73
484.18,89.2
725.59,979.08
888.44,790.94
34.06,759.52
37.21,791.25
968.89,487.47
316.09,673.81
872.17,920.14
674.48,740.63
294.07,794.89
195.2,539.88
307.52,505.72
509.8,604.14
773.74,858.89
483.25,784.67
525.31,682.26
166.29,903.99
667.16,914.38
791.86,982.84
780.7,628.35
892.83,830.74
463.75,321.77
748.68,433.89
139.45,142.16
156.94,105.07
893.94,690.77
727.51,823.18
174.36,567.31
850.02,235.85
755.59,167.38
413.62,733.37
733.43,568.97
929.48,159.22
342.3,838.02
911.74,394.16
965.46,372.32
103.75,249.06
49.61,880.05
193.27,536.92
632.85,480.15
292.04,428.32
346.73,40.8
450.37,140.52
669.94,714.1
694.12,593.2
669.69,83.17
645.37,365.6
997.76,754.63
156.83,152.32
811.62,568.09
893.96,560.25
475.09,72.32
78.21,470.53
314.64,433.67
454.77,951.7
478.08,866.8
659.02,149.76
525.73,355.92
675.52,36.12
581.71,841.92
405.77,622.79
42.16,310.26
545.76,380.23
360.47,79.27
298.01,617.56
709.59,27.27
846.94,992.51
399.61,937.87
738.81,801.14
707.74,913.53
505.82,185.56
4.38,851.85
146.69,304.02
390.43,271.87
989.92,916.76
205.94,157.27
143.51,758.17
962.22,383.85
20.75,124.47
63.61,109.57
943.46,214.37
79.1,15.59
802.55,101.61
783.58,288.41
253.93,621.01
481.93,755.68
877.67,47.55
440.86,467.89
318.3,406.54
599.29,223.62
829.27,288.1
631.66,849.03
816.43,512.64
626.43,65.73
933.01,592.36
89.58,117.88
272.43,246.3
408.88,905.75
730.55,229.32
247.47,477.02
532.34,750.9
743.63,132.78
291.1,713.12
251.9,960.66
365.45,458.11
57.29,685.53
908.3,841.5
826.72,934.93
268.56,858.67
514.79,609.53
365.87,221.09
484.21,238.91
228.81,960.85
85.44,837.2
980.7,70.98
600.72,102.3
475.91,489.53
594.82,549.24
168.33,924.49
155.78,834.78
345.24,124.01
679.85,400.28
894.01,444.34
233.91,462.87
70.06,940.82
205,528.7
30.22,162.73
531.35,259.14
228.29,128.69
726,987.78
498.69,858.62
433.95,359.35
144.71,804.5
191.08,34.12
241.6,193.16
760.16,298.96
59.55,949.08
127.14,382.99
730.87,521.12
608.8,761.99
739.66,737.82
877.5,708.07
633.24,568.46
276.25,429.33
273.29,893.78
864.12,152.59
435.2,327.3
248.69,569.77
957.55,426.09
510,822.92
434.83,450.16
868.51,123.05
348.9,759.76
420.09,218.13
648.16,110.26
901.68,254.38
880.04,647.49
500.25,814.33
613.4,26.01
322.93,704.3
803.32,95.38
718.56,986.78
858.99,484.18
421.51,578.2
94.9,763.91
512.49,836.91
979.99,838.02
959.02,433.04
722.63,46.35
232.69,22.01
560.57,218.19
9.89,461.2
184.23,533.71
989.84,595.26
330.26,60.45
538.6,400.75
487.81,287.46
320.04,322.02
668.54,947.88
62.28,945.19
869.67,154.13
578.34,567.37
974.76,571.94
500.44,805.57
10.8,388.92
438.56,784.23
154.67,936.81
504.35,739.31
276.97,129.62
280.42,15.37
587.2,654.14
545.86,251.08
180.22,366.21
345.2,278.2
106.88,305.56
374.01,114.65
145.24,621.27
618.31,258.52
421.4,670.88
415.17,211.81
51.95,257.65
468.54,944.3
339.33,345.21
810.07,27.72
554.78,749.75
670.21,487.56
838.96,646.19
862.93,942.72
970.4,790.8
870.52,413.03
507.69,491.07
719.54,312.66
682.9,362.44
196.92,421.3
397.95,343.85
116.59,262.79
48.86,78.8
567.38,713.54
75.17,254.67
270.78,813.69
197.51,926.7
5.21,468.09
770.5,287.83
558.89,49.49
59.88,346.36
532.03,238.4
742.92,830.38
742.55,239.27
181.08,649.15
133,218.58
376.64,495.71
743.03,978.62
175.63,851.99
334.48,914.13
640.52,662.9
905.36,968.93
745.59,123.12
718.05,787.63
432.55,280.97
88.02,47.45
273.39,909.28
812,34.3
152.26,897.44
457.59,340.43
244.43,373.36
885.87,905.73
71.23,102
922.93,304.77
744.85,19.94
599.34,393.97
566.01,52.49
980.92,952.25
93.04,213.54
979.46,249.57
102.91,446.31
606.09,676.07
92.31,288.93
19.67,150.58
762.8,15.15
289.62,947.46
874.8,277.21
603,130.69
912.53,374.99
270.56,3.54
828.56,249.46
196.59,848.35
765.06,27.84
46.88,152.98
841.23,920.19
386.36,8.32
743.31,19.5
588.43,648.08
530.84,105.72
500.72,949.82
114.46,100.06
214.89,364.37
9.84,21.6
501.45,708.17
374.93,820.05
15.17,618.07
351.48,559.27
705.6,229.12
710.66,840.84
312.71,400.31
725.05,79.37
353.71,274.52
805.32,198.13
487.1,132.41
309.68,984.93
409.88,271.25
617.86,377.1
178.28,869.59
786.55,159.96
693.22,689.52
424.92,233.06
409.29,126.08
613.58,319.45
48.52,25
405.4,886.96
236.51,514.56
487.52,404.09
107.25,375.48
289.68,32.79
322.27,168.79
227.54,605.27
100.07,678.05
114.61,733.61
616.32,866.84
571.97,653.38
194.42,793.43
332.37,793.56
753.57,806.79
182.41,808.47
23.05,850.79
719.83,692.35
103.56,685.66
67.98,420.19
888.19,167.17
955.59,336.95
104.67,486.83
977.07,840.53
463.08,959.35
450.58,173.71
912.59,213.92
882.21,23.67
766.22,965.67
59,173.62
131.74,441.8
282.53,113.79
716.3,353.14
473.66,425.81
779.74,225.6
208.99,669.43
936.06,714.25
14.72,740.03
151.51,999.71
620.57,526.94
800.57,585.15
61,563.72
356.15,744.82
120.21,892.49
424.75,474.7
720.14,425.74
438.03,187.65
706.85,968.49
381.56,657.42
160.78,336.03
531.07,917.71
980.41,725.15
633.06,412.53
8.9,21.78
906.08,66.75
751.45,877.35
532.72,510.42
982.56,705.25
439.91,636.5
416.84,831.67
82.05,178.78
95.04,882.59
922.59,133.4
836.23,421.81
79.19,155.89
10.9,290.53
751.05,392.9
318.03,287.33
430.68,59.45
23,26.28
944.35,764.89
301.9,16.08
17.27,156.3
179.1,545.87
50.12,366.78
340.92,777
138.04,375.63
801.34,390.17
912.2,919.5
42.31,245.5
48.65,813.31
780.81,699.01
165.35,428.38
462.35,95.24
218.34,76.99
993.08,204.49
628.79,656.2
432.57,266.23
561.85,43.28
437.38,878.23
902,840.43
769.54,177.7
494.89,359.74
621.28,780.98
282.9,166.75
232.96,194.59
605.14,757.83
90.46,743.95
329.54,275.88
387.98,819.37
946.74,505.56
258.62,878.78
774.49,798.04
185.04,30.64
12.57,710.45
621.73,253.55
786.77,669.23
712.66,55.13
448.9,353.22
410.4,467.63
765.92,760.73
73.25,271.64
77.83,839.09
249.14,49.93
880.75,361.79
759.53,913.36
196.59,890.02
771.15,11.67
40.75,964.31
398.57,288.25
202.74,405.7
461.37,633.03
979.38,734.33
244.86,638.02
496.81,887.46
255.79,108.36
484.43,527.57
517.86,526.94
397.02,597.64
638.41,351.18
287.26,459.44
728.95,790.15
322.86,506.53
141.33,179.58
135.8,195.11
320.74,188.21
376.92,216.57
178.99,979.31
170.61,651.99
178.68,475.6
447.31,851.8
205.47,423.74
593.13,14.34
771.07,615.35
726.95,827.44
384.71,855.85
609.97,536.31
711.89,113.64
510.55,373.2
38.56,148.61
862.18,63.96
805.81,308.32
441.01,890.2
621.56,358.73
314.64,673.11
538.75,669.57
811.59,784.53
825.43,207.73
760.05,697.6
850.28,436.46
811.27,673.02
98.26,691.06
421.81,695.35
259.7,138.22
922.03,515.57
930.25,518.78
268.33,309.05
637.35,927.09
110.98,155.31
693.45,742.52
999.39,518.37
544.97,287.19
62.56,892.11
551.42,71.94
827.11,667.92
174.62,377.67
900.46,269.04
584.72,976.09
808.86,401.35
909.65,850.83
877.36,24.55
639.44,51.24
863.19,40.02
482.71,204.71
668.62,774.03
45.62,444.47
909.89,801.26
176.68,266.81
698.15,358.83
992.15,708.18
57.66,111.88
948.54,687.57
534.49,595.72
380.58,222.24
319.53,773.27
800.88,335.19
495.66,512.38
68.46,845.04
849.38,131.3
779.33,282.86
37.1,973.33
595.55,869.22
776.87,293.04
100.19,33.93
666.95,634.85
682.21,604.37
641.29,921.79
316.26,852.72
989.74,220.65
595.33,582.17
774.77,68.25
356.92,559.53
906.95,261.21
49.78,631.18
632.9,123.38
388.02,952.24
872.64,985.44
931.62,676.37
395.7,587.91
689.03,892.68
721.28,678.24
685.37,450.3
45.79,140.73
944.96,125.46
664.6,451.44
613.84,61.23
432.11,330.78
725.65,575.22
405.92,185.66
436.14,580.55
122.29,538.73
95.84,857.39
157.5,366.51
54.47,874.99
146.8,252.65
361.33,265.5
26.05,775.4
819.44,595.58
775.93,344.5
828.1,810.95
927.86,543.86
253.25,102.08
989.79,687.89
42.82,740.32
789.62,147.08
200.34,139.55
828.93,115.98
721.24,323.52
814.86,464.03
649.31,92.37
195.78,149.37
805.4,80.65
551.69,654.15
927.1,883.25
418.33,726.06
425.48,202.78
706.62,421.2
915.1,602.09
946.52,255.07
872.93,694.18
154.94,786.14
890.57,971.71
5.8,248.07
737.71,357.51
285.02,460.62
119.86,785.92
778.8,13.32
281.94,345.01
263.44,619.26
807.47,834.19
184.64,206.16
273.69,844.03
858.18,93.96
889.38,897.02
3.61,770.77
654.25,273.39
548.44,721.44
608.45,746.07
986.63,489.91
43.75,770.55
448.23,512.75
898.66,896.3
557.27,983.73
267.27,361.7
631.33,425.44
362.54,858.49
148.24,972.17
864.23,147.72
425.58,376.53
926.82,921.92
481.42,326.68
601.32,462.01
706.52,989.66
909.94,442.99
401.92,71.11
876.21,264.83
377.34,133.17
985.86,396.23
391.75,766.76
443.87,933.61
265.76,31.4
643.86,240.55
689.26,841.21
421.39,419.86
577.85,405.86
36.17,708.44
855.44,957.25
990.51,754.09
180.74,445.28
888.22,690.86
108.65,918.75
808.74,516.41
227.18,23.26
760.67,55.21
331.29,7.52
575.59,133.42
165.07,523.59
982.14,380.47
65.7,568.61
905.96,749.76
365.33,62.2
276.1,864.08
49.77,762.33
113.15,992.89
412.08,793.57
179.5,966.09
755.66,387.42
356,716.77
878.66,646.5
395.48,148.79
599.71,257.18
465.1,557.2
932.45,558.33
802.32,498.78
56.9,551.6
622.86,827.72
304.54,633.14
164.33,844.88
194.1,375.82
13.83,311.84
254.97,564.96
397.68,924.89
737.53,147.78
815.57,467.64
267.89,45.3
845.91,223.65
510.63,652.95
346.61,385.13
158.27,125.14
886.39,266.55
130.75,330.28
26.78,146.5
970.82,566.8
355.04,635.8
110.98,365.54
171.3,924.09
243.16,320.47
856.81,768.37
325.62,790.57
665.38,613.16
187.25,127.22
400.7,822.21
834.35,561.29
458.83,718.25
916.82,694.71
945.01,663.91
614.45,415.35
216.85,360.25
782.56,313.79
190.33,694.09
600.34,840.68
108.89,889.77
15.83,950.93
76.23,308.41
79.54,183.62
284.71,259.88
751.09,455.05
975.96,203.83
193.45,369.17
468.39,641.87
281.88,510.53
143.28,639.13
513.46,821.63
253.06,228.69
203.83,986.11
497.32,549.92
532.24,986.26
560.85,960.34
268.73,710.85
359.84,202.23
463.93,587.56
832.82,870.24
336.07,596.68
331.56,750.78
854.66,442.18
753.2,506.38
371.95,675.94
997.97,510.69
835.1,367.87
893.87,10.95
403.64,220.74
717.83,775.42
803.4,535.66
198.02,986.94
166.57,1.78
642.28,922.62
270.01,988.69
216.14,298.65
531.96,643.61
497.76,984.75
224.99,714.12
53.58,866.46
210.63,868.81
518.17,437.25
166.15,757.93
602.86,895.73
298.94,371.08
41.39,408.96
27.06,690.37
834.66,261.49
116.51,973.32
946.49,362.15
923.69,86.4
237.22,276.93
34.53,293.88
994.03,494.09
647.78,19.32
377.96,821.63
266.19,208.53
487.86,636.63
795.41,950.3
555.22,629.08
850.73,673.3
34.83,113.91
715.23,85.13
837.77,407.25
660.26,856.94
278.66,791.97
157.56,328.81
134.88,173.05
206.67,274.29
204.05,484.75
328.05,848.88
367.03,554.01
645.74,787.47
703.05,644.92
299.59,345.64
976.45,454.66
972.08,834.04
414.74,960.34
405.43,144.71
213.63,925.25
249.26,847.42
477.96,923.16
933.14,847.09
536.19,210.15
70.92,370.51
937.04,819.28
43.38,830.89
9.3,963.21
490.27,946.19
868.82,610.54
555.95,689.94
210.59,396.77
408.63,886.32
172.46,219.65
658.95,152.85
512.27,646.89
930.83,401.38
370.14,690.63
656.04,118.22
962.38,591.83
861.1,674.78
453.36,581.88
72.23,774.51
904.26,565.35
661.74,381.68
510.72,307.36
501.85,82.92
673.96,947.5
210.91,916.15
999.48,399.73
61.02,334.51
130.15,490.56
351.17,669.49
224.7,565.48
302.94,995.49
6.23,323.14
108.82,650.72
179.1,127.95
453.95,5.93
575.82,796.69
934.12,833.13
919.02,822.94
851.21,405.1
314.83,671.13
977.93,214.47
829.64,983.31
860.82,643.8
184.95,208.06
488.63,104.8
606.67,667.54
937.12,955.26
795.16,351.4
454.19,520.72
867.44,767.3
260.3,442.99
518.3,474.91
105.95,543.76
184.92,135.18
186.37,515.94
605.86,717.18
109.14,269.26
741.99,546.59
835.72,340.15
835.93,209.99
113.93,873.74
345.85,10.4
809.65,374.28
173.59,598.33
498.2,550.98
582.6,832.86
118.22,678.06
626.74,852.04
502.17,438.66
463.23,47.3
569.84,299.72
263.01,85.86
181.84,284.03
450.52,124.49
423.04,636.89
972.94,903.14
136.75,714.09
352.3,788.59
22.01,772.29
412.4,525.4
674.61,260.44
526.77,787.61
522,92.58
123.39,55.84
773.84,238.22
965.33,541.05
588.93,844.89
443.78,326.44
333.2,248.68
665.46,637.59
344,445.77
612.88,845.41
318.83,205.46
54.77,157.5
327.8,48.9
631.3,328.91
985.35,977.15
587,764
817.01,668.92
696.9,771.41
763.42,876.74
362.41,699.66
477.23,975.1
159.85,185.09
126.32,694.97
498.61,597.16
