a,b
22.73,982.9
530.96,229.81
696.4,285.65
236.73,199.36
795.42,652.49
541.12,242.77
39.11,433.69
81.98,916.85
764.91,961.23
451.75,782.31
969.95,164.54
713.67,980.59
62.14,956.55
348.92,105.44
412.25,948.5
271.17,881.61
365.61,39.08
596.31,381.23
543.15,199.56
357.14,319.27
844.34,180.27
370.18,249.18
553.73,143.05
436.4,804.83
683.39,786.14
812.21,493.03
195.57,320.8
579.75,71.11
781.26,122.33
224.11,693.56
531.25,129.33
650.9,409.35
145.47,81.15
802.7,293.48
894.32,931.68
362.44,516.46
198.99,108.47
398.87,961.03
443.36,530.06
531.01,557.56
588.66,888.25
134.92,674.86
1.6,549.1
284.23,875.53
922.9,413
927.13,216.48
364.49,311.3
757.94,263.82
391.14,283.81
267.92,643.15
269.25,997.77
218,856.32
54.17,211.98
415.01,688.01
42.95,591.38
282.94,140.73
16.22,564.11
978.6,567.04
54.23,79.78
313.1,494.32
537.5,581.6
705.7,942.22
610.91,322.35
737.75,968.88
507.33,489.85
841.54,428.25
409.71,102.37
257.06,533.27
85.99,341.84
751.06,361.75
756.85,550.53
826.05,911.6
708.89,359.98
8.37,47.64
621.49,964.85
183,786.31
735.92,768.81
431.38,846.59
31.84,348.49
888,837.63
958.77,1000.77
414.07,166.67
677.3,238.57
756.4,933.91
464.38,676.54
922.21,186.59
46.11,96.9
114.92,292.83
806.32,632.05
306.63,531.16
229.37,138.88
314.35,107.47
13.51,641.29
768.39,322.42
623.47,707.43
778.27,244.84
492.26,556.64
734.53,21.85
871.24,12.48
69.15,994.84
339.44,588.02
690.56,451.34
432.06,408.35
380.15,247.59
105.31,769.88
84.26,207.34
190.4,832.17
12.43,846.48
253.08,110.13
766.8,859.28
680.04,1000.03
973.37,227.72
460.46,38.35
758.75,391.29
437.18,853.09
61.83,318.39
308.76,880.88
396.48,121.19
302.86,764.81
806.84,644.35
661.78,438.61
130.46,243.17
778.88,942.76
759.55,867.55
699.09,521.19
307.19,290.83
151.67,468.25
917.88,8.45
458.64,1.18
714.04,932.43
677.36,14.51
820.61,32.5
47.36,638.57
626.82,359.62
299.94,203.16
761.86,518.57
130.88,229.3
338.43,564.02
208.14,987.38
202.52,675.32
114.68,501.92
8.15,480.77
824.01,354.63
116.59,677.93
165.25,297.96
659.7,749.57
624.59,581.1
563.46,398.19
401.64,769.21
124.05,981.8
91.46,324.92
584.26,875.05
117.66,603.95
681.73,407.97
34.09,359.34
624.14,379.3
29.58,415.33
647.73,962
187.39,611.44
283.79,862.22
919.61,790.63
364.65,244.83
272.56,400.49
307.95,498.1
595.55,572.13
143.83,421.88
875.61,562.74
462.37,438.24
375.52,299.27
501.95,939.41
111.19,766.04
328.04,408.9
160.65,630.62
819.25,433.55
585.88,728.57
761.44,339.83
867.62,653.52
55.28,415.32
285.76,731.87
839.87,998.99
759.52,670.72
26.9,813.94
305.18,988.06
459.79,790.65
851.18,260.85
889.49,665.67
231.83,50.54
657.05,555.33
61.05,976.27
769.57,774.66
354.13,549.89
53.74,466.95
538.49,356.93
795.02,709.94
524.86,428.61
376.5,268.94
644.5,767.02
998.84,976.66
937.98,869.71
161.91,590.7
8.63,321.54
311.23,189.52
337.96,998.3
747.22,161.94
862.84,170.72
21.66,764.93
92.09,664.06
432.03,513.74
778.72,243.69
709.34,409.84
235.81,582.03
891.79,985.61
663.34,306.75
369.91,863.73
21.71,158.17
188.7,292.54
298.94,21.85
379.28,288.05
916.76,666.35
179.4,594.65
781.85,620.51
987.3,878.94
424.87,516.07
579.06,615.14
35.04,154.32
136.01,803.65
189.16,567.03
442.04,692.29
802.27,41.28
809.24,980.77
777.44,889.38
616.36,645.54
468.76,282.9
130.17,67.24
376.89,901.54
868.76,358.21
804.97,603.82
811.43,429.09
37.6,663.34
416.98,310.62
200.18,751.83
112.55,389.3
656.92,416.47
389.82,338.87
683.27,906.83
624.93,988.21
685.62,731.67
496.42,924.47
840.33,379.84
770.15,770.57
203.6,385.36
776.29,935.62
998.8,602.15
777.96,317.73
956.98,111.62
365.26,647.42
970.49,622.1
255.8,585.35
314.29,708.28
459.74,958.02
896.5,600.03
201.8,825.15
66.93,90.23
756.42,96.73
511.5,556.11
739.24,146.34
223.87,600.53
666.05,829.15
266.58,105.82
639.63,131.39
765.92,520.25
85.38,562.28
174,890.41
641.67,762.05
491.85,471.34
607.25,408.21
38.86,114.69
291.54,674.98
103.52,768.91
161.1,239.68
321.91,442.19
369.03,102.56
979.66,81.06
842.82,908.69
672.45,927.03
403.87,90.28
274.36,74.53
713.76,442.9
427.97,263.79
237.65,506.1
366.4,872.97
608.56,432.95
686.17,803.45
661.46,421.6
564.62,648.67
775.12,431.04
737.69,559.32
368.49,309.15
535.59,728.96
102.36,723.17
859.66,65.08
288.58,588.96
757.75,795.13
609.92,21.48
238.82,417.6
408.71,616.48
106.17,573.46
170.2,388.35
420.06,583.19
808.76,386.55
402.52,101.89
11.33,775.69
908.95,646.53
984.24,209.96
398.64,848.43
695.11,14.03
992.47,360.28
432.23,12.61
906.64,856.6
605.71,327.28
976.59,776.44
536.02,208.2
40.89,216.11
711.59,279.21
468.06,494.74
867.26,812.22
569.44,463.5
586.86,430.76
623.34,847.25
463.97,181.31
739.46,778.86
714.38,317.4
665.02,567.41
174.28,61.59
182.27,620.57
351.6,964.51
970.24,87.4
977.54,404.54
436.05,448.79
690.54,654.9
689.96,2.74
712.52,818.11
890.45,390.02
399.26,366.63
362.31,603.69
2.7,581.1
733.03,578.74
102.42,608.26
66.76,425.17
275.17,676.27
14.76,545.8
621.27,381.13
428.4,591.15
20.38,107.9
716.07,333.12
537.36,941.38
371.59,959.44
691.59,964.94
33.77,252.48
208.43,879.93
479.03,964.64
848.53,368.7
127.01,692.42
107.69,524.86
513.2,875.08
853.39,241.54
975.96,233.47
12.35,16.88
286.15,115.87
462.33,206.88
117.02,972.01
653.3,445.1
239.34,415.83
192.89,289.56
502.96,205.97
799.56,783.85
664.36,691
194.04,261.56
334.45,7.53
258.2,9.89
153.82,712.81
473.25,571.38
877.37,923.8
986,208.15
187.28,119.81
181.42,487.55
439.67,44.05
510.11,438.78
860.54,822.33
776.74,639.83
946.66,880.59
884.62,966.37
29.97,877.34
580.93,932.96
490.65,150.09
566.23,246.41
919.65,15.59
249.89,185.08
564.53,721.87
672.93,598.72
688.19,356.86
955.08,217.99
163.65,122.9
764.87,15.86
585.87,375.93
146.54,189.08
371.69,808.98
913.01,725.49
421.57,791.95
296.86,226.43
503.43,847.95
802.3,476.02
213.79,532.99
241.38,414.06
621.05,863.45
397.28,750.97
392.53,668.98
602.38,114.21
754.79,69.76
188.14,756.17
454.09,40.41
735.21,573.37
349.87,425.87
247.98,804.29
513.37,514.4
185.15,646.42
453.04,692.57
646.51,634.58
197.59,200.86
571.26,881.74
738.01,214.47
87.32,550.71
845.07,149.63
844.03,333.6
473,601.11
26.49,860.28
76.57,4.45
27.83,475.68
111.89,828.98
401.9,361.28
133.47,136.72
247.85,509.41
295.24,939.32
625.47,941.89
778.09,86.66
16.47,918.74
421.99,438.4
29.03,984.42
594.17,916.5
486.07,468.19
295.81,780.23
168.43,76.83
90.49,902.92
269.2,741.37
373.83,162.27
488.21,925
802.21,57.32
582.25,843
531.42,383.87
13.45,933.62
3.44,908.87
748.89,874.32
529.98,143.02
700.64,450.53
196.02,476.46
67.85,411.92
213.86,343.1
439.69,55.41
809.96,755.96
57.23,35.22
701.85,534.04
223.13,685.77
29.11,162.42
84.61,351.95
771.26,583.05
505.99,701.63
512.57,136.59
990.57,153.47
555.58,156.59
781.92,750.07
53.13,716.36
42.15,110.04
984.8,391.92
423.25,702.21
85.71,659
949.92,983.32
520.27,254.62
323.92,553.86
149.73,927.53
818.03,440.37
623.2,485.24
367.52,332.31
668.99,371.48
453.02,24.96
193.17,368.52
360.41,888.13
32.1,19.14
379.11,302.52
465.53,343.8
271.59,118.64
463.18,87.18
72.32,898.71
556.52,862.26
823.32,361.97
728.61,322.87
97.24,606.93
955.27,846.65
351.55,321.2
447.95,61.89
212.05,164.83
824.61,674.39
837.38,75.67
36.36,686.49
936.97,323.85
78.13,590.18
818.68,69.22
62.3,246.45
715.68,394.27
739.58,946.73
848.42,592.37
497.29,707.67
145.2,820.71
144.56,20.61
412.56,506.95
983.15,513.25
175.9,837.42
220.54,9.72
593.32,925.56
697.25,635.59
95.41,168.24
552.1,84.4
453.64,156.65
833.5,962.17
976.8,878.76
213.05,827.19
279.17,890.67
861.16,266.52
479.85,666.54
157.62,263.51
314.35,777.26
829.15,700.31
888.49,688.22
399.11,437.12
505.46,935.92
609.25,383.6
443.74,902.59
161.12,343.36
30.72,573.4
468.76,988.78
311.77,68.62
895.76,83.47
9.32,344.97
406.96,778.78
347.35,531.29
614.38,915.62
229.81,609.27
976.04,21.86
56.83,469.7
37.52,454.29
23.99,927.25
271.82,111.45
687.51,604.41
391.45,92.78
381.33,883.23
649.09,746.31
534.69,687.46
182.81,126.28
311.47,856.69
376.08,69.39
877.75,350.59
238.33,322.65
133.78,131.82
419.13,654.42
107.71,149.59
619.23,655.08
718.23,759.29
451.78,594.31
500.57,188.94
18.66,232.99
71.62,710.35
180.08,26.96
787.81,866.92
671.74,811.02
640.8,727.02
321.07,308.83
484.19,651.18
374.77,495.52
538.09,40.03
594.12,187.47
474.42,978.59
200.25,273.58
177.45,606.28
463.51,314.98
506.96,536.31
835.96,665.26
145.96,247.7
500.38,841.53
811.56,101.46
205.83,526.42
262.12,941.54
968.53,784.31
761.17,340.99
665.41,656.5
600.51,416.3
341.66,946
615.57,551.81
120.47,667.41
544.57,227
371.23,686.16
156.08,76.22
588.88,920.28
485.49,891.47
392.58,309.35
94.66,400.82
4.78,924.47
995.71,402.52
482.2,630.48
876.94,258.92
919.33,511.82
898.18,300.02
479.99,974.43
161.98,158.13
231.53,154.33
825.57,709.23
513.11,800.26
194.47,204.95
307.03,219.83
814.53,680.65
816.4,163.98
562.45,353.07
504.1,836.55
654.28,718.42
987.41,249.25
649.24,260.11
349.42,187.67
546.66,890.98
878.66,131.57
999.63,56.36
73.94,403.97
635.05,894.02
411.58,411.4
710.8,694.07
986.23,453.55
742.28,625.17
649.4,718.41
673.63,995.69
517.46,836.44
905.26,797.62
718.08,911.85
257.25,526.92
55.4,629.76
133.28,959.02
624.15,692.89
115.25,424.36
909.5,240.98
70.77,772.56
219.78,725.34
531.92,408.49
584.57,368.17
997.89,220.24
427.54,256.34
881.3,69.93
659.17,830.82
684.09,394.65
129.13,19.89
434.14,153.6
351.09,916.95
987.69,160.87
883.72,856.97
189.39,757.35
318.6,567.22
105.15,749.75
814.65,938.27
464.9,590.9
367.96,649.56
957.44,614.34
860.87,940.49
362.92,16.81
57.67,358.93
257.43,58.43
580.95,701.12
318.15,303.76
813.47,874.22
529.55,594.61
790.48,736.68
247.69,344.73
898.27,291.75
59.72,455.13
431.63,530.82
483.13,25.09
826.93,595.65
95.1,200.45
571.44,487.74
33.91,648.78
696.01,429.18
763.12,903.68
736.05,679.82
304.16,867.33
234.58,408.51
45.37,871.49
811.04,333.53
574.37,141.4
913.51,91.27
682.9,474.16
458.03,862.24
655.64,1000.02
603.31,200.09
163.95,872.08
32.15,554.17
898.27,188.46
41.2,478.38
867.59,806.36
274.25,809.28
916.69,770.14
207.72,917.02
59.94,665.12
292.95,333.72
158.08,46.34
827.81,313.08
247.36,987.89
793.66,294.25
878.89,552.37
1000.51,381.35
564.5,460.15
144.48,16.61
917.03,222.02
301.11,667.57
644.56,348.73
629.58,227.77
131.41,839.04
106.51,155
453.22,175.57
848.71,228.92
768.33,993.85
902.07,979.19
720.36,380.42
713.46,158.66
308.35,379.47
40.18,147.15
801.12,534.25
881.53,145.31
194.31,916.38
948.27,836.15
329.19,843.36
972.21,472.75
719.64,745.53
778.61,546.66
350.21,603.21
152.93,968.95
35.56,37.02
948.05,4.62
925.67,239
314.21,694.92
355.22,566.95
713.39,5.31
15.67,747.02
280.97,828
503.68,725.22
221.44,253.15
1000.86,895.99
28.56,750.9
850.86,829.09
940.14,9.84
839.91,270.22
497.82,88.65
536.84,506.24
734.59,253.55
407.34,480.58
515.08,498.04
34.6,847.96
313.23,909.45
502.29,958.44
875.64,560.86
739.32,709.05
920.04,683.42
325.62,857.74
342.01,68.32
270.68,496
177.04,17.37
745.56,807.11
393.13,211.64
606.48,989.4
896.97,510.4
624.84,166.12
670,716.49
492.85,39.58
780.3,778
340.18,241.42
649.52,469.7
674,239.49
517.87,244.45
684.54,561.53
579.76,569.53
649.02,342.43
426.3,49.21
908.54,789.93
46.91,990.65
251.44,898.4
737.22,788.97
337.12,790.21
660.24,852.07
959.94,902.38
92.43,827.71
839.3,137.79
497.24,728.06
973.61,695.88
469.22,308.93
819.85,29.87
469.96,204.33
413.97,819.1
363.63,337.4
25.75,266.79
875.71,176.71
981.5,846.32
616.85,341.73
791.08,355.93
121.77,134.59
252.31,445.69
608.12,952.33
737,392.03
768.68,613.55
100.71,408.44
376.43,285.91
158.84,734.93
471.7,410.1
311.26,949.31
662.12,277.71
994.76,926.44
795.44,287.93
64.39,464.88
996.46,828.42
249.64,450.09
624.32,175.56
805.92,605.55
369.87,289.51
56.49,589.28
751.17,45.52
737.42,986.37
636.92,604.27
708.44,345.04
763.81,147.16
356.82,793.71
54.86,955.06
280.62,876.76
833.3,166.07
315.93,251.74
997.59,762.86
202.99,878.74
570.48,854.68
416.71,298.88
878.18,689.74
342.53,909.06
76.51,602.15
16.96,601.18
181.29,441.69
327.76,206.61
525.71,179.97
420.12,317.44
53.46,534.53
721.2,707.76
978.9,488.48
876.41,836.15
148.84,410.85
925.67,726.87
323.88,88.06
888.01,814.19
799.91,655.67
241.85,382.05
481.23,13.45
206.18,250.05
913.77,685.49
517.63,184.53
97.22,81
825.99,354.04
815.79,745.89
312.33,262.74
642.49,576.18
527.49,784.28
990.17,232.42
226.38,364.37
738.87,865.26
852.51,24.56
625.95,46.2
227.69,344.34
533.19,776.75
703.18,539.49
459.09,595.8
983.65,869.13
410.83,953.49
866.03,701.06
619.7,748.99
479.85,398.75
418.88,891.77
839.31,415.89
559.71,252.31
418.69,653.41
962.1,519.33
749.21,653.13
196.72,511.88
251.79,862.79
73.06,352.14
477.53,23.32
632.46,387.8
948.32,429.27
463.96,279.06
745.72,979.07
25,953.94
555.79,687.83
460.52,989.95
654.67,356.63
375.98,486.34
191.44,757.9
547.88,344.98
308.7,200.51
968.18,59.9
101.99,458.17
502.32,951.49
466.9,150.65
238.83,640.67
947.16,382.98
289.3,871.06
587.84,661.32
834.94,779.46
134.49,382.64
877.22,297.17
259.8,368.58
567.12,108.23
699.57,596.32
518.72,986.29
123.03,26.1
871.49,894.36
811.5,159.38
116.86,947.64
300.01,194.34
974.38,242.25
480.11,804.12
982.63,376.76
969.31,725.06
791.97,701.2
475.73,911.41
245.57,243.14
676.47,344.6
874.66,585.48
262.46,829.21
143.89,190.18
845.31,590.86
852.71,937.74
682.29,527.1
969.68,696.41
30.21,500.74
975.98,249.72
808.84,406.52
367.62,553.94
214.61,653.57
648.82,607.53
486.18,66.35
95.08,318.92
249.88,561.05
975.77,567.59
610.27,650.3
431.07,163.98
932.36,443.43
256.01,229.24
987.59,183.55
575.77,141.31
392.71,939.43
850.23,76.5
513.21,384.17
482.06,461.71
423.61,316.77
767.5,631.63
800.46,894.78
162.84,106.86
829.59,266.02
260.89,195.44
128.81,496.1
876.83,687.99
706.83,746.86
281.13,482.75
91.65,752.92
24.57,576.09
789.21,627.62
50.4,711.44
605.86,367.6
44.97,802.23
307.96,389.05
416.44,714.76
684.47,398.48
374.8,4.58
22.38,52.3
231.38,836.96
957.36,968.06
597.92,681.68
964.2,986.9
359.31,274.07
610.45,942.26
815.98,760.2
724.96,409.36
365.04,213.98
618.56,71.47
517.54,824.98
256.75,811.51
500.92,636.3
444.86,46.44
73.82,801.2
76.9,950.24
63.79,270.8
223.37,189.89
181.43,635.64
386.51,286.65
848.01,734.65
727.45,261.78
677.34,256.57
579.15,37
459.01,631.38
358.45,257.88
444,149
378.84,366.84
842.59,688.21
638.6,21.61
913.07,944.09
689.69,452.7
719.05,594.86
13.99,640.09
161.09,163.59
651.93,642.52
244.65,583.58
478.2,125.92
298.2,980.48
994.91,964.67
155.12,766.7
442.28,489.56
30.81,775.38
547.68,522.12
15.77,909.78
285.12,507.86
929.68,317.3
458.55,616.84
976.27,793.81
233.28,392.43
153.4,690.58
988.3,965.28
354.22,471.37
740.5,493.97
210.97,966.39
528.09,59.96
260.99,696.69
591.09,475.53
804.75,858.61
281.18,935.7
243.57,561.5
343.7,190.52
158.62,852.76
778.22,334.49
373.81,271.38
79.62,659.89
664.51,576.63
408.02,836.81
403.05,811.55
305.17,126.39
912.24,293.02
894.28,326.29
171.13,170.22
461.41,548.07
162.97,711.08
373.68,584.79
354.55,986
398.84,845.67
886.4,3.38
517.74,956.7
418.92,636.9
678.17,363.79
261.24,579.3
749.84,19.15
150.44,731.43
125.76,487.65
423.54,489.25
357.75,571.87
15.03,584.92
255.73,793.96
655.04,219.67
217.35,222.33
989.22,958.75
13.16,894.93
540.51,37.79
912.43,563.96
130.99,482.24
795.55,513.1
318.66,594.02
213.79,329.02
808.88,7.28
74.12,197.57
519.65,956.25
768.49,890.95
64.41,14.06
674.65,213.78
502.99,200.6
48.67,941.74
883.18,969.72
681.9,200.28
834,243.75
96.6,311.77
295.2,550.27
284.59,983.01
115.68,458.01
325.76,512.37
339.96,232.59
305.77,438.2
763.75,75.67
176.36,243.06
995.66,276.9
723.82,162.35
816.24,839.2
688.96,504.4
292.84,529.34
821.39,412.59
893.21,639.22
641.23,921.59
593.89,891.81
583.92,916.06
419.27,528.96
524.38,692.49
487.85,752.72
591.65,843.55
637.84,832.05
629.81,589.8
701.89,599.75
470.75,589.13
170.35,729.37
624.55,603.02
556.87,34.03
359.21,211.45
618.72,46.41
701.97,290.56
748.13,85.63
30.48,855.98
21.6,487.71
270.96,828.7
173.6,631.95
909.01,594.85
198.54,914.45
950.34,214.8
20.09,123.46
790.15,529.04
545.5,843.42
374.37,260
22.32,320.47
875.06,883.01
336.58,231.01
45.24,390.62
42.19,732.52
639.55,58.27
888.48,645.9
717.89,957.87
381.58,463.81
146.31,597.15
715.24,393.56
764.27,660.15
788.8,849.49
321.76,108.68
361.51,981.72
782.79,522.37
546.29,815.33
834.73,618.56
659.83,596.21
156.14,496.29
696.33,713.75
821.52,866.01
834.57,647.55
502.56,704.25
604.44,567.45
132.46,914.19
740.39,621.88
525.66,905.39
494.94,921.89
963.27,365.16
575.2,371.12
536.58,481.14
800,243.11
745.05,248.27
852.25,84.41
525.84,726.87
954.55,856.37
185.26,615.42
175.86,743.57
382.91,301.9
259.99,555.44
344.1,994.27
317.19,360.31
443.8,996.76
927.44,174.68
268.52,204.43
415.15,719.84
622.23,836.97
244.4,943.95
437.23,684.48
555.07,117.09
188.37,72.15
847.58,363.7
406,438.93
558.46,350.31
825.52,372.6
891.47,502.08
387.22,360.97
715.03,435.53
222.02,537.52
51.22,316.06
159.15,109.9
719.47,944.71
344.02,954.78
899.83,400.33
455.77,896.19
400.11,999.12
820.92,501.43
543.54,460.03
342.16,488.09
513.21,993.5
839.23,484.97
873.51,959.83
199.65,688.87
638.01,969.69
610.38,10.92
364.49,119.29
627.14,596.6
999.09,111.21
653.97,487.88
695.66,284.83
947.19,184.75
188.96,282.52
501.29,770.7
266.68,409.72
567.25,364.96
757.89,894.56
32.97,3.74
632.51,631.61
454.37,254.58
258.13,155.15
557.56,4.37
273.55,75.64
733.64,872.22
86.51,469.82
278.54,105.48
187.22,700.46
887.72,834.77
540.73,789.84
780.21,113.77
186.92,539.01
164.72,45.04
721.18,726.46
863.07,495.16
881.07,456.59
733.55,92.24
37.61,629.36
72.56,202.39
965.81,688.97
241.91,121.12
604.57,27.67
279.22,550.47
426.73,111.63
758.74,944.54
756.42,656.97
237.64,70.06
452.31,950.54
28.6,426.71
884.73,704.49
983.45,707.9
18.7,256.06
363.71,509.85
747.16,636.58
385.47,797.33
53.32,870.6
981.19,533.67
510,513.92
317.77,966.69
405.78,431.28
94.45,750.95
433.57,744.38
467.61,761.5
985.39,290.59
452.04,144.74
209.88,244.01
804.19,688.51
290.55,954.35
732.75,467.57
554.14,127.47
883.5,594.08
755.75,957.18
724.84,273.42
394.29,571.03
848.43,847.2
304.44,73.74
759.33,641.17
824.75,898.83
522.73,297.97
549.02,436.38
908.16,393.57
278.97,311.6
530.01,698.29
549.79,177.77
39.68,977
209.78,158.28
890.03,938.13
910.25,787.33
964.48,382.05
331.61,81.13
191.12,342.06
963.58,722.98
176.06,464.49
729.46,834.17
299.95,663.32
317.58,65.63
369.18,910.21
716.64,453.4
908.44,735.11
919.41,776.33
654.3,171.05
24.86,444.33
966.64,589.71
770.05,927.99
998.27,9.11
217.99,576.24
478.46,85.39
78.74,277.73
699.13,514.9
894.03,841.59
388.17,836.19
101.95,358.99
536.93,969.64
478.07,812.46
294.45,968.04
163.6,530.56
418.22,451.55
314.31,107.08
78.42,651.08
984.98,356.8
505.72,872.63
240.58,552.82
680.26,973.73
444.48,1.09
929.36,891.09
305.6,666.26
934.74,282.09
973.03,655.97
60.8,642.59
936.88,666.17
199.18,34.86
367.21,971.83
826.09,118.77
982.74,76.91
319.32,132.89
872,204.13
395.96,158.3
122.6,400.22
961.24,756.61
122.67,767.51
885.08,42.48
373.84,832.69
588.61,975.45
180.16,175.18
96.68,762.9
396.6,606.16
300.28,652.48
100.86,667.97
32.57,384.91
893.32,983.87
327.13,893.54
249.57,527.15
269.68,920.43
709.24,176.75
83.23,232.57
50.9,626.34
547.37,979.01
497.69,510.98
62.96,946.57
592.69,280.73
479.3,914.81
79.68,459.55
951.94,836.45
562.39,942.68
261.24,538.42
233.08,148.63
344.17,457.71
827.34,838.03
896.73,985.59
511.36,473.85
661.55,238.15
618.22,619.13
296.27,306.22
586.93,839.91
432.73,955.81
972.25,212.51
954.08,31.38
581.33,329.06
820.59,460.52
935.35,70.04
576.97,722.34
507.5,282.16
405.51,291.92
256.7,622.41
783.46,458.72
763.45,315.88
654.04,217.05
295.49,589.5
361.66,603.09
1.99,876.65
796.69,238.84
298.94,971.23
130.65,442.79
299.56,431.45
518.08,112.98
6.7,125.32
692.82,814.2
508.4,824.68
458.27,378.46
738.6,971.12
435.89,815.83
980.7,305.01
366.01,976.29
195.36,242.13
426.13,981.2
422.95,664.89
84.19,343.53
548.43,524.95
479.68,513.09
322.54,877.54
514.32,46.12
85.48,890.38
513.29,192.38
529.49,825.19
589.66,176.25
783.38,673.71
599.31,790.02
525.46,615.68
891.03,466.3
830.42,945.31
893.61,679.71
349.99,615.89
567.47,925.95
23.53,229.19
182.66,524.4
309.31,603.62
940.3,898.67
971.28,387.61
697.53,380.26
574.68,695.93
775.46,533.54
940.33,335.1
195.32,839.6
131.06,119.21
239.24,624.66
304.75,395.26
536.09,870.71
402.81,85.44
501,808.59
199.73,451.2
218.88,262.18
426.03,597.07
666.74,689.85
590.67,645.51
377.26,755.4
867.2,898.25
672.82,492.65
589.67,307.05
295.64,227.19
772.7,778.56
882.18,748.27
204.91,809.15
649.35,788.96
807.69,631.06
878.06,527.44
893.37,313.03
804.13,84.93
218.26,756.35
364.47,753.78
51.32,92.32
149.94,813.08
960.33,73.67
479.18,738.05
293.22,627.55
409.13,146.48
521.98,354.22
586.41,379.51
877.83,810.93
913.73,347.8
553.47,174.73
525.83,500.2
212.5,286.05
419.17,425.24
107.89,394.77
516.8,810.05
248.62,321.92
313.66,341.27
697.66,890.76
585.83,602.84
681.94,103.18
373.15,587.6
105.66,278.38
767.62,983.45
28.24,188.55
42.96,171.8
132.78,146.65
391.19,173.03
294.92,7.65
862.84,230.75
97.4,233.01
536.53,163.44
760.68,780.06
237.98,408.12
924.22,968.93
276.61,889.28
474.98,475.57
865.29,764.93
65.64,782.03
894.17,126.41
872.43,775.04
657.6,75.26
340.27,367.32
967.4,867.27
41.73,650.25
123.37,844.35
232.99,718.42
503.7,107.63
336.95,239.51
405.23,31.52
94.37,700.32
503.86,80.98
236.76,975.26
615.03,266.51
279.68,68.55
457.83,57.83
998.95,39.64
13.01,91.78
972.96,338.87
681.78,601.88
584.21,986.62
150.65,327.61
973.73,845.49
416.56,856.64
499.2,48.74
183.06,536.46
369.8,509.61
719.17,211.18
715.53,586.85
386.36,533.04
668.33,602.82
843.8,115.39
199.57,132.7
336.09,558.29
480.31,100.93
395.15,344.49
796.81,660.29
833.48,551.03
385.73,889.35
859.88,959.22
266.03,983.51
278.87,1000.92
346.67,373.47
374.38,678.74
652.24,256.59
365.41,129.3
92.97,293.89
399.19,818.03
497.3,776.83
51,245.15
972.74,307.56
188.37,972.14
995.86,881.51
604.57,454.69
261.62,883.27
736.81,627.68
168.88,199.13
58.29,149.25
361.76,256.76
776.41,193.65
700.57,169.81
387.01,304.7
916.26,589.79
995.24,302.32
881.63,290.47
16.74,950.32
404.48,694.83
522.93,347.85
735.76,412.05
825.65,908.04
402.67,984.35
962.76,578.54
68.3,78.24
818.17,857.8
803.88,213.8
760.23,569.9
280.61,437.46
875.47,726.52
719.98,480.62
255.97,321.36
566.73,748.78
294.43,896.32
553.87,187.06
946.93,793.01
886.48,545.81
157.14,513.54
738.67,204.16
4.05,563.47
740,619.43
877.85,906.41
801.24,269.17
130.41,597.35
207.53,188.56
679,627.85
924.37,756.79
399.46,425.05
215.08,978.03
192.75,517.07
36.35,367.67
514.15,470.13
148.49,315.61
220.49,322.16
701.98,783.86
57.02,266.73
358.83,159.98
549.41,924.54
909.48,803.65
629.12,174.58
75.77,682.23
757.12,614.41
681.02,204.55
179.34,879.67
433.84,685.64
145.42,618.46
509.84,290.96
747.64,848.95
893.25,213.76
274.33,792.21
55.73,19.8
668.45,471.36
254.79,747.64
796.82,944.19
466.05,364.62
916.23,250.38
702.34,626.17
959.66,882.66
580.77,958.15
423.99,405.33
56.81,726.32
876.11,160.39
87.88,556.58
951.58,604.93
52.8,333.08
639.56,749.82
110.63,781.62
357.84,739.64
4.06,794.72
399.43,985.34
660.48,568.18
365.57,629.82
252.09,375.16
672.05,435.03
181.96,879.26
493.35,786.32
29.04,704.37
669.62,4.35
857.87,160.18
881.72,276.05
527.02,252.45
554.23,685.44
936.96,112.74
164.01,976.52
890.41,56.31
6.59,167.15
681.77,376.35
404.68,269.54
329.11,946.34
898.61,477.85
60.17,208.92
70.09,446.57
123.73,244.83
677.06,54.35
327.4,23.52
184.62,425.02
940.98,813.01
617.77,203.24
24.35,34.9
374.1,473.27
886.48,726.49
196,793.2
29.27,32.15
994.88,293
577.7,348.26
155.11,303.57
607.78,51.4
145.71,451.51
587.28,488.44
961.12,30.54
10.65,95.52
860.76,678.41
582.95,30.28
346,353.53
402.43,561.67
500.01,57.52
479.04,243.94
957.1,861.3
802.1,373.54
601.56,280.5
485.35,729.92
698.23,290.89
15.02,613.3
517.08,554.67
306.65,462.03
225.71,606.64
687.25,489.81
726.63,322.3
527.75,227.39
688.02,249.13
534.1,725.47
455.25,527.61
524.12,270.85
993.98,302.81
386.77,7.3
809.13,297.62
983.33,659.83
234.22,367.77
828.75,500.87
420.43,663.04
20.13,626.44
918.82,496.13
124.32,462.36
268.77,916.58
5.6,776.15
650.11,982.11
332.94,618.51
765.66,321.39
122.16,618.29
110.52,36.59
868.46,695.37
215.98,226.4
894.82,301.4
850.23,64.57
4.01,304.85
641.66,649.21
105.16,298.83
54.08,327.43
752.13,650.23
58.51,58.3
516.03,134.54
700.64,545.36
294.32,795.41
216.81,52.92
657.2,917.58
437.86,96.41
780.28,349.37
879.54,539
925.48,160.19
849.1,746.53
62.97,89.88
651.97,386.79
215.49,541.56
678.15,972.14
389.7,717.96
874.82,879.73
289.4,538.1
