a,b
621.82,376.49
735.35,260.29
616.83,236.85
493.69,954.33
74.11,130.52
586.99,359.64
396.12,913.37
713.87,668.49
74.78,861.9
425.09,956.05
21.51,757.31
956.6,223.04
947.32,331.46
20,970.35
151.03,34.29
288.19,131.27
47.41,338.04
850.51,6
139.63,517.12
141.65,820.28
870.37,743.65
654.12,259.54
788.91,619.42
55.13,420.91
798.97,633.28
514.54,242.92
884.69,379.7
684.23,829.16
635.29,274.43
924.68,994.19
16.69,527.63
212.67,259.14
801.27,862.53
878.37,96.02
564.43,490.7
846.46,514.13
101.97,580.18
495.25,195.81
55.54,174.64
252.6,865.63
599.93,327.94
776.74,769.35
170.87,698.44
850.43,83.51
243.05,882.45
738.41,931.37
323.77,927.79
29.03,865.65
114.85,703.42
208.03,433.04
700.56,367.47
768.08,918.61
877.93,210.46
172.41,638.04
691.53,115.94
42.07,23.18
485.69,816.66
135.68,920.37
557.6,462.83
979.47,412.82
976.28,978.4
215.2,648.07
100.91,663.86
917.04,789.1
781.31,141.03
540.47,119.88
409.36,131.64
792.88,12.86
493.64,250.08
671.77,556.17
265.77,907.25
605.99,837.13
877.85,902.33
174.44,793.92
898.14,937.33
647.42,919.55
607.84,335.09
49.13,935.72
584.85,550.42
443.77,764.49
536.28,590.62
519.95,832.66
105.7,306.98
233.48,989.38
956.79,3.63
917.64,809.91
681.05,784.1
734.39,41.71
38.2,383.57
494.76,274.64
649.1,628.65
91.95,22.3
903.57,744.92
736.83,764.36
963.58,201.48
259.58,809.39
230.79,536.19
50.66,825.06
442.12,759.95
910.19,722.35
304.28,124.63
613.78,163.16
171.01,207.71
116.54,824.73
509.92,161.71
449.17,503.8
651.72,81.26
212.94,775.35
431.46,110.34
649.23,990.52
316.62,101.14
737.29,17.16
291.6,756.06
989.17,592.12
115.3,67.24
708.21,552.27
986.01,211.07
846.95,932.13
672.73,702.92
550.94,934.17
810.26,226.37
278.43,665.41
564.03,463.82
392.21,698.95
740.92,704.68
195.87,153.88
847.93,609.37
639.77,898.8
778.9,427.02
940.79,801.17
243.68,859.96
298.48,343.2
722.46,822.53
124.17,63.34
989.71,480.49
696.96,677.83
394.06,567.22
254.54,560.66
265.81,887.37
339.46,344.58
475.1,686.1
525.75,440.48
283,902.29
797.83,211.07
460.27,857.68
773.72,71.2
327,40.12
257.96,775.87
211.51,110.8
112.1,934.11
792.43,896.77
295.47,759.56
600.12,59.17
69.24,175.06
368.67,131.82
334.21,601.65
238.47,583.48
778.16,581.72
821.36,458.79
436.96,148.59
270.15,361.57
270.56,7.41
276.39,158.62
934.45,399.06
1000.15,697.74
77.63,207.55
220.95,239.68
421.67,512.91
253.97,138.25
362.2,723.39
664.67,124.39
999.6,961.5
617.87,581.11
738.2,937.59
992.66,322.18
515.8,512.11
687.44,67.02
688.89,591.19
7.15,415.07
472.01,573.07
625.47,410.98
294.29,131.24
152.13,181.12
418.64,692.56
49.55,389.99
834.12,433.27
267.37,589.88
471.21,900.1
839.05,27.71
884.45,466.5
753.22,9.42
452.15,469.37
659.35,274.79
817.38,30.5
646.42,734.52
71.62,700.33
690.36,90
980.83,614.77
239.93,246.69
412.24,664.78
801.81,32.91
465.39,750.87
825,972.9
340.86,867.33
407.36,30.75
606.77,272.37
944.52,582.55
967.87,316.6
730.52,465.02
639.6,249.66
633.9,594.86
256.55,90.83
298.62,667.87
398.01,631.42
985.24,126.85
128.02,145.81
390.26,161.9
708.42,257.91
367.11,209.84
146.2,624.7
951.43,392.42
40.85,24.71
691.57,17.83
694.06,725.32
992.3,225.39
523.35,83.25
648.05,11.53
670.03,584.15
764.05,1.49
275.56,393.17
710.04,9.45
321.13,73.5
197.11,694.38
796.35,905.55
657.57,782.75
953.19,398.09
726.31,835.71
896.19,972.68
331.32,969.59
358.25,450.66
618.83,721.78
433.72,360.5
699.87,438.46
103.49,286.02
312.29,931.42
287.48,179
957.08,835.64
579.08,889.97
594.97,915.24
1.92,664.83
879.95,558.01
33.91,159.91
417.82,497.75
750.09,100.25
421.11,538.27
14.7,777.61
490.02,846.75
167.29,651.75
181.89,242.2
166.99,722.12
74.95,105
586.15,899.16
607.61,920.67
934.79,208.82
96.12,6.07
459.73,467.49
991.13,133.94
59.09,276.66
968.95,794.84
936.7,107.7
504.93,262.48
165.15,797.21
243.26,616.53
137.37,390.88
984.09,681.75
118.3,755.24
57.63,576.49
613.73,533.45
599.76,185.39
524.46,223
619.74,38.5
297.4,784.41
75.91,411.92
924.52,901.87
708.29,837.2
522.16,641.81
419.45,919.33
357.89,934.9
217.37,597.4
685.31,521.1
361.03,297.49
632.79,720.59
12.19,118.84
164.02,405.91
529.29,326.34
860.05,436.83
665.86,649.06
799.97,42.57
584.06,188.49
956.81,514.22
881.68,659.63
540.88,887.44
165.03,784.71
436.41,850.72
434.9,505.18
158.02,388.26
19.93,224.55
605.82,847.48
837.14,49.92
558.71,714.38
818.53,110.2
223.55,789.46
165.08,941.95
730.92,996.72
584.19,382.58
904.57,81.13
935.5,212.65
349.47,287.15
943.61,988.68
789.35,142.38
268.48,490.13
451.02,519.06
62.23,212.22
119.03,197.16
313.3,570.53
625.51,852.86
966.16,237.94
201.53,926.29
579.17,101.48
89.93,709.98
399.44,151.53
531.54,870.21
75.71,722.7
198.58,646.27
57.14,171.43
403.11,507.39
970.33,23.31
156.16,679.74
324.84,845.24
916.24,233.71
912.22,868.54
576.89,655.76
49.53,921.48
670.93,750.46
468.68,276.64
39.92,988.72
302.83,278.03
130.71,581.97
29.01,465.78
796.46,360.69
67.92,616.04
710.29,858.65
604.42,128.79
376.22,613.76
787.64,304.89
562.37,104.17
724.07,653.24
424.46,879.17
686.21,737.47
393.3,266.01
312.55,26.99
100.64,722.75
575.19,231.43
431.28,922.82
58.89,914.88
29.89,549.62
865.09,576.66
532.01,515.99
298.9,349.27
506.88,193.67
248.45,142.14
688.19,978.38
623.9,75.98
730.83,507.51
2.19,800.97
441.44,250.63
775.82,196.7
795.06,5.94
334.29,690.92
805.53,974.28
650.13,36.9
253.54,449.28
488.61,117.95
589.44,789.28
859.31,451.49
706.23,344.65
446.73,510.63
287.2,6.96
562.3,655.18
202.38,692.66
937.67,947.9
521.12,468.67
48.35,447.14
393.62,454.59
563.16,231.42
669.76,496.34
55.45,452.29
462.04,539.2
235.19,416.41
247.72,902.95
844.29,203.29
101.56,426.52
776.91,174.1
601.96,194.04
580.08,372.94
657.38,200.39
290.71,525.43
364.63,564.38
480.45,547.65
15.24,861.46
346.47,787.11
437.05,101.52
270.69,595.11
387.02,560.33
731.82,584.04
634.63,35.92
53.34,963.8
404.83,604.2
241.87,737.37
554.75,167.16
414.6,391.2
114.58,658
862.27,438.61
99.99,484.18
899.27,313.28
553.69,517.16
933.76,562.87
260.81,156.6
749.21,575.71
380.19,843.75
840.71,810.61
80.5,618.52
26.28,965.41
865.86,465.33
545.53,917.82
272.21,31.56
214.5,173.25
492.82,746.34
825.93,265.03
806.34,517.01
570.82,71.78
416.9,665.31
317.95,908.37
657.32,464.13
984.98,54.83
90.44,973.01
917.44,140.26
655.58,915.18
527.04,463.35
511.28,770.64
981.62,888.44
612.41,760.86
787.16,345.23
407.32,143.98
417.62,770.15
100.3,26.31
172.45,79.12
556.55,446.77
486.01,475.51
228.56,397.92
706.34,492.27
155.09,183.59
243.85,920.98
622.47,338.36
604.61,556.23
675.2,229.95
386.07,245.35
368.19,567.14
234.02,698.24
740.21,730.53
146.21,110.01
920.53,516.77
18.53,625.23
946.37,588.13
929.23,837.6
451.03,223.13
466.29,781.99
889.33,734.86
583.49,70.31
190.14,621.43
706.98,87.09
439.32,509.14
383.35,218.72
574.93,481.09
441.71,310.11
655.13,30.69
64.04,569.57
562.81,96.51
817.03,898.04
685.96,535.69
113.28,146.65
876.47,61.34
110.66,555.61
948.68,530.02
317.01,666.31
694.78,340.29
482.03,907.25
936.88,279.36
230.57,289.91
348.38,515.07
264.18,128.26
409.25,42.18
985.03,847.91
877.72,571.63
984.51,680.85
576.25,727.69
277.47,313.12
406.41,95.68
348.36,894.58
268.92,62.95
569.99,725.36
7.27,700.42
101.11,694.76
457.01,972.33
608.92,174.34
863.12,222.02
303.46,964.52
859.81,388.75
737.92,885.23
557.76,733.31
45.69,267.11
81.73,890.86
602.47,826.48
79.13,116.06
65.43,836.12
932.28,770.16
286.37,351.84
860.71,116.39
647.1,1.98
777.21,317.26
21.25,461.48
79.8,961.95
38.95,244.03
923.35,755.26
176.02,48.77
913.18,958.84
539.85,932.08
642.88,616.23
604.63,460.96
5.55,753.68
192.36,153.83
636.94,999.01
926.12,546.56
302.42,410.59
962.44,900.12
762.6,792.45
626.56,835.93
292.47,3.3
796.79,942.82
814.62,629.64
522.19,871.79
942.77,631.49
780.76,237.42
453.92,697.45
405.61,501.11
814.78,93.43
158.04,37.85
516.94,455.5
847.32,521.24
589.76,813.05
620.01,899.41
300.89,760.97
516.41,904.01
500.37,970.87
520.16,619.52
866.06,324.23
472.52,40.73
572.17,643.19
270.9,571.18
610.54,732.9
119.6,46.91
884.91,938.05
799.1,917.27
914.54,848.13
954.34,682.46
362.38,398.49
719.81,51.18
506.26,900.64
864.07,413.35
842.43,624.75
308.6,629.03
185.13,872.45
410.91,245.41
731.65,4.62
757.43,804.07
66.02,353.09
291.23,931.92
754.62,572.65
321.23,980.96
609.55,209.4
315.98,406.85
681.83,884.02
806.34,632.38
828.6,353.5
692.14,379.78
883.42,336.63
552.42,72
813.55,319.34
790.71,235.05
254.1,574.74
519.34,673.92
840.77,542.55
386.25,116.95
764.7,448.49
818.68,290.17
456.5,966.02
840.19,855.53
940.84,430.43
233.1,430.1
94.85,982.14
302.83,351.64
792.63,345.7
904.4,538.06
935.41,836.41
803.87,35.35
813.39,506.84
975.06,538.64
925.98,302.63
43.54,187.32
851.96,839.13
439.44,431.53
394.39,852.66
145.05,541.09
511.39,734.61
725.81,183.34
953.2,480.78
926.89,198.94
446.14,661.88
503.83,415.27
394.28,641.83
449.43,196.23
720.46,28.49
746.06,232.33
641.28,231.13
241.95,380.85
147.12,700.2
750.24,642.17
705.59,187.42
922.81,379.31
898.87,68.02
38.87,242.93
237.04,929.7
531.1,134.96
101.75,299.58
673.24,742.31
915.92,400.12
691,915.83
368.79,470.06
797.8,647.11
281.65,844.7
804.22,524.61
382.82,532.07
638.3,245.36
400.15,853.43
344.36,28.3
889.36,113.91
176.74,888.78
866.3,600.8
379.75,77.48
501.03,739.89
888.74,908.36
24.73,730.12
834.55,392.86
17.26,424.46
706.14,757.06
640.35,820.15
280.75,40.73
70.79,620.3
685.08,286.39
853.26,865.99
487.77,490.52
312.48,882.45
961.27,603.69
309.97,998.57
844.32,136.23
862.97,100.16
640.55,569.58
164.04,692.51
674.39,308.94
460.61,939.39
296.22,36.87
62.1,788.6
424.45,685.17
200.72,712.98
138.81,716.17
734.85,496.44
323.13,782.48
868.47,79.56
835.38,591.79
531.31,732.52
146.11,906.63
125.24,668.21
743.65,324.95
798.16,260.45
833.71,283.56
118.83,240.65
269.52,268.54
179.59,150.32
790.69,890.91
254.4,892.21
161.52,372.32
905.62,922.79
40.09,149.21
846.13,951.23
912.34,926.53
475.75,317.41
822.8,120.21
780.16,461.01
443.93,844.31
609.86,140.47
283.11,871.24
587.49,264.68
900.81,909.61
340.98,772.86
834.08,384.14
58.81,431.88
720.13,212.87
610.89,364.64
418.47,592.32
876.6,596.17
917.78,923.84
690.46,573.69
631.7,560.04
690.95,76.93
421.56,60.02
705.52,93.98
813.14,531.94
374.13,870.48
728.15,304.71
518.41,714.49
614.35,920.98
292.34,377.76
851.43,250.31
260.08,574.47
419.37,112.71
897.54,856.88
584.23,147.58
548.95,392.4
722.67,664.45
24.15,50.37
140.87,96.52
974.45,993.14
329.01,588.53
30.06,538.82
99.16,257.76
845.6,5.99
186.21,818
790.76,907.79
641.16,334.8
214.38,108.95
345.1,764.54
897.63,203.28
463.37,995.33
432.28,407.86
962.57,781.76
878.87,751.46
366.59,400.41
40.05,336.52
394.42,217.2
155.83,537.25
3.05,378.35
214.99,180.84
552.85,256.33
772.27,92.45
735.5,176.36
944.82,8.44
682.87,536.95
888.36,544.64
539.76,466.37
490.69,859.4
699.96,61.84
825.49,614.04
312.72,390.62
911.87,253.89
968.54,536.58
347.17,459.46
294,741
932.9,105.37
788.09,849.33
702.2,539.56
13.2,818.78
15.12,580.56
890.47,749.44
342.1,256.15
356.49,765.18
993.16,720.16
442.47,764.44
164.73,746.21
71.08,323.62
193.43,352.56
377.35,415.64
564.62,962.42
902.19,411.31
448.92,341.02
948.61,97.87
793.93,179.12
613.83,256.37
439.56,330.5
723.43,200.22
320.39,558.37
677.89,288.83
351.85,860.55
809.6,816.83
636.91,22.27
696.07,533.93
458.46,767.11
807.24,483.08
624.93,824.6
300.89,967.94
427.64,495.14
431.08,437.26
348.3,206.05
254.52,603.53
741.64,857.03
342.32,256.57
436.95,401.12
250.63,405.79
826.75,956.55
365.41,566.58
943.72,417.66
820.32,950.92
863.7,186.97
623.8,755.91
268.05,330.1
28.23,723.53
184.62,91.97
633.19,94.89
462.35,305.67
645.24,852.57
902.04,720.55
853.22,881.79
359.41,706.48
513.32,96.97
470.58,198.41
813.07,751.53
155.81,30.01
368.72,38.29
739.98,159.29
519.53,969.92
544.24,829.21
97.44,501.38
848.47,518.36
28.53,822.15
315.14,856.2
875.78,25.52
758.74,909.35
806.37,574.9
544.09,673.01
627.53,829.71
835.45,928.02
608.97,188.91
77.03,789.48
847.29,645.64
847.32,942.45
50.61,122.47
952.11,927.33
300.22,718.93
139.55,735.59
716.79,810.35
170.21,859.82
846.56,431.17
562.41,827.99
812.61,230.62
846.47,951.65
105.22,466.02
978.85,751.41
822.89,792.44
778.38,921.43
250.98,929
511.89,916.46
594.34,588.73
366.79,353.2
72.2,869.98
716.99,237.84
544.93,892.56
594.33,747.61
68.35,386.01
358.9,788.4
674.24,957.73
939.83,826.27
706.85,166.51
411.92,93.18
145.72,377.46
736.32,864.22
875.47,993.98
871.64,78.38
487.86,95.7
859.37,994.7
911.43,227.7
382.55,859.68
135.07,554.95
962.12,3.14
449.01,115.57
634.04,972.45
90.58,364.77
25.36,713.92
321.18,848.83
674.11,761.59
560.51,265.88
620.12,780.58
865.79,10.29
470.99,906.32
103.84,489.23
72.83,459.41
310.94,441.85
489.86,711.47
915.26,180.85
994.31,946.4
759.42,817.97
613.74,279.57
135.97,777.91
310.04,221.19
87.79,76.9
254.09,333.25
492.76,704.17
730.66,263.56
486.62,833.01
137.79,433.45
694.24,693.9
723.27,780.99
331.32,122.11
293.28,114.65
240.45,752.37
857.83,500.23
325.95,103.25
386.83,85.66
993.35,936.61
255.75,96.81
482.57,978.18
578.3,567.89
759.6,300.65
75.09,758.64
725.39,756.15
274.82,879.76
729.47,500.84
877.36,396.61
695.95,45.88
25.52,13.96
264.68,317.6
719.69,456.97
634.16,94.53
4.03,188.52
706.21,458.14
995.83,719
705.48,282.97
723.96,154.03
276.61,110.46
173.98,128.4
452.72,574.49
346.78,183.67
146.69,673.89
824.32,563.82
686.81,528.49
658.59,86.07
586.59,666.56
310.22,475.69
970.01,807.25
730.38,821.17
545.42,638.94
326.04,52.14
556.62,243.78
445.63,116.41
726.83,628.68
771.34,642.9
836.35,356.17
17.71,399.28
234.98,558.32
569.87,312.55
416.22,162.43
189.08,694.72
584.97,370.88
344.62,853.4
646.83,120.71
528.69,307.22
775.65,845.39
495.98,134.62
515.02,724.22
434.82,811.32
132.2,39.54
172.66,498.41
547.88,925.84
975.55,112.04
594.33,94.01
292.26,903.34
36.31,778.06
786.61,553.79
499.47,931.34
794.98,251.9
294.33,201.59
182.93,896.82
149.04,465.98
94.97,334.9
8,380.6
909.51,79.43
261.96,692.44
174.05,337.62
210.72,675.32
298.55,598.92
162.62,507.64
149.98,65.29
665.62,848.79
795.34,516.78
334.28,815.77
961.1,353.24
980.55,699.12
510.05,4.2
643.53,27.78
745.04,348.18
641.81,268.6
696.78,241.25
941.62,389.96
12.66,862.55
733.3,270.09
156.99,111.04
553.89,723.25
38.6,722.11
857.26,388.98
134.92,692.14
50.73,834.43
977.08,251.67
108.36,269.49
216.96,879.66
949.17,597.67
31.27,834
71.52,215.94
686.66,507.07
32.3,300.64
292.15,826.29
772.67,802.01
30.55,261.52
990.9,802.53
385.12,434.69
273.91,40.52
487.49,986.78
92.08,461.46
664.58,556.03
47.32,652.81
865.45,330.34
505.59,672.87
69.16,624.33
148.95,404.32
343.09,756.82
612.81,397.29
100.26,91.45
218.36,107.99
353.41,151.84
254.73,552.03
655.39,619
782.02,800.19
265.8,471.51
758.81,730.16
358.85,968.93
832.48,415.53
158.4,937.93
560.58,857.6
868.47,810.54
388.56,338.49
339.88,948.75
195.52,359.07
29.96,414.58
76.73,285.65
422.69,678.55
504.47,346.12
249.48,906.03
14.15,939.19
904.57,311.33
2.96,119.47
216.78,60.7
208.44,673.12
954.71,797.19
831.69,43.62
155.79,742.44
45.1,786.32
809.01,226.82
362.42,790.9
655.94,71.34
857.9,767.15
330.89,605.3
99.26,793.08
317.68,459
854.26,453.13
216,291.53
149.54,392.8
98.77,189.48
101.73,815.52
697.38,109.94
695.36,36.8
58.41,432.62
79.94,295.2
737.26,116.08
599.03,423.86
777.78,364.39
372.75,357.73
450.35,476.54
458.12,110.6
219.13,527
156.8,345.31
361.11,596.96
500.2,658.76
275.27,692.55
42.01,569.69
602.76,897.81
395.51,814.33
751.51,866.87
214.19,81.64
612.81,557.04
478.01,141.61
631.75,356.84
343.48,116.72
650.74,681.18
186.56,82.53
819.14,868.41
301.07,310.66
349.45,646.19
721.86,472.68
240.31,123.85
85.06,234.28
570.99,756.15
549.94,577.91
198.33,401.19
985.36,770.14
793.78,222.23
86.76,313.44
444.07,558.39
885.44,428.66
686.33,483.77
850.3,400.56
379.75,504.72
38.94,448.72
65.61,364.76
822.1,105.38
968.59,441.21
485.11,775.2
926.37,917.23
408.38,683.38
9.81,188.4
100.74,966.38
675.15,332.65
979.66,310.01
99.14,984.14
499.37,706.94
661.43,567.55
38.44,885.12
637.05,479.52
483.9,138.56
948.73,615.99
153.34,243.81
620.79,604.42
660.71,998.34
452.29,738.36
565.36,476.77
470.56,839.45
447.43,431.12
466.02,281.23
589.34,336.88
468.09,339.65
667.03,567.77
373.28,951.76
915.64,48.13
73.99,981.66
816.54,160.97
730.7,799.2
41.13,376.01
633.86,576.27
230.17,458.02
232,691.67
901.22,177.55
567.48,623.98
851.57,635.98
652.27,583.21
568.38,115.64
516.72,496.7
603.86,988.49
855.55,410.54
14.13,722.74
496.24,409.08
481.49,607.1
476.24,685.13
333.46,364.95
766.68,175.09
696.92,292.93
733.09,955.4
10.2,338.77
604.04,183.94
528.52,974.62
377.5,122.86
308.85,657.18
72.53,708.41
466.4,435.6
768.34,43.06
233.24,609.43
953.96,687.55
912.58,337.02
553.86,924.12
258.56,264.44
879.37,265.64
37.31,307.19
308.91,469.37
124.49,389.06
906.92,723.91
628.43,455.55
687.34,917.04
738.77,920.79
430.43,870.09
759.2,858.46
572.76,703.82
810.62,339.51
707.96,408.02
531.56,566.62
686.71,717.78
215.89,815.86
324.77,303.97
329.37,33.97
702.21,719.55
283.88,27.29
477.65,294.91
300.68,427.32
783.21,98.69
982.74,733.43
412.49,813.05
523.21,940.63
709.36,299.79
707.08,788.2
153.46,862.4
409.88,436.82
897.2,271.16
702.73,662.98
618.29,414.8
799.1,173.07
344.74,26.23
386.33,244.68
726.68,715.74
599.05,303.44
240.34,695.68
455.76,792.77
829.65,176.5
966.18,918.9
318.77,217.14
591.04,126.44
323.79,521.68
874.15,809.29
359.25,88.87
945.69,146.31
818.48,830.98
377,111.75
913.12,945.38
933.14,885.16
591.9,519.55
707.68,186.65
499.71,703.99
850.26,613.24
367.33,610.16
434.21,881.89
103.27,880.73
706,308.61
273.72,201.91
220.57,725.42
858.93,740.58
516.5,602.19
532.5,591.33
59.26,92.4
374.46,468.43
644.12,911.24
406.18,110.07
96.24,742.42
774.06,370.14
558.67,499.21
321.64,612.22
91.67,875.34
138.93,316.79
397.62,586.27
435.72,927.82
902.78,987.89
992.63,468.99
1.57,901.97
212.69,287.93
235.75,970.21
92.69,712.69
259.51,474.59
411.42,178.9
876.66,900.8
760.92,180.15
569.93,787.12
810.17,420.23
13.27,263.43
930.39,811.65
823.84,200.39
556.97,835.07
327.66,748.48
599.49,908.59
783.77,766.08
546.75,855.22
249.74,573.87
995.87,667.96
640.51,453.6
315.1,778.47
69.34,708.57
453.92,928.22
153.78,537.81
299.05,488.98
370.7,903.39
792.62,457.58
993.96,757.01
118.07,974.52
30.43,405.56
251.44,40.79
666.46,901.48
723.24,907.7
699.8,161.68
518.79,536.83
489.72,681.61
893.43,735.43
133.11,108.26
386.55,100.74
170.88,962.97
937.82,920.46
365.44,851
494.55,928.01
430.22,79.06
316.61,626.29
591.13,128.89
864.27,958.96
921.3,738.05
389.09,147.89
665.63,125.99
80.58,686.21
699.42,127.66
308.54,634.32
697.93,597.15
925.17,962.06
872.51,101.41
920.44,727.45
500.66,212.39
996.5,328
134.19,883.66
9.75,707.55
434.25,572.97
904.52,816.99
700.68,22.03
852.74,958.18
702.28,596.38
122.5,886.51
910.25,696.98
479.57,629.5
763.41,62.71
618.06,626.67
837.79,277.87
168.66,784.02
923.29,101.29
999.29,640.86
770.29,518.66
319.23,614.07
248.14,691.65
303.6,390.62
557.12,659.28
62.36,653.25
481.97,674.13
531.89,740.82
854.88,134.37
631.32,73.69
322.37,878.97
695.55,833.94
665.74,60.09
192.01,21.29
472.51,31.99
651.3,608.11
579.61,926.62
902.6,345.92
929.57,294.02
679.85,236.67
426.17,512.5
503.69,105.65
478.42,359.87
362.66,317.68
369.92,699.27
706.55,737.78
320.97,42.35
604.71,55.79
598.52,683.66
823.75,977.99
70.83,24.36
583.36,620.13
419.23,557.34
892.58,318.94
870.58,101.78
768.82,899.4
660.85,183.48
682.44,684.85
989.65,862.79
958.12,476.95
788.38,913.63
422.49,487.75
271.01,439.09
855.5,36.83
745.26,416.54
489.24,784.75
502.2,604.4
189.31,849.51
821.56,889.61
640.46,648.22
107.27,524.32
446.81,444.85
333.66,629.36
347.57,77.01
92.27,451.96
649.8,594.03
418.73,581.99
95,852.58
223.33,780.1
524.32,667.71
127.17,69.87
597.72,666.75
153.1,448.28
803.98,906.71
865.24,125.49
375.19,311.3
842.17,636.47
925.05,473.46
851.17,737.41
150.65,256.79
416.52,999.95
646.95,404.54
416.41,709.89
917.54,766.84
748.35,546.97
597.69,546.49
233.6,43.93
194.1,721.06
51.47,885.33
863.97,438.32
59.3,440.99
878.66,914.07
388.73,457.6
225.64,740.84
816.29,660.73
717.75,722.98
149.87,824.32
420.28,749.02
264.9,270.7
511.91,714.13
372.71,44.54
439.86,902.22
587.23,233.93
529.43,852.28
603.97,808.59
786.03,705.59
736.76,739.38
440.3,20.53
851.81,603.71
123.55,618.25
657.47,962.97
306.56,77.26
78.24,307.59
355.37,695.23
130.4,274.64
552.53,702.01
665.05,835.82
78.18,664.34
543.01,44.61
744.42,569.8
937.41,671.87
419.26,616.38
220.98,464.57
223.12,298
255.79,289.05
503.66,329.11
638.91,621.98
515.87,695.69
791.31,900.31
333.44,54.57
916.86,112.26
270.97,391.74
100.46,385.24
609.06,990.84
574.12,602.01
431.81,553.1
42.86,169.68
376.08,379.94
344.34,734.74
221.67,463.32
36.21,492.32
521.83,768.88
747.85,125.93
440.24,827.09
775.2,935.08
888.9,232.87
904.17,453.54
166.55,584.63
45.93,329.92
158.73,932.04
523.07,407.36
490.2,230.85
859.23,876.79
26.65,957.43
310.76,739.33
591.12,49.16
904.75,834.81
304.59,118.57
919.11,584.7
224.46,333.17
531.69,489.02
985.68,630.27
902.83,382.57
230.5,795.98
492.72,383.92
253.28,456.44
520.69,901.92
728.17,594.58
831.42,383.54
702.76,379.57
955.78,727.76
454.16,944.25
92.91,212.54
861.93,34.85
935.52,45.34
843.38,337.19
532.91,142.48
404.93,830.52
607.12,898.53
200.77,7.25
370.35,82.88
465.58,400.18
602.35,355.25
434.85,146.34
875,144.16
905.51,70.7
949.95,230.57
460.21,740.83
554.84,779.89
364.95,986.51
810.17,759.59
47.23,52.7
511.16,45.6
147.7,811.41
662.27,427.88
908.43,279.18
15.85,77.57
282,298.79
734.68,209.07
926.34,180.49
3.86,821.88
665.07,486.93
996.99,224.47
186.89,149.97
139.62,551.2
895.46,405.96
327.59,654.73
312.34,244.8
803.79,750.32
149.45,546.19
802.37,687.27
714.76,738.49
334.32,109.95
553.67,307.2
675.66,208.95
179.05,613.18
108.29,298.88
307.85,239.08
830.54,351.54
110.42,89.07
768.01,127.44
825.19,850.22
310.45,485.77
20.59,537.53
86.91,592.47
613.56,75.42
86.28,221.26
73.71,118.81
774.75,545.28
889.85,152.08
698.88,541.69
941.32,427.97
672.7,578.64
604.61,994.25
730.96,902.82
513.77,981.83
591.62,881.21
33.12,976.39
918.26,872.53
468.72,2.52
703.7,468.75
849.07,260.54
426,730.58
867.28,779.02
593.79,304.79
754.77,176.66
338.39,203.87
751.24,713.45
791.41,159.91
228.91,825.83
922.59,330.01
21.57,467.26
12.49,467.2
607.38,400.63
188.07,897.57
103.19,100.16
299.75,111.78
779.61,654.46
754.59,680.5
624.18,427.64
12.44,210.2
392.46,245.44
497.23,237.37
749.99,681.26
3.82,675.78
925.68,317.15
267.34,111.53
470.47,234.31
453.16,424.06
222.7,127
267.02,418.41
221,65.58
265.55,818.09
867.12,206.45
841.19,434.29
407.59,299.71
310.14,315.24
705.99,747.12
65.34,466.37
274.22,514.67
624.59,216.51
810.82,506.73
7.98,215.4
927.83,437
455.55,716.27
617.6,90.47
568.78,177.66
415.38,563.82
448.15,306.91
236.95,386.97
630.23,183.36
636.73,2.7
239.82,108.7
109.68,964.66
819.98,241.59
566.69,714.62
754.88,164.19
942.93,621.57
484.67,514.92
449.36,495.25
944.31,304.49
197.47,600.1
98.1,692.52
704.23,714.24
903.7,826.69
755.9,604.53
14.9,169.83
85.75,320.15
310.92,891.27
633.34,131.65
713.08,57.66
175.3,861.35
399.55,12.48
521.68,467.95
636.29,39.65
502.22,915.72
545.48,728.16
667.33,458.31
20.49,459.46
226.48,633.74
503.4,381.2
415.8,372.7
347.35,697.6
469.83,656.81
777.11,194.68
468.78,186.98
954.1,375.59
476.43,467.06
782.93,985.87
628.04,237.84
304.13,614.8
849.05,508.78
930.22,61.27
392.43,109.94
515.04,432.9
161.4,367.74
944.85,529.6
931.29,231.27
392.11,575.33
558,589.34
931.63,644.72
61.07,893.83
215.88,153.9
198.84,938.29
936.04,495.17
352.35,534.55
241.32,751.54
964.62,925.74
649.1,299.52
623.31,339.49
726.92,466.84
406.22,791.66
3.72,884.04
889.95,464.91
948.63,396.81
608.15,939.87
653.35,495.4
246.83,899.21
684.91,890.69
267.13,342.75
785.69,987.92
244.79,256.61
448.99,668.61
325.43,909.96
726.71,174.42
455.67,285.07
502.38,46.38
812.45,601.37
309.19,962.9
412.76,451.07
298.59,84.55
744.61,452.57
704.72,773.67
358.63,203.06
638.23,71.39
705.22,618.88
239.87,651.9
435.31,795.82
359.67,758.12
556.87,966.89
456.43,966.15
418.15,721.19
496.19,168.52
286.38,781.91
871.71,598.42
646.97,206.61
536.19,314.88
884.07,567.53
178.64,105.02
290.34,958.92
431.26,945.04
436.36,608.65
241.17,314.26
73.65,542.89
621.05,222.03
78.33,453.76
959.21,302.06
521.92,870.07
442.44,528.43
759.36,786
59.13,59.3
488.9,1.29
388.15,551
861.51,30.76
688.45,521.87
420.81,780.81
235.17,208.22
577.87,187.32
993.69,441.35
193.25,656.44
540.38,896.74
134.94,672.2
457.07,721.92
542.46,241.25
6.78,479.45
454.16,236.87
212.81,236.17
709.35,745.85
233.48,528.98
