a,b
683.62,854.05
116.23,164.55
726.93,355.81
970.22,223.54
481.47,50.89
554.2,21.65
964.26,493.72
201.94,978.3
825.57,881.28
327.41,906.35
300.44,987.23
954.06,344.33
123.61,930.2
417.01,916.18
253.98,485.74
919.93,993.88
824.64,449.38
680,8.31
785.61,879.9
733.44,529.38
741.19,170.06
890.34,697.37
335.18,77.01
334.03,757.08
348.7,289.09
785.92,496.5
50.29,557.75
244.17,431
634.29,291.51
679.55,137.62
168.06,130.71
660.25,557.24
409.52,976.91
370.11,586.58
937.95,858.79
481.71,443.55
631.36,87.26
476.88,663.62
600.11,371.9
316.46,185.46
935,120.56
712.66,683.06
467.53,186.7
461.01,302.28
930.67,161.48
259.46,973.56
580.64,247.88
490.15,565.09
727.02,253.05
110.35,730.87
547.74,278.33
409.19,609.44
739.98,491.23
918.33,499.66
912.31,872.55
70.73,280.64
405.97,593.36
677.78,649.6
403.18,399.04
579.27,794.47
306.42,358.34
121.83,462.03
181.35,593.6
120.82,650
725.4,130.91
829.06,36
864.74,350.66
474.62,731.14
108.34,536.89
763.59,45.93
52.35,240.83
918.07,200.33
736.15,160.14
332.03,151.32
719.05,938.12
185,494.67
159,681.52
83.06,191.9
627.21,470
226.04,666.07
639.43,337.65
114.25,327.57
184.43,622.95
469.59,832.59
78.52,796.19
399.82,677.42
105.14,858.22
417.62,750.91
161.39,657.41
678.2,977.23
398.88,422.94
664.07,580.94
320.94,846.81
179.74,122.84
51.05,55.78
695.69,208.91
936.35,338.57
683.99,602.07
197.06,879.31
559.96,799.72
580.57,47.08
720.64,484.38
387.08,622.09
968.57,389.97
580.11,761.7
958.35,980.33
508.11,29.91
561.65,935.82
190.21,640.97
855.44,361.08
103.9,462.79
966.48,719.11
151.22,437.87
293.23,765.2
299.23,939.85
91.71,665.1
885.33,454.88
51.54,319.09
330.7,761.27
959.15,816.1
83.91,589.33
767.02,588
763.14,458.15
157.4,620.35
677.52,560.09
873.41,246.54
793.02,289.27
875.95,967.56
308.94,988.31
835.63,743.4
160.47,694.76
52.69,982.36
381.43,680.72
271.33,702.29
914.22,158
181.75,224.4
460.83,213.89
434.03,155.51
308.57,925.53
104.27,862.75
839.45,812.19
273.99,25.92
646.87,838.51
548.68,723.79
150.5,45.72
171.11,257.03
6.58,957.76
147.65,501.27
169.94,842.24
453.9,77.38
826.84,296.78
494.21,717.57
488.84,508.78
552.16,124.16
988.3,747.15
254.28,597.17
509.42,47.46
858.29,802.96
240.53,472.85
813.7,645.94
111.93,471.52
654.68,325.86
761.38,318.13
316.39,284.49
695.45,894.19
63.16,97.15
67.18,131.73
702.51,917.1
90.7,778.43
244.93,574.12
743.88,115.91
298.85,990.27
188.01,869.68
321.96,515.97
761.28,607.82
130.56,501.12
368.32,351.64
732.21,745.24
124.77,625.02
586.38,421.58
37.52,610.6
780.68,228.08
883.22,614.56
911.02,859.25
915.91,443.87
514.77,770.11
545.75,257.32
985.02,583.5
108.61,853.45
920.69,895.76
1.84,384.82
271.13,393.32
891.79,439.92
907.04,395.33
414.44,402.63
914.23,337.53
803.74,692.72
533.5,133.55
212.55,781.53
661.47,391.41
931.53,545.01
468.02,154.09
246.14,763.65
592.08,665.77
992.25,568.99
729.54,516.53
92.54,419.89
774.72,559.48
147.99,806.81
770.27,609.57
98.03,204.28
711.03,506.54
619.4,571.43
515.89,36.63
327.99,294.74
533.96,737.32
568.37,673.19
463.44,230.05
531.87,131.46
103.86,976.98
687.98,834.18
32.87,141.37
325.12,843.03
113.51,571.23
240.82,914.44
223.31,646.56
134.46,581.88
917.76,43.82
271.02,505.73
944.48,392.91
482.9,596.31
228.56,691.61
958.96,821.65
765.99,762.13
69.88,421.57
815.49,314.46
316.69,927.81
19.9,238.81
183.08,877.14
154.79,836.57
95.98,338.81
621.85,536.69
210.87,16.86
322.38,442
24.73,77.9
771.6,364.46
637.74,9.33
839.87,462.05
569.75,111.6
962.19,512.87
470.91,283.53
276.83,943.36
270.41,331.52
874.49,709.69
882.64,653.45
274.05,703.92
918.35,828.18
377.88,210.51
90.19,218.5
882.39,389.79
825.97,610.38
785.85,425.97
860.7,707.42
66.79,480.62
648.25,567.75
202.15,384.64
489.44,925.3
854.02,409.26
605.13,499.28
253.97,322.84
642.52,492.49
62.79,219.73
233.14,895.57
234.65,167.27
305.48,611.39
130.56,361.85
952.2,502.45
140.16,279.55
206.35,955.99
105.53,148.98
378.86,534.84
669.49,360.95
288.15,117.6
822.25,522.16
155.87,490.51
209.17,487.37
692.4,820.45
339.16,91.17
348.23,485.98
276.98,720.05
87.71,491.46
995.08,810.73
220,134.32
881.22,365.21
707.89,95.29
122.96,931.89
349.38,730.53
205.5,221.18
603.78,528.51
843.07,407.64
406.52,917.76
501.42,123.89
80.19,140.11
518.57,256.68
105.09,20.89
472.88,182.73
426.1,372.65
796.55,272.23
471.6,120.17
139.33,274.74
183.28,645.4
670.31,809.74
111.82,526.66
688.25,182.83
513.64,257.8
392.13,366.8
50.86,44.58
917.73,522.01
750.63,673.7
938.82,998.88
225.03,380.17
644.8,197.68
32.61,3.99
797.54,617.4
994.87,107.29
806.9,686.27
490.72,973.06
234.84,208.7
685.7,316.07
670.14,449.55
72.82,978.97
42.98,348.07
523.56,944.38
488.77,364.15
22.29,7.6
598.36,366.74
899.13,134.61
584.11,283.49
938.57,22.5
746.69,909.34
63.02,729.83
748.08,564.54
197.55,311.63
86.01,574.14
368.86,805.29
458.32,542.53
278.51,836.89
17.64,730.23
613.87,338.34
518.47,361.49
336.85,334.81
383.7,555.73
784.27,846.06
235.48,584.98
730.26,622.08
799.41,415.4
990.23,677.75
695.76,541.6
990.68,163.24
127.04,809.21
19.8,401.51
164.98,851.6
354.1,912.03
133.03,22.28
217.02,580.63
956.2,843.64
212.21,907.31
123.28,219.39
688.97,44.56
453.2,748.23
589.93,580.27
733.99,943.25
501.44,932.96
570.65,673.29
688.64,465.67
221.98,869.22
221.73,987.06
987.43,928.04
439.68,216
196.55,752.03
808.51,652.97
648.48,59.62
907.69,203.37
29.14,955.79
368.43,702.13
992.83,534.01
589.01,511.29
205.01,522.5
194.93,187.71
217.67,331.68
765.47,177.06
420.53,180.32
951.58,991
542.35,846.99
964.55,52.02
859.29,439.42
810.2,432.11
148.06,142.45
988.6,510.04
906.66,737.42
4.15,716.85
117.34,286.06
243.19,691.11
900.31,247.36
268.36,942.67
929.67,961.09
393.69,265.81
638.16,632.4
503.18,523.92
17.3,516.11
116.75,442.41
725.3,344.16
815,781.23
190.89,333.94
383.74,541.03
20.39,205.01
65.06,927.56
237.13,151.18
252.48,589.94
715.41,300.01
753.43,150.92
407.52,238.23
920.82,243.42
476.71,276.84
412.06,917.92
89.79,713.58
702.5,481.02
789.6,122.98
601.55,861.7
27.47,643.11
978.64,612.55
248,190.62
991.01,667.48
622.73,905.28
670.61,705.82
304.14,632.7
135.89,258.03
898.66,815.56
18.31,196.16
337.55,774.76
362.96,567.41
440.51,192.9
559.09,432.4
66.93,217.92
827.22,922.6
179.04,171.75
138.71,105.73
283.33,853
693.08,686.6
922.08,572.15
267.14,45.32
798.53,508.24
706.43,400.5
255.25,657.86
230.41,808.99
542.52,964.57
117.53,658.99
141.39,687.72
258.1,115.76
699.81,953.95
151.8,964.09
709.47,996.35
532.35,568.24
63.83,534.83
603.34,87.64
480.37,172.62
250.39,53.79
637.58,219.07
184.77,916.9
671.45,856.35
589.82,121.22
587.88,383.96
498.94,788.14
150.05,770.09
712.38,115.11
643.85,688.47
65.15,228.81
937.71,19.04
343.15,688.6
374.04,326.28
948.23,349.43
480.88,20.42
156.25,510.67
302.42,373.15
909.85,76.5
431.26,239.1
996.96,531.72
40.59,558.37
861.88,509.86
760.51,462.15
525.06,325.52
216.9,154
156.2,385.94
284.4,768.36
962.79,884.6
328.07,366.17
330.25,712.52
919.04,5.75
537.84,70.8
104.47,797.94
633.48,995.78
378.38,940.96
412.65,385.57
335.76,711.41
219.74,400.89
306.82,437.95
829.81,466.32
583.5,760.81
981.55,157.23
790.37,469.17
488.73,461.39
311.44,206.98
893.76,521.78
612.89,204.34
602.24,437.29
536.82,606.28
402.98,797.81
126.4,571.93
612.66,968.36
134.62,756.98
361.45,504.71
462.77,709.17
999.55,338.13
394.11,374.43
323.33,251.6
640.54,604.62
938.42,970.15
250.44,240.14
500.52,329.27
788.64,652.69
493.54,654.35
360.56,892.77
24.18,947.29
710.11,875.87
939.79,480.01
259.72,471.55
912.17,356.55
805.84,746.33
311.39,77.53
640.03,783.73
566.76,708.7
48.34,473.56
91.79,277.42
353.34,848.86
746.41,211.73
718.13,311.6
324.85,259.28
558.52,367.46
976.55,190.67
632.63,948.2
586.78,728.55
271.85,779.77
637.57,646.46
692.35,368.67
243.28,427.27
258.28,302.05
154.56,338.46
980.26,322.74
147.07,644.87
554.02,888.3
280.06,851.37
840.28,248.71
30.81,365.23
269.24,979.91
827.2,92.57
765.31,871.25
117.74,594.33
698.02,135.97
542.31,378.95
280.62,192.54
456.56,278.97
115.98,698.83
351.73,257.25
295.18,471.49
505.58,821.2
273.06,982.5
283.47,550.05
453.56,463.25
156.43,280.34
850.12,760.47
830.68,32.08
161.78,572.41
543.35,91.22
335.95,886.92
442.13,112.56
938.9,54.65
943.4,334.3
866.99,295.95
443.53,71.76
557.8,217.78
477.96,536.22
949.39,847.69
995.95,801.44
61.71,303.62
801.6,425.64
628.97,585.55
554.93,328.86
699.87,991.9
105.05,815.37
233.43,491.19
230.45,868
897.74,682.76
458.88,373.7
893.24,896.35
210.89,507.99
468.41,136
764.69,243.46
824.16,928
446.73,486.64
903.78,533.36
823.92,774.38
565.91,368.06
368.25,970.11
682.26,885.14
393.11,67.14
149.03,775.16
525.86,955.07
425.63,914.2
380.29,542.29
68.29,645.71
974.51,816.82
544.02,864.73
448.82,920.1
27.69,291.7
541.68,576.65
846.42,100.96
604.63,795.81
283.11,704.32
208.32,691.57
295.72,570.57
46.27,307.08
216.6,699.77
682.59,356.15
751.64,753.52
42.48,700.13
573.28,280.18
313.82,339.41
580.59,379.3
743.64,245.99
405.88,347.5
580.16,929.93
734.4,474.74
550.1,421.87
746.75,778.67
825.9,945.92
120,264.71
490.24,319.45
685.25,817.03
626.17,324.52
763.89,279.58
668.64,321.11
166.41,522.85
174.5,104.18
265.06,928.38
774.23,256.28
605.36,531.37
641.12,890.62
842.37,719.7
368.15,237.1
413.52,194.72
339.49,185.02
207.73,63.95
591.55,54.18
863.08,215.11
3.07,612.57
715.22,782
357.42,359.37
115.07,333.65
160.73,222.95
308.92,83.96
732,567.28
98.49,723.23
131.82,201.88
768.41,35.7
310.48,681.3
496.61,80.84
835.91,783.16
550.76,895.47
448.71,992.98
459.41,425.59
459,15.24
731,11.1
99.35,847.06
502.46,646.86
512.07,777.1
406.14,992.08
189.56,965.16
271.82,314.33
500.33,816.92
621.58,44.89
847.87,774.77
370.46,336.89
62.63,531.18
729.44,559.59
16.63,706.86
297.3,600.45
520.35,443.3
484.84,871.31
428.89,308.26
245.97,791.97
219.48,917.81
184.53,125.28
784.78,670.52
952.76,836.64
256.63,889.02
721.74,511.62
574.28,314.78
26.94,731.05
189.87,188.6
247.13,173.14
493.27,841.38
23.29,481.33
787.3,414.41
386.56,69.65
3.44,899.19
366.12,757.83
154.9,911.9
39.17,800.74
499.99,587.66
859.38,800.91
860.09,720.9
836.38,146.44
385.03,927.42
852.41,100.22
124.67,621.04
379.17,22.6
707.85,311.77
838.53,280.93
899.46,599.13
92.4,720.63
785.89,521.76
762.83,424.28
646.27,654.65
915.67,92.52
261.92,949.28
384.43,734.12
24.39,203.47
629.73,91.76
318.39,215.87
407.95,298.79
954.42,288.43
840.63,148.06
855.78,842.55
27.35,527.08
186.63,920.5
179.57,327.9
591.7,799.44
667.76,62.36
483.14,420.22
785.7,187.44
332.37,45.82
327.59,965.39
87.79,683.45
846.5,70.37
623.71,526.57
504.04,874.81
985.93,331.54
962.71,456.75
695.13,17.3
456.54,765.58
519.9,147.99
470.09,508.61
912.08,381.13
528.46,869.08
21.93,239.31
6.04,496.79
265.38,890.03
405.66,752.42
54.51,271.95
279.99,369.89
98.11,32.26
30.15,547.32
112.9,457.15
359.24,303.45
337.73,392.02
404.45,813.79
877.89,803.82
775.62,607.25
111.73,339.52
184.13,671.43
94.09,838.51
616.78,784.37
932.37,410.11
461.5,240.9
391.69,173.37
595.17,971.65
430.85,940.49
153.44,131.84
101.89,679.15
545.72,377.73
478.36,878.55
133.5,970.02
825.16,902.97
892.63,233.58
888.69,174.61
642.91,988.99
345.02,186.12
21.44,607.38
832.16,881.33
702.87,212.54
354.63,776.6
754.02,152.77
614.48,816.68
699.39,775.61
710.1,768.47
251.21,235.32
308.62,921.19
16.48,288.75
68.91,803.88
214.76,459.93
547.2,252.43
286.85,448.98
692,985.28
323.56,494.67
626.17,821
551.78,549.29
888.74,682.91
462.97,460.19
201.62,732.3
637.03,821.24
732.7,999.19
10.58,863.12
816.66,304.78
86.42,814.14
734.26,325.72
236.66,971.56
546.53,458.94
55.75,25.86
814.94,192.94
504,162.76
771.5,327.78
770.31,866.1
654.05,382.67
186.88,996
737.03,547.19
792.74,686.98
498.63,884.22
55.47,174.14
242.93,949.91
874.13,979.4
40.1,484.63
317.65,572.2
375.67,898.96
406.33,349.98
380.33,571.34
546.12,431.76
271.22,308.37
368.42,824.09
2.86,819.19
539.25,917.05
674.18,63.2
996.6,657.71
726.44,296.72
608.59,743.85
749.2,312.35
799.78,879.64
557.23,937.29
240.75,972.16
333.35,773.3
785.15,238.41
319.53,269.35
461.87,851.68
39.18,779.13
175.93,670.81
695.5,268.45
161.66,494.73
20.49,135.98
202.08,640.23
264.85,919.99
166.18,306.44
859.58,276.08
869.57,35.89
307.61,25.11
618.93,123.99
998.81,723.51
912.58,112.37
491.73,942.11
251.35,925.58
445.46,293.34
942.91,893.86
569.11,529.63
589.48,557.36
827.22,979.55
375.1,317.79
602.05,169.73
480.15,65.4
798.27,252.93
623.71,849.32
505.51,150.45
824.34,830
285.89,861
696.98,356.61
119.21,269.99
341.2,925.66
615.46,73.27
152.61,635.93
458.61,914.12
51.76,442.25
921.33,413.82
160.43,290.53
632.87,712.27
942.85,459.22
881.14,131.12
565.66,355.97
752.56,610.8
448.02,462.89
395.4,856.81
192.29,354.31
222.67,313.32
53.2,352.51
820.44,207.56
879.65,954.48
65.67,176.64
122.22,760.99
998.92,967
960.92,105.23
107.69,371.72
334.47,543.96
151.95,860.47
988.23,139.92
173.68,456.32
148.42,339.85
587.09,253.48
4.15,504.39
18.63,890.64
685.28,402.59
195.04,355.85
199,138.85
44.47,230.54
811.87,824.92
432.88,302.52
997.9,621.78
761.37,481.82
75.46,786.88
411.49,647.77
938.28,312.36
672.41,245.09
570.53,476.96
775.49,697.33
849.57,747.73
889.7,617.88
475.84,925.82
285.39,512.88
229.75,958.93
902.71,597.01
18.12,622.26
901.27,552.99
295.83,884.39
282.06,169.61
520.05,770.06
696.4,667.37
123.42,867.26
740.47,554.78
184.15,584.66
347.28,675.46
551.93,720.93
647.81,655.08
78.35,656.62
976.66,835.08
954.99,193.45
942.18,857.73
859.23,459.25
230.02,552.84
780.09,747.23
537.85,964.81
744.28,371.27
537.67,625.51
197.45,438.8
873.48,810.68
50.82,508.51
215.4,413.31
287.28,492.14
102.21,57.75
120.03,677.67
442.96,134.72
98.71,590.03
36.5,671.2
987.94,619.83
283.3,238.52
796.95,227.19
900.33,98.66
139.66,221.79
725.78,503.21
245.2,15.9
620.15,201.03
648.18,313.09
636.02,182.37
214.56,305.55
299.4,625.55
250.16,775.84
905.36,96.32
355.13,776.11
641.73,879.81
304.68,323.77
260.02,625.22
531.17,61.08
488.83,369.41
409.09,851.35
920.6,246.31
57.28,294.17
196.7,22.6
227.73,248.87
306.63,101.54
424.04,935.41
97.7,136.97
189.24,726.75
814.49,202.16
202.78,25.22
437.92,67.64
909.28,156.76
299.61,692.06
650.02,219.41
800.25,391.03
480.85,842.21
441.35,896.54
761.15,459.45
692.19,125.41
137.29,852.71
948.89,277.24
433.92,191.12
310.31,243.54
784.57,134.15
581.84,877.35
652.35,439.34
142.72,633.58
625.27,382.99
580.79,506.64
316.69,851.69
594.4,209.71
112.64,150.12
639.52,743.36
397.57,505.11
552.9,880.28
671.71,466.11
271.19,160.75
212.39,256.59
511.47,170.75
555.35,546.57
240.9,704.37
334.46,741.36
734.7,491.78
395.06,205.67
12.3,187.63
99.86,70.98
33.69,130.03
939.61,779.68
554.78,698.09
917.04,333.05
459.76,826.46
548.99,865.28
10,53.72
199.76,61.51
417.2,679.93
384.33,871.45
891.39,580.63
527.54,285.48
680.26,562.41
241.85,15.87
240.86,495.8
120.81,909.51
919.68,335.78
836.51,578.08
833.96,993.34
909.75,151.53
768.15,652.69
816.22,700.86
486.44,178.88
440.95,628.36
21.96,253.49
972.92,918.87
157.27,825.33
554.13,520.39
270.18,246.27
347.65,730.48
806.48,908.15
772.44,645.83
933.46,540.05
934.13,994.77
167.7,207.22
314.38,43.89
555.13,236.6
401.8,935.93
895.39,341.31
316.03,377.93
730.73,754.95
146.53,905.5
233.78,672.85
612.95,527.02
249.94,315.16
13.17,954.44
696.28,672.25
255.87,955.46
180.28,275.88
387.31,544.75
981.32,619.77
690.56,991.89
897.24,101
284.75,768.17
857.11,512.17
410.94,872.92
203.99,161.62
610.23,717.13
617.63,356.26
90.42,54.86
659.64,884.61
532.95,36.22
639.5,615.82
937.79,369
717.14,208.57
502.53,192.45
679.49,46.78
588.3,688.23
710.68,800.47
421.64,162.65
508.3,150.81
28.09,404.98
721.15,597.28
111.68,56.3
954.31,692.59
560.4,44.04
63.38,842.42
70.08,700.89
677.89,591
992.37,865.43
969.11,766.32
984.4,976.45
243.5,514.32
174.24,558.72
413.6,674.84
328.12,271.04
237.34,727.31
668.25,98.71
570.86,211.7
751.88,375.55
231.57,516.65
921.8,849.63
560.91,753.98
190.25,326.25
366.05,471.05
936.74,511.04
991.34,487.94
331.66,723.34
650.86,357.61
516.19,151.82
526.14,269.73
607.6,933.31
875.77,408.16
396.49,63.55
76.12,30.68
904.09,618.38
589.36,301.11
182.71,3.42
111.4,155.6
815.06,173.61
137.89,593.83
752.78,149.03
221.35,566.25
72.35,968.34
199.58,274.72
124.45,624.79
553.29,732.76
185.65,489.29
79.09,901.56
573.92,850.66
100.6,546.2
949.97,420.63
878.96,877.42
832.3,116.11
534.4,104.09
375.94,731.75
91.15,354.77
188.67,357.21
389.49,163.07
268.05,534.2
156.3,889.18
111.78,292.66
716.19,463.29
907.03,908.24
853.54,780.04
373.39,72.78
18.68,240.16
494.25,360.56
666.11,528.77
89.32,449.89
235.36,11.21
149.79,920.94
709.84,339.68
925.19,364.58
917.7,618.03
867.52,996.7
636.14,700.15
577.42,720.87
577.51,497.93
3.67,413.84
980.1,734.88
84.95,994.27
2.6,865.93
611.29,307.67
91.37,540.97
942.34,30.74
290.82,622.97
692.09,517.83
681.95,1000.78
386.59,790.6
532.02,409.51
120.39,458.55
116.66,134.67
168.54,301.94
837.57,441.1
587.87,677.09
266.71,600.66
836.88,416.24
348.41,823.14
691.51,290.05
673.73,263.47
690.04,132.3
290.85,299.24
442.5,68.36
313.87,356.75
178.58,712.51
87.71,450.35
193.6,204.63
800.3,275.38
75.24,799.7
798.79,943.2
504.07,958.18
614.36,129.96
497.53,332.25
995.72,592.89
627.4,9.22
358.43,521.24
263.93,432.38
310.53,228.81
264.32,1000.27
603.64,883.28
111.07,201.01
689.04,563.07
6.94,575.61
16.84,884.5
440.63,839.89
980.56,853.02
899.52,709.71
58.36,851.18
300.73,814.29
452.37,52.96
469.96,232.03
788.57,955.8
902.76,637.78
706.69,728.66
261.89,784.06
629.81,669.89
962.27,534.37
626.19,33.59
207.77,993.34
437.18,528.27
652.61,462.61
555.91,670.19
44.99,961.13
278.71,370.98
554.48,992.51
222.81,985.3
52.57,350.44
334.99,269.94
571.69,881.89
583.19,891.72
723.21,28.16
203.11,442.06
648.25,790.07
178.01,994.17
385.22,225.79
273.75,257.76
27.83,103.83
989.32,168.98
422.68,814.66
944.06,439.86
627.09,971.51
96.3,229.89
174.71,920.63
602.49,754.47
922.73,549.86
706.31,207.88
930.53,343.45
960.66,856.73
956.23,434.99
548.44,921.91
325.95,504.3
570.53,511.28
896.29,397.46
649.57,542.7
951.1,6.36
906.15,83.31
703.84,761.23
271.93,634.44
789.36,165.19
316.42,808.97
714.21,378.08
273.6,219.24
927.37,351.7
7.02,463.74
8.68,889.74
306.68,958.25
741.58,382.46
308.51,622.68
236.52,25.77
69.45,135.54
642.33,550.82
282.11,334.29
15.09,926.35
705.35,30.53
962.32,223.51
366.44,687.55
868.77,840.64
543.93,807.58
290.91,825.72
840.9,941.74
689.87,318.35
299.51,584.88
842.53,976.41
687.73,129.03
451.25,457.59
192.44,676.02
948.55,760.48
532.05,770.96
738.77,357.67
71.36,556.7
576.2,653.18
909.51,988.62
709.67,216.4
374.9,941.07
448.94,321.32
368.73,410.13
930.11,62.98
251.86,151.67
271.62,353.98
528.73,973.45
327.5,946.26
761.17,720.83
204.65,836.06
904.94,67.67
425.97,493.29
886.45,451.76
24.96,406.01
824.78,907.7
236.24,6.1
893.48,919.94
168.02,691.17
815.92,950.81
736.72,137.4
701.4,685.47
211.02,37.3
229.23,553.94
601.15,343.71
732.02,445.77
71.09,385.56
315.65,777.18
290.02,374.95
953.65,469.14
588.57,316.32
306.5,984.19
994.5,969.82
201.8,355.91
273.23,783.13
388.16,879.96
321.94,769.14
173.29,11.43
585.78,114.4
225.32,629.15
783.09,614.02
928.23,459.31
948.84,426.93
933.87,300.31
909.08,776.58
249.2,215.13
718.85,955.95
225.84,443.44
167.12,461.55
659.12,578.44
427.4,667.2
205.77,430.35
37.07,197.91
980.96,348.54
709.9,909.76
885.01,933.44
570.77,248.24
764.21,167.54
701.29,469.06
779.2,109.77
610.91,73.6
175.65,854.55
617.75,547.73
451.07,707.14
931.79,699.95
128.82,102.18
895.52,543.13
312.12,204.51
47.11,426.16
862.58,528.71
57.03,27.28
56.99,716.71
930.27,653.75
16.41,180.46
803.94,897.91
20.78,491.9
502.23,716.89
106.79,356.43
47.18,175.25
999.84,867.24
487.07,146
924.74,187.2
713.65,126.49
110.02,73.18
85.57,125.53
481.65,412.09
977,537.59
918.46,574.18
304.91,939.07
338.06,161.45
562.81,152.73
111.42,264.41
792.94,553.66
353.77,477
770.53,499.19
362.59,640.8
218.01,826.42
777.57,234.66
41.42,189.06
927.68,355.48
763.46,903.41
832.57,692.07
605.92,365.05
974.81,400.24
591.71,184.69
766.24,845.04
215.02,974.05
683.04,1000.4
679.89,610.39
209.5,429.45
14.42,294.09
341.47,676.88
90.59,638.64
670.81,371.53
872.9,16.96
273.07,976.01
395.65,341.52
933.51,286.94
318.65,391.04
771.16,180.47
555.12,676.5
127.38,620.88
540.07,587.23
54.14,216.87
320.42,272.11
503.5,883.12
767.76,666.62
943.88,511.25
899.68,31.91
93.69,878.31
275.79,952.61
46.17,825.12
889.25,47.1
140.67,626.61
985.48,353.43
871.92,186.66
99.85,145.79
423.69,289.41
871.04,390.71
156.05,747.62
697.03,103.36
885.16,388.52
971.01,581.6
358.3,275
713.36,991.7
245.13,858.41
219.96,322.68
177.37,508.14
891.71,578.77
686.65,942.09
454.02,893.34
213.18,71.2
859.21,562.54
223.23,503.9
714.98,484.44
664.09,806.38
174.38,800.48
157.8,644.94
648.23,270.3
247.05,213.91
663.39,552.33
685.21,868.45
973.41,513.56
800.74,100.45
424.72,729.06
10.2,629.96
424.89,132.33
698.11,510.45
470.47,2.48
920.95,788.02
439.27,144.42
902.6,935.72
70.59,234.4
43.98,316.21
452.08,647.98
869.18,344.5
593.22,26.04
387.53,895.4
393.98,669.08
340.85,986.54
356.65,162.26
56.35,257.28
259.11,483.26
817.01,977.57
385.28,527.8
837.58,457.97
759.89,847.02
401.47,483.84
209.41,249.83
438.9,531.63
684.43,36.13
245.56,999.04
488.92,235.66
805.15,907.77
488.74,624.75
147.13,678.34
218.48,218.01
963.72,354.6
633.18,329.79
484.71,1000.62
459.3,386.98
698.09,1.71
633.98,356.19
842.17,62.35
213.05,479.41
779.77,427.87
759.05,778.57
18.66,634
676.63,382.62
928.99,517.61
964.32,574.68
514.63,323.21
1.56,219.93
725.52,642.94
578.89,925.21
694.76,36.39
312.06,439.46
259.82,841.06
894.52,566.68
758.57,200.03
235.07,288.41
875.5,383.17
994.77,122.14
118.16,533.66
806.77,48.17
913.59,397.54
567.6,661.71
546.87,501.03
97.36,48.88
990.55,899.44
774.34,121.79
85.47,314.7
573.05,908.19
418.64,487.89
199.18,132.51
399.54,889.9
560.48,323.4
644.68,349.06
531.28,594.39
144.6,181.6
354.95,914.44
550.49,277.23
122.61,494.33
646.4,919.86
586.87,966.07
559.91,802.73
603.33,477.24
424.89,109.67
897.36,911.33
141.35,86.98
567.85,488.18
660.21,545.5
830.16,788.72
771.34,999.2
388.91,498.34
895.12,652.82
974.61,821.44
596.51,159.64
259.31,371
561.74,342.66
871.23,667.04
975.78,546.08
810.89,190.55
351.11,280.86
3.58,518.67
313.65,509.14
532.78,532.29
58.97,516.06
501.15,199.15
274.1,782.56
546.72,958.71
927.28,203.21
795.28,526.3
648.49,552.09
859.97,357.92
378.5,123.12
940.79,553.16
143.76,686.54
839.86,768.36
594.37,131.53
182.73,408.46
463.2,901.12
416.78,546.87
329.2,788.58
872.11,232.98
694.24,936.3
52.62,57.2
79.51,838.21
466.07,404.47
370.82,835.06
728.99,145.21
538.5,276.83
524.03,941.31
97.58,264.48
413.6,228.54
627.94,590.92
340.53,832.46
303.66,947.59
426.64,324.36
286.32,294.98
89.56,667.38
908.48,102.03
683.5,874.25
978.58,699.24
489.96,878.81
399.63,895.39
46.62,891.42
985.76,585.42
861.78,999.11
898.43,962.9
856.94,711.36
13.14,13.19
806.8,316.59
704.84,518.54
935.88,234.14
34.3,318.52
254.15,321.12
414.02,746.12
350.62,904.27
691.76,141.2
94.38,280.15
991.42,211.84
958.23,113.35
13.97,222.87
298.77,895.67
637.29,418.27
972.36,851.7
688.98,10.18
536.63,258.36
864.85,148.56
276.8,155.23
556.29,669.65
852.12,21.61
324.1,84.26
359.19,553.89
134.29,949.32
783.3,851.24
341.08,760.86
313.77,906.98
653.43,732.58
169.85,794.27
626.62,624.71
381,194.76
215.21,562.88
152.16,302.78
515.13,658.67
812.48,767.14
960.32,642.72
452.47,604.18
979.96,472.46
976.18,94.03
504.16,155.05
975.59,222.78
708.35,180
400.69,578.75
369.24,165.9
444.03,358.21
398.59,761.25
306.6,759.88
386.13,118.87
108.83,256.55
616.8,886.37
70.84,853.46
835.26,897.21
580.5,457.82
857.81,481.06
116.81,85.91
73.99,551.05
449.74,398.64
100.94,229.9
684.71,789.93
505.49,399.67
359.22,775.28
752.58,488.22
760.81,505.62
919.42,251.69
826.34,815.5
520.26,950.55
659.67,57.56
43.05,837.76
357.14,337.16
504.56,154.66
406.19,742.01
504.27,382.39
987.04,758.48
984.61,397.19
234.93,647.81
419.93,416.07
88.8,423.9
218.72,850.39
146.75,469.75
610.41,130.07
707.79,904.65
654.71,15.74
793.25,769.85
829.74,161.29
422.55,794.62
832.17,344.45
792.68,612.06
830.59,420.38
662.68,960.79
946.81,325.79
663.72,689.3
688.45,165.35
363.13,55.31
303.36,769.08
162.85,632.07
68.95,633.5
378.32,290.43
695.97,960.32
378.29,184.64
131.93,708.65
450.67,536.48
612.29,883.41
743.75,536.05
565,244.43
779.02,303.08
957.23,548.94
880.6,12.34
984.84,27.64
108.87,749.2
828.61,809.08
112.7,324.07
513.94,525.45
749.5,758.66
839.34,228.98
411.07,569.4
563.94,784.02
770.35,143.51
228.12,70.4
93.9,784.18
125.44,320.59
810.01,982.8
