a,b
874.87,832.86
219.34,407.17
60.34,233.84
563.88,390.32
975.9,524.63
523.84,984.63
575.64,802.91
706.95,194.19
958.15,335.61
776.5,378.42
880.38,482.86
876.59,182.06
544.37,836.68
606.76,246.44
351.08,837.19
596.88,870.94
32.38,449.23
516.55,728.75
41.04,170.42
260.87,805.79
331.88,258.09
399.56,608.35
280.75,433.54
21.97,890.25
839.15,203.53
234.11,400.55
618.17,608.48
539.58,722.19
64.66,351.1
591.43,48.15
983.29,590.12
733.65,458.29
413.13,552.64
786.93,885.31
344.65,886.61
204.78,827.55
3.57,506.41
549.46,706.53
808.46,161.93
390.68,246.76
987.83,286.64
39.84,479.04
781.53,944.92
841.2,64.84
721.77,153.33
163.05,776.4
717.37,242.09
649.38,613.44
4.59,807.08
672.2,256.46
894.94,888.67
643.29,324.18
771.79,352.53
932.56,81.85
232.44,133.36
941.43,352.41
77.69,198.73
952.54,999.24
510.22,574.53
810.52,825.84
444.09,651.61
871.87,968.58
566.09,43.52
540.04,547.77
173.87,397.02
598.73,257.39
560.08,888.42
572.23,203.74
726.45,819.74
273.43,945.66
106.52,177.88
343.66,227.37
625.5,749.42
353.38,352.62
714.7,936.82
478.26,836.05
740.91,816
701.95,777.46
241.47,736.53
110.58,884.67
675.02,744.44
999.27,109.75
725.31,203.52
20.29,272.97
500.47,536.12
561.78,443.84
247.4,58.96
375.53,928.88
70.25,742.69
942.92,992.4
653.83,588.16
535.59,411.74
549.34,891.64
79.66,518.59
359.12,879.64
993.51,871.27
669.08,630.11
808.44,352.5
430.73,715.1
289.41,182.25
377.17,70.94
120.55,393.19
452.62,292.76
15.42,879.24
754.65,646.66
863.93,986.01
201.91,654.72
664.45,417.68
640.27,298.81
934.41,446.6
565.55,15.69
935.15,773.14
809.53,772.79
524.99,107.48
267.26,716.09
645.49,88.51
825.45,204.9
664.14,160.49
372.57,462.72
43.34,255.41
146.41,989.97
842.54,213.12
441.1,965.87
862.28,159.15
635.02,204.21
335.52,270.66
634.66,710.68
290.57,341.7
736.03,618.31
346.56,530.93
50.27,385.39
36.73,162.2
289.56,795.28
137.63,562.64
267.74,964.3
168.86,203
344.29,132.34
838.8,704.97
850.59,347.17
851.82,901.29
35.65,129.63
163.55,887.47
711.7,898.06
452.04,514.77
201.06,431.18
910.04,677.94
814.14,429.44
350.77,175.28
72.22,546.77
393.45,640.15
771.29,977.44
250.4,434.35
502.32,960.23
274.2,285.49
539.07,390.68
457.88,458.1
480.82,629.38
120.57,92.14
618.46,183.4
185.93,459.29
434,24.8
110.71,797.97
455.73,509.86
186.42,283.25
742.88,884.19
599.58,416.17
844.69,52.14
142.75,260.17
112.14,116.44
397.42,496.21
315.54,686.63
61.79,250.94
691.79,328.37
617.45,186.93
378.65,152.96
530.48,385.17
686.12,198.74
37.39,34.44
166.09,702.74
996.4,654.65
484.24,367.71
752.37,491.8
376.94,795.92
201.12,485.77
143.67,315.86
573.9,274.6
712.24,525.45
798.94,951.59
852.05,166.26
233.16,978.79
607.73,699.22
35.96,396.69
76.98,816.19
302.51,952.04
740.64,34.56
745.29,628.68
500.15,513.72
862.65,162.57
202.72,340.07
371.19,624.45
7.58,698.37
29.2,899.53
473.26,260.93
383.5,499.29
895.45,671.78
120.91,868.72
488.62,704.42
887.67,383.19
748.53,440.09
873.23,300.08
243.73,619.29
96.96,626.4
405.7,738.16
567.92,42.1
113.55,241.59
455.56,666.47
280.55,332.56
986.84,98.22
278.51,580.2
218.95,734.66
103.79,328.03
543.64,131.73
407.29,745.55
346.56,943.72
970,844.07
466.98,540.62
49.97,543.75
573.37,603.56
646.05,313.05
933.5,384.24
710.3,261.05
701.92,649.76
191,971.5
96.73,34.68
187.18,118.97
305.89,217.26
8.78,466.41
482.77,897.07
329.93,648.17
262.93,861.38
591.1,920.86
821.78,244.02
852.96,369.62
333.19,296.17
657.29,950.43
826.95,632.74
428.13,312.84
124.69,887.17
82.14,621.71
749.34,655.21
473.87,285.61
491.03,894.31
274.13,671.15
453.44,528.46
778.52,299.43
345.13,834.45
972.45,860.65
689.49,934.71
389.11,846.3
393.81,144.06
930.22,932.29
695.38,966.68
103.62,810.95
972.65,458.44
610.18,810.64
884.97,886.73
498.75,847.29
413.87,159.46
133.54,843.9
769.72,616.85
115.79,705.96
75.14,978.41
938.33,703.71
24.25,425.54
131.46,937.75
816.78,648.86
620.9,748.43
303.17,646.88
483.37,125.51
598.63,796.2
646.9,80.13
365.55,998.58
757.5,41.7
266.7,340.71
873.87,787.53
696.31,84.72
859.85,665.66
992.69,65.3
341.9,853.7
450.35,897.01
641.08,249.41
66.88,861.09
756.24,899.35
358.71,16.86
488.63,496.76
49.6,387.71
444.54,20.11
848.69,323.81
734.33,150.67
127.36,736.11
274.21,201.27
909.93,970.15
113.58,733.09
579.64,734.55
870.83,173.47
687.46,668.33
506.19,638.59
820.17,637.27
777.16,438.27
532.16,24.23
414.06,376.14
602.13,203.87
805.13,83.38
120.02,423.95
666.13,276.22
963.62,417.96
292.14,192.65
765.95,881.73
946.47,487.6
585.22,453.69
566.29,666.7
745.57,392.27
670.17,139.94
938.72,353.87
789.59,483.71
545.32,382.43
407.62,383.71
752.25,986.36
13.03,480.74
250.6,850.85
941.99,385.02
584.97,963.78
233.14,296.61
622.65,509.54
18.28,802.67
125.3,1.78
107.4,973.34
546.09,230.06
528.58,778.94
880.04,383.02
65.1,751.29
600.38,981.67
603.31,141.65
51.49,184.28
732.68,790.23
678.59,384.84
287.32,635.14
129.44,959.86
231.16,387.96
394.83,131.67
398.23,543.86
476.87,324.34
634.62,780.73
551.36,460.31
766.12,695.72
80.43,82.21
896.25,887.71
811.19,667.46
641.59,23.38
991.66,694.37
578.65,401.67
65.5,792.81
147.88,514.08
791.62,872.53
722.27,937.31
351.27,697.82
499.45,422.29
579.03,756
821.46,117.83
989.18,794.64
272.52,144.69
313.47,370.55
454.06,618.93
680.34,572.87
258.91,449.21
492.12,765.9
327.5,455.37
394.68,538.26
167.23,912.48
5.33,382.34
421.75,683.51
323.24,162.31
691.28,578.85
144.54,485.31
782.08,206.81
855.85,721.08
364.57,62.14
845.6,16.07
288.8,735.61
146.61,685.55
250.48,440.06
329.44,494.62
848.38,861.83
730.83,275.31
196.52,942.23
431.08,160.89
48.36,521.3
489.08,40.39
884.45,645.96
969.35,403.14
183.78,152.37
776.87,403.81
711.73,123.48
20.5,16.93
852.18,828.36
703.92,733.36
494.96,136.08
811.97,944.65
708.86,903.02
535.46,377.11
211.68,186.52
971.16,142.55
660.21,986.61
77.52,961.56
292.21,205.48
948.57,160.96
465.97,54.89
933.48,239.21
969.46,9.67
495.36,945.96
940.9,33.7
245.19,484.29
98.97,409.66
12.19,509.43
916.28,46.9
530.08,742.28
665.81,185.63
119.65,837.51
374.18,203.97
926.33,931.41
114.27,668.32
57.48,68.93
258.59,536.34
518.44,824.9
941.06,559.38
740.53,433.08
842.84,316.72
475,645.8
842.62,445.78
810.91,610.74
36.25,501.29
82.69,856.63
557.41,487.04
68.31,895.87
408.61,736.52
678.11,26.9
716.53,241.88
422.39,298.44
954.44,447.02
760.7,24.95
280.25,552.18
207.84,237.21
182.45,443.02
163.11,335.23
110.79,332.04
906.01,70.42
140.45,166.94
869.01,692.85
287.17,117.72
724.81,548.11
490.43,564.44
896.72,187.66
631.07,383.55
713.89,833.66
249.33,215.24
716.49,130.07
234.74,494.69
561.24,122.85
934.27,726.72
293.91,925.09
956.28,34.82
423.98,672.61
565.28,404.47
957.71,318.63
550.3,551.73
731.51,94.01
578.31,720.7
411.14,921.16
238.82,736.46
951.83,514.95
590,287.23
877.32,76.96
303.57,729.65
499.93,715.54
830.79,639.88
190.35,803.99
574.72,684.24
624.71,618.65
546.91,736.04
300.34,857.58
405.65,252.3
956.67,978.95
637.14,452.64
685.4,940.7
449.77,751.8
100.94,91.1
210.2,789.26
977.89,634.09
681.51,846.66
295.35,453.89
395.29,651.91
91.32,665.61
341.97,454.89
391.24,79.64
780.71,127.85
659.92,483.26
658.02,408.25
751.38,309.95
926.33,911.48
849.91,527.61
915.33,438.33
70.55,675.73
667.79,754.86
686.1,655.05
74.17,4.59
803.56,398.67
822.67,90.4
676.53,905.91
114.37,834.92
719.77,702.88
44.64,613.45
322.66,197.25
657.14,58.56
614.1,741.41
401.42,860.15
477.57,67.94
340.23,597.57
65.29,817.59
992.19,798.04
712.95,225.38
67.23,652.68
606.32,628.58
773.61,683.13
36.08,364.19
990.07,879.49
169.34,931.73
554.97,888.59
415.76,432.71
166.01,1000.54
521.93,708.16
734.73,748.18
535.34,698.99
116.49,252.39
78.36,340.79
526.56,483.95
64.9,208.03
723.34,294.39
109.92,252.62
448.5,116.37
988.85,670.61
465.78,536.54
911.41,177.79
713.71,908.77
563.52,904.47
113.93,374.25
617.54,74.04
588.06,456.52
79.04,9
210.89,101.99
263.06,728.92
352.52,252.94
929.2,163.31
544.51,217.76
486.61,467.36
972.48,595.45
364.6,445.68
716.52,330.63
9.26,464.69
429.29,774.4
154.9,472.41
393.46,196.3
598.52,354.26
637.41,476.09
696.61,3.27
438.03,756.55
982.33,603.5
687.57,241.21
169.57,988.01
738.73,221.8
410.03,375.05
787.16,555.03
415.05,135.52
384.71,735.49
912.4,303.52
740.14,881.87
201.76,497.1
601.44,861.06
415.66,316.11
629.19,444.72
728.68,846.47
258.13,585.81
666.59,810.79
720.22,280.74
31.98,571.34
195.93,87.55
131.67,758.58
499.38,828.23
152.27,459.78
100.96,327.2
109.82,796.05
658.26,769.55
133.04,876.83
558.43,182.09
200.17,993.25
809.94,184.8
370.48,577.61
736.69,532.1
203.66,458.6
104.28,144.94
216.45,421.54
146.28,670.27
228.08,805.46
656.06,265.25
359.18,292.68
893.34,643.43
502.11,369.49
185.7,768.8
106.57,306.37
39.91,980.23
137.35,161.91
273.55,279.45
961.89,870.4
620.23,285.94
983.11,441.28
625.58,873.67
322.62,8.24
913.87,312.55
840.61,834.37
567.38,693.05
37.55,117.22
313.89,553.67
196.57,227.91
448.96,558.06
604.9,434.6
775.15,161.36
538.12,910.28
193.97,65.68
650.09,125.5
50.58,341.99
459.22,330.39
319.82,943.88
721.42,326.7
608.7,310.34
292.65,838.7
23.64,632.41
677.84,131.13
930.68,770.17
596.95,482.28
622.37,763.37
667.41,631.48
2.13,613.35
306.59,534.36
663.04,341.27
876.74,859.42
964.11,82.23
523.33,315.36
401.33,364.73
939.23,45.86
234.38,988.43
290.85,245.32
849.56,860.68
160.91,2.12
899.77,334.64
574.78,463
120.32,826.35
466.3,937.15
801.7,278.41
237.98,225.55
96.4,651.46
614.09,929.43
672.59,890.15
531.39,666.05
366.94,401.19
281.56,744.34
768.73,346.06
21.59,998.35
581.2,817.27
28.83,10.99
294.53,392.87
159.47,690.86
4.44,979.68
211.57,515.56
701.57,909.31
669.99,690.94
747.23,786.07
627.23,470.91
939.48,350.8
213.57,940.04
61.43,782.04
558.84,233.54
792.74,578.47
343.75,992.38
761.8,973.92
746.72,395.75
256.05,481.17
642.85,137.12
360.66,966.94
591.6,454.76
54.76,927.27
191.99,174.4
556.2,173.5
911.14,128.75
619.9,281.27
511.22,410.97
640.34,5.17
827.01,913.24
956.22,949.66
167.14,216.15
348.25,735.6
588.26,512.61
88.83,711.84
760.4,336.76
210.49,792.82
191.57,198.03
167.26,216.18
632.13,482.87
461.66,253.26
654.78,215.01
446.68,827.9
654.44,826.61
201.3,428.38
925.35,142.18
867.45,129.06
779.07,727.23
672.98,793.08
76.15,582.43
813.27,512.13
558.6,476.13
599.61,420.99
531.23,71.01
455.67,5.14
180.07,847.52
627.53,447.36
261.73,8.96
118.1,469.12
190.24,693.64
261.68,537.18
54.63,268.34
525.27,171.36
215.57,660.49
409.29,654.08
664.07,837.08
260.49,201.71
212.99,26.3
468.49,897.23
441.86,907.22
677.17,666.65
249.9,768.12
626.28,201.18
628.72,204.93
197.04,449.96
79.21,615.07
870.48,224.56
530.25,745.84
577.87,180.31
968.01,668.66
183.21,545.7
55.87,660
897.77,36.88
82.76,257.06
928.47,470.18
351.03,481.02
214.98,502.51
137.49,370.11
635.55,15.44
773.51,168.18
260.78,432.38
319.37,518.81
774.91,557.18
233.86,49.44
958.97,837.53
584.16,676.4
620.85,752.33
574.82,75.96
308.71,377.76
143.81,102.7
532.73,984.99
9.88,581.16
545.62,721.89
114.27,235.09
932.19,38.99
204.05,441.44
463.07,458.91
150.6,860.14
793.72,655.91
864.77,214.4
569.86,39.77
112.93,664.68
227.98,788.32
889.9,252.83
533.03,186.21
787.61,298.54
420.09,221.73
725.46,1.43
898.96,266.51
876.29,954.74
975.56,485.11
442.84,52.01
242.49,623.62
713.36,244.88
425.67,415.3
23.53,993.59
55.79,527.81
582.35,698.19
380.55,273.59
354.34,604.87
841.57,170.96
450.98,108.9
536.45,75.01
829.39,192.6
986.71,397.46
84.21,460.85
260.86,145.91
832.88,986.62
85.5,662.93
473.96,513.63
506.29,37.54
478.5,907.34
143.23,294.03
625.67,39.69
46.44,690.66
43.59,47.16
180.18,809.32
907.23,772.69
101.43,645.87
170.45,942.17
510.5,149.85
534.29,680.14
752.89,866.12
228.8,201.92
191.49,410.87
665.75,702.14
399.54,750.09
558.19,766.93
763.46,606.44
297.48,500.57
161.2,369.06
48.45,759.38
835.59,171.71
166.48,274.23
893.35,84.67
601.2,295.48
797.53,567.09
173.75,807.32
1000.29,33.42
545.43,458.27
425.11,234.48
276.8,209.83
206.12,17.09
811.62,968.84
590,278.97
648.89,899.66
658.45,810.71
219.57,320.05
888.15,325.92
519.85,333.83
487.82,182.85
15.83,193.12
742.93,306.38
222.39,674.18
454.18,401.56
538.98,384.06
573.79,192.78
563.47,696.28
12,27.84
632.11,406.92
275.47,481
516.97,1000.9
530.05,327.59
137.72,134.89
42.83,944.26
419.95,545.33
963.19,288.78
936.25,783.98
221.9,586.85
770.78,606.23
943.26,714.75
908.83,834.63
112.68,994.13
957.27,916.53
55.18,198.85
762.16,757.22
651,60.39
675.21,530.52
184.53,523.31
720.49,707.22
213.09,397.51
359.44,195.64
879.1,39.57
955.18,139.89
37.85,563.89
204.04,412.42
388.78,473.08
362.25,716.05
993.86,889.48
22.56,844.7
95.49,370.35
109.71,524.61
552.4,804.55
947.22,162.13
424.81,344.82
313.72,43.53
127.23,662.08
599.15,860.57
144.62,484.84
775.83,798.92
180.09,948.63
253.22,107.26
819.69,621.11
162.94,56.25
692.63,827.04
384.33,796.48
906.52,876.88
582.66,523.45
75.52,503.53
17.88,372.74
959.93,686.19
373.97,776.73
695.09,318.05
778.78,261.31
524.82,344.24
298.04,352.3
376.23,171.52
21.69,507.08
213.23,968.65
944.44,52.48
94.9,876.78
99.08,774.59
173.97,270.83
459.78,746.51
881.38,261.19
948.87,704.21
999.76,105.58
182.6,723.02
589.09,457.42
271.27,452.95
879.78,477
563.36,652.57
112.74,884.68
462.36,115.63
904.04,512.3
252.47,704.22
37.39,985.29
615.58,194.85
475.79,546.64
484.67,955.82
122.36,489.09
813.76,220.75
257.76,882.42
213.7,213.27
59.41,398.02
68.88,141.78
425.19,981.56
955.52,360.25
16.78,15.49
416.51,781.17
57.31,622.28
751.21,994.46
980.21,292.26
387.27,239.47
537.33,962.29
286.55,711.78
927.72,192.93
21.15,603.23
449.64,288.5
745.48,84.86
571.64,123.71
130.84,770.02
527.33,754.95
499.03,372.86
807.63,537.35
963.87,691.66
422.48,482.56
335.75,179.02
729.64,874.88
653.94,938.67
955.74,557.11
402.78,364.53
98.89,384.16
811.34,1.03
74.95,175.94
639.44,104.1
180.29,971.95
873.72,505.97
58.61,269.05
33.99,929.6
818.4,642.38
384.56,810.77
799.58,650.62
303.66,614.62
570.9,27.23
652.25,608.33
81.98,926.85
317.68,277.25
539.3,958.04
644.96,479.71
183.96,125.88
278.88,440.41
434.14,782.06
47.7,982.93
412.66,387.9
558.57,574.24
616.63,799.54
901.46,715.64
231.39,642.58
252.51,116.95
185.03,676.85
477.45,473.75
594.46,664.32
255.98,211.9
548.75,171.51
794.1,815.33
521.34,699.39
911.43,681.99
348.43,136.5
372.06,800.65
81.54,511.38
647.1,415.88
248.38,877.68
126.15,479.23
554.39,54.14
785.81,583.69
941.06,943.61
332.69,209.75
768.61,853.1
554.81,965.61
823.26,903.14
147.39,650.63
785.63,442.34
627.36,773.35
553.08,600.71
833.73,563.9
204.82,815.99
595.86,744.25
763.66,642.79
300.18,68.34
117.37,612.34
68.5,640.66
859.34,500.61
419.26,935.28
151.98,773.97
702.35,250.27
115.72,179.78
469.37,393.92
173.1,581.51
47.86,818.61
973.31,371.63
797.34,472.76
970.25,481.26
632.81,621.47
429.56,469.63
446.15,352.72
960.3,315.39
845.85,188.54
832.88,234.09
830.67,512.71
549.76,120.94
868.35,405.76
216.39,686.46
472.77,712.22
10.58,212.13
268.78,675.93
777.28,859.37
906.38,129.5
794.61,916.77
354.49,15.27
402.11,510.58
101.31,639.93
943.93,91.5
486.29,64.1
46.24,862.77
497.28,36.25
370.51,408.72
989.68,348.08
970.66,159.23
523.11,433.71
876.99,929.49
795.94,716.84
271.79,201.14
867.37,704.99
390.94,82.49
30.88,951.63
851.56,655.03
958.05,27.69
138.02,296.23
830.78,884.42
578.98,502.78
752.58,198.21
392.51,163.69
522.7,795.56
941.88,494.56
674.73,464.99
330.04,157.22
904.08,641.22
81.54,778.47
560.21,438.28
421.2,239.36
849.16,683.58
243.24,93.97
469.7,926.94
430.06,409.59
713.4,323.09
289.75,301.38
933.93,157.88
410.6,478.1
907.19,221.35
702.12,160.7
576.32,97.98
213.5,416.98
928.37,691.72
651.3,362.91
218.23,315.81
644.43,446.51
505.49,298.51
162.27,323.35
467.31,943.61
717.94,775.37
481.96,758.8
854.09,629.87
801.69,308.17
848.69,127.73
62.75,564.71
285.06,280.39
289.2,913.89
241.47,685.93
474.03,204.82
179.32,113.49
727,975.7
320.28,987.61
199.12,87.95
250.36,757.96
547.21,667.62
35.54,277.12
67.54,989.21
740.7,242.23
924.55,595.28
167.29,12.54
969.56,34.38
989.48,748.23
314.1,797.77
702.34,959.79
162.57,150.34
19.65,753.77
467.69,592.24
904.28,420.85
882.25,457.76
641.81,708.39
956.69,93.29
566.72,519.62
168.13,640.19
172.05,396.4
690.28,42.07
892.73,671.58
658.1,834.6
493.89,986.99
990.09,974.65
954.62,459.36
699.77,41.12
446.84,769.44
54.72,712.48
898.29,470.41
829.59,39.55
520.71,200.02
936.81,538.3
730.08,175.47
145.66,63.5
360.61,434.81
123.21,451.66
571.2,126.69
476.65,522.95
536.85,28.19
461.16,96.85
288.57,885.19
523.49,809.73
933.58,717.49
626.86,817.58
828.92,748.41
161.4,526.13
674.65,691.1
730.09,137.36
231.41,724.44
249.29,520.61
863.42,873.37
163.68,823.63
159.35,120.89
342.98,610.75
128.09,270.27
339.8,563.43
371.97,713.45
972.69,296.79
725.9,347.37
62.85,535.03
957.95,270.2
144.23,397.59
756.52,350.56
561.33,649
345.54,272.88
60.94,239.53
223.31,171.13
198.69,273.44
950.68,446.6
236.06,673.33
767.54,686.84
909.03,519.19
959.18,685.23
448.63,81.78
578.98,989.67
669.76,735.05
47.37,516.74
738.17,306.58
587.22,301.28
94.13,877.34
188.83,985.62
994.4,95.69
75.36,671.54
469.93,385.53
481.33,198.87
557.3,327.56
687.91,397.3
249.35,552.06
445.85,551.8
291,125.75
368.15,788.53
891.34,880.13
175.57,164.58
210.95,25.33
672.72,342.57
387.79,329.66
170.65,61.77
192.21,45.47
850.34,485.11
803.68,211.64
149.12,298.06
705.27,663.22
466.27,894.62
390.14,876.53
470.83,672.71
746.59,999.03
459.81,605.29
515.89,300.95
346.09,99.42
810.53,775.99
668.56,184.86
350.59,247.8
806.55,535.4
439.5,240.01
320.14,83.22
350.39,789.68
692.82,659.51
44.07,609.5
197.35,416.26
519.4,560.68
26.78,705.45
423.39,796.08
332.25,988.8
11.81,993.87
593.01,993.45
51.86,561.5
413.62,943.67
671.13,75.37
93.06,430.01
635.58,150.6
800.99,988.02
605.31,944.07
330.75,607.03
632.98,920.16
851.76,14.26
479.37,623.9
678.66,95.05
108.93,693.6
339.11,269.01
789.09,953.81
568.4,170.05
832.35,688.75
696.12,94.99
367.29,453.4
503.23,385
666.55,566.71
425.47,452.28
66.4,984.63
861.18,935.96
908.01,980.18
289.81,893.18
639.99,357.04
689.66,46.1
896.13,843.69
787.85,281.25
342.86,96.89
440.56,206.76
299.68,422.37
861.33,773.46
679.38,895.2
885.59,531.92
657.38,497.13
516.4,365.4
731.63,767.1
489.07,293.21
5.68,499.92
567.39,187.69
143.53,134.52
148.94,77.27
2.4,236.23
423.27,711.53
187.64,778.26
802.8,705.79
564.83,149.49
647.83,758.36
360.31,103.6
502.95,347.21
592.36,705.43
181.08,369.15
945,342.85
786.11,168.64
644.27,246.87
423.39,93.45
126.46,925.56
639.82,571.01
330.96,351.94
515.11,740.24
907.14,8.57
322.54,364.93
152.88,412.84
884.04,928.85
452.79,882.48
558.72,889.7
3.82,549.56
5.6,206.04
318.48,70.9
25.03,830.82
541.91,149.08
364.98,747.61
717.89,318.3
400.24,65.23
193.46,550.58
878.71,435.17
947.87,484.33
979.51,859.09
337.29,792.15
323.9,760.11
216.4,436.03
905.43,861.74
495.51,83.29
912.05,851.88
575.5,902.34
309.5,908.89
825.38,69.34
151.13,911.4
228.95,889.31
509.91,276.28
303.23,463.55
409.41,668.1
46.89,622.97
737.96,541.09
10.42,682.93
350.85,472.02
164.71,461.04
943.58,981.55
148.01,801.04
305.82,534.27
996.75,553.59
295.29,153.76
395.28,827.7
309.34,780.97
704.81,949.93
93.29,637.86
125.94,450.97
454.4,704.4
419.58,258.07
896.02,917.29
624.98,573.5
789.1,660.14
56.05,920.3
499.8,593.01
674.42,250.63
712.29,493.52
694.88,914.5
619.02,297.85
248.04,440.89
912.44,653.56
616.25,354.82
418.83,335.38
862.92,140.7
204.09,157.73
972.35,445.3
971.66,71.91
175.61,637.64
415.93,854.31
984.11,568.94
631.27,306.05
816.77,615.89
284.37,49.53
29.79,912.51
738.81,832.16
901.78,70.61
488.59,649.27
423.15,336.28
364.01,41.45
972.38,129.34
611.46,568.05
145.74,642.69
755.61,379.45
550.99,648.55
682.66,745.29
602.4,131.57
618.72,276.62
768.01,245.79
741.53,988.44
897.24,382.86
776.33,389.79
635.45,902.96
306.46,491.3
461.88,622.37
123,168.83
46.96,300.23
435.26,761.4
138.55,888.72
23.76,59.49
490.49,79.5
271.86,541.9
992.01,762.39
732.36,40.31
697.63,939.84
902.94,877.1
806.21,358.07
562.13,129.56
971.99,321.98
228.29,146.06
511.5,846.53
487.95,971.82
186.92,999.01
729.98,689.03
907.76,977.57
220.67,716.93
288.13,139.34
829.02,930.58
452.86,599.88
398.98,293.55
583.16,282.65
292.58,232.63
161.72,485.23
666.06,260.61
337.78,581.62
434.36,399.35
951.24,603.29
225.23,824.88
364.4,985.13
778.06,246.69
709.56,661.17
212.35,324.04
425.2,731.17
311.13,436.38
26.17,721.82
760.77,320.59
43.98,910.22
144.94,138.57
36.18,165.94
168.98,24.31
603.17,475.73
410.12,288.28
631.7,239.26
909.13,976.74
657.09,686.33
319.67,849.55
32.52,220.53
151.37,834.35
154.83,439.29
966.94,97.08
935.63,269.53
325.6,295.89
411.73,278.73
816.99,744.06
150.65,922.19
81.81,410.45
41.67,887.23
258.48,498.44
101.21,884.44
16.69,49.49
43.43,681.8
325.73,653.43
444.92,652.07
51.4,726.11
984.57,651.49
898.66,149.4
576.47,949.78
685.75,686.47
182.95,683.73
568.99,949.78
864.24,384.47
519.05,602.83
226.78,208.1
628.78,942.04
400.44,579.29
906.6,753.38
141.47,178.63
605.21,729.73
828.15,182.09
417.53,634.99
558.31,181.36
96.29,906.63
251.1,289.82
547.47,370.24
50.82,527.91
190.68,786.26
76.57,651.04
101.65,240.79
892.41,74.97
274.19,992.95
191.59,503.72
681.2,7.81
172.6,938.41
877.99,454.81
35.64,327.31
678.67,74.86
638.76,294.66
285.58,126.68
734.08,896.84
147.74,65.38
869.12,606.92
132.23,370
754.93,246.63
157.44,902.21
520.04,711.22
57.43,122.64
235.24,981.06
779.47,802.21
664.12,259.92
1000.83,30.53
959.01,203.49
380.23,567.7
704.94,254.33
233.17,135.81
940.27,756.49
882.46,47.48
234.61,826.56
801.33,809.99
919.45,973.89
696.85,84.69
119.85,904.43
99.62,777.53
641.35,455.88
130.41,461.94
738.54,11.77
581.36,671.48
687.42,875.9
591.82,363.81
958.46,868.22
129.5,643.41
600.6,985.26
247.87,432.93
277.23,327.44
971.26,61.56
292.67,443.06
118.12,655.64
917.77,690.91
464.71,610.51
377.35,232.59
492.66,64.56
558.92,470.04
627.39,410.29
151.27,11.07
919.89,486.44
770.65,918.74
935.58,522.78
934.37,635.43
880.79,856.61
530.42,754.3
318.82,943.62
235,525.24
583.76,145.61
106.73,889.11
632.94,736.67
913.01,634.81
968.89,379.25
993.04,767.06
880.3,957.93
644.88,944.88
856.43,654.78
182.88,35.25
295.55,751.55
451.91,348.88
351.59,395.95
936.69,279.48
743.99,897.47
76.67,204.72
371.48,435.64
790.72,82.68
905.71,722.89
663.01,971.12
150.98,780.56
376.15,94.99
685.74,130
525.03,794.22
362.29,230.78
56.06,447.29
178,488.64
939.45,424.09
245.59,284.37
261.27,989.91
136.38,836.71
14.44,536.28
726.92,59.22
50.03,119.11
150.15,155.87
657.38,82.33
218.24,826.46
122.91,494.01
422.86,362.95
757.84,514.02
66.77,454.29
697.96,233.37
213.37,723.16
778.91,978.86
900.97,419.6
621.09,319.35
423.1,157.57
802.78,351.56
786.36,670.42
303.5,837.45
275.95,580.03
949.81,170.43
825.48,268.26
118.84,475.18
130.61,816.41
688.89,700.93
429.26,254.84
353.76,191.68
239.44,327.14
632.91,476.18
190.45,966.69
616.03,509.85
809.19,391.85
849.33,363.21
863.9,10.05
274.42,196.2
954.81,610.88
785.93,736.49
702.27,838.55
883.41,660.82
604.19,177.48
846.03,697.58
589.35,221.07
299.96,805.63
405.79,183.27
42.49,34.78
420.17,681.72
542.29,694.85
169.37,647.12
975.18,346.73
502.29,965.56
657.78,304.29
87.54,284.23
473.47,821.91
630.93,932.65
158.24,480.56
150.27,54.53
956.77,17.92
630.83,282.87
49.23,837.23
503.42,732.83
554.59,328.86
927.72,286.32
373.01,608.22
252.48,155.36
342.28,528.16
784.97,516.26
595.99,839.08
42.38,373.43
821.39,82.96
147.57,171.28
819.35,725.62
146.36,900.71
67.86,447.31
477.47,301.5
252.48,279.78
873.06,12.21
70.25,420.11
979.78,214.46
703.13,416.76
140.42,77.04
8.89,126.12
352.34,359.63
744.35,816.17
124.34,754.79
390.23,903.08
311.7,162.82
543.78,351.05
791.48,479.5
805.04,295.04
658.51,212.56
942.74,324.09
295.07,384.94
645.86,276.15
306.63,861.82
928.02,103.56
460.93,329.26
67.35,890.67
505.44,861.25
479.02,162.23
859.72,170.09
36.28,393.22
220.89,84.02
240.64,860.22
80.79,506.69
97.23,652.44
847.43,83.96
379.37,114.65
333.45,461.32
900.93,579.72
456.7,671.18
300.64,682.11
871.11,71.54
829.95,676.35
7.98,898.15
47.76,901.15
418.99,669.79
189.1,369.6
314.43,661.65
74.94,341.06
448.79,941.07
586.03,586.78
593.5,399.11
998.87,617.13
733.12,522.24
249.84,525.73
973.9,896.21
113.75,686.64
813.99,429.47
962.42,265.34
448.03,418.93
236.27,253.88
985.29,804.04
447.48,174.78
718.91,155.88
933.58,157.42
983.33,109.51
621.99,709.98
534.21,696.65
104.28,136
100.42,978.28
847.55,126.74
741.7,229.84
453.71,177.46
410.63,932.58
939.02,494.68
916.72,124.67
644.24,583.79
907.02,601.89
606.38,836.95
14.18,867.11
414.83,103.96
911.02,654.32
787.35,777.93
42.74,491.12
759.67,278.71
343.21,457.02
