a,b
675.63,485.87
587.71,41.06
692.07,744.67
20.54,229.36
837.53,796.54
516.72,611.56
556.54,825.79
13.3,930.31
736.19,180.32
501.57,568.55
185.02,574.61
378.55,920.8
140.49,193.38
970.41,611.9
965.37,637.91
914.44,970.29
377.01,169.28
61.05,177.36
520.61,67.66
525.73,321.84
209.44,350.01
733.39,572.19
546.94,592.4
945.47,588.32
839.34,74.28
946.06,356.15
419.71,40.02
689.17,935.3
671.52,14.54
592.93,517.68
623.73,307.08
948.24,357.98
429.36,459.16
596.16,143.5
722.76,297.74
165.2,925.12
514.93,457.57
2.03,300.81
771.18,758.68
544.02,378.78
852.63,388.38
170.41,723.12
977.68,682.09
123.75,153.12
740.08,938.69
312.92,189.68
169.31,956.98
771.2,227.38
317.87,762.29
981.89,316.19
498.25,328.42
439.58,752.87
564.26,467.64
350.71,251.29
955.45,120.72
133.3,547.8
515.07,100.65
333.95,508.94
903.06,951.36
630.76,79.69
144.03,440.87
588.23,410.9
197.67,556.35
508.53,848.42
337.85,916.08
801.04,802.17
353.85,956.3
669.94,466.42
576.42,755.77
441.74,452.44
507.34,246.11
632.9,360.86
653.6,898.02
213.83,840.26
12.17,523.62
841.95,728.32
467.41,75.97
927.44,617.69
589.78,813.95
859.49,335.09
196.77,172.32
640.48,690.82
505.91,334.49
69.27,782.62
289.33,389.89
31.82,49.32
281.06,553.84
303.81,622.78
762.35,254.37
266.17,458.85
348.37,764.29
433.34,37.77
202.36,338.77
169.18,64.85
127.76,883.94
190.88,588.99
685.04,664.2
748.09,959.81
63.41,976.82
219.74,836.58
618.75,956.14
631.78,43.47
526.06,753.77
619.52,468.62
718.69,482.43
245.15,43.33
543.65,43.93
266.9,738.81
76.18,539.59
495.16,84.12
672.87,558.04
39.58,412.02
770.69,27.21
820.64,930.58
644.37,923.76
512.11,748.97
990.58,644.4
856.65,955.06
167.88,81.15
475.89,788.36
697.52,132
899.08,46.1
78.24,659.29
922.4,701.9
369.62,845.06
171.37,618.64
811.78,971.11
38.2,327.39
247.31,728.47
872.94,257.1
310.21,494.51
767.12,914.92
293.83,644.61
478.33,433.1
449.66,548
371.97,102.74
218.09,470.88
559.31,831.85
820.2,775.53
151.51,315.68
650.44,372.26
920.3,696.06
321.44,274.3
142.81,437.86
842.83,615.87
544.32,212.46
117.23,936.28
17.85,284.91
736.89,394.49
836.28,770.74
930.89,467.13
601.43,518.07
819.44,846.86
822.17,854.11
845.42,57.64
335.37,642.27
328.21,855.96
81,997.94
956.83,702.49
637.6,400.16
234.41,951.41
752.02,25.2
659.54,53.24
527.29,162.73
283.84,829.5
349.37,628.14
304.82,426.17
627.2,288.46
703.79,664.21
683.9,36.61
698.73,381.61
930.94,239.37
505.77,290.13
374.6,313.03
349.16,62.65
985.4,262
802.82,68.01
40.87,557.64
202.91,825.95
139.9,154.14
632.66,977.45
324.84,532.4
857.17,690.72
52.03,555.4
334.58,916.98
220.04,736.63
628.64,583.33
497.08,110.83
890.39,441.82
815.94,353.26
864.92,731.31
406.71,977.16
488.47,789.15
713.75,558.06
957.56,141.75
432.43,929.87
151.69,464.4
223.71,729.48
327.95,658.85
30.06,297.32
416.92,981.38
773.51,238.14
797.15,913.42
516.89,751.1
626.93,268.67
335.31,648.9
312.94,989.99
613.04,939.45
426.77,541.89
4.05,611.67
379.87,547.69
41.14,760.05
224.97,83.93
110.22,283.55
364.45,820.84
878.74,654.13
226.7,810.72
544.68,998.16
447.12,281.35
688.32,571.08
153.62,191.61
560,157.33
531.29,100.85
397.45,87.92
280.64,613.64
507.48,504.19
301.53,396.64
35.34,578.08
372.12,664.13
314.38,666.96
940.42,186.04
632.76,260.98
959.16,242.99
19.17,733.84
653.35,825.52
680.57,15.98
812.16,751
540.38,643.4
798.44,798.51
451.15,439.4
240.22,949.43
322.51,427.53
410.88,128.3
842.87,256.32
94.55,978.13
976.08,795.94
400.33,414.86
802.71,404.95
477.24,420.67
501.85,963.26
219.62,503.96
264.46,261.78
825.07,413.83
135.44,612.82
973.52,739.99
643.86,827.57
713.45,422.36
242.28,942.4
119.35,971.9
265.56,348.21
885.54,642.45
785.26,630.17
78.11,359.22
869.6,713.97
937.32,137.24
376.55,701.72
867.7,550.1
312.8,589.86
545.66,679.8
335.61,897.08
258.22,760.39
707.28,799.37
221.42,332.91
163.61,133.86
271.09,570.24
877.6,423.01
67.47,304.78
634.48,426.29
925.87,170.45
324.33,311.66
588.7,239.64
597.89,480.32
848.51,82.14
707.41,926.97
283.05,87.74
266.72,47.86
784.06,205.6
891.28,355.49
980.84,903.38
59.94,488.98
784.64,640.02
387.08,500.55
519.67,758.29
2.22,645.73
988.72,992.07
44.95,391.28
200.02,959.09
478.81,990.93
551.09,562.57
209.09,108.23
813.3,285.85
8.11,474.76
432.82,82.99
633.73,526.06
635.97,647.27
931.66,899.22
441.62,151.71
385.09,270.81
966.4,747.84
311.61,295.03
813.16,901.13
564.84,122.18
240.56,633.17
347.32,681.96
17,525.69
329.87,243.75
507.78,929.38
830.81,880.26
729.32,505.96
648.37,484.22
198.65,422.79
774.74,372.66
610.13,652.1
651.88,440.88
44.59,143.03
404.45,201.22
512.15,612.75
372.48,57.45
210.18,895.16
672.08,47.83
39.25,285.26
791.64,826.73
344.09,888.06
301.18,581.41
816.09,358.01
659.55,129.87
447,186.44
963.4,979.27
648.26,528.08
942.65,707.39
902.38,442.89
447.58,324.91
102.16,66.2
652.93,422.15
805.75,329.84
851.11,584.75
369.78,101.57
184.4,670.06
161.47,949.71
553.85,631.72
129.81,234.95
899.31,169.6
663.99,560.49
420.56,462.78
810.44,423.48
607.49,22.07
252.99,407.11
845.08,988.03
228.45,691.9
646.44,323.72
857.87,642.48
641.99,333.7
413.32,916.17
636.27,345.59
402.26,216.18
636.75,584.34
256.36,623.54
981.95,323.63
522.01,814.62
138.53,469.22
253.95,566.53
671.07,82.97
170.75,658.94
509.44,884.11
690.02,890.66
767.96,277.7
377.07,585.23
915.51,60.59
397.54,291.84
601.83,468.47
401.17,177.25
887.02,933.1
720.32,241.37
795.8,53.71
81.92,739.88
854.94,906.92
600.76,666.25
698.46,705.06
782.15,469.82
911.79,430.9
271.68,776.54
341.8,400.71
165.71,491.06
853.87,881.37
523.4,509.89
135.34,299.05
780.82,328.46
15.15,645.13
870.9,406.31
368.5,337.9
293.92,921.69
923.59,599.51
911.71,969.38
10.75,496.58
733.54,678.29
667.57,640.11
251.75,820.76
10.98,425.77
917.68,239.08
706.55,40.99
659.31,733.09
329.62,339.45
156.85,587.52
978,51.04
813.46,956.58
457.4,573.18
537.03,770.54
703.06,866.3
778.73,937.03
791.39,251.56
98.46,818.18
786.41,459.87
304.3,955.46
488.01,568.85
734.88,495.37
897.17,459.3
369.94,113.19
226.99,489.73
302.19,900.32
228.39,529.1
354.11,633.76
85.84,872.78
47.5,437.57
473.2,575.26
640.85,927.59
334.8,745.95
28.92,174.21
706.83,68.93
965.05,580.3
991.28,366.81
463.21,598.74
543.04,39.62
275.67,696.04
938.72,667.86
580.11,589.56
444.32,868.91
542.06,731.95
200.51,188.34
16.19,871.47
325.37,843.37
826.54,519.93
4.51,281.93
920.09,395.23
913.28,116.37
537.36,894.98
17.73,95.62
357.83,454.01
29.3,794.17
574.9,119.51
192.3,836.89
533.27,524.89
855.85,513.41
851.04,995.07
539.79,31.29
847.46,805.5
855.43,611.67
10.41,571.3
420.29,984.72
310.16,501.21
641.13,163.1
984.41,538.77
604.46,261.34
632.1,926.59
592.92,556.12
303.69,155.35
226.9,319.22
414.57,936.03
299.45,806.52
602.22,465.12
852.13,873.11
518.22,291.5
9.49,714.41
277.27,861.53
6.75,231.23
138.78,863.21
955.73,192.9
835.48,709.58
291.89,761.04
768.2,488.73
691.86,181.64
756.52,546.85
32.42,997.04
995.79,756.54
82.4,7.63
205.29,762.71
210.09,458.16
583.48,767.39
476.73,314.78
682.51,634.17
472.81,462.6
713.68,806.31
921.7,753.7
1000.08,553.88
315.89,996.14
199.34,720.56
767.82,229.59
315.98,91.24
14.87,274.74
157.66,74.73
448.18,16.75
454.4,832.28
894.55,600.36
90.61,3.07
813.11,663.55
208.64,421.19
927.23,726
733.46,295.43
755,518.43
847.61,296.43
758.21,928.03
959.62,119.31
272.84,725.54
290.35,124.65
186.23,612.87
274.98,687.51
603.84,200.36
595.31,59.05
892.07,277.25
51.88,941.57
265.94,753.03
257.63,138.33
710.57,65.78
395.44,860.42
221.37,655.71
49.01,799.08
890.45,830.98
1.69,436.12
445.79,297.39
71.57,423.22
923.2,365.51
609.08,158.83
757.8,469.64
858.11,526.33
724.03,624.77
36.51,489.54
67.68,507.22
81.23,696.72
12.37,804.83
195.81,900.39
62.56,478.8
720.29,656.88
705.13,277.22
866.3,894.85
171.89,371.74
386.69,542.11
478.08,757.31
377.4,805.07
255.51,944.88
68.32,147.59
138.99,434.77
106.39,365.45
647.29,244.34
186.09,323.58
344.54,211.84
20.56,10.25
759.11,540.29
807.02,692.23
40.34,456.25
729.83,476.36
769.02,261.46
693.65,970.33
365.82,59.63
154.94,214.12
312.74,357.82
42.93,822.7
766.62,357.96
399.9,701.35
150.91,508.53
589.96,538.91
327.72,962.43
957.25,633.67
698.4,766.25
145.71,318.05
792.15,365.12
565.06,124.53
220.74,892.42
266.16,454.56
909.3,42.38
348.97,574.05
268.66,376.54
999.37,474.94
174.59,135.79
624.37,486.36
685.31,108.47
167.42,710.23
811.27,961.27
416.16,344.63
721.66,116.82
51.33,293.93
7.57,732.68
459.08,364.81
530.95,755.93
43.42,987.13
240.38,715.37
416.59,274.7
648.44,247.98
770.3,338.84
204.82,637.77
86.01,730.8
57.25,547.44
40.77,314.25
394.01,554.2
722.1,561.4
454.7,910.26
762.3,276.3
193.12,335.53
333.5,999.11
465.89,889.38
854.64,537.51
751.04,825.18
533.96,808.75
816.88,258.98
120.49,152.96
969.18,872.2
727.72,729.27
132.61,49.94
34.67,828.16
530.38,961.61
992.88,761
84.34,234.63
478.49,700.96
316.8,947.59
134.14,52.76
80.25,837.18
171.19,968.86
594.42,908.2
940.52,697.05
986.85,7.2
663.79,810.19
451.41,254.34
136.07,746.64
907.38,719.24
263.68,511.85
530.8,424.3
558.64,676.32
414,977.96
23.81,426.1
649.71,844.1
491.54,978.25
265.92,277.88
990.41,722.18
953.71,415.05
226.03,489.6
240.41,63.1
824.01,248.02
303.79,543.55
13.68,521.87
301.57,237.1
582.3,867.83
323.47,253.98
529.21,739.79
626.6,146.31
549.48,810.19
457.65,981.27
756.7,949.66
697.08,29.59
710.72,898.16
861.14,786.8
81.87,146.38
814.6,126.74
988.33,277.76
102.24,316.3
849.03,631.58
693.69,830.5
871.63,860.11
453.92,299.8
76.7,100.73
283,770.25
230.53,922.26
631.97,59.06
729.83,528.4
444.32,411.46
259.51,320.14
380.26,604.5
12.81,120.9
650.85,620.8
495.52,170.1
16.34,149.98
984.61,51.88
483.29,353.08
766.66,102.38
761.71,117.89
920.68,666.42
34.7,667.01
959.04,780.43
879.71,418.54
289.09,481.01
667.25,242.41
747.51,217.15
803.57,722.52
526.56,31.72
842.53,42.53
974.96,120.45
746.01,810.49
87.23,68.25
994.11,312.64
376.48,907.85
261.49,211.03
104.58,893.85
980.11,76.51
607.37,418.89
585.51,48.5
366.31,434.11
864.01,955.06
215.01,157.32
747.89,281.04
469.58,908.53
856.82,177.38
352.2,276.47
565.55,229.35
757.29,241.99
393.07,686.24
31.39,762.17
767.68,340.83
311.13,15.02
288.91,534.94
950.57,965.86
585.95,885.94
913.2,291.66
683.66,963.36
139.74,551.59
779.18,701.01
444.35,379.86
27.44,669.25
893.05,856.92
867.26,564.1
882.82,379.95
751.76,691.12
614.57,570.23
427.35,619.22
598.55,937.37
70.66,299.99
324.59,411.28
582.18,632.19
519.83,555.11
276.02,333.52
379.04,166.68
694.83,999.56
663.42,959.97
693.57,994.36
353.31,69.89
884.09,878.38
474.2,449.41
180.27,960.51
605.95,685.59
4.81,408.97
680.26,253.76
188.53,271.76
97.54,380.32
5.47,877.53
457.57,849.08
672.63,269.54
339.34,715.23
93.32,660.9
283.41,670.21
967.36,180.39
929.48,526.12
187.86,742.71
373.78,275.99
743,36.6
544.72,112.25
851.65,792.75
416.87,451.54
106.46,829.44
792.85,756.46
584.38,421.44
710.97,704.09
737.08,283.85
434.73,943.79
321.1,556.3
256.63,951.93
706.48,79.64
141.11,705.28
901.81,985.48
642.6,370.57
157.63,281.97
911.43,445.5
822.47,933.08
76.78,994.62
891.7,778.67
937.87,982.93
471.88,509.42
512.98,742.63
741.32,988.96
204.3,259.92
519.78,197.04
967.13,844.14
650.85,886.73
899.71,505.48
701.81,27.42
756.3,498.72
999.84,988.92
952.03,981.98
195.65,334.63
33.9,996.03
577.29,328.12
927.67,931.83
210.02,849.04
243.93,401.58
779.85,958.38
465.24,391.06
293.35,433.64
793.02,524.1
928.48,542.05
399.69,96.64
844.6,590.14
908.07,572.02
1.6,415.5
270.07,298.93
70.45,635.2
778.95,195.19
286.96,828.18
852.56,726.96
600.65,714.77
703.79,403.59
430.48,209.45
479.7,681.06
611.72,936.42
697.23,517.92
831.68,512.44
223.07,530.03
575.7,203.29
215.22,534.63
920.86,46.67
925.98,925.75
7.87,390.77
439.8,505.58
24.62,73.8
217.09,314.26
344.25,815.04
56.39,986.55
345.58,476.61
702.16,872.85
712.04,172.06
548.67,607.19
593.52,917.61
752.38,850.66
119.66,124.48
640.91,449.04
308.65,829.61
988.02,43.43
784.74,574.48
235.97,564.12
48.1,445.35
581.74,753.02
276.76,845.53
843.53,626.95
219.2,98.16
857.25,843.78
242.49,213.28
474.56,995.54
380.22,366.16
696.56,498.24
830.46,379.65
29.7,988.25
586.13,953.69
746.57,983.44
658.27,749.24
14.64,176.33
658.87,228.82
957.2,817.12
139.24,640.16
736.04,102.95
774.62,403.79
80.42,339.85
633.49,392.13
697.54,496.72
864.07,562.85
597.76,322.95
302.41,719.06
346.58,579.66
701.46,926.83
485.68,548.36
434.81,188.66
752.65,239.39
648.08,218.42
421.19,696.79
626.3,1001
22.35,128.79
530.91,532.02
70.13,75.83
693.11,566.22
119.07,442.44
537.04,104.63
424.58,509.71
928.5,303.42
164.69,464.34
770.23,734.26
855.01,923.72
354.81,414.66
196.44,525.03
310.81,637.89
645.74,826.04
849.4,791.73
465.94,21.71
536.02,834.42
538.15,645.83
318.8,327.01
735.57,388.91
665.53,468.4
203.47,526.29
244.32,304.74
955.41,829.35
711.57,102.41
638.25,901.96
823,969.31
212.97,681.89
710.97,972.09
409.83,981.14
489.4,243.73
591.58,818.72
667.37,16.43
435.39,900.65
780.58,585.52
802.1,218.99
231.27,283.49
477.7,620
241.74,723.56
735.4,120.93
728.76,645.49
914.3,245.27
489.08,725.37
190.3,755.86
150.82,905.06
444.38,275.94
623.03,663.24
842.5,751.69
227.81,790.03
803.89,491.42
914.77,484.05
704.96,653.44
717.02,77.34
118.01,360.41
329.47,711.55
790.78,477.28
941.05,679.58
771.8,301.2
721.34,159.82
97.84,145.52
860.16,857
25.8,875.85
714.46,35.44
830.51,102.59
953.85,167.41
511.95,99.67
881.97,124.98
20.03,825.73
573.65,610.81
761.29,239.14
448.25,787.91
577.55,813.27
907.48,671.31
306.56,134.62
19.45,83.49
557,117.19
365.09,100.83
875.5,651.46
993.62,741.63
463.64,518.59
446.35,512.07
544.87,621.97
43.97,704.93
924.68,622.3
100.11,740.73
549.39,921.1
214.34,977.08
13.26,836.43
280.87,824.58
898.74,309.05
852.97,592.09
413.99,257.44
83.57,403.81
143.48,493.73
166.26,102.11
850.41,586.55
868.46,292.28
766.92,611.87
245.27,971.22
856.16,469.71
604.78,341.39
786.48,669.29
299.1,834.15
777.3,533.54
884.71,600.73
536.62,702.72
256.92,290
658.95,981.32
504.07,788.77
69.65,132.34
810.15,157.74
502.94,30.19
524.62,930.75
606.85,596.55
996.65,989.98
704.89,733.33
905.86,405.87
633.09,844.85
618.65,105.93
479.86,206.15
222.45,456.91
198.4,59.64
532.99,885.69
227.3,608.73
447.79,340.73
314.7,856.04
670.62,341.94
965.06,516.34
970.73,306.78
741.77,272.41
709.64,980.7
581.62,456.9
835.12,39.2
25.53,934.73
749.1,558.12
34.09,549.92
863.45,537.39
531.18,55.96
409.53,495.3
640.58,430.17
466.72,175.31
827.27,862.06
96.44,737.93
885.46,721.62
575.4,589
843.51,1000.78
91.88,639.47
468.97,976.22
329.26,375.27
527.27,665.03
552.14,227.98
571.93,648.35
455.49,92.3
786.16,392.34
927.93,381.68
747.51,155.9
344.41,702.43
690.71,642.46
817.77,286.64
142.64,390.5
391.55,920.08
524.86,508.74
285.63,309.17
779.88,342.7
962.48,44.31
747.24,796.54
201.82,682.87
440.35,900.31
269.63,32.92
613,149.38
924.44,368.43
826.16,207.84
865.88,957.67
737.29,723.94
969.87,363.74
718.82,835.48
261.94,20.4
791.42,825.46
668.38,157.06
631.37,792.94
495.25,152.01
31.38,715.39
735.85,866.67
175.37,772.49
987.24,130.71
470.67,202.79
791.29,497.52
92.78,181.11
75.21,267.25
535.82,755.73
704.74,598.61
4.83,351.8
922.42,983.95
18.85,781.63
960.43,311.99
145.24,317.15
268.92,518.11
362.52,806.47
326.15,111.55
334.33,467.07
521.39,837.17
323.63,272.31
538.59,443.96
809.53,440.37
158.51,909.96
982.55,483.36
6.25,836.04
666.21,714.74
879.02,194.21
382.93,439.12
841.22,226.98
394.31,640.57
132.22,357.27
955.37,702.58
971.28,368.95
20.5,539.24
799.45,617.14
328.96,641.28
243.07,863.62
515.68,644.31
810.42,410.74
6.99,109.37
23.25,641.92
934.72,937.42
242.89,723.02
741.94,277.54
750.99,547.52
563.49,598.63
113.24,228.73
482.5,43.63
234.57,172.7
617.8,418.04
987.96,466.81
837.11,45.92
263.51,140.23
629.53,872.12
864.3,584.78
576.59,546.6
548.13,525.35
521.81,498.75
6.25,322.91
4.01,113.37
766.9,771.22
288.34,74.08
218.25,364.7
550.12,79.86
263.74,334.24
207.88,970.11
554.59,23.34
610.92,449.25
340.86,94.4
54.52,65.99
965.32,345.53
403.48,170.36
577.17,361.28
557.1,700.25
709.8,588.82
465.78,663.38
922.31,448.56
336.59,455.52
63.58,289.33
632.42,403.81
730.85,851.48
391.6,979.37
1000.88,560.41
913.45,366.44
618.18,334.64
477.57,655.32
36.36,200.7
766.82,228.62
392.45,507.17
516.57,262.17
295.26,138.33
586.67,837.31
915.36,234.19
789.65,924.18
474.97,508.44
237.71,74.07
341.73,361.04
868.94,439.72
156.13,796.59
489.74,438.55
10.93,898.38
585.99,363.39
240.55,790.9
260.7,268.47
473.92,54.41
178.1,865.58
683.51,827.75
282.33,482.3
358.52,851.78
835.29,239.37
653.37,799.9
762.21,941.37
545.14,597.86
86.9,316.51
116.65,971.14
977.32,554.82
799.05,280.14
977.58,464.62
523.19,807.81
947.05,58.03
627.86,995.49
136.31,615.3
281.34,982.41
606.78,502.59
646.83,246.25
421.47,490.34
779.64,932.89
460.27,521.85
615.82,492.07
112.57,281.82
71.02,203.42
290.76,292.15
501.52,425.14
572.18,902.37
192.24,627.66
329.41,864.63
132.1,234.42
892.5,942.91
333.78,623.1
277.48,190.81
964.43,563.17
193.49,661.04
913.86,959.65
240.87,733.4
264.51,355.8
102.33,828.75
14.21,477.58
36.24,180.23
208.98,97.2
391.36,237.81
200.07,893.12
931.47,857.35
870.91,977.86
614.82,152.37
251.73,645.35
120.76,648.24
49.29,535.95
40.24,819.41
771.19,900.3
317.75,321.55
912.78,967.13
71,402.93
864.07,178.13
720.5,702.97
633.6,321.2
793,403.78
547.45,381.87
814.64,868.22
80.94,606.85
432.54,133.05
533.65,658.37
111.75,484.47
263.06,418.76
259.63,874.95
5.44,314.96
169.42,618.18
365.27,218.29
457.96,699.91
274.9,365.25
198.89,34.11
388.15,109.21
555.11,670.66
393.34,536.7
897.68,3.25
208.09,3.62
589.92,472.75
928.49,34.76
887.92,700.89
490.94,838.29
512.41,726.5
912.49,491.47
148.23,921.07
163.47,91.82
111.09,537.32
322.35,706.72
141.91,806.92
619.22,504.09
219.32,405.49
992.03,724.38
959.63,899.65
282.7,144.47
749.72,9.16
797.59,867.48
714.16,460.58
299.04,721.21
561.1,294.86
664.03,619.11
698.48,724.68
355.98,414.35
243.63,370.69
649.59,925.7
582.18,667.38
461.1,529.11
770.62,542.39
63.37,494.52
855.9,582.35
72.91,539.43
903.6,797.4
480.04,2.36
604.6,666.06
580.53,388.67
926.98,150.91
900.1,229.67
42.46,100.64
458.73,884.73
440.38,721.22
83.58,142.67
878.32,699.69
259.42,841.27
568.86,652.06
719.36,583.89
585.6,814.2
584.37,401.11
256.44,394.56
934.49,254.88
512.52,435.76
551.59,688.95
355.4,424.44
389.66,333.64
918.56,882.88
415.14,760.67
410.15,277.31
142.77,964.43
440.99,107.23
816.64,892.38
656.58,267.64
587.43,258.05
586.37,140.36
515.82,483.53
792.81,866.02
530.4,225.22
701.49,256.22
709.32,576.16
792.85,208.84
900.78,762.5
552.35,481.25
342.23,131.19
417.32,175.35
778.18,652.26
678.36,366.78
938.09,239.75
165.52,58.6
245.74,562.19
767.96,466.88
763.94,215.37
917.09,682.77
937.43,924.92
429.85,405.58
224.3,972.25
996.32,998.79
172.37,292.42
933.52,794.77
55.19,514.36
860.09,276.73
398.27,534.82
493.03,477.95
625.45,688.48
295.76,277.38
779.82,78.23
796.38,801.48
339.97,264.76
680.31,77.28
605.14,857.95
613.88,407.25
120.25,57
279.2,520.48
977.98,416.95
885.22,223.02
954.32,367.86
651.34,849.73
164.92,454.78
988.17,437.96
921.15,585.43
85.55,510.5
595.37,633.5
30.16,454.13
680.82,390.46
550.66,819.6
369.05,385.03
326.67,318.95
772.64,19.84
504.16,335.64
32.16,507.59
973.69,460.35
543.38,984.02
214.79,66.64
920.76,695.48
945.73,376.33
528.56,359.4
752.03,326.67
650.35,242.08
840.06,152.46
828.42,705.07
177.85,109.29
933.36,780.23
771.53,978.86
386.43,968.8
492.95,59.86
395.48,448.58
342.28,229.02
549.23,220.37
726.42,82.8
380.89,831.05
329.3,185.83
514.14,612.6
547.24,541.53
848.76,720.04
831.69,702.56
821.95,623.87
247.91,8.91
212.13,235.33
421.64,96.2
11.55,236.26
675.81,652.4
346.17,471.69
387.97,141.45
151.1,195.06
820.87,565.79
306.07,103.19
533.3,607.79
965.28,889.04
421.04,383.4
217.44,831.09
40.01,448.71
519.19,436.06
372.02,384.17
106.65,345.88
444.02,307.15
531.57,764.52
515.04,583.02
486.41,989.7
879.09,394.88
939.35,377.21
844.03,960.83
204.02,843.33
648.18,402.15
13,516.54
861.65,496.46
970.96,488.97
755.54,666.74
622.32,909.09
782.8,698.16
71.25,710.23
649.51,801.78
948.41,152.31
527.91,755.78
137.32,271.96
76.98,152.7
592.64,529.97
971.33,526.6
157.1,666.18
107.03,274.26
77.74,4.85
603.29,742.7
353.07,214.82
573.71,518.98
483.2,136.49
714.95,444.52
738.61,545.96
505.35,964.93
727.82,304.59
797.26,97.23
318.93,171.82
409.74,896.64
274.18,46.44
279.93,934.18
730.2,253.6
291.95,993.4
356.6,497.69
666.93,45.65
581.01,546.06
131.7,728.91
617.35,859.81
231.99,491.44
412.49,941.64
263.6,818.22
291.24,3.84
135.52,169.03
220.56,459.35
651.3,132.24
735.12,660.29
665.93,880.3
560.92,93.67
482.5,149.16
211.26,145.55
446.92,81.72
457.24,660.82
36.15,416.43
224.34,149.76
725.02,915.44
382.44,36.62
452.95,869.25
516.03,552.91
114.08,715.21
253.88,275.44
488.13,874.02
886.55,528.51
730.82,5.91
652.54,334.11
140.67,443.48
424.84,394.14
722.43,927.62
5.27,369.93
444.8,818.9
239.98,175.05
726.05,334.04
880.72,178.29
271.31,347.21
502.01,326.1
403.44,278.44
622.67,508.49
990.34,227.23
398.84,494.66
963.61,298.82
454.11,303.27
249.27,791.01
357.53,136.24
217.45,986.77
809.52,116.67
10.7,709.14
78.75,422.48
278.76,519.01
924.78,522.3
478.88,45.88
252.43,580.74
725.95,947.38
220.37,974.24
846.69,491.64
91.07,13.26
609.97,84.2
205.04,129.2
76.71,417.67
729.52,660.63
658.54,584.44
17.6,988.07
196.88,608.39
938.11,886.75
480.96,403.68
866.28,706.42
571.98,242.29
179.89,983.35
635.72,475.12
830.57,321.84
654.86,406.96
817.64,1000.08
881.7,40.32
204.7,94.55
623.51,540.76
69.05,872.93
849.04,958.76
228.27,467.76
928.57,942.37
184.23,34.66
434.94,579.62
388.7,44.19
289.71,827.4
232.84,418.47
709.56,190.71
181.94,951.48
238.45,826.41
43.57,57.73
998.02,844.29
567.54,360.21
857.54,473.45
794.89,178.4
578.23,825.21
751.43,863.78
29.54,758.64
483.87,908.43
447.37,909.55
998.62,741.44
174.4,552.53
945.25,8.71
964.17,707.48
140.1,412.77
870.9,483.61
963.29,168.05
342.92,681.57
718.1,331.61
704.39,783.52
679.58,55.86
73.49,793.23
771.72,22.77
913.27,471.89
56.45,764.91
272.73,591.79
476.98,497.69
47.9,650.15
130.53,226.67
242.62,339.63
454.24,194.24
763.33,946.27
433.72,464.98
829.75,649.15
587.36,979.07
535.24,666.37
949.88,615.23
549.12,351.06
808.13,255.13
157.37,16.15
764.32,226.68
63.69,727.18
84.16,402.72
15.47,29.36
207.73,314.1
64.98,107.45
250.27,728.84
702.86,755.31
466.81,25.41
449.56,176.99
501.8,853.18
605.19,191.61
932.01,360.83
141.07,967.39
856.66,935.99
256.73,807.4
100.58,116.44
363.5,826.37
936.22,301.89
818.09,945.6
526.77,729.31
800.12,724.79
384.58,561.07
111.29,492.37
321.81,549.48
612.72,756.65
737.3,407.82
488.23,36.93
491.65,639.65
861.69,860.1
330.14,739.25
627.7,519.4
288.5,938.93
479.5,710.25
300.85,254.03
173.95,40.29
190.67,56.54
775.25,508.58
480.17,339.43
160.19,163.7
486.64,270.03
120.71,171.42
885.27,886.05
328.93,292.47
624.13,414.05
279.01,76.73
325.52,576.5
548.68,512.71
164.35,284.32
546.87,432.27
861.09,794.94
555.72,126.09
284.52,789.21
58.08,768.42
225.15,847.36
817.4,780.2
285.01,985.9
747.35,728.92
122.38,780.76
493.31,820.01
583.4,914.08
96.61,849.4
137.99,562.51
861.33,404.52
752.8,823.71
249.08,885.18
152.52,951.2
334.9,375.74
263.14,113.79
844.19,6.14
404.24,593.09
699.74,765.76
553.57,692.07
925.32,250.65
954.52,345.89
812.68,691.35
697.1,840.83
416.71,296.63
653.46,167.75
80.2,697.75
556.69,861.63
190.71,261.61
860.98,200.01
166.76,831.99
311.1,411.28
333.01,435.77
651.62,472.04
254.7,897.85
40.73,811.69
263.94,870.35
291.03,633.62
351.76,338.38
662.55,80.54
94.24,573.19
949.21,276.88
232.96,813.11
309.33,924.41
94.29,909.09
641.77,392.32
775.45,828.56
74.64,761.34
444.03,191.78
251.97,62.38
881.22,100.69
659.07,229.99
622.89,455.73
883.57,201.5
947.14,228.03
956.57,339.75
798.21,629.98
377.9,269.67
480.79,66.76
969.25,98.11
982.84,452.67
903.82,809.86
462.84,893.69
40.41,344.68
135.41,864.46
255.12,620.98
260.61,339.05
448.95,215.89
877.77,168.39
807.65,989.72
589.74,36.58
460.98,138.68
503.62,702.25
752.79,390.69
28.73,511
685.72,53.16
365.56,291.27
599.62,737.54
756.03,378.48
321.89,424.31
575.19,57.05
428.21,379.9
488.63,915.78
781.66,397.43
616.53,596.93
533.97,29.96
940.8,344.07
487.06,270.54
603.41,865.33
783.25,910.64
832.72,726.67
959.67,475.37
960.66,764.05
47.41,272.45
140.41,916.76
602.56,814.67
628,860.94
96.2,446.7
180.21,197.24
310.54,948.65
686.66,485.69
961.88,53.32
335.33,79.86
737.79,375.32
321.2,547.52
43.17,481.14
465.22,213.71
688.45,809.21
529.59,755.56
866.4,296.52
428.6,815.82
342.05,690.19
