a,b
583.64,803.57
649.87,31.14
87.4,407.92
590.36,698.42
150.12,856.42
772.27,146.21
260.28,562.3
231.36,803.96
203.35,285.76
360.57,208.38
349.46,38.05
607.01,340.19
32.97,858.6
431.29,630.26
432.82,835.46
41.76,757.87
633.03,890.06
373.56,937
185.47,47.79
52.42,38.35
724.48,403.04
858.07,658.83
807.16,783.7
21.69,963.72
464.12,8.21
877.99,720.65
309.08,472.97
45,832.52
24.79,913.67
277.09,940.35
917.82,213.89
584,936.28
424.04,98.64
225.97,950.29
970.85,183.52
257.04,176.04
218.37,151.15
838.6,320.73
6.46,20.64
262.89,92.79
97.13,415.3
14.55,924.26
253.17,483.04
798.98,162.47
82.39,557.21
43.69,246.79
152.03,594.78
776.4,657.81
281.44,212.1
787.84,749.47
399.6,811.55
210.99,481.43
194.72,327.04
573.48,230.5
97.61,447.72
884.7,182.16
282.41,21.03
532.24,975.01
24.09,488.95
700.5,419.87
112.69,187.77
575.3,908.95
708.07,44.69
989.5,195.54
632.43,358.36
340.37,205.56
907.04,727.46
918.32,736.77
918.26,284
235.91,355.39
116.82,400.02
640.92,898.51
405.35,112.18
670.41,1.9
980.64,77.39
280.65,949.74
229.33,515.41
342.09,462.4
751.16,958.37
446.33,520.21
449.86,939.48
153.89,82.41
497.39,228.73
513.97,426.31
795.72,758.9
413.91,905.15
995.44,692.04
573.66,549.63
2.8,602.03
979.05,742.64
197.06,367.33
856.21,706.04
782.26,21
353.73,286.35
313.24,583.38
483.53,975.85
834.81,27.27
51.61,513.58
294.83,963.96
371.87,960.02
331.12,255.06
850.93,976.46
290.08,556.51
368.53,397.81
75.58,307.16
560.64,474.58
560.98,917.98
18.13,714.6
870.51,214.25
291.46,272.28
573.58,649.17
906.36,523.94
562.99,249.52
825.26,547.69
303.7,99.85
685.49,476.29
977.55,673.29
638.6,370.62
223.88,302.57
192.9,481.2
730.85,628.43
274.8,490.79
661.69,984.13
481.87,655.64
226.1,359.43
588.68,101.69
605.85,75.21
74.26,698.45
580.07,990.1
638.41,74.49
385.9,523.47
293.44,573.93
945.53,492.48
480.66,503.09
228.17,999.97
735.51,240.93
127.14,927.92
248.82,27.4
447.09,293.16
815.73,891.36
488.49,569.9
365.08,169.14
726.41,462.54
440.41,786.87
778.81,534.85
534.9,335.68
644.04,211.97
986.24,712.82
117.91,496.7
540.23,228.88
874.39,518.96
25.86,112.52
956.1,397.02
516.51,85.51
893.03,621.42
561.86,154.01
678.02,747.34
302.86,589.93
973.81,421.45
28.14,418.74
904.81,605.81
503.02,745.24
134.62,621.73
1000.92,658.84
729.41,356.03
3.96,418.89
491.09,17.2
325.89,878.78
416.98,375.47
82.95,90.12
420.58,202.02
137.79,383.54
107.9,367.9
396.68,122.53
418.55,180.64
481.22,258.94
942.99,457.85
594.66,804.73
736.45,280.77
940.95,180.28
555.44,892.02
421.73,18.18
73.91,672.57
859.79,434.62
244.38,471.15
443.09,876.39
328.42,619.38
700.29,391.14
120.66,827.5
187.02,385.17
566.09,38
622.75,763.18
714.37,257.03
903.58,180.54
888.97,74.4
879.75,100.04
358.67,148.82
117.92,262.58
9.95,175.1
371.21,318.32
82.96,900.83
36.62,359.06
483.78,677.3
945.88,946.66
43.86,214.4
650.26,216.34
109.09,382.96
609.23,494.54
258.8,752.54
527.42,802.67
214.5,397.54
753.74,83.79
715.19,40.77
578.64,490.91
630.42,186.61
179.3,320.2
12.48,692.53
642.17,121
573.38,19.21
271.34,949.51
30.51,129.42
768.32,926.66
287.88,388
717.25,84.55
295.39,224.74
217.29,182.99
748.53,508.83
851.57,376.17
849.02,788.97
748.7,65.57
416.6,638.45
720.31,158.15
890.77,209.04
971.75,817.53
59.97,562.57
556.71,855.08
309.86,19.79
95.45,487.08
898.78,105.67
937.58,419.68
604.35,22.98
789.12,628.05
313.39,122.2
628.31,238.79
649.92,944.3
879.5,22.27
501.23,942.48
829.46,296.99
95.47,97.58
816.53,111.42
229.85,369.68
574.34,281.63
118.52,736.35
900.94,152.56
461.97,454.68
341.3,489.28
804.05,175
64.78,621.49
789.66,457.5
865.98,734.77
904.29,107.5
326.16,52.4
182.62,451.83
935.88,916.43
178.65,846.77
275.37,91.35
591.94,403.29
16.43,551.06
10.26,782.66
63.37,543.15
379.61,781.44
990.33,464.85
502.77,253.16
483.28,652.96
267.99,647.58
216.45,658.43
221.82,562.07
660.58,281.52
540.8,913.38
270.32,842.66
480.29,582.96
314,527.24
107.05,281.25
720.16,256.24
665.51,230.54
635.74,668.44
431.15,763.4
163,627.55
530.22,284.57
729.17,228.43
192.57,974.1
482.71,523.54
814.45,721.39
876.28,677.63
248.97,152.21
267.81,755.02
662.75,177.54
548.5,192.04
336.72,402.15
5.13,182.27
442.81,185.26
124.25,94.84
195.25,760.57
720.38,54.99
856.57,224.3
400.36,578.58
47.2,717.08
713.93,311.97
522.15,133.83
312.28,621.3
459.44,765.82
471.76,601.2
924.66,378.59
893.6,374.72
192.89,455.61
513.41,376.73
24.74,371.64
74.11,783.5
941.12,186.75
257.86,866.02
407.45,543.14
274.56,948.3
215.75,699.76
92.42,484.14
645.83,314.45
207.13,147.89
265.27,887.13
774.96,385.06
978.18,499.08
789.42,648.4
335.24,852.58
50.25,212.37
389.42,838.2
7.09,27.42
209.96,78.51
302.78,294.34
475.57,108.69
516.09,830.43
631.62,915.53
688.25,984.49
347.64,686.61
690.63,246.32
483.92,385
177.8,581.21
620.64,556.2
935.95,302.59
698.4,617.1
679.62,363.85
101.64,539.8
422.37,246.14
434.03,58.69
696.5,617.87
592.91,757.78
607.22,636.18
870.84,468.58
198.44,155.82
516.11,242.65
725.64,997.94
857.58,132.53
355.86,169.21
298.15,286.1
91.61,562.73
277.41,94.91
743.3,510.56
386.89,863.69
268.69,804
882.75,855.84
178.77,929.95
670.09,587.88
451.36,28.91
967.39,479.27
503.34,876.87
821.94,926.2
179.82,606.35
35.26,883.42
245.91,154.05
684.79,460.92
916.51,592.88
331.78,197.22
400.29,829.41
789.38,490.37
878.1,572.83
257.51,801.63
629.14,73.64
238.58,222.6
589.17,720.02
807.83,479.32
734.68,62.29
652.6,175.3
177.59,743.57
583.13,378.22
646.75,623.2
525.96,438.99
863.44,842.53
420.67,188.05
885.49,107.58
304.5,83.02
728.99,282.14
14.04,69.98
896.88,412.15
972.12,986.72
918.75,718.08
22.57,392.06
685.4,652.66
562.56,793.11
179.19,149.63
139.22,705.26
122.79,355.84
918.78,976.91
108.5,647.96
832.17,460.85
349.49,883.94
570.36,533.46
300.13,338.04
288.42,313.72
966.18,358.69
461.88,641.62
437.03,305.49
427.7,784.88
520.41,961
153.37,300.36
945.45,603.52
546.85,364.94
608.28,431.94
632.72,305.49
130.04,714.03
251.38,713.75
907.02,549.24
489.43,16.78
400.23,869.58
573.28,457.84
208.97,650.29
750.93,591.63
507.8,467.13
955.07,209.61
311.61,150.06
345.64,101.91
513.26,854.31
655.5,738.34
807.39,519.83
102.24,285.71
578.54,339.17
974.72,16.97
316.88,529.81
24.3,617.44
565.16,99.53
648.86,164.67
879.72,956.72
239.37,725.57
152.12,442.55
575.59,824.87
466.44,21.01
965.27,646.88
157.67,150.66
505.28,295.18
596.1,674.19
936,307.52
781.02,422.12
354.57,851.4
718.35,486.4
916.74,877.33
170.54,459.17
553.27,430.06
798.89,267.3
959.46,711.28
926.47,807.8
585.33,900.12
979.94,830.34
830.7,488.74
137.92,938.45
476.75,835.41
535.81,260.63
172.63,399.69
797.06,262.39
598.75,250.49
150.94,4.56
46.36,205.73
56.83,572.47
655.13,336.41
849.37,788.69
471.98,29.24
318.4,931.31
64.72,992.39
478.34,249.81
711.9,574.57
569.18,111.25
94.89,520.21
151.79,617.69
82.97,504.39
17.45,928.02
334.67,77.33
406.63,375.3
675.96,662.51
668.41,488.13
372.96,190.88
366.73,218.71
594.3,753.36
825.98,925.88
338.26,592.25
645.09,969.14
686.35,117.51
881.03,741.06
543.76,528.08
721.25,397.62
874.86,492.51
229.13,776.27
657.2,593.22
111.03,423.39
421.91,684.78
665.6,419.36
761.76,698.73
742.06,176.72
919.61,376.03
974.77,660.27
198.85,23.46
431.42,35.03
387.08,648.37
172.33,252.5
377.58,104.91
703.53,85.25
167.37,51.42
100.62,331.47
802.17,44.25
839.13,154.91
255.2,835.75
460.57,837.46
305,647.58
742.48,536.89
453.77,501.95
92.1,470.32
112.4,936.84
148.51,398.75
559.74,482.5
860.54,383.76
216.53,395.07
730.42,365.55
405.06,178.38
681.59,106.41
459.55,862.25
446.21,200.04
849.42,801.38
34.17,223.09
767.51,687.7
262.18,971.64
306.28,416.65
967.87,788.67
852.15,465.37
467.08,539.16
416.55,184.59
317.45,536.37
845.49,145.28
819.15,657.03
475.84,418.35
453.79,96.12
98.15,504.29
941.46,146.56
691.63,256.75
46.68,507.33
924.19,980.7
270.05,318.96
97.49,984.8
699.34,29.16
410.12,553.47
548.14,715.84
20.46,586.5
641.96,227.72
770.28,259.68
282.11,196.15
157.17,233.43
837.07,257.71
352.75,974.06
40.29,153.1
344.65,297.74
698.81,14.92
538.32,102.83
1000.01,633.32
283.66,495.28
878.12,914.82
177.7,717.31
88.2,347.13
717.09,858.9
684.4,165.31
373.09,468.87
985.17,804.29
587.5,893.73
86.44,42.39
209.63,787.56
300.06,725.6
296.82,197.92
216.84,56.58
913.43,191.46
284.56,930.56
9.53,38.69
626.94,611.72
172.07,435
576.39,399.55
592.2,973.32
801.04,154.53
201.55,479.59
222.41,961.77
997.38,688.86
737.06,945.02
985.28,510.19
666.53,61.76
399.36,615.74
691.19,759.52
797.41,200.93
561.53,108.28
417.88,325.31
771.24,640.06
733.65,453.82
354.51,172.25
724.33,123.93
895.6,345.42
544.04,332.29
869.64,309.22
631.2,963.89
530.67,675.41
424.58,238.65
95.01,554.4
514.15,880.04
682.09,12.4
909.69,356.97
914.76,801.33
689.67,708.4
417.92,776.7
989.19,668.05
10.27,962.22
229.33,62.85
708.91,516.97
754.92,288.29
739.51,981.64
649.11,779.36
812.12,821.85
104.27,570.17
20.02,614.17
735.09,491.57
348.15,4.28
898,1000.54
271.13,384.46
472.26,525.96
659.75,297.85
789.33,909.46
306.81,888.36
744,546.13
224.74,631.04
614.36,402.62
220.96,183.47
843.22,227.13
549.12,914.86
88.3,904.05
251.69,62.41
335.58,849.97
113.55,193.92
11.22,216.88
656.69,176.82
433.03,841.56
881.24,40.62
997.04,799.02
387.58,117.32
42.05,804.13
481.77,4.88
684.95,49.79
649.26,56.28
744.41,576.88
183.8,399.1
53.01,905.58
217.87,420.63
625.8,854.05
267.02,815.14
402.91,514.83
866.95,219.7
215.13,732.71
791,286.28
657.93,756.05
150.17,393.98
661.96,260.74
198.17,589.87
638.73,703.97
349.73,559.22
485.52,697.53
606.3,328.23
798.24,296.18
868.7,499.73
334.11,72.64
567.44,697.06
638.72,902.83
981.02,923.05
491.35,861.94
643.99,280.11
112.3,784.98
996.81,282.81
222.54,991.02
878.43,497.44
86.91,382.92
674.92,382.64
523.8,656.44
989.96,807.02
773.53,556.07
692.15,833.67
163.66,407.09
590.54,725.05
837.38,741.68
352.74,446.95
252.38,151.69
832.22,75.98
878.43,931.26
382.39,969.25
507.28,116.72
775.31,949.46
859.68,582.21
228.19,641.15
234.57,414.62
545.7,520.51
150.15,657.87
354.49,128.54
751.64,347.25
935.21,697.29
802.6,69.27
785.73,706.13
561.23,475.2
653.75,999.37
176.58,590.83
81.55,345.18
276.75,969.71
251.99,726.52
372.36,596.89
784.23,372.21
266.18,152.37
394.11,981.56
32.08,194.01
749.49,395.28
174.21,641.78
412.03,327.7
549.61,861.33
857.67,782.28
296.35,995.65
93.2,512.3
962.65,447.54
706.87,506.53
911.44,562.13
470.19,846.98
444.65,397.69
950.75,811.84
80.54,581.82
644.19,722.23
432.23,92.63
584.03,28.83
375.02,61.13
834.28,820.44
77.13,364.93
892.81,213.21
940.37,932.76
819.48,813.34
723.45,704.98
684.49,803.1
713.81,946.86
731.03,297.91
32.4,844.75
645.31,642.06
596.97,536.32
655.28,218.81
138.99,121.26
681.77,44.81
24.97,73.43
334.5,633.12
621.96,604.91
927.14,783.19
653.35,504.3
465.21,130.36
669.48,648.02
511.55,311.74
601.77,189.71
141.47,168.79
355.39,416.16
318.5,315.13
27.63,538.61
864.3,295.12
255.26,766.61
146.85,466.66
180.02,321.73
169.5,898.09
607.79,630.91
1.53,813.9
204.58,87.18
312.68,826.06
87.67,115.96
729.39,759.78
980.99,137.44
920.62,955.61
826.05,285.03
487.02,100.28
2.43,14.83
771.05,157.24
213.49,93.1
823.94,209.7
949.87,674.56
42.31,721.2
341.38,503.3
122.3,376.32
533.39,684.15
65.29,206.23
827.15,264.91
845.92,253.25
999.53,965.86
566.58,479.81
543.63,746.9
237.38,868
431.56,230.87
746.05,87.71
283.99,697.66
744.25,361.54
246.88,967.59
706.96,116.05
879.59,593.8
347.43,439.47
172.38,456.35
598.62,573.36
164.37,437.96
750.37,377.98
584.54,289.99
371.84,44.03
293.6,325.95
141.72,616.56
639.19,640.34
59.62,347.77
896.11,156.51
885.1,298.32
405.04,777.23
864.89,986.88
627.81,853.37
866.58,941.27
927.82,40.54
864.67,483.48
819.34,460.94
928.05,834.33
419.86,638.27
786.16,823.41
187.22,922.82
948.09,420.77
166.59,805.97
53.65,328.34
466.97,958.02
526.62,60.85
549.24,966.26
546.4,11.56
796.46,457.96
561.06,954.96
886.34,257.83
512.12,238.54
323.86,731.61
476.59,717.4
714.98,222.56
328.55,717.46
841.28,728.9
383.35,742.42
683.9,295.12
96.74,855.82
503.32,824.81
48.4,502.72
954.96,901.46
30.37,53.61
611.96,704.34
789.49,686.15
262.37,148.68
375.78,434.88
899.25,317.27
419.03,871.96
985.98,595.16
297.05,642.18
225.66,903.99
683.53,691.86
721.63,107.22
541.89,656.75
833.94,242.99
660.61,41.5
608.23,468.25
764.74,922.75
865.2,496.86
630.64,290.44
255.06,324.71
379.41,532.65
455.6,185.35
497.23,917.84
68.42,503.53
558.83,893.97
803.96,753.05
969.9,904.38
570.62,964.08
798.64,143.25
389.46,212.9
91.37,857.31
954.3,241.47
482.9,603.24
11.46,622.38
615.31,686.66
985.43,422.78
259.72,837.29
32.53,967.21
690.14,600.58
278.94,99.17
560.35,249.2
810.38,97.27
828.47,832.06
684.69,953.59
474.77,443.99
386.41,763.18
485.36,485.56
372.96,609.91
503.28,508.85
246.75,356.99
212.19,132.33
723.19,891.9
894.55,216.54
366.38,560.75
993.35,405.42
964.76,874.17
270.15,192.58
207.22,72.16
905.02,224.79
789.7,183.67
993.98,117.09
361.43,606.41
632.18,298.38
309.2,294.69
538.42,487
445.61,624.92
547.84,129.06
981.29,578.88
343.9,233.51
680.85,773.76
54.99,463.67
724.35,673.21
489.49,144.52
947.59,852.51
203.5,496.24
863.61,738.44
383.64,855.45
275.11,8.04
385.24,289.11
441.19,358.36
476.97,432.73
406.59,411.97
221.77,159.64
618.61,544.17
249.64,81.25
564.6,43.47
674.22,360.57
75.66,532.01
690.36,594.88
597.16,217.78
166.41,404.1
974.38,492.32
910.18,616.28
198.06,340.91
875.02,80.85
782.44,593.92
414.01,102.94
117.03,778.77
108.8,817.68
777.66,400.05
382.57,626.95
995.5,138.36
474.45,169.26
627.43,949.49
433.88,68
505.49,23.34
446.24,163.71
472.24,999.24
746.67,364.29
903.1,218.28
539.81,626.27
339.4,491.01
379.44,635.44
468.34,254.87
517.36,824.61
139.25,903.45
748.58,236.42
439.08,831.82
30.53,412.43
200.78,350.3
537.24,303.27
247.31,566.48
601.08,891.04
742.57,360.44
180.09,499.75
556.12,178.3
768.32,321.18
53.17,726.42
508.46,282.89
689.62,950.69
518.34,355.88
412.07,108.52
550.32,305.34
767.33,70.76
350.48,180.83
37.03,705.1
392.07,165.32
374.13,669.38
215.28,168.32
774.56,1000.07
190.49,824.01
266.96,692.03
633.89,179.41
978.42,354.88
188.42,661.43
114.08,538.51
387.64,572.49
953.59,514.87
483.88,660.86
171.31,950.72
293.8,927.26
833.58,698.23
451.63,240.92
125.1,493.29
215.46,627.3
80.1,426.58
870.39,725.19
400.99,553.06
643.27,206.06
209.38,820.07
804.82,134.84
194.38,994.37
688.37,872.97
279.46,538.67
827.21,25.28
700.1,995.12
510.71,125.49
274.1,454.2
557.38,727.6
241.88,784.81
738.95,144.86
475.36,440.48
512.72,555.55
767.43,974.55
218.15,903.37
760.19,77.02
43.52,45.27
260.89,311.51
464.56,753.27
659.83,905.33
149.24,573.42
859.57,111.77
905.3,333.37
965.66,183.15
853.73,326.86
312.23,260.81
991.23,654.3
126.13,40.43
162.91,195.1
98.21,232.89
851.33,453.73
867.75,205.54
589.54,204.41
660.88,7.96
552.9,922.2
628.04,936.17
734.47,875.61
900.78,703.93
712.08,813.84
545.23,407.91
815.45,575.65
98.59,668.91
199,384.67
991.83,124.28
122.64,730.58
228.99,790.97
302.93,871.91
52.34,995.86
275.34,385.59
47.05,374.36
386.36,9.8
57.52,776.27
119.78,988.62
325.15,165.72
315.11,158.31
154.31,12.69
986.76,633.92
633.94,664.53
461.52,982.16
534.38,344.42
882.94,823.83
980.85,783.61
300.37,136.36
908.28,303.27
576.19,289.16
573.74,508.91
915.9,598.11
376.65,756.27
776.62,747.42
522.34,282.27
626.68,693.2
573.66,739.16
846.37,652.06
507.54,18.85
747.9,87.98
217.73,62
274.41,241.75
172.14,692.97
796.37,185.04
104.34,15.14
433.36,571.21
661.6,573.84
169.38,582.09
907.93,988.64
550.76,950.85
21.44,112.44
571.61,480.36
152.01,542.51
717.28,124.5
141.17,814.45
145.66,433.71
779.15,797.86
958.62,194.17
290.43,98.8
209.31,47.52
248.2,754.25
205.45,136.45
304.51,131.74
153.13,292.44
81.78,141.53
476.64,677.48
206.55,776.44
89.27,943.74
109.4,287.05
468.04,919.8
712.4,943.56
106.08,749.49
992.8,771.55
369.76,503.5
787.73,826.75
270.57,949.44
806.75,503.65
674.99,507.6
846.96,834.27
683.32,286.29
369.49,7.73
715.69,548.83
386.73,34.82
415.83,183.45
507.69,275.07
776.41,103.22
476.58,925.62
179.67,35.05
990.04,612.84
135.29,337.82
64.86,457
201.51,780.61
568.72,25.71
148.3,448.29
319.16,620.15
686.32,859.9
508.3,334.93
358.03,814.94
516.63,681.81
59.9,786.3
328.41,292.62
678.62,281.23
681.25,587.14
528.05,395.75
721.89,713.05
284.53,289.46
769.56,122.15
488.5,326.2
96.32,383.64
755.67,619.29
898.23,309.63
830.06,285.18
809.01,282.79
502.94,78.69
949.57,656.74
571.58,278.59
661.52,565.02
512.56,159.41
789.7,97.16
1.32,74.44
181.38,580.93
686.23,701.15
790.22,999.5
719.58,657.46
377.09,244.04
229.89,942
260.26,589.74
971.04,279.94
513.37,434.62
983.42,580.12
780.19,608.01
132.88,11.82
871.86,377.44
957.54,751.37
573.79,675.2
463.2,542.98
351.61,868.11
157.26,849.34
3.8,981.41
402.83,513.31
475.63,342.13
526.61,999.29
647.61,626.03
226.13,29.44
372.03,70.85
251.84,784.2
288.17,888.17
10.35,470.22
576.8,843.42
639.64,391.65
79.66,158.3
163.97,937.17
206.12,35.9
995,758.24
823.07,39.57
549.07,825.27
558.53,70.26
119.55,352.06
480.46,378.97
578.01,708.3
979.22,241.81
470.21,668.05
525.77,786.57
590.85,288.96
898.42,67.2
509.27,35.54
202.96,549.86
414.18,902.62
612.07,163.6
829.39,317.43
696.78,825.98
500.82,828.83
565.7,637.73
618.82,944.12
776.65,759.62
79.1,237.8
615.85,73.21
326.42,936.95
161.87,89.98
820.5,903.91
581.97,558.97
90.28,202.59
458.57,228.51
321.53,660.44
100.52,200.22
884.67,851.68
851.93,511.87
131.72,313.12
410.86,167.72
397.96,701.23
617.59,13.71
566.62,208.19
988.11,733.71
886.06,460.99
171.55,187.53
216.26,785.77
786.61,347.44
182.83,808.29
462.61,901.58
297.02,662.19
726.58,990
524.11,919.51
195.85,558.27
612.32,208.42
959.67,111.78
802.93,713.44
307.41,337.82
804.99,233.81
165.17,776.35
852.53,279.79
367.08,804.45
615.45,445.97
68.69,216.27
547.71,373.12
372.87,681.83
629.58,603.67
713.3,454.3
239.6,848.61
718.49,778.59
680.34,586.56
105.9,728.58
2.47,603.69
569.78,365.86
796.35,145.9
429.67,923.58
874.55,108.57
289.39,430.14
988.62,931.9
433.16,222.45
156.07,305.36
647.24,360.48
844.04,32.89
42.84,1000.76
293.97,469.19
601.69,895.25
706.32,494.99
55.71,85.12
527.3,744.42
17.37,964.86
196.76,748.44
250.52,896.86
867.91,886.46
212.21,66.62
861.25,269.14
610.2,18.09
274.14,945.56
276.34,662.7
63.74,364.8
318.74,60.33
545.68,506.47
176.27,277.66
466.11,180.38
788.78,150.05
467.86,962.51
650.43,464.86
251.9,906.77
411.04,29.08
758.09,174.72
518.98,606.52
89.36,121.26
19.45,850.35
661.74,136.41
854.86,173.01
927.84,390.15
326,979.96
594.98,702.23
41.48,780.78
702.44,418.37
815.93,850.81
433.47,78.55
788.88,945.23
308.63,860.98
371.28,543.05
339.03,207.96
286.46,117.02
570.28,614.3
218.63,993.49
691.25,459.84
188.34,339.35
626.12,741.13
429.58,248.84
471.6,491.11
229.24,871.99
199.93,988.13
488.66,964.37
697.66,755.32
929.33,708.6
821.07,584.62
677.7,335.55
369.46,625.91
771.75,547.28
394.95,355.37
890.12,936.69
778.61,212.26
450.07,289.09
607.15,708.49
920.03,950.38
450.11,745.9
153.7,375.65
532.06,316.74
854.41,120.57
37.04,885.71
351.22,166.27
298.68,635.16
71.91,45
290.78,605.42
706.61,575.78
425.32,312.81
508.16,189.26
466.23,968.47
773.11,982.82
787.87,27.4
795.46,838.09
587.57,862.11
525.8,261.94
354.42,253.35
212.19,291.3
101.92,839.37
384.48,942.39
216.86,459.19
48.55,334.16
460.39,698.27
987.07,44.51
121.96,815.62
14.34,258.4
893.36,38.49
415.48,282.34
417.47,84.05
78.27,582.67
134.8,808.88
918.68,614.38
933.65,8.36
374.99,954.33
173.96,385.69
219.23,587.57
443.87,159.47
149.12,675.49
799.64,420.34
741.56,899.33
795.01,977.76
140.11,276.86
692.86,655.67
1000.24,383.08
706.85,558.03
962.97,398.5
502.92,742.18
191.02,480.86
838.43,285.82
806.52,868.4
844.63,419.36
82.89,48.1
538.18,12.91
393.39,659.71
273.46,941.16
746.73,677.99
907.38,652
618.27,62.04
609.44,496.72
998.49,626.99
541.49,848.67
378.77,728.93
51.4,675.06
138.16,962.26
304.97,52.29
434.57,264.32
755.59,973.33
95.19,470.64
923.03,781
478.04,160.18
601.79,184.56
207.82,296.61
351.73,815.96
409.97,107.29
78.09,791.86
454.19,257.36
236.68,588.56
906.43,97.83
135.94,284.37
549.84,743.3
271.87,713.14
897.43,752.4
616,598.12
186.95,821.69
64.47,638.11
91.06,283.58
286.13,865.5
510.44,951.59
212.67,95.67
708.37,615.37
302.32,242
348.44,240.08
15.58,548.92
624.38,649.8
28.66,422.99
313.89,46.12
986.25,72.67
856.07,517.42
935.23,385.25
775.27,125.18
552.28,596.52
530.44,937.53
677.89,192.21
348,73.25
251.34,685.32
186.18,168.22
94.25,682.13
24.27,983
311.27,859.62
745.02,942.97
191.27,65.68
602.59,952.35
572.54,513.47
896.73,827.58
388.4,700.04
687.87,71.15
29.68,697.48
912.04,32.38
995.8,41.51
787.61,724.18
299.23,757.6
320.21,573.98
873.27,871.63
953.43,372.61
415.47,336.03
301.4,376.3
268.54,859.61
203.4,256.31
577.63,517.29
321.16,956.81
883.93,54.1
529.4,641.56
520.14,473.39
598.91,849.42
86.11,145.97
262.17,553.55
401.45,154.02
776.41,275.7
152.12,339.1
619.77,139.77
370.43,125.12
121.09,247.49
518.72,289.07
31.52,536.6
384.87,749.17
110.89,913.06
756.26,842.97
252.11,442.52
894.86,767.76
414.15,99.42
587.99,261.37
593.73,849.58
317.33,874.89
157.49,724.34
911.53,271.58
491.64,931.8
801.21,171.01
549.12,993.65
697.72,201.76
528.35,960.29
452.86,801.35
36.01,99.82
888.61,125.19
103.22,817.83
238.92,989.32
222.99,772.84
641,862.67
103.36,275.44
779.97,85.8
837.23,721.11
659.71,260.02
870.26,191.05
920.59,964.72
225.68,170.92
887.19,9.52
592.27,345.05
43.29,634.06
834.57,545.99
987.11,434.65
337.53,23.19
660.02,446.34
992.27,703.06
412.02,619.2
417.14,37.13
687.11,207.76
735.46,374.21
20.69,103.58
533.68,76.88
203.65,386.73
484.65,512.47
609.4,346.84
357.84,809.08
606.66,813.45
243.88,264.93
317.75,701.12
150.38,359.89
975.18,210.68
266.39,521.72
714.14,866.42
256.65,711.45
140.86,420.63
245.5,826.43
705.22,961.19
584.16,199.31
566.18,338.34
323.25,780.98
40.72,814.38
702.94,76.98
348.94,65.82
458.16,528.79
483.35,857.37
658.06,332.15
300.89,286.54
188.17,209.25
811.53,797.04
641.21,14.98
851.85,933.61
115.03,843.94
238.67,79.69
497.72,421.32
597.11,302.42
485.81,203.23
893.94,757.4
173.15,982.68
148.65,15.65
231.59,707.26
198.18,469.27
495.92,199.08
829.94,272.57
460.95,921.11
776.58,140.3
854.07,140.48
374.21,2.4
493.11,859.56
801.33,426.64
651.11,592.35
585.81,12.86
363.43,434
980.76,754.43
427.34,398.04
483.08,159.36
162.44,660.27
82.92,931.92
894.09,169.79
309.12,543.15
859.87,552.35
809.77,81.97
691.13,436.09
939.05,473.32
185.99,11.49
858.53,948.3
121.15,734.51
203.06,367.34
896.49,259.39
246.54,872.12
688.23,57.7
896.57,730.75
693.16,430.58
507.48,834.62
976.93,811.45
30.39,876.62
645.47,923.02
301.12,124.87
379.99,354.06
6.07,641.64
71.04,669.17
527.19,126.45
831.83,922.18
122.73,532.07
436.89,695.57
245.55,403.81
726.97,435.23
986.92,755.82
336.1,690.72
51.95,320.74
330.78,650.99
486.14,848.31
574.31,839.64
478.08,121.5
73.18,628.83
900.44,676.41
895.85,477.54
756.61,249.6
272.21,219.8
835.2,294.72
465.16,23.68
43.7,387.03
635.18,459.31
677.5,735.91
498.06,795.46
707.01,498.17
387.16,95.15
682.55,555.46
866.49,131.91
538.12,472.23
356.92,812.1
653.06,824.74
166.99,704.98
460.52,82.59
324.27,595.11
330.55,657.72
816.68,202.41
842.07,930.65
592.47,736.02
575.38,852.51
316.61,114.12
829.07,310.37
922.15,428.6
227.92,876.1
685.17,203.98
11.45,466.97
444.73,50.94
576.65,375.97
755.01,936.11
792.25,777.32
564.84,935.81
997.52,836.38
449.8,458.74
113.1,201.9
215.48,553.02
729.61,507.46
459.44,983.28
957.48,255.87
613.8,480
585.62,436.37
502.37,36.72
254.91,667.03
600.47,776.95
72.17,115.78
500.02,818
355.32,579.87
752.38,606.22
644.55,416.45
891.41,359.99
492.06,629.68
721.92,501.92
468.83,268.97
717.48,360.95
454.67,450.85
403.28,203.62
233.09,278.9
142.11,317.6
864.13,430.85
168.32,212.78
694.06,671.19
636.09,265
782.8,353.68
644.41,580.37
319.83,355.35
825.12,70.52
471.41,99.06
780.63,80.82
156.13,508.46
953.53,690.07
744.3,200.64
255.31,610.23
121.29,695.22
823.93,705.19
957.33,607.72
350.36,459.52
133.36,921.77
218.08,564.64
442.78,621.26
160.31,958.64
493.87,618.21
929.99,962.85
764.13,360.39
493.3,740.57
311.79,214.33
923.8,887.85
422.12,34.19
687.22,943.41
737.17,154.54
150.08,867.52
518.53,557.28
314.85,862.72
727.01,205.45
962.37,798.74
332.91,870.38
919.98,962.99
522.32,882.58
958.55,767.4
885.96,402.97
862.13,153.5
236.14,12.68
882.33,593.54
444.73,173.83
800.47,538.34
464.31,48.09
43.31,476.46
213.26,257.15
591.61,964.92
81.92,501.87
365.48,349.33
967.03,632.22
46.57,382.05
416.36,297.66
561.69,744.88
719.73,36.8
333.07,803.27
24.88,639.78
317.43,111.94
842.08,232.07
16.9,93.9
