a,b
657.54,629.82
136.06,971.1
188.72,308.87
438.3,141.57
760.03,684.41
374.12,785.02
850.26,123.46
199.17,264.88
333.45,960.93
855.57,156.61
660.8,707.99
934.25,720.49
11.27,640.8
316.3,798.97
734.51,381.54
371.05,439.33
965.22,655.5
556.22,715.99
923.37,71.28
310.62,358.77
296.58,271.32
906.05,143
633.4,657.79
519.04,443.84
676.07,26.63
634.78,719.77
302.63,347.7
289.67,876.88
22.08,731.99
754,238.62
173.2,213.13
414.19,50.71
811.58,992.75
973.97,705.12
722.62,374.97
684.77,483.05
224.47,747
461.43,280.96
544.44,403.64
247.85,904.9
605.6,407.85
385.62,916.59
522.63,383.21
58.73,538.79
824.88,438.68
875.09,633.14
651.83,986.7
402.51,138.92
134.5,294.21
864.61,440.29
699.71,131.6
320.39,782.42
782.95,840.19
968.78,641.8
332.79,493.13
677.55,994.11
628.61,369.94
600.63,854.11
254.54,961.34
829.39,753.18
396.28,895.05
459.99,81.88
308.22,96.01
54.33,752.73
992.97,471.29
668.01,213.16
242.89,318.83
586.38,91.34
242.05,335.35
199.18,992.68
52.57,800.13
12.45,952.56
216.55,574.78
116.47,288.44
290.19,226.92
772.79,591.32
203.36,122.66
703.5,519.87
475.9,697.13
535.77,384.84
927.37,926.05
163.43,753.71
665.48,453.18
987.49,750.72
50.14,913.89
867.38,175.01
831.82,437.48
903.36,473.4
774.73,932.75
643.34,805.15
839.64,279.47
443.61,572.25
975,268.02
445.78,414.37
409.57,137.71
362.26,487.51
348.73,763.55
275.52,71.01
462.28,522.14
490.35,20.02
560.59,481.86
477.69,503.93
778.49,854.38
18.2,354.96
316.59,113.64
902.16,880.92
639.92,865.74
801.87,959.42
71.98,254.5
469.02,957.23
211.83,228.12
55.53,813.78
462.29,748.13
924.04,298.82
466.83,838.57
379.55,12.74
351.76,436.3
718.95,876.31
86.27,304.02
802.37,131.24
771.48,923.87
151.72,354.98
970.35,898.02
766.65,384.9
922.97,76.89
783.7,408.54
888.16,938.79
717.32,525.21
262.17,291.37
60.56,367.6
163.27,688.73
234.59,955.26
612.52,459.46
421.97,342.46
656.39,373.93
279.79,659.52
807.27,613.32
144.16,261.01
638.55,854.11
797.93,366.44
913.88,941.3
889.64,552.01
661.64,231.7
855.61,480.84
568.34,878.31
158.42,11.39
336.12,584.38
551.57,206.79
626.47,861.01
994.61,649.48
942.58,675.97
181.75,870.19
65.71,462.51
488.29,70.68
997.68,200.81
589.96,214.91
829.95,775.98
352.39,495.23
610.43,404.52
811.32,464.94
381.67,759.54
468.46,406.83
825.18,989.07
394.52,477.93
620.75,639.36
895.35,575.12
516.69,233.39
962.68,597.51
281.61,702.06
871.61,311.32
518.9,474.13
942.69,246.73
892.92,818.8
382.53,926.15
162.09,810.23
259.85,66.06
437.84,526.86
653.19,360.58
233.74,280.55
678.3,381.65
685.06,829.16
271.93,943.64
472.09,56.41
591.02,509.87
181.12,454.34
499.88,889.08
503.91,76.79
338.27,929.65
988.55,806
506.65,200.65
978.49,729.69
991.64,926.27
985.96,943.11
480.31,555.75
896.42,981.12
368.88,994.32
447.09,595.08
917.37,898.51
448.81,509.34
27.46,240.22
180.47,477.2
651.66,518.95
816.62,380.55
193.76,246.94
250.42,118.75
417.93,726.91
86.53,98.89
659.95,125.78
608.3,269.28
293.92,942.16
721.07,634.91
342.11,313.2
695.5,286.12
393.41,826.79
502.42,361.07
100.81,966.05
785.59,332.3
700.05,392.82
844.08,279.51
55.29,30.96
409.85,270.78
190,820.62
699.67,140.19
620.43,213.11
301.5,342.38
627.59,5.19
654.48,169.09
700.72,657.41
434.39,887.65
632.24,63.83
891.13,704.24
393.38,204.84
198.76,610.83
642.98,592.3
490.01,243.99
754.68,472.94
218.28,251.35
749.15,449.04
970.42,487.05
242.98,535
107.9,289.98
218.44,462.7
475.47,108.42
690.68,512.47
348.11,731.83
868.43,729.32
932.88,701.37
69.43,681.78
584.21,938.61
893.16,559.28
562.23,447.31
993.41,763.87
240.14,363.16
654.18,382.77
864.07,613.6
532.4,919.22
409.44,740.16
861.28,135.59
719.57,225.79
270.3,607.6
448.82,427.99
770.97,596.19
797.44,887.9
319.43,290.69
371.19,311.17
466.64,427.36
188.82,258.81
627.44,547.76
799.83,585.66
309.14,597.99
184.98,390.47
20.54,120.56
901.8,745.34
266.38,708.55
521.09,942.56
957.41,248.25
334.39,49.01
472.21,572.03
99.56,147.76
789.88,164.39
463.05,430.65
245.16,327.44
299.36,62.66
995.99,91.62
431.31,882.41
432.8,481.11
517.83,554.23
900.41,257.83
125.29,158.43
219.44,372.33
512.22,842.8
964.12,293.81
390.99,379.94
336.4,710.97
29.7,527.07
378.84,611.72
609.4,944.81
117.49,228.04
619.5,759.14
732.13,700.15
883.19,156.15
640.79,568.69
229.72,259.98
87.07,372.18
641.97,275.62
33.26,612.08
69.43,836.97
29.42,953.53
700.62,940.08
740.4,499.89
886.76,302.2
491.68,387.58
519.12,544.49
639.15,924.19
726.84,218.71
209.07,928.69
689.35,873.03
664.25,442.16
105.39,434.25
679.72,786.15
145.68,247.94
951.11,455.41
187.47,421.48
85.74,521.39
592.58,865.39
511.44,563.97
715.34,661.62
381.24,725.41
340.63,453.01
155.07,264.17
70.25,150.06
974.86,832.32
523.1,824.49
560.66,200.89
317.3,970.24
593.49,750.18
229.76,30.98
127.15,318.78
520.17,772.54
694.8,141.71
551.64,825.08
630.8,841.9
945.7,499.38
428.31,365.7
682.84,81.26
794.98,340.76
288.54,76.67
822.73,665.77
232.6,575.23
546.25,737.63
568.65,819.2
497.5,83.02
551.21,709.5
447.12,544.63
954.63,231.07
710.93,796.1
952,342.74
438.47,379.27
799.41,78.67
722.57,248.29
719.35,380.93
487.01,250.22
528.18,282.64
539.83,242.8
528.55,236.62
510.45,957.14
712.34,142.18
550.94,549.59
207.44,687.38
460.48,137.81
469.82,95.29
91.19,359.61
354.22,865.24
628.24,550.03
870.61,470.83
999.41,578.55
140.52,923.15
355.87,234.45
370.17,187.69
212.22,386.37
138.24,588.97
867.24,406.99
698.38,583.12
338.44,406.45
396.26,916.84
667.78,826.65
326.3,284.21
109.5,859.33
253.98,562.09
902.16,596.29
107.92,907.1
259.4,950.17
624.38,681.43
353.41,154.9
144.35,276.27
566.24,432.27
648.35,142.65
62.02,773.96
468.14,785.87
994.36,781.62
74.85,159.11
701.42,781.13
638.04,958.9
110.46,17.14
915.96,201.8
436.56,244.9
920.62,63.01
61.62,456.3
906.45,345.79
439.36,964.1
529.14,349.88
608.87,248.02
667.99,52.87
420.42,478.1
153.53,415.52
761.98,68.68
603.73,306.74
865.07,804.72
922.17,317.7
292.29,183.48
782.58,975.72
767.44,827.14
863.47,183.42
392.92,905.98
193.86,384.46
610.77,291.78
453.68,267.42
203.45,123.09
120.04,421.75
770.95,842.9
987.78,882.34
906.33,754.31
264.27,279.46
50.04,399.28
253.67,56.81
356.07,49.47
1000.2,153.11
908.35,71.52
331.79,856.71
234.59,652.02
396.05,641.38
409.78,663.87
501,58.57
727.08,567.33
558.52,228.95
980.86,273.94
588.68,280.31
909.22,556.2
734.89,961.92
721.87,419.84
631.32,794.8
696.11,124.73
113.29,995.42
435.59,507.35
683.43,939.77
276.51,741.09
21.78,467.46
573.08,170.28
350.45,473.97
565.02,219.05
786.29,317.2
533.55,643.69
35.96,998.47
551.68,58.92
378.55,930.68
479.19,631.3
447.94,549.68
761.11,609.6
683.1,731.98
725.11,121.84
908.51,621.78
113.79,850.32
650.61,508.71
972.4,959.39
909.97,384.04
807.68,274.48
208.76,459.52
868.42,969.93
788.04,161.39
512.79,824.73
946.71,978.84
895.07,962.12
527.54,245.92
582.13,181.12
376.28,632.66
604.06,888.1
809.22,105.75
392.31,557.93
224.86,722.79
224.08,31.39
743.47,326.08
432.84,447.46
78.69,148.15
346.84,379.33
338.62,856.02
689.98,847.37
46.87,409.71
59.13,112.14
215.65,96.24
892.89,780.62
326.78,915.96
135.19,434.03
724.06,150.59
494.1,431.36
73.72,741.33
331.06,49.25
174.47,201.04
375.71,789.4
740.16,692.68
933.27,780.07
892.5,979.65
750.97,521.02
932.22,507.99
892.77,134.82
875.18,453.83
46.41,31.31
176.49,949.6
739.65,617.1
264.62,687.4
152.61,778.56
593.91,496.42
577.48,177.33
353.51,668.69
761.3,662.91
554.55,141.24
454.74,472.63
357.81,26.64
580.84,492.06
78.98,497.11
842.04,578.83
356.71,829.21
728.04,881.56
701.39,179.99
750.22,49.73
105.24,677.46
501.07,665.78
253.46,918.7
814.36,357.17
744.88,723.16
797.33,780.84
441.34,135.3
774.84,42.18
818.64,361.88
330.21,818.7
805.83,816.69
703.08,361.64
271.88,456.16
895.87,96.66
307.29,375.53
169.71,963.9
909.85,719.63
417.8,314.76
509.43,311.05
410.93,198.84
619.58,956.66
214.13,650.65
69.24,552.42
74.43,195.97
595.58,270.7
64.96,824.49
831.02,212.93
491.78,772.28
812.91,580.87
299.44,50.36
370.84,619.92
160.02,301.79
288.44,524.38
352.26,923.95
276.73,896.63
816.09,809.8
770.08,437.39
19.2,556.36
504.67,178.69
57.13,711.6
839.59,32.31
594.57,400.77
855.81,736.87
127.89,995.18
294.45,714.86
110.19,980.21
648.01,98.36
861.84,532.56
186.68,247.86
235.87,217.16
652.45,113.74
18.45,66.39
255.05,250.7
190.33,80.39
325.25,101.83
148.44,260.58
226.4,807.87
354.99,810.03
365.15,336.31
735.6,50.06
814.89,522.63
856.07,90.89
539.87,726.55
869.82,314.56
160.81,403.38
808.52,557.66
857.33,33.15
344.05,556.87
918.47,92.19
774.19,645.05
867.41,686.64
124.09,728.54
940.89,688.85
956.75,93.39
144.71,229.67
230.63,345.16
261.62,589.96
870.58,111.72
1.64,749.22
790.41,275.58
811.2,111.6
699.29,425.61
485.28,951.22
212.85,706.43
418.23,291.94
785.71,99.78
788.27,663.29
603.35,973.99
544.68,680.95
371.14,860.16
415.45,598.8
920.19,107.97
998.96,222.71
188.07,122.15
410.44,450.09
643.27,907.33
347.73,55.48
182.44,86.41
433.99,101.92
62.15,609.18
769.24,325.68
121.93,938.31
218.07,529.4
929.4,488.61
760.27,574.17
904.52,983.45
207.21,338.93
383.97,736.16
383.72,494.57
606.12,12.94
635.91,291.09
429.49,277.62
702.46,739.1
398.16,492.13
683.67,74.07
660.52,994.25
695.32,82.65
52.85,851.51
234.04,551.76
720.07,727.88
300.28,193.9
507.84,577.68
392.7,520.8
459.35,583.55
427.28,672.24
292.14,623.86
414.7,451.41
63.18,61.54
326.55,87.43
869.52,918.47
290.46,812.71
368.79,477.64
219.43,168.1
470.9,193.53
725.22,220.06
595.26,784.28
410.52,367.37
259.7,122.9
739.06,736.54
325.08,681.69
161.02,82.21
935.72,790.1
891.02,727.81
222.68,278.4
374.09,773.33
176.66,647.25
229.54,633.35
838.23,793.49
727.83,121.37
937.01,360.33
971.59,971.78
606.81,983.83
904.82,895.29
202.74,225.72
571.45,170.86
129.12,584.67
523.23,975.23
379.29,388.44
529.24,88.87
387.34,944.33
512.1,456.47
306.63,580.49
491.63,993.43
447.76,67.78
872.3,890.02
57.89,97.59
905.01,945.84
846.74,537.26
559.27,354.99
789.31,280.17
928.52,580
320.51,157.8
79.7,304.47
145.45,833.48
970.76,354.84
582.45,662.6
564.93,825.25
761.25,39.34
982.48,447.79
476.74,181.48
23.77,398.39
982.84,506.72
928.39,502.53
277.08,169.82
472.39,22.97
9.73,80.17
240.03,806.53
670.55,130.29
852.55,946.52
356.18,634.69
735.19,654.35
680.73,404.53
202.62,125.15
992.04,891.62
651.9,997.08
691.54,566.23
205.87,661.42
617.41,169.66
583.13,318.82
810.42,988.83
593.73,959.47
324.76,955.68
954.04,266.94
223.97,23.64
991.64,724.85
789.64,404.53
901.9,509.04
758.35,176.37
923.97,511.83
229.31,859.28
50.04,798.87
426.27,121.94
174.6,629.4
880.87,758.78
788.99,680.67
13.68,453.31
896,769.51
948.86,442.98
62.89,639.83
426.32,784.93
409.57,611.24
784.8,64.23
652.18,891.82
557.42,734.77
418.77,655.99
621.4,210.5
523.76,613.4
605.99,352.26
791.05,563.82
730.75,146
855.06,241.43
950.06,771.09
948.71,29.1
340.32,439.46
406.62,244.6
186.38,450.31
133.87,959.01
924.66,796.65
862.86,388.08
183.13,739.99
760.64,353.95
653.43,67.97
802.6,378.58
449.34,236.4
604.33,419.98
346.58,322.14
428.96,862.46
192.9,278.48
609.36,810.94
962.01,596.45
992.61,672.85
736.19,652.94
244.73,193.53
263.88,685.61
227.64,988.67
299.29,185.01
510,11.88
915.93,179.14
921.76,493.07
201.06,749.85
24.79,858.48
529.53,359.25
647.28,580.28
876.46,313.86
834.32,439.76
925.14,350.52
878.95,419.3
70.31,372.49
764.74,21.13
281.73,561.08
239.69,238.54
36.98,784.19
835.8,121.64
589.78,732.94
29.53,43.57
909.7,826.55
587.68,308.78
509.43,516.36
808.31,536.79
217.31,996.03
428.54,767.56
204.3,633.49
51.1,765.77
38.86,701.89
288.6,29.59
156.6,468.45
417.94,397.88
615.25,16.13
792.72,971.93
898.39,506.36
426.93,780.8
235.32,606.13
826.23,8.77
710.29,502.97
795.07,635.49
391.52,964.35
873.75,483.38
427.04,436.75
103.39,62.2
262.66,163.48
240.18,846.26
129.31,560.81
224.29,553.83
446.9,286.61
825.48,487.29
588.15,253.25
182.49,683.47
570.98,379.53
324.39,831.59
352.15,235.01
557.74,883.02
974.17,62.82
475.57,117.66
440.34,22.09
620.33,947.88
162.83,135.52
959.1,439.29
895.92,306.64
320.44,852.41
173.3,828.99
581.31,4.16
220.34,153.05
925.93,724.17
481.82,394.59
632.6,624.39
866.79,218.47
310.85,782.37
360.77,429.05
800.61,819.48
130.58,469.18
489.27,137.22
222.37,83.9
598.47,219.89
743.32,454.12
145.37,946.01
866.99,287.53
873.38,327.79
104.21,806.44
197.79,698.56
749.62,724.78
989.95,592.31
907.79,16.61
8.68,131.09
648.64,246.61
484.88,814.19
71.65,574.49
145.94,618.95
31.3,616.28
113.17,574.43
80.95,136.23
555.03,854.51
335.13,110.57
434.72,403.04
398.87,906.92
632.94,75.94
490.06,937.49
828.69,233.81
366.99,381.01
352.69,387.51
621.4,577.25
56.5,191.57
801.39,296.39
328.09,36.74
658.59,732.35
935.27,483.16
298.61,63.23
950.47,713.81
370.09,806.19
672.73,125.58
937.34,672.47
715.84,522.9
244.28,756.05
610.26,760.71
520.73,330.49
161.33,868.06
845.74,299.38
809.29,229.91
661.28,949.78
613.1,804.37
333.98,172.1
567.1,154.3
697.7,38.97
118.85,345.06
823.23,829.2
127.41,665.11
597.41,251.26
10.26,997.83
384.42,999.37
932.41,989.22
293.49,934.42
491.94,187.53
56.42,308.44
778.59,615.11
734.93,606.38
451.23,783.83
896.01,583.81
417.67,407.28
213.41,660.12
274.27,422.72
552.44,188.19
287.96,970.68
788.8,430.59
866.2,585.81
728.82,878.19
771.26,61.65
157.94,872.79
478.98,461.08
249.21,656.41
158.93,522.53
921.06,207.94
778.98,377.5
521.88,378.33
69.04,76.04
898.59,888.21
796.89,222.21
310.15,302.84
766.25,960.87
506.58,984.65
51.13,569.99
216.16,559.72
978.01,199.94
210.66,945.83
330.77,433.55
631.09,442.46
574,247.36
430.4,515.15
438.6,911.58
396.91,108.33
685.35,197.88
727.19,6.15
393.06,958.72
189.76,143.3
624.32,555.58
479.09,124.58
197.31,207.72
498.61,761.65
105.06,132.85
868.68,340.04
758.58,846.15
779.32,872.5
98.12,294.46
30.6,887.8
583.17,469.11
566.8,363.64
401.94,666.53
252.25,639.62
21.76,95.76
729.81,954.49
515.26,96.35
760.73,975.3
255.03,521.89
869.23,176.43
793.13,861.37
291.69,415.14
189.93,781.16
499.57,675.13
566.57,860.43
436.28,19.68
784.92,316.08
968.06,797.57
898.94,569.19
515.97,116.83
235.11,592.22
163.44,455.85
286.93,676.03
114.66,534.51
321.24,879.72
913.2,228.03
455.54,528.74
874.39,592.24
502.72,569.68
274.1,526.29
251.68,651.35
323.65,90.42
917.76,955.73
313.49,113.16
342.2,68.68
405.12,523.14
623.01,652.79
584.33,638.53
894.25,19.29
305.72,884.14
816.03,591.81
803.73,860.23
167.99,700.9
133.64,692.21
639.25,231.59
703.79,892.4
639.59,970.28
548.15,185.98
816.9,980.82
66.2,540.81
771.59,597.38
556.22,648.68
196.83,550.28
796.72,916.61
63.2,847.05
386.63,498.28
55.79,787.12
218.85,609.01
422.85,99.33
968.64,968.49
243.62,475.63
308.89,813.33
349.37,818.32
137.91,255.98
194.7,280.79
480.02,134.04
71.26,975.08
491.27,907.03
638.02,219.16
675.31,660.35
894.94,538.07
488.12,176.67
342.89,694.28
288.84,33.47
684.29,704.61
256.79,452.26
67.88,710.74
457.54,147.13
891.63,933.26
788.09,822.65
984.21,966.38
123.89,318.78
840.14,83.12
615.15,893.35
649.24,448.93
430.9,192.83
68.96,711.63
10.37,612.26
288.35,647.49
650.38,865.48
745.15,867.69
865.75,389.09
147.9,24.24
672.18,381.92
334.26,591.98
292.89,575.99
553.12,919.81
209.52,194.17
415.61,115.18
707.25,639.54
871.66,55.13
735.26,762.35
538.82,666.89
731.47,273.1
601.57,681.46
967.97,338.04
381.65,242.29
382.6,446.13
588.06,117.16
526.85,331.15
65.64,203.46
778.01,970.08
834.58,348.83
478.58,732.99
702.5,845.53
353.29,929.48
176.41,770.19
670.87,562.46
566.55,117.74
262.94,937.71
336.67,454.22
228.89,788.65
674.54,352.6
630.85,861.91
276.37,565.37
713.13,255.3
400.7,296.66
182.07,814.07
940.73,694.28
446.3,796.33
724.8,483.97
894.6,71.72
611.66,265.04
672.76,474.17
826.19,63.04
341.01,15.78
155.81,840.73
628.12,708
730.09,965.18
338.25,384.27
186.75,505.22
875.11,995.86
790.31,600.08
456.75,818.32
910.39,28.26
779.31,503.12
58.66,220.62
673.88,160.67
580.55,342.27
730.19,225.74
890.95,733.52
219.52,221.43
694.76,834.9
467.91,797.27
695.83,549.84
27.53,24.9
280.82,764.14
444.42,891.18
794.53,617.13
738.62,671.54
480.07,89.8
134.94,928.19
240.42,543.57
535.54,161.8
449.49,243.09
443.75,556.38
293.38,590.57
581.52,126.74
467.29,522.03
771.91,238.59
934.41,283.31
847.04,911.21
38,752.83
508.45,291.2
43.31,478.27
322.83,385.3
764.79,585.62
998.54,118.35
302.65,733.12
879.6,23.61
294.5,569.05
720.46,244.65
325.28,382.94
152.8,497.25
147.77,928.44
430.21,681.62
484.32,799.13
767.09,717.56
633.14,717.13
407.04,93.2
936.28,809.53
378.93,130.43
370.57,774.7
856.67,697.06
140.89,935.65
813.22,893.62
938.68,369.6
196.22,647.53
833.51,427.89
857.56,638.44
752.04,489.76
724.98,500.78
706.34,627.46
641.3,794.2
64.15,260.29
553.27,763.11
738.61,280.15
567.38,493.15
21.15,973.84
908.07,274.94
572.39,465.93
896.19,905.18
615.56,467.35
360.65,649.59
506.82,38.26
44.02,965.69
123.4,682.59
839.14,738.85
258.91,433.87
595.42,301.92
825.53,584.16
36.18,781.23
710.8,672.8
816.5,157.93
171.94,375.38
306.92,455.25
275.04,590.18
110.01,111.3
738.35,925.01
686.78,303.92
618.7,114.62
321.78,491.65
106.28,530.46
573.55,70.48
7.86,352.64
562.3,894.64
71.27,184.37
1.3,37.78
622.41,450.62
910.84,302.5
975.18,974.06
387.73,322.63
947.36,591.71
248.71,647.94
297.09,914.13
467.86,870.66
384.64,298.6
975.26,305.83
603.56,770.79
866.05,684.53
543.52,765.69
312.96,767.43
66.91,54.77
807.8,854.89
24.67,585.16
214.22,894.25
348.66,978.1
678.83,704.74
649.46,845.71
777.84,641.5
60.27,149.72
763.47,586.17
537.25,960.69
228.56,458.51
368.61,901.96
210.28,283.56
43.97,964.76
376,165.72
361.96,699.89
688.95,585.44
544.02,547.8
172.96,18.94
444.76,763.87
819.38,286.7
544.22,409.13
408.76,673.55
38.87,183.03
338.89,949.13
255.95,453.05
391.44,378.46
609.27,710.39
214.36,411.52
11.41,400.76
613.67,832.57
72.81,54.56
957.38,776.01
22.81,27.58
738.44,316.88
299.25,909.2
780.67,940.66
293.04,194.28
285.84,945.87
519.37,256.28
476.67,222.67
283.78,957.97
15.82,113.97
128.46,985.98
368.38,877.28
320.17,340.71
93.85,55.25
498.78,319.45
355.71,948.04
114.68,496.95
176.56,211.21
843.34,133.77
467.6,67.76
9.21,47.7
613.72,455.35
321.16,549.15
887.7,283.12
670.83,893.87
246.64,103.08
359.14,311.22
156.22,486.52
808.31,219.6
654.35,262.72
334.73,991.86
674.42,171.15
840.16,390.95
745.24,587.15
458.28,138.45
127.3,723.59
411.8,54.04
36.25,216.66
161.62,292.26
963.99,493.02
596.23,960.67
652.88,617.42
755.96,814.44
469.1,717.36
136.67,866.23
207.2,957.84
548.87,791.44
389.55,602.1
562.05,90.33
137.58,390.08
795.92,361.02
928,734.55
763.46,184
412.23,416.38
879.16,552.1
657.23,779.12
439.21,964.54
637.15,704.64
661.73,102.73
525.42,536.23
807.85,337.59
184.49,818.54
198.09,140.31
264.31,203.25
670.5,69.26
800.42,363.07
942.02,305.63
428.24,591.31
147.5,86.66
248.29,974.53
85.97,458.26
691.16,643.11
268.62,874.31
504.7,872.38
463.19,673.43
330.74,259.18
850.75,568.09
833.28,565.15
694.76,828.72
151.81,134.37
725.34,934.1
127.22,72.8
614.97,323.12
602.09,197.24
998.57,85.19
73.7,544.31
754.91,362.83
937.1,145.87
558.13,129.95
353.48,514.15
913.39,647.27
417.28,375.23
219.43,391.91
45.86,22.14
306.57,825.64
726.45,20.93
614.74,96.89
229.49,983.57
771.05,932.66
68.16,601.41
63.5,140.72
831.85,299.9
512.64,320.02
381.8,36.99
914.67,299.22
830.15,142.84
835.56,423.78
749.31,746.92
646.56,497.19
73.46,106.31
522.69,760.5
388.29,781.26
863.46,169.31
709.71,152.04
842.52,207.8
26.29,922.72
962.83,188.03
829.61,281.14
947.22,161.44
538.38,223.5
421.98,777.53
377.75,137.89
208.12,115.63
852.39,666.77
198.06,486.01
811.96,789.47
214.42,973.09
815.5,333.57
575.56,818.84
710.25,180.25
441.46,913.54
80.2,642.33
316.41,968.83
527.84,558.32
736.75,531.23
396,320.81
152.68,74.21
442.94,465.73
202.94,294.21
681.9,140.49
813.86,66.39
889.03,346.88
321.07,279.91
322.07,840.65
469.58,479.07
918.31,67.32
282.32,459.86
928.31,877.87
924.56,226.93
48.38,180.69
351.17,997.25
818.37,878.92
582.41,114.14
634.23,314.61
877.16,991.05
924.83,808.61
96.54,159.99
102.36,285.41
471.44,302.4
958.58,207.18
754.53,873.42
720.6,705.65
322.55,151.18
576.85,542.43
442.72,211.57
590.26,521.85
461.79,616.75
935.92,313.26
907.38,89.29
777.74,303.94
37.18,80.5
589.27,936.07
535.01,494.26
947.22,845.32
232.63,627.19
686.24,866.49
550.35,652.99
210.95,287.59
762.85,954.7
150.71,303.54
344.35,564.71
134.21,27.63
599.13,308.21
227.53,662.49
207.88,787.24
812.51,316.68
836.42,769.21
103.2,704.72
850.57,602.83
178.46,899.98
781.38,417.11
202.85,738.52
141.81,546.83
939.73,864.52
563.41,270.16
431.03,611.21
456.91,149.84
256.72,143.65
513.53,118.61
937.47,161.87
830.25,807.74
945.94,148.22
861.39,363.91
342.4,818.99
556.8,857.91
387.67,775.67
452.96,764.44
975.95,456.11
667.67,841.33
573.12,114.75
834.37,75.91
533.56,952.22
116.87,224.5
839.11,560.71
381.74,616.39
647.44,170.71
740.86,44.35
993.69,324.6
563.31,366.64
377.38,459.69
24.24,469.19
703.57,103.89
729.86,436.28
483.58,849.16
584.65,532.84
308.6,971.58
478.94,907.31
459.95,156.19
496.51,277.75
533.97,825.36
231.83,378.61
635.57,520.38
546.66,614.65
679.77,77.47
216.89,743.96
173.46,758.06
922.15,691.31
816.49,457.41
813.47,670.13
898.79,103.84
307.29,928.07
768.83,330.36
207.71,319.83
215,728.43
813.13,201.59
685.03,113.29
961.88,826.95
105.56,693.02
690.93,878.16
172.7,978.25
930.03,684.79
651.74,932.32
652.44,6.89
40.49,921.32
384.49,462.11
374.58,540.8
107.23,68.9
725.66,791.84
291.77,282.91
769.92,955.59
561.72,645.94
53.53,882.59
356.09,75.63
998.17,27.45
330.72,792.75
32.37,660.93
181.07,606.96
474.56,550.47
149.56,820.28
345.13,969.37
833.57,417.01
454.45,660.66
890.48,965.26
288.52,277.61
308.33,518.96
608.54,404.67
276.1,28.94
169.66,300.22
856.72,740.62
181.52,124.99
177.3,3.65
157.1,975.59
554.6,72.02
615.84,883.51
973.85,818.67
766.41,373.69
850.93,692.04
701.53,362.56
117.05,59.17
340.26,642.96
649.08,663.93
392.63,378.59
517.61,580.19
678.25,847.29
516.42,584.4
409.77,643.38
405.32,823.3
880.91,219.22
276.97,757.65
207.54,903.62
328.11,987.58
543.04,55.1
541.26,104.88
498.48,340.17
963.66,434.53
849.14,251.54
554.81,743.53
497.56,321.43
76.62,495.3
961.64,127.08
929.68,624.61
103.16,678.51
712.68,782.03
249.29,838.13
188.87,681.78
265.24,853.18
460.6,693.56
180.29,330.71
2.12,64.86
13.2,138.95
636.83,727.07
290.23,338.21
12.3,641.73
544.54,471.14
366.62,322.63
686.47,674.74
624.46,275.29
12.3,816.59
962.97,403.26
426.71,907.63
486.15,554.81
869.15,528.9
426.2,559.62
943.14,821.81
749.41,61.59
954.72,960.72
92.81,376.02
916.4,887.19
787.27,877.03
838.7,402.42
69.21,232.08
281.93,831.89
7.67,382.74
650.28,515.44
578.56,615.81
249.7,500.97
544.52,402.35
35.92,308.25
726.63,154.85
232.06,587.21
83.51,318.4
778.12,543.99
2.14,851.14
743.17,887.17
816.32,284.99
750.8,767.35
636.58,842.46
102.76,219.64
983.72,422.45
409.68,131.45
641.19,114.56
439.42,120.87
792.84,967.29
524.17,800.45
94.31,402.18
10.55,598.62
831.33,84.36
224.52,415.47
595.98,874.15
664.87,593.68
974.47,44.99
703.32,510.85
682.16,721
784.22,159.25
513.88,709
385.9,957.95
61.93,84.69
110.32,314.38
561.41,732.94
577.55,890.72
24.03,112.35
45.94,617
795.15,784.24
705.17,145.61
250.87,590.29
261.13,316.18
365.51,989.78
266.26,137.83
236.36,548.8
171.91,825.36
767.91,99.21
435.06,261.42
944.58,22.15
888.43,888.06
713.82,687.9
327.82,216.04
788.87,717.77
222.79,347.5
526.04,277.32
932.05,702.26
852.05,927.35
797.29,766.67
386.72,499.16
165.16,903.57
480.63,101.73
468.39,355.37
676.8,508.77
567.35,437.15
659.37,898.45
436.34,215.02
825.87,52.63
912.43,485.09
372.5,82.38
55.28,486.2
323.57,569.35
112.46,555.09
633.13,379.42
375.26,746.91
420.2,299.94
180.7,32.69
370.1,171.05
417.52,916.29
371.24,810.64
123.79,17.57
237.94,940.16
673.72,598.43
177.23,260.09
515.46,506.75
377.6,83.06
263.93,124.46
623.22,320.83
728.93,582.16
919.82,559.18
186.59,970.96
587.44,430.94
911.84,585.07
605.91,516.66
819.31,674.16
997.05,26.96
3.03,908.41
484.46,968.57
15.12,604.28
927.48,784.2
16.42,539.4
334.28,230.96
497.14,326.43
885.46,112.16
833.29,875.02
238.47,77.35
227.27,53.75
646,798.44
176.63,429.18
195.4,297.31
893.92,901.13
219.37,190.06
920.03,623.1
188.32,910.84
765.43,898.92
950.01,788.58
836.87,659.37
657.93,112.11
843.16,374.72
274.85,560.92
630.14,215.91
111.45,588.98
484.05,927.3
122.67,665.7
138.59,42.41
287.58,486.4
151.07,32.49
164.32,57.56
940.03,139.44
444.52,784.34
675.13,819.47
436.81,535.68
117.71,598.89
249.68,376.53
859.34,247.93
665.9,528.77
424.79,80.85
545.41,287.13
295.73,79.34
233.13,99.7
163.96,403.58
113.27,734.23
464.53,494.54
36.07,548.36
428.63,164.11
417.14,241.71
38.05,524.17
913.88,396.56
754.32,226.44
547.82,492.21
