a,b
359.49,120.34
705.46,15.89
568.53,760.91
92.72,854.12
686.05,679.08
609.01,491.28
413.67,219.35
401.12,593.48
329.73,199.61
76.27,863.67
307.95,165.42
190.05,822.96
101.02,973.28
446.29,409.35
927.98,197.47
151.55,96.04
275.74,856.33
464.46,45.49
974.6,243.62
159.96,668
561.42,108.32
903.45,397.28
305.5,449.59
531.05,572.26
5.79,7.83
458.7,637.21
834.18,131.2
822.76,17.09
695.76,425.43
219.2,518.6
342.9,299.91
834.12,446.09
149.25,8.5
673.31,662.29
417.45,638.39
428.05,293.73
548.63,451.06
832.09,608.45
676.91,377.05
14.23,56.23
987.44,542.17
149.81,523.59
396.13,38.2
849.18,382.11
398.78,400.89
741.67,827.44
437.42,510.53
520.06,95.58
792.7,190.61
497.67,785.47
665.84,662.1
491.34,1.12
58.74,646.47
251.68,140.79
741.4,767.36
14.47,627.4
278.43,736.59
522.11,19.85
339.8,8.77
854.23,134.94
362.28,120.71
763.36,836.44
293.53,502.55
336.18,500.84
15.11,540.4
512.99,838.39
160.45,735.76
63.36,283.82
860.16,848.23
974.8,537.41
71.03,205.88
302.54,363.74
598.94,253.19
398.55,315.15
893.54,967.77
163.24,118.65
778.22,253.82
485.88,226.65
797.14,732.82
703.49,265.67
372.62,757.92
887.42,447.02
364.25,352.51
532.94,178.61
721.09,281.07
758.92,854.35
165.97,493.65
85.01,668.64
13.86,819.44
473.49,957.27
795.42,467.44
470.21,15.98
848.61,813.22
759.5,788.99
348.41,778.78
583.47,131.91
822.02,833.35
180.5,326.11
819.54,374.75
199.43,69.54
148.78,808.71
190.91,391.9
168.11,926.27
566.92,359.64
118.41,298.09
576.84,47.14
678.63,485.46
913.27,920.06
791.11,759.39
615.08,366.79
991.27,476.24
46.18,300.04
574.56,785.45
413.93,268.32
361.96,222.79
320.24,205.89
13.15,127.26
816.51,887.39
535.42,588.73
914.1,411.88
488.89,283.27
85.3,730.63
980.38,959.97
467.88,568.85
624.27,447.16
143.65,756.34
431.26,581.83
703.18,394.91
265.75,573.4
422.21,57.89
566.45,52.94
287.64,233.26
13.12,959
529.84,740.5
937.4,177.92
437.38,401.43
312.8,291.5
623.42,640.66
481.28,785.17
148.04,374.53
515.46,555.91
291.8,769.25
918.8,187.79
994.1,73.06
139.22,788.06
547.04,833.05
858.31,48.69
760.13,442.46
457.91,777.68
459,359.18
699.86,21.77
613.8,187.13
865.62,119.21
95.56,598.86
742.5,883.2
268.67,971.86
757.51,15.36
628.08,564.78
548.82,332.88
854.67,245.3
418.9,41.27
742.31,513.35
276.93,698.11
133.76,683.76
61.77,765.21
951.22,112.85
690.83,66.43
53.36,489
389.57,331.07
412.73,857.68
775.18,457.44
170.32,823.74
600.23,525.18
257.5,553.39
760.49,959.38
194.79,683.29
302.28,558.7
995.29,699.66
897.6,74.28
253.8,291.64
306.88,14.24
20.38,648.61
622.44,572.75
886.55,204.85
399.62,800.76
861.7,80.09
193.18,553.83
449.31,527.7
708.57,730.23
794.9,270
839.72,343.81
644.2,301.09
564.16,103.37
875.54,210.15
223.8,409.11
752.6,335.38
576.84,646.51
166.83,500.81
840.94,586.18
615.48,926.59
954.23,283.44
468.91,631.12
625.63,911.38
434.47,53.71
876.11,640.48
778.92,703.22
453.55,711.43
581.35,40
226.43,487.01
670.48,788.9
206.36,936.32
47.86,717.76
661.95,922.25
960.47,884.84
31.23,495.35
650.74,757.29
448.34,915.13
767.87,949.52
851.8,609.2
492.29,495.31
653.05,329.26
882.68,490.43
171.82,325.42
145.91,58.19
231.26,912.74
134.1,289.68
888.95,535.04
573.58,45.87
745.59,24.56
777.18,552.59
337.14,850.53
942.49,824.04
548.67,716.44
614.01,182.21
961.82,380.78
310.78,148.6
314.31,649.65
92.41,68.62
648.08,299.21
302.35,785.98
348.47,750.42
413.96,888.52
80.71,649.09
599.08,257.17
261.39,930.78
152.42,558.88
20.42,234.85
77.45,773.28
146.15,826.33
988.92,117.98
213.85,509.31
680.44,938.06
871.61,123.67
556.2,661.46
814.79,319.53
643.15,684.05
481.86,550.85
587.72,564.63
769.22,152.99
767.25,128.79
396.37,141.78
325.49,590.63
645.05,809.46
367.42,803.89
89.15,505.68
49.53,425.35
680.19,358.51
174.62,44.84
353.34,489.45
466.41,871.54
274.65,858.73
31.66,142.73
775.31,126.54
627.63,156.94
766.42,760.22
979.71,778.95
965.8,945.88
915.08,483.39
355.01,996.82
471.36,910.25
971.51,597.58
456.77,551.75
715.03,679.54
912.23,570.98
411.94,901.3
36.49,715.56
837.93,51.89
381.25,906.32
877.63,155.42
921.95,39.91
535.56,909.04
905.32,689.92
82.16,429.04
877.12,325.78
506.56,163.27
167.07,674.81
7.07,636.56
58.92,630.56
891.72,92.76
77.74,552.23
814.91,993.92
437.03,383.42
451.77,296.54
604.15,391.35
615.73,824.14
214.56,54.17
870.32,478.7
237.22,679.61
248.54,465.03
546.07,117.62
522.53,533.11
562.91,239.25
39.12,67.18
164.67,488.69
296.09,314.75
140.27,606.81
895.63,995.87
845.66,60.3
178.68,628.35
431.71,631.36
765.08,803.89
775.51,988.87
426.97,459.61
89.75,498.9
13.3,337.98
525.21,494.09
423.75,998.6
840.06,468.7
573.12,71.66
918.15,674.5
956.19,174.09
768.53,742.48
810.47,18.19
573.63,720.27
493.27,281.99
243.46,913.7
606.44,370.65
743.59,104.01
15.07,376.3
589.92,546.03
895.48,562.44
741.56,989.28
827.95,83.28
151.12,593.36
331.41,426.51
507.69,258.31
828.96,451.41
781.14,213.92
224.18,992.6
360.7,604.31
361.19,588.74
41.51,188.28
221.91,96.56
287.38,541.91
827.65,590.19
416.61,468.16
356.65,53.59
111.52,776.57
25.07,882.08
526.27,340.91
430.94,114.65
9.77,65.25
853.32,57.65
131.38,758.95
491.39,283.21
967.66,473.69
88.96,429.25
17.6,330.04
37.08,814.67
658.48,932.71
490.49,236.34
542.55,1000.1
597.95,305.06
908.17,912.78
116.96,297.12
621.09,572.6
293.9,402.47
181.62,863.38
40.88,725.3
13.46,933.74
398.58,447.51
51.13,291.58
396.49,993.19
228.98,363.44
651.49,4.75
197.02,998.5
123.07,292.96
889.44,654.95
884.18,857.1
214.45,989.16
428.75,138.66
693.07,237.58
185.64,597.41
255.82,827.53
905.86,633.06
124.14,885.77
855.79,851.35
559.98,880.33
769.69,50.8
388.22,991.89
262.18,456.4
371.57,922.19
704.55,274.34
548.35,994.8
239.32,982.09
130.44,674.57
632.89,274.72
400.58,879.57
971.52,791.06
660.48,369.44
490.69,254.8
976.11,50.04
461.48,244.14
470.41,273.91
391.77,394.62
851.62,447.34
62.05,455.07
177.36,715.24
814.9,198.48
418.2,74.98
826.55,167.11
600.45,89.68
363.83,217.56
49.21,198.79
49.75,646.01
307.1,123.25
657.24,127.76
828.72,530.43
693.49,830.11
969.35,723.87
312.76,903.35
311.36,779.57
769.19,75.73
672.31,39.19
476.32,606.82
377.99,194.99
69.39,236.57
379.57,511.41
863.84,36.62
374.81,863.25
538.26,602.79
579.58,129.22
331.12,677.33
391.26,864.49
883.26,432.66
13.4,377.21
562.94,212.66
597.17,33.73
615.97,758.77
252.04,400.11
255.51,411.09
625.36,898.43
724.51,831.57
156.44,518.94
380.56,403.74
977.82,333.52
567.12,115.79
763.86,892.19
753.15,244.97
888.44,756.11
964.2,550.09
482.2,528.97
887.76,656.91
291.57,190.97
747.81,539.75
512.71,128.66
881.43,745.94
412.31,225.83
694.59,101.29
872.31,235.4
352.91,655.68
193.62,289.63
279.84,441.47
154.06,762.59
304.82,362.1
543.01,597.26
103.54,881.85
449.7,477.27
339.53,378.09
691.51,840.45
724.16,125.07
387.37,366.69
377.72,373.02
722.17,131.11
171.48,563.65
849.78,352.04
615.04,773.49
199.46,564.59
437.28,19.68
922.82,837.28
663.38,752.67
492.14,738.91
428,652.12
378.27,501.87
505.57,414.03
757.11,918.87
863.87,884.91
150.63,518.94
823.79,536.14
596.18,868.43
845.47,276.02
853.28,552.93
771.06,764.58
65.56,153.87
447.01,172.3
670.22,956.88
179.46,661.08
370.98,511.25
844.51,597.99
466.67,296.48
493.39,81.74
962.53,537.13
136.52,136.19
471.6,581.31
305.3,645.55
286.4,607.71
511.7,527.78
357.01,942.53
754.24,366.15
30.16,80.69
223.86,97.21
218.41,486.11
707.99,721.16
710.78,401.21
645.24,324.7
20.19,750.29
418.67,899.38
173.73,29.44
456.38,686.54
320.48,780.12
632.42,647.51
935.22,719.34
17.6,151.02
391.48,767.77
507.5,715.76
748.06,456.02
215.44,894.93
814.28,201.63
480.56,615.22
764.55,310.37
136.78,354.06
540.55,526.51
981.48,944.4
659.93,478.36
924.05,216.87
518.03,145.75
923.87,913.22
733.9,857.74
783,345.58
714.38,274.19
830.08,137.11
663.26,129.01
366.24,496.88
258.74,569.88
6.62,928.08
514.3,381.3
440.68,97
181.3,467.05
359.76,874.94
605.57,412.49
401.79,603.29
137.45,271.12
633.73,637.51
399.37,891.6
178.69,162.15
134.68,152.46
560.42,383.53
936.43,779.06
753.58,18.62
793.13,296.32
951.52,105.91
287.54,888.31
649.87,293.46
992.11,447.86
42.88,351.1
750.51,145.2
333.83,335.17
254.83,612.38
410.12,547.44
248.06,746.78
615,127.02
369.13,715.4
548.62,565.07
481.64,195.84
510.17,411.37
732.71,404.17
950.1,456.05
9.03,924.98
21.18,459.06
149.72,840.71
357.54,647.71
681.8,396.73
762.65,281.13
171.56,798.85
128.69,715.25
751.93,196.81
157.33,854.98
462.09,286.63
598.54,730.18
10.65,713.14
330.04,811.21
25.54,18.17
554.89,60.02
85.68,46.31
454.24,518.63
389.61,823.26
108.4,640.8
741.87,474.05
692.23,180.92
403.05,635.58
293.67,936.92
669.44,899.05
81.98,388.84
867.09,455.62
358.73,310.32
290.9,547.55
699.81,848.65
33.71,973.42
961.52,421.38
444.18,17.96
626,759.01
641.84,425.81
254.11,219.14
896.74,420.16
138.15,732.3
537.83,270.24
629.48,805.78
12.24,273.62
427.54,981.51
471.27,164.15
650.92,832.37
203.76,146.72
949.1,935.81
328.1,693.89
805.81,616.42
155.22,619.23
501.03,769.57
384.62,36.49
558.09,214.38
854.16,290.18
594.55,878.02
241.91,792.66
674.79,65.84
127.87,633.34
531.38,249.9
342.48,917.55
18.33,737.59
272.64,909.1
139.39,823.51
276.74,760.57
217.37,163.91
687.55,279.87
114.22,771.12
265.6,896.76
264.9,755.97
999.63,899.99
9.18,200.49
28.02,130.84
364.2,28.73
448.23,501.43
248.67,211.12
744.57,666.14
87.62,512.7
852.84,987.79
832.02,40
572.32,342.36
823,18.51
958.5,931.15
202.78,125.2
888.8,418.06
114.26,678.77
781.8,313.71
634.38,909.61
743.23,304.49
510.54,355.88
290.52,2.46
414.58,370.56
160.89,297.41
848.77,818.34
322.25,942.14
568.55,315.17
835.04,133.02
891.02,802.32
190.96,325.44
171.19,346.61
62.01,115.76
231.19,505.89
312.39,157.85
403.47,536.4
640.66,526.78
925.69,198.76
421.45,569.33
639.97,416.7
335.52,499.13
802.12,291.05
972,873.57
695.75,921.01
10.39,566.36
334.83,655.71
225.48,453.79
828.04,19.06
468.79,958.63
160.64,180.9
494.2,439.13
583.01,824.73
152.71,48.39
925.73,611.14
517.63,983.12
299.77,680.96
702.36,65.47
151.87,428.72
925.49,640.49
192.04,952.15
539.95,469.24
584.21,243.75
19.84,954.1
947.78,549.21
136.13,74.36
707.02,702.31
534.85,538.38
605.38,261.08
772.07,167.94
481.97,955.76
379.47,662.4
244.71,853.84
521.91,457.4
308.54,960.17
987.48,91.57
791.41,151.57
126.19,749.09
530.72,572.48
680.79,500.21
523.47,862.69
289.01,356.82
158.21,153.21
442.33,572.98
67.43,370.46
826.33,538.49
653.59,878.83
466.56,100.2
448,392.52
492.5,214.34
697.73,811.27
240.32,346.21
881.76,818.51
22.44,917.38
523.37,826.46
495.56,850.2
572.22,517.27
452.06,996.11
217.8,87.95
771.45,946.06
332.11,775.84
190.08,272.85
217.42,188.8
379.35,807.4
904.03,654.2
900.39,997.78
122.89,766.22
757.9,657.9
840.72,520.46
6.08,152.25
364.96,41.99
5,340.64
790.53,767.37
532.71,768.02
542.66,334.49
674.49,35.59
396.82,554.93
116.44,733.3
261.94,543.2
806.71,284.03
356.57,327.34
681.15,165.22
179.64,177.75
159.46,419.76
960.53,788.12
472.43,446.87
594.26,758.37
441.73,981.41
114.7,693.61
433.26,439.24
307.84,831.85
278,45.6
871.77,338.51
59.76,481.17
865.72,810.08
727.23,897.72
540.12,58.09
876.38,273.49
943.99,690.76
40.05,966.3
198.06,29.2
814.05,349.71
770.27,811.32
899.02,60.45
955.1,330.32
664.51,885.9
623.78,112.74
663.63,441.88
118.51,65
720.66,278.94
732.17,645.65
92.3,718.22
335.17,57.79
788.23,277.41
171.21,471.57
240.88,15.1
141.53,591.37
509.05,672.58
296.48,693.57
557.51,344.21
658.76,779.95
659.34,774.86
847.96,844.29
4.75,924.3
244.59,291.66
917.75,598.37
171.11,226.49
879.43,122.79
732.97,809.95
534.15,817.92
123.49,165.64
351.69,227.12
743.83,549.23
799.09,697.49
759.38,773.99
937.83,238.21
370.75,665.95
772.57,142.52
652.37,966.11
676.56,152.42
762.35,194.49
320.08,799.28
370.03,69.78
211.61,841.23
608.47,906.44
502.9,664.9
120.82,321.77
502.37,227.57
659.06,582.53
975.48,430.8
449.9,933.28
518.48,368.96
276.17,719.68
303.84,307.42
709.33,610.02
237.2,245.63
749.12,388.2
717.87,303.58
193.45,595.8
158.1,351.82
726.32,122.65
621.82,752.56
562.89,813.32
44.95,687.8
912.34,345.3
794.15,270.75
41.98,929.66
53.68,213.77
928.14,66.9
979.08,987.14
852.15,118.62
973.45,166.33
440.76,238.79
459.39,971.78
206.09,552.36
921.89,778.42
523.56,416.36
489.02,402.46
118.06,709.47
502.29,38.79
752.55,804.47
578.93,47.62
330.45,320.78
122.89,257.79
72.47,159.27
616.26,241.39
230.08,77.53
942.22,531.92
270.62,168.65
156.08,360.69
205.41,455.17
504.89,958.6
555.05,474.36
126.71,953.85
91.3,810.64
496.4,256.18
307.11,517.54
162.19,257.93
163.6,28.71
913.02,350.83
950.57,86.2
893.53,416.13
418.02,714.89
764.25,452.68
550.41,78.49
408,218.38
406.34,407.02
285.4,794.61
156.83,268.5
629.47,315.78
342.59,369.53
670.25,222.01
697.15,272.17
641.54,545.52
490.32,31.1
557.7,426.46
439.31,40.35
589.19,763.8
296.36,528.57
901.32,764.56
936.26,896.36
485.73,411.53
624.81,245.75
822.51,585.59
149.03,126.94
331.89,513.89
565.59,114.1
677.81,512.78
465.37,838.68
995.75,198.37
83.47,464.63
272.58,208.72
821.71,327.76
960.69,707.78
558.41,724.94
448.46,988.99
502.32,794.43
958.6,884.12
997.69,371.14
193.75,780.5
248.32,26.57
62.3,521.58
41.74,110.98
919.23,568
301.33,575.48
585.95,393.66
24.87,181.8
519.72,745.14
250.85,380.27
601.6,928.25
405.63,726.03
220.63,638.99
274.61,794.77
657.6,752.41
123.51,771.7
811.68,404.9
521.78,349.89
748.69,45.19
591.51,468.83
972.46,57.05
96.88,475.53
587.43,61.23
519.47,200.34
399.15,177.2
691.34,174.76
553.01,189.5
434.73,489.4
260.06,88.64
560.67,821.51
634.23,715.08
16.93,996.19
486.38,824.55
963.86,319.11
194.75,526.36
759.53,551.75
881.69,764.36
303.66,554.71
751.15,143.83
353.55,256.33
729.26,89.71
162.7,416.14
797.18,153.12
309.88,413.79
254.87,120.74
565.1,444.12
24.01,97.02
974.18,690.34
379.98,149.59
793.1,960.36
686.57,611.84
166.6,785.95
162.16,267.48
846.94,163.04
9.59,452.36
137.08,934.32
234.4,668.57
595.04,150.42
352.94,804.01
129.87,38.76
517.53,530.57
950.39,956.34
993.9,626.48
921.55,814.01
234.22,447.12
544.29,972.68
277.71,63.58
73.77,227.88
469,765.72
610.61,841.27
508.12,787.7
477.45,78.67
872.84,484.8
941.16,242.82
858.75,82.92
340.54,613.88
978.24,513.14
828.05,904.1
15.95,390.95
913.86,725.28
95.2,285.54
498.93,544.09
207.91,940.73
421.98,633.52
90.82,853.12
171.09,922.76
92.07,328.3
295.85,757.55
247.14,38.63
439.03,902.67
156.88,833.56
486.76,776.95
586.17,163.29
37.3,943.38
633.42,32.38
759.45,61.28
352.15,465.5
25.08,91.18
215.51,94.68
760.6,458.46
449.83,864.99
627.93,127.85
724.8,941.5
48.27,419.15
383.35,20.09
439.29,601.01
297.67,550.77
80.23,217.83
539.18,869.52
437.3,842.36
60.71,418.32
723.85,339.1
3.68,890.71
563.05,345.03
73.45,248.76
930.78,798.42
879.16,334.39
645.51,550.59
922.05,861.71
16.56,26.84
264.65,62.97
741.62,668.75
612.86,455.23
594.21,61.98
706.03,358.52
881.84,125.01
493.65,281.14
616.57,243.76
858.3,925.98
740.87,893.18
412.78,227.14
413.78,790.62
782.56,262.68
101.07,247.04
644.22,207.71
825.52,105.43
117.44,539.63
439.38,516.13
610.28,219.64
423.66,893.99
864.88,839.84
38.58,187.76
701.81,257.64
997.05,879.57
926.77,512.87
899.59,761.01
842.47,877.03
367.25,943.15
189.88,206
866.11,698.52
826.19,265.89
61.62,615.79
485.35,676.52
398.45,757.78
16.96,267.19
270.28,276.42
955.84,14.25
584.42,349.18
647.85,710.21
279.98,458.31
163.71,973.07
940.94,8.59
38.77,424.9
9.24,889.45
269.06,938.2
429.22,169.74
457.8,852.99
648.62,83.54
121.03,651.95
251.39,82.96
540.59,676.61
145.96,780.67
715.17,677.34
747.91,976.64
934.96,491.86
900.48,883.05
591.81,164.86
794.17,655.21
418.43,510.7
829.19,677.54
465.06,284.5
748.06,925.13
53.08,581.65
269.51,877.65
35.87,96.52
684.55,178.42
247.03,381.88
732.26,250.98
933.78,963.32
761.33,371.84
852.61,488.2
736.73,12.82
952.03,696.24
894.56,526.54
387.51,863.17
672.55,599.7
391.5,555.28
398.02,573.03
628.01,56.6
878.1,26.43
371.62,451.66
539.77,236.39
150.69,724.78
653.67,650.96
338.64,219.96
317.74,886.2
34.02,296.93
970.15,720.94
23.6,302.77
896.6,206.97
845.92,546.41
900.06,631.28
920.75,914.5
344,45.87
968.87,969
788.09,434.88
243.91,18.26
682.23,404.85
499.22,648.97
945.42,904.65
954.05,183.18
141.35,442.15
382.45,855.93
704.01,766.33
224.38,279.19
917.92,64.87
837.35,893.32
457.55,725.84
979.61,57.24
907.82,896.13
143.04,536.4
108.99,933.27
406.01,173.48
316.23,672.2
278.73,547.66
485.4,553.37
26.94,394.66
195.05,632.88
985.18,13.24
550.57,94.37
850.76,544.6
799.95,678.73
1.32,980.9
972.09,773.39
442.88,987.7
428.54,506.36
42.97,844.97
983.9,675.88
400.53,594.74
77.83,772.51
649.28,462.81
490.78,149.38
274.26,743.31
245.68,477.66
219.44,56.82
8.07,167.62
995.78,492.68
793.16,83.73
15.36,805.61
689.26,718.49
673.16,941.54
939.04,11.44
962.12,313.78
723.4,413.98
249.27,690.57
807.93,252.23
981.21,443.23
640.07,836.36
317.22,529.57
397.15,44.14
848.42,145.91
441.63,582.63
975.63,581.11
674.4,765.98
211.56,38.27
807.55,510.57
997.33,700.73
481.72,803.39
554.37,36.7
288.2,416.26
730.05,551.2
588.84,51.61
768.86,30.37
258.27,209
948.66,217.94
299.16,293.65
337.25,919.59
717.24,71.28
476.82,494.79
192.06,559.7
445.02,612.37
533.59,396.58
822.23,93.31
571.82,474.36
132.3,147.16
964.33,890.46
10.21,839.28
288.75,571.64
924.81,251.46
195.06,193.54
995.27,65.87
949.17,459.8
118.92,328.63
566.21,759.44
113.29,779.86
376.17,205.99
191.92,942.51
388.95,914.76
843.28,909.75
370.54,286.44
669.77,243.13
504.85,833.38
702.12,541.23
576.65,475.32
884.16,866.99
148.72,266.72
20.97,788.34
184.93,749.53
827.56,437.32
231.82,535.92
426.53,906.67
641.59,881.69
833.73,68.44
955.85,537.2
401.43,363.57
782.54,433.7
965.1,915.67
29.05,638.38
255.87,85.35
339.2,665.25
63.33,317.98
38.05,766.15
977.27,542.68
967.53,505.96
277.9,29.87
996.56,103.09
97.32,912.72
564.59,798.27
557.1,696.92
263.92,973.21
708.65,443.95
409.85,594.29
689.07,106.18
149.6,838.49
604.96,876.07
403.58,405.08
773.61,396.37
643,166.58
172.1,92.34
341.27,232.45
511.09,822.32
913.59,511.49
772.36,545.51
689.99,386.06
363.42,419.54
948.34,213.11
251.02,666.59
579.93,996.87
105.95,382.88
818.4,746.91
460.81,93.64
262.75,827.8
133.03,4.93
550.52,759.83
215.31,870.45
456.89,545.25
933.84,988.11
198.19,374.38
298.81,621.49
940.68,944.42
15.88,917.24
502.68,106.66
962.44,735.22
382.21,248.74
544.05,91.44
769.85,14.44
998.91,193.18
370.2,464.45
152.47,816.9
423.72,603.71
839.67,999.35
905.81,451.57
590.16,448.48
304.88,613.44
727.68,524.28
228.74,645.9
302.86,457.41
966.89,665.51
562.22,341.88
519.46,782.41
478.11,791.74
563.1,395.93
195.8,650.24
409.38,429.45
748.36,404.96
178.13,247.12
128.77,714.55
103.93,527.73
417.64,689.55
762.17,349.01
209.23,471.94
146.42,951.06
892.43,290.45
362.53,501.57
595.4,552.93
83.18,98.54
871.63,215.97
863.4,255.65
220.95,852.12
222.64,80.29
901.82,89.66
602.51,573.76
73.08,58.34
974.75,214.59
384.11,181.65
764.37,132.81
153.78,543.96
174.4,317.07
486.15,487.27
761.15,557.75
522.39,810.89
915.07,162.61
216.71,825.41
877.55,297.92
917.93,551.7
785.8,191.95
390.01,553.68
445.73,426.89
166.75,351.84
653.46,358.61
252.55,868.1
845.12,901.49
913.15,145.82
403.16,210.06
215.52,885.64
76.47,264.59
426,842.26
125.27,807.37
278.5,323.12
677.19,31.7
689.49,762.25
558.06,76.46
539.45,86.49
432.72,501.42
154.88,363.96
862.45,91.13
447.08,76.05
392.67,844.92
753.73,5.83
713.64,765.95
392.08,560.59
869.01,699.12
621.71,276.09
638.83,603.19
14.89,939.8
676.65,671.12
892.4,432.88
256.35,800.75
534.49,810.84
876.86,766.39
272.19,581.67
72.78,926.33
411.62,446.94
879.37,80.5
583.67,525.95
205.11,30.76
306.72,81.37
818.04,980.25
882.62,447.99
998.46,693.43
226.79,877.4
259.52,468.19
940.78,490.53
721.36,34.43
945.15,567.62
497.68,502.88
746.61,842.49
361.91,747.51
748.87,725.2
303.7,153.48
42.86,826.26
501.03,125.13
76.3,747.35
379.28,115.27
795.24,885.67
56.61,997.34
201.44,183.59
344.73,87.77
319.61,561.7
778.16,620.72
511.65,462.48
661.3,194.38
211.16,456.17
520.03,684.39
752.92,716.06
473,233.52
16.1,80.59
453.74,829.82
328.58,740.36
739.49,574.41
933.4,715.93
327.11,735.91
928.16,879.97
300.38,648.95
637.82,629.24
254.17,245.95
343.96,521.01
895.38,244.03
615.41,659.63
226.14,486.59
355.75,137.81
739.44,974.8
252.57,597.09
700.49,49.76
55.62,60.65
417.66,447.18
4.84,363.61
196.77,366.6
209.84,397.92
526.5,196.78
447.99,774.2
791.14,776.01
866.77,226.85
269.1,147.48
537.53,368.88
522.12,285.6
211.96,552.71
756.28,89.49
62.99,467.09
64.4,155.8
981.82,556.4
165.12,898.66
404.67,433.2
250.35,577.55
78.03,469.88
785.66,91.64
551.16,108.5
414.9,272.24
392.23,217.54
213.22,478.99
333.26,860.65
264.38,990.59
323.14,431.33
838.19,72.88
894.35,833.16
992.69,708.81
199.19,292.04
38.58,553.32
255.59,648.51
39.25,465.53
725.99,438.77
184.14,338.73
814.94,543.15
550.47,293.47
721.23,67.02
994.54,730.03
214.86,345.29
143.68,110.87
402.09,314.9
498.16,627.66
241.72,257.23
239.45,803.14
638.25,603.01
870.86,964.53
261.83,293.79
396.76,395.69
645.23,206.5
668.02,857.9
326.66,491.55
833.77,375.59
729.04,302.22
572.32,517.4
327.58,487.08
745.06,467.89
691.99,920.58
318.59,771.77
157.03,557.27
666.64,924.86
986.61,347.05
147.87,182.61
433.69,240.31
888.55,737.27
687.33,417.7
517.88,981.65
161.88,348.83
39.37,102.15
218.61,430.94
548.34,561.14
382.6,609.42
367.08,59.15
727.17,319.37
713.62,577.16
944.74,153.23
184.43,329.11
430.17,367.24
413.04,403.12
371.31,26.74
12.37,764.6
593.17,376.3
16.67,478.69
754.01,110.28
257.67,152.71
258.76,244.11
445.07,767.94
585.75,160.53
904.06,98.57
656.54,831.29
865.96,499.51
336.15,978.28
81.94,939.8
449.97,987.01
395.98,442.04
259.58,889.79
830.39,735.1
355.68,255.58
850.01,537.97
687.71,122.5
226.38,904.22
528.91,168.85
620.38,61.87
978.61,652.72
157.24,525.4
800.41,691.07
502.93,752.49
435.31,927.94
798.21,288.36
802.27,488.44
140.47,461.2
453.45,427.85
623.82,872.69
266.4,489.37
951.45,801.06
984.61,633.64
711.57,744.38
681.16,546.86
568.57,207.79
79.31,454.66
86.36,767.4
250.35,799.12
757.27,108.95
289.67,723.21
504.02,817.6
335.56,738.8
175.76,101.47
524.22,440.92
856.22,278.35
545.84,67.65
347.78,394.97
349.02,211.05
104.57,980.96
719.65,835.98
886.89,204.66
383.17,3.08
696.32,641.33
540.71,702.03
143.06,682.82
996.34,71.36
408.48,984.73
435.13,727.48
889.23,171.33
195.35,887.54
989.01,56.85
707.2,301.21
269.98,362.73
240.48,519.23
883.68,509.08
305.07,19.8
933.52,1.37
86.18,98.4
752.43,355.8
543.3,557.95
292.18,758.83
221.35,227.51
250.46,439.98
731.51,244.91
495.05,600.14
463.5,11.75
679.57,731.06
574.08,391.52
313.28,843.34
716.08,774.99
882.32,925.93
801.27,667.92
785.09,743.75
87.03,464.36
623.01,364.77
73.07,729.68
926.5,798.3
726.42,252.27
374.25,524.38
93.13,470.53
298.97,663.79
120.3,75.05
47.15,709.28
411.3,382.44
700.45,704.94
38.99,807.9
737.84,120.22
487.55,122.05
38.41,904.47
523.05,812.01
551.11,562.46
692.28,526.27
303.13,430.53
100.11,547
473.47,698.15
945.47,582.72
912.37,506.96
274.28,454.23
230.03,949.99
904.18,122.6
740.73,997.92
237.06,828.19
389.09,206.18
824.95,432.92
506.37,306.21
482.2,621.46
992.25,909.81
183.29,775.61
871.73,916.39
276.19,657.85
460.19,17.43
751.99,108.32
985.78,442.86
779.28,51.38
910.52,216.64
307.38,916.58
455.67,67.82
914.27,601.25
739.81,439.13
85.29,555.47
362.89,745.3
147.9,380.02
389.16,465.5
715.1,367.14
768.89,11.96
101.78,736.98
463.43,77.35
617.23,344.43
690.23,904.89
158.5,134.16
818.14,266.07
402.54,261.43
570.73,851.13
728.28,929.22
54.62,691.23
853.01,825.59
570,686.7
568.58,457.04
784.74,191.94
921.79,622.76
636.34,526.27
717.01,786.55
930.7,780.17
776.93,127.69
883.5,853.53
880.45,402.42
276.69,966.81
99.32,15.58
786.72,702.17
705.05,672.41
58.97,851.71
926.78,240.04
863.75,567.11
420.52,645.67
276.95,516.4
312.23,85.48
371.34,543.78
336.39,621.23
53.15,872.07
318.87,299.86
354.29,501.21
552.6,942.48
450.05,617.81
1.98,910.9
866.36,162.53
286.8,510.99
728.09,235.13
676.24,256
809.59,394.54
299.75,999.31
69.12,505.13
222.11,675.3
842.49,785.53
380.93,375.58
893.85,798.87
502.56,495.16
384.57,403.76
275.94,21.72
695.8,534.01
947.76,569.41
578.94,905.59
111.51,308.4
420.28,460.56
976.16,254.77
411.3,204.75
368.95,618.87
952.95,731.73
741.84,10.81
132.95,88.65
914.06,230.98
264.31,573.2
460.75,989.05
322.26,105.29
339.96,8.84
509.69,937.52
946.3,578.27
865.73,542.89
257.97,711.6
255.24,391.8
502.25,43.5
20.27,949.74
808.74,765.67
614.36,71.84
587.55,235.09
948.28,954.27
205.92,906.38
810.01,162.56
587.41,522.7
26.3,561.03
783.71,680.74
429.17,610.57
171.34,192.42
333.68,493.8
420.65,457.09
585.86,400.37
