a,b
323.59,95.45
516.33,572.9
349.81,277.38
853.62,168.85
480.64,392.34
883.48,504.69
179.58,101.11
449.39,107.44
585.88,730.82
712.73,257.2
615.25,991.47
972.42,342.23
246.06,996.61
371.37,845.69
875.95,2.31
911.47,681.36
72.95,94.1
102.3,738.65
40.17,645.35
436.21,717.7
860.64,269.48
741.12,837.53
447.01,916.62
852.07,90.17
413.98,593.32
120.78,760.72
502.23,866.91
917.28,278.33
352.36,20.83
258.75,723.62
781.31,579.33
13.07,272.27
580.5,734.87
810.48,58.47
169.99,267.99
564.86,890.64
78.14,443.35
96.46,387.56
410.03,477.15
891.13,569.99
838.4,493.63
102.25,833.72
96.51,129.77
269.88,645.6
600.46,465.34
783.27,80.14
439.79,892.27
341.37,688.45
899.73,762.06
175.37,260.24
520.36,189.88
487.37,768.84
99.64,104.42
655.29,188.17
277.97,483.34
321.97,545.7
39.95,804.51
714.9,579.97
182.72,965.68
909.99,582.17
927.87,714.35
237.43,398.53
896.93,74.15
408.99,757.75
766.86,829.94
82.6,545.02
780.07,884.62
838.05,11.37
492.91,684.5
495.52,941.32
173.27,622.25
234.95,235.68
919.98,576.11
140.47,222.39
948.01,942.25
980.06,672.25
203.3,467.05
450.84,706.73
588.66,67.96
515.03,416.5
416.51,917.17
120.38,786.79
880.27,963.95
411.18,342.89
803.42,167.74
990.47,936.43
964.43,707.2
340.57,708.61
483.97,950.17
280.23,338.5
16.75,657.04
112.12,836.2
994.48,731.95
906.81,199.82
118.24,658.59
444.98,416.25
465.38,314.43
835.6,290.81
925.66,929.59
923.28,869.91
217.45,123.84
173.54,656.53
512.03,81.74
641.58,190.45
102.69,946.82
584.89,992.87
868.76,195.78
557.19,67.07
428.91,330.42
737.61,659.19
987.94,453.9
834.18,159.16
537.73,744.71
996.68,189.15
714.16,787.24
462.12,272.6
920.29,601.35
129.94,332.87
670.26,534.74
476.21,638.84
6.76,516.73
582.69,945.75
32.51,376.71
993.36,984.92
931.61,324.35
706.7,138.46
679.94,746.49
284.42,412.61
155.7,782
434.4,46.45
462.39,979.45
772.05,104.48
474.51,534.99
704.77,31.29
277.08,531.53
804.32,596.8
882.2,378.52
310.45,785.09
125.09,219.27
178.84,830.19
716.84,494.03
337.77,705.4
24.75,739.51
398.16,31.16
146.66,189.23
805.96,225.66
911.59,711.88
624.6,947.7
964.62,398.54
838.63,385.96
270.81,329.71
9.46,55.94
224.07,587.58
588.42,380.93
708.17,891.93
349.27,7.63
108.66,88.85
706.95,486.22
101.06,969.07
490.88,687.48
48.17,195.12
860.17,101
45.95,381.26
394.64,334.66
291.22,779.07
496.31,338.98
734.69,940.38
842.04,280.84
851.65,94.67
807.97,706.22
999.61,718.56
748.75,704.24
143.59,53.75
19.56,991.74
368.69,507.07
73.61,299.63
398.4,953.24
973.32,191.27
289.29,249.31
410.51,137.24
495.54,510.68
614.55,21.23
899.21,393.19
534.11,172.4
478.26,945.83
420.3,461.24
850.32,882.94
947.76,271.95
192.98,496.5
830.65,104.76
240.28,126.55
731.54,629.03
23.11,57.18
650.67,165.6
301.53,744.99
404.35,862.19
135.18,166.56
250.15,801.08
341.55,804.12
76.25,301.93
66.4,257.05
372.48,853.59
238.67,520.31
975.2,207.14
848.97,189.76
839.94,271.34
461.92,883.16
620.06,127.65
101.69,559.51
565.49,328.06
213.6,279.68
39.86,103.12
265.43,55.18
729.25,654.1
94.31,650.21
556.76,873.17
958.6,230.55
693.44,969.95
243.23,284.17
674.29,797.05
631.27,781.78
320.93,108.35
496.11,863.81
62.48,477.3
960.41,358.49
341.35,396.48
406.9,213.07
495.81,101.9
755.39,414.48
649.24,927.16
703.94,529.59
479.09,914
167.33,834.67
215.23,42.56
126.16,670.94
821.44,325.39
11.16,82.91
422.17,719.74
346.06,499.76
536.62,43.97
148.05,380.61
593.43,665.27
941.75,521.03
125.06,46.23
828.51,164.59
209.59,130.9
513.28,658.53
894.87,671
679.77,206.04
469.38,912.89
693.79,220.49
915.75,609.63
29.67,659.09
402.36,701.59
699.45,957.26
188.4,409.34
588.11,908.74
664.05,112.44
112.11,675.85
465.54,925.29
909.37,37.19
922.21,267.1
9.47,617.84
76.49,930.16
363.37,80.68
101.48,329.86
192.89,60.1
482.48,318.28
790.09,691.65
123.93,954.09
649.84,174.55
242.06,647.47
854.4,714.4
445.29,771.07
487.39,358
337.92,81.59
51.86,986.96
971.16,19.59
95.94,356.41
854.85,554.81
980.36,709.75
554.21,910.57
379.18,904.66
729.93,354.99
446.05,410.33
625.74,523.11
1000.76,398.51
227.73,601.45
175.37,357.57
135.9,525.96
63.69,578.6
543.39,372.39
112.37,857.03
361.07,906.4
635.04,297.99
733.9,11.07
328.62,643.61
606.29,423.67
827.47,867.06
172.05,613.9
648.47,741.89
995.68,704.07
625.42,150.61
719.69,604.29
565.99,467.99
923.15,351.34
784.48,592.99
227.44,707.25
272.68,108.92
591.47,272.66
302.8,196.59
830.21,20.69
724.44,827.24
404.83,978.32
522.55,646.06
123.23,841.9
174.08,189.28
10.82,706.35
804.57,294.72
510.21,37.39
866.89,783
168.59,783.23
911.53,635.29
777.87,895.1
830.33,758.54
209.32,313.88
279.45,768.06
418.99,862.66
222.96,725.9
993.34,918.06
709.46,738.46
435.95,816.98
711.88,821.69
466.57,874.87
930.31,888.47
211.12,403.32
963.95,28.04
224.58,349.5
116.91,32.85
340.99,20.22
178.48,693.08
446.32,96.39
652.48,548.77
963.06,571.03
603.6,228.99
307.84,801.52
50.4,436.9
477.71,955.83
575.59,562.31
138.28,662.63
243.53,929.93
489.91,584.23
922.36,954.07
859.98,553.74
113.97,622.72
147,192.42
895.28,802.66
244.67,605.33
447.85,832.6
572.31,805.85
453.99,69.31
87.38,684.15
333.11,208.63
212.91,124.73
392.55,944.73
166.79,818.15
846.27,63.33
711.62,740.51
345.41,392.97
760.79,678.08
650.18,398.58
478.01,996.5
485.82,569.52
471.96,864.68
304.85,205.42
851.99,37.32
606.53,303.18
187.26,838.61
271.28,574.58
828.23,350.78
602.66,845.41
147.11,323.57
364.3,92.48
579.87,547.04
34.09,220.2
903.39,648.58
936.76,960.48
302.97,668.43
874.45,311.11
965.81,73.91
787.86,195.26
514.65,46.55
863.31,577.28
668.75,349.2
915.51,795.15
519.11,56.48
210.16,751.18
512.93,31.82
793.23,101.91
34.34,122.3
292.4,437.77
444.92,921.35
475.68,758.59
206.79,887.8
599.51,974.83
622.8,146.6
355,560
880,156.05
530.46,746.43
697.41,85.38
872.86,958.5
814.82,808.95
10.57,121.45
995.2,586.88
21.23,531.08
992.59,200.14
940.06,190.3
715.08,728.5
163.59,770.79
184.01,512.77
375.34,902.45
171.44,261.1
250.07,656.72
236.15,931.88
518.21,608.52
674.53,729.32
19.2,284.63
933.06,456.23
799,600.69
255.77,224.77
917.12,360.91
186.04,867.33
509.89,248.28
230.96,9.4
746.39,190.02
310.44,771.77
512.92,671.08
775.94,27.5
107.65,983.96
164.23,358.62
302.6,143.43
160.77,116.73
377.77,611.4
720,30.9
402.84,201.61
579.23,336.65
945.24,651.01
877.61,307.33
568.04,157.56
486.32,786.9
183.87,687.86
708.23,337.08
756.17,390.36
841.11,103.9
57.31,138.64
523.04,861.47
10.71,718.03
17.03,78.11
617.22,364.77
123.47,313.13
262.89,775.2
818.76,293.11
368.6,360.41
242.99,325.56
825.8,915.92
414.1,271.34
658.96,447.75
612.51,336.3
521.07,932.94
235.02,479.55
639.75,272.62
628.93,145.81
322.49,915.23
264.64,120.04
877.37,708.4
626.88,849.66
312.25,935.57
262.16,510.37
423.98,533.34
737.46,542.09
213.65,523.16
901.54,425.15
55.16,591.4
216.83,935.6
116.01,431.37
87.16,459.38
786.84,672.26
528.85,510.68
393.32,149.27
841.83,877.46
718.34,64.14
370.91,837.37
139.92,465.49
868.16,841.96
656.02,356.24
121.15,680.09
391.55,440.13
525.53,236.76
418.77,553.55
406.37,233.11
44.43,358.3
279.51,541.27
378.67,307.38
136.93,650.5
936.69,455.07
715.17,768.23
741.88,943.8
586.91,619.32
540.09,318.41
556.93,632.34
598.3,715.39
697.25,736.55
202.94,729.04
122.5,732.09
346.63,651.02
984.65,685.52
609.39,26.4
966.92,6.42
760.9,563.33
436.59,641.26
163.83,616.41
341.94,102.59
18.75,345.67
807.98,571.57
374.04,143.31
338.22,195.81
295.72,200.91
570.07,200.74
69.79,821.44
13.67,260.86
24.91,504.67
472.98,618.17
125.2,612.96
398.57,62.48
80.63,815.61
714.59,465.48
875.48,588.95
36.47,672.08
706.38,330.53
39.01,528.27
973.41,516.03
167.69,445.52
569.22,993.42
893.64,950.15
757.7,720.03
119.93,431.07
75.5,318.65
992.96,270.23
921.84,825.28
440.1,638.49
140.49,226.74
211.18,872.94
218.47,636.21
849.04,695.51
957.25,274.17
697.98,58.19
531.46,569.46
669.04,147.62
18.91,123.73
588.29,376.61
503.43,448
307,868.31
43.53,131.97
126.33,984.7
337.64,62.37
360.09,245.72
51.97,738.34
196.46,529.67
422.51,902.05
82.69,595.62
901.13,969.56
509.34,582.01
983.64,286.64
855.4,972.95
122.75,970.04
718.41,940.86
182.63,974.44
608.18,267.15
255.64,156.96
519.34,563.87
454.51,24.55
306.93,13.42
137.27,184.74
939.34,298.05
230.89,386.4
305.18,956.84
478.27,37.46
724.19,765.11
108.6,62.3
806.82,650.67
797.93,773.48
986.11,616.37
429.66,591.55
695.15,825.34
764.37,369.18
289.02,326.13
204.54,898.56
998.67,361.33
972.87,656.7
118.28,330.46
945.39,42.97
658.86,872.19
90.52,144.9
527.35,728.37
22.47,723.13
606.08,982.32
584.06,814.22
947.42,304.28
637.03,226.83
57.48,270.23
745.28,928.4
334.42,765.23
12.6,94.42
714.31,438.45
891.9,376.17
801.68,967.62
263.21,375.6
304.03,671.33
252.31,64.49
344.6,783.42
945.3,486.29
546.03,917.94
789.01,882.29
976.3,110.43
695.1,946.01
887.29,25.32
598.73,964.74
216.3,244.5
239.62,241.78
140.24,457.56
653.82,848.97
593.87,960.11
90.6,236.2
678.76,50.32
24.54,206.17
156.57,647.56
636.04,84.97
256.39,501.88
327.39,103.17
138.26,984.23
425.88,789.36
447.63,703.01
131.31,436.21
567.86,249.91
676.56,573.21
928.31,212.17
887.63,567.73
753.94,642.57
907.03,579.9
69.58,635.56
26.14,696.12
523.5,867.8
104.66,858.6
628.31,183.75
283.3,45.73
127.59,483.86
844.37,716.71
920.14,436.11
20.5,690.4
587.41,998.74
755.86,921.27
944.71,367.9
917.56,196.64
605.37,766.88
193.92,282.64
950.39,817.77
889.49,246.94
606.06,530.54
447.25,604.24
609.53,175.94
511.05,345.79
702.8,391.8
984.55,649.21
283.41,212.76
337.31,738.08
343.38,651.85
691.6,469.4
137.96,838.19
979.83,799.9
341.28,434.74
336.26,680.51
631.09,959.28
364.27,964.73
810.42,203.39
85.67,428.66
387.6,881.48
896.23,676.98
240.82,772.07
23.15,654.62
843.19,95.19
570.57,694.27
816.45,4.26
342.51,144.86
329.66,929.92
114.45,645.43
183.17,555.94
13.81,75.53
541.82,612.36
903.59,724.06
841.35,546.05
553.75,986.55
816.64,350.32
399.55,757.2
943.62,277.48
486.46,675.67
375.17,181.12
420.34,387.94
731.32,823.77
50.45,791.43
821.35,639.76
911.89,708.57
62.22,40.2
695.64,561.56
583.83,401.13
786.32,42.49
518.21,268.3
975.88,103.23
85.42,596.88
341.09,880.83
126.75,503.5
227.66,43.94
529.79,90.64
816.74,893.02
117.23,150.61
97.1,218.26
266.96,488.37
678.18,521.08
616.28,845.23
99.6,431.93
974.02,601.51
55.09,984.22
397.69,528.92
796.54,708.17
198.92,786.52
517.76,763.14
830.08,530.68
392.8,776.45
433.71,549.42
97.23,644.52
425.23,779.54
124.33,453.45
753.24,368.95
723.48,736.5
867.13,760.41
941.76,370.11
534.51,640.49
535.74,544.69
51.08,285.02
115.27,157.5
311.61,908.4
240.61,754.65
605.23,919.65
950.49,565.58
229.73,259.56
597.72,118.82
611.59,902.53
433.08,848.59
166.68,168.26
265.39,159.95
433.06,758.47
927.59,104.25
307.66,506.01
37.11,268.12
810.54,290.11
269.77,454.61
948.44,163.96
964,447.91
517.33,502.62
565.49,30.73
844.96,234.24
212.02,289.23
640.45,404.07
143.89,235.56
314.04,843.25
600.46,494.49
358.34,399.62
270.87,155.08
974.18,657.54
860.37,434.45
521.44,81.69
722.86,198.97
732.61,113.57
257.27,651.03
915.99,852.36
326.65,297.84
272.09,225.68
868.02,600.96
671.78,457.34
600.21,293.28
110.61,688.25
421.48,723.18
317.03,415.16
503.52,405.53
760.13,643.29
19.34,470.38
32.66,661.46
454,150.91
694.08,152
519.18,123.64
99.37,196.88
945.45,416.64
387.21,630.99
980.55,212.64
338.24,344.57
424.3,972.47
963.4,813.57
244.92,102.98
761.59,990.87
950.14,896.08
345.42,342.45
951.1,974.96
991.39,809.47
293.84,467.07
981.43,831.67
33.09,929.95
258.32,587.38
76.53,616.47
11.87,458.16
986.39,74.31
221.2,184.03
499.71,221.45
961.92,74.56
548.61,653.04
761.36,973.76
559.82,827.18
578,519.17
154.98,157.13
942.45,707.69
468.21,564.58
730.6,70.54
61.19,813.97
497.97,511.17
99.59,705.09
526.08,965.8
392.26,439.42
982.39,403.1
654.84,664.44
888.91,750.66
967.03,309.72
876.08,969.26
92.27,172.46
122.15,816.42
776.46,240.93
379.26,566.07
345.38,262.98
789.12,74.4
570.3,143.14
132.58,214.19
453.31,364.99
971.42,234.96
959.48,881.98
304.2,35.33
407.4,453.56
152.43,477.36
171.3,465.51
679.49,254.96
912.4,469.27
262.38,714.87
395.6,403.28
255.14,829.61
682.12,309.09
871.91,957.4
461.32,655.87
181.1,803.49
150.43,99.68
571.65,62.78
631.6,677.5
233.63,642.51
952.96,319.93
195.8,531.86
72.91,145.74
357.14,423.27
486.58,747.85
379.81,59.1
323.12,182.09
665.6,752.69
780.44,73.39
687.72,102.25
713.53,579.52
809.84,867.07
906.35,368.55
557.67,914.74
723.75,912.48
617.67,464.28
359.19,495.27
889.02,284.36
800.75,297.44
23.28,532.37
580.85,989.83
212.4,773.93
71.07,622.08
581.43,695.7
526.09,438.25
968.87,496.78
863.29,695.99
174.69,684.8
61.66,487.85
837.7,744.28
889.82,650.86
228.12,223.08
849.35,900.71
516.69,227.97
265.05,12.05
762.75,613.65
413.7,250.69
934.75,422.37
952.22,788.77
970,299.01
895.6,788.41
812.65,245.97
335.53,881.35
41.03,84.46
895.57,473.18
525.33,670.71
457.15,530.12
24.45,850.96
757.88,798.51
563.85,518.4
606.03,829.69
220.36,467.54
525.86,832.92
948.63,609.65
251.56,540.35
559.04,214.55
326.98,514.14
900.71,902.08
539.99,182.05
508.34,757.26
963.64,169.42
445.09,250.12
595.93,110.21
81.72,881.3
563.04,185.63
910.43,886.94
538.62,967.92
937.74,520.7
274.71,609.08
195.46,55.45
546.69,258.79
984.93,908.97
458.27,74.92
92.25,968.86
165.01,247.39
382.23,986.32
115.14,235.09
208.76,216.57
20.19,739.57
695.66,423.87
72.79,361.33
888.47,210.52
484.79,336.87
304.2,718.11
673.03,557.14
195.28,981.62
916.88,381.93
844.63,959.22
795.46,199.37
397.42,303.71
183.24,103.01
246.76,309.12
14.15,773.12
957.72,286.67
89.83,739.89
400.38,926.91
191.84,820.45
978.06,107.26
925.55,254.44
93.83,36.77
265.2,684.96
276.59,944.16
171.06,978.46
49.95,781.23
123.76,685.44
125.54,764.55
478.05,695.69
363.55,904.37
626.03,907.67
630.63,40.94
642.72,25.31
378.68,857.81
687.05,824.79
790.5,248.22
372.08,722.17
536.7,605.61
519.39,643.54
367.54,424.75
816.62,161.91
598.42,61.83
134.47,313.45
897.52,915.59
887.86,1.61
793.31,769.77
13.41,736.59
182.82,197.11
549.54,756.81
866.06,296.9
525.8,383.35
149.08,252.4
686.75,994.87
858.47,248.66
892.69,740.28
432.21,591.28
271.12,586.5
503.49,200.54
906.35,87.08
863.57,799.08
430.84,869.87
682.29,696.8
982.13,279.73
255.38,846.82
409.93,403.49
344.89,614.89
19.15,40
338.01,384.78
635.25,261.86
381.41,3.16
801.02,607.28
567.41,781.44
786.08,163.37
89.05,201.48
581.3,769.01
121.94,643.08
606.47,772.43
122.84,661.17
754.89,450.54
264.32,462.56
13.24,976.24
82.86,740.13
286.85,667.29
838.77,384.79
216.37,968.5
713.33,4.79
327.07,726.92
990.35,742.39
386.05,889.61
291.13,117.05
912.44,830.72
99.81,530.01
71.57,201.61
678.23,256.86
703.31,21.08
10.37,891
889.63,76.15
762.18,317.28
113.17,113.11
371.68,974.34
354.09,826.26
574.82,615.97
284.48,177.62
725.94,976.06
608.21,64.56
206.3,376.36
791.84,691.56
949.32,829.98
886.63,765.19
386.77,570.12
233.1,152.37
914,974.62
800.76,804.8
219.98,191.34
980.77,393.62
981.44,783.44
139.66,375.48
870.41,497.61
603.25,683.28
940.59,251.13
967.25,836.89
21.53,981.47
193.63,685.83
275.93,271.52
532.77,422.24
426.33,647.86
1.93,978.07
307.55,329.48
677.97,384.83
911.55,815.95
511.47,205.69
624.11,755.65
81.33,160.84
676.66,519.39
354.92,328.88
100.3,591.09
305.07,234.94
125.02,647.87
90.15,601.43
718.96,19.43
99.02,967.11
308.09,526.14
207.86,628.08
562.99,179.73
992.01,737.27
484.49,562.52
837.21,695.88
707.45,906.08
459.43,242.46
550.51,957.95
352.2,408.6
609.37,66.09
148.15,244.16
434.37,878.81
375.94,493.54
100.21,703.02
116.83,271.29
143.64,798.4
263.01,113.68
645.49,814.16
147.33,167.6
679.14,74.61
195.37,897.14
933.53,815.77
15.95,134.06
1.87,430.95
881.26,135.74
12.2,630.13
328.87,372.2
741.55,175.6
983.02,826.82
960.92,499.7
219.76,747.17
169.12,514.33
36,848.91
92.44,205.75
991.73,866.64
891.45,880.47
843.03,245.06
217.21,722.19
699.89,677.97
641.51,732.04
232.38,302.12
867.78,746.56
705.48,824.47
668.78,259.01
258.19,185.4
952.85,46.56
650.81,501.17
161.67,464.24
790.12,785
401.76,710.29
159.6,696.84
75.9,389.5
357.33,930.28
126.44,878.25
771.95,936.15
292.32,457.54
879.11,436.53
998.14,518
369.24,579.38
759.78,6.06
2.33,998.4
876.56,523.44
839.26,172.22
597.4,483.5
775.21,38.6
472.34,745.26
241.32,965.68
768.29,289.74
957.46,531.2
295.99,398.43
614.45,324.53
208.97,705.02
69.78,544.86
74.21,363.06
694.32,494.16
755.85,892.97
944.35,109.15
62.3,499.92
865.88,936.58
914.23,384.62
580.63,100.32
31.55,359.64
946.1,54.76
734,104.53
539.9,198.75
688.21,380.29
628.77,145.1
574.97,856.18
965.23,236.95
823.25,95.01
430.75,310
532.68,905.58
438.75,639.45
126.83,628.06
419.02,87.78
970.39,252.87
96.6,907.74
828.51,414.95
933.51,23.33
927.9,244.28
847.57,363.47
796.89,145.4
17.46,729.21
479.9,819.94
771.46,146.16
26.89,623.79
857.3,888.33
525.58,871.29
217.72,682.58
940.66,261.79
798.52,273.67
438.16,649.08
158.38,105.35
75.47,274.53
523.69,612.3
763.82,823.77
105.11,783.05
200.84,139.29
267.76,228.38
789.35,954.88
351.06,617.19
30.65,554.84
704.35,839.09
40.07,333.73
203.58,9.29
91.86,573.78
406.11,380.22
988.53,266.68
616.15,88.39
729.28,34.26
789.56,651.94
1.86,535.36
832.15,103.32
239.36,935.56
176.93,763.78
703.46,333.65
135.1,295.88
870.3,776.7
326.36,821.24
87.81,105.97
202.81,535.46
54.98,37.34
642.45,227.01
345.37,40.35
758.05,451.01
873.79,944.45
833.79,56.57
646.72,175.06
626.61,658.77
830.06,746.47
41.88,620.92
102.7,272.63
982.54,12.91
211.4,561.47
929.45,62.27
356.2,155.23
464.73,671.68
531.92,751.47
764.7,627.84
662.92,972.49
457.12,806.63
353.45,590.7
703.94,615.26
350.51,130.51
219.41,192.34
196.31,399.03
714.7,771.51
1000.92,104.52
78.71,334.85
712.73,767.63
284.12,461.16
806.28,301.36
301.22,837.33
373.6,379.87
765.52,10.65
368.18,798.8
13.7,263.99
424.16,369.71
346,253.43
585.85,429.82
49.02,636.2
515.47,34.35
387.87,322.65
563.08,524.49
992.24,504.67
967,693.75
33.66,4.8
616.28,670.94
960.52,355.39
931.67,291.64
168.09,590.7
637.3,647.51
891,121.93
140.99,684.23
111.08,362.31
250.26,692.35
564.1,528.07
814.27,790.61
628.81,283.42
719.87,769.01
824.8,242.98
607.85,654.44
669.27,134.38
801.08,818.31
713.33,979.2
165.9,503.02
578.17,468.41
191.07,338.19
611.75,8.05
111.87,872.77
15.9,146.56
344.13,440.38
328.55,86.76
425.55,870.11
59.69,345.9
97.95,168.81
441.71,402.23
780.39,642.59
384.28,982.51
342.82,623.21
494.63,683.76
158.53,94.35
920.9,187.03
902.08,457.75
52.19,934.77
637.02,12.96
471.02,522.71
706.75,65.52
409.45,779.93
199.59,219.31
789.34,55.61
229.66,661.91
164.92,574.94
962.44,957.27
655.4,888.71
818.33,450.8
60.15,604.12
953.72,146.09
54.55,442.57
825.71,674.01
23.72,369.42
488.39,909.59
518.68,537.53
894.02,45.04
499.58,9.79
854.58,735.44
94.22,733.79
94.84,443.68
112.29,935.07
609.51,392.76
986.72,767.66
185.97,378.04
144.07,657.7
260.5,893.73
76.17,724.47
526.64,975.26
241.19,405.86
711.55,741.46
950.54,984.69
308.12,488.57
403.88,715.12
792.18,840.42
198.95,854.96
691.41,522.68
925.85,646.71
906.23,761.92
570.83,389.2
177.61,145.29
529.8,68.11
125.64,43.24
508.83,851.28
519.95,344.73
769.66,27.17
629.01,985.42
49.41,892.65
640.08,303.77
834.8,447.32
848.67,296.21
442,210.97
532.65,151.67
536.54,269.57
750,834
381.79,709.08
68.77,97.15
158.48,965.27
128.83,243.97
337.46,17.54
1.89,878.65
180.16,70.83
680.04,459.86
793.76,838.62
202.13,154.49
647.23,567.02
449.24,362.75
845.71,765.2
508.47,157.26
343.38,989.87
445.84,673.68
874.37,556.7
704.1,737.63
676.14,913.1
732.6,384.96
501.24,656.18
492.4,234.85
754.05,353.91
681.93,727.09
281.53,86.73
79.41,35.74
37.32,24.46
439.73,763.41
941.99,853.03
923.01,528.97
306.59,777.88
944.1,209.05
77.19,313.45
452.62,703.47
642.62,437.9
691.75,252.27
575.21,3.77
306.72,198.59
207.33,516.4
966.18,391.49
743.86,985.15
351.47,252.8
147.08,999.82
189.73,374.31
350.04,108.64
544.98,387.83
736.03,549.36
335.47,723.48
268.19,145.57
42.13,988.99
400.32,211.65
173.85,288.77
556.47,684.87
750.53,773.75
651.78,666.96
783.89,136.3
966.84,348.04
353.9,816.92
199.73,717.13
252.05,306.27
210.64,552.43
700.16,63.91
395.57,756.79
91.45,464.93
16.24,689.47
130.41,147.22
973.74,457.03
66.61,47.5
752.69,746.74
175.79,184.42
69.31,541.02
764.09,866.21
985.47,539.52
766.47,576.21
579.43,728.46
999.75,963.11
279.4,599.93
130.14,519.69
671.39,24.28
392.71,497.15
642.24,467.45
509.95,654.93
836.6,135.64
612.19,159.36
895.58,570.85
438.29,960.06
191.89,744.46
125.32,900.52
899.88,916.92
7.89,812.49
383.09,714.32
887.49,915.53
443.81,306.34
193.45,118.09
768.06,682.5
786.76,163.23
642.45,811.47
393,816.07
226.31,890.22
22.53,828.68
2.71,141.84
912.4,854.93
34.26,727.52
369.04,251.85
350.89,798.49
359.01,104.03
872.7,598.83
111.09,260.45
458.39,659.74
635.71,201.76
695.67,763.74
848.43,245.93
64.63,82.35
166.3,701.95
96.82,243.65
186.38,894.07
331.16,794.71
905.25,116.97
372.94,173.32
850.37,758.34
752.19,537.05
863.01,770.71
175.65,651.4
690.79,649.33
744.17,968.53
171.18,558.21
337.64,670.86
339.57,377.68
595.21,192.61
168.63,71.3
453.25,804.11
705.76,864.42
612.3,349.49
106.85,899.74
695.87,984.62
28.8,994.39
900.97,401.4
103.18,231.62
504.94,942.09
874.11,461.81
791.91,76.54
617.46,490.74
242.89,646.99
248.1,831.29
685.87,82.76
973.42,493.19
733.41,123.23
70.99,581.21
351.78,685.17
954.76,57.93
783.74,877.51
338,207.78
788.28,663.49
975.18,473.24
937.01,949.88
143.01,27.99
36.84,199.89
587.86,579.73
85.96,973.7
814.53,485.02
140.41,632.92
526.13,32.96
914.89,577.64
128.67,187.72
418.31,229.39
696.59,723.76
438.18,998.18
571.75,27.31
262.24,408.54
987.63,483.54
633.36,403.55
731.69,752.35
62.5,209.2
831.06,517.61
311.67,610.03
189.48,302.89
638.64,47.68
482.86,923.29
117.13,995.91
509.34,718.81
791.98,470.52
732.21,691.4
762.5,817.78
897.85,915.07
260.51,592.88
710.46,963.83
550.24,779.39
105.16,534.94
553.54,734.92
877.05,517.19
287.94,498.92
245.03,909.58
571.6,683.23
850.99,388.5
868.45,434.04
36.73,534.11
155.43,767.28
897.85,983.07
301.13,648.2
376.36,953.34
768.07,797.1
944.84,868.03
22.12,565.48
117.12,299.55
708.12,156.77
879.48,616.43
387.12,791.89
82.61,700.34
502.37,181.43
855.82,758.06
732.36,558.33
924.83,91.91
777.04,243.47
33.51,640.99
344.13,1.53
751.23,392.49
292.67,964.45
666.98,252.51
529.98,126.24
793.54,611.71
692.33,79.54
58.25,184.91
265.25,168.04
858.12,687.93
337.55,362.94
739.07,610.28
330.32,185.47
94.92,899.09
883.16,373.47
803.24,179.73
563.27,410.4
731.64,229.78
258.36,540.49
166.16,689.65
209.64,185.49
209.67,849.21
97.96,131.85
957.48,355.32
815.16,744.44
239.48,999.14
845.27,290.32
756.42,289.23
179.71,434.67
401.36,617.99
509.29,920.18
790.7,568.44
24.68,132.37
492.67,238.04
472.48,627.35
917.49,284.88
124.12,6.92
317.6,372.75
222.48,349.98
578.77,652.88
731.04,551.43
885.22,547.26
68.6,100.9
145.14,847.44
781.97,96.21
159.88,49.48
228.79,48.62
706.54,184.44
162.87,734.57
928.57,474.18
535.7,251.17
636.63,568.66
355.9,159
718.1,123.91
561.73,996.86
684.18,548.73
659.85,296.65
566.94,31.1
798.17,134.31
680.4,561.08
416.57,179.27
258.34,90.14
771.26,168.13
852.34,1.66
359.97,506.82
379.84,935.16
509.6,877.94
243.99,833.86
206.8,375.97
272.24,977.83
853.86,135.76
923.63,294.26
631.21,284.46
307.78,49.97
758.79,584.58
543.29,852.65
619.19,438.05
901.93,632.62
236.78,877.68
663.73,533.03
650.02,518.78
268.74,520.4
316.68,531
361.2,419.21
416.92,900.28
809.69,572.49
519.22,779.13
13.09,44.59
759.91,86.8
873.44,566.48
720.29,130.34
716.47,684.24
296,183.86
751.77,476.93
635.92,329.92
159.45,623.45
122.15,148.34
273.89,843.06
19.18,157.72
482.94,2.65
841.02,986.8
996.35,307.77
546.84,239.41
617.34,702.41
99.83,970.04
624.65,24.01
789.37,869.65
990.48,307.1
73.72,660.14
732.62,373.94
62.63,310.79
632.65,461.24
74.89,6.61
390.99,78.89
839.06,911.86
877.9,480.48
677.75,554.37
527.61,54.65
181.43,375.69
480.03,908.32
371.44,345.54
446.19,647.46
883.27,677.01
948.75,516.81
144.33,394.66
184.48,341.21
517.39,955.97
789.73,895.25
196.17,455.19
168.51,817.17
311.12,218.98
216.55,296.45
485.46,553.82
941.46,834.13
439.68,352.61
569.63,383.21
295.96,436.45
162.08,359.85
283.17,364.81
8.15,756.59
890.99,14.98
437.43,829.37
448.52,588.34
70.7,231.97
490.6,692.29
84.69,392.96
587.34,361.08
207.79,758.27
252.81,28.93
105.71,410.23
13.93,13.81
847.88,401.18
941.02,580.9
140.86,203.44
86.36,238.65
39.23,820.48
235.61,475.24
524.72,284.61
433.28,765.72
771.09,625.44
580.77,389.91
486.2,971.85
985.12,370.11
444.26,165.19
567.9,914.25
527.82,581.36
317.05,279.67
451.19,303.78
817.71,645.76
15.41,718.83
908.06,266.82
763.35,775.09
334.25,953.23
186.94,466.89
