a,b
935.33,192.93
824.57,739.74
659.3,767.8
840.9,304.11
603.09,920.49
148.7,512.2
737.22,854.51
951.62,10.41
548.93,445.79
177.31,909.08
643.8,183.64
328.8,286.59
269.26,695.16
341.03,65.99
933.2,831.52
111.92,917.65
121.77,606.24
53.07,173.9
472.52,665.55
64.49,592.71
218.65,689.47
189.65,835.41
484.24,906.84
537.87,534.71
241.36,661.43
901.87,152.44
804.61,26.07
661.47,225
987.43,700.01
228.34,310.63
24.1,45.46
576.88,215.04
278.73,386.63
221.92,138.51
252.5,957.05
938.43,161.92
57.12,47.95
857.49,420.88
623.08,126.58
364.27,359.11
959,828.13
196.85,842.33
471.54,281.61
499.34,437.78
918.99,225.85
797.01,885.83
265.27,518.96
928.24,72.62
190.23,773.76
747.81,931.39
227.41,924.19
317.72,570.15
693.19,336.69
204.49,150.4
315.19,605.93
407.3,252.51
468.94,563.65
717.15,206.76
738.89,608.84
398.76,715.12
929.07,779.85
901.86,10.64
820.53,468.16
203.62,795.31
445.06,741.3
765.19,166.68
730.72,377.38
339.65,874.68
523.56,945.83
326.28,898.79
364.43,439.66
280.51,130.42
416.08,868.92
2.31,846.44
657.92,213.94
529.39,83.01
189.71,846.02
243.8,107.62
740.06,817.74
107.91,688.75
747.42,808.29
167.18,773.17
314.83,76.43
480.26,770.41
783.57,204.94
522.04,720.38
423.15,421.6
905.33,177.48
569.32,994.75
825.5,479.63
752.27,912.32
521.44,233.2
149.38,802.26
753.86,389.63
883.34,74.19
575.12,238.29
513.75,8.86
189.72,655.32
251.57,53.38
488.97,372.97
951.01,486.52
227.62,356.88
575.88,345.68
326.56,793.26
295.1,526.36
664.12,900.96
51.76,251.22
50.31,991.6
824.9,285.11
248.76,224.97
865.68,77.12
874.37,755.73
602.99,603.62
495.68,534.72
442.32,945.84
152.76,176.75
551.9,134.29
311.77,578.71
391.68,327.81
143.36,581.7
429.75,317.22
513.9,758.81
304.75,550.86
518.59,686.84
274.37,298.1
816.89,434.4
613.55,604.76
685.79,817.11
119.87,90.03
970.34,223.41
773.49,21.9
26.37,423.25
54.33,640.36
796.32,91.11
602.72,94.75
638.22,774.97
546.35,186.82
425.08,805.42
783.17,281.29
29.37,683.08
150.9,854.15
832.29,378.2
880.29,604.19
486.84,89.68
901.71,214.99
809.27,313.27
549.77,103.1
387.46,608.59
363.11,882.9
302.37,697.38
794.32,469.56
539.78,184.54
812.89,167.09
152.29,154.01
281.58,976.9
406.67,377.23
922.55,581.84
244.68,106.52
117.48,429.76
423.43,670.06
808.79,581.36
944.71,37.37
609.92,341.11
196.43,835.44
311.25,591.85
416.24,495.59
858.62,336.65
27.36,432.07
128.19,717.49
323,997.42
898.27,827.86
887.08,507.73
96.48,818.03
602.99,800.4
40.28,180.19
835.79,457.89
201.44,109.97
139.99,532.6
811.22,432.24
429.7,231.9
476.56,866.58
415.84,219.99
613.67,330.61
630.72,133.94
761.88,116.36
333.07,280.93
97.45,927.89
639.2,189.8
713.87,617.1
449.96,905.48
525.17,654.18
655.08,720.49
123.99,786.33
936.07,958.53
424.86,164.4
45.89,460.12
98.41,14.88
911.74,260.91
696.25,902.08
499.04,83.27
702.59,907.77
619.34,599.91
42.69,629.42
272.63,776.57
875.47,461.02
444.79,764.27
415.71,133.06
264.16,185.51
354.36,383.83
439.76,426.98
744.32,26.86
43.19,585.92
471.62,95.17
764.72,645
275.67,128.21
635.46,769.09
946.02,501.94
866.98,19.31
800.03,284.38
712.12,214.56
445,126.42
499.93,772.5
505.89,36.74
345.62,296.11
543.8,289.25
376.82,389.1
616.6,639.52
596.05,530.6
680.97,243.48
16.5,371.89
134.43,466.8
173.21,377.57
16.29,128.3
377.21,755.28
473.65,765.52
985.14,780.06
844.8,172.64
109.23,857.55
795.42,667.97
430.36,228.48
620.84,329.25
979.09,613.88
482.96,453.08
826.97,412.41
890.17,996.23
583.92,926.97
661.18,686.15
491.9,36.99
3.63,689.73
199.92,598.87
796.24,615.11
604.93,730.84
376.93,55.36
902.31,842.86
353.56,836.19
323.84,883.43
885.14,283.02
568.59,646.51
918.95,526.75
534.22,660.92
998.58,461.59
321.37,494.88
412.97,762.36
27.18,795.06
340.75,859.68
227,811.51
693.6,727.44
195.5,742.09
664.22,121.94
314.48,461.3
299.32,311.82
205.46,818.58
158.88,826.68
228.77,738.36
584.6,39.48
917.8,969.47
266.48,517.27
15.21,303.55
34.2,391.27
888.11,5.45
397.7,694.92
374.61,629.35
916.53,938.97
790.99,650.62
943.47,988.25
237.43,715.26
670.2,563.5
474.96,959.59
808.32,322.39
725.32,488.52
698.92,961.48
942.65,720.8
257.4,784.37
54.45,145.75
134.03,543.82
732,408.79
284.63,611.42
448.86,757.33
100.97,939.92
159.96,122.82
532.45,787.95
898.98,763.9
334.35,729.85
690.52,727.1
818.57,880.69
767.72,551.05
495.69,488.06
530.4,172.48
329.37,134.92
558.45,659.22
610.44,795.57
292.29,406.65
690.32,485.67
259.4,576.87
939.98,552.88
695.82,787.39
571.14,699.46
351.02,330.03
997.96,753.53
745.1,797.38
495.71,979.94
966.8,961.87
22.45,647.25
309.34,533.13
926.21,163.21
48.3,599.03
434.52,939.44
485.1,574.39
615.03,710.07
867.17,556.93
783.9,122.17
969.25,569.91
114.8,979.53
30.45,121.5
757.99,908.58
11.75,857.44
506.58,399.09
21.19,884.04
223.78,855.15
668.35,906.42
537.48,430.41
948.87,977
348.23,830.16
36.98,530.36
759.82,227.06
195.95,161.85
646.32,829.18
680.45,483.52
144.65,176.12
168.32,581.41
589.71,787.3
945.78,805.88
91.14,643.53
306.85,866.6
592.12,747.21
278.33,804.81
75.93,638.59
656.41,783.47
307.53,420.46
100.59,44.57
398.4,211.1
865.56,168.13
444.77,827.09
948.1,377.6
500.25,62.87
118.62,956.06
863.57,111.72
915.59,792.41
642.7,670.7
521.2,842.87
968.9,402.67
310.58,542.71
198.86,141.84
661.5,700.46
599.9,685.65
459.01,139.08
268.59,876.64
232.31,158.55
255.08,46.63
754.41,22.23
492.76,102.97
70.56,675.64
428.01,726.73
517.61,611.5
625.87,198.06
323.17,911.65
791.93,273.16
494.61,412.81
791.79,907.47
775.51,644.84
960.17,76.06
403.83,205.88
829.34,309.98
89.24,7.5
887.47,94.9
357.2,259.93
171.97,70.34
121.48,824.13
726.05,126.01
918.54,543.25
975.66,226.48
146.21,693.61
310.4,765.88
190.6,282.55
499.7,853.07
583.11,344.39
83.96,484.4
746.24,791.25
897.43,912.14
791.49,900.71
672.45,143.67
52.51,206.05
252.38,287.96
966.25,912.17
192.27,301.45
83.18,271.63
986.06,224.9
273.22,450.04
795.06,447.4
874.24,61.61
24.39,114.68
192.56,566.24
374.33,768.55
428.88,766.72
463.83,868.16
705.49,621.89
51.28,983.31
633.4,109.12
976.44,585.06
816.44,956.87
814.92,566.53
856.31,978.99
650.72,673.1
815.72,631.32
256.47,900.11
61.44,611.42
762.98,634.03
595.83,864.88
95.44,741
603.84,582.99
261.79,803.61
106.2,466.97
822.66,92.13
107.39,521.38
813.32,78.07
313.23,223.9
363.37,105.53
303.19,127.8
324.94,921.32
47.15,232.89
129.04,405.09
300.62,339.23
297.96,381.17
316.97,858.67
903.33,676.43
970.75,804.43
181.54,604.35
19.06,239.89
80.77,824.43
216.81,717.62
960.1,342.17
128.87,500.17
411.05,98.35
181.61,821.67
902.42,45.09
948.24,784.22
939.11,346.66
551.26,439.55
728.23,172.24
238.23,411.55
355.07,891.73
53.25,869.95
755.8,47.06
952.77,458.91
32.72,464.44
556.13,865.49
229.07,236.55
140.62,565.71
317.68,915.89
917.29,315.77
868.39,998.91
831.54,5.63
748.25,566.87
905.25,715.28
863.89,55.11
225.25,125.01
807.44,820.82
627.01,29.89
866.49,346.58
959.52,194.86
821.15,812.15
308.3,179.83
379.26,409.5
864.23,926.9
774.14,440.27
23.18,580.28
945.03,467.48
475.04,113.16
905.5,814.16
379.15,359.83
70.14,828.13
355.2,41.65
641.04,547.42
382.94,661.56
335.9,953.24
331.04,145.42
114.97,384.85
483.26,516.82
152.85,378.09
37.92,407.53
559.55,777.39
591.75,387.66
136.05,522.06
856.33,692.48
169.14,692.19
419.78,463.39
245.24,140.97
703.94,385.71
876.9,101.01
360.86,795.84
925.09,668.08
406.09,294.52
925.56,48.07
303.45,235.49
747.06,181.58
969.46,216.72
627.64,835.36
303.83,552.18
171.56,827.68
861.07,656.17
435.4,93.88
94.52,669.34
497.17,20.63
33.29,437.78
447.99,979.05
926.61,925.76
92.73,799.11
400.63,886.83
381.79,848.91
693.79,623.23
83.22,1.28
432.08,946.33
506.95,644.91
916.62,856.38
411.83,356.94
157.97,286.68
714.72,342.83
441.34,705.95
355.9,836.6
653.44,514.37
183.49,773.03
407.42,489.96
799.36,466.44
471.38,27.57
415.17,567.17
451.35,4.38
586.35,504.13
195.75,290.45
555.24,607.17
190.24,250.59
732.46,303.69
728.8,947.9
103.56,636.9
751.47,256.74
556.59,765.91
107.95,538.08
209.56,83.71
729.01,537.98
320.6,821.96
477.65,664.58
737.71,717.68
796.98,216.8
567.85,474.3
626.29,878.13
47.49,280.44
45.11,399.41
756.25,430.41
922.6,25.78
440.62,328.16
408.37,638.14
937.72,454.29
590.38,562.52
600.06,783.77
530.59,308.29
867.46,909.5
878.84,575.72
102.39,10.89
615.99,495.63
514.17,346.21
613.83,457.18
676.71,491.12
777.85,246.22
5.5,148.85
590.67,869.71
390.91,845.67
983.04,585.8
69.65,525.8
905.47,812.85
953.83,989.02
32.23,770.24
780.55,961.61
63.99,818.53
880.54,959.53
627.42,949.34
271.98,837.6
973.56,808.66
642.12,919.73
97.11,762.3
180.4,537.68
272.16,631.66
883.23,789.42
500.71,234.52
235.22,394.59
147.5,853.11
848.15,202.5
237.08,529.02
669.86,760.98
450.79,373.74
957.54,207.53
832.7,883.77
515.32,200.96
753.84,673.62
396.99,236.2
477.38,289.25
656.07,312.74
374.89,949.39
28.93,960.02
1.86,317.05
877.29,569.71
758.63,200.11
567.51,461.35
214.44,391.83
395.34,490.06
907.55,350.82
971.71,662.67
446.21,316.55
109.61,936.35
112.96,354.98
339.86,41.42
727.04,746.15
746.97,725.38
977.31,794.09
94.67,860.16
976.15,59.83
331.28,465.72
403.51,227.61
332.29,39.61
763.22,245.24
693.9,921.81
842.9,752.13
747.92,104.42
708.02,653.88
185.05,205.02
623.74,819.48
870.08,392.27
506.96,755.09
487.38,979.2
193.74,307.56
543.51,995.05
31.89,618.86
657.37,92.67
127.76,222.5
516.43,96.93
258.12,869.64
306.77,375.31
815.68,924.98
154.16,413.61
877.71,642.69
920.78,422.14
681.75,973.59
92.35,119.37
658.11,409.2
847.26,806.82
468.07,368.51
60.72,244.98
923.88,669.43
876.38,321.96
623.27,544.91
921.08,488.51
870.06,235.55
13.2,132.78
727.07,414.23
311.93,62.75
741.45,342.88
349.52,458.5
933.23,344.05
515.49,196.81
888.49,834.74
221.62,308.61
42.83,228.09
386.23,691.45
264.93,229.62
173.94,869.7
589.66,449.46
771.49,515.45
529.81,499.86
568.67,438.03
337.99,45.73
873.36,256.51
268.58,832.32
620.97,175.41
734.57,713.09
947.92,123.53
328.99,276.73
270.57,460.77
9.54,78.66
761.7,441.59
61.65,635.35
462.2,973
86.27,885.41
293.15,461.39
828.64,311.18
456.55,387.99
122.22,660.89
576.53,955.15
779.09,542.18
983.39,300.74
526.43,130.71
639.73,362.09
73.67,421.83
336.71,362.91
53.44,28.94
859.51,707.41
246.56,760.76
540.1,154.9
6.26,202.64
748.69,414.28
361.62,843.49
344.97,96.49
768.43,194.55
779.71,558.97
300.1,271.87
80.77,703.19
836.31,55.23
439.04,394.66
540.65,599.52
884.43,301.43
432.82,506.68
58.84,379.01
477.58,690.48
165.3,152.4
519.68,257.44
923,700.45
443.53,603.18
275.9,168.98
230.56,152.79
62.21,124.38
997.5,74.78
974.17,809.51
282.46,751.05
662.32,723.87
312.93,951.96
833.42,155.17
75.76,370.27
606.28,885.9
145.97,41.35
95.63,407.19
196.48,844.02
183.33,808.61
63.76,836.38
660.38,765.7
300.79,473.61
101.63,748.07
597.92,946.48
116.17,739.86
253.26,850.55
723.55,398.23
429.75,668.16
807.21,138.79
540.86,384.29
178.84,481.84
658.79,810.31
406.33,919.24
798.17,218.94
108.66,745.93
244.23,680.17
845.27,815.43
724.4,164.6
248.56,338.03
458.41,450.77
400.06,471.12
823.37,953.94
376.84,684.27
63.47,816.86
415.98,380.94
891.16,104.67
47.7,753.25
126.38,989.1
407.95,603.43
813.83,42.08
857.13,60.57
979.38,788.61
50.96,35.01
225.68,531.45
335.55,107.19
485.28,434.43
91.58,495.67
789.71,950.5
168.02,945.28
593.72,94.27
383.16,871.58
93.62,192.36
748.3,349.95
627.52,550.72
890.92,434.8
953.77,35.43
510.73,92.92
709.61,456.38
454.95,74.82
855.03,883.43
710.22,986.06
115.07,27.07
393.22,516.04
29.04,67.92
880.26,620.51
965.01,791.52
332.2,719.77
331.89,807.94
692.33,469.21
78.25,84.64
535.07,348.46
202.49,231.48
857.09,184.69
316.45,497.55
972.98,578.89
209.19,663.73
929.66,75.59
406.27,786.95
585.12,796.77
546.75,288.25
71.55,118.52
373.55,701.4
870.25,38.6
442.89,764.13
295.2,782.62
328.19,572.66
70.53,908.53
437.95,114.31
366.21,18.04
171.06,84.66
699.74,171.65
660.67,550.46
685.76,804.93
81.3,486.8
145.06,188.48
533.88,78.82
471.96,751.78
632.97,842.11
72.06,769.66
321.19,23.32
108.65,920.11
476.36,280.54
782.82,890.39
559.93,103.71
529.37,975.87
402.11,250.69
276.14,420.45
267.89,752.59
134.02,814.77
814.27,186.5
681.51,521.61
607.06,167.06
387.59,956.43
542,385.54
573.66,452.82
128.96,439.05
953.89,454.17
487.94,681
121.46,818.44
76.45,1000.29
592.39,417.93
974.16,569.67
552.27,593.53
995.7,187.29
635.44,367
764.84,733.94
998.16,167.04
71.71,68.44
211.25,95.63
185.98,452.09
154.54,930.17
811.43,195.52
267.29,144.3
818.82,927.25
116.32,59.81
15.77,831.16
344.19,232.72
327.22,278.3
981.02,29.42
739.68,355.46
347.67,470.23
118.71,451.28
412.87,636.31
200.93,741.74
881.15,37.62
38.75,811.19
390.79,476.1
411.27,825.9
29.76,455.77
287.22,806.92
402.55,16.42
314.17,256.56
159.8,383.08
777.86,460.56
92.36,43.1
857.62,684.53
86.6,249.12
259.58,988.7
432.04,570.68
2.63,873.84
787.83,433
829.89,169.13
619.15,419.55
950.41,169.52
218.19,103.63
141.57,724.15
232.86,320.02
840.73,192.87
82.45,749.41
462.48,598.32
743.47,327.92
634.95,721.93
1.36,566.46
347.41,673.73
234.46,502.77
222.14,489.59
665.83,469.47
590.73,378.08
866.61,732.09
83.07,769.89
54.4,201.72
582.08,911.89
16.52,684.16
396.04,523.05
861.04,475.78
211.28,836.55
552.33,177.98
232.59,988.65
42.83,377.9
11.59,614.48
774.29,855.24
281.03,915.25
362.91,498.35
662.76,515.67
679.65,213.96
131.39,803.7
483.77,650.27
391.63,50.01
337.84,365.89
901.7,580.34
973.95,27.85
774.94,252.93
707.48,33.58
512.62,199.48
408.22,99.38
85.01,744.08
592.34,14.65
946.65,878.57
195.21,464.22
97.86,648.25
954.53,271.25
612.09,196.42
969.75,953.56
267.11,267.68
216.67,742.43
975.13,955.79
956.12,516.28
570.97,683.94
265.16,148.11
606.84,835.39
679,166.71
834.13,842.75
647.09,67.76
721.23,609.79
655.38,491.79
297.83,712.03
739.99,875.73
269.31,515.54
342.45,486
16.33,939.5
108.5,905.06
8.6,235.52
640.94,195.25
937.79,285.65
195.27,997.27
235.57,738.23
401.4,559.94
659.37,116.91
39.52,944.36
196.93,862.49
979.38,697.84
590.67,444.74
480.51,1.19
190.18,292.07
179.32,398.77
567.33,991.36
484.6,867.53
625.64,456.47
230.29,557.34
887.21,523.95
989.72,138.92
684.31,603.3
750.3,912.29
242.44,62.05
574.68,630.94
524.64,747.83
382.22,537.36
720.47,393.38
384.9,809.53
643.25,799.34
305.85,269.87
537.06,987.41
951.09,532.11
447.56,533.4
597.64,785.12
888.8,500.96
938.4,627.81
324.75,247.17
18.45,453.75
564.51,663.48
766.69,56.71
835.15,508.64
987.5,358.89
574.83,274.93
355.72,651.95
712.16,373.34
390.86,378.51
171.8,833.24
452.76,420.78
383,714.94
798.23,930.75
978.27,853.43
539.45,966.3
582.44,750.47
460.54,537.24
171.2,672.64
109.85,449.24
714.87,744.42
283.61,319.03
204.53,268.23
738,804.16
294.5,232.29
239.08,618.19
532.63,107.7
906.89,988.87
397.83,120.26
709.94,184.01
286.74,46.47
231.42,982.14
11.53,966.13
656.95,814.02
317.93,851.73
529.2,543.75
288.33,830.36
814.89,855.35
534.16,11.82
462.34,855.5
392.37,546.56
565.46,971.18
503.84,185.78
376.86,755.03
48.57,913.77
527.59,60.07
865.95,280.35
831.08,313.44
24.74,935.32
634.07,452.27
350.72,647.05
850.6,771.55
534.45,70.54
943.41,405.25
372.99,199.59
430.5,38.22
945.05,897.93
682.55,130.46
771.5,427.91
458.49,545.89
35.22,425.11
258.89,434.59
974.14,813.56
252.33,495.59
909.38,339.47
288.42,722.98
535.13,613.47
619.01,712.52
910.77,607.91
888.92,485.45
286.97,774.5
547.69,512.87
640.29,132.39
969.59,546
214.3,571.45
814.45,605.26
432.25,970.05
719.9,965.75
87.53,651.5
343.3,602.43
860.43,763.84
355.45,135.58
298.82,920.29
481.08,822.92
294.87,343.01
939.95,379.65
5.96,269.8
773.14,495.83
887.25,896.54
828.8,299.44
735.6,701.82
254.85,382.23
9.92,683.12
910.53,777.2
611.42,367.6
437.32,332.73
331.73,327.15
987.88,718.69
926.89,990.24
780.39,88.72
357.33,824.57
748.25,628.49
288.05,278.27
925.04,270.76
768.39,462.77
244.13,201.47
544.48,444.46
5.88,297.94
696.17,928.61
874.71,826.25
757.53,312.47
157.83,73.29
952.03,563.16
596.45,775.28
407.24,517.04
620.27,312.71
677.15,984.72
608.03,552.89
135.51,108.52
519.52,510.85
399.41,905.86
43.24,960.27
569.11,27.32
45.72,319.1
656.86,844.82
95.52,979.99
588.83,617.33
175.94,947.04
834.89,999.66
644.9,795.16
347.25,899.05
612.26,144.87
212.24,235.7
555.84,884.88
802.83,433.83
720.87,571.27
493.5,527.26
407.09,421.47
562.16,100.27
368.76,647.38
587.59,904.7
44.8,381.1
497.03,168.72
63.03,715.16
109.78,821.3
736.64,772.47
603.47,551.87
803.92,310.42
259.08,994.26
432.88,252.85
93.74,623.86
571.56,731.7
74.73,812.41
614.48,452.17
384.88,120.32
601.74,745.6
900.61,559.25
762.17,866.43
90.94,259.83
935.81,354.51
688.5,306.98
612.11,704.18
22.37,377.57
314.27,116.78
276.08,240.94
853.77,279.15
307.54,989.56
609.29,225.28
881.81,861.13
28.31,498.75
272.94,684.51
39.07,862.73
2.52,164.99
829.48,999.47
855.89,334.8
671.08,711.65
710.53,622.73
493.48,535.1
700.45,544.3
353.81,734.45
77.02,113.85
402.17,393.36
631.17,713.3
196.45,442.42
194.65,513.74
706.43,137.93
843.84,272.73
615.07,530.1
909.57,208.14
737.25,842.44
887.14,210.79
138.55,724.33
459.4,40.08
857.41,680.52
373.57,180.36
575.09,695.25
836.13,548.41
323.76,378.06
769.99,323.6
560.41,377.12
257.84,568.49
486.85,199.58
137.03,873.48
278.26,336.68
856.17,273.94
983.57,310.5
544.14,258.22
243.69,477.73
261.26,31.53
28.97,256.82
966.68,62.95
398.75,538.88
184.03,75.51
490.05,662.98
774.28,922.82
884.05,890.19
949.18,997.83
455.58,212.22
539.47,266.08
677.44,50.1
868.78,462.93
358.9,908.58
496.06,676.92
322.85,582.87
240.91,769.99
380.85,849.39
160.02,467.1
356.28,347.72
254.29,361.26
846.05,900.98
839.46,788.03
165.43,132.05
221.33,943.73
365.64,695.57
391.61,250.72
440.35,214.08
43.59,511.61
114.27,995.93
517.6,278.58
685.49,242.44
292.57,594.83
334.4,67.82
527.33,683.29
640.15,414.98
588.21,3.22
135.78,346.17
436.56,412.74
116.69,725.98
839.11,789.81
945.36,342.13
249.77,680.55
955.55,20.06
385.59,940.81
743.93,800.35
519.9,583.52
407.91,491.79
554.34,352.47
485.78,199.45
207.99,469.54
995.67,86.14
331.85,606.23
440.72,109.8
133.03,591.85
38.75,708.3
568.19,59.35
290.12,533.59
118.83,622.47
623.2,868.06
469.81,953.84
113.33,913.13
603.99,190.9
218.72,891.29
931.89,259.94
257.22,667.16
304.49,667.74
192.51,256.88
740.61,820.44
990.19,26.59
532.24,516.44
716.87,967.01
850.48,374.31
893.04,831.42
51.27,45.8
513.37,770.87
118.06,827.51
161.31,450.05
986.06,821.81
999.96,966.53
836.73,650.21
389.66,360.09
148.8,572.93
714.84,487
573.36,784.11
848.95,813.12
697.47,261.2
31.51,4.17
83.38,539.76
902.72,961.46
59.31,619.06
666.34,217.17
715.63,487.88
228.87,80.56
907.44,731.3
329.92,75.89
259.86,184.97
955.69,749.19
323.95,722.56
516.79,879.54
973.19,636.44
545.67,654.83
975.79,284.11
382.07,363.78
386.18,113.67
123.13,188.94
124.7,362.01
217.28,774.47
759.51,741.71
937.68,956.51
743.72,330.11
302.58,422.38
157.65,599.05
787.81,770.43
638.49,307.03
260.39,743.88
538.87,381.14
433.82,2.19
418.18,431.68
947,250.39
958.63,229.67
666.34,661.22
456.82,752.08
8.38,475.92
295.67,94.3
731.95,205.15
579.26,377.69
298.62,658.31
127.04,977.66
441.55,370.86
155.26,50.37
7.86,301.29
923.99,120.57
360.25,353.59
315.48,203.38
354.75,595.08
715.33,931.21
544.11,285.5
472.63,12.92
828.37,138.32
559.58,245.3
414.11,531.01
812.85,46.66
87.91,254.92
233.82,842.6
221.4,687.32
985.71,457.57
411.32,386.75
847.49,124.79
738.05,18.5
660.14,696.55
809.56,568.43
602.82,453.9
986.08,699.27
540.93,866.18
411.89,590.28
777.81,986.98
390.45,295.32
106.8,789.5
120.45,813.82
554.14,479.47
769.76,782.02
968.17,229.75
266.8,267.87
340.77,870.56
808.68,835.23
609.81,94.27
884.44,403.95
332.03,160.51
867.57,980.42
520.83,886.79
824.24,359.66
811.42,209.19
105.46,40.24
937.24,717.11
545.66,697.54
806.44,12.53
352.2,330.73
491.97,882.31
151.3,140.79
400.81,66.45
434.92,829.58
363.9,732.12
142.61,503.47
432.53,700.52
201.72,257.41
729.18,62.48
273.04,273.09
784.68,346.44
294.75,564.8
42.92,825.74
64.28,522.76
562.66,74.86
602.04,795.48
896.15,621.65
132.51,123.86
605.44,961.53
312.52,362.32
712.38,589.99
707.42,433.36
98.74,292.75
6.96,839.66
438.78,27.53
998.59,821.81
613.84,874.87
557.02,689.64
722.62,430.1
822.87,38.47
691.91,630.73
985.62,944.57
526.92,767.16
771.67,199.38
182.56,179.53
503.56,937.58
132.41,899.32
505.97,107.9
86.3,712.16
604.29,323.89
811.76,451.4
332.95,533.35
772.88,139.61
682.23,302.07
388.15,709.54
904.55,959.75
634.38,677.69
507.28,693.92
432.14,179.99
786.12,67.74
508.5,338.2
685.73,484.88
236.32,193.02
719.78,748.74
257.14,29.14
982.34,990.52
963.55,824.29
447,173.43
885.93,319.09
799.74,363.17
983.57,170.6
429.92,954.68
444.82,605.22
635.8,510.4
408.72,121.36
205.75,962.28
711.76,31.67
728.33,700.73
70.38,465.47
337.36,787.87
133.2,12.74
208.04,782.8
363.41,324.82
116.13,178.63
555.08,869.31
489.64,315.2
816.17,371.51
979.26,456.61
107.53,652.28
850.35,974.65
223.27,163.38
680.06,695.47
439.02,564.95
521.56,114.09
452.09,188.72
319.46,61.9
911.84,863.16
391.22,511.46
947.77,43.32
801.28,260.93
129.74,595.79
657.73,847.21
951.22,484.39
553.7,233.73
915.76,765.56
790.05,591.4
507.38,607.6
983.77,145.59
500.34,348.69
878.92,669.66
960.92,30.62
199.08,878.51
70.01,592.46
5.31,359.33
107.66,391.5
849,424.05
708.25,410.03
979.8,310
935.19,562.21
260.14,187.44
470.52,438.57
864.06,569.75
16.74,280.09
230.72,936.02
401.98,562.02
534.41,248.31
114.24,938.2
363.79,636.26
148.98,243.13
476.21,986.91
645.49,183.33
873.42,137.7
386.36,566.91
647.19,131.56
1.1,534.66
139.5,474.83
634.03,857.86
263.24,851.6
480.24,552.45
91.87,195.12
915.7,555.25
788.77,692.42
957.48,786.15
581.24,444.45
211.82,194.32
177.27,832.66
500.58,850.51
211.12,182.69
133.19,817.95
620.25,321.63
550.49,514.29
980.5,473.56
676.74,501.8
916.69,32.86
752.45,537.04
786.56,497.04
644.02,376.39
791.07,700.77
743.78,236.84
875.34,792.86
461.96,239.64
33.64,250.07
33.67,747.67
866.81,810.56
469.14,168.89
460.82,938.27
701.32,328.81
781.61,312.85
62.97,429.11
954.63,321.34
190.55,389.87
779.07,252.17
71.86,341.37
785.69,394.87
670.11,310.71
546.29,449.53
809.9,368.08
435.34,748.09
453.32,181.46
457.16,968.14
592.7,787.63
969.79,375.37
411.67,395.58
551.38,246.16
745.86,589.41
255.06,638.11
394.04,985.16
947.12,242.92
315.8,783.81
959.43,48.48
260.7,12.68
696.74,195.75
711.89,861.89
140.33,120.37
187.64,776.51
276.42,739.38
810.16,93.22
494.44,469.63
149.4,573.68
811.38,240.14
374.6,192.17
853.06,916.92
822.87,346.01
93.21,176.75
681.05,659.76
312.26,3.18
955.35,427.92
302.09,501.39
553.34,962.22
785.26,402.93
537.63,48.22
240.99,175.81
935.79,251.77
11.51,556.77
338.47,725.72
914.36,139.24
453.84,190.47
974.68,690.17
54.92,14.45
166.4,991.65
867.23,535.71
522.11,684.55
187.77,156.69
247.44,422.9
255.91,562.98
496.87,822.37
211.52,450.34
529.27,412.2
824,136.03
10.54,886.54
745.91,597.16
37.02,589.12
613.51,232.57
178.8,533.45
276.37,452.31
762.33,253.77
798.36,56.54
661.05,126.3
689.58,205.72
35.51,922.74
22.51,316.48
245.26,135.06
237.79,496.31
864.9,136.48
71.54,983.9
287.75,904.99
50.19,952.13
182.06,710.98
700.42,677.74
322.82,878.98
390.96,844.5
255.51,871.2
537.01,213.72
903.09,111.74
944.29,349.09
716.47,533.66
105.61,680.85
471.13,293.16
172.3,705.53
782.95,706.25
23.53,359.25
29.36,901.34
236.4,455.4
377.56,471.51
345.97,665.21
41.29,505.26
143.6,179.92
366.18,139.48
43.9,15.69
902.49,888.89
436.9,272.83
101.41,195.3
392.79,762.34
315.39,645.08
615.65,524.41
942.34,641.37
644.62,345.14
601.35,940.03
942.95,608.33
712.62,84.99
810.45,254.24
374.98,712.08
402.44,313.48
515.77,746.29
429.4,450.62
399.21,349.73
882.85,550.4
136.32,602.25
710.17,328.11
219.53,738
779.15,36.23
529.31,371.02
404,661.43
610.77,828.89
420.96,819.14
203.58,790.09
614.08,390.16
871.56,148.86
617.1,91.76
152.11,382.97
2.94,258.95
478.01,743.58
895.85,523.42
683.83,803.19
996.39,133.97
769.08,99.82
748.01,77.28
730.02,664.5
202.96,595.64
645.64,993.31
536.16,245.05
264.8,861.94
742.72,104.41
274.16,125.2
115.01,316.63
597.15,278.41
2.97,432.87
809.56,382.91
685.89,770.36
525.35,760.09
829.08,975.81
286.36,618.95
468.06,601
36.18,682.12
888.16,693.24
471.63,690.17
176.67,779.9
854.62,777.93
653.39,495.74
302.81,205.85
701.85,271.1
59.35,255.62
372.16,143.07
739.66,103.61
249.64,277.53
210.88,600.08
161.27,449.19
708.29,41.08
253.04,60.64
187.91,185.57
427.25,999.12
810.59,129.28
776.57,412.12
152.74,5.97
350.17,604.79
658.2,15.35
895.05,850.96
816.9,613.7
109.07,970.18
704.44,273.38
451.89,152.13
120.03,601.47
798.52,153.72
349.48,103.02
325.66,968.26
43.54,317.45
899.78,939.15
758.61,941.25
785.38,88.94
13.8,639.58
75.41,294.01
62.61,175.71
922.74,332.61
