a,b
534.85,447.02
86.62,952.53
404.17,265.97
886.32,777.51
900.8,629.47
938.05,29.93
957.12,895.6
353,982.33
547.06,577.4
893.07,201.33
103.3,193.44
917.84,59.52
837.98,278.08
536.12,431.57
754.75,860.16
102.15,419.82
304.98,73.75
107.61,620.99
140.93,375.9
370.47,406.04
608.69,351.27
524.95,138.34
908.4,140.17
780.35,722.11
774.33,901.98
30.68,365.85
827.41,868.32
756.89,816.14
389.59,53.15
158.13,492.98
970.05,196.39
425.22,388.12
48.58,293.84
414.03,559.35
612.6,105.05
942.84,105.21
536.04,973.48
509.42,286
778.67,233.51
952.16,403.92
125.9,95.35
675.93,284.23
224.73,943.91
823.17,872.36
568.43,694.63
902.98,378.76
941.32,882.89
624.75,88.44
589.93,30.47
22.96,968.55
611.32,79.78
380.69,163.91
440.59,840.34
98.5,937.43
584.41,630.21
750.8,918.17
78.69,544.15
4,350.9
796.87,380.04
648.85,242.3
186.93,93.1
544.17,710.71
65.34,569.7
475.59,826.4
250.25,472.96
854.31,90.39
997.74,366.94
664.37,741.76
686.58,611.92
94.62,114.97
569.66,197.02
604.97,22.73
42.93,419.47
105.31,253.86
533.13,243.87
237.52,923.25
306.81,816.98
301.44,277.55
454.43,304.93
396.1,16.64
57.94,669.3
981.75,943.03
38.55,413.96
24.33,30.65
638.47,751.97
54.98,555.05
375.56,151.32
935.96,559.13
70.97,288.17
604.91,697.75
330.59,958.5
707.19,483.72
421.21,293.66
454.37,111.42
89.21,901.36
10.24,23.08
328.24,784.53
918.99,754.1
791.39,155.19
777.96,281.28
468.76,848.43
446.23,579.96
171.83,146.85
156.86,816.99
855.5,734.96
92.27,182.86
29.03,937.26
5.76,87.44
346.72,796.83
261.58,51.19
213.95,615.26
451.23,173.77
920.97,779.06
137.24,746.36
945.28,624.29
331.65,598.28
190.12,991.09
256.99,750.9
913.5,550.54
503.5,390.63
392.8,417.65
270.05,337.76
25.92,650.89
686.01,638.28
664.06,865.61
669.76,727.8
989.15,77.16
20.35,484.58
753.08,671.24
876.35,700.33
266.85,144.37
923.96,159.77
12.03,307.04
326.65,819.16
619.78,531.92
634.17,58.15
335.67,669.66
106.71,860.74
479.54,514.48
192.79,732.1
279.59,517.45
601.28,862.43
888.29,221.11
867.19,365.23
131.39,122.22
907.99,929.83
149.56,153.17
567.93,395.69
421.6,533.53
829.97,14.35
402.44,966.06
895.78,329.57
753.9,938.55
900.65,932.99
63.51,472.64
963.9,216.97
336.15,188.6
9.26,332.85
940.04,116.5
82.34,529.22
787.31,484.71
750.3,36.47
632.69,98.32
789.96,568.07
594.09,233.55
921.73,626.69
144.26,965.18
151.14,109.1
784.85,547.26
132.31,866.24
621.75,646.7
378.38,112.81
710.63,428.52
861.74,681.82
333.87,18.46
513.89,824.72
547.37,367.42
723.85,145.3
905.84,414.68
132.02,795.78
777.71,865.82
346.49,141.85
258.57,215.13
910.61,611.52
512.47,335.24
268.26,983.55
61.21,162.24
738.06,189.33
252.25,329.81
67.12,236.49
600.3,555.14
481.41,704.53
358.86,707.46
124.5,870.99
216.17,718.86
745.13,863.12
39.67,936.76
310,117.99
640.03,19.25
672.18,114.24
77.83,249.99
326.7,388.95
576.88,431.58
673.78,907.29
552.21,33.11
386.29,746.14
729.77,274.37
364.92,722.7
255.64,937.21
26.36,562.84
156.08,694.53
594.88,43.02
330.79,914.21
671.5,456.25
127.8,150.32
779.24,680.99
550.63,740.61
455.58,39.56
114.51,977.42
936.41,9.99
297.98,538.01
87.42,821.44
996.21,978.26
900.16,596.5
481.21,651.89
682.88,178.65
779.1,417.24
113.98,988.97
892.88,399.69
546.62,198.46
336.85,275.14
106.13,426.14
293.7,457.35
594.54,673.62
382.33,135.19
562.94,603.59
940.73,5.75
408.42,396.04
908.15,713.6
975.13,659.3
716.36,745.69
47.15,469.1
746.77,919.39
70.06,739.77
758.54,456.56
474.11,20.92
345.96,83.97
264.05,629.71
911.88,114.47
165.95,390.67
231.27,849.23
318.26,960.85
719.93,144.94
985.97,557.04
760.05,120.56
96.88,172.81
356.03,565.32
509.81,410.62
51.73,799.71
557.26,61.01
316.99,971.73
382.1,622.54
842.29,660.92
345.79,866.54
396.2,142.5
133.34,701.78
625.05,126.58
544.09,924.74
96.47,462.94
301.13,868.76
692.98,39.39
444.38,258.46
78.73,835.46
401.8,394.81
249.33,290.01
923.59,812.15
132.09,101.52
523.8,461.5
832.04,1000.99
253.55,404.39
130.4,404.79
297.35,134.01
781.1,313.69
340.7,167.69
559.61,928.39
635.22,154.84
987.58,763.8
704.36,75.51
997.33,720.06
672.92,912.69
209.22,127.33
271.17,521.73
496.71,194.29
66.64,24.96
349.02,395.8
650.58,609.08
675.79,579.07
219.88,873.39
167.62,538.22
637.52,685.16
982.53,551.96
295.17,253.7
625.03,838.44
593.82,395.5
649.06,262.14
447.63,405.34
896.11,914.91
878.74,708.03
672.39,915.15
740.78,455.51
112.57,805.09
401.35,891.96
58.19,294.42
353.79,854.67
409.21,366.24
139.55,792.3
164.5,682.52
211.76,53.82
335.41,484.22
651.56,6.95
108.26,303.1
65.64,402.27
320.23,815.28
347.4,9.15
698.88,211.87
255.3,200.29
316.65,533.3
443.66,188.77
690.62,789.5
578.76,829.75
301.04,895.24
699.9,929.53
688.75,348.96
916.28,754.55
404.23,180.92
41.75,129.17
185.98,634.38
744.7,27.66
701.14,261.52
667.44,79.88
274.61,164.97
641.77,272.14
872.7,845.57
70.68,745.8
813.08,687.89
921.29,203.11
862.67,441.82
970.5,445.54
923.66,964.76
783.36,169.27
496.47,589.6
681.53,139.57
928.11,630.25
418.67,929.45
646.19,807.42
906.09,260.49
655.61,171.31
797.12,137.31
501.15,767.68
881.6,41.01
720.42,970.7
287.94,592.88
128.08,911.1
694.94,358.15
173.21,546.94
167.06,424.97
353.01,982.63
925.55,579.8
53,140.03
962.02,741.13
55.25,41.7
294.22,324.63
347.25,39.77
481.91,885.71
900.18,912.77
672.38,43.27
727.7,201.32
470.87,123.65
70.56,389.58
988.94,893.01
664.79,971.69
526.11,558.33
952.31,265.59
89.12,405.1
38.68,145.31
85.76,438.77
818.86,309.6
225.82,789.8
459.06,992.84
588.17,602.79
1000.72,361.83
15.89,992.71
537.31,827.53
496.54,210.66
49.07,805.1
189.99,238.25
811.41,998.58
877.42,456.46
727.07,614.01
672.17,801.57
773.32,726.4
960.1,58.09
188.43,303.24
233.74,213.41
612.98,142.85
825.32,538.26
15.67,858.05
564.31,668.86
382.64,40.11
35.74,482.99
645.58,143.26
691.43,479.7
112.02,966.15
40.96,864.43
569.77,534.53
800.18,54.02
933.69,749.7
363.51,755.57
72.33,918.37
159.08,416.49
18.57,355.39
116.3,639.31
403.59,449.41
187.79,126.45
263.33,600.08
413.41,468.3
557.68,488.03
591.97,431.51
346.4,423.72
154.05,233.63
687.07,380.47
896,234.46
300.64,778.54
249.47,742.35
253.54,5.83
705.74,220.95
549.57,136.65
527.58,312.15
264.89,292.53
111.06,417.11
566.95,362.77
312.56,858.94
437.49,221.31
848.04,337.73
59.24,134.49
745.53,733.01
156.75,619.9
294.15,300.93
94.6,403.57
490.02,968.9
137.11,467.02
488.07,112.79
182.46,805.55
260.05,188.47
575.58,258.02
982.38,20.74
759.27,295.17
163.6,692.23
516.51,359.08
899.49,362.27
112.41,524.53
646.35,569.67
750.91,485.26
396.44,959.54
417.5,61.02
57.89,481.52
809.09,923.23
84.47,516.74
140.86,767.84
489.84,873.16
604.93,522.49
664.64,539.53
708.33,332.37
620.08,777.85
530.52,938.32
600.31,485.36
477.29,642.17
50.96,742.02
655.24,751.27
102.78,863.17
368.76,537.51
531.6,892.01
773.26,221.71
277.44,617.95
417.36,599.72
685.35,670.34
125.46,259.96
500.06,998.22
345.94,569.03
529.95,927.18
770.55,733.59
601.58,219.17
255.57,62.81
643.98,773.21
358.71,636.82
794.52,188.56
465.94,642.78
802.69,947.25
850.9,998.67
148.83,805.42
762.24,216.57
999.5,624.79
510.41,803.75
230.6,898.79
274.9,754.08
916.97,138.02
967.47,830.43
882.44,914.47
805.85,959.92
653.31,804.08
162.92,226.21
890.85,397.46
432.34,220.54
167.95,575.84
648.22,229.47
98.24,546
681.83,575.88
598.05,895.85
252.27,894.95
956.03,967.11
800.3,115.45
502.4,675.98
955.01,582.77
382.02,283.11
843.19,284.35
4.48,109.31
883.12,116.18
952.09,457.41
133.47,621.6
443.37,994.32
7.28,235.19
802.47,378.73
663.46,924.63
289.06,598.61
999.59,731.78
434.57,269.7
213.66,222.64
45.25,202.25
170.58,745.28
17.33,578.12
561.19,167.65
776.51,269.57
663.21,223.29
926.27,77.3
873.55,606.93
706.13,778.19
676.57,320.07
316.98,979.28
678.75,319.6
536.66,240.23
891.43,453.68
716.97,290.81
886.92,39.38
816.83,544.18
945.64,16.3
671.4,44.59
615.25,832.35
878.72,764.44
153.83,197.49
895.27,507.75
352.46,442.13
70.38,485.31
29.43,871.49
784.59,107.43
282.48,605.45
417.47,585.18
258.02,355.05
111.73,195.33
542.82,893.55
749.61,374.2
387.34,623.13
276.54,167.74
540.01,791.37
870.92,990.34
107.16,859.23
52.3,640.83
615.29,30.8
941.19,565.1
841.52,310.02
613.11,693.34
559.92,411.26
456.27,505.93
985.4,75.13
327.12,266.86
980.23,245.06
399.57,165.22
120.64,454.82
272.56,728.89
333.4,133.69
652.72,870.02
872.9,872.83
923.98,998.92
309.49,503.77
265.67,535.12
670.17,174.02
798.98,784.31
138.45,882.51
83.84,369.13
861.01,263.66
876.63,754.61
586.91,292.34
810.36,959.86
36.65,643.93
363.41,816.7
626.07,855.44
861.71,108.13
668.35,177.66
252.33,157.72
998.88,671.09
362.59,452.73
673.07,388.04
973.89,341.15
926.17,294.78
756.55,571.45
436.88,897.48
129.62,320
280.85,846.95
644.98,607.43
730.96,490.65
525.91,285.93
103.85,743.76
240,470.7
975.93,630.8
208.11,669.43
843.61,845.57
485.5,937.73
395.56,524.9
44.37,689.73
134.27,808.38
332.51,362
798.5,979.52
37.15,351.74
784.01,32.04
877.07,261.45
35.41,889.65
314.1,683.82
370.78,340.52
453.19,150.67
29.57,668.76
203.41,987.25
615.09,977.31
798.3,548.35
819.5,583.85
847.6,167.47
107.23,633.47
515.31,539.5
987.55,748.4
559.26,104.46
725.37,532.78
116.22,997.56
475.55,623.25
279.37,598.01
543.68,528.34
610.34,194.35
170.33,783.07
871.39,622.13
505.88,391.34
225.85,788.21
576.08,510.44
725.86,121.07
84.09,403.04
661.8,310.4
614.63,947.87
219.09,448.16
92.3,123.74
764.19,277.97
689.65,317.57
185.3,443.56
87.35,944.81
396.06,834.47
351.01,63.13
39.82,119.1
77.47,346.5
771.97,125.69
200.78,955.08
670.96,966.3
960.18,663.89
791.16,472.67
523.36,24.75
164.15,932.09
66.95,378.04
663.98,588.77
835.12,270.23
163.41,973.92
478.77,393.53
792.42,609.3
673.15,822.35
950.05,413.03
504.31,635.89
227.27,110.49
321.87,396.68
173.17,754.62
650.63,381.11
556.62,210.71
869.56,507.33
59.84,34.12
946.4,605.7
486.45,365.2
81.94,557.51
574.26,377.1
276.02,450.58
81.99,191.73
629.88,17.47
460.44,327.36
967.76,826.91
53.93,528.76
567.74,869.64
255.47,487.88
19.46,175.95
441.04,625.01
387.63,176.53
136.5,429.74
393.23,954.82
488.26,492.86
208.39,237.47
339.6,684.67
919.45,941.49
883.16,103.15
852.13,283.26
373.83,722.06
732.07,773.15
718.45,702.49
163.58,573.51
745.68,985.38
231.82,455.89
238.18,51.85
285.6,524.94
958.33,315.84
252.42,19.73
665.16,699.81
696.15,557.99
979.17,889.16
832.93,235.28
924.01,929.15
744.17,420.57
600.47,29.76
449.14,560.06
350.81,713.55
390.81,640.6
821.58,291.76
988.28,44.23
475.46,566.65
760.99,314.96
378.99,325.83
171.53,740.25
861.36,473.78
198.45,970.22
399.7,230.2
429.52,247.07
752.71,306.11
120.19,786.97
580.97,661.47
688.37,856.92
769.68,524.93
570.48,938.46
421.95,569.02
977,20.07
6.06,104.2
455.07,821.7
259.19,447.07
689.57,952.18
631.68,916.87
727.4,522.52
953.64,524.43
222.56,2.74
653.47,287.06
27.08,541.97
691.84,436.93
694.64,624.61
599.48,416.95
658.61,925.83
771.52,322.54
972.86,956.78
28.61,228
74.5,821
408.58,468.26
677.19,808
870.29,119.04
370.59,35.7
412.3,860.86
983.19,743.99
510.95,851.68
501.5,68.66
563.51,159.85
264.45,716.01
859.37,591.22
158.84,616.57
368.54,1000.26
611.37,85.43
574.5,724.58
347.24,196.77
402.42,837.52
650.96,581.64
155.64,668.12
833.82,961.96
998.57,578.26
558.17,251.63
782.46,145.95
652.01,114.55
636.24,703.94
64.03,501.73
405.52,371.82
317.97,954.51
506.87,280.41
284.44,427.63
40.12,407.56
224.08,457.05
1.59,269.46
78.16,720.49
462.75,427.34
859.81,369.2
603.98,187.28
735.93,676.12
631.4,539.73
159.66,321.77
112.31,564.23
697.53,977.2
309.9,835.4
734.35,436.5
461.72,491.14
128.89,491.88
887.74,440.16
98.34,477.81
105.11,798.2
732.78,974.96
719.14,973.1
466.74,488.39
343.13,469.41
222.8,970.79
377.36,230.36
513.45,705.08
354.39,647.9
715.27,309.08
169.38,748.59
392.37,707.22
843.63,419.18
392.15,66.8
82.76,309.3
833.95,4.08
507.47,278.55
596.55,901.65
33.08,184.46
891.11,498.37
51.4,91.33
269.34,773.5
92.88,379.43
260.02,28.09
584.41,287.28
780.99,950.61
642.47,448.15
598.38,830.76
276.35,122.87
371.39,66.43
366.79,834.22
637.9,392.02
234.64,285.5
92.45,83.83
34.27,766.13
266.01,304.86
756.83,784.2
462.1,866.94
415.23,934.39
948.49,828.66
950.3,127.03
336.44,72.92
918.55,832.96
675.97,58.12
192.16,72.77
893.63,785.39
822.59,477.28
346.15,852.37
279.61,917.54
787.46,85.08
184.77,220.86
704.08,632.78
156.84,265.64
920.61,729.4
392.85,627.71
885.29,961.42
990.54,573.86
81.33,952.65
973.01,289.82
136.44,777.47
595.09,869.76
423.3,958.02
130.17,981.38
294.25,40.14
742.58,756.46
523.94,26.11
825.85,869.99
663.46,395.93
880.99,156.69
739.77,766.07
814.71,294.74
555.94,736.43
436.27,641.1
764.94,489.11
834.81,161.11
720.04,284.97
445.14,734.86
907.23,851.29
250.8,941.99
796.5,191.34
2.56,960.26
502.39,321.75
933.96,176.64
681.97,296.17
793.11,709.06
485.28,647.37
755.82,589.64
803.49,696.66
549.96,430.1
763.6,785.83
846.78,738.3
484.77,286.33
663.02,422.85
410.98,513.49
526.63,395.06
875.95,503.33
13.44,452.53
38.18,30.76
112.56,974.57
184.93,458.84
900.95,273.87
95.43,769.8
13.49,380.19
188.05,384.15
312.01,222.68
637.25,321.69
519.29,172.06
819.26,694.8
455.18,691.19
384.2,129.78
597.87,800.79
855.9,606.06
996.48,682.73
221.15,691.52
629.71,912.66
101.56,928.47
668.34,938.81
576.87,986.82
816.7,831.79
12.44,257.98
252.31,469.56
885.7,310.9
446.48,557.04
972.63,834.75
467.26,173.9
729.28,704.64
272.15,684.06
481.55,256.31
824.82,467.9
953.73,154.04
630.81,547.46
804,872.19
410.7,516.66
213.78,223.64
821.33,976.89
964.53,126.99
867.82,493.1
308.13,125.15
940.02,712.71
44.75,10.53
544.06,110.18
819.82,509.4
718.65,646.5
602.25,302.46
16.37,912.24
752.25,217.89
78.9,306.16
260.08,77.68
846.74,181.72
268.88,805.38
399.91,51.25
202.23,688.36
757.8,651.49
137.19,415.15
338.13,282.95
978.49,64.89
420.71,281.84
390.66,965.49
366.86,425.39
920.22,475.57
643.04,356.03
864.62,148.28
763.94,349.62
769.37,586.62
842.89,128.75
469.39,761.97
410.36,167.46
778.73,251.34
837.63,521.09
191.85,225.03
968.02,70.78
20.75,498.28
628.22,383.62
590.51,138.21
156.15,702.69
668.57,945.61
610.34,536.96
443.03,853.46
852.2,128.34
481.44,999.86
693.13,559.42
380.65,773.16
22.15,927.73
988.17,941.32
214.67,76.66
575.99,912.81
196.5,189.27
714.87,875.7
45.34,508.08
343.33,76.81
573.61,734.1
369.36,24.6
46.63,6.8
123.68,464.74
757.27,42.38
942.55,906.22
662.14,427.97
570.72,127.86
289.47,591.79
273.79,883.2
58.49,719.97
947.09,195.38
515.54,881.11
214.74,164.78
896.34,537.81
474.85,485.31
858.2,324.11
212.76,12.38
895.51,54.87
185.64,363.97
91.41,666.16
500.89,983.49
828.38,911.33
557.63,834.99
521.06,903.88
916.72,577.59
622.47,763.19
649.38,901.68
338.89,24.88
990.05,185.95
902.45,598.55
16.07,751.58
154.2,923.55
834.16,382.54
629.49,236.09
545.53,860.96
191.95,258.73
119.15,204.67
532.5,894.14
39.8,841.3
690.15,980.19
607.5,15.03
566.28,692.7
888.94,865
909.41,737.15
689.37,493
112.35,592.31
697.32,694.98
180.9,877.33
300.9,532.88
540.33,408.72
967.69,626.39
324.87,59.6
228.33,885.97
238.53,4.19
916.5,8.7
845.56,686.11
942.42,579.24
31.03,491.54
897.68,998.6
193.51,174
474.77,197.87
603.99,856.23
874.29,332.94
744.74,775.31
186.18,124.21
644.65,924.83
63.1,274.36
111.93,655.22
379.09,319.25
995.03,423.37
475.65,684.41
171.64,217.91
199.65,897.89
434.19,589.11
44.57,791.14
48.36,71.82
596.08,209.44
144.65,241.01
675.33,386.58
382.93,257.8
672.07,536.43
1000.58,157.54
307.06,601.63
309.91,65.26
125.57,98.52
185.43,630.61
277.26,627.38
439.69,400.05
776.13,444.6
683.56,686.62
717.57,509.94
221.45,869.25
899.39,129.82
108.48,225.05
425.79,989.16
806.34,128.24
611.37,747.03
343.03,157.7
497.36,313.2
398.67,935.46
91.2,138.1
502.87,756.27
240.35,238.77
155.42,319.73
867.57,475.51
778.95,662.42
385.53,98.44
136.27,232.94
718.9,307.29
290.53,160.13
475.01,452.32
553.4,982.32
591.56,234.05
309.82,981.12
357.99,291.97
881.65,467.48
24.19,384.2
982.53,144.11
896.84,201.66
94.95,970.09
377.48,979
830.7,662.99
494.52,825.98
411.34,338.34
533.84,828.28
852.41,954.85
700.4,18.26
156.42,932.4
435.56,502.95
67.95,238.35
433.4,226.42
549,232.56
960.16,169.42
450.85,252.78
786.89,390.9
189.33,804.29
445.71,418.11
930.01,281.23
891.63,754.26
626.48,16.18
254.33,908.89
989.76,956.62
196.58,486.08
364.36,620.62
891.73,989.83
164.11,306.39
410.14,981.62
162.68,732.42
73.09,36.27
840,611.32
787.61,37.09
634.72,811.54
100.76,832.08
671.66,859.37
459.41,427.78
437.54,254.65
470.45,295.52
140.68,468.17
927.17,652.43
807.91,151.29
298.11,490.82
233.23,127.61
600.59,723.8
579.47,498.38
433.52,664.16
856.61,660.86
356.56,401.12
746.92,924.4
821.87,286.05
783.8,278.89
659.4,697.76
405.02,400.01
54.77,44.84
478.84,395.42
343.55,651.38
821.46,257.42
653.72,120.45
831.06,300.72
311.43,510.52
238.79,872.04
527.12,114.84
709.53,787.48
583.57,686.33
660.53,861.74
428.58,637.89
318.95,128.15
465.97,939.52
926.15,49.27
566.86,370.99
72.78,970.79
376.94,620.74
735.06,525.31
41.61,347.64
537.92,167.28
244.61,134.11
513.51,575.08
200.88,775.73
894.41,612.57
660.56,485.14
79.25,717.12
688.81,536.98
384.34,673.39
771.86,867.78
987.1,422.29
627.18,589.03
833.86,430.64
36.9,828.28
623,75.66
985.01,817.93
191.65,637.02
457.3,445.65
365.42,522.47
545.02,863.89
700.36,990.47
727.17,687.93
283.98,302.28
594.5,647.63
477.37,861.09
313.58,292.08
968.07,848.05
675.52,31.98
764.46,134.85
975.22,281.96
619.65,252.88
295.01,130.43
344.39,242.77
22.8,476.6
687.26,30.24
882.41,381.28
705.35,228.47
867.52,498.77
626.88,667.43
987.62,376.32
433.38,928.62
296.45,7.03
754.32,673.48
681.36,898.14
400.92,398.51
646.2,130.07
586.51,58.38
297.41,371.84
267.43,767.22
633.53,353.44
590.25,221.47
611.07,608.89
473.53,208.17
393.21,566.13
371.85,33.11
328.03,214.9
256.52,906.16
815.21,838.78
205.01,5
18.75,450.38
206.89,449.41
515.61,565.08
497.47,702.06
83.96,624.09
278.06,592.97
700.07,497.2
324.57,109.68
709.33,273.47
572.67,43.04
690.92,125.69
503.44,502.89
234.63,341.15
299.04,185.88
634.16,458.37
667.71,998.44
182.06,117.64
604.65,943.04
252.55,300.63
241.26,653.36
579.23,752.4
225.15,591.74
398.76,82.41
217.06,368.45
715.22,531.84
693.9,399.65
120.19,758.97
663.92,472.45
551.3,714.15
568.73,799.93
123.97,966.27
485.43,257.31
774.37,55.82
937.91,385.15
428.58,661.91
402.11,988.17
349.67,274.42
968.19,288.32
990.77,415.61
522.8,444.07
951.12,880.01
547.91,992.81
947.3,319.55
724.22,392.96
75.73,695.17
651.08,81.55
404.53,370.98
791.49,85.6
185.17,482.34
624.32,785.08
682.99,305.1
777.99,363.14
348.6,598.65
702.84,356.38
704.57,73.69
459.14,965.65
933.67,760.99
96.61,828.81
475.23,913.81
46.14,800.22
955.59,552.86
947.81,867.23
726.66,18.19
756.52,875.86
888.97,322.02
237.45,406.82
947.03,335.24
69.36,813.99
482.08,867.15
599.07,241.5
279.2,70.56
661.6,723.8
781.18,764.69
471.61,712.2
382.52,796.07
430.16,838.78
857.01,304.01
522.37,980.93
744.54,276.11
671.09,558.05
385.32,19.13
350.2,937.39
594.41,959.58
81.92,574.86
566.86,619.34
384.66,523.05
150.75,738.21
800.24,772.52
213.58,743.43
440.98,801.83
504.11,50.79
858.21,119.1
272.53,147.53
206.49,817.84
354.9,361.8
565.63,961.52
724.77,213.36
313.64,897.81
343.68,337.81
383.77,229.81
422.2,283.15
634.8,925.52
762.17,94.64
663.07,449.13
776.3,244.38
663.32,626.62
468.88,174.77
627.06,484.38
825.55,138.1
400.74,489.11
920.37,916.88
31,487.06
322.45,832.04
109.38,403.18
501.06,865.83
565.76,485.69
187.9,640.92
291.43,735.09
131.16,530.35
481.07,922.83
667.55,985.45
442.12,262.83
344.81,174.34
145.16,799.22
684.02,583.78
584.55,964.88
309.47,821.02
314.74,33.2
530.34,861.74
871.97,339.56
723.79,716.44
364.56,845.82
732.62,738.62
849.13,584.87
313.82,530.51
362.01,511.52
943.43,593.01
695.19,863.66
687.89,20.28
896.31,43.43
49.87,241.15
494.91,296.76
279.63,792.81
111.99,981.42
485.81,67.95
982.02,51.13
714.46,700.61
294.35,770.05
456.77,986.9
393.46,409.49
703.58,226.22
773.63,43.38
294.59,701.22
943.76,447.25
640.81,249.14
709.35,900.56
580.57,542.9
654.09,532.82
84.64,864.31
64.6,196.44
79.31,357.06
977.77,539.15
607.37,202.24
460.98,372.07
211.03,946.48
125.68,923.99
700.45,473.17
597.39,162.03
270.06,429.82
861.53,934.11
489.6,917.75
59.55,997.33
473.9,471.87
151.46,945.34
860.02,558.47
779.98,938.34
791.18,67.91
980.34,17.89
204.78,964.75
417.7,709.13
353.3,519.83
375.62,943.48
825.61,3.85
221.29,65.81
532,505.72
533.37,966.97
920.82,655
841.17,841.13
129.08,956.16
650.09,742.78
808.4,571.5
16.89,252.72
728.72,637.62
912.3,993.82
623.31,451.73
404.55,344.08
156.95,241.29
822.75,289.08
228.99,291.05
607.19,181.09
719.58,562.51
828.23,256.96
805.21,799.61
293.93,391.75
792.98,181.62
120.07,27.79
250.33,564.2
820.36,318.49
624.22,803.11
595.89,445.94
542.12,246.03
532.06,481.78
168.57,873.06
782.54,946.94
900.72,227.87
206.46,204.25
483.39,99.33
16.55,494.26
181.38,34.27
272.99,186.91
173.07,240.67
455.07,489.81
420.37,66.2
900.4,216.01
198.89,90.95
500.73,960.9
522.21,44.13
812.14,998.3
108.51,87.47
5.05,256.02
739.86,113.29
113.75,579.1
616.68,156.38
170.82,379.81
914.48,654.55
538.03,722.7
523.97,539.56
277.32,262.2
377.17,663.53
100.82,104.79
376.76,157.2
55.82,899.5
518.37,558.62
847.37,644.73
285.03,789.01
372.15,853.49
669.64,271.91
606.77,686.48
340.47,424.5
499.99,476.03
557.44,924.75
429.08,472.07
988.6,317.56
911.42,766.57
377.88,742.29
920.24,550.57
389.93,580.05
38.1,426.49
912.97,251.68
375.49,953.25
775.4,97.07
714.87,228.56
300.81,623.71
477.57,710.54
137.98,704.24
776.48,716.42
592.72,705.35
17.86,296.6
192.25,406.52
792.67,812.21
235.99,367.02
702.45,630.16
734.41,874.35
551.88,767.28
43.52,436.87
963.67,13.53
124.78,418.5
93.57,529.62
344.99,336
201.53,928.09
855.11,933.6
970.75,544.59
319.59,425.79
52.34,664.67
603.75,265.81
899.48,334.6
740.31,441.31
346.64,753.27
42.82,49.53
392.51,41.08
51.47,728.42
851.51,867.58
408.28,436.3
484.74,573.14
699.89,236
420.33,934.8
387.06,130.43
392.16,265.87
273.23,876.29
770.87,140.3
791.91,902.9
794.31,908.41
293.66,773.05
987.78,146.61
70.66,368.64
414.51,549.28
171.93,819.79
941.71,388.27
539.52,465.68
796.7,247.87
531.34,921.9
77.44,398
844.99,714.06
371.96,193.04
750.87,797.24
957.4,805.42
930.55,676.31
87.46,944.43
790.52,693.88
69.52,132.1
911.36,403.86
708.71,109.73
18.64,985.46
388.78,910.26
211.06,702.82
851.68,69
419.43,210.62
973.18,304.16
684.04,608.52
796.83,781.43
25.05,975.92
547.9,35.42
145.07,936.28
938.47,215.84
427.01,173.85
351.25,148.11
948.59,482.42
564.18,190.43
245.52,41.79
5.16,744.16
436.51,258.75
759.16,638.17
333.6,637.4
363.41,592.44
677.07,919.67
876.64,821.03
477.18,605.58
344.46,575.84
781.46,746.71
977.43,718.64
283.76,258.08
73.59,318.62
586.31,11.36
203.76,609.81
189.13,758.77
405.09,433.03
549.33,674.93
425.43,366.58
540.94,656.12
895.12,140.44
717.13,208.18
182.17,891.94
655.94,644.93
662.62,407.84
581.92,524.73
724.38,802.81
53.02,909.89
321.69,562.04
392.21,442.63
815.68,898.86
301.8,799.18
248.41,737.21
653.04,388.15
852.88,331.12
512.2,831.96
625.9,448.42
546.88,841.59
299.32,411.55
927.84,486.12
580.53,671.28
453.86,446.67
31.86,688.71
147.7,634.3
664.9,649.89
663.94,774.62
827.69,339.58
3.03,496.19
536.64,558.46
677.25,937.03
476.64,661.68
102.96,793.21
788.95,138.46
396.87,675.05
51.83,466.49
373.3,502.55
292.65,881.59
406.41,778.16
846.2,505.18
825.45,852.47
478.81,237.52
542.5,396.03
165.99,186.83
148.54,243.04
352.69,778.53
505.17,907.42
322.77,41.9
586.2,355.82
21.43,538.78
567.57,168.71
894.27,55.31
258.35,76.75
306.24,821.53
405.54,278.74
790.58,832.6
251.05,462.13
1.35,81.38
591.05,327.19
173.36,107.99
852.89,429.76
747.94,887.25
538.29,344.24
925.5,654.89
949.02,924.96
377.14,19.41
682.98,682.02
709.45,989.99
797.71,979.46
512.52,949.49
37.87,875.14
210.02,570.31
725.33,628.2
778.42,511.7
325.31,838.56
872.09,508.33
133.21,758.64
676.89,154.58
116.04,362.22
595.04,670.05
112.69,160.09
990.61,400.92
459.55,979.18
900.89,370.99
480.54,951.94
116.15,7.28
103.87,610.12
876,525.3
686.59,852.14
532.59,244.39
862.12,361.91
242.28,818.38
485.49,330.53
717.31,579.8
662,810.49
203.28,641.31
653.11,434.62
126.31,267.94
871.91,43.15
696.86,159.46
411.3,812.69
299.63,278.41
504.43,773.98
357.87,380.81
298.32,91.16
309.07,897.82
631.24,377.68
197.46,920.98
921.51,449.9
463.31,562.48
170.11,996.49
818.11,922.56
835.02,621.11
168.1,845.89
574.37,838.78
355.37,513.43
191.32,755.65
573.83,116.26
404.88,204.24
711.26,22.73
821.69,99.93
228.94,673.32
207.7,905.26
933.01,87.4
570.99,238.79
65.66,790.72
408.28,925.49
917.06,282.5
101.54,897.58
210.23,251.78
65.8,675.52
903.57,426.19
50.8,320.1
