a,b
728.17,267.39
371.94,839.76
470.12,789.75
690.03,909.48
394.92,982.87
878.47,350.7
547.91,637.24
317.39,66.69
570.52,180.96
225.95,999.74
976.99,76.91
641.17,481.29
361.86,678.33
493.65,992.24
600.68,232.94
539.76,860.46
136.15,964.74
583.01,341.53
322.62,266.23
227.04,516.11
659.26,148.84
797.07,366.42
226.75,231.54
579.11,850.5
105.93,239.28
401.28,297.37
382.04,277.09
155.22,805.57
239.98,7.79
40.24,407.42
414.47,853.75
714.54,72.31
171.35,901.31
524.7,994.18
872.24,69.28
202.04,392.18
247.28,362.9
672.44,55.2
219.09,585.51
715.32,326.33
435.34,625.6
651.54,259.88
92.89,416.28
667.41,556.63
563.97,745.62
659.59,962.23
102.62,196.05
344.32,71.61
134.47,160.78
441.32,651.79
880.27,456.91
622.8,605
837.78,76.61
887.98,150.49
233.53,938.73
77.56,673.36
613.36,324.86
611.31,558.21
793.79,755.61
672.49,470.48
222.51,117.6
52.68,980.33
251.36,266.14
371.83,200.48
107.76,867.91
985.6,546.72
24.47,501.14
822.63,322.6
124.44,38.66
200.88,256.11
716.07,411.29
184.51,333.3
74.68,785.07
31.22,532.18
971.03,443.51
111.4,746.03
548.08,719.35
597.76,946.08
193.89,922.7
796.11,800.05
880.85,286.05
923.86,446.62
16.56,860.44
751.84,409.99
231.5,451.6
652.83,942.22
337.71,398.21
19.43,856.31
529.36,896.29
96.04,534.84
529.53,74.08
914.46,281.25
325.14,718.75
660.5,548.9
672.79,874.54
790.63,847.58
661.09,517.1
643.26,386.87
139.73,6.56
647.37,402.92
724.73,199.6
704.03,463.91
74.88,762.07
768.49,261.49
669.74,268.76
22.8,233.47
427.98,308.79
116.18,776.84
712.8,596.69
803.65,857.45
435.09,504.69
262.98,417.15
466.06,658.75
199.11,19.77
826.62,516.7
443.98,563.25
809.81,791.23
287.18,770.61
366.15,267.34
906.59,390.8
528.23,744.05
195.5,515.97
383.28,741.11
726.6,323.44
962.74,514.72
299.11,775.36
478.88,910.19
218.26,100.87
699.79,666.93
125.88,305.15
204.07,98.68
719.44,926.7
476.24,150.81
296.59,595.27
475.15,961.61
422.58,755.46
639.44,246.33
188.09,352.32
785.54,434.99
136.63,655.95
781.64,904.87
525.92,576.95
390.38,890.75
251.6,602.13
911.68,680.21
208.96,950.12
673.61,976.36
172.64,385.92
256.7,665.73
142.74,740.71
483.98,457.07
99.55,99.08
440.53,151.4
132.35,249.09
36.32,61.84
626.48,39.94
102.59,627.86
159.73,945.49
7.76,614.24
328.31,865.88
590.46,820.01
167.06,64.63
92.31,740.09
294.89,936.79
912.63,101.38
942.66,174.86
70.81,380.81
432.33,412.03
115.38,246.07
387.6,942.09
497.11,670.58
241.7,399.27
156.95,620.91
950.48,639.46
672.9,659.16
539.54,192.85
803.86,189.76
797.42,916.43
569.53,597.91
160.57,720.82
811.75,436.9
883.1,963.09
583.62,740.31
982.05,159.9
947.51,549.61
704.7,669.24
9.62,915.95
770.81,940.21
515.84,996.65
415.67,122.51
149.28,346.38
213.46,743.53
873.35,439.72
565.38,56.34
513.7,487.56
369.59,892.27
852.3,937.85
100.61,418.21
87.42,497.77
635.09,423.18
900.74,143.81
678.93,839.07
859.18,474.67
452.05,202.39
400.11,244.98
355.56,66.75
955.28,573.09
705.51,667.37
266.02,759.12
140.01,400.23
448.57,549.4
700.75,191.99
94.27,259.92
692.41,714.68
735.03,362.63
192.13,234.39
618.31,678.21
185.05,839.75
376.7,553.93
948.98,227.63
71.23,478.44
758.08,371.08
398.99,954.21
318.13,422.42
447.63,792.97
43.53,299.15
68.2,46.66
214.06,851.86
315.92,122.92
644.62,282.34
851.11,428.82
805.84,23.25
299.77,805.87
930.69,545.17
354.88,500.14
309.5,645.5
847.83,885.73
67.3,964.75
978.67,503.94
514.7,505.25
245.55,608.15
174.76,1.5
881.37,683.32
777.83,5.65
273.84,835.53
738.53,856.71
369.14,794.02
925.71,790.14
969.75,243.56
114.14,264.43
295.27,174.4
11.84,27.22
151.53,305.27
733.87,247.18
170.6,491.04
381.59,480.58
910.5,908.09
929.89,376.06
298.65,467.12
379.89,734.78
28.18,486.38
939.66,487.08
517.77,642.37
980.01,522.22
770.44,38.67
811.94,115.21
67.48,189.23
940.98,86.15
868.51,194.12
145.17,102.48
310.18,728.8
779.83,254.57
543.63,666.86
197.16,796.11
511.88,474.43
623.32,6.3
748.01,804.09
253.33,165.35
687.32,51.46
677.47,761.5
256.12,361.74
67.15,235.07
51.23,23.48
388.58,62.63
913.94,434.56
307.73,200.35
331.34,538.99
983.89,631.96
486.87,965.02
473.13,435.25
53.75,786.86
847.12,62.73
27.74,232.88
641.81,432.74
543.46,104.03
668.54,561.5
40.25,523.18
384.09,31.57
320.24,70.66
991.85,705.82
956.01,323.07
654.18,261.53
280.07,581.45
235.9,16.59
975.09,825.4
1.66,234.25
716.17,300.53
315.6,452.15
261.23,677.95
809.94,389.92
365.22,457.71
217.02,567.84
111.01,308.96
449.69,676.32
184.42,453.95
961.18,127.11
392.38,306.35
279.25,108.61
302.78,698.59
570.67,468.85
837.58,755.73
225.26,604.03
322.98,308.52
661.05,556.84
602.29,48.08
133.18,752.77
121.25,770.84
613.25,665.12
396.2,58.68
208.91,954.05
787.27,725.95
400.08,647.9
272.47,315.87
386.45,961.05
980.43,693.78
405.67,683.37
903.25,879.56
938.64,901.72
196.1,876.87
409.73,947.34
292.51,238.42
401.4,138.98
591.48,62.57
759.64,572.25
376.22,531.07
848.06,78.11
900.42,556.99
198.22,564.23
220.42,489.12
927.31,356.07
402.05,238.11
811.88,765.46
444.57,82.08
795.52,333.66
93.75,644.03
650.68,72.42
751.12,437.16
197.06,717.29
419.65,594.29
753.9,664.15
829.45,221.12
12.22,373.69
686.46,528.47
287.51,479.66
676.24,252.86
196.44,8.57
613.66,684.41
246.07,331.74
949.7,938.88
368.64,571.84
48.5,151.71
480.16,895.53
755.31,403.17
964.42,330.62
884.74,285.01
624.7,585.68
173.11,760.15
772.63,492.29
154.53,853.77
402.18,424
780.71,66.86
49.24,554.6
925.06,40.7
285.88,397.21
140.41,118.68
215.37,531.58
321.9,863.03
670.23,595.6
660.01,921.82
502.16,657.96
423.46,98.01
160.71,481.32
572.5,822.32
586.47,25.37
856.92,940.38
365.26,734.07
631.3,114.76
253.3,440.37
556.23,595.77
312.08,347.96
176.47,556.04
277.54,696.39
637.44,816.7
150.59,223.15
540.82,457.8
650.28,216.75
653.99,122.73
460.93,430.91
630.32,593.21
237.85,130.28
414.27,880.2
621.01,998.74
171.16,891.09
493.64,1.96
776.68,389.04
89.69,587.98
329.8,679.73
517.97,825.83
912.39,572.67
886.21,915.54
2.1,554.97
514.66,542.29
687.23,955.24
57.46,333.29
569.31,453.16
752.28,766.27
973.54,817.16
294.5,586.12
111.53,332.09
336.99,197.56
509.28,491.8
200.49,295.82
774.29,947.45
87.34,399.32
381.28,469.88
175,345.72
954.18,350.97
107.72,619.97
166.62,504.46
993.78,119.81
475.69,183.97
556.81,200.8
24.02,696.58
964.97,713.85
726.92,581.57
187.2,383.85
762.51,322.26
774.45,642
987.24,300.22
833.38,819.17
158.65,207.13
599.96,224.04
258.39,117.68
235.22,234.81
333.02,956.33
562.42,1000.1
557.74,107.03
869.28,2.57
201.44,812.28
614.47,369.91
833.88,763.61
158.15,578.6
27.24,842.15
179.26,946.7
346.15,907.63
156.35,639.48
699.79,754.37
896.18,216.83
918.3,760.76
508.29,429.51
367.97,635.29
503.35,80.43
528.04,254.13
25.18,687.43
683.95,423.31
415.64,733.26
77.58,8.14
268.93,392.89
305.41,722.59
690.92,980.91
637.52,561.68
808.94,677.78
436.74,752.93
807.22,719.92
286.11,617.11
861.15,372.67
474.32,398.86
100.54,942.97
681.69,89.63
82.41,591.83
752.06,588.18
778.38,809.52
240.92,308.22
728.44,992.12
719.36,750.4
389.33,39.36
991.9,574.01
989.06,251.53
647.89,429.57
759.61,555.4
979.3,985.06
469.64,148.04
576.45,889.12
336.92,185.66
37.06,468.31
346.58,500.84
584.85,813.45
201.02,178
98.76,846.58
525.18,237.2
802.94,320.76
772.49,275.62
921.01,81.54
149.9,268.38
450.38,90.51
525.94,441.27
860.72,364.53
183.68,189.99
146.56,792.46
253.18,214.62
730.32,174.89
899,954.46
265.59,300.83
230.6,612.97
685.38,797.93
709.07,152.54
695.38,643.25
309.31,892.12
502.13,23.15
971.83,258.17
456.97,825.39
974.76,562.33
36.05,153.46
69.84,77.55
208.5,468.03
61.1,45.86
216.46,497.12
953.68,822.18
513.66,106.42
524.58,901.94
755.38,65.6
897.5,496.46
668.38,282.74
204.09,762.72
412.36,326.84
205.45,532.33
625.2,27.22
718.89,282.07
956.32,111.01
445.45,728.91
941.16,695.79
215.02,619.64
471.61,162.1
106.95,615.87
301.73,495.57
188.76,13.91
690.55,205.64
736.37,417.56
813.81,16.67
357.22,154.63
254.51,766.32
450.94,389.06
76.71,725.23
775.24,940.32
664.07,475.13
451.63,595.08
809.58,321.68
104.06,414.24
900.68,475.8
219.36,787.84
54.09,416.06
168,60.3
775.86,538.77
797.06,562.54
623.08,392
153.75,886.9
746.37,446.46
706.59,1.33
666.62,889.87
937.08,869.81
285.77,18.85
752.59,362.79
162.13,961.47
234.29,593.78
407.56,258.34
460.18,403.3
520.36,559.89
451.28,849.84
915.26,614.16
366.79,220.72
701.79,666.39
338.84,301.26
218.15,370.84
163.45,535.22
928.08,238.21
566.53,638.83
657.06,198.46
36.66,670.54
292.88,47.27
649.97,441.3
63.94,901.63
109.45,476.67
805.72,750.87
946.01,411.41
408.82,796.16
737.26,693.69
888.83,952.62
298.44,820.46
300.16,602.46
240.24,882.15
72.03,300.7
591.62,602.14
776.15,95.64
608.43,85.73
420.98,765.57
266.78,400.97
698.23,759.2
749.81,741.85
662.37,574.54
640.04,621.41
49.52,611.77
731.4,471.49
96.42,366.66
590.83,341.69
621.68,58.33
966.42,86.19
853.7,133.12
384.19,371.61
520.25,734.4
996.57,587.95
872.64,470.76
290.58,361.3
122.7,819.93
186.74,177.45
736.78,418.47
767.32,136.87
395.7,680.2
852.95,885.3
860.9,851.38
725.51,896.75
445.16,224.72
489.97,431.58
761.71,578.44
502.59,65.91
553.18,425.19
42.37,787.92
731.58,817.57
527.91,704.68
194.31,556.34
379.3,289.06
723.19,425.26
578.48,705.37
373.48,570.94
23.85,668.02
137.66,376.13
420.44,658.72
35.78,695.82
372.39,546.22
628.36,274.55
202.57,231.61
778.64,145.86
222.7,898.59
450.6,720.35
351.6,609.42
398.24,914.98
7.21,455.41
427.48,756.84
147.39,110.44
306.23,287.42
835.18,37.62
727.02,839.86
583.14,77.07
377.32,158.61
84.89,96.93
455.28,213.4
875.36,444.46
562.51,620.81
308.59,101.18
121.92,43.93
148.18,761.7
154.02,267.63
16.18,997.25
695,120.78
956.85,394.17
927.18,707.43
568.71,765.29
156.21,335.97
704.76,517.32
640.37,283.18
834.45,906.99
135.18,948.52
321.68,256.71
332.81,826.69
292.53,843.39
18.92,291.9
925.13,673.84
446.34,538.05
133.39,359.1
797.5,96.16
187.74,693.21
447.52,235.17
48.51,86.3
631.58,726.88
882.62,833
295.49,389.24
348.07,993.19
348.72,564.72
589.79,783.29
46.36,174.14
465.49,579.8
534.63,134.4
588.34,642.9
47.78,87.29
771.94,647.36
93,421.21
200.83,995.19
786.3,530.6
72.66,293.55
325.45,148.9
50.74,220.31
446.99,188.66
621.95,226.5
566.33,693.01
279.04,505.43
796.7,77.58
918.98,797.06
146.2,117.84
160.64,510.98
310.31,624.42
190.42,58.79
722.25,57.18
5.76,482.29
679.54,124.35
770.12,286.48
346.34,500.24
500.61,56.37
423.79,118.89
40.92,635.27
721.86,50.05
961.96,461.23
225.64,474
655.96,886.89
519.46,831.86
5.19,388.91
323.52,966.53
487,989.34
533.14,251.8
827.03,917.31
377.32,95.37
607.04,927.21
91.79,267.56
996.58,917.5
569.75,106.59
601.04,639.42
387.82,633.78
318.05,901.88
688.36,686.58
475.96,997.93
596.39,806.23
380.26,633.02
696.66,534.58
725.45,747.38
951.97,286.84
385.95,367.51
130.6,418.72
957.18,766.88
832,844.7
745.06,229.43
771.06,89.68
832.59,319.73
917.11,717.1
59.89,937.58
883.94,343.78
832.1,320.81
75.07,725.9
176.24,418.42
260.86,472.58
427.15,224.37
8.97,685.12
575.73,183.51
175.16,664.03
359.66,128.14
509.26,834.67
845.99,629.36
104.13,571.54
489.41,30.54
8.47,651.64
435.09,234.22
977.22,662.24
269.71,401.9
528.77,44.93
801.28,246.72
810.93,346.22
712.88,821.25
958.72,561.34
360.73,336.64
632.86,418.33
312.77,149.37
841.91,945.46
43.03,632.68
516.05,400.62
827.85,103.83
447.38,720.19
43.38,138.03
209.29,324.48
821.89,261.08
599.3,600.69
670.65,455.38
350.28,31.26
498.37,533.25
355.26,676.22
899.5,605.27
568.45,63.71
245.63,825.61
500.76,270.53
774.01,845.14
499.76,961.88
70.06,622.9
498.79,187.53
319.1,677.35
617.97,177.74
64.28,946.52
236.22,322.83
899.16,401.18
339.82,197.32
612.45,771.33
253.92,715.73
330.06,812.31
885.61,722.39
70.79,379.47
44.15,668.65
926.39,493.75
904.62,234.8
123.36,923.62
734.74,38.3
724.88,112.69
186.75,450.5
606.39,248.62
524.16,380.88
928.16,838
848.55,873.23
495.99,16.06
834.13,983.65
37.9,232.93
858.08,369.64
75.93,246.75
985.46,511.4
183.38,700.97
839.42,196.34
742.37,624.67
57.9,773.72
703.45,871.34
749.39,18.63
511.88,299.59
38.1,564.32
672.96,131.45
896.78,941.92
957.23,954.85
182.01,65.09
941.89,855.66
429.06,682.56
775.28,901.92
187.2,127.79
241.99,231.65
345.64,683.83
830.66,835.03
999.51,283.71
973.55,651.34
507.75,791.24
856.6,379.7
856.38,468.4
343.11,689.66
948.21,40.2
797.05,317.71
334.23,626.63
215.82,510.92
49.92,385.24
889.87,700.38
225.83,847.07
575.89,841.26
62.12,642.15
536.62,544.32
962.68,741.2
679.07,227.87
932.51,322.44
572.64,163.36
681.82,345.18
794.56,832.81
145.87,749.11
903,446.97
613.08,703.56
109.42,112.53
886.14,886.26
159.58,558.88
235.68,373.49
186.88,999.31
187.19,520.5
533.05,756.16
454.75,913.97
915.56,54.16
245.94,810.23
368.11,630.41
376.27,16.81
415.89,943.84
401.35,716.21
836,906
277.29,399.16
426.98,679.66
184.52,294.83
252.74,460.96
667.15,593.89
409.43,142.85
688.9,127.35
565.85,948.73
675.3,520.34
700.55,838.75
585.9,103.04
526,891.94
447.77,993.77
796.46,957.3
611.97,48.86
566.54,103.15
941.23,15.84
998.91,602.06
231.95,112.4
140.72,213.54
52.78,541.36
906.05,434.12
106.62,563.53
216.86,89.65
860.08,136.27
226.22,28.74
262.9,323.21
713.54,241.78
679.52,482.36
464.55,588.22
349.2,586.99
671.38,195.13
282.57,117.36
765.24,552.09
225.97,340.8
330.49,467.9
90.38,793.86
86.35,452.06
851.31,966.8
966.39,259.23
213.19,90.75
317.4,110.19
888.17,106.03
988.23,277.45
610.17,572.13
277.38,95
469.55,467.74
205.27,988.03
347.66,396.84
658.11,132.57
27.74,575.73
513.05,19.17
204.75,159.05
304.95,340.9
52.76,669.67
19.16,437.36
569.98,818.7
579.47,526.78
989.79,475.45
867.99,280.07
325.52,380.43
452.01,2.88
444.82,804.11
244.01,151.06
812.1,112.94
354.31,307.58
12.44,632.16
456.65,439.07
150.78,328.16
79.52,40.04
200.8,532.95
177.67,158.95
651.68,89.98
667.14,660.34
92.75,311.17
828.94,208.97
431.1,734.74
740.17,251.06
373.22,102.03
458.92,684.62
51.69,473.98
810.26,990.81
327.1,527.71
632.68,99.84
257.36,223.15
73.24,161.59
777.5,103.68
221.74,560.05
658.32,359.99
302.25,586.62
295.7,594.12
332.67,558.01
74.39,943.74
755.47,372.4
477.45,768.23
502.75,363.22
155.91,96.65
611.35,642.5
789.84,134.05
403.99,555.97
131.23,435.29
514.99,911.05
318.52,427.33
66.55,418.82
654.57,828.3
764.32,205.77
811.95,408.23
383.57,659.89
905.61,279.99
498.75,503.18
172.29,581.62
706.49,695.21
133.58,510.25
196.04,597.4
29.23,488.82
3.75,437.55
643.74,208.13
768.93,588.33
278.97,162.08
754.81,348.59
30.66,90.75
467.02,71.28
11.56,617.56
520.1,178.62
200.32,203.56
412.37,667.33
107.47,674.46
424.94,147.2
661.11,893.89
114.36,939.64
96.18,360.93
868.75,274.59
77.02,247.12
903.92,659.01
380.89,401.5
819.24,420.82
23.5,142.78
355.44,154.77
242.69,905.05
28.34,171.86
794.16,998.69
570.45,152.69
47.49,115.08
799.87,114.21
584.98,587.89
109.65,892.64
43.37,502.71
799.44,936.75
615.77,337.17
281.79,383.83
783.12,604.11
733.11,212.36
554.03,436.41
660.03,302.52
95.69,576.23
973.33,413.7
570.39,914.6
438.39,240.08
654.11,166.87
363.31,603.04
525.74,68.62
906.43,691.89
478.38,968.18
648.64,305.2
10.11,50.73
327.93,829.75
28.67,997.2
113.56,726.89
743.57,657.4
530.31,707.38
648.62,123.46
83.14,69.78
347.09,563.51
286.22,692.33
73.55,372.45
403.5,626.3
601.35,283.72
6.46,955.35
175.62,363.36
131.79,767.26
525.82,112.63
597.48,291.3
634.04,363.02
825.02,381.47
873.96,644.02
58.13,634.5
330.39,870.29
127.25,527.7
494.73,459.25
864,597.92
425.04,686.09
756.37,69.29
908.52,87.26
592.29,337.72
741.77,257.66
419.08,850.64
117.61,422.6
928.9,362.77
357.56,741.04
331.68,168.24
720.34,361.53
308.93,454.5
584.84,776.67
432.43,242.1
3.01,954.9
278.15,643.64
967.86,703.58
598.13,286.33
699.17,534.67
608.65,479.05
916.7,455.92
216.35,111.03
76.28,350.45
119.15,269.23
949.09,164.59
880.98,531.19
551.4,272.63
992.59,934.68
389.25,72.12
948.98,776.21
247.73,781.15
458.08,293.79
495.52,665.98
357.87,960.76
240.16,417.17
276.35,428.68
864.48,473.11
434.32,164.43
239.05,132.04
707.31,922.83
820.88,271.6
829.68,507.43
411.29,833.21
737.34,617.43
324.81,522.29
931.24,90.62
197.12,490.9
898.96,5.58
763.9,438.47
930.65,178.95
517.95,878.8
638.13,883.28
705.63,502.88
250.95,670.51
671.5,563.34
586.81,808.56
486.55,451.29
401.96,967.28
75.35,564.96
402.08,749.37
127.94,757.47
974.12,574.47
975.15,399.19
625.56,915.77
9.36,874.58
266.78,418.76
887.58,20.02
150.81,662.86
458.84,597.05
652.47,43.8
307.3,99.28
64.25,994.73
392.35,232.23
917.74,326.44
378.11,437.79
456.05,75.75
675.03,635.13
196.58,928.9
84.43,1.85
279.19,247.38
913.13,531.74
148.8,524.44
796.85,319.33
28.28,511.56
484.96,761.12
823.75,278.52
989.61,732.8
325.76,751.89
975.72,689.57
959.86,930.51
89.33,601.73
675.64,63.79
620.42,166.41
264.64,441.67
617.35,659.45
387.81,708.53
836.12,323.66
914.07,430.68
779.81,975.19
934.96,524.96
187.42,146.64
800.71,628.57
844.36,262.13
45.05,19.44
982.78,990.66
13.27,839.75
429.94,422.94
534.48,2.85
835.34,44.6
863.93,598.43
267.02,876.56
459.95,883.61
251.88,456.25
331.04,535.24
718.89,660.41
332.17,909.91
777.67,477.69
737.23,440.17
446.46,983.78
169.65,327.74
281.32,236.41
814.71,347.32
251.66,405.54
866.84,151.55
6.95,445.82
975.28,735.38
487.89,308.54
409.58,506.42
375.6,146.4
283.03,541.83
855.46,619.49
994.67,335.43
102.39,953.67
615.4,955.69
846.54,574.7
448.71,373.18
240.1,516.6
197.24,326.08
425.16,657.06
969.89,882.66
497.54,339.6
447.63,798.63
202.08,421.44
440,729.41
182.38,161.81
892.8,166.81
255.85,40.83
811,150.22
898.74,187.22
306.66,619.5
570.58,73.87
261.53,689.82
750.56,804.64
893.69,1000.17
331.77,725.41
172.42,725.55
939.87,809.52
129.61,371.06
478.31,564.59
113.29,261.72
517.16,617.36
550.59,767.44
911.91,556.98
858.84,761.95
989.27,478.75
478.95,559.67
699,799.95
111.67,524.51
783.99,374.47
222.22,853.99
985.73,178.63
552.1,107.63
494.48,782.26
782.96,957.98
15.95,270.16
762.51,760.25
135.83,61.72
395.67,486.64
924.08,181.79
105.82,869.13
570.23,114.67
301.75,371.07
362.36,74.04
5.95,951.53
466.13,506.48
973.35,653.41
739,493.28
856.29,285.8
160.18,594.16
49.7,148.09
554.52,797.35
647.77,913.94
903.48,411.49
405.21,46.15
128.2,494.19
214.92,19.74
394.22,496.29
759.16,392.17
358.91,758.06
7.76,667.39
92.08,281.73
622.1,458
154.32,515.45
438.17,113.71
725.91,492.71
119.52,156.58
395,303.18
43.53,219.31
974.24,779.84
410.57,9.05
786.93,364.67
488.47,93.26
59.31,104.82
404.15,155.84
466.68,682.27
110.1,435.8
657.26,263.19
313.06,546.3
204.28,436.2
869.17,867.75
667.68,728.29
929.69,147.9
35.25,931.85
895.94,873.01
461.97,86.84
725.78,392.59
657.87,904.58
474.27,623.34
512.51,596.66
987.18,874.23
546.46,734.48
544.51,79.54
926.81,205.52
75.17,160.4
790.81,997.19
483.71,504.12
644.81,619.49
903,750.11
380.45,399.91
581.8,170.05
582.57,44.22
773.29,251.28
574.63,412.06
441.74,848.23
793.95,690.9
86.25,192.21
962.2,274.71
967.56,541.73
515.65,181.97
509.85,899.8
200.73,989.2
845.29,232.18
395.82,613.17
312.06,205.3
933.2,699.23
564.39,814.4
96.95,745.27
773.63,1.77
179.65,669.08
390.64,639.42
593.31,888.14
97.37,386.64
779.14,248.27
638.69,642.76
363.15,47.86
497.57,471.49
632.68,249.48
735.6,886.66
552.4,539.68
804.94,328.35
641.38,86.78
61.66,582.17
874.05,626.23
844.48,235.2
120.56,435.93
952.29,807.78
345.62,407.68
861.67,176.52
599.03,733.38
178.8,344.59
574.68,121.96
341.93,788.5
254.52,385.31
422.7,31.67
846.44,766.2
225.37,401.97
651.91,64.95
20.72,642.11
816.28,58.09
623.02,846.82
559.2,225.44
523.02,787.74
454.88,377.13
848.86,571.77
613.02,792.34
120.17,896.22
31.97,24.44
983.83,233.53
760.47,90.74
380.79,753.54
565.61,669.76
231.44,578.23
464.38,645.53
928.81,783.98
797.99,169.7
528.3,240.63
902.66,191.24
478.09,484.95
801,975.1
519.91,874.24
26.91,185.14
142.58,536.26
616.76,611.37
758.65,809.11
417.49,685.72
755.79,595.73
137.29,282.42
100.33,706.1
44.22,548.25
835.2,960.93
625.47,136.61
148.38,946.86
684.28,386.57
759.51,562.82
145.13,973.41
114.82,851.7
60.7,96.44
460.2,724.86
506.76,498.6
850.89,816.77
632.43,994.04
789.89,331.53
92.91,855.84
622.09,231.79
790.52,802.77
756.62,62.43
221.58,944.19
382.36,735.3
514.76,653.04
348.18,264.29
14.21,437.75
988.67,183.54
722.34,710.19
207.85,822.84
368.24,599.38
993.07,806.55
856.79,160.14
920.66,710.88
789.68,968.33
41.34,272
525.28,684.29
342.36,768.8
592.71,226.39
92.3,465.34
372.75,597.16
414.86,903.21
322.49,265.8
573.47,393.56
149.04,755.73
371.85,904.2
298.85,42.33
255.04,342.17
375.7,406
553.78,240.52
848.52,8.79
752.9,970.4
45.2,217.93
541.33,218.82
137.11,617.34
415.45,64.29
873.2,407.93
646.25,660.75
670.62,638.19
718.41,262.01
220.25,980.55
591.24,894.4
679.79,326.62
809.35,448.99
20.86,575.17
839.33,980.96
133.58,763.22
20.85,591.69
330.56,92.88
552.24,2.52
620.81,515
964.11,352.81
923.66,875.03
714.22,395.77
450.11,719.28
770.65,720.64
669.59,932.65
408.8,522.91
240.49,402.98
256.6,517.54
98.37,588.5
804.03,12.66
275.18,840.87
703.74,384.93
162.94,964.65
518.22,122.95
426.44,824.56
601.12,75.64
792.63,62.22
988.92,625.25
430.93,466.19
740.56,114.63
69.98,65.62
676.78,723.36
709.31,516.04
615.66,411.94
49.65,983.69
428.01,505.41
202.64,232.04
292.11,293.27
431.55,558.86
417.91,467.52
672.07,687.95
672.96,899.24
791.64,946.47
341.66,358.6
471.68,714.39
905.08,909.5
548.84,385.49
97.98,187.54
153.37,832.01
610.86,673.96
244.78,462.59
74.02,404.45
539.88,797.86
186.3,713.64
220.89,792.27
893.1,94.33
481.79,955.66
505.2,178.62
605.5,256.87
809.9,447.22
835.71,149.54
928.58,50.1
189.96,690.55
489.57,986.32
261.04,914.86
130,116.93
172.18,118.21
287.27,5.34
71.76,510.19
831.79,478.19
859.44,78.35
746.34,613.02
189.27,248.32
939.4,132.11
874.38,514.89
419.61,619.8
953.05,212.77
206.29,598.11
377.73,259.57
306.05,867.12
656.57,871.86
549.26,131.08
4.32,434.41
166.58,556.67
659.32,68.48
906.3,62.51
667.63,428.31
209.72,261.23
872.06,59.79
751.17,615.62
414.99,479.96
5.36,133.05
962.73,843.09
41.33,201.44
821.42,686.3
82.68,659.26
829.83,207.62
458.91,201.02
370.87,125.19
316.91,438.18
450.25,991.18
698.81,917.62
75.94,270.83
931.5,641.63
924.75,447.02
230.3,474.8
698.8,554.95
137.29,652.95
10.52,870.54
699.28,411.68
232.53,26.36
423.89,880.64
573.45,976.72
170.03,622.26
185.83,658.71
83.36,73.49
919.6,504.25
414.33,651.25
357.69,853.37
675.2,908.06
934.24,795.72
275.63,734.09
561.34,627.42
776,808.35
770.72,67.45
85.3,113.68
184.11,642.2
226.77,950.15
518.85,871.29
970.03,203.32
878.45,341.07
76.96,860.68
650,732.82
257.81,536.39
436.89,826.09
546.46,890.24
635.69,865.56
392.99,566.39
896.49,435.68
130.98,98.86
826.57,302.36
884.12,416.13
667.53,942.55
643.29,858.53
374.33,414.29
834.1,483.12
183.79,361.6
859.54,987.72
308.4,773.1
19.55,463.34
881.88,211.79
96.65,566.17
523.43,77.49
628.61,193.6
913.33,765.65
834.45,67.61
772.52,747.4
280.7,320.4
279.88,758.32
702.21,53.2
856.77,445.73
592.06,844.24
388.97,47.44
645.55,46.45
422.12,387.53
423.1,591.01
180.07,872.1
48.59,179.26
132.75,952.28
12.23,169.05
686.73,417.37
446.49,330.81
62.45,91.23
229.72,984.47
792.28,778.21
960.81,936
819.13,427.45
693.16,646.99
843.52,784.73
141.67,324.73
662.21,220.21
490.19,405.82
132.89,65.37
453.9,319.07
301.15,717.07
280.67,110.83
79.15,925.25
789.34,493.4
403.25,816.17
123.17,486.51
820.82,271.68
208.98,442.9
4.33,833.42
195.5,44.77
206.43,643.37
573.48,190.87
987.01,707.67
530.76,489.61
592.29,958.27
476.91,316.55
612.96,142.73
504.04,905.36
509.41,914.58
937.46,171.89
862.52,920.26
478.8,842.58
594.51,368.95
821.87,455.68
667.93,792.64
64.16,479.96
438.48,773.06
926.17,547.79
350.42,215.98
984.09,754.1
107.76,199.05
987.04,1.91
626.66,288.19
177.11,155.32
751.92,609.54
476.79,942.62
365.51,293.18
228.21,464.79
2.13,376.05
657.21,383.43
362.93,659.35
380.19,469.41
54.46,571.06
705.94,687.12
19.91,517.12
6.69,149.73
456.14,717.24
783.49,176.44
24.64,182.19
877.89,376.28
189.05,992.98
708.24,590.98
266.94,777.84
933.11,591.51
110.23,287.36
838.68,104.37
68.88,266.03
192.85,581.01
788.94,11.14
230.38,967.75
969.64,719.04
407.54,850.3
96.11,263.4
7.3,468.9
305.44,723.3
402.63,271.24
68.29,847.17
356.01,445.06
880.15,861.17
641.16,559.79
372.05,8.07
353.43,44.33
233.04,22.45
363.04,434.11
228.29,447.86
746.19,452.65
839.68,140.3
629.72,567.12
330.04,856.65
393.66,490.18
147.77,683.22
985.17,171.06
378.62,661.14
900.5,467.15
874.58,79.27
64.96,159.06
713.98,752.74
242.18,249.81
17,885.14
193.15,297.45
85.21,996.23
452.87,61.88
215.95,958.23
635.32,962.41
461.98,393.19
745.76,431.18
557.27,823.89
627.11,842.39
201.99,141.19
748.62,92.05
300.95,745.37
972.81,665.16
