a,b
67.71,422.41
937.44,351.8
743.81,352.94
559.79,804.96
561.2,970.3
503.51,912.57
90.06,429.84
940.3,501.21
406.96,244.18
569.84,256.82
400.28,765.75
622.34,511
961.46,112.55
833.59,320.03
367.67,842.71
145.57,375.97
233.21,235.52
191.38,517.49
386.98,208.07
60.58,110.75
977.28,387.64
779.79,23.6
123.83,658.42
918.74,443.62
938.69,220.52
227.43,244.06
288.98,20.87
703.77,917.02
970.41,640.44
665.44,835.61
422.4,186.24
178.15,22.76
886.58,247.95
401.46,414.26
933.63,541.37
861.44,425.64
864.91,68.85
171.07,411.26
734.18,292.85
876.14,737.15
645.62,487.8
127.23,107.26
518.05,795.96
507.68,678.25
40.09,4.8
833.65,131.39
395.82,767.99
360.31,514.4
759.24,824.98
343.5,905.26
690.48,115.59
975.01,718.25
558.47,343.76
107.08,355.91
617.29,453.54
654.88,737.79
897.76,63.19
225.82,764.84
904,111.07
851.37,503.5
848.7,144
511.97,297.58
602.6,609.87
563.75,634.84
332.42,497.68
112.06,153.91
127.6,550.47
573.45,898.13
116.08,154.53
39.73,742.79
971.75,280.17
198.61,415.82
198.69,328.46
435.07,413.06
617.54,235.57
529.94,497.12
38.64,129.08
170.02,430.66
461.01,155.49
298.01,738.96
928.22,314.75
848.55,298.64
19.79,553.67
213.61,904.37
884.4,618.73
99.43,469.78
389.01,444.38
888.05,88.53
808.65,231.55
431.08,827.47
226.81,463.97
519.15,327.54
190.82,112.77
537.11,755.22
883.41,815.14
976.67,261.3
975.85,999.25
734.79,965.43
606.61,746.05
843.94,263.22
950.23,548.34
410.3,30.64
743.6,891.06
780.75,299.06
774.81,969
943.75,564.54
418.35,852.05
50.66,45
96.89,706.27
769.61,847.9
233.36,341.32
631.31,648.44
263.56,18.06
582.9,311.69
247.98,41.94
227.83,337.98
556.68,627.96
353.08,854.8
686.29,551.57
432.9,106.67
35.92,161.95
73.86,30.71
756.59,509.14
164.18,19.62
328.56,587.31
960.55,948.89
657.14,132.1
440.97,426.36
929.22,346.48
122.45,230.01
111.96,970.47
8.67,730.78
363.38,480.66
38.84,460.21
945.82,141.71
750.98,719.73
697.72,366.96
761.96,392.97
615.95,30.86
408.55,78.65
586.31,816.91
466.31,895.68
707.08,307.35
83.12,595.82
467.05,842.89
445.1,808.34
987.28,553.64
528.52,552.76
25.79,684.07
958.09,943.11
849.76,571.68
109.58,632.23
360.98,87.35
372.06,166.33
260.51,660.92
484.55,966.9
109.66,816.45
925.43,628.69
667.54,346.67
169.16,748.29
207.65,495.38
996.44,572.25
216.9,353.62
824.91,614.11
132.34,948.29
210.92,612.11
788.34,241.48
784.7,238.05
476.44,726.4
753.8,302.4
995.3,643.94
875.34,708.49
424.02,543.69
96.27,673.45
668.53,416.04
493.54,129.24
814.32,408.48
380.03,768.27
164.02,323.6
992.76,935.32
247.28,834.35
856.62,600.48
265.11,917.18
161.88,746.15
511.87,997.68
990.21,435.14
952.32,800.42
287.72,589.29
662.21,775.79
456.25,911.29
19.52,366.44
711.23,512.77
836.73,867.87
503.95,22.1
359.12,381.8
986.08,485.37
981.75,222.25
384.53,484.09
85.84,31.79
503.75,785.5
595.34,73.88
102.89,910.45
850.91,602.55
376.72,163.97
351.52,84.42
812.92,3.17
657.17,562.23
959.1,1.29
745.43,960.92
470.09,786.4
612.49,681.21
710.89,851.4
23.27,262.61
148.11,907.79
259.3,247.3
612.02,838.99
670.89,987
632.96,183.5
919.54,453.36
797.85,759.82
159.3,676.07
285.89,666.62
490.28,507.75
322.21,694.97
948.76,637.24
965.38,840.06
736.33,541.99
858.35,478.97
337.12,552.31
123.58,236.04
974.18,260.36
500.66,512.79
158.61,937.8
729.38,558.5
325.54,107.34
35.44,689.59
248.63,675.08
353.58,682.39
689.44,357.26
437.27,859.16
722.71,45.12
723.31,830.07
490.23,685.15
98.13,913.04
661.52,823.72
271.11,86.99
998.62,878.55
733.19,685.78
960.12,859.41
328.51,820.73
57.42,22.81
325.15,269.67
667.9,941.42
622.28,896.76
918.09,435.49
554.7,829.94
526.79,520.09
494.85,184.28
202.75,401.25
912.46,209.6
700.59,335.87
976.61,964.31
262.16,185.24
691.81,582.45
385.19,438.28
999.61,375.93
527,351.85
61.5,986.3
170.34,370.07
384.42,522.9
919.67,412.14
653.57,514.45
466.48,706.3
917.64,197.09
839.09,732.49
553.4,392.86
286.35,756.54
718.16,612.51
809.5,856.06
950.39,216.59
249.07,530.99
446.17,483.58
632.63,244.32
434.01,841.59
542.81,134.86
955.86,223.99
684.88,664.59
164.85,158.08
812,579.28
984.41,851.14
280.98,778.22
983.69,833.33
610.73,248.02
394.25,591
898.05,816
545.54,993.07
511.02,249.6
865.84,909.49
365.09,849.73
910.24,204.6
72.91,455.7
980.39,259.41
737.25,72.63
62.26,663.52
235.27,814.28
220.92,5.51
538.94,345.01
549.07,441.81
197.33,2.39
753.28,102.74
621.4,466.48
104.29,993.68
938.62,459.25
209.46,97.67
516.89,743.85
367.14,996.44
248.87,743.7
727.64,115.75
850.69,995.56
969.82,605.2
239.39,314.71
683.49,427.75
112.53,200.98
272,318.62
99.25,733.65
984.27,615.29
758.24,218.58
885.54,227.56
788.12,301.76
463.07,621.64
237.08,644.4
854.64,576.31
872.44,339.59
637.53,355.41
419,834.37
618.55,715.9
689.82,195.54
479.51,347.12
166.36,482
852.41,753.64
918.86,70.86
377.78,280.92
537.45,943.08
35.21,829.3
106.26,700.9
428.07,512.52
403.33,92.01
326.44,283.78
809.36,11.91
417.42,834.86
71.35,78.1
739.16,694.77
741.94,237.45
170.99,555.39
612.98,463.17
929.2,177.99
921.52,790.49
581.07,655.87
598.02,233.97
903.95,402.33
191.1,852.88
129.7,882.97
972.33,788.68
332.68,710.03
72.18,69.46
492.36,568.77
89.19,622.26
549.23,385.98
358.29,93.44
206.6,129.86
575.33,272.95
857.6,528.16
6.03,48.19
403,608.38
495.02,725.38
561.78,200.33
917.11,336.43
974.39,751.5
251.39,861.17
304.26,441.56
862.4,63.74
287.23,203.25
134.18,562.66
895.24,146.9
159.34,316.55
576.28,289.41
897.53,307.36
504.08,364.47
649.73,423.09
62.65,862.92
640.51,947.62
443.81,419.71
221.33,281.26
555.21,562.41
406.43,661.97
539.85,305.38
923.92,616.97
865.35,863.46
499.12,380.97
397.54,347.78
992.01,239.68
548.36,437.28
920.43,269.62
464.56,102.58
225.97,779.7
829.99,112.38
807.46,250.36
633.88,299.77
277.71,722.87
383.73,366.21
401.79,680.25
288.7,905.32
998.51,641.48
999.25,127.23
869.54,547.14
853.1,654.86
425.81,494.91
339.87,835.26
396.27,14.77
595.75,554.92
57.76,448.07
978.7,120.2
726.95,828.82
178.76,10.29
869.89,595.1
218.12,792.31
758.07,522.89
69.73,103.02
416.69,611.05
762.65,485.57
594.28,938.29
579.77,407.71
863.27,996.87
924.14,609.96
247.86,85.56
397.72,922.75
601.59,682.96
592.63,861.17
326.08,485.52
786.24,184.24
88.64,576.97
896.08,904.74
661.49,142.55
285.15,734.23
575.18,139.67
381.49,786.98
918.74,724.52
586.03,953.39
304.86,467.76
751.95,216.1
559.71,670.65
163.39,324.34
598.62,359.3
486.14,458.51
782.18,37.61
613.27,318.42
779.41,790.22
470.7,307.8
208.64,971.65
724.07,362.55
323.95,523.81
860.34,888.46
435.61,767.03
376.8,624.64
646.48,338.15
442.03,959.52
116.32,615.83
229.36,508.8
870.41,132.16
261.1,940.1
655.54,677.97
662.08,187.62
892.89,581.78
481.65,854.5
427.36,996.54
66.37,525.06
17.53,106.87
634.36,750.53
993.16,148.42
625.02,688.06
630.62,537.08
865.67,996.76
845.58,570.46
657.68,770.75
199.32,419.78
253.69,587.12
187.31,504.09
672.63,836.93
833.37,71.39
210.29,709.09
476.57,150.14
89.33,185.73
913.66,589.68
835.64,48.47
903.72,928.65
422.68,756.8
708.96,511.17
216.42,42.01
359.12,858.98
833.4,404.64
191.93,317.5
824.84,839.69
486.03,392.18
279.37,331.05
402.95,226.52
756.06,259.69
491.65,687.15
634.77,172.65
390.55,546.34
890.97,947.92
525.54,138.66
339.82,235.05
66.65,243.58
790.39,104.84
80.32,887.66
377.73,438.75
834.05,226.71
879.54,678.83
920.88,382.97
206.94,812.43
502.75,501.19
273.75,637.46
956.92,885.29
294.3,332.31
263.21,800.39
651.3,789.17
871.31,505.95
332.46,534.54
816.03,673.07
787.66,930.7
797.87,340.18
419.79,406.08
768.78,35.96
838.03,221.88
314.82,351.05
299.62,422.88
491.48,322.14
401.21,480.73
671.77,274.03
747.82,815.32
390.31,609.39
698.17,234.72
428.79,317.86
624.25,677.66
565.65,916.55
497.07,507.28
129.78,269.64
226.93,695.22
276.37,894.91
102.85,323.13
667.27,702.46
404.46,51.04
723.19,418.26
890.59,577.11
433.6,621.32
681.91,335.03
378.69,757.22
243.91,360.24
858.66,682.13
298.44,514.86
248.49,253.1
261.26,69.04
624.74,930.34
141.92,476.04
490.82,959.51
787.99,11.61
45.12,615.27
639.66,340.7
547.75,429.16
752.2,411.61
100.09,306.7
940.51,233.53
543.13,900.57
192.58,488.22
130.84,852.28
761.63,357.17
743.96,197.36
163.38,408.09
800.02,505.04
326.5,709.89
372.49,573.44
854.62,697.62
403.1,134.61
617.8,990.21
240.86,510.67
4.38,3.43
782.3,913.77
861.47,112.57
323.24,686.99
851.8,758.98
289.7,805.77
335.63,408.62
698.46,721.25
551.13,80.14
891.65,391.6
954.92,347.83
652.98,919.65
898.34,827.61
56.48,848.14
109.88,840.28
309.86,697.37
879.3,202.52
933.14,267.63
402.74,861.76
555.31,260.47
963.72,883.81
384.28,515.34
260.74,997.23
738.83,816.88
720.09,193.64
863.65,686.71
49.37,100.17
151.46,654.48
749.67,989.28
893.11,61.19
123.7,278.25
720.16,51.85
185.28,482.6
893.13,536.82
865.12,695.25
374.56,452.25
614.04,232.64
937.59,813.04
298.45,914.73
571.06,690.67
17.64,873.82
443.35,429.08
210.37,626.83
131,794.44
510.43,595.6
201.08,867.49
754.66,757.82
975.87,143
354.38,238.52
41.87,471.88
553.87,799.17
951.18,958.39
192.36,846.73
171.31,448.73
27.61,144.87
423.45,942.13
216.25,382.29
944.7,794.38
963.82,475.53
220.89,744.41
505.11,599.83
624.29,199.24
116.22,8.11
702.04,615.31
740.25,554.75
838.3,224.97
774.07,753.64
156.38,770.65
159.49,17.06
655.56,239.35
406.02,291.93
238.68,32.24
572.34,927.48
281.34,933.3
592.46,956.38
779.52,838.74
533.81,933.33
349.01,790.77
993.4,261.22
883.92,560.38
320.37,334.92
836.78,686
203.02,971.06
193.35,916.21
950.07,872.93
46.39,54.54
772.94,788.78
136.66,484.35
6.11,892.75
633.37,969.62
538.21,512.53
461.45,63.42
754.43,7.8
831.64,903.16
604.03,204.73
805.36,327.03
507.49,392.22
506.45,808.68
827.7,965.63
899.61,817.65
73.73,441.41
518.18,400.59
514.27,171.37
91.42,385.4
200.8,749
368.19,951.88
669.4,217.73
173.08,898.99
297.31,409.09
452.79,996.35
580.32,321.53
830.56,482.77
313.11,77.37
538.63,397.09
38.33,866.84
338.01,280.2
350.91,448.75
414.23,487.02
816.88,503.69
546.01,764.29
102.26,850.67
613.87,595.98
677.33,442.67
424.35,694.13
752.47,456.1
389.12,375.69
701.06,159.88
907.29,537.42
610.36,26.72
71.63,930.56
571.33,434.84
575.54,608.17
328.21,830.06
251.18,444.25
892.51,889.72
458.68,508.9
231.93,749.08
243.65,568.73
222.98,778.37
554.15,950.48
7.15,534.79
204.84,317.78
262.14,784.2
948.12,752.29
638.15,707.32
296.89,267.64
729.08,865.83
671.99,482
405.43,797.27
270.12,358.97
577.74,257.14
916.5,28.96
175.24,785.75
553,387.02
167.93,781.97
86.3,803.1
251.84,842.15
993.36,219.11
62.88,665.95
784.91,137.1
137.31,37.91
725.56,583.74
728.06,209.05
650.24,473.96
350.23,214.13
220.74,198.31
803.44,836.52
625.72,412.51
353.78,121.56
802.6,154.06
9.6,93.86
415.15,891.03
72.34,462.24
727.79,548.94
121.61,74.16
546.64,993.49
759.84,9.98
336.65,708.8
327.2,64.78
7.59,53.38
366.75,229.37
715.09,886.76
946.89,438.31
709.97,675.28
963.62,688.66
777.52,649.68
152.29,156.54
563.5,505.55
945.14,134.97
267.56,803.97
34.08,197.25
465.35,405.73
735.23,849.87
826.38,779.3
219.92,204.64
137.54,479.35
740.43,313.07
43.08,883.21
551.12,496.58
457,172.41
892.91,928.52
13.42,941.91
892.82,824.3
762.43,312.98
729.79,612.88
395.67,836.12
848.43,725.12
305.27,951.52
861.92,235.38
476.76,550.72
206.14,712.2
993.55,40.17
211.07,265.04
278.69,733.06
215.37,211.97
737.81,157.32
76.34,262.43
974.04,71.21
453.59,72.13
191.8,253.56
632.94,161.87
645.09,734.17
884.28,75.53
118.81,379.46
317.23,389.12
797.39,552.97
722.4,316.45
52.29,75.4
674.42,740.51
157.9,634.7
876.32,398.13
943.28,206.08
905.87,731.64
844.39,295.6
6.12,700.57
873.56,981.75
292.24,930.64
393.01,760.65
568.91,401.59
802.99,868.09
701.93,156.86
470.95,49.53
731.58,270.62
96.61,156.37
307.56,828.52
83.42,98.61
694.2,153.56
333.93,606.21
245.13,871.65
695.49,981
32.59,517.78
429.69,232.23
34.61,852.26
40.61,345.85
206,758.6
201.82,977.49
262.83,595.6
247.32,147.3
915.91,498.87
527.93,459.17
201.7,296.26
987.77,186.24
813.48,688.76
473.51,698.88
518.73,266.8
965.43,720.34
449.5,13.56
763.6,794.92
32,540.57
927.87,12.43
319.38,358.74
831.92,871.02
203.8,719.64
460.22,947.35
400.51,323.74
106.81,856.12
386.1,465.84
796.37,345.01
868.18,601.8
35.25,777.11
748.32,522.45
340.02,964.72
10.91,376.86
225.06,889.12
876.8,940.43
234.34,553.86
333.93,89.81
523.15,153.87
308.48,601.07
885.92,465.03
798.33,707.13
271.52,632.2
945.11,488.01
721.11,214.18
47.67,65.74
116.71,535.28
280.35,633.95
576.87,48.09
622.8,370.04
92.74,491.48
351.31,418.38
172.99,218.86
659.42,345.56
426.68,752.6
978.11,197.12
517.57,279.15
817.9,798.58
875.13,206.89
628.47,383.83
71.97,687.97
661.53,598.3
242.88,979.16
234.83,563.77
800.3,808.1
373.76,626.67
177.99,562.32
173.67,118.46
873.19,721.48
160.43,779.37
273.17,354.38
39.68,53.21
846.11,356.89
586.55,435.66
388.37,342.71
46.67,944.87
556.88,204.95
614.45,665.57
382.17,205.77
830.22,869.65
696.87,977.21
343.8,536.91
989.27,667.1
110.64,136.72
724,342.66
569.88,489.9
858.24,705.38
610.27,416.77
709.68,385.97
152.56,853.7
991.86,347.08
417.59,984.01
581.38,384.89
337.59,284.24
89.26,491.54
701.85,758.14
358.66,990.77
460.39,838.87
627.66,162.08
205.99,710.15
755.71,72.96
581.34,109.55
728.22,626.76
260.68,208.44
225.15,30.87
983.27,539.81
410.58,292.42
279.38,826.74
620.58,997.61
34.69,773.5
420.31,748.28
804.4,957.49
235.55,528.36
851.24,105.85
458.97,756.9
109.78,944.06
667.15,632.96
730.08,63.7
227.6,359.75
668.77,613.97
411.4,183.05
575.04,583.2
43.47,267.58
634.17,210.34
836.5,890.94
533.75,938.45
684.08,847.97
415.53,356.83
313.32,758.28
713.82,341.61
21.04,612.57
68.69,566.86
848.38,677.32
48.47,832.03
637.66,143.3
260.08,478.91
516.93,538.64
571.35,449.72
763.87,438.68
904.48,216.05
154.67,503.5
241.39,157.08
553.91,586.65
376.87,84.65
883.79,664.49
161.43,895.6
58.45,208.23
175.13,365.27
339.2,930.3
58.58,48.13
891.51,814.8
234.38,156.27
108.42,75.4
629.81,859.94
660.68,913.07
312.32,338.49
150.86,252.28
489.94,601.77
754.9,630.51
848.26,768.67
596.99,576.12
219.38,226.41
246.27,233.75
945.08,758.74
317.7,438.07
747.46,25.93
100.79,968.11
518.21,117.84
575.52,971.35
482.48,753.24
313.12,940.85
698.78,877.75
840.43,282.85
99.08,557.39
824.83,398.24
770.94,940.64
52.86,967.25
128.18,3.1
353.73,668.56
230.85,877.57
583.66,614.72
527.91,647.33
173,2.11
16.53,854.65
734.34,775.11
478.12,377.7
7.9,156.03
745.47,209.26
725.12,705.55
933.71,344.4
626.79,159.18
861.53,456.9
17.61,862.29
578,759.19
938.01,622.31
761.95,65.16
809.01,886.33
770.57,225.83
891.07,76.11
537.11,9.32
132.53,446.34
352.61,216.76
478.48,660.06
965.05,703.76
85.9,583.5
898.57,67.11
713.42,691.27
7.52,176.12
489.62,916.05
257.63,170.63
221.82,874.77
213.78,176.67
373.95,245.67
722.79,339.4
555.71,971.29
949.96,90.17
595.74,595.93
229.96,781.61
426.94,362.03
329.92,122.08
243.47,258.91
599.69,474.26
991.24,717.52
658.53,55.49
761.38,690.53
115.99,256.68
268.31,218.06
23.45,44.91
832.13,132.82
158.05,109.73
337.98,45.47
725.03,196.45
202.25,727.31
81.04,580.85
463.6,341.03
868.48,977.22
597.37,836.66
126.85,718.97
824.11,497.11
87.8,632.41
328.66,608.49
79.01,970.26
936.56,218.31
327.48,588.67
415.44,268.57
731.1,511.15
736.15,647.59
389.69,376.82
487.34,260.27
51.05,652.96
750.6,640.58
532.96,788.25
1000.62,334.71
745.93,886.54
819.44,948.55
176.92,270.64
360.82,221.07
627.93,654.35
353.82,436.06
174.29,466.4
657.04,561.68
232.3,55.88
639.23,786.65
833.87,381.98
397.62,14.72
914.95,529.75
270.66,14.66
688.87,864.86
953.52,102.49
601.82,23.04
877.33,277.8
570.29,192.58
249.26,397.18
267.47,774.96
762.02,355.04
944.45,345.02
864.3,913.45
323.34,602.68
502.44,567.51
611.31,525.37
83.23,902.3
699.47,813.71
903.76,956.09
785.35,857.79
875.95,83.11
76.13,722.59
631.22,515.46
36.88,762.9
574.73,663.18
805.81,77.03
355.05,86.47
664.33,423.61
146.78,963.86
521.68,865.64
504.82,346.38
631.91,189.7
539.3,740.25
379.85,180.81
796.43,770.67
213.72,48.68
256.07,25.01
732.04,338.2
203.17,520.94
320.27,27.28
525.2,147.42
853.99,558.03
387.33,342.16
884.45,66.24
191.36,695.31
560.07,263.25
273.56,755.1
57.92,543.16
723.77,791.41
146.32,552.85
681.09,84.61
354.21,537.83
581.37,296.46
505.05,315.71
341.29,283.69
472.86,969.32
533.66,940.23
36.18,955.31
271.04,730.92
289.84,603.49
230.3,313.34
101.5,62.03
939.62,307.21
427.43,499.73
343.43,505.33
149.69,717.59
358.39,742.23
899.43,263.55
535.75,805.79
801.22,977.19
123.03,843.82
487.41,757.64
688.26,741.19
922.74,910.41
694.59,19.29
839.34,462.89
746.44,223.33
754.36,141.42
289.5,938.61
217.51,606.15
15.97,750.5
149.79,337.8
785.68,811.69
614.11,205.89
598.74,65.75
258.7,835.64
490.21,771.67
981.52,350.12
929.11,146
57.75,944.36
692.93,977.72
464.62,518.28
975.88,113.03
93.28,463.82
185.07,870.67
282.16,59.66
121.32,817.45
29.21,155.97
813.82,192.62
354.31,345.51
986.43,800.46
57.14,30.27
220.66,885.39
432.04,209.22
234.08,507.85
752.47,261.96
435.61,340.42
575.62,260.37
224.95,724.09
6.01,498
586.77,152.01
998.32,670.79
225.03,325.54
375.3,300.22
718.54,987.65
205.16,859.32
498.53,763.31
489.41,739.16
395.94,360.6
153.34,620.12
656.13,765.24
896.85,279.81
116.18,695.85
151.78,667.47
684.55,914.31
874.3,492.85
998.26,849.04
478.97,947.82
170.11,90.48
988.69,10.58
127.29,314.29
478.12,982.32
299.85,351.73
399.29,98.08
411.04,835.59
345.37,449.21
235.03,139.54
99.64,705.48
605.27,256.99
570.93,415.16
266.02,157.25
697.36,522.79
531.04,334.62
950.91,60.15
273.34,264.57
187.75,89.53
569.13,697.07
237.65,592.63
630.59,593.54
24.08,831.84
571.11,838.67
465.76,581.69
784.16,915.29
211.29,64.85
378.44,348.48
948.11,650.45
567.34,805.63
178.58,699.08
923.84,301.76
773.56,808.44
285.53,517.13
305.34,971.31
738.49,434.46
763.98,602.56
826.25,135.42
249.3,899.44
676.14,636.68
178.24,450.16
860.91,201.2
986.16,306.6
965.98,314.23
354.25,916.19
4.25,823.97
531.93,497.69
845.3,229.6
805.87,883.89
27.96,272.07
77.32,557
459.1,667.01
642.22,612.05
494.56,943.72
648.73,420.68
159.74,849.91
526.43,273.38
849.42,613.9
102.34,847.87
90.92,216.38
580.1,208.4
63.69,214.09
224.13,235.7
47.55,823.33
216.3,710.41
414.02,524.57
791.27,180.94
631.56,232.61
379.94,560.74
727.31,743.47
208.29,742.41
790.06,104.49
275.34,770.68
56.47,605.5
35.25,196.55
679.07,400.63
310.72,198.62
954.02,107.46
124.87,311.43
565.93,744.83
639.92,67.55
28.69,231.72
325.14,577.3
32.29,515.58
651.84,613.17
226.14,966.96
631.02,706
850,517.21
833.59,71.16
105.18,212.32
905.38,725.29
540.33,603.24
1.41,441.74
963,520.06
810.21,380.85
551.47,526.34
327.65,941.26
380.81,897.21
218.39,181.15
960.68,403.08
9.64,708.24
486.14,168.75
473.62,603.48
967.48,743.3
295.94,884.94
493.07,168.37
611.45,821.85
16.76,138.56
380.49,668.23
915.85,775.67
130.76,91.29
906.78,785.95
827.6,481
980.95,383.36
434.01,56.56
654.11,227.09
93.29,477.46
711.76,107.21
308.55,317.74
264.46,773.17
900.42,317.26
137.26,568.05
313.19,707.89
764.81,626.22
299.55,171.09
233.92,860.01
739.21,412.62
382.79,822.6
90.11,37.66
288.23,333.41
558.03,21.25
951.06,477.18
702.05,87.54
828.8,633.98
473.26,454.4
239.11,479.97
889.18,761.11
411.1,921.87
286.22,432.02
773.36,434.37
693.99,819.46
678.2,585
102.11,213.69
875.74,272.85
666.47,436.11
504.19,534.24
174.85,120.22
644.83,386
179.73,636.94
656.35,419.59
549.48,277.46
11.24,340.89
874.06,152.35
544.32,408.63
210.87,597.59
787.88,164.97
806.29,315.02
603.79,636.31
958.49,961.99
298.03,868.93
950.74,526.71
469.82,953.01
120.68,267.25
14.12,79.53
309.79,14.58
366.95,175.22
580.32,950.76
746.71,202.13
46.17,877.44
705.95,185.2
813.81,160.9
112.2,720.07
803.14,997.61
195.47,699.05
900.13,953.34
449.57,944.74
418.69,207.33
318.7,31.04
657.66,855.4
26.13,328.55
416.74,587.53
546.99,576.8
647.8,885.13
89.67,844.18
594.38,370.6
5.15,72.76
572.19,298.58
547.8,176.26
750.39,60.61
103.43,116.48
316.86,477.64
699.09,332.24
92.19,70.51
538.14,799.29
950.99,267.05
979.28,605.62
930.83,273.54
164.82,283.84
802.88,808.06
905.31,864.35
16.07,540.84
66.16,196.34
432.38,988.59
614.63,520.15
605.94,746.44
193.98,756.83
768.58,324.24
228.45,618.41
255.94,385.68
34.82,892.15
295.2,913.97
544.43,465.72
398.9,235.66
371.65,355.96
93.18,355.29
321.17,927.06
325.71,333.36
56.05,432.18
792.17,934.57
453.68,343.39
860.87,863.35
996.54,893.96
698.32,714.13
825.24,131.18
809.67,664.47
347.79,691.71
453.11,503.93
241.98,638.57
238.5,939.99
10.14,158.12
359.62,91.76
333.79,470.47
140.12,613.35
818.36,618.81
742.06,190.77
355.52,459.48
298.06,654.5
654.58,684.39
976.65,797.29
130.28,418.37
746.18,810.64
616.17,467.85
17.33,250.87
205.66,814.51
928.21,120.77
3.42,461.63
738.06,405.62
468.49,389.1
594.12,845.47
884.2,805.59
432.05,679.59
81.44,721.25
154.87,81.33
586.14,583.54
47.8,576.44
151.75,600.2
535.94,15.66
217.23,67.65
32.35,931.92
660.7,151.33
356.93,540.68
574.57,476.94
167.84,574.29
243.72,691.3
461.34,542.28
159.36,383.68
227.22,215.32
695.63,256.53
673.05,860.79
159.98,247.96
325.52,594.81
940.96,95.79
596.82,427.3
277.86,518.43
142.75,871.1
163.61,32.73
136.85,206.76
874.3,842.58
33.05,398.83
159.52,130.95
778.15,232.66
392.04,401.02
54.26,244.81
577.96,895
688.68,881.8
16.72,220.47
985.68,265.28
837.97,569.63
217.14,663.83
272.43,351.72
983.31,12.93
307.76,60.42
203.71,311.36
464.48,518.71
399.93,528.49
156.35,852.31
935.5,593.05
797.57,833.78
140.93,568.5
35.81,226.75
358.02,483.99
56.12,285.48
605.35,835.54
626,319.54
82.86,327.96
126.86,661.86
564.28,13.15
19.47,155.19
869.54,112.62
760.75,76.86
872.31,13.24
542.75,355.47
818.25,8.56
405.01,810.07
257.6,246.55
115.84,424.27
837.66,593.85
746.35,225.48
449.34,235.88
362.74,493.76
387.75,917.59
161.65,847.01
939.12,437.17
273.88,273.6
816.11,875.91
844.1,916.43
811.17,767.33
261.37,416
227.44,169.13
248.32,90.05
375.17,296.87
295.34,891.32
476.94,988.1
583.83,405.5
970.86,631.04
254.25,492.34
915.67,974.38
977.84,445.59
317.29,572.27
680.95,952.21
49.26,862.94
473.17,200.03
558.32,421.74
936.29,298.07
304.81,703.28
310.47,809.91
850.99,350.46
298,680.13
562.13,128.96
305.58,332.83
305.78,610.99
399.18,897.73
154.68,220.9
897.95,270.17
996.35,651.85
95.79,13.03
460.42,585.9
377.78,555.86
27.39,57.62
199.54,603.23
569.16,908.11
557.44,234.48
351.59,882.88
633.86,698.6
631.55,826.31
128.87,998.19
233.52,937.36
47.25,731.77
750.56,638.71
551.15,949.68
85.65,181.76
505.98,940.63
194.41,655.66
887.37,531.8
88.38,676.39
462.64,270.31
922.53,232.31
649.39,752.17
82.66,174.45
318.36,145.38
436.42,674.84
753.61,34.93
964.04,7
166.62,699.9
469.79,194.71
744.37,259.89
679.09,7.77
501.76,931.97
865.04,252.85
288.76,59.72
888.64,264.56
423.96,136.27
516.1,389.21
565.71,286.66
661.37,856.31
947.67,272.34
24.72,656.25
415.32,641.97
273.13,270.06
945.29,183.77
860.14,1000.77
46.7,871.4
548.65,589.81
195.51,618.02
620.45,119.25
866.82,355.38
446.18,576.19
716.02,863.2
515.47,736.46
603.85,582.28
640.07,282.54
532.93,826.12
908.63,97.6
568.27,532.93
57.16,90.33
616.51,777.73
350.29,971.34
947.32,675.36
765.01,121.78
459.26,556.87
521.04,845.77
625.31,417.78
763.17,428.57
101.1,118.47
34.79,943.36
543.85,505.73
132.43,444.58
231.55,416.64
179.47,777.28
174.29,272.54
271.73,992.28
375.07,804.13
374.08,994.78
738.66,806
349.37,728.26
239.66,137.09
763.15,690.05
879.83,956.84
288.41,880.37
342.18,51.17
973.21,751.46
53.86,72.88
183.32,425.81
429.37,373.85
675.72,221.55
177.83,900.27
457.06,542.56
196.26,387.15
213.54,433.07
923.88,845.96
549.66,331.01
234.65,859.16
924.11,456.54
23.16,577.13
299.86,815.35
321.98,174.31
956.72,748.9
733.67,906.76
607.13,659.75
330.06,958.27
550.14,245.06
16.65,686.25
215.52,323.72
151.75,741.33
667.54,612.4
936.34,759.08
45.61,311.59
320.73,582.69
591.45,745.52
391.27,576.63
690.1,85.32
158.01,744.54
242.65,117.04
562.86,767.69
286.1,720.49
240.26,312.94
338.3,195.71
820.28,392.09
803.04,518.5
497.41,64.52
379.93,794.66
393.08,346.34
45.22,736.99
540.39,64.27
678.12,443.52
341.35,18.77
573.18,18.71
57.14,737.37
382.38,224.7
121.07,657.26
137.8,51.28
196.68,322.37
52.51,695.78
786.77,883.7
199.79,653.54
460.75,736.02
566.93,471.86
698.84,571.74
658.91,609.55
658.45,603.63
720.57,704.44
277.21,758.74
606.83,112.11
105.11,559.67
912.34,308.78
278.31,157.53
891.34,381.86
719.07,987.52
769.87,97.4
203.36,483.96
495.99,162.04
633.72,884.08
382.52,48.77
528.91,786.21
259.34,258.99
379.37,848.69
420.11,927.78
9.57,702.17
56.75,71.1
910.24,465.24
189.88,127.82
80.56,773.69
887.01,48.95
154.8,496.57
847.49,985.16
696.61,214.27
333.13,893.29
246.69,642.65
185.16,218.94
846.98,24.51
714.01,152.59
859.88,934.37
931.77,568.85
855.72,104.99
