a,b
67.66,891.32
334.43,981.73
826.83,73.01
515.26,798.31
743.33,587.71
482.34,312.95
529.49,398.97
416.15,332.16
121.55,674.33
392.4,400.52
300.13,837.59
733.02,811.69
768.59,654.55
839.7,709.94
50.43,30.96
256.37,530.29
300.75,176.42
513.01,485.44
203.13,456.06
439.97,379.02
590.07,964.1
288.97,421.91
232.03,244.73
239.91,569.37
699.63,976.86
211.09,168.76
145.36,570.98
657.61,921.31
617.42,986.1
137.66,550.74
665.08,393.48
406.03,667.53
448.79,213.81
646.29,11.82
37.6,12.27
818.91,146.94
270.3,343.4
333.77,745.62
702.69,75.3
294.92,718.47
94.74,240.05
718.63,682.7
177.29,607.45
622.22,296.09
982.84,794.46
703.24,794.68
743.06,787.84
797.09,78.8
848.95,101.87
297.95,669.35
227.57,222.48
703.49,580.53
715.93,653.55
506.52,116.57
624.45,987.74
243.82,4.67
241.1,849.03
917.71,872.67
829.17,176.86
512.37,190.27
361.91,471.91
507.09,207.03
188.23,357.74
509,330.71
655.24,732.83
939.71,958.96
835.13,773.36
173.52,177.98
12.28,542.13
784.71,928.23
808.38,429.91
584.6,44.75
984.63,921.75
156.29,859.84
577.72,686.16
288.2,412.24
376.83,683.86
841.88,309.56
331.63,951.1
317.35,896
836.16,39.66
508.78,24.1
864.34,488.79
943.66,833.96
559.43,555.84
346.09,894.23
851.19,103.76
4.92,116.11
352.58,489.27
649.52,600.1
528.93,213.56
200.96,848.92
718.81,45.23
190.16,747.56
478.8,50.71
386.84,685.08
934.7,733.44
879.54,88.33
742.4,404.72
851.75,975.31
168.97,635.27
295.18,886.27
102.33,439.08
807.91,413
462.9,310.33
744.66,798.9
490.4,945.81
803.08,210.15
630.38,950.81
807.43,683.71
313.57,672.82
657.43,277.39
905.98,958.62
839.58,25.57
74.76,130.29
295.85,853
303.77,850.17
783.63,619.66
514.25,272.98
39.99,913.67
47.03,128.27
33.87,386.57
999.75,19.95
77.07,201
258.6,80.88
210.09,558.27
196.54,225.27
974.95,166.82
730.71,118.37
330.3,120.85
400.38,400.51
457.96,62.53
131.29,394.54
840.75,221.89
484.47,567.68
445.19,775.67
177.97,401.63
340.45,898.8
643.46,334.43
31.85,536.09
674.86,202.7
870.65,546.08
730.51,4.16
953.67,408.14
484.78,595.84
79.58,328.57
405.37,675.79
658.21,364.29
754.62,522.34
811.99,868.57
632.71,694.57
882.55,413.43
377.95,195.66
407.94,368.67
827.56,408.1
36.51,635.31
226.95,677.73
731.41,62.37
408.35,212.12
890.69,957.41
148.52,48.16
123.11,228.43
819.21,68.07
367.79,451.88
206.82,107.17
738.77,286.74
246.84,518.62
694,878.95
892.34,121.41
186.97,562.85
745.08,628.15
258.4,99.89
299.1,301.38
173.49,499.59
558.11,694.64
916.64,661.37
267.34,299.23
235.46,551.86
831.99,992.98
440.58,693.02
198.32,235.3
230.52,498.79
812.27,349.46
593.53,328.98
900.72,530.49
898.49,625.26
180.49,82.04
931.27,6.11
827.25,661.37
717.52,605.41
481.14,678.73
942.26,412.2
384.08,580.09
166.4,417.01
832.16,517.5
410.66,936.81
91.94,695.67
879.16,88.76
325.67,620.01
576.51,329.36
806.17,11.02
322.73,385.93
86.47,926.54
587.77,288.27
447.08,398.31
100.57,937.04
232.73,810.89
808.39,117.8
417.98,451.7
438.11,39.25
398.93,817.87
502.17,732.48
246.24,623.56
314.89,176.91
87.45,550.3
553.59,407.37
762.94,947.89
664.15,507.7
318.25,994.86
583.4,666.52
745.09,321.96
798.24,361.8
763.07,994.7
362.2,203.33
769.03,10.49
113.68,273.97
701.35,843.46
222.48,665.32
332.57,431.89
656.58,575.27
495.86,569.46
39.57,7.12
729.71,549.59
292.63,969.25
193.12,957.9
561.28,72.16
620.92,504.61
798.19,649.12
17.64,842.95
442.04,237.93
120.67,276.16
723.65,89.25
905.37,270.03
17.97,179.68
832.88,484.08
476.41,95.65
667.88,716.8
940.86,956.15
519.54,956.41
326.54,65.95
769.76,720.01
414.72,237.18
712.36,679.31
45.02,393.68
79.71,961.45
2.29,706.32
338.23,294.4
884.15,284.91
38.53,950.8
311.46,957.29
699.14,900.61
256.9,299.47
610.44,77.76
827.9,410.95
936.52,200.7
333.86,187.17
698.48,500.21
198.53,1.45
419.57,373.01
425.58,912.89
911.74,866.89
628.53,693.72
387.85,477.05
85.12,706.76
833.67,70.81
522.63,702.84
572.63,721
55.92,392.6
951.94,925.88
379.97,529.15
297.74,23.24
619.31,285.65
611.96,845.2
818.57,54.85
492.77,920.16
211.69,964.58
621.59,835.65
902.77,552.94
616.57,723.19
180.53,776.65
585.66,143.38
983.74,121.28
276.12,948.61
884.85,387.55
421.59,1000.22
396.83,330.79
420.91,523.99
993.89,392.64
635.97,802.03
850.04,906.69
720.24,978.76
757.94,793.58
593.5,907.99
113.49,960.61
793.61,461.45
839.37,484.22
892.93,689.88
469.02,1.46
355.35,282.03
372.65,548.22
957.61,324
473.78,126.72
933.82,846.85
603.46,446.75
296.18,794.33
12.92,122.39
421.75,988.75
991.08,630.28
530.02,724.51
478.63,808.93
44.24,716.47
986.86,712.87
1.02,374.04
661.75,714.23
100.32,389.47
955.23,624.43
10.05,676.66
106.79,229.04
555.8,665.39
58.15,930.03
684.9,117.94
400.76,795.47
638.09,492.56
512.08,741.09
564.39,87.78
412.31,589.47
856,274.38
229.86,305.2
401.56,974.3
439.09,679.39
504.72,914.57
826.67,313.63
410.8,202.13
772.89,166.9
798.79,51.48
878.06,183.7
566.68,910.18
895.99,203.65
518.08,35.87
589.67,548.65
814.52,809.21
526.12,447.03
645.9,276.51
1000.44,863.29
321.59,904.49
577.68,778.99
514.4,51.65
306.71,681.42
964.71,814.69
567.57,499.43
801.66,783.4
746.11,909.49
470.25,584.33
157.26,607.32
342.33,741.62
376.14,790.55
222.12,940.98
766.51,605.13
845.87,949.34
538.83,573.85
26.48,213.76
54.83,472.65
939.09,91.81
591.08,771.22
938.46,550.02
600.8,860.92
995.92,342.48
965.41,508.09
17.31,265.7
965.65,538
152.08,985.58
208.49,499.41
725.99,140.56
287.57,359.64
739.95,624.03
453.8,592.45
830.38,670.13
393.69,593.3
607.49,984.01
969.54,622.67
733.95,413.79
200.57,188.96
726.05,92.32
994.01,439.75
513.41,683.66
944.78,255.34
110.69,117.27
665.5,667.54
850.21,652.01
998.26,155.25
853.18,768.9
197.37,977.85
504.58,670.06
907.56,6.36
449.08,624.46
667.2,29.48
980.91,912.13
21.32,264.55
402.54,321.51
127.44,544.89
5.62,550.78
852.51,659.9
986.54,702.69
296.77,897.07
121.86,217.17
102.11,539.52
719.17,581.68
943.59,676.86
156.72,953.84
879.5,6.05
631.42,631.26
483.93,589.42
88.76,546.5
809.38,162.23
658.03,19.07
503.9,175.59
427.05,6.32
971.62,76.44
47.52,100.07
723.78,777.44
677.23,959.6
499.59,361.94
785.59,632.76
728.91,34.69
211.2,895.2
242.48,376.57
967.15,392.74
912.85,37.07
199.76,380.42
698.88,253.93
854.79,869.17
873.42,527.88
551.12,78.46
519.82,480.36
879.83,729.35
304.2,588.71
316.29,715.38
228.56,305.47
57.65,323.39
996.5,15.94
6.46,768.54
956.91,268.19
826.13,171.05
137.08,675.04
939.84,639.51
656.29,406.35
575.88,964.22
97.01,832.23
244.99,849.85
637.08,983.23
493.77,537.34
978.7,580.39
802.46,746.11
107.95,444.49
858.91,77.74
568.97,852.58
505.11,978.84
526.29,8.72
548.94,175.04
330.18,815.11
808.37,373.58
546.68,157.01
227.39,914.64
375.8,618.3
555.12,257.47
36.51,701.19
931.99,507.36
540.18,254.43
901.76,331.78
494.78,100.31
392.26,801.68
774.02,445.31
362.89,298.33
767.76,559.71
190.81,836.84
809.56,501.03
101.86,22.81
765.78,398.83
408.62,292.73
162.26,469.55
127.07,413.17
944.1,570.8
507.57,150.41
968.94,932.7
174.17,736.47
390.94,340.16
647.64,281.72
852.37,586.44
338.03,321.3
431.43,61.97
100.55,776.54
597.85,657.39
953.07,31.53
682.74,447.14
729.4,491.78
917.48,837.31
902.45,674.49
350.4,190.83
781.45,524.24
362.28,433.1
778.13,238.06
566.29,490.66
810.52,514.59
813.91,604.27
40.38,704.33
957.52,970.7
674.64,195.78
591.64,564.9
712.54,149.52
88.39,192.37
374.45,511.07
846.36,128.46
264.81,47.45
395.59,589.79
99.94,124.23
611.79,738.88
632.56,361.97
607.89,161.74
966.15,709.45
658.31,386.33
832.49,754.29
131.22,111.72
568.27,807.26
740.46,727.02
335.33,903.88
759.06,279.07
260.67,732.7
404.67,2.89
815.79,547.74
771.94,798.54
248.65,454.75
50.56,83.73
898.3,619.48
668.77,738.52
419.23,109.04
980.49,14.82
448.44,129.81
361.94,690.11
822,346.89
70.1,321.62
77.96,271.38
692.54,89.39
500.32,355.99
487.1,692.51
652.17,131.45
403.78,773.88
110.32,545.87
315.93,482.22
273.28,966.41
911.75,514.36
436.94,128.78
366.13,46.96
208.58,322.41
437.76,934
868.23,485.89
871.57,684.36
967.36,616.85
641.86,175.85
273.27,850.82
829.92,63.79
572.66,915.39
680.65,870.42
850.8,837.96
770.91,75.26
658.88,792.88
255.54,275.7
239.28,504.6
984.26,876.25
878,603.88
6.05,405.21
281.55,195.36
485.3,328.51
459.96,860.49
930.95,394.04
525.92,54.02
214.16,381.84
221.67,859.81
386.52,990.7
683.52,844.23
426.86,767.32
177.88,718.55
620.37,236.59
56.82,712.2
248.89,828.63
664.67,731.82
352.34,809.65
303.91,287.15
224.11,82.26
509.17,55.27
679.94,426.72
985.94,962.73
170.31,702.89
807.77,497.29
153.55,271.91
323.75,132.63
759.94,396.65
560.75,515.7
274.68,49.64
463,669.35
750.61,18.35
63.14,352.33
653.33,440.51
120.62,56.51
320.1,501.26
662.47,166.78
131.51,99.9
103.52,69.28
374.69,366.1
585.74,929.57
274.11,706.7
216.6,359.03
430.14,528.77
713.01,158.74
485.12,917.06
898.53,354.14
874.48,192.56
763.24,834.41
374.35,617.19
619.77,830.92
871.43,313.07
322.38,234.8
355.12,307.57
580.79,726.5
629.3,467.29
259.55,902.02
462.23,655.79
32.29,254.79
517.76,853.47
279.51,549.32
713.53,291.24
647.4,17.4
138.48,201.72
785.97,377.62
444.02,188.72
4.83,146.48
598.13,977.11
626.79,337.21
372.3,950.84
301.67,660.36
661.25,510.14
388.26,291.58
458.75,287.9
414.38,637.1
865.28,792.82
492.49,173.15
616.09,133.12
690.86,471.14
923.35,711.1
401.27,830.26
801.61,222.7
154.86,892.11
376.8,769.33
869.93,731.56
126.07,853.18
197.37,56.78
57.22,291.44
909.32,231.11
877.38,680.49
504.68,647.07
667.96,578.38
308,860.86
900.18,394.59
683.09,201.58
83.41,726.94
648.37,778.85
322.66,353.56
448.23,936.38
9.94,515.67
545.55,715.96
737.39,283.31
137.8,386.39
374.9,739.82
926.43,108.94
330.81,861.88
32.61,873.91
595.14,539.4
677.06,805.71
866.35,600.4
195.42,313.76
158.95,787.02
463.53,723.35
496.5,408.11
278.6,672.18
637.13,17.17
739.77,808.33
907.13,239.82
838.88,644.43
607.04,38.24
50.64,423.24
398.95,348.34
81.11,849.99
28.98,411.62
588,601.18
822.5,199.85
926.36,238.15
607.83,160.2
960.07,461.84
271.18,679.14
774.87,769.87
256.17,615.9
714.13,730.84
667.95,77.07
435.34,670.86
847.17,620.57
624.16,864.31
535.76,354.82
916.01,432.75
689.04,160.46
757.33,131.95
537.92,301.16
698.7,317.88
295.38,897.32
878.97,199.16
9.17,843.11
679.1,125.13
305.02,39.64
626.38,79.72
665.43,881.43
527.17,97.92
176.28,844.08
48.6,108.83
997.09,13.93
954.95,631.75
428.77,531.08
325.76,571.34
876.04,330.59
236.94,602.98
633.16,473.9
834.55,543.71
164.74,432.05
551.2,902.92
351.43,631.12
542.39,448.21
392.9,52.48
694.57,462.22
700.9,261.47
648.93,421.83
631.94,291.03
284.72,877.63
62.3,190.18
550.21,307.86
60.94,442.81
433.56,576.58
874.73,965.13
139.12,526.62
21.16,898.26
759.12,554.79
815.2,837.98
962.65,319.75
469.66,865.46
831.33,872.97
433.71,40.4
342.71,162.65
481.1,929.29
453.32,723.42
321.61,870.52
279.84,349.9
263.41,339.41
443.26,111.13
188.06,933.73
430.72,109.12
392.26,487.64
741.15,984.41
176.06,801.33
928.16,892.57
39.21,902.75
633.66,208.03
120.68,290.49
190.67,84.37
888.03,123.03
961.05,210.57
395.3,434.56
403.29,810.46
944.53,601.98
373.85,34.73
317.89,766.52
6.6,566.33
784.67,515.93
597.58,159.71
494.76,825.4
634.61,80.77
449.51,909.26
450.98,840.5
514.47,98.21
824.97,670.83
594.63,821.01
334.96,41.46
511.71,508.38
857.9,388.11
402.79,388.88
773.23,97.79
870.76,691
249.51,273.82
741.01,902.66
117.12,921.75
178.35,169.32
389.87,793.33
914.09,977.97
534.3,777.82
100.36,690.88
816.5,329.1
488.48,131.87
927.13,141.96
165.92,146.63
946.15,171.75
503.96,547.61
140.33,444.02
648.49,636
44.82,301.11
186.69,862.72
858.23,14.45
153.25,552.01
779.7,97.89
87.59,980.67
163.9,849.01
104.32,430.7
218.62,942.56
856.22,672.05
29.64,93.38
931.61,340.72
473.92,583.17
192.26,553.72
320.83,315.32
146.2,828.56
420.54,553.73
611.7,803.08
620.73,320.08
532.74,91.64
580.52,48.43
541.5,73.9
664.93,901.42
962.04,608.04
849.21,836.94
192.6,853.95
683.24,909.52
896.69,917.7
196.76,686.58
417.43,833.1
892.47,139.82
755.47,308.69
737.38,939
663.59,807.5
573.24,375.86
615.51,650.7
43.52,615.62
288.57,203.77
777.89,107.97
44.31,913.29
122.83,492.33
895.65,394.89
847.45,648.34
625.15,877.71
646.7,781.87
366.58,625.75
435.65,19.75
792.34,196.98
427.53,428.6
904.7,740.28
766.17,446.29
918.38,923.31
210.13,724.74
953.36,184.8
842.75,321.57
896.41,420.23
272.5,190.93
526.96,25.86
912.57,995.95
55.43,867.56
957.31,742
492.85,67.4
633.59,737.12
155.26,15.65
522.18,77.02
382.85,487.15
2.68,871.2
50.26,436.59
973.13,77.14
462.34,85.6
59.21,339.12
30.55,44.82
964.14,436.77
144.35,526.82
101.07,920.89
966.33,896.24
429.34,985.35
311.59,46.6
456.94,872.83
688.97,101.8
728.21,88.68
521.4,429.75
124.84,63.36
244.29,551.61
1.73,609.32
43.52,795.14
9.98,422.67
38.43,883.55
972.8,682.48
230.12,826.47
119.55,372.5
612.35,156.89
199.93,263.86
265.86,102.99
931.16,477.37
13.31,826.4
197.54,443.82
485.3,48.51
834.04,459.78
867.07,45.13
999.45,400.41
15.96,750.7
120.45,480.11
626.39,886.31
738.34,741.93
697.22,158.4
368.47,948.75
359.88,440.8
535.02,373.24
994.4,168.7
621.94,817.81
860.99,890.39
564.81,61.81
320.07,334.83
45.16,204.42
787.27,696.65
743.45,446.68
997.56,168.27
224.17,212.5
606.85,671.85
63.02,727.53
124.87,146.18
796.18,469.6
182.31,319.44
623.73,486.65
491.27,799.56
682.42,249.54
907.85,476.53
721.63,278.83
744,697.51
917.04,694.45
954.83,985.98
112.39,428.41
338.95,692.37
438.63,109.27
93.4,801.04
727.24,639.45
595.36,228.17
299.69,963.61
826.56,726.92
983.93,473.45
293.79,507.39
625.15,507.93
311.75,294.39
338.53,794.46
732.91,180.1
604.82,962.39
58.09,93.2
840.5,428.84
108.14,777.64
148.6,270.48
366.9,838.15
441.02,805.62
594.62,434.25
852.29,730.21
165.56,778.75
374.69,562.7
109.03,262.55
626.99,896.6
235.71,68.48
102.11,235.49
670.89,172.41
955.34,244.47
242.37,712.2
717.2,319.07
117.71,758.74
908.76,934.64
681.44,373.45
914.69,970.06
823.93,596.3
119.25,563.06
705.48,238.24
924.74,435.66
312.13,853.93
955.75,354.48
877.77,585.55
636.96,712.41
198.61,993.25
993.19,564.3
597.43,735.68
883.93,784.75
486.4,765.17
363.11,166.11
784.07,623.86
222.22,417.07
367.51,892.98
542.42,55.4
30.28,996.77
476.66,101.97
690,831.44
50.71,223.88
348.38,301.36
663.78,923.36
67.07,252.97
688.17,735.24
750.7,561.73
53.91,698.86
185.25,223.29
167.04,365.32
595.88,35.86
457.86,135.18
395.84,600.33
770.96,60.14
762.17,711.17
437.63,237.28
654.36,954.7
54.31,855.29
875.27,450.34
108.18,602.43
23.72,197.64
292.99,10.6
433.66,829.8
178.97,654.46
252.39,642.3
163.18,607.25
240.18,113.84
527.18,798.82
144.65,972.46
436.76,679.87
913.55,924.46
535.11,489.96
55.92,800.15
242.89,980.91
679.24,36.25
48.45,378.27
653.99,962.74
54.19,450.04
775.37,288.11
459.72,537.85
913.29,547.14
944.87,550.7
418.85,646.24
880.63,537.7
12.3,862.6
517.15,236.74
978.93,648.46
522.92,459.07
507.48,150.11
579.42,260.18
770.88,195.5
350.35,373.38
941.28,410.01
969.29,978.09
694.19,641.53
667.15,19.77
892.48,857.07
199.9,628.48
291.97,47.64
381.91,355.2
331.59,112.52
361.59,690.67
52.66,910.9
492.95,186.2
633.65,3.71
414.38,963.24
652.58,174.86
414.76,22.85
621.93,616.09
295.92,92.71
283.62,303.78
971.9,268.4
251.04,548.77
158.05,693.9
962.12,182.3
392.22,521.83
654.2,186.35
999.12,567.47
736.28,73.1
355.14,975.96
210.41,482.32
680.37,580.42
942.97,381.26
265.36,793.82
715.35,69.09
66.79,851.94
876.57,685.69
393.97,531.2
322.49,128.11
755.18,92.96
545.79,959.13
909.18,295.25
142.27,544.77
390.07,900.05
852.89,843.58
133.91,90.91
494.92,257.65
869.57,77.58
955.32,325.8
627.83,869.63
815.43,91.4
248.14,167.42
219.75,673.02
504.32,352.53
324.34,101.79
53.92,476.72
654.02,338.47
864.73,321.42
64.99,770.14
482.52,296.32
923.8,107.78
431.39,322.79
151.86,486.07
164.9,363.58
409.35,158.85
223.18,9.75
708.61,496.36
62.08,977.85
815.17,602.01
530.96,583.22
679.19,776.35
721.08,44.84
885.09,624.45
947.58,398.16
455.7,361.2
48.06,797.47
635.53,950.36
964.13,994.49
250.3,410.01
702.47,432.95
731.51,253.18
868.81,686.85
457.14,81.44
921.47,243.98
167.47,412.73
683,841.1
414.04,867.23
380.23,15.05
748.29,831.45
131.27,122.54
32.96,591.21
675.26,788.07
740.2,222.08
256.21,443.78
839.08,722.8
508.15,166.58
525.17,461.97
488.13,754.34
315.05,92.35
42.98,493.71
701.94,750.76
609.89,769.38
541.16,464.14
960.03,100.83
202.53,151.89
800.54,371.75
91.44,905.92
586.99,358.11
86.53,877.51
823.99,608.81
150.61,114.41
712.67,322.48
399.67,278
875.84,263.83
437.08,228.62
954.54,127.47
940.62,383.98
256.61,645.88
299.95,933.74
444.06,989.77
809.47,380.06
684.15,363.42
747.04,292.04
573.59,489.41
350.43,390.64
510.76,95.43
7.89,718.22
17.65,424.14
384.36,502.36
175.46,886.74
914.83,416.92
25.6,180.59
109.45,268.98
85.52,509.91
795.12,243.09
506.44,398.52
568.58,406
136.17,498.32
517.15,458.02
657.84,473.76
445.01,683.85
807.86,384.62
125.04,751.47
621.86,670.58
581.95,977.54
46.32,660.49
737.43,421.69
614.71,625.28
779.73,952.58
518.68,942.2
526.31,920.29
463.77,471.09
872.16,495.6
991.96,294.51
783.6,547.85
957.76,117.09
691.78,714.13
36.09,255.95
799.03,115.25
221.41,497.41
563.84,670.2
45.75,487.02
865.99,414.44
760.25,445.72
469.28,792.11
553.4,393.17
451.1,283.86
872.2,186.92
956.22,925.93
652.44,995.87
130.13,646.3
922.32,547.77
128.21,912.87
131.88,622.09
251.65,865.95
700.62,843.26
163.83,951.2
968.26,496.63
715.54,219.06
251.66,271.78
161.57,112.49
629.7,453.77
442.17,455.03
799.9,351.79
186.47,638.72
581.9,765.13
669.81,739.38
785.75,664.7
568.43,701.18
713.07,164.85
75.37,257.32
139.72,134.16
300.52,429.83
111.8,91.4
208.04,295.87
24.93,846.12
748.46,955.57
292.55,830.78
759.9,376.66
620.55,317.3
191.47,591.93
913.64,185.65
47.97,941.97
376.59,24.14
984.11,10.28
269.43,205.9
380.08,544.12
64.14,595.52
49.13,404.67
421.57,995.28
86.49,449.05
932.98,990.91
223.85,369.67
490.2,367.63
669.25,865.49
693.62,484.08
513.71,643.07
829.17,103.29
723.97,878.29
589.7,123.49
912.92,475.33
366.02,886.78
469.7,5.76
593.63,952.33
859.6,572.58
352.78,703.37
24.19,778.56
124.79,810.71
329.2,768.21
32.17,307.39
234.09,682.22
626.51,41.38
34.52,469.02
471.74,117.55
306.74,693.86
359.06,297.64
206.05,302.44
998.53,926.13
140.33,493.9
649.14,392.19
254.43,897.61
207.72,295.05
40.02,546.78
788.14,139.12
61,648.26
403.19,923.19
86.01,669.19
663.52,835.83
929.98,699.24
174,273.38
966.98,473.56
953.23,673.08
622.87,1000.81
113.78,941.74
85.37,62.43
671.69,866.38
264.98,647.05
827.16,384.88
567.73,383.81
6.84,957.06
382.77,798.18
229.48,314.92
779.4,322.79
27.38,733.43
264.99,661.49
990.27,943.65
957.48,247.91
997.45,57.54
675.29,524.95
297.49,809.86
975.33,857.42
606.02,138.54
291.32,576.76
973.28,555.45
465.43,323.66
270.05,880.6
230.55,368.69
234.87,681.82
716.42,184.79
212.9,716.4
882.43,831.46
365.01,769.13
56.63,35.36
734.19,605.17
710.48,927.38
378.51,65.4
862.29,180.7
616.09,579.7
702.95,453.95
720.37,83.19
892.37,108.16
579.73,57.39
301.84,277.74
500.7,788.16
798.26,103.27
856.99,316.64
267.09,764.59
208.5,239.67
885.42,199.88
422.77,568.22
678.5,59.32
101.79,947.5
95.4,560.45
679.48,42.78
47.27,863.72
481.62,927.04
859.39,99.5
431.17,552.89
240.94,429.36
938.05,710.38
53.78,208.15
589.81,941.8
720.8,246.54
945.5,286.87
126.62,348.63
985.42,487.47
262.82,209.21
973.92,31.51
436.9,496.45
426.21,556.63
153.53,654.23
734.4,561.56
110.5,767.16
513.52,983.71
463.65,702.69
738.37,614.14
594.7,480.05
558.43,561.2
96,181.21
637.33,321.36
309.07,216.33
236.41,381.19
52.02,521.1
736.45,808.81
376.41,105.67
110.32,275.73
697.7,675.15
848.39,40.17
334.71,874.24
646.6,730.3
52.45,410.47
307.7,151.7
2.49,355.19
946.79,83.47
457.12,314.84
874.75,477.18
710.03,368.88
362.36,970.65
302.56,959
445.11,424.07
825.49,448.97
294.08,172.89
269.04,859.8
766.28,619.29
502.62,946.96
236.57,901.76
363.07,109.61
331.85,549.18
846.81,101.84
880.52,657.58
878.03,410.29
233.87,814.5
845.14,914.73
207.86,670.39
547.41,410.81
123.67,372.66
196.78,56.55
136.07,838.37
727.74,599.87
630.71,3.79
742,939.37
139.89,916.38
811.57,572.42
444.9,493.16
868.37,401.93
118.15,253.6
484.2,244.92
57.57,67.47
153.68,65.16
718.57,71.37
941.22,821
239.96,498.01
717.02,613.79
539.71,191.73
983.18,221.24
747.68,97.98
296.45,65.67
227.67,661.87
202.09,189.9
124.02,12.57
352.94,932
693.77,239.44
481.93,279.58
361.98,595.39
384.34,245.14
645.61,638.15
90.2,520.21
323.39,480.7
189.86,8.17
330.72,128.75
566.54,298.16
164.04,765.45
85.69,257.14
483.48,41.96
799.87,177.61
847.09,444.51
951.59,915.75
648.78,439.63
752.45,691.42
422.74,208.2
500.29,594.2
44.16,5.94
191.02,609.47
194.2,395.72
881.98,203.45
129.11,51.09
472.06,127.13
690.69,365.25
443.44,705.97
403.1,277.85
37.26,846.67
159.96,86.8
202.18,562.19
108.35,207.93
889.3,628.34
662.63,755.57
573.29,691.92
312.07,18.02
136.49,659.16
74.61,702.01
977.86,442.54
452.86,76.14
578.19,229.87
457.45,764
838.35,111.51
85.88,887.9
31.24,246.98
212.11,68.87
392.44,639.38
283.21,764.67
962.39,627.85
177.01,756.63
900.57,1.97
400.33,922.39
254.38,169.73
790.36,912.14
861.27,617.43
366.67,283.86
895.06,788.4
564.09,840.79
495.23,749.43
558.28,313.8
435.64,891.94
832.45,386.94
219.94,60.11
917.81,50.67
118.63,746.04
708.26,278.23
398.59,129.15
258.66,668.45
413.25,71.03
869.62,270.17
59.77,214.61
867.43,823.83
108.74,856.32
778.85,579.64
947.88,761.62
783.37,781.9
139.42,587.4
405.8,238.06
313.49,779.03
592.86,391.12
943.93,215.68
138.21,908.46
847.59,148.77
237.21,600.68
577.37,929.26
778.74,132.08
314.36,447.24
442.3,825.94
776.56,164.15
637.25,761.8
68.39,316.04
848.67,277.85
746.71,237.14
927.96,844.76
561.27,749.78
134.97,908.18
914.6,498.38
347.08,21.23
38.07,944.79
346.38,645.81
336.1,611.67
605.19,375.06
399.18,324.4
639.19,555.47
27.2,504.03
170.16,794.42
85.42,405.02
994.19,502.99
249.06,485.57
75.71,736
333.28,61.44
793.04,898.68
272.86,921.41
216.4,729.58
767.45,534.51
654.56,363.4
384.6,208.98
191.09,11.95
990.95,82.1
352.57,214.53
551.01,119.94
912.83,985.24
328.35,847.48
201.9,153.01
882.62,284.42
359.3,827.87
616.17,146.56
364.58,73.7
967.04,618.48
301.23,309.18
609.27,175.59
7.92,59.36
920.79,971.51
792.01,563.65
321.94,492.33
860.76,555.57
631.44,9.35
117.72,450.44
249.96,545.23
202.88,277.81
391.19,409.52
555.5,92.43
184.42,153.76
967.5,833.9
635.73,280.52
234.56,992.75
152.86,545.92
541.44,656.98
590.08,208.65
237.27,518.83
81.94,717.07
630.8,332.87
60.05,484.38
1000.11,537.04
312.76,112.61
852.37,647.59
732.65,636.31
668.06,859.04
124.41,42.64
545.25,674.12
917.27,50.68
453.81,564.27
936.36,744.88
539.95,958.15
329.24,5.43
493.66,675.26
941.77,20.28
27.75,581.65
624.97,383.11
721.65,99.3
789.81,32.69
486.35,349.17
493.59,852.1
594.29,985.03
912.15,581.09
330.45,89.53
43.67,14.23
101.01,206.2
432.85,243.33
234.45,459.05
317.37,914.49
103.77,994.18
964.78,42.94
357.03,42.47
761.66,367.03
25.96,151.67
728.83,789.29
381.63,199.92
12.02,331.33
28.73,646.16
562.92,994.74
916.43,295.67
399.02,337.58
796.3,329.27
102.87,868.03
176.7,835.3
237.76,373.33
139.94,729.4
217.47,805.96
669.42,977.71
585.94,546.94
516.36,921.77
564.19,350.85
388.96,906.66
804.69,880.99
903.25,455.76
240.94,899.18
429.16,454.23
195.51,432.02
374.51,308.58
850.49,101.38
643.92,763.98
243.73,659.14
19.55,521.22
556.93,905.91
480.54,614.91
921.27,135.34
184.75,12.12
374.14,423.13
713.15,783.28
154.12,279.69
12.15,517.5
290.89,26.96
60.93,101.12
574.09,616.33
627.22,768.25
342.55,235.8
443.76,517.81
762.6,121.42
114.69,161.07
372.98,456.85
512.92,574.07
296.02,790.94
933.49,475.81
472.91,467.8
101.97,755.58
630.86,596.77
996.57,612.06
634.09,923.31
881.69,839.65
288.61,30.06
890.31,415.33
768.45,618.82
289.93,185.64
209.86,42.48
742.22,210.74
509.85,582.86
921.34,590.7
44.48,992.39
564.93,515.6
911.45,970.18
322.99,474.07
291,720.2
214.67,245.22
640.32,684.46
278.14,912.49
958.23,845.21
202.55,494.4
774.82,902.5
765.78,975.31
706.59,457.96
51.55,899.53
282.61,660.02
559.24,53.51
379.53,958.11
555.01,603.63
199.05,291.61
319.26,621.9
869.79,909.19
834.52,582.52
133.09,736.01
272.85,899.43
535.56,286.8
558,537.76
255.67,611.5
185.8,400.65
105.49,828.88
164.24,589.76
713.13,750.36
869.85,782.88
356.43,842.59
344.01,786.94
145.74,160.1
277.31,153.35
799.41,2.91
780.24,499.12
280.91,632.58
200.4,638.18
99,234.87
68.92,734.58
929.85,226.68
257.5,568.89
279.14,351.49
46.15,890.71
880.34,69.96
358.11,470.69
446.28,251.94
419.95,214.68
495.11,970.34
957.31,503.13
203.91,923.52
404.45,536.04
951.66,219.94
551.4,263.47
409.52,984.63
562.31,347.86
85.62,202.83
902.91,204.75
915.41,173.8
