a,b
359.74,652.44
17.22,566.76
560.03,832.44
130.77,92.36
492.52,107.1
711.44,866.83
498.88,976.96
221.95,945.3
137.55,317.74
374.88,691.97
343.94,122.19
298.64,51.7
925.7,249.21
736.46,986.01
885.9,681.82
266.38,523.75
573.85,816.05
931.26,676.66
352.69,669.48
522.07,617.14
651.6,63.11
793.71,783.33
118.64,964.9
777.82,294.5
65.59,896.55
287.59,440.22
812.19,708.02
397.41,718.79
131.26,930.86
551.13,619.13
609.43,527.85
348.29,501.83
550.01,907.57
334.14,417.45
735.42,767.09
256.82,865.02
342.4,245.26
214.77,90.07
183.17,989.71
628.14,133.86
978.4,548.74
567.4,308.44
14.08,639.81
705.65,852.62
198.69,867.24
438.33,739.23
979.27,193.94
948.93,362.41
583.36,508.41
845.38,659.39
318.52,9.75
605.59,976.64
723.28,566.07
26.88,751.5
970.32,843.71
779.01,584.01
949.01,939.19
452.3,354.94
968.7,786.32
223.13,124.78
867.86,921.55
185.28,389.86
862.14,813.35
127.29,526.03
989.11,718.03
399.6,440.64
346.28,227.14
827.01,363.82
634.73,41.46
867.35,534.54
272.19,905.35
286.78,994.76
978.94,870.04
421.06,666.91
204.03,914.1
860.46,173.44
710.7,865.89
612.2,469.61
192.18,163.27
883.62,755.59
563.28,816.53
110.23,751.83
79.91,340.38
209.87,91.11
817.57,559.49
75.47,284.66
15.08,927.3
194.04,930.1
420.92,136.64
118.51,364.1
568.5,607.61
280.49,77.63
113.26,260.28
990.96,82.4
309.62,945.19
401.53,765.72
511.76,16.63
123.29,227.31
477.77,501.79
612.94,518.96
60.37,568.33
214.75,473.33
703.23,298.77
339.47,854.6
995.54,746.35
762.61,306.02
970.09,1.68
297.08,922.88
621.28,741.21
628.28,544.31
327.89,987.4
843.84,36.52
782.43,895.49
662.35,947.88
564.16,31.53
481.46,900.12
720.39,165.14
896.96,458.81
167.81,704.5
565.59,241.21
350.65,195.52
570.89,278.67
866.93,652.43
121.96,112.67
851.08,625.39
801.44,993.24
828.97,68.01
481.61,792.14
910.61,608.69
150.44,390.28
742.04,911.3
439.15,646.1
697.54,588.85
788.92,205.52
56.43,994.91
728.93,629.68
655.87,854.73
303.8,921.82
835.54,721.75
120.44,780.22
682.31,521.85
60.91,975.69
209.35,383.98
913,102.61
646.06,944.04
36.72,572.02
651.48,320.42
829.74,777.95
10.3,30.06
238.41,657.62
182.28,133.52
533.17,125.43
329.93,203.19
566.62,44.24
33.6,379.48
931.49,360.37
902.59,28.99
776.71,409.78
657.29,734.8
510.16,990.05
149.79,600.48
773.53,757.12
333.35,458.17
767.43,729.72
504.31,31.85
590.97,883.81
427.9,399.51
537.72,343.66
490.31,811.04
875.3,248.4
383.54,422.38
31.49,61.23
184.3,770.53
571.07,105.94
546.96,51.86
233.74,743.56
490.14,278.06
522.2,295.53
658.16,950.2
277.92,454.28
288.72,472.15
624.33,807.75
345.05,924.61
996.59,668.57
318.8,845.7
817.76,48.35
880.29,384.94
95.76,176.75
933.28,929.1
208.78,356.54
3.66,856.27
155.92,235.18
425.01,280.97
764.22,334.81
889.23,23.24
115.39,516.86
188.12,250.73
328.7,594.94
68.2,326.64
160.8,304.98
525.91,139.31
566.07,302.49
162.69,370.46
381.34,155.43
318.08,557.16
759.84,880.08
530.99,41.46
794.05,982.26
930.51,77.63
150.45,417.74
551.39,310.21
413.21,624
304.06,813.98
903.72,549.15
952.74,212.1
805.85,849.27
508.18,458.09
419.66,122.9
848.82,776.19
473.87,529.36
247.52,420.91
2.83,185.22
910.39,895.11
248.4,563.94
151.44,951.66
766.48,559.41
818.78,677.42
957.68,506.69
429.58,84.7
270.36,55.12
144.34,254.85
210.72,660.55
766.66,84.36
65.49,633.82
438.75,50.53
620.16,278.58
914.7,232.04
806.75,40.2
325.93,725.37
53.08,584.11
864.84,382.67
414.01,678.19
555.37,165.96
907.27,693.61
554.28,356.46
460.71,724.38
604.01,385.28
298.06,600.25
851.96,373.02
530.49,790.13
993.13,229.72
106.3,257.05
509.46,484.94
829.59,433.7
286.32,755.83
728.09,308.27
956.56,878.93
636.29,537.5
778.78,256.72
818.22,922.88
848.77,999.34
302.61,620.49
28.52,449.8
910.24,587.99
560.8,626.84
891.61,840.65
476.97,676.09
665.42,103.15
779.58,671.82
148.1,902.25
303.61,31.81
354.29,410.39
393.69,840.53
542.99,918.48
519.69,943.89
7.53,613.02
162.22,672.03
392.07,418.98
860.77,362.85
778.96,879.87
176.55,169.73
5.31,397.91
221.76,367.91
518.73,790.55
353.73,460.71
684.5,981.24
265.85,861.51
475.29,485.94
701.69,977.61
727.11,984.34
109.96,573.22
953.26,552.19
790.63,681.74
398.12,513.33
254.44,555.8
203.35,685.14
924.93,593.3
711.62,787.28
682.75,424.39
976.16,462.08
731.3,803.64
900.15,187.07
948.8,176.07
137.28,881.34
13.39,635.24
2.29,473.51
65.03,940.41
89.22,492.01
303.29,845.79
789.27,790.02
754.52,312.06
599.81,559.56
290.71,279.09
374.03,763.17
400.75,962.74
523.26,569.96
267.39,371.51
827.6,392.52
167.17,994.67
147.05,271.91
373.76,379.77
400.38,878.18
582.97,510.43
472.11,297.46
777.66,279.31
696.93,27.41
583.79,466.46
686.35,403.87
143.34,701.84
252.18,514.89
310.23,468.68
366.82,873.84
987.53,371.8
349.81,347.81
66.15,736.69
612.84,694.85
648.2,941.68
375.9,197.7
510.08,260.21
985.29,358.75
105.72,466.87
909.54,363.6
845.61,20.38
965.78,618.47
411.52,643.87
422.57,150.2
650.77,225.91
843.76,282.65
51.1,44.86
955.4,138.32
899.93,347.99
966.01,315.52
575.11,7.85
309.91,16.35
159.86,254.13
220.78,997.25
999.87,179.44
540.48,291.96
645.88,934.86
477.27,646.69
944.31,620.45
808.94,166.42
779.56,85.18
694.88,245.52
211.61,503.31
220.37,820.3
810.35,262.14
173.28,822.86
741.9,184.75
651.14,881.56
767.65,378.56
383.77,936.22
761.25,283.45
702.52,285.89
903.63,924.22
765.5,501.61
938.06,341.88
808.43,107.29
801.25,9.2
796.67,358.29
292.85,858.39
240.28,20.35
990.49,777.96
587.09,785.34
158.51,138.57
190,720.99
279.53,747.98
218.39,217.53
863.73,262.52
57.43,129.13
839.68,61.37
828.74,990.79
959.16,321.31
638.29,438.77
43.79,428.9
117.04,664.52
371.67,903.7
151.06,793.03
186.65,76.73
401.93,46.19
909.06,99.05
84.91,185.93
798.09,777.8
155.05,916.27
468.26,403.15
757.68,672.93
1000.35,372.99
663.66,907.32
57.81,361.43
941.53,358.76
732.47,392.72
160,296.73
698,920.69
526.37,920.56
702.49,992.52
569.07,532.66
400.01,963.25
549.58,798.64
419.69,159.47
547.73,744.94
876.4,149.95
324.18,246.96
959.75,492.14
485.84,304.29
314.16,201.7
536.09,577.58
592.56,714.15
414.67,354.04
306.5,169.16
213,654.56
21.49,98.59
907.62,311.02
178.27,146.47
96.5,195.36
400.8,135.84
345.09,675.43
328.33,804.5
677.6,925.94
653.81,258.04
145.11,479.05
734.88,556.66
292.23,393.79
185.25,51.8
73.16,70.1
94.39,314.59
966.21,83.93
781.48,875.46
888.84,412.27
181.24,326.89
515.12,451.55
954.4,572.71
621.37,743.38
562.79,353.56
716.44,655.58
946.75,164.36
605.83,833.86
518.83,911.08
800.14,118.72
296.71,727.28
908.95,3.69
486.27,163.6
232.71,969.13
756.81,689.72
394.2,59.23
509.89,552.29
268.89,679.42
771.89,110.06
509.73,288.27
213.38,48.12
107.69,340.04
635.18,469.29
761.53,522.82
450.86,99.88
258.7,78.48
753.48,410.34
856.87,844.98
445.51,749.57
181.45,651.97
181.47,285.05
122.91,109.87
125.68,820.59
296.82,608.93
768.7,924.32
546.77,111.69
4.57,319.08
59.39,47.19
912.82,956.42
849.65,784.81
672.95,724.42
584.9,964.17
917.14,383.72
315.54,798.1
764.12,527.71
158.82,587.06
840.78,240.55
809.83,783.15
559.21,921.01
733.01,563.36
502.26,994.89
873.43,331.46
981.35,535.91
236.86,41.4
955.13,876.7
241.62,125.26
949.31,986.76
566.44,616.94
140.97,939.13
892.04,684.13
18.1,772.4
235.39,351.54
726.57,481.84
336.34,840.04
652.15,342.01
743.45,170.17
993.45,140.72
457.71,794.61
421.62,54.95
66.87,477.24
30.17,107.59
977.3,742.32
374.98,637.25
204.83,564.81
903.32,374.66
800.58,289.72
574.16,180.44
144.52,17.95
107.51,333.38
802.58,353.22
308.35,587.79
864.15,365.48
928.76,361.37
690.36,102.95
867.03,121.81
796.58,738.79
745.01,903
685.29,443.65
654.13,571.45
369.82,252.32
889.65,731.01
690.07,809.27
23.89,81.64
414.7,153.35
369.02,388.53
975.78,79.45
363.73,504.7
93.12,436.25
351.91,335.84
774.12,687.13
304.63,439.32
14.28,438.77
952.53,778.49
569.43,652.95
670.39,554.63
59.25,774.63
841.83,386.01
961.69,708.25
798.51,209.84
885.11,134.52
171.6,261.59
477.01,164.05
130.75,74.71
978.92,333.64
61.58,722.63
70.12,686.77
98.41,556.17
679.25,363.62
362.51,293.33
421.7,859.87
653.84,751.96
850.65,812.51
620.78,9.56
699.58,791.33
156.88,326.41
481.45,307
236.89,871.13
307.72,786.68
900.07,792.9
891.51,119.43
398.93,325.51
975.86,974.01
221.43,817.39
937.56,695.34
530.13,33.68
78.45,994.87
901.37,500.29
158.94,440.12
210.19,960.24
658.07,812.2
951.26,424.66
89.31,289.13
176.14,312.57
709.39,807.45
712.82,3.26
786.75,375.15
530.46,285.08
483.98,476.66
528.75,113.68
509.51,609.34
881.51,516.5
314.67,847.82
870.02,795.14
952.22,189.76
392.42,287.35
16.92,613.64
426.57,850.74
640.26,318.93
334.11,908.33
772.39,588.95
607.32,291.54
246.57,235.56
394.91,891.17
747.06,23.3
358.07,975.68
314.66,778.15
231.27,616.09
90.1,793.96
468.51,729.86
134.27,253.23
890.58,117.42
110.42,838.92
83.92,258.92
428.53,59.5
633.87,596.64
393.25,736.27
679.25,83.37
425.75,343.64
73.88,290.77
321.67,332.23
274.19,373.85
271.28,175.61
184.26,511.01
764.94,186.72
339.88,95.02
218.95,37.96
127.83,706.09
228.69,826.53
848.4,502.2
618.71,692.12
305.82,589.46
369.05,768.57
261.63,915.54
96.87,6.03
12.62,431.29
870.3,648.94
679.28,91.32
447.1,792.98
863.57,16.59
674.22,770.08
860.5,22.98
204.36,86.15
764.74,747.43
388.63,344.63
934.59,111.37
335.11,526.1
808.64,917.5
892.17,632.39
376.66,64.89
560.13,145.06
825.03,386.03
546.96,706.44
196.99,777.24
278.04,950.7
926.83,551.67
709.01,358.8
441.6,151.62
287.6,211.63
138.72,474.97
328.28,484.03
233.25,313.81
975.88,358.88
527.35,130.92
746.49,178.03
865.9,267.31
321.15,991.56
951.96,520.95
480.91,147.87
884.82,799.75
696.59,657.46
400.9,623.39
39.4,443.57
372.78,843.07
842.18,621.97
881.33,106.33
973.62,738.5
679.51,242.41
437.67,74.21
242.67,713.01
386.26,872.22
61,608.2
148.52,888.26
306.92,914.28
685.41,333.15
435.32,560.86
341.46,516.67
41.68,900.99
80.59,258.04
764.24,638.07
400.84,447.14
536.32,935.23
966.98,584.67
722.34,729.32
964.38,176.96
738.07,827.03
771.59,45.81
551.8,276.63
926.32,224.63
249.3,237.83
959.76,56.83
182.21,222.3
355.15,906.33
617.8,822.25
930,299.67
707.26,47.95
818.88,247.61
188.77,993.56
714.34,249.01
449.02,250.52
49.37,998.97
893.43,867.93
98.41,768.73
191.22,86.48
500.8,770.98
580.72,261.06
645.27,145.09
252.48,690.85
297.74,499.92
204.22,801.36
935.26,282.58
698.06,106.31
542.11,613.81
908.14,987.25
682.25,796.43
428.02,872.94
442.44,111.57
779.87,297.69
625.75,724.83
323.28,120.91
22.49,800.68
508.62,103.37
171.08,242.89
395.7,377.71
35.08,158.36
505.7,804.03
886.01,215.59
129.82,718.6
974.04,331.56
512.72,680.4
825.43,665.17
59.52,757.68
886.52,665.43
165.76,853.57
333.32,985.75
680.65,528.11
261.28,885.94
845.11,266.96
468.09,638.33
827.05,775.84
810.08,332.38
278.51,325.18
741.03,162.39
887.68,263.86
349.59,137.61
238.79,226.78
383.39,361.71
850.67,963.89
95.86,340.93
71.77,749.36
643.47,424.4
538.76,100.19
983.56,845.91
963.37,983.19
949.37,604.78
422.62,634.02
890.73,248.85
306.85,379.26
208.17,769.19
82.23,379.25
785.86,733.64
71.93,720.54
542.82,714.69
798.14,959.94
757.26,886.01
862.66,753.08
240.09,789.65
638.06,787.15
97.18,644.25
90.48,949.13
142.68,119.74
661.5,795.95
338.84,681.26
840.63,949.32
850.31,885.56
959.61,628.83
679.71,842.52
91.27,448.8
35.48,868.01
890.39,117.1
929.22,795.06
93.65,818.68
894.86,559.85
94.2,34.6
609.62,618.64
496.79,74.55
347.94,238.52
630.35,485.17
342.2,369.25
590.18,735.86
879.04,926.17
930.31,638.86
896.37,987.43
813.59,489.22
299.21,172.4
686.14,556.03
877.67,935.25
465.39,222.64
931.89,998.76
91.48,679.14
261.09,584.9
801.4,661.3
841.69,635.64
282.32,102.55
518.63,76.19
784.1,433.05
126.32,953.84
407.74,12.2
402.31,329.34
993.45,605.76
735.25,522.38
950.92,468.62
586.25,491.25
121.36,219.96
982.88,643.01
259.7,137.07
569.26,878.75
318.3,28.78
178.93,259.65
519.57,402.68
103.64,430.29
718.42,482.96
145.73,44.68
752.36,769.18
503.01,485.25
774.39,327.34
90.57,433.28
302.79,299.64
575.51,291.77
497.9,721.25
108.75,609.11
331.65,183.21
805.93,279.57
791.4,187.23
552.67,102.28
251.9,225.01
283.13,743.02
165.81,698.16
863.4,576.4
126.76,881.86
868.03,786.12
926.98,652.47
994.8,719.11
260.36,864.7
676.07,966.09
669.31,775.51
573.06,581.55
677.25,278.62
603.87,882.56
313.37,151.78
704.31,264.84
35.96,328.83
486.37,359.27
301.13,215.78
209.06,789.35
331.5,479.27
31.55,34.2
590.19,940.39
24.62,998.4
266.42,500.07
436.27,820.48
529.99,956.19
549.94,474.56
999.72,811.23
545.09,66.37
3,751.45
157.22,203.51
702.68,203.4
59.75,243.69
529.04,472.07
155.62,420.34
56.3,996.74
282.96,958.96
142.56,564.69
347.16,912.66
949.45,578.83
186.09,559.17
485.42,621.15
950.86,343.36
364.23,395.05
78.14,408.05
137.28,934.43
960.91,196.55
752.11,682.84
364.52,50.25
168.07,121.16
323.86,400.3
666.62,464.81
171.33,493.29
922.11,280.47
497.4,327.28
576.16,913.81
114.91,315.28
310.84,77.27
852.97,299.6
714.91,505.78
603.14,526.07
194.43,257.51
450.19,468.45
773.84,928.15
710.04,289.67
983.18,171.45
734.39,615.76
996.11,118.77
567.07,637.25
501.73,999.11
359.92,664.49
421.11,416.45
774.26,543.41
448.48,211.02
661.64,830.94
921.18,757.11
595.86,451.78
228.94,758.54
417.08,482.09
553.46,372.53
373.3,946.64
270.44,831.6
715.18,752.16
385.84,898.69
766.74,629.51
155.14,22.1
230.27,592.54
416.04,929.62
929.77,794.86
664.23,922.01
197.7,679.63
694.35,454.63
863.86,287.08
810.98,667.34
68.66,340.39
505.3,653.89
40.85,14.28
302.17,768.03
86.5,803.82
652.05,649.79
343.74,38.51
846.54,457.41
859.36,384.73
855.92,516.4
617.39,32.41
807.77,840.86
643.79,854.87
517.37,62.57
813.35,42.03
853.67,336.17
724.37,76.83
763.31,285.63
896.71,202.33
377.71,82.06
561.14,414.89
246.1,424.53
530.95,800.64
513.91,137.86
52.36,857.2
929.8,604.48
825.81,833.99
725.46,875
898.73,806.77
237.87,767.87
797.63,319.88
419.36,749.53
4.93,25.48
648.95,703.89
870,731.53
619.04,918.29
952.54,973.1
445.58,706.53
16.99,561.79
958.79,174.15
879.5,44.06
230.03,712.44
528.31,703.95
175.97,946.75
492.41,291.19
681.76,571.6
295.95,436.64
733.22,970.69
501.7,408.53
192.7,788.34
489.61,559.27
52.18,907.4
746.26,32.68
294.64,80.24
794.08,782.8
220.89,9.15
179.39,814.75
107.46,71.92
235.01,584.99
451.27,911.95
69.33,594.82
820.79,724.32
958.89,163.31
733.84,918.11
722.73,11.19
661.74,198.79
373.79,99.43
365.03,397.49
276.2,619.7
619.3,415.08
989.97,437.34
293.91,647.78
42.96,512.27
498.84,376.43
351.54,435.99
943.65,463.47
175.31,316.95
446.16,458.23
936.52,108.14
726.3,185.21
10.32,117.77
437.31,736.67
888.4,675.25
707.48,775.85
993.58,706.99
477.84,449.26
953.68,329.38
504.9,774.61
647.15,350.36
426.99,997.86
176.07,342.3
520.04,781.66
53.25,228.13
244.46,712.28
934.59,694.41
319.23,341.87
208.91,709.05
301.86,61.04
597.23,980.59
893.99,420.05
410.17,402.09
956.57,994.42
914.6,127.87
513.27,198.07
655.37,54.97
278.52,38.52
920.54,491.1
956.68,333.09
755.21,281.89
94.88,132.53
485.68,794.49
858.53,616.77
603.5,278.79
747.18,390.32
928.35,636.1
880.97,605.27
102.01,795.56
376.54,516.66
764.29,238.06
227.28,965.71
852.65,614.25
212.03,868.06
398.7,574.93
204.05,634.66
31.04,511.21
761.8,264.65
732.18,650.48
595.05,74.09
433.92,750.89
597.53,268.33
168.84,71.67
471.2,381.5
186.67,115.36
493.26,55.12
399.11,591.09
317.85,438.45
398.48,257.97
588.9,856.34
876.97,356.37
229.83,267.44
386.64,226.01
759.66,459.72
450.79,345.58
311.42,606.05
755.08,606.57
884.33,972.72
263.66,192.15
856.74,810.04
648.18,158.81
843.35,622.41
213.18,395.34
692.36,390.04
403.36,177.14
709.79,282.96
508.09,324.52
57.71,181.53
537.96,342.96
249.78,150.39
362.03,256.32
326.1,434.68
182.19,418.27
508.81,59.55
12.55,794.54
263.19,436.68
323.38,590.23
664.37,423.81
35.78,722.58
493.39,467.44
668.94,288.81
397.62,961.64
675.31,397.06
411.38,424.12
3.09,567.32
881.1,401.48
950.95,218.33
23.52,649.94
68.78,869.8
288.33,754.26
542.33,482.77
960.21,735.02
330.04,276.72
901.67,970.69
877.5,484.01
35.07,835.92
97.84,121.63
369.24,586.62
777.41,493.89
828.31,922.62
460.34,837.06
293.01,697.21
194.85,152.02
316.72,654.04
248.14,888.17
948.16,364.29
438.07,26.14
733.72,248.2
984.9,615.16
644.23,484.29
477.76,785.58
489.84,618.28
52.66,99.99
843.04,280.58
289.71,6.77
77.21,272.59
515.1,206.55
170.32,313.34
468.33,384.55
96.26,273.16
81.71,240.16
508.92,644.03
190.05,26.29
857.93,792.13
499.67,630.76
476.39,117.94
681.64,277.31
371.89,460.31
910.15,385.24
182.73,452.18
681.9,214.68
662.68,471.67
696.96,766.29
582.82,95
784.79,439.69
763.17,781.18
260.73,902.91
268.54,74.4
608.62,2.56
856.07,320.1
126.32,843.64
513.12,294.14
629.54,864.66
132.31,658.24
836.39,627.99
211.79,977.82
647.17,840.08
582.98,48.17
188.07,704.08
745.01,734.97
222.35,580.48
434.42,801.24
632.26,685.85
706.09,359.63
557.47,982.06
948.15,985.4
478,457.22
221.86,881.99
65.38,490.89
247.36,872.14
887.54,562.75
915.46,824.75
608.18,904.21
64.55,169.28
708.91,956.71
682.23,527.01
714.2,706.82
994.11,254.18
692.66,750.61
563.45,404.22
890.07,710.63
716.96,89.38
831.23,777.22
952.8,308.54
27.31,265.81
512.42,385.28
400.15,215.67
905.28,99.26
587.95,477.51
209.37,424.49
786.14,16.6
248.96,181.88
347.6,326.79
316.09,797.01
806.71,443.32
695.21,712.26
124.41,20.26
188.02,613.6
534.64,970.38
767.53,55.1
184.74,415.04
277.58,316.18
478.88,623.22
686.82,857.36
3.34,95.92
215.74,734.64
511.15,801.62
647.4,734.5
408.22,409.79
542.56,33.24
23.78,321.97
707.64,677.71
86.61,635.64
720.78,404.02
963.14,665.53
543.27,625.61
856.1,401.99
103.09,4.93
633.28,986.29
455.7,362.25
351.7,895.04
656.52,104.55
268.19,377.25
899.03,872.59
166.94,104
793.89,383.22
36.82,66.39
258.2,686.82
558.68,821.08
376.79,176.5
72.8,162.23
291.96,965.44
857.44,456.17
404.73,307.73
14.9,600.53
548.98,340.99
20.22,549.65
845.66,730.56
910.12,701.86
958.82,172.06
991.11,828.41
168.84,760.21
720.55,74.3
87.07,589.42
368.83,299.48
11.98,280.25
752.43,104.75
850.17,548.75
916.1,327.23
368.77,756.55
847.2,248.11
448.58,864.8
235.69,873
900.22,889.24
893.14,557.19
402.02,493.74
153.53,760.36
261.96,72.71
611.06,158.93
181.43,40.63
463.47,841.85
765.77,209.2
152.84,170.94
992.57,36.84
167.79,805.06
108.22,984.64
188.46,145.01
834.61,282.99
837.44,524.64
930.04,645.07
595.67,727.49
949,747.34
87.38,280.02
916.47,995.15
933.87,364.96
703.16,140.28
780.83,537.27
72.53,477.34
12.52,372.75
910.75,198.29
118.04,738.13
440.84,180.11
787.64,283.68
606.26,817.66
533.66,865.97
777.25,303.1
207.5,257.11
970.74,404.31
282.35,679.5
914.26,634.15
397.67,335.52
571.39,652.72
701.33,402.39
68.34,378.43
445.53,24.96
416.37,561.07
993.9,991.29
727.47,692.85
555.69,979.61
478.14,735.84
617.31,829.84
145.51,798.42
525.81,965.41
435.59,403.95
580.73,398.22
548.13,912.39
456.26,261.15
135.6,591.98
146.54,807.31
898.35,150.53
208.26,174.88
134.33,223.58
373.14,69.69
409.52,147.95
178.87,416.58
414.1,81.4
957.4,665.93
308.7,830.77
44.38,158.19
486.89,803.7
841.06,623.69
255.5,298.44
579.42,985.92
852.65,637.99
907.72,976.74
169.66,89.4
281.31,798.47
138.07,293.05
388.9,354.23
419.03,409.99
935.75,353.09
270.9,196.91
432.26,514.66
878.04,113.27
162.66,924.55
433.47,528.64
330.52,903.72
41.04,368.77
638.16,44.93
407.17,868.66
492.6,868.93
28.12,815.49
24.81,244.65
172.52,191.47
690.55,173.38
721.62,390.59
900.56,824.23
949.05,611.48
806.78,210.53
160.21,379.04
561.99,918.61
204.89,875.79
292.13,358.81
189.98,690.87
67.77,326.4
141.46,365.34
370.31,178.56
879.9,867
279.9,225.9
940.52,665.05
80.68,943.01
48.45,948.15
824.07,103.7
84.97,846.62
750.21,765.19
283.67,692.24
609.42,640.96
791.32,410.46
346.79,283.09
938.94,609.83
781.32,962.52
147.24,828.86
315.22,626.05
957.95,130.94
421.32,482.57
815.66,470.03
155.8,68.89
578.15,574.68
623.03,493.12
735.62,644.51
424.82,879.76
337.96,600.79
734.19,988.25
42.02,311.15
313.57,743.5
528.28,86.59
182.93,516.51
693.33,56.19
774.94,145.98
559.76,983.62
648.14,690.45
596.58,285.41
973.4,499.41
939.06,113.17
772.17,56.49
979.53,996.44
309.09,877.12
553.86,552.46
655.01,210.87
283.24,176.06
874.34,731.27
159.08,8.2
287.53,779.35
395.63,158.93
147.43,309.69
474.03,702.14
583.61,338.71
906.46,5.01
626.27,536.29
594.21,992.96
525.61,482.22
690.81,79.98
699.85,968.96
263.61,326.52
255.96,551.97
264.54,212.09
702.48,616.37
12.22,806.14
568.26,918.16
562,827.44
303.08,359.22
707,565.8
643.76,395.89
751.36,535.6
937.83,458.45
433.43,612.32
934.39,415.4
353.1,47.85
112.02,468.08
563.17,352.71
875.83,785.7
537.75,990.66
22.56,401.27
931.79,291.3
282.48,737.22
938.63,321.34
927.4,795.35
238.43,201.17
288.06,4.74
968.23,235.58
174.98,16.54
314.68,969.19
60.47,588.94
828.93,980.03
474.84,702.22
881.38,504.47
757.64,510.46
442.43,948.22
331.71,907.93
366.76,317.85
8.31,795.93
43.02,78.72
257.27,49.41
334.94,278.9
948.05,582.99
293.53,164.02
433.36,810.32
90.59,593.06
339.97,693.53
990.26,515.2
687.62,667.6
734.29,956.34
854.21,796.73
71.35,761.95
806.2,265.91
249.31,463.68
870.87,261.95
553.22,470.65
241.76,622.98
240.5,527.56
675.49,296.77
612.67,135.73
707.36,239.24
410.48,431.64
563.37,497.38
354.65,696.71
692.09,233.9
422.79,939.68
482.67,284.15
20,75.61
346.86,983.32
656.35,34.11
837.6,532.96
322.96,21.9
65.68,159.11
604.91,352.69
381.72,990.1
733.85,76.48
170.81,729.12
161.61,319.03
742.02,348.27
781.76,752.24
39.95,198.82
907.77,856.87
941.03,676.82
833.98,365.8
247.18,690.57
207.49,925.2
192.46,121.19
706.16,570.81
549.11,975
245.35,948.8
46.93,872.01
645.71,598.16
284.36,154.75
181.67,331.18
171.92,364.91
56.18,277.96
549.15,210.95
746.02,523.86
420.18,66.85
420.7,656.94
995.21,303.7
680.21,666.01
265.19,325.9
478.86,925.71
431.53,131.47
685.51,854.4
355.55,741.11
144.6,281.97
886.84,265.63
829.22,663.01
199.93,545.53
452.24,649.31
520.25,780.29
632.82,655.28
925.65,103.29
40.56,399.54
552.79,920.13
404.13,691.29
684.74,165.13
815.69,377.1
690.23,590.39
450.23,39.32
474.45,871.84
922.21,712.2
739.86,147.79
258.19,456.09
291.72,291.4
151.31,952.33
559.58,396.04
155.1,760.15
612.85,567.76
398.45,681.77
512.52,897.59
944.53,111.18
652.67,68.27
201.33,390.85
624.46,452.71
727.73,167.44
417.54,511.36
879.49,999.78
25.15,788.65
889.96,648.41
973.64,756.86
695.28,453.06
183.17,364.16
770.33,305.7
399.43,22.35
243.36,224.14
603.41,577.26
111.44,894.41
108.53,530.39
133.11,383.41
321.71,135.43
318.12,372.69
532.21,132.08
113.89,21.16
707.92,59.74
556.94,643.49
325.6,617.99
565.65,974.71
137.92,900.72
964.94,895.9
341.15,523.24
796.18,524.83
461.94,224.61
351.62,798.9
925.22,421.58
370.09,690
825.22,290.13
54.41,127.84
307.42,428.43
464.28,880.85
1.85,692
564.05,627.81
832.35,104.6
732.22,326.04
950.14,877.43
903.97,546.43
998.9,90.99
381.95,491.46
985.52,125.34
17.83,296.14
482.97,877.32
41.58,293.58
520.66,869.82
768.72,293.38
152.48,591.55
132.18,230.4
777.13,163.75
407,622.82
719.85,232.92
631.67,715.49
74.44,491.44
685.08,121.8
211.54,600.98
261.37,316.17
228.47,901.33
147.29,511.41
26.94,475.85
454.72,349.18
701.8,914.66
790.19,463.64
114.22,7.17
14.36,731.44
794.25,579.21
17.1,605.03
818.68,631.96
228.49,768.72
396.3,8.94
923.95,623.85
519.05,542.81
330.14,831.34
67.52,325.1
63.57,892.87
795.37,1.39
653.21,600.77
691.53,619.97
849.85,127.59
304.79,25.28
734.33,49.71
599.04,662.83
408.25,783.29
546.32,591.94
671.91,176.56
948.45,219.58
420.88,850.92
207.4,895.34
812.26,247.52
53.55,551.58
870.62,70.76
650.45,356.15
554.74,257.1
755.86,924.18
424.33,90.42
442.36,44.29
159.92,603.97
287.8,169.22
973.65,562.91
435.07,985.31
515.03,646.84
255.61,285.11
219.81,642.68
148.34,885.08
420.03,634.06
759.37,156.15
523.29,36.85
930.06,276.65
756.34,706.37
466,105.94
384.72,378.78
376.47,73.77
594.25,70.75
32.26,401.33
987.75,55.72
648.02,489.41
387.11,802.02
566.53,802.52
360,206.98
524.58,62.6
603.38,238.76
529.53,58.87
178.91,542.89
191.9,980.3
212.9,692.57
616.79,616.57
502.81,100.15
898.38,533.26
727.12,2.27
763.2,839.23
231.66,190.57
542.89,269.05
881.12,633.13
388.46,202.86
728.14,745.81
877.38,902.5
191.55,430.48
482.79,252.73
564.6,542.85
542.26,551.4
534.02,876.45
440.1,466.88
849.97,264.1
794.49,170.11
46.65,173.53
545.91,784.38
657.2,428.35
714.9,789.76
204.24,993.93
732.56,480.26
962.24,908.94
341.43,340.81
586.7,30.72
905.5,143.13
310.17,613.46
725.49,944.72
818.7,738.39
634.61,342.01
589.44,37.17
862.68,394.02
526.54,970.34
101.38,128.49
180.25,631.59
25.72,254.23
344.35,454.62
939.22,233.09
671.66,725.69
237.74,89.93
139.25,80.07
307.56,61.66
241.64,709.52
854.43,234.37
119.66,254.34
344.85,19.16
778.42,177.51
32.93,167.42
388.89,840.53
197.36,363.1
251.61,676.27
698.58,781.1
