a,b
750.06,211.96
872.8,295.97
786.75,535.43
810,578.64
481.88,638.08
605.13,53.05
674.95,955.89
533.05,299.6
366.1,224.44
275.24,665.89
636.09,228.48
178,247.23
602.48,999.02
886.76,729.45
916.58,781.73
66.9,456.09
933.61,392.68
903.65,924.15
574.97,195.24
569.02,159.3
149.96,688.75
92.31,507.24
433.89,71.43
193.27,130.74
675.67,82.92
389.35,113.05
501.58,607.86
825.78,384.38
171.2,211.96
94.85,669.56
92.98,316.56
754.5,891.61
916.53,938.32
590.47,406.24
83.41,816
508.99,587.84
258.98,151.7
723.85,529.35
907.13,579.46
92.01,593.15
680.74,321.34
534.71,408.21
509.09,45.97
441.08,840.49
35.65,264.45
346.3,114.42
938.68,811.32
984.28,1000.44
957.48,27.88
86.39,2.12
460.72,466.82
482.6,471.77
772.69,248
603.81,130.8
909.43,777.07
256.85,451.25
491.21,280.31
298.71,321.64
167.83,854.78
402.85,989.06
862.64,358.62
220.24,967.1
447.9,281.74
237.4,811.97
303.31,401.19
278.64,606.22
939.31,51.13
151.74,393.03
722.69,4.94
490.08,508.23
813.57,518.39
938.02,7.08
500.78,885.34
190.97,516.06
733.29,214.78
153.32,112.05
675.89,861.29
273.23,899.77
60.52,511.67
52.5,41.9
451.63,664.59
908.73,410.6
880.9,653.16
557.84,92.11
934.73,941.62
416.91,422.07
439.86,288.06
306.61,93.45
398.83,218.98
325.69,189.75
667.88,812.6
417.01,242.6
462.87,86.96
113.99,187.31
114.52,757.53
627.91,370.24
152.94,325.14
966.28,50.92
566.42,373.92
843.4,317.64
338.01,208.88
952.76,158.62
150.47,630.42
655.85,655.56
316.25,533.52
491.76,981.17
924.16,876.18
975.83,68.2
120.97,471
394.22,540.13
873.79,746.09
826.94,553.91
782.6,418.92
187.4,763.3
440.09,236.58
408.96,431.86
368.31,768.08
727.54,418.08
290.25,35.3
387.73,982.83
153.99,37.81
839.87,897.7
993.37,18.54
194.09,22.13
438.57,115.84
275.63,334.79
141,336.44
737,581.21
603.93,318.24
811.99,636.62
379.62,93.87
710.68,87.05
744.59,452.12
237.81,714.42
251.52,603.99
302.44,405.98
296.68,382.02
272.43,619.64
458.3,587.41
443.87,755.33
610.4,175.81
249.3,22.16
209.15,597
247.3,929
27.95,315.23
102.13,92.21
153.05,199.13
29.18,317.75
377.79,416.45
652.17,354.77
812.85,706.17
369.14,270.51
165.24,888.76
618.87,681.2
862.8,647.49
332.69,6.29
533.69,758.42
708.63,213.25
990.04,929.1
12.12,473.81
244.45,542.3
610.88,722
915.46,571.32
516.06,253.19
672.17,414.82
221.47,448.1
94.33,390.66
50.47,257.76
675.84,387.72
382.68,711.45
804.4,113.41
355.72,727.26
63.33,982.92
390.69,647.47
579.89,856.72
716.94,900.55
277.57,551.81
724.08,754.87
496.17,576.57
591.24,333.59
555.02,910.9
932.24,189.45
286.26,591.66
146.49,862.37
708.44,127.7
603,571.88
389.1,121.38
978.45,907.12
849.56,984.14
399.78,421.35
500.63,129.71
631.27,58.27
458.99,836.22
343.71,966.71
998.86,899.52
170.99,691.3
289.73,213.71
677.85,230.66
669.3,652.54
571,904.72
866.64,610.88
494.25,340.58
481.4,457.48
940.83,20.61
790.67,743.9
432.03,928.99
382.45,538.39
227.89,138.19
837.9,161
956.47,616.39
76.82,396.85
385.44,580.55
561.19,775.05
929.45,400.27
982.02,525.81
114.88,85.43
137.85,283.59
164.13,708.63
16.02,992.73
514.97,896.84
413,125.48
787.77,295.5
839.26,524.33
22.65,65.15
635.12,561.24
922.78,435.66
63.85,21.03
793.67,434.5
467.06,751.71
757.81,204
339.74,122.44
95.42,911.02
815.42,607.38
232.71,226.35
779.3,480.76
177.67,218.49
181.64,340.11
212.77,696.43
744.71,551.47
730.03,613.8
887.94,753.54
430.84,160.24
694.79,828.88
873.33,184.05
789.08,190.11
373.18,435.19
72.47,191.73
272.51,700.84
321.4,260.22
480.68,798.89
947.56,40.52
720.33,218.24
750,779.24
206.45,819.34
613.13,886.34
558.94,750.71
896.74,308.46
96.96,74.38
17.33,429.99
475.1,157.4
725.77,534.25
937.32,993.86
227.04,484.74
244.3,139.45
323.66,213.53
224.56,203.1
368.45,500.13
594.03,131.37
51.04,679.73
9.34,24.19
105.2,444.05
413.93,665.54
137.57,953.36
63.05,787.45
494.25,493.65
288.33,188.4
351.71,338.16
571.03,500.74
415.23,519.64
74.46,153.42
777.94,436.01
156.37,268.94
134.19,993.79
264.43,379.65
686.35,183.97
471.41,964.63
921.22,707.75
150.86,142.15
784.34,744.72
495.43,142.18
305.16,36
248.05,91.29
923.76,543.81
220.32,36.6
670.2,506.64
584.65,802.09
434.49,251.2
391.97,345.53
980.91,38.8
206.22,547.89
857.92,13.92
537.11,179.56
364.33,194.63
546.41,738.34
145.73,718.78
708.33,237.42
19.72,617.65
723.22,980.46
332.97,914.3
603.48,148.49
8.42,364.05
585.24,105.53
164.45,934.8
218.59,66.82
15.47,47.2
972.84,353.24
926.77,228.98
11.32,505.54
679.65,812.94
748.19,44.02
437.76,425.58
561.52,732.97
689.75,945.6
861.5,539.03
969.59,14.58
227.72,62.76
623.72,450.62
499.51,503.42
897.8,175.77
946.42,873.62
775.09,212.01
313.74,614.52
39.75,37.52
932.87,348.41
743.72,189.8
361.02,214.4
949.09,910.19
110.24,400.01
950.09,575.69
637.41,278.46
698.55,1.63
246.98,874.09
217.89,709.5
818.13,131.6
10.72,296.33
836.23,52.57
720.85,322.46
555.02,312.58
394.09,469.22
176.08,346.2
112.07,155.32
1000.82,975.04
666.67,99.26
591.71,396.25
684.72,526.37
435.18,226.42
460.35,803.97
178.52,487.41
809.45,767.52
47.66,220.27
931.57,755.51
631.67,909.74
197.45,775.46
851.5,428
318.29,239.66
254.29,714.64
743.35,756.47
933.38,736.47
465.95,864.02
104.5,673.61
285.5,298.97
731.76,889.83
211.78,842.08
837.56,634.82
338.5,651.11
138.49,80.38
438.28,941.04
272.92,175.81
256.01,85.49
499.46,178.38
108.97,135.24
687.3,513.35
44.85,964.45
453.38,425
809.51,495.41
887.64,907.2
510.03,871.71
687.73,957.28
591.4,271.62
874.76,621.96
898.69,8.29
455.6,846.2
384.58,139.53
33.25,261.32
259.64,521.04
625.94,275.54
648.86,437.53
53.68,805.34
696.11,253.51
263.92,282.14
235.22,660.89
20.16,433.61
838.04,54.71
653.37,539.34
67.14,263.54
241.55,851.33
251.81,490.36
833.6,839.11
676.03,927.76
761.25,923.68
71.33,481.13
572.29,22.15
986.6,324.3
717.91,942.03
451.77,7.75
752.76,551.75
533.12,346.62
405.88,870.64
950.78,635.21
772.94,150.8
974.06,201.62
876.31,882.63
971.49,751.03
291.09,881.18
382.47,996.5
722.9,934.29
769.75,840.36
478.73,666.85
180.85,92.24
19.15,774.1
710.72,531.23
666.08,678.65
675.9,892.97
25.06,134.82
737.21,276.99
915.12,406.21
73.97,796.06
738.58,33.61
355.49,942.53
205.41,105.08
501.38,634.39
177.77,303.94
189.53,164.35
264.76,416.83
824.04,538.16
502.8,886.99
838.28,375.59
801.46,561.99
308.66,357.09
113.12,321.92
851.47,340.51
982.1,82.27
986.25,494.29
529.88,4.42
398.91,758.89
229.53,57.31
818.56,976.9
895.53,588.78
723.45,436.16
508.33,508.59
153.32,137.9
103.37,199.72
533.52,207.32
37.63,505.93
460.42,523.99
358.83,806.42
248.96,536.37
975.85,919.43
248.59,614.84
595.29,547.83
512.33,990.86
144,682.72
738.6,949.52
403.41,71.97
259,838.45
329.05,521.73
465.39,414.98
745.41,552.78
995.74,931.72
648.13,367.77
395.94,476.38
963.36,243.64
904.77,221.05
611.63,231.21
922.26,928.61
790.89,287.49
977.99,992.82
375.35,241.3
576.78,641.16
591.04,733.53
345.83,648.52
197.44,561.84
85,123.09
205.73,906.24
158.81,569.8
850.3,356.76
943.39,551.26
486.62,38.88
599.55,391.58
106.25,5.06
835.81,422.69
35.91,379.9
431.01,831.72
146.95,918.29
472.1,615.58
328.05,458.57
762.04,981.94
625.37,722.9
808.36,797.54
476.69,183.79
932.85,91.76
705.33,145.15
366.74,344.79
802.61,478.3
755.19,93.41
849.37,422.48
614.99,821.97
340.65,385.15
823.11,515.47
789.97,537.01
838.38,792.15
144.02,12.22
721.93,651.07
963.22,29.85
401.78,531.71
899.47,401.78
315.21,767.57
878,884.7
869.92,327.35
829.92,698.07
219.84,274.82
102.96,493.87
900.19,336.77
795,975.09
477.48,61.09
593.92,827.46
247.24,347.03
623.48,831.1
369.82,827.48
308.6,562.6
833.7,568.38
980.17,451.23
80.05,750.43
237.31,183.69
301.78,441.64
912.67,643.49
931.65,495.27
167.95,100.52
232.92,462.97
627.83,566.14
362.23,669.23
506.58,164.45
984.21,642.36
44.41,61.51
408.79,878.3
104.81,489.96
558.33,553.93
414.53,228.34
667.65,917.58
948.21,617.15
460.85,160.01
567.89,392.01
172.72,873.28
644.18,206.28
34.94,308.24
161.39,589.85
101.84,985.96
382.17,870.28
576.69,321.12
207.51,451.13
894.11,783.63
993.08,456.24
814.68,297.26
141.67,817.93
848.78,21.23
381.45,205.67
522.44,234.75
573.44,768.33
431.5,975.62
708.54,905.84
350.48,281.33
782.86,709.07
944.35,494.31
777.57,517.18
750.95,934.82
358.96,880.46
665.23,191.37
302.29,309.53
237.79,199.17
783.87,818.69
499.22,268.36
31.7,628.58
300.79,231.73
980.75,503.33
125.45,239.63
803.21,669.37
40.52,333.3
817.11,331.75
749.95,366.97
378.19,666.02
945.11,657.34
42.07,243.72
41.35,222.32
697.5,975.2
336.14,700.51
913.52,733.23
695.2,440.68
342.6,723.43
750.47,359.95
696.94,214.19
475.76,502.8
165.55,67.51
294.16,597.31
844.3,884.23
919.64,657.78
182.54,850.34
836.02,182.52
721.61,61.06
716.76,874.38
159.28,516.55
83.83,956.45
128.32,122.01
236.44,216.1
193.75,979.62
687.83,588.8
662.2,41.17
904.17,887.43
820.37,218.77
702.02,419.04
162.77,948.85
950.23,670.35
864.78,528.15
971.82,150.63
348.26,49.7
847.22,718.26
14.57,810.25
465.95,854.01
316.34,985.84
644.64,720.71
489.13,390.96
455.78,109.89
834.77,193.9
223.59,974.73
956.73,927.31
196.57,824.68
297.81,492.52
389.65,643.64
552.24,988.29
347.05,59.11
206.74,302.62
221.49,372.12
896.69,533.26
185.13,62.31
482.54,879.33
130.79,303.33
198.59,245.1
213.57,449.42
597.93,526.72
870.63,486.75
15.71,950.14
53.44,634.99
96.25,978
572.25,96.85
654.26,807.39
499.18,364.83
732.21,639.4
673.64,896.27
638.2,307.53
980.4,707.65
369.64,692.29
476,42.6
967.01,122.89
774.04,673.15
220.76,513.87
784.18,222.71
934.29,21.98
484.79,841.23
368.73,160.56
337.65,491.11
260.89,822.44
966.06,285.62
890.35,158.53
655.04,35.76
674.8,95.05
258.15,115.72
386.69,332.41
498.2,727.01
333.29,47.98
14.86,400.13
19.91,892.46
43.45,247.41
297.06,863.88
460.71,596.82
469.68,18.13
604.1,231.26
46.21,176.58
635.83,414.1
632.09,261.19
593.75,563.94
625.95,108.64
104.35,340.74
745.31,623.79
661.82,35.88
139.93,683.75
434.08,281.48
414.78,259.97
753.02,786.8
33.71,223.12
591.85,823.33
329.74,21.84
933.91,194.3
716.3,991.82
565.2,839.34
809.26,519.21
227.49,194.96
622.03,334.95
581.46,884.45
597.35,439.42
900.91,220.9
609.36,945.83
443.01,757.42
213.66,784.94
315.76,777.43
313.79,611.32
790.82,200.02
616.17,987.06
605.01,537.11
29.2,4.62
244.68,881.83
649.94,965.54
297.52,863.47
567.62,348.67
93.73,897.27
408.78,623.16
274.91,110.73
173.12,219.42
263.2,617.92
650.41,550.6
525.34,486.39
577.22,48.07
760.83,401.24
896.98,954.43
625.04,276.85
911.85,877.98
197.19,380.14
611.51,333.67
172.76,756.3
70.72,850.44
362.48,695.16
321.95,470.9
245.7,695.77
512.84,394.98
240.93,923.43
844.66,61.94
900.84,601.97
512.68,283.15
796.44,40.21
621.6,445.96
681.96,223.11
745.36,479.13
249.02,185.94
848.23,726.66
412.73,887.03
979.04,965.73
724.57,692.92
981.13,934.54
249.73,190.02
907.23,845.44
185.93,773.55
91.9,197.6
393.8,511.92
94.49,804.37
588.91,808.33
963.82,5.9
496.95,225
96.36,588.11
158.57,744.64
678.24,503.81
458.26,720.59
792.24,725.71
274.44,736.65
152.86,234.86
451.2,660.17
59.75,301.9
796.5,329.47
84.48,465.11
731.19,900.81
607.03,433.57
906.45,261.12
561.58,652.73
935.19,465.74
768.48,396.75
470.51,703.15
592.22,272.38
291.46,788.12
568.23,510.52
579.91,246.72
177.29,683.71
756.34,947.8
689.94,949.92
215.61,832.33
613.6,101.59
452.61,367.64
892.41,182.45
398.08,623.3
725.66,670.73
895.19,952.87
343.45,481.25
846.21,768.93
278.54,480.41
23.41,175.64
969.5,2.09
745.6,791.93
93.11,622.3
772.56,688.94
585.13,229.08
830.72,646.69
800.64,659.68
521.54,260.73
154.76,437.86
139.63,995.97
842.83,813.38
858.57,472.81
620.28,487.65
372.45,466.93
658.22,306.84
675.44,300.67
399.27,148.58
692.95,703.76
855.3,904.61
44.21,908.47
697.92,38.5
222.46,887.25
75.91,33.73
558.77,811.2
140.78,335.79
676.09,426.27
481.17,264.33
748.86,9.79
687.37,231.5
488.07,880.94
592.29,970.85
742.6,733.25
441.84,106.41
563.83,830.62
688.96,300.14
553.68,396.7
987.44,282.04
97.98,599.13
563.4,32.84
607.73,831.37
827.93,341.45
885.42,381.37
242.07,153.5
837.72,96.2
749.41,885.46
688.82,167.79
329.96,34.04
257.01,32.36
561.74,558.06
729.81,430.4
290.27,185.48
769.15,782.17
713.9,45.25
909.26,838.97
263.58,861.15
690.93,179.85
140.68,292.44
294.07,572.27
51.47,18.41
50.79,152.08
584.42,556.92
295.18,441.36
331.66,975.4
863.78,871.13
331.6,753.05
816.69,809.05
524.82,289.11
549.68,486.83
825.79,510.34
725.13,799.13
717.94,187.76
150.92,217.62
399.71,914.34
634.09,929.79
696.04,347.35
498.43,630.59
908.21,787.66
812.16,559.65
165.59,11.76
108.95,927.44
774.59,983.46
209.17,641.63
59,144.73
675.01,540.37
452.02,415.22
228.73,955.69
73.71,115.21
739.15,720.35
160.1,932.45
861.09,278.12
807.99,359.06
45.31,542.12
79.57,923.94
380.21,925.95
38.43,360.35
761.75,857.84
776.47,107.66
636.23,922.29
829.95,216.56
430.45,583.1
195.09,691.42
312.43,445.24
219.86,965.73
677,303.51
992.46,146.8
732.58,155.67
636.71,821.03
210.59,877.07
254.07,499.11
610.84,917.58
946.06,209.17
122.48,937.69
60.45,265.76
983.76,169.14
966.15,891.3
433.13,604.82
4.6,842.56
108.56,861.59
949.47,53.02
791.25,938.33
297.58,206.97
800.01,246.57
365.54,395.28
854.58,957.53
466.3,120.98
300.64,132.94
768.38,459.33
320,30.72
127.49,193.88
364.76,87.31
200.71,59.68
351.49,905.55
272.17,36.11
367.43,83.01
899.24,406.14
517.16,718.91
627.32,263.44
466.34,375.88
985.92,639.13
237.19,473.82
452.89,897.3
367.64,854.26
375.58,185.35
258.46,313.08
291.36,933.12
45.31,587.91
18.83,973.8
865.18,87.73
707.4,742.1
330.42,627.19
96.09,968.73
812.56,441.95
532.91,44.74
386.18,204.49
46.19,409.54
126.95,245.7
766.75,959.21
297.35,20.44
638.39,929.81
877.57,725
986.25,128.99
202.85,262.34
61.47,894.18
61.01,965.81
857.05,256.94
202.78,863.35
428.17,493.73
563.19,899.8
634.28,963.62
450.07,815.77
505.52,338.36
94.57,114.17
994.23,622.38
27.84,175.74
429.56,105.41
174.66,597.58
372.69,975.19
744.35,823.45
538.18,158.41
555.05,909.7
69.38,598.21
663.15,576.41
477.2,19.05
575.1,240.31
655.48,926.15
249.66,109.03
507.72,931
685.72,373.88
129.12,385.76
366.68,596.21
384.36,192.24
759.82,773.67
606.44,191.58
970.64,347.93
691.59,958.4
483.48,528.58
678.91,115.53
361.81,609.29
818.9,859.17
976.37,714.03
216.97,343.52
588.22,422.62
496.99,255.97
320.86,739.54
746.21,490.77
665.08,738.97
24.72,670.42
84.82,429.65
433.81,480.07
903.74,682.65
567.77,788.21
534,146.74
213.93,528.19
312.28,110.31
542.56,527.93
39.4,520.55
395.77,728.48
239.5,344.2
415.34,655
795.5,818.35
241.52,404.39
562.71,449.71
17.33,247.35
362.19,698.51
310.24,489.29
586.36,891.03
580.65,634.01
884.07,709.33
124.39,533.63
684.38,568.46
560.46,409.17
531.15,342.46
140.83,530.09
197.74,710.2
342.32,654.46
574.66,281.79
414.97,918.21
973.48,806.58
433.6,566.08
503.5,290.32
408.62,235.27
486.23,541.21
155.93,886.32
330.76,682.82
736.1,740.81
905.57,184.24
170.64,236.53
995.47,819.62
545.57,451.56
351.86,994.79
603.88,597.14
954.14,728.35
742.05,882.3
740.36,121.94
815.12,439.73
742.3,455.17
542.55,65.32
249.28,766.07
881.39,313.86
117.97,32.24
930.33,145.9
980.14,358.74
986.87,400.45
601.17,246.76
400.66,934.32
475.84,987.36
757.28,194.73
194.17,849.84
659.36,493.7
247.2,504.46
552.87,576.91
1000.93,528.4
80.53,121.54
907.8,799.52
821.98,494.24
377.55,137.18
194.61,10.3
437.22,474.37
894.02,121.08
364.9,931.88
545.27,485.13
14.73,787.34
162.4,59.96
638.54,794.99
110.17,205.43
145.88,294.08
829.78,475.84
214.56,84.04
565.17,423.48
354.16,854.73
978.97,141.64
765.18,513.8
865.68,608.75
874.83,325
816.03,949
209.94,246.4
233.66,914.73
601.82,397.78
800.72,892.61
442.77,779.8
450.16,415.14
30.05,954.29
350.76,790.19
979.2,647.31
297.14,164.63
531.41,257.11
546.99,762.15
145.11,794.58
709.55,58.09
472.37,39.59
213.97,486.19
286.63,528.11
531.65,930.96
599.98,37.7
510.22,129.49
785.56,973.68
871.52,125.26
511.26,998.85
649.76,822.25
512.57,751.49
216.76,213.24
876.14,602.72
439.51,661.08
677.87,330.32
382.14,657.74
873.61,801.08
407.68,751.16
48.19,944.17
475.38,833.59
237.94,906.51
432.64,825.34
124.61,160.7
823.34,471.77
928.92,591.46
51.29,534.87
576.22,574.34
284.29,856.2
759.38,537.62
457.06,680.7
925.07,342.92
84.61,482.37
957.67,52.15
649.75,651.94
586.65,280.02
554.31,362.35
221.13,334.61
137.79,333.63
436.28,553.57
604.31,704.79
496.35,756.86
326,170.9
22.16,824.84
300.9,521.93
818.56,152.69
773.86,337.19
7.21,344.84
757.42,999.37
542.36,885.66
137.64,383.62
975.76,488.1
120.28,548.75
938.52,699.84
294.31,860.62
699.9,877.56
195.65,877.01
497.81,702.85
816.14,307.79
438.09,682.06
83.15,619.62
308.73,322.55
658.65,48.68
403.91,30.59
717.62,135.22
346.57,496.1
711.58,871.26
813.78,804.77
156.27,405.65
581.38,95.78
273.68,265.93
811.65,898.22
414.33,442.11
242.59,430.9
718.55,273.59
143.99,575.82
754.66,563.8
844.99,998.67
992.97,454.28
726.37,673.47
162.94,992.78
277.39,244.52
775.29,248.09
777.72,449.19
254.62,281.44
292.5,696.14
224.29,110.16
334.37,425.16
878.05,535.91
879.57,793.57
197.96,658.72
602.06,835.31
244.74,653.98
690.52,187.19
191.71,180.69
800.8,543.36
680.06,627.61
304.14,590.65
118.86,572.13
811.95,965.76
300.43,833.54
177.61,25.1
254.95,61.03
401.36,672.18
204.29,638.91
795,728.81
929.86,67.93
673.48,567.41
886.53,300.13
599.59,668.22
216.65,62.8
153.6,621.74
454.2,303.49
209,793.41
162.65,704.39
175.35,669.14
126.45,311.31
592.63,295.63
879.98,821.57
151.93,220.38
954.13,757.21
453.73,978.18
856.18,426.94
361.07,271.51
616.21,148.04
618.08,979.64
362.73,215.88
525,105.34
338.09,951.27
761.72,942.27
12.63,675.22
26.51,775.94
719.79,430.7
71.36,330.55
805.5,540.14
829.47,352.48
702.64,289.45
717.46,523.5
904.16,73.2
609.95,999.15
557.69,649.85
233.65,852.59
216.72,52.4
70.22,608.27
452.49,731.6
572.36,134.44
100.49,731.83
65.44,803.64
980.91,461.91
250.55,187.15
173.84,892.38
378.85,852.35
284.54,823.1
983.67,107.5
99.95,649.16
530.4,28.94
151.25,183.32
782.78,184.07
925.68,637.41
833.6,975.54
455.4,668.51
332.41,630.06
611.09,160.87
37.64,529.03
243.07,532.7
377.31,849.38
221.29,900.14
566.22,992.64
687.84,181.07
638.9,60.45
293.67,18.2
928.94,573.61
461.35,391.15
238.18,281.24
503.22,981.4
609.81,226.14
358.98,884.3
274.4,485.24
245.94,45.72
200.39,661.28
514.73,336.81
773.47,901.44
128.87,228.32
775.44,383.32
966.58,834.79
300.32,921.78
907.17,928.35
293.62,724.94
907.8,344.08
262.58,444.28
610.6,815.38
874.86,793.38
874.64,660.56
939.05,708.14
35.83,794.59
90.21,456.4
404.42,628.54
218.55,768.58
952.99,451.89
178.24,277.93
16.04,452.93
653.85,390.69
749.72,289.37
249.51,641.24
971.99,405.76
478.9,863.49
342.91,483.14
619.73,333.8
207.42,24.39
365.25,872.49
150.47,57.54
831.67,759.06
170.03,513.78
616.13,516.38
984.44,585.96
51.53,525.94
172.14,369.22
265.31,636.39
112.91,845.72
344.42,828.7
577.96,839.08
33.81,241.3
133.21,432.89
899.69,541.19
822.97,301.7
565.24,514.88
744.97,93.59
513.66,101.99
914.44,560.25
771.81,896.25
302.71,307.86
499.61,768.07
890.2,652.07
732.86,256.52
236.99,886.11
420.53,818.19
816.79,794.05
707.69,215.79
518.9,620
414.02,436.65
736.92,989.26
339.64,463.7
243.94,160.6
234.7,873.13
563.06,813.95
156.14,13.6
386.92,754.29
722.55,649.75
632.4,906.49
170.01,923.06
302.54,176.85
606.15,202.36
939.35,960.08
196.51,577.05
528.51,254.49
729.62,524.34
719.22,881.05
586.88,727.22
78.01,970.75
160.56,822.55
56.16,379.55
706.55,656.7
842.47,573.03
652.25,836.08
11.13,374.1
788.59,599.49
681.78,500.93
680.9,181.36
69.45,223.13
990.64,44.81
972.4,860.53
370.63,513.87
562.01,173.74
603.46,581.48
506.1,742.35
572.19,621.64
620.17,423.46
89.46,164.86
448.04,427.93
489.54,19.78
931.24,186.77
541.38,395.8
130.77,78.85
929.83,370.22
612.93,446.45
206.64,209.95
930.23,181.6
610.67,606.81
602.82,529.38
173.42,102.06
494.16,551.92
915.48,646.36
671.78,99.44
336.31,206.39
340.33,121.17
122.7,83.65
99.44,73.31
177.22,998.82
979.7,268.46
603.81,454.32
857.02,437.23
453.41,184.17
241.3,371.72
656.63,222.57
656.76,228.1
471.45,23.63
452.75,404
72.34,369.94
755.01,551.33
506.86,793.4
309.24,145.28
980.53,226.74
349.13,491.52
848.57,250.47
764.29,485.15
775.64,587.91
813.82,872.22
933.58,545.84
300.73,71.81
237.86,149.42
268.16,526.04
183.97,710.35
706.24,37.09
407.55,727.15
588.05,561.18
870.38,26.88
433,303.63
557.29,23.65
990.27,560.69
238.9,691.64
751.86,243.95
73.14,38.87
219.7,526.45
328.31,544.17
143.36,715.08
433.5,872.01
115.9,483.15
665.63,67.41
224.68,161.18
992.6,1001
213.64,123.44
731.32,166.06
70.83,352.51
572.74,751.14
951.27,11.58
279.48,113.01
312.56,14.32
818.25,377.54
422.7,744.14
761.66,538.58
893.71,300.96
253.28,715
822.81,679.38
321.22,939.12
96.32,788.72
398.66,528.75
193.6,374.65
808.42,664.83
775.42,919.03
780.54,805.34
772.74,5.43
967.21,192.91
878.79,612.47
570.15,643.57
227.32,802.22
953.33,339.7
339.9,381.3
498.73,439.56
60.27,845.43
840.46,230.68
81.9,989.86
111.06,414.65
681.91,906.93
844.74,131.16
792.91,560.94
189.55,32.77
887.84,397.48
517.78,348.34
780.87,711.34
817.77,554.77
45.95,973.22
930.76,792.37
130.9,772.81
587.28,422.29
7,988.89
758.84,105
201.5,388.57
294.44,104.43
420.87,465.7
129.73,285.07
921.5,593.86
230.54,991.47
301.77,203.13
709.27,752.18
64.48,131.81
848.3,262.11
614.8,123.45
878.14,235.79
667.23,629.16
101.79,954.8
714.76,124.87
844.42,117.65
58.87,382.18
87.94,441.22
407.08,677.42
462.56,400.61
357.72,533.68
222.17,784.24
321.8,169.89
545.75,862.07
630.29,235.37
92.31,840.52
881.88,482.37
283.78,950.57
865.21,792.85
341.36,840.95
832.67,826.08
164.54,984.3
964.48,622.33
933.33,404
90.74,1.44
569.34,137.55
515.33,531.71
152.56,780.21
128.5,461.37
407.4,995.34
955.94,879.76
778.45,239.43
712.45,883.19
902.21,808.25
233.59,968.46
954.17,529.78
868.56,150.74
653.46,413.96
79.52,916.3
894.63,179.43
336.81,893.5
902.63,79.92
790.62,306.28
361.09,719.5
176.2,264.87
151.84,390.96
252.33,905.24
380.04,118.74
115.46,181.41
546.14,226.79
125.08,310.71
711.36,569.61
403.54,9.57
654.14,117.49
828.49,998.99
365.15,315.15
510.52,370.32
459.68,640.58
77.93,296.11
699.22,596.46
975.77,562.46
917.71,858.69
50.21,501.67
645.26,200.66
339.5,20.62
167.43,189.28
478.11,843.93
715.9,669.7
435.84,544.02
826.23,248.3
979.03,576.25
924.04,455.15
988.66,951.99
628.57,313.41
288.56,271.75
519.34,743.48
789,834.49
964.62,923.94
377.04,874.17
683,721.48
90.27,953.72
479.05,38.2
174.73,705.74
703.99,649.81
426.51,833.57
209.59,906.44
301.81,561.85
333.81,740.13
688.3,332.26
575.34,835.62
385.25,910.72
208.58,933.5
77.68,977.87
525.46,539.33
285.45,66.9
114.06,606.69
785.24,515.7
588.34,606.65
687.24,93.69
275.6,874.89
163.53,849.21
418.23,91.94
888.23,639.05
457.65,504.87
563.98,820.87
419.69,301.38
139.48,790.71
264.68,672.46
98.36,463.09
702.53,96.58
244.11,395.91
233.1,878.66
221.57,875.31
312.82,883.53
523.7,859.8
365.95,119.06
95.08,906.66
470.38,153.36
735.18,223.94
606.01,161.39
570.69,361.23
274.86,865.2
774.61,221.59
83.25,642.68
869.22,293.54
874.76,892.46
284.53,226.16
830.82,253.69
811.94,346.86
858.96,772.74
687.24,737.87
441.31,216.22
690.48,949.97
559.3,578.7
964.03,480.28
464.79,895.85
192,485.48
683.88,599.9
695.75,187.44
602.3,843.07
765.45,223.11
338.77,989.59
129.87,615.73
903.15,259.81
534.26,713.55
981.42,426.97
499.14,321.92
290.08,894.54
877.02,512.93
754.67,144.17
646.12,556.26
537.96,721.98
197.19,95.6
261.72,576.74
579.82,601.04
200.81,424.87
928.63,988.37
212.46,395.36
308.6,64.45
70.32,409.68
838.93,124.98
66.27,564.39
735.81,433.06
740.81,298.27
166.97,238.05
871.36,368.37
730.61,541.92
76.69,647.74
395.75,217.14
218.3,785.36
144.13,322.77
698.27,204.66
179.88,742.13
291.09,810.12
832.22,228.22
940.52,412.54
974.87,55.07
301.1,978.25
373.31,218.31
890.63,546.75
523.65,20.83
743.66,82.05
840,980.35
930.32,419.1
913.25,707.93
472.36,303.19
155.18,307.52
5.23,440.68
293.26,486.25
933.65,216.45
552.34,793.56
602.53,614.41
855.73,82.43
207.23,63.9
495.26,113.69
336.06,147.94
954.52,797.96
304.67,960.98
100.83,295.55
811.47,246.83
724,978.59
578.81,235.06
403.88,920.75
567.66,830.93
886.14,664.9
393.25,26.41
765.1,369.74
247.57,619.33
843.36,61.47
56.27,975.8
34.72,530.53
662.57,467.79
146.62,568.91
625.86,159.65
973.58,685.39
154.27,401.01
440.74,122.86
472.17,168.04
979.53,357.62
362.07,493.74
715.08,309.79
120.43,126.13
575.44,727.35
889.43,25.01
869.71,698.8
888.75,31.48
239.22,289.81
839.95,332.12
685.59,43.04
138.23,317.47
879.5,801.51
430.72,469.56
162.54,300.56
637.42,884.51
470.39,275.99
318.77,881.21
164.04,298.78
76.09,567.89
688.03,138.57
24.45,192.3
316.62,910.51
649.42,428.75
4.79,693.54
79.21,855.67
939.83,765.28
396.31,185.19
155.63,3.19
