a,b
88.26,141.53
980.11,834.38
384.7,350.12
928.24,622.4
807,472.55
462.18,330.79
92.29,332.43
573.3,440.03
763.09,310.91
235.65,856
57.92,772.46
981.38,940
567.77,914.79
609.95,698.84
484.73,229.16
90.36,261.9
297.3,916.41
617.43,616.84
337.22,667.22
838.36,10.55
932.01,44.43
141.34,366.36
150.46,922.04
440.49,878.12
93.61,84.11
904.97,249.7
916.7,223.33
463.21,177.7
350.09,811.09
969.17,638.34
101.35,457.42
334.64,739.28
973.01,933.35
411.26,86.47
541.04,484.62
847.5,194.22
441.66,212.77
634.91,205.34
389.85,117.95
817.63,633.38
214.72,724.69
963.02,842.54
27.04,45.15
469,127.57
787.27,487.99
794.61,286.54
266.18,20.55
43.8,964.44
58.1,391.17
691.92,803.26
919.66,634.39
999.88,418.73
167.04,88.57
881.22,295.95
55.89,696.89
997.57,817.46
665.56,577.67
525.56,665.99
228.54,115.44
133.8,577.12
516.96,7.12
315.21,102.72
363.83,698.69
784.62,681.3
955.85,505.16
627.08,371.52
328.84,388.8
195.32,343.29
487.94,979.76
180.72,834.01
480.55,834.5
358.31,41.53
500.7,70.88
754.58,25.95
786.69,75.81
992.45,75.84
522.78,15.41
175.91,602.52
632.14,67.05
13.43,845.5
141.2,189.52
201.77,553.92
943.49,490.05
272.75,793.01
851.09,59.36
784.91,182.31
230.24,764.79
185.75,687.95
408.63,994.43
654.68,747.99
31.52,831.3
833.14,474.8
973.78,38.37
406.81,626.61
687.43,85.49
747.84,110.51
941.63,112.98
746.35,602.83
313.12,543.61
609.07,626.35
210.41,377.61
370.25,502.67
739.44,559.6
934.89,435.76
581.76,807.64
316.38,826.27
906.86,94.94
469.04,802.73
768.09,737.35
761.95,710.45
662.07,138.55
343.67,415.41
459.82,423.18
987.93,670.45
17.58,92.97
898.77,131.34
540.44,880.96
892.55,248.25
794.28,691.19
809.48,233.67
626.41,694.41
668.63,24.4
133.89,27.97
640.38,72.21
144.61,123.96
759.75,785.47
284.41,978.95
605.19,692.83
690.55,223.05
494.44,358.7
139.06,776.57
108.01,939.19
708.85,815.78
167.79,840.39
934.05,623.81
73.81,763.74
686.63,23.91
738.25,628.91
844.08,459.04
944.57,288.25
7.94,448.07
44.83,236.34
408.42,101.42
629.73,164
27.05,625.74
295.53,1.2
742.12,140.59
747.03,110.28
32.38,590.35
609.36,487.84
175.26,938.72
329.01,425.97
939.87,248
537.87,307.27
13.79,46.13
499.9,741.94
641.06,644.53
193.12,420.27
158.6,955.6
944.69,748.73
926.26,911.23
248.29,5.24
459.3,349.87
723.52,705.37
823.52,833.23
14.51,472.42
951.56,488.65
821.12,272.21
481.72,480.68
7.26,403.32
937.22,156.77
238.28,688.12
517.98,910.14
573.51,77.37
14.27,353.66
473.78,818.59
490.93,488.86
171.01,709.55
1.1,190.05
211.03,614.25
284.64,74.88
192.97,609.87
764.7,917.89
462.64,319.26
937.98,952.7
132.9,199.87
532.13,419.37
400.16,232.95
672.98,522.93
508.84,151.74
776.34,125.26
592.75,16.8
675.32,794.5
464.2,871.84
754.01,480.52
845.31,725.43
760.86,589.83
105.01,980.06
299.51,117.05
535.74,721.76
440.71,851.81
492.97,135.05
460.21,959.92
384.54,648.95
735.99,699.96
821.35,763.77
473.78,53.03
337.49,269.1
775.05,395.98
778.38,836.88
54.53,165.73
328.04,335.55
100.16,755.12
83.23,324.89
408.1,32.81
70.47,629.38
618.55,756.32
569.75,27.47
574.78,315.76
394.85,532.85
553.39,315.55
923.64,461.76
378.05,38.67
862.06,64.79
101.49,772.27
825.99,281.71
442.24,736.98
905.86,365.17
677.89,981.93
351.39,822.51
999.92,443.76
515.28,78.34
780.81,896.3
277.68,671.1
722.51,133.18
722.42,987.31
926.88,807.41
722.12,836.63
151.61,982.55
647.91,334.74
445.2,274.11
377.91,548.84
379.99,757.39
265.93,245.85
892.43,422.19
341.03,878.4
992.96,369.96
551.76,585.56
38.75,709.24
146.08,509.4
611.83,222.15
146.03,950.4
150.15,453.46
91.21,147.71
651.8,557.35
707.58,936.34
903.01,336.13
191.81,757.61
197.8,761.35
969.3,862.49
2.26,526.63
698.13,879.75
129.46,961.24
601.34,979.39
43.74,953.28
2.23,288.64
861.03,40.84
696.74,8.81
160.93,770.05
126.31,328.92
73.7,265.12
374.49,597.14
963.66,870.8
741.7,173.59
281.16,328.34
420.94,51.47
910.47,66.37
106.61,743.19
164.69,260.28
308.89,357.15
173.91,20.81
252.18,593.61
965.93,350.58
441.66,573.68
829.3,481.52
496.92,305.61
483.78,669.88
469.07,532.84
834.5,950.2
267.99,705.7
987.16,634.93
267.58,958.66
178.31,632.86
456.88,778.37
847.38,674.45
587.6,758.62
598.36,805.33
834.48,899.45
446.91,192.78
118.44,379.44
735.14,484.7
213.99,401.42
276.34,299.52
875.64,953.56
881.35,161.12
270.88,454.73
225.27,889.98
738.93,239.46
184.78,496.61
673.53,955.85
786.24,894.47
747.87,739.13
41.86,399.45
323.2,773.52
811.74,754.73
910.9,797.91
691.95,300.64
900.45,556.36
876.56,433.79
624.01,780.42
825,223.38
616.69,745.01
822.48,731.75
978.71,513.72
677.73,251.65
20.54,23.76
879.37,230.08
389.34,794.83
595.67,35.28
158.85,44.55
257.61,600.7
358.92,931.58
769.2,820.35
909.01,566.17
584.69,902.56
210.93,722.76
691.48,251.72
284.31,465.27
541.88,270.27
869.71,109.19
30.12,617.07
312.59,502.4
359.1,694.16
806.9,771.29
992.13,95.62
921.73,429.47
849.71,787
237.31,528.82
436.34,288.62
174.8,452.15
386.22,60.21
229.03,576.23
500.63,111.59
605.65,822.32
381.95,112.81
487.72,938.74
274,936.87
359.83,365.22
147.09,483.23
6.81,745.85
882.19,554.67
795.71,280.64
249.74,916.38
398.15,178.68
825.78,922.21
999.55,574.84
110.15,139.77
758.27,429.11
35.77,268.97
807.26,283.67
981.48,80.66
70.3,718.48
514.56,332.22
609.73,799.32
311.74,615.86
86.39,309.11
331.03,681.57
961.07,567.28
816.24,492.52
355.26,78.62
308.13,306.48
515.49,97.8
459.59,980.11
609.79,267.11
597.55,164.73
620.45,341.79
211.19,546.37
810.85,131.57
272.3,583.41
670.9,674.16
779.53,330.07
174.31,929.13
42.38,996.71
899.91,6.79
670.06,97.78
823.91,837.29
46.01,281.42
732.6,728.61
634.97,155.08
42.48,952.64
548.04,248.74
628.37,668.49
635.18,118.4
952.67,904.66
518.57,57.57
641.6,409.36
488.95,230
160.78,921.08
117.09,527.22
249.94,806.96
793.88,97.94
154.47,23.79
266.31,476.69
697.09,7.01
876.52,316.9
642.65,27.47
668.66,597.28
364.81,739.74
419.45,760.67
233.59,771.17
273.89,223.44
921.28,504.04
21.57,546.98
398.7,218.89
644.37,323.52
339.37,817.76
29.69,706.88
491.55,710.02
399.01,609.96
820.8,950.19
353.33,516.43
930.42,405.94
770.79,860.85
227.13,208.69
760.58,376.77
84.67,665.01
700.17,757.5
451.06,638.48
553.13,592.61
642.21,637.47
903.59,651.24
917.55,393.42
211.7,913.51
769.57,321.71
684.34,484.91
654.22,944.92
805.44,37.83
293.08,232.35
961.01,242.91
348.19,799.46
77.3,60.42
730.99,818.7
530.94,590.77
624.16,956.09
161.63,441.19
721.1,227.79
105.22,280.13
50.91,394.15
198.44,670.01
455.37,955.22
823.09,619.96
994.44,597.41
18.76,516.45
88.3,470.99
581.11,551.13
673.96,508.5
409.81,384.86
336.28,272.63
795.6,397.89
714,551.22
468.26,305.87
111.63,952.89
403.71,818.58
267.25,195.5
636.34,997.02
543.24,524.61
574.91,356.88
900.25,798.13
509.62,239.43
372.34,877.95
929.38,69.7
279.96,131.45
718.9,783.86
446.27,964.34
302.55,363.84
334.22,22.03
908.44,624.04
27.75,320.04
901.3,519.16
610.41,7.6
316.98,206.7
604.9,97.74
251.31,790.49
750.6,422.31
917.85,737
871.44,304.12
789.51,698.27
280.76,241.12
455.45,314.05
345.78,304.21
685.8,864.81
725.44,842.96
388.06,687.62
466.52,657.34
195.03,245.81
162.88,862.22
605.35,698.57
184.6,876.2
320.12,385.44
563.59,825.08
126.62,376.35
240.61,858.5
279.7,466.32
787.18,289
247.63,641
119.28,451.96
749.08,698.98
147.7,115.49
443.33,31.03
531,984.92
375.01,496.19
125.45,320.4
120.94,355.22
189.04,371.61
179.83,27.65
242.81,766.68
283.24,409.01
652.18,807.06
464.44,61.16
948.97,815.69
908.22,508.54
223.64,631.84
545.24,17.94
943.97,379.13
528.63,121.08
439.88,233.69
76.37,375.76
372.67,394.29
145.87,562.76
829.53,298.59
991.74,406.05
62.48,246.69
194.36,798.44
374.43,964.73
610.11,17.63
114.71,216.01
136.52,109.27
900.95,400.88
189.81,351.55
764.61,228.41
470.15,844.82
2.63,775.85
190.66,687.83
270.18,887.14
662.26,938.13
568.66,133.37
837.64,794.83
703.48,727.49
390.04,967.5
710.9,137.61
357.24,589.42
218.35,490.66
576.55,81.27
721.85,985.76
667.05,364.74
335.7,544.67
484.99,456.5
96.85,785.4
949.46,561.99
76.14,861.08
731.44,723.85
103.52,927.8
748.08,85.73
669.61,746.66
329.58,283.62
406.34,875.38
119.18,505.6
628.14,655.8
326.16,357.09
432.14,577.37
681.73,668.76
178.75,972.33
183.46,994.3
31.6,805.02
987.84,349.83
939.76,822.31
402.65,783.04
12.35,122.6
397.13,888
9.29,4.05
254.52,732.44
743.25,76.94
482.08,207.87
923.62,453.81
817.89,342.14
858.9,390.55
99.61,614.12
911.55,735.63
415.82,704.38
708.71,288.51
151.63,287.55
347.5,47.52
935.92,234.41
66.64,314.54
890.65,46.43
390.74,239.5
159.04,408.55
699.12,55.28
85.84,548.76
987.99,879.64
201.13,339.57
21.4,279.79
458.36,617.28
1.03,692.32
328.21,891.79
803.78,919.33
207.99,588.18
455.26,452.95
420.83,190.21
904.17,446.94
978.26,975.47
836.63,482.28
649.02,657.92
512.65,833.83
665.92,632.92
295.6,142.32
183.8,511.13
723,559.87
437.54,843.56
768.45,179.71
528.57,916.39
696.84,433.19
593.18,357.8
747.4,531.37
770.62,690.63
464.77,526.96
452.23,321.99
388.35,617.7
757.45,829.24
238.53,340.77
574.33,395.12
118.02,378.88
536.69,723.92
487.2,629.09
621.01,461.52
680.65,25.17
160.48,432.62
254.98,195.82
935,925.67
5.23,800.46
72.23,291.51
607.67,12.53
441.77,654.4
705.55,857.82
559.71,759.01
711.98,279.49
47.72,776.62
569.48,697.45
263.06,541.41
641.02,5.06
308.19,165.25
324.5,182.9
425.92,486.22
721.06,16.3
669.18,1000.69
954.29,670.73
662.37,745.16
223.89,988.4
938.28,218.75
452.58,793.71
601.01,112.78
408.78,771.11
517.01,908.81
45.82,65.92
579.22,943.53
228.03,312.88
638.58,369.31
742.76,832.77
410.92,67.15
52.04,166.37
282.45,427.53
546.23,920.94
956.15,613.5
922.78,343.86
449.59,252.68
313.16,453.04
350.7,952.28
227.6,218.51
503.6,332.66
444.42,194.68
204.24,668.88
169.69,78.8
120.46,600.56
21.85,498.88
951.05,824.02
919.29,997.99
199.72,359.31
933.21,651.09
954.11,871.99
899.34,596.23
397.78,738.31
347.18,162.56
176,406.7
730.47,260.1
704.57,230.61
521.31,787.38
154.67,16.47
798.88,785.06
614.88,109.1
612.94,66.09
311.52,755.5
319.78,308.3
215.41,133.81
665.44,594.49
205.45,247.4
201.49,639.48
102.23,794.15
227.43,668.38
648.53,943.29
920.06,951.67
686.93,163.63
581.43,683.56
278.97,736.07
733.94,781.05
32.86,964.3
805.61,81.41
984.96,246.74
742.81,963.98
298.84,65.89
111.53,270.02
139.14,673.62
286,611.58
86.79,850.99
169.31,877.18
571.7,525.59
337,461.67
671.01,946.44
243.77,613.96
997.96,326.3
134.49,410.35
36.95,447.32
627.39,90.39
66.29,979.45
346.08,749.75
998.69,866.81
731.64,444.58
694.32,457.72
297.78,902.32
236.37,40.18
208.26,930.93
918.15,928.53
947.45,585.58
568.14,246.91
481.38,500.68
304.51,850.39
489.16,865.98
511.69,150.08
922.14,296.78
316.51,453.06
80.77,335.74
389.41,417.98
699.39,310.04
470.76,976.7
863.88,552.23
227.98,188.23
783.07,430.86
453.25,716.45
933.4,56.18
106.92,529.49
73.26,665.37
126.52,395.64
182.45,660.16
296.67,799.31
953.24,439.44
733.11,577.91
22.24,450.88
326.62,950.13
103.04,243.45
409.89,839.9
163.97,881.19
491.1,578.3
71.8,471.43
747.48,4.76
128.89,656.95
526.28,585.18
128.46,319.14
524.39,830.84
599.36,781.61
406.95,894.71
768.5,758.62
77.68,641.53
979.91,475.15
191.87,174.44
678.52,71.36
15.38,665.48
651.89,43.18
22.79,881.6
240.99,955.16
249.22,762.76
713.58,379.16
763.35,902.16
725.74,120.65
863.35,26.32
437.07,518.19
920.59,335.72
759.92,471.63
971.22,560.67
697.02,377.74
91.55,507.6
419.02,628.76
532.96,490.3
398.69,130.8
350.13,240.15
613.31,159.74
512.44,621.74
690.28,93.36
384.06,631.71
487.22,905.99
59.04,444.03
521.06,825.98
573.31,152.19
411.01,137.8
464.03,451.78
693.05,474
696.96,672.39
143.44,729.08
120.67,77.59
733.43,630
919.84,530.71
533.98,801.31
946.31,702.38
915.51,23.45
686.65,767.78
442.69,106.73
783.3,424.01
828.45,703.14
825.83,332.41
328.2,634.95
956.47,737.96
355.58,638.86
374.65,742.38
578.55,510.55
217.6,822.06
132.27,911.07
32.17,142.27
251.37,827.95
673.27,333.24
165.89,785.76
588.07,808.63
642.19,343.91
134.96,464.03
688.43,406.32
527.89,264.21
589.48,306.33
125.12,706.05
505.72,423.54
437.46,721.25
98.7,123.04
10.48,988.5
544.9,535.57
493.31,391.59
344.65,513.96
466.87,532.48
928.75,687.29
991.18,748.8
369.99,826.83
479.45,436.92
690.24,18.42
842.81,48.71
608.03,886.33
619.06,383.74
412.15,689.82
104.19,343.45
140.81,672.69
63.34,483.67
497.19,999.53
413.63,17.37
391.16,126.88
9.81,303.74
859.78,41.82
937.61,629.11
622.62,115.36
44.6,88.21
215.35,214.96
902.93,992.04
391.66,840.11
386.19,520.07
289.12,631.82
502.94,842.79
924.35,596.92
536.97,113.72
37.15,439.25
639.01,100.12
149.37,854.55
186.68,79.65
103.17,646.7
929.26,139.08
520.29,104.13
667.13,262.84
922.62,838.74
162.39,193.67
404.49,363.43
942.22,490.01
833.15,471.56
770.65,680.44
343.77,678.28
843.94,166.65
672.1,500.59
126.83,119.02
516.8,346.48
462.21,708.52
225.94,843.45
372.64,549.89
186.83,635.19
945.13,870.17
860.61,717.04
878.12,389.35
110.21,398.54
378.59,276.34
27.92,383.61
612.31,845.37
941.92,689.32
561.27,722.76
888.16,148.43
135.4,293.73
462.84,418.33
4.33,205.56
949.84,579.81
703.47,265.56
27.29,485.94
147.93,538.56
138.2,593.58
625.7,16.81
942.75,259.62
156.83,772.2
684.56,30.84
428.43,919.82
214.02,741.74
500,323.62
795.74,608.36
774.31,478.69
469.96,267.08
677.76,976.28
586.09,175.22
219.81,440.68
16.06,66.79
214.04,968.26
639.59,947.5
375.16,687.18
553.76,665.44
593.4,242.02
785.26,206.95
42.28,899.79
30.74,15.72
874.17,957.55
191.54,67.95
380.73,511.45
970.57,642.26
297.34,534.21
805.63,815.61
620.81,451.62
130,71.23
129.52,611.35
562.23,966.77
22.15,498.87
921.71,734.43
241.36,427.84
698.47,798.59
588.48,694.09
568.4,4.08
730.43,350.77
894.12,788.24
344.94,891.22
811.02,190.72
750.39,427.82
594.73,547.75
828.16,273.7
378.56,433.94
409.19,834.1
283.63,457.15
523.03,729.76
477.31,202.85
234.55,866.69
478.41,211.41
923.26,437.97
355.25,588.46
246,210.34
528.13,196.73
157.56,855.63
784.04,358.46
864.11,758.89
799.41,265.73
92.41,94.27
733.91,943.7
465.8,914.93
721.63,332.99
683.74,336.93
187.27,22.5
182.13,680.28
256.44,923.27
956.93,655.97
813.52,711.02
961.05,578.8
996.6,122.2
731.35,137.71
227.16,808.04
879.53,306.3
997.47,961.34
522.45,639.72
134.16,614.44
690.76,655.02
488.19,963.45
908.3,404.78
457.5,947.91
228.7,281.04
545.46,679.58
930.38,419.14
803.35,346.27
905.03,762.71
125.67,348.18
861.19,369.89
488.96,842.91
239.58,907.06
656.5,500.63
21.9,542.62
245.77,72.91
149.78,841.34
568.81,300.03
774.4,882.98
325.09,799.36
193.22,401.24
576.59,174.38
518.97,499.4
207.85,321.61
946.4,188.55
841.06,974.92
660.11,441.08
261.66,810.03
648.45,378.79
295.33,101.42
102.64,327.35
26.09,837.02
100.76,245.95
628.48,760.06
123.99,59.68
182.9,713.52
376.71,882.84
277.79,296.62
182.56,861.44
900.25,344.24
267.83,139.06
685.66,683.5
699.59,451.75
168.17,957.58
201.38,530.75
541.6,363.13
711.27,121.21
288.44,358.05
417.89,625.14
846.28,706.25
660.99,766.16
328.85,507.76
533.28,60.71
210.2,457.9
605.74,360.78
245.41,226.65
569,533.84
325.34,387.11
975.18,795.3
248.82,229.09
356.65,760.88
229.27,506.95
209.29,887.39
310.76,847.05
451.65,781.01
721.07,22.56
519.78,502.74
584.37,845.79
977.77,882.91
996.2,513.14
107.89,60.95
40.83,708.58
659.63,277.05
484.72,930.09
7.52,691.17
930.04,927.48
632.23,207.31
2.42,612.22
412.94,563.24
771.46,978.38
807.19,210.19
729.78,530.94
636.18,593.63
817.65,6.4
977.86,9.71
326.28,655.43
100.75,106.46
404.59,81.83
467.23,558.64
69.88,653.06
861.62,767.71
325.5,107.53
389.03,625.7
989.28,335.13
409.31,501.99
89.43,566.45
476.14,736.32
444.03,564.79
776,382.99
109.28,395.09
483.16,190.19
216.83,668.63
673.63,657.6
990.14,446.01
433.13,625.03
651.71,689.87
308.85,167.99
180.13,141.4
1.18,607.56
656.66,825.39
975.17,346.71
662.79,932.72
703.5,418.26
718.63,586.04
929.24,944.79
337.71,817.66
675.66,40.94
762.08,689.44
460.79,110.3
327.09,77.76
409.76,232.64
744.64,621.31
425.44,353.11
509.14,874.39
413.63,404.09
601.13,447.37
281.7,816.41
115.24,343.15
559.22,382.89
177.33,359.93
272.95,361.53
858.7,95.77
579.98,762.94
431.17,241.17
165.64,597.59
556.85,639.56
500.41,880.99
857.7,993.27
361.45,553.03
420.48,144.9
69.79,491.26
863.35,475.83
479.19,958.67
422.16,243.43
797.39,128.45
988.86,310
19.71,995.61
484.35,232.1
449.9,211.14
594.06,424.78
476.66,688.35
698.6,979.2
58,196.94
132.48,802.65
812.15,633.34
271.71,385.02
282.76,337.22
964.85,915.66
563.28,87.2
72.47,244.36
811.83,180.98
300.13,293.32
108.57,993.88
434.42,970.9
856.97,242.58
494.48,805.44
726.56,942.64
27.33,761.65
844.13,499.68
506.18,562.27
298.92,15.15
182.47,394.02
93.3,269.28
889.78,150.5
37.1,400.2
445.13,198.37
224.98,439.47
705.33,2.53
739.27,718.56
201.02,844.42
541.88,28.38
740.44,955.45
486.64,8.89
160.73,361.63
589.15,942.04
222.61,762.75
119.01,364.03
490.11,125.76
168.9,51.38
69.28,31.31
90.47,725.69
667.61,318.01
761.95,429.24
542.33,173.4
242.38,842.44
703.16,816.47
285.75,994.23
143.81,495.27
766.92,163.22
296,782.94
649.02,728.25
175.6,59.53
573.29,277.89
202.92,792.66
657.53,112.05
614.66,722.66
110.73,223.02
599.95,924.44
758.38,899.28
24.31,169.11
38.75,346.79
167,472.55
638.75,455.04
868.04,875.78
977.38,840.99
649.91,93.23
836.28,179.35
163.11,645.62
425.74,386.51
525.78,547.74
581.2,916.9
635.06,982.44
135.69,735.93
321.89,90.4
463.73,66.65
3.78,578.44
660.99,55.55
166.87,762.24
47.88,330.06
881.64,932.71
238.51,254.23
852.31,248.75
821.32,412.15
668.22,718.59
70,988.03
297.68,200.16
689.19,162.15
31.9,573.55
483.45,226.92
212.93,334.43
530.33,983.81
910.4,596.8
138.1,163.99
195.44,611.04
110.12,800.9
38.65,700.39
35.42,668.55
514.54,646.66
47.7,512.08
491.68,48.5
901.07,777.64
473.67,231.02
349.63,314.01
258.29,274.9
119.93,679.71
562.83,983.78
972.16,724.74
177.19,260.47
85.16,411.25
21.47,179.24
283.68,455.83
528.7,466.27
222.39,964.68
895.1,433.76
81.87,288.61
922.95,307.37
447.19,531.44
80.51,373.01
58.41,20.48
172.91,927.14
335.74,517.65
463.71,697.55
13.19,37.46
970.77,439.49
525.03,273.99
189.67,880.17
615.37,608.49
372.36,976.52
704.41,146.52
818.06,339.12
276.58,972.25
517.14,705.03
478.79,375.7
632.5,682.23
495.45,950.53
106.36,270.26
450.12,574.73
408.33,221.3
110.42,336.75
833.24,73.11
162.74,810.36
670.57,441.93
979.08,757.06
508.43,679.98
489.09,584.65
26.05,427.79
114.37,869.18
386.37,676.52
333.03,731.97
854.83,603.45
680.33,101.73
730.78,935.06
72.05,212.99
425.04,559.97
183.77,278.36
351.28,554.27
316.47,740.21
640.41,387.95
28.33,550.84
314.56,869.76
345.55,301.26
545.65,544.02
674.77,403.25
290.26,139.56
738.74,462.33
891.04,691.86
303.17,945.98
942.74,849.82
805.47,817.58
217.02,351.95
616.01,225.57
736.5,7.66
931.13,862.84
816.09,971.58
498.38,254.09
644.55,772.66
10.53,16.71
911.08,998.91
394.84,792.6
48.7,123.64
208.79,530.9
136.24,616.02
844.61,585.41
862.15,268.48
630.3,306.07
104.24,81.2
827.84,740.01
3.37,558.74
281.62,425.21
708.53,497.94
204.61,320.03
707.8,212.63
474.62,422.75
418.51,230.82
248.34,20.19
800.04,547.35
741.88,776.16
936.09,813.47
966.34,563.78
133.3,118.63
105.75,538.34
355.59,207.55
310.85,652.91
284.41,732.41
654.47,683.04
205.46,685.55
567.57,613.94
926.15,750.51
306.97,294.45
103.52,247.02
695.44,675.05
209.35,824.2
859.21,965.87
767.62,329.88
729.27,957.48
817.36,85.29
688.64,135.34
881.41,167.97
458.19,245.52
734.52,758.21
556.48,182.59
263.52,729.71
940.42,307.3
150.94,944.79
838.7,555.05
456.7,519.84
266.4,287.63
272.99,809.02
448.4,408.68
449.43,679.77
780.19,363.04
801.83,504.45
686.62,23.93
191.47,684.68
257.8,954.38
398.16,479.65
417.11,606.72
40.43,387.09
251.25,389.83
50.01,937.37
874.74,535.17
55.37,599.1
442.05,194.64
112,3.85
172.49,129.77
312.03,501.05
322.52,519.32
838.69,487.42
885.09,667.03
439.61,674.56
363.99,135.75
586.62,739.7
299.45,529.48
547.73,28.66
1000.35,310.68
698.5,329.52
13.51,561.44
367.91,762.09
437.99,995.38
966.37,414.37
789.41,508.39
150.9,958.4
385.94,6.49
997.65,865.35
850.47,427.94
204.63,265.66
675.94,13.4
703.15,163.77
870.84,395.89
358.23,759.91
824.98,548.73
803.2,774.94
10.75,535.33
622.82,503.24
64.92,301.5
106.82,148.72
610.84,543.27
897.53,768.03
491.9,958
846.79,280.77
435.95,635.98
92.63,251.98
138.82,119.88
572.79,183.07
894.43,187.4
238.23,266.64
451.97,129.48
231.07,690.88
218.38,635.59
794.74,87.14
87.81,169.11
581.29,478.93
927.82,498.43
147.46,642.98
577.32,17.68
351.23,501.8
549.36,716.86
396.73,721.71
963.09,106.38
945.78,712.23
890.86,337.65
682.98,450.51
596.71,667.27
322.09,727.77
825.93,298.19
47.01,420.79
368.61,772.68
304.04,174.11
736.93,589.56
191.85,905.19
616.65,714.76
550.41,781.99
77.49,921.46
691.62,712
996.89,53.13
634.23,679.02
192.41,612.81
247.7,236.4
776.25,547.66
586.72,850.44
590.43,956.35
698.22,596.93
399.38,107.29
394.77,103.57
768.54,121.1
130.61,487.22
48.25,952.19
55.31,533.59
307.92,963.78
58.89,116.67
797.43,850.79
354.32,74.89
3.68,711.81
245.86,135.9
322.37,939.25
883.66,888.4
439.4,912.86
70.62,510.65
106.46,950.45
364.15,579.52
829.59,894.89
674.92,832.1
158.27,892.93
73.81,238.77
259.89,241.34
829.11,178.26
682.63,805.08
531.93,196.63
315.91,24.16
986.39,980.32
564.48,45.52
177.19,617.46
790.31,393.39
995.75,238.02
321.58,651.67
313.99,126.19
620.02,83.4
61.41,88.41
378.32,895.97
139.09,426.28
132.26,805.64
740.26,506.61
199.16,632.29
437.02,649.75
601.12,837.79
909.37,796.56
144.56,274.47
623.8,657.13
151.03,510.75
874.15,845.71
348.38,466.89
367.32,33.84
809.52,672.42
352.24,614.78
915.06,433.54
586.83,396.72
557.53,613.57
697.8,387.76
53.1,723.12
976.21,841.99
142.7,649.7
280.06,157.89
719.97,833.81
382.36,938.3
49.9,600.03
990.35,690.21
722.39,943.24
627.6,261.05
571.6,164.61
409.79,158.64
851.12,42.52
699.76,969.07
972.52,818.4
370.11,392.54
461.25,652.02
248.32,671.57
185.98,38.54
426.19,309.8
515.91,849.11
868.01,168.76
752.42,204.06
670.99,55.95
466.02,208.83
692.58,59.7
294.82,832.53
411.93,885.22
595.03,326.99
459.07,55.61
237.05,81.22
978.32,990.98
218.95,252.91
56.04,245.08
878,533.5
689.82,589.84
208.71,87.41
690.68,134.69
148.51,373.53
557.15,483.78
23.43,810.09
276.53,620.7
430.23,582.56
199.24,304.63
363.56,740.26
338.3,497.57
684.94,763.89
434.18,869.32
414.31,707.2
335.45,778.55
8.17,448.82
238.78,920
358.21,265.01
601.6,161.23
181.01,301.22
721.74,228.02
326.55,559.07
30.09,517.94
414.4,529.41
568.59,117.83
761.61,585.15
464.71,994.63
451.48,953.02
820.82,929.77
67.85,315.17
32.05,802.59
949.55,84.81
99.02,775.31
280.87,119.88
464.96,482.24
74.43,334.78
997.82,44
162.48,357.07
299.47,727.33
290.84,937.43
42.42,978.4
996.82,100.65
431.81,222.83
548.66,589.75
378.71,792.05
618.1,122.38
737.41,142.58
396.16,972.98
715.07,545.23
179.1,615.68
470.16,73.45
837.78,168.15
926.39,122.42
234.34,950.71
925.18,985.65
76.87,132.02
593.66,526.09
133.73,75.23
611.09,198.18
310.29,643.52
182.22,96.48
473.72,522.77
770.74,134.52
226.41,868.3
772.55,681.87
725.72,394.33
56.21,59.49
769.47,138.63
730.23,335.89
641.96,517.76
336.98,445.32
784.61,848.94
509.3,581.06
763.95,229.47
180.9,713.55
806.29,516.26
60.08,593.61
724.35,390.19
548.22,784.58
826.51,806.03
400.69,571.79
542.71,923.23
562,199.89
642.28,371.55
337.9,709.24
378.77,495.88
191.38,323.36
713.64,964.67
954.4,640.68
537.36,729.97
596.69,904.34
486.33,508.47
95.95,533.81
762.2,460.6
422.78,952.22
882.08,227.05
575.37,800.63
864.35,346
808.68,812.77
589.69,474.06
363.22,450.07
445.34,850.19
398.4,807.49
91.13,386.3
538.77,126.82
559.25,129.19
208.74,268.9
930.79,632.73
614.7,56.72
905.93,657.57
501.73,789.27
608.47,483.85
586.67,661.59
987.27,213.62
193.82,733.4
295.43,399.62
477.68,567.53
903.76,398.1
633.15,336.82
574.56,101.28
189.05,905.55
297.85,879.36
533.32,520.32
995.85,21.41
704.09,108.18
308.44,541.45
952.86,422.05
474.56,63.91
712.38,771.12
351.82,806.74
330.23,737.58
21.17,863.42
84.6,701.5
217.22,11.67
413.9,717.71
801.3,202.92
175.34,735.08
980.32,999.3
764.1,849.73
701.19,712.28
303.32,794.48
5.63,908.59
61.09,698.56
864.59,884.99
847.4,437.01
225.34,277.72
775.04,165.85
177.06,921.49
367.42,826.81
575.74,57.71
835.7,341.12
598.7,76.84
55.56,564.36
480.36,231.63
681.41,835.41
439.61,862.4
248.46,107.65
237.33,952.88
699.26,530.34
543.37,217.63
613.72,212.39
405.13,554.06
302.36,522.53
608.51,784.52
817.67,761.82
964.46,200.13
877.36,621.03
228.79,83.51
853.06,454.55
782.11,967.72
40.34,630.21
930.43,339.48
7.05,367.44
477.8,62.96
886.7,877.75
40.53,580.57
544.09,126.27
443.96,23.97
761.76,348.78
562.36,803.15
354.12,142.92
868.78,737.92
721.92,740.61
360.71,343.56
33.35,801.14
633.81,405.06
