a,b
256.08,561.86
594.48,651.77
883.51,748.05
805.38,346.65
912.44,356.51
64.16,700.44
703.34,9.14
14.15,987.2
7.21,508.38
807.9,812.48
678.28,599.63
35.67,355.36
156.65,130.75
182.54,719.3
790.04,207.47
928.07,556.57
55.83,660.6
970.52,194.95
271.93,846
88.07,821.91
116.67,240.1
27.18,397.63
438.59,612.43
160.12,587.32
197.07,827.82
13.33,962.58
799.3,732.98
176.88,732.81
614.84,834.51
585.85,425.2
710.05,134.07
732.74,922.71
560.21,39.55
201.62,60.58
920.83,443.59
881.47,587.71
143.7,949.94
41.24,512.26
229.82,553.25
323.08,367.71
262.62,933.88
581.23,178.87
343.73,892.16
995.58,852.83
9.01,491.86
773.47,105.09
786.84,295.02
584.29,937.89
916.61,284.45
553.63,357.87
874.53,52.27
7.09,882.15
219.03,450.98
534.96,192.63
971.44,378.11
688.89,396.37
247.97,598.05
69.43,621.56
134.08,786.42
212.33,52.96
528.17,787.2
154.84,653.45
501.82,775.1
793.99,196.73
310.32,726.39
364.85,617.23
793.65,591.7
272.47,783.64
35.28,855.18
160.29,234.62
770.75,902.57
533.82,873.32
265.75,887.54
906.13,846.72
827.73,285.67
3.69,695.46
60.12,684.92
32.35,355.4
492.24,850.28
328.58,215.53
224.76,698.46
193.36,561.04
181.69,660.19
7.48,772.25
717.12,947.36
865.39,268.27
536.78,433.45
630.3,612.98
944.42,593.44
443.69,879.6
835.28,135.57
106.04,60.88
299.96,754.06
477.82,21.65
241.33,226.68
124.39,305.84
698.02,720.84
83.88,636.12
961.55,94.81
946.03,569.42
800.52,962.04
290.64,551.33
898.85,647.44
711.15,458.84
682.79,186.89
460.87,919.59
339.09,945.66
836.32,580.82
103.77,99.98
381.72,918.78
55,726.42
509.21,50.58
359.53,191.81
89.94,371.86
217.53,544.56
176.55,201.72
537.55,619.82
27.71,663.99
515.58,713.81
274.34,769.76
194.89,309.74
375.83,734.49
497.95,968.22
833.17,378.77
413.32,231.69
723.4,790.06
7.85,683.35
932.39,680.14
793.01,670.96
558.26,73.43
253.28,495.7
119.97,858.98
451.72,668.66
8.86,288.61
819.57,551.25
111.1,520.26
579.11,600.07
207.08,773.19
202.12,777.23
25.65,543.76
723.59,206.09
712.16,193.29
44.19,193.54
14.65,471.64
222.72,947.54
279.72,364.39
219.63,404.74
96.7,80.82
873.97,929.07
457.64,819.82
497.91,545.43
106.25,261.64
736.74,516.67
109.84,814.66
231.77,371.01
426.89,623.44
401.58,696.84
189.57,43.75
385.74,883.55
352.87,747.91
988.98,955.18
235.79,835.23
394.12,658.26
446.25,913.73
763.62,952.11
888.71,174.83
43.78,534.55
423.6,8.01
28.89,826.81
63.41,293.21
269.42,388.98
780.66,164.39
360.53,298.32
305.67,99.3
746.73,839.77
946.67,490.73
349.54,913.42
414.7,492.44
768.3,136.53
495.62,24.42
897.76,1.38
447.01,613.46
458.15,202.25
987.26,247.99
894.13,243.39
268.21,354.53
626.6,749.31
505.15,531.65
444.18,283.01
962.32,614.04
225.35,491.1
419.22,964.32
113.2,25.45
846.87,829.16
3.24,969.37
184.4,572.5
444.98,621.53
112.96,361.51
891.94,962.99
593.15,419.93
885.34,696.13
133.99,258.87
456.94,896.54
608.51,503.21
324.57,529.73
109.21,316.42
518.57,892.81
876.11,750.97
745.62,32.25
761.52,357.18
376.12,739.17
889.13,948.97
465.75,871.24
875.19,906.49
611.65,850.26
204.56,103.6
572.64,100.55
978.31,8.02
815.87,96.85
838.94,999.44
554.39,313.16
767.87,681.97
260.72,566.6
113.84,440.86
998.29,819.7
609.92,824.59
919.26,633.72
935.3,422.47
21.25,319.17
240.65,593.42
937.15,616.07
959.57,17.32
522.7,351.75
574.75,174.46
54.92,332.54
100.02,305.94
405.96,488.5
839.9,781.62
905.17,24.02
783.25,211.5
23.97,801.94
438.36,959.23
52.94,552.38
719.59,412.94
154.54,356.49
840.92,850.47
676.03,312.4
614.86,73.82
344.25,270.35
484.06,517.71
745.88,416.17
415.04,154.39
173.98,598.97
26.59,240.26
817.26,544.38
379.04,296.33
100.28,65.82
128.66,686.55
118.29,358.46
289.67,633.63
754.64,348.04
63.21,874.13
774.26,844.36
174.91,804.67
421.62,921.48
243.29,861.19
935.98,965.42
315.64,288.64
489.72,785.75
495.54,907.23
522.64,920.59
852.73,840.59
699.58,693.41
146.3,440.87
486.27,144.93
703.59,869.86
832.17,384.93
76.02,868.36
833.4,84.17
99.17,903.16
308.62,532.97
400.09,550.16
52.62,530.39
95.57,838.65
350.02,90.61
534.7,894.12
285.98,66.03
40.48,751.67
919.71,704.1
355.71,887.25
846.68,97.21
658.23,956.22
104.01,80.4
681.63,323.29
298.43,749.41
779.36,193.49
879.25,987.92
34.29,542.3
531.92,922.56
949.75,163.74
448.91,800.37
193.7,29.36
171.96,78.34
102.08,179.75
291.21,452.37
994.32,862.72
925.78,767.05
486.83,740.18
655.25,215.81
771.9,217.35
933.9,386.12
910.79,505.49
903.51,98.8
416.37,106.52
322.39,91.84
495.67,624.55
524.89,247.31
547.11,629.65
447.3,812.82
237.87,236
420.24,763.26
710.22,790.57
129.94,972.82
618.11,939.94
986.95,731.07
193.76,930.15
198.34,781.7
27.51,206.38
934.12,287.48
865.4,129.84
602.18,815.5
800.22,338.2
589.08,690.91
422.88,531.97
303.57,404.12
156.47,532.68
568.05,533.13
815.78,405.47
223.78,3.51
991.46,122.98
975.55,73.76
405.47,513.82
589.07,82.59
496.13,688.18
387.83,831.81
447.53,166.27
919.91,24.35
815.6,414.35
744.86,967.49
301.4,687.73
442.24,898.29
839.23,27.07
744.67,858.37
294.23,958.45
407.57,772.7
346.72,156.67
490.49,453.45
619.25,716.52
220.09,350.48
449.73,562.14
166.77,574.21
196.41,384.95
238.31,288.67
842.07,834.94
233.68,445.95
456.51,583.58
931.77,923.47
580.33,633.49
116.27,961.28
64.6,485.46
755.78,655.04
110.38,577.75
359.15,529.98
365.8,545.61
64.65,545.49
49.85,174.21
76.24,153.71
531.85,534.97
174.43,425.94
985.76,168.93
770.61,805.59
564.5,36.82
210.71,180.07
635.93,533.53
459.73,829.68
704.06,917.35
187.63,427.32
81.69,842.01
35.74,248.53
116.12,58.89
446.13,131.29
342.96,572.25
676.05,912.07
749.97,610.76
435.13,865.77
890.87,70.93
123.5,729.46
949.43,299.09
315.69,684.48
302.61,863.22
30.19,435.96
675.66,223.07
466.11,957.48
125.06,957.77
374.49,341.01
731.28,152.18
766.45,239.62
574.13,148.2
915.05,769.53
17.72,740.55
46.28,832.61
121.82,506.59
518.38,388.43
264.39,899.5
192.33,154.63
417.95,595.66
93.88,155.7
238.57,324.34
340.48,363.3
688.15,957.16
930.72,652.2
996.65,677.89
221.39,675.24
607.2,714.65
622.94,921.59
576,173.45
256.48,620.05
489.52,915.12
245.38,361.23
172.53,779.59
108.96,289.16
252.45,175.44
402.28,309.01
750.98,243.39
226.99,439.28
620.08,802.28
138.83,902.46
155.23,188.73
299.13,212.57
787.02,611.99
161.65,806.08
896.57,731.94
913.25,683.38
730.14,687.52
564.71,721.48
495.07,173.91
342.04,663.56
199.23,338.55
332.29,125.7
950.75,314.58
942.6,226.09
326.54,914.07
6.96,639.01
492.27,789.8
42.15,58.67
133.53,983.86
718.02,592.55
404.12,824.88
750.23,778.41
116.48,220.06
776.74,737.14
202.66,91.04
264.75,84.24
938.12,223.66
585.94,295.03
54.63,644.74
427.13,841.72
690.85,452.9
824.71,532.06
6.12,861.89
237.07,479.06
953.32,490.08
99.96,565.84
685.48,817.74
848.54,882.4
33.33,438.22
657.95,26.94
988.09,498.88
942.01,227.38
509.3,613.38
78.72,910.99
219.26,253.19
611.56,541.11
354.53,273.66
179.18,482.99
653.4,6.42
602.44,944.4
130.61,493.22
853.09,273.22
200.39,969.45
798.57,154.39
634.24,42.4
51.18,627.23
304.05,293.65
173.69,898.02
833.36,289.49
614.96,55.98
401.7,310.59
592.4,676.28
107.78,214.48
563.11,355
974.7,566.81
175.11,137.71
876.2,558.36
206.93,736.75
121.93,785.29
748.33,382.53
127.73,621
660.7,815.86
814.88,723.61
100.13,214.96
93.93,154.44
940.89,689.27
202.06,698.93
184.56,850.09
596.55,494.83
818.89,718.36
845.55,511.64
459.94,308.91
855.44,758
720.4,116.6
10.73,290.91
619.02,301.16
475.83,167.52
356.46,604.58
254.48,214.84
336.76,547
295.52,32.89
169.85,892.37
23.84,233.32
303.18,900.01
519.22,814.06
886.17,667.27
913.13,746.26
838.01,556.38
196.4,951.57
39.24,488.96
731.03,16.52
530.7,306.05
315.36,715.33
527.53,546.87
303.48,924.34
566.11,972.7
121.21,546.4
696.13,521.6
929.98,214.01
370.95,993.51
639.86,96.24
583.14,375.83
766.19,534.39
610.49,670.48
738.62,23.37
509.47,414.67
751.25,578.83
840.67,379.51
830.65,52.76
58.86,709.97
951.91,683.37
896.13,569.88
470.11,896.87
129.66,179.43
149.74,541.37
215.69,507.74
436.62,272.74
973.49,160.79
289.92,901.62
292.16,410.34
884.57,505.98
365.41,736.16
41.34,268.25
751.58,928.9
719.16,784.03
230.78,856
214.41,664.79
603.71,859.01
323.61,847.83
767.23,513.89
72.89,786.99
224.13,237.24
60.17,210.82
338,653.31
160.4,821.87
965.2,491.44
365.18,288.42
602.19,835.74
983.16,504.66
468.24,593.63
155.44,989.77
39.72,128.73
650.93,512.9
620.92,576.09
24.07,155.3
204.97,881.17
624,638.07
394.53,496.31
822.16,755.93
948.22,459.14
171.03,641.01
521.17,15.85
170.55,152.11
208.82,488
898.59,438.76
842.47,560.4
352.87,955.34
816.4,916.38
43.78,270.84
962.91,690.64
585.84,302.1
165.55,940.3
622.02,938.98
776.04,299.76
971.83,558.81
995.93,84.63
57.82,733.92
44.9,552.16
934.49,936.82
392.07,703.67
451.34,964.25
605.16,237.94
632.05,215.35
897.65,925.71
831.74,182.18
27.69,984.87
525,87.73
813.62,270.4
978.93,185.97
745.26,802.68
695.6,364.89
350.97,381.25
801.9,5.41
461.86,573.74
136.9,605.53
357.54,110.99
56.16,681.97
298.36,846.69
143.01,496.79
253.33,708.21
183.01,867.29
272.49,556.78
384.21,494.91
123.25,297.87
48.24,847.8
476.28,519.74
588.91,306.34
972.12,207.16
742.07,528.32
37.38,161.12
246.73,572.97
471.7,496.62
830.41,661.99
495.55,669.01
632.42,979.42
763.04,837.82
622.38,730.86
797.76,819.91
542.78,501.59
868.26,88.09
169.5,902.28
506.92,605.51
941.19,614.28
531.67,952.85
246.65,656.68
793.62,562.45
148.83,989.43
619.64,673.77
670.19,813.46
832.02,693.4
794.75,502.99
147.98,478.02
205.34,782.44
885.3,947.8
833.57,818.21
544.32,579.48
942.07,831.51
775.46,105.35
247.16,782.55
411,254.86
649.25,291.18
899.46,513.68
936.72,34.31
507.43,681.52
179.37,475.57
344.24,213.6
60.71,622.33
621.19,569.66
844.67,725.11
805.92,680.13
573.14,529.08
529.02,863.04
827.23,271.26
142.22,747.97
484.29,922.39
532.72,736.59
982.24,205.34
270.32,745.72
327.39,184.72
753.26,631.5
956.77,775.96
357.34,410.75
649.85,172.65
218.85,185.29
222.09,57.49
433.49,152.93
439.81,983.06
43.89,634.02
858.29,512.97
119.79,941.4
513.71,861.94
11.3,84.75
604.73,358.03
915.99,440.74
644.13,190.96
708.89,983.92
509.75,665.28
501.97,873.56
894.3,457.16
510.72,26.01
846.13,141.11
6.22,746.3
410.98,300.77
571.57,226.61
216.57,420.52
160.5,433.3
387.11,738.32
748.36,998.25
547.68,922.97
101.58,174.99
494.56,714.82
608.63,961.42
538.24,886.17
41.24,517.51
992.7,637.64
819.88,129.32
84.37,964.11
418.93,515.67
445.3,141.09
536.91,820.69
93.12,604.8
364.09,194.12
502.04,616.14
396.87,541.46
795.33,788.03
558.85,837.24
461.2,174.34
142.68,773.12
862.32,234.09
216.63,991.94
592.59,652.03
84.13,642.72
53.1,402.24
602.24,732.03
442.67,328.33
342.74,135.55
895.85,521.65
953.12,729.7
135.76,894.92
770.1,59.09
724.26,383.03
374.52,697.95
211.72,106.91
622.59,662.44
402.38,5.76
1000.63,988.42
555.57,282.63
365.81,68.5
709.87,550.53
144.41,451.93
627.33,321.35
604.36,136.5
408.07,863.13
347.45,859.75
761.15,912.39
191.58,741.91
968.91,721.67
987.03,718.74
595.41,749.13
90.14,976.3
937.91,674.06
957.13,304.75
59.27,63.63
731.28,888.54
726.34,924.87
22.61,448.6
684.85,352.01
148.41,818.93
676.01,940.06
54.85,345.42
689.23,855.01
361.9,630.31
364.21,827.27
733.34,704.08
243.96,326.17
498.42,886.74
509.3,513.38
232.78,735.85
541.61,88.53
887.58,533.88
609.98,614.64
590.11,603.39
224.32,150.76
200.88,628.5
275.21,537.07
675.11,647.28
488.92,822.85
364.76,206.88
578.59,456.41
889.19,600.39
995.53,554.15
733.95,230.68
353.12,745.55
894.97,575.16
431.85,100.08
314.46,372.04
520.35,368.07
775.48,99.3
303.61,409.39
41.68,593.94
816.91,840.68
688.53,832.84
397.29,496.94
861.91,291.11
764.23,288.41
874.46,294.03
651.03,695.73
932.99,872.7
451.17,317.88
364.72,855.92
845.52,843.83
271.25,345.02
885.81,133.63
440.37,400
887.87,130.61
455.3,176.53
526.68,406.22
711.98,108.64
230.03,13.22
167.42,245.04
830,452.52
748.45,249.83
478.84,60.25
486.3,464.35
768.48,888.06
9.46,508.52
164.97,741.39
707.04,679.43
453.49,300.26
125.6,941.71
656.19,823.72
858.24,162.11
715.83,303.6
13.32,52.55
639.57,955.78
575.63,40.55
299.21,649.7
551.86,420.98
632.76,454.49
762.82,392.69
879.64,335.1
566.39,311.16
708.03,913.18
821.54,560.68
775.52,895.52
901.71,220.29
71.21,368.47
147.89,838.61
950.7,460.49
823.94,702.65
304,905.98
889.66,961.82
958.35,463.51
21.22,499.66
341.56,270.31
14.99,640.81
527.41,738.12
619.07,562.13
554.88,908.64
268.48,130.28
384.92,206.96
509,751.74
724.64,332.29
326.09,948.86
834.74,732.71
664.35,708.08
654.28,322.83
564.33,453.43
289.22,413.84
911.72,118.99
870.79,606.11
863.3,638.16
641.87,659.98
600.08,315.94
831.17,551.19
893.47,522.55
228.19,222.24
155.98,799.39
581.46,930.37
420.55,249.94
221.98,667.15
76.11,996.01
463.15,995.72
904,246.83
843.86,484.96
138.71,535.41
49.69,393.03
587.28,980
194.95,365.62
217.01,493.19
189.83,598.85
230.31,763.23
44.03,905.1
877.37,352.4
167.64,612.18
848.86,533.08
743.81,660.4
958.2,356.64
248.02,729.31
558.58,894.83
327.83,408.88
315.55,209.03
7.87,120.65
86.33,468.94
847.82,265.38
509.64,879.41
191.54,621.06
626.06,420.83
679.39,756.1
902.27,705.83
704.04,693.67
54.98,5.22
227.65,181.03
762.32,560.92
353.15,429.74
899.94,671.4
237.97,324.86
342.75,868.23
87.04,766.8
12.43,919.52
590.95,322.73
992.94,825.6
640.47,320.47
16.45,730.28
810.52,449.52
6.25,567.41
761.76,673.16
464.83,409.35
613.06,298.99
491.24,654.15
376.6,213.94
571.85,818.39
683.92,894.16
885.86,622.41
291.29,675.43
923.79,793.3
969.3,443.51
832.49,45.42
372.5,444.49
458.51,361.84
145.13,993.44
307.04,218.75
699.34,224.53
772.47,360.48
399.03,103.42
797,656.92
458.84,346.4
354.6,123.26
556.22,468.99
943.84,446.78
371.99,201.78
469.74,49.44
423.07,568.24
87.75,262.93
151.51,861.37
784.26,602.12
37.51,658.07
733.94,2.22
112.54,184.23
650.23,517.93
961.56,529.54
735.23,817.35
469.8,23.33
261.48,282.31
199.03,816.17
953.14,198.3
146.03,159.33
343.81,126.46
10.94,262.3
274.42,426.59
350.38,949.18
761.36,267.69
944.78,755.38
737.42,836.18
874.59,577.97
484.24,89.03
825.26,827.06
816.91,126.96
798.72,489.78
143.53,515.82
332.52,955.57
285.63,68.75
942.39,272.26
893.95,358.93
164.18,839.78
777.88,405.13
453.83,275.36
252.19,401.37
990.11,628.57
588.31,204.67
164.49,449.34
305.78,904.1
214.97,886.03
841.74,115.85
365.65,639.74
542.79,361.03
303.8,101.52
877.22,922.94
994.44,150.17
216.99,30.46
565.84,909.46
196.4,437.56
584.41,734.82
286.88,153.69
30.63,103.92
301.84,989.33
804.96,486.98
283.52,318.15
423.46,604.73
853.05,879.73
239.08,589.53
187.24,633.28
899.83,797.98
448.26,796.42
11.95,849.98
304.46,766.72
969.17,916.39
585.14,286.66
933.91,275.75
443.4,526.17
741.85,475.57
802.74,331.21
353.54,438.82
914.79,601.73
581.41,855.62
560.81,293.38
947.15,84.59
84.11,201.34
396.01,15.09
648.52,694.06
83.08,442.37
790.08,357.29
555.22,986.19
811.38,33.9
440.44,359.32
990.55,72.47
340.35,501.73
481.93,752.33
210.08,443.75
907.99,165.02
712.24,741.65
274.42,148.89
965.64,697.09
406.13,100.31
174.75,112.56
653.76,739.82
842.03,859.64
399.64,712.89
720.85,739.14
543.52,480.23
135.16,984.69
660.72,344.17
634.33,764.2
979.78,622.9
768.32,968.99
135.57,348.99
60.43,858.66
98.24,569.39
798.55,497.28
562.8,335.45
41.52,734.43
924.07,628.83
98.76,233.22
611.53,37
989.58,214.28
28.42,968.82
302.44,824.54
285.48,958.24
724.52,987.94
168.43,12.56
411.93,818.57
998.72,853.05
503.4,674.63
600.83,327.4
844.34,647.06
915.43,618.79
315.42,534.36
723.46,939.05
130.07,451.97
268.43,872.03
569.89,778.35
619.29,685.67
292.84,697.53
972.81,740.32
102.56,832.05
228.29,320.13
733.65,620.86
551.25,846.76
25.55,884.09
3.71,391.42
983.29,674.39
162.48,887.3
963.94,22.51
343.23,529.92
530.25,138.97
396.47,766.49
763.43,922.43
237.79,589.67
728.75,221.9
84.25,476.5
376.89,725.66
346.76,110.02
387.13,770.22
797.72,872.13
599.66,904.61
355.43,678.09
536.75,823.74
615.23,89.22
863.09,652.3
952.05,191.95
404.69,377.55
860.59,513.66
121.82,136.36
137.87,81.67
405.78,463.01
454.57,755.3
262.07,356.74
96.04,167.35
853.28,609.04
369.87,76.42
282.42,647.02
409.4,585.95
926.96,237.78
883.21,955.13
659.41,851.45
959.43,390.87
154.98,171.24
639,27.35
771.37,808.8
884.87,83.62
789.79,422.11
36.41,304.9
750.91,478.13
717.22,895.58
102.02,599.21
335.12,878.52
62.49,935.8
611.6,792.87
555.96,761.63
578.15,1000.12
214,491.07
733.33,659.83
293.25,60.15
119.41,991.53
561.73,215.22
677.52,305
748.27,889.46
374.7,161.75
513.38,58.84
711.3,797.08
317.94,926.52
218.87,506.21
273.3,799.8
423.22,835.75
387.31,965.55
905.28,280.51
635.76,8.6
137.99,829.85
245.63,762.91
248.18,388.71
823.11,109.14
174.2,975.83
486.92,319.32
44.51,849.2
237.44,226.76
278.93,800.38
524.42,485.19
903.04,965.87
677.2,54.38
40.34,780.4
614.95,283.46
268.86,265.16
943.29,889.22
421.2,43.83
706.21,527.6
600.38,167.24
789.28,669.61
252.19,303.66
215.08,419.65
56.03,921.96
179.43,836.51
173.28,573.56
282.87,232.52
687.18,950.79
49.31,12.18
212.76,731.68
510.24,92.38
928.12,931.06
869.43,153.92
399.06,517.38
771.2,452.26
217.54,902.49
434.01,401.22
599.99,639.99
825.78,991.6
664.76,823.78
958.65,747.23
373.19,334.56
20.13,31.59
321.41,562.9
940.17,498.03
690.83,867.61
579.58,809.11
195.06,953.7
305.61,440.4
685.6,95.53
986.11,29.42
964.73,489.49
548.05,199.25
465.87,254.27
437.52,394.43
459.72,129.66
135.25,818.74
378.83,695.93
370.29,654.26
873.61,684.99
234.87,758.02
283.87,957.57
126.25,910.57
336.18,795.48
675.29,511.89
42.54,839.62
729.06,889.19
642.04,263.57
161.17,517.68
731.96,121.05
700.03,588.56
804.77,837.53
894.32,432.27
712.78,813.55
15.18,850.62
963.25,36.51
915.33,978.93
101.23,443.91
878.17,335.67
929.4,215.57
479.01,900.04
646.61,565.69
956.63,652.34
472.7,474.55
735.98,438.53
770.17,910.45
127.69,742.13
710.17,479.41
548.62,939.6
120.68,820.71
714.59,374.35
468.92,554.53
204.77,619.91
632.42,191.6
312.07,719.79
545.01,675.2
906.05,988.5
732.02,499.6
854.4,992.37
110.22,538.29
474.99,627.19
887.66,76.26
367.37,798.81
477.35,881.14
860.84,469.68
274.16,299.12
506.75,642.42
455.24,685.34
380.37,480.79
176.94,760.8
865.85,860.65
346.4,442.65
931.42,242.57
618.79,891.16
288.18,466.04
993.73,210.77
498.72,175.41
697.77,438.79
761.66,927.6
949.6,68.91
923.19,791.43
707.71,966.92
126.65,6.74
997.27,270.56
410.48,763.91
846.18,62.91
37.02,904.75
335.74,852.93
679.08,603.19
904.31,779.8
433.82,929
816.68,313.57
84.99,299.76
799.56,344.24
417.06,74.09
259.13,568.02
472.93,766.2
962.01,142.43
571.44,443.32
745.89,475.29
842.03,61.83
501.42,153.38
39.89,67.18
754.31,773.11
267.43,907.41
217.81,855.03
342.6,317.84
247.58,193.81
509.9,679.34
236.47,866.3
656.27,913.17
679.23,875.98
267.52,484.12
153.42,459.06
442.72,336.77
232.61,563.29
881.41,17.68
586.2,481.24
559.57,761.66
794.86,893.2
98.35,41.55
225.71,333
417.05,18.14
79.38,600.12
520.02,372.97
909.23,211.03
608.19,35.72
133.96,117.61
464.01,951.68
141.34,563.28
967.24,6.36
911.75,871.3
572.92,730.3
324.49,640.5
908.53,491.94
847.36,328.57
572.57,776.48
143.66,815.4
290.05,607.56
376.68,624.58
363.29,607.91
399.16,161.64
814.81,735.23
731.82,177.55
971.58,500.97
521.15,196.51
503.03,806.94
978.54,910.39
323.46,367.86
450.39,692.16
285.44,183.15
973.33,510.01
98.19,413.21
616.19,159.31
900.12,120.69
179.08,526.56
520.67,286.43
930.48,952.21
538.65,83.69
690.66,162.88
901.06,428.38
253.11,834.26
284.19,670.06
456.93,226.22
420.08,853.28
276.77,67.12
831.12,715.45
948.13,233.03
11.49,873.84
31.6,37.08
24.64,584.38
250.57,519.36
294.14,825.15
616.83,323.69
858.24,587.28
797.53,450.2
735.4,319.93
563.31,192.46
602.04,831.43
145.06,643.03
349.31,457.16
531.89,876.34
832.44,460.43
274.45,63.27
229.68,599.99
394.2,946.38
75.62,198.26
59.57,404.61
614.65,458.04
573.78,83.69
205.78,738.91
599.09,990.46
834.44,73.49
745.77,885.66
972.82,714.15
345.32,448.73
828.81,208.78
209.96,917.38
773.88,62.48
139.55,824.36
447.53,959.9
39.07,367.51
645.19,55.97
943.84,715.58
413.87,723.02
249.67,747.26
994.5,360.95
339.57,381.1
931.39,817.22
810.82,182.1
951.79,662.01
656.23,761.62
320.88,742.4
967.22,691.31
799.25,57.86
635.18,517.3
855.45,752.59
701.82,47.78
232.02,427.21
204.74,888.44
227.68,146.31
537.78,937.84
48.45,51.51
765.33,690.53
404.28,98.77
398.78,634.64
420.7,731.67
954.77,698.79
833,609.67
639.62,892.39
715,926.6
61.49,981.05
629.5,786.53
720.72,264.26
121.51,456.81
427.97,795.08
82.93,487.99
991.7,55.07
640.06,491.34
770.72,19.24
971.67,754.03
223.2,382.87
210.49,554.37
861.77,873.81
937.98,499.94
274.27,618.08
840.22,46.37
279.6,51.45
91.43,432.89
794.26,587.93
868.63,724.03
317.73,814.59
985.04,985.33
108.94,900.68
603.65,614.54
171.82,464.88
993.09,705.58
644.08,257.46
531.2,915.94
23.44,546.53
560.69,922.48
557.47,210.7
540.85,106.4
974.67,377.66
397.72,462.08
333.69,475.59
133.02,312.91
614.56,751.46
587.95,336.22
317.99,691.56
483.91,891.62
447.74,480.02
772.96,78.04
940.08,368.49
619.61,937.13
783.73,980.68
558.23,571.3
44.03,453.71
620.71,52.57
176.23,272.92
785.43,532.47
453.87,491.42
926.82,828.33
358.8,903.41
344.18,386.71
913.33,229.4
702.92,404.54
278.08,395.04
2.3,765.59
350.27,823.94
276.73,570.22
196.9,817.03
700.59,695.34
507.05,679.49
559.56,983.24
169.24,914.98
374.16,701.01
477.43,706.83
139.42,447.82
156.55,869.13
166.45,243.04
974.37,48.54
211.37,66.48
292.73,703.27
653.48,515.67
74.29,370.91
754.7,882.51
735.71,655.03
864.61,129.29
395.02,467.57
460.28,749.32
29.76,868.63
739.98,367.37
221.57,304
654.06,20.61
274.81,127.85
730.79,245.58
374.78,857.81
653.04,40.14
443.57,679.91
970.16,282.78
40.1,612.49
549.66,550.64
274.33,398.16
782.98,621.17
845.16,899.84
958.66,818.37
768.21,643.93
122.38,63.24
713.49,106.3
683.11,91.9
860.49,595.58
236.31,850.73
252.57,771.69
13.79,501.64
886.68,949.69
435.81,369.26
780.77,747.81
462.01,130.28
531.11,136.28
305.46,148.43
294.58,871.17
355.93,88.88
839.9,226.67
513.51,897
24.38,186.73
471.34,308.15
879.1,947.2
316.89,636.77
186.96,252.81
35.71,508.58
854.81,448.06
750.02,448.6
852.58,231.18
70.24,143.92
4.07,311.7
558.01,129.11
8.32,27.34
664.3,41.09
52.13,815.07
97.4,26.39
303.69,785.2
62.09,92.5
293.28,559.54
842.85,356.28
111.88,412.69
728.76,2.43
597.25,274.11
387.44,752.36
575.22,9.22
932.39,486.03
280.01,485.45
541.98,3.82
733.68,321.21
125.35,284.9
992.47,366.46
389.77,298.78
450.16,492.86
144.17,380.11
777.23,60.91
4.62,276.11
814.73,141.03
323.1,275.72
144.49,777.11
822.17,102.78
3.68,918.98
139.93,331.46
425.17,13.24
882.61,669.26
80.37,713.31
242.64,215.09
632.96,269.45
516.34,65.37
137.6,311.73
147.37,753.16
810.44,387.7
787.68,591.21
176.58,349.59
213.29,375.79
563.11,84.2
78.51,601.46
47.12,429.68
494.6,321.01
580.11,495.37
800.86,775.55
827.39,770.77
874.64,29.47
143.97,323.56
622.81,648.7
451.43,727.08
962.62,941.03
482.7,63.23
776.9,968.82
245.87,966.6
663.87,692.59
235.65,750.57
480.08,740.64
284.64,46.64
237.85,153.46
536.58,808.98
867.05,323.45
715.11,374.37
906.8,970.91
155.57,250.67
46.12,365.14
400.58,795.41
726.74,380.17
771.25,300.23
213.12,912.76
519.72,189.8
81.52,685.01
886.71,244.36
625.36,812.22
841,508.04
580.66,818.19
607.92,661.11
461.73,226.84
721.79,959.17
937.44,81.24
300.9,173.44
495.94,856.3
610.91,747.68
196.43,67.61
878.6,38.4
902.14,344.92
448.7,180.46
52.27,925.66
570.02,11.58
884.05,653.19
864.54,472.92
614.53,590.08
5.43,241.24
422.47,749.95
164.37,701.07
931.21,13.65
60.59,17.41
750.49,376.71
792,801.11
38.38,795.69
444.84,173.19
208.19,187.29
873.04,95.02
904.89,497.87
110.52,961.91
92.31,910.61
987.61,332.43
987.03,928.05
854.57,63.27
733.64,130.23
133.01,396.71
622.41,884.24
834.25,398.23
106.09,406.48
592.54,446.5
498.14,536.98
924.53,524.43
480.17,739.33
237.74,497.44
351.6,113.42
481.57,913.57
746.91,439.02
733.51,144.37
761.95,938.78
177.21,293.08
642.74,643.02
11.84,827.26
195.98,219.13
247.15,859.7
643.56,394.12
132.95,666.69
548.94,925.44
868.37,885.57
17.19,98.13
961.25,628.92
515.46,770.14
21.13,942.46
126.11,921.83
181.33,386.54
604.28,674.06
585.12,841.75
212.96,588.83
691.26,544.11
246.67,628.47
221.67,889.1
375.24,269.18
265.49,221.24
46.2,805.43
657.34,581.69
346.48,658.76
150.7,791.69
51.56,870.7
62.71,350.73
846.55,572.07
532.37,275.61
242.8,11.28
45.09,722.5
400.04,969.54
523.26,225.56
754.55,582.89
45.4,583.77
263.28,173.74
686.6,711.94
8.71,485.7
178.28,379.89
75.35,323.11
183.69,921.84
400.33,257.94
146.09,442.34
639.15,86.09
946.44,252.53
397.61,431.22
150.08,859.73
738,866.84
375.5,995.91
124.75,994.98
270.1,565.93
512.07,116.63
655.55,827.51
819.73,344.39
642.35,125.2
807.31,382.78
621.87,672.88
650.48,364.74
687.41,97.64
