a,b
358.78,588.18
793.52,382.85
65.51,782.3
185.58,41.96
999.82,75.98
433.1,226.36
330.05,494.26
494.42,177.5
331.08,949.16
813.21,6.59
649.92,724.25
275.19,85.42
864.71,297.75
372.76,546.17
96.2,295.18
427.7,261.18
811.99,983.15
420.65,620.68
903.49,211.11
347,155.29
820.57,352.06
445.93,15.83
789.14,893.87
144.29,610.37
177.25,939.81
465.8,760.48
999.74,156.04
491.27,126.42
790.46,530.23
856.91,629.52
220.95,294.06
551.45,67.65
534.08,387.88
535.62,345.22
991.7,259.19
505.12,954.84
782.84,294.1
107.31,826.86
949.78,925.75
43.74,995.13
717.77,682.19
895.72,313.68
623.46,127.4
778.94,897.93
974.47,688.79
376.88,469.58
286.99,425.63
234.41,958.14
93.29,118.05
799.66,202.04
151.84,814.16
46.84,874.09
631.25,598.56
535.09,551.02
355.51,933.93
630.43,767.62
477.07,673.46
251.35,234.47
550.79,52.85
762.72,265.56
942.59,704.76
882.06,919.27
329.27,536.78
944.94,54.91
801.4,156.19
708.51,743.11
138.13,325.19
118.05,826.55
692.96,48.64
191.68,197.35
113.98,675.41
890.05,201.47
82.78,175.49
902.71,121.16
742.45,306.29
473.3,963.97
224.52,810.83
44.18,451.98
916.38,934.81
526.04,660.43
793.31,106.16
699.22,875.66
642.96,588.67
651.33,872.78
814.15,466.46
43.36,526.18
513.72,294.68
800.25,23.94
135.5,771.1
570.3,467.59
729.13,87.51
884.55,929.25
810.34,548.75
961.15,66.07
338.14,231.98
782.58,755.81
482.86,879.85
874.56,461.41
485.91,639.81
534.46,174.44
355.96,796.96
205.15,87.22
673.56,322.16
931.74,864.37
344.74,342.69
968.56,794.87
351.7,718.06
510.29,449.91
604.3,363.78
89.91,698.98
834.47,41.42
395.73,188.21
775.35,639.07
333.33,638.24
718.64,442.53
645.06,50.03
328.09,810.06
615.35,311.39
41.47,688.83
605.63,954.37
372.36,692.56
128.8,380.96
927.51,317.52
611.32,631.57
708.39,284.77
549.58,136.33
915.2,732.71
774.08,844.46
659.35,792.35
737.59,264.57
49.23,904.5
670.01,178.45
796.51,295.36
49.63,812.77
62.62,974.12
736.18,873.83
170.17,597.64
135.62,927.19
600.33,114.77
727.02,977.63
691.7,280.75
135.78,312.94
585.45,624.78
524.83,359.73
244.08,881.75
351.1,471.17
169.5,211.2
165.41,196.65
567.59,348.27
522.28,937.3
63.21,846.21
863.65,716.76
807.11,430.08
945.57,654.22
833.82,592.52
560.24,522.89
505.58,654.59
365.4,270.45
330.52,471.81
203.08,505.36
517.07,163.03
208.79,130.53
615.91,338.55
582.13,357.27
240.73,870.13
7.34,821.19
111.13,683.17
575.59,778.48
432.52,426.48
624.53,395.2
801.8,22.14
8.62,477.83
319.38,951.73
493.62,268.48
820.9,730.62
715.1,688.43
679.15,223.91
753.2,23.72
733.79,694.31
141.07,131.79
701.65,324.27
813.78,740.86
125.41,48.5
851.58,510.55
945.93,568.83
845.52,645.92
698.48,103.58
548.25,361.26
839.95,275.84
269.05,822.8
813.32,291.17
573.95,811.25
34.13,357.2
621.74,452.9
583.48,925.26
703.98,830.78
968.9,85.81
302.46,332.81
245.81,633.45
125.06,851.78
113.92,728.41
371.48,101.1
590.04,336.47
880.07,798.62
563.85,869.38
718.38,453.73
523.86,281.37
264.8,437.62
792.82,322.83
83.82,747.24
107.98,653.02
211.68,739.73
71.82,991.57
7.03,350.55
441.88,652.8
124.21,187.72
385.97,450.97
863.64,174.21
50.53,636.35
911.98,29.85
9.27,47.93
628.82,352.91
540.9,611.08
610.82,953.16
960.86,927.52
601.17,503.63
432.25,503.73
673.45,109.86
532.05,953.56
773.2,615.53
886.07,414.03
838.8,81.29
994.92,45.81
108.73,153.9
717.57,176.63
565.43,31.04
416.68,170.05
611.64,818.26
417.37,933.66
244.43,909.26
56.25,173.21
718.55,871.29
451.33,631.03
632.67,46.31
347.35,630.94
545.75,493.72
885.44,291.56
338.26,648.87
355.83,849.63
19.25,762.42
573.24,694.97
616.22,410.66
722.21,835.91
282.69,368.49
23.57,651.16
20.62,882.67
412.67,981.5
287.89,669.35
508.66,371.1
741.54,818.6
227.23,776.19
704.85,468.33
31.66,399.66
388.61,766.73
77.35,841.78
267.83,445.58
622.94,411.77
311.18,506.09
729.42,282.04
943.42,383.99
156.71,510.25
760.73,339.18
803.73,507.11
914.23,701.8
817.25,127.06
720.3,889.24
395.07,856.39
955,11.75
757.28,432.1
611.31,31.57
292.98,580.23
836.24,778.38
691.69,779.79
645.77,794.6
797.34,612.37
758.41,474.17
910.41,527.69
731.29,293.98
878.21,687.21
410.56,679.87
969.22,600.82
850.41,584.64
103.96,428.21
571.93,252.59
378.64,592.6
897.55,145.29
882.77,217.25
110.34,815.88
260,61.5
259.8,855.95
144.82,503.03
469.48,709.06
204.58,62.23
580.3,161.54
747.04,435.3
826.47,818.51
984.55,327.92
148.08,468.4
886.25,993.4
605.06,746.61
347.69,473.77
627.94,942.8
174.93,979.3
283.3,800.53
423.88,9.61
457.96,354.44
834.57,414.17
268.43,359.95
515.36,978.13
592.75,605.39
939.17,459.92
985.64,412.1
573.36,43.17
788.92,706.19
674.74,539.43
808.82,260.22
842.61,127.68
893.21,926.04
575.86,565.51
698.34,853.8
584.32,483.03
76.6,828.78
562.59,460.6
296.2,941.89
649.28,303.66
527.17,67.19
126.43,380.33
488.5,511.68
190.07,670.38
219.56,66.86
490,901.45
207.26,320.52
128.98,55.08
371.4,748.54
23.75,516.5
382.92,153.93
257.27,971.8
849.88,227.59
537.14,771.74
244.17,941.73
675.13,520.21
411.41,341.01
135.52,195.1
587.2,672.17
410.42,535.9
874.14,258.22
818.31,123.73
850.05,865.01
460.06,393.67
25.54,947.68
325.88,912.78
478.48,835.51
36.52,672.46
538,625.14
328.74,1.96
711.85,740.55
933.4,453.41
836.35,561.25
720.32,774.25
898.86,830.85
355.32,611.66
741.53,869.92
674.86,254.33
484.79,188.89
726.31,924.65
945.35,428.01
323.92,967.38
457.84,648.83
714.87,174.23
14.29,80.61
13.97,436.03
392.95,130.33
631.27,875.93
11.66,13.35
603.75,653.48
178.99,368.61
982.77,240.24
919.41,501.13
44.95,345.18
657.77,450.05
596.51,445.16
639.95,719.18
409.36,808.81
282.16,513.21
150.96,47.11
308.7,350.22
153.17,332.57
600.58,434.55
937.96,789.35
310.16,956.34
585.5,167.69
109.98,545.69
841.1,290.42
863.84,302.82
79.74,68.42
554.27,908.83
489.3,147.35
344.04,944.23
73.44,548.4
455.78,334.24
2.32,427.78
942.1,766.23
696.5,997.66
96.21,494.06
176.29,680.48
936.03,987.92
484.46,671.25
172.91,50
534.03,483.93
640.09,117.89
100.87,768.37
728.58,778.18
447.47,826.89
470.27,260.08
32.77,336.17
848.35,641.44
322.53,301.66
344.32,686.29
33.02,350.71
273.3,912.27
490.88,711.85
560.44,5.86
63.65,888.45
308.82,971.99
798.78,266.52
595.4,42.17
668.53,634.12
495.75,480.89
126.55,891.09
993.3,524.72
686.92,594.77
395.3,717.77
617.7,143.73
530.62,322.21
682.24,403.61
368.12,439.67
970.76,361.67
171.39,825.11
81.32,14.18
207.89,982.94
66.89,525.61
446.67,87.66
143.59,395.18
878.86,392.9
426.39,532.83
203.7,981.24
177.19,371.83
590.19,928.53
384.59,239.13
52.44,619.86
47.93,159.51
735.27,53.75
134.09,180.89
590.9,359.65
660.82,360.1
835.54,718.59
525.15,773.34
232.08,689.81
39.93,162.1
88.88,597.76
493.57,650.62
674.41,488.94
919.65,629.2
224.97,684.95
216.22,491.96
35.34,330.43
767.44,324.62
306.43,178.29
536.08,420.2
689.48,580.14
166.82,318.41
861.12,139.57
193.54,677.37
97.19,387.79
650.25,380.37
777,275.51
210.39,178.92
179.22,667.05
338.74,531.55
162.95,677.98
202.06,865.42
126.05,29.39
722.43,721.23
599.27,269.34
155.07,573.16
896.76,348.9
897.9,5.33
747.75,406.62
636.87,346.99
60.29,813.1
119.49,770.84
903.6,328.31
903.23,765.26
199,911.96
197.99,271.06
660.79,621.98
880.81,491.57
91.3,608.02
159.69,511.72
166.31,140.85
99.36,986.69
414.96,764.82
359.21,207.3
291.5,445.71
56.22,285.76
597.94,8.79
65.32,142.16
855.45,616.28
523.28,941.25
364.34,341.68
807.2,650.71
961.65,625.3
855.76,586.69
779.04,718.68
209.04,629.63
515,950.3
748.16,510.87
433.62,81.28
602.58,132.83
140.3,518.37
280.78,135.48
506.52,22.53
120.58,753.56
453.85,749.91
349.08,674.46
125.63,719.09
977.15,681.52
987.93,897.56
867.92,62.56
922.21,822.65
793.54,436.01
146.66,83.37
202.78,292.96
790.81,296.52
161.88,922.91
930.6,410.47
946.55,27.48
191.05,743.58
489.11,901.08
543.36,544.5
584.28,157.07
451.14,490.41
878.02,198.01
121.6,449.76
237.96,976.29
934.26,805.86
347.17,14.61
392.14,711.1
200.68,153.8
599.03,862.62
961.89,983.47
697.41,245.55
598.79,543.72
596.93,362.31
230.8,627.45
481.75,405.64
996.23,393.36
473.25,480
2.81,653.41
104.14,895.72
730.34,332.97
179.82,467.62
983.92,114.72
672.59,433.19
108.67,347.42
241.4,847.48
628.58,839.55
500.95,372.58
281.95,303.14
540.31,357.25
476.64,274.17
664.15,723.89
447.41,145.17
104.58,342.96
318.27,21.72
705.31,597.99
898.6,890.27
673.52,94.32
97.55,759.79
676.49,453.9
82.58,984.65
420.76,988.9
671.28,917.56
1000.41,343.92
360.35,743.03
873.16,139.74
856.76,827.72
351.89,467.72
532.4,482.59
66.07,630.54
51.18,852.84
674.36,377.17
568.59,936.73
621.54,693.4
843.63,226.67
392.43,820.49
954.66,352.7
307.49,363.39
276.77,650.71
449.82,942.74
54.24,870.87
825.63,489.53
152.25,604.49
257.19,864.94
208.58,457.72
365.7,368.74
467.91,795.93
732.62,796.75
799.35,81.86
98.42,455.64
790.78,336.02
761.89,564.33
332.55,636.83
31.48,555.92
998.14,360.26
576.56,25.34
176.25,564.41
511.06,119.62
476.28,128.17
976.85,263.95
964.64,905.75
62.23,926.09
284.46,61.94
247.97,677.45
506.09,748.7
751.06,94.42
233.73,685.69
128.67,341.05
893.84,503.09
975.78,25.3
967.06,476.56
304.12,471.96
637.8,123.51
794.54,248.6
575.9,622.04
631.39,747.44
605.15,940.08
811.29,124.82
946.7,594.53
493.87,243.27
986.66,710.79
833.23,61.93
523.4,164.16
838.35,871.72
523.97,377.27
25.17,683.88
749.57,856.03
290.8,840.95
587.33,409.64
35.92,288.76
690.16,654.85
951.99,195.01
955.97,887.67
808.77,42.27
885.1,224.5
690.95,632.99
815.3,697.34
77.41,239.72
506.37,236.36
122.39,849.73
351.16,445.03
492.65,758.69
844.36,868.33
333.73,646.24
817.95,520.06
596.64,589.92
583.57,203.98
595.55,960.99
564.68,279.9
357.38,404.78
424.9,728.25
110.13,505.34
466.56,909.52
149.78,171.17
529.13,99.92
863.95,726.61
607.37,625.32
473.39,628.36
405.85,249.59
994.3,149.07
888.25,338.25
461.19,464.92
206.25,603.55
406.9,149.17
370.31,737.29
364.87,185.81
209.42,950.27
509.76,333.98
97.35,751.15
69.02,429.89
954.51,126.85
447.7,112.05
79.94,578.42
331.34,749.63
787.08,31.36
373.26,364.86
60.99,599.32
269.32,687.34
793.56,271.06
843.72,713.56
927.06,83.67
720.47,554.81
776.6,387.66
551.12,71.63
448.72,697.37
110.72,581.81
992.21,575.49
346.67,207.44
354.37,780.34
990.58,297.34
154.44,706.69
486.85,954.63
177.46,673.83
779.84,850.74
74.68,368.25
960.97,786.79
191.24,157.36
904.58,225.69
63.68,797.17
334.23,334.21
181.76,60.03
735.57,628.01
104.38,859.48
114.5,512.32
506.83,928.19
357.86,313.13
815.24,300.68
543.89,160.33
495.32,884.41
443.95,124.2
826.57,169.54
920.31,563.08
374.71,66.11
967.46,859.44
621.36,384.4
297.81,369.39
796.16,349
787.13,959.8
466.07,251.54
967.73,385.4
112.8,214.8
414.7,403.91
750.72,960.72
10.3,912.12
313.85,583.57
653.71,419.01
883.64,210.14
597.3,770.51
940.75,103.06
681.12,32.25
550.75,681.99
763.24,832.78
6.73,672.02
489.79,539.87
224.71,887.66
376.95,569.29
102.74,238.99
928.09,268.27
400.1,233.06
841.8,565.28
540.77,50.9
155.24,855.17
564.1,184.92
32.1,142.09
759.37,962.62
827.63,426.77
165.94,908.52
332.79,35.38
820.18,146.09
801.54,187.23
767.73,217.72
409.29,519.31
608.94,322.16
820.9,552.27
158.65,93.23
924.09,491.51
657.45,440.24
114.77,980.32
645.38,127.89
472.64,343.95
436.43,877.12
522.42,741.34
954.03,867.28
314.61,281.88
432.82,901.78
866.89,971.64
271.15,422.9
291.5,120.94
502.51,867.25
894.04,801.81
93.84,377.4
852.54,833.66
684.59,615.1
853.47,374.2
943.5,107.38
305.44,791.14
404.14,368.61
716.59,819.83
109.53,446.96
520.35,730.32
193.22,771
406.5,801.37
547.59,558.46
6.92,31.54
579.24,131.06
130.15,620.23
9.41,205.64
645.8,291.13
491.92,131.43
508.71,828.26
531.32,927.62
44.79,608.19
181.4,58.26
275.08,789.54
983.14,454.02
954.97,117.83
969.47,473.58
595.9,592.22
533.63,618.72
851.74,571.52
520.58,175.48
593.51,920.86
994.52,998.03
550.34,812.08
751.69,378.79
59.75,492.82
755.41,764.8
835.4,133.72
218.53,354.06
666.31,778.14
127.8,764.76
950.82,449.19
450.37,180.67
751.98,548.09
890.86,271.46
561.32,860.58
438.03,718.15
571.76,613.41
5.8,478.47
165.13,290.69
989.84,606.1
672.22,454.45
927.8,905.71
187.14,916.82
611.95,643.48
18.27,89.45
623.3,734.36
943.79,875.76
900.8,365.31
59.6,774.34
885.08,989.78
253.52,900.27
351.51,593.72
991.41,403.63
96.45,649.21
533.17,176.55
109.54,913.24
656.88,707.37
667.39,879.89
286.35,905.21
885.93,556.43
459.9,970.82
251.82,964.82
152.24,614.61
807.82,877.02
257.08,4.85
871.2,428.51
782.77,516.6
80.84,357.1
879.97,171.72
851.36,451.41
807.35,67.73
12.55,933.78
5.1,951.13
450.17,613.24
956.49,855.86
931.96,105.96
629.2,316.99
335.79,786.82
720.25,37.25
261.08,328.24
45.53,988.88
986.88,821.61
722.06,706.56
585.42,499.23
818.7,57.24
1000.98,275.39
849.4,57.64
680.06,377.89
881.97,943.96
514.91,367.77
616.07,909.68
640.36,285.57
148.86,866.4
776.38,880.92
62.16,598.72
662.54,625.98
100.88,633.28
577.64,888.49
754.14,334.92
476.56,564.18
617.63,739.27
265.17,985.93
608.98,767.65
126.46,207.81
862.04,986.36
289.81,507.64
766.49,473.66
22.41,798.95
438.41,844.74
676.22,992.61
597.57,492.07
327.46,90.72
142.85,459.89
431.32,444.75
562,305.44
595.5,727.54
728.64,931.73
666.3,272.84
171.87,478.54
605.64,6.6
445.89,975.31
260.17,679.87
387.44,693.41
856.78,788.05
665.8,321.62
247.3,847.16
988.4,223.21
354.3,129.57
991.58,86.52
971.17,719.16
900.71,962.2
134.28,922.33
905.88,798
120.41,664.24
46.83,860.68
993.5,915.22
460.66,24.24
115.6,512.99
118.38,208.12
294.48,504.97
955.58,465.44
795.98,80.84
951.84,213.22
591.58,261.53
599.75,829.7
238.02,770.36
608.02,206.24
562.6,74.34
993.89,994.29
578.34,148.86
265.15,240.98
250.11,29.93
573.9,582.68
197.73,716.82
343.65,559.98
167.57,240.48
619.99,396.6
305.59,630.15
154.85,531.05
505.19,124.22
315.63,213.83
699.01,975.86
271.77,517.88
529.18,561.92
460.13,422.61
689.71,502.91
553.8,731.1
332.74,929.61
463.33,713.51
806.72,462.1
830.07,379.49
860.15,584.89
61.25,447.38
111.74,531.37
826.26,553.04
693.92,379.66
889.64,511.44
813.27,348.21
590.49,55.76
262.19,706.27
730.77,529.6
443.19,565.22
204.22,626.88
341.55,232.49
772.5,368.09
53.63,742.44
99.92,274.05
295.49,293.09
984,107.88
532.19,486.97
335.57,551.93
435.71,957.28
375.4,890.37
147.6,190.7
334.45,878.7
442.17,887.48
892.68,862.87
903.74,160.05
839.05,331.95
90.67,455.58
66.39,855.93
773.09,540.64
261.13,174.15
590.06,918.14
41.25,241.52
481.65,502.15
414.85,287.94
849.2,555.89
148.41,377.06
121.39,612.76
714.41,790.1
103.63,389.85
57.7,803.65
293.87,711.86
363.93,886.08
89.97,702.43
439.98,340.01
901.64,312.48
311.04,218.02
514.13,173.16
734.03,453.53
165.93,715.57
344.24,494.98
419.18,823.96
687.73,211.95
577.56,709.8
273.57,83.79
204.11,101.67
316.05,255.46
992.42,751.72
520.46,462.84
541.91,867.58
69.59,734.61
771.34,540.2
677.01,342.9
190.98,184.66
535.44,39.78
105.78,190.69
579.03,338.1
925.83,316.2
479.69,105.35
31.6,16.03
870.56,141.21
6.73,123.62
652.35,996.92
893.08,577.21
700.76,56.94
130.08,852.42
108.35,760.43
280.04,627.43
443.7,317.34
34.27,671.07
100.49,589.83
714.99,472.34
86.25,202.77
639.09,150.9
50.69,2.7
844.51,519.27
337.69,999.4
303.87,795.13
156.36,399.62
910,893.88
454.07,326.35
797.23,579.84
985.35,704.88
998.03,763.45
463.79,739.65
667.32,223.31
826.71,346.29
9.58,401.24
483.47,473.79
752.56,415.21
374.75,22
771.57,297.06
328.95,344.69
615.44,475.89
723.32,961.97
223.56,210.18
355.65,981.84
737.78,95.24
989.11,628.21
6.41,312.01
224.28,864.53
917.71,855.84
334.39,150.28
552.02,681.46
586.15,994.19
539.76,26.12
911.59,500.72
466.32,452.62
691.09,561.33
571.68,9.69
366.66,84.08
857.78,184.86
469.35,642.06
590.78,455.78
272.48,72.77
542.84,187.74
349.15,426.14
199.2,708.61
595.59,44.98
371.8,778.05
982.61,317.23
132.37,727.38
783.16,256.73
473.94,701.03
795.33,595
952.72,227.6
337.1,928.3
587.4,665.31
864.98,447.85
527.54,166.51
934.3,54
365.16,33.99
252.07,519.5
904.61,295.06
236.3,380.3
371.49,754.73
305.73,447.65
763.64,232.45
804.89,217.84
474.88,6.92
642.76,918.12
894.23,143.63
559.2,493.85
840.62,990.21
527.44,912.02
548.78,472.53
182.02,978.66
170.27,770.38
686.55,591.96
553.68,404.76
626.55,407.43
54.3,918.96
309.67,68.61
645.32,760.67
356.12,103.42
745.89,206.82
369.85,144.49
885,450.91
79.62,659.72
122.3,600.93
695.94,368.12
350.21,590.31
815.29,654.43
153.2,500.57
997.89,112.64
204.65,128.35
157.61,755.39
176.6,548.36
850.14,372.45
426.06,296.39
669.44,451.41
931.92,74.29
538.42,872.85
225.39,979.31
947.8,277.12
176.92,586.62
138,768.84
237.38,457.63
763.58,285.79
472.42,318.31
102.88,110.28
561.5,313.13
89.92,755.13
742.6,59.22
604.04,351.16
774.25,545.07
359.63,2.39
166.07,321.09
724.37,293.48
125.65,119.14
777.84,731.94
557.63,939.92
214.98,689.91
548.89,399.33
270.91,862.65
481.63,902.64
691.34,208.84
338.27,317.53
18.6,204.46
212.67,374.26
562.96,321.14
983.66,689.01
660.41,488.26
936.86,427.86
816.86,430.84
232.01,527.84
284.96,971.05
898.09,295.38
131.01,429.81
612.59,198.95
770.51,294.79
485.56,211.25
344.14,705.73
502.47,583.48
816.68,179.11
861.25,385.61
557.38,672.53
631.8,922.37
432.11,543.8
57,673.79
176.01,907.08
647.45,592.34
448.91,931.01
505.22,362.92
631.53,39.97
697.97,220.59
932.56,958.92
42.89,191.34
754.33,139.3
57.26,284.88
279.89,853.04
919.76,308.27
952.86,296.95
177.95,106.43
328.86,57.98
730.77,111.87
501.97,169.47
404.34,680.84
455.57,173.38
881.18,956.33
525.98,829.69
858.4,114.39
595.47,532.97
8.72,960.47
965.94,957.49
349.72,861.23
480.72,894.38
463.14,477.51
939.97,926.92
455.07,876.71
676.1,794.2
293.35,650.98
253.14,935.17
570.05,208.68
29.66,772.72
280.66,51.19
354.12,555.89
402,256.87
26.3,157.62
749.76,5.25
177.14,305.15
663.91,2.36
917.63,39.59
195.48,79.67
332.06,79.51
65.3,728.8
300.79,372.06
764.22,308.87
48.67,736.59
617.14,417.72
663.53,480.23
299.49,517.8
64.7,770.42
215.51,335.8
569.73,764.72
435.55,397.28
752.31,624.86
870.59,509.96
114.82,197.2
160.18,968.42
408.67,359.24
905.66,723.31
540.87,127.37
20.21,370.58
551.11,549.41
792.59,807.67
271.36,286.55
296.13,914.35
892.43,241.02
153.31,961.81
9.89,544.19
213.44,582.42
24.65,60.66
421.26,570.63
390.81,370.6
366.19,647.65
289.75,758.03
135.12,659.71
749.67,696.06
548.7,799.26
118.95,7.31
527.44,993.61
540.12,1.64
248.83,537.68
559.8,25.56
566.79,675.3
133.67,119.66
923.67,692.3
502.54,608.15
652.48,845.75
981.46,248.68
517.93,141.78
723,80.57
344.19,938.97
475.3,182.72
290.57,381.31
794.34,169.28
911.96,37.48
265.31,914.59
396.83,299.54
262.37,116.88
21.04,215.72
380.34,763.75
804.11,811.58
929.46,61.47
604.24,378.53
170.21,167.75
859.77,763.18
435.81,148.51
766.99,560.08
672.56,452.58
712.62,942.58
542.46,857.16
69.19,803.22
632.02,268.2
443.68,261.99
283.76,971.82
663.67,810.71
144.78,735.69
770.21,583.92
932.17,19.93
745.81,645.2
767.31,129.06
58.47,405.76
35.54,95.39
995.06,372.98
875.02,548.36
18.56,426.75
49.07,911.12
62.67,88.9
566.22,805.38
439.9,241.46
552.93,922.49
555.89,205.79
932.34,263.34
808.31,148.23
629.47,922.71
4.19,88.33
282,446.37
221.58,699.23
288.96,127.14
206.31,946.05
457.05,788.43
963.13,318.37
260.18,670.47
672.38,261.66
988.08,80.91
172.55,843.99
328.07,583.86
794.77,983.06
526.6,292.56
20.78,640.9
283.87,93.99
895.84,666.25
715.4,530.86
688.65,650.5
363.91,707.75
127.41,326.47
929.05,734.41
443.69,46.82
39.23,4.22
680.89,234.45
631.34,710.48
648.86,298.25
262.7,431.24
291.46,856.04
892.08,1.7
339.07,476.61
720.58,421.76
374.52,968.27
790.77,656.01
222.12,824.05
881.53,246.63
791.95,12.74
437.68,718.69
722.49,114.6
833.12,979.14
264.88,505.04
939.36,155.15
687.9,104.98
123.71,361.29
559.49,896.15
315.83,195.97
379.1,495.45
746.5,217.99
970.17,58.78
134.55,270.64
393.76,634.05
824.67,494.92
450.57,942.07
759.77,19.71
672.43,911.32
266.42,23.34
301.94,257.33
194.66,195.18
363.81,171.17
134.88,514.04
70.97,912.48
633.26,252.21
518.72,607.2
505.79,25.05
207.14,966.62
110.85,835.22
917.77,815.34
84.63,191.85
98.11,686.9
203.8,835.49
665.93,477.56
276.27,506.05
243.95,137.84
111.26,294.39
852.03,417.08
13.87,778.34
560.87,653.76
886.61,837.68
125.29,741.35
923.11,499.21
334.96,967.05
405.03,663.04
578.12,941.09
29.47,102.76
641.85,355.87
464.98,682.06
578.98,249.32
930.44,350.54
210.05,434.96
512.65,494.51
129.74,381.96
3.1,85.32
111.38,369.74
481.43,110.22
881.97,467.53
884.92,871.44
30.75,253.26
526.72,520.56
92.01,935.49
227.37,621.02
782.81,581.19
399.15,353.59
77.6,859.44
961.87,502.75
979.91,449.7
491.54,381.56
922.49,488.7
450.73,581.49
501.09,809.96
686.95,624.42
47.84,816.39
783.17,448.94
647.92,861.1
786.57,773.2
37.86,47.34
509.39,527.45
971.48,959.91
777.85,854.96
354.65,676.32
305.08,216.14
932.61,482.02
600.15,761.02
894.7,202.85
679.05,12.98
576.56,452.19
706.53,620.34
566.78,800.66
864.19,417.69
638.83,978.36
830,73.63
266.97,288.39
669.25,826.78
399.75,51.72
451.93,547.39
762.42,835.84
261.98,808.14
252.71,630.87
88.49,610.01
956.62,452.53
621.24,264.51
560.68,760.63
843.89,387.52
143.3,451.54
68.99,348.99
326.63,149.7
701.61,152.06
690.03,582.08
441.1,23.51
124.42,740.64
457.56,319.86
913.85,150.78
367.32,26.07
73.3,627.03
621.85,150.9
210.38,64.53
825.75,475.58
717.02,741.73
947.21,717.87
246.03,857.12
337,630.29
492.02,433.13
213.25,335.46
803.56,75.42
704.99,984.16
613.9,474.25
805.63,522.95
826.34,989.35
639.43,436.5
455.89,163.75
904.89,69.53
960.08,112.96
257.98,827.72
663.07,913.09
261.66,503.58
902.3,188.43
81.88,886.76
350.14,250.15
473.5,855.17
74.15,192.42
790.38,785.43
341.84,258.82
323.51,811.8
365.17,451.89
676.33,976.84
448.46,983.56
715.73,767.37
651.43,172.39
193.34,629.62
351.39,650.87
957.74,264.96
673.94,408.78
213.65,372.38
833.62,34.29
547.54,894.46
381.85,975.25
862.53,281.25
724.1,72.28
843.27,152.68
840.32,113.04
129.32,62.26
421.33,224.74
882.31,685.51
716.3,767.96
365,771.41
574.62,726.8
402.09,624.21
938.3,598.17
975,624.86
663.32,28.81
134.07,617.52
336.47,961.22
76.18,100.56
851.42,443.58
386.59,96.93
207.54,847.97
243.12,256.14
994.56,452.78
22.05,765.08
520.07,762.85
14.33,619.84
201.76,10.09
102.66,762.23
534.08,890.79
785.64,514.94
584.1,214.29
969.05,467.54
858.01,234.91
249,47.32
609.93,29.44
758.19,863.88
275.06,588.11
278.25,19.58
416.09,834.62
987.89,804.95
958.47,717.44
741.81,377.41
652.29,371.91
899.89,21.14
35.75,628.71
701.33,431.85
41.55,312.43
486.61,284.62
969.09,136.51
13.21,799.78
716.9,546.49
808.72,600.64
416.05,352.15
65.62,857.63
264.65,371.95
305.89,522.11
688.83,786.48
708.59,757.92
944.18,54.78
604.25,51.2
771.65,882.19
871.6,125.62
227.89,451.32
333.35,544.76
831.77,144.67
920.18,152.37
367.83,278.88
363.55,970.77
237.77,754.37
368.17,56.77
379.62,381.65
259.16,993.23
362.03,939.89
850.99,690.82
445.04,907.74
643.89,936.85
525.22,236.43
826.99,928.49
795.12,526.62
529.33,777.33
942.52,833.66
513.12,185.93
208.31,70.09
290,638.73
238.46,672.14
909.6,587.12
152.73,593.28
177.72,918.59
362.95,599.94
526.3,827.05
309.93,223.08
789.65,147.54
647.93,349.42
458.62,155.28
818.79,914.67
559.44,119
268.6,27.66
336.58,935.6
140,257.25
804.64,500.42
680.55,341.69
118.8,661.17
713.39,112.9
959.2,308.92
957.58,517.8
895.58,838.46
485.14,798
204.54,274.43
953.22,174.99
981.32,671.91
633.87,797.62
559.55,33.42
672.89,331.79
785.55,799.84
289.51,502.13
700.57,572.1
292.64,2.63
766.5,746.47
322.14,688.11
999.49,861.61
78.5,143.79
943.97,657.44
305.15,969.86
745.4,542.46
498.23,238.28
400.57,378.03
767.2,517
444.26,610.73
611.92,183.47
85.56,675.37
430.65,992.62
818.64,555.02
387.68,326.34
719.47,767.25
151.08,273.38
56.5,433.23
98.88,512.19
500.27,423.93
357.23,756.87
907.27,611.04
882.62,358.66
397.41,426.29
664,755
13.05,308.91
643.55,32.63
6,499.89
424.63,497.05
507.79,703.88
229.32,407.87
547.55,953.79
596.55,978.52
165.77,143.24
873.99,250.26
79.83,37.81
583.37,113.77
605.7,159.32
795.26,502.91
781.35,801.84
727.02,376.04
436,202.88
820.87,528.99
325.9,496.17
908.18,803.51
206.32,887.03
875.49,829.89
332.49,353.91
416.38,140.17
957.67,187.35
75.99,955.25
872.68,847.87
943.37,308.37
158.67,602.08
300.59,784.16
107.65,159.05
844.87,810.73
319.91,247.91
270.28,799.04
565.9,442.56
393.35,380.58
234.7,886.17
432.42,906.34
547.45,260.46
568.52,77.72
286.03,324.01
796.17,155.36
785.9,188.12
676.38,355.41
944.37,693.28
438.73,905.32
212.03,276.97
912.6,260.04
536.06,782.19
375.89,63.21
652.61,913.39
372.81,703.03
245.7,982.09
320.97,529.84
74.08,792.66
961.02,25.21
334.74,138.04
937.47,135.03
913.39,536.07
80.42,478.47
453.71,811.45
722.89,76.23
718.29,112.03
343.99,714.56
566.49,526.26
891.22,155.87
226.87,659.44
312.79,281.04
326.11,556.04
27.93,653.76
776.68,741.25
912.41,276.01
