a,b
410.29,252.36
672.23,649.28
140.45,268.16
213.02,820.53
533.49,492.86
274.92,949.21
189.68,261.3
796.59,784.95
165.34,104.47
242.13,974
759.3,140.1
567.23,219.05
436.09,763.85
592.44,120.08
989.75,950.69
602.22,832.3
962.31,732.04
429.61,473.72
451.42,524.87
905.41,524.34
384.14,942.21
372.87,1.31
38.16,679.99
269.54,649.27
238.91,921.36
157.39,770.03
432.01,205.26
412.24,231.61
868.89,103.46
132.08,886.83
885.69,264.61
94.21,624.63
329.65,348.51
779.95,325.87
223.67,106.36
806.9,747.21
387.6,196.68
737.88,965.89
380.62,170.06
644.81,458.7
632.87,682.71
649.86,791.76
550.44,915.12
647.06,71.53
539.88,335.17
835.71,675.98
903.64,997
76.82,980.38
436.31,810.25
338.9,137.45
817.48,534.5
703.81,572.93
402.21,154.58
796.71,373.33
453.94,111.15
407.66,807.59
410.09,406.18
530.63,399.4
884.4,148.88
721.87,937.37
851.67,213.7
181.01,594.56
770.31,974.98
356.82,722.32
314.33,699.66
962.37,790.74
166.01,982.42
825.19,57.58
121.29,552.85
543.19,379.15
710.9,669.72
817.55,398.34
195.36,632.57
284.53,950.08
560.59,835.97
307.95,242.96
540.47,282.75
689.42,900.35
245.97,818.88
701.82,784.45
505.28,660.04
537.85,899.12
646.41,187.9
239.15,622.28
523.77,67.15
440.22,474.06
545.12,23.03
891.47,921.62
510.37,25.36
57.47,452.63
76.86,275.01
907.85,991.89
200.73,66.9
912.75,823.2
868.54,602
352.03,65.43
12.12,40.23
807.2,254.02
304.41,682.86
982.95,114.72
329.01,170.21
863.17,498.08
119.68,275.38
688.44,868.93
17.18,541.02
511.01,217.71
159.77,640.15
257.98,563.37
561.04,342.21
866.82,647.82
877.31,903.25
679.37,835.45
198.4,326.53
578.98,893.3
1000.18,592.87
32.94,554.48
955.72,536.06
577.79,373.86
66.44,383.63
40.31,684.49
236.74,875.04
268.39,147.91
312.19,145.65
705.73,165.32
887.01,103.12
857.71,539.26
307.08,159.57
893.64,705.18
258.79,745.15
323.99,939.26
568.58,449.49
848.55,189.26
254.35,825.9
134.49,358.11
800.12,494.7
385.01,121.77
266.77,660.42
802.45,729.66
571.39,825.76
622.46,483.03
605.84,959.52
84.25,566.46
754.86,976.46
366.96,201
982.13,187.91
239.7,512.72
20.28,133.68
198.64,913.81
970.71,11.7
737.08,401.57
182.66,214.83
817.11,945.43
441.8,933.85
51.03,311.59
857.08,866.64
599.89,147.56
795.75,510.02
933.32,650.92
10.23,664.28
717.55,795.8
813.69,639.5
586.18,486.7
424.22,310.45
246.85,334.43
529.6,658.9
983.33,182.77
403.05,76.83
852.8,77.23
885.72,826.63
523.78,216.96
68.03,950.89
866.7,526.45
482.7,67.05
706.6,37.21
600.29,483.99
892.13,975.5
805.59,35.85
489,401.45
951,69.11
844.08,437.66
913.57,957.1
775.17,337.24
77.8,850.17
617.67,642.06
39.01,948.48
116.68,919.68
124.58,584.63
413.17,511.86
79.97,904.64
60.72,663.47
911.35,544.94
461.92,98.23
778.78,175.15
361.1,121.29
165,679.9
809.64,986.26
234.8,411.77
315.69,736.8
38.76,513.3
878.83,451.69
734.73,787.82
208.37,961.35
850.92,717.11
861.9,592.34
221.35,854.5
537.82,33.72
66,289.2
311.37,771.46
278.99,520.27
952.63,986.27
505.45,951.79
972.3,562.15
826.01,74.41
461.55,152.49
375.71,856.4
912.58,602.4
370.02,40.38
787.22,440.39
526.94,855.71
964.39,552.79
175.09,614.37
783.53,796.32
306.4,123.51
230.22,852.86
39.36,397.96
576.73,524.86
191.31,507.61
419.93,302.13
435.85,254.29
145.67,612.78
549.47,112.76
776.71,702.74
73.36,133.95
114.8,574.08
648.85,584.44
179.07,390.86
260.93,245.41
254.4,768.37
615.46,894.19
419.31,688.96
944.6,206.55
544.11,838.38
613.25,929.48
894.09,737.6
516.84,943.11
401.96,802.83
465.82,719.91
286.34,116.33
87.84,939.79
383.7,678.12
953.53,32.88
508.69,280.9
250.55,661.72
617.07,751.07
310.79,79.6
368.77,383.84
260.33,556.56
889.2,564.07
505.36,525.81
577.19,562.23
396.83,709.3
587.9,673.25
376.73,176.14
86.39,396.12
191.09,374.72
926.11,353.23
981.63,635.89
155.5,686.6
130.16,954.79
218.22,515.75
938.83,212.49
755.18,887.08
909.77,682.22
265.52,856.39
245.44,902.17
269.39,887.77
258.75,708.71
324.98,504.83
341.44,530.43
659.88,892.24
827.04,682.33
934.39,342.25
308.01,272.09
895.52,369.34
122.58,983.2
497.86,90.11
879.78,581.67
739.8,775.02
952.62,978.25
924.74,999.63
230.48,726.8
412.49,389.85
996.02,881.02
656.59,305.56
738.89,998.75
481.76,876.1
251.37,687.44
854.92,915.72
90.48,684.63
944.55,198.75
934.41,542.63
959.97,732.77
924.69,520.62
515.01,442.56
302.46,196.9
733.65,753.94
558.58,330.35
423.88,410.06
217.3,888.98
734.42,236.13
493.64,655.76
682.26,299.09
378.31,16.62
674.51,648.63
801.54,611.31
932.6,479.14
987.42,816.5
431.83,408.09
923.61,582.76
957.54,487.35
382.72,419.78
148.04,727.97
265.89,934.96
525,91.85
163.99,372.34
144.95,773.84
688.04,847.4
187.94,774.26
171.32,197.17
692.12,111.39
209.76,342.66
785.4,793.22
683.82,927.96
48.77,410.97
407.89,764.52
783.62,121
409.22,468.4
563.78,293.97
399.15,36.7
98.78,351.24
692.22,288.69
849.19,772.04
753.22,70.24
813.22,934.01
602.17,178.39
807.57,744.02
332.9,954.8
151.5,620.2
111.48,116.02
985.1,417.61
193.32,52.12
969.29,364.98
828.41,539.95
368.85,373.82
369.58,740.38
609.58,840.69
471.13,563.84
387.13,745.91
410.33,485.94
127.3,273.69
162.92,155.32
549.24,365.85
905.15,945.79
582.51,611.41
222.03,102.44
417.24,557.73
252.36,600.32
656.51,744.31
611.68,110.37
410.7,97.34
647.49,363.85
212.85,331.16
824.62,420.64
497.82,942.68
88.15,609.53
122.22,176.03
459.29,883.96
135.65,373.81
583.97,100.9
72.09,700.96
192.75,524.84
153.49,693.3
892.22,273.28
725.34,398.79
437.87,552.84
613.81,937.33
187.86,978.22
57.26,152.41
649.97,887.35
669.08,217.41
856.96,237.27
969.33,72.47
43.87,744.79
163.48,410.45
645.86,601.66
943.72,2.35
492.05,819.72
632.14,426.2
732.92,838.17
349.72,910.14
314.89,568.39
528.33,962.85
559.65,511.45
323.51,624.52
455.03,365.63
599.94,199.06
840.82,697.07
501.07,19.81
153.91,268.15
165.39,206.87
698.93,644.27
91.66,708.68
746.4,834.31
8.47,659.21
932.41,866.17
723.11,597.92
177.98,910.06
953.48,1.6
651.3,858.17
387.92,630.45
257.99,697.29
247.78,173.45
477.44,904.6
368.96,939.69
568.58,898.47
142.41,829.26
380.97,869.02
960.25,663.41
141.92,509.56
161.89,360.28
524.23,204
451.3,562.17
935.25,481.22
330.76,984.14
19.55,293.38
424.81,680.08
422.85,541.08
960.74,898.37
701.64,322.12
506.73,948.88
240.01,373.69
302.98,413.44
448.83,694.7
243.34,47.84
868.11,15.41
604.79,637.49
705.96,874.66
80.26,487.62
437.77,387.17
892.04,457.62
95.24,6.81
251.59,739.48
258.45,175.43
195.33,193.08
598.79,80.44
256.74,796.49
708.14,532.77
367.24,704.15
439.03,899.69
360.95,10.62
551.81,246.38
538.01,700.7
764.94,862.39
142.52,327.57
315.76,602.72
19.29,272.43
432.46,589.02
438.92,87.15
991.41,398.49
514.49,969.93
643.29,3.17
288.03,937.56
642.26,786.64
47.71,941.69
351.83,133.33
469.49,154.41
966.13,520.6
671.74,412.63
309.9,779.75
368.92,549.47
986.62,351.75
412.63,158.6
653.58,579.02
23.67,955.16
383.88,434.19
926.11,655.87
617.87,889.33
970.12,236.65
527.35,570.33
944.92,214.29
393.9,143.36
537.9,479.14
867.52,247.55
393.81,596.54
693.01,941.84
233.05,748.01
439.18,753.61
701.94,864.06
909.42,416.69
617.01,779.26
425.33,138.7
131.68,815.49
900.87,783
600.91,725.77
865.08,579.41
545.94,607.61
338.8,744.68
721.63,747.08
773.58,87.07
25.35,18.33
79.94,44.39
764.16,884.46
572.81,877.32
262.15,845.03
36.85,783.71
35.18,711.06
295.09,621.23
105.23,616.4
177.8,32.2
802.46,628.98
91.12,616
44.96,660.93
888.58,840.15
265.65,931.36
544.33,680.33
671.92,848.98
868.38,497.59
466,750.65
610.01,242.95
588.31,679.56
469.1,722.48
976.61,477.31
935.5,665.31
751.45,892.95
200.81,12.3
182.45,823.76
75.42,661.92
818.2,16.14
163.82,480.59
619.39,459.9
942.21,223.29
84.61,928.82
100.68,939.28
152.68,469.38
609.5,780.12
753.71,232.78
912.93,544.12
662.47,578.9
21.21,177.49
85.54,120.25
552.01,976.98
570.42,807.45
61.21,716.42
69.3,12.1
427.3,124.55
435.17,159.04
667.22,696.81
267.25,318.46
315.12,772.46
636.48,514.11
910.72,305.89
785.54,904.11
630.4,216.74
867.72,580.59
47.18,207
171.5,262.47
424.8,885.72
979.25,877.62
399.67,99.61
9.53,648.99
423.36,610.68
753.71,600.45
510.73,363.91
976,507.76
752.66,375.72
877.43,635.29
319.62,769.52
42.73,389.3
181.65,571.44
607.56,485.88
460.16,213.87
859.86,83.71
56,878.34
776.42,949.56
378.67,905.09
170.22,291.71
663.4,710.13
951.79,536.72
287.8,149.66
466.96,597.12
380.27,447.61
406.1,58.9
411.36,141.26
353.27,121.56
740.14,513.99
610.51,25.17
712.57,840.26
818.51,77.14
640.4,888.23
642.83,114.79
934.46,427.08
81.92,926.72
657.37,175.5
500.53,540.74
974.63,999.82
108.52,146.14
632.81,20.6
11.58,53
88.19,852.47
128.89,945.38
100.98,58.54
736.18,878.53
185.04,423.25
769.8,569.71
264.62,818.77
92.33,378.04
287.17,595.78
693.84,428.75
480.36,946.1
441.97,204.74
35.68,652.59
796.57,447.59
109.34,412.3
697.99,514.7
70.24,706.51
705.91,706.79
193.75,454.17
363.39,468.91
893.39,959.5
53.96,525.83
201.92,452.26
957.1,171.19
607.69,505.03
114.52,461.68
429.13,862.44
392.86,214.25
859.3,330.6
528.85,929.02
497.53,167.34
383.93,439.89
246.97,205.07
579.57,408.16
299.67,454.23
296.81,844.3
11.53,991.36
318.11,433.91
64.01,48.62
131.2,63.79
740.92,922.83
847.95,505.25
683.1,36.49
416.68,990.8
621.8,226.75
73.21,187.21
158.44,821.03
998.09,636.16
192.81,318.29
37.8,270
889.17,650.39
217.97,900.59
206.6,740.39
293.79,68.72
691.42,247.6
364.62,145.3
841.95,274.12
94.66,946.16
393.05,544.19
761.7,343.19
693.2,543.67
380.23,495.41
308.97,498.72
317.77,226.19
40.11,288.58
421.98,794.96
782.96,231.83
593.17,604.83
609.91,165.57
321,938.35
760.82,710.81
203.54,787.69
209.59,137.58
139.86,275.2
951.09,618.11
29.52,341.93
907.36,347.09
761.01,908.03
694.43,41.31
101.6,61.4
735.03,694.65
704.15,162.85
431.56,121.81
291.28,314.55
880.03,404.08
696.79,267.06
6.48,822.83
933,760.56
277.75,412.05
654.64,965.69
308.46,244.52
104.05,532.39
649.65,619.25
336.76,428.58
875.72,962.4
905.03,888.64
489.84,256.42
787.79,283.21
86.12,336.5
625.96,953.73
51.56,858.86
652.78,246.34
350.79,374.51
737.44,268.21
40.23,965.59
472.05,521.3
47.52,773.68
861.17,623.62
406.6,259.74
628.59,594.36
460.96,869.01
530.5,722.37
834.69,510.75
992.05,364.55
39.61,959.26
269.31,430.54
339.89,768.59
830.79,446.4
738.6,477.36
806.24,244.23
188.8,677.83
678.54,472.17
453.96,650.29
631.2,561.84
609.34,869.76
239.44,911.42
785.38,651.04
478.56,895.09
91,139.97
650.05,195.04
821.59,997.87
931.05,250.48
791.53,47.86
432.61,698.24
766.83,656.86
595.15,819.78
612.91,536.04
747.26,202.16
792.42,92.35
501.27,508.98
130.34,912.22
321.57,365.98
261.24,970.36
971.59,84.99
894.11,469.35
408.87,921.58
906.81,693.26
551.72,300.27
550.56,323.3
382.05,194.11
699.39,777.23
690.62,936.41
252.6,583.01
909.62,636.64
981.35,635.92
98.96,206.02
259.72,607.84
748.29,725.34
540.1,741.77
17.81,630.31
288.38,378.89
567.13,291.6
85.14,48.28
976.02,424.28
556.12,102.39
33.45,571.39
79.12,919.25
755.6,492.15
149.97,155.01
903.9,58.98
570.42,399.59
487.08,157.74
98.28,6.52
318.06,705.42
118.55,733.95
690.16,688.51
45.18,350.71
364.8,432.49
235.84,811.24
285.98,686.95
380.01,280.71
620.33,354.52
397.24,665.98
597.75,158.97
259.25,939.73
744.59,901.52
420.27,193.94
943.61,595.19
158.62,106.25
134.69,607.3
385.99,167.91
964.28,803.35
903,627.47
984.44,970.93
227.65,834.96
68.11,325.65
242.14,459.52
559.76,492.7
160.47,627.47
352.25,362.72
58.02,637.88
304.99,470.17
15.53,125.26
19.42,218.15
380.36,479.21
223.68,270.53
761.97,190.62
697.71,489.26
186.14,997.84
575.17,685.87
84.52,112.96
505.78,948.93
203.19,493.74
805.58,640.18
789.88,510.61
8.31,145.34
7.13,506.1
390.9,926.48
630.33,211.78
489.55,873.62
906.86,173.5
807.32,455.39
970.45,358.44
191.16,108.18
234.13,9.83
777.29,862.42
487.41,844.47
436.06,978.46
411.97,715.36
257.53,997.68
22.43,235.46
385.7,918.89
760.91,710.35
618.02,994.66
682.33,601.49
205.01,352.85
515.78,224.76
565.11,930.44
361.32,698.13
520.15,174.29
743.01,50.26
283.8,952.3
848.84,985.28
505.23,373.64
427.62,246.69
80.46,295.12
591.15,322.74
534.06,27.16
488.66,122.55
957.37,868.46
181.67,430.84
722.3,217.16
969.87,300.79
303.18,576.82
217.87,411.02
685.64,675.92
389.46,60.31
919.31,835.78
356.91,79.51
778.15,501.52
236.55,730.52
76.73,336.85
834.84,387.54
297.97,702.43
848.59,365.97
8.69,542.91
665.86,738.66
656.81,675.95
826.27,995.4
337.41,167.36
559.79,350.34
473.99,433.5
973.36,1000.88
503.29,513.14
899.51,885.11
340.72,573.7
685.49,223.05
275.57,174.52
815.91,835.36
202.8,531.98
302.7,539
888.39,791.74
105.96,294.43
443.71,208.36
566.12,985.15
916.21,545.11
421.09,348.67
831.81,142.94
770.22,439.17
250.36,666.66
341.16,730.22
944.16,690.37
176.86,250.64
184.68,915.18
769.83,672.23
840.7,31.24
275.15,220.79
635.4,811.08
319.22,137.15
437.62,970.05
801.44,231.15
538.72,334.98
558.89,265.14
297.38,948.12
783.14,718.18
701.32,138.65
721.31,339.57
990.94,132.23
736.17,314.08
834.09,107.88
81.44,40.87
230.76,896.67
591.5,729.19
940.11,435.91
986.35,1000.16
298.53,482.99
807.22,196.73
437.54,777.99
323.47,721.2
845.45,391.52
997.19,269.12
243.84,932.56
239.96,519.88
642.35,914.06
168.83,263.43
812.57,904.91
159.55,761.77
791.99,673.66
92.41,494.83
594.78,273.91
114.03,609.63
664.77,131
849.53,553.66
261.89,827.48
82.02,951.02
594.59,559.46
710.45,978.66
728.53,947.12
532.17,35.5
637.61,127.61
11.03,814.61
962.81,955.64
385.5,192.06
632.33,287.77
742.85,146.45
794.78,678.68
240.41,805.16
19.15,447.93
978.98,946.76
104.83,662.73
69.58,578.49
773.25,679.45
341.44,196.24
418.76,41.66
900.12,306.98
955.93,506.29
437.2,182.67
886.6,736.26
512.72,315.65
627.11,266.71
493.81,43.23
950.22,458.18
169.04,252.3
330.87,588.15
720.5,120.83
74.04,617.31
414.22,940.23
814.98,289.53
729.59,159.72
917.83,876.3
940.67,505.69
857.41,94.96
986.56,195.62
582.34,854.66
143.54,823
754.64,767.97
379.53,342.33
239.39,906.21
142.13,464.7
827.02,197.26
178.51,899.52
819.89,423.9
682.78,420.1
777.07,887.85
162.71,69.55
878.38,643.25
725.77,327.94
722.17,118.98
389.66,843.21
281.17,43.88
747.38,210.58
776.98,988.26
602.8,960.77
811.83,930.09
676.01,82.67
688.02,802.02
772.08,666.07
985.59,377.68
307.5,150.62
915.51,753
409.14,481.88
891.88,248.35
70.48,987.98
571.45,807.42
329.98,726.26
349.7,426.13
599.68,33.92
330.35,198.57
956.65,278.3
90.05,880.93
502.96,884.33
847.93,971.57
698.89,632.01
761.35,422.8
837.52,17.04
554.35,180.3
47.35,445.61
373.46,348.28
773.81,165.77
842.73,247.08
171.82,605.99
305.5,159.91
776.38,833.88
386.09,410.43
262.12,751.29
873.11,168.49
956.31,617.97
709.4,697.71
60.64,789.95
618.58,491.87
874.79,941.74
43.81,555.91
690.5,515.39
494.91,224.53
666.11,376.25
616.9,573.25
533.35,778.57
68.54,191.76
258.74,289.78
838.88,199.85
221.9,189.55
911.23,9.16
849.12,307
863.4,450.49
639.06,722.93
999.43,277.26
247.48,88.65
659.98,253.52
47.57,578.39
999.21,766.76
350.94,828.63
125.19,59.8
927.55,946.2
331.2,53.89
123.48,132.15
275.3,901.47
635.55,88.08
289.29,105.49
947.06,899.54
640.7,39.08
447.91,729.58
336.7,35.47
912.59,850.88
934.35,776.28
608.06,128.92
381.86,695.77
230.74,920.89
911.3,787.02
893.88,645.85
533.55,928.24
643.21,807.74
290.49,69.78
134.98,540.73
968.32,66.81
408.99,109.35
931.79,884.75
710.57,122.38
75.84,59.63
813.07,178.9
464.42,264.45
815.99,515.29
270.44,771.56
55.66,872.93
596.15,705.92
271.14,869.58
904.75,409.47
425.38,438.49
614.35,739.09
386.98,39.7
763.31,893.17
460.45,118.69
374.05,436.11
475.99,770.5
908.68,953.7
613.66,823.13
33.58,978.73
949.3,603.46
811.95,79.78
421.54,74.1
308.6,356.6
756.5,671.53
224.24,443.36
2.01,369.54
155.69,370.6
518.12,960.99
259.56,252.73
169.8,858.98
602.97,873.86
182.92,980.74
177.8,927.33
170.5,871.41
790.65,939.04
830.63,422.19
177.28,486.69
758.92,185.32
616.75,193.94
572.61,256.79
905.58,138.22
992.96,61.08
531.03,575.4
871.82,582.02
447.1,86.08
997.43,735.54
955.65,975.89
707.84,226.99
616.31,992.44
979.39,161.82
990.78,280.25
119.73,37.12
50.35,445.74
683.16,48.08
220.81,824.65
514.81,316.56
731.88,52.5
872.42,21.63
308.5,57.65
521.16,172.81
962.64,686.29
198.68,770.43
15.21,340.91
671.34,989.84
907.3,940.54
189.11,759.81
998.46,786.05
738.55,87.06
746.29,439
150.33,583.36
601.24,709.01
66.15,895.43
130.57,864.84
264.54,174.73
658.58,176.65
79.68,868.76
607.26,499.8
120.82,341.13
63.63,777.59
158.2,806.7
264.45,431.99
276.39,68.24
755.65,251.31
712.38,978.87
316.11,737.94
698.84,717.79
887.1,484.4
88.51,674.29
87.29,797.49
270.87,116.43
545.35,905.21
851.77,80.31
366.24,136
962.72,787.53
293.32,679.74
103.86,761.91
720.59,274.17
942.4,435.48
206.26,603.41
794.96,665.75
617.44,348.06
133.46,895.56
887.85,339.94
310.13,586.34
795.87,530.76
190.65,938.16
957.57,947.09
828.66,847.97
637.93,26.16
979.82,847.39
1.74,626.59
959.89,740.78
822.47,670.59
988.89,235.78
856.44,204.71
950.69,450.46
461.19,778.61
162.84,907.22
356.96,352.64
509.69,241.96
718.99,839.76
432.07,735.91
774.9,896.67
231.59,56.17
20.04,207.8
823.19,357.23
61.46,305.2
33.43,438.92
736.54,986.08
166.69,669.9
47.24,637.56
254.11,976.41
903.12,766.86
220.27,676.7
470.26,14.76
371.53,752.73
978.84,269.68
249.73,621.76
310.5,364.69
685.8,244.37
96.37,248.97
977.59,38.02
539.23,842.87
221.07,220.51
25.73,348.08
440.08,295.72
212.61,266.24
24.61,499.18
787.94,604.84
475.55,768.03
515.78,711.51
731.57,802.98
262.23,347.2
991.44,36.19
372.22,466.56
211.73,259.72
800.1,854.67
385.41,604.29
45,129.3
473.23,831.24
996.4,22.38
559.31,346.85
582.28,835.61
605.64,492.05
100.77,566.44
894.79,533.72
255.88,17.54
846.48,630.47
269.11,789.53
723.43,977.45
656.31,258.14
213.9,970.8
731.38,50.56
592.37,861.62
852.44,644.07
966.75,979.34
333.17,259.82
479.01,403.1
45.88,660.64
805.57,716.98
489.67,389.32
844.32,989.9
766.98,709.02
949.74,232.03
957.77,848.83
139.9,563.98
222.89,449.45
224.38,875.9
405.25,4.31
324.71,718.25
476.88,824.11
813.65,334.16
717.08,983.7
958.11,474.65
167.78,364.53
405.13,966.34
946.8,915.95
281.69,265.97
389.29,263.79
71.29,667.01
654.7,22.16
13.34,207.18
267.73,889.2
62.76,751.59
61.07,175.11
14.04,479.76
734.97,517.55
896.7,694.24
767.96,63.62
961.89,171.02
332.38,533.53
979.68,409.98
114.41,953.73
575.37,785.77
881.64,611.81
851.7,551.32
823.84,708.7
413.7,225.16
35.82,321.88
172.28,646.35
516.8,595.05
383.82,572.33
192.7,838.9
883.53,717.18
282.31,269.9
654.63,293.36
933.22,971.37
763.36,710.75
658.06,144.59
541.1,173.67
857.34,279.5
109.81,938.4
46.7,124.19
701.85,629.99
731.04,443.23
215.46,980.32
307.55,759.31
360.58,781.2
922.94,79.16
894.65,939.56
379.34,345.89
816.62,16.69
754.39,761.04
579.01,488.58
164.26,402.59
849.38,333.7
694.07,952.7
474.9,676.22
550.95,192.84
22.37,278.65
956.58,755.21
99.13,988.59
777.02,405.78
582.88,735.5
995.46,910.97
163.28,659.45
643.28,84.8
261.33,970.68
700.92,587.4
657.17,971.01
250.43,888.54
465.55,977.97
73.24,737.5
924.31,887.13
432.26,604.66
876.89,792.56
719.63,396.74
470.32,946.63
706.28,309.36
260.06,157.43
679.61,521.99
693.54,798.2
191.71,953.5
531.66,411.52
172.9,193.03
523.96,620.67
86.85,689.84
263.68,22.28
399.21,553.75
551.14,334.35
428.38,53.26
248.05,423.59
227.25,266.93
820.77,575.72
468.92,335.08
44.12,474.98
415.18,395.13
863.97,650.84
408.66,338.07
15.26,376.76
247.94,665.39
808.44,2.75
730.51,372.99
909.18,691.33
726.1,71.23
502.56,399.08
890.11,114.68
659.15,17.5
894.19,823.83
70.4,277.51
465.42,338.33
222.43,8.88
628.6,785.76
647.39,122.09
999.8,156.16
585.5,917.16
859.12,994.06
223.02,876.57
942,691.86
682.97,11.98
838.11,76.81
182.08,222.5
635.18,442.83
225.22,639.43
949.74,415.48
462.06,421.05
770.95,833.2
475.51,816.17
150.6,189.14
457.59,439.85
988.96,282.66
591.83,72.68
470.03,212.64
967.91,528.79
161.48,861.21
49.64,564.89
468.9,335.04
935.49,413.76
17.89,423.47
629.16,758.23
301.74,682.1
127.36,956.98
231.51,466.77
871.64,215.97
636.27,245.01
456.83,236.16
545.1,630.33
314.19,839.73
984.72,123.79
245.64,121.9
424.9,387
834.62,436.28
465.36,590.21
381.7,980.47
442.25,564.98
243.5,292.87
491.71,960.39
126.22,228.23
490.64,427.19
674.96,920.98
236.84,917.33
892.85,721.53
740.58,404.33
991.6,7.46
393.84,362.9
147.22,164.88
783.77,196.39
146.7,748.49
290.41,524.5
330.9,754.82
90.3,129.4
385.17,442.29
55.95,365.68
990.41,621.46
492.69,406.35
925.31,4.1
957.9,558.92
277.08,149.85
579.47,859.24
556.21,876.35
86.89,481.41
167.56,637.78
832.17,234.19
873.07,33.72
174.93,257.59
584.06,26.63
61.2,791.58
568.5,551.74
625.11,80.02
910.28,429.8
116.94,315.16
225.61,851.51
668.08,652.02
833.1,110.26
133.15,674.05
278.85,662.58
644.93,13.64
997.56,6.11
710.69,625.03
524.24,925.44
757.19,926.92
772.12,143.81
68.54,389.08
146.19,718.31
804.79,192.1
618.96,573.63
717.87,858.56
198.75,593.73
584.04,482.01
655.92,463.92
163.13,668.55
606.14,813.68
197.71,397.24
524.73,18.37
689.78,260.8
68.85,514.25
348.93,394.89
491.58,216.99
615.41,998.51
470.16,254.06
911.03,182.73
375.88,183.61
654.05,488.23
143.31,510.96
940.45,800.16
422.42,901.27
855.5,404.2
828.37,883.2
185.26,159.42
9.56,494.26
751.65,170.93
290.64,927.68
764.94,490.18
862.67,791.72
802.67,110.3
770.83,540.41
770.9,878.3
93.7,306.76
396.31,123.04
4.32,882.72
871.57,605.88
125.51,931.13
564.33,467.37
58.92,293.88
242.64,650.87
144.08,209.52
147.31,508.88
458.99,632.6
8.13,195.21
477.68,819.03
210.79,662.84
21.89,952.48
876.11,447.03
674.67,509.05
740.42,611.33
634.81,20.71
824.89,388.99
159.02,946.13
875.95,464.59
703.55,891.28
127.51,891.78
596.9,921.78
920.64,330.16
105.37,639.96
817.47,424.38
871.54,8.64
160.2,991.76
956.38,986.84
379.7,962.51
456.73,648.14
832.56,276.64
331.22,710.49
46.41,755.6
466.57,596.49
286.42,482.77
328.96,825.55
73.59,563.3
87.84,112.11
981.94,990.12
792.4,812.58
709.29,89.75
26.87,188.21
77.09,763.75
388.69,461.48
310,518.15
792.05,583.95
290.24,835.33
616.87,46.47
986.34,830.07
925.85,284.82
148.43,545.79
78.35,264.01
592.49,721.45
9.33,839.72
830.19,460.7
871.51,973
857.32,358.59
244.78,685.85
55.49,293.16
693.91,516.2
112.52,96.85
796.57,418.81
434.12,642.15
958.15,440.62
2.94,179.36
499.94,661.34
136.5,845
597.51,272.85
932.16,434.67
258.29,838.98
825.4,970.49
30.25,319.78
190.5,329.23
280.25,159.95
899,579.05
264.49,511.86
147.26,20.62
716.73,602.77
686.23,545.06
752.51,787.55
625.34,277.58
149.76,33.14
90.25,528.22
59.82,573.83
564.36,72.31
573.27,553.08
266.71,413.27
350.67,418.54
81.12,545.29
960.44,78.35
486.17,845.24
453.8,51.35
35.97,46.35
109.84,453.78
943.68,658.62
712.46,145.87
716.25,725.88
469.62,532.48
755.24,377.18
420.42,481.24
456.44,726.04
963.84,994.63
38.28,899.39
975.1,738.81
140.77,912.85
411.38,500.4
53.53,444.96
823.44,291.43
338.8,883.09
285.55,545.46
414.38,236.92
19.78,987.76
761.86,148.67
1.16,893.12
518.71,410.19
899.37,959.76
116.61,183.52
454.77,866.58
636.07,852.21
828.96,218.99
299.92,870.12
948.19,475.21
766.15,132.18
471.53,182.43
1000.22,571.74
513.69,494.42
508.83,779.63
584.96,267.82
865.45,718.25
495.45,954.15
919.05,821.46
473.35,83.64
989.41,700.68
397.17,299.79
689.24,297.96
71.21,460.73
758.02,131.47
607.97,233.12
989.97,321.91
625.55,292.9
834.42,925.75
196.05,400.3
921.79,973.84
506.86,407.17
889.38,839.87
116.96,487.92
573.3,939.7
713.22,465.76
862.47,502.46
6.33,621.87
301.49,476.44
123.57,490.46
464.99,19.44
362.64,396.17
441.37,751.41
391.53,127.13
781.33,206.4
844.12,161.08
632.32,923.73
315.29,510.17
104.6,514.48
858.19,101.04
926.98,958.01
917.14,384.44
458.39,142.59
244.25,773.78
611.25,781.74
123.55,962.01
967.95,470.95
461.02,745.27
367.83,304.76
311.31,593.72
912.39,29.94
593.66,162.28
663.98,894.67
646.54,26.6
909.08,574.5
354.9,636.2
886.05,20.08
317.15,913.5
720.4,982.12
1.27,961.55
312.32,780.56
366.07,763.32
678.4,47.25
465.87,874.92
950.87,686.26
196.07,761.61
810.06,970.89
893.71,193.1
810.59,848.19
193.62,792.06
526.69,794.66
511.22,223.24
719.05,284.87
776.66,171.45
694.41,410.72
106.59,447.12
195.31,598.95
517.54,813.91
312.6,207.5
238.4,709.85
576.64,82.28
529.29,919.03
589.42,206.36
844.82,213.55
254.7,995.44
760.1,628.19
540.68,450.59
209.37,188.71
637.22,656.46
371.87,281.56
388.23,272.31
198.84,262.93
531.53,980.11
69.73,190.74
778.32,960.5
283.89,133.81
110.51,817.13
795.7,78.62
727.55,223.58
896.27,259.68
122.95,281.5
458.48,260.04
42.59,148.25
50.09,631.99
799.78,525.44
835.57,857.74
120.26,105.24
831.09,13.93
588.57,58.64
509.8,325.22
873.32,111.35
330.87,45.51
667.92,893.77
705.83,154.77
782.57,856.17
486.24,51.38
243.3,450.23
942.72,615.25
642.2,27.01
573.41,362.39
870.75,98.22
