a,b
68.14,590.3
220.29,57.47
767.21,403.53
557.95,182.35
736.21,539.49
784.26,898.62
232.43,309.67
980.41,210.28
4.01,631.93
448.23,9.36
12.8,916.41
58.99,187.03
190.15,870.31
595.45,851.62
466.91,838.01
801.8,279.08
726.57,775.52
334.48,674.2
812.23,786.49
213.78,243.2
333.48,103.87
327.04,297.2
292.57,700.38
272.24,583.42
688.9,184.05
64.53,433.66
574.24,29.96
35.61,361.05
260.58,372.91
163.62,379.83
73.01,835.3
515.48,222.38
59.28,621.08
875.34,928.83
32.68,736.17
981.9,676.26
732.76,62.72
786.98,534.32
987.58,207.48
57.75,697.09
929.03,302.53
452.16,119.7
986.92,370.84
410.56,615.27
747.72,438.41
227.59,644.11
590.3,383.22
643.82,554.33
947.95,333.54
277.28,714.54
451.24,950.33
243.56,32.76
876.67,487.26
865.21,511.9
201.21,964.39
375.22,90.97
541.86,309.72
114.54,901.8
696.84,847.82
601.72,212.79
304.23,924.59
240.52,521.69
143.48,633.21
359.05,541.26
949.69,187.26
511.4,793.81
16.09,446.14
663.43,920.37
390.97,61.37
743.65,713.63
352.82,482.87
190.94,473.11
339.31,165.31
444.11,493.62
205.37,715.59
812,443.12
805.7,906.13
418.43,428.04
702.87,556.93
965.1,202.3
833.35,480.51
499.64,942.66
390.78,292
341.76,844.34
939.98,303.9
858.27,7.91
704.26,571.21
749.52,638.95
23.9,35.07
817.6,672.05
554.26,322.61
565.05,685.38
743.29,392.8
104.4,577.22
217.66,877.3
682.72,694.78
559.69,58.52
644.13,745.01
682.05,800.22
843.41,198.2
678.46,630.9
940.89,952.61
643.98,259.59
246.68,149.78
119.18,794.61
611.04,894.63
985.38,282.68
720.2,128.97
308.28,168.5
602.16,101.52
146.55,911.58
257.91,651.34
569.5,81.22
83.8,226.79
684.79,621.16
701.81,756.49
315.79,965.23
956.78,671.56
821.61,57.4
21.45,348.08
213.26,544.85
528.37,780.51
291.24,100.83
203.62,439.39
101,622.79
886.44,939.34
615.97,152.14
731.65,807.84
656.35,800.49
125.45,330.15
104.32,890.09
672.98,181.98
288.46,889.93
65.63,327.09
850.58,31.31
885.79,292.21
752.9,163.15
80.81,481
748.23,277.97
228.43,969.14
302.97,347.41
940.61,259.74
304.56,523.54
207.2,133.41
474.62,8.16
286.16,74.78
800.85,163.41
389.08,808.4
4.13,430.17
222.55,249.37
280.16,546.07
687.67,46.54
765.54,216.48
397.91,38.34
401.94,452.91
845.3,993.59
813.18,415.19
728.71,477.45
877.92,623.62
280.03,800.8
295.41,871.44
233.35,688.42
988.35,747.9
516.24,528.26
113.79,220.37
290.38,246.97
858.45,177.13
309.76,744.9
476.34,723.89
779.14,598.79
78.63,822.82
392.97,750.34
223.62,27.97
252.66,447.31
29.57,914.35
242.2,108.55
687.15,161.32
131.16,379.37
300.6,911.12
689.11,678.4
121.81,992.58
437.77,67.84
612.11,101.05
545.64,574.43
494.94,32.01
510.32,334.17
928.48,196.42
630.41,894.13
911.48,218.99
858.77,166.67
343.37,565.52
233.86,456.69
850.22,355.28
573.88,440.71
423.54,905.58
840.91,52.77
669.1,125.95
280.44,494.13
901.76,47.17
642.27,635.37
769.22,101.95
627.02,125
979.08,220.19
837.65,496
525.79,770.61
902.76,329.97
468.36,543.35
746.52,800.07
140.19,471.34
420.36,543.5
106.31,907.24
771.84,862.12
168.69,493.97
897.13,10.45
350.15,858.71
733.72,956.27
343.19,696.11
984.73,414.03
800.63,596.71
940.31,584.65
491.2,896.76
265.06,190.99
718.44,80.41
101.51,556.25
510.9,820.99
532.8,293.44
481.75,967.63
953.91,980.31
267.21,45.32
419.03,952.05
410.7,754.35
357.98,403.31
876.93,816.92
440.3,795.21
380.57,441.25
336.73,483.05
82,248.21
485.11,793.7
640.77,967.71
453.38,978.87
634.17,391.79
949.2,596.06
900.52,185.81
832.58,630.09
872.02,432.1
802.23,697.39
787.57,194.2
306.56,355.08
276.75,188.07
544,793.49
400.14,774.8
55.78,884.76
705.44,693.79
112.63,594.99
411.24,632.34
599.86,410.49
394.64,698.58
343.09,32.98
151.51,536.06
935.74,655.24
225.15,799.27
1.35,795.38
481.71,389.12
135.51,626.2
531.02,37.83
966.26,255.88
676.55,699.32
667.63,358.72
695.38,373.34
132.99,949.76
332.77,915.65
164.04,611.81
204.67,384.3
915.62,696.67
76.63,178.78
639.99,822.11
521.04,978.82
208.34,694.32
52.58,974.61
236.95,938.51
428.09,954.6
748.26,495.56
139.4,286.53
560.76,973.69
954.01,65.04
969.92,563.03
315.44,515.57
446.65,551.7
364.42,584.63
266.01,668.95
415.13,391.68
343.09,57.56
567.14,558.35
374.7,160.58
200.41,291.44
288.46,805.09
359.79,432.46
512.43,905.82
764.63,220.97
269.21,407.21
20.97,450.02
488.73,186.39
493.87,154.18
879.67,739.49
743.21,472.42
844.23,23.42
315.39,733.53
718.05,42.56
686,39.86
92.86,780.86
527.25,446.67
203.89,896.56
840.57,414.56
237.33,22.73
191.09,253.63
388.92,420.28
100.88,737.25
820.29,859.18
735.72,410.36
648.07,179.65
43.88,232.84
144.29,200.96
620.83,210.49
356.29,122.9
165.96,803.39
54.43,35.91
849.98,400.28
905.98,897.81
296.44,468.17
443.28,994.68
34.48,421.06
530.51,144.03
112.5,2.05
368.46,157.83
314.36,826.56
998.69,509.74
568.02,453.37
300.23,669.48
442.77,521.6
136.14,460.99
249.03,952.71
570.86,446.59
129.66,624.19
436.59,789.02
290.65,854.07
733.77,196.83
180.79,64.56
428.89,110.4
463.85,480.72
894.86,898.03
631.4,881.71
605.96,739.9
713.67,928.5
417.85,497.24
961.32,352.6
730.3,921.36
528.86,456.37
263.07,381.62
345.31,887.95
696.36,939.01
101.26,410.78
92.53,234.24
610.81,717.55
104.07,99.03
924.86,485.39
740.15,545.28
980.41,964.82
233.52,122.92
671.07,911.91
565.67,531.71
316.16,887.34
850.74,263.28
358.8,39.85
63.27,120.48
510.75,505.42
715.28,680
697.07,562.29
109.33,305.34
991.22,964.39
413.79,905.6
597.28,901.23
130.28,998.8
233.85,116.39
276.65,965.04
4.95,837.72
803.29,149.72
451.93,377.68
800.12,660.05
567.9,574.68
222.6,981.16
821.46,886.3
9.15,123.29
555.1,726.26
168.6,852.23
587.53,206.02
939.52,109.13
684.84,282.7
681.52,251.32
724.12,851.79
667.48,738.6
242.04,238.31
684.53,486.8
178.99,546.19
331.1,200.14
383.12,753.97
474.16,914.44
993.45,638.85
395.13,829.26
864.39,262.58
872.49,933.13
90.67,96
863.85,322.23
454.01,166.2
417.47,630.58
923.46,654.14
639.21,130.77
101.62,443.59
300.21,750.07
289.38,548.42
952.16,699.7
213.66,321.24
196.45,194.85
392.71,889.11
430.58,378.62
908.9,537.73
915.02,480.05
662.95,8.43
907.57,277.83
186.71,754.36
772.29,728.78
49.36,922.64
823.96,318.1
671.59,716.15
377.97,217.86
229.59,861.27
276.61,636.78
616,997.74
514.89,221.06
374.54,269.44
836.22,228.87
523.82,941.33
102.49,669.66
934.1,851.99
727.79,775.29
936.26,901.2
427.22,472.64
488.8,798.18
125.27,967.64
127.49,323.72
475.1,400.95
862.1,188.6
850.01,154.53
151.52,164.27
663.89,369.13
974.68,346.15
254.4,305.47
971.57,689.51
796.59,702.62
283.13,997.17
382.36,643.15
669.97,502.95
737.79,709.66
373.25,630.31
300.68,624.76
272.99,168.61
908.47,459.02
234.86,746.68
27.35,767.01
949.41,978.64
792.19,657.25
758.6,677.77
439.22,481.5
496.44,278.22
184.48,398.56
658.64,606.55
612.87,707.24
643.22,501.25
786.16,514.21
782.41,528.9
199.35,324.4
72.37,381.84
562.8,617.57
795.85,961.28
948.97,446.76
233.94,344.95
777.66,433.63
501.12,233.77
643.96,752.82
827.83,775.43
824.92,509.49
694.94,896.21
889.72,192.51
544.02,566.87
781.84,216.84
113.7,256.85
182.83,174.24
557.61,141.71
273.32,353.06
484,825.04
139.91,322.32
430.95,844
468.02,595.81
42.3,563.09
287.9,99.25
371.45,126.78
951.42,59.2
280.92,269.53
240.78,258.38
32.78,681.51
535.08,959.09
43.58,410.59
439.92,516.3
821.46,720.85
753.33,937.39
788.28,85.76
486.32,631.8
337.03,18.02
258.63,343.74
191.4,864.08
545.5,999.92
103.94,576.24
226.97,886.82
171.45,895.76
458.03,110.23
549.88,305.79
920.66,459.16
663.42,661.29
954.34,319.17
700.22,353.53
52.43,266.16
748.48,811.32
267.87,106.74
4.67,649.38
400.53,128.47
639.02,90.2
782.74,586.92
905.7,66.32
168.29,285.69
772.54,855.19
638.87,845.26
61.57,458.89
418.77,191.53
504.38,59.72
282.12,216.24
427.4,612.17
978.49,201.86
991.49,661.57
722.98,886.48
304.92,520.95
737.72,127.25
980.51,952.96
897.22,695.68
495.07,654.49
222.19,986.29
78.08,852.56
716.8,441.56
779.87,18.36
778.43,230.45
35.15,573
52.24,258.47
967.11,577.55
715.11,553.85
624.75,128.22
585.57,121.94
891.31,617.06
542.75,538.72
560.24,484.92
333.23,698.27
919.22,274.51
852.92,460.22
442.43,854.17
211.26,81.44
501.37,395.99
351.77,993.28
548.03,640.53
627.94,275.55
290.7,117.83
402.65,231.91
568.12,73.74
538.46,957.13
628.35,830.34
389.26,583.26
210.69,384.48
812.93,425.78
230.13,256.38
974.59,758.42
781.97,184.76
726.88,814.26
467.09,811.55
195.01,697.89
369.82,361.2
978.34,108.54
711.1,234.98
937.43,21.73
633.02,152.82
400.43,467.18
109.09,297.76
834.85,744.83
617.11,21.88
578.35,972.94
543.61,912.11
384.36,380.92
6.16,80.31
684.39,896.83
633.3,945.68
767.73,224.16
909.94,380
629.27,495.37
381.92,439.99
760.82,211.38
107.81,84.9
516.56,413.64
78.51,814.03
508.66,122.42
222.29,471.96
919.97,406.92
683.46,288.62
289.2,938.9
915.83,211.86
72.41,15.32
548.6,690.51
643.72,662.17
222.5,833.87
756.64,477.72
637.28,190.65
987.8,88.93
419.56,850.5
783.25,100.83
410.39,774.31
158.28,221.66
727.25,703.64
310.68,328.5
333.58,488.3
848.92,374.38
641.9,278.28
729.29,384.35
834.62,566.22
308.31,429.1
536.69,936.11
385.04,84.25
454.78,138.75
654.63,986.5
214.95,916.25
511.41,149.68
124.8,512.37
915.5,715.34
472.95,271.2
137.93,413.28
816.55,445.18
907.73,863.55
274.46,32.65
772.75,902.96
429.18,353.25
7.12,908.82
578.71,855.03
658.82,121.98
202.63,725.01
677.34,629.97
226.7,464.04
389.51,776.61
719.7,365.6
108.1,558.57
118.2,607.01
690.01,246.9
871.12,13.88
655.89,105.21
117.13,144.44
518.53,689.71
991.97,682.74
865.43,179.09
152.28,211.31
965.51,774.8
8.21,671.84
701.45,193.36
13.4,16.01
621.12,139.34
743.13,859.84
837.71,365.25
16.64,479.93
178.02,306.4
213.65,245.07
527.15,946.55
598.76,148.76
722.38,135.55
473.71,140.67
764.78,323.27
283.25,313.03
679.84,779.28
829.01,900.93
775.67,463.24
970.33,381.58
401.07,595.22
52.44,87.38
357.38,90.19
813.28,624.03
311.82,748.99
256.81,855.86
183.46,340.44
912.42,862.11
851.83,562.79
945.96,561.3
482.73,129.18
838.12,368.34
440.08,328.95
92.18,588.27
68.3,874.88
92.08,223.2
315.03,860.39
396.02,874.36
101.85,798.04
538.3,35.95
863.4,461.05
471.75,194.62
94.74,503.1
460.02,355.36
599.7,103.26
733.51,668.49
713.76,812.2
149.86,694.76
224.78,218.8
627.42,515.37
799.06,964.5
911.27,578.76
408.96,943.03
671.09,905.21
252.45,27.39
396.62,96.23
539.99,224.36
482.35,570.32
418.64,491.08
673.1,807.62
872.46,427.02
242.92,429.32
376.85,717.31
32.96,76.4
750.02,804.87
837.99,184.94
655.04,108.9
992.94,42.07
961,79.57
948.89,431.3
190.45,22.79
727.89,677.39
464.5,503.74
116.87,950.34
173.18,74.04
578.82,657.87
401.27,561.49
728.56,230.65
560.48,496.91
361.43,831
325.27,377.48
604.26,403.92
13.62,548.54
660.27,421.08
979.83,613.27
138.15,155.88
878.81,468.11
152.34,384.66
602.93,448.67
353.66,331.81
29.04,103.79
785.64,14.2
350.45,904.65
780.9,581.94
393.01,346.98
962.09,888.66
295.01,807.09
739.97,857.05
184.94,535.52
358.2,282.96
993.49,958.12
86.12,285.63
582.04,20.21
773.08,248.57
733.03,717.13
26.58,808.98
695.77,81.66
625.51,269.17
817.39,438.57
832.33,526.3
636.3,846.89
838.57,311.44
530.18,307.12
732.47,537.11
780.59,461.01
854.77,66.58
568.07,1.66
771.69,145.16
411.87,589.29
272.89,354.66
664.25,561.08
86.43,626.99
184.34,161.15
788.59,601.3
555.62,545.98
61.95,293.83
891.31,732.67
191.18,168.11
545.73,405.88
873.17,904.46
49.95,617.05
519.39,610.63
433.11,728.68
356.32,391.57
996.53,848.79
488.02,249.46
253.59,259.98
89.65,205
988.63,833.83
737.74,109.74
847.8,298.31
370.67,461.19
686.3,127.44
123.86,269.78
620.67,674.26
978.92,913.38
222.84,245.2
544.72,683.64
964.18,671.19
757.72,342.97
341.92,260.35
82.79,906.91
51.76,215.24
212.54,10.43
773.46,304.38
520.66,296.01
689.24,501.36
451.68,74.97
468.76,326.03
907.96,364.66
86.21,507.66
994.6,880.23
653.26,340.6
424.02,133.06
250.1,343.68
800.92,404.47
215.44,763.88
748.85,6.44
216.33,776.73
265.45,119.85
960.64,559.83
887.92,513.18
707.49,727.71
386.36,169.95
120.84,237.91
875.47,215.56
212.75,516.84
815.59,569.62
944.31,195.55
230.45,905
532.34,156.25
290.42,650.64
831.76,730.81
188.1,360.44
944.52,547.56
723.76,559.66
502.78,369.17
965.65,156.03
96.07,971.58
852.78,410.49
60.36,710.36
486.91,695.77
333.96,287.13
856.75,629.13
943.1,652.93
545.86,245.3
420,835.86
480.39,670.09
122.15,511.32
603.79,970.6
748.02,697.05
7.56,807.7
689.1,870.66
149.48,895.69
68.82,547.32
404.29,121.19
942.2,558.3
285.95,283.01
791.03,852.77
100.98,163.42
324.77,378.79
425.54,446.16
280.18,700.97
972.75,885.8
748.99,545.22
478.54,981.21
37.92,587.88
674.42,739.97
771.36,881.3
589.52,213.79
718.49,808.7
403.69,757.09
865.45,789.29
24.2,503.59
335.56,809.01
409.4,898.64
952.11,835.33
337.67,350.69
491.07,72.43
74.99,843.35
6.35,591.4
824.42,965.68
109.23,119.75
258.04,396.5
439.75,960.32
518.12,675.66
703.1,111.42
573.9,816.67
28.18,443.22
919.03,234.45
603.3,18.79
942.79,314.91
452.97,346.95
545.65,731.34
17.1,273.55
589.59,702.73
759.35,321.82
926.77,972.75
486.98,581.72
913.77,574.26
2.27,542.89
526.28,339.03
542.12,32.46
961.69,299.11
633.43,755.5
152.55,655.81
251.3,551.34
401.64,428.19
134.53,867.17
308.32,420.84
911.56,398.24
146.1,107.96
310.58,509.53
28.69,342.06
129.19,124.7
379.95,420.97
236.75,155.4
894.06,705.14
414.8,950.26
631.07,506.97
591.29,233.08
731.13,278.48
226.21,685.86
407.72,591.49
813.87,20.54
11.17,227.05
714.36,645
414.89,171.12
539.02,964.19
979.6,890.22
612.51,124.51
550.13,938.38
72.98,699.97
37.72,362.36
285.52,997.16
232.26,811.66
220.52,630.82
891.54,708.8
16.19,840.92
819.38,515.43
696.72,711.83
326.07,237.85
790.49,515.62
356.77,945
200.37,129.28
457.34,786.13
273.11,958.68
400.89,229.37
717.9,34.91
177.93,210.6
601.96,240.78
561.02,904.21
919.39,761.58
480.42,845.74
92.29,757.51
729.69,103.91
446.31,36.56
55.12,63.22
169.98,184.6
991.12,468.46
100.75,46.15
888,61.55
523.96,207.09
22.2,219.07
719.32,46.11
925.47,56.33
251.83,293.21
432.08,424.8
830.9,712.79
239.93,194.31
182.48,279.66
983.24,236.98
599.65,42.41
852.28,119.65
668.33,978.64
758.73,839.03
933.18,935.28
428.65,233.95
699.97,126.79
960.6,738.3
211.57,370.94
638.06,696.37
285.24,309.92
925.88,307.67
564.6,872.47
506.36,8.81
869.08,173.73
646.74,132.96
411.08,705.94
868.17,427.96
55.18,437.75
269.23,644.82
268.3,181.26
482.85,843.67
718.01,31.34
523.65,918.31
869.32,157.73
394.62,174.31
250.14,109.32
529.02,278.61
815.11,539.17
257.45,358.27
392.5,632.55
436.39,84.17
462.22,840.62
424.83,382.39
667.27,90.88
805.25,677.76
187.22,938.09
41.58,896.81
379.76,481.57
509.78,63.25
54.56,645.97
541.31,949.17
391.62,966.97
305.49,110.1
137.55,639.66
210.96,432.35
989.12,557.03
739.32,660.75
298.51,759.52
242.68,700.5
378.29,895.32
238.28,125.54
565.47,841.18
606.83,793.44
437.38,451.16
691.45,243.04
382.84,726.59
191.03,456.35
976.14,202.06
245.63,453.18
377.26,751.06
921.63,293.38
417.67,739.58
303.88,413.58
491.82,771.8
324.26,575.19
50.08,748.87
789.8,403.45
723.03,534.79
586.33,836.48
846.14,114.3
62.93,169.52
522.04,899.46
53.17,373.95
532.39,898.22
418.25,365.89
206.91,199.19
991.49,67.78
797.93,934.98
22.97,757.43
299.88,977.84
829.92,688.25
745.16,600
259.09,611.23
496.49,370.92
891.68,648.63
933.46,74.23
172.5,416.08
374.4,763.59
286.16,991.3
535.48,297.54
790.81,50.67
442.45,769.92
481.66,739.64
14.78,922.66
210.98,445.34
509.54,400.61
495.8,169.62
431.23,909.64
602.16,373.96
179.7,416.2
709.34,862.85
81.15,34.22
998.68,101.18
849.4,821.63
59.3,726.68
651.92,835.85
677.05,4.58
363.84,964.23
626.88,473
195.46,320.12
307.86,658.47
319.21,253.36
529.94,275.91
668.57,564.56
243.65,315.26
444.97,251.34
958.31,755.23
71.14,848.76
551.97,803.19
303.92,372.65
523.06,417.67
576.83,351.47
622.76,484.14
629.11,491.81
789.99,23.92
312.58,115.69
842.47,734.18
773.23,138.29
798.19,943.76
208.24,973.84
674.94,612.56
356.49,418.63
883.29,278.71
728.42,421.48
917.83,834
330.37,40.37
891.92,890.66
322.59,981.07
238.29,435.62
540.04,976.68
289.75,168.98
951.19,148.62
785.25,395.96
917.34,789.12
171.81,5.24
630.47,175.03
915.85,965.85
313.56,7.83
329.92,140.69
340.91,819.2
996.86,601.03
636.88,771.66
393.98,461.95
946.43,116.73
73.49,977.94
1.97,283.74
580.35,271.37
766.37,889.44
266.89,186.26
54.6,728.96
215.41,438.3
928.3,226.68
446.23,818.38
296.42,710.1
405.09,16.17
152.14,361.5
37.62,699.84
918.28,83.85
155.4,439.35
389.27,925.06
945.79,858.85
901.4,715.37
393.57,237.54
61.91,60.12
812.82,723.72
748.95,273.84
576.31,401.62
92.9,954.38
102.26,725.79
672.1,587.34
419.67,51.76
424.15,891.42
974.89,12.15
858.53,439.87
762.03,181.6
11.02,989.1
572.67,880.51
949.92,671.97
678.35,492.9
419.92,654.52
785.56,875.13
290.41,118.83
952.16,974.94
670.04,409.36
816.95,373.34
231.69,829.85
596.87,832.58
697.77,384.41
666.45,241.74
522.42,544.18
370.37,567.48
743.18,825.09
694.31,114.28
538.89,947.28
819.53,444.02
411,926.31
583.87,960.95
801.78,479.24
250.77,556.88
695.65,656.3
729.89,678.62
820.82,177.83
307.23,844.46
459.8,724.22
77.63,570.71
166.76,75.9
539.22,121.91
699.38,637.53
45.86,543.15
935.24,723.43
8.42,253.38
622.29,58.85
836.68,359.85
397.48,891.63
321.83,362
439.96,151.74
358,406.71
460.07,499.56
201.92,677.34
729.52,779.61
587.31,595
30.76,853.17
713.47,804.15
136.36,602.31
658.64,162.14
603.23,15.71
541.61,555.6
241.4,514.76
723.61,726.73
35.23,480.71
677.67,543.98
561.82,160.55
344.59,908.49
889.12,536.65
588.39,164.64
21.31,258.52
68.41,566.11
639.85,665.08
473.35,498.58
758.43,529.69
577.51,958.79
884.07,572.25
90.66,773.46
728.51,289.29
434.22,656.34
470.48,814.13
426.13,193.18
749.08,384.24
39.66,546.02
850.31,584.8
947.47,332.53
826.82,699.84
253.85,322.55
40.74,167.48
313.47,963.52
945.56,600.01
650.41,348.54
428.79,577.57
518.28,316.14
174.38,636.68
192.04,795.69
686.89,110.33
64.75,564.5
330.9,78.74
199.35,818.14
141.49,867.52
556.15,24.05
954.05,612.29
696.84,750.58
568.45,733.09
579.86,338.7
123.42,136.14
929.17,473.11
402.21,691.33
74.27,660.49
74.59,523.44
497.79,809.09
92.37,610.72
106.59,441.84
456.45,544.35
914.61,493.98
196.38,69.77
432.02,152.48
733.32,784.16
604.06,640.79
47.45,396.39
901.41,900.26
495.15,682.61
855,166.46
712.85,475.19
762.01,652.19
790.05,655.57
360.4,671.84
331.51,799.33
969.83,597.11
353.1,367.55
662.23,676.1
780.06,665.73
264.98,688.89
806.72,80.06
63.36,938.36
61.62,980.3
517.28,706.69
108.14,230.73
555.5,30.1
249.55,226.38
86.26,10.61
387.01,118.18
81.37,43.44
5.22,387.67
460.39,658.73
965.7,337.82
591.5,360.76
926.89,407.87
170.39,395.01
556.85,358.35
429.27,844.02
62.14,383.31
54.7,903.37
300.93,599.87
403.09,750.23
470.7,160.46
165.21,302.74
877.13,520.61
519.74,585.61
191.35,516.53
119.16,564.67
671.48,881.29
482.8,270.32
98.41,774.86
741.98,485.68
574.03,8.05
161.17,154.66
102.76,937.55
841.57,125.25
90.14,117.69
569.93,965.15
549.11,700.8
874.83,489.45
421.87,501.75
207.29,450.81
592.52,377.88
327.8,709.73
496.78,213.67
895.64,919.17
897.78,884.42
609.65,903.78
373.95,538.01
683.9,628.32
735.92,966.45
153.49,586.48
182.31,456.52
536.27,27.97
731.56,956.2
547.64,780.5
845.81,406.29
757.81,505.3
367.94,949.5
713.32,253.19
184.91,617.37
315.46,466.54
345.44,198.58
292.77,845.57
271.35,414.08
499.24,132.82
931.33,544.46
868.86,968.45
684.74,258.12
765.1,930.67
390.2,555.33
40.27,416.97
32.73,872.57
168.17,728.9
224.15,508.73
406.74,871.33
984.77,16.39
701.45,445.2
877.94,57.2
566.9,133.83
645.93,18.13
507.43,165.08
434.29,173.14
820.49,101.12
194.55,849.81
365.56,871.65
591.99,348.71
393.93,545.17
946.41,991.66
924.55,384.57
796.55,9.25
382.59,574.19
483.19,31.85
603.32,925.78
882.55,795.17
471.36,99.24
973.84,152.1
639.98,829.42
420.86,188.98
340.69,400.7
298.76,527.57
499.13,283.37
986.13,289.76
217.54,100.02
764.64,494.16
655.11,630.76
605.94,483.03
307.78,91.51
763.21,701.93
277.62,844.32
712.07,877.29
15.46,48.4
538.51,501.06
826.28,225.55
877.26,861.91
524.94,811.93
472.42,269.61
840.02,823.06
640.86,908.74
917.08,350.91
27.48,627.61
856.26,124.73
334.59,906.14
288.62,481.75
354.4,288.47
158.68,585.24
596.49,101.62
701.02,569.99
634.21,933.32
355.82,368.16
579.69,665.98
380.35,476.82
228.95,764.69
263.55,641.35
764.79,897.81
875.66,183.32
418.69,492.16
639.82,741.44
240.55,742.66
105,130.34
369.04,492.01
478.54,500.72
81.56,476.53
952.64,745.43
598.17,159.32
289.14,346.76
632.33,431.64
747.31,4.6
26.66,488.06
151.37,684.89
284.49,81.2
88.49,540.22
892.01,632.2
36.8,487.3
733.42,470.39
208.19,530.56
90.53,99.41
877.18,320.62
892.56,547.46
458.36,445.7
769.18,129.76
251.47,56.62
616.27,463.99
394.01,563.68
343.9,630.07
731.99,782.61
504.17,641.02
292.81,657.42
316.91,175.61
395.7,58.41
68.15,650.21
763.89,4.88
722.18,936.52
579.16,62.36
150.14,530
936.11,322.21
771.1,981.24
910.06,700.34
312.19,197.26
593.16,679.87
525.81,447.57
875.88,932.92
563.99,406.97
739.95,217.34
595.73,441.61
754.81,382.82
646.71,295.85
252.43,868.73
638.86,70.56
533.64,765.51
587.1,592.22
466.1,909.75
628.1,144.67
651.74,300.98
882.11,837.12
147.47,113.49
336.14,504
66.77,847.88
827.55,680.69
469.91,275.71
807.36,792.53
272.18,844.31
198.85,845.41
860.94,121.79
551.39,849.52
634.69,259.18
475.31,385.64
622.8,108.4
435.13,810.8
343.98,442.51
914.49,810.27
540.17,117.64
446.09,519.47
675.6,76.39
696.52,335.07
328.93,500.38
432.29,661.03
399.29,650.59
680.04,86.37
208.02,63.8
642.91,433.76
245.74,824.43
782.17,475.43
479.39,979.82
874.6,581.05
457.54,817.06
417.22,560.39
484.05,510.97
673.03,444.9
808.54,978.98
884.65,195.58
672.87,666.13
17.51,181.21
122.25,116.88
470.55,908.85
711.7,368.16
858.4,220.85
258.08,922.24
581.75,507.25
879.59,751.81
63.32,497.92
927.38,536.06
93.97,737.98
526.92,321.75
366.16,408.68
170.43,586.6
43.92,51.87
815.42,618.5
134.05,170.65
982.51,864.88
646.77,746.13
65.27,663.25
552.52,432.27
728.58,575.35
851.5,394.45
984.97,210.33
57.75,436.38
368.55,55.97
905.02,259.34
420.11,861.82
246.12,161.92
622.65,488.42
987.13,27.31
141.99,237.65
326.19,685.51
17.25,598.91
659.4,555.2
547.14,164.48
207.94,803.14
505.85,576.13
143.29,711.11
604.13,831.1
646.03,694.72
437.73,214.74
819.97,243.92
208.44,737.97
963.42,737
198.18,99.8
624.69,546.09
585.58,431.75
338.16,212.11
954.37,691.11
209.15,128.22
372.86,459.67
561.28,548.63
738.1,82.38
681,430.21
611.67,689.15
936.53,47.65
517.35,67.22
726.79,652.18
766.84,710.74
128.28,379.91
247.53,429.63
828.25,645.96
332.57,532.24
702.01,410.2
109.07,221.56
407.07,597.2
97.54,525.59
326.07,406.13
866.09,311.22
29.6,690.65
138.28,505.17
489.69,180.07
265.31,89.18
990.9,747.57
166.49,520.95
43.59,119.66
696.44,349.06
900.04,121.55
819.49,863.13
770.29,268.07
292.07,913.5
135.74,435.68
300.62,432.76
699.93,32.43
79.7,404.79
384.21,203.2
919.57,10.35
558.66,843.15
516.98,710.7
504.61,840.3
53.99,827.37
564.05,896.27
71.18,270.55
439.25,31.23
536.49,822.52
271.89,800.71
155.73,999.31
930.05,399.35
121.18,843.39
114.74,805.83
567.19,773.28
201.09,347.92
19.53,82.52
836.99,291.31
170.65,138.41
815.61,548.77
224.78,847.82
472.37,89.73
249.07,249.17
712.52,402.33
961.84,812.4
581.21,96.09
305.66,23.3
827.02,203.23
116.59,569.6
115.61,327.26
877.57,596.97
981.49,12.4
577.44,964.01
721.23,479.26
352.29,56.3
883.62,772.31
745.63,785.99
918.81,131.17
708.58,103.1
190.19,867.91
689.38,315.42
247.34,860.61
335.98,451.65
891.67,915.42
63.66,538.47
710.76,914.53
23.18,65.99
581.72,139.43
923.14,849.62
279.35,864.66
412.63,182.09
18.8,60.26
354.13,918.12
973.51,256.85
592.6,769.9
806.21,204.03
935.78,128.21
874.34,744.31
737.42,500.67
168.86,1.69
110.57,924.76
973.69,809.08
292.52,424.09
334.46,673.23
374.89,947.43
805.02,872.6
200.94,843.4
462.88,662.33
302.37,57.32
150.09,900.78
91.76,573.42
399.57,668.45
202.39,11.03
307.43,674.8
103.7,56.11
842.06,483.03
94.65,833.13
424.53,916.9
924,690.48
523.98,379.65
365.86,836.86
731.78,307
774.07,943.99
501.18,839.92
255.52,860.04
521.91,475.93
94,974.85
99.35,404.02
517.59,245.99
590.41,920.18
202.41,828.63
612.12,408.86
371.35,578.04
91.73,946.98
193.24,554.35
371.9,18.73
759.32,561.61
955.79,461.7
705.11,931.52
416.77,17.75
924.4,102.16
83.68,657.75
449.49,468.61
149.81,483.23
731.83,78.65
977.74,657.49
21.52,637.54
346.45,130.57
212.03,556.63
150.47,847.03
437.39,686.85
977.69,189.48
396.1,74.71
422.94,295.22
420.25,671.42
493.33,892.08
519.31,148.34
70.1,972.03
95.79,863.4
893.58,805.27
479.83,627.93
299.55,696.75
995.99,387.97
386.63,91.51
260.89,591.03
635.66,435.84
520.37,63.69
317.26,133.05
571.46,414.27
123.62,535.83
469.34,194.02
11.1,545.98
961.08,982.55
877.95,43.2
514.74,852.73
430.95,370.11
955.92,462.43
