a,b
905.42,913.56
760.05,982.75
155.58,567.61
244.23,99.36
110.08,919.67
289.34,896.41
588.37,173.76
401.79,151.98
360.83,860.77
741.97,483.39
355.49,921.14
90.17,387.22
715.16,212.1
916.04,731.05
417.69,775.67
402.33,697.77
114.11,587.9
235.15,507.04
646.45,879.44
192.71,213.38
433.99,524.01
266.36,89.2
422.75,949.66
215.4,697.53
36.11,953.27
828.29,200.94
482.69,102.8
210.25,798.2
236.61,493.21
721.01,71.04
342.92,219.4
375.93,538.15
46.22,521.12
196.72,39.34
594.57,625.5
310.99,128.85
448.7,83.55
226,889.32
618.93,427.19
660.98,335
6.37,568.1
290.49,459.65
409.48,80.75
842.25,614.99
123.12,275.22
802.97,449.11
142.28,455.83
157.9,105.72
664.46,72.2
544.69,714.41
85.57,430.31
689.69,191.98
495.62,808.46
830.12,175.21
986.83,273.57
443.01,624.5
320.01,178.56
638.57,909.31
104,166.07
430.19,907.2
30.62,614.31
547.72,692.07
106.27,826.69
634.82,447.3
128.62,547.72
281.07,227.34
489.15,264.35
215.52,842.53
86.31,315.53
100.41,455.16
662.46,455.01
585.59,31.13
967.3,694.25
666.38,599.81
54.93,274.95
621.81,335.45
586.34,597.06
72.58,994.65
184.43,9.82
457.57,184.46
637.06,542.27
781.98,381.72
693.83,772.03
360.1,483.85
23.35,570.62
38.31,391.35
627.27,980.55
689.4,613.41
793.3,905.48
221.17,313.16
339.7,616.76
242.57,508.19
41.89,965.8
381.71,666.22
330.58,111.54
13.79,558.13
711.72,341.69
647.52,579.73
840.76,759.93
200.35,69.9
749.93,679.56
30.63,417.59
843.42,958.3
691.81,742.37
14.18,918.13
329.21,643.58
722.02,726.26
586.34,703.27
74.25,993.22
425.84,659.66
538.64,346.96
104.95,234.66
534.39,557.14
786.66,923.47
875.52,846.39
937.44,203.31
466.19,710.59
610.84,14.51
297.03,249.96
411.67,839.04
436.72,245.51
858.65,957.97
641.51,12.07
777.61,23.49
135.86,764.63
438.18,298.41
593.29,657.54
959.97,464.86
438.9,654.66
339.63,539.36
608.28,527.48
940.29,319.82
979.19,759.45
683.76,975.83
561.7,372.37
876.71,793.43
81.42,892.25
238.58,623.68
795.57,603.43
361.14,531.72
422.76,48.49
369.62,485.38
318.17,48.8
749.05,674.21
815.19,337.32
257.18,787.33
235.14,235.85
332.58,234.68
571.65,715.97
915.64,720.63
534.57,268.78
829.33,504.48
276.79,444.39
203.27,280.52
901.3,396.45
641.44,855.03
995.6,948.72
541.99,625.48
604,153.61
764.47,491.86
327.12,944.13
83.96,671.74
553.92,767.1
17.79,688.13
868.22,827.73
397.98,814.16
951.79,635.52
230.58,559.63
991.75,75.04
648.45,871.22
700.96,717.22
371.5,610.03
416.37,251.92
662.85,358.18
336.27,277.66
836.29,150.43
893.75,189.46
41.56,745.86
101.71,819.28
392.42,814.24
775.66,390.56
862.76,286.47
500.62,813.71
166.4,762.86
467.39,317.56
30.33,684.41
733.05,395.54
96.1,689.04
792.49,776.13
523.17,754.9
949.01,141.82
355.55,90.68
216.82,846.52
891.4,254.23
839.02,247.7
885.34,234.63
170.75,741.37
886.49,950.73
183.98,455.75
90.51,790.01
316.44,338.6
111.72,521.43
917.83,651.84
454.56,302.42
423.9,349.13
86.65,738.99
360.46,499.9
179.94,475.29
756.56,248.27
651.2,627.45
574.23,9.67
509.62,195.52
449.05,471.26
647.46,962.85
562.09,386.74
228.57,980.9
314.45,882.01
640.67,511.83
760.54,711.39
984.01,994.07
630.92,31.63
285.21,410.52
814.76,400.43
872,412.27
122.9,177.22
834.18,241.61
392.25,57.51
408.13,118.63
857.2,395.78
505.23,417.83
412.05,604.8
961.64,448.02
748.27,352.55
296.43,629.62
873.08,833
940.89,74.88
812.06,483.63
245.44,14.36
787.01,195.78
728.2,298.27
3.14,184.09
602.54,550.86
883.07,593.89
665.43,289.72
39.3,334.96
137.21,177.89
960.79,398.69
246.97,763.44
829.59,408.4
555.59,58.84
814.36,632.01
510.17,710.43
138.69,908.13
435.93,959.37
803.9,515.29
406.69,992.3
165.23,282.03
669.07,643.08
812.54,804.27
93.47,526.46
499.68,301.63
710.81,741.52
2.02,791.98
255.77,915.25
344.85,685.78
410.89,416.69
959.86,83.24
626.77,787.42
647.49,427.09
388.58,547.88
508.11,677.68
338.14,61.42
744.07,793.66
906.52,5.14
288.48,764.09
566.6,990.08
883.42,703.79
643.32,124.39
534.28,880.84
144.13,665.4
141.67,728.45
137.58,369.64
646.18,93.23
561.54,954.75
303.81,814.42
29.02,588.72
362.1,713.28
254.76,453.35
23.61,34.51
671.62,485.32
905.9,746.08
237.62,298.16
144.39,871.79
931.04,559.13
731.9,119.34
400.15,407.48
432.2,926.16
768.58,654.19
657.13,987.97
499.79,564.01
250.79,668.5
656.12,438.56
683.18,241.5
952.47,904.83
483.43,998.25
195.02,374.62
506.1,868.05
386.15,860.81
515.36,295.53
117.86,300.77
129.6,883.52
985.18,802.9
821.66,301.69
409.07,715.62
64.92,332.43
986.04,563.87
437.42,206.93
132.81,458.89
523.23,1000.21
633.2,875.83
533.96,548.78
634.64,328.84
761.56,156.04
737.51,520.47
435.94,247.64
656.8,45.98
631.15,635
862.27,735.19
844.42,872.37
239.96,451.35
247.26,355.9
77.92,664.59
322.78,162.41
687.08,236.66
618.99,200.25
359.97,76.87
584.05,891.73
899.31,95.21
567.37,599.48
568.39,997.48
696.73,578.21
544.89,32.68
49.46,545.79
859.95,790.26
254.96,331.84
331.03,191.86
622.6,961.04
115.75,390.42
730.37,805.65
469.44,859.63
346.24,75.45
201.58,953.26
623.56,164.55
21.81,34.31
542.51,424.92
472.43,131.16
317.92,864.96
406.64,445.27
757.35,504.85
977.9,199.13
108.96,824.38
450.98,146.13
728.16,342.59
226.98,865.51
50.32,183.24
76.81,323.56
713.59,116.67
283.35,705.07
157.38,317.42
7.08,88.67
474.59,403.8
117.53,843.65
455.9,998.65
911,102.04
274.63,305.68
757.44,852.06
635.32,842.01
564.6,632.27
835.76,295.39
140.62,103.28
902.45,759.62
456.57,302.94
656.97,335.1
565.18,624.87
521.02,380.88
28.66,150.66
242.43,145.27
398.35,190.23
665.9,236.18
337.58,232.29
838.11,140.35
70.88,824.23
381.22,520.04
619.63,670.67
47.9,183.2
653.34,775.41
695.98,509.62
895.91,658.26
268.03,437.73
932.47,669.73
526.71,639.32
624.21,636.09
39.02,743.46
810.95,954.33
433.26,540.09
894.96,169.78
7.98,276.29
715.6,397.17
300.02,892.96
957.79,137.67
193.09,371.79
301.13,877.78
585.53,199.27
664.53,924.98
132.17,617.55
649.8,972.54
226.92,646.43
652.94,841.05
82.09,434.6
718.45,574.53
749.31,534.85
72.56,525.61
680.2,923.61
879.37,391.32
575.06,668.26
375.86,57.46
112.44,651.22
863.74,815.86
155.83,587.17
70.58,164.78
721.94,827.61
915.42,114.55
564.73,443.25
866.87,703.01
844.93,125.88
806.04,502.16
115.65,3
99.63,300.98
384.33,454.51
302.26,849.02
480.51,882.69
203.47,869.39
863.55,141.67
919.35,477.93
592.06,355.62
572.26,1000.93
736.9,79.97
192.45,771.38
458.08,293.76
935.51,730.73
575.85,871.6
769.03,190.64
281.49,332.56
489.16,564.38
546,557.61
958.18,147.51
413.5,266.92
636.98,796
407.35,90.1
602.37,963.65
63.35,413.7
771.19,710.7
13.21,50.34
278.69,1.07
950.99,242.26
683.12,175.21
882.66,612.67
211.09,752.94
923.4,2.44
341.07,412.2
595.9,829.69
543.03,468.52
866,316.33
972.45,37.2
626.41,358.93
871.38,910.38
578.19,115.58
405.67,254.94
765.43,171.47
388.49,216.69
602.63,165.47
909.51,219.05
289.9,790.73
336.23,966.92
518.78,486.97
363.55,981.77
980.33,552.37
201.33,481.03
979.38,603.44
63.45,271.29
176.86,101.83
727.8,665.63
393.15,735.4
128.52,784.06
829.16,114.74
400.16,294.76
555.63,764.58
244.4,418.99
203.5,114.71
772.71,45.71
467.72,859.25
420.14,160.45
202.31,319.87
63.67,987.84
169.81,974.02
281.13,410.86
221.79,72.67
436.24,157.08
554.98,833.17
252.44,575.66
969.47,406.54
32.57,805.94
415.86,455.3
261.97,824.33
346.81,61.04
7.93,590.34
951.89,579.99
511.73,918.17
417.4,447.58
421.64,33.04
11.97,441.86
556.61,509.64
378.2,895.52
132.33,536.14
866.03,387.16
763.03,352.39
75.67,650.89
299.43,705.77
573.32,398.07
448.72,722.55
439.6,212.97
565.41,359.99
627.39,258.13
695.09,716.21
646.35,882.45
676.94,487.33
134.63,419.24
542.64,266.06
383.68,384.22
261.99,352.02
84.19,963.68
945.93,575.03
632.2,287.28
328.09,335.38
643.52,915.61
553.26,444.48
23.16,236.74
114.73,719.17
733.61,272.5
653.06,212.56
454.32,990.5
551.37,940.34
682.79,799.14
531.51,998.8
230.98,85.31
427.38,451.28
667.12,391.24
147.68,277.38
433.72,250.9
498.89,919.91
546.48,581.3
681.17,254.21
443.68,126.92
17.46,883.04
725.43,341.32
419.49,866.62
473.61,385.11
986.69,963.41
861.98,367.5
480.18,37.45
56.14,482.49
491.22,632.79
648.96,557.28
418.66,307.3
154.14,500.31
684.87,801.96
475.45,434.6
959.36,876.92
613.77,463.26
710.26,444.92
321.69,666.78
257.96,166.09
747.61,306.89
483.97,96.97
918.29,498.35
102.19,464.33
725.96,522.95
381.98,797.5
464.17,999.73
496.32,29.33
962.02,249.56
777.11,935.54
223.5,453.28
563.34,667.75
230.84,238.86
567.59,860.28
20.86,681.59
464.59,633.45
524.28,241.23
220.63,435.8
328.18,502.34
445.56,265.35
6.23,934.8
606.69,752.64
767.87,334.16
617.04,203.94
932.16,401.41
274.56,620.99
467.81,622.95
927.93,797.11
422.35,182.76
353.88,417.3
604.61,112.22
767.95,197.7
455.66,349.97
543.97,548.73
997.71,937.68
370.12,671.6
455.53,834.09
715.59,296.58
231.32,966.35
579.2,287.56
125.13,797.54
856.04,45.53
446.15,801.95
234.53,986.31
991.42,14.14
214.72,391.06
918.42,649.02
177.95,500.55
110.66,341.97
136.81,729.37
788.61,914.37
439.35,831.64
891.1,219.49
693.66,93.55
915.46,310.25
8.61,975.08
759.86,648.96
97.73,196.17
823.67,789.56
209.57,826.73
456.54,68.31
762.25,855.14
384.4,64.27
935.78,407.8
494.87,646.52
123.97,31.64
665.74,628.05
710.17,916.64
940.59,544.61
379.93,826.5
872.33,593.07
919.93,592.36
318.33,670.65
45.05,957.66
450.18,305.99
207.8,814.05
584.06,411.88
779.55,299.8
919.48,140.05
448.47,830.65
274.09,175.35
603.53,614.14
648.58,339.21
227.06,233.22
931.94,336.79
683.17,442.29
164.49,874.13
249.31,230.59
623.63,871.65
328.13,260.57
312.1,78.59
777.79,868.67
627.48,798.08
533.43,970.73
738.54,730.59
672.11,343.02
319.13,310.83
353.04,566.3
51.02,299.43
247.34,531.05
930.55,903.57
130.61,102.1
317.86,822.8
963.93,659.96
597.04,778.47
922.73,380.83
353.49,971.3
690.17,181.98
596.53,234.71
514.23,518.76
170.43,350.25
267.18,994.59
207.17,146.71
1.13,348.51
539.86,400.22
15.09,371.05
967.1,6.71
596.48,247.61
968.53,475.77
671.99,79.22
539,924.9
639.85,44.02
594.54,953.08
340.73,19.91
10.14,238.03
940.99,373.25
904.17,793.31
321.35,856.95
742.26,825.98
63.63,148.47
242.05,349.89
444.48,703.34
934.23,98.22
357.26,52.62
686.56,582.65
575.79,897.3
405.7,875.58
824.97,872.7
187.32,358.47
952.15,82.63
940.56,148.24
945.44,496.82
906.47,977.08
410.83,855.91
676.47,196.49
914.23,990.8
971.38,930.58
479.32,81.04
562.14,694.53
143.85,697.51
389.56,638.1
281.69,751.98
552.25,993.5
766.87,817.53
411.05,146.88
605.74,857.19
57.87,922.97
371.5,974.78
792.2,839.18
922.21,134.99
670.93,262.83
583.14,936.64
50.73,12.82
628.4,259.5
924.89,127.99
718.42,535.68
541.12,868.83
359.38,463.42
781.52,434.87
836.36,7.92
685.2,834.67
970.86,411.6
24.48,243.45
633.66,447.56
375.88,904.39
410.64,191.63
539.15,59.95
216.24,595.09
176.51,885.71
676.46,436.69
318.86,409.99
671.95,761.97
469.05,548.5
275.99,186.31
423.75,413.21
314.51,158.97
139.43,479.94
103.85,532.48
897.1,638.17
687.49,607.36
260.88,668.99
171.32,175.56
660.71,51.78
680.56,457.84
985.65,161.44
567.7,207.66
807.39,631.19
581.08,883.09
266.93,905.68
22.96,734.24
825.9,321.26
778.54,809.24
443.69,610.12
739.02,282
474.56,597.68
495.68,726.71
381.57,475.4
240.5,545.32
443.79,215.03
440.66,823.81
507.6,978.94
568.38,61.2
278.95,235.59
515.68,42.66
970.51,708.03
481.13,407.7
578.15,94.33
116.69,467.1
152.53,999.26
257.71,739.66
820.64,251.35
669.01,970.7
528.44,581.92
182.3,372.3
307.92,83.58
655.54,709.55
765.92,165.31
887.78,896.97
338.28,85.69
834.15,94.11
166.84,235.7
500.29,310.87
251.13,115.49
116.38,586.02
993.57,202.37
278.11,593.61
415.67,976.25
706.08,36.63
121.57,308.66
194.14,598.17
933.98,736.63
50.99,606.61
34.59,200.36
679.99,665.15
634.53,596.36
469.77,805.61
746.28,388.77
326.28,122.07
666.64,781.1
690.09,268.23
178.4,885.1
232.82,79.97
500.52,255.79
666.05,258.27
796.05,322.95
141.97,217.86
832.35,423.34
845.57,663.54
280.78,578.39
325.01,399.89
265.41,97.95
740,663.96
482.19,335.3
950.85,912.55
906.98,678.45
238.14,219.41
196.68,935.64
26.92,825.72
33.1,109.01
108.71,493.23
345.18,588.52
956.36,952.19
294.24,557.54
539.93,14.16
516.83,561.68
930.8,774.45
915.69,53.72
799.72,760.84
812.7,545.7
466.06,968.7
379.18,361.8
804.3,401.95
226.78,395.04
491.95,696.46
312.2,824.78
288.3,396.56
134.71,263.23
407.31,211.76
516.03,186.89
91.15,649.1
476.54,987.1
451.48,186.69
888.82,753.74
474.69,85.09
204.84,9.54
734.17,587.51
742.18,541.59
152.84,483.15
958.22,670.5
98.06,796.14
435.8,423.53
846.43,915.97
840.78,83.02
107.65,761.69
18.68,653.2
578.78,595.99
266.9,248.19
752.13,296.53
644.19,345.8
9.69,132.41
234.88,383.82
960.22,536.27
48.26,728.51
29.11,226.54
495.89,383.97
373.28,706.57
306.61,855.27
742.16,212.28
976.19,804.08
461.25,983.89
610.2,960.75
301.28,486.63
683.17,374.63
613.63,453.77
571.71,388.28
290.67,594.93
420.04,903.48
375.02,827.21
303.63,318.14
592.77,101.59
555.23,563.44
342.87,752.89
375.04,550.69
232.51,143.23
307.89,311.3
228.57,72.89
871.41,623.54
87.64,780.88
170.52,899.86
999.11,13.21
699.47,149.99
676.13,219.68
709,799.56
625.05,418.02
547.93,503.68
705.04,359.88
643,23.14
599.28,127.59
3.66,136.06
417.84,282.11
838.74,146.33
136.59,505
892.12,827.34
788.84,837.12
291.84,793.03
596.32,776.52
177.74,431.4
100.3,352.1
893.29,616.98
580.43,846.72
395.94,374.34
493.16,412.42
249.6,35.95
114.43,334.24
877.13,338.95
770.84,235.79
339.1,470.86
769.05,656.69
646.7,575.38
927.71,858.74
696.8,771.69
627.66,260.59
898.54,600.04
987.72,792.13
523.1,428.05
872.9,895.52
285.08,784.31
847.76,882.95
359.28,645.18
985.08,307.2
863.46,179.73
20.37,508.65
336.98,332.74
984.07,718.51
419.65,256.58
806.67,678.4
149.91,53.47
157.09,160.37
617.05,267.42
164.75,591.25
818.5,710.99
923.71,972.52
389.32,273.25
996.46,829.96
158.55,589.46
98.33,849.96
218.58,556.61
162.87,972.15
400.8,693.84
696.1,350.68
544.19,363.81
526.69,216.33
220.15,943.94
461.66,34.03
215.28,328.87
340.82,264.61
322.45,506.94
84.89,25.2
503.59,97.96
605.41,225.48
684.78,424.49
859.18,90.6
811.83,131.09
410.1,562.24
400.8,881.08
55.39,207.73
565.33,270.23
799.35,613.67
41.89,333.24
543.03,310.67
859.37,516.96
309.64,992.8
72.39,819.36
770.47,270.6
932.79,541.37
940,585.83
763.83,567.73
704.64,848.27
257.25,849.31
33.22,945.38
590.84,881.83
605.76,587.11
613.57,927.49
1000.96,88.22
727.09,706.81
230.91,393.86
557.7,733.31
982.87,840.53
931.68,410.81
681.26,745.79
868.37,334.79
772.69,277.71
947.87,362.13
837.11,774.81
984.73,847.17
779.21,660.9
851.1,356.72
298.38,365.88
729.33,502.89
608.67,959.81
167.34,230.55
259.17,56.37
213.95,533.86
492.24,201.31
809.43,588.06
784.68,716.21
260.42,848.29
703.08,374.18
111.6,620.39
518.89,478.41
184.33,167.24
407.15,598.14
191.23,923.66
925.7,828.63
365.07,999.69
172.78,312.65
417.18,852.82
341.42,723.81
469.48,832.66
38.46,178.73
918.5,459.39
451.3,29.7
87.72,122.07
987.08,560.18
429.92,760.18
122.34,588.65
972.63,3.89
392.34,650.25
996.64,993.26
500.1,705.94
435.82,439.83
481.1,420.5
344.5,866.04
528.24,312.11
620.33,529.93
521.24,841.59
285.17,513.03
553.46,856.7
741.05,344.47
402.73,155.74
44.52,237.37
846.22,63.41
421.02,18.76
392.72,665.48
778.86,318.53
605.34,160.02
361.13,663.57
793.07,728.69
105.22,299.76
461.61,730.9
323.5,926.89
308.78,548.69
348.05,7.57
867.36,454.67
827.46,546.28
975.52,610.66
103.19,442.2
301.19,691.58
66.06,606.25
425.63,103.08
666.69,461.45
968.27,136.19
129.15,224.44
226.37,856.32
854.69,257.97
956.59,625.49
494.16,527.03
563.69,653.1
767.79,409.45
84.6,526.13
200.78,641.43
812.46,959.77
325.01,739.38
477.46,744.66
467.64,434.25
796.36,588.44
524.37,351.23
811.53,249.19
571.27,577.69
490.01,443.76
676.64,723.35
249.71,153.04
986.48,976.24
92.4,601.31
965.91,372.55
749.52,576.66
247.83,844.02
37.93,316.98
446.24,149.96
812.84,855.16
748.87,898.12
329.77,192.69
385.36,476.96
519.68,987.53
969.64,262.38
9.09,905.67
156.87,381.11
775.91,321.61
615.06,948.89
800.34,672.64
309.56,810.88
314.86,909.94
963.75,598.73
99.9,933.36
70.75,860.88
771.85,703.24
526.97,821.05
946.68,543.63
898.21,603.82
891.58,790.79
250.37,702.12
816.21,508.59
204.62,143.13
887.49,479.86
779.71,839.72
475.05,401.93
592.92,679.48
146.84,388.43
739.14,316.18
710.2,237.26
186.51,897.32
671.59,833.61
426.06,609.68
475.79,525.43
100.75,208.07
868.61,783.61
173.63,665.9
220.02,315.11
884.15,971.51
199.91,455.67
926.95,364.08
828.45,317.49
11.75,162.63
789.04,52.53
285.13,341.98
260.87,838.71
249.89,76.61
130.54,879.67
121.88,49.93
557.09,267.35
140.82,126.37
63.14,99.77
252.92,906.06
907.04,210.19
637.52,308.31
745.74,851.64
166.34,605.39
742.68,864.31
370.26,126.5
356.05,840.51
661.75,291.06
78.14,559.9
179.21,231.52
444.75,151.24
38.52,219.79
174.81,963.52
269.08,562.83
130.39,141.23
33.18,66.51
365.69,177.35
915.93,948.38
28.21,123.87
706.45,730.35
650.1,37.33
810.21,797.56
263.62,446.39
371.98,488.18
88.35,161.68
279.03,19.37
474.95,842.09
582.11,648.06
408.41,527.01
566.04,313.98
466.62,581.14
497.57,415.82
214.6,136.52
772.81,584.41
355.72,749.43
473.89,416.74
852.24,466.37
298.99,398.53
845.62,794.45
390.68,208.23
271.31,936.01
63.65,358.05
391.29,26.38
284.75,141.12
525,344.91
674.28,854.81
955.33,531.24
549.73,665.01
397.18,279.47
14.56,978.72
231.45,825.51
309.82,165.05
300.8,185.78
440.19,183.31
881.38,196.17
961.61,30.77
825.9,201.91
350.43,905.16
506.25,418.11
615.43,322.57
763.69,112.39
861.64,260.65
311.91,22.76
192.4,607.49
822.05,411.55
789.4,836.77
627.86,60.7
768.61,156.31
168.68,265.29
739.52,676.52
751.5,804.2
559.21,128.47
369.76,926.02
613.3,117.33
365.07,113.45
589.27,581.78
600.98,246.34
742.95,763.06
676.42,336.64
577.2,709.91
478.47,609.86
331.11,459.6
955.56,997.17
504.62,736.92
860.49,856.03
347.11,289.95
911.4,555.17
817.42,362.05
461.27,797.59
299.26,580.33
159.5,405.89
632.69,144.24
145.96,234.58
792.24,903.28
789.93,240.52
296.18,180.8
283.27,317.38
355.37,695.68
966.16,350.76
431.87,152.85
513.2,868.8
699.69,542.75
563.71,598.21
240.03,825.34
332.06,263.7
154.89,383.27
782.18,881.68
854.93,278.16
96.34,23.04
65.62,611.63
678.41,376.38
998.99,538.09
646.31,395
832.93,157.14
466.66,145.58
137.36,520.11
191.38,416.67
715.92,228.77
6.51,423.56
210.68,835.01
243.37,982.16
651.13,148.35
573.03,414.83
135.64,927.46
595.25,913.16
47.1,502.77
912.04,488.6
273.15,181.01
754.32,910.37
900.95,651.31
941.85,134.55
812.68,42.78
349.24,135.31
863.79,538.84
900.72,371.82
884.13,593.16
515.05,73.14
989.96,673.18
913.86,497.13
936.03,693.83
904.81,866.97
57.3,315.78
204.14,395.88
351.43,893.63
245.43,151.45
545.88,264.96
358.53,36.13
773.61,351.7
132.8,978.64
832.75,930.36
983.54,66.37
735.14,817.77
964.36,155.07
977.04,30.48
714.85,936.04
184.79,67.5
526.35,992.39
833.91,115.8
843.6,247.97
193.47,536.63
694.27,439.2
284.35,747.08
520.47,638.11
375.42,531.64
217.77,823.12
765.91,120.86
609.29,320.27
673.74,828.11
778.86,314.4
5.12,842.21
50.83,485.62
652.2,346.83
262.84,142.06
794.52,591.4
890.94,828.05
80.14,293.19
588.4,465.9
66.48,160.27
796.73,837.89
589.5,598.49
848.12,450.83
470,477.86
902.74,316.44
28.54,684.85
253.51,629.98
58.18,256.04
67.18,74.99
753.64,396.16
464.62,494
261.32,769.32
98.53,593.23
722.27,673.26
728.21,982.67
295.97,221.3
107.33,543.69
32.65,96.26
219.24,513.7
609.75,753.71
865.9,2.11
386.75,804.75
3.88,60.89
614.64,480.59
983.45,927.3
688.91,92.2
95.7,382.22
694.98,174.93
516.1,483.66
224.12,835.27
43.89,77.27
768.07,934.71
613.58,516.81
563.51,283.72
526.23,554.75
668.3,114.54
719,332.42
53.57,971.81
518.07,507.15
915.19,963.48
655.82,946.87
189.71,762.2
444.84,344.56
731.13,827.35
665.62,648.3
523.57,160.38
141.11,837.14
82.11,88.37
219.38,694.82
260.11,692.39
620.39,892.35
632.78,714.88
606.47,464.79
648.85,982.89
578.15,265.58
417.38,570.6
289.54,592.07
185.73,965.46
897.17,883.44
901.08,394.48
314.44,168.05
109.07,404.52
558.52,234.37
225.54,156.95
667.82,15.97
557.21,764.76
27.41,29.3
958.28,111.06
865.35,789.76
899.55,210.23
548.31,428.27
994.01,675.74
705.74,957.58
28.73,423.28
484.56,340.74
164.72,107.62
846.96,289.89
922.85,873.87
484.44,772.1
104.19,52.45
1000.38,264.61
560.44,987.32
546.16,893.91
506.63,621
714.26,583.83
672.58,811.41
240.47,57.03
392.97,434.94
719.38,541.32
102.4,108.8
854.14,957.14
821.01,150.8
316.52,159.56
913.23,733.89
434.3,129.58
652.18,170.2
475.96,685.45
643.39,948.99
12.43,106.33
812.92,168.63
460.43,930.94
830.32,607.55
633.8,114.89
612.24,891.86
603.04,539.23
225.27,367.01
78.76,642.29
163.76,188.65
502.43,3.89
277.95,268.55
363.27,207.26
583.01,361.84
652.99,569.52
648.82,958.21
155.37,945.41
101.75,159.69
796.23,615.55
748.15,261.74
158.25,801.91
636.7,530.76
226.53,248.19
105.16,406.92
400.22,61.12
948.89,928.23
434.22,326.89
381.15,235.23
978.26,499.18
458.71,720.74
462.21,261.75
607.55,480.84
541.42,860.48
445.52,529.09
317.54,573.59
349.75,693.46
370.17,288.24
45.6,699.37
859.95,832.65
384.11,839.63
316.44,742.4
890.47,491.71
342.32,43.66
889.25,987.21
380.69,195.44
891.92,941.54
123.8,291.73
550.84,201.53
950.47,413.74
716.14,945.52
571.5,375.31
688.41,527.12
944.95,635.85
221.76,56.35
811.51,984.47
560.82,559.86
780.19,95.62
775.1,752.94
106.2,701.95
11.51,792.16
232.01,324.64
285.32,41.55
788.45,422.73
712.32,687.87
2.95,382
926.99,123.69
153.42,655.38
20.26,97.97
624.72,283.27
992.38,86.23
885.51,311.83
645.35,725.14
638.29,671.57
498.16,848.88
967.51,93.21
978.39,497.86
289.67,540.46
277.97,534.83
322.83,386.15
566.96,693.94
981.57,530.57
421.07,115.69
661.36,704.08
702.6,957.52
378.98,345.78
795.39,811.49
116.88,919.44
548.24,429.52
358.09,291.29
516.24,301.16
347.53,976.01
58.95,937.19
514.48,86.33
656.69,77.51
104.42,132.29
908.03,719.13
414.54,755.1
818.03,356.31
129.82,818.03
139.6,586.93
548.87,232.35
169.78,12.64
780.94,142.07
629.77,921.04
661.64,258.97
882.11,886.01
264.08,446.86
266.05,559.37
819.08,76.91
759.57,653.6
962.82,789.67
653.87,675.95
967.17,808.02
338.94,351.66
57.1,374.26
734.11,836.61
235.22,966.34
708.01,112.28
443.63,559.69
261.08,300.83
695.74,16.67
646.46,60.37
256.59,143.21
603.9,850.78
991.53,16.12
882.19,24.9
75.93,845.7
913.01,656.37
744.35,854.62
933.27,414.69
193.2,224.73
500.55,525.27
772.73,479.16
90.37,127.79
348.38,599.76
429.69,314.88
97.17,681.05
342.05,328.23
260.09,906.13
284.22,836.01
764.41,991.2
42.17,87.82
496.45,709.58
440.72,454.15
864.65,732.76
566.99,257.56
433.7,541.38
47.33,313.47
272.45,112.94
154.84,410.52
707.79,485.84
257.31,236.84
978.43,383.6
925.38,305.68
148.54,419.29
845.39,770.21
772.1,993.04
629.85,351.25
192.55,559.15
900.43,508.15
384.34,237.98
514.29,414.88
48.86,148.71
323.03,480.2
632.95,670.68
631.45,459.03
845.62,371.66
670.08,990.12
230.89,528.1
182.83,331.38
610.67,228.89
606.92,273.87
738.57,84.04
964.28,113.21
450.85,307.36
916.35,986.57
234.16,283.11
779.17,504.47
516.62,822.51
180.07,428.55
197.1,20.84
477.28,796.95
695.49,807.58
739.39,451.53
29.82,331.55
876.63,596.15
150.27,78.99
750.97,855.01
569.77,354.01
996.07,535.15
258.05,486.69
756,698.32
394.6,961.6
514.2,698.43
522.53,650.55
917.31,963.95
127.59,241.44
471.59,285.65
877.44,760.09
107.32,383.71
566.13,954.21
555.33,196.28
307.08,576.51
474.46,392.62
466.94,634.49
722.41,187.86
196.32,968.14
444.92,975.79
770.78,115.33
224.22,162.08
215.56,243.73
944.66,831.27
381.95,105.15
376.19,970.7
316.07,875.36
390.31,681.38
330.24,758.07
318.13,847.91
862.59,452.91
611.19,686.17
302.25,510.42
305.77,118.97
524.43,694.15
750.95,293.13
383.98,795.26
435.19,281.4
965.59,207.71
139.33,692.1
857.64,875.19
698.47,447
313.71,348.33
245.85,692.49
322.56,496.96
722.8,278.93
322.94,814.53
915.33,274.46
970.7,440.72
148.78,59.07
811.82,335.2
874.58,690.84
838.12,452.29
774.21,529.8
330.28,572.13
415.19,899.65
944.63,125.74
798.68,376.39
95.79,348.2
53.11,267
638.2,838.66
918.85,495.75
407.94,334.31
104.15,376.51
686.04,652.74
687,550.5
986.13,739.76
873.25,867.57
672.16,817.75
117.23,876.62
687.5,196.6
411.15,536.66
48.46,712.5
51.77,743.67
700.43,382.64
751.35,826.7
891.34,106.29
825.83,575.79
310.75,726.32
277.47,748.39
239.07,466.01
43.78,64.02
890.09,155.85
208.56,408.29
982.96,862.42
559.26,81
878.34,474.64
336.9,661.85
775.1,37.49
103.2,656.72
878.66,258.78
905.71,863.79
560.82,542.38
100.21,627.81
104.69,249.19
142.97,740.97
242.92,533.88
593.76,282.45
997.56,195.19
153.64,626.39
162.01,345.98
632.05,192.06
863.88,71.9
191.99,841.96
412.37,432.94
434.46,691.76
469.57,773.09
50.43,836.64
192.06,904.04
318.01,177.79
788.49,507.57
291.25,552.86
592.58,913.2
600.96,622.54
75.43,504.14
153.41,281.86
580.92,422.06
